プロット タイトル: site09_spot003_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922260, SEN S/N: 20922260)",カプラー取り外し (LGR S/N: 20922260),カプラー取り付け (LGR S/N: 20922260),ホスト接続 (LGR S/N: 20922260),停止済み (LGR S/N: 20922260),ファイルの終わり (LGR S/N: 20922260)
3511,06/06/23 03:00:00 午後,27.949,,,,,
3512,06/06/23 04:00:00 午後,27.998,,,,,
3513,06/06/23 05:00:00 午後,27.998,,,,,
3514,06/06/23 06:00:00 午後,27.924,,,,,
3515,06/06/23 07:00:00 午後,27.875,,,,,
3516,06/06/23 08:00:00 午後,27.85,,,,,
3517,06/06/23 09:00:00 午後,27.85,,,,,
3518,06/06/23 10:00:00 午後,27.825,,,,,
3519,06/06/23 11:00:00 午後,27.801,,,,,
3520,06/07/23 12:00:00 午前,27.801,,,,,
3521,06/07/23 01:00:00 午前,27.801,,,,,
3522,06/07/23 02:00:00 午前,27.801,,,,,
3523,06/07/23 03:00:00 午前,27.801,,,,,
3524,06/07/23 04:00:00 午前,27.801,,,,,
3525,06/07/23 05:00:00 午前,27.801,,,,,
3526,06/07/23 06:00:00 午前,27.801,,,,,
3527,06/07/23 07:00:00 午前,27.825,,,,,
3528,06/07/23 08:00:00 午前,27.801,,,,,
3529,06/07/23 09:00:00 午前,27.801,,,,,
3530,06/07/23 10:00:00 午前,27.801,,,,,
3531,06/07/23 11:00:00 午前,27.801,,,,,
3532,06/07/23 12:00:00 午後,27.85,,,,,
3533,06/07/23 01:00:00 午後,27.85,,,,,
3534,06/07/23 02:00:00 午後,27.924,,,,,
3535,06/07/23 03:00:00 午後,28.122,,,,,
3536,06/07/23 04:00:00 午後,28.245,,,,,
3537,06/07/23 05:00:00 午後,28.221,,,,,
3538,06/07/23 06:00:00 午後,28.171,,,,,
3539,06/07/23 07:00:00 午後,28.122,,,,,
3540,06/07/23 08:00:00 午後,28.097,,,,,
3541,06/07/23 09:00:00 午後,28.072,,,,,
3542,06/07/23 10:00:00 午後,28.072,,,,,
3543,06/07/23 11:00:00 午後,28.048,,,,,
3544,06/08/23 12:00:00 午前,27.998,,,,,
3545,06/08/23 01:00:00 午前,27.998,,,,,
3546,06/08/23 02:00:00 午前,28.023,,,,,
3547,06/08/23 03:00:00 午前,27.998,,,,,
3548,06/08/23 04:00:00 午前,28.147,,,,,
3549,06/08/23 05:00:00 午前,28.171,,,,,
3550,06/08/23 06:00:00 午前,28.171,,,,,
3551,06/08/23 07:00:00 午前,28.122,,,,,
3552,06/08/23 08:00:00 午前,28.097,,,,,
3553,06/08/23 09:00:00 午前,28.171,,,,,
3554,06/08/23 10:00:00 午前,28.147,,,,,
3555,06/08/23 11:00:00 午前,28.122,,,,,
3556,06/08/23 12:00:00 午後,28.171,,,,,
3557,06/08/23 01:00:00 午後,28.171,,,,,
3558,06/08/23 02:00:00 午後,28.221,,,,,
3559,06/08/23 03:00:00 午後,28.196,,,,,
3560,06/08/23 04:00:00 午後,28.221,,,,,
3561,06/08/23 05:00:00 午後,28.27,,,,,
3562,06/08/23 06:00:00 午後,28.32,,,,,
3563,06/08/23 07:00:00 午後,28.27,,,,,
3564,06/08/23 08:00:00 午後,28.171,,,,,
3565,06/08/23 09:00:00 午後,28.097,,,,,
3566,06/08/23 10:00:00 午後,28.023,,,,,
3567,06/08/23 11:00:00 午後,27.949,,,,,
3568,06/09/23 12:00:00 午前,27.924,,,,,
3569,06/09/23 01:00:00 午前,27.924,,,,,
3570,06/09/23 02:00:00 午前,27.924,,,,,
3571,06/09/23 03:00:00 午前,27.875,,,,,
3572,06/09/23 04:00:00 午前,27.875,,,,,
3573,06/09/23 05:00:00 午前,27.85,,,,,
3574,06/09/23 06:00:00 午前,27.801,,,,,
3575,06/09/23 07:00:00 午前,27.776,,,,,
3576,06/09/23 08:00:00 午前,27.751,,,,,
3577,06/09/23 09:00:00 午前,27.751,,,,,
3578,06/09/23 10:00:00 午前,27.751,,,,,
3579,06/09/23 11:00:00 午前,27.776,,,,,
3580,06/09/23 12:00:00 午後,27.85,,,,,
3581,06/09/23 01:00:00 午後,27.949,,,,,
3582,06/09/23 02:00:00 午後,28.122,,,,,
3583,06/09/23 03:00:00 午後,28.147,,,,,
3584,06/09/23 04:00:00 午後,28.147,,,,,
3585,06/09/23 05:00:00 午後,28.196,,,,,
3586,06/09/23 06:00:00 午後,28.221,,,,,
3587,06/09/23 07:00:00 午後,28.245,,,,,
3588,06/09/23 08:00:00 午後,28.196,,,,,
3589,06/09/23 09:00:00 午後,28.196,,,,,
3590,06/09/23 10:00:00 午後,28.122,,,,,
3591,06/09/23 11:00:00 午後,28.072,,,,,
3592,06/10/23 12:00:00 午前,28.048,,,,,
3593,06/10/23 01:00:00 午前,28.048,,,,,
3594,06/10/23 02:00:00 午前,28.023,,,,,
3595,06/10/23 03:00:00 午前,27.924,,,,,
3596,06/10/23 04:00:00 午前,28.023,,,,,
3597,06/10/23 05:00:00 午前,27.751,,,,,
3598,06/10/23 06:00:00 午前,27.604,,,,,
3599,06/10/23 07:00:00 午前,27.333,,,,,
3600,06/10/23 08:00:00 午前,26.989,,,,,
3601,06/10/23 09:00:00 午前,27.751,,,,,
3602,06/10/23 10:00:00 午前,28.023,,,,,
3603,06/10/23 11:00:00 午前,27.924,,,,,
3604,06/10/23 12:00:00 午後,27.949,,,,,
3605,06/10/23 01:00:00 午後,27.924,,,,,
3606,06/10/23 02:00:00 午後,27.998,,,,,
3607,06/10/23 03:00:00 午後,27.998,,,,,
3608,06/10/23 04:00:00 午後,28.023,,,,,
3609,06/10/23 05:00:00 午後,27.998,,,,,
3610,06/10/23 06:00:00 午後,28.023,,,,,
3611,06/10/23 07:00:00 午後,28.122,,,,,
3612,06/10/23 08:00:00 午後,28.023,,,,,
3613,06/10/23 09:00:00 午後,28.048,,,,,
3614,06/10/23 10:00:00 午後,28.221,,,,,
3615,06/10/23 11:00:00 午後,28.27,,,,,
3616,06/11/23 12:00:00 午前,28.27,,,,,
3617,06/11/23 01:00:00 午前,27.407,,,,,
3618,06/11/23 02:00:00 午前,26.842,,,,,
3619,06/11/23 03:00:00 午前,27.801,,,,,
3620,06/11/23 04:00:00 午前,27.579,,,,,
3621,06/11/23 05:00:00 午前,27.161,,,,,
3622,06/11/23 06:00:00 午前,27.186,,,,,
3623,06/11/23 07:00:00 午前,27.333,,,,,
3624,06/11/23 08:00:00 午前,26.965,,,,,
3625,06/11/23 09:00:00 午前,27.924,,,,,
3626,06/11/23 10:00:00 午前,28.097,,,,,
3627,06/11/23 11:00:00 午前,27.899,,,,,
3628,06/11/23 12:00:00 午後,28.147,,,,,
3629,06/11/23 01:00:00 午後,27.974,,,,,
3630,06/11/23 02:00:00 午後,28.245,,,,,
3631,06/11/23 03:00:00 午後,28.245,,,,,
3632,06/11/23 04:00:00 午後,28.221,,,,,
3633,06/11/23 05:00:00 午後,28.097,,,,,
3634,06/11/23 06:00:00 午後,27.431,,,,,
3635,06/11/23 07:00:00 午後,27.382,,,,,
3636,06/11/23 08:00:00 午後,27.186,,,,,
3637,06/11/23 09:00:00 午後,27.063,,,,,
3638,06/11/23 10:00:00 午後,26.989,,,,,
3639,06/11/23 11:00:00 午後,27.456,,,,,
3640,06/12/23 12:00:00 午前,27.21,,,,,
3641,06/12/23 01:00:00 午前,27.554,,,,,
3642,06/12/23 02:00:00 午前,28.023,,,,,
3643,06/12/23 03:00:00 午前,27.85,,,,,
3644,06/12/23 04:00:00 午前,27.949,,,,,
3645,06/12/23 05:00:00 午前,27.702,,,,,
3646,06/12/23 06:00:00 午前,27.604,,,,,
3647,06/12/23 07:00:00 午前,27.776,,,,,
3648,06/12/23 08:00:00 午前,28.072,,,,,
3649,06/12/23 09:00:00 午前,27.579,,,,,
3650,06/12/23 10:00:00 午前,27.235,,,,,
3651,06/12/23 11:00:00 午前,27.136,,,,,
3652,06/12/23 12:00:00 午後,28.048,,,,,
3653,06/12/23 01:00:00 午後,28.122,,,,,
3654,06/12/23 02:00:00 午後,27.998,,,,,
3655,06/12/23 03:00:00 午後,27.259,,,,,
3656,06/12/23 04:00:00 午後,26.867,,,,,
3657,06/12/23 05:00:00 午後,27.087,,,,,
3658,06/12/23 06:00:00 午後,27.136,,,,,
3659,06/12/23 07:00:00 午後,27.161,,,,,
3660,06/12/23 08:00:00 午後,27.112,,,,,
3661,06/12/23 09:00:00 午後,26.891,,,,,
3662,06/12/23 10:00:00 午後,26.867,,,,,
3663,06/12/23 11:00:00 午後,26.671,,,,,
3664,06/13/23 12:00:00 午前,27.161,,,,,
3665,06/13/23 01:00:00 午前,27.235,,,,,
3666,06/13/23 02:00:00 午前,27.481,,,,,
3667,06/13/23 03:00:00 午前,27.554,,,,,
3668,06/13/23 04:00:00 午前,27.579,,,,,
3669,06/13/23 05:00:00 午前,27.628,,,,,
3670,06/13/23 06:00:00 午前,27.653,,,,,
3671,06/13/23 07:00:00 午前,27.628,,,,,
3672,06/13/23 08:00:00 午前,27.628,,,,,
3673,06/13/23 09:00:00 午前,27.628,,,,,
3674,06/13/23 10:00:00 午前,27.628,,,,,
3675,06/13/23 11:00:00 午前,27.628,,,,,
3676,06/13/23 12:00:00 午後,27.653,,,,,
3677,06/13/23 01:00:00 午後,27.628,,,,,
3678,06/13/23 02:00:00 午後,27.628,,,,,
3679,06/13/23 03:00:00 午後,27.604,,,,,
3680,06/13/23 04:00:00 午後,27.628,,,,,
3681,06/13/23 05:00:00 午後,27.677,,,,,
3682,06/13/23 06:00:00 午後,27.677,,,,,
3683,06/13/23 07:00:00 午後,27.677,,,,,
3684,06/13/23 08:00:00 午後,27.628,,,,,
3685,06/13/23 09:00:00 午後,27.604,,,,,
3686,06/13/23 10:00:00 午後,27.579,,,,,
3687,06/13/23 11:00:00 午後,27.579,,,,,
3688,06/14/23 12:00:00 午前,27.554,,,,,
3689,06/14/23 01:00:00 午前,27.554,,,,,
3690,06/14/23 02:00:00 午前,27.456,,,,,
3691,06/14/23 03:00:00 午前,27.505,,,,,
3692,06/14/23 04:00:00 午前,27.456,,,,,
3693,06/14/23 05:00:00 午前,27.382,,,,,
3694,06/14/23 06:00:00 午前,27.382,,,,,
3695,06/14/23 07:00:00 午前,27.407,,,,,
3696,06/14/23 08:00:00 午前,27.407,,,,,
3697,06/14/23 09:00:00 午前,27.407,,,,,
3698,06/14/23 10:00:00 午前,27.431,,,,,
3699,06/14/23 11:00:00 午前,27.431,,,,,
3700,06/14/23 12:00:00 午後,27.431,,,,,
3701,06/14/23 01:00:00 午後,27.456,,,,,
3702,06/14/23 02:00:00 午後,27.456,,,,,
3703,06/14/23 03:00:00 午後,27.456,,,,,
3704,06/14/23 04:00:00 午後,27.456,,,,,
3705,06/14/23 05:00:00 午後,27.456,,,,,
3706,06/14/23 06:00:00 午後,27.431,,,,,
3707,06/14/23 07:00:00 午後,27.431,,,,,
3708,06/14/23 08:00:00 午後,27.407,,,,,
3709,06/14/23 09:00:00 午後,27.382,,,,,
3710,06/14/23 10:00:00 午後,27.358,,,,,
3711,06/14/23 11:00:00 午後,27.333,,,,,
3712,06/15/23 12:00:00 午前,27.284,,,,,
3713,06/15/23 01:00:00 午前,27.259,,,,,
3714,06/15/23 02:00:00 午前,27.284,,,,,
3715,06/15/23 03:00:00 午前,27.235,,,,,
3716,06/15/23 04:00:00 午前,27.259,,,,,
3717,06/15/23 05:00:00 午前,27.186,,,,,
3718,06/15/23 06:00:00 午前,27.21,,,,,
3719,06/15/23 07:00:00 午前,27.186,,,,,
3720,06/15/23 08:00:00 午前,27.161,,,,,
3721,06/15/23 09:00:00 午前,27.186,,,,,
3722,06/15/23 10:00:00 午前,27.235,,,,,
3723,06/15/23 11:00:00 午前,27.235,,,,,
3724,06/15/23 12:00:00 午後,27.259,,,,,
3725,06/15/23 01:00:00 午後,27.259,,,,,
3726,06/15/23 02:00:00 午後,27.235,,,,,
3727,06/15/23 03:00:00 午後,27.284,,,,,
3728,06/15/23 04:00:00 午後,27.186,,,,,
3729,06/15/23 05:00:00 午後,27.259,,,,,
3730,06/15/23 06:00:00 午後,27.333,,,,,
3731,06/15/23 07:00:00 午後,27.284,,,,,
3732,06/15/23 08:00:00 午後,27.259,,,,,
3733,06/15/23 09:00:00 午後,27.235,,,,,
3734,06/15/23 10:00:00 午後,27.186,,,,,
3735,06/15/23 11:00:00 午後,27.112,,,,,
3736,06/16/23 12:00:00 午前,27.063,,,,,
3737,06/16/23 01:00:00 午前,26.989,,,,,
3738,06/16/23 02:00:00 午前,26.989,,,,,
3739,06/16/23 03:00:00 午前,26.916,,,,,
3740,06/16/23 04:00:00 午前,26.891,,,,,
3741,06/16/23 05:00:00 午前,26.891,,,,,
3742,06/16/23 06:00:00 午前,26.94,,,,,
3743,06/16/23 07:00:00 午前,26.989,,,,,
3744,06/16/23 08:00:00 午前,27.038,,,,,
3745,06/16/23 09:00:00 午前,27.038,,,,,
3746,06/16/23 10:00:00 午前,27.063,,,,,
3747,06/16/23 11:00:00 午前,27.087,,,,,
3748,06/16/23 12:00:00 午後,27.087,,,,,
3749,06/16/23 01:00:00 午後,27.161,,,,,
3750,06/16/23 02:00:00 午後,27.21,,,,,
3751,06/16/23 03:00:00 午後,27.259,,,,,
3752,06/16/23 04:00:00 午後,27.284,,,,,
3753,06/16/23 05:00:00 午後,27.284,,,,,
3754,06/16/23 06:00:00 午後,27.284,,,,,
3755,06/16/23 07:00:00 午後,27.308,,,,,
3756,06/16/23 08:00:00 午後,27.308,,,,,
3757,06/16/23 09:00:00 午後,27.333,,,,,
3758,06/16/23 10:00:00 午後,27.333,,,,,
3759,06/16/23 11:00:00 午後,27.333,,,,,
3760,06/17/23 12:00:00 午前,27.308,,,,,
3761,06/17/23 01:00:00 午前,27.308,,,,,
3762,06/17/23 02:00:00 午前,27.308,,,,,
3763,06/17/23 03:00:00 午前,27.308,,,,,
3764,06/17/23 04:00:00 午前,27.308,,,,,
3765,06/17/23 05:00:00 午前,27.308,,,,,
3766,06/17/23 06:00:00 午前,27.308,,,,,
3767,06/17/23 07:00:00 午前,27.308,,,,,
3768,06/17/23 08:00:00 午前,27.284,,,,,
3769,06/17/23 09:00:00 午前,27.308,,,,,
3770,06/17/23 10:00:00 午前,27.333,,,,,
3771,06/17/23 11:00:00 午前,27.358,,,,,
3772,06/17/23 12:00:00 午後,27.358,,,,,
3773,06/17/23 01:00:00 午後,27.382,,,,,
3774,06/17/23 02:00:00 午後,27.382,,,,,
3775,06/17/23 03:00:00 午後,27.431,,,,,
3776,06/17/23 04:00:00 午後,27.505,,,,,
3777,06/17/23 05:00:00 午後,27.53,,,,,
3778,06/17/23 06:00:00 午後,27.53,,,,,
3779,06/17/23 07:00:00 午後,27.53,,,,,
3780,06/17/23 08:00:00 午後,27.481,,,,,
3781,06/17/23 09:00:00 午後,27.358,,,,,
3782,06/17/23 10:00:00 午後,27.161,,,,,
3783,06/17/23 11:00:00 午後,27.431,,,,,
3784,06/18/23 12:00:00 午前,27.431,,,,,
3785,06/18/23 01:00:00 午前,27.456,,,,,
3786,06/18/23 02:00:00 午前,27.382,,,,,
3787,06/18/23 03:00:00 午前,27.382,,,,,
3788,06/18/23 04:00:00 午前,27.333,,,,,
3789,06/18/23 05:00:00 午前,27.308,,,,,
3790,06/18/23 06:00:00 午前,27.308,,,,,
3791,06/18/23 07:00:00 午前,27.358,,,,,
3792,06/18/23 08:00:00 午前,27.333,,,,,
3793,06/18/23 09:00:00 午前,27.284,,,,,
3794,06/18/23 10:00:00 午前,27.431,,,,,
3795,06/18/23 11:00:00 午前,27.407,,,,,
3796,06/18/23 12:00:00 午後,27.456,,,,,
3797,06/18/23 01:00:00 午後,27.505,,,,,
3798,06/18/23 02:00:00 午後,27.604,,,,,
3799,06/18/23 03:00:00 午後,27.677,,,,,
3800,06/18/23 04:00:00 午後,27.702,,,,,
3801,06/18/23 05:00:00 午後,27.653,,,,,
3802,06/18/23 06:00:00 午後,27.653,,,,,
3803,06/18/23 07:00:00 午後,27.628,,,,,
3804,06/18/23 08:00:00 午後,27.481,,,,,
3805,06/18/23 09:00:00 午後,27.284,,,,,
3806,06/18/23 10:00:00 午後,27.751,,,,,
3807,06/18/23 11:00:00 午後,27.776,,,,,
3808,06/19/23 12:00:00 午前,27.751,,,,,
3809,06/19/23 01:00:00 午前,27.653,,,,,
3810,06/19/23 02:00:00 午前,27.579,,,,,
3811,06/19/23 03:00:00 午前,27.53,,,,,
3812,06/19/23 04:00:00 午前,27.505,,,,,
3813,06/19/23 05:00:00 午前,27.456,,,,,
3814,06/19/23 06:00:00 午前,27.604,,,,,
3815,06/19/23 07:00:00 午前,27.604,,,,,
3816,06/19/23 08:00:00 午前,27.579,,,,,
3817,06/19/23 09:00:00 午前,27.604,,,,,
3818,06/19/23 10:00:00 午前,27.579,,,,,
3819,06/19/23 11:00:00 午前,27.53,,,,,
3820,06/19/23 12:00:00 午後,27.579,,,,,
3821,06/19/23 01:00:00 午後,27.776,,,,,
3822,06/19/23 02:00:00 午後,27.899,,,,,
3823,06/19/23 03:00:00 午後,27.85,,,,,
3824,06/19/23 04:00:00 午後,27.727,,,,,
3825,06/19/23 05:00:00 午後,27.702,,,,,
3826,06/19/23 06:00:00 午後,27.751,,,,,
3827,06/19/23 07:00:00 午後,27.702,,,,,
3828,06/19/23 08:00:00 午後,27.653,,,,,
3829,06/19/23 09:00:00 午後,27.284,,,,,
3830,06/19/23 10:00:00 午後,27.456,,,,,
3831,06/19/23 11:00:00 午後,27.677,,,,,
3832,06/20/23 12:00:00 午前,27.776,,,,,
3833,06/20/23 01:00:00 午前,27.776,,,,,
3834,06/20/23 02:00:00 午前,27.628,,,,,
3835,06/20/23 03:00:00 午前,27.431,,,,,
3836,06/20/23 04:00:00 午前,27.382,,,,,
3837,06/20/23 05:00:00 午前,27.333,,,,,
3838,06/20/23 06:00:00 午前,27.308,,,,,
3839,06/20/23 07:00:00 午前,27.284,,,,,
3840,06/20/23 08:00:00 午前,27.259,,,,,
3841,06/20/23 09:00:00 午前,27.259,,,,,
3842,06/20/23 10:00:00 午前,27.308,,,,,
3843,06/20/23 11:00:00 午前,27.358,,,,,
3844,06/20/23 12:00:00 午後,27.505,,,,,
3845,06/20/23 01:00:00 午後,27.628,,,,,
3846,06/20/23 02:00:00 午後,27.677,,,,,
3847,06/20/23 03:00:00 午後,27.677,,,,,
3848,06/20/23 04:00:00 午後,27.628,,,,,
3849,06/20/23 05:00:00 午後,27.579,,,,,
3850,06/20/23 06:00:00 午後,27.604,,,,,
3851,06/20/23 07:00:00 午後,27.579,,,,,
3852,06/20/23 08:00:00 午後,27.801,,,,,
3853,06/20/23 09:00:00 午後,27.875,,,,,
3854,06/20/23 10:00:00 午後,27.628,,,,,
3855,06/20/23 11:00:00 午後,27.677,,,,,
3856,06/21/23 12:00:00 午前,27.751,,,,,
3857,06/21/23 01:00:00 午前,27.628,,,,,
3858,06/21/23 02:00:00 午前,27.604,,,,,
3859,06/21/23 03:00:00 午前,27.481,,,,,
3860,06/21/23 04:00:00 午前,27.481,,,,,
3861,06/21/23 05:00:00 午前,27.579,,,,,
3862,06/21/23 06:00:00 午前,27.554,,,,,
3863,06/21/23 07:00:00 午前,27.554,,,,,
3864,06/21/23 08:00:00 午前,27.505,,,,,
3865,06/21/23 09:00:00 午前,27.505,,,,,
3866,06/21/23 10:00:00 午前,27.53,,,,,
3867,06/21/23 11:00:00 午前,27.53,,,,,
3868,06/21/23 12:00:00 午後,27.604,,,,,
3869,06/21/23 01:00:00 午後,27.677,,,,,
3870,06/21/23 02:00:00 午後,27.751,,,,,
3871,06/21/23 03:00:00 午後,28.023,,,,,
3872,06/21/23 04:00:00 午後,27.949,,,,,
3873,06/21/23 05:00:00 午後,27.974,,,,,
3874,06/21/23 06:00:00 午後,27.924,,,,,
3875,06/21/23 07:00:00 午後,27.924,,,,,
3876,06/21/23 08:00:00 午後,27.875,,,,,
3877,06/21/23 09:00:00 午後,27.85,,,,,
3878,06/21/23 10:00:00 午後,27.776,,,,,
3879,06/21/23 11:00:00 午後,27.702,,,,,
3880,06/22/23 12:00:00 午前,27.653,,,,,
3881,06/22/23 01:00:00 午前,27.481,,,,,
3882,06/22/23 02:00:00 午前,27.333,,,,,
3883,06/22/23 03:00:00 午前,27.825,,,,,
3884,06/22/23 04:00:00 午前,28.023,,,,,
3885,06/22/23 05:00:00 午前,27.998,,,,,
3886,06/22/23 06:00:00 午前,27.801,,,,,
3887,06/22/23 07:00:00 午前,27.85,,,,,
3888,06/22/23 08:00:00 午前,27.85,,,,,
3889,06/22/23 09:00:00 午前,27.924,,,,,
3890,06/22/23 10:00:00 午前,27.924,,,,,
3891,06/22/23 11:00:00 午前,27.899,,,,,
3892,06/22/23 12:00:00 午後,27.825,,,,,
3893,06/22/23 01:00:00 午後,27.85,,,,,
3894,06/22/23 02:00:00 午後,28.171,,,,,
3895,06/22/23 03:00:00 午後,28.221,,,,,
3896,06/22/23 04:00:00 午後,28.345,,,,,
3897,06/22/23 05:00:00 午後,28.196,,,,,
3898,06/22/23 06:00:00 午後,28.221,,,,,
3899,06/22/23 07:00:00 午後,28.196,,,,,
3900,06/22/23 08:00:00 午後,28.122,,,,,
3901,06/22/23 09:00:00 午後,27.998,,,,,
3902,06/22/23 10:00:00 午後,27.776,,,,,
3903,06/22/23 11:00:00 午後,27.358,,,,,
3904,06/23/23 12:00:00 午前,27.358,,,,,
3905,06/23/23 01:00:00 午前,27.801,,,,,
3906,06/23/23 02:00:00 午前,28.32,,,,,
3907,06/23/23 03:00:00 午前,28.369,,,,,
3908,06/23/23 04:00:00 午前,28.295,,,,,
3909,06/23/23 05:00:00 午前,28.245,,,,,
3910,06/23/23 06:00:00 午前,28.27,,,,,
3911,06/23/23 07:00:00 午前,28.245,,,,,
3912,06/23/23 08:00:00 午前,28.171,,,,,
3913,06/23/23 09:00:00 午前,28.147,,,,,
3914,06/23/23 10:00:00 午前,28.048,,,,,
3915,06/23/23 11:00:00 午前,27.974,,,,,
3916,06/23/23 12:00:00 午後,27.776,,,,,
3917,06/23/23 01:00:00 午後,27.924,,,,,
3918,06/23/23 02:00:00 午後,27.924,,,,,
3919,06/23/23 03:00:00 午後,27.85,,,,,
3920,06/23/23 04:00:00 午後,27.974,,,,,
3921,06/23/23 05:00:00 午後,28.468,,,,,
3922,06/23/23 06:00:00 午後,28.518,,,,,
3923,06/23/23 07:00:00 午後,28.493,,,,,
3924,06/23/23 08:00:00 午後,28.394,,,,,
3925,06/23/23 09:00:00 午後,28.196,,,,,
3926,06/23/23 10:00:00 午後,28.32,,,,,
3927,06/23/23 11:00:00 午後,28.32,,,,,
3928,06/24/23 12:00:00 午前,28.221,,,,,
3929,06/24/23 01:00:00 午前,27.727,,,,,
3930,06/24/23 02:00:00 午前,27.751,,,,,
3931,06/24/23 03:00:00 午前,27.161,,,,,
3932,06/24/23 04:00:00 午前,27.21,,,,,
3933,06/24/23 05:00:00 午前,28.221,,,,,
3934,06/24/23 06:00:00 午前,28.345,,,,,
3935,06/24/23 07:00:00 午前,28.196,,,,,
3936,06/24/23 08:00:00 午前,28.072,,,,,
3937,06/24/23 09:00:00 午前,28.097,,,,,
3938,06/24/23 10:00:00 午前,28.048,,,,,
3939,06/24/23 11:00:00 午前,28.097,,,,,
3940,06/24/23 12:00:00 午後,28.072,,,,,
3941,06/24/23 01:00:00 午後,28.171,,,,,
3942,06/24/23 02:00:00 午後,28.841,,,,,
3943,06/24/23 03:00:00 午後,28.692,,,,,
3944,06/24/23 04:00:00 午後,28.717,,,,,
3945,06/24/23 05:00:00 午後,28.742,,,,,
3946,06/24/23 06:00:00 午後,28.866,,,,,
3947,06/24/23 07:00:00 午後,28.742,,,,,
3948,06/24/23 08:00:00 午後,28.717,,,,,
3949,06/24/23 09:00:00 午後,28.593,,,,,
3950,06/24/23 10:00:00 午後,28.543,,,,,
3951,06/24/23 11:00:00 午後,28.419,,,,,
3952,06/25/23 12:00:00 午前,27.431,,,,,
3953,06/25/23 01:00:00 午前,27.974,,,,,
3954,06/25/23 02:00:00 午前,28.122,,,,,
3955,06/25/23 03:00:00 午前,27.998,,,,,
3956,06/25/23 04:00:00 午前,28.444,,,,,
3957,06/25/23 05:00:00 午前,28.419,,,,,
3958,06/25/23 06:00:00 午前,28.568,,,,,
3959,06/25/23 07:00:00 午前,28.568,,,,,
3960,06/25/23 08:00:00 午前,28.518,,,,,
3961,06/25/23 09:00:00 午前,28.518,,,,,
3962,06/25/23 10:00:00 午前,28.468,,,,,
3963,06/25/23 11:00:00 午前,28.518,,,,,
3964,06/25/23 12:00:00 午後,28.419,,,,,
3965,06/25/23 01:00:00 午後,28.518,,,,,
3966,06/25/23 02:00:00 午後,28.543,,,,,
3967,06/25/23 03:00:00 午後,28.468,,,,,
3968,06/25/23 04:00:00 午後,28.468,,,,,
3969,06/25/23 05:00:00 午後,28.518,,,,,
3970,06/25/23 06:00:00 午後,28.667,,,,,
3971,06/25/23 07:00:00 午後,28.742,,,,,
3972,06/25/23 08:00:00 午後,28.766,,,,,
3973,06/25/23 09:00:00 午後,28.766,,,,,
3974,06/25/23 10:00:00 午後,28.766,,,,,
3975,06/25/23 11:00:00 午後,28.742,,,,,
3976,06/26/23 12:00:00 午前,28.667,,,,,
3977,06/26/23 01:00:00 午前,28.369,,,,,
3978,06/26/23 02:00:00 午前,28.295,,,,,
3979,06/26/23 03:00:00 午前,27.899,,,,,
3980,06/26/23 04:00:00 午前,27.875,,,,,
3981,06/26/23 05:00:00 午前,27.677,,,,,
3982,06/26/23 06:00:00 午前,27.308,,,,,
3983,06/26/23 07:00:00 午前,28.468,,,,,
3984,06/26/23 08:00:00 午前,28.345,,,,,
3985,06/26/23 09:00:00 午前,28.27,,,,,
3986,06/26/23 10:00:00 午前,28.345,,,,,
3987,06/26/23 11:00:00 午前,28.419,,,,,
3988,06/26/23 12:00:00 午後,28.468,,,,,
3989,06/26/23 01:00:00 午後,28.518,,,,,
3990,06/26/23 02:00:00 午後,28.593,,,,,
3991,06/26/23 03:00:00 午後,28.568,,,,,
3992,06/26/23 04:00:00 午後,28.568,,,,,
3993,06/26/23 05:00:00 午後,28.493,,,,,
3994,06/26/23 06:00:00 午後,28.394,,,,,
3995,06/26/23 07:00:00 午後,28.518,,,,,
3996,06/26/23 08:00:00 午後,28.568,,,,,
3997,06/26/23 09:00:00 午後,28.568,,,,,
3998,06/26/23 10:00:00 午後,28.518,,,,,
3999,06/26/23 11:00:00 午後,28.518,,,,,
4000,06/27/23 12:00:00 午前,28.518,,,,,
4001,06/27/23 01:00:00 午前,28.493,,,,,
4002,06/27/23 02:00:00 午前,28.568,,,,,
4003,06/27/23 03:00:00 午前,28.543,,,,,
4004,06/27/23 04:00:00 午前,28.493,,,,,
4005,06/27/23 05:00:00 午前,28.493,,,,,
4006,06/27/23 06:00:00 午前,28.147,,,,,
4007,06/27/23 07:00:00 午前,28.097,,,,,
4008,06/27/23 08:00:00 午前,28.097,,,,,
4009,06/27/23 09:00:00 午前,28.097,,,,,
4010,06/27/23 10:00:00 午前,28.122,,,,,
4011,06/27/23 11:00:00 午前,28.122,,,,,
4012,06/27/23 12:00:00 午後,28.171,,,,,
4013,06/27/23 01:00:00 午後,28.32,,,,,
4014,06/27/23 02:00:00 午後,28.394,,,,,
4015,06/27/23 03:00:00 午後,28.468,,,,,
4016,06/27/23 04:00:00 午後,28.493,,,,,
4017,06/27/23 05:00:00 午後,28.518,,,,,
4018,06/27/23 06:00:00 午後,28.518,,,,,
4019,06/27/23 07:00:00 午後,28.518,,,,,
4020,06/27/23 08:00:00 午後,28.468,,,,,
4021,06/27/23 09:00:00 午後,28.444,,,,,
4022,06/27/23 10:00:00 午後,28.394,,,,,
