プロット タイトル: site09_spot005_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922259, SEN S/N: 20922259)",カプラー取り外し (LGR S/N: 20922259),カプラー取り付け (LGR S/N: 20922259),ホスト接続 (LGR S/N: 20922259),停止済み (LGR S/N: 20922259),ファイルの終わり (LGR S/N: 20922259)
5720,05/30/21 04:00:00 午後,26.5,,,,,
5721,05/30/21 05:00:00 午後,26.304,,,,,
5722,05/30/21 06:00:00 午後,26.402,,,,,
5723,05/30/21 07:00:00 午後,26.061,,,,,
5724,05/30/21 08:00:00 午後,26.793,,,,,
5725,05/30/21 09:00:00 午後,27.407,,,,,
5726,05/30/21 10:00:00 午後,27.456,,,,,
5727,05/30/21 11:00:00 午後,27.628,,,,,
5728,05/31/21 12:00:00 午前,27.628,,,,,
5729,05/31/21 01:00:00 午前,27.727,,,,,
5730,05/31/21 02:00:00 午前,27.776,,,,,
5731,05/31/21 03:00:00 午前,27.727,,,,,
5732,05/31/21 04:00:00 午前,27.653,,,,,
5733,05/31/21 05:00:00 午前,27.628,,,,,
5734,05/31/21 06:00:00 午前,27.653,,,,,
5735,05/31/21 07:00:00 午前,27.579,,,,,
5736,05/31/21 08:00:00 午前,27.456,,,,,
5737,05/31/21 09:00:00 午前,27.653,,,,,
5738,05/31/21 10:00:00 午前,27.579,,,,,
5739,05/31/21 11:00:00 午前,27.431,,,,,
5740,05/31/21 12:00:00 午後,27.358,,,,,
5741,05/31/21 01:00:00 午後,27.308,,,,,
5742,05/31/21 02:00:00 午後,27.087,,,,,
5743,05/31/21 03:00:00 午後,27.456,,,,,
5744,05/31/21 04:00:00 午後,27.431,,,,,
5745,05/31/21 05:00:00 午後,27.161,,,,,
5746,05/31/21 06:00:00 午後,26.842,,,,,
5747,05/31/21 07:00:00 午後,26.549,,,,,
5748,05/31/21 08:00:00 午後,26.989,,,,,
5749,05/31/21 09:00:00 午後,27.382,,,,,
5750,05/31/21 10:00:00 午後,27.235,,,,,
5751,05/31/21 11:00:00 午後,27.235,,,,,
5752,06/01/21 12:00:00 午前,27.308,,,,,
5753,06/01/21 01:00:00 午前,27.382,,,,,
5754,06/01/21 02:00:00 午前,27.407,,,,,
5755,06/01/21 03:00:00 午前,27.431,,,,,
5756,06/01/21 04:00:00 午前,27.431,,,,,
5757,06/01/21 05:00:00 午前,27.161,,,,,
5758,06/01/21 06:00:00 午前,27.112,,,,,
5759,06/01/21 07:00:00 午前,27.136,,,,,
5760,06/01/21 08:00:00 午前,27.186,,,,,
5761,06/01/21 09:00:00 午前,27.431,,,,,
5762,06/01/21 10:00:00 午前,27.579,,,,,
5763,06/01/21 11:00:00 午前,27.579,,,,,
5764,06/01/21 12:00:00 午後,27.628,,,,,
5765,06/01/21 01:00:00 午後,27.431,,,,,
5766,06/01/21 02:00:00 午後,27.259,,,,,
5767,06/01/21 03:00:00 午後,27.456,,,,,
5768,06/01/21 04:00:00 午後,27.653,,,,,
5769,06/01/21 05:00:00 午後,27.505,,,,,
5770,06/01/21 06:00:00 午後,27.259,,,,,
5771,06/01/21 07:00:00 午後,27.136,,,,,
5772,06/01/21 08:00:00 午後,27.063,,,,,
5773,06/01/21 09:00:00 午後,27.284,,,,,
5774,06/01/21 10:00:00 午後,27.579,,,,,
5775,06/01/21 11:00:00 午後,27.407,,,,,
5776,06/02/21 12:00:00 午前,27.407,,,,,
5777,06/02/21 01:00:00 午前,27.456,,,,,
5778,06/02/21 02:00:00 午前,27.456,,,,,
5779,06/02/21 03:00:00 午前,27.456,,,,,
5780,06/02/21 04:00:00 午前,27.431,,,,,
5781,06/02/21 05:00:00 午前,27.431,,,,,
5782,06/02/21 06:00:00 午前,27.431,,,,,
5783,06/02/21 07:00:00 午前,27.431,,,,,
5784,06/02/21 08:00:00 午前,27.431,,,,,
5785,06/02/21 09:00:00 午前,27.407,,,,,
5786,06/02/21 10:00:00 午前,27.481,,,,,
5787,06/02/21 11:00:00 午前,27.554,,,,,
5788,06/02/21 12:00:00 午後,27.579,,,,,
5789,06/02/21 01:00:00 午後,27.677,,,,,
5790,06/02/21 02:00:00 午後,27.677,,,,,
5791,06/02/21 03:00:00 午後,27.579,,,,,
5792,06/02/21 04:00:00 午後,27.677,,,,,
5793,06/02/21 05:00:00 午後,27.776,,,,,
5794,06/02/21 06:00:00 午後,27.875,,,,,
5795,06/02/21 07:00:00 午後,27.308,,,,,
5796,06/02/21 08:00:00 午後,26.598,,,,,
5797,06/02/21 09:00:00 午後,27.505,,,,,
5798,06/02/21 10:00:00 午後,27.677,,,,,
5799,06/02/21 11:00:00 午後,27.554,,,,,
5800,06/03/21 12:00:00 午前,27.431,,,,,
5801,06/03/21 01:00:00 午前,27.604,,,,,
5802,06/03/21 02:00:00 午前,27.579,,,,,
5803,06/03/21 03:00:00 午前,27.554,,,,,
5804,06/03/21 04:00:00 午前,27.579,,,,,
5805,06/03/21 05:00:00 午前,27.604,,,,,
5806,06/03/21 06:00:00 午前,27.628,,,,,
5807,06/03/21 07:00:00 午前,27.628,,,,,
5808,06/03/21 08:00:00 午前,27.604,,,,,
5809,06/03/21 09:00:00 午前,27.677,,,,,
5810,06/03/21 10:00:00 午前,27.825,,,,,
5811,06/03/21 11:00:00 午前,27.924,,,,,
5812,06/03/21 12:00:00 午後,27.85,,,,,
5813,06/03/21 01:00:00 午後,27.875,,,,,
5814,06/03/21 02:00:00 午後,27.924,,,,,
5815,06/03/21 03:00:00 午後,27.875,,,,,
5816,06/03/21 04:00:00 午後,27.924,,,,,
5817,06/03/21 05:00:00 午後,27.801,,,,,
5818,06/03/21 06:00:00 午後,27.998,,,,,
5819,06/03/21 07:00:00 午後,28.097,,,,,
5820,06/03/21 08:00:00 午後,27.899,,,,,
5821,06/03/21 09:00:00 午後,27.776,,,,,
5822,06/03/21 10:00:00 午後,27.801,,,,,
5823,06/03/21 11:00:00 午後,27.801,,,,,
5824,06/04/21 12:00:00 午前,27.825,,,,,
5825,06/04/21 01:00:00 午前,27.751,,,,,
5826,06/04/21 02:00:00 午前,27.727,,,,,
5827,06/04/21 03:00:00 午前,27.677,,,,,
5828,06/04/21 04:00:00 午前,27.677,,,,,
5829,06/04/21 05:00:00 午前,27.702,,,,,
5830,06/04/21 06:00:00 午前,27.727,,,,,
5831,06/04/21 07:00:00 午前,27.751,,,,,
5832,06/04/21 08:00:00 午前,27.727,,,,,
5833,06/04/21 09:00:00 午前,27.801,,,,,
5834,06/04/21 10:00:00 午前,27.899,,,,,
5835,06/04/21 11:00:00 午前,27.974,,,,,
5836,06/04/21 12:00:00 午後,27.998,,,,,
5837,06/04/21 01:00:00 午後,27.924,,,,,
5838,06/04/21 02:00:00 午後,27.949,,,,,
5839,06/04/21 03:00:00 午後,28.023,,,,,
5840,06/04/21 04:00:00 午後,28.048,,,,,
5841,06/04/21 05:00:00 午後,27.998,,,,,
5842,06/04/21 06:00:00 午後,28.023,,,,,
5843,06/04/21 07:00:00 午後,28.023,,,,,
5844,06/04/21 08:00:00 午後,28.072,,,,,
5845,06/04/21 09:00:00 午後,28.072,,,,,
5846,06/04/21 10:00:00 午後,27.875,,,,,
5847,06/04/21 11:00:00 午後,27.727,,,,,
5848,06/05/21 12:00:00 午前,27.899,,,,,
5849,06/05/21 01:00:00 午前,27.924,,,,,
5850,06/05/21 02:00:00 午前,27.899,,,,,
5851,06/05/21 03:00:00 午前,27.899,,,,,
5852,06/05/21 04:00:00 午前,27.899,,,,,
5853,06/05/21 05:00:00 午前,27.924,,,,,
5854,06/05/21 06:00:00 午前,27.998,,,,,
5855,06/05/21 07:00:00 午前,28.023,,,,,
5856,06/05/21 08:00:00 午前,27.801,,,,,
5857,06/05/21 09:00:00 午前,27.875,,,,,
5858,06/05/21 10:00:00 午前,27.899,,,,,
5859,06/05/21 11:00:00 午前,27.899,,,,,
5860,06/05/21 12:00:00 午後,27.924,,,,,
5861,06/05/21 01:00:00 午後,27.899,,,,,
5862,06/05/21 02:00:00 午後,27.825,,,,,
5863,06/05/21 03:00:00 午後,27.825,,,,,
5864,06/05/21 04:00:00 午後,27.85,,,,,
5865,06/05/21 05:00:00 午後,27.85,,,,,
5866,06/05/21 06:00:00 午後,27.751,,,,,
5867,06/05/21 07:00:00 午後,27.702,,,,,
5868,06/05/21 08:00:00 午後,27.702,,,,,
5869,06/05/21 09:00:00 午後,27.604,,,,,
5870,06/05/21 10:00:00 午後,27.53,,,,,
5871,06/05/21 11:00:00 午後,27.604,,,,,
5872,06/06/21 12:00:00 午前,27.604,,,,,
5873,06/06/21 01:00:00 午前,27.604,,,,,
5874,06/06/21 02:00:00 午前,27.554,,,,,
5875,06/06/21 03:00:00 午前,27.554,,,,,
5876,06/06/21 04:00:00 午前,27.554,,,,,
5877,06/06/21 05:00:00 午前,27.579,,,,,
5878,06/06/21 06:00:00 午前,27.554,,,,,
5879,06/06/21 07:00:00 午前,27.604,,,,,
5880,06/06/21 08:00:00 午前,27.677,,,,,
5881,06/06/21 09:00:00 午前,27.677,,,,,
5882,06/06/21 10:00:00 午前,27.702,,,,,
5883,06/06/21 11:00:00 午前,27.776,,,,,
5884,06/06/21 12:00:00 午後,27.875,,,,,
5885,06/06/21 01:00:00 午後,27.998,,,,,
5886,06/06/21 02:00:00 午後,27.949,,,,,
5887,06/06/21 03:00:00 午後,27.875,,,,,
5888,06/06/21 04:00:00 午後,27.998,,,,,
5889,06/06/21 05:00:00 午後,27.974,,,,,
5890,06/06/21 06:00:00 午後,27.949,,,,,
5891,06/06/21 07:00:00 午後,27.899,,,,,
5892,06/06/21 08:00:00 午後,27.899,,,,,
5893,06/06/21 09:00:00 午後,27.727,,,,,
5894,06/06/21 10:00:00 午後,27.677,,,,,
5895,06/06/21 11:00:00 午後,27.53,,,,,
5896,06/07/21 12:00:00 午前,27.505,,,,,
5897,06/07/21 01:00:00 午前,27.505,,,,,
5898,06/07/21 02:00:00 午前,27.505,,,,,
5899,06/07/21 03:00:00 午前,27.53,,,,,
5900,06/07/21 04:00:00 午前,27.554,,,,,
5901,06/07/21 05:00:00 午前,27.579,,,,,
5902,06/07/21 06:00:00 午前,27.604,,,,,
5903,06/07/21 07:00:00 午前,27.628,,,,,
5904,06/07/21 08:00:00 午前,27.653,,,,,
5905,06/07/21 09:00:00 午前,27.653,,,,,
5906,06/07/21 10:00:00 午前,27.604,,,,,
5907,06/07/21 11:00:00 午前,27.628,,,,,
5908,06/07/21 12:00:00 午後,27.604,,,,,
5909,06/07/21 01:00:00 午後,27.653,,,,,
5910,06/07/21 02:00:00 午後,27.677,,,,,
5911,06/07/21 03:00:00 午後,27.776,,,,,
5912,06/07/21 04:00:00 午後,27.825,,,,,
5913,06/07/21 05:00:00 午後,27.801,,,,,
5914,06/07/21 06:00:00 午後,27.776,,,,,
5915,06/07/21 07:00:00 午後,27.801,,,,,
5916,06/07/21 08:00:00 午後,27.801,,,,,
5917,06/07/21 09:00:00 午後,27.751,,,,,
5918,06/07/21 10:00:00 午後,27.653,,,,,
5919,06/07/21 11:00:00 午後,27.628,,,,,
5920,06/08/21 12:00:00 午前,27.653,,,,,
5921,06/08/21 01:00:00 午前,27.554,,,,,
5922,06/08/21 02:00:00 午前,27.53,,,,,
5923,06/08/21 03:00:00 午前,27.554,,,,,
5924,06/08/21 04:00:00 午前,27.505,,,,,
5925,06/08/21 05:00:00 午前,27.456,,,,,
5926,06/08/21 06:00:00 午前,27.456,,,,,
5927,06/08/21 07:00:00 午前,27.456,,,,,
5928,06/08/21 08:00:00 午前,27.505,,,,,
5929,06/08/21 09:00:00 午前,27.481,,,,,
5930,06/08/21 10:00:00 午前,27.53,,,,,
5931,06/08/21 11:00:00 午前,27.358,,,,,
5932,06/08/21 12:00:00 午後,27.259,,,,,
5933,06/08/21 01:00:00 午後,27.259,,,,,
5934,06/08/21 02:00:00 午後,27.038,,,,,
5935,06/08/21 03:00:00 午後,26.989,,,,,
5936,06/08/21 04:00:00 午後,27.259,,,,,
5937,06/08/21 05:00:00 午後,27.382,,,,,
5938,06/08/21 06:00:00 午後,27.604,,,,,
5939,06/08/21 07:00:00 午後,27.653,,,,,
5940,06/08/21 08:00:00 午後,27.702,,,,,
5941,06/08/21 09:00:00 午後,27.653,,,,,
5942,06/08/21 10:00:00 午後,27.554,,,,,
5943,06/08/21 11:00:00 午後,27.53,,,,,
5944,06/09/21 12:00:00 午前,27.505,,,,,
5945,06/09/21 01:00:00 午前,27.505,,,,,
5946,06/09/21 02:00:00 午前,27.481,,,,,
5947,06/09/21 03:00:00 午前,27.456,,,,,
5948,06/09/21 04:00:00 午前,27.358,,,,,
5949,06/09/21 05:00:00 午前,27.21,,,,,
5950,06/09/21 06:00:00 午前,27.21,,,,,
5951,06/09/21 07:00:00 午前,27.21,,,,,
5952,06/09/21 08:00:00 午前,27.21,,,,,
5953,06/09/21 09:00:00 午前,27.235,,,,,
5954,06/09/21 10:00:00 午前,27.308,,,,,
5955,06/09/21 11:00:00 午前,27.358,,,,,
5956,06/09/21 12:00:00 午後,27.505,,,,,
5957,06/09/21 01:00:00 午後,27.53,,,,,
5958,06/09/21 02:00:00 午後,27.604,,,,,
5959,06/09/21 03:00:00 午後,27.456,,,,,
5960,06/09/21 04:00:00 午後,27.85,,,,,
5961,06/09/21 05:00:00 午後,27.949,,,,,
5962,06/09/21 06:00:00 午後,27.825,,,,,
5963,06/09/21 07:00:00 午後,27.875,,,,,
5964,06/09/21 08:00:00 午後,27.998,,,,,
5965,06/09/21 09:00:00 午後,27.949,,,,,
5966,06/09/21 10:00:00 午後,27.899,,,,,
5967,06/09/21 11:00:00 午後,27.801,,,,,
5968,06/10/21 12:00:00 午前,27.727,,,,,
5969,06/10/21 01:00:00 午前,27.727,,,,,
5970,06/10/21 02:00:00 午前,27.702,,,,,
5971,06/10/21 03:00:00 午前,27.653,,,,,
5972,06/10/21 04:00:00 午前,27.579,,,,,
5973,06/10/21 05:00:00 午前,27.579,,,,,
5974,06/10/21 06:00:00 午前,27.702,,,,,
5975,06/10/21 07:00:00 午前,27.727,,,,,
5976,06/10/21 08:00:00 午前,27.727,,,,,
5977,06/10/21 09:00:00 午前,27.776,,,,,
5978,06/10/21 10:00:00 午前,27.875,,,,,
5979,06/10/21 11:00:00 午前,28.048,,,,,
5980,06/10/21 12:00:00 午後,28.072,,,,,
5981,06/10/21 01:00:00 午後,28.32,,,,,
5982,06/10/21 02:00:00 午後,28.593,,,,,
5983,06/10/21 03:00:00 午後,28.593,,,,,
5984,06/10/21 04:00:00 午後,28.171,,,,,
5985,06/10/21 05:00:00 午後,28.32,,,,,
5986,06/10/21 06:00:00 午後,28.543,,,,,
5987,06/10/21 07:00:00 午後,28.444,,,,,
5988,06/10/21 08:00:00 午後,28.345,,,,,
5989,06/10/21 09:00:00 午後,28.345,,,,,
5990,06/10/21 10:00:00 午後,28.32,,,,,
5991,06/10/21 11:00:00 午後,28.295,,,,,
5992,06/11/21 12:00:00 午前,28.295,,,,,
5993,06/11/21 01:00:00 午前,28.245,,,,,
5994,06/11/21 02:00:00 午前,28.245,,,,,
5995,06/11/21 03:00:00 午前,28.221,,,,,
5996,06/11/21 04:00:00 午前,28.32,,,,,
5997,06/11/21 05:00:00 午前,28.394,,,,,
5998,06/11/21 06:00:00 午前,28.394,,,,,
5999,06/11/21 07:00:00 午前,28.369,,,,,
6000,06/11/21 08:00:00 午前,28.369,,,,,
6001,06/11/21 09:00:00 午前,28.345,,,,,
6002,06/11/21 10:00:00 午前,28.345,,,,,
6003,06/11/21 11:00:00 午前,28.518,,,,,
6004,06/11/21 12:00:00 午後,28.667,,,,,
6005,06/11/21 01:00:00 午後,28.394,,,,,
6006,06/11/21 02:00:00 午後,28.245,,,,,
6007,06/11/21 03:00:00 午後,28.097,,,,,
6008,06/11/21 04:00:00 午後,27.776,,,,,
6009,06/11/21 05:00:00 午後,28.27,,,,,
6010,06/11/21 06:00:00 午後,28.097,,,,,
6011,06/11/21 07:00:00 午後,28.568,,,,,
6012,06/11/21 08:00:00 午後,28.742,,,,,
6013,06/11/21 09:00:00 午後,28.766,,,,,
6014,06/11/21 10:00:00 午後,28.742,,,,,
6015,06/11/21 11:00:00 午後,28.717,,,,,
6016,06/12/21 12:00:00 午前,28.742,,,,,
6017,06/12/21 01:00:00 午前,28.692,,,,,
6018,06/12/21 02:00:00 午前,28.667,,,,,
6019,06/12/21 03:00:00 午前,28.593,,,,,
6020,06/12/21 04:00:00 午前,28.543,,,,,
6021,06/12/21 05:00:00 午前,28.617,,,,,
6022,06/12/21 06:00:00 午前,28.692,,,,,
6023,06/12/21 07:00:00 午前,28.667,,,,,
6024,06/12/21 08:00:00 午前,28.568,,,,,
6025,06/12/21 09:00:00 午前,28.642,,,,,
6026,06/12/21 10:00:00 午前,28.766,,,,,
6027,06/12/21 11:00:00 午前,28.841,,,,,
6028,06/12/21 12:00:00 午後,28.891,,,,,
6029,06/12/21 01:00:00 午後,29.09,,,,,
6030,06/12/21 02:00:00 午後,28.32,,,,,
6031,06/12/21 03:00:00 午後,28.171,,,,,
6032,06/12/21 04:00:00 午後,28.196,,,,,
6033,06/12/21 05:00:00 午後,28.245,,,,,
6034,06/12/21 06:00:00 午後,28.941,,,,,
6035,06/12/21 07:00:00 午後,28.866,,,,,
6036,06/12/21 08:00:00 午後,29.015,,,,,
6037,06/12/21 09:00:00 午後,29.04,,,,,
6038,06/12/21 10:00:00 午後,28.965,,,,,
6039,06/12/21 11:00:00 午後,28.916,,,,,
6040,06/13/21 12:00:00 午前,28.916,,,,,
6041,06/13/21 01:00:00 午前,28.916,,,,,
6042,06/13/21 02:00:00 午前,28.866,,,,,
6043,06/13/21 03:00:00 午前,28.841,,,,,
6044,06/13/21 04:00:00 午前,28.816,,,,,
6045,06/13/21 05:00:00 午前,28.866,,,,,
6046,06/13/21 06:00:00 午前,28.866,,,,,
6047,06/13/21 07:00:00 午前,28.866,,,,,
6048,06/13/21 08:00:00 午前,28.916,,,,,
6049,06/13/21 09:00:00 午前,28.941,,,,,
6050,06/13/21 10:00:00 午前,28.99,,,,,
6051,06/13/21 11:00:00 午前,28.941,,,,,
6052,06/13/21 12:00:00 午後,29.09,,,,,
6053,06/13/21 01:00:00 午後,29.165,,,,,
6054,06/13/21 02:00:00 午後,29.165,,,,,
6055,06/13/21 03:00:00 午後,29.215,,,,,
6056,06/13/21 04:00:00 午後,28.593,,,,,
6057,06/13/21 05:00:00 午後,28.493,,,,,
6058,06/13/21 06:00:00 午後,29.165,,,,,
6059,06/13/21 07:00:00 午後,29.115,,,,,
6060,06/13/21 08:00:00 午後,29.115,,,,,
6061,06/13/21 09:00:00 午後,29.09,,,,,
6062,06/13/21 10:00:00 午後,29.04,,,,,
6063,06/13/21 11:00:00 午後,29.065,,,,,
6064,06/14/21 12:00:00 午前,29.09,,,,,
6065,06/14/21 01:00:00 午前,29.115,,,,,
6066,06/14/21 02:00:00 午前,29.09,,,,,
6067,06/14/21 03:00:00 午前,29.09,,,,,
6068,06/14/21 04:00:00 午前,29.09,,,,,
6069,06/14/21 05:00:00 午前,29.065,,,,,
6070,06/14/21 06:00:00 午前,29.065,,,,,
6071,06/14/21 07:00:00 午前,29.04,,,,,
6072,06/14/21 08:00:00 午前,29.04,,,,,
6073,06/14/21 09:00:00 午前,29.015,,,,,
6074,06/14/21 10:00:00 午前,29.015,,,,,
6075,06/14/21 11:00:00 午前,29.065,,,,,
6076,06/14/21 12:00:00 午後,29.065,,,,,
6077,06/14/21 01:00:00 午後,29.165,,,,,
6078,06/14/21 02:00:00 午後,29.215,,,,,
6079,06/14/21 03:00:00 午後,29.015,,,,,
6080,06/14/21 04:00:00 午後,29.215,,,,,
6081,06/14/21 05:00:00 午後,28.717,,,,,
6082,06/14/21 06:00:00 午後,29.24,,,,,
6083,06/14/21 07:00:00 午後,29.29,,,,,
6084,06/14/21 08:00:00 午後,29.24,,,,,
6085,06/14/21 09:00:00 午後,29.215,,,,,
6086,06/14/21 10:00:00 午後,29.19,,,,,
6087,06/14/21 11:00:00 午後,29.09,,,,,
6088,06/15/21 12:00:00 午前,29.115,,,,,
6089,06/15/21 01:00:00 午前,29.14,,,,,
6090,06/15/21 02:00:00 午前,29.14,,,,,
6091,06/15/21 03:00:00 午前,29.14,,,,,
6092,06/15/21 04:00:00 午前,29.14,,,,,
6093,06/15/21 05:00:00 午前,29.115,,,,,
6094,06/15/21 06:00:00 午前,29.09,,,,,
6095,06/15/21 07:00:00 午前,29.09,,,,,
6096,06/15/21 08:00:00 午前,29.015,,,,,
6097,06/15/21 09:00:00 午前,29.04,,,,,
6098,06/15/21 10:00:00 午前,29.065,,,,,
6099,06/15/21 11:00:00 午前,29.09,,,,,
6100,06/15/21 12:00:00 午後,29.04,,,,,
6101,06/15/21 01:00:00 午後,29.165,,,,,
6102,06/15/21 02:00:00 午後,29.365,,,,,
6103,06/15/21 03:00:00 午後,29.215,,,,,
6104,06/15/21 04:00:00 午後,28.965,,,,,
6105,06/15/21 05:00:00 午後,28.642,,,,,
6106,06/15/21 06:00:00 午後,27.776,,,,,
6107,06/15/21 07:00:00 午後,28.841,,,,,
6108,06/15/21 08:00:00 午後,28.99,,,,,
6109,06/15/21 09:00:00 午後,28.99,,,,,
6110,06/15/21 10:00:00 午後,28.891,,,,,
6111,06/15/21 11:00:00 午後,28.891,,,,,
6112,06/16/21 12:00:00 午前,28.916,,,,,
6113,06/16/21 01:00:00 午前,28.941,,,,,
6114,06/16/21 02:00:00 午前,28.99,,,,,
6115,06/16/21 03:00:00 午前,29.015,,,,,
6116,06/16/21 04:00:00 午前,29.065,,,,,
6117,06/16/21 05:00:00 午前,29.015,,,,,
6118,06/16/21 06:00:00 午前,28.941,,,,,
6119,06/16/21 07:00:00 午前,28.916,,,,,
6120,06/16/21 08:00:00 午前,29.015,,,,,
6121,06/16/21 09:00:00 午前,29.115,,,,,
6122,06/16/21 10:00:00 午前,29.015,,,,,
6123,06/16/21 11:00:00 午前,28.965,,,,,
6124,06/16/21 12:00:00 午後,28.941,,,,,
6125,06/16/21 01:00:00 午後,28.965,,,,,
6126,06/16/21 02:00:00 午後,29.165,,,,,
6127,06/16/21 03:00:00 午後,29.29,,,,,
6128,06/16/21 04:00:00 午後,28.965,,,,,
6129,06/16/21 05:00:00 午後,28.965,,,,,
6130,06/16/21 06:00:00 午後,28.617,,,,,
6131,06/16/21 07:00:00 午後,28.642,,,,,
6132,06/16/21 08:00:00 午後,28.742,,,,,
6133,06/16/21 09:00:00 午後,28.816,,,,,
6134,06/16/21 10:00:00 午後,28.518,,,,,
6135,06/16/21 11:00:00 午後,28.593,,,,,
6136,06/17/21 12:00:00 午前,28.717,,,,,
6137,06/17/21 01:00:00 午前,28.766,,,,,
6138,06/17/21 02:00:00 午前,28.916,,,,,
6139,06/17/21 03:00:00 午前,28.941,,,,,
6140,06/17/21 04:00:00 午前,29.015,,,,,
6141,06/17/21 05:00:00 午前,29.04,,,,,
6142,06/17/21 06:00:00 午前,28.916,,,,,
6143,06/17/21 07:00:00 午前,28.941,,,,,
6144,06/17/21 08:00:00 午前,28.941,,,,,
6145,06/17/21 09:00:00 午前,29.09,,,,,
6146,06/17/21 10:00:00 午前,29.215,,,,,
6147,06/17/21 11:00:00 午前,29.215,,,,,
6148,06/17/21 12:00:00 午後,29.115,,,,,
6149,06/17/21 01:00:00 午後,29.015,,,,,
6150,06/17/21 02:00:00 午後,28.916,,,,,
6151,06/17/21 03:00:00 午後,28.791,,,,,
6152,06/17/21 04:00:00 午後,28.791,,,,,
6153,06/17/21 05:00:00 午後,28.916,,,,,
6154,06/17/21 06:00:00 午後,28.518,,,,,
6155,06/17/21 07:00:00 午後,28.048,,,,,
6156,06/17/21 08:00:00 午後,27.333,,,,,
6157,06/17/21 09:00:00 午後,27.875,,,,,
6158,06/17/21 10:00:00 午後,28.617,,,,,
6159,06/17/21 11:00:00 午後,28.816,,,,,
6160,06/18/21 12:00:00 午前,28.965,,,,,
6161,06/18/21 01:00:00 午前,28.99,,,,,
6162,06/18/21 02:00:00 午前,29.115,,,,,
6163,06/18/21 03:00:00 午前,29.29,,,,,
6164,06/18/21 04:00:00 午前,29.215,,,,,
6165,06/18/21 05:00:00 午前,29.14,,,,,
6166,06/18/21 06:00:00 午前,28.891,,,,,
6167,06/18/21 07:00:00 午前,28.841,,,,,
6168,06/18/21 08:00:00 午前,29.04,,,,,
6169,06/18/21 09:00:00 午前,29.015,,,,,
6170,06/18/21 10:00:00 午前,28.916,,,,,
6171,06/18/21 11:00:00 午前,28.766,,,,,
6172,06/18/21 12:00:00 午後,28.742,,,,,
6173,06/18/21 01:00:00 午後,28.742,,,,,
6174,06/18/21 02:00:00 午後,28.742,,,,,
6175,06/18/21 03:00:00 午後,28.916,,,,,
6176,06/18/21 04:00:00 午後,29.165,,,,,
6177,06/18/21 05:00:00 午後,28.841,,,,,
6178,06/18/21 06:00:00 午後,29.015,,,,,
6179,06/18/21 07:00:00 午後,28.816,,,,,
6180,06/18/21 08:00:00 午後,28.667,,,,,
6181,06/18/21 09:00:00 午後,28.468,,,,,
6182,06/18/21 10:00:00 午後,28.369,,,,,
6183,06/18/21 11:00:00 午後,28.916,,,,,
6184,06/19/21 12:00:00 午前,29.04,,,,,
6185,06/19/21 01:00:00 午前,29.015,,,,,
6186,06/19/21 02:00:00 午前,29.115,,,,,
6187,06/19/21 03:00:00 午前,29.19,,,,,
6188,06/19/21 04:00:00 午前,29.29,,,,,
6189,06/19/21 05:00:00 午前,29.29,,,,,
6190,06/19/21 06:00:00 午前,29.115,,,,,
6191,06/19/21 07:00:00 午前,28.866,,,,,
6192,06/19/21 08:00:00 午前,28.617,,,,,
6193,06/19/21 09:00:00 午前,28.866,,,,,
6194,06/19/21 10:00:00 午前,28.99,,,,,
6195,06/19/21 11:00:00 午前,29.14,,,,,
6196,06/19/21 12:00:00 午後,29.265,,,,,
6197,06/19/21 01:00:00 午後,29.265,,,,,
6198,06/19/21 02:00:00 午後,29.24,,,,,
6199,06/19/21 03:00:00 午後,29.215,,,,,
6200,06/19/21 04:00:00 午後,29.365,,,,,
6201,06/19/21 05:00:00 午後,29.389,,,,,
6202,06/19/21 06:00:00 午後,29.29,,,,,
6203,06/19/21 07:00:00 午後,28.891,,,,,
6204,06/19/21 08:00:00 午後,28.667,,,,,
6205,06/19/21 09:00:00 午後,28.568,,,,,
6206,06/19/21 10:00:00 午後,28.27,,,,,
6207,06/19/21 11:00:00 午後,28.196,,,,,
6208,06/20/21 12:00:00 午前,28.468,,,,,
6209,06/20/21 01:00:00 午前,29.24,,,,,
6210,06/20/21 02:00:00 午前,29.215,,,,,
6211,06/20/21 03:00:00 午前,29.515,,,,,
6212,06/20/21 04:00:00 午前,29.865,,,,,
6213,06/20/21 05:00:00 午前,29.916,,,,,
6214,06/20/21 06:00:00 午前,29.815,,,,,
6215,06/20/21 07:00:00 午前,29.765,,,,,
6216,06/20/21 08:00:00 午前,29.439,,,,,
6217,06/20/21 09:00:00 午前,29.115,,,,,
6218,06/20/21 10:00:00 午前,29.34,,,,,
6219,06/20/21 11:00:00 午前,29.365,,,,,
6220,06/20/21 12:00:00 午後,29.414,,,,,
6221,06/20/21 01:00:00 午後,29.439,,,,,
6222,06/20/21 02:00:00 午後,29.565,,,,,
6223,06/20/21 03:00:00 午後,29.59,,,,,
6224,06/20/21 04:00:00 午後,29.565,,,,,
6225,06/20/21 05:00:00 午後,29.414,,,,,
6226,06/20/21 06:00:00 午後,29.54,,,,,
6227,06/20/21 07:00:00 午後,29.515,,,,,
6228,06/20/21 08:00:00 午後,29.19,,,,,
6229,06/20/21 09:00:00 午後,29.315,,,,,
6230,06/20/21 10:00:00 午後,29.315,,,,,
6231,06/20/21 11:00:00 午後,29.265,,,,,
