プロット タイトル: site21_spot013_2021,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054328, SEN S/N: 20054328, LBL: ℃)"
6613,08/30/21 11:00:00 午後,25.866
6614,08/31/21 12:00:00 午前,25.793
6615,08/31/21 01:00:00 午前,25.768
6616,08/31/21 02:00:00 午前,26.012
6617,08/31/21 03:00:00 午前,26.158
6618,08/31/21 04:00:00 午前,26.207
6619,08/31/21 05:00:00 午前,26.109
6620,08/31/21 06:00:00 午前,25.841
6621,08/31/21 07:00:00 午前,26.353
6622,08/31/21 08:00:00 午前,26.695
6623,08/31/21 09:00:00 午前,26.891
6624,08/31/21 10:00:00 午前,27.038
6625,08/31/21 11:00:00 午前,27.161
6626,08/31/21 12:00:00 午後,27.235
6627,08/31/21 01:00:00 午後,27.186
6628,08/31/21 02:00:00 午後,26.134
6629,08/31/21 03:00:00 午後,25.695
6630,08/31/21 04:00:00 午後,26.134
6631,08/31/21 05:00:00 午後,26.109
6632,08/31/21 06:00:00 午後,26.402
6633,08/31/21 07:00:00 午後,26.598
6634,08/31/21 08:00:00 午後,26.793
6635,08/31/21 09:00:00 午後,27.038
6636,08/31/21 10:00:00 午後,27.161
6637,08/31/21 11:00:00 午後,26.94
6638,09/01/21 12:00:00 午前,26.842
6639,09/01/21 01:00:00 午前,26.182
6640,09/01/21 02:00:00 午前,26.231
6641,09/01/21 03:00:00 午前,26.695
6642,09/01/21 04:00:00 午前,27.014
6643,09/01/21 05:00:00 午前,27.21
6644,09/01/21 06:00:00 午前,27.161
6645,09/01/21 07:00:00 午前,27.21
6646,09/01/21 08:00:00 午前,27.21
6647,09/01/21 09:00:00 午前,27.284
6648,09/01/21 10:00:00 午前,27.333
6649,09/01/21 11:00:00 午前,27.382
6650,09/01/21 12:00:00 午後,27.431
6651,09/01/21 01:00:00 午後,27.407
6652,09/01/21 02:00:00 午後,27.382
6653,09/01/21 03:00:00 午後,26.304
6654,09/01/21 04:00:00 午後,26.426
6655,09/01/21 05:00:00 午後,26.867
6656,09/01/21 06:00:00 午後,27.063
6657,09/01/21 07:00:00 午後,27.308
6658,09/01/21 08:00:00 午後,27.284
6659,09/01/21 09:00:00 午後,27.284
6660,09/01/21 10:00:00 午後,27.358
6661,09/01/21 11:00:00 午後,27.407
6662,09/02/21 12:00:00 午前,27.382
6663,09/02/21 01:00:00 午前,27.358
6664,09/02/21 02:00:00 午前,27.161
6665,09/02/21 03:00:00 午前,27.112
6666,09/02/21 04:00:00 午前,26.451
6667,09/02/21 05:00:00 午前,25.477
6668,09/02/21 06:00:00 午前,25.695
6669,09/02/21 07:00:00 午前,26.451
6670,09/02/21 08:00:00 午前,26.891
6671,09/02/21 09:00:00 午前,26.867
6672,09/02/21 10:00:00 午前,26.818
6673,09/02/21 11:00:00 午前,26.965
6674,09/02/21 12:00:00 午後,26.989
6675,09/02/21 01:00:00 午後,27.087
6676,09/02/21 02:00:00 午後,27.087
6677,09/02/21 03:00:00 午後,26.695
6678,09/02/21 04:00:00 午後,26.158
6679,09/02/21 05:00:00 午後,26.524
6680,09/02/21 06:00:00 午後,26.622
6681,09/02/21 07:00:00 午後,26.818
6682,09/02/21 08:00:00 午後,26.573
6683,09/02/21 09:00:00 午後,26.329
6684,09/02/21 10:00:00 午後,25.987
6685,09/02/21 11:00:00 午後,25.866
6686,09/03/21 12:00:00 午前,26.207
6687,09/03/21 01:00:00 午前,26.012
6688,09/03/21 02:00:00 午前,26.353
6689,09/03/21 03:00:00 午前,25.914
6690,09/03/21 04:00:00 午前,25.258
6691,09/03/21 05:00:00 午前,24.774
6692,09/03/21 06:00:00 午前,24.823
6693,09/03/21 07:00:00 午前,24.992
6694,09/03/21 08:00:00 午前,25.453
6695,09/03/21 09:00:00 午前,25.987
6696,09/03/21 10:00:00 午前,26.378
6697,09/03/21 11:00:00 午前,26.451
6698,09/03/21 12:00:00 午後,26.549
6699,09/03/21 01:00:00 午後,26.28
6700,09/03/21 02:00:00 午後,26.329
6701,09/03/21 03:00:00 午後,26.426
6702,09/03/21 04:00:00 午後,26.573
6703,09/03/21 05:00:00 午後,26.573
6704,09/03/21 06:00:00 午後,26.549
6705,09/03/21 07:00:00 午後,26.622
6706,09/03/21 08:00:00 午後,26.671
6707,09/03/21 09:00:00 午後,26.891
6708,09/03/21 10:00:00 午後,26.671
6709,09/03/21 11:00:00 午後,26.867
6710,09/04/21 12:00:00 午前,26.695
6711,09/04/21 01:00:00 午前,26.769
6712,09/04/21 02:00:00 午前,26.769
6713,09/04/21 03:00:00 午前,26.744
6714,09/04/21 04:00:00 午前,26.744
6715,09/04/21 05:00:00 午前,26.744
6716,09/04/21 06:00:00 午前,26.695
6717,09/04/21 07:00:00 午前,26.695
6718,09/04/21 08:00:00 午前,26.622
6719,09/04/21 09:00:00 午前,26.549
6720,09/04/21 10:00:00 午前,26.549
6721,09/04/21 11:00:00 午前,26.573
6722,09/04/21 12:00:00 午後,26.622
6723,09/04/21 01:00:00 午後,26.72
6724,09/04/21 02:00:00 午後,26.646
6725,09/04/21 03:00:00 午後,26.646
6726,09/04/21 04:00:00 午後,26.769
6727,09/04/21 05:00:00 午後,26.793
6728,09/04/21 06:00:00 午後,26.842
6729,09/04/21 07:00:00 午後,26.891
6730,09/04/21 08:00:00 午後,27.014
6731,09/04/21 09:00:00 午後,26.891
6732,09/04/21 10:00:00 午後,26.891
6733,09/04/21 11:00:00 午後,26.744
6734,09/05/21 12:00:00 午前,26.573
6735,09/05/21 01:00:00 午前,26.573
6736,09/05/21 02:00:00 午前,26.72
6737,09/05/21 03:00:00 午前,26.622
6738,09/05/21 04:00:00 午前,26.451
6739,09/05/21 05:00:00 午前,25.793
6740,09/05/21 06:00:00 午前,25.38
6741,09/05/21 07:00:00 午前,25.914
6742,09/05/21 08:00:00 午前,26.378
6743,09/05/21 09:00:00 午前,26.5
6744,09/05/21 10:00:00 午前,26.744
6745,09/05/21 11:00:00 午前,26.769
6746,09/05/21 12:00:00 午後,26.842
6747,09/05/21 01:00:00 午後,26.891
6748,09/05/21 02:00:00 午後,26.94
6749,09/05/21 03:00:00 午後,26.989
6750,09/05/21 04:00:00 午後,26.916
6751,09/05/21 05:00:00 午後,26.769
6752,09/05/21 06:00:00 午後,26.793
6753,09/05/21 07:00:00 午後,26.818
6754,09/05/21 08:00:00 午後,26.891
6755,09/05/21 09:00:00 午後,26.94
6756,09/05/21 10:00:00 午後,26.989
6757,09/05/21 11:00:00 午後,27.014
6758,09/06/21 12:00:00 午前,27.014
6759,09/06/21 01:00:00 午前,27.014
6760,09/06/21 02:00:00 午前,27.014
6761,09/06/21 03:00:00 午前,26.989
6762,09/06/21 04:00:00 午前,26.965
6763,09/06/21 05:00:00 午前,27.014
6764,09/06/21 06:00:00 午前,26.353
6765,09/06/21 07:00:00 午前,26.378
6766,09/06/21 08:00:00 午前,26.769
6767,09/06/21 09:00:00 午前,26.94
6768,09/06/21 10:00:00 午前,27.038
6769,09/06/21 11:00:00 午前,27.038
6770,09/06/21 12:00:00 午後,27.087
6771,09/06/21 01:00:00 午後,27.112
6772,09/06/21 02:00:00 午後,27.087
6773,09/06/21 03:00:00 午後,27.087
6774,09/06/21 04:00:00 午後,27.186
6775,09/06/21 05:00:00 午後,27.063
6776,09/06/21 06:00:00 午後,27.014
6777,09/06/21 07:00:00 午後,27.087
6778,09/06/21 08:00:00 午後,27.186
6779,09/06/21 09:00:00 午後,27.333
6780,09/06/21 10:00:00 午後,27.21
6781,09/06/21 11:00:00 午後,27.308
6782,09/07/21 12:00:00 午前,27.161
6783,09/07/21 01:00:00 午前,27.186
6784,09/07/21 02:00:00 午前,27.235
6785,09/07/21 03:00:00 午前,27.112
6786,09/07/21 04:00:00 午前,27.087
6787,09/07/21 05:00:00 午前,27.112
6788,09/07/21 06:00:00 午前,27.112
6789,09/07/21 07:00:00 午前,27.112
6790,09/07/21 08:00:00 午前,27.136
6791,09/07/21 09:00:00 午前,27.087
6792,09/07/21 10:00:00 午前,27.112
6793,09/07/21 11:00:00 午前,27.136
6794,09/07/21 12:00:00 午後,27.186
6795,09/07/21 01:00:00 午後,27.235
6796,09/07/21 02:00:00 午後,27.259
6797,09/07/21 03:00:00 午後,27.186
6798,09/07/21 04:00:00 午後,27.161
6799,09/07/21 05:00:00 午後,27.112
6800,09/07/21 06:00:00 午後,27.087
6801,09/07/21 07:00:00 午後,27.087
6802,09/07/21 08:00:00 午後,27.087
6803,09/07/21 09:00:00 午後,27.063
6804,09/07/21 10:00:00 午後,26.989
6805,09/07/21 11:00:00 午後,26.916
6806,09/08/21 12:00:00 午前,26.94
6807,09/08/21 01:00:00 午前,26.916
6808,09/08/21 02:00:00 午前,26.916
6809,09/08/21 03:00:00 午前,26.916
6810,09/08/21 04:00:00 午前,26.916
6811,09/08/21 05:00:00 午前,26.965
6812,09/08/21 06:00:00 午前,26.94
6813,09/08/21 07:00:00 午前,26.94
6814,09/08/21 08:00:00 午前,26.94
6815,09/08/21 09:00:00 午前,26.916
6816,09/08/21 10:00:00 午前,26.916
6817,09/08/21 11:00:00 午前,26.867
6818,09/08/21 12:00:00 午後,26.744
6819,09/08/21 01:00:00 午後,26.744
6820,09/08/21 02:00:00 午後,26.793
6821,09/08/21 03:00:00 午後,26.793
6822,09/08/21 04:00:00 午後,26.818
6823,09/08/21 05:00:00 午後,26.793
6824,09/08/21 06:00:00 午後,26.793
6825,09/08/21 07:00:00 午後,26.744
6826,09/08/21 08:00:00 午後,26.72
6827,09/08/21 09:00:00 午後,26.72
6828,09/08/21 10:00:00 午後,26.671
6829,09/08/21 11:00:00 午後,26.671
6830,09/09/21 12:00:00 午前,26.573
6831,09/09/21 01:00:00 午前,26.598
6832,09/09/21 02:00:00 午前,26.549
6833,09/09/21 03:00:00 午前,26.573
6834,09/09/21 04:00:00 午前,26.426
6835,09/09/21 05:00:00 午前,25.914
6836,09/09/21 06:00:00 午前,26.378
6837,09/09/21 07:00:00 午前,26.573
6838,09/09/21 08:00:00 午前,26.646
6839,09/09/21 09:00:00 午前,26.695
6840,09/09/21 10:00:00 午前,26.72
6841,09/09/21 11:00:00 午前,26.793
6842,09/09/21 12:00:00 午後,26.793
6843,09/09/21 01:00:00 午後,26.916
6844,09/09/21 02:00:00 午後,26.842
6845,09/09/21 03:00:00 午後,26.842
6846,09/09/21 04:00:00 午後,26.891
6847,09/09/21 05:00:00 午後,26.646
6848,09/09/21 06:00:00 午後,26.573
6849,09/09/21 07:00:00 午後,26.622
6850,09/09/21 08:00:00 午後,26.769
6851,09/09/21 09:00:00 午後,26.793
6852,09/09/21 10:00:00 午後,26.891
6853,09/09/21 11:00:00 午後,26.891
6854,09/10/21 12:00:00 午前,26.94
6855,09/10/21 01:00:00 午前,26.94
6856,09/10/21 02:00:00 午前,26.891
6857,09/10/21 03:00:00 午前,26.842
6858,09/10/21 04:00:00 午前,26.842
6859,09/10/21 05:00:00 午前,26.842
6860,09/10/21 06:00:00 午前,26.671
6861,09/10/21 07:00:00 午前,26.598
6862,09/10/21 08:00:00 午前,26.671
6863,09/10/21 09:00:00 午前,26.793
6864,09/10/21 10:00:00 午前,26.891
6865,09/10/21 11:00:00 午前,26.94
6866,09/10/21 12:00:00 午後,26.916
6867,09/10/21 01:00:00 午後,26.916
6868,09/10/21 02:00:00 午後,27.063
6869,09/10/21 03:00:00 午後,27.136
6870,09/10/21 04:00:00 午後,27.235
6871,09/10/21 05:00:00 午後,27.161
6872,09/10/21 06:00:00 午後,26.818
6873,09/10/21 07:00:00 午後,27.038
6874,09/10/21 08:00:00 午後,27.382
6875,09/10/21 09:00:00 午後,27.358
6876,09/10/21 10:00:00 午後,27.358
6877,09/10/21 11:00:00 午後,27.284
6878,09/11/21 12:00:00 午前,27.21
6879,09/11/21 01:00:00 午前,27.284
6880,09/11/21 02:00:00 午前,27.21
6881,09/11/21 03:00:00 午前,27.161
6882,09/11/21 04:00:00 午前,27.161
6883,09/11/21 05:00:00 午前,27.161
6884,09/11/21 06:00:00 午前,26.842
6885,09/11/21 07:00:00 午前,26.329
6886,09/11/21 08:00:00 午前,27.038
6887,09/11/21 09:00:00 午前,27.161
6888,09/11/21 10:00:00 午前,27.284
6889,09/11/21 11:00:00 午前,27.161
6890,09/11/21 12:00:00 午後,27.235
6891,09/11/21 01:00:00 午後,27.038
6892,09/11/21 02:00:00 午後,27.087
6893,09/11/21 03:00:00 午後,27.014
6894,09/11/21 04:00:00 午後,26.965
6895,09/11/21 05:00:00 午後,26.402
6896,09/11/21 06:00:00 午後,25.866
6897,09/11/21 07:00:00 午後,25.939
6898,09/11/21 08:00:00 午後,26.598
6899,09/11/21 09:00:00 午後,26.989
6900,09/11/21 10:00:00 午後,27.063
6901,09/11/21 11:00:00 午後,27.014
6902,09/12/21 12:00:00 午前,27.186
6903,09/12/21 01:00:00 午前,27.235
6904,09/12/21 02:00:00 午前,27.186
6905,09/12/21 03:00:00 午前,27.186
6906,09/12/21 04:00:00 午前,27.136
6907,09/12/21 05:00:00 午前,27.136
6908,09/12/21 06:00:00 午前,27.161
6909,09/12/21 07:00:00 午前,27.063
6910,09/12/21 08:00:00 午前,27.063
6911,09/12/21 09:00:00 午前,27.161
6912,09/12/21 10:00:00 午前,27.186
6913,09/12/21 11:00:00 午前,27.333
6914,09/12/21 12:00:00 午後,27.358
6915,09/12/21 01:00:00 午後,27.333
6916,09/12/21 02:00:00 午後,27.308
6917,09/12/21 03:00:00 午後,27.235
6918,09/12/21 04:00:00 午後,27.284
6919,09/12/21 05:00:00 午後,27.284
6920,09/12/21 06:00:00 午後,27.259
6921,09/12/21 07:00:00 午後,27.21
6922,09/12/21 08:00:00 午後,27.112
6923,09/12/21 09:00:00 午後,27.136
6924,09/12/21 10:00:00 午後,27.186
6925,09/12/21 11:00:00 午後,27.186
6926,09/13/21 12:00:00 午前,27.161
6927,09/13/21 01:00:00 午前,27.087
6928,09/13/21 02:00:00 午前,27.063
6929,09/13/21 03:00:00 午前,26.94
6930,09/13/21 04:00:00 午前,26.94
6931,09/13/21 05:00:00 午前,26.94
6932,09/13/21 06:00:00 午前,26.916
6933,09/13/21 07:00:00 午前,27.014
6934,09/13/21 08:00:00 午前,26.989
6935,09/13/21 09:00:00 午前,26.867
6936,09/13/21 10:00:00 午前,26.793
6937,09/13/21 11:00:00 午前,26.744
6938,09/13/21 12:00:00 午後,26.867
6939,09/13/21 01:00:00 午後,26.965
6940,09/13/21 02:00:00 午後,27.063
6941,09/13/21 03:00:00 午後,27.161
6942,09/13/21 04:00:00 午後,27.161
6943,09/13/21 05:00:00 午後,27.161
6944,09/13/21 06:00:00 午後,27.21
6945,09/13/21 07:00:00 午後,27.112
6946,09/13/21 08:00:00 午後,27.112
6947,09/13/21 09:00:00 午後,27.136
6948,09/13/21 10:00:00 午後,27.161
6949,09/13/21 11:00:00 午後,27.087
6950,09/14/21 12:00:00 午前,26.891
6951,09/14/21 01:00:00 午前,26.867
6952,09/14/21 02:00:00 午前,26.965
6953,09/14/21 03:00:00 午前,26.989
6954,09/14/21 04:00:00 午前,26.916
6955,09/14/21 05:00:00 午前,26.916
6956,09/14/21 06:00:00 午前,26.891
6957,09/14/21 07:00:00 午前,26.891
6958,09/14/21 08:00:00 午前,26.867
6959,09/14/21 09:00:00 午前,26.867
6960,09/14/21 10:00:00 午前,26.769
6961,09/14/21 11:00:00 午前,26.744
6962,09/14/21 12:00:00 午後,26.573
6963,09/14/21 01:00:00 午後,26.524
6964,09/14/21 02:00:00 午後,26.524
6965,09/14/21 03:00:00 午後,26.671
6966,09/14/21 04:00:00 午後,26.72
6967,09/14/21 05:00:00 午後,26.646
6968,09/14/21 06:00:00 午後,26.622
6969,09/14/21 07:00:00 午後,26.573
6970,09/14/21 08:00:00 午後,26.5
6971,09/14/21 09:00:00 午後,26.475
6972,09/14/21 10:00:00 午後,26.475
6973,09/14/21 11:00:00 午後,26.426
6974,09/15/21 12:00:00 午前,26.451
6975,09/15/21 01:00:00 午前,26.5
6976,09/15/21 02:00:00 午前,26.549
6977,09/15/21 03:00:00 午前,26.524
6978,09/15/21 04:00:00 午前,26.475
6979,09/15/21 05:00:00 午前,26.475
6980,09/15/21 06:00:00 午前,26.378
6981,09/15/21 07:00:00 午前,26.353
6982,09/15/21 08:00:00 午前,26.378
6983,09/15/21 09:00:00 午前,26.426
6984,09/15/21 10:00:00 午前,26.451
6985,09/15/21 11:00:00 午前,26.402
6986,09/15/21 12:00:00 午後,26.426
6987,09/15/21 01:00:00 午後,26.475
6988,09/15/21 02:00:00 午後,26.5
6989,09/15/21 03:00:00 午後,26.549
6990,09/15/21 04:00:00 午後,26.549
6991,09/15/21 05:00:00 午後,26.598
6992,09/15/21 06:00:00 午後,26.598
6993,09/15/21 07:00:00 午後,26.549
6994,09/15/21 08:00:00 午後,26.524
6995,09/15/21 09:00:00 午後,26.573
6996,09/15/21 10:00:00 午後,26.475
6997,09/15/21 11:00:00 午後,26.524
6998,09/16/21 12:00:00 午前,26.524
6999,09/16/21 01:00:00 午前,26.5
7000,09/16/21 02:00:00 午前,26.475
7001,09/16/21 03:00:00 午前,26.475
7002,09/16/21 04:00:00 午前,26.426
7003,09/16/21 05:00:00 午前,26.402
7004,09/16/21 06:00:00 午前,26.378
7005,09/16/21 07:00:00 午前,26.329
7006,09/16/21 08:00:00 午前,26.353
7007,09/16/21 09:00:00 午前,26.329
7008,09/16/21 10:00:00 午前,26.378
7009,09/16/21 11:00:00 午前,26.451
7010,09/16/21 12:00:00 午後,26.451
7011,09/16/21 01:00:00 午後,26.426
7012,09/16/21 02:00:00 午後,26.378
7013,09/16/21 03:00:00 午後,26.402
7014,09/16/21 04:00:00 午後,26.402
7015,09/16/21 05:00:00 午後,26.451
7016,09/16/21 06:00:00 午後,26.426
7017,09/16/21 07:00:00 午後,26.378
7018,09/16/21 08:00:00 午後,26.304
7019,09/16/21 09:00:00 午後,26.304
7020,09/16/21 10:00:00 午後,26.231
7021,09/16/21 11:00:00 午後,26.28
7022,09/17/21 12:00:00 午前,26.28
7023,09/17/21 01:00:00 午前,26.256
7024,09/17/21 02:00:00 午前,26.28
7025,09/17/21 03:00:00 午前,26.256
7026,09/17/21 04:00:00 午前,26.231
7027,09/17/21 05:00:00 午前,26.158
7028,09/17/21 06:00:00 午前,26.085
7029,09/17/21 07:00:00 午前,26.109
7030,09/17/21 08:00:00 午前,26.158
7031,09/17/21 09:00:00 午前,26.109
7032,09/17/21 10:00:00 午前,26.158
7033,09/17/21 11:00:00 午前,26.207
7034,09/17/21 12:00:00 午後,26.182
7035,09/17/21 01:00:00 午後,26.207
7036,09/17/21 02:00:00 午後,26.061
7037,09/17/21 03:00:00 午後,26.231
7038,09/17/21 04:00:00 午後,26.329
7039,09/17/21 05:00:00 午後,26.256
7040,09/17/21 06:00:00 午後,26.231
7041,09/17/21 07:00:00 午後,26.207
7042,09/17/21 08:00:00 午後,26.158
7043,09/17/21 09:00:00 午後,26.182
7044,09/17/21 10:00:00 午後,26.182
7045,09/17/21 11:00:00 午後,26.182
7046,09/18/21 12:00:00 午前,26.207
7047,09/18/21 01:00:00 午前,26.256
7048,09/18/21 02:00:00 午前,26.28
7049,09/18/21 03:00:00 午前,26.304
7050,09/18/21 04:00:00 午前,26.256
7051,09/18/21 05:00:00 午前,26.256
7052,09/18/21 06:00:00 午前,26.256
7053,09/18/21 07:00:00 午前,26.256
7054,09/18/21 08:00:00 午前,26.256
7055,09/18/21 09:00:00 午前,26.256
7056,09/18/21 10:00:00 午前,26.256
7057,09/18/21 11:00:00 午前,26.304
7058,09/18/21 12:00:00 午後,26.426
7059,09/18/21 01:00:00 午後,26.475
7060,09/18/21 02:00:00 午後,26.329
7061,09/18/21 03:00:00 午後,26.304
7062,09/18/21 04:00:00 午後,26.304
7063,09/18/21 05:00:00 午後,26.256
7064,09/18/21 06:00:00 午後,26.28
7065,09/18/21 07:00:00 午後,26.304
7066,09/18/21 08:00:00 午後,26.304
7067,09/18/21 09:00:00 午後,26.304
7068,09/18/21 10:00:00 午後,26.28
7069,09/18/21 11:00:00 午後,26.158
7070,09/19/21 12:00:00 午前,24.895
7071,09/19/21 01:00:00 午前,24.774
7072,09/19/21 02:00:00 午前,25.695
7073,09/19/21 03:00:00 午前,25.089
7074,09/19/21 04:00:00 午前,25.307
7075,09/19/21 05:00:00 午前,25.428
7076,09/19/21 06:00:00 午前,25.768
7077,09/19/21 07:00:00 午前,25.866
7078,09/19/21 08:00:00 午前,26.085
7079,09/19/21 09:00:00 午前,26.378
7080,09/19/21 10:00:00 午前,26.451
7081,09/19/21 11:00:00 午前,26.451
7082,09/19/21 12:00:00 午後,26.5
7083,09/19/21 01:00:00 午後,26.451
7084,09/19/21 02:00:00 午後,26.451
7085,09/19/21 03:00:00 午後,26.207
7086,09/19/21 04:00:00 午後,26.158
7087,09/19/21 05:00:00 午後,26.158
7088,09/19/21 06:00:00 午後,25.841
7089,09/19/21 07:00:00 午後,25.72
7090,09/19/21 08:00:00 午後,25.987
7091,09/19/21 09:00:00 午後,26.109
7092,09/19/21 10:00:00 午後,26.207
7093,09/19/21 11:00:00 午後,26.256
7094,09/20/21 12:00:00 午前,26.329
7095,09/20/21 01:00:00 午前,26.402
7096,09/20/21 02:00:00 午前,26.475
7097,09/20/21 03:00:00 午前,26.475
7098,09/20/21 04:00:00 午前,26.451
7099,09/20/21 05:00:00 午前,26.451
7100,09/20/21 06:00:00 午前,26.451
7101,09/20/21 07:00:00 午前,26.5
7102,09/20/21 08:00:00 午前,26.549
7103,09/20/21 09:00:00 午前,26.573
7104,09/20/21 10:00:00 午前,26.549
7105,09/20/21 11:00:00 午前,26.524
7106,09/20/21 12:00:00 午後,26.549
7107,09/20/21 01:00:00 午後,26.573
7108,09/20/21 02:00:00 午後,26.622
7109,09/20/21 03:00:00 午後,26.671
7110,09/20/21 04:00:00 午後,26.671
7111,09/20/21 05:00:00 午後,26.695
7112,09/20/21 06:00:00 午後,26.646
7113,09/20/21 07:00:00 午後,26.622
7114,09/20/21 08:00:00 午後,26.475
7115,09/20/21 09:00:00 午後,26.402
7116,09/20/21 10:00:00 午後,26.353
7117,09/20/21 11:00:00 午後,26.329
7118,09/21/21 12:00:00 午前,26.378
7119,09/21/21 01:00:00 午前,26.426
7120,09/21/21 02:00:00 午前,26.475
7121,09/21/21 03:00:00 午前,26.451
7122,09/21/21 04:00:00 午前,26.402
7123,09/21/21 05:00:00 午前,26.182
7124,09/21/21 06:00:00 午前,26.231
7125,09/21/21 07:00:00 午前,26.207
7126,09/21/21 08:00:00 午前,26.182
7127,09/21/21 09:00:00 午前,26.256
7128,09/21/21 10:00:00 午前,26.304
7129,09/21/21 11:00:00 午前,26.304
7130,09/21/21 12:00:00 午後,26.304
7131,09/21/21 01:00:00 午後,26.207
7132,09/21/21 02:00:00 午後,26.329
7133,09/21/21 03:00:00 午後,26.329
7134,09/21/21 04:00:00 午後,26.329
7135,09/21/21 05:00:00 午後,26.28
7136,09/21/21 06:00:00 午後,26.256
7137,09/21/21 07:00:00 午後,26.207
7138,09/21/21 08:00:00 午後,26.182
7139,09/21/21 09:00:00 午後,26.182
7140,09/21/21 10:00:00 午後,26.182
7141,09/21/21 11:00:00 午後,26.158
7142,09/22/21 12:00:00 午前,26.304
7143,09/22/21 01:00:00 午前,26.304
7144,09/22/21 02:00:00 午前,26.304
7145,09/22/21 03:00:00 午前,26.304
7146,09/22/21 04:00:00 午前,26.28
7147,09/22/21 05:00:00 午前,26.28
7148,09/22/21 06:00:00 午前,26.207
7149,09/22/21 07:00:00 午前,26.182
7150,09/22/21 08:00:00 午前,26.231
7151,09/22/21 09:00:00 午前,26.256
7152,09/22/21 10:00:00 午前,26.28
7153,09/22/21 11:00:00 午前,26.28
7154,09/22/21 12:00:00 午後,26.231
7155,09/22/21 01:00:00 午後,26.256
7156,09/22/21 02:00:00 午後,26.353
7157,09/22/21 03:00:00 午後,26.402
7158,09/22/21 04:00:00 午後,26.451
7159,09/22/21 05:00:00 午後,26.451
7160,09/22/21 06:00:00 午後,26.402
7161,09/22/21 07:00:00 午後,26.329
7162,09/22/21 08:00:00 午後,26.329
7163,09/22/21 09:00:00 午後,26.28
7164,09/22/21 10:00:00 午後,26.256
7165,09/22/21 11:00:00 午後,26.256
7166,09/23/21 12:00:00 午前,26.353
7167,09/23/21 01:00:00 午前,26.329
7168,09/23/21 02:00:00 午前,26.329
7169,09/23/21 03:00:00 午前,26.256
7170,09/23/21 04:00:00 午前,26.158
7171,09/23/21 05:00:00 午前,26.109
7172,09/23/21 06:00:00 午前,26.109
7173,09/23/21 07:00:00 午前,26.158
7174,09/23/21 08:00:00 午前,26.182
7175,09/23/21 09:00:00 午前,26.231
7176,09/23/21 10:00:00 午前,26.256
7177,09/23/21 11:00:00 午前,26.134
7178,09/23/21 12:00:00 午後,26.182
7179,09/23/21 01:00:00 午後,26.231
7180,09/23/21 02:00:00 午後,26.402
7181,09/23/21 03:00:00 午後,26.5
7182,09/23/21 04:00:00 午後,26.549
7183,09/23/21 05:00:00 午後,26.426
7184,09/23/21 06:00:00 午後,26.353
7185,09/23/21 07:00:00 午後,26.378
7186,09/23/21 08:00:00 午後,26.304
7187,09/23/21 09:00:00 午後,26.353
7188,09/23/21 10:00:00 午後,26.329
7189,09/23/21 11:00:00 午後,26.207
7190,09/24/21 12:00:00 午前,25.671
7191,09/24/21 01:00:00 午前,25.623
7192,09/24/21 02:00:00 午前,25.574
7193,09/24/21 03:00:00 午前,25.695
7194,09/24/21 04:00:00 午前,25.866
7195,09/24/21 05:00:00 午前,25.866
7196,09/24/21 06:00:00 午前,25.744
7197,09/24/21 07:00:00 午前,25.866
7198,09/24/21 08:00:00 午前,26.012
7199,09/24/21 09:00:00 午前,26.134
7200,09/24/21 10:00:00 午前,26.158
7201,09/24/21 11:00:00 午前,26.207
7202,09/24/21 12:00:00 午後,26.207
7203,09/24/21 01:00:00 午後,26.085
7204,09/24/21 02:00:00 午後,26.134
7205,09/24/21 03:00:00 午後,26.231
7206,09/24/21 04:00:00 午後,26.28
7207,09/24/21 05:00:00 午後,26.158
7208,09/24/21 06:00:00 午後,26.256
7209,09/24/21 07:00:00 午後,26.378
7210,09/24/21 08:00:00 午後,26.573
7211,09/24/21 09:00:00 午後,26.573
7212,09/24/21 10:00:00 午後,26.524
7213,09/24/21 11:00:00 午後,26.256
7214,09/25/21 12:00:00 午前,26.207
7215,09/25/21 01:00:00 午前,26.28
7216,09/25/21 02:00:00 午前,26.109
7217,09/25/21 03:00:00 午前,25.939
7218,09/25/21 04:00:00 午前,25.866
7219,09/25/21 05:00:00 午前,25.841
7220,09/25/21 06:00:00 午前,25.768
7221,09/25/21 07:00:00 午前,25.866
7222,09/25/21 08:00:00 午前,26.012
7223,09/25/21 09:00:00 午前,26.061
7224,09/25/21 10:00:00 午前,26.158
7225,09/25/21 11:00:00 午前,26.207
7226,09/25/21 12:00:00 午後,26.353
7227,09/25/21 01:00:00 午後,26.304
7228,09/25/21 02:00:00 午後,26.304
7229,09/25/21 03:00:00 午後,26.402
7230,09/25/21 04:00:00 午後,26.28
7231,09/25/21 05:00:00 午後,25.963
7232,09/25/21 06:00:00 午後,26.061
7233,09/25/21 07:00:00 午後,26.207
7234,09/25/21 08:00:00 午後,26.304
7235,09/25/21 09:00:00 午後,26.256
7236,09/25/21 10:00:00 午後,26.231
7237,09/25/21 11:00:00 午後,26.256
7238,09/26/21 12:00:00 午前,26.231
7239,09/26/21 01:00:00 午前,26.109
7240,09/26/21 02:00:00 午前,26.061
7241,09/26/21 03:00:00 午前,26.158
7242,09/26/21 04:00:00 午前,26.182
7243,09/26/21 05:00:00 午前,26.134
7244,09/26/21 06:00:00 午前,26.134
