プロット タイトル: site18_spot004_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291287, SEN S/N: 20291287)",カプラー取り外し (LGR S/N: 20291287),カプラー取り付け (LGR S/N: 20291287),ホスト接続 (LGR S/N: 20291287),停止済み (LGR S/N: 20291287),ファイルの終わり (LGR S/N: 20291287)
6380,09/12/24 03:00:00 午前,27.136,,,,,
6381,09/12/24 04:00:00 午前,26.744,,,,,
6382,09/12/24 05:00:00 午前,26.867,,,,,
6383,09/12/24 06:00:00 午前,26.867,,,,,
6384,09/12/24 07:00:00 午前,26.891,,,,,
6385,09/12/24 08:00:00 午前,27.014,,,,,
6386,09/12/24 09:00:00 午前,27.284,,,,,
6387,09/12/24 10:00:00 午前,27.431,,,,,
6388,09/12/24 11:00:00 午前,27.53,,,,,
6389,09/12/24 12:00:00 午後,27.53,,,,,
6390,09/12/24 01:00:00 午後,27.628,,,,,
6391,09/12/24 02:00:00 午後,27.653,,,,,
6392,09/12/24 03:00:00 午後,27.677,,,,,
6393,09/12/24 04:00:00 午後,27.653,,,,,
6394,09/12/24 05:00:00 午後,27.702,,,,,
6395,09/12/24 06:00:00 午後,27.628,,,,,
6396,09/12/24 07:00:00 午後,27.333,,,,,
6397,09/12/24 08:00:00 午後,27.259,,,,,
6398,09/12/24 09:00:00 午後,27.333,,,,,
6399,09/12/24 10:00:00 午後,27.481,,,,,
6400,09/12/24 11:00:00 午後,27.604,,,,,
6401,09/13/24 12:00:00 午前,27.431,,,,,
6402,09/13/24 01:00:00 午前,27.21,,,,,
6403,09/13/24 02:00:00 午前,27.308,,,,,
6404,09/13/24 03:00:00 午前,27.259,,,,,
6405,09/13/24 04:00:00 午前,27.284,,,,,
6406,09/13/24 05:00:00 午前,27.063,,,,,
6407,09/13/24 06:00:00 午前,26.965,,,,,
6408,09/13/24 07:00:00 午前,26.989,,,,,
6409,09/13/24 08:00:00 午前,27.136,,,,,
6410,09/13/24 09:00:00 午前,27.235,,,,,
6411,09/13/24 10:00:00 午前,27.161,,,,,
6412,09/13/24 11:00:00 午前,27.21,,,,,
6413,09/13/24 12:00:00 午後,27.333,,,,,
6414,09/13/24 01:00:00 午後,27.456,,,,,
6415,09/13/24 02:00:00 午後,27.554,,,,,
6416,09/13/24 03:00:00 午後,27.579,,,,,
6417,09/13/24 04:00:00 午後,27.554,,,,,
6418,09/13/24 05:00:00 午後,27.505,,,,,
6419,09/13/24 06:00:00 午後,27.505,,,,,
6420,09/13/24 07:00:00 午後,27.333,,,,,
6421,09/13/24 08:00:00 午後,27.063,,,,,
6422,09/13/24 09:00:00 午後,26.842,,,,,
6423,09/13/24 10:00:00 午後,26.891,,,,,
6424,09/13/24 11:00:00 午後,27.21,,,,,
6425,09/14/24 12:00:00 午前,27.358,,,,,
6426,09/14/24 01:00:00 午前,27.235,,,,,
6427,09/14/24 02:00:00 午前,27.259,,,,,
6428,09/14/24 03:00:00 午前,27.259,,,,,
6429,09/14/24 04:00:00 午前,27.456,,,,,
6430,09/14/24 05:00:00 午前,27.505,,,,,
6431,09/14/24 06:00:00 午前,27.308,,,,,
6432,09/14/24 07:00:00 午前,27.21,,,,,
6433,09/14/24 08:00:00 午前,27.235,,,,,
6434,09/14/24 09:00:00 午前,27.604,,,,,
6435,09/14/24 10:00:00 午前,27.161,,,,,
6436,09/14/24 11:00:00 午前,26.965,,,,,
6437,09/14/24 12:00:00 午後,26.989,,,,,
6438,09/14/24 01:00:00 午後,27.161,,,,,
6439,09/14/24 02:00:00 午後,27.456,,,,,
6440,09/14/24 03:00:00 午後,27.53,,,,,
6441,09/14/24 04:00:00 午後,27.284,,,,,
6442,09/14/24 05:00:00 午後,27.382,,,,,
6443,09/14/24 06:00:00 午後,27.333,,,,,
6444,09/14/24 07:00:00 午後,27.382,,,,,
6445,09/14/24 08:00:00 午後,27.628,,,,,
6446,09/14/24 09:00:00 午後,25.841,,,,,
6447,09/14/24 10:00:00 午後,26.475,,,,,
6448,09/14/24 11:00:00 午後,26.524,,,,,
6449,09/15/24 12:00:00 午前,26.451,,,,,
6450,09/15/24 01:00:00 午前,27.186,,,,,
6451,09/15/24 02:00:00 午前,27.161,,,,,
6452,09/15/24 03:00:00 午前,27.087,,,,,
6453,09/15/24 04:00:00 午前,27.063,,,,,
6454,09/15/24 05:00:00 午前,27.284,,,,,
6455,09/15/24 06:00:00 午前,27.333,,,,,
6456,09/15/24 07:00:00 午前,27.136,,,,,
6457,09/15/24 08:00:00 午前,27.136,,,,,
6458,09/15/24 09:00:00 午前,27.136,,,,,
6459,09/15/24 10:00:00 午前,27.481,,,,,
6460,09/15/24 11:00:00 午前,27.161,,,,,
6461,09/15/24 12:00:00 午後,26.867,,,,,
6462,09/15/24 01:00:00 午後,26.989,,,,,
6463,09/15/24 02:00:00 午後,27.136,,,,,
6464,09/15/24 03:00:00 午後,27.456,,,,,
6465,09/15/24 04:00:00 午後,27.284,,,,,
6466,09/15/24 05:00:00 午後,26.891,,,,,
6467,09/15/24 06:00:00 午後,27.038,,,,,
6468,09/15/24 07:00:00 午後,26.965,,,,,
6469,09/15/24 08:00:00 午後,27.259,,,,,
6470,09/15/24 09:00:00 午後,27.382,,,,,
6471,09/15/24 10:00:00 午後,26.061,,,,,
6472,09/15/24 11:00:00 午後,25.793,,,,,
6473,09/16/24 12:00:00 午前,25.841,,,,,
6474,09/16/24 01:00:00 午前,26.182,,,,,
6475,09/16/24 02:00:00 午前,26.549,,,,,
6476,09/16/24 03:00:00 午前,26.646,,,,,
6477,09/16/24 04:00:00 午前,26.256,,,,,
6478,09/16/24 05:00:00 午前,26.744,,,,,
6479,09/16/24 06:00:00 午前,27.063,,,,,
6480,09/16/24 07:00:00 午前,27.038,,,,,
6481,09/16/24 08:00:00 午前,27.014,,,,,
6482,09/16/24 09:00:00 午前,26.891,,,,,
6483,09/16/24 10:00:00 午前,26.965,,,,,
6484,09/16/24 11:00:00 午前,27.112,,,,,
6485,09/16/24 12:00:00 午後,26.793,,,,,
6486,09/16/24 01:00:00 午後,26.695,,,,,
6487,09/16/24 02:00:00 午後,26.769,,,,,
6488,09/16/24 03:00:00 午後,27.284,,,,,
6489,09/16/24 04:00:00 午後,27.259,,,,,
6490,09/16/24 05:00:00 午後,27.063,,,,,
6491,09/16/24 06:00:00 午後,26.671,,,,,
6492,09/16/24 07:00:00 午後,26.598,,,,,
6493,09/16/24 08:00:00 午後,26.598,,,,,
6494,09/16/24 09:00:00 午後,26.598,,,,,
6495,09/16/24 10:00:00 午後,25.987,,,,,
6496,09/16/24 11:00:00 午後,25.817,,,,,
6497,09/17/24 12:00:00 午前,25.987,,,,,
6498,09/17/24 01:00:00 午前,25.987,,,,,
6499,09/17/24 02:00:00 午前,26.329,,,,,
6500,09/17/24 03:00:00 午前,26.671,,,,,
6501,09/17/24 04:00:00 午前,26.451,,,,,
6502,09/17/24 05:00:00 午前,26.426,,,,,
6503,09/17/24 06:00:00 午前,26.695,,,,,
6504,09/17/24 07:00:00 午前,26.965,,,,,
6505,09/17/24 08:00:00 午前,26.842,,,,,
6506,09/17/24 09:00:00 午前,26.769,,,,,
6507,09/17/24 10:00:00 午前,26.744,,,,,
6508,09/17/24 11:00:00 午前,27.087,,,,,
6509,09/17/24 12:00:00 午後,26.695,,,,,
6510,09/17/24 01:00:00 午後,26.134,,,,,
6511,09/17/24 02:00:00 午後,26.036,,,,,
6512,09/17/24 03:00:00 午後,26.451,,,,,
6513,09/17/24 04:00:00 午後,26.842,,,,,
6514,09/17/24 05:00:00 午後,26.695,,,,,
6515,09/17/24 06:00:00 午後,26.5,,,,,
6516,09/17/24 07:00:00 午後,26.329,,,,,
6517,09/17/24 08:00:00 午後,26.426,,,,,
6518,09/17/24 09:00:00 午後,26.451,,,,,
6519,09/17/24 10:00:00 午後,26.598,,,,,
6520,09/17/24 11:00:00 午後,26.329,,,,,
6521,09/18/24 12:00:00 午前,25.963,,,,,
6522,09/18/24 01:00:00 午前,26.182,,,,,
6523,09/18/24 02:00:00 午前,26.304,,,,,
6524,09/18/24 03:00:00 午前,26.28,,,,,
6525,09/18/24 04:00:00 午前,26.451,,,,,
6526,09/18/24 05:00:00 午前,26.207,,,,,
6527,09/18/24 06:00:00 午前,26.5,,,,,
6528,09/18/24 07:00:00 午前,26.94,,,,,
6529,09/18/24 08:00:00 午前,26.842,,,,,
6530,09/18/24 09:00:00 午前,26.891,,,,,
6531,09/18/24 10:00:00 午前,26.842,,,,,
6532,09/18/24 11:00:00 午前,26.793,,,,,
6533,09/18/24 12:00:00 午後,26.646,,,,,
6534,09/18/24 01:00:00 午後,26.158,,,,,
6535,09/18/24 02:00:00 午後,26.012,,,,,
6536,09/18/24 03:00:00 午後,25.817,,,,,
6537,09/18/24 04:00:00 午後,26.134,,,,,
6538,09/18/24 05:00:00 午後,26.5,,,,,
6539,09/18/24 06:00:00 午後,26.475,,,,,
6540,09/18/24 07:00:00 午後,26.549,,,,,
6541,09/18/24 08:00:00 午後,26.598,,,,,
6542,09/18/24 09:00:00 午後,26.353,,,,,
6543,09/18/24 10:00:00 午後,26.207,,,,,
6544,09/18/24 11:00:00 午後,26.353,,,,,
6545,09/19/24 12:00:00 午前,25.963,,,,,
6546,09/19/24 01:00:00 午前,25.817,,,,,
6547,09/19/24 02:00:00 午前,25.817,,,,,
6548,09/19/24 03:00:00 午前,25.866,,,,,
6549,09/19/24 04:00:00 午前,25.866,,,,,
6550,09/19/24 05:00:00 午前,26.207,,,,,
6551,09/19/24 06:00:00 午前,26.085,,,,,
6552,09/19/24 07:00:00 午前,26.256,,,,,
6553,09/19/24 08:00:00 午前,26.622,,,,,
6554,09/19/24 09:00:00 午前,26.744,,,,,
6555,09/19/24 10:00:00 午前,26.549,,,,,
6556,09/19/24 11:00:00 午前,26.549,,,,,
6557,09/19/24 12:00:00 午後,26.475,,,,,
6558,09/19/24 01:00:00 午後,25.841,,,,,
6559,09/19/24 02:00:00 午後,25.793,,,,,
6560,09/19/24 03:00:00 午後,25.89,,,,,
6561,09/19/24 04:00:00 午後,26.207,,,,,
6562,09/19/24 05:00:00 午後,26.573,,,,,
6563,09/19/24 06:00:00 午後,26.5,,,,,
6564,09/19/24 07:00:00 午後,26.451,,,,,
6565,09/19/24 08:00:00 午後,26.402,,,,,
6566,09/19/24 09:00:00 午後,26.329,,,,,
6567,09/19/24 10:00:00 午後,26.109,,,,,
6568,09/19/24 11:00:00 午後,25.89,,,,,
6569,09/20/24 12:00:00 午前,26.012,,,,,
6570,09/20/24 01:00:00 午前,25.866,,,,,
6571,09/20/24 02:00:00 午前,25.623,,,,,
6572,09/20/24 03:00:00 午前,25.671,,,,,
6573,09/20/24 04:00:00 午前,25.793,,,,,
6574,09/20/24 05:00:00 午前,25.963,,,,,
6575,09/20/24 06:00:00 午前,26.353,,,,,
6576,09/20/24 07:00:00 午前,25.987,,,,,
6577,09/20/24 08:00:00 午前,26.134,,,,,
6578,09/20/24 09:00:00 午前,26.256,,,,,
6579,09/20/24 10:00:00 午前,26.426,,,,,
6580,09/20/24 11:00:00 午前,26.402,,,,,
6581,09/20/24 12:00:00 午後,26.28,,,,,
6582,09/20/24 01:00:00 午後,26.256,,,,,
6583,09/20/24 02:00:00 午後,25.55,,,,,
6584,09/20/24 03:00:00 午後,25.574,,,,,
6585,09/20/24 04:00:00 午後,25.404,,,,,
6586,09/20/24 05:00:00 午後,26.158,,,,,
6587,09/20/24 06:00:00 午後,26.378,,,,,
6588,09/20/24 07:00:00 午後,25.963,,,,,
6589,09/20/24 08:00:00 午後,26.353,,,,,
6590,09/20/24 09:00:00 午後,26.402,,,,,
6591,09/20/24 10:00:00 午後,26.5,,,,,
6592,09/20/24 11:00:00 午後,26.622,,,,,
6593,09/21/24 12:00:00 午前,26.549,,,,,
6594,09/21/24 01:00:00 午前,26.598,,,,,
6595,09/21/24 02:00:00 午前,25.331,,,,,
6596,09/21/24 03:00:00 午前,24.895,,,,,
6597,09/21/24 04:00:00 午前,25.21,,,,,
6598,09/21/24 05:00:00 午前,25.428,,,,,
6599,09/21/24 06:00:00 午前,25.38,,,,,
6600,09/21/24 07:00:00 午前,25.72,,,,,
6601,09/21/24 08:00:00 午前,25.939,,,,,
6602,09/21/24 09:00:00 午前,26.231,,,,,
6603,09/21/24 10:00:00 午前,26.402,,,,,
6604,09/21/24 11:00:00 午前,26.231,,,,,
6605,09/21/24 12:00:00 午後,26.598,,,,,
6606,09/21/24 01:00:00 午後,26.72,,,,,
6607,09/21/24 02:00:00 午後,25.817,,,,,
6608,09/21/24 03:00:00 午後,25.113,,,,,
6609,09/21/24 04:00:00 午後,25.331,,,,,
6610,09/21/24 05:00:00 午後,25.065,,,,,
6611,09/21/24 06:00:00 午後,26.109,,,,,
6612,09/21/24 07:00:00 午後,26.061,,,,,
6613,09/21/24 08:00:00 午後,25.355,,,,,
6614,09/21/24 09:00:00 午後,26.256,,,,,
6615,09/21/24 10:00:00 午後,26.451,,,,,
6616,09/21/24 11:00:00 午後,26.5,,,,,
6617,09/22/24 12:00:00 午前,26.329,,,,,
6618,09/22/24 01:00:00 午前,26.28,,,,,
6619,09/22/24 02:00:00 午前,26.304,,,,,
6620,09/22/24 03:00:00 午前,24.895,,,,,
6621,09/22/24 04:00:00 午前,24.774,,,,,
6622,09/22/24 05:00:00 午前,25.113,,,,,
6623,09/22/24 06:00:00 午前,25.186,,,,,
6624,09/22/24 07:00:00 午前,25.598,,,,,
6625,09/22/24 08:00:00 午前,25.841,,,,,
6626,09/22/24 09:00:00 午前,25.355,,,,,
6627,09/22/24 10:00:00 午前,25.914,,,,,
6628,09/22/24 11:00:00 午前,26.207,,,,,
6629,09/22/24 12:00:00 午後,26.451,,,,,
6630,09/22/24 01:00:00 午後,26.549,,,,,
6631,09/22/24 02:00:00 午後,26.524,,,,,
6632,09/22/24 03:00:00 午後,25.453,,,,,
6633,09/22/24 04:00:00 午後,25.283,,,,,
6634,09/22/24 05:00:00 午後,25.331,,,,,
6635,09/22/24 06:00:00 午後,25.331,,,,,
6636,09/22/24 07:00:00 午後,25.866,,,,,
6637,09/22/24 08:00:00 午後,25.89,,,,,
6638,09/22/24 09:00:00 午後,25.939,,,,,
6639,09/22/24 10:00:00 午後,26.182,,,,,
6640,09/22/24 11:00:00 午後,26.304,,,,,
6641,09/23/24 12:00:00 午前,26.256,,,,,
6642,09/23/24 01:00:00 午前,26.231,,,,,
6643,09/23/24 02:00:00 午前,26.304,,,,,
6644,09/23/24 03:00:00 午前,26.207,,,,,
6645,09/23/24 04:00:00 午前,25.89,,,,,
6646,09/23/24 05:00:00 午前,25.525,,,,,
6647,09/23/24 06:00:00 午前,25.258,,,,,
6648,09/23/24 07:00:00 午前,25.355,,,,,
6649,09/23/24 08:00:00 午前,25.841,,,,,
6650,09/23/24 09:00:00 午前,25.939,,,,,
6651,09/23/24 10:00:00 午前,25.695,,,,,
6652,09/23/24 11:00:00 午前,25.671,,,,,
6653,09/23/24 12:00:00 午後,25.914,,,,,
6654,09/23/24 01:00:00 午後,26.475,,,,,
6655,09/23/24 02:00:00 午後,26.842,,,,,
6656,09/23/24 03:00:00 午後,25.428,,,,,
6657,09/23/24 04:00:00 午後,25.234,,,,,
6658,09/23/24 05:00:00 午後,25.283,,,,,
6659,09/23/24 06:00:00 午後,25.258,,,,,
6660,09/23/24 07:00:00 午後,25.283,,,,,
6661,09/23/24 08:00:00 午後,25.671,,,,,
6662,09/23/24 09:00:00 午後,25.793,,,,,
6663,09/23/24 10:00:00 午後,25.793,,,,,
6664,09/23/24 11:00:00 午後,26.207,,,,,
6665,09/24/24 12:00:00 午前,26.402,,,,,
6666,09/24/24 01:00:00 午前,26.378,,,,,
6667,09/24/24 02:00:00 午前,26.329,,,,,
6668,09/24/24 03:00:00 午前,26.378,,,,,
6669,09/24/24 04:00:00 午前,26.549,,,,,
6670,09/24/24 05:00:00 午前,26.5,,,,,
6671,09/24/24 06:00:00 午前,26.207,,,,,
6672,09/24/24 07:00:00 午前,26.451,,,,,
6673,09/24/24 08:00:00 午前,26.5,,,,,
6674,09/24/24 09:00:00 午前,26.646,,,,,
6675,09/24/24 10:00:00 午前,26.72,,,,,
6676,09/24/24 11:00:00 午前,26.867,,,,,
6677,09/24/24 12:00:00 午後,26.72,,,,,
6678,09/24/24 01:00:00 午後,26.622,,,,,
6679,09/24/24 02:00:00 午後,26.5,,,,,
6680,09/24/24 03:00:00 午後,26.744,,,,,
6681,09/24/24 04:00:00 午後,26.304,,,,,
6682,09/24/24 05:00:00 午後,25.38,,,,,
6683,09/24/24 06:00:00 午後,25.768,,,,,
6684,09/24/24 07:00:00 午後,26.256,,,,,
6685,09/24/24 08:00:00 午後,27.087,,,,,
6686,09/24/24 09:00:00 午後,27.161,,,,,
6687,09/24/24 10:00:00 午後,26.891,,,,,
6688,09/24/24 11:00:00 午後,26.549,,,,,
6689,09/25/24 12:00:00 午前,26.72,,,,,
6690,09/25/24 01:00:00 午前,26.671,,,,,
6691,09/25/24 02:00:00 午前,26.573,,,,,
6692,09/25/24 03:00:00 午前,26.573,,,,,
6693,09/25/24 04:00:00 午前,26.695,,,,,
6694,09/25/24 05:00:00 午前,26.818,,,,,
6695,09/25/24 06:00:00 午前,27.554,,,,,
6696,09/25/24 07:00:00 午前,27.579,,,,,
6697,09/25/24 08:00:00 午前,27.899,,,,,
6698,09/25/24 09:00:00 午前,27.481,,,,,
6699,09/25/24 10:00:00 午前,28.072,,,,,
6700,09/25/24 11:00:00 午前,28.221,,,,,
6701,09/25/24 12:00:00 午後,27.333,,,,,
6702,09/25/24 01:00:00 午後,27.284,,,,,
6703,09/25/24 02:00:00 午後,27.382,,,,,
6704,09/25/24 03:00:00 午後,27.456,,,,,
6705,09/25/24 04:00:00 午後,27.235,,,,,
6706,09/25/24 05:00:00 午後,27.431,,,,,
6707,09/25/24 06:00:00 午後,27.038,,,,,
6708,09/25/24 07:00:00 午後,27.186,,,,,
6709,09/25/24 08:00:00 午後,26.989,,,,,
6710,09/25/24 09:00:00 午後,27.358,,,,,
6711,09/25/24 10:00:00 午後,27.53,,,,,
6712,09/25/24 11:00:00 午後,27.628,,,,,
6713,09/26/24 12:00:00 午前,27.382,,,,,
6714,09/26/24 01:00:00 午前,27.53,,,,,
6715,09/26/24 02:00:00 午前,27.431,,,,,
6716,09/26/24 03:00:00 午前,27.284,,,,,
6717,09/26/24 04:00:00 午前,27.235,,,,,
6718,09/26/24 05:00:00 午前,27.358,,,,,
6719,09/26/24 06:00:00 午前,27.407,,,,,
6720,09/26/24 07:00:00 午前,27.579,,,,,
6721,09/26/24 08:00:00 午前,27.456,,,,,
6722,09/26/24 09:00:00 午前,27.579,,,,,
6723,09/26/24 10:00:00 午前,27.727,,,,,
6724,09/26/24 11:00:00 午前,27.875,,,,,
6725,09/26/24 12:00:00 午後,28.072,,,,,
6726,09/26/24 01:00:00 午後,28.147,,,,,
6727,09/26/24 02:00:00 午後,27.751,,,,,
6728,09/26/24 03:00:00 午後,27.974,,,,,
6729,09/26/24 04:00:00 午後,27.875,,,,,
6730,09/26/24 05:00:00 午後,27.924,,,,,
6731,09/26/24 06:00:00 午後,27.776,,,,,
6732,09/26/24 07:00:00 午後,27.776,,,,,
6733,09/26/24 08:00:00 午後,27.727,,,,,
6734,09/26/24 09:00:00 午後,27.825,,,,,
6735,09/26/24 10:00:00 午後,27.899,,,,,
6736,09/26/24 11:00:00 午後,28.072,,,,,
6737,09/27/24 12:00:00 午前,28.048,,,,,
6738,09/27/24 01:00:00 午前,27.825,,,,,
6739,09/27/24 02:00:00 午前,27.875,,,,,
6740,09/27/24 03:00:00 午前,27.751,,,,,
6741,09/27/24 04:00:00 午前,27.727,,,,,
6742,09/27/24 05:00:00 午前,27.825,,,,,
6743,09/27/24 06:00:00 午前,27.801,,,,,
6744,09/27/24 07:00:00 午前,27.727,,,,,
6745,09/27/24 08:00:00 午前,27.677,,,,,
6746,09/27/24 09:00:00 午前,27.801,,,,,
6747,09/27/24 10:00:00 午前,27.628,,,,,
6748,09/27/24 11:00:00 午前,27.456,,,,,
6749,09/27/24 12:00:00 午後,27.554,,,,,
6750,09/27/24 01:00:00 午後,27.677,,,,,
6751,09/27/24 02:00:00 午後,27.875,,,,,
6752,09/27/24 03:00:00 午後,28.023,,,,,
6753,09/27/24 04:00:00 午後,28.048,,,,,
6754,09/27/24 05:00:00 午後,27.949,,,,,
6755,09/27/24 06:00:00 午後,27.751,,,,,
6756,09/27/24 07:00:00 午後,27.85,,,,,
6757,09/27/24 08:00:00 午後,27.85,,,,,
6758,09/27/24 09:00:00 午後,27.604,,,,,
6759,09/27/24 10:00:00 午後,27.604,,,,,
6760,09/27/24 11:00:00 午後,27.53,,,,,
6761,09/28/24 12:00:00 午前,27.53,,,,,
6762,09/28/24 01:00:00 午前,27.727,,,,,
6763,09/28/24 02:00:00 午前,27.628,,,,,
6764,09/28/24 03:00:00 午前,27.53,,,,,
6765,09/28/24 04:00:00 午前,27.53,,,,,
6766,09/28/24 05:00:00 午前,27.554,,,,,
6767,09/28/24 06:00:00 午前,27.53,,,,,
6768,09/28/24 07:00:00 午前,27.604,,,,,
6769,09/28/24 08:00:00 午前,27.628,,,,,
6770,09/28/24 09:00:00 午前,27.628,,,,,
6771,09/28/24 10:00:00 午前,27.751,,,,,
6772,09/28/24 11:00:00 午前,27.284,,,,,
6773,09/28/24 12:00:00 午後,27.333,,,,,
6774,09/28/24 01:00:00 午後,27.653,,,,,
6775,09/28/24 02:00:00 午後,27.875,,,,,
6776,09/28/24 03:00:00 午後,28.147,,,,,
6777,09/28/24 04:00:00 午後,27.949,,,,,
6778,09/28/24 05:00:00 午後,27.776,,,,,
6779,09/28/24 06:00:00 午後,27.776,,,,,
6780,09/28/24 07:00:00 午後,27.604,,,,,
6781,09/28/24 08:00:00 午後,27.628,,,,,
6782,09/28/24 09:00:00 午後,27.628,,,,,
6783,09/28/24 10:00:00 午後,27.505,,,,,
6784,09/28/24 11:00:00 午後,27.382,,,,,
6785,09/29/24 12:00:00 午前,27.284,,,,,
6786,09/29/24 01:00:00 午前,27.579,,,,,
6787,09/29/24 02:00:00 午前,27.949,,,,,
6788,09/29/24 03:00:00 午前,27.702,,,,,
6789,09/29/24 04:00:00 午前,27.308,,,,,
6790,09/29/24 05:00:00 午前,27.53,,,,,
6791,09/29/24 06:00:00 午前,27.431,,,,,
6792,09/29/24 07:00:00 午前,27.382,,,,,
6793,09/29/24 08:00:00 午前,27.53,,,,,
6794,09/29/24 09:00:00 午前,27.554,,,,,
6795,09/29/24 10:00:00 午前,27.579,,,,,
6796,09/29/24 11:00:00 午前,27.382,,,,,
6797,09/29/24 12:00:00 午後,27.21,,,,,
6798,09/29/24 01:00:00 午後,27.014,,,,,
6799,09/29/24 02:00:00 午後,27.186,,,,,
6800,09/29/24 03:00:00 午後,27.727,,,,,
6801,09/29/24 04:00:00 午後,27.677,,,,,
6802,09/29/24 05:00:00 午後,27.505,,,,,
6803,09/29/24 06:00:00 午後,27.284,,,,,
6804,09/29/24 07:00:00 午後,27.186,,,,,
6805,09/29/24 08:00:00 午後,27.136,,,,,
6806,09/29/24 09:00:00 午後,27.481,,,,,
6807,09/29/24 10:00:00 午後,27.358,,,,,
6808,09/29/24 11:00:00 午後,27.456,,,,,
6809,09/30/24 12:00:00 午前,27.456,,,,,
6810,09/30/24 01:00:00 午前,27.431,,,,,
6811,09/30/24 02:00:00 午前,27.333,,,,,
6812,09/30/24 03:00:00 午前,27.604,,,,,
6813,09/30/24 04:00:00 午前,27.333,,,,,
6814,09/30/24 05:00:00 午前,27.186,,,,,
6815,09/30/24 06:00:00 午前,27.259,,,,,
6816,09/30/24 07:00:00 午前,27.431,,,,,
6817,09/30/24 08:00:00 午前,27.481,,,,,
6818,09/30/24 09:00:00 午前,27.456,,,,,
6819,09/30/24 10:00:00 午前,27.259,,,,,
6820,09/30/24 11:00:00 午前,27.235,,,,,
6821,09/30/24 12:00:00 午後,26.867,,,,,
6822,09/30/24 01:00:00 午後,26.451,,,,,
6823,09/30/24 02:00:00 午後,26.891,,,,,
6824,09/30/24 03:00:00 午後,26.989,,,,,
6825,09/30/24 04:00:00 午後,27.063,,,,,
6826,09/30/24 05:00:00 午後,27.038,,,,,
6827,09/30/24 06:00:00 午後,26.94,,,,,
6828,09/30/24 07:00:00 午後,26.94,,,,,
6829,09/30/24 08:00:00 午後,26.989,,,,,
6830,09/30/24 09:00:00 午後,27.038,,,,,
6831,09/30/24 10:00:00 午後,27.112,,,,,
6832,09/30/24 11:00:00 午後,27.235,,,,,
6833,10/01/24 12:00:00 午前,26.158,,,,,
6834,10/01/24 01:00:00 午前,26.134,,,,,
6835,10/01/24 02:00:00 午前,26.304,,,,,
6836,10/01/24 03:00:00 午前,26.549,,,,,
6837,10/01/24 04:00:00 午前,26.867,,,,,
6838,10/01/24 05:00:00 午前,26.94,,,,,
6839,10/01/24 06:00:00 午前,26.916,,,,,
6840,10/01/24 07:00:00 午前,27.112,,,,,
6841,10/01/24 08:00:00 午前,27.554,,,,,
6842,10/01/24 09:00:00 午前,27.776,,,,,
6843,10/01/24 10:00:00 午前,27.875,,,,,
6844,10/01/24 11:00:00 午前,25.38,,,,,
6845,10/01/24 12:00:00 午後,26.134,,,,,
6846,10/01/24 01:00:00 午後,26.842,,,,,
6847,10/01/24 02:00:00 午後,27.21,,,,,
6848,10/01/24 03:00:00 午後,27.628,,,,,
6849,10/01/24 04:00:00 午後,28.023,,,,,
6850,10/01/24 05:00:00 午後,27.653,,,,,
6851,10/01/24 06:00:00 午後,27.235,,,,,
6852,10/01/24 07:00:00 午後,27.21,,,,,
6853,10/01/24 08:00:00 午後,26.72,,,,,
6854,10/01/24 09:00:00 午後,27.014,,,,,
6855,10/01/24 10:00:00 午後,26.818,,,,,
6856,10/01/24 11:00:00 午後,26.475,,,,,
6857,10/02/24 12:00:00 午前,27.014,,,,,
6858,10/02/24 01:00:00 午前,27.21,,,,,
6859,10/02/24 02:00:00 午前,26.329,,,,,
6860,10/02/24 03:00:00 午前,27.431,,,,,
6861,10/02/24 04:00:00 午前,27.407,,,,,
6862,10/02/24 05:00:00 午前,27.087,,,,,
6863,10/02/24 06:00:00 午前,26.867,,,,,
6864,10/02/24 07:00:00 午前,27.407,,,,,
6865,10/02/24 08:00:00 午前,27.628,,,,,
6866,10/02/24 09:00:00 午前,27.801,,,,,
6867,10/02/24 10:00:00 午前,27.677,,,,,
6868,10/02/24 11:00:00 午前,27.677,,,,,
6869,10/02/24 12:00:00 午後,26.207,,,,,
6870,10/02/24 01:00:00 午後,26.549,,,,,
6871,10/02/24 02:00:00 午後,26.867,,,,,
6872,10/02/24 03:00:00 午後,27.284,,,,,
6873,10/02/24 04:00:00 午後,27.358,,,,,
6874,10/02/24 05:00:00 午後,27.53,,,,,
6875,10/02/24 06:00:00 午後,27.112,,,,,
6876,10/02/24 07:00:00 午後,27.21,,,,,
6877,10/02/24 08:00:00 午後,27.284,,,,,
6878,10/02/24 09:00:00 午後,27.259,,,,,
6879,10/02/24 10:00:00 午後,27.456,,,,,
6880,10/02/24 11:00:00 午後,27.456,,,,,
6881,10/03/24 12:00:00 午前,26.94,,,,,
6882,10/03/24 01:00:00 午前,26.989,,,,,
6883,10/03/24 02:00:00 午前,27.063,,,,,
6884,10/03/24 03:00:00 午前,26.94,,,,,
6885,10/03/24 04:00:00 午前,27.505,,,,,
6886,10/03/24 05:00:00 午前,27.186,,,,,
6887,10/03/24 06:00:00 午前,26.891,,,,,
6888,10/03/24 07:00:00 午前,26.793,,,,,
6889,10/03/24 08:00:00 午前,26.989,,,,,
6890,10/03/24 09:00:00 午前,27.308,,,,,
6891,10/03/24 10:00:00 午前,27.382,,,,,
