プロット タイトル: site22_spot011_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20481321, SEN S/N: 20481321)",カプラー取り外し (LGR S/N: 20481321),カプラー取り付け (LGR S/N: 20481321),ホスト接続 (LGR S/N: 20481321),停止済み (LGR S/N: 20481321),ファイルの終わり (LGR S/N: 20481321)
3556,03/29/22 05:00:00 午後,17.701,,,,,
3557,03/29/22 06:00:00 午後,17.867,,,,,
3558,03/29/22 07:00:00 午後,17.915,,,,,
3559,03/29/22 08:00:00 午後,17.867,,,,,
3560,03/29/22 09:00:00 午後,17.748,,,,,
3561,03/29/22 10:00:00 午後,17.701,,,,,
3562,03/29/22 11:00:00 午後,17.629,,,,,
3563,03/30/22 12:00:00 午前,17.605,,,,,
3564,03/30/22 01:00:00 午前,17.653,,,,,
3565,03/30/22 02:00:00 午前,17.748,,,,,
3566,03/30/22 03:00:00 午前,17.772,,,,,
3567,03/30/22 04:00:00 午前,17.772,,,,,
3568,03/30/22 05:00:00 午前,17.819,,,,,
3569,03/30/22 06:00:00 午前,17.867,,,,,
3570,03/30/22 07:00:00 午前,17.819,,,,,
3571,03/30/22 08:00:00 午前,17.772,,,,,
3572,03/30/22 09:00:00 午前,17.867,,,,,
3573,03/30/22 10:00:00 午前,17.915,,,,,
3574,03/30/22 11:00:00 午前,18.01,,,,,
3575,03/30/22 12:00:00 午後,18.105,,,,,
3576,03/30/22 01:00:00 午後,18.247,,,,,
3577,03/30/22 02:00:00 午後,18.033,,,,,
3578,03/30/22 03:00:00 午後,18.057,,,,,
3579,03/30/22 04:00:00 午後,18.129,,,,,
3580,03/30/22 05:00:00 午後,18.129,,,,,
3581,03/30/22 06:00:00 午後,18.224,,,,,
3582,03/30/22 07:00:00 午後,18.295,,,,,
3583,03/30/22 08:00:00 午後,18.343,,,,,
3584,03/30/22 09:00:00 午後,18.366,,,,,
3585,03/30/22 10:00:00 午後,18.366,,,,,
3586,03/30/22 11:00:00 午後,18.271,,,,,
3587,03/31/22 12:00:00 午前,18.224,,,,,
3588,03/31/22 01:00:00 午前,18.224,,,,,
3589,03/31/22 02:00:00 午前,18.224,,,,,
3590,03/31/22 03:00:00 午前,18.152,,,,,
3591,03/31/22 04:00:00 午前,18.105,,,,,
3592,03/31/22 05:00:00 午前,18.081,,,,,
3593,03/31/22 06:00:00 午前,18.057,,,,,
3594,03/31/22 07:00:00 午前,18.033,,,,,
3595,03/31/22 08:00:00 午前,18.033,,,,,
3596,03/31/22 09:00:00 午前,18.081,,,,,
3597,03/31/22 10:00:00 午前,18.176,,,,,
3598,03/31/22 11:00:00 午前,18.2,,,,,
3599,03/31/22 12:00:00 午後,18.129,,,,,
3600,03/31/22 01:00:00 午後,18.2,,,,,
3601,03/31/22 02:00:00 午後,18.2,,,,,
3602,03/31/22 03:00:00 午後,18.2,,,,,
3603,03/31/22 04:00:00 午後,18.224,,,,,
3604,03/31/22 05:00:00 午後,18.319,,,,,
3605,03/31/22 06:00:00 午後,18.39,,,,,
3606,03/31/22 07:00:00 午後,18.414,,,,,
3607,03/31/22 08:00:00 午後,18.461,,,,,
3608,03/31/22 09:00:00 午後,18.485,,,,,
3609,03/31/22 10:00:00 午後,18.485,,,,,
3610,03/31/22 11:00:00 午後,18.485,,,,,
3611,04/01/22 12:00:00 午前,18.39,,,,,
3612,04/01/22 01:00:00 午前,18.271,,,,,
3613,04/01/22 02:00:00 午前,18.081,,,,,
3614,04/01/22 03:00:00 午前,17.962,,,,,
3615,04/01/22 04:00:00 午前,18.105,,,,,
3616,04/01/22 05:00:00 午前,18.105,,,,,
3617,04/01/22 06:00:00 午前,18.129,,,,,
3618,04/01/22 07:00:00 午前,18.057,,,,,
3619,04/01/22 08:00:00 午前,17.51,,,,,
3620,04/01/22 09:00:00 午前,17.534,,,,,
3621,04/01/22 10:00:00 午前,17.772,,,,,
3622,04/01/22 11:00:00 午前,17.915,,,,,
3623,04/01/22 12:00:00 午後,17.915,,,,,
3624,04/01/22 01:00:00 午後,17.915,,,,,
3625,04/01/22 02:00:00 午後,17.962,,,,,
3626,04/01/22 03:00:00 午後,18.152,,,,,
3627,04/01/22 04:00:00 午後,18.2,,,,,
3628,04/01/22 05:00:00 午後,18.152,,,,,
3629,04/01/22 06:00:00 午後,18.129,,,,,
3630,04/01/22 07:00:00 午後,18.057,,,,,
3631,04/01/22 08:00:00 午後,17.915,,,,,
3632,04/01/22 09:00:00 午後,17.891,,,,,
3633,04/01/22 10:00:00 午後,17.915,,,,,
3634,04/01/22 11:00:00 午後,17.915,,,,,
3635,04/02/22 12:00:00 午前,17.796,,,,,
3636,04/02/22 01:00:00 午前,17.748,,,,,
3637,04/02/22 02:00:00 午前,17.653,,,,,
3638,04/02/22 03:00:00 午前,17.582,,,,,
3639,04/02/22 04:00:00 午前,17.534,,,,,
3640,04/02/22 05:00:00 午前,17.439,,,,,
3641,04/02/22 06:00:00 午前,17.391,,,,,
3642,04/02/22 07:00:00 午前,17.368,,,,,
3643,04/02/22 08:00:00 午前,17.344,,,,,
3644,04/02/22 09:00:00 午前,17.439,,,,,
3645,04/02/22 10:00:00 午前,17.439,,,,,
3646,04/02/22 11:00:00 午前,17.558,,,,,
3647,04/02/22 12:00:00 午後,17.629,,,,,
3648,04/02/22 01:00:00 午後,17.724,,,,,
3649,04/02/22 02:00:00 午後,18.033,,,,,
3650,04/02/22 03:00:00 午後,17.986,,,,,
3651,04/02/22 04:00:00 午後,18.01,,,,,
3652,04/02/22 05:00:00 午後,17.962,,,,,
3653,04/02/22 06:00:00 午後,17.867,,,,,
3654,04/02/22 07:00:00 午後,17.819,,,,,
3655,04/02/22 08:00:00 午後,17.819,,,,,
3656,04/02/22 09:00:00 午後,17.796,,,,,
3657,04/02/22 10:00:00 午後,17.772,,,,,
3658,04/02/22 11:00:00 午後,17.677,,,,,
3659,04/03/22 12:00:00 午前,17.605,,,,,
3660,04/03/22 01:00:00 午前,17.486,,,,,
3661,04/03/22 02:00:00 午前,17.415,,,,,
3662,04/03/22 03:00:00 午前,17.344,,,,,
3663,04/03/22 04:00:00 午前,17.272,,,,,
3664,04/03/22 05:00:00 午前,17.201,,,,,
3665,04/03/22 06:00:00 午前,17.201,,,,,
3666,04/03/22 07:00:00 午前,17.177,,,,,
3667,04/03/22 08:00:00 午前,17.177,,,,,
3668,04/03/22 09:00:00 午前,17.225,,,,,
3669,04/03/22 10:00:00 午前,17.296,,,,,
3670,04/03/22 11:00:00 午前,17.463,,,,,
3671,04/03/22 12:00:00 午後,17.653,,,,,
3672,04/03/22 01:00:00 午後,17.796,,,,,
3673,04/03/22 02:00:00 午後,17.843,,,,,
3674,04/03/22 03:00:00 午後,17.938,,,,,
3675,04/03/22 04:00:00 午後,17.938,,,,,
3676,04/03/22 05:00:00 午後,17.915,,,,,
3677,04/03/22 06:00:00 午後,17.891,,,,,
3678,04/03/22 07:00:00 午後,17.843,,,,,
3679,04/03/22 08:00:00 午後,17.796,,,,,
3680,04/03/22 09:00:00 午後,17.748,,,,,
3681,04/03/22 10:00:00 午後,17.724,,,,,
3682,04/03/22 11:00:00 午後,17.748,,,,,
3683,04/04/22 12:00:00 午前,17.677,,,,,
3684,04/04/22 01:00:00 午前,17.582,,,,,
3685,04/04/22 02:00:00 午前,17.486,,,,,
3686,04/04/22 03:00:00 午前,17.415,,,,,
3687,04/04/22 04:00:00 午前,17.344,,,,,
3688,04/04/22 05:00:00 午前,17.272,,,,,
3689,04/04/22 06:00:00 午前,17.177,,,,,
3690,04/04/22 07:00:00 午前,17.13,,,,,
3691,04/04/22 08:00:00 午前,17.153,,,,,
3692,04/04/22 09:00:00 午前,17.177,,,,,
3693,04/04/22 10:00:00 午前,17.272,,,,,
3694,04/04/22 11:00:00 午前,17.439,,,,,
3695,04/04/22 12:00:00 午後,17.582,,,,,
3696,04/04/22 01:00:00 午後,17.701,,,,,
3697,04/04/22 02:00:00 午後,17.701,,,,,
3698,04/04/22 03:00:00 午後,17.415,,,,,
3699,04/04/22 04:00:00 午後,17.439,,,,,
3700,04/04/22 05:00:00 午後,17.534,,,,,
3701,04/04/22 06:00:00 午後,17.463,,,,,
3702,04/04/22 07:00:00 午後,17.439,,,,,
3703,04/04/22 08:00:00 午後,17.463,,,,,
3704,04/04/22 09:00:00 午後,17.415,,,,,
3705,04/04/22 10:00:00 午後,17.344,,,,,
3706,04/04/22 11:00:00 午後,17.249,,,,,
3707,04/05/22 12:00:00 午前,17.177,,,,,
3708,04/05/22 01:00:00 午前,17.034,,,,,
3709,04/05/22 02:00:00 午前,16.939,,,,,
3710,04/05/22 03:00:00 午前,16.844,,,,,
3711,04/05/22 04:00:00 午前,16.749,,,,,
3712,04/05/22 05:00:00 午前,16.677,,,,,
3713,04/05/22 06:00:00 午前,16.63,,,,,
3714,04/05/22 07:00:00 午前,16.606,,,,,
3715,04/05/22 08:00:00 午前,16.606,,,,,
3716,04/05/22 09:00:00 午前,16.701,,,,,
3717,04/05/22 10:00:00 午前,16.796,,,,,
3718,04/05/22 11:00:00 午前,16.939,,,,,
3719,04/05/22 12:00:00 午後,17.296,,,,,
3720,04/05/22 01:00:00 午後,17.558,,,,,
3721,04/05/22 02:00:00 午後,17.724,,,,,
3722,04/05/22 03:00:00 午後,17.962,,,,,
3723,04/05/22 04:00:00 午後,18.129,,,,,
3724,04/05/22 05:00:00 午後,18.176,,,,,
3725,04/05/22 06:00:00 午後,18.152,,,,,
3726,04/05/22 07:00:00 午後,18.129,,,,,
3727,04/05/22 08:00:00 午後,18.129,,,,,
3728,04/05/22 09:00:00 午後,18.105,,,,,
3729,04/05/22 10:00:00 午後,17.938,,,,,
3730,04/05/22 11:00:00 午後,17.915,,,,,
3731,04/06/22 12:00:00 午前,17.653,,,,,
3732,04/06/22 01:00:00 午前,17.605,,,,,
3733,04/06/22 02:00:00 午前,17.558,,,,,
3734,04/06/22 03:00:00 午前,17.558,,,,,
3735,04/06/22 04:00:00 午前,17.558,,,,,
3736,04/06/22 05:00:00 午前,17.558,,,,,
3737,04/06/22 06:00:00 午前,17.534,,,,,
3738,04/06/22 07:00:00 午前,17.463,,,,,
3739,04/06/22 08:00:00 午前,17.463,,,,,
3740,04/06/22 09:00:00 午前,17.486,,,,,
3741,04/06/22 10:00:00 午前,17.605,,,,,
3742,04/06/22 11:00:00 午前,17.677,,,,,
3743,04/06/22 12:00:00 午後,17.772,,,,,
3744,04/06/22 01:00:00 午後,17.891,,,,,
3745,04/06/22 02:00:00 午後,18.01,,,,,
3746,04/06/22 03:00:00 午後,17.915,,,,,
3747,04/06/22 04:00:00 午後,17.819,,,,,
3748,04/06/22 05:00:00 午後,17.748,,,,,
3749,04/06/22 06:00:00 午後,17.724,,,,,
3750,04/06/22 07:00:00 午後,17.772,,,,,
3751,04/06/22 08:00:00 午後,17.819,,,,,
3752,04/06/22 09:00:00 午後,17.819,,,,,
3753,04/06/22 10:00:00 午後,17.819,,,,,
3754,04/06/22 11:00:00 午後,17.819,,,,,
3755,04/07/22 12:00:00 午前,17.772,,,,,
3756,04/07/22 01:00:00 午前,17.629,,,,,
3757,04/07/22 02:00:00 午前,17.605,,,,,
3758,04/07/22 03:00:00 午前,17.558,,,,,
3759,04/07/22 04:00:00 午前,17.534,,,,,
3760,04/07/22 05:00:00 午前,17.415,,,,,
3761,04/07/22 06:00:00 午前,17.344,,,,,
3762,04/07/22 07:00:00 午前,17.296,,,,,
3763,04/07/22 08:00:00 午前,17.296,,,,,
3764,04/07/22 09:00:00 午前,17.391,,,,,
3765,04/07/22 10:00:00 午前,17.534,,,,,
3766,04/07/22 11:00:00 午前,17.653,,,,,
3767,04/07/22 12:00:00 午後,17.772,,,,,
3768,04/07/22 01:00:00 午後,17.843,,,,,
3769,04/07/22 02:00:00 午後,18.176,,,,,
3770,04/07/22 03:00:00 午後,18.485,,,,,
3771,04/07/22 04:00:00 午後,18.033,,,,,
3772,04/07/22 05:00:00 午後,17.867,,,,,
3773,04/07/22 06:00:00 午後,17.962,,,,,
3774,04/07/22 07:00:00 午後,18.081,,,,,
3775,04/07/22 08:00:00 午後,17.891,,,,,
3776,04/07/22 09:00:00 午後,17.891,,,,,
3777,04/07/22 10:00:00 午後,18.033,,,,,
3778,04/07/22 11:00:00 午後,18.152,,,,,
3779,04/08/22 12:00:00 午前,18.081,,,,,
3780,04/08/22 01:00:00 午前,17.748,,,,,
3781,04/08/22 02:00:00 午前,17.677,,,,,
3782,04/08/22 03:00:00 午前,17.677,,,,,
3783,04/08/22 04:00:00 午前,17.677,,,,,
3784,04/08/22 05:00:00 午前,17.677,,,,,
3785,04/08/22 06:00:00 午前,17.677,,,,,
3786,04/08/22 07:00:00 午前,17.605,,,,,
3787,04/08/22 08:00:00 午前,17.558,,,,,
3788,04/08/22 09:00:00 午前,17.605,,,,,
3789,04/08/22 10:00:00 午前,17.748,,,,,
3790,04/08/22 11:00:00 午前,17.867,,,,,
3791,04/08/22 12:00:00 午後,17.915,,,,,
3792,04/08/22 01:00:00 午後,18.105,,,,,
3793,04/08/22 02:00:00 午後,17.843,,,,,
3794,04/08/22 03:00:00 午後,17.724,,,,,
3795,04/08/22 04:00:00 午後,17.724,,,,,
3796,04/08/22 05:00:00 午後,17.724,,,,,
3797,04/08/22 06:00:00 午後,17.724,,,,,
3798,04/08/22 07:00:00 午後,17.724,,,,,
3799,04/08/22 08:00:00 午後,17.962,,,,,
3800,04/08/22 09:00:00 午後,17.915,,,,,
3801,04/08/22 10:00:00 午後,17.938,,,,,
3802,04/08/22 11:00:00 午後,17.819,,,,,
3803,04/09/22 12:00:00 午前,17.772,,,,,
3804,04/09/22 01:00:00 午前,17.748,,,,,
3805,04/09/22 02:00:00 午前,17.724,,,,,
3806,04/09/22 03:00:00 午前,17.819,,,,,
3807,04/09/22 04:00:00 午前,17.819,,,,,
3808,04/09/22 05:00:00 午前,17.843,,,,,
3809,04/09/22 06:00:00 午前,17.772,,,,,
3810,04/09/22 07:00:00 午前,17.701,,,,,
3811,04/09/22 08:00:00 午前,17.677,,,,,
3812,04/09/22 09:00:00 午前,17.796,,,,,
3813,04/09/22 10:00:00 午前,17.867,,,,,
3814,04/09/22 11:00:00 午前,17.962,,,,,
3815,04/09/22 12:00:00 午後,18.057,,,,,
3816,04/09/22 01:00:00 午後,18.129,,,,,
3817,04/09/22 02:00:00 午後,18.414,,,,,
3818,04/09/22 03:00:00 午後,18.319,,,,,
3819,04/09/22 04:00:00 午後,18.438,,,,,
3820,04/09/22 05:00:00 午後,18.319,,,,,
3821,04/09/22 06:00:00 午後,18.105,,,,,
3822,04/09/22 07:00:00 午後,18.081,,,,,
3823,04/09/22 08:00:00 午後,18.295,,,,,
3824,04/09/22 09:00:00 午後,18.485,,,,,
3825,04/09/22 10:00:00 午後,18.628,,,,,
3826,04/09/22 11:00:00 午後,18.604,,,,,
3827,04/10/22 12:00:00 午前,18.58,,,,,
3828,04/10/22 01:00:00 午前,18.557,,,,,
3829,04/10/22 02:00:00 午前,18.366,,,,,
3830,04/10/22 03:00:00 午前,18.366,,,,,
3831,04/10/22 04:00:00 午前,18.152,,,,,
3832,04/10/22 05:00:00 午前,18.105,,,,,
3833,04/10/22 06:00:00 午前,18.057,,,,,
3834,04/10/22 07:00:00 午前,18.057,,,,,
3835,04/10/22 08:00:00 午前,18.105,,,,,
3836,04/10/22 09:00:00 午前,18.176,,,,,
3837,04/10/22 10:00:00 午前,18.247,,,,,
3838,04/10/22 11:00:00 午前,18.39,,,,,
3839,04/10/22 12:00:00 午後,18.533,,,,,
3840,04/10/22 01:00:00 午後,18.652,,,,,
3841,04/10/22 02:00:00 午後,18.818,,,,,
3842,04/10/22 03:00:00 午後,18.913,,,,,
3843,04/10/22 04:00:00 午後,19.151,,,,,
3844,04/10/22 05:00:00 午後,18.747,,,,,
3845,04/10/22 06:00:00 午後,18.675,,,,,
3846,04/10/22 07:00:00 午後,18.509,,,,,
3847,04/10/22 08:00:00 午後,18.533,,,,,
3848,04/10/22 09:00:00 午後,18.889,,,,,
3849,04/10/22 10:00:00 午後,19.08,,,,,
3850,04/10/22 11:00:00 午後,19.151,,,,,
3851,04/11/22 12:00:00 午前,19.08,,,,,
3852,04/11/22 01:00:00 午前,19.008,,,,,
3853,04/11/22 02:00:00 午前,18.889,,,,,
3854,04/11/22 03:00:00 午前,18.866,,,,,
3855,04/11/22 04:00:00 午前,18.961,,,,,
3856,04/11/22 05:00:00 午前,18.961,,,,,
3857,04/11/22 06:00:00 午前,18.913,,,,,
3858,04/11/22 07:00:00 午前,18.913,,,,,
3859,04/11/22 08:00:00 午前,18.794,,,,,
3860,04/11/22 09:00:00 午前,18.842,,,,,
3861,04/11/22 10:00:00 午前,18.913,,,,,
3862,04/11/22 11:00:00 午前,18.01,,,,,
3863,04/11/22 12:00:00 午後,18.247,,,,,
3864,04/11/22 01:00:00 午後,18.176,,,,,
3865,04/11/22 02:00:00 午後,18.485,,,,,
3866,04/11/22 03:00:00 午後,18.842,,,,,
3867,04/11/22 04:00:00 午後,18.889,,,,,
3868,04/11/22 05:00:00 午後,18.889,,,,,
3869,04/11/22 06:00:00 午後,18.889,,,,,
3870,04/11/22 07:00:00 午後,18.889,,,,,
3871,04/11/22 08:00:00 午後,18.889,,,,,
3872,04/11/22 09:00:00 午後,18.866,,,,,
3873,04/11/22 10:00:00 午後,18.889,,,,,
3874,04/11/22 11:00:00 午後,18.414,,,,,
3875,04/12/22 12:00:00 午前,18.129,,,,,
3876,04/12/22 01:00:00 午前,18.343,,,,,
3877,04/12/22 02:00:00 午前,18.485,,,,,
3878,04/12/22 03:00:00 午前,18.604,,,,,
3879,04/12/22 04:00:00 午前,18.58,,,,,
3880,04/12/22 05:00:00 午前,18.628,,,,,
3881,04/12/22 06:00:00 午前,18.247,,,,,
3882,04/12/22 07:00:00 午前,18.057,,,,,
3883,04/12/22 08:00:00 午前,17.51,,,,,
3884,04/12/22 09:00:00 午前,17.915,,,,,
3885,04/12/22 10:00:00 午前,18.176,,,,,
3886,04/12/22 11:00:00 午前,18.224,,,,,
3887,04/12/22 12:00:00 午後,18.176,,,,,
3888,04/12/22 01:00:00 午後,18.533,,,,,
3889,04/12/22 02:00:00 午後,18.58,,,,,
3890,04/12/22 03:00:00 午後,18.699,,,,,
3891,04/12/22 04:00:00 午後,18.723,,,,,
3892,04/12/22 05:00:00 午後,18.652,,,,,
3893,04/12/22 06:00:00 午後,18.628,,,,,
3894,04/12/22 07:00:00 午後,18.604,,,,,
3895,04/12/22 08:00:00 午後,18.557,,,,,
3896,04/12/22 09:00:00 午後,18.533,,,,,
3897,04/12/22 10:00:00 午後,18.533,,,,,
3898,04/12/22 11:00:00 午後,18.533,,,,,
3899,04/13/22 12:00:00 午前,18.533,,,,,
3900,04/13/22 01:00:00 午前,18.533,,,,,
3901,04/13/22 02:00:00 午前,18.509,,,,,
3902,04/13/22 03:00:00 午前,18.485,,,,,
3903,04/13/22 04:00:00 午前,18.485,,,,,
3904,04/13/22 05:00:00 午前,18.485,,,,,
3905,04/13/22 06:00:00 午前,18.485,,,,,
3906,04/13/22 07:00:00 午前,18.485,,,,,
3907,04/13/22 08:00:00 午前,18.509,,,,,
3908,04/13/22 09:00:00 午前,18.343,,,,,
3909,04/13/22 10:00:00 午前,18.319,,,,,
3910,04/13/22 11:00:00 午前,18.414,,,,,
3911,04/13/22 12:00:00 午後,18.509,,,,,
3912,04/13/22 01:00:00 午後,18.747,,,,,
3913,04/13/22 02:00:00 午後,19.318,,,,,
3914,04/13/22 03:00:00 午後,19.294,,,,,
3915,04/13/22 04:00:00 午後,18.771,,,,,
3916,04/13/22 05:00:00 午後,18.699,,,,,
3917,04/13/22 06:00:00 午後,18.723,,,,,
3918,04/13/22 07:00:00 午後,18.794,,,,,
3919,04/13/22 08:00:00 午後,18.889,,,,,
3920,04/13/22 09:00:00 午後,18.866,,,,,
3921,04/13/22 10:00:00 午後,18.675,,,,,
3922,04/13/22 11:00:00 午後,18.652,,,,,
3923,04/14/22 12:00:00 午前,18.509,,,,,
3924,04/14/22 01:00:00 午前,18.461,,,,,
3925,04/14/22 02:00:00 午前,18.485,,,,,
3926,04/14/22 03:00:00 午前,18.533,,,,,
3927,04/14/22 04:00:00 午前,18.557,,,,,
3928,04/14/22 05:00:00 午前,18.533,,,,,
3929,04/14/22 06:00:00 午前,18.557,,,,,
3930,04/14/22 07:00:00 午前,18.533,,,,,
3931,04/14/22 08:00:00 午前,18.557,,,,,
3932,04/14/22 09:00:00 午前,18.628,,,,,
3933,04/14/22 10:00:00 午前,18.723,,,,,
3934,04/14/22 11:00:00 午前,18.818,,,,,
3935,04/14/22 12:00:00 午後,18.271,,,,,
3936,04/14/22 01:00:00 午後,18.224,,,,,
3937,04/14/22 02:00:00 午後,18.295,,,,,
3938,04/14/22 03:00:00 午後,18.485,,,,,
3939,04/14/22 04:00:00 午後,18.723,,,,,
3940,04/14/22 05:00:00 午後,18.699,,,,,
3941,04/14/22 06:00:00 午後,18.699,,,,,
3942,04/14/22 07:00:00 午後,18.699,,,,,
3943,04/14/22 08:00:00 午後,18.675,,,,,
3944,04/14/22 09:00:00 午後,18.652,,,,,
3945,04/14/22 10:00:00 午後,18.628,,,,,
3946,04/14/22 11:00:00 午後,18.533,,,,,
3947,04/15/22 12:00:00 午前,18.557,,,,,
3948,04/15/22 01:00:00 午前,18.652,,,,,
3949,04/15/22 02:00:00 午前,18.628,,,,,
3950,04/15/22 03:00:00 午前,18.628,,,,,
3951,04/15/22 04:00:00 午前,18.652,,,,,
3952,04/15/22 05:00:00 午前,18.675,,,,,
3953,04/15/22 06:00:00 午前,18.675,,,,,
3954,04/15/22 07:00:00 午前,18.652,,,,,
3955,04/15/22 08:00:00 午前,18.675,,,,,
3956,04/15/22 09:00:00 午前,18.675,,,,,
3957,04/15/22 10:00:00 午前,18.699,,,,,
3958,04/15/22 11:00:00 午前,18.699,,,,,
3959,04/15/22 12:00:00 午後,18.747,,,,,
3960,04/15/22 01:00:00 午後,18.723,,,,,
3961,04/15/22 02:00:00 午後,18.675,,,,,
3962,04/15/22 03:00:00 午後,18.675,,,,,
3963,04/15/22 04:00:00 午後,18.771,,,,,
3964,04/15/22 05:00:00 午後,18.818,,,,,
3965,04/15/22 06:00:00 午後,18.866,,,,,
3966,04/15/22 07:00:00 午後,18.866,,,,,
3967,04/15/22 08:00:00 午後,18.818,,,,,
3968,04/15/22 09:00:00 午後,18.699,,,,,
3969,04/15/22 10:00:00 午後,18.604,,,,,
3970,04/15/22 11:00:00 午後,18.461,,,,,
3971,04/16/22 12:00:00 午前,18.39,,,,,
3972,04/16/22 01:00:00 午前,18.295,,,,,
3973,04/16/22 02:00:00 午前,18.247,,,,,
3974,04/16/22 03:00:00 午前,18.176,,,,,
3975,04/16/22 04:00:00 午前,18.152,,,,,
3976,04/16/22 05:00:00 午前,18.01,,,,,
3977,04/16/22 06:00:00 午前,17.891,,,,,
3978,04/16/22 07:00:00 午前,17.867,,,,,
3979,04/16/22 08:00:00 午前,17.819,,,,,
3980,04/16/22 09:00:00 午前,17.819,,,,,
3981,04/16/22 10:00:00 午前,17.819,,,,,
3982,04/16/22 11:00:00 午前,17.915,,,,,
3983,04/16/22 12:00:00 午後,18.057,,,,,
3984,04/16/22 01:00:00 午後,18.176,,,,,
3985,04/16/22 02:00:00 午後,18.271,,,,,
3986,04/16/22 03:00:00 午後,18.343,,,,,
3987,04/16/22 04:00:00 午後,18.271,,,,,
3988,04/16/22 05:00:00 午後,18.295,,,,,
3989,04/16/22 06:00:00 午後,18.343,,,,,
3990,04/16/22 07:00:00 午後,18.343,,,,,
3991,04/16/22 08:00:00 午後,18.081,,,,,
3992,04/16/22 09:00:00 午後,17.938,,,,,
3993,04/16/22 10:00:00 午後,17.915,,,,,
3994,04/16/22 11:00:00 午後,17.891,,,,,
3995,04/17/22 12:00:00 午前,17.867,,,,,
3996,04/17/22 01:00:00 午前,17.819,,,,,
3997,04/17/22 02:00:00 午前,17.677,,,,,
3998,04/17/22 03:00:00 午前,18.01,,,,,
3999,04/17/22 04:00:00 午前,17.962,,,,,
4000,04/17/22 05:00:00 午前,18.224,,,,,
4001,04/17/22 06:00:00 午前,18.247,,,,,
4002,04/17/22 07:00:00 午前,18.271,,,,,
4003,04/17/22 08:00:00 午前,18.271,,,,,
4004,04/17/22 09:00:00 午前,18.343,,,,,
4005,04/17/22 10:00:00 午前,18.557,,,,,
4006,04/17/22 11:00:00 午前,18.842,,,,,
4007,04/17/22 12:00:00 午後,19.008,,,,,
4008,04/17/22 01:00:00 午後,18.295,,,,,
4009,04/17/22 02:00:00 午後,18.913,,,,,
4010,04/17/22 03:00:00 午後,19.294,,,,,
4011,04/17/22 04:00:00 午後,18.866,,,,,
4012,04/17/22 05:00:00 午後,18.794,,,,,
4013,04/17/22 06:00:00 午後,19.08,,,,,
4014,04/17/22 07:00:00 午後,19.032,,,,,
4015,04/17/22 08:00:00 午後,19.032,,,,,
4016,04/17/22 09:00:00 午後,18.985,,,,,
4017,04/17/22 10:00:00 午後,18.842,,,,,
4018,04/17/22 11:00:00 午後,18.889,,,,,
4019,04/18/22 12:00:00 午前,18.485,,,,,
4020,04/18/22 01:00:00 午前,18.533,,,,,
4021,04/18/22 02:00:00 午前,18.604,,,,,
4022,04/18/22 03:00:00 午前,18.58,,,,,
4023,04/18/22 04:00:00 午前,18.533,,,,,
4024,04/18/22 05:00:00 午前,18.509,,,,,
4025,04/18/22 06:00:00 午前,18.485,,,,,
4026,04/18/22 07:00:00 午前,18.39,,,,,
4027,04/18/22 08:00:00 午前,18.39,,,,,
4028,04/18/22 09:00:00 午前,18.461,,,,,
4029,04/18/22 10:00:00 午前,18.557,,,,,
4030,04/18/22 11:00:00 午前,18.628,,,,,
4031,04/18/22 12:00:00 午後,18.771,,,,,
4032,04/18/22 01:00:00 午後,18.343,,,,,
4033,04/18/22 02:00:00 午後,18.889,,,,,
4034,04/18/22 03:00:00 午後,19.08,,,,,
4035,04/18/22 04:00:00 午後,18.699,,,,,
4036,04/18/22 05:00:00 午後,18.58,,,,,
4037,04/18/22 06:00:00 午後,18.699,,,,,
4038,04/18/22 07:00:00 午後,18.699,,,,,
4039,04/18/22 08:00:00 午後,18.699,,,,,
4040,04/18/22 09:00:00 午後,18.509,,,,,
4041,04/18/22 10:00:00 午後,18.509,,,,,
4042,04/18/22 11:00:00 午後,18.2,,,,,
4043,04/19/22 12:00:00 午前,18.057,,,,,
4044,04/19/22 01:00:00 午前,18.081,,,,,
4045,04/19/22 02:00:00 午前,18.129,,,,,
4046,04/19/22 03:00:00 午前,18.176,,,,,
4047,04/19/22 04:00:00 午前,18.2,,,,,
4048,04/19/22 05:00:00 午前,18.224,,,,,
4049,04/19/22 06:00:00 午前,18.2,,,,,
4050,04/19/22 07:00:00 午前,18.176,,,,,
4051,04/19/22 08:00:00 午前,18.129,,,,,
4052,04/19/22 09:00:00 午前,18.105,,,,,
4053,04/19/22 10:00:00 午前,18.152,,,,,
4054,04/19/22 11:00:00 午前,18.247,,,,,
4055,04/19/22 12:00:00 午後,18.319,,,,,
4056,04/19/22 01:00:00 午後,18.461,,,,,
4057,04/19/22 02:00:00 午後,17.962,,,,,
4058,04/19/22 03:00:00 午後,17.867,,,,,
4059,04/19/22 04:00:00 午後,17.772,,,,,
4060,04/19/22 05:00:00 午後,17.748,,,,,
4061,04/19/22 06:00:00 午後,18.414,,,,,
4062,04/19/22 07:00:00 午後,18.295,,,,,
4063,04/19/22 08:00:00 午後,18.39,,,,,
4064,04/19/22 09:00:00 午後,18.414,,,,,
4065,04/19/22 10:00:00 午後,18.461,,,,,
4066,04/19/22 11:00:00 午後,18.461,,,,,
4067,04/20/22 12:00:00 午前,18.39,,,,,
