プロット タイトル: site12_spot040_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291293, SEN S/N: 20291293)",カプラー取り外し (LGR S/N: 20291293),カプラー取り付け (LGR S/N: 20291293),ホスト接続 (LGR S/N: 20291293),停止済み (LGR S/N: 20291293),ファイルの終わり (LGR S/N: 20291293)
11903,05/07/22 08:00:00 午前,25.963,,,,,
11904,05/07/22 08:30:00 午前,25.939,,,,,
11905,05/07/22 09:00:00 午前,26.061,,,,,
11906,05/07/22 09:30:00 午前,26.109,,,,,
11907,05/07/22 10:00:00 午前,26.158,,,,,
11908,05/07/22 10:30:00 午前,26.158,,,,,
11909,05/07/22 11:00:00 午前,26.231,,,,,
11910,05/07/22 11:30:00 午前,26.304,,,,,
11911,05/07/22 12:00:00 午後,26.451,,,,,
11912,05/07/22 12:30:00 午後,26.646,,,,,
11913,05/07/22 01:00:00 午後,26.94,,,,,
11914,05/07/22 01:30:00 午後,27.038,,,,,
11915,05/07/22 02:00:00 午後,27.136,,,,,
11916,05/07/22 02:30:00 午後,27.186,,,,,
11917,05/07/22 03:00:00 午後,27.21,,,,,
11918,05/07/22 03:30:00 午後,27.456,,,,,
11919,05/07/22 04:00:00 午後,27.456,,,,,
11920,05/07/22 04:30:00 午後,27.358,,,,,
11921,05/07/22 05:00:00 午後,27.382,,,,,
11922,05/07/22 05:30:00 午後,27.431,,,,,
11923,05/07/22 06:00:00 午後,27.431,,,,,
11924,05/07/22 06:30:00 午後,27.431,,,,,
11925,05/07/22 07:00:00 午後,27.456,,,,,
11926,05/07/22 07:30:00 午後,27.382,,,,,
11927,05/07/22 08:00:00 午後,27.333,,,,,
11928,05/07/22 08:30:00 午後,27.235,,,,,
11929,05/07/22 09:00:00 午後,26.842,,,,,
11930,05/07/22 09:30:00 午後,26.671,,,,,
11931,05/07/22 10:00:00 午後,26.646,,,,,
11932,05/07/22 10:30:00 午後,26.622,,,,,
11933,05/07/22 11:00:00 午後,26.426,,,,,
11934,05/07/22 11:30:00 午後,26.182,,,,,
11935,05/08/22 12:00:00 午前,26.158,,,,,
11936,05/08/22 12:30:00 午前,26.28,,,,,
11937,05/08/22 01:00:00 午前,26.378,,,,,
11938,05/08/22 01:30:00 午前,26.402,,,,,
11939,05/08/22 02:00:00 午前,26.402,,,,,
11940,05/08/22 02:30:00 午前,26.426,,,,,
11941,05/08/22 03:00:00 午前,26.426,,,,,
11942,05/08/22 03:30:00 午前,26.451,,,,,
11943,05/08/22 04:00:00 午前,26.475,,,,,
11944,05/08/22 04:30:00 午前,26.5,,,,,
11945,05/08/22 05:00:00 午前,26.524,,,,,
11946,05/08/22 05:30:00 午前,26.5,,,,,
11947,05/08/22 06:00:00 午前,26.5,,,,,
11948,05/08/22 06:30:00 午前,26.5,,,,,
11949,05/08/22 07:00:00 午前,26.475,,,,,
11950,05/08/22 07:30:00 午前,26.158,,,,,
11951,05/08/22 08:00:00 午前,25.841,,,,,
11952,05/08/22 08:30:00 午前,25.72,,,,,
11953,05/08/22 09:00:00 午前,25.671,,,,,
11954,05/08/22 09:30:00 午前,25.793,,,,,
11955,05/08/22 10:00:00 午前,25.914,,,,,
11956,05/08/22 10:30:00 午前,25.914,,,,,
11957,05/08/22 11:00:00 午前,25.914,,,,,
11958,05/08/22 11:30:00 午前,26.012,,,,,
11959,05/08/22 12:00:00 午後,26.134,,,,,
11960,05/08/22 12:30:00 午後,26.28,,,,,
11961,05/08/22 01:00:00 午後,26.378,,,,,
11962,05/08/22 01:30:00 午後,26.451,,,,,
11963,05/08/22 02:00:00 午後,26.426,,,,,
11964,05/08/22 02:30:00 午後,26.353,,,,,
11965,05/08/22 03:00:00 午後,26.378,,,,,
11966,05/08/22 03:30:00 午後,26.451,,,,,
11967,05/08/22 04:00:00 午後,26.598,,,,,
11968,05/08/22 04:30:00 午後,26.646,,,,,
11969,05/08/22 05:00:00 午後,26.744,,,,,
11970,05/08/22 05:30:00 午後,26.695,,,,,
11971,05/08/22 06:00:00 午後,26.695,,,,,
11972,05/08/22 06:30:00 午後,26.695,,,,,
11973,05/08/22 07:00:00 午後,26.695,,,,,
11974,05/08/22 07:30:00 午後,26.72,,,,,
11975,05/08/22 08:00:00 午後,26.695,,,,,
11976,05/08/22 08:30:00 午後,26.671,,,,,
11977,05/08/22 09:00:00 午後,26.622,,,,,
11978,05/08/22 09:30:00 午後,26.573,,,,,
11979,05/08/22 10:00:00 午後,26.475,,,,,
11980,05/08/22 10:30:00 午後,26.256,,,,,
11981,05/08/22 11:00:00 午後,26.061,,,,,
11982,05/08/22 11:30:00 午後,26.012,,,,,
11983,05/09/22 12:00:00 午前,26.109,,,,,
11984,05/09/22 12:30:00 午前,26.256,,,,,
11985,05/09/22 01:00:00 午前,26.353,,,,,
11986,05/09/22 01:30:00 午前,26.402,,,,,
11987,05/09/22 02:00:00 午前,26.378,,,,,
11988,05/09/22 02:30:00 午前,26.353,,,,,
11989,05/09/22 03:00:00 午前,26.304,,,,,
11990,05/09/22 03:30:00 午前,26.304,,,,,
11991,05/09/22 04:00:00 午前,26.353,,,,,
11992,05/09/22 04:30:00 午前,26.329,,,,,
11993,05/09/22 05:00:00 午前,26.329,,,,,
11994,05/09/22 05:30:00 午前,26.256,,,,,
11995,05/09/22 06:00:00 午前,26.256,,,,,
11996,05/09/22 06:30:00 午前,26.256,,,,,
11997,05/09/22 07:00:00 午前,26.256,,,,,
11998,05/09/22 07:30:00 午前,26.256,,,,,
11999,05/09/22 08:00:00 午前,26.231,,,,,
12000,05/09/22 08:30:00 午前,26.207,,,,,
12001,05/09/22 09:00:00 午前,26.231,,,,,
12002,05/09/22 09:30:00 午前,26.134,,,,,
12003,05/09/22 10:00:00 午前,25.939,,,,,
12004,05/09/22 10:30:00 午前,25.89,,,,,
12005,05/09/22 11:00:00 午前,25.939,,,,,
12006,05/09/22 11:30:00 午前,25.987,,,,,
12007,05/09/22 12:00:00 午後,26.036,,,,,
12008,05/09/22 12:30:00 午後,26.061,,,,,
12009,05/09/22 01:00:00 午後,26.085,,,,,
12010,05/09/22 01:30:00 午後,26.109,,,,,
12011,05/09/22 02:00:00 午後,26.134,,,,,
12012,05/09/22 02:30:00 午後,26.158,,,,,
12013,05/09/22 03:00:00 午後,26.158,,,,,
12014,05/09/22 03:30:00 午後,26.158,,,,,
12015,05/09/22 04:00:00 午後,26.158,,,,,
12016,05/09/22 04:30:00 午後,26.182,,,,,
12017,05/09/22 05:00:00 午後,26.207,,,,,
12018,05/09/22 05:30:00 午後,26.256,,,,,
12019,05/09/22 06:00:00 午後,26.231,,,,,
12020,05/09/22 06:30:00 午後,26.231,,,,,
12021,05/09/22 07:00:00 午後,26.207,,,,,
12022,05/09/22 07:30:00 午後,26.207,,,,,
12023,05/09/22 08:00:00 午後,26.207,,,,,
12024,05/09/22 08:30:00 午後,26.207,,,,,
12025,05/09/22 09:00:00 午後,26.207,,,,,
12026,05/09/22 09:30:00 午後,26.207,,,,,
12027,05/09/22 10:00:00 午後,26.207,,,,,
12028,05/09/22 10:30:00 午後,26.182,,,,,
12029,05/09/22 11:00:00 午後,25.939,,,,,
12030,05/09/22 11:30:00 午後,25.744,,,,,
12031,05/10/22 12:00:00 午前,25.477,,,,,
12032,05/10/22 12:30:00 午前,25.623,,,,,
12033,05/10/22 01:00:00 午前,25.695,,,,,
12034,05/10/22 01:30:00 午前,25.768,,,,,
12035,05/10/22 02:00:00 午前,25.817,,,,,
12036,05/10/22 02:30:00 午前,25.817,,,,,
12037,05/10/22 03:00:00 午前,25.817,,,,,
12038,05/10/22 03:30:00 午前,25.817,,,,,
12039,05/10/22 04:00:00 午前,25.817,,,,,
12040,05/10/22 04:30:00 午前,25.793,,,,,
12041,05/10/22 05:00:00 午前,25.793,,,,,
12042,05/10/22 05:30:00 午前,25.744,,,,,
12043,05/10/22 06:00:00 午前,25.55,,,,,
12044,05/10/22 06:30:00 午前,25.38,,,,,
12045,05/10/22 07:00:00 午前,25.307,,,,,
12046,05/10/22 07:30:00 午前,25.331,,,,,
12047,05/10/22 08:00:00 午前,25.355,,,,,
12048,05/10/22 08:30:00 午前,25.404,,,,,
12049,05/10/22 09:00:00 午前,25.623,,,,,
12050,05/10/22 09:30:00 午前,25.987,,,,,
12051,05/10/22 10:00:00 午前,26.28,,,,,
12052,05/10/22 10:30:00 午前,26.426,,,,,
12053,05/10/22 11:00:00 午前,26.5,,,,,
12054,05/10/22 11:30:00 午前,26.573,,,,,
12055,05/10/22 12:00:00 午後,26.72,,,,,
12056,05/10/22 12:30:00 午後,26.695,,,,,
12057,05/10/22 01:00:00 午後,26.72,,,,,
12058,05/10/22 01:30:00 午後,26.646,,,,,
12059,05/10/22 02:00:00 午後,26.5,,,,,
12060,05/10/22 02:30:00 午後,26.402,,,,,
12061,05/10/22 03:00:00 午後,26.353,,,,,
12062,05/10/22 03:30:00 午後,26.329,,,,,
12063,05/10/22 04:00:00 午後,26.353,,,,,
12064,05/10/22 04:30:00 午後,26.329,,,,,
12065,05/10/22 05:00:00 午後,26.402,,,,,
12066,05/10/22 05:30:00 午後,26.5,,,,,
12067,05/10/22 06:00:00 午後,26.573,,,,,
12068,05/10/22 06:30:00 午後,26.646,,,,,
12069,05/10/22 07:00:00 午後,26.671,,,,,
12070,05/10/22 07:30:00 午後,26.622,,,,,
12071,05/10/22 08:00:00 午後,26.622,,,,,
12072,05/10/22 08:30:00 午後,26.622,,,,,
12073,05/10/22 09:00:00 午後,26.622,,,,,
12074,05/10/22 09:30:00 午後,26.646,,,,,
12075,05/10/22 10:00:00 午後,26.646,,,,,
12076,05/10/22 10:30:00 午後,26.622,,,,,
12077,05/10/22 11:00:00 午後,26.646,,,,,
12078,05/10/22 11:30:00 午後,26.426,,,,,
12079,05/11/22 12:00:00 午前,26.231,,,,,
12080,05/11/22 12:30:00 午前,26.109,,,,,
12081,05/11/22 01:00:00 午前,26.158,,,,,
12082,05/11/22 01:30:00 午前,26.207,,,,,
12083,05/11/22 02:00:00 午前,26.231,,,,,
12084,05/11/22 02:30:00 午前,26.231,,,,,
12085,05/11/22 03:00:00 午前,26.256,,,,,
12086,05/11/22 03:30:00 午前,26.256,,,,,
12087,05/11/22 04:00:00 午前,26.231,,,,,
12088,05/11/22 04:30:00 午前,26.207,,,,,
12089,05/11/22 05:00:00 午前,26.207,,,,,
12090,05/11/22 05:30:00 午前,26.207,,,,,
12091,05/11/22 06:00:00 午前,26.207,,,,,
12092,05/11/22 06:30:00 午前,26.207,,,,,
12093,05/11/22 07:00:00 午前,26.182,,,,,
12094,05/11/22 07:30:00 午前,26.182,,,,,
12095,05/11/22 08:00:00 午前,26.158,,,,,
12096,05/11/22 08:30:00 午前,26.158,,,,,
12097,05/11/22 09:00:00 午前,26.158,,,,,
12098,05/11/22 09:30:00 午前,26.158,,,,,
12099,05/11/22 10:00:00 午前,26.158,,,,,
12100,05/11/22 10:30:00 午前,26.182,,,,,
12101,05/11/22 11:00:00 午前,26.207,,,,,
12102,05/11/22 11:30:00 午前,26.231,,,,,
12103,05/11/22 12:00:00 午後,26.231,,,,,
12104,05/11/22 12:30:00 午後,26.256,,,,,
12105,05/11/22 01:00:00 午後,26.256,,,,,
12106,05/11/22 01:30:00 午後,26.256,,,,,
12107,05/11/22 02:00:00 午後,26.256,,,,,
12108,05/11/22 02:30:00 午後,26.256,,,,,
12109,05/11/22 03:00:00 午後,26.256,,,,,
12110,05/11/22 03:30:00 午後,26.231,,,,,
12111,05/11/22 04:00:00 午後,26.207,,,,,
12112,05/11/22 04:30:00 午後,26.158,,,,,
12113,05/11/22 05:00:00 午後,26.109,,,,,
12114,05/11/22 05:30:00 午後,26.085,,,,,
12115,05/11/22 06:00:00 午後,26.061,,,,,
12116,05/11/22 06:30:00 午後,26.061,,,,,
12117,05/11/22 07:00:00 午後,26.061,,,,,
12118,05/11/22 07:30:00 午後,26.061,,,,,
12119,05/11/22 08:00:00 午後,26.061,,,,,
12120,05/11/22 08:30:00 午後,26.061,,,,,
12121,05/11/22 09:00:00 午後,26.061,,,,,
12122,05/11/22 09:30:00 午後,26.061,,,,,
12123,05/11/22 10:00:00 午後,26.036,,,,,
12124,05/11/22 10:30:00 午後,26.012,,,,,
12125,05/11/22 11:00:00 午後,26.012,,,,,
12126,05/11/22 11:30:00 午後,25.987,,,,,
12127,05/12/22 12:00:00 午前,25.963,,,,,
12128,05/12/22 12:30:00 午前,25.939,,,,,
12129,05/12/22 01:00:00 午前,25.939,,,,,
12130,05/12/22 01:30:00 午前,25.939,,,,,
12131,05/12/22 02:00:00 午前,25.987,,,,,
12132,05/12/22 02:30:00 午前,26.012,,,,,
12133,05/12/22 03:00:00 午前,26.061,,,,,
12134,05/12/22 03:30:00 午前,26.061,,,,,
12135,05/12/22 04:00:00 午前,26.061,,,,,
12136,05/12/22 04:30:00 午前,26.036,,,,,
12137,05/12/22 05:00:00 午前,26.061,,,,,
12138,05/12/22 05:30:00 午前,26.036,,,,,
12139,05/12/22 06:00:00 午前,26.036,,,,,
12140,05/12/22 06:30:00 午前,26.036,,,,,
12141,05/12/22 07:00:00 午前,26.012,,,,,
12142,05/12/22 07:30:00 午前,26.012,,,,,
12143,05/12/22 08:00:00 午前,26.061,,,,,
12144,05/12/22 08:30:00 午前,26.109,,,,,
12145,05/12/22 09:00:00 午前,26.182,,,,,
12146,05/12/22 09:30:00 午前,26.207,,,,,
12147,05/12/22 10:00:00 午前,26.28,,,,,
12148,05/12/22 10:30:00 午前,26.329,,,,,
12149,05/12/22 11:00:00 午前,26.402,,,,,
12150,05/12/22 11:30:00 午前,26.573,,,,,
12151,05/12/22 12:00:00 午後,26.695,,,,,
12152,05/12/22 12:30:00 午後,26.695,,,,,
12153,05/12/22 01:00:00 午後,26.744,,,,,
12154,05/12/22 01:30:00 午後,26.744,,,,,
12155,05/12/22 02:00:00 午後,26.818,,,,,
12156,05/12/22 02:30:00 午後,26.891,,,,,
12157,05/12/22 03:00:00 午後,26.965,,,,,
12158,05/12/22 03:30:00 午後,26.891,,,,,
12159,05/12/22 04:00:00 午後,26.72,,,,,
12160,05/12/22 04:30:00 午後,26.524,,,,,
12161,05/12/22 05:00:00 午後,26.475,,,,,
12162,05/12/22 05:30:00 午後,26.402,,,,,
12163,05/12/22 06:00:00 午後,26.402,,,,,
12164,05/12/22 06:30:00 午後,26.451,,,,,
12165,05/12/22 07:00:00 午後,26.451,,,,,
12166,05/12/22 07:30:00 午後,26.475,,,,,
12167,05/12/22 08:00:00 午後,26.524,,,,,
12168,05/12/22 08:30:00 午後,26.598,,,,,
12169,05/12/22 09:00:00 午後,26.646,,,,,
12170,05/12/22 09:30:00 午後,26.646,,,,,
12171,05/12/22 10:00:00 午後,26.671,,,,,
12172,05/12/22 10:30:00 午後,26.695,,,,,
12173,05/12/22 11:00:00 午後,26.695,,,,,
12174,05/12/22 11:30:00 午後,26.671,,,,,
12175,05/13/22 12:00:00 午前,26.646,,,,,
12176,05/13/22 12:30:00 午前,26.402,,,,,
12177,05/13/22 01:00:00 午前,26.109,,,,,
12178,05/13/22 01:30:00 午前,26.036,,,,,
12179,05/13/22 02:00:00 午前,26.085,,,,,
12180,05/13/22 02:30:00 午前,26.231,,,,,
12181,05/13/22 03:00:00 午前,26.426,,,,,
12182,05/13/22 03:30:00 午前,26.5,,,,,
12183,05/13/22 04:00:00 午前,26.524,,,,,
12184,05/13/22 04:30:00 午前,26.475,,,,,
12185,05/13/22 05:00:00 午前,26.426,,,,,
12186,05/13/22 05:30:00 午前,26.378,,,,,
12187,05/13/22 06:00:00 午前,26.304,,,,,
12188,05/13/22 06:30:00 午前,26.256,,,,,
12189,05/13/22 07:00:00 午前,26.231,,,,,
12190,05/13/22 07:30:00 午前,26.207,,,,,
12191,05/13/22 08:00:00 午前,26.207,,,,,
12192,05/13/22 08:30:00 午前,26.207,,,,,
12193,05/13/22 09:00:00 午前,26.182,,,,,
12194,05/13/22 09:30:00 午前,26.182,,,,,
12195,05/13/22 10:00:00 午前,26.207,,,,,
12196,05/13/22 10:30:00 午前,26.207,,,,,
12197,05/13/22 11:00:00 午前,26.207,,,,,
12198,05/13/22 11:30:00 午前,26.256,,,,,
12199,05/13/22 12:00:00 午後,26.304,,,,,
12200,05/13/22 12:30:00 午後,26.353,,,,,
12201,05/13/22 01:00:00 午後,26.426,,,,,
12202,05/13/22 01:30:00 午後,26.549,,,,,
12203,05/13/22 02:00:00 午後,26.402,,,,,
12204,05/13/22 02:30:00 午後,26.304,,,,,
12205,05/13/22 03:00:00 午後,26.28,,,,,
12206,05/13/22 03:30:00 午後,26.28,,,,,
12207,05/13/22 04:00:00 午後,26.256,,,,,
12208,05/13/22 04:30:00 午後,26.231,,,,,
12209,05/13/22 05:00:00 午後,26.231,,,,,
12210,05/13/22 05:30:00 午後,26.231,,,,,
12211,05/13/22 06:00:00 午後,26.231,,,,,
12212,05/13/22 06:30:00 午後,26.231,,,,,
12213,05/13/22 07:00:00 午後,26.207,,,,,
12214,05/13/22 07:30:00 午後,26.207,,,,,
12215,05/13/22 08:00:00 午後,26.182,,,,,
12216,05/13/22 08:30:00 午後,26.182,,,,,
12217,05/13/22 09:00:00 午後,26.158,,,,,
12218,05/13/22 09:30:00 午後,26.182,,,,,
12219,05/13/22 10:00:00 午後,26.182,,,,,
12220,05/13/22 10:30:00 午後,26.182,,,,,
12221,05/13/22 11:00:00 午後,26.182,,,,,
12222,05/13/22 11:30:00 午後,26.182,,,,,
12223,05/14/22 12:00:00 午前,26.182,,,,,
12224,05/14/22 12:30:00 午前,26.158,,,,,
12225,05/14/22 01:00:00 午前,26.109,,,,,
12226,05/14/22 01:30:00 午前,25.987,,,,,
12227,05/14/22 02:00:00 午前,25.817,,,,,
12228,05/14/22 02:30:00 午前,25.695,,,,,
12229,05/14/22 03:00:00 午前,25.744,,,,,
12230,05/14/22 03:30:00 午前,25.817,,,,,
12231,05/14/22 04:00:00 午前,25.939,,,,,
12232,05/14/22 04:30:00 午前,25.963,,,,,
12233,05/14/22 05:00:00 午前,25.914,,,,,
12234,05/14/22 05:30:00 午前,25.914,,,,,
12235,05/14/22 06:00:00 午前,25.89,,,,,
12236,05/14/22 06:30:00 午前,25.866,,,,,
12237,05/14/22 07:00:00 午前,25.841,,,,,
12238,05/14/22 07:30:00 午前,25.817,,,,,
12239,05/14/22 08:00:00 午前,25.768,,,,,
12240,05/14/22 08:30:00 午前,25.768,,,,,
12241,05/14/22 09:00:00 午前,25.768,,,,,
12242,05/14/22 09:30:00 午前,25.768,,,,,
12243,05/14/22 10:00:00 午前,25.817,,,,,
12244,05/14/22 10:30:00 午前,25.841,,,,,
12245,05/14/22 11:00:00 午前,25.866,,,,,
12246,05/14/22 11:30:00 午前,25.89,,,,,
12247,05/14/22 12:00:00 午後,25.939,,,,,
12248,05/14/22 12:30:00 午後,25.987,,,,,
12249,05/14/22 01:00:00 午後,26.061,,,,,
12250,05/14/22 01:30:00 午後,26.109,,,,,
12251,05/14/22 02:00:00 午後,26.158,,,,,
12252,05/14/22 02:30:00 午後,26.207,,,,,
12253,05/14/22 03:00:00 午後,26.329,,,,,
12254,05/14/22 03:30:00 午後,26.158,,,,,
12255,05/14/22 04:00:00 午後,26.085,,,,,
12256,05/14/22 04:30:00 午後,26.061,,,,,
12257,05/14/22 05:00:00 午後,26.061,,,,,
12258,05/14/22 05:30:00 午後,26.061,,,,,
12259,05/14/22 06:00:00 午後,26.061,,,,,
12260,05/14/22 06:30:00 午後,26.061,,,,,
12261,05/14/22 07:00:00 午後,26.036,,,,,
12262,05/14/22 07:30:00 午後,26.012,,,,,
12263,05/14/22 08:00:00 午後,26.012,,,,,
12264,05/14/22 08:30:00 午後,26.012,,,,,
12265,05/14/22 09:00:00 午後,26.061,,,,,
12266,05/14/22 09:30:00 午後,26.085,,,,,
12267,05/14/22 10:00:00 午後,26.109,,,,,
12268,05/14/22 10:30:00 午後,26.109,,,,,
12269,05/14/22 11:00:00 午後,26.109,,,,,
12270,05/14/22 11:30:00 午後,26.109,,,,,
12271,05/15/22 12:00:00 午前,26.109,,,,,
12272,05/15/22 12:30:00 午前,26.109,,,,,
12273,05/15/22 01:00:00 午前,26.085,,,,,
12274,05/15/22 01:30:00 午前,26.085,,,,,
12275,05/15/22 02:00:00 午前,26.085,,,,,
12276,05/15/22 02:30:00 午前,26.085,,,,,
12277,05/15/22 03:00:00 午前,26.012,,,,,
12278,05/15/22 03:30:00 午前,25.987,,,,,
12279,05/15/22 04:00:00 午前,25.963,,,,,
12280,05/15/22 04:30:00 午前,25.963,,,,,
12281,05/15/22 05:00:00 午前,25.987,,,,,
12282,05/15/22 05:30:00 午前,25.987,,,,,
12283,05/15/22 06:00:00 午前,25.963,,,,,
12284,05/15/22 06:30:00 午前,25.987,,,,,
12285,05/15/22 07:00:00 午前,26.012,,,,,
12286,05/15/22 07:30:00 午前,26.012,,,,,
12287,05/15/22 08:00:00 午前,26.012,,,,,
12288,05/15/22 08:30:00 午前,26.012,,,,,
12289,05/15/22 09:00:00 午前,26.061,,,,,
12290,05/15/22 09:30:00 午前,26.109,,,,,
12291,05/15/22 10:00:00 午前,26.085,,,,,
12292,05/15/22 10:30:00 午前,26.158,,,,,
12293,05/15/22 11:00:00 午前,26.158,,,,,
12294,05/15/22 11:30:00 午前,26.207,,,,,
12295,05/15/22 12:00:00 午後,26.353,,,,,
12296,05/15/22 12:30:00 午後,26.549,,,,,
12297,05/15/22 01:00:00 午後,26.451,,,,,
12298,05/15/22 01:30:00 午後,26.549,,,,,
12299,05/15/22 02:00:00 午後,26.646,,,,,
12300,05/15/22 02:30:00 午後,26.671,,,,,
12301,05/15/22 03:00:00 午後,26.549,,,,,
12302,05/15/22 03:30:00 午後,26.549,,,,,
12303,05/15/22 04:00:00 午後,26.5,,,,,
12304,05/15/22 04:30:00 午後,26.573,,,,,
12305,05/15/22 05:00:00 午後,26.353,,,,,
12306,05/15/22 05:30:00 午後,26.304,,,,,
12307,05/15/22 06:00:00 午後,26.256,,,,,
12308,05/15/22 06:30:00 午後,26.231,,,,,
12309,05/15/22 07:00:00 午後,26.28,,,,,
12310,05/15/22 07:30:00 午後,26.353,,,,,
12311,05/15/22 08:00:00 午後,26.378,,,,,
12312,05/15/22 08:30:00 午後,26.329,,,,,
12313,05/15/22 09:00:00 午後,26.231,,,,,
12314,05/15/22 09:30:00 午後,26.061,,,,,
12315,05/15/22 10:00:00 午後,26.036,,,,,
12316,05/15/22 10:30:00 午後,26.012,,,,,
12317,05/15/22 11:00:00 午後,26.085,,,,,
12318,05/15/22 11:30:00 午後,26.109,,,,,
12319,05/16/22 12:00:00 午前,26.109,,,,,
12320,05/16/22 12:30:00 午前,26.061,,,,,
12321,05/16/22 01:00:00 午前,25.987,,,,,
12322,05/16/22 01:30:00 午前,25.963,,,,,
12323,05/16/22 02:00:00 午前,25.914,,,,,
12324,05/16/22 02:30:00 午前,25.866,,,,,
12325,05/16/22 03:00:00 午前,25.55,,,,,
12326,05/16/22 03:30:00 午前,25.404,,,,,
12327,05/16/22 04:00:00 午前,26.012,,,,,
12328,05/16/22 04:30:00 午前,26.402,,,,,
12329,05/16/22 05:00:00 午前,26.598,,,,,
12330,05/16/22 05:30:00 午前,26.646,,,,,
12331,05/16/22 06:00:00 午前,26.671,,,,,
12332,05/16/22 06:30:00 午前,26.695,,,,,
12333,05/16/22 07:00:00 午前,26.744,,,,,
12334,05/16/22 07:30:00 午前,26.769,,,,,
12335,05/16/22 08:00:00 午前,26.769,,,,,
12336,05/16/22 08:30:00 午前,26.744,,,,,
12337,05/16/22 09:00:00 午前,26.646,,,,,
12338,05/16/22 09:30:00 午前,26.256,,,,,
12339,05/16/22 10:00:00 午前,25.695,,,,,
12340,05/16/22 10:30:00 午前,25.501,,,,,
12341,05/16/22 11:00:00 午前,25.307,,,,,
12342,05/16/22 11:30:00 午前,25.258,,,,,
12343,05/16/22 12:00:00 午後,24.798,,,,,
12344,05/16/22 12:30:00 午後,24.919,,,,,
12345,05/16/22 01:00:00 午後,25.089,,,,,
12346,05/16/22 01:30:00 午後,25.162,,,,,
12347,05/16/22 02:00:00 午後,25.089,,,,,
12348,05/16/22 02:30:00 午後,24.847,,,,,
12349,05/16/22 03:00:00 午後,24.798,,,,,
12350,05/16/22 03:30:00 午後,24.774,,,,,
12351,05/16/22 04:00:00 午後,24.895,,,,,
12352,05/16/22 04:30:00 午後,25.016,,,,,
12353,05/16/22 05:00:00 午後,25.137,,,,,
12354,05/16/22 05:30:00 午後,25.866,,,,,
12355,05/16/22 06:00:00 午後,26.231,,,,,
12356,05/16/22 06:30:00 午後,26.378,,,,,
12357,05/16/22 07:00:00 午後,26.451,,,,,
12358,05/16/22 07:30:00 午後,26.426,,,,,
12359,05/16/22 08:00:00 午後,26.402,,,,,
12360,05/16/22 08:30:00 午後,26.353,,,,,
12361,05/16/22 09:00:00 午後,26.28,,,,,
12362,05/16/22 09:30:00 午後,26.207,,,,,
12363,05/16/22 10:00:00 午後,26.036,,,,,
12364,05/16/22 10:30:00 午後,25.914,,,,,
12365,05/16/22 11:00:00 午後,25.817,,,,,
12366,05/16/22 11:30:00 午後,25.817,,,,,
12367,05/17/22 12:00:00 午前,25.817,,,,,
12368,05/17/22 12:30:00 午前,25.793,,,,,
12369,05/17/22 01:00:00 午前,25.817,,,,,
12370,05/17/22 01:30:00 午前,25.817,,,,,
12371,05/17/22 02:00:00 午前,25.817,,,,,
12372,05/17/22 02:30:00 午前,25.841,,,,,
12373,05/17/22 03:00:00 午前,25.793,,,,,
12374,05/17/22 03:30:00 午前,25.647,,,,,
12375,05/17/22 04:00:00 午前,24.798,,,,,
12376,05/17/22 04:30:00 午前,24.871,,,,,
12377,05/17/22 05:00:00 午前,25.866,,,,,
12378,05/17/22 05:30:00 午前,26.231,,,,,
12379,05/17/22 06:00:00 午前,26.329,,,,,
12380,05/17/22 06:30:00 午前,26.353,,,,,
12381,05/17/22 07:00:00 午前,26.378,,,,,
12382,05/17/22 07:30:00 午前,26.378,,,,,
12383,05/17/22 08:00:00 午前,26.378,,,,,
12384,05/17/22 08:30:00 午前,26.378,,,,,
12385,05/17/22 09:00:00 午前,26.378,,,,,
12386,05/17/22 09:30:00 午前,26.329,,,,,
12387,05/17/22 10:00:00 午前,26.256,,,,,
12388,05/17/22 10:30:00 午前,25.866,,,,,
12389,05/17/22 11:00:00 午前,25.72,,,,,
12390,05/17/22 11:30:00 午前,25.623,,,,,
12391,05/17/22 12:00:00 午後,25.331,,,,,
12392,05/17/22 12:30:00 午後,24.895,,,,,
12393,05/17/22 01:00:00 午後,24.992,,,,,
12394,05/17/22 01:30:00 午後,25.234,,,,,
12395,05/17/22 02:00:00 午後,25.453,,,,,
12396,05/17/22 02:30:00 午後,25.574,,,,,
12397,05/17/22 03:00:00 午後,25.598,,,,,
12398,05/17/22 03:30:00 午後,25.598,,,,,
12399,05/17/22 04:00:00 午後,25.404,,,,,
12400,05/17/22 04:30:00 午後,25.404,,,,,
12401,05/17/22 05:00:00 午後,25.453,,,,,
12402,05/17/22 05:30:00 午後,25.671,,,,,
12403,05/17/22 06:00:00 午後,26.182,,,,,
12404,05/17/22 06:30:00 午後,26.378,,,,,
12405,05/17/22 07:00:00 午後,26.353,,,,,
12406,05/17/22 07:30:00 午後,26.329,,,,,
12407,05/17/22 08:00:00 午後,26.329,,,,,
12408,05/17/22 08:30:00 午後,26.304,,,,,
12409,05/17/22 09:00:00 午後,26.28,,,,,
12410,05/17/22 09:30:00 午後,26.231,,,,,
12411,05/17/22 10:00:00 午後,26.158,,,,,
12412,05/17/22 10:30:00 午後,26.061,,,,,
12413,05/17/22 11:00:00 午後,25.89,,,,,
12414,05/17/22 11:30:00 午後,25.744,,,,,
