プロット タイトル: site12_spot003_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011415, SEN S/N: 21011415)",カプラー取り外し (LGR S/N: 21011415),カプラー取り付け (LGR S/N: 21011415),ホスト接続 (LGR S/N: 21011415),停止済み (LGR S/N: 21011415),ファイルの終わり (LGR S/N: 21011415)
10712,07/02/24 02:30:00 午後,31.281,,,,,
10713,07/02/24 03:00:00 午後,31.153,,,,,
10714,07/02/24 03:30:00 午後,31.128,,,,,
10715,07/02/24 04:00:00 午後,31.077,,,,,
10716,07/02/24 04:30:00 午後,31.204,,,,,
10717,07/02/24 05:00:00 午後,31.255,,,,,
10718,07/02/24 05:30:00 午後,31.153,,,,,
10719,07/02/24 06:00:00 午後,31.077,,,,,
10720,07/02/24 06:30:00 午後,30.95,,,,,
10721,07/02/24 07:00:00 午後,30.849,,,,,
10722,07/02/24 07:30:00 午後,30.849,,,,,
10723,07/02/24 08:00:00 午後,30.849,,,,,
10724,07/02/24 08:30:00 午後,30.824,,,,,
10725,07/02/24 09:00:00 午後,30.798,,,,,
10726,07/02/24 09:30:00 午後,30.748,,,,,
10727,07/02/24 10:00:00 午後,30.722,,,,,
10728,07/02/24 10:30:00 午後,30.722,,,,,
10729,07/02/24 11:00:00 午後,30.722,,,,,
10730,07/02/24 11:30:00 午後,30.697,,,,,
10731,07/03/24 12:00:00 午前,30.697,,,,,
10732,07/03/24 12:30:00 午前,30.697,,,,,
10733,07/03/24 01:00:00 午前,30.697,,,,,
10734,07/03/24 01:30:00 午前,30.697,,,,,
10735,07/03/24 02:00:00 午前,30.722,,,,,
10736,07/03/24 02:30:00 午前,30.773,,,,,
10737,07/03/24 03:00:00 午前,30.798,,,,,
10738,07/03/24 03:30:00 午前,30.773,,,,,
10739,07/03/24 04:00:00 午前,30.773,,,,,
10740,07/03/24 04:30:00 午前,30.773,,,,,
10741,07/03/24 05:00:00 午前,30.748,,,,,
10742,07/03/24 05:30:00 午前,30.722,,,,,
10743,07/03/24 06:00:00 午前,30.722,,,,,
10744,07/03/24 06:30:00 午前,30.798,,,,,
10745,07/03/24 07:00:00 午前,30.824,,,,,
10746,07/03/24 07:30:00 午前,30.874,,,,,
10747,07/03/24 08:00:00 午前,30.874,,,,,
10748,07/03/24 08:30:00 午前,30.925,,,,,
10749,07/03/24 09:00:00 午前,30.95,,,,,
10750,07/03/24 09:30:00 午前,30.976,,,,,
10751,07/03/24 10:00:00 午前,31.001,,,,,
10752,07/03/24 10:30:00 午前,31.128,,,,,
10753,07/03/24 11:00:00 午前,31.255,,,,,
10754,07/03/24 11:30:00 午前,31.357,,,,,
10755,07/03/24 12:00:00 午後,31.331,,,,,
10756,07/03/24 12:30:00 午後,31.331,,,,,
10757,07/03/24 01:00:00 午後,31.357,,,,,
10758,07/03/24 01:30:00 午後,31.433,,,,,
10759,07/03/24 02:00:00 午後,31.459,,,,,
10760,07/03/24 02:30:00 午後,31.433,,,,,
10761,07/03/24 03:00:00 午後,31.484,,,,,
10762,07/03/24 03:30:00 午後,31.484,,,,,
10763,07/03/24 04:00:00 午後,31.561,,,,,
10764,07/03/24 04:30:00 午後,31.586,,,,,
10765,07/03/24 05:00:00 午後,31.637,,,,,
10766,07/03/24 05:30:00 午後,31.689,,,,,
10767,07/03/24 06:00:00 午後,31.689,,,,,
10768,07/03/24 06:30:00 午後,31.586,,,,,
10769,07/03/24 07:00:00 午後,31.51,,,,,
10770,07/03/24 07:30:00 午後,31.484,,,,,
10771,07/03/24 08:00:00 午後,31.484,,,,,
10772,07/03/24 08:30:00 午後,31.408,,,,,
10773,07/03/24 09:00:00 午後,31.23,,,,,
10774,07/03/24 09:30:00 午後,31.153,,,,,
10775,07/03/24 10:00:00 午後,31.179,,,,,
10776,07/03/24 10:30:00 午後,31.179,,,,,
10777,07/03/24 11:00:00 午後,31.128,,,,,
10778,07/03/24 11:30:00 午後,31.052,,,,,
10779,07/04/24 12:00:00 午前,31.026,,,,,
10780,07/04/24 12:30:00 午前,30.976,,,,,
10781,07/04/24 01:00:00 午前,30.976,,,,,
10782,07/04/24 01:30:00 午前,30.95,,,,,
10783,07/04/24 02:00:00 午前,30.925,,,,,
10784,07/04/24 02:30:00 午前,30.925,,,,,
10785,07/04/24 03:00:00 午前,30.925,,,,,
10786,07/04/24 03:30:00 午前,30.925,,,,,
10787,07/04/24 04:00:00 午前,30.925,,,,,
10788,07/04/24 04:30:00 午前,30.9,,,,,
10789,07/04/24 05:00:00 午前,30.874,,,,,
10790,07/04/24 05:30:00 午前,30.874,,,,,
10791,07/04/24 06:00:00 午前,30.9,,,,,
10792,07/04/24 06:30:00 午前,30.9,,,,,
10793,07/04/24 07:00:00 午前,30.925,,,,,
10794,07/04/24 07:30:00 午前,30.925,,,,,
10795,07/04/24 08:00:00 午前,31.001,,,,,
10796,07/04/24 08:30:00 午前,31.077,,,,,
10797,07/04/24 09:00:00 午前,31.128,,,,,
10798,07/04/24 09:30:00 午前,31.103,,,,,
10799,07/04/24 10:00:00 午前,31.128,,,,,
10800,07/04/24 10:30:00 午前,31.179,,,,,
10801,07/04/24 11:00:00 午前,31.179,,,,,
10802,07/04/24 11:30:00 午前,31.204,,,,,
10803,07/04/24 12:00:00 午後,31.153,,,,,
10804,07/04/24 12:30:00 午後,31.153,,,,,
10805,07/04/24 01:00:00 午後,31.179,,,,,
10806,07/04/24 01:30:00 午後,31.23,,,,,
10807,07/04/24 02:00:00 午後,31.51,,,,,
10808,07/04/24 02:30:00 午後,31.637,,,,,
10809,07/04/24 03:00:00 午後,31.765,,,,,
10810,07/04/24 03:30:00 午後,31.765,,,,,
10811,07/04/24 04:00:00 午後,31.842,,,,,
10812,07/04/24 04:30:00 午後,31.842,,,,,
10813,07/04/24 05:00:00 午後,31.433,,,,,
10814,07/04/24 05:30:00 午後,31.331,,,,,
10815,07/04/24 06:00:00 午後,31.331,,,,,
10816,07/04/24 06:30:00 午後,31.433,,,,,
10817,07/04/24 07:00:00 午後,31.357,,,,,
10818,07/04/24 07:30:00 午後,31.357,,,,,
10819,07/04/24 08:00:00 午後,31.357,,,,,
10820,07/04/24 08:30:00 午後,31.382,,,,,
10821,07/04/24 09:00:00 午後,31.179,,,,,
10822,07/04/24 09:30:00 午後,31.179,,,,,
10823,07/04/24 10:00:00 午後,31.052,,,,,
10824,07/04/24 10:30:00 午後,31.026,,,,,
10825,07/04/24 11:00:00 午後,31.001,,,,,
10826,07/04/24 11:30:00 午後,30.976,,,,,
10827,07/05/24 12:00:00 午前,30.976,,,,,
10828,07/05/24 12:30:00 午前,30.925,,,,,
10829,07/05/24 01:00:00 午前,30.874,,,,,
10830,07/05/24 01:30:00 午前,30.874,,,,,
10831,07/05/24 02:00:00 午前,30.849,,,,,
10832,07/05/24 02:30:00 午前,30.874,,,,,
10833,07/05/24 03:00:00 午前,30.849,,,,,
10834,07/05/24 03:30:00 午前,30.824,,,,,
10835,07/05/24 04:00:00 午前,30.874,,,,,
10836,07/05/24 04:30:00 午前,30.824,,,,,
10837,07/05/24 05:00:00 午前,30.824,,,,,
10838,07/05/24 05:30:00 午前,30.824,,,,,
10839,07/05/24 06:00:00 午前,30.824,,,,,
10840,07/05/24 06:30:00 午前,30.824,,,,,
10841,07/05/24 07:00:00 午前,30.824,,,,,
10842,07/05/24 07:30:00 午前,30.874,,,,,
10843,07/05/24 08:00:00 午前,30.925,,,,,
10844,07/05/24 08:30:00 午前,31.001,,,,,
10845,07/05/24 09:00:00 午前,30.976,,,,,
10846,07/05/24 09:30:00 午前,30.874,,,,,
10847,07/05/24 10:00:00 午前,30.849,,,,,
10848,07/05/24 10:30:00 午前,30.824,,,,,
10849,07/05/24 11:00:00 午前,30.824,,,,,
10850,07/05/24 11:30:00 午前,30.824,,,,,
10851,07/05/24 12:00:00 午後,30.874,,,,,
10852,07/05/24 12:30:00 午後,30.874,,,,,
10853,07/05/24 01:00:00 午後,30.925,,,,,
10854,07/05/24 01:30:00 午後,30.976,,,,,
10855,07/05/24 02:00:00 午後,31.026,,,,,
10856,07/05/24 02:30:00 午後,31.179,,,,,
10857,07/05/24 03:00:00 午後,31.23,,,,,
10858,07/05/24 03:30:00 午後,31.281,,,,,
10859,07/05/24 04:00:00 午後,31.331,,,,,
10860,07/05/24 04:30:00 午後,31.637,,,,,
10861,07/05/24 05:00:00 午後,31.663,,,,,
10862,07/05/24 05:30:00 午後,31.255,,,,,
10863,07/05/24 06:00:00 午後,31.026,,,,,
10864,07/05/24 06:30:00 午後,31.052,,,,,
10865,07/05/24 07:00:00 午後,31.103,,,,,
10866,07/05/24 07:30:00 午後,31.128,,,,,
10867,07/05/24 08:00:00 午後,31.077,,,,,
10868,07/05/24 08:30:00 午後,31.001,,,,,
10869,07/05/24 09:00:00 午後,31.026,,,,,
10870,07/05/24 09:30:00 午後,30.925,,,,,
10871,07/05/24 10:00:00 午後,30.95,,,,,
10872,07/05/24 10:30:00 午後,30.95,,,,,
10873,07/05/24 11:00:00 午後,30.874,,,,,
10874,07/05/24 11:30:00 午後,30.849,,,,,
10875,07/06/24 12:00:00 午前,30.849,,,,,
10876,07/06/24 12:30:00 午前,30.824,,,,,
10877,07/06/24 01:00:00 午前,30.824,,,,,
10878,07/06/24 01:30:00 午前,30.798,,,,,
10879,07/06/24 02:00:00 午前,30.773,,,,,
10880,07/06/24 02:30:00 午前,30.773,,,,,
10881,07/06/24 03:00:00 午前,30.748,,,,,
10882,07/06/24 03:30:00 午前,30.748,,,,,
10883,07/06/24 04:00:00 午前,30.748,,,,,
10884,07/06/24 04:30:00 午前,30.748,,,,,
10885,07/06/24 05:00:00 午前,30.748,,,,,
10886,07/06/24 05:30:00 午前,30.722,,,,,
10887,07/06/24 06:00:00 午前,30.722,,,,,
10888,07/06/24 06:30:00 午前,30.672,,,,,
10889,07/06/24 07:00:00 午前,30.646,,,,,
10890,07/06/24 07:30:00 午前,30.697,,,,,
10891,07/06/24 08:00:00 午前,30.697,,,,,
10892,07/06/24 08:30:00 午前,30.722,,,,,
10893,07/06/24 09:00:00 午前,30.824,,,,,
10894,07/06/24 09:30:00 午前,30.874,,,,,
10895,07/06/24 10:00:00 午前,30.874,,,,,
10896,07/06/24 10:30:00 午前,30.9,,,,,
10897,07/06/24 11:00:00 午前,30.925,,,,,
10898,07/06/24 11:30:00 午前,30.976,,,,,
10899,07/06/24 12:00:00 午後,31.001,,,,,
10900,07/06/24 12:30:00 午後,31.052,,,,,
10901,07/06/24 01:00:00 午後,31.103,,,,,
10902,07/06/24 01:30:00 午後,31.153,,,,,
10903,07/06/24 02:00:00 午後,31.204,,,,,
10904,07/06/24 02:30:00 午後,31.204,,,,,
10905,07/06/24 03:00:00 午後,31.179,,,,,
10906,07/06/24 03:30:00 午後,31.204,,,,,
10907,07/06/24 04:00:00 午後,31.281,,,,,
10908,07/06/24 04:30:00 午後,31.331,,,,,
10909,07/06/24 05:00:00 午後,31.331,,,,,
10910,07/06/24 05:30:00 午後,31.357,,,,,
10911,07/06/24 06:00:00 午後,31.459,,,,,
10912,07/06/24 06:30:00 午後,31.586,,,,,
10913,07/06/24 07:00:00 午後,31.128,,,,,
10914,07/06/24 07:30:00 午後,31.026,,,,,
10915,07/06/24 08:00:00 午後,31.026,,,,,
10916,07/06/24 08:30:00 午後,31.052,,,,,
10917,07/06/24 09:00:00 午後,31.052,,,,,
10918,07/06/24 09:30:00 午後,31.103,,,,,
10919,07/06/24 10:00:00 午後,31.077,,,,,
10920,07/06/24 10:30:00 午後,31.077,,,,,
10921,07/06/24 11:00:00 午後,31.077,,,,,
10922,07/06/24 11:30:00 午後,30.976,,,,,
10923,07/07/24 12:00:00 午前,30.95,,,,,
10924,07/07/24 12:30:00 午前,31.001,,,,,
10925,07/07/24 01:00:00 午前,30.95,,,,,
10926,07/07/24 01:30:00 午前,30.925,,,,,
10927,07/07/24 02:00:00 午前,30.874,,,,,
10928,07/07/24 02:30:00 午前,30.824,,,,,
10929,07/07/24 03:00:00 午前,30.798,,,,,
10930,07/07/24 03:30:00 午前,30.798,,,,,
10931,07/07/24 04:00:00 午前,30.798,,,,,
10932,07/07/24 04:30:00 午前,30.773,,,,,
10933,07/07/24 05:00:00 午前,30.773,,,,,
10934,07/07/24 05:30:00 午前,30.773,,,,,
10935,07/07/24 06:00:00 午前,30.773,,,,,
10936,07/07/24 06:30:00 午前,30.748,,,,,
10937,07/07/24 07:00:00 午前,30.773,,,,,
10938,07/07/24 07:30:00 午前,30.798,,,,,
10939,07/07/24 08:00:00 午前,30.798,,,,,
10940,07/07/24 08:30:00 午前,30.824,,,,,
10941,07/07/24 09:00:00 午前,30.874,,,,,
10942,07/07/24 09:30:00 午前,30.874,,,,,
10943,07/07/24 10:00:00 午前,30.976,,,,,
10944,07/07/24 10:30:00 午前,31.077,,,,,
10945,07/07/24 11:00:00 午前,31.204,,,,,
10946,07/07/24 11:30:00 午前,31.281,,,,,
10947,07/07/24 12:00:00 午後,31.408,,,,,
10948,07/07/24 12:30:00 午後,31.331,,,,,
10949,07/07/24 01:00:00 午後,31.179,,,,,
10950,07/07/24 01:30:00 午後,31.179,,,,,
10951,07/07/24 02:00:00 午後,31.153,,,,,
10952,07/07/24 02:30:00 午後,31.128,,,,,
10953,07/07/24 03:00:00 午後,31.153,,,,,
10954,07/07/24 03:30:00 午後,31.179,,,,,
10955,07/07/24 04:00:00 午後,31.179,,,,,
10956,07/07/24 04:30:00 午後,31.23,,,,,
10957,07/07/24 05:00:00 午後,31.281,,,,,
10958,07/07/24 05:30:00 午後,31.281,,,,,
10959,07/07/24 06:00:00 午後,31.484,,,,,
10960,07/07/24 06:30:00 午後,31.255,,,,,
10961,07/07/24 07:00:00 午後,31.255,,,,,
10962,07/07/24 07:30:00 午後,31.23,,,,,
10963,07/07/24 08:00:00 午後,31.179,,,,,
10964,07/07/24 08:30:00 午後,31.23,,,,,
10965,07/07/24 09:00:00 午後,31.331,,,,,
10966,07/07/24 09:30:00 午後,31.331,,,,,
10967,07/07/24 10:00:00 午後,31.306,,,,,
10968,07/07/24 10:30:00 午後,31.255,,,,,
10969,07/07/24 11:00:00 午後,31.23,,,,,
10970,07/07/24 11:30:00 午後,31.179,,,,,
10971,07/08/24 12:00:00 午前,31.179,,,,,
10972,07/08/24 12:30:00 午前,31.179,,,,,
10973,07/08/24 01:00:00 午前,31.153,,,,,
10974,07/08/24 01:30:00 午前,31.026,,,,,
10975,07/08/24 02:00:00 午前,31.001,,,,,
10976,07/08/24 02:30:00 午前,31.026,,,,,
10977,07/08/24 03:00:00 午前,31.001,,,,,
10978,07/08/24 03:30:00 午前,30.95,,,,,
10979,07/08/24 04:00:00 午前,30.925,,,,,
10980,07/08/24 04:30:00 午前,30.9,,,,,
10981,07/08/24 05:00:00 午前,30.874,,,,,
10982,07/08/24 05:30:00 午前,30.874,,,,,
10983,07/08/24 06:00:00 午前,30.849,,,,,
10984,07/08/24 06:30:00 午前,30.849,,,,,
10985,07/08/24 07:00:00 午前,30.849,,,,,
10986,07/08/24 07:30:00 午前,30.849,,,,,
10987,07/08/24 08:00:00 午前,30.874,,,,,
10988,07/08/24 08:30:00 午前,30.874,,,,,
10989,07/08/24 09:00:00 午前,30.9,,,,,
10990,07/08/24 09:30:00 午前,30.9,,,,,
10991,07/08/24 10:00:00 午前,30.95,,,,,
10992,07/08/24 10:30:00 午前,31.001,,,,,
10993,07/08/24 11:00:00 午前,31.026,,,,,
10994,07/08/24 11:30:00 午前,30.976,,,,,
10995,07/08/24 12:00:00 午後,30.95,,,,,
10996,07/08/24 12:30:00 午後,30.925,,,,,
10997,07/08/24 01:00:00 午後,30.9,,,,,
10998,07/08/24 01:30:00 午後,30.824,,,,,
10999,07/08/24 02:00:00 午後,30.849,,,,,
11000,07/08/24 02:30:00 午後,30.874,,,,,
11001,07/08/24 03:00:00 午後,30.874,,,,,
11002,07/08/24 03:30:00 午後,30.9,,,,,
11003,07/08/24 04:00:00 午後,30.874,,,,,
11004,07/08/24 04:30:00 午後,30.849,,,,,
11005,07/08/24 05:00:00 午後,30.874,,,,,
11006,07/08/24 05:30:00 午後,30.874,,,,,
11007,07/08/24 06:00:00 午後,30.9,,,,,
11008,07/08/24 06:30:00 午後,30.9,,,,,
11009,07/08/24 07:00:00 午後,30.849,,,,,
11010,07/08/24 07:30:00 午後,30.849,,,,,
11011,07/08/24 08:00:00 午後,30.874,,,,,
11012,07/08/24 08:30:00 午後,30.874,,,,,
11013,07/08/24 09:00:00 午後,30.874,,,,,
11014,07/08/24 09:30:00 午後,30.874,,,,,
11015,07/08/24 10:00:00 午後,30.874,,,,,
11016,07/08/24 10:30:00 午後,30.849,,,,,
11017,07/08/24 11:00:00 午後,30.849,,,,,
11018,07/08/24 11:30:00 午後,30.824,,,,,
11019,07/09/24 12:00:00 午前,30.824,,,,,
11020,07/09/24 12:30:00 午前,30.798,,,,,
11021,07/09/24 01:00:00 午前,30.773,,,,,
11022,07/09/24 01:30:00 午前,30.722,,,,,
11023,07/09/24 02:00:00 午前,30.672,,,,,
11024,07/09/24 02:30:00 午前,30.646,,,,,
11025,07/09/24 03:00:00 午前,30.621,,,,,
11026,07/09/24 03:30:00 午前,30.596,,,,,
11027,07/09/24 04:00:00 午前,30.596,,,,,
11028,07/09/24 04:30:00 午前,30.596,,,,,
11029,07/09/24 05:00:00 午前,30.571,,,,,
11030,07/09/24 05:30:00 午前,30.571,,,,,
11031,07/09/24 06:00:00 午前,30.596,,,,,
11032,07/09/24 06:30:00 午前,30.621,,,,,
11033,07/09/24 07:00:00 午前,30.621,,,,,
11034,07/09/24 07:30:00 午前,30.621,,,,,
11035,07/09/24 08:00:00 午前,30.621,,,,,
11036,07/09/24 08:30:00 午前,30.621,,,,,
11037,07/09/24 09:00:00 午前,30.697,,,,,
11038,07/09/24 09:30:00 午前,30.722,,,,,
11039,07/09/24 10:00:00 午前,30.722,,,,,
11040,07/09/24 10:30:00 午前,30.773,,,,,
11041,07/09/24 11:00:00 午前,30.722,,,,,
11042,07/09/24 11:30:00 午前,30.722,,,,,
11043,07/09/24 12:00:00 午後,30.722,,,,,
11044,07/09/24 12:30:00 午後,30.722,,,,,
11045,07/09/24 01:00:00 午後,30.748,,,,,
11046,07/09/24 01:30:00 午後,30.824,,,,,
11047,07/09/24 02:00:00 午後,30.849,,,,,
11048,07/09/24 02:30:00 午後,30.849,,,,,
11049,07/09/24 03:00:00 午後,30.773,,,,,
11050,07/09/24 03:30:00 午後,30.849,,,,,
11051,07/09/24 04:00:00 午後,30.849,,,,,
11052,07/09/24 04:30:00 午後,30.824,,,,,
11053,07/09/24 05:00:00 午後,30.798,,,,,
11054,07/09/24 05:30:00 午後,30.824,,,,,
11055,07/09/24 06:00:00 午後,30.849,,,,,
11056,07/09/24 06:30:00 午後,30.849,,,,,
11057,07/09/24 07:00:00 午後,30.824,,,,,
11058,07/09/24 07:30:00 午後,30.773,,,,,
11059,07/09/24 08:00:00 午後,30.798,,,,,
11060,07/09/24 08:30:00 午後,30.824,,,,,
11061,07/09/24 09:00:00 午後,30.773,,,,,
11062,07/09/24 09:30:00 午後,30.748,,,,,
11063,07/09/24 10:00:00 午後,30.722,,,,,
11064,07/09/24 10:30:00 午後,30.672,,,,,
11065,07/09/24 11:00:00 午後,30.672,,,,,
11066,07/09/24 11:30:00 午後,30.697,,,,,
11067,07/10/24 12:00:00 午前,30.697,,,,,
11068,07/10/24 12:30:00 午前,30.672,,,,,
11069,07/10/24 01:00:00 午前,30.646,,,,,
11070,07/10/24 01:30:00 午前,30.646,,,,,
11071,07/10/24 02:00:00 午前,30.621,,,,,
11072,07/10/24 02:30:00 午前,30.596,,,,,
11073,07/10/24 03:00:00 午前,30.571,,,,,
11074,07/10/24 03:30:00 午前,30.545,,,,,
11075,07/10/24 04:00:00 午前,30.52,,,,,
11076,07/10/24 04:30:00 午前,30.52,,,,,
11077,07/10/24 05:00:00 午前,30.52,,,,,
11078,07/10/24 05:30:00 午前,30.52,,,,,
11079,07/10/24 06:00:00 午前,30.52,,,,,
11080,07/10/24 06:30:00 午前,30.52,,,,,
11081,07/10/24 07:00:00 午前,30.52,,,,,
11082,07/10/24 07:30:00 午前,30.52,,,,,
11083,07/10/24 08:00:00 午前,30.545,,,,,
11084,07/10/24 08:30:00 午前,30.571,,,,,
11085,07/10/24 09:00:00 午前,30.646,,,,,
11086,07/10/24 09:30:00 午前,30.697,,,,,
11087,07/10/24 10:00:00 午前,30.722,,,,,
11088,07/10/24 10:30:00 午前,30.748,,,,,
11089,07/10/24 11:00:00 午前,30.798,,,,,
11090,07/10/24 11:30:00 午前,30.773,,,,,
11091,07/10/24 12:00:00 午後,30.748,,,,,
11092,07/10/24 12:30:00 午後,30.773,,,,,
11093,07/10/24 01:00:00 午後,30.9,,,,,
11094,07/10/24 01:30:00 午後,30.976,,,,,
11095,07/10/24 02:00:00 午後,30.95,,,,,
11096,07/10/24 02:30:00 午後,30.95,,,,,
11097,07/10/24 03:00:00 午後,30.976,,,,,
11098,07/10/24 03:30:00 午後,31.001,,,,,
11099,07/10/24 04:00:00 午後,30.95,,,,,
11100,07/10/24 04:30:00 午後,30.976,,,,,
11101,07/10/24 05:00:00 午後,30.976,,,,,
11102,07/10/24 05:30:00 午後,30.976,,,,,
11103,07/10/24 06:00:00 午後,31.001,,,,,
11104,07/10/24 06:30:00 午後,31.026,,,,,
11105,07/10/24 07:00:00 午後,31.052,,,,,
11106,07/10/24 07:30:00 午後,31.103,,,,,
11107,07/10/24 08:00:00 午後,31.128,,,,,
11108,07/10/24 08:30:00 午後,31.077,,,,,
11109,07/10/24 09:00:00 午後,31.026,,,,,
11110,07/10/24 09:30:00 午後,30.95,,,,,
11111,07/10/24 10:00:00 午後,30.925,,,,,
11112,07/10/24 10:30:00 午後,30.925,,,,,
11113,07/10/24 11:00:00 午後,30.874,,,,,
11114,07/10/24 11:30:00 午後,30.849,,,,,
11115,07/11/24 12:00:00 午前,30.849,,,,,
11116,07/11/24 12:30:00 午前,30.874,,,,,
11117,07/11/24 01:00:00 午前,30.849,,,,,
11118,07/11/24 01:30:00 午前,30.824,,,,,
11119,07/11/24 02:00:00 午前,30.773,,,,,
11120,07/11/24 02:30:00 午前,30.748,,,,,
11121,07/11/24 03:00:00 午前,30.748,,,,,
11122,07/11/24 03:30:00 午前,30.722,,,,,
11123,07/11/24 04:00:00 午前,30.722,,,,,
11124,07/11/24 04:30:00 午前,30.722,,,,,
11125,07/11/24 05:00:00 午前,30.722,,,,,
11126,07/11/24 05:30:00 午前,30.748,,,,,
11127,07/11/24 06:00:00 午前,30.748,,,,,
11128,07/11/24 06:30:00 午前,30.748,,,,,
11129,07/11/24 07:00:00 午前,30.748,,,,,
11130,07/11/24 07:30:00 午前,30.773,,,,,
11131,07/11/24 08:00:00 午前,30.824,,,,,
11132,07/11/24 08:30:00 午前,30.824,,,,,
11133,07/11/24 09:00:00 午前,30.849,,,,,
11134,07/11/24 09:30:00 午前,30.874,,,,,
11135,07/11/24 10:00:00 午前,30.925,,,,,
11136,07/11/24 10:30:00 午前,30.976,,,,,
11137,07/11/24 11:00:00 午前,30.976,,,,,
11138,07/11/24 11:30:00 午前,31.026,,,,,
11139,07/11/24 12:00:00 午後,31.103,,,,,
11140,07/11/24 12:30:00 午後,31.128,,,,,
11141,07/11/24 01:00:00 午後,31.153,,,,,
11142,07/11/24 01:30:00 午後,31.204,,,,,
11143,07/11/24 02:00:00 午後,31.382,,,,,
11144,07/11/24 02:30:00 午後,31.459,,,,,
11145,07/11/24 03:00:00 午後,31.561,,,,,
11146,07/11/24 03:30:00 午後,31.433,,,,,
11147,07/11/24 04:00:00 午後,31.331,,,,,
11148,07/11/24 04:30:00 午後,31.255,,,,,
11149,07/11/24 05:00:00 午後,31.23,,,,,
11150,07/11/24 05:30:00 午後,31.179,,,,,
11151,07/11/24 06:00:00 午後,31.153,,,,,
11152,07/11/24 06:30:00 午後,31.103,,,,,
11153,07/11/24 07:00:00 午後,31.077,,,,,
11154,07/11/24 07:30:00 午後,31.052,,,,,
11155,07/11/24 08:00:00 午後,31.026,,,,,
11156,07/11/24 08:30:00 午後,31.026,,,,,
11157,07/11/24 09:00:00 午後,31.001,,,,,
11158,07/11/24 09:30:00 午後,30.976,,,,,
11159,07/11/24 10:00:00 午後,30.976,,,,,
11160,07/11/24 10:30:00 午後,31.001,,,,,
11161,07/11/24 11:00:00 午後,31.001,,,,,
11162,07/11/24 11:30:00 午後,31.026,,,,,
11163,07/12/24 12:00:00 午前,31.026,,,,,
11164,07/12/24 12:30:00 午前,31.026,,,,,
11165,07/12/24 01:00:00 午前,31.026,,,,,
11166,07/12/24 01:30:00 午前,31.026,,,,,
11167,07/12/24 02:00:00 午前,31.026,,,,,
11168,07/12/24 02:30:00 午前,31.001,,,,,
11169,07/12/24 03:00:00 午前,30.976,,,,,
11170,07/12/24 03:30:00 午前,30.95,,,,,
11171,07/12/24 04:00:00 午前,30.925,,,,,
11172,07/12/24 04:30:00 午前,30.874,,,,,
11173,07/12/24 05:00:00 午前,30.849,,,,,
11174,07/12/24 05:30:00 午前,30.824,,,,,
11175,07/12/24 06:00:00 午前,30.824,,,,,
11176,07/12/24 06:30:00 午前,30.824,,,,,
11177,07/12/24 07:00:00 午前,30.849,,,,,
11178,07/12/24 07:30:00 午前,30.874,,,,,
11179,07/12/24 08:00:00 午前,30.9,,,,,
11180,07/12/24 08:30:00 午前,30.925,,,,,
11181,07/12/24 09:00:00 午前,30.95,,,,,
11182,07/12/24 09:30:00 午前,30.976,,,,,
11183,07/12/24 10:00:00 午前,31.052,,,,,
11184,07/12/24 10:30:00 午前,31.153,,,,,
11185,07/12/24 11:00:00 午前,31.128,,,,,
11186,07/12/24 11:30:00 午前,31.128,,,,,
11187,07/12/24 12:00:00 午後,31.204,,,,,
11188,07/12/24 12:30:00 午後,31.281,,,,,
11189,07/12/24 01:00:00 午後,31.357,,,,,
11190,07/12/24 01:30:00 午後,31.433,,,,,
11191,07/12/24 02:00:00 午後,31.535,,,,,
11192,07/12/24 02:30:00 午後,31.637,,,,,
11193,07/12/24 03:00:00 午後,31.663,,,,,
11194,07/12/24 03:30:00 午後,31.637,,,,,
11195,07/12/24 04:00:00 午後,31.612,,,,,
11196,07/12/24 04:30:00 午後,31.535,,,,,
11197,07/12/24 05:00:00 午後,31.51,,,,,
11198,07/12/24 05:30:00 午後,31.433,,,,,
11199,07/12/24 06:00:00 午後,31.459,,,,,
11200,07/12/24 06:30:00 午後,31.408,,,,,
11201,07/12/24 07:00:00 午後,31.382,,,,,
11202,07/12/24 07:30:00 午後,31.382,,,,,
11203,07/12/24 08:00:00 午後,31.408,,,,,
11204,07/12/24 08:30:00 午後,31.382,,,,,
11205,07/12/24 09:00:00 午後,31.357,,,,,
11206,07/12/24 09:30:00 午後,31.331,,,,,
11207,07/12/24 10:00:00 午後,31.281,,,,,
11208,07/12/24 10:30:00 午後,31.255,,,,,
11209,07/12/24 11:00:00 午後,31.281,,,,,
11210,07/12/24 11:30:00 午後,31.281,,,,,
11211,07/13/24 12:00:00 午前,31.23,,,,,
11212,07/13/24 12:30:00 午前,31.204,,,,,
11213,07/13/24 01:00:00 午前,31.153,,,,,
11214,07/13/24 01:30:00 午前,31.153,,,,,
11215,07/13/24 02:00:00 午前,31.128,,,,,
11216,07/13/24 02:30:00 午前,31.128,,,,,
11217,07/13/24 03:00:00 午前,31.128,,,,,
11218,07/13/24 03:30:00 午前,31.077,,,,,
11219,07/13/24 04:00:00 午前,31.001,,,,,
11220,07/13/24 04:30:00 午前,30.976,,,,,
11221,07/13/24 05:00:00 午前,31.001,,,,,
11222,07/13/24 05:30:00 午前,30.976,,,,,
11223,07/13/24 06:00:00 午前,30.95,,,,,
