プロット タイトル: site03_spot011_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21275190, SEN S/N: 21275190)",カプラー取り外し (LGR S/N: 21275190),カプラー取り付け (LGR S/N: 21275190),ホスト接続 (LGR S/N: 21275190),停止済み (LGR S/N: 21275190),ファイルの終わり (LGR S/N: 21275190)
5468,06/13/24 06:00:00 午前,25.38,,,,,
5469,06/13/24 07:00:00 午前,25.428,,,,,
5470,06/13/24 08:00:00 午前,25.38,,,,,
5471,06/13/24 09:00:00 午前,25.331,,,,,
5472,06/13/24 10:00:00 午前,25.283,,,,,
5473,06/13/24 11:00:00 午前,25.258,,,,,
5474,06/13/24 12:00:00 午後,25.331,,,,,
5475,06/13/24 01:00:00 午後,25.137,,,,,
5476,06/13/24 02:00:00 午後,25.501,,,,,
5477,06/13/24 03:00:00 午後,25.623,,,,,
5478,06/13/24 04:00:00 午後,25.647,,,,,
5479,06/13/24 05:00:00 午後,25.574,,,,,
5480,06/13/24 06:00:00 午後,25.598,,,,,
5481,06/13/24 07:00:00 午後,25.623,,,,,
5482,06/13/24 08:00:00 午後,25.671,,,,,
5483,06/13/24 09:00:00 午後,25.55,,,,,
5484,06/13/24 10:00:00 午後,25.55,,,,,
5485,06/13/24 11:00:00 午後,25.477,,,,,
5486,06/14/24 12:00:00 午前,25.234,,,,,
5487,06/14/24 01:00:00 午前,25.065,,,,,
5488,06/14/24 02:00:00 午前,25.016,,,,,
5489,06/14/24 03:00:00 午前,25.186,,,,,
5490,06/14/24 04:00:00 午前,25.355,,,,,
5491,06/14/24 05:00:00 午前,25.453,,,,,
5492,06/14/24 06:00:00 午前,25.307,,,,,
5493,06/14/24 07:00:00 午前,25.331,,,,,
5494,06/14/24 08:00:00 午前,25.331,,,,,
5495,06/14/24 09:00:00 午前,25.307,,,,,
5496,06/14/24 10:00:00 午前,25.186,,,,,
5497,06/14/24 11:00:00 午前,25.307,,,,,
5498,06/14/24 12:00:00 午後,25.186,,,,,
5499,06/14/24 01:00:00 午後,25.137,,,,,
5500,06/14/24 02:00:00 午後,25.113,,,,,
5501,06/14/24 03:00:00 午後,25.186,,,,,
5502,06/14/24 04:00:00 午後,25.501,,,,,
5503,06/14/24 05:00:00 午後,25.574,,,,,
5504,06/14/24 06:00:00 午後,25.525,,,,,
5505,06/14/24 07:00:00 午後,25.477,,,,,
5506,06/14/24 08:00:00 午後,25.428,,,,,
5507,06/14/24 09:00:00 午後,25.331,,,,,
5508,06/14/24 10:00:00 午後,25.258,,,,,
5509,06/14/24 11:00:00 午後,25.186,,,,,
5510,06/15/24 12:00:00 午前,25.137,,,,,
5511,06/15/24 01:00:00 午前,25.089,,,,,
5512,06/15/24 02:00:00 午前,25.089,,,,,
5513,06/15/24 03:00:00 午前,25.137,,,,,
5514,06/15/24 04:00:00 午前,25.21,,,,,
5515,06/15/24 05:00:00 午前,25.21,,,,,
5516,06/15/24 06:00:00 午前,25.186,,,,,
5517,06/15/24 07:00:00 午前,25.21,,,,,
5518,06/15/24 08:00:00 午前,25.186,,,,,
5519,06/15/24 09:00:00 午前,25.186,,,,,
5520,06/15/24 10:00:00 午前,25.162,,,,,
5521,06/15/24 11:00:00 午前,25.089,,,,,
5522,06/15/24 12:00:00 午後,25.065,,,,,
5523,06/15/24 01:00:00 午後,25.04,,,,,
5524,06/15/24 02:00:00 午後,25.04,,,,,
5525,06/15/24 03:00:00 午後,25.016,,,,,
5526,06/15/24 04:00:00 午後,25.016,,,,,
5527,06/15/24 05:00:00 午後,25.065,,,,,
5528,06/15/24 06:00:00 午後,25.04,,,,,
5529,06/15/24 07:00:00 午後,24.968,,,,,
5530,06/15/24 08:00:00 午後,24.944,,,,,
5531,06/15/24 09:00:00 午後,24.944,,,,,
5532,06/15/24 10:00:00 午後,24.944,,,,,
5533,06/15/24 11:00:00 午後,24.944,,,,,
5534,06/16/24 12:00:00 午前,24.919,,,,,
5535,06/16/24 01:00:00 午前,24.895,,,,,
5536,06/16/24 02:00:00 午前,24.847,,,,,
5537,06/16/24 03:00:00 午前,24.823,,,,,
5538,06/16/24 04:00:00 午前,24.823,,,,,
5539,06/16/24 05:00:00 午前,24.823,,,,,
5540,06/16/24 06:00:00 午前,24.726,,,,,
5541,06/16/24 07:00:00 午前,24.726,,,,,
5542,06/16/24 08:00:00 午前,24.798,,,,,
5543,06/16/24 09:00:00 午前,24.871,,,,,
5544,06/16/24 10:00:00 午前,24.871,,,,,
5545,06/16/24 11:00:00 午前,24.895,,,,,
5546,06/16/24 12:00:00 午後,24.847,,,,,
5547,06/16/24 01:00:00 午後,24.798,,,,,
5548,06/16/24 02:00:00 午後,25.016,,,,,
5549,06/16/24 03:00:00 午後,25.162,,,,,
5550,06/16/24 04:00:00 午後,25.283,,,,,
5551,06/16/24 05:00:00 午後,25.477,,,,,
5552,06/16/24 06:00:00 午後,25.525,,,,,
5553,06/16/24 07:00:00 午後,25.793,,,,,
5554,06/16/24 08:00:00 午後,25.963,,,,,
5555,06/16/24 09:00:00 午後,25.914,,,,,
5556,06/16/24 10:00:00 午後,26.061,,,,,
5557,06/16/24 11:00:00 午後,26.109,,,,,
5558,06/17/24 12:00:00 午前,26.158,,,,,
5559,06/17/24 01:00:00 午前,26.158,,,,,
5560,06/17/24 02:00:00 午前,26.207,,,,,
5561,06/17/24 03:00:00 午前,26.256,,,,,
5562,06/17/24 04:00:00 午前,26.207,,,,,
5563,06/17/24 05:00:00 午前,26.134,,,,,
5564,06/17/24 06:00:00 午前,26.085,,,,,
5565,06/17/24 07:00:00 午前,26.109,,,,,
5566,06/17/24 08:00:00 午前,26.109,,,,,
5567,06/17/24 09:00:00 午前,26.231,,,,,
5568,06/17/24 10:00:00 午前,26.28,,,,,
5569,06/17/24 11:00:00 午前,26.451,,,,,
5570,06/17/24 12:00:00 午後,26.524,,,,,
5571,06/17/24 01:00:00 午後,26.524,,,,,
5572,06/17/24 02:00:00 午後,26.5,,,,,
5573,06/17/24 03:00:00 午後,26.5,,,,,
5574,06/17/24 04:00:00 午後,26.402,,,,,
5575,06/17/24 05:00:00 午後,26.451,,,,,
5576,06/17/24 06:00:00 午後,26.5,,,,,
5577,06/17/24 07:00:00 午後,26.5,,,,,
5578,06/17/24 08:00:00 午後,26.549,,,,,
5579,06/17/24 09:00:00 午後,26.5,,,,,
5580,06/17/24 10:00:00 午後,26.5,,,,,
5581,06/17/24 11:00:00 午後,26.475,,,,,
5582,06/18/24 12:00:00 午前,26.426,,,,,
5583,06/18/24 01:00:00 午前,26.353,,,,,
5584,06/18/24 02:00:00 午前,26.378,,,,,
5585,06/18/24 03:00:00 午前,26.378,,,,,
5586,06/18/24 04:00:00 午前,26.378,,,,,
5587,06/18/24 05:00:00 午前,26.353,,,,,
5588,06/18/24 06:00:00 午前,26.378,,,,,
5589,06/18/24 07:00:00 午前,26.304,,,,,
5590,06/18/24 08:00:00 午前,26.109,,,,,
5591,06/18/24 09:00:00 午前,25.987,,,,,
5592,06/18/24 10:00:00 午前,26.158,,,,,
5593,06/18/24 11:00:00 午前,26.134,,,,,
5594,06/18/24 12:00:00 午後,26.158,,,,,
5595,06/18/24 01:00:00 午後,26.085,,,,,
5596,06/18/24 02:00:00 午後,26.085,,,,,
5597,06/18/24 03:00:00 午後,26.036,,,,,
5598,06/18/24 04:00:00 午後,25.866,,,,,
5599,06/18/24 05:00:00 午後,25.793,,,,,
5600,06/18/24 06:00:00 午後,25.744,,,,,
5601,06/18/24 07:00:00 午後,25.744,,,,,
5602,06/18/24 08:00:00 午後,25.768,,,,,
5603,06/18/24 09:00:00 午後,25.793,,,,,
5604,06/18/24 10:00:00 午後,25.841,,,,,
5605,06/18/24 11:00:00 午後,25.89,,,,,
5606,06/19/24 12:00:00 午前,25.939,,,,,
5607,06/19/24 01:00:00 午前,25.939,,,,,
5608,06/19/24 02:00:00 午前,25.914,,,,,
5609,06/19/24 03:00:00 午前,25.914,,,,,
5610,06/19/24 04:00:00 午前,25.914,,,,,
5611,06/19/24 05:00:00 午前,25.939,,,,,
5612,06/19/24 06:00:00 午前,25.939,,,,,
5613,06/19/24 07:00:00 午前,25.939,,,,,
5614,06/19/24 08:00:00 午前,25.939,,,,,
5615,06/19/24 09:00:00 午前,25.963,,,,,
5616,06/19/24 10:00:00 午前,25.987,,,,,
5617,06/19/24 11:00:00 午前,26.012,,,,,
5618,06/19/24 12:00:00 午後,26.036,,,,,
5619,06/19/24 01:00:00 午後,26.061,,,,,
5620,06/19/24 02:00:00 午後,26.085,,,,,
5621,06/19/24 03:00:00 午後,26.085,,,,,
5622,06/19/24 04:00:00 午後,26.085,,,,,
5623,06/19/24 05:00:00 午後,26.085,,,,,
5624,06/19/24 06:00:00 午後,26.109,,,,,
5625,06/19/24 07:00:00 午後,26.085,,,,,
5626,06/19/24 08:00:00 午後,26.085,,,,,
5627,06/19/24 09:00:00 午後,26.085,,,,,
5628,06/19/24 10:00:00 午後,26.085,,,,,
5629,06/19/24 11:00:00 午後,26.085,,,,,
5630,06/20/24 12:00:00 午前,26.085,,,,,
5631,06/20/24 01:00:00 午前,26.085,,,,,
5632,06/20/24 02:00:00 午前,26.085,,,,,
5633,06/20/24 03:00:00 午前,26.085,,,,,
5634,06/20/24 04:00:00 午前,26.109,,,,,
5635,06/20/24 05:00:00 午前,26.134,,,,,
5636,06/20/24 06:00:00 午前,26.207,,,,,
5637,06/20/24 07:00:00 午前,26.28,,,,,
5638,06/20/24 08:00:00 午前,26.378,,,,,
5639,06/20/24 09:00:00 午前,26.353,,,,,
5640,06/20/24 10:00:00 午前,26.158,,,,,
5641,06/20/24 11:00:00 午前,26.256,,,,,
5642,06/20/24 12:00:00 午後,26.378,,,,,
5643,06/20/24 01:00:00 午後,26.549,,,,,
5644,06/20/24 02:00:00 午後,26.671,,,,,
5645,06/20/24 03:00:00 午後,26.695,,,,,
5646,06/20/24 04:00:00 午後,26.72,,,,,
5647,06/20/24 05:00:00 午後,26.72,,,,,
5648,06/20/24 06:00:00 午後,26.72,,,,,
5649,06/20/24 07:00:00 午後,26.695,,,,,
5650,06/20/24 08:00:00 午後,26.695,,,,,
5651,06/20/24 09:00:00 午後,26.744,,,,,
5652,06/20/24 10:00:00 午後,26.72,,,,,
5653,06/20/24 11:00:00 午後,26.695,,,,,
5654,06/21/24 12:00:00 午前,26.695,,,,,
5655,06/21/24 01:00:00 午前,26.695,,,,,
5656,06/21/24 02:00:00 午前,26.695,,,,,
5657,06/21/24 03:00:00 午前,26.622,,,,,
5658,06/21/24 04:00:00 午前,26.549,,,,,
5659,06/21/24 05:00:00 午前,26.451,,,,,
5660,06/21/24 06:00:00 午前,26.426,,,,,
5661,06/21/24 07:00:00 午前,26.402,,,,,
5662,06/21/24 08:00:00 午前,26.402,,,,,
5663,06/21/24 09:00:00 午前,26.426,,,,,
5664,06/21/24 10:00:00 午前,26.524,,,,,
5665,06/21/24 11:00:00 午前,26.598,,,,,
5666,06/21/24 12:00:00 午後,26.646,,,,,
5667,06/21/24 01:00:00 午後,26.598,,,,,
5668,06/21/24 02:00:00 午後,26.329,,,,,
5669,06/21/24 03:00:00 午後,26.304,,,,,
5670,06/21/24 04:00:00 午後,26.28,,,,,
5671,06/21/24 05:00:00 午後,26.207,,,,,
5672,06/21/24 06:00:00 午後,26.109,,,,,
5673,06/21/24 07:00:00 午後,26.085,,,,,
5674,06/21/24 08:00:00 午後,26.109,,,,,
5675,06/21/24 09:00:00 午後,26.109,,,,,
5676,06/21/24 10:00:00 午後,26.256,,,,,
5677,06/21/24 11:00:00 午後,26.182,,,,,
5678,06/22/24 12:00:00 午前,26.036,,,,,
5679,06/22/24 01:00:00 午前,26.061,,,,,
5680,06/22/24 02:00:00 午前,26.085,,,,,
5681,06/22/24 03:00:00 午前,26.134,,,,,
5682,06/22/24 04:00:00 午前,26.134,,,,,
5683,06/22/24 05:00:00 午前,26.158,,,,,
5684,06/22/24 06:00:00 午前,26.182,,,,,
5685,06/22/24 07:00:00 午前,26.182,,,,,
5686,06/22/24 08:00:00 午前,26.304,,,,,
5687,06/22/24 09:00:00 午前,26.451,,,,,
5688,06/22/24 10:00:00 午前,26.549,,,,,
5689,06/22/24 11:00:00 午前,26.744,,,,,
5690,06/22/24 12:00:00 午後,27.308,,,,,
5691,06/22/24 01:00:00 午後,27.628,,,,,
5692,06/22/24 02:00:00 午後,27.382,,,,,
5693,06/22/24 03:00:00 午後,27.014,,,,,
5694,06/22/24 04:00:00 午後,26.28,,,,,
5695,06/22/24 05:00:00 午後,26.182,,,,,
5696,06/22/24 06:00:00 午後,26.158,,,,,
5697,06/22/24 07:00:00 午後,26.5,,,,,
5698,06/22/24 08:00:00 午後,26.744,,,,,
5699,06/22/24 09:00:00 午後,26.695,,,,,
5700,06/22/24 10:00:00 午後,26.793,,,,,
5701,06/22/24 11:00:00 午後,26.793,,,,,
5702,06/23/24 12:00:00 午前,26.842,,,,,
5703,06/23/24 01:00:00 午前,26.842,,,,,
5704,06/23/24 02:00:00 午前,26.744,,,,,
5705,06/23/24 03:00:00 午前,26.573,,,,,
5706,06/23/24 04:00:00 午前,26.549,,,,,
5707,06/23/24 05:00:00 午前,26.5,,,,,
5708,06/23/24 06:00:00 午前,26.549,,,,,
5709,06/23/24 07:00:00 午前,26.475,,,,,
5710,06/23/24 08:00:00 午前,26.475,,,,,
5711,06/23/24 09:00:00 午前,26.573,,,,,
5712,06/23/24 10:00:00 午前,26.671,,,,,
5713,06/23/24 11:00:00 午前,27.259,,,,,
5714,06/23/24 12:00:00 午後,27.431,,,,,
5715,06/23/24 01:00:00 午後,27.702,,,,,
5716,06/23/24 02:00:00 午後,27.554,,,,,
5717,06/23/24 03:00:00 午後,27.505,,,,,
5718,06/23/24 04:00:00 午後,26.598,,,,,
5719,06/23/24 05:00:00 午後,26.304,,,,,
5720,06/23/24 06:00:00 午後,26.158,,,,,
5721,06/23/24 07:00:00 午後,26.158,,,,,
5722,06/23/24 08:00:00 午後,25.89,,,,,
5723,06/23/24 09:00:00 午後,25.866,,,,,
5724,06/23/24 10:00:00 午後,25.72,,,,,
5725,06/23/24 11:00:00 午後,25.623,,,,,
5726,06/24/24 12:00:00 午前,25.477,,,,,
5727,06/24/24 01:00:00 午前,26.256,,,,,
5728,06/24/24 02:00:00 午前,25.866,,,,,
5729,06/24/24 03:00:00 午前,25.914,,,,,
5730,06/24/24 04:00:00 午前,26.036,,,,,
5731,06/24/24 05:00:00 午前,26.036,,,,,
5732,06/24/24 06:00:00 午前,26.085,,,,,
5733,06/24/24 07:00:00 午前,26.085,,,,,
5734,06/24/24 08:00:00 午前,26.134,,,,,
5735,06/24/24 09:00:00 午前,26.134,,,,,
5736,06/24/24 10:00:00 午前,26.231,,,,,
5737,06/24/24 11:00:00 午前,26.304,,,,,
5738,06/24/24 12:00:00 午後,26.5,,,,,
5739,06/24/24 01:00:00 午後,26.989,,,,,
5740,06/24/24 02:00:00 午後,26.989,,,,,
5741,06/24/24 03:00:00 午後,26.28,,,,,
5742,06/24/24 04:00:00 午後,26.965,,,,,
5743,06/24/24 05:00:00 午後,26.231,,,,,
5744,06/24/24 06:00:00 午後,25.866,,,,,
5745,06/24/24 07:00:00 午後,26.378,,,,,
5746,06/24/24 08:00:00 午後,25.744,,,,,
5747,06/24/24 09:00:00 午後,25.768,,,,,
5748,06/24/24 10:00:00 午後,26.036,,,,,
5749,06/24/24 11:00:00 午後,26.28,,,,,
5750,06/25/24 12:00:00 午前,26.329,,,,,
5751,06/25/24 01:00:00 午前,26.304,,,,,
5752,06/25/24 02:00:00 午前,26.378,,,,,
5753,06/25/24 03:00:00 午前,26.451,,,,,
5754,06/25/24 04:00:00 午前,26.475,,,,,
5755,06/25/24 05:00:00 午前,26.426,,,,,
5756,06/25/24 06:00:00 午前,26.378,,,,,
5757,06/25/24 07:00:00 午前,26.475,,,,,
5758,06/25/24 08:00:00 午前,26.524,,,,,
5759,06/25/24 09:00:00 午前,26.549,,,,,
5760,06/25/24 10:00:00 午前,26.573,,,,,
5761,06/25/24 11:00:00 午前,26.72,,,,,
5762,06/25/24 12:00:00 午後,27.333,,,,,
5763,06/25/24 01:00:00 午後,27.727,,,,,
5764,06/25/24 02:00:00 午後,27.456,,,,,
5765,06/25/24 03:00:00 午後,27.481,,,,,
5766,06/25/24 04:00:00 午後,27.825,,,,,
5767,06/25/24 05:00:00 午後,28.717,,,,,
5768,06/25/24 06:00:00 午後,27.505,,,,,
5769,06/25/24 07:00:00 午後,27.038,,,,,
5770,06/25/24 08:00:00 午後,26.94,,,,,
5771,06/25/24 09:00:00 午後,26.867,,,,,
5772,06/25/24 10:00:00 午後,26.549,,,,,
5773,06/25/24 11:00:00 午後,26.94,,,,,
5774,06/26/24 12:00:00 午前,26.769,,,,,
5775,06/26/24 01:00:00 午前,26.744,,,,,
5776,06/26/24 02:00:00 午前,26.793,,,,,
5777,06/26/24 03:00:00 午前,26.842,,,,,
5778,06/26/24 04:00:00 午前,26.842,,,,,
5779,06/26/24 05:00:00 午前,26.842,,,,,
5780,06/26/24 06:00:00 午前,26.72,,,,,
5781,06/26/24 07:00:00 午前,26.646,,,,,
5782,06/26/24 08:00:00 午前,26.598,,,,,
5783,06/26/24 09:00:00 午前,26.622,,,,,
5784,06/26/24 10:00:00 午前,26.671,,,,,
5785,06/26/24 11:00:00 午前,26.891,,,,,
5786,06/26/24 12:00:00 午後,27.333,,,,,
5787,06/26/24 01:00:00 午後,27.924,,,,,
5788,06/26/24 02:00:00 午後,27.727,,,,,
5789,06/26/24 03:00:00 午後,28.221,,,,,
5790,06/26/24 04:00:00 午後,28.419,,,,,
5791,06/26/24 05:00:00 午後,28.568,,,,,
5792,06/26/24 06:00:00 午後,27.358,,,,,
5793,06/26/24 07:00:00 午後,27.579,,,,,
5794,06/26/24 08:00:00 午後,27.136,,,,,
5795,06/26/24 09:00:00 午後,27.038,,,,,
5796,06/26/24 10:00:00 午後,27.014,,,,,
5797,06/26/24 11:00:00 午後,26.646,,,,,
5798,06/27/24 12:00:00 午前,26.28,,,,,
5799,06/27/24 01:00:00 午前,26.329,,,,,
5800,06/27/24 02:00:00 午前,26.549,,,,,
5801,06/27/24 03:00:00 午前,26.72,,,,,
5802,06/27/24 04:00:00 午前,26.916,,,,,
5803,06/27/24 05:00:00 午前,26.793,,,,,
5804,06/27/24 06:00:00 午前,26.818,,,,,
5805,06/27/24 07:00:00 午前,26.867,,,,,
5806,06/27/24 08:00:00 午前,26.769,,,,,
5807,06/27/24 09:00:00 午前,26.769,,,,,
5808,06/27/24 10:00:00 午前,26.867,,,,,
5809,06/27/24 11:00:00 午前,26.94,,,,,
5810,06/27/24 12:00:00 午後,26.891,,,,,
5811,06/27/24 01:00:00 午後,26.965,,,,,
5812,06/27/24 02:00:00 午後,27.702,,,,,
5813,06/27/24 03:00:00 午後,27.186,,,,,
5814,06/27/24 04:00:00 午後,27.653,,,,,
5815,06/27/24 05:00:00 午後,28.642,,,,,
5816,06/27/24 06:00:00 午後,27.628,,,,,
5817,06/27/24 07:00:00 午後,26.549,,,,,
5818,06/27/24 08:00:00 午後,26.475,,,,,
5819,06/27/24 09:00:00 午後,27.481,,,,,
5820,06/27/24 10:00:00 午後,27.186,,,,,
5821,06/27/24 11:00:00 午後,27.112,,,,,
5822,06/28/24 12:00:00 午前,26.965,,,,,
5823,06/28/24 01:00:00 午前,26.867,,,,,
5824,06/28/24 02:00:00 午前,26.842,,,,,
5825,06/28/24 03:00:00 午前,26.671,,,,,
5826,06/28/24 04:00:00 午前,26.671,,,,,
5827,06/28/24 05:00:00 午前,27.014,,,,,
5828,06/28/24 06:00:00 午前,26.94,,,,,
5829,06/28/24 07:00:00 午前,26.451,,,,,
5830,06/28/24 08:00:00 午前,26.573,,,,,
5831,06/28/24 09:00:00 午前,26.695,,,,,
5832,06/28/24 10:00:00 午前,26.695,,,,,
5833,06/28/24 11:00:00 午前,26.989,,,,,
5834,06/28/24 12:00:00 午後,27.308,,,,,
5835,06/28/24 01:00:00 午後,27.727,,,,,
5836,06/28/24 02:00:00 午後,27.974,,,,,
5837,06/28/24 03:00:00 午後,27.161,,,,,
5838,06/28/24 04:00:00 午後,27.284,,,,,
5839,06/28/24 05:00:00 午後,27.481,,,,,
5840,06/28/24 06:00:00 午後,27.604,,,,,
5841,06/28/24 07:00:00 午後,26.549,,,,,
5842,06/28/24 08:00:00 午後,26.28,,,,,
5843,06/28/24 09:00:00 午後,26.182,,,,,
5844,06/28/24 10:00:00 午後,26.158,,,,,
5845,06/28/24 11:00:00 午後,26.158,,,,,
5846,06/29/24 12:00:00 午前,26.28,,,,,
5847,06/29/24 01:00:00 午前,26.451,,,,,
5848,06/29/24 02:00:00 午前,26.353,,,,,
5849,06/29/24 03:00:00 午前,26.378,,,,,
5850,06/29/24 04:00:00 午前,26.475,,,,,
5851,06/29/24 05:00:00 午前,26.524,,,,,
5852,06/29/24 06:00:00 午前,26.549,,,,,
5853,06/29/24 07:00:00 午前,26.549,,,,,
5854,06/29/24 08:00:00 午前,26.549,,,,,
5855,06/29/24 09:00:00 午前,26.671,,,,,
5856,06/29/24 10:00:00 午前,26.744,,,,,
5857,06/29/24 11:00:00 午前,26.72,,,,,
5858,06/29/24 12:00:00 午後,26.867,,,,,
5859,06/29/24 01:00:00 午後,27.186,,,,,
5860,06/29/24 02:00:00 午後,27.579,,,,,
5861,06/29/24 03:00:00 午後,27.333,,,,,
5862,06/29/24 04:00:00 午後,27.21,,,,,
5863,06/29/24 05:00:00 午後,27.284,,,,,
5864,06/29/24 06:00:00 午後,27.284,,,,,
5865,06/29/24 07:00:00 午後,27.186,,,,,
5866,06/29/24 08:00:00 午後,27.063,,,,,
5867,06/29/24 09:00:00 午後,27.014,,,,,
5868,06/29/24 10:00:00 午後,27.161,,,,,
5869,06/29/24 11:00:00 午後,27.358,,,,,
5870,06/30/24 12:00:00 午前,27.284,,,,,
5871,06/30/24 01:00:00 午前,27.235,,,,,
5872,06/30/24 02:00:00 午前,27.063,,,,,
5873,06/30/24 03:00:00 午前,27.186,,,,,
5874,06/30/24 04:00:00 午前,27.161,,,,,
5875,06/30/24 05:00:00 午前,27.087,,,,,
5876,06/30/24 06:00:00 午前,27.087,,,,,
5877,06/30/24 07:00:00 午前,26.989,,,,,
5878,06/30/24 08:00:00 午前,27.087,,,,,
5879,06/30/24 09:00:00 午前,27.21,,,,,
5880,06/30/24 10:00:00 午前,27.431,,,,,
5881,06/30/24 11:00:00 午前,27.653,,,,,
5882,06/30/24 12:00:00 午後,27.949,,,,,
5883,06/30/24 01:00:00 午後,28.023,,,,,
5884,06/30/24 02:00:00 午後,27.628,,,,,
5885,06/30/24 03:00:00 午後,28.295,,,,,
5886,06/30/24 04:00:00 午後,28.171,,,,,
5887,06/30/24 05:00:00 午後,28.097,,,,,
5888,06/30/24 06:00:00 午後,27.974,,,,,
5889,06/30/24 07:00:00 午後,27.554,,,,,
5890,06/30/24 08:00:00 午後,27.801,,,,,
5891,06/30/24 09:00:00 午後,27.161,,,,,
5892,06/30/24 10:00:00 午後,27.333,,,,,
5893,06/30/24 11:00:00 午後,26.94,,,,,
5894,07/01/24 12:00:00 午前,26.965,,,,,
5895,07/01/24 01:00:00 午前,26.891,,,,,
5896,07/01/24 02:00:00 午前,26.94,,,,,
5897,07/01/24 03:00:00 午前,27.186,,,,,
5898,07/01/24 04:00:00 午前,26.94,,,,,
5899,07/01/24 05:00:00 午前,26.842,,,,,
5900,07/01/24 06:00:00 午前,27.014,,,,,
5901,07/01/24 07:00:00 午前,27.161,,,,,
5902,07/01/24 08:00:00 午前,27.358,,,,,
5903,07/01/24 09:00:00 午前,27.456,,,,,
5904,07/01/24 10:00:00 午前,27.875,,,,,
5905,07/01/24 11:00:00 午前,28.048,,,,,
5906,07/01/24 12:00:00 午後,27.284,,,,,
5907,07/01/24 01:00:00 午後,27.161,,,,,
5908,07/01/24 02:00:00 午後,27.628,,,,,
5909,07/01/24 03:00:00 午後,27.136,,,,,
5910,07/01/24 04:00:00 午後,27.259,,,,,
5911,07/01/24 05:00:00 午後,27.21,,,,,
5912,07/01/24 06:00:00 午後,27.235,,,,,
5913,07/01/24 07:00:00 午後,27.161,,,,,
5914,07/01/24 08:00:00 午後,27.308,,,,,
5915,07/01/24 09:00:00 午後,27.628,,,,,
5916,07/01/24 10:00:00 午後,27.801,,,,,
5917,07/01/24 11:00:00 午後,27.407,,,,,
5918,07/02/24 12:00:00 午前,27.53,,,,,
5919,07/02/24 01:00:00 午前,27.653,,,,,
5920,07/02/24 02:00:00 午前,26.867,,,,,
5921,07/02/24 03:00:00 午前,26.475,,,,,
5922,07/02/24 04:00:00 午前,26.5,,,,,
5923,07/02/24 05:00:00 午前,26.793,,,,,
5924,07/02/24 06:00:00 午前,27.087,,,,,
5925,07/02/24 07:00:00 午前,27.186,,,,,
5926,07/02/24 08:00:00 午前,27.284,,,,,
5927,07/02/24 09:00:00 午前,27.53,,,,,
5928,07/02/24 10:00:00 午前,27.801,,,,,
5929,07/02/24 11:00:00 午前,28.097,,,,,
5930,07/02/24 12:00:00 午後,28.369,,,,,
5931,07/02/24 01:00:00 午後,28.048,,,,,
5932,07/02/24 02:00:00 午後,28.122,,,,,
5933,07/02/24 03:00:00 午後,28.742,,,,,
5934,07/02/24 04:00:00 午後,27.333,,,,,
5935,07/02/24 05:00:00 午後,27.751,,,,,
5936,07/02/24 06:00:00 午後,27.186,,,,,
5937,07/02/24 07:00:00 午後,28.072,,,,,
5938,07/02/24 08:00:00 午後,27.702,,,,,
5939,07/02/24 09:00:00 午後,27.825,,,,,
5940,07/02/24 10:00:00 午後,27.554,,,,,
5941,07/02/24 11:00:00 午後,27.284,,,,,
5942,07/03/24 12:00:00 午前,27.604,,,,,
5943,07/03/24 01:00:00 午前,27.259,,,,,
5944,07/03/24 02:00:00 午前,27.358,,,,,
5945,07/03/24 03:00:00 午前,27.333,,,,,
5946,07/03/24 04:00:00 午前,27.308,,,,,
5947,07/03/24 05:00:00 午前,27.333,,,,,
5948,07/03/24 06:00:00 午前,27.431,,,,,
5949,07/03/24 07:00:00 午前,27.456,,,,,
5950,07/03/24 08:00:00 午前,27.53,,,,,
5951,07/03/24 09:00:00 午前,27.702,,,,,
5952,07/03/24 10:00:00 午前,27.677,,,,,
5953,07/03/24 11:00:00 午前,27.776,,,,,
5954,07/03/24 12:00:00 午後,28.048,,,,,
5955,07/03/24 01:00:00 午後,28.345,,,,,
5956,07/03/24 02:00:00 午後,28.742,,,,,
5957,07/03/24 03:00:00 午後,28.916,,,,,
5958,07/03/24 04:00:00 午後,28.568,,,,,
5959,07/03/24 05:00:00 午後,27.924,,,,,
5960,07/03/24 06:00:00 午後,28.221,,,,,
5961,07/03/24 07:00:00 午後,28.072,,,,,
5962,07/03/24 08:00:00 午後,28.245,,,,,
5963,07/03/24 09:00:00 午後,28.097,,,,,
5964,07/03/24 10:00:00 午後,27.924,,,,,
5965,07/03/24 11:00:00 午後,27.924,,,,,
5966,07/04/24 12:00:00 午前,28.023,,,,,
5967,07/04/24 01:00:00 午前,28.048,,,,,
5968,07/04/24 02:00:00 午前,28.048,,,,,
5969,07/04/24 03:00:00 午前,28.048,,,,,
5970,07/04/24 04:00:00 午前,28.048,,,,,
5971,07/04/24 05:00:00 午前,28.048,,,,,
5972,07/04/24 06:00:00 午前,28.023,,,,,
5973,07/04/24 07:00:00 午前,28.097,,,,,
5974,07/04/24 08:00:00 午前,28.072,,,,,
5975,07/04/24 09:00:00 午前,28.147,,,,,
5976,07/04/24 10:00:00 午前,28.245,,,,,
5977,07/04/24 11:00:00 午前,28.369,,,,,
5978,07/04/24 12:00:00 午後,28.518,,,,,
5979,07/04/24 01:00:00 午後,28.766,,,,,
