プロット タイトル: site22_spot011_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011398, SEN S/N: 21011398)",カプラー取り外し (LGR S/N: 21011398),カプラー取り付け (LGR S/N: 21011398),ホスト接続 (LGR S/N: 21011398),停止済み (LGR S/N: 21011398),ファイルの終わり (LGR S/N: 21011398)
3544,06/21/24 04:00:00 午前,24.195,,,,,
3545,06/21/24 05:00:00 午前,24.219,,,,,
3546,06/21/24 06:00:00 午前,24.219,,,,,
3547,06/21/24 07:00:00 午前,24.195,,,,,
3548,06/21/24 08:00:00 午前,24.098,,,,,
3549,06/21/24 09:00:00 午前,24.074,,,,,
3550,06/21/24 10:00:00 午前,24.146,,,,,
3551,06/21/24 11:00:00 午前,24.291,,,,,
3552,06/21/24 12:00:00 午後,24.291,,,,,
3553,06/21/24 01:00:00 午後,24.291,,,,,
3554,06/21/24 02:00:00 午後,24.074,,,,,
3555,06/21/24 03:00:00 午後,23.954,,,,,
3556,06/21/24 04:00:00 午後,24.267,,,,,
3557,06/21/24 05:00:00 午後,24.291,,,,,
3558,06/21/24 06:00:00 午後,23.978,,,,,
3559,06/21/24 07:00:00 午後,24.026,,,,,
3560,06/21/24 08:00:00 午後,24.122,,,,,
3561,06/21/24 09:00:00 午後,24.363,,,,,
3562,06/21/24 10:00:00 午後,24.484,,,,,
3563,06/21/24 11:00:00 午後,24.484,,,,,
3564,06/22/24 12:00:00 午前,24.074,,,,,
3565,06/22/24 01:00:00 午前,24.098,,,,,
3566,06/22/24 02:00:00 午前,24.315,,,,,
3567,06/22/24 03:00:00 午前,24.363,,,,,
3568,06/22/24 04:00:00 午前,24.388,,,,,
3569,06/22/24 05:00:00 午前,24.388,,,,,
3570,06/22/24 06:00:00 午前,24.412,,,,,
3571,06/22/24 07:00:00 午前,24.46,,,,,
3572,06/22/24 08:00:00 午前,24.436,,,,,
3573,06/22/24 09:00:00 午前,24.581,,,,,
3574,06/22/24 10:00:00 午前,24.557,,,,,
3575,06/22/24 11:00:00 午前,24.581,,,,,
3576,06/22/24 12:00:00 午後,24.508,,,,,
3577,06/22/24 01:00:00 午後,24.388,,,,,
3578,06/22/24 02:00:00 午後,24.315,,,,,
3579,06/22/24 03:00:00 午後,24.484,,,,,
3580,06/22/24 04:00:00 午後,24.557,,,,,
3581,06/22/24 05:00:00 午後,24.484,,,,,
3582,06/22/24 06:00:00 午後,24.508,,,,,
3583,06/22/24 07:00:00 午後,24.532,,,,,
3584,06/22/24 08:00:00 午後,24.557,,,,,
3585,06/22/24 09:00:00 午後,24.532,,,,,
3586,06/22/24 10:00:00 午後,24.532,,,,,
3587,06/22/24 11:00:00 午後,24.532,,,,,
3588,06/23/24 12:00:00 午前,24.508,,,,,
3589,06/23/24 01:00:00 午前,24.532,,,,,
3590,06/23/24 02:00:00 午前,24.532,,,,,
3591,06/23/24 03:00:00 午前,24.532,,,,,
3592,06/23/24 04:00:00 午前,24.484,,,,,
3593,06/23/24 05:00:00 午前,24.412,,,,,
3594,06/23/24 06:00:00 午前,24.315,,,,,
3595,06/23/24 07:00:00 午前,24.315,,,,,
3596,06/23/24 08:00:00 午前,24.363,,,,,
3597,06/23/24 09:00:00 午前,24.412,,,,,
3598,06/23/24 10:00:00 午前,24.484,,,,,
3599,06/23/24 11:00:00 午前,24.291,,,,,
3600,06/23/24 12:00:00 午後,24.653,,,,,
3601,06/23/24 01:00:00 午後,24.629,,,,,
3602,06/23/24 02:00:00 午後,24.581,,,,,
3603,06/23/24 03:00:00 午後,24.532,,,,,
3604,06/23/24 04:00:00 午後,24.243,,,,,
3605,06/23/24 05:00:00 午後,24.098,,,,,
3606,06/23/24 06:00:00 午後,24.219,,,,,
3607,06/23/24 07:00:00 午後,24.026,,,,,
3608,06/23/24 08:00:00 午後,24.243,,,,,
3609,06/23/24 09:00:00 午後,24.339,,,,,
3610,06/23/24 10:00:00 午後,24.46,,,,,
3611,06/23/24 11:00:00 午後,24.436,,,,,
3612,06/24/24 12:00:00 午前,24.46,,,,,
3613,06/24/24 01:00:00 午前,24.484,,,,,
3614,06/24/24 02:00:00 午前,24.388,,,,,
3615,06/24/24 03:00:00 午前,24.267,,,,,
3616,06/24/24 04:00:00 午前,23.376,,,,,
3617,06/24/24 05:00:00 午前,24.291,,,,,
3618,06/24/24 06:00:00 午前,23.16,,,,,
3619,06/24/24 07:00:00 午前,24.219,,,,,
3620,06/24/24 08:00:00 午前,23.521,,,,,
3621,06/24/24 09:00:00 午前,23.689,,,,,
3622,06/24/24 10:00:00 午前,23.857,,,,,
3623,06/24/24 11:00:00 午前,24.026,,,,,
3624,06/24/24 12:00:00 午後,23.304,,,,,
3625,06/24/24 01:00:00 午後,23.689,,,,,
3626,06/24/24 02:00:00 午後,24.315,,,,,
3627,06/24/24 03:00:00 午後,24.171,,,,,
3628,06/24/24 04:00:00 午後,24.219,,,,,
3629,06/24/24 05:00:00 午後,24.195,,,,,
3630,06/24/24 06:00:00 午後,24.195,,,,,
3631,06/24/24 07:00:00 午後,23.954,,,,,
3632,06/24/24 08:00:00 午後,24.171,,,,,
3633,06/24/24 09:00:00 午後,24.171,,,,,
3634,06/24/24 10:00:00 午後,24.122,,,,,
3635,06/24/24 11:00:00 午後,22.776,,,,,
3636,06/25/24 12:00:00 午前,23.088,,,,,
3637,06/25/24 01:00:00 午前,23.4,,,,,
3638,06/25/24 02:00:00 午前,23.569,,,,,
3639,06/25/24 03:00:00 午前,23.665,,,,,
3640,06/25/24 04:00:00 午前,23.136,,,,,
3641,06/25/24 05:00:00 午前,23.376,,,,,
3642,06/25/24 06:00:00 午前,22.872,,,,,
3643,06/25/24 07:00:00 午前,23.593,,,,,
3644,06/25/24 08:00:00 午前,23.689,,,,,
3645,06/25/24 09:00:00 午前,23.785,,,,,
3646,06/25/24 10:00:00 午前,23.857,,,,,
3647,06/25/24 11:00:00 午前,24.05,,,,,
3648,06/25/24 12:00:00 午後,24.146,,,,,
3649,06/25/24 01:00:00 午後,24.508,,,,,
3650,06/25/24 02:00:00 午後,24.339,,,,,
3651,06/25/24 03:00:00 午後,24.508,,,,,
3652,06/25/24 04:00:00 午後,23.569,,,,,
3653,06/25/24 05:00:00 午後,24.388,,,,,
3654,06/25/24 06:00:00 午後,24.508,,,,,
3655,06/25/24 07:00:00 午後,24.026,,,,,
3656,06/25/24 08:00:00 午後,24.436,,,,,
3657,06/25/24 09:00:00 午後,23.737,,,,,
3658,06/25/24 10:00:00 午後,24.339,,,,,
3659,06/25/24 11:00:00 午後,23.809,,,,,
3660,06/26/24 12:00:00 午前,24.026,,,,,
3661,06/26/24 01:00:00 午前,23.93,,,,,
3662,06/26/24 02:00:00 午前,23.93,,,,,
3663,06/26/24 03:00:00 午前,23.761,,,,,
3664,06/26/24 04:00:00 午前,23.737,,,,,
3665,06/26/24 05:00:00 午前,23.737,,,,,
3666,06/26/24 06:00:00 午前,23.689,,,,,
3667,06/26/24 07:00:00 午前,22.705,,,,,
3668,06/26/24 08:00:00 午前,23.16,,,,,
3669,06/26/24 09:00:00 午前,23.448,,,,,
3670,06/26/24 10:00:00 午前,23.689,,,,,
3671,06/26/24 11:00:00 午前,24.026,,,,,
3672,06/26/24 12:00:00 午後,24.122,,,,,
3673,06/26/24 01:00:00 午後,24.219,,,,,
3674,06/26/24 02:00:00 午後,24.195,,,,,
3675,06/26/24 03:00:00 午後,23.737,,,,,
3676,06/26/24 04:00:00 午後,23.833,,,,,
3677,06/26/24 05:00:00 午後,23.785,,,,,
3678,06/26/24 06:00:00 午後,23.208,,,,,
3679,06/26/24 07:00:00 午後,24.195,,,,,
3680,06/26/24 08:00:00 午後,24.315,,,,,
3681,06/26/24 09:00:00 午後,23.28,,,,,
3682,06/26/24 10:00:00 午後,23.088,,,,,
3683,06/26/24 11:00:00 午後,23.304,,,,,
3684,06/27/24 12:00:00 午前,23.376,,,,,
3685,06/27/24 01:00:00 午前,23.593,,,,,
3686,06/27/24 02:00:00 午前,23.905,,,,,
3687,06/27/24 03:00:00 午前,24.026,,,,,
3688,06/27/24 04:00:00 午前,24.026,,,,,
3689,06/27/24 05:00:00 午前,23.881,,,,,
3690,06/27/24 06:00:00 午前,23.978,,,,,
3691,06/27/24 07:00:00 午前,24.026,,,,,
3692,06/27/24 08:00:00 午前,23.641,,,,,
3693,06/27/24 09:00:00 午前,23.376,,,,,
3694,06/27/24 10:00:00 午前,23.424,,,,,
3695,06/27/24 11:00:00 午前,23.521,,,,,
3696,06/27/24 12:00:00 午後,23.184,,,,,
3697,06/27/24 01:00:00 午後,22.776,,,,,
3698,06/27/24 02:00:00 午後,23.857,,,,,
3699,06/27/24 03:00:00 午後,24.026,,,,,
3700,06/27/24 04:00:00 午後,24.074,,,,,
3701,06/27/24 05:00:00 午後,23.521,,,,,
3702,06/27/24 06:00:00 午後,22.968,,,,,
3703,06/27/24 07:00:00 午後,22.848,,,,,
3704,06/27/24 08:00:00 午後,23.304,,,,,
3705,06/27/24 09:00:00 午後,23.521,,,,,
3706,06/27/24 10:00:00 午後,23.424,,,,,
3707,06/27/24 11:00:00 午後,23.472,,,,,
3708,06/28/24 12:00:00 午前,23.785,,,,,
3709,06/28/24 01:00:00 午前,23.857,,,,,
3710,06/28/24 02:00:00 午前,23.881,,,,,
3711,06/28/24 03:00:00 午前,24.002,,,,,
3712,06/28/24 04:00:00 午前,23.497,,,,,
3713,06/28/24 05:00:00 午前,24.002,,,,,
3714,06/28/24 06:00:00 午前,24.074,,,,,
3715,06/28/24 07:00:00 午前,24.146,,,,,
3716,06/28/24 08:00:00 午前,24.171,,,,,
3717,06/28/24 09:00:00 午前,24.171,,,,,
3718,06/28/24 10:00:00 午前,24.171,,,,,
3719,06/28/24 11:00:00 午前,24.195,,,,,
3720,06/28/24 12:00:00 午後,24.171,,,,,
3721,06/28/24 01:00:00 午後,24.171,,,,,
3722,06/28/24 02:00:00 午後,24.195,,,,,
3723,06/28/24 03:00:00 午後,24.219,,,,,
3724,06/28/24 04:00:00 午後,24.219,,,,,
3725,06/28/24 05:00:00 午後,24.243,,,,,
3726,06/28/24 06:00:00 午後,24.243,,,,,
3727,06/28/24 07:00:00 午後,24.219,,,,,
3728,06/28/24 08:00:00 午後,23.713,,,,,
3729,06/28/24 09:00:00 午後,23.617,,,,,
3730,06/28/24 10:00:00 午後,23.641,,,,,
3731,06/28/24 11:00:00 午後,23.761,,,,,
3732,06/29/24 12:00:00 午前,23.785,,,,,
3733,06/29/24 01:00:00 午前,23.857,,,,,
3734,06/29/24 02:00:00 午前,23.256,,,,,
3735,06/29/24 03:00:00 午前,23.617,,,,,
3736,06/29/24 04:00:00 午前,23.28,,,,,
3737,06/29/24 05:00:00 午前,23.4,,,,,
3738,06/29/24 06:00:00 午前,22.944,,,,,
3739,06/29/24 07:00:00 午前,23.136,,,,,
3740,06/29/24 08:00:00 午前,23.424,,,,,
3741,06/29/24 09:00:00 午前,23.521,,,,,
3742,06/29/24 10:00:00 午前,23.521,,,,,
3743,06/29/24 11:00:00 午前,23.665,,,,,
3744,06/29/24 12:00:00 午後,23.809,,,,,
3745,06/29/24 01:00:00 午後,24.002,,,,,
3746,06/29/24 02:00:00 午後,24.05,,,,,
3747,06/29/24 03:00:00 午後,23.352,,,,,
3748,06/29/24 04:00:00 午後,24.002,,,,,
3749,06/29/24 05:00:00 午後,24.291,,,,,
3750,06/29/24 06:00:00 午後,24.412,,,,,
3751,06/29/24 07:00:00 午後,22.393,,,,,
3752,06/29/24 08:00:00 午後,22.369,,,,,
3753,06/29/24 09:00:00 午後,23.641,,,,,
3754,06/29/24 10:00:00 午後,23.016,,,,,
3755,06/29/24 11:00:00 午後,21.867,,,,,
3756,06/30/24 12:00:00 午前,23.689,,,,,
3757,06/30/24 01:00:00 午前,24.002,,,,,
3758,06/30/24 02:00:00 午前,24.074,,,,,
3759,06/30/24 03:00:00 午前,23.881,,,,,
3760,06/30/24 04:00:00 午前,22.992,,,,,
3761,06/30/24 05:00:00 午前,23.665,,,,,
3762,06/30/24 06:00:00 午前,23.809,,,,,
3763,06/30/24 07:00:00 午前,23.881,,,,,
3764,06/30/24 08:00:00 午前,23.978,,,,,
3765,06/30/24 09:00:00 午前,24.05,,,,,
3766,06/30/24 10:00:00 午前,24.026,,,,,
3767,06/30/24 11:00:00 午前,24.098,,,,,
3768,06/30/24 12:00:00 午後,24.219,,,,,
3769,06/30/24 01:00:00 午後,24.315,,,,,
3770,06/30/24 02:00:00 午後,24.219,,,,,
3771,06/30/24 03:00:00 午後,24.436,,,,,
3772,06/30/24 04:00:00 午後,24.629,,,,,
3773,06/30/24 05:00:00 午後,24.823,,,,,
3774,06/30/24 06:00:00 午後,24.291,,,,,
3775,06/30/24 07:00:00 午後,24.243,,,,,
3776,06/30/24 08:00:00 午後,24.219,,,,,
3777,06/30/24 09:00:00 午後,24.363,,,,,
3778,06/30/24 10:00:00 午後,24.412,,,,,
3779,06/30/24 11:00:00 午後,24.388,,,,,
3780,07/01/24 12:00:00 午前,24.291,,,,,
3781,07/01/24 01:00:00 午前,24.243,,,,,
3782,07/01/24 02:00:00 午前,24.219,,,,,
3783,07/01/24 03:00:00 午前,24.219,,,,,
3784,07/01/24 04:00:00 午前,24.146,,,,,
3785,07/01/24 05:00:00 午前,23.737,,,,,
3786,07/01/24 06:00:00 午前,23.809,,,,,
3787,07/01/24 07:00:00 午前,23.785,,,,,
3788,07/01/24 08:00:00 午前,23.809,,,,,
3789,07/01/24 09:00:00 午前,23.833,,,,,
3790,07/01/24 10:00:00 午前,23.809,,,,,
3791,07/01/24 11:00:00 午前,23.809,,,,,
3792,07/01/24 12:00:00 午後,23.593,,,,,
3793,07/01/24 01:00:00 午後,23.569,,,,,
3794,07/01/24 02:00:00 午後,23.689,,,,,
3795,07/01/24 03:00:00 午後,23.689,,,,,
3796,07/01/24 04:00:00 午後,22.872,,,,,
3797,07/01/24 05:00:00 午後,23.232,,,,,
3798,07/01/24 06:00:00 午後,23.689,,,,,
3799,07/01/24 07:00:00 午後,23.304,,,,,
3800,07/01/24 08:00:00 午後,23.088,,,,,
3801,07/01/24 09:00:00 午後,23.064,,,,,
3802,07/01/24 10:00:00 午後,23.136,,,,,
3803,07/01/24 11:00:00 午後,23.304,,,,,
3804,07/02/24 12:00:00 午前,23.28,,,,,
3805,07/02/24 01:00:00 午前,23.448,,,,,
3806,07/02/24 02:00:00 午前,22.8,,,,,
3807,07/02/24 03:00:00 午前,21.915,,,,,
3808,07/02/24 04:00:00 午前,22.824,,,,,
3809,07/02/24 05:00:00 午前,23.184,,,,,
3810,07/02/24 06:00:00 午前,23.376,,,,,
3811,07/02/24 07:00:00 午前,23.448,,,,,
3812,07/02/24 08:00:00 午前,23.472,,,,,
3813,07/02/24 09:00:00 午前,23.569,,,,,
3814,07/02/24 10:00:00 午前,23.641,,,,,
3815,07/02/24 11:00:00 午前,23.424,,,,,
3816,07/02/24 12:00:00 午後,23.472,,,,,
3817,07/02/24 01:00:00 午後,23.593,,,,,
3818,07/02/24 02:00:00 午後,23.881,,,,,
3819,07/02/24 03:00:00 午後,23.881,,,,,
3820,07/02/24 04:00:00 午後,24.05,,,,,
3821,07/02/24 05:00:00 午後,24.605,,,,,
3822,07/02/24 06:00:00 午後,24.412,,,,,
3823,07/02/24 07:00:00 午後,24.436,,,,,
3824,07/02/24 08:00:00 午後,24.122,,,,,
3825,07/02/24 09:00:00 午後,24.243,,,,,
3826,07/02/24 10:00:00 午後,24.532,,,,,
3827,07/02/24 11:00:00 午後,24.726,,,,,
3828,07/03/24 12:00:00 午前,24.847,,,,,
3829,07/03/24 01:00:00 午前,23.857,,,,,
3830,07/03/24 02:00:00 午前,24.219,,,,,
3831,07/03/24 03:00:00 午前,24.122,,,,,
3832,07/03/24 04:00:00 午前,24.557,,,,,
3833,07/03/24 05:00:00 午前,24.605,,,,,
3834,07/03/24 06:00:00 午前,24.702,,,,,
3835,07/03/24 07:00:00 午前,24.629,,,,,
3836,07/03/24 08:00:00 午前,24.75,,,,,
3837,07/03/24 09:00:00 午前,24.871,,,,,
3838,07/03/24 10:00:00 午前,24.436,,,,,
3839,07/03/24 11:00:00 午前,24.508,,,,,
3840,07/03/24 12:00:00 午後,24.581,,,,,
3841,07/03/24 01:00:00 午後,25.113,,,,,
3842,07/03/24 02:00:00 午後,24.46,,,,,
3843,07/03/24 03:00:00 午後,23.954,,,,,
3844,07/03/24 04:00:00 午後,24.195,,,,,
3845,07/03/24 05:00:00 午後,23.809,,,,,
3846,07/03/24 06:00:00 午後,23.737,,,,,
3847,07/03/24 07:00:00 午後,23.954,,,,,
3848,07/03/24 08:00:00 午後,24.074,,,,,
3849,07/03/24 09:00:00 午後,24.074,,,,,
3850,07/03/24 10:00:00 午後,24.557,,,,,
3851,07/03/24 11:00:00 午後,24.75,,,,,
3852,07/04/24 12:00:00 午前,24.847,,,,,
3853,07/04/24 01:00:00 午前,24.823,,,,,
3854,07/04/24 02:00:00 午前,24.557,,,,,
3855,07/04/24 03:00:00 午前,25.04,,,,,
3856,07/04/24 04:00:00 午前,25.355,,,,,
3857,07/04/24 05:00:00 午前,25.258,,,,,
3858,07/04/24 06:00:00 午前,25.404,,,,,
3859,07/04/24 07:00:00 午前,24.847,,,,,
3860,07/04/24 08:00:00 午前,24.726,,,,,
3861,07/04/24 09:00:00 午前,25.162,,,,,
3862,07/04/24 10:00:00 午前,25.21,,,,,
3863,07/04/24 11:00:00 午前,25.939,,,,,
3864,07/04/24 12:00:00 午後,26.109,,,,,
3865,07/04/24 01:00:00 午後,25.647,,,,,
3866,07/04/24 02:00:00 午後,25.525,,,,,
3867,07/04/24 03:00:00 午後,24.823,,,,,
3868,07/04/24 04:00:00 午後,24.774,,,,,
3869,07/04/24 05:00:00 午後,24.871,,,,,
3870,07/04/24 06:00:00 午後,24.436,,,,,
3871,07/04/24 07:00:00 午後,23.761,,,,,
3872,07/04/24 08:00:00 午後,23.785,,,,,
3873,07/04/24 09:00:00 午後,23.352,,,,,
3874,07/04/24 10:00:00 午後,23.208,,,,,
3875,07/04/24 11:00:00 午後,22.753,,,,,
3876,07/05/24 12:00:00 午前,22.681,,,,,
3877,07/05/24 01:00:00 午前,22.705,,,,,
3878,07/05/24 02:00:00 午前,22.393,,,,,
3879,07/05/24 03:00:00 午前,24.122,,,,,
3880,07/05/24 04:00:00 午前,24.629,,,,,
3881,07/05/24 05:00:00 午前,24.823,,,,,
3882,07/05/24 06:00:00 午前,24.871,,,,,
3883,07/05/24 07:00:00 午前,24.171,,,,,
3884,07/05/24 08:00:00 午前,24.122,,,,,
3885,07/05/24 09:00:00 午前,23.833,,,,,
3886,07/05/24 10:00:00 午前,23.641,,,,,
3887,07/05/24 11:00:00 午前,23.617,,,,,
3888,07/05/24 12:00:00 午後,23.448,,,,,
3889,07/05/24 01:00:00 午後,23.665,,,,,
3890,07/05/24 02:00:00 午後,25.38,,,,,
3891,07/05/24 03:00:00 午後,25.89,,,,,
3892,07/05/24 04:00:00 午後,24.532,,,,,
3893,07/05/24 05:00:00 午後,23.4,,,,,
3894,07/05/24 06:00:00 午後,24.944,,,,,
3895,07/05/24 07:00:00 午後,25.963,,,,,
3896,07/05/24 08:00:00 午後,25.72,,,,,
3897,07/05/24 09:00:00 午後,24.412,,,,,
3898,07/05/24 10:00:00 午後,24.146,,,,,
3899,07/05/24 11:00:00 午後,23.737,,,,,
3900,07/06/24 12:00:00 午前,25.089,,,,,
3901,07/06/24 01:00:00 午前,25.695,,,,,
3902,07/06/24 02:00:00 午前,23.737,,,,,
3903,07/06/24 03:00:00 午前,25.016,,,,,
3904,07/06/24 04:00:00 午前,24.074,,,,,
3905,07/06/24 05:00:00 午前,24.339,,,,,
3906,07/06/24 06:00:00 午前,23.785,,,,,
3907,07/06/24 07:00:00 午前,23.569,,,,,
3908,07/06/24 08:00:00 午前,24.195,,,,,
3909,07/06/24 09:00:00 午前,24.871,,,,,
3910,07/06/24 10:00:00 午前,25.55,,,,,
3911,07/06/24 11:00:00 午前,25.671,,,,,
3912,07/06/24 12:00:00 午後,25.234,,,,,
3913,07/06/24 01:00:00 午後,23.641,,,,,
3914,07/06/24 02:00:00 午後,25.331,,,,,
3915,07/06/24 03:00:00 午後,25.55,,,,,
3916,07/06/24 04:00:00 午後,25.38,,,,,
3917,07/06/24 05:00:00 午後,23.713,,,,,
3918,07/06/24 06:00:00 午後,24.195,,,,,
3919,07/06/24 07:00:00 午後,24.122,,,,,
3920,07/06/24 08:00:00 午後,25.21,,,,,
3921,07/06/24 09:00:00 午後,25.671,,,,,
3922,07/06/24 10:00:00 午後,24.074,,,,,
3923,07/06/24 11:00:00 午後,23.905,,,,,
3924,07/07/24 12:00:00 午前,23.857,,,,,
3925,07/07/24 01:00:00 午前,23.978,,,,,
3926,07/07/24 02:00:00 午前,24.847,,,,,
3927,07/07/24 03:00:00 午前,24.726,,,,,
3928,07/07/24 04:00:00 午前,24.581,,,,,
3929,07/07/24 05:00:00 午前,23.93,,,,,
3930,07/07/24 06:00:00 午前,24.726,,,,,
3931,07/07/24 07:00:00 午前,23.424,,,,,
3932,07/07/24 08:00:00 午前,24.532,,,,,
3933,07/07/24 09:00:00 午前,24.412,,,,,
3934,07/07/24 10:00:00 午前,25.065,,,,,
3935,07/07/24 11:00:00 午前,25.72,,,,,
3936,07/07/24 12:00:00 午後,26.158,,,,,
3937,07/07/24 01:00:00 午後,24.726,,,,,
3938,07/07/24 02:00:00 午後,24.363,,,,,
3939,07/07/24 03:00:00 午後,24.098,,,,,
3940,07/07/24 04:00:00 午後,25.72,,,,,
3941,07/07/24 05:00:00 午後,24.605,,,,,
3942,07/07/24 06:00:00 午後,26.158,,,,,
3943,07/07/24 07:00:00 午後,25.04,,,,,
3944,07/07/24 08:00:00 午後,25.89,,,,,
3945,07/07/24 09:00:00 午後,24.895,,,,,
3946,07/07/24 10:00:00 午後,25.695,,,,,
3947,07/07/24 11:00:00 午後,24.992,,,,,
3948,07/08/24 12:00:00 午前,24.75,,,,,
3949,07/08/24 01:00:00 午前,24.267,,,,,
3950,07/08/24 02:00:00 午前,24.412,,,,,
3951,07/08/24 03:00:00 午前,25.404,,,,,
3952,07/08/24 04:00:00 午前,25.598,,,,,
3953,07/08/24 05:00:00 午前,23.689,,,,,
3954,07/08/24 06:00:00 午前,24.074,,,,,
3955,07/08/24 07:00:00 午前,23.497,,,,,
3956,07/08/24 08:00:00 午前,24.267,,,,,
3957,07/08/24 09:00:00 午前,24.581,,,,,
3958,07/08/24 10:00:00 午前,25.404,,,,,
3959,07/08/24 11:00:00 午前,26.5,,,,,
3960,07/08/24 12:00:00 午後,26.842,,,,,
3961,07/08/24 01:00:00 午後,25.841,,,,,
3962,07/08/24 02:00:00 午後,25.72,,,,,
3963,07/08/24 03:00:00 午後,26.036,,,,,
3964,07/08/24 04:00:00 午後,26.426,,,,,
3965,07/08/24 05:00:00 午後,24.412,,,,,
3966,07/08/24 06:00:00 午後,24.508,,,,,
3967,07/08/24 07:00:00 午後,24.508,,,,,
3968,07/08/24 08:00:00 午後,23.905,,,,,
3969,07/08/24 09:00:00 午後,24.508,,,,,
3970,07/08/24 10:00:00 午後,25.647,,,,,
3971,07/08/24 11:00:00 午後,25.501,,,,,
3972,07/09/24 12:00:00 午前,24.557,,,,,
3973,07/09/24 01:00:00 午前,24.629,,,,,
3974,07/09/24 02:00:00 午前,24.532,,,,,
3975,07/09/24 03:00:00 午前,24.532,,,,,
3976,07/09/24 04:00:00 午前,25.113,,,,,
3977,07/09/24 05:00:00 午前,24.412,,,,,
3978,07/09/24 06:00:00 午前,25.453,,,,,
3979,07/09/24 07:00:00 午前,23.833,,,,,
3980,07/09/24 08:00:00 午前,25.404,,,,,
3981,07/09/24 09:00:00 午前,25.841,,,,,
3982,07/09/24 10:00:00 午前,25.866,,,,,
3983,07/09/24 11:00:00 午前,26.134,,,,,
3984,07/09/24 12:00:00 午後,25.258,,,,,
3985,07/09/24 01:00:00 午後,24.629,,,,,
3986,07/09/24 02:00:00 午後,23.93,,,,,
3987,07/09/24 03:00:00 午後,23.593,,,,,
3988,07/09/24 04:00:00 午後,23.256,,,,,
3989,07/09/24 05:00:00 午後,24.968,,,,,
3990,07/09/24 06:00:00 午後,25.089,,,,,
3991,07/09/24 07:00:00 午後,25.793,,,,,
3992,07/09/24 08:00:00 午後,25.744,,,,,
3993,07/09/24 09:00:00 午後,25.525,,,,,
3994,07/09/24 10:00:00 午後,25.793,,,,,
3995,07/09/24 11:00:00 午後,25.574,,,,,
3996,07/10/24 12:00:00 午前,25.987,,,,,
3997,07/10/24 01:00:00 午前,23.954,,,,,
3998,07/10/24 02:00:00 午前,24.629,,,,,
3999,07/10/24 03:00:00 午前,24.919,,,,,
4000,07/10/24 04:00:00 午前,24.992,,,,,
4001,07/10/24 05:00:00 午前,25.355,,,,,
4002,07/10/24 06:00:00 午前,25.307,,,,,
4003,07/10/24 07:00:00 午前,25.671,,,,,
4004,07/10/24 08:00:00 午前,25.186,,,,,
4005,07/10/24 09:00:00 午前,25.162,,,,,
4006,07/10/24 10:00:00 午前,25.331,,,,,
4007,07/10/24 11:00:00 午前,25.21,,,,,
4008,07/10/24 12:00:00 午後,24.532,,,,,
4009,07/10/24 01:00:00 午後,25.089,,,,,
4010,07/10/24 02:00:00 午後,24.098,,,,,
4011,07/10/24 03:00:00 午後,24.315,,,,,
4012,07/10/24 04:00:00 午後,25.307,,,,,
4013,07/10/24 05:00:00 午後,25.453,,,,,
4014,07/10/24 06:00:00 午後,25.744,,,,,
4015,07/10/24 07:00:00 午後,26.158,,,,,
4016,07/10/24 08:00:00 午後,26.256,,,,,
4017,07/10/24 09:00:00 午後,25.817,,,,,
4018,07/10/24 10:00:00 午後,25.598,,,,,
4019,07/10/24 11:00:00 午後,25.623,,,,,
4020,07/11/24 12:00:00 午前,25.72,,,,,
4021,07/11/24 01:00:00 午前,24.171,,,,,
4022,07/11/24 02:00:00 午前,23.256,,,,,
4023,07/11/24 03:00:00 午前,23.208,,,,,
4024,07/11/24 04:00:00 午前,23.665,,,,,
4025,07/11/24 05:00:00 午前,24.122,,,,,
4026,07/11/24 06:00:00 午前,24.653,,,,,
4027,07/11/24 07:00:00 午前,24.823,,,,,
4028,07/11/24 08:00:00 午前,24.992,,,,,
4029,07/11/24 09:00:00 午前,24.992,,,,,
4030,07/11/24 10:00:00 午前,25.162,,,,,
4031,07/11/24 11:00:00 午前,25.258,,,,,
4032,07/11/24 12:00:00 午後,25.355,,,,,
4033,07/11/24 01:00:00 午後,25.38,,,,,
4034,07/11/24 02:00:00 午後,25.307,,,,,
4035,07/11/24 03:00:00 午後,24.629,,,,,
4036,07/11/24 04:00:00 午後,24.122,,,,,
4037,07/11/24 05:00:00 午後,22.92,,,,,
4038,07/11/24 06:00:00 午後,22.345,,,,,
4039,07/11/24 07:00:00 午後,22.729,,,,,
4040,07/11/24 08:00:00 午後,22.465,,,,,
4041,07/11/24 09:00:00 午後,21.891,,,,,
4042,07/11/24 10:00:00 午後,21.843,,,,,
4043,07/11/24 11:00:00 午後,23.04,,,,,
4044,07/12/24 12:00:00 午前,23.424,,,,,
4045,07/12/24 01:00:00 午前,23.448,,,,,
4046,07/12/24 02:00:00 午前,23.136,,,,,
4047,07/12/24 03:00:00 午前,23.857,,,,,
4048,07/12/24 04:00:00 午前,23.28,,,,,
4049,07/12/24 05:00:00 午前,23.713,,,,,
4050,07/12/24 06:00:00 午前,24.219,,,,,
4051,07/12/24 07:00:00 午前,24.339,,,,,
4052,07/12/24 08:00:00 午前,24.412,,,,,
4053,07/12/24 09:00:00 午前,24.557,,,,,
4054,07/12/24 10:00:00 午前,24.702,,,,,
4055,07/12/24 11:00:00 午前,24.75,,,,,
