プロット タイトル: site18_spot004_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20024534, SEN S/N: 20024534)",カプラー取り外し (LGR S/N: 20024534),カプラー取り付け (LGR S/N: 20024534),ホスト接続 (LGR S/N: 20024534),停止済み (LGR S/N: 20024534),ファイルの終わり (LGR S/N: 20024534)
4772,05/15/20 04:00:00 午前,21.963,,,,,
4773,05/15/20 05:00:00 午前,21.987,,,,,
4774,05/15/20 06:00:00 午前,21.915,,,,,
4775,05/15/20 07:00:00 午前,22.226,,,,,
4776,05/15/20 08:00:00 午前,22.25,,,,,
4777,05/15/20 09:00:00 午前,22.321,,,,,
4778,05/15/20 10:00:00 午前,22.609,,,,,
4779,05/15/20 11:00:00 午前,22.729,,,,,
4780,05/15/20 12:00:00 午後,22.489,,,,,
4781,05/15/20 01:00:00 午後,22.393,,,,,
4782,05/15/20 02:00:00 午後,22.441,,,,,
4783,05/15/20 03:00:00 午後,22.298,,,,,
4784,05/15/20 04:00:00 午後,22.298,,,,,
4785,05/15/20 05:00:00 午後,22.465,,,,,
4786,05/15/20 06:00:00 午後,22.489,,,,,
4787,05/15/20 07:00:00 午後,22.513,,,,,
4788,05/15/20 08:00:00 午後,22.369,,,,,
4789,05/15/20 09:00:00 午後,22.274,,,,,
4790,05/15/20 10:00:00 午後,22.417,,,,,
4791,05/15/20 11:00:00 午後,22.345,,,,,
4792,05/16/20 12:00:00 午前,22.585,,,,,
4793,05/16/20 01:00:00 午前,22.513,,,,,
4794,05/16/20 02:00:00 午前,22.369,,,,,
4795,05/16/20 03:00:00 午前,22.369,,,,,
4796,05/16/20 04:00:00 午前,22.178,,,,,
4797,05/16/20 05:00:00 午前,22.106,,,,,
4798,05/16/20 06:00:00 午前,22.082,,,,,
4799,05/16/20 07:00:00 午前,22.202,,,,,
4800,05/16/20 08:00:00 午前,22.154,,,,,
4801,05/16/20 09:00:00 午前,22.058,,,,,
4802,05/16/20 10:00:00 午前,22.011,,,,,
4803,05/16/20 11:00:00 午前,22.178,,,,,
4804,05/16/20 12:00:00 午後,22.585,,,,,
4805,05/16/20 01:00:00 午後,22.561,,,,,
4806,05/16/20 02:00:00 午後,22.537,,,,,
4807,05/16/20 03:00:00 午後,22.345,,,,,
4808,05/16/20 04:00:00 午後,22.369,,,,,
4809,05/16/20 05:00:00 午後,22.321,,,,,
4810,05/16/20 06:00:00 午後,22.537,,,,,
4811,05/16/20 07:00:00 午後,22.561,,,,,
4812,05/16/20 08:00:00 午後,22.776,,,,,
4813,05/16/20 09:00:00 午後,22.369,,,,,
4814,05/16/20 10:00:00 午後,22.106,,,,,
4815,05/16/20 11:00:00 午後,21.915,,,,,
4816,05/17/20 12:00:00 午前,21.915,,,,,
4817,05/17/20 01:00:00 午前,22.25,,,,,
4818,05/17/20 02:00:00 午前,22.298,,,,,
4819,05/17/20 03:00:00 午前,22.393,,,,,
4820,05/17/20 04:00:00 午前,22.274,,,,,
4821,05/17/20 05:00:00 午前,22.226,,,,,
4822,05/17/20 06:00:00 午前,22.298,,,,,
4823,05/17/20 07:00:00 午前,22.345,,,,,
4824,05/17/20 08:00:00 午前,22.513,,,,,
4825,05/17/20 09:00:00 午前,22.872,,,,,
4826,05/17/20 10:00:00 午前,21.963,,,,,
4827,05/17/20 11:00:00 午前,21.915,,,,,
4828,05/17/20 12:00:00 午後,21.772,,,,,
4829,05/17/20 01:00:00 午後,22.345,,,,,
4830,05/17/20 02:00:00 午後,22.561,,,,,
4831,05/17/20 03:00:00 午後,22.681,,,,,
4832,05/17/20 04:00:00 午後,22.298,,,,,
4833,05/17/20 05:00:00 午後,22.633,,,,,
4834,05/17/20 06:00:00 午後,23.256,,,,,
4835,05/17/20 07:00:00 午後,23.448,,,,,
4836,05/17/20 08:00:00 午後,23.184,,,,,
4837,05/17/20 09:00:00 午後,23.04,,,,,
4838,05/17/20 10:00:00 午後,22.154,,,,,
4839,05/17/20 11:00:00 午後,22.058,,,,,
4840,05/18/20 12:00:00 午前,22.082,,,,,
4841,05/18/20 01:00:00 午前,22.13,,,,,
4842,05/18/20 02:00:00 午前,22.321,,,,,
4843,05/18/20 03:00:00 午前,22.441,,,,,
4844,05/18/20 04:00:00 午前,22.537,,,,,
4845,05/18/20 05:00:00 午前,22.465,,,,,
4846,05/18/20 06:00:00 午前,22.058,,,,,
4847,05/18/20 07:00:00 午前,22.202,,,,,
4848,05/18/20 08:00:00 午前,22.345,,,,,
4849,05/18/20 09:00:00 午前,22.824,,,,,
4850,05/18/20 10:00:00 午前,23.016,,,,,
4851,05/18/20 11:00:00 午前,22.154,,,,,
4852,05/18/20 12:00:00 午後,21.987,,,,,
4853,05/18/20 01:00:00 午後,21.963,,,,,
4854,05/18/20 02:00:00 午後,22.561,,,,,
4855,05/18/20 03:00:00 午後,22.681,,,,,
4856,05/18/20 04:00:00 午後,22.729,,,,,
4857,05/18/20 05:00:00 午後,22.202,,,,,
4858,05/18/20 06:00:00 午後,22.417,,,,,
4859,05/18/20 07:00:00 午後,22.465,,,,,
4860,05/18/20 08:00:00 午後,22.681,,,,,
4861,05/18/20 09:00:00 午後,23.208,,,,,
4862,05/18/20 10:00:00 午後,22.633,,,,,
4863,05/18/20 11:00:00 午後,22.417,,,,,
4864,05/19/20 12:00:00 午前,22.298,,,,,
4865,05/19/20 01:00:00 午前,22.417,,,,,
4866,05/19/20 02:00:00 午前,22.489,,,,,
4867,05/19/20 03:00:00 午前,22.681,,,,,
4868,05/19/20 04:00:00 午前,22.705,,,,,
4869,05/19/20 05:00:00 午前,22.681,,,,,
4870,05/19/20 06:00:00 午前,22.298,,,,,
4871,05/19/20 07:00:00 午前,22.489,,,,,
4872,05/19/20 08:00:00 午前,22.393,,,,,
4873,05/19/20 09:00:00 午前,22.417,,,,,
4874,05/19/20 10:00:00 午前,22.8,,,,,
4875,05/19/20 11:00:00 午前,22.8,,,,,
4876,05/19/20 12:00:00 午後,22.058,,,,,
4877,05/19/20 01:00:00 午後,22.106,,,,,
4878,05/19/20 02:00:00 午後,22.298,,,,,
4879,05/19/20 03:00:00 午後,22.8,,,,,
4880,05/19/20 04:00:00 午後,22.896,,,,,
4881,05/19/20 05:00:00 午後,22.417,,,,,
4882,05/19/20 06:00:00 午後,22.609,,,,,
4883,05/19/20 07:00:00 午後,22.824,,,,,
4884,05/19/20 08:00:00 午後,23.737,,,,,
4885,05/19/20 09:00:00 午後,23.857,,,,,
4886,05/19/20 10:00:00 午後,23.978,,,,,
4887,05/19/20 11:00:00 午後,22.034,,,,,
4888,05/20/20 12:00:00 午前,22.106,,,,,
4889,05/20/20 01:00:00 午前,22.058,,,,,
4890,05/20/20 02:00:00 午前,22.011,,,,,
4891,05/20/20 03:00:00 午前,22.274,,,,,
4892,05/20/20 04:00:00 午前,22.8,,,,,
4893,05/20/20 05:00:00 午前,22.824,,,,,
4894,05/20/20 06:00:00 午前,22.729,,,,,
4895,05/20/20 07:00:00 午前,23.016,,,,,
4896,05/20/20 08:00:00 午前,23.881,,,,,
4897,05/20/20 09:00:00 午前,24.098,,,,,
4898,05/20/20 10:00:00 午前,23.978,,,,,
4899,05/20/20 11:00:00 午前,23.136,,,,,
4900,05/20/20 12:00:00 午後,22.345,,,,,
4901,05/20/20 01:00:00 午後,22.633,,,,,
4902,05/20/20 02:00:00 午後,22.657,,,,,
4903,05/20/20 03:00:00 午後,22.537,,,,,
4904,05/20/20 04:00:00 午後,23.064,,,,,
4905,05/20/20 05:00:00 午後,23.136,,,,,
4906,05/20/20 06:00:00 午後,22.872,,,,,
4907,05/20/20 07:00:00 午後,22.753,,,,,
4908,05/20/20 08:00:00 午後,22.848,,,,,
4909,05/20/20 09:00:00 午後,23.641,,,,,
4910,05/20/20 10:00:00 午後,23.93,,,,,
4911,05/20/20 11:00:00 午後,22.298,,,,,
4912,05/21/20 12:00:00 午前,22.082,,,,,
4913,05/21/20 01:00:00 午前,22.154,,,,,
4914,05/21/20 02:00:00 午前,22.082,,,,,
4915,05/21/20 03:00:00 午前,22.489,,,,,
4916,05/21/20 04:00:00 午前,22.896,,,,,
4917,05/21/20 05:00:00 午前,22.872,,,,,
4918,05/21/20 06:00:00 午前,22.441,,,,,
4919,05/21/20 07:00:00 午前,22.465,,,,,
4920,05/21/20 08:00:00 午前,22.872,,,,,
4921,05/21/20 09:00:00 午前,23.304,,,,,
4922,05/21/20 10:00:00 午前,23.4,,,,,
4923,05/21/20 11:00:00 午前,23.665,,,,,
4924,05/21/20 12:00:00 午後,22.369,,,,,
4925,05/21/20 01:00:00 午後,22.633,,,,,
4926,05/21/20 02:00:00 午後,22.944,,,,,
4927,05/21/20 03:00:00 午後,23.232,,,,,
4928,05/21/20 04:00:00 午後,23.352,,,,,
4929,05/21/20 05:00:00 午後,23.304,,,,,
4930,05/21/20 06:00:00 午後,23.136,,,,,
4931,05/21/20 07:00:00 午後,22.561,,,,,
4932,05/21/20 08:00:00 午後,22.537,,,,,
4933,05/21/20 09:00:00 午後,22.729,,,,,
4934,05/21/20 10:00:00 午後,22.824,,,,,
4935,05/21/20 11:00:00 午後,23.088,,,,,
4936,05/22/20 12:00:00 午前,22.633,,,,,
4937,05/22/20 01:00:00 午前,22.393,,,,,
4938,05/22/20 02:00:00 午前,22.489,,,,,
4939,05/22/20 03:00:00 午前,22.298,,,,,
4940,05/22/20 04:00:00 午前,22.968,,,,,
4941,05/22/20 05:00:00 午前,22.944,,,,,
4942,05/22/20 06:00:00 午前,22.776,,,,,
4943,05/22/20 07:00:00 午前,22.753,,,,,
4944,05/22/20 08:00:00 午前,22.992,,,,,
4945,05/22/20 09:00:00 午前,22.609,,,,,
4946,05/22/20 10:00:00 午前,22.872,,,,,
4947,05/22/20 11:00:00 午前,23.064,,,,,
4948,05/22/20 12:00:00 午後,23.545,,,,,
4949,05/22/20 01:00:00 午後,22.872,,,,,
4950,05/22/20 02:00:00 午後,22.417,,,,,
4951,05/22/20 03:00:00 午後,22.609,,,,,
4952,05/22/20 04:00:00 午後,22.824,,,,,
4953,05/22/20 05:00:00 午後,23.016,,,,,
4954,05/22/20 06:00:00 午後,23.256,,,,,
4955,05/22/20 07:00:00 午後,23.136,,,,,
4956,05/22/20 08:00:00 午後,23.064,,,,,
4957,05/22/20 09:00:00 午後,22.992,,,,,
4958,05/22/20 10:00:00 午後,22.968,,,,,
4959,05/22/20 11:00:00 午後,23.04,,,,,
4960,05/23/20 12:00:00 午前,23.28,,,,,
4961,05/23/20 01:00:00 午前,22.441,,,,,
4962,05/23/20 02:00:00 午前,22.513,,,,,
4963,05/23/20 03:00:00 午前,22.489,,,,,
4964,05/23/20 04:00:00 午前,22.465,,,,,
4965,05/23/20 05:00:00 午前,22.968,,,,,
4966,05/23/20 06:00:00 午前,22.824,,,,,
4967,05/23/20 07:00:00 午前,22.776,,,,,
4968,05/23/20 08:00:00 午前,23.064,,,,,
4969,05/23/20 09:00:00 午前,23.016,,,,,
4970,05/23/20 10:00:00 午前,23.232,,,,,
4971,05/23/20 11:00:00 午前,23.256,,,,,
4972,05/23/20 12:00:00 午後,23.328,,,,,
4973,05/23/20 01:00:00 午後,22.681,,,,,
4974,05/23/20 02:00:00 午後,21.867,,,,,
4975,05/23/20 03:00:00 午後,22.154,,,,,
4976,05/23/20 04:00:00 午後,22.202,,,,,
4977,05/23/20 05:00:00 午後,22.321,,,,,
4978,05/23/20 06:00:00 午後,22.872,,,,,
4979,05/23/20 07:00:00 午後,22.633,,,,,
4980,05/23/20 08:00:00 午後,22.345,,,,,
4981,05/23/20 09:00:00 午後,22.657,,,,,
4982,05/23/20 10:00:00 午後,22.824,,,,,
4983,05/23/20 11:00:00 午後,22.896,,,,,
4984,05/24/20 12:00:00 午前,23.04,,,,,
4985,05/24/20 01:00:00 午前,21.413,,,,,
4986,05/24/20 02:00:00 午前,21.581,,,,,
4987,05/24/20 03:00:00 午前,21.772,,,,,
4988,05/24/20 04:00:00 午前,21.724,,,,,
4989,05/24/20 05:00:00 午前,22.25,,,,,
4990,05/24/20 06:00:00 午前,22.537,,,,,
4991,05/24/20 07:00:00 午前,22.393,,,,,
4992,05/24/20 08:00:00 午前,22.681,,,,,
4993,05/24/20 09:00:00 午前,23.04,,,,,
4994,05/24/20 10:00:00 午前,23.352,,,,,
4995,05/24/20 11:00:00 午前,23.497,,,,,
4996,05/24/20 12:00:00 午後,23.665,,,,,
4997,05/24/20 01:00:00 午後,23.809,,,,,
4998,05/24/20 02:00:00 午後,22.178,,,,,
4999,05/24/20 03:00:00 午後,21.628,,,,,
5000,05/24/20 04:00:00 午後,21.915,,,,,
5001,05/24/20 05:00:00 午後,22.298,,,,,
5002,05/24/20 06:00:00 午後,22.345,,,,,
5003,05/24/20 07:00:00 午後,22.513,,,,,
5004,05/24/20 08:00:00 午後,22.369,,,,,
5005,05/24/20 09:00:00 午後,22.441,,,,,
5006,05/24/20 10:00:00 午後,22.082,,,,,
5007,05/24/20 11:00:00 午後,22.274,,,,,
5008,05/25/20 12:00:00 午前,22.609,,,,,
5009,05/25/20 01:00:00 午前,22.729,,,,,
5010,05/25/20 02:00:00 午前,21.604,,,,,
5011,05/25/20 03:00:00 午前,21.533,,,,,
5012,05/25/20 04:00:00 午前,21.628,,,,,
5013,05/25/20 05:00:00 午前,21.509,,,,,
5014,05/25/20 06:00:00 午前,22.417,,,,,
5015,05/25/20 07:00:00 午前,22.369,,,,,
5016,05/25/20 08:00:00 午前,22.345,,,,,
5017,05/25/20 09:00:00 午前,22.681,,,,,
5018,05/25/20 10:00:00 午前,22.585,,,,,
5019,05/25/20 11:00:00 午前,22.824,,,,,
5020,05/25/20 12:00:00 午後,23.04,,,,,
5021,05/25/20 01:00:00 午後,23.016,,,,,
5022,05/25/20 02:00:00 午後,23.016,,,,,
5023,05/25/20 03:00:00 午後,21.413,,,,,
5024,05/25/20 04:00:00 午後,21.39,,,,,
5025,05/25/20 05:00:00 午後,21.485,,,,,
5026,05/25/20 06:00:00 午後,21.795,,,,,
5027,05/25/20 07:00:00 午後,22.537,,,,,
5028,05/25/20 08:00:00 午後,22.633,,,,,
5029,05/25/20 09:00:00 午後,22.393,,,,,
5030,05/25/20 10:00:00 午後,22.274,,,,,
5031,05/25/20 11:00:00 午後,23.04,,,,,
5032,05/26/20 12:00:00 午前,23.545,,,,,
5033,05/26/20 01:00:00 午前,24.026,,,,,
5034,05/26/20 02:00:00 午前,21.056,,,,,
5035,05/26/20 03:00:00 午前,21.27,,,,,
5036,05/26/20 04:00:00 午前,21.485,,,,,
5037,05/26/20 05:00:00 午前,21.437,,,,,
5038,05/26/20 06:00:00 午前,22.513,,,,,
5039,05/26/20 07:00:00 午前,22.417,,,,,
5040,05/26/20 08:00:00 午前,21.939,,,,,
5041,05/26/20 09:00:00 午前,21.939,,,,,
5042,05/26/20 10:00:00 午前,22.417,,,,,
5043,05/26/20 11:00:00 午前,22.848,,,,,
5044,05/26/20 12:00:00 午後,22.992,,,,,
5045,05/26/20 01:00:00 午後,23.064,,,,,
5046,05/26/20 02:00:00 午後,22.776,,,,,
5047,05/26/20 03:00:00 午後,23.088,,,,,
5048,05/26/20 04:00:00 午後,22.106,,,,,
5049,05/26/20 05:00:00 午後,22.034,,,,,
5050,05/26/20 06:00:00 午後,22.082,,,,,
5051,05/26/20 07:00:00 午後,22.178,,,,,
5052,05/26/20 08:00:00 午後,22.393,,,,,
5053,05/26/20 09:00:00 午後,22.537,,,,,
5054,05/26/20 10:00:00 午後,22.178,,,,,
5055,05/26/20 11:00:00 午後,23.04,,,,,
5056,05/27/20 12:00:00 午前,23.593,,,,,
5057,05/27/20 01:00:00 午前,23.641,,,,,
5058,05/27/20 02:00:00 午前,23.689,,,,,
5059,05/27/20 03:00:00 午前,21.485,,,,,
5060,05/27/20 04:00:00 午前,21.581,,,,,
5061,05/27/20 05:00:00 午前,21.199,,,,,
5062,05/27/20 06:00:00 午前,20.77,,,,,
5063,05/27/20 07:00:00 午前,22.226,,,,,
5064,05/27/20 08:00:00 午前,22.25,,,,,
5065,05/27/20 09:00:00 午前,21.748,,,,,
5066,05/27/20 10:00:00 午前,21.987,,,,,
5067,05/27/20 11:00:00 午前,22.513,,,,,
5068,05/27/20 12:00:00 午後,22.681,,,,,
5069,05/27/20 01:00:00 午後,22.681,,,,,
5070,05/27/20 02:00:00 午後,22.776,,,,,
5071,05/27/20 03:00:00 午後,23.208,,,,,
5072,05/27/20 04:00:00 午後,21.915,,,,,
5073,05/27/20 05:00:00 午後,21.533,,,,,
5074,05/27/20 06:00:00 午後,21.676,,,,,
5075,05/27/20 07:00:00 午後,21.652,,,,,
5076,05/27/20 08:00:00 午後,21.987,,,,,
5077,05/27/20 09:00:00 午後,22.178,,,,,
5078,05/27/20 10:00:00 午後,22.298,,,,,
5079,05/27/20 11:00:00 午後,22.609,,,,,
5080,05/28/20 12:00:00 午前,22.776,,,,,
5081,05/28/20 01:00:00 午前,23.088,,,,,
5082,05/28/20 02:00:00 午前,23.472,,,,,
5083,05/28/20 03:00:00 午前,23.617,,,,,
5084,05/28/20 04:00:00 午前,21.843,,,,,
5085,05/28/20 05:00:00 午前,21.581,,,,,
5086,05/28/20 06:00:00 午前,21.342,,,,,
5087,05/28/20 07:00:00 午前,21.748,,,,,
5088,05/28/20 08:00:00 午前,22.345,,,,,
5089,05/28/20 09:00:00 午前,22.585,,,,,
5090,05/28/20 10:00:00 午前,21.939,,,,,
5091,05/28/20 11:00:00 午前,22.298,,,,,
5092,05/28/20 12:00:00 午後,22.824,,,,,
5093,05/28/20 01:00:00 午後,22.848,,,,,
5094,05/28/20 02:00:00 午後,22.848,,,,,
5095,05/28/20 03:00:00 午後,23.064,,,,,
5096,05/28/20 04:00:00 午後,23.352,,,,,
5097,05/28/20 05:00:00 午後,21.533,,,,,
5098,05/28/20 06:00:00 午後,21.008,,,,,
5099,05/28/20 07:00:00 午後,21.246,,,,,
5100,05/28/20 08:00:00 午後,21.413,,,,,
5101,05/28/20 09:00:00 午後,21.915,,,,,
5102,05/28/20 10:00:00 午後,22.13,,,,,
5103,05/28/20 11:00:00 午後,22.226,,,,,
5104,05/29/20 12:00:00 午前,22.896,,,,,
5105,05/29/20 01:00:00 午前,22.848,,,,,
5106,05/29/20 02:00:00 午前,23.064,,,,,
5107,05/29/20 03:00:00 午前,23.545,,,,,
5108,05/29/20 04:00:00 午前,23.785,,,,,
5109,05/29/20 05:00:00 午前,21.748,,,,,
5110,05/29/20 06:00:00 午前,21.485,,,,,
5111,05/29/20 07:00:00 午前,21.079,,,,,
5112,05/29/20 08:00:00 午前,21.581,,,,,
5113,05/29/20 09:00:00 午前,22.489,,,,,
5114,05/29/20 10:00:00 午前,22.633,,,,,
5115,05/29/20 11:00:00 午前,22.633,,,,,
5116,05/29/20 12:00:00 午後,21.939,,,,,
5117,05/29/20 01:00:00 午後,22.226,,,,,
5118,05/29/20 02:00:00 午後,22.345,,,,,
5119,05/29/20 03:00:00 午後,22.848,,,,,
5120,05/29/20 04:00:00 午後,23.16,,,,,
5121,05/29/20 05:00:00 午後,23.617,,,,,
5122,05/29/20 06:00:00 午後,21.557,,,,,
5123,05/29/20 07:00:00 午後,21.7,,,,,
5124,05/29/20 08:00:00 午後,21.963,,,,,
5125,05/29/20 09:00:00 午後,21.891,,,,,
5126,05/29/20 10:00:00 午後,22.274,,,,,
5127,05/29/20 11:00:00 午後,22.824,,,,,
5128,05/30/20 12:00:00 午前,22.609,,,,,
5129,05/30/20 01:00:00 午前,22.011,,,,,
5130,05/30/20 02:00:00 午前,21.963,,,,,
5131,05/30/20 03:00:00 午前,22.226,,,,,
5132,05/30/20 04:00:00 午前,22.513,,,,,
5133,05/30/20 05:00:00 午前,22.609,,,,,
5134,05/30/20 06:00:00 午前,22.345,,,,,
5135,05/30/20 07:00:00 午前,22.011,,,,,
5136,05/30/20 08:00:00 午前,22.034,,,,,
5137,05/30/20 09:00:00 午前,22.513,,,,,
5138,05/30/20 10:00:00 午前,23.088,,,,,
5139,05/30/20 11:00:00 午前,22.753,,,,,
5140,05/30/20 12:00:00 午後,22.824,,,,,
5141,05/30/20 01:00:00 午後,22.178,,,,,
5142,05/30/20 02:00:00 午後,22.609,,,,,
5143,05/30/20 03:00:00 午後,22.968,,,,,
5144,05/30/20 04:00:00 午後,23.208,,,,,
5145,05/30/20 05:00:00 午後,23.232,,,,,
5146,05/30/20 06:00:00 午後,23.472,,,,,
5147,05/30/20 07:00:00 午後,22.082,,,,,
5148,05/30/20 08:00:00 午後,21.939,,,,,
5149,05/30/20 09:00:00 午後,22.082,,,,,
5150,05/30/20 10:00:00 午後,22.441,,,,,
5151,05/30/20 11:00:00 午後,22.681,,,,,
5152,05/31/20 12:00:00 午前,22.896,,,,,
5153,05/31/20 01:00:00 午前,22.633,,,,,
5154,05/31/20 02:00:00 午前,22.393,,,,,
5155,05/31/20 03:00:00 午前,22.25,,,,,
5156,05/31/20 04:00:00 午前,22.417,,,,,
5157,05/31/20 05:00:00 午前,22.537,,,,,
5158,05/31/20 06:00:00 午前,22.657,,,,,
5159,05/31/20 07:00:00 午前,22.896,,,,,
5160,05/31/20 08:00:00 午前,22.298,,,,,
5161,05/31/20 09:00:00 午前,22.202,,,,,
5162,05/31/20 10:00:00 午前,22.345,,,,,
5163,05/31/20 11:00:00 午前,22.681,,,,,
5164,05/31/20 12:00:00 午後,22.872,,,,,
5165,05/31/20 01:00:00 午後,23.112,,,,,
5166,05/31/20 02:00:00 午後,22.8,,,,,
5167,05/31/20 03:00:00 午後,23.256,,,,,
5168,05/31/20 04:00:00 午後,23.521,,,,,
5169,05/31/20 05:00:00 午後,23.641,,,,,
5170,05/31/20 06:00:00 午後,23.593,,,,,
5171,05/31/20 07:00:00 午後,23.665,,,,,
5172,05/31/20 08:00:00 午後,22.226,,,,,
5173,05/31/20 09:00:00 午後,21.819,,,,,
5174,05/31/20 10:00:00 午後,22.034,,,,,
5175,05/31/20 11:00:00 午後,22.034,,,,,
5176,06/01/20 12:00:00 午前,22.345,,,,,
5177,06/01/20 01:00:00 午前,22.609,,,,,
5178,06/01/20 02:00:00 午前,22.705,,,,,
5179,06/01/20 03:00:00 午前,22.585,,,,,
5180,06/01/20 04:00:00 午前,22.274,,,,,
5181,06/01/20 05:00:00 午前,22.465,,,,,
5182,06/01/20 06:00:00 午前,22.633,,,,,
5183,06/01/20 07:00:00 午前,22.776,,,,,
5184,06/01/20 08:00:00 午前,23.112,,,,,
5185,06/01/20 09:00:00 午前,21.581,,,,,
5186,06/01/20 10:00:00 午前,21.581,,,,,
5187,06/01/20 11:00:00 午前,21.437,,,,,
5188,06/01/20 12:00:00 午後,22.393,,,,,
5189,06/01/20 01:00:00 午後,22.657,,,,,
5190,06/01/20 02:00:00 午後,22.776,,,,,
5191,06/01/20 03:00:00 午後,22.609,,,,,
5192,06/01/20 04:00:00 午後,22.513,,,,,
5193,06/01/20 05:00:00 午後,23.689,,,,,
5194,06/01/20 06:00:00 午後,23.978,,,,,
5195,06/01/20 07:00:00 午後,24.074,,,,,
5196,06/01/20 08:00:00 午後,23.761,,,,,
5197,06/01/20 09:00:00 午後,21.485,,,,,
5198,06/01/20 10:00:00 午後,21.581,,,,,
5199,06/01/20 11:00:00 午後,21.7,,,,,
5200,06/02/20 12:00:00 午前,22.058,,,,,
5201,06/02/20 01:00:00 午前,22.321,,,,,
5202,06/02/20 02:00:00 午前,22.345,,,,,
5203,06/02/20 03:00:00 午前,22.417,,,,,
5204,06/02/20 04:00:00 午前,22.657,,,,,
5205,06/02/20 05:00:00 午前,22.681,,,,,
5206,06/02/20 06:00:00 午前,22.609,,,,,
5207,06/02/20 07:00:00 午前,22.465,,,,,
5208,06/02/20 08:00:00 午前,22.441,,,,,
5209,06/02/20 09:00:00 午前,22.633,,,,,
5210,06/02/20 10:00:00 午前,21.652,,,,,
5211,06/02/20 11:00:00 午前,21.772,,,,,
5212,06/02/20 12:00:00 午後,22.298,,,,,
5213,06/02/20 01:00:00 午後,22.465,,,,,
5214,06/02/20 02:00:00 午後,22.944,,,,,
5215,06/02/20 03:00:00 午後,23.208,,,,,
5216,06/02/20 04:00:00 午後,22.465,,,,,
5217,06/02/20 05:00:00 午後,22.537,,,,,
5218,06/02/20 06:00:00 午後,22.561,,,,,
5219,06/02/20 07:00:00 午後,22.92,,,,,
5220,06/02/20 08:00:00 午後,23.521,,,,,
5221,06/02/20 09:00:00 午後,23.569,,,,,
5222,06/02/20 10:00:00 午後,21.867,,,,,
5223,06/02/20 11:00:00 午後,21.963,,,,,
5224,06/03/20 12:00:00 午前,22.298,,,,,
5225,06/03/20 01:00:00 午前,22.465,,,,,
5226,06/03/20 02:00:00 午前,22.633,,,,,
5227,06/03/20 03:00:00 午前,22.992,,,,,
5228,06/03/20 04:00:00 午前,22.896,,,,,
5229,06/03/20 05:00:00 午前,22.729,,,,,
5230,06/03/20 06:00:00 午前,22.417,,,,,
5231,06/03/20 07:00:00 午前,22.441,,,,,
5232,06/03/20 08:00:00 午前,22.753,,,,,
5233,06/03/20 09:00:00 午前,22.705,,,,,
5234,06/03/20 10:00:00 午前,22.92,,,,,
5235,06/03/20 11:00:00 午前,21.795,,,,,
5236,06/03/20 12:00:00 午後,22.393,,,,,
5237,06/03/20 01:00:00 午後,22.465,,,,,
5238,06/03/20 02:00:00 午後,22.609,,,,,
5239,06/03/20 03:00:00 午後,22.944,,,,,
5240,06/03/20 04:00:00 午後,23.088,,,,,
5241,06/03/20 05:00:00 午後,22.776,,,,,
5242,06/03/20 06:00:00 午後,22.681,,,,,
5243,06/03/20 07:00:00 午後,23.497,,,,,
5244,06/03/20 08:00:00 午後,23.833,,,,,
5245,06/03/20 09:00:00 午後,23.905,,,,,
5246,06/03/20 10:00:00 午後,22.082,,,,,
5247,06/03/20 11:00:00 午後,21.748,,,,,
5248,06/04/20 12:00:00 午前,21.7,,,,,
5249,06/04/20 01:00:00 午前,21.939,,,,,
5250,06/04/20 02:00:00 午前,21.987,,,,,
5251,06/04/20 03:00:00 午前,22.537,,,,,
5252,06/04/20 04:00:00 午前,22.681,,,,,
5253,06/04/20 05:00:00 午前,22.633,,,,,
5254,06/04/20 06:00:00 午前,22.633,,,,,
5255,06/04/20 07:00:00 午前,22.369,,,,,
5256,06/04/20 08:00:00 午前,22.441,,,,,
5257,06/04/20 09:00:00 午前,22.705,,,,,
5258,06/04/20 10:00:00 午前,22.776,,,,,
5259,06/04/20 11:00:00 午前,22.657,,,,,
5260,06/04/20 12:00:00 午後,22.178,,,,,
5261,06/04/20 01:00:00 午後,22.321,,,,,
5262,06/04/20 02:00:00 午後,22.465,,,,,
5263,06/04/20 03:00:00 午後,22.441,,,,,
5264,06/04/20 04:00:00 午後,22.465,,,,,
5265,06/04/20 05:00:00 午後,22.705,,,,,
5266,06/04/20 06:00:00 午後,22.824,,,,,
5267,06/04/20 07:00:00 午後,23.256,,,,,
5268,06/04/20 08:00:00 午後,23.569,,,,,
5269,06/04/20 09:00:00 午後,23.737,,,,,
5270,06/04/20 10:00:00 午後,23.352,,,,,
5271,06/04/20 11:00:00 午後,22.058,,,,,
5272,06/05/20 12:00:00 午前,21.533,,,,,
5273,06/05/20 01:00:00 午前,21.581,,,,,
5274,06/05/20 02:00:00 午前,21.342,,,,,
5275,06/05/20 03:00:00 午前,21.342,,,,,
5276,06/05/20 04:00:00 午前,21.867,,,,,
5277,06/05/20 05:00:00 午前,22.011,,,,,
5278,06/05/20 06:00:00 午前,22.106,,,,,
5279,06/05/20 07:00:00 午前,22.058,,,,,
5280,06/05/20 08:00:00 午前,22.274,,,,,
5281,06/05/20 09:00:00 午前,22.561,,,,,
5282,06/05/20 10:00:00 午前,22.633,,,,,
5283,06/05/20 11:00:00 午前,22.776,,,,,
