プロット タイトル: site22_spot011_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10793108, SEN S/N: 10793108)",カプラー取り外し (LGR S/N: 10793108),カプラー取り付け (LGR S/N: 10793108),ホスト接続 (LGR S/N: 10793108),停止済み (LGR S/N: 10793108),ファイルの終わり (LGR S/N: 10793108)
5531,05/13/20 08:00:00 午後,17.772,,,,,
5532,05/13/20 09:00:00 午後,17.653,,,,,
5533,05/13/20 10:00:00 午後,17.486,,,,,
5534,05/13/20 11:00:00 午後,17.582,,,,,
5535,05/14/20 12:00:00 午前,17.629,,,,,
5536,05/14/20 01:00:00 午前,17.463,,,,,
5537,05/14/20 02:00:00 午前,17.51,,,,,
5538,05/14/20 03:00:00 午前,17.463,,,,,
5539,05/14/20 04:00:00 午前,17.439,,,,,
5540,05/14/20 05:00:00 午前,17.463,,,,,
5541,05/14/20 06:00:00 午前,17.439,,,,,
5542,05/14/20 07:00:00 午前,17.344,,,,,
5543,05/14/20 08:00:00 午前,17.415,,,,,
5544,05/14/20 09:00:00 午前,17.558,,,,,
5545,05/14/20 10:00:00 午前,17.843,,,,,
5546,05/14/20 11:00:00 午前,17.891,,,,,
5547,05/14/20 12:00:00 午後,18.01,,,,,
5548,05/14/20 01:00:00 午後,18.081,,,,,
5549,05/14/20 02:00:00 午後,18.343,,,,,
5550,05/14/20 03:00:00 午後,18.842,,,,,
5551,05/14/20 04:00:00 午後,19.365,,,,,
5552,05/14/20 05:00:00 午後,19.603,,,,,
5553,05/14/20 06:00:00 午後,19.651,,,,,
5554,05/14/20 07:00:00 午後,19.389,,,,,
5555,05/14/20 08:00:00 午後,18.58,,,,,
5556,05/14/20 09:00:00 午後,18.628,,,,,
5557,05/14/20 10:00:00 午後,18.557,,,,,
5558,05/14/20 11:00:00 午後,17.772,,,,,
5559,05/15/20 12:00:00 午前,17.843,,,,,
5560,05/15/20 01:00:00 午前,18.366,,,,,
5561,05/15/20 02:00:00 午前,18.438,,,,,
5562,05/15/20 03:00:00 午前,18.438,,,,,
5563,05/15/20 04:00:00 午前,18.343,,,,,
5564,05/15/20 05:00:00 午前,18.319,,,,,
5565,05/15/20 06:00:00 午前,18.39,,,,,
5566,05/15/20 07:00:00 午前,18.461,,,,,
5567,05/15/20 08:00:00 午前,18.509,,,,,
5568,05/15/20 09:00:00 午前,18.58,,,,,
5569,05/15/20 10:00:00 午前,18.652,,,,,
5570,05/15/20 11:00:00 午前,18.319,,,,,
5571,05/15/20 12:00:00 午後,18.366,,,,,
5572,05/15/20 01:00:00 午後,18.675,,,,,
5573,05/15/20 02:00:00 午後,18.842,,,,,
5574,05/15/20 03:00:00 午後,18.913,,,,,
5575,05/15/20 04:00:00 午後,18.889,,,,,
5576,05/15/20 05:00:00 午後,18.866,,,,,
5577,05/15/20 06:00:00 午後,18.961,,,,,
5578,05/15/20 07:00:00 午後,19.056,,,,,
5579,05/15/20 08:00:00 午後,19.318,,,,,
5580,05/15/20 09:00:00 午後,19.318,,,,,
5581,05/15/20 10:00:00 午後,19.365,,,,,
5582,05/15/20 11:00:00 午後,19.46,,,,,
5583,05/16/20 12:00:00 午前,19.508,,,,,
5584,05/16/20 01:00:00 午前,19.508,,,,,
5585,05/16/20 02:00:00 午前,19.532,,,,,
5586,05/16/20 03:00:00 午前,19.579,,,,,
5587,05/16/20 04:00:00 午前,19.651,,,,,
5588,05/16/20 05:00:00 午前,19.651,,,,,
5589,05/16/20 06:00:00 午前,19.627,,,,,
5590,05/16/20 07:00:00 午前,19.627,,,,,
5591,05/16/20 08:00:00 午前,19.651,,,,,
5592,05/16/20 09:00:00 午前,19.627,,,,,
5593,05/16/20 10:00:00 午前,19.674,,,,,
5594,05/16/20 11:00:00 午前,19.722,,,,,
5595,05/16/20 12:00:00 午後,19.77,,,,,
5596,05/16/20 01:00:00 午後,19.746,,,,,
5597,05/16/20 02:00:00 午後,19.817,,,,,
5598,05/16/20 03:00:00 午後,19.888,,,,,
5599,05/16/20 04:00:00 午後,19.936,,,,,
5600,05/16/20 05:00:00 午後,20.627,,,,,
5601,05/16/20 06:00:00 午後,20.77,,,,,
5602,05/16/20 07:00:00 午後,20.531,,,,,
5603,05/16/20 08:00:00 午後,20.46,,,,,
5604,05/16/20 09:00:00 午後,20.436,,,,,
5605,05/16/20 10:00:00 午後,20.484,,,,,
5606,05/16/20 11:00:00 午後,20.674,,,,,
5607,05/17/20 12:00:00 午前,20.841,,,,,
5608,05/17/20 01:00:00 午前,20.984,,,,,
5609,05/17/20 02:00:00 午前,20.96,,,,,
5610,05/17/20 03:00:00 午前,20.984,,,,,
5611,05/17/20 04:00:00 午前,21.032,,,,,
5612,05/17/20 05:00:00 午前,21.032,,,,,
5613,05/17/20 06:00:00 午前,21.103,,,,,
5614,05/17/20 07:00:00 午前,21.151,,,,,
5615,05/17/20 08:00:00 午前,20.865,,,,,
5616,05/17/20 09:00:00 午前,21.175,,,,,
5617,05/17/20 10:00:00 午前,21.39,,,,,
5618,05/17/20 11:00:00 午前,21.366,,,,,
5619,05/17/20 12:00:00 午後,21.437,,,,,
5620,05/17/20 01:00:00 午後,21.342,,,,,
5621,05/17/20 02:00:00 午後,21.294,,,,,
5622,05/17/20 03:00:00 午後,21.533,,,,,
5623,05/17/20 04:00:00 午後,21.342,,,,,
5624,05/17/20 05:00:00 午後,21.366,,,,,
5625,05/17/20 06:00:00 午後,21.366,,,,,
5626,05/17/20 07:00:00 午後,21.223,,,,,
5627,05/17/20 08:00:00 午後,21.008,,,,,
5628,05/17/20 09:00:00 午後,20.96,,,,,
5629,05/17/20 10:00:00 午後,21.056,,,,,
5630,05/17/20 11:00:00 午後,21.151,,,,,
5631,05/18/20 12:00:00 午前,21.032,,,,,
5632,05/18/20 01:00:00 午前,20.984,,,,,
5633,05/18/20 02:00:00 午前,21.056,,,,,
5634,05/18/20 03:00:00 午前,21.056,,,,,
5635,05/18/20 04:00:00 午前,21.151,,,,,
5636,05/18/20 05:00:00 午前,21.175,,,,,
5637,05/18/20 06:00:00 午前,21.199,,,,,
5638,05/18/20 07:00:00 午前,21.175,,,,,
5639,05/18/20 08:00:00 午前,21.175,,,,,
5640,05/18/20 09:00:00 午前,21.151,,,,,
5641,05/18/20 10:00:00 午前,21.199,,,,,
5642,05/18/20 11:00:00 午前,21.413,,,,,
5643,05/18/20 12:00:00 午後,21.604,,,,,
5644,05/18/20 01:00:00 午後,21.724,,,,,
5645,05/18/20 02:00:00 午後,21.7,,,,,
5646,05/18/20 03:00:00 午後,21.748,,,,,
5647,05/18/20 04:00:00 午後,21.772,,,,,
5648,05/18/20 05:00:00 午後,21.724,,,,,
5649,05/18/20 06:00:00 午後,21.748,,,,,
5650,05/18/20 07:00:00 午後,21.748,,,,,
5651,05/18/20 08:00:00 午後,21.748,,,,,
5652,05/18/20 09:00:00 午後,21.748,,,,,
5653,05/18/20 10:00:00 午後,21.724,,,,,
5654,05/18/20 11:00:00 午後,21.891,,,,,
5655,05/19/20 12:00:00 午前,21.819,,,,,
5656,05/19/20 01:00:00 午前,21.724,,,,,
5657,05/19/20 02:00:00 午前,21.819,,,,,
5658,05/19/20 03:00:00 午前,21.772,,,,,
5659,05/19/20 04:00:00 午前,21.676,,,,,
5660,05/19/20 05:00:00 午前,21.604,,,,,
5661,05/19/20 06:00:00 午前,21.557,,,,,
5662,05/19/20 07:00:00 午前,21.509,,,,,
5663,05/19/20 08:00:00 午前,21.437,,,,,
5664,05/19/20 09:00:00 午前,21.246,,,,,
5665,05/19/20 10:00:00 午前,21.557,,,,,
5666,05/19/20 11:00:00 午前,21.891,,,,,
5667,05/19/20 12:00:00 午後,22.034,,,,,
5668,05/19/20 01:00:00 午後,22.011,,,,,
5669,05/19/20 02:00:00 午後,21.342,,,,,
5670,05/19/20 03:00:00 午後,21.557,,,,,
5671,05/19/20 04:00:00 午後,21.246,,,,,
5672,05/19/20 05:00:00 午後,20.984,,,,,
5673,05/19/20 06:00:00 午後,20.841,,,,,
5674,05/19/20 07:00:00 午後,20.913,,,,,
5675,05/19/20 08:00:00 午後,20.913,,,,,
5676,05/19/20 09:00:00 午後,20.913,,,,,
5677,05/19/20 10:00:00 午後,20.913,,,,,
5678,05/19/20 11:00:00 午後,20.936,,,,,
5679,05/20/20 12:00:00 午前,20.889,,,,,
5680,05/20/20 01:00:00 午前,20.865,,,,,
5681,05/20/20 02:00:00 午前,20.722,,,,,
5682,05/20/20 03:00:00 午前,20.77,,,,,
5683,05/20/20 04:00:00 午前,20.722,,,,,
5684,05/20/20 05:00:00 午前,20.65,,,,,
5685,05/20/20 06:00:00 午前,20.436,,,,,
5686,05/20/20 07:00:00 午前,19.865,,,,,
5687,05/20/20 08:00:00 午前,19.651,,,,,
5688,05/20/20 09:00:00 午前,19.555,,,,,
5689,05/20/20 10:00:00 午前,19.294,,,,,
5690,05/20/20 11:00:00 午前,19.579,,,,,
5691,05/20/20 12:00:00 午後,19.579,,,,,
5692,05/20/20 01:00:00 午後,20.15,,,,,
5693,05/20/20 02:00:00 午後,20.365,,,,,
5694,05/20/20 03:00:00 午後,20.341,,,,,
5695,05/20/20 04:00:00 午後,20.317,,,,,
5696,05/20/20 05:00:00 午後,20.365,,,,,
5697,05/20/20 06:00:00 午後,20.436,,,,,
5698,05/20/20 07:00:00 午後,20.46,,,,,
5699,05/20/20 08:00:00 午後,19.817,,,,,
5700,05/20/20 09:00:00 午後,19.698,,,,,
5701,05/20/20 10:00:00 午後,19.888,,,,,
5702,05/20/20 11:00:00 午後,19.222,,,,,
5703,05/21/20 12:00:00 午前,18.913,,,,,
5704,05/21/20 01:00:00 午前,18.913,,,,,
5705,05/21/20 02:00:00 午前,18.866,,,,,
5706,05/21/20 03:00:00 午前,18.889,,,,,
5707,05/21/20 04:00:00 午前,18.961,,,,,
5708,05/21/20 05:00:00 午前,18.961,,,,,
5709,05/21/20 06:00:00 午前,18.961,,,,,
5710,05/21/20 07:00:00 午前,19.008,,,,,
5711,05/21/20 08:00:00 午前,19.127,,,,,
5712,05/21/20 09:00:00 午前,19.294,,,,,
5713,05/21/20 10:00:00 午前,18.723,,,,,
5714,05/21/20 11:00:00 午前,18.675,,,,,
5715,05/21/20 12:00:00 午後,18.771,,,,,
5716,05/21/20 01:00:00 午後,18.937,,,,,
5717,05/21/20 02:00:00 午後,19.032,,,,,
5718,05/21/20 03:00:00 午後,18.961,,,,,
5719,05/21/20 04:00:00 午後,18.889,,,,,
5720,05/21/20 05:00:00 午後,18.866,,,,,
5721,05/21/20 06:00:00 午後,18.818,,,,,
5722,05/21/20 07:00:00 午後,18.794,,,,,
5723,05/21/20 08:00:00 午後,18.866,,,,,
5724,05/21/20 09:00:00 午後,19.008,,,,,
5725,05/21/20 10:00:00 午後,19.056,,,,,
5726,05/21/20 11:00:00 午後,19.08,,,,,
5727,05/22/20 12:00:00 午前,19.08,,,,,
5728,05/22/20 01:00:00 午前,19.056,,,,,
5729,05/22/20 02:00:00 午前,19.222,,,,,
5730,05/22/20 03:00:00 午前,19.199,,,,,
5731,05/22/20 04:00:00 午前,19.722,,,,,
5732,05/22/20 05:00:00 午前,19.579,,,,,
5733,05/22/20 06:00:00 午前,19.722,,,,,
5734,05/22/20 07:00:00 午前,19.674,,,,,
5735,05/22/20 08:00:00 午前,19.888,,,,,
5736,05/22/20 09:00:00 午前,19.912,,,,,
5737,05/22/20 10:00:00 午前,19.984,,,,,
5738,05/22/20 11:00:00 午前,20.079,,,,,
5739,05/22/20 12:00:00 午後,20.412,,,,,
5740,05/22/20 01:00:00 午後,20.889,,,,,
5741,05/22/20 02:00:00 午後,21.032,,,,,
5742,05/22/20 03:00:00 午後,21.079,,,,,
5743,05/22/20 04:00:00 午後,21.199,,,,,
5744,05/22/20 05:00:00 午後,21.175,,,,,
5745,05/22/20 06:00:00 午後,21.079,,,,,
5746,05/22/20 07:00:00 午後,21.032,,,,,
5747,05/22/20 08:00:00 午後,20.96,,,,,
5748,05/22/20 09:00:00 午後,20.936,,,,,
5749,05/22/20 10:00:00 午後,20.841,,,,,
5750,05/22/20 11:00:00 午後,20.865,,,,,
5751,05/23/20 12:00:00 午前,20.841,,,,,
5752,05/23/20 01:00:00 午前,20.865,,,,,
5753,05/23/20 02:00:00 午前,20.865,,,,,
5754,05/23/20 03:00:00 午前,20.865,,,,,
5755,05/23/20 04:00:00 午前,20.865,,,,,
5756,05/23/20 05:00:00 午前,20.841,,,,,
5757,05/23/20 06:00:00 午前,20.841,,,,,
5758,05/23/20 07:00:00 午前,20.555,,,,,
5759,05/23/20 08:00:00 午前,20.746,,,,,
5760,05/23/20 09:00:00 午前,20.555,,,,,
5761,05/23/20 10:00:00 午前,20.627,,,,,
5762,05/23/20 11:00:00 午前,20.698,,,,,
5763,05/23/20 12:00:00 午後,20.793,,,,,
5764,05/23/20 01:00:00 午後,20.984,,,,,
5765,05/23/20 02:00:00 午後,21.079,,,,,
5766,05/23/20 03:00:00 午後,21.366,,,,,
5767,05/23/20 04:00:00 午後,20.936,,,,,
5768,05/23/20 05:00:00 午後,20.936,,,,,
5769,05/23/20 06:00:00 午後,20.746,,,,,
5770,05/23/20 07:00:00 午後,20.793,,,,,
5771,05/23/20 08:00:00 午後,20.793,,,,,
5772,05/23/20 09:00:00 午後,20.793,,,,,
5773,05/23/20 10:00:00 午後,20.817,,,,,
5774,05/23/20 11:00:00 午後,20.96,,,,,
5775,05/24/20 12:00:00 午前,20.96,,,,,
5776,05/24/20 01:00:00 午前,21.008,,,,,
5777,05/24/20 02:00:00 午前,21.008,,,,,
5778,05/24/20 03:00:00 午前,21.056,,,,,
5779,05/24/20 04:00:00 午前,21.079,,,,,
5780,05/24/20 05:00:00 午前,21.127,,,,,
5781,05/24/20 06:00:00 午前,21.175,,,,,
5782,05/24/20 07:00:00 午前,21.199,,,,,
5783,05/24/20 08:00:00 午前,21.175,,,,,
5784,05/24/20 09:00:00 午前,21.294,,,,,
5785,05/24/20 10:00:00 午前,21.342,,,,,
5786,05/24/20 11:00:00 午前,20.746,,,,,
5787,05/24/20 12:00:00 午後,21.318,,,,,
5788,05/24/20 01:00:00 午後,21.485,,,,,
5789,05/24/20 02:00:00 午後,21.485,,,,,
5790,05/24/20 03:00:00 午後,21.437,,,,,
5791,05/24/20 04:00:00 午後,21.413,,,,,
5792,05/24/20 05:00:00 午後,21.437,,,,,
5793,05/24/20 06:00:00 午後,21.413,,,,,
5794,05/24/20 07:00:00 午後,21.437,,,,,
5795,05/24/20 08:00:00 午後,21.461,,,,,
5796,05/24/20 09:00:00 午後,21.485,,,,,
5797,05/24/20 10:00:00 午後,21.485,,,,,
5798,05/24/20 11:00:00 午後,21.413,,,,,
5799,05/25/20 12:00:00 午前,21.413,,,,,
5800,05/25/20 01:00:00 午前,21.366,,,,,
5801,05/25/20 02:00:00 午前,21.39,,,,,
5802,05/25/20 03:00:00 午前,21.437,,,,,
5803,05/25/20 04:00:00 午前,21.413,,,,,
5804,05/25/20 05:00:00 午前,21.366,,,,,
5805,05/25/20 06:00:00 午前,21.27,,,,,
5806,05/25/20 07:00:00 午前,21.223,,,,,
5807,05/25/20 08:00:00 午前,21.223,,,,,
5808,05/25/20 09:00:00 午前,21.27,,,,,
5809,05/25/20 10:00:00 午前,21.366,,,,,
5810,05/25/20 11:00:00 午前,21.461,,,,,
5811,05/25/20 12:00:00 午後,21.485,,,,,
5812,05/25/20 01:00:00 午後,20.603,,,,,
5813,05/25/20 02:00:00 午後,21.127,,,,,
5814,05/25/20 03:00:00 午後,21.366,,,,,
5815,05/25/20 04:00:00 午後,21.533,,,,,
5816,05/25/20 05:00:00 午後,21.557,,,,,
5817,05/25/20 06:00:00 午後,21.485,,,,,
5818,05/25/20 07:00:00 午後,21.485,,,,,
5819,05/25/20 08:00:00 午後,21.533,,,,,
5820,05/25/20 09:00:00 午後,21.366,,,,,
5821,05/25/20 10:00:00 午後,21.366,,,,,
5822,05/25/20 11:00:00 午後,21.39,,,,,
5823,05/26/20 12:00:00 午前,21.366,,,,,
5824,05/26/20 01:00:00 午前,21.246,,,,,
5825,05/26/20 02:00:00 午前,21.175,,,,,
5826,05/26/20 03:00:00 午前,21.461,,,,,
5827,05/26/20 04:00:00 午前,21.413,,,,,
5828,05/26/20 05:00:00 午前,21.437,,,,,
5829,05/26/20 06:00:00 午前,21.413,,,,,
5830,05/26/20 07:00:00 午前,21.342,,,,,
5831,05/26/20 08:00:00 午前,21.413,,,,,
5832,05/26/20 09:00:00 午前,21.032,,,,,
5833,05/26/20 10:00:00 午前,21.199,,,,,
5834,05/26/20 11:00:00 午前,21.533,,,,,
5835,05/26/20 12:00:00 午後,20.746,,,,,
5836,05/26/20 01:00:00 午後,20.603,,,,,
5837,05/26/20 02:00:00 午後,20.698,,,,,
5838,05/26/20 03:00:00 午後,21.509,,,,,
5839,05/26/20 04:00:00 午後,21.437,,,,,
5840,05/26/20 05:00:00 午後,21.413,,,,,
5841,05/26/20 06:00:00 午後,21.437,,,,,
5842,05/26/20 07:00:00 午後,21.533,,,,,
5843,05/26/20 08:00:00 午後,21.246,,,,,
5844,05/26/20 09:00:00 午後,20.984,,,,,
5845,05/26/20 10:00:00 午後,21.103,,,,,
5846,05/26/20 11:00:00 午後,21.151,,,,,
5847,05/27/20 12:00:00 午前,21.223,,,,,
5848,05/27/20 01:00:00 午前,20.913,,,,,
5849,05/27/20 02:00:00 午前,20.817,,,,,
5850,05/27/20 03:00:00 午前,20.889,,,,,
5851,05/27/20 04:00:00 午前,20.793,,,,,
5852,05/27/20 05:00:00 午前,20.722,,,,,
5853,05/27/20 06:00:00 午前,20.96,,,,,
5854,05/27/20 07:00:00 午前,21.079,,,,,
5855,05/27/20 08:00:00 午前,21.127,,,,,
5856,05/27/20 09:00:00 午前,21.056,,,,,
5857,05/27/20 10:00:00 午前,20.984,,,,,
5858,05/27/20 11:00:00 午前,21.199,,,,,
5859,05/27/20 12:00:00 午後,21.294,,,,,
5860,05/27/20 01:00:00 午後,21.294,,,,,
5861,05/27/20 02:00:00 午後,21.127,,,,,
5862,05/27/20 03:00:00 午後,21.223,,,,,
5863,05/27/20 04:00:00 午後,21.103,,,,,
5864,05/27/20 05:00:00 午後,20.531,,,,,
5865,05/27/20 06:00:00 午後,20.793,,,,,
5866,05/27/20 07:00:00 午後,21.056,,,,,
5867,05/27/20 08:00:00 午後,21.079,,,,,
5868,05/27/20 09:00:00 午後,20.317,,,,,
5869,05/27/20 10:00:00 午後,20.15,,,,,
5870,05/27/20 11:00:00 午後,19.793,,,,,
5871,05/28/20 12:00:00 午前,19.77,,,,,
5872,05/28/20 01:00:00 午前,19.984,,,,,
5873,05/28/20 02:00:00 午前,20.365,,,,,
5874,05/28/20 03:00:00 午前,20.436,,,,,
5875,05/28/20 04:00:00 午前,19.77,,,,,
5876,05/28/20 05:00:00 午前,20.031,,,,,
5877,05/28/20 06:00:00 午前,20.174,,,,,
5878,05/28/20 07:00:00 午前,20.198,,,,,
5879,05/28/20 08:00:00 午前,20.341,,,,,
5880,05/28/20 09:00:00 午前,20.507,,,,,
5881,05/28/20 10:00:00 午前,20.698,,,,,
5882,05/28/20 11:00:00 午前,20.793,,,,,
5883,05/28/20 12:00:00 午後,20.412,,,,,
5884,05/28/20 01:00:00 午後,20.031,,,,,
5885,05/28/20 02:00:00 午後,20.436,,,,,
5886,05/28/20 03:00:00 午後,20.293,,,,,
5887,05/28/20 04:00:00 午後,20.079,,,,,
5888,05/28/20 05:00:00 午後,19.912,,,,,
5889,05/28/20 06:00:00 午後,20.055,,,,,
5890,05/28/20 07:00:00 午後,20.388,,,,,
5891,05/28/20 08:00:00 午後,20.46,,,,,
5892,05/28/20 09:00:00 午後,20.531,,,,,
5893,05/28/20 10:00:00 午後,20.436,,,,,
5894,05/28/20 11:00:00 午後,20.412,,,,,
5895,05/29/20 12:00:00 午前,20.174,,,,,
5896,05/29/20 01:00:00 午前,20.198,,,,,
5897,05/29/20 02:00:00 午前,20.126,,,,,
5898,05/29/20 03:00:00 午前,20.246,,,,,
5899,05/29/20 04:00:00 午前,20.222,,,,,
5900,05/29/20 05:00:00 午前,19.841,,,,,
5901,05/29/20 06:00:00 午前,19.698,,,,,
5902,05/29/20 07:00:00 午前,19.96,,,,,
5903,05/29/20 08:00:00 午前,20.079,,,,,
5904,05/29/20 09:00:00 午前,19.698,,,,,
5905,05/29/20 10:00:00 午前,19.96,,,,,
5906,05/29/20 11:00:00 午前,20.126,,,,,
5907,05/29/20 12:00:00 午後,20.436,,,,,
5908,05/29/20 01:00:00 午後,20.698,,,,,
5909,05/29/20 02:00:00 午後,20.984,,,,,
5910,05/29/20 03:00:00 午後,20.913,,,,,
5911,05/29/20 04:00:00 午後,20.055,,,,,
5912,05/29/20 05:00:00 午後,20.055,,,,,
5913,05/29/20 06:00:00 午後,20.579,,,,,
5914,05/29/20 07:00:00 午後,20.984,,,,,
5915,05/29/20 08:00:00 午後,21.103,,,,,
5916,05/29/20 09:00:00 午後,21.199,,,,,
5917,05/29/20 10:00:00 午後,21.127,,,,,
5918,05/29/20 11:00:00 午後,19.674,,,,,
5919,05/30/20 12:00:00 午前,19.77,,,,,
5920,05/30/20 01:00:00 午前,20.15,,,,,
5921,05/30/20 02:00:00 午前,20.65,,,,,
5922,05/30/20 03:00:00 午前,20.722,,,,,
5923,05/30/20 04:00:00 午前,20.365,,,,,
5924,05/30/20 05:00:00 午前,20.388,,,,,
5925,05/30/20 06:00:00 午前,20.412,,,,,
5926,05/30/20 07:00:00 午前,20.555,,,,,
5927,05/30/20 08:00:00 午前,20.674,,,,,
5928,05/30/20 09:00:00 午前,20.817,,,,,
5929,05/30/20 10:00:00 午前,21.008,,,,,
5930,05/30/20 11:00:00 午前,21.246,,,,,
5931,05/30/20 12:00:00 午後,21.533,,,,,
5932,05/30/20 01:00:00 午後,21.676,,,,,
5933,05/30/20 02:00:00 午後,20.984,,,,,
5934,05/30/20 03:00:00 午後,21.461,,,,,
5935,05/30/20 04:00:00 午後,21.628,,,,,
5936,05/30/20 05:00:00 午後,21.676,,,,,
5937,05/30/20 06:00:00 午後,21.533,,,,,
5938,05/30/20 07:00:00 午後,21.557,,,,,
5939,05/30/20 08:00:00 午後,21.604,,,,,
5940,05/30/20 09:00:00 午後,21.604,,,,,
5941,05/30/20 10:00:00 午後,21.628,,,,,
5942,05/30/20 11:00:00 午後,21.628,,,,,
5943,05/31/20 12:00:00 午前,21.628,,,,,
5944,05/31/20 01:00:00 午前,21.604,,,,,
5945,05/31/20 02:00:00 午前,21.557,,,,,
5946,05/31/20 03:00:00 午前,21.557,,,,,
5947,05/31/20 04:00:00 午前,21.533,,,,,
5948,05/31/20 05:00:00 午前,21.533,,,,,
5949,05/31/20 06:00:00 午前,21.533,,,,,
5950,05/31/20 07:00:00 午前,21.533,,,,,
5951,05/31/20 08:00:00 午前,21.533,,,,,
5952,05/31/20 09:00:00 午前,21.581,,,,,
5953,05/31/20 10:00:00 午前,21.7,,,,,
5954,05/31/20 11:00:00 午前,21.819,,,,,
5955,05/31/20 12:00:00 午後,21.891,,,,,
5956,05/31/20 01:00:00 午後,21.915,,,,,
5957,05/31/20 02:00:00 午後,21.939,,,,,
5958,05/31/20 03:00:00 午後,21.939,,,,,
5959,05/31/20 04:00:00 午後,21.939,,,,,
5960,05/31/20 05:00:00 午後,21.987,,,,,
5961,05/31/20 06:00:00 午後,21.843,,,,,
5962,05/31/20 07:00:00 午後,21.939,,,,,
5963,05/31/20 08:00:00 午後,21.987,,,,,
5964,05/31/20 09:00:00 午後,21.867,,,,,
5965,05/31/20 10:00:00 午後,21.843,,,,,
5966,05/31/20 11:00:00 午後,21.891,,,,,
5967,06/01/20 12:00:00 午前,21.891,,,,,
5968,06/01/20 01:00:00 午前,21.891,,,,,
5969,06/01/20 02:00:00 午前,21.939,,,,,
5970,06/01/20 03:00:00 午前,21.915,,,,,
5971,06/01/20 04:00:00 午前,21.939,,,,,
5972,06/01/20 05:00:00 午前,22.154,,,,,
5973,06/01/20 06:00:00 午前,22.489,,,,,
5974,06/01/20 07:00:00 午前,22.585,,,,,
5975,06/01/20 08:00:00 午前,22.753,,,,,
5976,06/01/20 09:00:00 午前,23.064,,,,,
5977,06/01/20 10:00:00 午前,23.064,,,,,
5978,06/01/20 11:00:00 午前,23.016,,,,,
5979,06/01/20 12:00:00 午後,22.848,,,,,
5980,06/01/20 01:00:00 午後,23.04,,,,,
5981,06/01/20 02:00:00 午後,23.521,,,,,
5982,06/01/20 03:00:00 午後,23.761,,,,,
5983,06/01/20 04:00:00 午後,23.641,,,,,
5984,06/01/20 05:00:00 午後,23.641,,,,,
5985,06/01/20 06:00:00 午後,23.521,,,,,
5986,06/01/20 07:00:00 午後,23.569,,,,,
5987,06/01/20 08:00:00 午後,23.641,,,,,
5988,06/01/20 09:00:00 午後,23.593,,,,,
5989,06/01/20 10:00:00 午後,23.521,,,,,
5990,06/01/20 11:00:00 午後,23.352,,,,,
5991,06/02/20 12:00:00 午前,23.328,,,,,
5992,06/02/20 01:00:00 午前,23.448,,,,,
5993,06/02/20 02:00:00 午前,23.521,,,,,
5994,06/02/20 03:00:00 午前,23.545,,,,,
5995,06/02/20 04:00:00 午前,23.545,,,,,
5996,06/02/20 05:00:00 午前,23.497,,,,,
5997,06/02/20 06:00:00 午前,23.448,,,,,
5998,06/02/20 07:00:00 午前,23.448,,,,,
5999,06/02/20 08:00:00 午前,23.497,,,,,
6000,06/02/20 09:00:00 午前,23.569,,,,,
6001,06/02/20 10:00:00 午前,23.665,,,,,
6002,06/02/20 11:00:00 午前,23.737,,,,,
6003,06/02/20 12:00:00 午後,23.785,,,,,
6004,06/02/20 01:00:00 午後,23.761,,,,,
6005,06/02/20 02:00:00 午後,23.809,,,,,
6006,06/02/20 03:00:00 午後,23.785,,,,,
6007,06/02/20 04:00:00 午後,23.737,,,,,
6008,06/02/20 05:00:00 午後,23.785,,,,,
6009,06/02/20 06:00:00 午後,23.881,,,,,
6010,06/02/20 07:00:00 午後,23.472,,,,,
6011,06/02/20 08:00:00 午後,23.497,,,,,
6012,06/02/20 09:00:00 午後,23.4,,,,,
6013,06/02/20 10:00:00 午後,23.424,,,,,
6014,06/02/20 11:00:00 午後,23.545,,,,,
6015,06/03/20 12:00:00 午前,23.28,,,,,
6016,06/03/20 01:00:00 午前,23.352,,,,,
6017,06/03/20 02:00:00 午前,23.112,,,,,
6018,06/03/20 03:00:00 午前,23.28,,,,,
6019,06/03/20 04:00:00 午前,23.232,,,,,
6020,06/03/20 05:00:00 午前,22.441,,,,,
6021,06/03/20 06:00:00 午前,22.609,,,,,
6022,06/03/20 07:00:00 午前,23.256,,,,,
6023,06/03/20 08:00:00 午前,23.352,,,,,
6024,06/03/20 09:00:00 午前,23.376,,,,,
6025,06/03/20 10:00:00 午前,23.424,,,,,
6026,06/03/20 11:00:00 午前,23.472,,,,,
6027,06/03/20 12:00:00 午後,23.569,,,,,
6028,06/03/20 01:00:00 午後,23.16,,,,,
6029,06/03/20 02:00:00 午後,23.088,,,,,
6030,06/03/20 03:00:00 午後,23.28,,,,,
6031,06/03/20 04:00:00 午後,22.944,,,,,
6032,06/03/20 05:00:00 午後,23.376,,,,,
6033,06/03/20 06:00:00 午後,23.521,,,,,
6034,06/03/20 07:00:00 午後,23.088,,,,,
6035,06/03/20 08:00:00 午後,23.617,,,,,
6036,06/03/20 09:00:00 午後,23.593,,,,,
6037,06/03/20 10:00:00 午後,23.617,,,,,
6038,06/03/20 11:00:00 午後,23.28,,,,,
6039,06/04/20 12:00:00 午前,23.472,,,,,
6040,06/04/20 01:00:00 午前,23.472,,,,,
6041,06/04/20 02:00:00 午前,23.497,,,,,
6042,06/04/20 03:00:00 午前,23.472,,,,,
