プロット タイトル: site15_spot022_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054370, SEN S/N: 20054370)",カプラー取り外し (LGR S/N: 20054370),カプラー取り付け (LGR S/N: 20054370),ホスト接続 (LGR S/N: 20054370),停止済み (LGR S/N: 20054370),ファイルの終わり (LGR S/N: 20054370)
5328,06/01/20 07:00:00 午前,28.345,,,,,
5329,06/01/20 08:00:00 午前,28.419,,,,,
5330,06/01/20 09:00:00 午前,28.419,,,,,
5331,06/01/20 10:00:00 午前,28.369,,,,,
5332,06/01/20 11:00:00 午前,28.369,,,,,
5333,06/01/20 12:00:00 午後,28.444,,,,,
5334,06/01/20 01:00:00 午後,28.543,,,,,
5335,06/01/20 02:00:00 午後,28.593,,,,,
5336,06/01/20 03:00:00 午後,28.667,,,,,
5337,06/01/20 04:00:00 午後,28.692,,,,,
5338,06/01/20 05:00:00 午後,28.667,,,,,
5339,06/01/20 06:00:00 午後,28.717,,,,,
5340,06/01/20 07:00:00 午後,28.667,,,,,
5341,06/01/20 08:00:00 午後,28.667,,,,,
5342,06/01/20 09:00:00 午後,28.692,,,,,
5343,06/01/20 10:00:00 午後,28.642,,,,,
5344,06/01/20 11:00:00 午後,28.394,,,,,
5345,06/02/20 12:00:00 午前,28.419,,,,,
5346,06/02/20 01:00:00 午前,28.444,,,,,
5347,06/02/20 02:00:00 午前,28.468,,,,,
5348,06/02/20 03:00:00 午前,28.221,,,,,
5349,06/02/20 04:00:00 午前,28.345,,,,,
5350,06/02/20 05:00:00 午前,28.295,,,,,
5351,06/02/20 06:00:00 午前,28.295,,,,,
5352,06/02/20 07:00:00 午前,28.295,,,,,
5353,06/02/20 08:00:00 午前,28.345,,,,,
5354,06/02/20 09:00:00 午前,28.394,,,,,
5355,06/02/20 10:00:00 午前,28.518,,,,,
5356,06/02/20 11:00:00 午前,28.543,,,,,
5357,06/02/20 12:00:00 午後,28.617,,,,,
5358,06/02/20 01:00:00 午後,28.568,,,,,
5359,06/02/20 02:00:00 午後,28.642,,,,,
5360,06/02/20 03:00:00 午後,28.419,,,,,
5361,06/02/20 04:00:00 午後,28.444,,,,,
5362,06/02/20 05:00:00 午後,28.617,,,,,
5363,06/02/20 06:00:00 午後,28.717,,,,,
5364,06/02/20 07:00:00 午後,28.717,,,,,
5365,06/02/20 08:00:00 午後,28.692,,,,,
5366,06/02/20 09:00:00 午後,28.568,,,,,
5367,06/02/20 10:00:00 午後,28.593,,,,,
5368,06/02/20 11:00:00 午後,28.617,,,,,
5369,06/03/20 12:00:00 午前,28.593,,,,,
5370,06/03/20 01:00:00 午前,28.568,,,,,
5371,06/03/20 02:00:00 午前,28.543,,,,,
5372,06/03/20 03:00:00 午前,28.518,,,,,
5373,06/03/20 04:00:00 午前,28.444,,,,,
5374,06/03/20 05:00:00 午前,28.419,,,,,
5375,06/03/20 06:00:00 午前,28.419,,,,,
5376,06/03/20 07:00:00 午前,28.419,,,,,
5377,06/03/20 08:00:00 午前,28.444,,,,,
5378,06/03/20 09:00:00 午前,28.444,,,,,
5379,06/03/20 10:00:00 午前,28.518,,,,,
5380,06/03/20 11:00:00 午前,28.617,,,,,
5381,06/03/20 12:00:00 午後,28.742,,,,,
5382,06/03/20 01:00:00 午後,28.717,,,,,
5383,06/03/20 02:00:00 午後,28.667,,,,,
5384,06/03/20 03:00:00 午後,28.543,,,,,
5385,06/03/20 04:00:00 午後,28.518,,,,,
5386,06/03/20 05:00:00 午後,28.617,,,,,
5387,06/03/20 06:00:00 午後,28.766,,,,,
5388,06/03/20 07:00:00 午後,28.766,,,,,
5389,06/03/20 08:00:00 午後,28.766,,,,,
5390,06/03/20 09:00:00 午後,28.742,,,,,
5391,06/03/20 10:00:00 午後,28.717,,,,,
5392,06/03/20 11:00:00 午後,28.717,,,,,
5393,06/04/20 12:00:00 午前,28.692,,,,,
5394,06/04/20 01:00:00 午前,28.667,,,,,
5395,06/04/20 02:00:00 午前,28.667,,,,,
5396,06/04/20 03:00:00 午前,28.642,,,,,
5397,06/04/20 04:00:00 午前,28.568,,,,,
5398,06/04/20 05:00:00 午前,28.593,,,,,
5399,06/04/20 06:00:00 午前,28.543,,,,,
5400,06/04/20 07:00:00 午前,28.568,,,,,
5401,06/04/20 08:00:00 午前,28.617,,,,,
5402,06/04/20 09:00:00 午前,28.617,,,,,
5403,06/04/20 10:00:00 午前,28.692,,,,,
5404,06/04/20 11:00:00 午前,28.766,,,,,
5405,06/04/20 12:00:00 午後,28.916,,,,,
5406,06/04/20 01:00:00 午後,28.941,,,,,
5407,06/04/20 02:00:00 午後,28.916,,,,,
5408,06/04/20 03:00:00 午後,28.791,,,,,
5409,06/04/20 04:00:00 午後,28.667,,,,,
5410,06/04/20 05:00:00 午後,28.642,,,,,
5411,06/04/20 06:00:00 午後,28.692,,,,,
5412,06/04/20 07:00:00 午後,28.816,,,,,
5413,06/04/20 08:00:00 午後,28.791,,,,,
5414,06/04/20 09:00:00 午後,28.742,,,,,
5415,06/04/20 10:00:00 午後,28.816,,,,,
5416,06/04/20 11:00:00 午後,28.816,,,,,
5417,06/05/20 12:00:00 午前,28.791,,,,,
5418,06/05/20 01:00:00 午前,28.816,,,,,
5419,06/05/20 02:00:00 午前,28.766,,,,,
5420,06/05/20 03:00:00 午前,28.766,,,,,
5421,06/05/20 04:00:00 午前,28.717,,,,,
5422,06/05/20 05:00:00 午前,28.692,,,,,
5423,06/05/20 06:00:00 午前,28.717,,,,,
5424,06/05/20 07:00:00 午前,28.717,,,,,
5425,06/05/20 08:00:00 午前,28.717,,,,,
5426,06/05/20 09:00:00 午前,28.742,,,,,
5427,06/05/20 10:00:00 午前,28.816,,,,,
5428,06/05/20 11:00:00 午前,28.891,,,,,
5429,06/05/20 12:00:00 午後,28.965,,,,,
5430,06/05/20 01:00:00 午後,29.14,,,,,
5431,06/05/20 02:00:00 午後,29.09,,,,,
5432,06/05/20 03:00:00 午後,29.015,,,,,
5433,06/05/20 04:00:00 午後,28.667,,,,,
5434,06/05/20 05:00:00 午後,28.593,,,,,
5435,06/05/20 06:00:00 午後,28.667,,,,,
5436,06/05/20 07:00:00 午後,28.766,,,,,
5437,06/05/20 08:00:00 午後,28.841,,,,,
5438,06/05/20 09:00:00 午後,28.791,,,,,
5439,06/05/20 10:00:00 午後,28.766,,,,,
5440,06/05/20 11:00:00 午後,28.791,,,,,
5441,06/06/20 12:00:00 午前,28.791,,,,,
5442,06/06/20 01:00:00 午前,28.791,,,,,
5443,06/06/20 02:00:00 午前,28.791,,,,,
5444,06/06/20 03:00:00 午前,28.766,,,,,
5445,06/06/20 04:00:00 午前,28.742,,,,,
5446,06/06/20 05:00:00 午前,28.692,,,,,
5447,06/06/20 06:00:00 午前,28.692,,,,,
5448,06/06/20 07:00:00 午前,28.717,,,,,
5449,06/06/20 08:00:00 午前,28.717,,,,,
5450,06/06/20 09:00:00 午前,28.742,,,,,
5451,06/06/20 10:00:00 午前,28.742,,,,,
5452,06/06/20 11:00:00 午前,28.866,,,,,
5453,06/06/20 12:00:00 午後,28.965,,,,,
5454,06/06/20 01:00:00 午後,29.115,,,,,
5455,06/06/20 02:00:00 午後,29.215,,,,,
5456,06/06/20 03:00:00 午後,29.165,,,,,
5457,06/06/20 04:00:00 午後,28.941,,,,,
5458,06/06/20 05:00:00 午後,28.667,,,,,
5459,06/06/20 06:00:00 午後,28.617,,,,,
5460,06/06/20 07:00:00 午後,28.766,,,,,
5461,06/06/20 08:00:00 午後,28.841,,,,,
5462,06/06/20 09:00:00 午後,28.866,,,,,
5463,06/06/20 10:00:00 午後,28.766,,,,,
5464,06/06/20 11:00:00 午後,28.816,,,,,
5465,06/07/20 12:00:00 午前,28.766,,,,,
5466,06/07/20 01:00:00 午前,28.766,,,,,
5467,06/07/20 02:00:00 午前,28.841,,,,,
5468,06/07/20 03:00:00 午前,28.841,,,,,
5469,06/07/20 04:00:00 午前,28.742,,,,,
5470,06/07/20 05:00:00 午前,28.742,,,,,
5471,06/07/20 06:00:00 午前,28.717,,,,,
5472,06/07/20 07:00:00 午前,28.742,,,,,
5473,06/07/20 08:00:00 午前,28.766,,,,,
5474,06/07/20 09:00:00 午前,28.642,,,,,
5475,06/07/20 10:00:00 午前,28.419,,,,,
5476,06/07/20 11:00:00 午前,28.518,,,,,
5477,06/07/20 12:00:00 午後,28.692,,,,,
5478,06/07/20 01:00:00 午後,28.766,,,,,
5479,06/07/20 02:00:00 午後,28.717,,,,,
5480,06/07/20 03:00:00 午後,28.742,,,,,
5481,06/07/20 04:00:00 午後,28.717,,,,,
5482,06/07/20 05:00:00 午後,28.518,,,,,
5483,06/07/20 06:00:00 午後,28.543,,,,,
5484,06/07/20 07:00:00 午後,28.568,,,,,
5485,06/07/20 08:00:00 午後,28.493,,,,,
5486,06/07/20 09:00:00 午後,28.295,,,,,
5487,06/07/20 10:00:00 午後,28.221,,,,,
5488,06/07/20 11:00:00 午後,28.196,,,,,
5489,06/08/20 12:00:00 午前,28.295,,,,,
5490,06/08/20 01:00:00 午前,28.32,,,,,
5491,06/08/20 02:00:00 午前,28.32,,,,,
5492,06/08/20 03:00:00 午前,28.394,,,,,
5493,06/08/20 04:00:00 午前,28.27,,,,,
5494,06/08/20 05:00:00 午前,28.245,,,,,
5495,06/08/20 06:00:00 午前,28.171,,,,,
5496,06/08/20 07:00:00 午前,28.122,,,,,
5497,06/08/20 08:00:00 午前,28.122,,,,,
5498,06/08/20 09:00:00 午前,28.072,,,,,
5499,06/08/20 10:00:00 午前,27.949,,,,,
5500,06/08/20 11:00:00 午前,27.949,,,,,
5501,06/08/20 12:00:00 午後,27.825,,,,,
5502,06/08/20 01:00:00 午後,27.998,,,,,
5503,06/08/20 02:00:00 午後,28.023,,,,,
5504,06/08/20 03:00:00 午後,27.751,,,,,
5505,06/08/20 04:00:00 午後,27.924,,,,,
5506,06/08/20 05:00:00 午後,27.899,,,,,
5507,06/08/20 06:00:00 午後,27.875,,,,,
5508,06/08/20 07:00:00 午後,27.899,,,,,
5509,06/08/20 08:00:00 午後,27.875,,,,,
5510,06/08/20 09:00:00 午後,27.801,,,,,
5511,06/08/20 10:00:00 午後,27.776,,,,,
5512,06/08/20 11:00:00 午後,27.751,,,,,
5513,06/09/20 12:00:00 午前,27.702,,,,,
5514,06/09/20 01:00:00 午前,27.677,,,,,
5515,06/09/20 02:00:00 午前,27.702,,,,,
5516,06/09/20 03:00:00 午前,27.727,,,,,
5517,06/09/20 04:00:00 午前,27.727,,,,,
5518,06/09/20 05:00:00 午前,27.751,,,,,
5519,06/09/20 06:00:00 午前,27.677,,,,,
5520,06/09/20 07:00:00 午前,27.825,,,,,
5521,06/09/20 08:00:00 午前,27.899,,,,,
5522,06/09/20 09:00:00 午前,27.875,,,,,
5523,06/09/20 10:00:00 午前,27.727,,,,,
5524,06/09/20 11:00:00 午前,27.727,,,,,
5525,06/09/20 12:00:00 午後,27.751,,,,,
5526,06/09/20 01:00:00 午後,27.776,,,,,
5527,06/09/20 02:00:00 午後,27.825,,,,,
5528,06/09/20 03:00:00 午後,27.85,,,,,
5529,06/09/20 04:00:00 午後,27.825,,,,,
5530,06/09/20 05:00:00 午後,27.825,,,,,
5531,06/09/20 06:00:00 午後,27.825,,,,,
5532,06/09/20 07:00:00 午後,27.801,,,,,
5533,06/09/20 08:00:00 午後,27.776,,,,,
5534,06/09/20 09:00:00 午後,27.677,,,,,
5535,06/09/20 10:00:00 午後,27.702,,,,,
5536,06/09/20 11:00:00 午後,27.677,,,,,
5537,06/10/20 12:00:00 午前,27.579,,,,,
5538,06/10/20 01:00:00 午前,27.628,,,,,
5539,06/10/20 02:00:00 午前,27.604,,,,,
5540,06/10/20 03:00:00 午前,27.554,,,,,
5541,06/10/20 04:00:00 午前,27.554,,,,,
5542,06/10/20 05:00:00 午前,27.604,,,,,
5543,06/10/20 06:00:00 午前,27.579,,,,,
5544,06/10/20 07:00:00 午前,27.628,,,,,
5545,06/10/20 08:00:00 午前,27.554,,,,,
5546,06/10/20 09:00:00 午前,27.554,,,,,
5547,06/10/20 10:00:00 午前,27.579,,,,,
5548,06/10/20 11:00:00 午前,27.579,,,,,
5549,06/10/20 12:00:00 午後,27.579,,,,,
5550,06/10/20 01:00:00 午後,27.628,,,,,
5551,06/10/20 02:00:00 午後,27.702,,,,,
5552,06/10/20 03:00:00 午後,27.751,,,,,
5553,06/10/20 04:00:00 午後,27.776,,,,,
5554,06/10/20 05:00:00 午後,27.875,,,,,
5555,06/10/20 06:00:00 午後,27.776,,,,,
5556,06/10/20 07:00:00 午後,27.801,,,,,
5557,06/10/20 08:00:00 午後,27.604,,,,,
5558,06/10/20 09:00:00 午後,27.727,,,,,
5559,06/10/20 10:00:00 午後,27.653,,,,,
5560,06/10/20 11:00:00 午後,27.579,,,,,
5561,06/11/20 12:00:00 午前,27.677,,,,,
5562,06/11/20 01:00:00 午前,27.677,,,,,
5563,06/11/20 02:00:00 午前,27.677,,,,,
5564,06/11/20 03:00:00 午前,27.628,,,,,
5565,06/11/20 04:00:00 午前,27.677,,,,,
5566,06/11/20 05:00:00 午前,27.677,,,,,
5567,06/11/20 06:00:00 午前,27.628,,,,,
5568,06/11/20 07:00:00 午前,27.653,,,,,
5569,06/11/20 08:00:00 午前,27.653,,,,,
5570,06/11/20 09:00:00 午前,27.653,,,,,
5571,06/11/20 10:00:00 午前,27.702,,,,,
5572,06/11/20 11:00:00 午前,27.727,,,,,
5573,06/11/20 12:00:00 午後,27.776,,,,,
5574,06/11/20 01:00:00 午後,27.899,,,,,
5575,06/11/20 02:00:00 午後,28.048,,,,,
5576,06/11/20 03:00:00 午後,28.097,,,,,
5577,06/11/20 04:00:00 午後,28.097,,,,,
5578,06/11/20 05:00:00 午後,27.998,,,,,
5579,06/11/20 06:00:00 午後,28.023,,,,,
5580,06/11/20 07:00:00 午後,28.072,,,,,
5581,06/11/20 08:00:00 午後,28.023,,,,,
5582,06/11/20 09:00:00 午後,28.32,,,,,
5583,06/11/20 10:00:00 午後,28.221,,,,,
5584,06/11/20 11:00:00 午後,27.974,,,,,
5585,06/12/20 12:00:00 午前,28.023,,,,,
5586,06/12/20 01:00:00 午前,28.072,,,,,
5587,06/12/20 02:00:00 午前,28.097,,,,,
5588,06/12/20 03:00:00 午前,28.072,,,,,
5589,06/12/20 04:00:00 午前,28.147,,,,,
5590,06/12/20 05:00:00 午前,28.122,,,,,
5591,06/12/20 06:00:00 午前,28.072,,,,,
5592,06/12/20 07:00:00 午前,28.122,,,,,
5593,06/12/20 08:00:00 午前,28.122,,,,,
5594,06/12/20 09:00:00 午前,28.072,,,,,
5595,06/12/20 10:00:00 午前,28.122,,,,,
5596,06/12/20 11:00:00 午前,28.122,,,,,
5597,06/12/20 12:00:00 午後,28.097,,,,,
5598,06/12/20 01:00:00 午後,28.147,,,,,
5599,06/12/20 02:00:00 午後,28.196,,,,,
5600,06/12/20 03:00:00 午後,28.32,,,,,
5601,06/12/20 04:00:00 午後,28.394,,,,,
5602,06/12/20 05:00:00 午後,28.468,,,,,
5603,06/12/20 06:00:00 午後,28.518,,,,,
5604,06/12/20 07:00:00 午後,28.568,,,,,
5605,06/12/20 08:00:00 午後,28.518,,,,,
5606,06/12/20 09:00:00 午後,28.518,,,,,
5607,06/12/20 10:00:00 午後,28.419,,,,,
5608,06/12/20 11:00:00 午後,28.369,,,,,
5609,06/13/20 12:00:00 午前,28.394,,,,,
5610,06/13/20 01:00:00 午前,28.444,,,,,
5611,06/13/20 02:00:00 午前,28.419,,,,,
5612,06/13/20 03:00:00 午前,28.394,,,,,
5613,06/13/20 04:00:00 午前,28.295,,,,,
5614,06/13/20 05:00:00 午前,28.32,,,,,
5615,06/13/20 06:00:00 午前,28.32,,,,,
5616,06/13/20 07:00:00 午前,28.27,,,,,
5617,06/13/20 08:00:00 午前,28.345,,,,,
5618,06/13/20 09:00:00 午前,28.419,,,,,
5619,06/13/20 10:00:00 午前,28.345,,,,,
5620,06/13/20 11:00:00 午前,28.369,,,,,
5621,06/13/20 12:00:00 午後,28.493,,,,,
5622,06/13/20 01:00:00 午後,28.468,,,,,
5623,06/13/20 02:00:00 午後,28.32,,,,,
5624,06/13/20 03:00:00 午後,28.518,,,,,
5625,06/13/20 04:00:00 午後,28.518,,,,,
5626,06/13/20 05:00:00 午後,28.593,,,,,
5627,06/13/20 06:00:00 午後,28.667,,,,,
5628,06/13/20 07:00:00 午後,28.717,,,,,
5629,06/13/20 08:00:00 午後,28.742,,,,,
5630,06/13/20 09:00:00 午後,28.667,,,,,
5631,06/13/20 10:00:00 午後,28.667,,,,,
5632,06/13/20 11:00:00 午後,28.493,,,,,
5633,06/14/20 12:00:00 午前,28.444,,,,,
5634,06/14/20 01:00:00 午前,28.468,,,,,
5635,06/14/20 02:00:00 午前,28.568,,,,,
5636,06/14/20 03:00:00 午前,28.568,,,,,
5637,06/14/20 04:00:00 午前,28.543,,,,,
5638,06/14/20 05:00:00 午前,28.518,,,,,
5639,06/14/20 06:00:00 午前,28.568,,,,,
5640,06/14/20 07:00:00 午前,28.593,,,,,
5641,06/14/20 08:00:00 午前,28.593,,,,,
5642,06/14/20 09:00:00 午前,28.642,,,,,
5643,06/14/20 10:00:00 午前,28.717,,,,,
5644,06/14/20 11:00:00 午前,28.617,,,,,
5645,06/14/20 12:00:00 午後,28.568,,,,,
5646,06/14/20 01:00:00 午後,28.667,,,,,
5647,06/14/20 02:00:00 午後,28.642,,,,,
5648,06/14/20 03:00:00 午後,28.816,,,,,
5649,06/14/20 04:00:00 午後,28.965,,,,,
5650,06/14/20 05:00:00 午後,29.015,,,,,
5651,06/14/20 06:00:00 午後,28.916,,,,,
5652,06/14/20 07:00:00 午後,29.065,,,,,
5653,06/14/20 08:00:00 午後,29.04,,,,,
5654,06/14/20 09:00:00 午後,29.09,,,,,
5655,06/14/20 10:00:00 午後,29.065,,,,,
5656,06/14/20 11:00:00 午後,29.165,,,,,
5657,06/15/20 12:00:00 午前,29.115,,,,,
5658,06/15/20 01:00:00 午前,29.015,,,,,
5659,06/15/20 02:00:00 午前,28.941,,,,,
5660,06/15/20 03:00:00 午前,28.841,,,,,
5661,06/15/20 04:00:00 午前,28.841,,,,,
5662,06/15/20 05:00:00 午前,28.841,,,,,
5663,06/15/20 06:00:00 午前,28.916,,,,,
5664,06/15/20 07:00:00 午前,29.015,,,,,
5665,06/15/20 08:00:00 午前,29.14,,,,,
5666,06/15/20 09:00:00 午前,29.34,,,,,
5667,06/15/20 10:00:00 午前,29.439,,,,,
5668,06/15/20 11:00:00 午前,29.54,,,,,
5669,06/15/20 12:00:00 午後,29.464,,,,,
5670,06/15/20 01:00:00 午後,29.34,,,,,
5671,06/15/20 02:00:00 午後,28.667,,,,,
5672,06/15/20 03:00:00 午後,28.866,,,,,
5673,06/15/20 04:00:00 午後,28.965,,,,,
5674,06/15/20 05:00:00 午後,29.015,,,,,
5675,06/15/20 06:00:00 午後,29.04,,,,,
5676,06/15/20 07:00:00 午後,29.165,,,,,
5677,06/15/20 08:00:00 午後,29.54,,,,,
5678,06/15/20 09:00:00 午後,29.49,,,,,
5679,06/15/20 10:00:00 午後,29.315,,,,,
5680,06/15/20 11:00:00 午後,29.715,,,,,
5681,06/16/20 12:00:00 午前,29.59,,,,,
5682,06/16/20 01:00:00 午前,29.54,,,,,
5683,06/16/20 02:00:00 午前,29.515,,,,,
5684,06/16/20 03:00:00 午前,29.49,,,,,
5685,06/16/20 04:00:00 午前,29.439,,,,,
5686,06/16/20 05:00:00 午前,29.389,,,,,
5687,06/16/20 06:00:00 午前,29.389,,,,,
5688,06/16/20 07:00:00 午前,29.439,,,,,
5689,06/16/20 08:00:00 午前,29.389,,,,,
5690,06/16/20 09:00:00 午前,29.464,,,,,
5691,06/16/20 10:00:00 午前,29.54,,,,,
5692,06/16/20 11:00:00 午前,29.69,,,,,
5693,06/16/20 12:00:00 午後,29.715,,,,,
5694,06/16/20 01:00:00 午後,29.715,,,,,
5695,06/16/20 02:00:00 午後,29.665,,,,,
5696,06/16/20 03:00:00 午後,29.49,,,,,
5697,06/16/20 04:00:00 午後,28.99,,,,,
5698,06/16/20 05:00:00 午後,29.389,,,,,
5699,06/16/20 06:00:00 午後,29.414,,,,,
5700,06/16/20 07:00:00 午後,29.464,,,,,
5701,06/16/20 08:00:00 午後,29.439,,,,,
5702,06/16/20 09:00:00 午後,29.515,,,,,
5703,06/16/20 10:00:00 午後,29.715,,,,,
5704,06/16/20 11:00:00 午後,29.815,,,,,
5705,06/17/20 12:00:00 午前,29.865,,,,,
5706,06/17/20 01:00:00 午前,29.865,,,,,
5707,06/17/20 02:00:00 午前,29.79,,,,,
5708,06/17/20 03:00:00 午前,29.69,,,,,
5709,06/17/20 04:00:00 午前,29.515,,,,,
5710,06/17/20 05:00:00 午前,29.49,,,,,
5711,06/17/20 06:00:00 午前,29.464,,,,,
5712,06/17/20 07:00:00 午前,29.464,,,,,
5713,06/17/20 08:00:00 午前,29.464,,,,,
5714,06/17/20 09:00:00 午前,29.515,,,,,
5715,06/17/20 10:00:00 午前,29.59,,,,,
5716,06/17/20 11:00:00 午前,29.64,,,,,
5717,06/17/20 12:00:00 午後,29.715,,,,,
5718,06/17/20 01:00:00 午後,29.74,,,,,
5719,06/17/20 02:00:00 午後,29.74,,,,,
5720,06/17/20 03:00:00 午後,29.665,,,,,
5721,06/17/20 04:00:00 午後,29.414,,,,,
5722,06/17/20 05:00:00 午後,29.49,,,,,
5723,06/17/20 06:00:00 午後,29.49,,,,,
5724,06/17/20 07:00:00 午後,29.464,,,,,
5725,06/17/20 08:00:00 午後,29.515,,,,,
5726,06/17/20 09:00:00 午後,29.515,,,,,
5727,06/17/20 10:00:00 午後,29.515,,,,,
5728,06/17/20 11:00:00 午後,29.49,,,,,
5729,06/18/20 12:00:00 午前,29.515,,,,,
5730,06/18/20 01:00:00 午前,29.515,,,,,
5731,06/18/20 02:00:00 午前,29.464,,,,,
5732,06/18/20 03:00:00 午前,29.464,,,,,
5733,06/18/20 04:00:00 午前,29.34,,,,,
5734,06/18/20 05:00:00 午前,29.365,,,,,
5735,06/18/20 06:00:00 午前,29.315,,,,,
5736,06/18/20 07:00:00 午前,29.29,,,,,
5737,06/18/20 08:00:00 午前,29.34,,,,,
5738,06/18/20 09:00:00 午前,29.34,,,,,
5739,06/18/20 10:00:00 午前,29.389,,,,,
5740,06/18/20 11:00:00 午前,29.515,,,,,
5741,06/18/20 12:00:00 午後,29.515,,,,,
5742,06/18/20 01:00:00 午後,29.464,,,,,
5743,06/18/20 02:00:00 午後,29.389,,,,,
5744,06/18/20 03:00:00 午後,29.29,,,,,
5745,06/18/20 04:00:00 午後,29.265,,,,,
5746,06/18/20 05:00:00 午後,29.315,,,,,
5747,06/18/20 06:00:00 午後,29.365,,,,,
5748,06/18/20 07:00:00 午後,29.439,,,,,
5749,06/18/20 08:00:00 午後,29.439,,,,,
5750,06/18/20 09:00:00 午後,29.439,,,,,
5751,06/18/20 10:00:00 午後,29.439,,,,,
5752,06/18/20 11:00:00 午後,29.389,,,,,
5753,06/19/20 12:00:00 午前,29.414,,,,,
5754,06/19/20 01:00:00 午前,29.414,,,,,
5755,06/19/20 02:00:00 午前,29.365,,,,,
5756,06/19/20 03:00:00 午前,29.365,,,,,
5757,06/19/20 04:00:00 午前,29.34,,,,,
5758,06/19/20 05:00:00 午前,29.315,,,,,
5759,06/19/20 06:00:00 午前,29.315,,,,,
5760,06/19/20 07:00:00 午前,29.29,,,,,
5761,06/19/20 08:00:00 午前,29.29,,,,,
5762,06/19/20 09:00:00 午前,29.315,,,,,
5763,06/19/20 10:00:00 午前,29.365,,,,,
5764,06/19/20 11:00:00 午前,29.414,,,,,
5765,06/19/20 12:00:00 午後,29.565,,,,,
5766,06/19/20 01:00:00 午後,29.565,,,,,
5767,06/19/20 02:00:00 午後,29.464,,,,,
5768,06/19/20 03:00:00 午後,29.439,,,,,
5769,06/19/20 04:00:00 午後,29.34,,,,,
5770,06/19/20 05:00:00 午後,29.34,,,,,
5771,06/19/20 06:00:00 午後,29.515,,,,,
5772,06/19/20 07:00:00 午後,29.64,,,,,
5773,06/19/20 08:00:00 午後,29.64,,,,,
5774,06/19/20 09:00:00 午後,29.615,,,,,
5775,06/19/20 10:00:00 午後,29.515,,,,,
5776,06/19/20 11:00:00 午後,29.54,,,,,
5777,06/20/20 12:00:00 午前,29.615,,,,,
5778,06/20/20 01:00:00 午前,29.615,,,,,
5779,06/20/20 02:00:00 午前,29.665,,,,,
5780,06/20/20 03:00:00 午前,29.59,,,,,
5781,06/20/20 04:00:00 午前,29.54,,,,,
5782,06/20/20 05:00:00 午前,29.54,,,,,
5783,06/20/20 06:00:00 午前,29.515,,,,,
5784,06/20/20 07:00:00 午前,29.464,,,,,
5785,06/20/20 08:00:00 午前,29.439,,,,,
5786,06/20/20 09:00:00 午前,29.515,,,,,
5787,06/20/20 10:00:00 午前,29.59,,,,,
5788,06/20/20 11:00:00 午前,29.615,,,,,
5789,06/20/20 12:00:00 午後,29.765,,,,,
5790,06/20/20 01:00:00 午後,29.84,,,,,
5791,06/20/20 02:00:00 午後,29.79,,,,,
5792,06/20/20 03:00:00 午後,29.515,,,,,
5793,06/20/20 04:00:00 午後,29.389,,,,,
5794,06/20/20 05:00:00 午後,29.389,,,,,
5795,06/20/20 06:00:00 午後,29.414,,,,,
5796,06/20/20 07:00:00 午後,29.464,,,,,
5797,06/20/20 08:00:00 午後,29.54,,,,,
5798,06/20/20 09:00:00 午後,29.565,,,,,
5799,06/20/20 10:00:00 午後,29.439,,,,,
5800,06/20/20 11:00:00 午後,29.464,,,,,
5801,06/21/20 12:00:00 午前,29.665,,,,,
5802,06/21/20 01:00:00 午前,29.69,,,,,
5803,06/21/20 02:00:00 午前,29.565,,,,,
5804,06/21/20 03:00:00 午前,29.565,,,,,
5805,06/21/20 04:00:00 午前,29.49,,,,,
5806,06/21/20 05:00:00 午前,29.715,,,,,
5807,06/21/20 06:00:00 午前,29.64,,,,,
5808,06/21/20 07:00:00 午前,29.565,,,,,
5809,06/21/20 08:00:00 午前,29.49,,,,,
5810,06/21/20 09:00:00 午前,29.24,,,,,
5811,06/21/20 10:00:00 午前,29.265,,,,,
5812,06/21/20 11:00:00 午前,29.565,,,,,
5813,06/21/20 12:00:00 午後,29.665,,,,,
5814,06/21/20 01:00:00 午後,29.665,,,,,
5815,06/21/20 02:00:00 午後,29.79,,,,,
5816,06/21/20 03:00:00 午後,29.59,,,,,
5817,06/21/20 04:00:00 午後,29.49,,,,,
5818,06/21/20 05:00:00 午後,29.215,,,,,
5819,06/21/20 06:00:00 午後,29.29,,,,,
5820,06/21/20 07:00:00 午後,29.49,,,,,
5821,06/21/20 08:00:00 午後,29.515,,,,,
5822,06/21/20 09:00:00 午後,29.54,,,,,
5823,06/21/20 10:00:00 午後,29.515,,,,,
5824,06/21/20 11:00:00 午後,29.464,,,,,
5825,06/22/20 12:00:00 午前,29.439,,,,,
5826,06/22/20 01:00:00 午前,29.565,,,,,
5827,06/22/20 02:00:00 午前,29.64,,,,,
5828,06/22/20 03:00:00 午前,29.615,,,,,
5829,06/22/20 04:00:00 午前,29.49,,,,,
5830,06/22/20 05:00:00 午前,29.464,,,,,
5831,06/22/20 06:00:00 午前,29.439,,,,,
5832,06/22/20 07:00:00 午前,29.414,,,,,
5833,06/22/20 08:00:00 午前,29.389,,,,,
5834,06/22/20 09:00:00 午前,29.464,,,,,
5835,06/22/20 10:00:00 午前,29.515,,,,,
5836,06/22/20 11:00:00 午前,29.565,,,,,
5837,06/22/20 12:00:00 午後,29.615,,,,,
5838,06/22/20 01:00:00 午後,29.715,,,,,
5839,06/22/20 02:00:00 午後,29.79,,,,,
