プロット タイトル: site19_spot001_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054331, SEN S/N: 20054331)",カプラー取り外し (LGR S/N: 20054331),カプラー取り付け (LGR S/N: 20054331),ホスト接続 (LGR S/N: 20054331),停止済み (LGR S/N: 20054331),ファイルの終わり (LGR S/N: 20054331)
4724,06/04/21 04:30:53 午前,19.27,,,,,
4725,06/04/21 05:30:53 午前,19.318,,,,,
4726,06/04/21 06:30:53 午前,19.318,,,,,
4727,06/04/21 07:30:53 午前,19.294,,,,,
4728,06/04/21 08:30:53 午前,19.27,,,,,
4729,06/04/21 09:30:53 午前,19.294,,,,,
4730,06/04/21 10:30:53 午前,19.294,,,,,
4731,06/04/21 11:30:53 午前,19.27,,,,,
4732,06/04/21 12:30:53 午後,19.27,,,,,
4733,06/04/21 01:30:53 午後,19.294,,,,,
4734,06/04/21 02:30:53 午後,19.294,,,,,
4735,06/04/21 03:30:53 午後,19.27,,,,,
4736,06/04/21 04:30:53 午後,19.222,,,,,
4737,06/04/21 05:30:53 午後,19.199,,,,,
4738,06/04/21 06:30:53 午後,19.199,,,,,
4739,06/04/21 07:30:53 午後,19.151,,,,,
4740,06/04/21 08:30:53 午後,19.151,,,,,
4741,06/04/21 09:30:53 午後,19.175,,,,,
4742,06/04/21 10:30:53 午後,19.175,,,,,
4743,06/04/21 11:30:53 午後,19.175,,,,,
4744,06/05/21 12:30:53 午前,19.151,,,,,
4745,06/05/21 01:30:53 午前,19.127,,,,,
4746,06/05/21 02:30:53 午前,19.103,,,,,
4747,06/05/21 03:30:53 午前,19.032,,,,,
4748,06/05/21 04:30:53 午前,18.842,,,,,
4749,06/05/21 05:30:53 午前,18.699,,,,,
4750,06/05/21 06:30:53 午前,18.699,,,,,
4751,06/05/21 07:30:53 午前,18.771,,,,,
4752,06/05/21 08:30:53 午前,18.866,,,,,
4753,06/05/21 09:30:53 午前,18.985,,,,,
4754,06/05/21 10:30:53 午前,19.199,,,,,
4755,06/05/21 11:30:53 午前,19.341,,,,,
4756,06/05/21 12:30:53 午後,19.436,,,,,
4757,06/05/21 01:30:53 午後,19.579,,,,,
4758,06/05/21 02:30:53 午後,19.651,,,,,
4759,06/05/21 03:30:53 午後,19.722,,,,,
4760,06/05/21 04:30:53 午後,19.793,,,,,
4761,06/05/21 05:30:53 午後,19.817,,,,,
4762,06/05/21 06:30:53 午後,19.865,,,,,
4763,06/05/21 07:30:53 午後,19.912,,,,,
4764,06/05/21 08:30:53 午後,19.936,,,,,
4765,06/05/21 09:30:53 午後,19.96,,,,,
4766,06/05/21 10:30:53 午後,19.984,,,,,
4767,06/05/21 11:30:53 午後,19.984,,,,,
4768,06/06/21 12:30:53 午前,19.984,,,,,
4769,06/06/21 01:30:53 午前,19.984,,,,,
4770,06/06/21 02:30:53 午前,19.96,,,,,
4771,06/06/21 03:30:53 午前,19.865,,,,,
4772,06/06/21 04:30:53 午前,19.698,,,,,
4773,06/06/21 05:30:53 午前,19.508,,,,,
4774,06/06/21 06:30:53 午前,19.436,,,,,
4775,06/06/21 07:30:53 午前,19.436,,,,,
4776,06/06/21 08:30:53 午前,19.532,,,,,
4777,06/06/21 09:30:53 午前,19.651,,,,,
4778,06/06/21 10:30:53 午前,19.698,,,,,
4779,06/06/21 11:30:53 午前,19.722,,,,,
4780,06/06/21 12:30:53 午後,19.722,,,,,
4781,06/06/21 01:30:53 午後,19.698,,,,,
4782,06/06/21 02:30:53 午後,19.674,,,,,
4783,06/06/21 03:30:53 午後,19.698,,,,,
4784,06/06/21 04:30:53 午後,19.722,,,,,
4785,06/06/21 05:30:53 午後,19.722,,,,,
4786,06/06/21 06:30:53 午後,19.722,,,,,
4787,06/06/21 07:30:53 午後,19.698,,,,,
4788,06/06/21 08:30:53 午後,19.698,,,,,
4789,06/06/21 09:30:53 午後,19.698,,,,,
4790,06/06/21 10:30:53 午後,19.722,,,,,
4791,06/06/21 11:30:53 午後,19.77,,,,,
4792,06/07/21 12:30:53 午前,19.77,,,,,
4793,06/07/21 01:30:53 午前,19.77,,,,,
4794,06/07/21 02:30:53 午前,19.77,,,,,
4795,06/07/21 03:30:53 午前,19.793,,,,,
4796,06/07/21 04:30:53 午前,19.793,,,,,
4797,06/07/21 05:30:53 午前,19.77,,,,,
4798,06/07/21 06:30:53 午前,19.722,,,,,
4799,06/07/21 07:30:53 午前,19.698,,,,,
4800,06/07/21 08:30:53 午前,19.674,,,,,
4801,06/07/21 09:30:53 午前,19.722,,,,,
4802,06/07/21 10:30:53 午前,19.793,,,,,
4803,06/07/21 11:30:53 午前,19.841,,,,,
4804,06/07/21 12:30:53 午後,19.888,,,,,
4805,06/07/21 01:30:53 午後,19.912,,,,,
4806,06/07/21 02:30:53 午後,19.888,,,,,
4807,06/07/21 03:30:53 午後,19.865,,,,,
4808,06/07/21 04:30:53 午後,19.841,,,,,
4809,06/07/21 05:30:53 午後,19.817,,,,,
4810,06/07/21 06:30:53 午後,19.817,,,,,
4811,06/07/21 07:30:53 午後,19.841,,,,,
4812,06/07/21 08:30:53 午後,19.865,,,,,
4813,06/07/21 09:30:53 午後,19.888,,,,,
4814,06/07/21 10:30:53 午後,19.912,,,,,
4815,06/07/21 11:30:53 午後,19.912,,,,,
4816,06/08/21 12:30:53 午前,19.936,,,,,
4817,06/08/21 01:30:53 午前,19.936,,,,,
4818,06/08/21 02:30:53 午前,19.96,,,,,
4819,06/08/21 03:30:53 午前,19.984,,,,,
4820,06/08/21 04:30:53 午前,19.984,,,,,
4821,06/08/21 05:30:53 午前,19.984,,,,,
4822,06/08/21 06:30:53 午前,19.984,,,,,
4823,06/08/21 07:30:53 午前,19.984,,,,,
4824,06/08/21 08:30:53 午前,20.007,,,,,
4825,06/08/21 09:30:53 午前,20.055,,,,,
4826,06/08/21 10:30:53 午前,20.103,,,,,
4827,06/08/21 11:30:53 午前,20.198,,,,,
4828,06/08/21 12:30:53 午後,20.246,,,,,
4829,06/08/21 01:30:53 午後,20.269,,,,,
4830,06/08/21 02:30:53 午後,20.269,,,,,
4831,06/08/21 03:30:53 午後,20.103,,,,,
4832,06/08/21 04:30:53 午後,19.865,,,,,
4833,06/08/21 05:30:53 午後,19.77,,,,,
4834,06/08/21 06:30:53 午後,19.746,,,,,
4835,06/08/21 07:30:53 午後,19.817,,,,,
4836,06/08/21 08:30:53 午後,19.912,,,,,
4837,06/08/21 09:30:53 午後,19.984,,,,,
4838,06/08/21 10:30:53 午後,20.007,,,,,
4839,06/08/21 11:30:53 午後,20.055,,,,,
4840,06/09/21 12:30:53 午前,20.103,,,,,
4841,06/09/21 01:30:53 午前,20.103,,,,,
4842,06/09/21 02:30:53 午前,20.126,,,,,
4843,06/09/21 03:30:53 午前,20.079,,,,,
4844,06/09/21 04:30:53 午前,20.055,,,,,
4845,06/09/21 05:30:53 午前,20.055,,,,,
4846,06/09/21 06:30:53 午前,20.079,,,,,
4847,06/09/21 07:30:53 午前,20.079,,,,,
4848,06/09/21 08:30:53 午前,20.079,,,,,
4849,06/09/21 09:30:53 午前,20.222,,,,,
4850,06/09/21 10:30:53 午前,20.365,,,,,
4851,06/09/21 11:30:53 午前,20.46,,,,,
4852,06/09/21 12:30:53 午後,20.365,,,,,
4853,06/09/21 01:30:53 午後,20.198,,,,,
4854,06/09/21 02:30:53 午後,20.007,,,,,
4855,06/09/21 03:30:53 午後,19.912,,,,,
4856,06/09/21 04:30:53 午後,20.007,,,,,
4857,06/09/21 05:30:53 午後,20.293,,,,,
4858,06/09/21 06:30:53 午後,20.317,,,,,
4859,06/09/21 07:30:53 午後,20.222,,,,,
4860,06/09/21 08:30:53 午後,20.222,,,,,
4861,06/09/21 09:30:53 午後,20.293,,,,,
4862,06/09/21 10:30:53 午後,20.388,,,,,
4863,06/09/21 11:30:53 午後,20.412,,,,,
4864,06/10/21 12:30:53 午前,20.484,,,,,
4865,06/10/21 01:30:53 午前,20.531,,,,,
4866,06/10/21 02:30:53 午前,20.579,,,,,
4867,06/10/21 03:30:53 午前,20.579,,,,,
4868,06/10/21 04:30:53 午前,20.603,,,,,
4869,06/10/21 05:30:53 午前,20.436,,,,,
4870,06/10/21 06:30:53 午前,20.269,,,,,
4871,06/10/21 07:30:53 午前,20.246,,,,,
4872,06/10/21 08:30:53 午前,20.388,,,,,
4873,06/10/21 09:30:53 午前,20.603,,,,,
4874,06/10/21 10:30:53 午前,20.865,,,,,
4875,06/10/21 11:30:53 午前,21.079,,,,,
4876,06/10/21 12:30:53 午後,21.223,,,,,
4877,06/10/21 01:30:53 午後,21.294,,,,,
4878,06/10/21 02:30:53 午後,21.39,,,,,
4879,06/10/21 03:30:53 午後,21.437,,,,,
4880,06/10/21 04:30:53 午後,21.127,,,,,
4881,06/10/21 05:30:53 午後,20.746,,,,,
4882,06/10/21 06:30:53 午後,20.531,,,,,
4883,06/10/21 07:30:53 午後,20.65,,,,,
4884,06/10/21 08:30:53 午後,20.96,,,,,
4885,06/10/21 09:30:53 午後,21.127,,,,,
4886,06/10/21 10:30:53 午後,21.246,,,,,
4887,06/10/21 11:30:53 午後,21.318,,,,,
4888,06/11/21 12:30:53 午前,21.342,,,,,
4889,06/11/21 01:30:53 午前,21.413,,,,,
4890,06/11/21 02:30:53 午前,21.461,,,,,
4891,06/11/21 03:30:53 午前,21.485,,,,,
4892,06/11/21 04:30:53 午前,21.509,,,,,
4893,06/11/21 05:30:53 午前,21.533,,,,,
4894,06/11/21 06:30:53 午前,21.533,,,,,
4895,06/11/21 07:30:53 午前,21.557,,,,,
4896,06/11/21 08:30:53 午前,21.628,,,,,
4897,06/11/21 09:30:53 午前,21.724,,,,,
4898,06/11/21 10:30:53 午前,21.843,,,,,
4899,06/11/21 11:30:53 午前,21.963,,,,,
4900,06/11/21 12:30:53 午後,22.034,,,,,
4901,06/11/21 01:30:53 午後,22.13,,,,,
4902,06/11/21 02:30:53 午後,22.25,,,,,
4903,06/11/21 03:30:53 午後,22.345,,,,,
4904,06/11/21 04:30:53 午後,22.393,,,,,
4905,06/11/21 05:30:53 午後,22.274,,,,,
4906,06/11/21 06:30:53 午後,22.106,,,,,
4907,06/11/21 07:30:53 午後,21.939,,,,,
4908,06/11/21 08:30:53 午後,21.7,,,,,
4909,06/11/21 09:30:53 午後,21.915,,,,,
4910,06/11/21 10:30:53 午後,21.939,,,,,
4911,06/11/21 11:30:53 午後,21.939,,,,,
4912,06/12/21 12:30:53 午前,21.939,,,,,
4913,06/12/21 01:30:53 午前,21.915,,,,,
4914,06/12/21 02:30:53 午前,21.915,,,,,
4915,06/12/21 03:30:53 午前,21.891,,,,,
4916,06/12/21 04:30:53 午前,21.891,,,,,
4917,06/12/21 05:30:53 午前,21.915,,,,,
4918,06/12/21 06:30:53 午前,21.915,,,,,
4919,06/12/21 07:30:53 午前,21.915,,,,,
4920,06/12/21 08:30:53 午前,21.939,,,,,
4921,06/12/21 09:30:53 午前,21.987,,,,,
4922,06/12/21 10:30:53 午前,22.058,,,,,
4923,06/12/21 11:30:53 午前,22.178,,,,,
4924,06/12/21 12:30:53 午後,22.274,,,,,
4925,06/12/21 01:30:53 午後,22.106,,,,,
4926,06/12/21 02:30:53 午後,21.915,,,,,
4927,06/12/21 03:30:53 午後,22.082,,,,,
4928,06/12/21 04:30:53 午後,22.345,,,,,
4929,06/12/21 05:30:53 午後,22.417,,,,,
4930,06/12/21 06:30:53 午後,22.298,,,,,
4931,06/12/21 07:30:53 午後,21.963,,,,,
4932,06/12/21 08:30:53 午後,22.034,,,,,
4933,06/12/21 09:30:53 午後,22.058,,,,,
4934,06/12/21 10:30:53 午後,22.082,,,,,
4935,06/12/21 11:30:53 午後,21.987,,,,,
4936,06/13/21 12:30:53 午前,21.915,,,,,
4937,06/13/21 01:30:53 午前,21.987,,,,,
4938,06/13/21 02:30:53 午前,22.082,,,,,
4939,06/13/21 03:30:53 午前,22.106,,,,,
4940,06/13/21 04:30:53 午前,22.082,,,,,
4941,06/13/21 05:30:53 午前,22.082,,,,,
4942,06/13/21 06:30:53 午前,22.058,,,,,
4943,06/13/21 07:30:53 午前,22.034,,,,,
4944,06/13/21 08:30:53 午前,22.011,,,,,
4945,06/13/21 09:30:53 午前,21.987,,,,,
4946,06/13/21 10:30:53 午前,22.058,,,,,
4947,06/13/21 11:30:53 午前,22.154,,,,,
4948,06/13/21 12:30:53 午後,22.154,,,,,
4949,06/13/21 01:30:53 午後,22.034,,,,,
4950,06/13/21 02:30:53 午後,22.034,,,,,
4951,06/13/21 03:30:53 午後,22.082,,,,,
4952,06/13/21 04:30:53 午後,22.106,,,,,
4953,06/13/21 05:30:53 午後,21.915,,,,,
4954,06/13/21 06:30:53 午後,21.151,,,,,
4955,06/13/21 07:30:53 午後,20.984,,,,,
4956,06/13/21 08:30:53 午後,21.103,,,,,
4957,06/13/21 09:30:53 午後,21.199,,,,,
4958,06/13/21 10:30:53 午後,21.366,,,,,
4959,06/13/21 11:30:53 午後,21.509,,,,,
4960,06/14/21 12:30:53 午前,21.652,,,,,
4961,06/14/21 01:30:53 午前,21.772,,,,,
4962,06/14/21 02:30:53 午前,21.867,,,,,
4963,06/14/21 03:30:53 午前,21.915,,,,,
4964,06/14/21 04:30:53 午前,21.987,,,,,
4965,06/14/21 05:30:53 午前,22.011,,,,,
4966,06/14/21 06:30:53 午前,22.034,,,,,
4967,06/14/21 07:30:53 午前,22.082,,,,,
4968,06/14/21 08:30:53 午前,22.13,,,,,
4969,06/14/21 09:30:53 午前,22.13,,,,,
4970,06/14/21 10:30:53 午前,22.154,,,,,
4971,06/14/21 11:30:53 午前,22.202,,,,,
4972,06/14/21 12:30:53 午後,22.226,,,,,
4973,06/14/21 01:30:53 午後,22.226,,,,,
4974,06/14/21 02:30:53 午後,22.25,,,,,
4975,06/14/21 03:30:53 午後,22.226,,,,,
4976,06/14/21 04:30:53 午後,22.13,,,,,
4977,06/14/21 05:30:53 午後,21.819,,,,,
4978,06/14/21 06:30:53 午後,21.652,,,,,
4979,06/14/21 07:30:53 午後,21.676,,,,,
4980,06/14/21 08:30:53 午後,21.772,,,,,
4981,06/14/21 09:30:53 午後,21.843,,,,,
4982,06/14/21 10:30:53 午後,21.843,,,,,
4983,06/14/21 11:30:53 午後,21.891,,,,,
4984,06/15/21 12:30:53 午前,21.987,,,,,
4985,06/15/21 01:30:53 午前,22.034,,,,,
4986,06/15/21 02:30:53 午前,22.058,,,,,
4987,06/15/21 03:30:53 午前,22.082,,,,,
4988,06/15/21 04:30:53 午前,22.082,,,,,
4989,06/15/21 05:30:53 午前,22.082,,,,,
4990,06/15/21 06:30:53 午前,22.106,,,,,
4991,06/15/21 07:30:53 午前,22.106,,,,,
4992,06/15/21 08:30:53 午前,22.13,,,,,
4993,06/15/21 09:30:53 午前,22.034,,,,,
4994,06/15/21 10:30:53 午前,21.867,,,,,
4995,06/15/21 11:30:53 午前,21.867,,,,,
4996,06/15/21 12:30:53 午後,21.987,,,,,
4997,06/15/21 01:30:53 午後,22.082,,,,,
4998,06/15/21 02:30:53 午後,22.154,,,,,
4999,06/15/21 03:30:53 午後,22.058,,,,,
5000,06/15/21 04:30:53 午後,21.939,,,,,
5001,06/15/21 05:30:53 午後,21.963,,,,,
5002,06/15/21 06:30:53 午後,22.011,,,,,
5003,06/15/21 07:30:53 午後,22.058,,,,,
5004,06/15/21 08:30:53 午後,22.106,,,,,
5005,06/15/21 09:30:53 午後,21.987,,,,,
5006,06/15/21 10:30:53 午後,21.867,,,,,
5007,06/15/21 11:30:53 午後,21.963,,,,,
5008,06/16/21 12:30:53 午前,22.178,,,,,
5009,06/16/21 01:30:53 午前,22.369,,,,,
5010,06/16/21 02:30:53 午前,22.465,,,,,
5011,06/16/21 03:30:53 午前,22.561,,,,,
5012,06/16/21 04:30:53 午前,22.657,,,,,
5013,06/16/21 05:30:53 午前,22.729,,,,,
5014,06/16/21 06:30:53 午前,22.753,,,,,
5015,06/16/21 07:30:53 午前,22.753,,,,,
5016,06/16/21 08:30:53 午前,22.753,,,,,
5017,06/16/21 09:30:53 午前,22.776,,,,,
5018,06/16/21 10:30:53 午前,22.753,,,,,
5019,06/16/21 11:30:53 午前,22.729,,,,,
5020,06/16/21 12:30:53 午後,22.8,,,,,
5021,06/16/21 01:30:53 午後,22.92,,,,,
5022,06/16/21 02:30:53 午後,22.992,,,,,
5023,06/16/21 03:30:53 午後,23.04,,,,,
5024,06/16/21 04:30:53 午後,23.04,,,,,
5025,06/16/21 05:30:53 午後,23.064,,,,,
5026,06/16/21 06:30:53 午後,23.04,,,,,
5027,06/16/21 07:30:53 午後,23.04,,,,,
5028,06/16/21 08:30:53 午後,22.824,,,,,
5029,06/16/21 09:30:53 午後,22.154,,,,,
5030,06/16/21 10:30:53 午後,22.13,,,,,
5031,06/16/21 11:30:53 午後,22.417,,,,,
5032,06/17/21 12:30:53 午前,22.681,,,,,
5033,06/17/21 01:30:53 午前,22.92,,,,,
5034,06/17/21 02:30:53 午前,23.088,,,,,
5035,06/17/21 03:30:53 午前,23.208,,,,,
5036,06/17/21 04:30:53 午前,23.28,,,,,
5037,06/17/21 05:30:53 午前,23.304,,,,,
5038,06/17/21 06:30:53 午前,23.28,,,,,
5039,06/17/21 07:30:53 午前,23.112,,,,,
5040,06/17/21 08:30:53 午前,22.992,,,,,
5041,06/17/21 09:30:53 午前,22.968,,,,,
5042,06/17/21 10:30:53 午前,22.944,,,,,
5043,06/17/21 11:30:53 午前,22.944,,,,,
5044,06/17/21 12:30:53 午後,22.92,,,,,
5045,06/17/21 01:30:53 午後,22.753,,,,,
5046,06/17/21 02:30:53 午後,22.609,,,,,
5047,06/17/21 03:30:53 午後,22.465,,,,,
5048,06/17/21 04:30:53 午後,22.274,,,,,
5049,06/17/21 05:30:53 午後,22.154,,,,,
5050,06/17/21 06:30:53 午後,22.106,,,,,
5051,06/17/21 07:30:53 午後,22.058,,,,,
5052,06/17/21 08:30:53 午後,22.011,,,,,
5053,06/17/21 09:30:53 午後,21.987,,,,,
5054,06/17/21 10:30:53 午後,22.011,,,,,
5055,06/17/21 11:30:53 午後,21.987,,,,,
5056,06/18/21 12:30:53 午前,21.891,,,,,
5057,06/18/21 01:30:53 午前,21.867,,,,,
5058,06/18/21 02:30:53 午前,21.963,,,,,
5059,06/18/21 03:30:53 午前,22.154,,,,,
5060,06/18/21 04:30:53 午前,22.321,,,,,
5061,06/18/21 05:30:53 午前,22.417,,,,,
5062,06/18/21 06:30:53 午前,22.513,,,,,
5063,06/18/21 07:30:53 午前,22.609,,,,,
5064,06/18/21 08:30:53 午前,22.729,,,,,
5065,06/18/21 09:30:53 午前,22.848,,,,,
5066,06/18/21 10:30:53 午前,22.944,,,,,
5067,06/18/21 11:30:53 午前,22.992,,,,,
5068,06/18/21 12:30:53 午後,23.016,,,,,
5069,06/18/21 01:30:53 午後,23.112,,,,,
5070,06/18/21 02:30:53 午後,23.208,,,,,
5071,06/18/21 03:30:53 午後,23.448,,,,,
5072,06/18/21 04:30:53 午後,23.809,,,,,
5073,06/18/21 05:30:53 午後,24.026,,,,,
5074,06/18/21 06:30:53 午後,24.122,,,,,
5075,06/18/21 07:30:53 午後,24.146,,,,,
5076,06/18/21 08:30:53 午後,24.146,,,,,
5077,06/18/21 09:30:53 午後,24.122,,,,,
5078,06/18/21 10:30:53 午後,24.098,,,,,
5079,06/18/21 11:30:53 午後,24.074,,,,,
5080,06/19/21 12:30:53 午前,24.074,,,,,
5081,06/19/21 01:30:53 午前,24.098,,,,,
5082,06/19/21 02:30:53 午前,24.05,,,,,
5083,06/19/21 03:30:53 午前,23.93,,,,,
5084,06/19/21 04:30:53 午前,23.833,,,,,
5085,06/19/21 05:30:53 午前,23.785,,,,,
5086,06/19/21 06:30:53 午前,23.761,,,,,
5087,06/19/21 07:30:53 午前,23.737,,,,,
5088,06/19/21 08:30:53 午前,23.713,,,,,
5089,06/19/21 09:30:53 午前,23.713,,,,,
5090,06/19/21 10:30:53 午前,23.737,,,,,
5091,06/19/21 11:30:53 午前,23.737,,,,,
5092,06/19/21 12:30:53 午後,23.689,,,,,
5093,06/19/21 01:30:53 午後,23.713,,,,,
5094,06/19/21 02:30:53 午後,23.809,,,,,
5095,06/19/21 03:30:53 午後,23.881,,,,,
5096,06/19/21 04:30:53 午後,23.954,,,,,
5097,06/19/21 05:30:53 午後,23.978,,,,,
5098,06/19/21 06:30:53 午後,24.002,,,,,
5099,06/19/21 07:30:53 午後,23.978,,,,,
5100,06/19/21 08:30:53 午後,23.881,,,,,
5101,06/19/21 09:30:53 午後,23.689,,,,,
5102,06/19/21 10:30:53 午後,23.569,,,,,
5103,06/19/21 11:30:53 午後,23.521,,,,,
5104,06/20/21 12:30:53 午前,23.424,,,,,
5105,06/20/21 01:30:53 午前,23.04,,,,,
5106,06/20/21 02:30:53 午前,22.968,,,,,
5107,06/20/21 03:30:53 午前,23.064,,,,,
5108,06/20/21 04:30:53 午前,23.208,,,,,
5109,06/20/21 05:30:53 午前,23.448,,,,,
5110,06/20/21 06:30:53 午前,23.593,,,,,
5111,06/20/21 07:30:53 午前,23.641,,,,,
5112,06/20/21 08:30:53 午前,23.617,,,,,
5113,06/20/21 09:30:53 午前,23.569,,,,,
5114,06/20/21 10:30:53 午前,23.352,,,,,
5115,06/20/21 11:30:53 午前,22.992,,,,,
5116,06/20/21 12:30:53 午後,22.753,,,,,
5117,06/20/21 01:30:53 午後,22.657,,,,,
5118,06/20/21 02:30:53 午後,22.657,,,,,
5119,06/20/21 03:30:53 午後,22.681,,,,,
5120,06/20/21 04:30:53 午後,22.705,,,,,
5121,06/20/21 05:30:53 午後,22.753,,,,,
5122,06/20/21 06:30:53 午後,22.8,,,,,
5123,06/20/21 07:30:53 午後,22.824,,,,,
5124,06/20/21 08:30:53 午後,22.92,,,,,
5125,06/20/21 09:30:53 午後,22.992,,,,,
5126,06/20/21 10:30:53 午後,23.064,,,,,
5127,06/20/21 11:30:53 午後,23.136,,,,,
5128,06/21/21 12:30:53 午前,23.16,,,,,
5129,06/21/21 01:30:53 午前,23.112,,,,,
5130,06/21/21 02:30:53 午前,22.992,,,,,
5131,06/21/21 03:30:53 午前,22.896,,,,,
5132,06/21/21 04:30:53 午前,22.8,,,,,
5133,06/21/21 05:30:53 午前,22.776,,,,,
5134,06/21/21 06:30:53 午前,22.8,,,,,
5135,06/21/21 07:30:53 午前,22.824,,,,,
5136,06/21/21 08:30:53 午前,22.92,,,,,
5137,06/21/21 09:30:53 午前,22.992,,,,,
5138,06/21/21 10:30:53 午前,23.112,,,,,
5139,06/21/21 11:30:53 午前,23.112,,,,,
5140,06/21/21 12:30:53 午後,23.016,,,,,
5141,06/21/21 01:30:53 午後,23.112,,,,,
5142,06/21/21 02:30:53 午後,23.208,,,,,
5143,06/21/21 03:30:53 午後,23.256,,,,,
5144,06/21/21 04:30:53 午後,23.256,,,,,
5145,06/21/21 05:30:53 午後,23.256,,,,,
5146,06/21/21 06:30:53 午後,23.232,,,,,
5147,06/21/21 07:30:53 午後,23.208,,,,,
5148,06/21/21 08:30:53 午後,23.232,,,,,
5149,06/21/21 09:30:53 午後,23.232,,,,,
5150,06/21/21 10:30:53 午後,23.232,,,,,
5151,06/21/21 11:30:53 午後,23.232,,,,,
5152,06/22/21 12:30:53 午前,23.184,,,,,
5153,06/22/21 01:30:53 午前,23.16,,,,,
5154,06/22/21 02:30:53 午前,23.016,,,,,
5155,06/22/21 03:30:53 午前,22.657,,,,,
5156,06/22/21 04:30:53 午前,22.465,,,,,
5157,06/22/21 05:30:53 午前,22.369,,,,,
5158,06/22/21 06:30:53 午前,22.226,,,,,
5159,06/22/21 07:30:53 午前,22.274,,,,,
5160,06/22/21 08:30:53 午前,22.489,,,,,
5161,06/22/21 09:30:53 午前,22.633,,,,,
5162,06/22/21 10:30:53 午前,22.753,,,,,
5163,06/22/21 11:30:53 午前,22.848,,,,,
5164,06/22/21 12:30:53 午後,22.585,,,,,
5165,06/22/21 01:30:53 午後,22.274,,,,,
5166,06/22/21 02:30:53 午後,22.082,,,,,
5167,06/22/21 03:30:53 午後,21.891,,,,,
5168,06/22/21 04:30:53 午後,21.915,,,,,
5169,06/22/21 05:30:53 午後,22.154,,,,,
5170,06/22/21 06:30:53 午後,22.417,,,,,
5171,06/22/21 07:30:53 午後,22.585,,,,,
5172,06/22/21 08:30:53 午後,22.681,,,,,
5173,06/22/21 09:30:53 午後,22.705,,,,,
5174,06/22/21 10:30:53 午後,22.729,,,,,
5175,06/22/21 11:30:53 午後,22.753,,,,,
5176,06/23/21 12:30:53 午前,22.753,,,,,
5177,06/23/21 01:30:53 午前,22.681,,,,,
5178,06/23/21 02:30:53 午前,22.441,,,,,
5179,06/23/21 03:30:53 午前,22.274,,,,,
5180,06/23/21 04:30:53 午前,22.202,,,,,
5181,06/23/21 05:30:53 午前,22.226,,,,,
5182,06/23/21 06:30:53 午前,22.226,,,,,
5183,06/23/21 07:30:53 午前,22.202,,,,,
5184,06/23/21 08:30:53 午前,22.202,,,,,
5185,06/23/21 09:30:53 午前,22.25,,,,,
5186,06/23/21 10:30:53 午前,22.298,,,,,
5187,06/23/21 11:30:53 午前,22.321,,,,,
5188,06/23/21 12:30:53 午後,22.369,,,,,
5189,06/23/21 01:30:53 午後,22.369,,,,,
5190,06/23/21 02:30:53 午後,22.393,,,,,
5191,06/23/21 03:30:53 午後,22.441,,,,,
5192,06/23/21 04:30:53 午後,22.537,,,,,
5193,06/23/21 05:30:53 午後,22.657,,,,,
5194,06/23/21 06:30:53 午後,22.705,,,,,
5195,06/23/21 07:30:53 午後,22.753,,,,,
5196,06/23/21 08:30:53 午後,22.776,,,,,
5197,06/23/21 09:30:53 午後,22.776,,,,,
5198,06/23/21 10:30:53 午後,22.8,,,,,
5199,06/23/21 11:30:53 午後,22.8,,,,,
5200,06/24/21 12:30:53 午前,22.8,,,,,
5201,06/24/21 01:30:53 午前,22.729,,,,,
5202,06/24/21 02:30:53 午前,22.681,,,,,
5203,06/24/21 03:30:53 午前,22.633,,,,,
5204,06/24/21 04:30:53 午前,22.633,,,,,
5205,06/24/21 05:30:53 午前,22.633,,,,,
5206,06/24/21 06:30:53 午前,22.609,,,,,
5207,06/24/21 07:30:53 午前,22.585,,,,,
5208,06/24/21 08:30:53 午前,22.609,,,,,
5209,06/24/21 09:30:53 午前,22.585,,,,,
5210,06/24/21 10:30:53 午前,22.609,,,,,
5211,06/24/21 11:30:53 午前,22.753,,,,,
5212,06/24/21 12:30:53 午後,22.872,,,,,
5213,06/24/21 01:30:53 午後,22.944,,,,,
5214,06/24/21 02:30:53 午後,22.968,,,,,
5215,06/24/21 03:30:53 午後,22.992,,,,,
5216,06/24/21 04:30:53 午後,22.92,,,,,
5217,06/24/21 05:30:53 午後,22.705,,,,,
5218,06/24/21 06:30:53 午後,22.633,,,,,
5219,06/24/21 07:30:53 午後,22.753,,,,,
5220,06/24/21 08:30:53 午後,22.776,,,,,
5221,06/24/21 09:30:53 午後,22.824,,,,,
5222,06/24/21 10:30:53 午後,22.872,,,,,
5223,06/24/21 11:30:53 午後,22.896,,,,,
5224,06/25/21 12:30:53 午前,22.92,,,,,
5225,06/25/21 01:30:53 午前,22.776,,,,,
5226,06/25/21 02:30:53 午前,22.633,,,,,
5227,06/25/21 03:30:53 午前,22.561,,,,,
5228,06/25/21 04:30:53 午前,22.537,,,,,
5229,06/25/21 05:30:53 午前,22.489,,,,,
5230,06/25/21 06:30:53 午前,22.321,,,,,
5231,06/25/21 07:30:53 午前,22.321,,,,,
5232,06/25/21 08:30:53 午前,22.489,,,,,
5233,06/25/21 09:30:53 午前,22.633,,,,,
5234,06/25/21 10:30:53 午前,22.8,,,,,
5235,06/25/21 11:30:53 午前,22.968,,,,,
