プロット タイトル: site03_spot011_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10938130, SEN S/N: 10938130)",カプラー取り外し (LGR S/N: 10938130),カプラー取り付け (LGR S/N: 10938130),ホスト接続 (LGR S/N: 10938130),停止済み (LGR S/N: 10938130),ファイルの終わり (LGR S/N: 10938130)
4947,07/23/22 04:00:00 午後,29.59,,,,,
4948,07/23/22 05:00:00 午後,29.715,,,,,
4949,07/23/22 06:00:00 午後,29.715,,,,,
4950,07/23/22 07:00:00 午後,29.715,,,,,
4951,07/23/22 08:00:00 午後,29.715,,,,,
4952,07/23/22 09:00:00 午後,29.715,,,,,
4953,07/23/22 10:00:00 午後,29.665,,,,,
4954,07/23/22 11:00:00 午後,29.64,,,,,
4955,07/24/22 12:00:00 午前,29.615,,,,,
4956,07/24/22 01:00:00 午前,29.615,,,,,
4957,07/24/22 02:00:00 午前,29.615,,,,,
4958,07/24/22 03:00:00 午前,29.59,,,,,
4959,07/24/22 04:00:00 午前,29.565,,,,,
4960,07/24/22 05:00:00 午前,29.54,,,,,
4961,07/24/22 06:00:00 午前,29.515,,,,,
4962,07/24/22 07:00:00 午前,29.515,,,,,
4963,07/24/22 08:00:00 午前,29.49,,,,,
4964,07/24/22 09:00:00 午前,29.59,,,,,
4965,07/24/22 10:00:00 午前,29.665,,,,,
4966,07/24/22 11:00:00 午前,29.765,,,,,
4967,07/24/22 12:00:00 午後,29.84,,,,,
4968,07/24/22 01:00:00 午後,29.84,,,,,
4969,07/24/22 02:00:00 午後,29.89,,,,,
4970,07/24/22 03:00:00 午後,29.941,,,,,
4971,07/24/22 04:00:00 午後,29.89,,,,,
4972,07/24/22 05:00:00 午後,29.89,,,,,
4973,07/24/22 06:00:00 午後,29.89,,,,,
4974,07/24/22 07:00:00 午後,30.066,,,,,
4975,07/24/22 08:00:00 午後,30.016,,,,,
4976,07/24/22 09:00:00 午後,29.89,,,,,
4977,07/24/22 10:00:00 午後,29.916,,,,,
4978,07/24/22 11:00:00 午後,29.84,,,,,
4979,07/25/22 12:00:00 午前,29.815,,,,,
4980,07/25/22 01:00:00 午前,29.79,,,,,
4981,07/25/22 02:00:00 午前,29.79,,,,,
4982,07/25/22 03:00:00 午前,29.765,,,,,
4983,07/25/22 04:00:00 午前,29.765,,,,,
4984,07/25/22 05:00:00 午前,29.765,,,,,
4985,07/25/22 06:00:00 午前,29.765,,,,,
4986,07/25/22 07:00:00 午前,29.74,,,,,
4987,07/25/22 08:00:00 午前,29.765,,,,,
4988,07/25/22 09:00:00 午前,29.74,,,,,
4989,07/25/22 10:00:00 午前,29.765,,,,,
4990,07/25/22 11:00:00 午前,29.64,,,,,
4991,07/25/22 12:00:00 午後,29.69,,,,,
4992,07/25/22 01:00:00 午後,29.916,,,,,
4993,07/25/22 02:00:00 午後,29.84,,,,,
4994,07/25/22 03:00:00 午後,29.815,,,,,
4995,07/25/22 04:00:00 午後,29.79,,,,,
4996,07/25/22 05:00:00 午後,29.865,,,,,
4997,07/25/22 06:00:00 午後,29.865,,,,,
4998,07/25/22 07:00:00 午後,29.815,,,,,
4999,07/25/22 08:00:00 午後,29.916,,,,,
5000,07/25/22 09:00:00 午後,29.966,,,,,
5001,07/25/22 10:00:00 午後,29.865,,,,,
5002,07/25/22 11:00:00 午後,29.89,,,,,
5003,07/26/22 12:00:00 午前,29.916,,,,,
5004,07/26/22 01:00:00 午前,29.916,,,,,
5005,07/26/22 02:00:00 午前,29.916,,,,,
5006,07/26/22 03:00:00 午前,29.89,,,,,
5007,07/26/22 04:00:00 午前,29.865,,,,,
5008,07/26/22 05:00:00 午前,29.49,,,,,
5009,07/26/22 06:00:00 午前,29.24,,,,,
5010,07/26/22 07:00:00 午前,28.518,,,,,
5011,07/26/22 08:00:00 午前,28.841,,,,,
5012,07/26/22 09:00:00 午前,28.816,,,,,
5013,07/26/22 10:00:00 午前,29.414,,,,,
5014,07/26/22 11:00:00 午前,29.565,,,,,
5015,07/26/22 12:00:00 午後,29.79,,,,,
5016,07/26/22 01:00:00 午後,29.815,,,,,
5017,07/26/22 02:00:00 午後,29.765,,,,,
5018,07/26/22 03:00:00 午後,29.64,,,,,
5019,07/26/22 04:00:00 午後,29.665,,,,,
5020,07/26/22 05:00:00 午後,29.515,,,,,
5021,07/26/22 06:00:00 午後,29.515,,,,,
5022,07/26/22 07:00:00 午後,29.565,,,,,
5023,07/26/22 08:00:00 午後,29.69,,,,,
5024,07/26/22 09:00:00 午後,29.715,,,,,
5025,07/26/22 10:00:00 午後,29.79,,,,,
5026,07/26/22 11:00:00 午後,29.916,,,,,
5027,07/27/22 12:00:00 午前,29.89,,,,,
5028,07/27/22 01:00:00 午前,29.84,,,,,
5029,07/27/22 02:00:00 午前,29.815,,,,,
5030,07/27/22 03:00:00 午前,29.84,,,,,
5031,07/27/22 04:00:00 午前,29.565,,,,,
5032,07/27/22 05:00:00 午前,29.315,,,,,
5033,07/27/22 06:00:00 午前,29.389,,,,,
5034,07/27/22 07:00:00 午前,29.414,,,,,
5035,07/27/22 08:00:00 午前,28.245,,,,,
5036,07/27/22 09:00:00 午前,27.579,,,,,
5037,07/27/22 10:00:00 午前,28.122,,,,,
5038,07/27/22 11:00:00 午前,29.065,,,,,
5039,07/27/22 12:00:00 午後,29.414,,,,,
5040,07/27/22 01:00:00 午後,29.84,,,,,
5041,07/27/22 02:00:00 午後,29.49,,,,,
5042,07/27/22 03:00:00 午後,29.215,,,,,
5043,07/27/22 04:00:00 午後,28.866,,,,,
5044,07/27/22 05:00:00 午後,28.766,,,,,
5045,07/27/22 06:00:00 午後,28.866,,,,,
5046,07/27/22 07:00:00 午後,28.965,,,,,
5047,07/27/22 08:00:00 午後,29.04,,,,,
5048,07/27/22 09:00:00 午後,29.09,,,,,
5049,07/27/22 10:00:00 午後,29.14,,,,,
5050,07/27/22 11:00:00 午後,29.24,,,,,
5051,07/28/22 12:00:00 午前,29.265,,,,,
5052,07/28/22 01:00:00 午前,29.265,,,,,
5053,07/28/22 02:00:00 午前,29.265,,,,,
5054,07/28/22 03:00:00 午前,29.265,,,,,
5055,07/28/22 04:00:00 午前,29.315,,,,,
5056,07/28/22 05:00:00 午前,29.365,,,,,
5057,07/28/22 06:00:00 午前,29.24,,,,,
5058,07/28/22 07:00:00 午前,28.617,,,,,
5059,07/28/22 08:00:00 午前,28.221,,,,,
5060,07/28/22 09:00:00 午前,28.568,,,,,
5061,07/28/22 10:00:00 午前,28.394,,,,,
5062,07/28/22 11:00:00 午前,28.245,,,,,
5063,07/28/22 12:00:00 午後,28.617,,,,,
5064,07/28/22 01:00:00 午後,29.04,,,,,
5065,07/28/22 02:00:00 午後,29.165,,,,,
5066,07/28/22 03:00:00 午後,29.365,,,,,
5067,07/28/22 04:00:00 午後,29.565,,,,,
5068,07/28/22 05:00:00 午後,29.515,,,,,
5069,07/28/22 06:00:00 午後,29.414,,,,,
5070,07/28/22 07:00:00 午後,29.365,,,,,
5071,07/28/22 08:00:00 午後,29.215,,,,,
5072,07/28/22 09:00:00 午後,29.165,,,,,
5073,07/28/22 10:00:00 午後,29.265,,,,,
5074,07/28/22 11:00:00 午後,29.215,,,,,
5075,07/29/22 12:00:00 午前,29.165,,,,,
5076,07/29/22 01:00:00 午前,29.115,,,,,
5077,07/29/22 02:00:00 午前,29.065,,,,,
5078,07/29/22 03:00:00 午前,29.04,,,,,
5079,07/29/22 04:00:00 午前,29.04,,,,,
5080,07/29/22 05:00:00 午前,29.015,,,,,
5081,07/29/22 06:00:00 午前,29.015,,,,,
5082,07/29/22 07:00:00 午前,29.04,,,,,
5083,07/29/22 08:00:00 午前,28.27,,,,,
5084,07/29/22 09:00:00 午前,27.702,,,,,
5085,07/29/22 10:00:00 午前,27.628,,,,,
5086,07/29/22 11:00:00 午前,28.742,,,,,
5087,07/29/22 12:00:00 午後,28.866,,,,,
5088,07/29/22 01:00:00 午後,29.215,,,,,
5089,07/29/22 02:00:00 午後,28.965,,,,,
5090,07/29/22 03:00:00 午後,29.19,,,,,
5091,07/29/22 04:00:00 午後,29.265,,,,,
5092,07/29/22 05:00:00 午後,29.24,,,,,
5093,07/29/22 06:00:00 午後,29.29,,,,,
5094,07/29/22 07:00:00 午後,29.29,,,,,
5095,07/29/22 08:00:00 午後,29.265,,,,,
5096,07/29/22 09:00:00 午後,29.265,,,,,
5097,07/29/22 10:00:00 午後,29.265,,,,,
5098,07/29/22 11:00:00 午後,29.29,,,,,
5099,07/30/22 12:00:00 午前,29.24,,,,,
5100,07/30/22 01:00:00 午前,29.14,,,,,
5101,07/30/22 02:00:00 午前,29.115,,,,,
5102,07/30/22 03:00:00 午前,29.215,,,,,
5103,07/30/22 04:00:00 午前,29.215,,,,,
5104,07/30/22 05:00:00 午前,29.19,,,,,
5105,07/30/22 06:00:00 午前,29.115,,,,,
5106,07/30/22 07:00:00 午前,29.115,,,,,
5107,07/30/22 08:00:00 午前,29.115,,,,,
5108,07/30/22 09:00:00 午前,29.115,,,,,
5109,07/30/22 10:00:00 午前,29.115,,,,,
5110,07/30/22 11:00:00 午前,28.916,,,,,
5111,07/30/22 12:00:00 午後,28.642,,,,,
5112,07/30/22 01:00:00 午後,28.543,,,,,
5113,07/30/22 02:00:00 午後,28.667,,,,,
5114,07/30/22 03:00:00 午後,28.766,,,,,
5115,07/30/22 04:00:00 午後,28.369,,,,,
5116,07/30/22 05:00:00 午後,28.245,,,,,
5117,07/30/22 06:00:00 午後,28.345,,,,,
5118,07/30/22 07:00:00 午後,28.345,,,,,
5119,07/30/22 08:00:00 午後,28.568,,,,,
5120,07/30/22 09:00:00 午後,28.692,,,,,
5121,07/30/22 10:00:00 午後,28.742,,,,,
5122,07/30/22 11:00:00 午後,28.766,,,,,
5123,07/31/22 12:00:00 午前,28.791,,,,,
5124,07/31/22 01:00:00 午前,28.766,,,,,
5125,07/31/22 02:00:00 午前,28.717,,,,,
5126,07/31/22 03:00:00 午前,28.667,,,,,
5127,07/31/22 04:00:00 午前,28.617,,,,,
5128,07/31/22 05:00:00 午前,28.568,,,,,
5129,07/31/22 06:00:00 午前,28.568,,,,,
5130,07/31/22 07:00:00 午前,28.593,,,,,
5131,07/31/22 08:00:00 午前,28.543,,,,,
5132,07/31/22 09:00:00 午前,28.518,,,,,
5133,07/31/22 10:00:00 午前,28.369,,,,,
5134,07/31/22 11:00:00 午前,27.998,,,,,
5135,07/31/22 12:00:00 午後,27.825,,,,,
5136,07/31/22 01:00:00 午後,27.85,,,,,
5137,07/31/22 02:00:00 午後,28.097,,,,,
5138,07/31/22 03:00:00 午後,28.196,,,,,
5139,07/31/22 04:00:00 午後,28.196,,,,,
5140,07/31/22 05:00:00 午後,28.221,,,,,
5141,07/31/22 06:00:00 午後,28.221,,,,,
5142,07/31/22 07:00:00 午後,28.196,,,,,
5143,07/31/22 08:00:00 午後,28.122,,,,,
5144,07/31/22 09:00:00 午後,28.122,,,,,
5145,07/31/22 10:00:00 午後,28.072,,,,,
5146,07/31/22 11:00:00 午後,28.097,,,,,
5147,08/01/22 12:00:00 午前,28.122,,,,,
5148,08/01/22 01:00:00 午前,28.072,,,,,
5149,08/01/22 02:00:00 午前,28.122,,,,,
5150,08/01/22 03:00:00 午前,28.122,,,,,
5151,08/01/22 04:00:00 午前,28.122,,,,,
5152,08/01/22 05:00:00 午前,28.097,,,,,
5153,08/01/22 06:00:00 午前,28.072,,,,,
5154,08/01/22 07:00:00 午前,28.097,,,,,
5155,08/01/22 08:00:00 午前,28.097,,,,,
5156,08/01/22 09:00:00 午前,28.147,,,,,
5157,08/01/22 10:00:00 午前,28.196,,,,,
5158,08/01/22 11:00:00 午前,28.27,,,,,
5159,08/01/22 12:00:00 午後,28.369,,,,,
5160,08/01/22 01:00:00 午後,28.468,,,,,
5161,08/01/22 02:00:00 午後,28.196,,,,,
5162,08/01/22 03:00:00 午後,28.468,,,,,
5163,08/01/22 04:00:00 午後,28.295,,,,,
5164,08/01/22 05:00:00 午後,28.369,,,,,
5165,08/01/22 06:00:00 午後,28.122,,,,,
5166,08/01/22 07:00:00 午後,27.974,,,,,
5167,08/01/22 08:00:00 午後,27.579,,,,,
5168,08/01/22 09:00:00 午後,27.481,,,,,
5169,08/01/22 10:00:00 午後,27.727,,,,,
5170,08/01/22 11:00:00 午後,27.702,,,,,
5171,08/02/22 12:00:00 午前,27.677,,,,,
5172,08/02/22 01:00:00 午前,27.702,,,,,
5173,08/02/22 02:00:00 午前,27.677,,,,,
5174,08/02/22 03:00:00 午前,27.628,,,,,
5175,08/02/22 04:00:00 午前,27.579,,,,,
5176,08/02/22 05:00:00 午前,27.53,,,,,
5177,08/02/22 06:00:00 午前,27.579,,,,,
5178,08/02/22 07:00:00 午前,27.604,,,,,
5179,08/02/22 08:00:00 午前,27.751,,,,,
5180,08/02/22 09:00:00 午前,27.825,,,,,
5181,08/02/22 10:00:00 午前,27.85,,,,,
5182,08/02/22 11:00:00 午前,28.147,,,,,
5183,08/02/22 12:00:00 午後,28.245,,,,,
5184,08/02/22 01:00:00 午後,28.394,,,,,
5185,08/02/22 02:00:00 午後,28.841,,,,,
5186,08/02/22 03:00:00 午後,29.14,,,,,
5187,08/02/22 04:00:00 午後,28.841,,,,,
5188,08/02/22 05:00:00 午後,29.365,,,,,
5189,08/02/22 06:00:00 午後,28.841,,,,,
5190,08/02/22 07:00:00 午後,28.369,,,,,
5191,08/02/22 08:00:00 午後,28.394,,,,,
5192,08/02/22 09:00:00 午後,28.419,,,,,
5193,08/02/22 10:00:00 午後,28.419,,,,,
5194,08/02/22 11:00:00 午後,28.444,,,,,
5195,08/03/22 12:00:00 午前,28.468,,,,,
5196,08/03/22 01:00:00 午前,28.468,,,,,
5197,08/03/22 02:00:00 午前,28.419,,,,,
5198,08/03/22 03:00:00 午前,28.369,,,,,
5199,08/03/22 04:00:00 午前,28.345,,,,,
5200,08/03/22 05:00:00 午前,28.295,,,,,
5201,08/03/22 06:00:00 午前,28.468,,,,,
5202,08/03/22 07:00:00 午前,28.468,,,,,
5203,08/03/22 08:00:00 午前,28.543,,,,,
5204,08/03/22 09:00:00 午前,28.617,,,,,
5205,08/03/22 10:00:00 午前,28.717,,,,,
5206,08/03/22 11:00:00 午前,28.816,,,,,
5207,08/03/22 12:00:00 午後,28.891,,,,,
5208,08/03/22 01:00:00 午後,28.99,,,,,
5209,08/03/22 02:00:00 午後,28.99,,,,,
5210,08/03/22 03:00:00 午後,29.115,,,,,
5211,08/03/22 04:00:00 午後,29.79,,,,,
5212,08/03/22 05:00:00 午後,29.815,,,,,
5213,08/03/22 06:00:00 午後,29.765,,,,,
5214,08/03/22 07:00:00 午後,29.414,,,,,
5215,08/03/22 08:00:00 午後,29.29,,,,,
5216,08/03/22 09:00:00 午後,29.24,,,,,
5217,08/03/22 10:00:00 午後,29.14,,,,,
5218,08/03/22 11:00:00 午後,29.14,,,,,
5219,08/04/22 12:00:00 午前,29.165,,,,,
5220,08/04/22 01:00:00 午前,29.115,,,,,
5221,08/04/22 02:00:00 午前,29.24,,,,,
5222,08/04/22 03:00:00 午前,29.19,,,,,
5223,08/04/22 04:00:00 午前,29.165,,,,,
5224,08/04/22 05:00:00 午前,29.19,,,,,
5225,08/04/22 06:00:00 午前,29.19,,,,,
5226,08/04/22 07:00:00 午前,29.19,,,,,
5227,08/04/22 08:00:00 午前,29.215,,,,,
5228,08/04/22 09:00:00 午前,29.215,,,,,
5229,08/04/22 10:00:00 午前,29.265,,,,,
5230,08/04/22 11:00:00 午前,29.389,,,,,
5231,08/04/22 12:00:00 午後,29.389,,,,,
5232,08/04/22 01:00:00 午後,29.414,,,,,
5233,08/04/22 02:00:00 午後,29.365,,,,,
5234,08/04/22 03:00:00 午後,29.315,,,,,
5235,08/04/22 04:00:00 午後,29.389,,,,,
5236,08/04/22 05:00:00 午後,29.439,,,,,
5237,08/04/22 06:00:00 午後,29.315,,,,,
5238,08/04/22 07:00:00 午後,29.14,,,,,
5239,08/04/22 08:00:00 午後,29.19,,,,,
5240,08/04/22 09:00:00 午後,29.315,,,,,
5241,08/04/22 10:00:00 午後,29.34,,,,,
5242,08/04/22 11:00:00 午後,29.165,,,,,
5243,08/05/22 12:00:00 午前,29.14,,,,,
5244,08/05/22 01:00:00 午前,29.14,,,,,
5245,08/05/22 02:00:00 午前,29.14,,,,,
5246,08/05/22 03:00:00 午前,29.215,,,,,
5247,08/05/22 04:00:00 午前,29.215,,,,,
5248,08/05/22 05:00:00 午前,29.215,,,,,
5249,08/05/22 06:00:00 午前,29.19,,,,,
5250,08/05/22 07:00:00 午前,29.165,,,,,
5251,08/05/22 08:00:00 午前,28.816,,,,,
5252,08/05/22 09:00:00 午前,28.642,,,,,
5253,08/05/22 10:00:00 午前,28.965,,,,,
5254,08/05/22 11:00:00 午前,29.065,,,,,
5255,08/05/22 12:00:00 午後,29.09,,,,,
5256,08/05/22 01:00:00 午後,29.265,,,,,
5257,08/05/22 02:00:00 午後,29.389,,,,,
5258,08/05/22 03:00:00 午後,29.464,,,,,
5259,08/05/22 04:00:00 午後,29.515,,,,,
5260,08/05/22 05:00:00 午後,29.665,,,,,
5261,08/05/22 06:00:00 午後,29.74,,,,,
5262,08/05/22 07:00:00 午後,29.515,,,,,
5263,08/05/22 08:00:00 午後,29.414,,,,,
5264,08/05/22 09:00:00 午後,29.29,,,,,
5265,08/05/22 10:00:00 午後,29.165,,,,,
5266,08/05/22 11:00:00 午後,29.165,,,,,
5267,08/06/22 12:00:00 午前,29.34,,,,,
5268,08/06/22 01:00:00 午前,29.389,,,,,
5269,08/06/22 02:00:00 午前,29.439,,,,,
5270,08/06/22 03:00:00 午前,29.464,,,,,
5271,08/06/22 04:00:00 午前,29.515,,,,,
5272,08/06/22 05:00:00 午前,29.515,,,,,
5273,08/06/22 06:00:00 午前,29.464,,,,,
5274,08/06/22 07:00:00 午前,29.464,,,,,
5275,08/06/22 08:00:00 午前,29.365,,,,,
5276,08/06/22 09:00:00 午前,29.365,,,,,
5277,08/06/22 10:00:00 午前,29.389,,,,,
5278,08/06/22 11:00:00 午前,29.464,,,,,
5279,08/06/22 12:00:00 午後,29.464,,,,,
5280,08/06/22 01:00:00 午後,29.59,,,,,
5281,08/06/22 02:00:00 午後,29.715,,,,,
5282,08/06/22 03:00:00 午後,29.815,,,,,
5283,08/06/22 04:00:00 午後,29.74,,,,,
5284,08/06/22 05:00:00 午後,29.715,,,,,
5285,08/06/22 06:00:00 午後,29.74,,,,,
5286,08/06/22 07:00:00 午後,29.815,,,,,
5287,08/06/22 08:00:00 午後,29.84,,,,,
5288,08/06/22 09:00:00 午後,29.815,,,,,
5289,08/06/22 10:00:00 午後,29.84,,,,,
5290,08/06/22 11:00:00 午後,29.79,,,,,
5291,08/07/22 12:00:00 午前,29.79,,,,,
5292,08/07/22 01:00:00 午前,29.765,,,,,
5293,08/07/22 02:00:00 午前,29.74,,,,,
5294,08/07/22 03:00:00 午前,29.69,,,,,
5295,08/07/22 04:00:00 午前,29.615,,,,,
5296,08/07/22 05:00:00 午前,28.891,,,,,
5297,08/07/22 06:00:00 午前,29.24,,,,,
5298,08/07/22 07:00:00 午前,29.439,,,,,
5299,08/07/22 08:00:00 午前,29.065,,,,,
5300,08/07/22 09:00:00 午前,29.24,,,,,
5301,08/07/22 10:00:00 午前,29.414,,,,,
5302,08/07/22 11:00:00 午前,29.464,,,,,
5303,08/07/22 12:00:00 午後,29.665,,,,,
5304,08/07/22 01:00:00 午後,29.565,,,,,
5305,08/07/22 02:00:00 午後,29.615,,,,,
5306,08/07/22 03:00:00 午後,29.615,,,,,
5307,08/07/22 04:00:00 午後,29.966,,,,,
5308,08/07/22 05:00:00 午後,30.243,,,,,
5309,08/07/22 06:00:00 午後,30.444,,,,,
5310,08/07/22 07:00:00 午後,30.621,,,,,
5311,08/07/22 08:00:00 午後,30.722,,,,,
5312,08/07/22 09:00:00 午後,30.268,,,,,
5313,08/07/22 10:00:00 午後,30.167,,,,,
5314,08/07/22 11:00:00 午後,29.966,,,,,
5315,08/08/22 12:00:00 午前,29.916,,,,,
5316,08/08/22 01:00:00 午前,29.815,,,,,
5317,08/08/22 02:00:00 午前,29.79,,,,,
5318,08/08/22 03:00:00 午前,29.414,,,,,
5319,08/08/22 04:00:00 午前,29.464,,,,,
5320,08/08/22 05:00:00 午前,29.615,,,,,
5321,08/08/22 06:00:00 午前,29.464,,,,,
5322,08/08/22 07:00:00 午前,29.565,,,,,
5323,08/08/22 08:00:00 午前,29.615,,,,,
5324,08/08/22 09:00:00 午前,29.64,,,,,
5325,08/08/22 10:00:00 午前,29.665,,,,,
5326,08/08/22 11:00:00 午前,29.916,,,,,
5327,08/08/22 12:00:00 午後,30.091,,,,,
5328,08/08/22 01:00:00 午後,30.268,,,,,
5329,08/08/22 02:00:00 午後,30.293,,,,,
5330,08/08/22 03:00:00 午後,30.318,,,,,
5331,08/08/22 04:00:00 午後,30.293,,,,,
5332,08/08/22 05:00:00 午後,30.243,,,,,
5333,08/08/22 06:00:00 午後,29.916,,,,,
5334,08/08/22 07:00:00 午後,29.815,,,,,
5335,08/08/22 08:00:00 午後,29.69,,,,,
5336,08/08/22 09:00:00 午後,29.565,,,,,
5337,08/08/22 10:00:00 午後,29.715,,,,,
5338,08/08/22 11:00:00 午後,29.916,,,,,
5339,08/09/22 12:00:00 午前,30.066,,,,,
5340,08/09/22 01:00:00 午前,30.142,,,,,
5341,08/09/22 02:00:00 午前,30.016,,,,,
5342,08/09/22 03:00:00 午前,29.815,,,,,
5343,08/09/22 04:00:00 午前,29.389,,,,,
5344,08/09/22 05:00:00 午前,29.665,,,,,
5345,08/09/22 06:00:00 午前,29.315,,,,,
5346,08/09/22 07:00:00 午前,29.14,,,,,
5347,08/09/22 08:00:00 午前,29.365,,,,,
5348,08/09/22 09:00:00 午前,29.615,,,,,
5349,08/09/22 10:00:00 午前,29.79,,,,,
5350,08/09/22 11:00:00 午前,29.991,,,,,
5351,08/09/22 12:00:00 午後,29.916,,,,,
5352,08/09/22 01:00:00 午後,30.318,,,,,
5353,08/09/22 02:00:00 午後,30.268,,,,,
5354,08/09/22 03:00:00 午後,30.117,,,,,
5355,08/09/22 04:00:00 午後,30.621,,,,,
5356,08/09/22 05:00:00 午後,30.672,,,,,
5357,08/09/22 06:00:00 午後,30.697,,,,,
5358,08/09/22 07:00:00 午後,30.369,,,,,
5359,08/09/22 08:00:00 午後,30.52,,,,,
5360,08/09/22 09:00:00 午後,30.621,,,,,
5361,08/09/22 10:00:00 午後,30.672,,,,,
5362,08/09/22 11:00:00 午後,30.697,,,,,
5363,08/10/22 12:00:00 午前,30.697,,,,,
5364,08/10/22 01:00:00 午前,30.697,,,,,
5365,08/10/22 02:00:00 午前,30.52,,,,,
5366,08/10/22 03:00:00 午前,30.142,,,,,
5367,08/10/22 04:00:00 午前,30.192,,,,,
5368,08/10/22 05:00:00 午前,29.19,,,,,
5369,08/10/22 06:00:00 午前,28.766,,,,,
5370,08/10/22 07:00:00 午前,28.122,,,,,
5371,08/10/22 08:00:00 午前,28.245,,,,,
5372,08/10/22 09:00:00 午前,28.468,,,,,
5373,08/10/22 10:00:00 午前,29.464,,,,,
5374,08/10/22 11:00:00 午前,29.865,,,,,
5375,08/10/22 12:00:00 午後,30.268,,,,,
5376,08/10/22 01:00:00 午後,30.343,,,,,
5377,08/10/22 02:00:00 午後,29.991,,,,,
5378,08/10/22 03:00:00 午後,29.916,,,,,
5379,08/10/22 04:00:00 午後,30.016,,,,,
5380,08/10/22 05:00:00 午後,30.016,,,,,
5381,08/10/22 06:00:00 午後,30.369,,,,,
5382,08/10/22 07:00:00 午後,30.217,,,,,
5383,08/10/22 08:00:00 午後,30.243,,,,,
5384,08/10/22 09:00:00 午後,30.419,,,,,
5385,08/10/22 10:00:00 午後,30.469,,,,,
5386,08/10/22 11:00:00 午後,30.545,,,,,
5387,08/11/22 12:00:00 午前,30.571,,,,,
5388,08/11/22 01:00:00 午前,30.596,,,,,
5389,08/11/22 02:00:00 午前,29.389,,,,,
5390,08/11/22 03:00:00 午前,30.243,,,,,
5391,08/11/22 04:00:00 午前,30.369,,,,,
5392,08/11/22 05:00:00 午前,29.59,,,,,
5393,08/11/22 06:00:00 午前,28.27,,,,,
5394,08/11/22 07:00:00 午前,27.776,,,,,
5395,08/11/22 08:00:00 午前,27.308,,,,,
5396,08/11/22 09:00:00 午前,27.136,,,,,
5397,08/11/22 10:00:00 午前,27.186,,,,,
5398,08/11/22 11:00:00 午前,27.554,,,,,
5399,08/11/22 12:00:00 午後,28.171,,,,,
5400,08/11/22 01:00:00 午後,28.518,,,,,
5401,08/11/22 02:00:00 午後,29.765,,,,,
5402,08/11/22 03:00:00 午後,30.041,,,,,
5403,08/11/22 04:00:00 午後,29.941,,,,,
5404,08/11/22 05:00:00 午後,29.59,,,,,
5405,08/11/22 06:00:00 午後,29.515,,,,,
5406,08/11/22 07:00:00 午後,29.815,,,,,
5407,08/11/22 08:00:00 午後,29.765,,,,,
5408,08/11/22 09:00:00 午後,29.665,,,,,
5409,08/11/22 10:00:00 午後,29.715,,,,,
5410,08/11/22 11:00:00 午後,29.715,,,,,
5411,08/12/22 12:00:00 午前,29.715,,,,,
5412,08/12/22 01:00:00 午前,29.715,,,,,
5413,08/12/22 02:00:00 午前,29.64,,,,,
5414,08/12/22 03:00:00 午前,29.59,,,,,
5415,08/12/22 04:00:00 午前,29.59,,,,,
5416,08/12/22 05:00:00 午前,29.265,,,,,
5417,08/12/22 06:00:00 午前,29.24,,,,,
5418,08/12/22 07:00:00 午前,28.99,,,,,
5419,08/12/22 08:00:00 午前,28.816,,,,,
5420,08/12/22 09:00:00 午前,28.568,,,,,
5421,08/12/22 10:00:00 午前,28.419,,,,,
5422,08/12/22 11:00:00 午前,29.24,,,,,
5423,08/12/22 12:00:00 午後,29.715,,,,,
5424,08/12/22 01:00:00 午後,30.243,,,,,
5425,08/12/22 02:00:00 午後,30.824,,,,,
5426,08/12/22 03:00:00 午後,31.153,,,,,
5427,08/12/22 04:00:00 午後,30.798,,,,,
5428,08/12/22 05:00:00 午後,30.571,,,,,
5429,08/12/22 06:00:00 午後,30.444,,,,,
5430,08/12/22 07:00:00 午後,30.672,,,,,
5431,08/12/22 08:00:00 午後,30.369,,,,,
5432,08/12/22 09:00:00 午後,30.217,,,,,
5433,08/12/22 10:00:00 午後,30.117,,,,,
5434,08/12/22 11:00:00 午後,30.091,,,,,
5435,08/13/22 12:00:00 午前,30.117,,,,,
5436,08/13/22 01:00:00 午前,30.117,,,,,
5437,08/13/22 02:00:00 午前,30.142,,,,,
5438,08/13/22 03:00:00 午前,30.142,,,,,
5439,08/13/22 04:00:00 午前,30.041,,,,,
5440,08/13/22 05:00:00 午前,30.066,,,,,
5441,08/13/22 06:00:00 午前,30.117,,,,,
5442,08/13/22 07:00:00 午前,29.04,,,,,
5443,08/13/22 08:00:00 午前,28.742,,,,,
5444,08/13/22 09:00:00 午前,28.791,,,,,
5445,08/13/22 10:00:00 午前,29.515,,,,,
5446,08/13/22 11:00:00 午前,30.041,,,,,
5447,08/13/22 12:00:00 午後,30.318,,,,,
5448,08/13/22 01:00:00 午後,30.748,,,,,
5449,08/13/22 02:00:00 午後,31.103,,,,,
5450,08/13/22 03:00:00 午後,30.672,,,,,
5451,08/13/22 04:00:00 午後,30.545,,,,,
5452,08/13/22 05:00:00 午後,30.495,,,,,
5453,08/13/22 06:00:00 午後,29.966,,,,,
5454,08/13/22 07:00:00 午後,30.217,,,,,
5455,08/13/22 08:00:00 午後,30.318,,,,,
5456,08/13/22 09:00:00 午後,30.394,,,,,
5457,08/13/22 10:00:00 午後,30.394,,,,,
5458,08/13/22 11:00:00 午後,30.293,,,,,
