プロット タイトル: site22_spot006_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011398, SEN S/N: 21011398)",カプラー取り外し (LGR S/N: 21011398),カプラー取り付け (LGR S/N: 21011398),ホスト接続 (LGR S/N: 21011398),停止済み (LGR S/N: 21011398),ファイルの終わり (LGR S/N: 21011398)
3832,06/05/23 03:00:00 午前,21.604,,,,,
3833,06/05/23 04:00:00 午前,21.39,,,,,
3834,06/05/23 05:00:00 午前,21.223,,,,,
3835,06/05/23 06:00:00 午前,20.674,,,,,
3836,06/05/23 07:00:00 午前,21.366,,,,,
3837,06/05/23 08:00:00 午前,21.581,,,,,
3838,06/05/23 09:00:00 午前,21.437,,,,,
3839,06/05/23 10:00:00 午前,21.604,,,,,
3840,06/05/23 11:00:00 午前,21.7,,,,,
3841,06/05/23 12:00:00 午後,21.581,,,,,
3842,06/05/23 01:00:00 午後,21.819,,,,,
3843,06/05/23 02:00:00 午後,21.724,,,,,
3844,06/05/23 03:00:00 午後,21.724,,,,,
3845,06/05/23 04:00:00 午後,21.628,,,,,
3846,06/05/23 05:00:00 午後,21.533,,,,,
3847,06/05/23 06:00:00 午後,21.533,,,,,
3848,06/05/23 07:00:00 午後,21.843,,,,,
3849,06/05/23 08:00:00 午後,21.652,,,,,
3850,06/05/23 09:00:00 午後,21.533,,,,,
3851,06/05/23 10:00:00 午後,21.533,,,,,
3852,06/05/23 11:00:00 午後,21.652,,,,,
3853,06/06/23 12:00:00 午前,21.604,,,,,
3854,06/06/23 01:00:00 午前,21.604,,,,,
3855,06/06/23 02:00:00 午前,21.604,,,,,
3856,06/06/23 03:00:00 午前,21.628,,,,,
3857,06/06/23 04:00:00 午前,21.485,,,,,
3858,06/06/23 05:00:00 午前,21.413,,,,,
3859,06/06/23 06:00:00 午前,21.509,,,,,
3860,06/06/23 07:00:00 午前,21.628,,,,,
3861,06/06/23 08:00:00 午前,21.676,,,,,
3862,06/06/23 09:00:00 午前,21.628,,,,,
3863,06/06/23 10:00:00 午前,21.581,,,,,
3864,06/06/23 11:00:00 午前,21.604,,,,,
3865,06/06/23 12:00:00 午後,21.581,,,,,
3866,06/06/23 01:00:00 午後,21.604,,,,,
3867,06/06/23 02:00:00 午後,21.604,,,,,
3868,06/06/23 03:00:00 午後,21.581,,,,,
3869,06/06/23 04:00:00 午後,21.581,,,,,
3870,06/06/23 05:00:00 午後,21.581,,,,,
3871,06/06/23 06:00:00 午後,21.581,,,,,
3872,06/06/23 07:00:00 午後,21.581,,,,,
3873,06/06/23 08:00:00 午後,21.557,,,,,
3874,06/06/23 09:00:00 午後,21.557,,,,,
3875,06/06/23 10:00:00 午後,21.557,,,,,
3876,06/06/23 11:00:00 午後,21.533,,,,,
3877,06/07/23 12:00:00 午前,21.533,,,,,
3878,06/07/23 01:00:00 午前,21.533,,,,,
3879,06/07/23 02:00:00 午前,21.533,,,,,
3880,06/07/23 03:00:00 午前,21.461,,,,,
3881,06/07/23 04:00:00 午前,21.318,,,,,
3882,06/07/23 05:00:00 午前,21.413,,,,,
3883,06/07/23 06:00:00 午前,21.39,,,,,
3884,06/07/23 07:00:00 午前,21.294,,,,,
3885,06/07/23 08:00:00 午前,21.318,,,,,
3886,06/07/23 09:00:00 午前,21.39,,,,,
3887,06/07/23 10:00:00 午前,21.461,,,,,
3888,06/07/23 11:00:00 午前,21.39,,,,,
3889,06/07/23 12:00:00 午後,21.485,,,,,
3890,06/07/23 01:00:00 午後,21.581,,,,,
3891,06/07/23 02:00:00 午後,21.557,,,,,
3892,06/07/23 03:00:00 午後,21.39,,,,,
3893,06/07/23 04:00:00 午後,21.437,,,,,
3894,06/07/23 05:00:00 午後,21.461,,,,,
3895,06/07/23 06:00:00 午後,21.437,,,,,
3896,06/07/23 07:00:00 午後,21.485,,,,,
3897,06/07/23 08:00:00 午後,21.724,,,,,
3898,06/07/23 09:00:00 午後,21.772,,,,,
3899,06/07/23 10:00:00 午後,21.461,,,,,
3900,06/07/23 11:00:00 午後,21.581,,,,,
3901,06/08/23 12:00:00 午前,21.748,,,,,
3902,06/08/23 01:00:00 午前,21.581,,,,,
3903,06/08/23 02:00:00 午前,21.628,,,,,
3904,06/08/23 03:00:00 午前,21.533,,,,,
3905,06/08/23 04:00:00 午前,21.557,,,,,
3906,06/08/23 05:00:00 午前,21.461,,,,,
3907,06/08/23 06:00:00 午前,21.485,,,,,
3908,06/08/23 07:00:00 午前,21.557,,,,,
3909,06/08/23 08:00:00 午前,21.581,,,,,
3910,06/08/23 09:00:00 午前,21.581,,,,,
3911,06/08/23 10:00:00 午前,21.604,,,,,
3912,06/08/23 11:00:00 午前,21.581,,,,,
3913,06/08/23 12:00:00 午後,21.581,,,,,
3914,06/08/23 01:00:00 午後,21.581,,,,,
3915,06/08/23 02:00:00 午後,21.557,,,,,
3916,06/08/23 03:00:00 午後,21.509,,,,,
3917,06/08/23 04:00:00 午後,21.485,,,,,
3918,06/08/23 05:00:00 午後,21.461,,,,,
3919,06/08/23 06:00:00 午後,21.342,,,,,
3920,06/08/23 07:00:00 午後,21.294,,,,,
3921,06/08/23 08:00:00 午後,21.413,,,,,
3922,06/08/23 09:00:00 午後,21.413,,,,,
3923,06/08/23 10:00:00 午後,21.461,,,,,
3924,06/08/23 11:00:00 午後,21.509,,,,,
3925,06/09/23 12:00:00 午前,21.509,,,,,
3926,06/09/23 01:00:00 午前,21.485,,,,,
3927,06/09/23 02:00:00 午前,21.485,,,,,
3928,06/09/23 03:00:00 午前,21.485,,,,,
3929,06/09/23 04:00:00 午前,21.461,,,,,
3930,06/09/23 05:00:00 午前,21.437,,,,,
3931,06/09/23 06:00:00 午前,21.413,,,,,
3932,06/09/23 07:00:00 午前,21.413,,,,,
3933,06/09/23 08:00:00 午前,21.413,,,,,
3934,06/09/23 09:00:00 午前,21.461,,,,,
3935,06/09/23 10:00:00 午前,21.485,,,,,
3936,06/09/23 11:00:00 午前,21.509,,,,,
3937,06/09/23 12:00:00 午後,21.533,,,,,
3938,06/09/23 01:00:00 午後,21.557,,,,,
3939,06/09/23 02:00:00 午後,21.581,,,,,
3940,06/09/23 03:00:00 午後,21.581,,,,,
3941,06/09/23 04:00:00 午後,21.533,,,,,
3942,06/09/23 05:00:00 午後,21.509,,,,,
3943,06/09/23 06:00:00 午後,21.294,,,,,
3944,06/09/23 07:00:00 午後,21.127,,,,,
3945,06/09/23 08:00:00 午後,21.461,,,,,
3946,06/09/23 09:00:00 午後,21.485,,,,,
3947,06/09/23 10:00:00 午後,21.413,,,,,
3948,06/09/23 11:00:00 午後,21.437,,,,,
3949,06/10/23 12:00:00 午前,21.485,,,,,
3950,06/10/23 01:00:00 午前,21.485,,,,,
3951,06/10/23 02:00:00 午前,21.461,,,,,
3952,06/10/23 03:00:00 午前,21.461,,,,,
3953,06/10/23 04:00:00 午前,21.413,,,,,
3954,06/10/23 05:00:00 午前,21.342,,,,,
3955,06/10/23 06:00:00 午前,21.342,,,,,
3956,06/10/23 07:00:00 午前,21.342,,,,,
3957,06/10/23 08:00:00 午前,21.437,,,,,
3958,06/10/23 09:00:00 午前,21.461,,,,,
3959,06/10/23 10:00:00 午前,21.437,,,,,
3960,06/10/23 11:00:00 午前,21.437,,,,,
3961,06/10/23 12:00:00 午後,21.461,,,,,
3962,06/10/23 01:00:00 午後,21.461,,,,,
3963,06/10/23 02:00:00 午後,21.39,,,,,
3964,06/10/23 03:00:00 午後,21.366,,,,,
3965,06/10/23 04:00:00 午後,21.413,,,,,
3966,06/10/23 05:00:00 午後,21.437,,,,,
3967,06/10/23 06:00:00 午後,21.485,,,,,
3968,06/10/23 07:00:00 午後,21.461,,,,,
3969,06/10/23 08:00:00 午後,21.437,,,,,
3970,06/10/23 09:00:00 午後,21.437,,,,,
3971,06/10/23 10:00:00 午後,21.461,,,,,
3972,06/10/23 11:00:00 午後,21.413,,,,,
3973,06/11/23 12:00:00 午前,21.437,,,,,
3974,06/11/23 01:00:00 午前,21.437,,,,,
3975,06/11/23 02:00:00 午前,21.461,,,,,
3976,06/11/23 03:00:00 午前,21.437,,,,,
3977,06/11/23 04:00:00 午前,21.437,,,,,
3978,06/11/23 05:00:00 午前,21.39,,,,,
3979,06/11/23 06:00:00 午前,21.366,,,,,
3980,06/11/23 07:00:00 午前,21.366,,,,,
3981,06/11/23 08:00:00 午前,21.366,,,,,
3982,06/11/23 09:00:00 午前,21.413,,,,,
3983,06/11/23 10:00:00 午前,21.437,,,,,
3984,06/11/23 11:00:00 午前,21.437,,,,,
3985,06/11/23 12:00:00 午後,21.437,,,,,
3986,06/11/23 01:00:00 午後,21.437,,,,,
3987,06/11/23 02:00:00 午後,21.437,,,,,
3988,06/11/23 03:00:00 午後,21.437,,,,,
3989,06/11/23 04:00:00 午後,21.461,,,,,
3990,06/11/23 05:00:00 午後,21.461,,,,,
3991,06/11/23 06:00:00 午後,21.437,,,,,
3992,06/11/23 07:00:00 午後,21.485,,,,,
3993,06/11/23 08:00:00 午後,21.461,,,,,
3994,06/11/23 09:00:00 午後,21.461,,,,,
3995,06/11/23 10:00:00 午後,21.485,,,,,
3996,06/11/23 11:00:00 午後,21.485,,,,,
3997,06/12/23 12:00:00 午前,21.485,,,,,
3998,06/12/23 01:00:00 午前,21.485,,,,,
3999,06/12/23 02:00:00 午前,21.485,,,,,
4000,06/12/23 03:00:00 午前,21.485,,,,,
4001,06/12/23 04:00:00 午前,21.485,,,,,
4002,06/12/23 05:00:00 午前,21.485,,,,,
4003,06/12/23 06:00:00 午前,21.485,,,,,
4004,06/12/23 07:00:00 午前,21.485,,,,,
4005,06/12/23 08:00:00 午前,21.485,,,,,
4006,06/12/23 09:00:00 午前,21.461,,,,,
4007,06/12/23 10:00:00 午前,21.485,,,,,
4008,06/12/23 11:00:00 午前,21.485,,,,,
4009,06/12/23 12:00:00 午後,21.461,,,,,
4010,06/12/23 01:00:00 午後,21.485,,,,,
4011,06/12/23 02:00:00 午後,21.485,,,,,
4012,06/12/23 03:00:00 午後,21.485,,,,,
4013,06/12/23 04:00:00 午後,21.509,,,,,
4014,06/12/23 05:00:00 午後,21.819,,,,,
4015,06/12/23 06:00:00 午後,21.867,,,,,
4016,06/12/23 07:00:00 午後,21.652,,,,,
4017,06/12/23 08:00:00 午後,21.604,,,,,
4018,06/12/23 09:00:00 午後,21.581,,,,,
4019,06/12/23 10:00:00 午後,21.604,,,,,
4020,06/12/23 11:00:00 午後,21.581,,,,,
4021,06/13/23 12:00:00 午前,21.7,,,,,
4022,06/13/23 01:00:00 午前,21.652,,,,,
4023,06/13/23 02:00:00 午前,21.652,,,,,
4024,06/13/23 03:00:00 午前,21.581,,,,,
4025,06/13/23 04:00:00 午前,21.581,,,,,
4026,06/13/23 05:00:00 午前,21.557,,,,,
4027,06/13/23 06:00:00 午前,21.557,,,,,
4028,06/13/23 07:00:00 午前,21.533,,,,,
4029,06/13/23 08:00:00 午前,21.557,,,,,
4030,06/13/23 09:00:00 午前,21.581,,,,,
4031,06/13/23 10:00:00 午前,21.628,,,,,
4032,06/13/23 11:00:00 午前,21.652,,,,,
4033,06/13/23 12:00:00 午後,21.7,,,,,
4034,06/13/23 01:00:00 午後,21.676,,,,,
4035,06/13/23 02:00:00 午後,21.724,,,,,
4036,06/13/23 03:00:00 午後,21.676,,,,,
4037,06/13/23 04:00:00 午後,21.676,,,,,
4038,06/13/23 05:00:00 午後,21.581,,,,,
4039,06/13/23 06:00:00 午後,21.652,,,,,
4040,06/13/23 07:00:00 午後,21.628,,,,,
4041,06/13/23 08:00:00 午後,21.652,,,,,
4042,06/13/23 09:00:00 午後,21.604,,,,,
4043,06/13/23 10:00:00 午後,21.604,,,,,
4044,06/13/23 11:00:00 午後,21.604,,,,,
4045,06/14/23 12:00:00 午前,21.676,,,,,
4046,06/14/23 01:00:00 午前,21.628,,,,,
4047,06/14/23 02:00:00 午前,21.628,,,,,
4048,06/14/23 03:00:00 午前,21.604,,,,,
4049,06/14/23 04:00:00 午前,21.628,,,,,
4050,06/14/23 05:00:00 午前,21.604,,,,,
4051,06/14/23 06:00:00 午前,21.652,,,,,
4052,06/14/23 07:00:00 午前,21.652,,,,,
4053,06/14/23 08:00:00 午前,21.676,,,,,
4054,06/14/23 09:00:00 午前,21.652,,,,,
4055,06/14/23 10:00:00 午前,21.676,,,,,
4056,06/14/23 11:00:00 午前,21.676,,,,,
4057,06/14/23 12:00:00 午後,21.676,,,,,
4058,06/14/23 01:00:00 午後,21.724,,,,,
4059,06/14/23 02:00:00 午後,21.724,,,,,
4060,06/14/23 03:00:00 午後,21.819,,,,,
4061,06/14/23 04:00:00 午後,21.652,,,,,
4062,06/14/23 05:00:00 午後,21.676,,,,,
4063,06/14/23 06:00:00 午後,21.628,,,,,
4064,06/14/23 07:00:00 午後,21.652,,,,,
4065,06/14/23 08:00:00 午後,21.676,,,,,
4066,06/14/23 09:00:00 午後,21.724,,,,,
4067,06/14/23 10:00:00 午後,21.7,,,,,
4068,06/14/23 11:00:00 午後,21.724,,,,,
4069,06/15/23 12:00:00 午前,21.724,,,,,
4070,06/15/23 01:00:00 午前,21.748,,,,,
4071,06/15/23 02:00:00 午前,21.772,,,,,
4072,06/15/23 03:00:00 午前,21.843,,,,,
4073,06/15/23 04:00:00 午前,21.843,,,,,
4074,06/15/23 05:00:00 午前,21.867,,,,,
4075,06/15/23 06:00:00 午前,21.867,,,,,
4076,06/15/23 07:00:00 午前,21.819,,,,,
4077,06/15/23 08:00:00 午前,21.843,,,,,
4078,06/15/23 09:00:00 午前,21.819,,,,,
4079,06/15/23 10:00:00 午前,21.772,,,,,
4080,06/15/23 11:00:00 午前,21.724,,,,,
4081,06/15/23 12:00:00 午後,21.652,,,,,
4082,06/15/23 01:00:00 午後,21.724,,,,,
4083,06/15/23 02:00:00 午後,21.819,,,,,
4084,06/15/23 03:00:00 午後,21.867,,,,,
4085,06/15/23 04:00:00 午後,21.772,,,,,
4086,06/15/23 05:00:00 午後,21.891,,,,,
4087,06/15/23 06:00:00 午後,21.867,,,,,
4088,06/15/23 07:00:00 午後,21.843,,,,,
4089,06/15/23 08:00:00 午後,21.843,,,,,
4090,06/15/23 09:00:00 午後,21.891,,,,,
4091,06/15/23 10:00:00 午後,21.867,,,,,
4092,06/15/23 11:00:00 午後,21.795,,,,,
4093,06/16/23 12:00:00 午前,21.795,,,,,
4094,06/16/23 01:00:00 午前,21.676,,,,,
4095,06/16/23 02:00:00 午前,22.034,,,,,
4096,06/16/23 03:00:00 午前,22.106,,,,,
4097,06/16/23 04:00:00 午前,22.154,,,,,
4098,06/16/23 05:00:00 午前,21.963,,,,,
4099,06/16/23 06:00:00 午前,22.058,,,,,
4100,06/16/23 07:00:00 午前,22.011,,,,,
4101,06/16/23 08:00:00 午前,22.011,,,,,
4102,06/16/23 09:00:00 午前,22.011,,,,,
4103,06/16/23 10:00:00 午前,21.963,,,,,
4104,06/16/23 11:00:00 午前,22.154,,,,,
4105,06/16/23 12:00:00 午後,22.011,,,,,
4106,06/16/23 01:00:00 午後,22.011,,,,,
4107,06/16/23 02:00:00 午後,22.13,,,,,
4108,06/16/23 03:00:00 午後,22.106,,,,,
4109,06/16/23 04:00:00 午後,22.369,,,,,
4110,06/16/23 05:00:00 午後,22.585,,,,,
4111,06/16/23 06:00:00 午後,22.609,,,,,
4112,06/16/23 07:00:00 午後,22.705,,,,,
4113,06/16/23 08:00:00 午後,22.537,,,,,
4114,06/16/23 09:00:00 午後,22.489,,,,,
4115,06/16/23 10:00:00 午後,22.298,,,,,
4116,06/16/23 11:00:00 午後,22.106,,,,,
4117,06/17/23 12:00:00 午前,21.963,,,,,
4118,06/17/23 01:00:00 午前,21.628,,,,,
4119,06/17/23 02:00:00 午前,21.772,,,,,
4120,06/17/23 03:00:00 午前,22.058,,,,,
4121,06/17/23 04:00:00 午前,22.13,,,,,
4122,06/17/23 05:00:00 午前,21.724,,,,,
4123,06/17/23 06:00:00 午前,21.987,,,,,
4124,06/17/23 07:00:00 午前,22.345,,,,,
4125,06/17/23 08:00:00 午前,22.369,,,,,
4126,06/17/23 09:00:00 午前,22.393,,,,,
4127,06/17/23 10:00:00 午前,22.393,,,,,
4128,06/17/23 11:00:00 午前,22.011,,,,,
4129,06/17/23 12:00:00 午後,22.011,,,,,
4130,06/17/23 01:00:00 午後,21.795,,,,,
4131,06/17/23 02:00:00 午後,21.772,,,,,
4132,06/17/23 03:00:00 午後,22.011,,,,,
4133,06/17/23 04:00:00 午後,22.13,,,,,
4134,06/17/23 05:00:00 午後,21.939,,,,,
4135,06/17/23 06:00:00 午後,22.537,,,,,
4136,06/17/23 07:00:00 午後,23.28,,,,,
4137,06/17/23 08:00:00 午後,22.824,,,,,
4138,06/17/23 09:00:00 午後,23.232,,,,,
4139,06/17/23 10:00:00 午後,23.16,,,,,
4140,06/17/23 11:00:00 午後,22.25,,,,,
4141,06/18/23 12:00:00 午前,21.509,,,,,
4142,06/18/23 01:00:00 午前,21.342,,,,,
4143,06/18/23 02:00:00 午前,21.604,,,,,
4144,06/18/23 03:00:00 午前,22.058,,,,,
4145,06/18/23 04:00:00 午前,22.154,,,,,
4146,06/18/23 05:00:00 午前,21.676,,,,,
4147,06/18/23 06:00:00 午前,21.963,,,,,
4148,06/18/23 07:00:00 午前,22.609,,,,,
4149,06/18/23 08:00:00 午前,22.274,,,,,
4150,06/18/23 09:00:00 午前,22.082,,,,,
4151,06/18/23 10:00:00 午前,22.274,,,,,
4152,06/18/23 11:00:00 午前,22.034,,,,,
4153,06/18/23 12:00:00 午後,22.154,,,,,
4154,06/18/23 01:00:00 午後,21.772,,,,,
4155,06/18/23 02:00:00 午後,21.581,,,,,
4156,06/18/23 03:00:00 午後,21.437,,,,,
4157,06/18/23 04:00:00 午後,22.441,,,,,
4158,06/18/23 05:00:00 午後,22.274,,,,,
4159,06/18/23 06:00:00 午後,22.274,,,,,
4160,06/18/23 07:00:00 午後,22.25,,,,,
4161,06/18/23 08:00:00 午後,22.106,,,,,
4162,06/18/23 09:00:00 午後,22.393,,,,,
4163,06/18/23 10:00:00 午後,22.585,,,,,
4164,06/18/23 11:00:00 午後,22.633,,,,,
4165,06/19/23 12:00:00 午前,22.417,,,,,
4166,06/19/23 01:00:00 午前,22.585,,,,,
4167,06/19/23 02:00:00 午前,22.178,,,,,
4168,06/19/23 03:00:00 午前,21.867,,,,,
4169,06/19/23 04:00:00 午前,21.819,,,,,
4170,06/19/23 05:00:00 午前,22.034,,,,,
4171,06/19/23 06:00:00 午前,22.154,,,,,
4172,06/19/23 07:00:00 午前,22.417,,,,,
4173,06/19/23 08:00:00 午前,22.082,,,,,
4174,06/19/23 09:00:00 午前,22.058,,,,,
4175,06/19/23 10:00:00 午前,22.106,,,,,
4176,06/19/23 11:00:00 午前,22.058,,,,,
4177,06/19/23 12:00:00 午後,22.058,,,,,
4178,06/19/23 01:00:00 午後,21.939,,,,,
4179,06/19/23 02:00:00 午後,22.13,,,,,
4180,06/19/23 03:00:00 午後,21.581,,,,,
4181,06/19/23 04:00:00 午後,21.581,,,,,
4182,06/19/23 05:00:00 午後,21.795,,,,,
4183,06/19/23 06:00:00 午後,21.939,,,,,
4184,06/19/23 07:00:00 午後,21.891,,,,,
4185,06/19/23 08:00:00 午後,21.819,,,,,
4186,06/19/23 09:00:00 午後,22.082,,,,,
4187,06/19/23 10:00:00 午後,22.345,,,,,
4188,06/19/23 11:00:00 午後,22.058,,,,,
4189,06/20/23 12:00:00 午前,22.226,,,,,
4190,06/20/23 01:00:00 午前,22.13,,,,,
4191,06/20/23 02:00:00 午前,22.13,,,,,
4192,06/20/23 03:00:00 午前,22.058,,,,,
4193,06/20/23 04:00:00 午前,21.891,,,,,
4194,06/20/23 05:00:00 午前,21.652,,,,,
4195,06/20/23 06:00:00 午前,21.819,,,,,
4196,06/20/23 07:00:00 午前,21.748,,,,,
4197,06/20/23 08:00:00 午前,22.082,,,,,
4198,06/20/23 09:00:00 午前,22.011,,,,,
4199,06/20/23 10:00:00 午前,22.537,,,,,
4200,06/20/23 11:00:00 午前,22.465,,,,,
4201,06/20/23 12:00:00 午後,22.465,,,,,
4202,06/20/23 01:00:00 午後,22.537,,,,,
4203,06/20/23 02:00:00 午後,22.465,,,,,
4204,06/20/23 03:00:00 午後,22.585,,,,,
4205,06/20/23 04:00:00 午後,22.369,,,,,
4206,06/20/23 05:00:00 午後,22.681,,,,,
4207,06/20/23 06:00:00 午後,22.753,,,,,
4208,06/20/23 07:00:00 午後,22.872,,,,,
4209,06/20/23 08:00:00 午後,23.328,,,,,
4210,06/20/23 09:00:00 午後,23.737,,,,,
4211,06/20/23 10:00:00 午後,23.857,,,,,
4212,06/20/23 11:00:00 午後,23.617,,,,,
4213,06/21/23 12:00:00 午前,23.472,,,,,
4214,06/21/23 01:00:00 午前,23.569,,,,,
4215,06/21/23 02:00:00 午前,23.689,,,,,
4216,06/21/23 03:00:00 午前,23.689,,,,,
4217,06/21/23 04:00:00 午前,24.291,,,,,
4218,06/21/23 05:00:00 午前,23.689,,,,,
4219,06/21/23 06:00:00 午前,23.689,,,,,
4220,06/21/23 07:00:00 午前,23.641,,,,,
4221,06/21/23 08:00:00 午前,23.689,,,,,
4222,06/21/23 09:00:00 午前,23.809,,,,,
4223,06/21/23 10:00:00 午前,23.954,,,,,
4224,06/21/23 11:00:00 午前,23.713,,,,,
4225,06/21/23 12:00:00 午後,23.857,,,,,
4226,06/21/23 01:00:00 午後,23.833,,,,,
4227,06/21/23 02:00:00 午後,23.905,,,,,
4228,06/21/23 03:00:00 午後,23.905,,,,,
4229,06/21/23 04:00:00 午後,23.881,,,,,
4230,06/21/23 05:00:00 午後,23.905,,,,,
4231,06/21/23 06:00:00 午後,23.857,,,,,
4232,06/21/23 07:00:00 午後,23.809,,,,,
4233,06/21/23 08:00:00 午後,23.641,,,,,
4234,06/21/23 09:00:00 午後,23.689,,,,,
4235,06/21/23 10:00:00 午後,23.761,,,,,
4236,06/21/23 11:00:00 午後,23.569,,,,,
4237,06/22/23 12:00:00 午前,23.497,,,,,
4238,06/22/23 01:00:00 午前,23.665,,,,,
4239,06/22/23 02:00:00 午前,23.593,,,,,
4240,06/22/23 03:00:00 午前,23.761,,,,,
4241,06/22/23 04:00:00 午前,23.689,,,,,
4242,06/22/23 05:00:00 午前,23.857,,,,,
4243,06/22/23 06:00:00 午前,23.761,,,,,
4244,06/22/23 07:00:00 午前,23.881,,,,,
4245,06/22/23 08:00:00 午前,23.785,,,,,
4246,06/22/23 09:00:00 午前,23.833,,,,,
4247,06/22/23 10:00:00 午前,23.881,,,,,
4248,06/22/23 11:00:00 午前,24.267,,,,,
4249,06/22/23 12:00:00 午後,24.267,,,,,
4250,06/22/23 01:00:00 午後,24.267,,,,,
4251,06/22/23 02:00:00 午後,24.122,,,,,
4252,06/22/23 03:00:00 午後,24.098,,,,,
4253,06/22/23 04:00:00 午後,24.098,,,,,
4254,06/22/23 05:00:00 午後,24.122,,,,,
4255,06/22/23 06:00:00 午後,24.146,,,,,
4256,06/22/23 07:00:00 午後,24.267,,,,,
4257,06/22/23 08:00:00 午後,23.737,,,,,
4258,06/22/23 09:00:00 午後,24.171,,,,,
4259,06/22/23 10:00:00 午後,24.363,,,,,
4260,06/22/23 11:00:00 午後,24.46,,,,,
4261,06/23/23 12:00:00 午前,24.412,,,,,
4262,06/23/23 01:00:00 午前,24.412,,,,,
4263,06/23/23 02:00:00 午前,24.315,,,,,
4264,06/23/23 03:00:00 午前,24.339,,,,,
4265,06/23/23 04:00:00 午前,24.267,,,,,
4266,06/23/23 05:00:00 午前,24.339,,,,,
4267,06/23/23 06:00:00 午前,24.219,,,,,
4268,06/23/23 07:00:00 午前,24.243,,,,,
4269,06/23/23 08:00:00 午前,24.195,,,,,
4270,06/23/23 09:00:00 午前,24.171,,,,,
4271,06/23/23 10:00:00 午前,24.171,,,,,
4272,06/23/23 11:00:00 午前,24.219,,,,,
4273,06/23/23 12:00:00 午後,24.484,,,,,
4274,06/23/23 01:00:00 午後,24.629,,,,,
4275,06/23/23 02:00:00 午後,24.677,,,,,
4276,06/23/23 03:00:00 午後,24.798,,,,,
4277,06/23/23 04:00:00 午後,25.113,,,,,
4278,06/23/23 05:00:00 午後,25.355,,,,,
4279,06/23/23 06:00:00 午後,25.404,,,,,
4280,06/23/23 07:00:00 午後,25.355,,,,,
4281,06/23/23 08:00:00 午後,25.21,,,,,
4282,06/23/23 09:00:00 午後,25.04,,,,,
4283,06/23/23 10:00:00 午後,25.234,,,,,
4284,06/23/23 11:00:00 午後,25.258,,,,,
4285,06/24/23 12:00:00 午前,25.234,,,,,
4286,06/24/23 01:00:00 午前,24.992,,,,,
4287,06/24/23 02:00:00 午前,24.847,,,,,
4288,06/24/23 03:00:00 午前,24.702,,,,,
4289,06/24/23 04:00:00 午前,24.968,,,,,
4290,06/24/23 05:00:00 午前,24.557,,,,,
4291,06/24/23 06:00:00 午前,24.46,,,,,
4292,06/24/23 07:00:00 午前,24.508,,,,,
4293,06/24/23 08:00:00 午前,24.653,,,,,
4294,06/24/23 09:00:00 午前,24.702,,,,,
4295,06/24/23 10:00:00 午前,24.75,,,,,
4296,06/24/23 11:00:00 午前,24.798,,,,,
4297,06/24/23 12:00:00 午後,24.847,,,,,
4298,06/24/23 01:00:00 午後,24.871,,,,,
4299,06/24/23 02:00:00 午後,24.944,,,,,
4300,06/24/23 03:00:00 午後,25.162,,,,,
4301,06/24/23 04:00:00 午後,25.113,,,,,
4302,06/24/23 05:00:00 午後,25.113,,,,,
4303,06/24/23 06:00:00 午後,24.847,,,,,
4304,06/24/23 07:00:00 午後,24.75,,,,,
4305,06/24/23 08:00:00 午後,24.847,,,,,
4306,06/24/23 09:00:00 午後,24.557,,,,,
4307,06/24/23 10:00:00 午後,24.992,,,,,
4308,06/24/23 11:00:00 午後,25.307,,,,,
4309,06/25/23 12:00:00 午前,24.992,,,,,
4310,06/25/23 01:00:00 午前,25.04,,,,,
4311,06/25/23 02:00:00 午前,25.234,,,,,
4312,06/25/23 03:00:00 午前,24.895,,,,,
4313,06/25/23 04:00:00 午前,24.677,,,,,
4314,06/25/23 05:00:00 午前,24.388,,,,,
4315,06/25/23 06:00:00 午前,24.412,,,,,
4316,06/25/23 07:00:00 午前,24.581,,,,,
4317,06/25/23 08:00:00 午前,24.484,,,,,
4318,06/25/23 09:00:00 午前,24.484,,,,,
4319,06/25/23 10:00:00 午前,24.919,,,,,
4320,06/25/23 11:00:00 午前,25.016,,,,,
4321,06/25/23 12:00:00 午後,25.137,,,,,
4322,06/25/23 01:00:00 午後,25.186,,,,,
4323,06/25/23 02:00:00 午後,25.162,,,,,
4324,06/25/23 03:00:00 午後,25.089,,,,,
4325,06/25/23 04:00:00 午後,25.162,,,,,
4326,06/25/23 05:00:00 午後,24.944,,,,,
4327,06/25/23 06:00:00 午後,25.162,,,,,
4328,06/25/23 07:00:00 午後,25.016,,,,,
4329,06/25/23 08:00:00 午後,24.774,,,,,
4330,06/25/23 09:00:00 午後,24.629,,,,,
4331,06/25/23 10:00:00 午後,24.557,,,,,
4332,06/25/23 11:00:00 午後,24.605,,,,,
4333,06/26/23 12:00:00 午前,24.653,,,,,
4334,06/26/23 01:00:00 午前,24.823,,,,,
4335,06/26/23 02:00:00 午前,24.629,,,,,
4336,06/26/23 03:00:00 午前,24.653,,,,,
4337,06/26/23 04:00:00 午前,24.75,,,,,
4338,06/26/23 05:00:00 午前,24.605,,,,,
4339,06/26/23 06:00:00 午前,24.508,,,,,
4340,06/26/23 07:00:00 午前,24.146,,,,,
4341,06/26/23 08:00:00 午前,24.219,,,,,
4342,06/26/23 09:00:00 午前,24.412,,,,,
4343,06/26/23 10:00:00 午前,24.315,,,,,
