プロット タイトル: site01_spot005(-25)_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054298, SEN S/N: 20054298)",カプラー取り外し (LGR S/N: 20054298),カプラー取り付け (LGR S/N: 20054298),ホスト接続 (LGR S/N: 20054298),停止済み (LGR S/N: 20054298),ファイルの終わり (LGR S/N: 20054298)
6359,10/09/22 12:00:00 午後,27.284,,,,,
6360,10/09/22 01:00:00 午後,27.308,,,,,
6361,10/09/22 02:00:00 午後,27.235,,,,,
6362,10/09/22 03:00:00 午後,27.259,,,,,
6363,10/09/22 04:00:00 午後,27.284,,,,,
6364,10/09/22 05:00:00 午後,27.284,,,,,
6365,10/09/22 06:00:00 午後,27.284,,,,,
6366,10/09/22 07:00:00 午後,27.308,,,,,
6367,10/09/22 08:00:00 午後,27.308,,,,,
6368,10/09/22 09:00:00 午後,27.284,,,,,
6369,10/09/22 10:00:00 午後,27.284,,,,,
6370,10/09/22 11:00:00 午後,27.259,,,,,
6371,10/10/22 12:00:00 午前,27.235,,,,,
6372,10/10/22 01:00:00 午前,27.235,,,,,
6373,10/10/22 02:00:00 午前,27.259,,,,,
6374,10/10/22 03:00:00 午前,27.21,,,,,
6375,10/10/22 04:00:00 午前,27.21,,,,,
6376,10/10/22 05:00:00 午前,27.186,,,,,
6377,10/10/22 06:00:00 午前,27.136,,,,,
6378,10/10/22 07:00:00 午前,27.186,,,,,
6379,10/10/22 08:00:00 午前,27.136,,,,,
6380,10/10/22 09:00:00 午前,27.136,,,,,
6381,10/10/22 10:00:00 午前,27.161,,,,,
6382,10/10/22 11:00:00 午前,27.136,,,,,
6383,10/10/22 12:00:00 午後,27.112,,,,,
6384,10/10/22 01:00:00 午後,27.063,,,,,
6385,10/10/22 02:00:00 午後,27.038,,,,,
6386,10/10/22 03:00:00 午後,27.063,,,,,
6387,10/10/22 04:00:00 午後,27.038,,,,,
6388,10/10/22 05:00:00 午後,27.136,,,,,
6389,10/10/22 06:00:00 午後,27.112,,,,,
6390,10/10/22 07:00:00 午後,27.087,,,,,
6391,10/10/22 08:00:00 午後,27.112,,,,,
6392,10/10/22 09:00:00 午後,27.063,,,,,
6393,10/10/22 10:00:00 午後,26.989,,,,,
6394,10/10/22 11:00:00 午後,27.038,,,,,
6395,10/11/22 12:00:00 午前,27.038,,,,,
6396,10/11/22 01:00:00 午前,27.014,,,,,
6397,10/11/22 02:00:00 午前,26.94,,,,,
6398,10/11/22 03:00:00 午前,26.94,,,,,
6399,10/11/22 04:00:00 午前,26.965,,,,,
6400,10/11/22 05:00:00 午前,26.916,,,,,
6401,10/11/22 06:00:00 午前,26.891,,,,,
6402,10/11/22 07:00:00 午前,26.867,,,,,
6403,10/11/22 08:00:00 午前,26.867,,,,,
6404,10/11/22 09:00:00 午前,26.769,,,,,
6405,10/11/22 10:00:00 午前,26.842,,,,,
6406,10/11/22 11:00:00 午前,26.891,,,,,
6407,10/11/22 12:00:00 午後,26.867,,,,,
6408,10/11/22 01:00:00 午後,26.842,,,,,
6409,10/11/22 02:00:00 午後,26.94,,,,,
6410,10/11/22 03:00:00 午後,27.014,,,,,
6411,10/11/22 04:00:00 午後,27.063,,,,,
6412,10/11/22 05:00:00 午後,27.014,,,,,
6413,10/11/22 06:00:00 午後,26.891,,,,,
6414,10/11/22 07:00:00 午後,26.867,,,,,
6415,10/11/22 08:00:00 午後,26.842,,,,,
6416,10/11/22 09:00:00 午後,26.94,,,,,
6417,10/11/22 10:00:00 午後,26.842,,,,,
6418,10/11/22 11:00:00 午後,26.867,,,,,
6419,10/12/22 12:00:00 午前,26.867,,,,,
6420,10/12/22 01:00:00 午前,26.818,,,,,
6421,10/12/22 02:00:00 午前,26.769,,,,,
6422,10/12/22 03:00:00 午前,26.867,,,,,
6423,10/12/22 04:00:00 午前,26.891,,,,,
6424,10/12/22 05:00:00 午前,26.818,,,,,
6425,10/12/22 06:00:00 午前,26.867,,,,,
6426,10/12/22 07:00:00 午前,26.867,,,,,
6427,10/12/22 08:00:00 午前,26.842,,,,,
6428,10/12/22 09:00:00 午前,26.842,,,,,
6429,10/12/22 10:00:00 午前,26.94,,,,,
6430,10/12/22 11:00:00 午前,26.891,,,,,
6431,10/12/22 12:00:00 午後,26.916,,,,,
6432,10/12/22 01:00:00 午後,26.891,,,,,
6433,10/12/22 02:00:00 午後,26.867,,,,,
6434,10/12/22 03:00:00 午後,26.818,,,,,
6435,10/12/22 04:00:00 午後,26.793,,,,,
6436,10/12/22 05:00:00 午後,26.744,,,,,
6437,10/12/22 06:00:00 午後,25.914,,,,,
6438,10/12/22 07:00:00 午後,26.549,,,,,
6439,10/12/22 08:00:00 午後,26.598,,,,,
6440,10/12/22 09:00:00 午後,26.598,,,,,
6441,10/12/22 10:00:00 午後,26.598,,,,,
6442,10/12/22 11:00:00 午後,26.573,,,,,
6443,10/13/22 12:00:00 午前,26.598,,,,,
6444,10/13/22 01:00:00 午前,25.963,,,,,
6445,10/13/22 02:00:00 午前,26.451,,,,,
6446,10/13/22 03:00:00 午前,25.963,,,,,
6447,10/13/22 04:00:00 午前,25.428,,,,,
6448,10/13/22 05:00:00 午前,25.574,,,,,
6449,10/13/22 06:00:00 午前,25.793,,,,,
6450,10/13/22 07:00:00 午前,25.914,,,,,
6451,10/13/22 08:00:00 午前,26.109,,,,,
6452,10/13/22 09:00:00 午前,26.28,,,,,
6453,10/13/22 10:00:00 午前,26.353,,,,,
6454,10/13/22 11:00:00 午前,26.353,,,,,
6455,10/13/22 12:00:00 午後,26.28,,,,,
6456,10/13/22 01:00:00 午後,26.304,,,,,
6457,10/13/22 02:00:00 午後,26.329,,,,,
6458,10/13/22 03:00:00 午後,26.402,,,,,
6459,10/13/22 04:00:00 午後,26.402,,,,,
6460,10/13/22 05:00:00 午後,26.378,,,,,
6461,10/13/22 06:00:00 午後,26.378,,,,,
6462,10/13/22 07:00:00 午後,26.378,,,,,
6463,10/13/22 08:00:00 午後,26.402,,,,,
6464,10/13/22 09:00:00 午後,26.451,,,,,
6465,10/13/22 10:00:00 午後,26.182,,,,,
6466,10/13/22 11:00:00 午後,26.304,,,,,
6467,10/14/22 12:00:00 午前,26.646,,,,,
6468,10/14/22 01:00:00 午前,26.671,,,,,
6469,10/14/22 02:00:00 午前,26.012,,,,,
6470,10/14/22 03:00:00 午前,26.158,,,,,
6471,10/14/22 04:00:00 午前,26.353,,,,,
6472,10/14/22 05:00:00 午前,26.426,,,,,
6473,10/14/22 06:00:00 午前,26.451,,,,,
6474,10/14/22 07:00:00 午前,26.475,,,,,
6475,10/14/22 08:00:00 午前,26.5,,,,,
6476,10/14/22 09:00:00 午前,26.475,,,,,
6477,10/14/22 10:00:00 午前,26.5,,,,,
6478,10/14/22 11:00:00 午前,26.524,,,,,
6479,10/14/22 12:00:00 午後,26.524,,,,,
6480,10/14/22 01:00:00 午後,26.524,,,,,
6481,10/14/22 02:00:00 午後,26.549,,,,,
6482,10/14/22 03:00:00 午後,26.549,,,,,
6483,10/14/22 04:00:00 午後,26.549,,,,,
6484,10/14/22 05:00:00 午後,26.549,,,,,
6485,10/14/22 06:00:00 午後,26.549,,,,,
6486,10/14/22 07:00:00 午後,26.549,,,,,
6487,10/14/22 08:00:00 午後,26.549,,,,,
6488,10/14/22 09:00:00 午後,26.573,,,,,
6489,10/14/22 10:00:00 午後,26.671,,,,,
6490,10/14/22 11:00:00 午後,26.671,,,,,
6491,10/15/22 12:00:00 午前,26.695,,,,,
6492,10/15/22 01:00:00 午前,26.671,,,,,
6493,10/15/22 02:00:00 午前,26.695,,,,,
6494,10/15/22 03:00:00 午前,26.695,,,,,
6495,10/15/22 04:00:00 午前,26.695,,,,,
6496,10/15/22 05:00:00 午前,26.671,,,,,
6497,10/15/22 06:00:00 午前,26.646,,,,,
6498,10/15/22 07:00:00 午前,26.598,,,,,
6499,10/15/22 08:00:00 午前,26.598,,,,,
6500,10/15/22 09:00:00 午前,26.598,,,,,
6501,10/15/22 10:00:00 午前,26.598,,,,,
6502,10/15/22 11:00:00 午前,26.622,,,,,
6503,10/15/22 12:00:00 午後,26.622,,,,,
6504,10/15/22 01:00:00 午後,26.622,,,,,
6505,10/15/22 02:00:00 午後,26.622,,,,,
6506,10/15/22 03:00:00 午後,26.622,,,,,
6507,10/15/22 04:00:00 午後,26.622,,,,,
6508,10/15/22 05:00:00 午後,26.646,,,,,
6509,10/15/22 06:00:00 午後,26.72,,,,,
6510,10/15/22 07:00:00 午後,26.646,,,,,
6511,10/15/22 08:00:00 午後,26.695,,,,,
6512,10/15/22 09:00:00 午後,26.867,,,,,
6513,10/15/22 10:00:00 午後,26.818,,,,,
6514,10/15/22 11:00:00 午後,26.818,,,,,
6515,10/16/22 12:00:00 午前,26.842,,,,,
6516,10/16/22 01:00:00 午前,26.867,,,,,
6517,10/16/22 02:00:00 午前,26.867,,,,,
6518,10/16/22 03:00:00 午前,26.891,,,,,
6519,10/16/22 04:00:00 午前,26.965,,,,,
6520,10/16/22 05:00:00 午前,26.989,,,,,
6521,10/16/22 06:00:00 午前,26.965,,,,,
6522,10/16/22 07:00:00 午前,26.965,,,,,
6523,10/16/22 08:00:00 午前,26.867,,,,,
6524,10/16/22 09:00:00 午前,26.818,,,,,
6525,10/16/22 10:00:00 午前,26.818,,,,,
6526,10/16/22 11:00:00 午前,26.818,,,,,
6527,10/16/22 12:00:00 午後,26.818,,,,,
6528,10/16/22 01:00:00 午後,26.916,,,,,
6529,10/16/22 02:00:00 午後,26.94,,,,,
6530,10/16/22 03:00:00 午後,27.136,,,,,
6531,10/16/22 04:00:00 午後,27.186,,,,,
6532,10/16/22 05:00:00 午後,27.235,,,,,
6533,10/16/22 06:00:00 午後,27.235,,,,,
6534,10/16/22 07:00:00 午後,27.259,,,,,
6535,10/16/22 08:00:00 午後,27.284,,,,,
6536,10/16/22 09:00:00 午後,27.308,,,,,
6537,10/16/22 10:00:00 午後,27.087,,,,,
6538,10/16/22 11:00:00 午後,27.112,,,,,
6539,10/17/22 12:00:00 午前,27.235,,,,,
6540,10/17/22 01:00:00 午前,27.259,,,,,
6541,10/17/22 02:00:00 午前,27.186,,,,,
6542,10/17/22 03:00:00 午前,27.112,,,,,
6543,10/17/22 04:00:00 午前,26.94,,,,,
6544,10/17/22 05:00:00 午前,27.087,,,,,
6545,10/17/22 06:00:00 午前,27.136,,,,,
6546,10/17/22 07:00:00 午前,27.136,,,,,
6547,10/17/22 08:00:00 午前,27.087,,,,,
6548,10/17/22 09:00:00 午前,26.989,,,,,
6549,10/17/22 10:00:00 午前,26.94,,,,,
6550,10/17/22 11:00:00 午前,26.965,,,,,
6551,10/17/22 12:00:00 午後,26.989,,,,,
6552,10/17/22 01:00:00 午後,27.038,,,,,
6553,10/17/22 02:00:00 午後,27.063,,,,,
6554,10/17/22 03:00:00 午後,27.087,,,,,
6555,10/17/22 04:00:00 午後,27.136,,,,,
6556,10/17/22 05:00:00 午後,27.063,,,,,
6557,10/17/22 06:00:00 午後,27.038,,,,,
6558,10/17/22 07:00:00 午後,27.014,,,,,
6559,10/17/22 08:00:00 午後,27.014,,,,,
6560,10/17/22 09:00:00 午後,26.965,,,,,
6561,10/17/22 10:00:00 午後,26.965,,,,,
6562,10/17/22 11:00:00 午後,26.989,,,,,
6563,10/18/22 12:00:00 午前,27.038,,,,,
6564,10/18/22 01:00:00 午前,27.038,,,,,
6565,10/18/22 02:00:00 午前,26.965,,,,,
6566,10/18/22 03:00:00 午前,26.916,,,,,
6567,10/18/22 04:00:00 午前,26.94,,,,,
6568,10/18/22 05:00:00 午前,26.867,,,,,
6569,10/18/22 06:00:00 午前,26.867,,,,,
6570,10/18/22 07:00:00 午前,26.671,,,,,
6571,10/18/22 08:00:00 午前,26.622,,,,,
6572,10/18/22 09:00:00 午前,26.622,,,,,
6573,10/18/22 10:00:00 午前,26.598,,,,,
6574,10/18/22 11:00:00 午前,26.622,,,,,
6575,10/18/22 12:00:00 午後,26.622,,,,,
6576,10/18/22 01:00:00 午後,26.622,,,,,
6577,10/18/22 02:00:00 午後,26.598,,,,,
6578,10/18/22 03:00:00 午後,26.549,,,,,
6579,10/18/22 04:00:00 午後,26.573,,,,,
6580,10/18/22 05:00:00 午後,26.573,,,,,
6581,10/18/22 06:00:00 午後,26.573,,,,,
6582,10/18/22 07:00:00 午後,26.549,,,,,
6583,10/18/22 08:00:00 午後,26.549,,,,,
6584,10/18/22 09:00:00 午後,26.573,,,,,
6585,10/18/22 10:00:00 午後,26.598,,,,,
6586,10/18/22 11:00:00 午後,26.598,,,,,
6587,10/19/22 12:00:00 午前,26.524,,,,,
6588,10/19/22 01:00:00 午前,26.5,,,,,
6589,10/19/22 02:00:00 午前,26.524,,,,,
6590,10/19/22 03:00:00 午前,26.5,,,,,
6591,10/19/22 04:00:00 午前,26.524,,,,,
6592,10/19/22 05:00:00 午前,26.158,,,,,
6593,10/19/22 06:00:00 午前,26.158,,,,,
6594,10/19/22 07:00:00 午前,26.231,,,,,
6595,10/19/22 08:00:00 午前,26.304,,,,,
6596,10/19/22 09:00:00 午前,26.353,,,,,
6597,10/19/22 10:00:00 午前,26.402,,,,,
6598,10/19/22 11:00:00 午前,26.402,,,,,
6599,10/19/22 12:00:00 午後,26.426,,,,,
6600,10/19/22 01:00:00 午後,26.426,,,,,
6601,10/19/22 02:00:00 午後,26.426,,,,,
6602,10/19/22 03:00:00 午後,26.426,,,,,
6603,10/19/22 04:00:00 午後,26.402,,,,,
6604,10/19/22 05:00:00 午後,26.402,,,,,
6605,10/19/22 06:00:00 午後,26.402,,,,,
6606,10/19/22 07:00:00 午後,26.402,,,,,
6607,10/19/22 08:00:00 午後,26.402,,,,,
6608,10/19/22 09:00:00 午後,26.182,,,,,
6609,10/19/22 10:00:00 午後,26.304,,,,,
6610,10/19/22 11:00:00 午後,26.329,,,,,
6611,10/20/22 12:00:00 午前,26.353,,,,,
6612,10/20/22 01:00:00 午前,26.353,,,,,
6613,10/20/22 02:00:00 午前,26.353,,,,,
6614,10/20/22 03:00:00 午前,26.353,,,,,
6615,10/20/22 04:00:00 午前,26.329,,,,,
6616,10/20/22 05:00:00 午前,26.329,,,,,
6617,10/20/22 06:00:00 午前,26.256,,,,,
6618,10/20/22 07:00:00 午前,26.28,,,,,
6619,10/20/22 08:00:00 午前,26.304,,,,,
6620,10/20/22 09:00:00 午前,26.304,,,,,
6621,10/20/22 10:00:00 午前,26.28,,,,,
6622,10/20/22 11:00:00 午前,26.28,,,,,
6623,10/20/22 12:00:00 午後,26.231,,,,,
6624,10/20/22 01:00:00 午後,26.231,,,,,
6625,10/20/22 02:00:00 午後,26.256,,,,,
6626,10/20/22 03:00:00 午後,26.256,,,,,
6627,10/20/22 04:00:00 午後,26.231,,,,,
6628,10/20/22 05:00:00 午後,26.231,,,,,
6629,10/20/22 06:00:00 午後,26.231,,,,,
6630,10/20/22 07:00:00 午後,26.231,,,,,
6631,10/20/22 08:00:00 午後,26.182,,,,,
6632,10/20/22 09:00:00 午後,26.182,,,,,
6633,10/20/22 10:00:00 午後,26.207,,,,,
6634,10/20/22 11:00:00 午後,26.304,,,,,
6635,10/21/22 12:00:00 午前,26.402,,,,,
6636,10/21/22 01:00:00 午前,26.378,,,,,
6637,10/21/22 02:00:00 午前,26.353,,,,,
6638,10/21/22 03:00:00 午前,26.012,,,,,
6639,10/21/22 04:00:00 午前,26.134,,,,,
6640,10/21/22 05:00:00 午前,26.256,,,,,
6641,10/21/22 06:00:00 午前,26.256,,,,,
6642,10/21/22 07:00:00 午前,26.28,,,,,
6643,10/21/22 08:00:00 午前,26.28,,,,,
6644,10/21/22 09:00:00 午前,26.28,,,,,
6645,10/21/22 10:00:00 午前,26.256,,,,,
6646,10/21/22 11:00:00 午前,26.256,,,,,
6647,10/21/22 12:00:00 午後,26.28,,,,,
6648,10/21/22 01:00:00 午後,26.304,,,,,
6649,10/21/22 02:00:00 午後,26.28,,,,,
6650,10/21/22 03:00:00 午後,26.182,,,,,
6651,10/21/22 04:00:00 午後,26.231,,,,,
6652,10/21/22 05:00:00 午後,26.256,,,,,
6653,10/21/22 06:00:00 午後,26.256,,,,,
6654,10/21/22 07:00:00 午後,26.28,,,,,
6655,10/21/22 08:00:00 午後,26.304,,,,,
6656,10/21/22 09:00:00 午後,26.304,,,,,
6657,10/21/22 10:00:00 午後,26.329,,,,,
6658,10/21/22 11:00:00 午後,26.329,,,,,
6659,10/22/22 12:00:00 午前,26.329,,,,,
6660,10/22/22 01:00:00 午前,26.28,,,,,
6661,10/22/22 02:00:00 午前,26.256,,,,,
6662,10/22/22 03:00:00 午前,26.256,,,,,
6663,10/22/22 04:00:00 午前,26.207,,,,,
6664,10/22/22 05:00:00 午前,26.061,,,,,
6665,10/22/22 06:00:00 午前,25.939,,,,,
6666,10/22/22 07:00:00 午前,26.061,,,,,
6667,10/22/22 08:00:00 午前,26.109,,,,,
6668,10/22/22 09:00:00 午前,26.109,,,,,
6669,10/22/22 10:00:00 午前,26.158,,,,,
6670,10/22/22 11:00:00 午前,26.182,,,,,
6671,10/22/22 12:00:00 午後,25.695,,,,,
6672,10/22/22 01:00:00 午後,26.012,,,,,
6673,10/22/22 02:00:00 午後,26.158,,,,,
6674,10/22/22 03:00:00 午後,25.744,,,,,
6675,10/22/22 04:00:00 午後,26.061,,,,,
6676,10/22/22 05:00:00 午後,26.109,,,,,
6677,10/22/22 06:00:00 午後,26.256,,,,,
6678,10/22/22 07:00:00 午後,26.304,,,,,
6679,10/22/22 08:00:00 午後,26.304,,,,,
6680,10/22/22 09:00:00 午後,26.304,,,,,
6681,10/22/22 10:00:00 午後,26.304,,,,,
6682,10/22/22 11:00:00 午後,26.231,,,,,
6683,10/23/22 12:00:00 午前,26.182,,,,,
6684,10/23/22 01:00:00 午前,26.182,,,,,
6685,10/23/22 02:00:00 午前,26.207,,,,,
6686,10/23/22 03:00:00 午前,26.085,,,,,
6687,10/23/22 04:00:00 午前,26.158,,,,,
6688,10/23/22 05:00:00 午前,26.158,,,,,
6689,10/23/22 06:00:00 午前,26.085,,,,,
6690,10/23/22 07:00:00 午前,26.134,,,,,
6691,10/23/22 08:00:00 午前,26.158,,,,,
6692,10/23/22 09:00:00 午前,26.134,,,,,
6693,10/23/22 10:00:00 午前,26.158,,,,,
6694,10/23/22 11:00:00 午前,26.158,,,,,
6695,10/23/22 12:00:00 午後,26.182,,,,,
6696,10/23/22 01:00:00 午後,25.671,,,,,
6697,10/23/22 02:00:00 午後,26.134,,,,,
6698,10/23/22 03:00:00 午後,26.134,,,,,
6699,10/23/22 04:00:00 午後,26.036,,,,,
6700,10/23/22 05:00:00 午後,25.355,,,,,
6701,10/23/22 06:00:00 午後,25.453,,,,,
6702,10/23/22 07:00:00 午後,25.89,,,,,
6703,10/23/22 08:00:00 午後,25.939,,,,,
6704,10/23/22 09:00:00 午後,26.036,,,,,
6705,10/23/22 10:00:00 午後,26.109,,,,,
6706,10/23/22 11:00:00 午後,26.109,,,,,
6707,10/24/22 12:00:00 午前,26.134,,,,,
6708,10/24/22 01:00:00 午前,26.134,,,,,
6709,10/24/22 02:00:00 午前,26.158,,,,,
6710,10/24/22 03:00:00 午前,26.036,,,,,
6711,10/24/22 04:00:00 午前,25.89,,,,,
6712,10/24/22 05:00:00 午前,26.061,,,,,
6713,10/24/22 06:00:00 午前,26.109,,,,,
6714,10/24/22 07:00:00 午前,26.085,,,,,
6715,10/24/22 08:00:00 午前,26.109,,,,,
6716,10/24/22 09:00:00 午前,26.085,,,,,
6717,10/24/22 10:00:00 午前,26.061,,,,,
6718,10/24/22 11:00:00 午前,26.085,,,,,
6719,10/24/22 12:00:00 午後,26.109,,,,,
6720,10/24/22 01:00:00 午後,26.109,,,,,
6721,10/24/22 02:00:00 午後,26.134,,,,,
6722,10/24/22 03:00:00 午後,26.134,,,,,
6723,10/24/22 04:00:00 午後,26.158,,,,,
6724,10/24/22 05:00:00 午後,26.109,,,,,
6725,10/24/22 06:00:00 午後,26.085,,,,,
6726,10/24/22 07:00:00 午後,26.036,,,,,
6727,10/24/22 08:00:00 午後,26.012,,,,,
6728,10/24/22 09:00:00 午後,25.987,,,,,
6729,10/24/22 10:00:00 午後,25.963,,,,,
6730,10/24/22 11:00:00 午後,25.987,,,,,
6731,10/25/22 12:00:00 午前,25.939,,,,,
6732,10/25/22 01:00:00 午前,25.939,,,,,
6733,10/25/22 02:00:00 午前,25.939,,,,,
6734,10/25/22 03:00:00 午前,25.939,,,,,
6735,10/25/22 04:00:00 午前,25.914,,,,,
6736,10/25/22 05:00:00 午前,25.89,,,,,
6737,10/25/22 06:00:00 午前,25.671,,,,,
6738,10/25/22 07:00:00 午前,25.744,,,,,
6739,10/25/22 08:00:00 午前,25.695,,,,,
6740,10/25/22 09:00:00 午前,25.671,,,,,
6741,10/25/22 10:00:00 午前,25.598,,,,,
6742,10/25/22 11:00:00 午前,25.453,,,,,
6743,10/25/22 12:00:00 午後,25.453,,,,,
6744,10/25/22 01:00:00 午後,25.623,,,,,
6745,10/25/22 02:00:00 午後,25.671,,,,,
6746,10/25/22 03:00:00 午後,25.55,,,,,
6747,10/25/22 04:00:00 午後,24.944,,,,,
6748,10/25/22 05:00:00 午後,25.331,,,,,
6749,10/25/22 06:00:00 午後,25.234,,,,,
6750,10/25/22 07:00:00 午後,25.331,,,,,
6751,10/25/22 08:00:00 午後,25.404,,,,,
6752,10/25/22 09:00:00 午後,25.453,,,,,
6753,10/25/22 10:00:00 午後,25.501,,,,,
6754,10/25/22 11:00:00 午後,25.55,,,,,
6755,10/26/22 12:00:00 午前,25.525,,,,,
6756,10/26/22 01:00:00 午前,25.525,,,,,
6757,10/26/22 02:00:00 午前,25.501,,,,,
6758,10/26/22 03:00:00 午前,25.525,,,,,
6759,10/26/22 04:00:00 午前,25.55,,,,,
6760,10/26/22 05:00:00 午前,25.55,,,,,
6761,10/26/22 06:00:00 午前,25.525,,,,,
6762,10/26/22 07:00:00 午前,25.55,,,,,
6763,10/26/22 08:00:00 午前,25.574,,,,,
6764,10/26/22 09:00:00 午前,25.453,,,,,
6765,10/26/22 10:00:00 午前,25.525,,,,,
6766,10/26/22 11:00:00 午前,25.525,,,,,
6767,10/26/22 12:00:00 午後,25.525,,,,,
6768,10/26/22 01:00:00 午後,25.38,,,,,
6769,10/26/22 02:00:00 午後,25.331,,,,,
6770,10/26/22 03:00:00 午後,25.355,,,,,
6771,10/26/22 04:00:00 午後,25.283,,,,,
6772,10/26/22 05:00:00 午後,24.653,,,,,
6773,10/26/22 06:00:00 午後,24.388,,,,,
6774,10/26/22 07:00:00 午後,24.46,,,,,
6775,10/26/22 08:00:00 午後,24.581,,,,,
6776,10/26/22 09:00:00 午後,24.726,,,,,
6777,10/26/22 10:00:00 午後,24.798,,,,,
6778,10/26/22 11:00:00 午後,24.992,,,,,
6779,10/27/22 12:00:00 午前,24.992,,,,,
6780,10/27/22 01:00:00 午前,25.016,,,,,
6781,10/27/22 02:00:00 午前,25.016,,,,,
6782,10/27/22 03:00:00 午前,25.016,,,,,
6783,10/27/22 04:00:00 午前,25.016,,,,,
6784,10/27/22 05:00:00 午前,25.065,,,,,
6785,10/27/22 06:00:00 午前,25.04,,,,,
6786,10/27/22 07:00:00 午前,24.944,,,,,
6787,10/27/22 08:00:00 午前,24.919,,,,,
6788,10/27/22 09:00:00 午前,24.968,,,,,
6789,10/27/22 10:00:00 午前,25.016,,,,,
6790,10/27/22 11:00:00 午前,25.016,,,,,
6791,10/27/22 12:00:00 午後,25.016,,,,,
6792,10/27/22 01:00:00 午後,25.016,,,,,
6793,10/27/22 02:00:00 午後,25.089,,,,,
6794,10/27/22 03:00:00 午後,25.307,,,,,
6795,10/27/22 04:00:00 午後,25.38,,,,,
6796,10/27/22 05:00:00 午後,25.38,,,,,
6797,10/27/22 06:00:00 午後,25.404,,,,,
6798,10/27/22 07:00:00 午後,25.307,,,,,
6799,10/27/22 08:00:00 午後,25.283,,,,,
6800,10/27/22 09:00:00 午後,25.331,,,,,
6801,10/27/22 10:00:00 午後,25.283,,,,,
6802,10/27/22 11:00:00 午後,25.283,,,,,
6803,10/28/22 12:00:00 午前,25.283,,,,,
6804,10/28/22 01:00:00 午前,25.283,,,,,
6805,10/28/22 02:00:00 午前,25.307,,,,,
6806,10/28/22 03:00:00 午前,25.331,,,,,
6807,10/28/22 04:00:00 午前,25.331,,,,,
6808,10/28/22 05:00:00 午前,25.355,,,,,
6809,10/28/22 06:00:00 午前,25.331,,,,,
6810,10/28/22 07:00:00 午前,25.331,,,,,
6811,10/28/22 08:00:00 午前,25.331,,,,,
6812,10/28/22 09:00:00 午前,25.331,,,,,
6813,10/28/22 10:00:00 午前,25.331,,,,,
6814,10/28/22 11:00:00 午前,25.307,,,,,
6815,10/28/22 12:00:00 午後,25.307,,,,,
6816,10/28/22 01:00:00 午後,25.307,,,,,
6817,10/28/22 02:00:00 午後,25.307,,,,,
6818,10/28/22 03:00:00 午後,25.113,,,,,
6819,10/28/22 04:00:00 午後,25.21,,,,,
6820,10/28/22 05:00:00 午後,25.234,,,,,
6821,10/28/22 06:00:00 午後,25.113,,,,,
6822,10/28/22 07:00:00 午後,25.016,,,,,
6823,10/28/22 08:00:00 午後,25.016,,,,,
6824,10/28/22 09:00:00 午後,25.04,,,,,
6825,10/28/22 10:00:00 午後,25.089,,,,,
6826,10/28/22 11:00:00 午後,25.089,,,,,
6827,10/29/22 12:00:00 午前,25.089,,,,,
6828,10/29/22 01:00:00 午前,24.992,,,,,
6829,10/29/22 02:00:00 午前,24.992,,,,,
6830,10/29/22 03:00:00 午前,23.737,,,,,
6831,10/29/22 04:00:00 午前,23.256,,,,,
6832,10/29/22 05:00:00 午前,23.905,,,,,
6833,10/29/22 06:00:00 午前,24.243,,,,,
6834,10/29/22 07:00:00 午前,24.412,,,,,
6835,10/29/22 08:00:00 午前,24.532,,,,,
6836,10/29/22 09:00:00 午前,24.581,,,,,
6837,10/29/22 10:00:00 午前,24.557,,,,,
6838,10/29/22 11:00:00 午前,24.532,,,,,
6839,10/29/22 12:00:00 午後,24.46,,,,,
6840,10/29/22 01:00:00 午後,24.484,,,,,
6841,10/29/22 02:00:00 午後,24.532,,,,,
6842,10/29/22 03:00:00 午後,24.557,,,,,
6843,10/29/22 04:00:00 午後,24.484,,,,,
6844,10/29/22 05:00:00 午後,24.46,,,,,
6845,10/29/22 06:00:00 午後,24.532,,,,,
6846,10/29/22 07:00:00 午後,24.508,,,,,
6847,10/29/22 08:00:00 午後,24.532,,,,,
6848,10/29/22 09:00:00 午後,24.629,,,,,
6849,10/29/22 10:00:00 午後,24.653,,,,,
6850,10/29/22 11:00:00 午後,24.677,,,,,
6851,10/30/22 12:00:00 午前,24.653,,,,,
6852,10/30/22 01:00:00 午前,24.605,,,,,
6853,10/30/22 02:00:00 午前,24.581,,,,,
6854,10/30/22 03:00:00 午前,24.557,,,,,
6855,10/30/22 04:00:00 午前,24.581,,,,,
6856,10/30/22 05:00:00 午前,24.557,,,,,
6857,10/30/22 06:00:00 午前,24.532,,,,,
6858,10/30/22 07:00:00 午前,24.508,,,,,
6859,10/30/22 08:00:00 午前,24.484,,,,,
6860,10/30/22 09:00:00 午前,24.46,,,,,
6861,10/30/22 10:00:00 午前,24.46,,,,,
6862,10/30/22 11:00:00 午前,24.412,,,,,
6863,10/30/22 12:00:00 午後,24.436,,,,,
6864,10/30/22 01:00:00 午後,24.436,,,,,
6865,10/30/22 02:00:00 午後,24.412,,,,,
6866,10/30/22 03:00:00 午後,24.388,,,,,
6867,10/30/22 04:00:00 午後,24.388,,,,,
6868,10/30/22 05:00:00 午後,24.436,,,,,
6869,10/30/22 06:00:00 午後,24.412,,,,,
