プロット タイトル: site16_spot095_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054344, SEN S/N: 20054344)",カプラー取り外し (LGR S/N: 20054344),カプラー取り付け (LGR S/N: 20054344),ホスト接続 (LGR S/N: 20054344),停止済み (LGR S/N: 20054344),ファイルの終わり (LGR S/N: 20054344)
4585,04/15/20 08:00:00 午前,23.689,,,,,
4586,04/15/20 09:00:00 午前,23.593,,,,,
4587,04/15/20 10:00:00 午前,23.785,,,,,
4588,04/15/20 11:00:00 午前,23.833,,,,,
4589,04/15/20 12:00:00 午後,23.857,,,,,
4590,04/15/20 01:00:00 午後,23.833,,,,,
4591,04/15/20 02:00:00 午後,23.737,,,,,
4592,04/15/20 03:00:00 午後,24.074,,,,,
4593,04/15/20 04:00:00 午後,24.195,,,,,
4594,04/15/20 05:00:00 午後,24.291,,,,,
4595,04/15/20 06:00:00 午後,24.291,,,,,
4596,04/15/20 07:00:00 午後,24.363,,,,,
4597,04/15/20 08:00:00 午後,24.388,,,,,
4598,04/15/20 09:00:00 午後,24.363,,,,,
4599,04/15/20 10:00:00 午後,24.291,,,,,
4600,04/15/20 11:00:00 午後,24.243,,,,,
4601,04/16/20 12:00:00 午前,24.122,,,,,
4602,04/16/20 01:00:00 午前,24.122,,,,,
4603,04/16/20 02:00:00 午前,24.122,,,,,
4604,04/16/20 03:00:00 午前,24.122,,,,,
4605,04/16/20 04:00:00 午前,24.098,,,,,
4606,04/16/20 05:00:00 午前,24.026,,,,,
4607,04/16/20 06:00:00 午前,23.93,,,,,
4608,04/16/20 07:00:00 午前,23.978,,,,,
4609,04/16/20 08:00:00 午前,23.954,,,,,
4610,04/16/20 09:00:00 午前,23.954,,,,,
4611,04/16/20 10:00:00 午前,24.002,,,,,
4612,04/16/20 11:00:00 午前,23.93,,,,,
4613,04/16/20 12:00:00 午後,23.978,,,,,
4614,04/16/20 01:00:00 午後,23.978,,,,,
4615,04/16/20 02:00:00 午後,23.978,,,,,
4616,04/16/20 03:00:00 午後,23.833,,,,,
4617,04/16/20 04:00:00 午後,23.905,,,,,
4618,04/16/20 05:00:00 午後,24.002,,,,,
4619,04/16/20 06:00:00 午後,23.905,,,,,
4620,04/16/20 07:00:00 午後,23.905,,,,,
4621,04/16/20 08:00:00 午後,23.833,,,,,
4622,04/16/20 09:00:00 午後,23.93,,,,,
4623,04/16/20 10:00:00 午後,23.833,,,,,
4624,04/16/20 11:00:00 午後,23.785,,,,,
4625,04/17/20 12:00:00 午前,23.761,,,,,
4626,04/17/20 01:00:00 午前,23.713,,,,,
4627,04/17/20 02:00:00 午前,23.713,,,,,
4628,04/17/20 03:00:00 午前,23.737,,,,,
4629,04/17/20 04:00:00 午前,23.761,,,,,
4630,04/17/20 05:00:00 午前,23.761,,,,,
4631,04/17/20 06:00:00 午前,23.785,,,,,
4632,04/17/20 07:00:00 午前,23.761,,,,,
4633,04/17/20 08:00:00 午前,23.785,,,,,
4634,04/17/20 09:00:00 午前,23.809,,,,,
4635,04/17/20 10:00:00 午前,23.857,,,,,
4636,04/17/20 11:00:00 午前,23.954,,,,,
4637,04/17/20 12:00:00 午後,24.002,,,,,
4638,04/17/20 01:00:00 午後,24.002,,,,,
4639,04/17/20 02:00:00 午後,24.122,,,,,
4640,04/17/20 03:00:00 午後,24.219,,,,,
4641,04/17/20 04:00:00 午後,24.243,,,,,
4642,04/17/20 05:00:00 午後,24.171,,,,,
4643,04/17/20 06:00:00 午後,24.122,,,,,
4644,04/17/20 07:00:00 午後,24.098,,,,,
4645,04/17/20 08:00:00 午後,24.171,,,,,
4646,04/17/20 09:00:00 午後,24.243,,,,,
4647,04/17/20 10:00:00 午後,24.243,,,,,
4648,04/17/20 11:00:00 午後,24.195,,,,,
4649,04/18/20 12:00:00 午前,24.171,,,,,
4650,04/18/20 01:00:00 午前,24.146,,,,,
4651,04/18/20 02:00:00 午前,24.074,,,,,
4652,04/18/20 03:00:00 午前,23.93,,,,,
4653,04/18/20 04:00:00 午前,23.881,,,,,
4654,04/18/20 05:00:00 午前,23.881,,,,,
4655,04/18/20 06:00:00 午前,23.857,,,,,
4656,04/18/20 07:00:00 午前,23.785,,,,,
4657,04/18/20 08:00:00 午前,23.809,,,,,
4658,04/18/20 09:00:00 午前,23.833,,,,,
4659,04/18/20 10:00:00 午前,23.905,,,,,
4660,04/18/20 11:00:00 午前,24.002,,,,,
4661,04/18/20 12:00:00 午後,24.05,,,,,
4662,04/18/20 01:00:00 午後,24.122,,,,,
4663,04/18/20 02:00:00 午後,24.195,,,,,
4664,04/18/20 03:00:00 午後,24.388,,,,,
4665,04/18/20 04:00:00 午後,24.388,,,,,
4666,04/18/20 05:00:00 午後,24.315,,,,,
4667,04/18/20 06:00:00 午後,24.146,,,,,
4668,04/18/20 07:00:00 午後,24.436,,,,,
4669,04/18/20 08:00:00 午後,24.484,,,,,
4670,04/18/20 09:00:00 午後,24.484,,,,,
4671,04/18/20 10:00:00 午後,24.532,,,,,
4672,04/18/20 11:00:00 午後,24.532,,,,,
4673,04/19/20 12:00:00 午前,24.315,,,,,
4674,04/19/20 01:00:00 午前,24.026,,,,,
4675,04/19/20 02:00:00 午前,23.93,,,,,
4676,04/19/20 03:00:00 午前,24.026,,,,,
4677,04/19/20 04:00:00 午前,24.026,,,,,
4678,04/19/20 05:00:00 午前,24.074,,,,,
4679,04/19/20 06:00:00 午前,24.171,,,,,
4680,04/19/20 07:00:00 午前,24.219,,,,,
4681,04/19/20 08:00:00 午前,24.243,,,,,
4682,04/19/20 09:00:00 午前,24.146,,,,,
4683,04/19/20 10:00:00 午前,24.195,,,,,
4684,04/19/20 11:00:00 午前,24.339,,,,,
4685,04/19/20 12:00:00 午後,24.243,,,,,
4686,04/19/20 01:00:00 午後,24.339,,,,,
4687,04/19/20 02:00:00 午後,24.388,,,,,
4688,04/19/20 03:00:00 午後,24.412,,,,,
4689,04/19/20 04:00:00 午後,24.46,,,,,
4690,04/19/20 05:00:00 午後,24.484,,,,,
4691,04/19/20 06:00:00 午後,24.388,,,,,
4692,04/19/20 07:00:00 午後,24.388,,,,,
4693,04/19/20 08:00:00 午後,24.339,,,,,
4694,04/19/20 09:00:00 午後,23.978,,,,,
4695,04/19/20 10:00:00 午後,24.002,,,,,
4696,04/19/20 11:00:00 午後,24.098,,,,,
4697,04/20/20 12:00:00 午前,24.195,,,,,
4698,04/20/20 01:00:00 午前,24.219,,,,,
4699,04/20/20 02:00:00 午前,24.243,,,,,
4700,04/20/20 03:00:00 午前,24.267,,,,,
4701,04/20/20 04:00:00 午前,24.339,,,,,
4702,04/20/20 05:00:00 午前,24.291,,,,,
4703,04/20/20 06:00:00 午前,24.412,,,,,
4704,04/20/20 07:00:00 午前,24.388,,,,,
4705,04/20/20 08:00:00 午前,24.315,,,,,
4706,04/20/20 09:00:00 午前,24.195,,,,,
4707,04/20/20 10:00:00 午前,24.219,,,,,
4708,04/20/20 11:00:00 午前,24.002,,,,,
4709,04/20/20 12:00:00 午後,23.954,,,,,
4710,04/20/20 01:00:00 午後,23.905,,,,,
4711,04/20/20 02:00:00 午後,23.737,,,,,
4712,04/20/20 03:00:00 午後,24.05,,,,,
4713,04/20/20 04:00:00 午後,24.098,,,,,
4714,04/20/20 05:00:00 午後,24.05,,,,,
4715,04/20/20 06:00:00 午後,23.857,,,,,
4716,04/20/20 07:00:00 午後,23.737,,,,,
4717,04/20/20 08:00:00 午後,23.737,,,,,
4718,04/20/20 09:00:00 午後,23.833,,,,,
4719,04/20/20 10:00:00 午後,23.833,,,,,
4720,04/20/20 11:00:00 午後,23.857,,,,,
4721,04/21/20 12:00:00 午前,23.761,,,,,
4722,04/21/20 01:00:00 午前,23.737,,,,,
4723,04/21/20 02:00:00 午前,23.713,,,,,
4724,04/21/20 03:00:00 午前,23.713,,,,,
4725,04/21/20 04:00:00 午前,23.761,,,,,
4726,04/21/20 05:00:00 午前,23.881,,,,,
4727,04/21/20 06:00:00 午前,23.954,,,,,
4728,04/21/20 07:00:00 午前,23.978,,,,,
4729,04/21/20 08:00:00 午前,24.002,,,,,
4730,04/21/20 09:00:00 午前,24.026,,,,,
4731,04/21/20 10:00:00 午前,24.026,,,,,
4732,04/21/20 11:00:00 午前,24.098,,,,,
4733,04/21/20 12:00:00 午後,24.146,,,,,
4734,04/21/20 01:00:00 午後,24.291,,,,,
4735,04/21/20 02:00:00 午後,24.315,,,,,
4736,04/21/20 03:00:00 午後,24.339,,,,,
4737,04/21/20 04:00:00 午後,24.339,,,,,
4738,04/21/20 05:00:00 午後,24.074,,,,,
4739,04/21/20 06:00:00 午後,24.026,,,,,
4740,04/21/20 07:00:00 午後,24.05,,,,,
4741,04/21/20 08:00:00 午後,24.098,,,,,
4742,04/21/20 09:00:00 午後,23.93,,,,,
4743,04/21/20 10:00:00 午後,23.785,,,,,
4744,04/21/20 11:00:00 午後,23.785,,,,,
4745,04/22/20 12:00:00 午前,23.785,,,,,
4746,04/22/20 01:00:00 午前,23.785,,,,,
4747,04/22/20 02:00:00 午前,23.809,,,,,
4748,04/22/20 03:00:00 午前,23.761,,,,,
4749,04/22/20 04:00:00 午前,23.665,,,,,
4750,04/22/20 05:00:00 午前,23.761,,,,,
4751,04/22/20 06:00:00 午前,23.713,,,,,
4752,04/22/20 07:00:00 午前,23.737,,,,,
4753,04/22/20 08:00:00 午前,23.737,,,,,
4754,04/22/20 09:00:00 午前,23.785,,,,,
4755,04/22/20 10:00:00 午前,23.785,,,,,
4756,04/22/20 11:00:00 午前,23.761,,,,,
4757,04/22/20 12:00:00 午後,23.785,,,,,
4758,04/22/20 01:00:00 午後,23.809,,,,,
4759,04/22/20 02:00:00 午後,23.857,,,,,
4760,04/22/20 03:00:00 午後,23.881,,,,,
4761,04/22/20 04:00:00 午後,23.905,,,,,
4762,04/22/20 05:00:00 午後,23.954,,,,,
4763,04/22/20 06:00:00 午後,24.002,,,,,
4764,04/22/20 07:00:00 午後,23.954,,,,,
4765,04/22/20 08:00:00 午後,23.881,,,,,
4766,04/22/20 09:00:00 午後,23.833,,,,,
4767,04/22/20 10:00:00 午後,23.785,,,,,
4768,04/22/20 11:00:00 午後,23.833,,,,,
4769,04/23/20 12:00:00 午前,23.785,,,,,
4770,04/23/20 01:00:00 午前,23.713,,,,,
4771,04/23/20 02:00:00 午前,23.617,,,,,
4772,04/23/20 03:00:00 午前,23.497,,,,,
4773,04/23/20 04:00:00 午前,23.569,,,,,
4774,04/23/20 05:00:00 午前,23.689,,,,,
4775,04/23/20 06:00:00 午前,23.737,,,,,
4776,04/23/20 07:00:00 午前,23.833,,,,,
4777,04/23/20 08:00:00 午前,23.833,,,,,
4778,04/23/20 09:00:00 午前,23.833,,,,,
4779,04/23/20 10:00:00 午前,23.809,,,,,
4780,04/23/20 11:00:00 午前,23.785,,,,,
4781,04/23/20 12:00:00 午後,23.785,,,,,
4782,04/23/20 01:00:00 午後,23.737,,,,,
4783,04/23/20 02:00:00 午後,23.665,,,,,
4784,04/23/20 03:00:00 午後,23.545,,,,,
4785,04/23/20 04:00:00 午後,23.448,,,,,
4786,04/23/20 05:00:00 午後,23.521,,,,,
4787,04/23/20 06:00:00 午後,23.641,,,,,
4788,04/23/20 07:00:00 午後,23.641,,,,,
4789,04/23/20 08:00:00 午後,23.641,,,,,
4790,04/23/20 09:00:00 午後,23.737,,,,,
4791,04/23/20 10:00:00 午後,23.689,,,,,
4792,04/23/20 11:00:00 午後,23.641,,,,,
4793,04/24/20 12:00:00 午前,23.593,,,,,
4794,04/24/20 01:00:00 午前,23.472,,,,,
4795,04/24/20 02:00:00 午前,23.4,,,,,
4796,04/24/20 03:00:00 午前,23.448,,,,,
4797,04/24/20 04:00:00 午前,23.28,,,,,
4798,04/24/20 05:00:00 午前,23.208,,,,,
4799,04/24/20 06:00:00 午前,23.545,,,,,
4800,04/24/20 07:00:00 午前,23.641,,,,,
4801,04/24/20 08:00:00 午前,23.545,,,,,
4802,04/24/20 09:00:00 午前,23.761,,,,,
4803,04/24/20 10:00:00 午前,23.713,,,,,
4804,04/24/20 11:00:00 午前,23.689,,,,,
4805,04/24/20 12:00:00 午後,23.641,,,,,
4806,04/24/20 01:00:00 午後,23.569,,,,,
4807,04/24/20 02:00:00 午後,23.593,,,,,
4808,04/24/20 03:00:00 午後,23.545,,,,,
4809,04/24/20 04:00:00 午後,23.521,,,,,
4810,04/24/20 05:00:00 午後,23.4,,,,,
4811,04/24/20 06:00:00 午後,23.521,,,,,
4812,04/24/20 07:00:00 午後,23.569,,,,,
4813,04/24/20 08:00:00 午後,23.4,,,,,
4814,04/24/20 09:00:00 午後,23.472,,,,,
4815,04/24/20 10:00:00 午後,23.545,,,,,
4816,04/24/20 11:00:00 午後,23.593,,,,,
4817,04/25/20 12:00:00 午前,23.593,,,,,
4818,04/25/20 01:00:00 午前,23.472,,,,,
4819,04/25/20 02:00:00 午前,23.472,,,,,
4820,04/25/20 03:00:00 午前,23.521,,,,,
4821,04/25/20 04:00:00 午前,23.328,,,,,
4822,04/25/20 05:00:00 午前,23.328,,,,,
4823,04/25/20 06:00:00 午前,23.593,,,,,
4824,04/25/20 07:00:00 午前,23.593,,,,,
4825,04/25/20 08:00:00 午前,23.689,,,,,
4826,04/25/20 09:00:00 午前,23.713,,,,,
4827,04/25/20 10:00:00 午前,23.737,,,,,
4828,04/25/20 11:00:00 午前,23.761,,,,,
4829,04/25/20 12:00:00 午後,23.785,,,,,
4830,04/25/20 01:00:00 午後,23.833,,,,,
4831,04/25/20 02:00:00 午後,23.881,,,,,
4832,04/25/20 03:00:00 午後,24.026,,,,,
4833,04/25/20 04:00:00 午後,24.074,,,,,
4834,04/25/20 05:00:00 午後,24.122,,,,,
4835,04/25/20 06:00:00 午後,24.026,,,,,
4836,04/25/20 07:00:00 午後,23.978,,,,,
4837,04/25/20 08:00:00 午後,24.002,,,,,
4838,04/25/20 09:00:00 午後,24.122,,,,,
4839,04/25/20 10:00:00 午後,24.195,,,,,
4840,04/25/20 11:00:00 午後,24.171,,,,,
4841,04/26/20 12:00:00 午前,24.026,,,,,
4842,04/26/20 01:00:00 午前,24.05,,,,,
4843,04/26/20 02:00:00 午前,24.05,,,,,
4844,04/26/20 03:00:00 午前,24.05,,,,,
4845,04/26/20 04:00:00 午前,23.978,,,,,
4846,04/26/20 05:00:00 午前,23.978,,,,,
4847,04/26/20 06:00:00 午前,23.978,,,,,
4848,04/26/20 07:00:00 午前,24.074,,,,,
4849,04/26/20 08:00:00 午前,24.05,,,,,
4850,04/26/20 09:00:00 午前,24.074,,,,,
4851,04/26/20 10:00:00 午前,24.074,,,,,
4852,04/26/20 11:00:00 午前,24.291,,,,,
4853,04/26/20 12:00:00 午後,24.363,,,,,
4854,04/26/20 01:00:00 午後,24.363,,,,,
4855,04/26/20 02:00:00 午後,24.388,,,,,
4856,04/26/20 03:00:00 午後,24.363,,,,,
4857,04/26/20 04:00:00 午後,24.171,,,,,
4858,04/26/20 05:00:00 午後,24.026,,,,,
4859,04/26/20 06:00:00 午後,24.026,,,,,
4860,04/26/20 07:00:00 午後,23.93,,,,,
4861,04/26/20 08:00:00 午後,23.954,,,,,
4862,04/26/20 09:00:00 午後,23.857,,,,,
4863,04/26/20 10:00:00 午後,23.785,,,,,
4864,04/26/20 11:00:00 午後,23.737,,,,,
4865,04/27/20 12:00:00 午前,23.737,,,,,
4866,04/27/20 01:00:00 午前,23.713,,,,,
4867,04/27/20 02:00:00 午前,23.689,,,,,
4868,04/27/20 03:00:00 午前,23.641,,,,,
4869,04/27/20 04:00:00 午前,23.569,,,,,
4870,04/27/20 05:00:00 午前,23.569,,,,,
4871,04/27/20 06:00:00 午前,23.641,,,,,
4872,04/27/20 07:00:00 午前,23.665,,,,,
4873,04/27/20 08:00:00 午前,23.689,,,,,
4874,04/27/20 09:00:00 午前,23.737,,,,,
4875,04/27/20 10:00:00 午前,23.761,,,,,
4876,04/27/20 11:00:00 午前,23.785,,,,,
4877,04/27/20 12:00:00 午後,23.833,,,,,
4878,04/27/20 01:00:00 午後,23.905,,,,,
4879,04/27/20 02:00:00 午後,23.978,,,,,
4880,04/27/20 03:00:00 午後,24.05,,,,,
4881,04/27/20 04:00:00 午後,24.074,,,,,
4882,04/27/20 05:00:00 午後,24.026,,,,,
4883,04/27/20 06:00:00 午後,24.098,,,,,
4884,04/27/20 07:00:00 午後,24.074,,,,,
4885,04/27/20 08:00:00 午後,23.857,,,,,
4886,04/27/20 09:00:00 午後,23.833,,,,,
4887,04/27/20 10:00:00 午後,23.785,,,,,
4888,04/27/20 11:00:00 午後,23.785,,,,,
4889,04/28/20 12:00:00 午前,23.761,,,,,
4890,04/28/20 01:00:00 午前,23.737,,,,,
4891,04/28/20 02:00:00 午前,23.737,,,,,
4892,04/28/20 03:00:00 午前,23.689,,,,,
4893,04/28/20 04:00:00 午前,23.713,,,,,
4894,04/28/20 05:00:00 午前,23.665,,,,,
4895,04/28/20 06:00:00 午前,23.545,,,,,
4896,04/28/20 07:00:00 午前,23.641,,,,,
4897,04/28/20 08:00:00 午前,23.641,,,,,
4898,04/28/20 09:00:00 午前,23.689,,,,,
4899,04/28/20 10:00:00 午前,23.713,,,,,
4900,04/28/20 11:00:00 午前,23.761,,,,,
4901,04/28/20 12:00:00 午後,23.833,,,,,
4902,04/28/20 01:00:00 午後,23.881,,,,,
4903,04/28/20 02:00:00 午後,23.954,,,,,
4904,04/28/20 03:00:00 午後,23.93,,,,,
4905,04/28/20 04:00:00 午後,23.833,,,,,
4906,04/28/20 05:00:00 午後,23.833,,,,,
4907,04/28/20 06:00:00 午後,23.905,,,,,
4908,04/28/20 07:00:00 午後,23.881,,,,,
4909,04/28/20 08:00:00 午後,23.833,,,,,
4910,04/28/20 09:00:00 午後,23.809,,,,,
4911,04/28/20 10:00:00 午後,23.785,,,,,
4912,04/28/20 11:00:00 午後,23.737,,,,,
4913,04/29/20 12:00:00 午前,23.737,,,,,
4914,04/29/20 01:00:00 午前,23.713,,,,,
4915,04/29/20 02:00:00 午前,23.713,,,,,
4916,04/29/20 03:00:00 午前,23.689,,,,,
4917,04/29/20 04:00:00 午前,23.665,,,,,
4918,04/29/20 05:00:00 午前,23.641,,,,,
4919,04/29/20 06:00:00 午前,23.689,,,,,
4920,04/29/20 07:00:00 午前,23.833,,,,,
4921,04/29/20 08:00:00 午前,23.881,,,,,
4922,04/29/20 09:00:00 午前,23.93,,,,,
4923,04/29/20 10:00:00 午前,23.978,,,,,
4924,04/29/20 11:00:00 午前,24.026,,,,,
4925,04/29/20 12:00:00 午後,24.026,,,,,
4926,04/29/20 01:00:00 午後,24.026,,,,,
4927,04/29/20 02:00:00 午後,24.05,,,,,
4928,04/29/20 03:00:00 午後,24.002,,,,,
4929,04/29/20 04:00:00 午後,24.026,,,,,
4930,04/29/20 05:00:00 午後,24.05,,,,,
4931,04/29/20 06:00:00 午後,24.122,,,,,
4932,04/29/20 07:00:00 午後,24.243,,,,,
4933,04/29/20 08:00:00 午後,24.243,,,,,
4934,04/29/20 09:00:00 午後,24.219,,,,,
4935,04/29/20 10:00:00 午後,24.219,,,,,
4936,04/29/20 11:00:00 午後,24.219,,,,,
4937,04/30/20 12:00:00 午前,24.243,,,,,
4938,04/30/20 01:00:00 午前,24.219,,,,,
4939,04/30/20 02:00:00 午前,24.171,,,,,
4940,04/30/20 03:00:00 午前,24.171,,,,,
4941,04/30/20 04:00:00 午前,24.171,,,,,
4942,04/30/20 05:00:00 午前,24.122,,,,,
4943,04/30/20 06:00:00 午前,24.122,,,,,
4944,04/30/20 07:00:00 午前,24.122,,,,,
4945,04/30/20 08:00:00 午前,24.146,,,,,
4946,04/30/20 09:00:00 午前,24.171,,,,,
4947,04/30/20 10:00:00 午前,24.219,,,,,
4948,04/30/20 11:00:00 午前,24.219,,,,,
4949,04/30/20 12:00:00 午後,24.267,,,,,
4950,04/30/20 01:00:00 午後,24.339,,,,,
4951,04/30/20 02:00:00 午後,24.363,,,,,
4952,04/30/20 03:00:00 午後,24.388,,,,,
4953,04/30/20 04:00:00 午後,24.388,,,,,
4954,04/30/20 05:00:00 午後,24.363,,,,,
4955,04/30/20 06:00:00 午後,24.412,,,,,
4956,04/30/20 07:00:00 午後,24.436,,,,,
4957,04/30/20 08:00:00 午後,24.436,,,,,
4958,04/30/20 09:00:00 午後,24.412,,,,,
4959,04/30/20 10:00:00 午後,24.412,,,,,
4960,04/30/20 11:00:00 午後,24.388,,,,,
4961,05/01/20 12:00:00 午前,24.363,,,,,
4962,05/01/20 01:00:00 午前,24.339,,,,,
4963,05/01/20 02:00:00 午前,24.339,,,,,
4964,05/01/20 03:00:00 午前,24.315,,,,,
4965,05/01/20 04:00:00 午前,24.315,,,,,
4966,05/01/20 05:00:00 午前,24.315,,,,,
4967,05/01/20 06:00:00 午前,24.315,,,,,
4968,05/01/20 07:00:00 午前,24.291,,,,,
4969,05/01/20 08:00:00 午前,24.291,,,,,
4970,05/01/20 09:00:00 午前,24.315,,,,,
4971,05/01/20 10:00:00 午前,24.315,,,,,
4972,05/01/20 11:00:00 午前,24.291,,,,,
4973,05/01/20 12:00:00 午後,24.267,,,,,
4974,05/01/20 01:00:00 午後,24.267,,,,,
4975,05/01/20 02:00:00 午後,24.339,,,,,
4976,05/01/20 03:00:00 午後,24.363,,,,,
4977,05/01/20 04:00:00 午後,24.388,,,,,
4978,05/01/20 05:00:00 午後,24.412,,,,,
4979,05/01/20 06:00:00 午後,24.412,,,,,
4980,05/01/20 07:00:00 午後,24.412,,,,,
4981,05/01/20 08:00:00 午後,24.412,,,,,
4982,05/01/20 09:00:00 午後,24.388,,,,,
4983,05/01/20 10:00:00 午後,24.388,,,,,
4984,05/01/20 11:00:00 午後,24.388,,,,,
4985,05/02/20 12:00:00 午前,24.388,,,,,
4986,05/02/20 01:00:00 午前,24.412,,,,,
4987,05/02/20 02:00:00 午前,24.412,,,,,
4988,05/02/20 03:00:00 午前,24.412,,,,,
4989,05/02/20 04:00:00 午前,24.412,,,,,
4990,05/02/20 05:00:00 午前,24.388,,,,,
4991,05/02/20 06:00:00 午前,24.363,,,,,
4992,05/02/20 07:00:00 午前,24.363,,,,,
4993,05/02/20 08:00:00 午前,24.363,,,,,
4994,05/02/20 09:00:00 午前,24.388,,,,,
4995,05/02/20 10:00:00 午前,24.436,,,,,
4996,05/02/20 11:00:00 午前,24.46,,,,,
4997,05/02/20 12:00:00 午後,24.46,,,,,
4998,05/02/20 01:00:00 午後,24.557,,,,,
4999,05/02/20 02:00:00 午後,24.629,,,,,
5000,05/02/20 03:00:00 午後,24.677,,,,,
5001,05/02/20 04:00:00 午後,24.798,,,,,
5002,05/02/20 05:00:00 午後,24.532,,,,,
5003,05/02/20 06:00:00 午後,24.412,,,,,
5004,05/02/20 07:00:00 午後,24.388,,,,,
5005,05/02/20 08:00:00 午後,24.339,,,,,
5006,05/02/20 09:00:00 午後,24.339,,,,,
5007,05/02/20 10:00:00 午後,24.315,,,,,
5008,05/02/20 11:00:00 午後,24.339,,,,,
5009,05/03/20 12:00:00 午前,24.315,,,,,
5010,05/03/20 01:00:00 午前,24.339,,,,,
5011,05/03/20 02:00:00 午前,24.363,,,,,
5012,05/03/20 03:00:00 午前,24.339,,,,,
5013,05/03/20 04:00:00 午前,24.243,,,,,
5014,05/03/20 05:00:00 午前,24.243,,,,,
5015,05/03/20 06:00:00 午前,24.315,,,,,
5016,05/03/20 07:00:00 午前,24.339,,,,,
5017,05/03/20 08:00:00 午前,24.388,,,,,
5018,05/03/20 09:00:00 午前,24.46,,,,,
5019,05/03/20 10:00:00 午前,24.581,,,,,
5020,05/03/20 11:00:00 午前,24.653,,,,,
5021,05/03/20 12:00:00 午後,24.726,,,,,
5022,05/03/20 01:00:00 午後,24.774,,,,,
5023,05/03/20 02:00:00 午後,24.75,,,,,
5024,05/03/20 03:00:00 午後,24.677,,,,,
5025,05/03/20 04:00:00 午後,24.629,,,,,
5026,05/03/20 05:00:00 午後,24.823,,,,,
5027,05/03/20 06:00:00 午後,24.798,,,,,
5028,05/03/20 07:00:00 午後,24.726,,,,,
5029,05/03/20 08:00:00 午後,24.677,,,,,
5030,05/03/20 09:00:00 午後,24.653,,,,,
5031,05/03/20 10:00:00 午後,24.605,,,,,
5032,05/03/20 11:00:00 午後,24.702,,,,,
5033,05/04/20 12:00:00 午前,24.75,,,,,
5034,05/04/20 01:00:00 午前,24.798,,,,,
5035,05/04/20 02:00:00 午前,24.677,,,,,
5036,05/04/20 03:00:00 午前,24.557,,,,,
5037,05/04/20 04:00:00 午前,24.726,,,,,
5038,05/04/20 05:00:00 午前,24.798,,,,,
5039,05/04/20 06:00:00 午前,24.798,,,,,
5040,05/04/20 07:00:00 午前,24.823,,,,,
5041,05/04/20 08:00:00 午前,24.847,,,,,
5042,05/04/20 09:00:00 午前,24.847,,,,,
5043,05/04/20 10:00:00 午前,24.774,,,,,
5044,05/04/20 11:00:00 午前,24.798,,,,,
5045,05/04/20 12:00:00 午後,24.919,,,,,
5046,05/04/20 01:00:00 午後,24.847,,,,,
5047,05/04/20 02:00:00 午後,24.847,,,,,
5048,05/04/20 03:00:00 午後,24.895,,,,,
5049,05/04/20 04:00:00 午後,24.919,,,,,
5050,05/04/20 05:00:00 午後,25.428,,,,,
5051,05/04/20 06:00:00 午後,25.404,,,,,
5052,05/04/20 07:00:00 午後,25.186,,,,,
5053,05/04/20 08:00:00 午後,25.04,,,,,
5054,05/04/20 09:00:00 午後,24.944,,,,,
5055,05/04/20 10:00:00 午後,24.968,,,,,
5056,05/04/20 11:00:00 午後,25.089,,,,,
5057,05/05/20 12:00:00 午前,25.234,,,,,
5058,05/05/20 01:00:00 午前,25.428,,,,,
5059,05/05/20 02:00:00 午前,25.525,,,,,
5060,05/05/20 03:00:00 午前,25.501,,,,,
5061,05/05/20 04:00:00 午前,25.525,,,,,
5062,05/05/20 05:00:00 午前,25.38,,,,,
5063,05/05/20 06:00:00 午前,25.258,,,,,
5064,05/05/20 07:00:00 午前,25.113,,,,,
5065,05/05/20 08:00:00 午前,25.113,,,,,
5066,05/05/20 09:00:00 午前,25.065,,,,,
5067,05/05/20 10:00:00 午前,25.04,,,,,
5068,05/05/20 11:00:00 午前,25.234,,,,,
5069,05/05/20 12:00:00 午後,25.331,,,,,
5070,05/05/20 01:00:00 午後,25.671,,,,,
5071,05/05/20 02:00:00 午後,25.793,,,,,
5072,05/05/20 03:00:00 午後,25.695,,,,,
5073,05/05/20 04:00:00 午後,25.914,,,,,
5074,05/05/20 05:00:00 午後,25.987,,,,,
5075,05/05/20 06:00:00 午後,25.866,,,,,
5076,05/05/20 07:00:00 午後,25.671,,,,,
5077,05/05/20 08:00:00 午後,25.695,,,,,
5078,05/05/20 09:00:00 午後,25.695,,,,,
5079,05/05/20 10:00:00 午後,25.525,,,,,
5080,05/05/20 11:00:00 午後,25.647,,,,,
5081,05/06/20 12:00:00 午前,25.768,,,,,
5082,05/06/20 01:00:00 午前,25.744,,,,,
5083,05/06/20 02:00:00 午前,25.428,,,,,
5084,05/06/20 03:00:00 午前,25.72,,,,,
5085,05/06/20 04:00:00 午前,25.866,,,,,
5086,05/06/20 05:00:00 午前,25.72,,,,,
5087,05/06/20 06:00:00 午前,25.671,,,,,
5088,05/06/20 07:00:00 午前,25.671,,,,,
5089,05/06/20 08:00:00 午前,25.695,,,,,
5090,05/06/20 09:00:00 午前,25.72,,,,,
5091,05/06/20 10:00:00 午前,25.72,,,,,
5092,05/06/20 11:00:00 午前,25.768,,,,,
5093,05/06/20 12:00:00 午後,25.841,,,,,
5094,05/06/20 01:00:00 午後,25.817,,,,,
5095,05/06/20 02:00:00 午後,25.768,,,,,
5096,05/06/20 03:00:00 午後,25.72,,,,,
