プロット タイトル: site03_spot011_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10938132, SEN S/N: 10938132)",カプラー取り外し (LGR S/N: 10938132),カプラー取り付け (LGR S/N: 10938132),ホスト接続 (LGR S/N: 10938132),停止済み (LGR S/N: 10938132),ファイルの終わり (LGR S/N: 10938132)
4675,04/16/23 10:29:30 午前,21.342,,,,,
4676,04/16/23 11:29:35 午前,21.437,,,,,
4677,04/16/23 12:29:40 午後,21.485,,,,,
4678,04/16/23 01:29:45 午後,21.533,,,,,
4679,04/16/23 02:29:50 午後,21.557,,,,,
4680,04/16/23 03:29:55 午後,21.485,,,,,
4681,04/16/23 04:30:00 午後,21.509,,,,,
4682,04/16/23 05:30:05 午後,21.509,,,,,
4683,04/16/23 06:30:10 午後,21.437,,,,,
4684,04/16/23 07:30:15 午後,21.413,,,,,
4685,04/16/23 08:30:20 午後,21.39,,,,,
4686,04/16/23 09:30:25 午後,21.413,,,,,
4687,04/16/23 10:30:30 午後,21.39,,,,,
4688,04/16/23 11:30:35 午後,21.39,,,,,
4689,04/17/23 12:30:40 午前,21.366,,,,,
4690,04/17/23 01:30:45 午前,21.366,,,,,
4691,04/17/23 02:30:50 午前,21.342,,,,,
4692,04/17/23 03:30:55 午前,21.342,,,,,
4693,04/17/23 04:31:00 午前,21.342,,,,,
4694,04/17/23 05:31:05 午前,21.342,,,,,
4695,04/17/23 06:31:10 午前,21.294,,,,,
4696,04/17/23 07:31:15 午前,21.318,,,,,
4697,04/17/23 08:31:20 午前,21.366,,,,,
4698,04/17/23 09:31:25 午前,21.437,,,,,
4699,04/17/23 10:31:30 午前,21.557,,,,,
4700,04/17/23 11:31:35 午前,21.7,,,,,
4701,04/17/23 12:31:40 午後,21.628,,,,,
4702,04/17/23 01:31:45 午後,21.652,,,,,
4703,04/17/23 02:31:50 午後,21.628,,,,,
4704,04/17/23 03:31:55 午後,21.628,,,,,
4705,04/17/23 04:32:00 午後,21.581,,,,,
4706,04/17/23 05:32:05 午後,21.557,,,,,
4707,04/17/23 06:32:10 午後,21.581,,,,,
4708,04/17/23 07:32:15 午後,21.7,,,,,
4709,04/17/23 08:32:20 午後,21.819,,,,,
4710,04/17/23 09:32:25 午後,21.819,,,,,
4711,04/17/23 10:32:30 午後,21.772,,,,,
4712,04/17/23 11:32:35 午後,21.795,,,,,
4713,04/18/23 12:32:40 午前,21.819,,,,,
4714,04/18/23 01:32:45 午前,21.819,,,,,
4715,04/18/23 02:32:50 午前,21.843,,,,,
4716,04/18/23 03:32:55 午前,21.819,,,,,
4717,04/18/23 04:33:00 午前,21.819,,,,,
4718,04/18/23 05:33:05 午前,21.724,,,,,
4719,04/18/23 06:33:10 午前,21.509,,,,,
4720,04/18/23 07:33:15 午前,21.461,,,,,
4721,04/18/23 08:33:20 午前,21.509,,,,,
4722,04/18/23 09:33:25 午前,21.604,,,,,
4723,04/18/23 10:33:30 午前,21.819,,,,,
4724,04/18/23 11:33:35 午前,22.202,,,,,
4725,04/18/23 12:33:40 午後,22.633,,,,,
4726,04/18/23 01:33:45 午後,22.8,,,,,
4727,04/18/23 02:33:50 午後,22.776,,,,,
4728,04/18/23 03:33:55 午後,22.776,,,,,
4729,04/18/23 04:34:00 午後,22.537,,,,,
4730,04/18/23 05:34:05 午後,22.393,,,,,
4731,04/18/23 06:34:10 午後,22.345,,,,,
4732,04/18/23 07:34:15 午後,22.321,,,,,
4733,04/18/23 08:34:20 午後,22.274,,,,,
4734,04/18/23 09:34:25 午後,22.298,,,,,
4735,04/18/23 10:34:30 午後,22.585,,,,,
4736,04/18/23 11:34:35 午後,22.489,,,,,
4737,04/19/23 12:34:40 午前,22.345,,,,,
4738,04/19/23 01:34:45 午前,22.25,,,,,
4739,04/19/23 02:34:50 午前,22.178,,,,,
4740,04/19/23 03:34:55 午前,22.202,,,,,
4741,04/19/23 04:35:00 午前,22.154,,,,,
4742,04/19/23 05:35:05 午前,22.106,,,,,
4743,04/19/23 06:35:10 午前,22.082,,,,,
4744,04/19/23 07:35:15 午前,22.082,,,,,
4745,04/19/23 08:35:20 午前,22.082,,,,,
4746,04/19/23 09:35:25 午前,22.106,,,,,
4747,04/19/23 10:35:30 午前,22.13,,,,,
4748,04/19/23 11:35:35 午前,22.226,,,,,
4749,04/19/23 12:35:40 午後,22.226,,,,,
4750,04/19/23 01:35:45 午後,22.202,,,,,
4751,04/19/23 02:35:50 午後,22.106,,,,,
4752,04/19/23 03:35:55 午後,21.939,,,,,
4753,04/19/23 04:36:00 午後,21.963,,,,,
4754,04/19/23 05:36:05 午後,22.011,,,,,
4755,04/19/23 06:36:10 午後,21.939,,,,,
4756,04/19/23 07:36:15 午後,21.915,,,,,
4757,04/19/23 08:36:20 午後,21.867,,,,,
4758,04/19/23 09:36:25 午後,21.819,,,,,
4759,04/19/23 10:36:30 午後,21.557,,,,,
4760,04/19/23 11:36:35 午後,21.533,,,,,
4761,04/20/23 12:36:40 午前,21.557,,,,,
4762,04/20/23 01:36:45 午前,21.652,,,,,
4763,04/20/23 02:36:50 午前,21.7,,,,,
4764,04/20/23 03:36:55 午前,21.652,,,,,
4765,04/20/23 04:37:00 午前,22.034,,,,,
4766,04/20/23 05:37:05 午前,22.106,,,,,
4767,04/20/23 06:37:10 午前,22.13,,,,,
4768,04/20/23 07:37:15 午前,22.178,,,,,
4769,04/20/23 08:37:20 午前,22.178,,,,,
4770,04/20/23 09:37:25 午前,22.154,,,,,
4771,04/20/23 10:37:30 午前,22.202,,,,,
4772,04/20/23 11:37:35 午前,22.298,,,,,
4773,04/20/23 12:37:40 午後,22.369,,,,,
4774,04/20/23 01:37:45 午後,22.417,,,,,
4775,04/20/23 02:37:50 午後,22.345,,,,,
4776,04/20/23 03:37:55 午後,22.345,,,,,
4777,04/20/23 04:38:00 午後,22.321,,,,,
4778,04/20/23 05:38:05 午後,22.321,,,,,
4779,04/20/23 06:38:10 午後,22.321,,,,,
4780,04/20/23 07:38:15 午後,22.345,,,,,
4781,04/20/23 08:38:20 午後,22.345,,,,,
4782,04/20/23 09:38:25 午後,22.369,,,,,
4783,04/20/23 10:38:30 午後,22.345,,,,,
4784,04/20/23 11:38:35 午後,22.298,,,,,
4785,04/21/23 12:38:40 午前,22.321,,,,,
4786,04/21/23 01:38:45 午前,22.298,,,,,
4787,04/21/23 02:38:50 午前,22.345,,,,,
4788,04/21/23 03:38:55 午前,22.345,,,,,
4789,04/21/23 04:39:00 午前,22.345,,,,,
4790,04/21/23 05:39:05 午前,22.345,,,,,
4791,04/21/23 06:39:10 午前,22.345,,,,,
4792,04/21/23 07:39:15 午前,22.369,,,,,
4793,04/21/23 08:39:20 午前,22.369,,,,,
4794,04/21/23 09:39:25 午前,22.393,,,,,
4795,04/21/23 10:39:30 午前,22.465,,,,,
4796,04/21/23 11:39:35 午前,22.585,,,,,
4797,04/21/23 12:39:40 午後,22.944,,,,,
4798,04/21/23 01:39:45 午後,23.569,,,,,
4799,04/21/23 02:39:50 午後,23.28,,,,,
4800,04/21/23 03:39:55 午後,22.681,,,,,
4801,04/21/23 04:40:00 午後,22.776,,,,,
4802,04/21/23 05:40:05 午後,22.489,,,,,
4803,04/21/23 06:40:10 午後,22.513,,,,,
4804,04/21/23 07:40:15 午後,22.489,,,,,
4805,04/21/23 08:40:20 午後,22.441,,,,,
4806,04/21/23 09:40:25 午後,22.417,,,,,
4807,04/21/23 10:40:30 午後,22.417,,,,,
4808,04/21/23 11:40:35 午後,22.369,,,,,
4809,04/22/23 12:40:40 午前,22.345,,,,,
4810,04/22/23 01:40:45 午前,22.298,,,,,
4811,04/22/23 02:40:50 午前,22.226,,,,,
4812,04/22/23 03:40:55 午前,22.178,,,,,
4813,04/22/23 04:41:00 午前,22.226,,,,,
4814,04/22/23 05:41:05 午前,22.25,,,,,
4815,04/22/23 06:41:10 午前,22.25,,,,,
4816,04/22/23 07:41:15 午前,22.226,,,,,
4817,04/22/23 08:41:20 午前,22.226,,,,,
4818,04/22/23 09:41:25 午前,22.226,,,,,
4819,04/22/23 10:41:30 午前,22.25,,,,,
4820,04/22/23 11:41:35 午前,22.298,,,,,
4821,04/22/23 12:41:40 午後,22.369,,,,,
4822,04/22/23 01:41:45 午後,22.417,,,,,
4823,04/22/23 02:41:50 午後,22.345,,,,,
4824,04/22/23 03:41:55 午後,22.345,,,,,
4825,04/22/23 04:42:00 午後,22.321,,,,,
4826,04/22/23 05:42:05 午後,22.345,,,,,
4827,04/22/23 06:42:10 午後,22.345,,,,,
4828,04/22/23 07:42:15 午後,22.345,,,,,
4829,04/22/23 08:42:20 午後,22.321,,,,,
4830,04/22/23 09:42:25 午後,22.321,,,,,
4831,04/22/23 10:42:30 午後,22.321,,,,,
4832,04/22/23 11:42:35 午後,22.321,,,,,
4833,04/23/23 12:42:40 午前,22.321,,,,,
4834,04/23/23 01:42:45 午前,22.321,,,,,
4835,04/23/23 02:42:50 午前,22.298,,,,,
4836,04/23/23 03:42:55 午前,22.298,,,,,
4837,04/23/23 04:43:00 午前,22.298,,,,,
4838,04/23/23 05:43:05 午前,22.226,,,,,
4839,04/23/23 06:43:10 午前,22.298,,,,,
4840,04/23/23 07:43:15 午前,22.321,,,,,
4841,04/23/23 08:43:20 午前,22.465,,,,,
4842,04/23/23 09:43:25 午前,22.753,,,,,
4843,04/23/23 10:43:30 午前,22.848,,,,,
4844,04/23/23 11:43:35 午前,22.968,,,,,
4845,04/23/23 12:43:40 午後,23.208,,,,,
4846,04/23/23 01:43:45 午後,23.376,,,,,
4847,04/23/23 02:43:50 午後,23.448,,,,,
4848,04/23/23 03:43:55 午後,23.208,,,,,
4849,04/23/23 04:44:00 午後,23.112,,,,,
4850,04/23/23 05:44:05 午後,23.088,,,,,
4851,04/23/23 06:44:10 午後,23.064,,,,,
4852,04/23/23 07:44:15 午後,23.064,,,,,
4853,04/23/23 08:44:20 午後,23.064,,,,,
4854,04/23/23 09:44:25 午後,23.04,,,,,
4855,04/23/23 10:44:30 午後,23.016,,,,,
4856,04/23/23 11:44:35 午後,23.016,,,,,
4857,04/24/23 12:44:40 午前,23.016,,,,,
4858,04/24/23 01:44:45 午前,23.016,,,,,
4859,04/24/23 02:44:50 午前,23.016,,,,,
4860,04/24/23 03:44:55 午前,23.04,,,,,
4861,04/24/23 04:45:00 午前,23.064,,,,,
4862,04/24/23 05:45:05 午前,23.064,,,,,
4863,04/24/23 06:45:10 午前,23.112,,,,,
4864,04/24/23 07:45:15 午前,23.136,,,,,
4865,04/24/23 08:45:20 午前,23.16,,,,,
4866,04/24/23 09:45:25 午前,23.16,,,,,
4867,04/24/23 10:45:30 午前,23.184,,,,,
4868,04/24/23 11:45:35 午前,23.256,,,,,
4869,04/24/23 12:45:40 午後,23.424,,,,,
4870,04/24/23 01:45:45 午後,23.761,,,,,
4871,04/24/23 02:45:50 午後,23.737,,,,,
4872,04/24/23 03:45:55 午後,23.761,,,,,
4873,04/24/23 04:46:00 午後,23.689,,,,,
4874,04/24/23 05:46:05 午後,23.521,,,,,
4875,04/24/23 06:46:10 午後,23.448,,,,,
4876,04/24/23 07:46:15 午後,23.737,,,,,
4877,04/24/23 08:46:20 午後,23.593,,,,,
4878,04/24/23 09:46:25 午後,23.569,,,,,
4879,04/24/23 10:46:30 午後,23.593,,,,,
4880,04/24/23 11:46:35 午後,23.569,,,,,
4881,04/25/23 12:46:40 午前,23.569,,,,,
4882,04/25/23 01:46:45 午前,23.545,,,,,
4883,04/25/23 02:46:50 午前,23.352,,,,,
4884,04/25/23 03:46:55 午前,23.232,,,,,
4885,04/25/23 04:47:00 午前,23.28,,,,,
4886,04/25/23 05:47:05 午前,23.208,,,,,
4887,04/25/23 06:47:10 午前,22.944,,,,,
4888,04/25/23 07:47:15 午前,22.968,,,,,
4889,04/25/23 08:47:20 午前,23.016,,,,,
4890,04/25/23 09:47:25 午前,23.04,,,,,
4891,04/25/23 10:47:30 午前,23.136,,,,,
4892,04/25/23 11:47:35 午前,23.232,,,,,
4893,04/25/23 12:47:40 午後,23.448,,,,,
4894,04/25/23 01:47:45 午後,23.593,,,,,
4895,04/25/23 02:47:50 午後,23.737,,,,,
4896,04/25/23 03:47:55 午後,23.785,,,,,
4897,04/25/23 04:48:00 午後,23.689,,,,,
4898,04/25/23 05:48:05 午後,23.593,,,,,
4899,04/25/23 06:48:10 午後,23.472,,,,,
4900,04/25/23 07:48:15 午後,23.448,,,,,
4901,04/25/23 08:48:20 午後,23.352,,,,,
4902,04/25/23 09:48:25 午後,23.328,,,,,
4903,04/25/23 10:48:30 午後,23.304,,,,,
4904,04/25/23 11:48:35 午後,23.28,,,,,
4905,04/26/23 12:48:40 午前,23.28,,,,,
4906,04/26/23 01:48:45 午前,23.256,,,,,
4907,04/26/23 02:48:50 午前,23.256,,,,,
4908,04/26/23 03:48:55 午前,23.256,,,,,
4909,04/26/23 04:49:00 午前,23.16,,,,,
4910,04/26/23 05:49:05 午前,23.136,,,,,
4911,04/26/23 06:49:10 午前,23.136,,,,,
4912,04/26/23 07:49:15 午前,23.136,,,,,
4913,04/26/23 08:49:20 午前,23.112,,,,,
4914,04/26/23 09:49:25 午前,23.136,,,,,
4915,04/26/23 10:49:30 午前,23.16,,,,,
4916,04/26/23 11:49:35 午前,23.208,,,,,
4917,04/26/23 12:49:40 午後,23.232,,,,,
4918,04/26/23 01:49:45 午後,23.256,,,,,
4919,04/26/23 02:49:50 午後,23.256,,,,,
4920,04/26/23 03:49:55 午後,23.256,,,,,
4921,04/26/23 04:50:00 午後,23.208,,,,,
4922,04/26/23 05:50:05 午後,23.136,,,,,
4923,04/26/23 06:50:10 午後,23.112,,,,,
4924,04/26/23 07:50:15 午後,23.088,,,,,
4925,04/26/23 08:50:20 午後,23.064,,,,,
4926,04/26/23 09:50:25 午後,23.064,,,,,
4927,04/26/23 10:50:30 午後,23.016,,,,,
4928,04/26/23 11:50:35 午後,22.92,,,,,
4929,04/27/23 12:50:40 午前,22.896,,,,,
4930,04/27/23 01:50:45 午前,22.896,,,,,
4931,04/27/23 02:50:50 午前,22.848,,,,,
4932,04/27/23 03:50:55 午前,22.8,,,,,
4933,04/27/23 04:51:00 午前,22.8,,,,,
4934,04/27/23 05:51:05 午前,22.8,,,,,
4935,04/27/23 06:51:10 午前,22.776,,,,,
4936,04/27/23 07:51:15 午前,22.824,,,,,
4937,04/27/23 08:51:20 午前,22.92,,,,,
4938,04/27/23 09:51:25 午前,22.992,,,,,
4939,04/27/23 10:51:30 午前,23.04,,,,,
4940,04/27/23 11:51:35 午前,23.184,,,,,
4941,04/27/23 12:51:40 午後,23.256,,,,,
4942,04/27/23 01:51:45 午後,23.328,,,,,
4943,04/27/23 02:51:50 午後,23.448,,,,,
4944,04/27/23 03:51:55 午後,23.545,,,,,
4945,04/27/23 04:52:00 午後,23.569,,,,,
4946,04/27/23 05:52:05 午後,23.569,,,,,
4947,04/27/23 06:52:10 午後,23.472,,,,,
4948,04/27/23 07:52:15 午後,23.424,,,,,
4949,04/27/23 08:52:20 午後,23.4,,,,,
4950,04/27/23 09:52:25 午後,23.4,,,,,
4951,04/27/23 10:52:30 午後,23.4,,,,,
4952,04/27/23 11:52:35 午後,23.4,,,,,
4953,04/28/23 12:52:40 午前,23.256,,,,,
4954,04/28/23 01:52:45 午前,22.824,,,,,
4955,04/28/23 02:52:50 午前,22.824,,,,,
4956,04/28/23 03:52:55 午前,22.848,,,,,
4957,04/28/23 04:53:00 午前,22.824,,,,,
4958,04/28/23 05:53:05 午前,22.8,,,,,
4959,04/28/23 06:53:10 午前,22.705,,,,,
4960,04/28/23 07:53:15 午前,22.729,,,,,
4961,04/28/23 08:53:20 午前,22.681,,,,,
4962,04/28/23 09:53:25 午前,22.681,,,,,
4963,04/28/23 10:53:30 午前,22.92,,,,,
4964,04/28/23 11:53:35 午前,22.968,,,,,
4965,04/28/23 12:53:40 午後,23.136,,,,,
4966,04/28/23 01:53:45 午後,23.304,,,,,
4967,04/28/23 02:53:50 午後,23.472,,,,,
4968,04/28/23 03:53:55 午後,23.593,,,,,
4969,04/28/23 04:54:00 午後,23.641,,,,,
4970,04/28/23 05:54:05 午後,23.617,,,,,
4971,04/28/23 06:54:10 午後,23.545,,,,,
4972,04/28/23 07:54:15 午後,23.448,,,,,
4973,04/28/23 08:54:20 午後,23.304,,,,,
4974,04/28/23 09:54:25 午後,23.208,,,,,
4975,04/28/23 10:54:30 午後,23.184,,,,,
4976,04/28/23 11:54:35 午後,23.184,,,,,
4977,04/29/23 12:54:40 午前,23.184,,,,,
4978,04/29/23 01:54:45 午前,23.16,,,,,
4979,04/29/23 02:54:50 午前,23.136,,,,,
4980,04/29/23 03:54:55 午前,23.112,,,,,
4981,04/29/23 04:55:00 午前,23.088,,,,,
4982,04/29/23 05:55:05 午前,23.088,,,,,
4983,04/29/23 06:55:10 午前,23.064,,,,,
4984,04/29/23 07:55:15 午前,23.064,,,,,
4985,04/29/23 08:55:20 午前,23.088,,,,,
4986,04/29/23 09:55:25 午前,23.16,,,,,
4987,04/29/23 10:55:30 午前,23.256,,,,,
4988,04/29/23 11:55:35 午前,23.352,,,,,
4989,04/29/23 12:55:40 午後,23.4,,,,,
4990,04/29/23 01:55:45 午後,23.424,,,,,
4991,04/29/23 02:55:50 午後,23.472,,,,,
4992,04/29/23 03:55:55 午後,23.472,,,,,
4993,04/29/23 04:56:00 午後,23.641,,,,,
4994,04/29/23 05:56:05 午後,23.641,,,,,
4995,04/29/23 06:56:10 午後,23.641,,,,,
4996,04/29/23 07:56:15 午後,23.593,,,,,
4997,04/29/23 08:56:20 午後,23.545,,,,,
4998,04/29/23 09:56:25 午後,23.545,,,,,
4999,04/29/23 10:56:30 午後,23.448,,,,,
5000,04/29/23 11:56:35 午後,23.352,,,,,
5001,04/30/23 12:56:40 午前,23.304,,,,,
5002,04/30/23 01:56:45 午前,23.304,,,,,
5003,04/30/23 02:56:50 午前,23.304,,,,,
5004,04/30/23 03:56:55 午前,23.28,,,,,
5005,04/30/23 04:57:00 午前,23.28,,,,,
5006,04/30/23 05:57:05 午前,23.28,,,,,
5007,04/30/23 06:57:10 午前,23.28,,,,,
5008,04/30/23 07:57:15 午前,23.28,,,,,
5009,04/30/23 08:57:20 午前,23.256,,,,,
5010,04/30/23 09:57:25 午前,23.304,,,,,
5011,04/30/23 10:57:30 午前,23.304,,,,,
5012,04/30/23 11:57:35 午前,23.28,,,,,
5013,04/30/23 12:57:40 午後,23.256,,,,,
5014,04/30/23 01:57:45 午後,23.256,,,,,
5015,04/30/23 02:57:50 午後,23.256,,,,,
5016,04/30/23 03:57:55 午後,23.04,,,,,
5017,04/30/23 04:58:00 午後,23.16,,,,,
5018,04/30/23 05:58:05 午後,23.064,,,,,
5019,04/30/23 06:58:10 午後,23.064,,,,,
5020,04/30/23 07:58:15 午後,23.064,,,,,
5021,04/30/23 08:58:20 午後,23.064,,,,,
5022,04/30/23 09:58:25 午後,23.064,,,,,
5023,04/30/23 10:58:30 午後,23.016,,,,,
5024,04/30/23 11:58:35 午後,23.112,,,,,
5025,05/01/23 12:58:40 午前,23.136,,,,,
5026,05/01/23 01:58:45 午前,23.136,,,,,
5027,05/01/23 02:58:50 午前,23.136,,,,,
5028,05/01/23 03:58:55 午前,23.088,,,,,
5029,05/01/23 04:59:00 午前,23.112,,,,,
5030,05/01/23 05:59:05 午前,23.04,,,,,
5031,05/01/23 06:59:10 午前,23.088,,,,,
5032,05/01/23 07:59:15 午前,23.112,,,,,
5033,05/01/23 08:59:20 午前,23.16,,,,,
5034,05/01/23 09:59:25 午前,23.208,,,,,
5035,05/01/23 10:59:30 午前,23.28,,,,,
5036,05/01/23 11:59:35 午前,23.352,,,,,
5037,05/01/23 12:59:40 午後,23.352,,,,,
5038,05/01/23 01:59:45 午後,23.352,,,,,
5039,05/01/23 02:59:50 午後,23.352,,,,,
5040,05/01/23 03:59:55 午後,23.352,,,,,
5041,05/01/23 05:00:00 午後,23.352,,,,,
5042,05/01/23 06:00:05 午後,23.328,,,,,
5043,05/01/23 07:00:10 午後,23.232,,,,,
5044,05/01/23 08:00:15 午後,23.256,,,,,
5045,05/01/23 09:00:20 午後,23.16,,,,,
5046,05/01/23 10:00:25 午後,23.16,,,,,
5047,05/01/23 11:00:30 午後,23.184,,,,,
5048,05/02/23 12:00:35 午前,23.16,,,,,
5049,05/02/23 01:00:40 午前,23.16,,,,,
5050,05/02/23 02:00:45 午前,23.064,,,,,
5051,05/02/23 03:00:50 午前,23.016,,,,,
5052,05/02/23 04:00:55 午前,22.896,,,,,
5053,05/02/23 05:01:00 午前,22.633,,,,,
5054,05/02/23 06:01:05 午前,22.585,,,,,
5055,05/02/23 07:01:10 午前,22.585,,,,,
5056,05/02/23 08:01:15 午前,22.513,,,,,
5057,05/02/23 09:01:20 午前,22.441,,,,,
5058,05/02/23 10:01:25 午前,22.729,,,,,
5059,05/02/23 11:01:30 午前,22.896,,,,,
5060,05/02/23 12:01:35 午後,23.497,,,,,
5061,05/02/23 01:01:40 午後,23.737,,,,,
5062,05/02/23 02:01:45 午後,23.545,,,,,
5063,05/02/23 03:01:50 午後,23.472,,,,,
5064,05/02/23 04:01:55 午後,23.785,,,,,
5065,05/02/23 05:02:00 午後,23.881,,,,,
5066,05/02/23 06:02:05 午後,23.352,,,,,
5067,05/02/23 07:02:10 午後,23.352,,,,,
5068,05/02/23 08:02:15 午後,23.424,,,,,
5069,05/02/23 09:02:20 午後,23.497,,,,,
5070,05/02/23 10:02:25 午後,23.304,,,,,
5071,05/02/23 11:02:30 午後,22.896,,,,,
5072,05/03/23 12:02:35 午前,22.8,,,,,
5073,05/03/23 01:02:40 午前,22.776,,,,,
5074,05/03/23 02:02:45 午前,22.776,,,,,
5075,05/03/23 03:02:50 午前,22.729,,,,,
5076,05/03/23 04:02:55 午前,22.705,,,,,
5077,05/03/23 05:03:00 午前,22.657,,,,,
5078,05/03/23 06:03:05 午前,22.681,,,,,
5079,05/03/23 07:03:10 午前,22.633,,,,,
5080,05/03/23 08:03:15 午前,22.657,,,,,
5081,05/03/23 09:03:20 午前,22.776,,,,,
5082,05/03/23 10:03:25 午前,23.016,,,,,
5083,05/03/23 11:03:30 午前,23.256,,,,,
5084,05/03/23 12:03:35 午後,23.4,,,,,
5085,05/03/23 01:03:40 午後,23.569,,,,,
5086,05/03/23 02:03:45 午後,23.737,,,,,
5087,05/03/23 03:03:50 午後,23.713,,,,,
5088,05/03/23 04:03:55 午後,23.641,,,,,
5089,05/03/23 05:04:00 午後,23.665,,,,,
5090,05/03/23 06:04:05 午後,23.569,,,,,
5091,05/03/23 07:04:10 午後,23.4,,,,,
5092,05/03/23 08:04:15 午後,23.28,,,,,
5093,05/03/23 09:04:20 午後,23.136,,,,,
5094,05/03/23 10:04:25 午後,23.016,,,,,
5095,05/03/23 11:04:30 午後,23.016,,,,,
5096,05/04/23 12:04:35 午前,22.944,,,,,
5097,05/04/23 01:04:40 午前,22.92,,,,,
5098,05/04/23 02:04:45 午前,22.92,,,,,
5099,05/04/23 03:04:50 午前,22.896,,,,,
5100,05/04/23 04:04:55 午前,22.896,,,,,
5101,05/04/23 05:05:00 午前,22.848,,,,,
5102,05/04/23 06:05:05 午前,22.824,,,,,
5103,05/04/23 07:05:10 午前,22.848,,,,,
5104,05/04/23 08:05:15 午前,22.896,,,,,
5105,05/04/23 09:05:20 午前,22.944,,,,,
5106,05/04/23 10:05:25 午前,23.064,,,,,
5107,05/04/23 11:05:30 午前,23.208,,,,,
5108,05/04/23 12:05:35 午後,23.256,,,,,
5109,05/04/23 01:05:40 午後,23.232,,,,,
5110,05/04/23 02:05:45 午後,23.376,,,,,
5111,05/04/23 03:05:50 午後,23.497,,,,,
5112,05/04/23 04:05:55 午後,23.4,,,,,
5113,05/04/23 05:06:00 午後,23.352,,,,,
5114,05/04/23 06:06:05 午後,23.328,,,,,
5115,05/04/23 07:06:10 午後,23.28,,,,,
5116,05/04/23 08:06:15 午後,23.256,,,,,
5117,05/04/23 09:06:20 午後,23.16,,,,,
5118,05/04/23 10:06:25 午後,23.088,,,,,
5119,05/04/23 11:06:30 午後,23.064,,,,,
5120,05/05/23 12:06:35 午前,23.016,,,,,
5121,05/05/23 01:06:40 午前,22.992,,,,,
5122,05/05/23 02:06:45 午前,22.992,,,,,
5123,05/05/23 03:06:50 午前,22.992,,,,,
5124,05/05/23 04:06:55 午前,22.968,,,,,
5125,05/05/23 05:07:00 午前,22.944,,,,,
5126,05/05/23 06:07:05 午前,22.896,,,,,
5127,05/05/23 07:07:10 午前,22.92,,,,,
5128,05/05/23 08:07:15 午前,22.968,,,,,
5129,05/05/23 09:07:20 午前,23.064,,,,,
5130,05/05/23 10:07:25 午前,23.112,,,,,
5131,05/05/23 11:07:30 午前,23.16,,,,,
5132,05/05/23 12:07:35 午後,23.16,,,,,
5133,05/05/23 01:07:40 午後,23.112,,,,,
5134,05/05/23 02:07:45 午後,23.136,,,,,
5135,05/05/23 03:07:50 午後,23.16,,,,,
5136,05/05/23 04:07:55 午後,23.184,,,,,
5137,05/05/23 05:08:00 午後,23.184,,,,,
5138,05/05/23 06:08:05 午後,23.16,,,,,
5139,05/05/23 07:08:10 午後,23.16,,,,,
5140,05/05/23 08:08:15 午後,23.136,,,,,
5141,05/05/23 09:08:20 午後,23.136,,,,,
5142,05/05/23 10:08:25 午後,23.136,,,,,
5143,05/05/23 11:08:30 午後,23.112,,,,,
5144,05/06/23 12:08:35 午前,23.064,,,,,
5145,05/06/23 01:08:40 午前,22.992,,,,,
5146,05/06/23 02:08:45 午前,22.92,,,,,
5147,05/06/23 03:08:50 午前,22.92,,,,,
5148,05/06/23 04:08:55 午前,22.92,,,,,
5149,05/06/23 05:09:00 午前,22.896,,,,,
5150,05/06/23 06:09:05 午前,22.896,,,,,
5151,05/06/23 07:09:10 午前,22.872,,,,,
5152,05/06/23 08:09:15 午前,22.896,,,,,
5153,05/06/23 09:09:20 午前,22.896,,,,,
5154,05/06/23 10:09:25 午前,22.944,,,,,
5155,05/06/23 11:09:30 午前,23.016,,,,,
5156,05/06/23 12:09:35 午後,23.16,,,,,
5157,05/06/23 01:09:40 午後,23.256,,,,,
5158,05/06/23 02:09:45 午後,23.304,,,,,
5159,05/06/23 03:09:50 午後,23.328,,,,,
5160,05/06/23 04:09:55 午後,23.304,,,,,
5161,05/06/23 05:10:00 午後,23.256,,,,,
5162,05/06/23 06:10:05 午後,23.232,,,,,
5163,05/06/23 07:10:10 午後,23.184,,,,,
5164,05/06/23 08:10:15 午後,23.208,,,,,
5165,05/06/23 09:10:20 午後,23.184,,,,,
5166,05/06/23 10:10:25 午後,23.208,,,,,
5167,05/06/23 11:10:30 午後,23.232,,,,,
5168,05/07/23 12:10:35 午前,23.232,,,,,
5169,05/07/23 01:10:40 午前,23.232,,,,,
5170,05/07/23 02:10:45 午前,23.232,,,,,
5171,05/07/23 03:10:50 午前,23.256,,,,,
5172,05/07/23 04:10:55 午前,23.232,,,,,
5173,05/07/23 05:11:00 午前,23.232,,,,,
5174,05/07/23 06:11:05 午前,23.232,,,,,
5175,05/07/23 07:11:10 午前,23.232,,,,,
5176,05/07/23 08:11:15 午前,23.232,,,,,
5177,05/07/23 09:11:20 午前,23.256,,,,,
5178,05/07/23 10:11:25 午前,23.304,,,,,
5179,05/07/23 11:11:30 午前,23.448,,,,,
5180,05/07/23 12:11:35 午後,23.545,,,,,
5181,05/07/23 01:11:40 午後,23.593,,,,,
5182,05/07/23 02:11:45 午後,23.641,,,,,
5183,05/07/23 03:11:50 午後,23.593,,,,,
5184,05/07/23 04:11:55 午後,23.593,,,,,
5185,05/07/23 05:12:00 午後,23.569,,,,,
5186,05/07/23 06:12:05 午後,23.472,,,,,
