プロット タイトル: site05_spot029_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20386444, SEN S/N: 20386444)",カプラー取り外し (LGR S/N: 20386444),カプラー取り付け (LGR S/N: 20386444),ホスト接続 (LGR S/N: 20386444),停止済み (LGR S/N: 20386444),ファイルの終わり (LGR S/N: 20386444)
7267,04/06/20 09:00:00 午後,22.011,,,,,
7268,04/06/20 09:30:00 午後,21.987,,,,,
7269,04/06/20 10:00:00 午後,21.987,,,,,
7270,04/06/20 10:30:00 午後,21.963,,,,,
7271,04/06/20 11:00:00 午後,21.963,,,,,
7272,04/06/20 11:30:00 午後,21.939,,,,,
7273,04/07/20 12:00:00 午前,21.939,,,,,
7274,04/07/20 12:30:00 午前,21.939,,,,,
7275,04/07/20 01:00:00 午前,21.939,,,,,
7276,04/07/20 01:30:00 午前,21.915,,,,,
7277,04/07/20 02:00:00 午前,21.891,,,,,
7278,04/07/20 02:30:00 午前,21.891,,,,,
7279,04/07/20 03:00:00 午前,21.867,,,,,
7280,04/07/20 03:30:00 午前,21.867,,,,,
7281,04/07/20 04:00:00 午前,21.843,,,,,
7282,04/07/20 04:30:00 午前,21.843,,,,,
7283,04/07/20 05:00:00 午前,21.843,,,,,
7284,04/07/20 05:30:00 午前,21.891,,,,,
7285,04/07/20 06:00:00 午前,21.915,,,,,
7286,04/07/20 06:30:00 午前,21.891,,,,,
7287,04/07/20 07:00:00 午前,21.915,,,,,
7288,04/07/20 07:30:00 午前,21.891,,,,,
7289,04/07/20 08:00:00 午前,21.867,,,,,
7290,04/07/20 08:30:00 午前,21.867,,,,,
7291,04/07/20 09:00:00 午前,21.843,,,,,
7292,04/07/20 09:30:00 午前,21.819,,,,,
7293,04/07/20 10:00:00 午前,21.772,,,,,
7294,04/07/20 10:30:00 午前,21.772,,,,,
7295,04/07/20 11:00:00 午前,21.724,,,,,
7296,04/07/20 11:30:00 午前,21.772,,,,,
7297,04/07/20 12:00:00 午後,21.819,,,,,
7298,04/07/20 12:30:00 午後,21.843,,,,,
7299,04/07/20 01:00:00 午後,21.867,,,,,
7300,04/07/20 01:30:00 午後,21.891,,,,,
7301,04/07/20 02:00:00 午後,21.795,,,,,
7302,04/07/20 02:30:00 午後,21.795,,,,,
7303,04/07/20 03:00:00 午後,21.748,,,,,
7304,04/07/20 03:30:00 午後,21.724,,,,,
7305,04/07/20 04:00:00 午後,21.748,,,,,
7306,04/07/20 04:30:00 午後,21.795,,,,,
7307,04/07/20 05:00:00 午後,21.795,,,,,
7308,04/07/20 05:30:00 午後,21.7,,,,,
7309,04/07/20 06:00:00 午後,21.7,,,,,
7310,04/07/20 06:30:00 午後,21.772,,,,,
7311,04/07/20 07:00:00 午後,21.795,,,,,
7312,04/07/20 07:30:00 午後,21.795,,,,,
7313,04/07/20 08:00:00 午後,21.772,,,,,
7314,04/07/20 08:30:00 午後,21.748,,,,,
7315,04/07/20 09:00:00 午後,21.724,,,,,
7316,04/07/20 09:30:00 午後,21.724,,,,,
7317,04/07/20 10:00:00 午後,21.724,,,,,
7318,04/07/20 10:30:00 午後,21.676,,,,,
7319,04/07/20 11:00:00 午後,21.676,,,,,
7320,04/07/20 11:30:00 午後,21.748,,,,,
7321,04/08/20 12:00:00 午前,21.795,,,,,
7322,04/08/20 12:30:00 午前,21.819,,,,,
7323,04/08/20 01:00:00 午前,21.819,,,,,
7324,04/08/20 01:30:00 午前,21.7,,,,,
7325,04/08/20 02:00:00 午前,21.652,,,,,
7326,04/08/20 02:30:00 午前,21.628,,,,,
7327,04/08/20 03:00:00 午前,21.604,,,,,
7328,04/08/20 03:30:00 午前,21.676,,,,,
7329,04/08/20 04:00:00 午前,21.628,,,,,
7330,04/08/20 04:30:00 午前,21.628,,,,,
7331,04/08/20 05:00:00 午前,21.628,,,,,
7332,04/08/20 05:30:00 午前,21.604,,,,,
7333,04/08/20 06:00:00 午前,21.533,,,,,
7334,04/08/20 06:30:00 午前,21.676,,,,,
7335,04/08/20 07:00:00 午前,21.724,,,,,
7336,04/08/20 07:30:00 午前,21.724,,,,,
7337,04/08/20 08:00:00 午前,21.7,,,,,
7338,04/08/20 08:30:00 午前,21.724,,,,,
7339,04/08/20 09:00:00 午前,21.724,,,,,
7340,04/08/20 09:30:00 午前,21.724,,,,,
7341,04/08/20 10:00:00 午前,21.772,,,,,
7342,04/08/20 10:30:00 午前,21.819,,,,,
7343,04/08/20 11:00:00 午前,21.891,,,,,
7344,04/08/20 11:30:00 午前,21.915,,,,,
7345,04/08/20 12:00:00 午後,21.987,,,,,
7346,04/08/20 12:30:00 午後,22.011,,,,,
7347,04/08/20 01:00:00 午後,22.034,,,,,
7348,04/08/20 01:30:00 午後,22.058,,,,,
7349,04/08/20 02:00:00 午後,22.082,,,,,
7350,04/08/20 02:30:00 午後,22.082,,,,,
7351,04/08/20 03:00:00 午後,22.082,,,,,
7352,04/08/20 03:30:00 午後,22.106,,,,,
7353,04/08/20 04:00:00 午後,22.106,,,,,
7354,04/08/20 04:30:00 午後,22.082,,,,,
7355,04/08/20 05:00:00 午後,22.082,,,,,
7356,04/08/20 05:30:00 午後,22.082,,,,,
7357,04/08/20 06:00:00 午後,22.106,,,,,
7358,04/08/20 06:30:00 午後,22.106,,,,,
7359,04/08/20 07:00:00 午後,22.082,,,,,
7360,04/08/20 07:30:00 午後,22.058,,,,,
7361,04/08/20 08:00:00 午後,22.034,,,,,
7362,04/08/20 08:30:00 午後,22.034,,,,,
7363,04/08/20 09:00:00 午後,22.011,,,,,
7364,04/08/20 09:30:00 午後,21.963,,,,,
7365,04/08/20 10:00:00 午後,21.939,,,,,
7366,04/08/20 10:30:00 午後,21.867,,,,,
7367,04/08/20 11:00:00 午後,21.867,,,,,
7368,04/08/20 11:30:00 午後,21.843,,,,,
7369,04/09/20 12:00:00 午前,21.795,,,,,
7370,04/09/20 12:30:00 午前,21.748,,,,,
7371,04/09/20 01:00:00 午前,21.724,,,,,
7372,04/09/20 01:30:00 午前,21.724,,,,,
7373,04/09/20 02:00:00 午前,21.724,,,,,
7374,04/09/20 02:30:00 午前,21.724,,,,,
7375,04/09/20 03:00:00 午前,21.7,,,,,
7376,04/09/20 03:30:00 午前,21.7,,,,,
7377,04/09/20 04:00:00 午前,21.724,,,,,
7378,04/09/20 04:30:00 午前,21.7,,,,,
7379,04/09/20 05:00:00 午前,21.676,,,,,
7380,04/09/20 05:30:00 午前,21.724,,,,,
7381,04/09/20 06:00:00 午前,21.724,,,,,
7382,04/09/20 06:30:00 午前,21.628,,,,,
7383,04/09/20 07:00:00 午前,21.724,,,,,
7384,04/09/20 07:30:00 午前,21.772,,,,,
7385,04/09/20 08:00:00 午前,21.748,,,,,
7386,04/09/20 08:30:00 午前,21.772,,,,,
7387,04/09/20 09:00:00 午前,21.795,,,,,
7388,04/09/20 09:30:00 午前,21.724,,,,,
7389,04/09/20 10:00:00 午前,21.7,,,,,
7390,04/09/20 10:30:00 午前,21.676,,,,,
7391,04/09/20 11:00:00 午前,21.652,,,,,
7392,04/09/20 11:30:00 午前,21.581,,,,,
7393,04/09/20 12:00:00 午後,21.581,,,,,
7394,04/09/20 12:30:00 午後,21.581,,,,,
7395,04/09/20 01:00:00 午後,21.628,,,,,
7396,04/09/20 01:30:00 午後,21.628,,,,,
7397,04/09/20 02:00:00 午後,21.652,,,,,
7398,04/09/20 02:30:00 午後,21.652,,,,,
7399,04/09/20 03:00:00 午後,21.676,,,,,
7400,04/09/20 03:30:00 午後,21.676,,,,,
7401,04/09/20 04:00:00 午後,21.581,,,,,
7402,04/09/20 04:30:00 午後,21.581,,,,,
7403,04/09/20 05:00:00 午後,21.604,,,,,
7404,04/09/20 05:30:00 午後,21.557,,,,,
7405,04/09/20 06:00:00 午後,21.533,,,,,
7406,04/09/20 06:30:00 午後,21.557,,,,,
7407,04/09/20 07:00:00 午後,21.557,,,,,
7408,04/09/20 07:30:00 午後,21.557,,,,,
7409,04/09/20 08:00:00 午後,21.557,,,,,
7410,04/09/20 08:30:00 午後,21.604,,,,,
7411,04/09/20 09:00:00 午後,21.628,,,,,
7412,04/09/20 09:30:00 午後,21.604,,,,,
7413,04/09/20 10:00:00 午後,21.604,,,,,
7414,04/09/20 10:30:00 午後,21.485,,,,,
7415,04/09/20 11:00:00 午後,21.413,,,,,
7416,04/09/20 11:30:00 午後,21.413,,,,,
7417,04/10/20 12:00:00 午前,21.366,,,,,
7418,04/10/20 12:30:00 午前,21.27,,,,,
7419,04/10/20 01:00:00 午前,21.318,,,,,
7420,04/10/20 01:30:00 午前,21.342,,,,,
7421,04/10/20 02:00:00 午前,21.39,,,,,
7422,04/10/20 02:30:00 午前,21.437,,,,,
7423,04/10/20 03:00:00 午前,21.485,,,,,
7424,04/10/20 03:30:00 午前,21.509,,,,,
7425,04/10/20 04:00:00 午前,21.533,,,,,
7426,04/10/20 04:30:00 午前,21.39,,,,,
7427,04/10/20 05:00:00 午前,21.342,,,,,
7428,04/10/20 05:30:00 午前,21.39,,,,,
7429,04/10/20 06:00:00 午前,21.437,,,,,
7430,04/10/20 06:30:00 午前,21.437,,,,,
7431,04/10/20 07:00:00 午前,21.437,,,,,
7432,04/10/20 07:30:00 午前,21.437,,,,,
7433,04/10/20 08:00:00 午前,21.413,,,,,
7434,04/10/20 08:30:00 午前,21.413,,,,,
7435,04/10/20 09:00:00 午前,21.509,,,,,
7436,04/10/20 09:30:00 午前,21.557,,,,,
7437,04/10/20 10:00:00 午前,21.557,,,,,
7438,04/10/20 10:30:00 午前,21.581,,,,,
7439,04/10/20 11:00:00 午前,21.604,,,,,
7440,04/10/20 11:30:00 午前,21.628,,,,,
7441,04/10/20 12:00:00 午後,21.628,,,,,
7442,04/10/20 12:30:00 午後,21.628,,,,,
7443,04/10/20 01:00:00 午後,21.652,,,,,
7444,04/10/20 01:30:00 午後,21.652,,,,,
7445,04/10/20 02:00:00 午後,21.676,,,,,
7446,04/10/20 02:30:00 午後,21.724,,,,,
7447,04/10/20 03:00:00 午後,21.819,,,,,
7448,04/10/20 03:30:00 午後,21.819,,,,,
7449,04/10/20 04:00:00 午後,21.819,,,,,
7450,04/10/20 04:30:00 午後,21.772,,,,,
7451,04/10/20 05:00:00 午後,21.748,,,,,
7452,04/10/20 05:30:00 午後,21.748,,,,,
7453,04/10/20 06:00:00 午後,21.748,,,,,
7454,04/10/20 06:30:00 午後,21.676,,,,,
7455,04/10/20 07:00:00 午後,21.652,,,,,
7456,04/10/20 07:30:00 午後,21.676,,,,,
7457,04/10/20 08:00:00 午後,21.676,,,,,
7458,04/10/20 08:30:00 午後,21.676,,,,,
7459,04/10/20 09:00:00 午後,21.676,,,,,
7460,04/10/20 09:30:00 午後,21.676,,,,,
7461,04/10/20 10:00:00 午後,21.676,,,,,
7462,04/10/20 10:30:00 午後,21.652,,,,,
7463,04/10/20 11:00:00 午後,21.628,,,,,
7464,04/10/20 11:30:00 午後,21.604,,,,,
7465,04/11/20 12:00:00 午前,21.581,,,,,
7466,04/11/20 12:30:00 午前,21.557,,,,,
7467,04/11/20 01:00:00 午前,21.485,,,,,
7468,04/11/20 01:30:00 午前,21.39,,,,,
7469,04/11/20 02:00:00 午前,21.581,,,,,
7470,04/11/20 02:30:00 午前,21.772,,,,,
7471,04/11/20 03:00:00 午前,21.843,,,,,
7472,04/11/20 03:30:00 午前,21.939,,,,,
7473,04/11/20 04:00:00 午前,21.963,,,,,
7474,04/11/20 04:30:00 午前,21.963,,,,,
7475,04/11/20 05:00:00 午前,21.939,,,,,
7476,04/11/20 05:30:00 午前,21.939,,,,,
7477,04/11/20 06:00:00 午前,21.939,,,,,
7478,04/11/20 06:30:00 午前,21.939,,,,,
7479,04/11/20 07:00:00 午前,21.939,,,,,
7480,04/11/20 07:30:00 午前,21.939,,,,,
7481,04/11/20 08:00:00 午前,21.915,,,,,
7482,04/11/20 08:30:00 午前,21.963,,,,,
7483,04/11/20 09:00:00 午前,21.987,,,,,
7484,04/11/20 09:30:00 午前,22.011,,,,,
7485,04/11/20 10:00:00 午前,21.963,,,,,
7486,04/11/20 10:30:00 午前,21.987,,,,,
7487,04/11/20 11:00:00 午前,22.011,,,,,
7488,04/11/20 11:30:00 午前,21.987,,,,,
7489,04/11/20 12:00:00 午後,21.939,,,,,
7490,04/11/20 12:30:00 午後,21.963,,,,,
7491,04/11/20 01:00:00 午後,21.963,,,,,
7492,04/11/20 01:30:00 午後,21.963,,,,,
7493,04/11/20 02:00:00 午後,21.939,,,,,
7494,04/11/20 02:30:00 午後,21.939,,,,,
7495,04/11/20 03:00:00 午後,22.13,,,,,
7496,04/11/20 03:30:00 午後,22.226,,,,,
7497,04/11/20 04:00:00 午後,22.25,,,,,
7498,04/11/20 04:30:00 午後,22.25,,,,,
7499,04/11/20 05:00:00 午後,22.226,,,,,
7500,04/11/20 05:30:00 午後,22.25,,,,,
7501,04/11/20 06:00:00 午後,22.274,,,,,
7502,04/11/20 06:30:00 午後,22.25,,,,,
7503,04/11/20 07:00:00 午後,22.202,,,,,
7504,04/11/20 07:30:00 午後,22.106,,,,,
7505,04/11/20 08:00:00 午後,22.058,,,,,
7506,04/11/20 08:30:00 午後,22.058,,,,,
7507,04/11/20 09:00:00 午後,22.058,,,,,
7508,04/11/20 09:30:00 午後,22.106,,,,,
7509,04/11/20 10:00:00 午後,21.963,,,,,
7510,04/11/20 10:30:00 午後,21.748,,,,,
7511,04/11/20 11:00:00 午後,21.628,,,,,
7512,04/11/20 11:30:00 午後,21.843,,,,,
7513,04/12/20 12:00:00 午前,21.915,,,,,
7514,04/12/20 12:30:00 午前,21.915,,,,,
7515,04/12/20 01:00:00 午前,21.939,,,,,
7516,04/12/20 01:30:00 午前,21.772,,,,,
7517,04/12/20 02:00:00 午前,21.628,,,,,
7518,04/12/20 02:30:00 午前,21.581,,,,,
7519,04/12/20 03:00:00 午前,21.867,,,,,
7520,04/12/20 03:30:00 午前,22.011,,,,,
7521,04/12/20 04:00:00 午前,22.106,,,,,
7522,04/12/20 04:30:00 午前,22.202,,,,,
7523,04/12/20 05:00:00 午前,22.298,,,,,
7524,04/12/20 05:30:00 午前,22.393,,,,,
7525,04/12/20 06:00:00 午前,22.393,,,,,
7526,04/12/20 06:30:00 午前,22.274,,,,,
7527,04/12/20 07:00:00 午前,22.321,,,,,
7528,04/12/20 07:30:00 午前,22.345,,,,,
7529,04/12/20 08:00:00 午前,22.369,,,,,
7530,04/12/20 08:30:00 午前,22.345,,,,,
7531,04/12/20 09:00:00 午前,22.345,,,,,
7532,04/12/20 09:30:00 午前,22.345,,,,,
7533,04/12/20 10:00:00 午前,22.321,,,,,
7534,04/12/20 10:30:00 午前,22.321,,,,,
7535,04/12/20 11:00:00 午前,22.321,,,,,
7536,04/12/20 11:30:00 午前,22.298,,,,,
7537,04/12/20 12:00:00 午後,22.298,,,,,
7538,04/12/20 12:30:00 午後,22.274,,,,,
7539,04/12/20 01:00:00 午後,22.25,,,,,
7540,04/12/20 01:30:00 午後,22.25,,,,,
7541,04/12/20 02:00:00 午後,22.226,,,,,
7542,04/12/20 02:30:00 午後,22.226,,,,,
7543,04/12/20 03:00:00 午後,22.202,,,,,
7544,04/12/20 03:30:00 午後,22.178,,,,,
7545,04/12/20 04:00:00 午後,22.154,,,,,
7546,04/12/20 04:30:00 午後,22.154,,,,,
7547,04/12/20 05:00:00 午後,22.106,,,,,
7548,04/12/20 05:30:00 午後,22.106,,,,,
7549,04/12/20 06:00:00 午後,22.154,,,,,
7550,04/12/20 06:30:00 午後,22.202,,,,,
7551,04/12/20 07:00:00 午後,22.25,,,,,
7552,04/12/20 07:30:00 午後,22.25,,,,,
7553,04/12/20 08:00:00 午後,22.25,,,,,
7554,04/12/20 08:30:00 午後,22.274,,,,,
7555,04/12/20 09:00:00 午後,22.298,,,,,
7556,04/12/20 09:30:00 午後,22.369,,,,,
7557,04/12/20 10:00:00 午後,22.345,,,,,
7558,04/12/20 10:30:00 午後,22.369,,,,,
7559,04/12/20 11:00:00 午後,22.345,,,,,
7560,04/12/20 11:30:00 午後,22.369,,,,,
7561,04/13/20 12:00:00 午前,22.369,,,,,
7562,04/13/20 12:30:00 午前,22.369,,,,,
7563,04/13/20 01:00:00 午前,22.393,,,,,
7564,04/13/20 01:30:00 午前,22.369,,,,,
7565,04/13/20 02:00:00 午前,22.321,,,,,
7566,04/13/20 02:30:00 午前,22.321,,,,,
7567,04/13/20 03:00:00 午前,22.274,,,,,
7568,04/13/20 03:30:00 午前,22.274,,,,,
7569,04/13/20 04:00:00 午前,22.274,,,,,
7570,04/13/20 04:30:00 午前,22.298,,,,,
7571,04/13/20 05:00:00 午前,22.274,,,,,
7572,04/13/20 05:30:00 午前,22.274,,,,,
7573,04/13/20 06:00:00 午前,22.274,,,,,
7574,04/13/20 06:30:00 午前,22.274,,,,,
7575,04/13/20 07:00:00 午前,22.274,,,,,
7576,04/13/20 07:30:00 午前,22.25,,,,,
7577,04/13/20 08:00:00 午前,22.274,,,,,
7578,04/13/20 08:30:00 午前,22.274,,,,,
7579,04/13/20 09:00:00 午前,22.226,,,,,
7580,04/13/20 09:30:00 午前,22.274,,,,,
7581,04/13/20 10:00:00 午前,22.25,,,,,
7582,04/13/20 10:30:00 午前,22.274,,,,,
7583,04/13/20 11:00:00 午前,22.298,,,,,
7584,04/13/20 11:30:00 午前,22.298,,,,,
7585,04/13/20 12:00:00 午後,22.298,,,,,
7586,04/13/20 12:30:00 午後,22.298,,,,,
7587,04/13/20 01:00:00 午後,22.298,,,,,
7588,04/13/20 01:30:00 午後,22.298,,,,,
7589,04/13/20 02:00:00 午後,22.298,,,,,
7590,04/13/20 02:30:00 午後,22.298,,,,,
7591,04/13/20 03:00:00 午後,22.298,,,,,
7592,04/13/20 03:30:00 午後,22.298,,,,,
7593,04/13/20 04:00:00 午後,22.25,,,,,
7594,04/13/20 04:30:00 午後,22.25,,,,,
7595,04/13/20 05:00:00 午後,22.226,,,,,
7596,04/13/20 05:30:00 午後,22.202,,,,,
7597,04/13/20 06:00:00 午後,22.178,,,,,
7598,04/13/20 06:30:00 午後,22.154,,,,,
7599,04/13/20 07:00:00 午後,22.106,,,,,
7600,04/13/20 07:30:00 午後,22.178,,,,,
7601,04/13/20 08:00:00 午後,22.202,,,,,
7602,04/13/20 08:30:00 午後,22.202,,,,,
7603,04/13/20 09:00:00 午後,22.154,,,,,
7604,04/13/20 09:30:00 午後,22.13,,,,,
7605,04/13/20 10:00:00 午後,22.106,,,,,
7606,04/13/20 10:30:00 午後,22.106,,,,,
7607,04/13/20 11:00:00 午後,22.082,,,,,
7608,04/13/20 11:30:00 午後,22.106,,,,,
7609,04/14/20 12:00:00 午前,22.106,,,,,
7610,04/14/20 12:30:00 午前,22.106,,,,,
7611,04/14/20 01:00:00 午前,22.106,,,,,
7612,04/14/20 01:30:00 午前,22.106,,,,,
7613,04/14/20 02:00:00 午前,22.106,,,,,
7614,04/14/20 02:30:00 午前,22.106,,,,,
7615,04/14/20 03:00:00 午前,22.082,,,,,
7616,04/14/20 03:30:00 午前,22.106,,,,,
7617,04/14/20 04:00:00 午前,22.082,,,,,
7618,04/14/20 04:30:00 午前,22.082,,,,,
7619,04/14/20 05:00:00 午前,22.082,,,,,
7620,04/14/20 05:30:00 午前,22.082,,,,,
7621,04/14/20 06:00:00 午前,22.082,,,,,
7622,04/14/20 06:30:00 午前,22.082,,,,,
7623,04/14/20 07:00:00 午前,22.058,,,,,
7624,04/14/20 07:30:00 午前,22.034,,,,,
7625,04/14/20 08:00:00 午前,22.011,,,,,
7626,04/14/20 08:30:00 午前,22.011,,,,,
7627,04/14/20 09:00:00 午前,22.011,,,,,
7628,04/14/20 09:30:00 午前,22.011,,,,,
7629,04/14/20 10:00:00 午前,22.011,,,,,
7630,04/14/20 10:30:00 午前,22.011,,,,,
7631,04/14/20 11:00:00 午前,22.011,,,,,
7632,04/14/20 11:30:00 午前,22.011,,,,,
7633,04/14/20 12:00:00 午後,22.082,,,,,
7634,04/14/20 12:30:00 午後,22.202,,,,,
7635,04/14/20 01:00:00 午後,22.226,,,,,
7636,04/14/20 01:30:00 午後,22.226,,,,,
7637,04/14/20 02:00:00 午後,22.202,,,,,
7638,04/14/20 02:30:00 午後,22.202,,,,,
7639,04/14/20 03:00:00 午後,22.202,,,,,
7640,04/14/20 03:30:00 午後,22.178,,,,,
7641,04/14/20 04:00:00 午後,22.154,,,,,
7642,04/14/20 04:30:00 午後,22.154,,,,,
7643,04/14/20 05:00:00 午後,22.25,,,,,
7644,04/14/20 05:30:00 午後,22.274,,,,,
7645,04/14/20 06:00:00 午後,22.274,,,,,
7646,04/14/20 06:30:00 午後,22.25,,,,,
7647,04/14/20 07:00:00 午後,22.058,,,,,
7648,04/14/20 07:30:00 午後,21.987,,,,,
7649,04/14/20 08:00:00 午後,22.011,,,,,
7650,04/14/20 08:30:00 午後,22.034,,,,,
7651,04/14/20 09:00:00 午後,22.011,,,,,
7652,04/14/20 09:30:00 午後,22.034,,,,,
7653,04/14/20 10:00:00 午後,22.034,,,,,
7654,04/14/20 10:30:00 午後,22.034,,,,,
7655,04/14/20 11:00:00 午後,22.034,,,,,
7656,04/14/20 11:30:00 午後,22.034,,,,,
7657,04/15/20 12:00:00 午前,22.034,,,,,
7658,04/15/20 12:30:00 午前,22.034,,,,,
7659,04/15/20 01:00:00 午前,22.058,,,,,
7660,04/15/20 01:30:00 午前,22.034,,,,,
7661,04/15/20 02:00:00 午前,22.034,,,,,
7662,04/15/20 02:30:00 午前,22.011,,,,,
7663,04/15/20 03:00:00 午前,22.011,,,,,
7664,04/15/20 03:30:00 午前,21.987,,,,,
7665,04/15/20 04:00:00 午前,21.963,,,,,
7666,04/15/20 04:30:00 午前,21.963,,,,,
7667,04/15/20 05:00:00 午前,21.963,,,,,
7668,04/15/20 05:30:00 午前,21.963,,,,,
7669,04/15/20 06:00:00 午前,21.963,,,,,
7670,04/15/20 06:30:00 午前,21.963,,,,,
7671,04/15/20 07:00:00 午前,21.963,,,,,
7672,04/15/20 07:30:00 午前,21.939,,,,,
7673,04/15/20 08:00:00 午前,21.963,,,,,
7674,04/15/20 08:30:00 午前,21.963,,,,,
7675,04/15/20 09:00:00 午前,21.939,,,,,
7676,04/15/20 09:30:00 午前,21.843,,,,,
7677,04/15/20 10:00:00 午前,21.867,,,,,
7678,04/15/20 10:30:00 午前,21.867,,,,,
7679,04/15/20 11:00:00 午前,21.795,,,,,
7680,04/15/20 11:30:00 午前,21.819,,,,,
7681,04/15/20 12:00:00 午後,21.843,,,,,
7682,04/15/20 12:30:00 午後,21.915,,,,,
7683,04/15/20 01:00:00 午後,21.843,,,,,
7684,04/15/20 01:30:00 午後,21.843,,,,,
7685,04/15/20 02:00:00 午後,21.843,,,,,
7686,04/15/20 02:30:00 午後,21.915,,,,,
7687,04/15/20 03:00:00 午後,21.963,,,,,
7688,04/15/20 03:30:00 午後,21.963,,,,,
7689,04/15/20 04:00:00 午後,21.963,,,,,
7690,04/15/20 04:30:00 午後,21.915,,,,,
7691,04/15/20 05:00:00 午後,21.819,,,,,
7692,04/15/20 05:30:00 午後,21.772,,,,,
7693,04/15/20 06:00:00 午後,21.748,,,,,
7694,04/15/20 06:30:00 午後,21.748,,,,,
7695,04/15/20 07:00:00 午後,21.772,,,,,
7696,04/15/20 07:30:00 午後,21.748,,,,,
7697,04/15/20 08:00:00 午後,21.724,,,,,
7698,04/15/20 08:30:00 午後,21.676,,,,,
7699,04/15/20 09:00:00 午後,21.676,,,,,
7700,04/15/20 09:30:00 午後,21.652,,,,,
7701,04/15/20 10:00:00 午後,21.652,,,,,
7702,04/15/20 10:30:00 午後,21.652,,,,,
7703,04/15/20 11:00:00 午後,21.652,,,,,
7704,04/15/20 11:30:00 午後,21.652,,,,,
7705,04/16/20 12:00:00 午前,21.652,,,,,
7706,04/16/20 12:30:00 午前,21.652,,,,,
7707,04/16/20 01:00:00 午前,21.628,,,,,
7708,04/16/20 01:30:00 午前,21.628,,,,,
7709,04/16/20 02:00:00 午前,21.628,,,,,
7710,04/16/20 02:30:00 午前,21.628,,,,,
7711,04/16/20 03:00:00 午前,21.604,,,,,
7712,04/16/20 03:30:00 午前,21.604,,,,,
7713,04/16/20 04:00:00 午前,21.604,,,,,
7714,04/16/20 04:30:00 午前,21.604,,,,,
7715,04/16/20 05:00:00 午前,21.581,,,,,
7716,04/16/20 05:30:00 午前,21.557,,,,,
7717,04/16/20 06:00:00 午前,21.485,,,,,
7718,04/16/20 06:30:00 午前,21.509,,,,,
7719,04/16/20 07:00:00 午前,21.509,,,,,
7720,04/16/20 07:30:00 午前,21.533,,,,,
7721,04/16/20 08:00:00 午前,21.533,,,,,
7722,04/16/20 08:30:00 午前,21.533,,,,,
7723,04/16/20 09:00:00 午前,21.557,,,,,
7724,04/16/20 09:30:00 午前,21.604,,,,,
7725,04/16/20 10:00:00 午前,21.628,,,,,
7726,04/16/20 10:30:00 午前,21.652,,,,,
7727,04/16/20 11:00:00 午前,21.676,,,,,
7728,04/16/20 11:30:00 午前,21.676,,,,,
7729,04/16/20 12:00:00 午後,21.7,,,,,
7730,04/16/20 12:30:00 午後,21.748,,,,,
7731,04/16/20 01:00:00 午後,21.819,,,,,
7732,04/16/20 01:30:00 午後,21.819,,,,,
7733,04/16/20 02:00:00 午後,21.867,,,,,
7734,04/16/20 02:30:00 午後,21.891,,,,,
7735,04/16/20 03:00:00 午後,21.891,,,,,
7736,04/16/20 03:30:00 午後,21.867,,,,,
7737,04/16/20 04:00:00 午後,21.891,,,,,
7738,04/16/20 04:30:00 午後,21.867,,,,,
7739,04/16/20 05:00:00 午後,21.867,,,,,
7740,04/16/20 05:30:00 午後,21.867,,,,,
7741,04/16/20 06:00:00 午後,21.843,,,,,
7742,04/16/20 06:30:00 午後,21.843,,,,,
7743,04/16/20 07:00:00 午後,21.819,,,,,
7744,04/16/20 07:30:00 午後,21.819,,,,,
7745,04/16/20 08:00:00 午後,21.819,,,,,
7746,04/16/20 08:30:00 午後,21.748,,,,,
7747,04/16/20 09:00:00 午後,21.748,,,,,
7748,04/16/20 09:30:00 午後,21.772,,,,,
7749,04/16/20 10:00:00 午後,21.772,,,,,
7750,04/16/20 10:30:00 午後,21.724,,,,,
7751,04/16/20 11:00:00 午後,21.724,,,,,
7752,04/16/20 11:30:00 午後,21.7,,,,,
7753,04/17/20 12:00:00 午前,21.676,,,,,
7754,04/17/20 12:30:00 午前,21.628,,,,,
7755,04/17/20 01:00:00 午前,21.604,,,,,
7756,04/17/20 01:30:00 午前,21.604,,,,,
7757,04/17/20 02:00:00 午前,21.604,,,,,
7758,04/17/20 02:30:00 午前,21.581,,,,,
7759,04/17/20 03:00:00 午前,21.581,,,,,
7760,04/17/20 03:30:00 午前,21.557,,,,,
7761,04/17/20 04:00:00 午前,21.509,,,,,
7762,04/17/20 04:30:00 午前,21.557,,,,,
7763,04/17/20 05:00:00 午前,21.604,,,,,
7764,04/17/20 05:30:00 午前,21.557,,,,,
7765,04/17/20 06:00:00 午前,21.485,,,,,
7766,04/17/20 06:30:00 午前,21.437,,,,,
7767,04/17/20 07:00:00 午前,21.437,,,,,
7768,04/17/20 07:30:00 午前,21.461,,,,,
7769,04/17/20 08:00:00 午前,21.437,,,,,
7770,04/17/20 08:30:00 午前,21.461,,,,,
7771,04/17/20 09:00:00 午前,21.557,,,,,
7772,04/17/20 09:30:00 午前,21.604,,,,,
7773,04/17/20 10:00:00 午前,21.652,,,,,
7774,04/17/20 10:30:00 午前,21.676,,,,,
7775,04/17/20 11:00:00 午前,21.7,,,,,
7776,04/17/20 11:30:00 午前,21.724,,,,,
7777,04/17/20 12:00:00 午後,21.724,,,,,
7778,04/17/20 12:30:00 午後,21.748,,,,,
