プロット タイトル: site09_spot009_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054311, SEN S/N: 20054311)",カプラー取り外し (LGR S/N: 20054311),カプラー取り付け (LGR S/N: 20054311),ホスト接続 (LGR S/N: 20054311),停止済み (LGR S/N: 20054311),ファイルの終わり (LGR S/N: 20054311)
4330,05/03/24 06:00:00 午後,27.431,,,,,
4331,05/03/24 07:00:00 午後,27.456,,,,,
4332,05/03/24 08:00:00 午後,27.456,,,,,
4333,05/03/24 09:00:00 午後,27.456,,,,,
4334,05/03/24 10:00:00 午後,27.333,,,,,
4335,05/03/24 11:00:00 午後,27.358,,,,,
4336,05/04/24 12:00:00 午前,27.382,,,,,
4337,05/04/24 01:00:00 午前,27.358,,,,,
4338,05/04/24 02:00:00 午前,27.333,,,,,
4339,05/04/24 03:00:00 午前,27.308,,,,,
4340,05/04/24 04:00:00 午前,27.308,,,,,
4341,05/04/24 05:00:00 午前,27.308,,,,,
4342,05/04/24 06:00:00 午前,27.308,,,,,
4343,05/04/24 07:00:00 午前,27.284,,,,,
4344,05/04/24 08:00:00 午前,27.259,,,,,
4345,05/04/24 09:00:00 午前,27.284,,,,,
4346,05/04/24 10:00:00 午前,27.308,,,,,
4347,05/04/24 11:00:00 午前,27.333,,,,,
4348,05/04/24 12:00:00 午後,27.333,,,,,
4349,05/04/24 01:00:00 午後,27.308,,,,,
4350,05/04/24 02:00:00 午後,27.333,,,,,
4351,05/04/24 03:00:00 午後,27.407,,,,,
4352,05/04/24 04:00:00 午後,27.505,,,,,
4353,05/04/24 05:00:00 午後,27.481,,,,,
4354,05/04/24 06:00:00 午後,27.53,,,,,
4355,05/04/24 07:00:00 午後,27.407,,,,,
4356,05/04/24 08:00:00 午後,27.431,,,,,
4357,05/04/24 09:00:00 午後,27.407,,,,,
4358,05/04/24 10:00:00 午後,27.382,,,,,
4359,05/04/24 11:00:00 午後,27.382,,,,,
4360,05/05/24 12:00:00 午前,27.358,,,,,
4361,05/05/24 01:00:00 午前,27.333,,,,,
4362,05/05/24 02:00:00 午前,27.382,,,,,
4363,05/05/24 03:00:00 午前,27.382,,,,,
4364,05/05/24 04:00:00 午前,27.382,,,,,
4365,05/05/24 05:00:00 午前,27.333,,,,,
4366,05/05/24 06:00:00 午前,27.284,,,,,
4367,05/05/24 07:00:00 午前,27.308,,,,,
4368,05/05/24 08:00:00 午前,27.308,,,,,
4369,05/05/24 09:00:00 午前,27.308,,,,,
4370,05/05/24 10:00:00 午前,27.333,,,,,
4371,05/05/24 11:00:00 午前,27.333,,,,,
4372,05/05/24 12:00:00 午後,27.358,,,,,
4373,05/05/24 01:00:00 午後,27.358,,,,,
4374,05/05/24 02:00:00 午後,27.382,,,,,
4375,05/05/24 03:00:00 午後,27.431,,,,,
4376,05/05/24 04:00:00 午後,27.481,,,,,
4377,05/05/24 05:00:00 午後,27.456,,,,,
4378,05/05/24 06:00:00 午後,27.431,,,,,
4379,05/05/24 07:00:00 午後,27.431,,,,,
4380,05/05/24 08:00:00 午後,27.407,,,,,
4381,05/05/24 09:00:00 午後,27.407,,,,,
4382,05/05/24 10:00:00 午後,27.431,,,,,
4383,05/05/24 11:00:00 午後,27.456,,,,,
4384,05/06/24 12:00:00 午前,27.431,,,,,
4385,05/06/24 01:00:00 午前,27.431,,,,,
4386,05/06/24 02:00:00 午前,27.407,,,,,
4387,05/06/24 03:00:00 午前,27.382,,,,,
4388,05/06/24 04:00:00 午前,27.407,,,,,
4389,05/06/24 05:00:00 午前,27.407,,,,,
4390,05/06/24 06:00:00 午前,27.382,,,,,
4391,05/06/24 07:00:00 午前,27.382,,,,,
4392,05/06/24 08:00:00 午前,27.382,,,,,
4393,05/06/24 09:00:00 午前,27.358,,,,,
4394,05/06/24 10:00:00 午前,27.407,,,,,
4395,05/06/24 11:00:00 午前,27.407,,,,,
4396,05/06/24 12:00:00 午後,27.431,,,,,
4397,05/06/24 01:00:00 午後,27.407,,,,,
4398,05/06/24 02:00:00 午後,27.481,,,,,
4399,05/06/24 03:00:00 午後,27.554,,,,,
4400,05/06/24 04:00:00 午後,27.628,,,,,
4401,05/06/24 05:00:00 午後,27.604,,,,,
4402,05/06/24 06:00:00 午後,27.628,,,,,
4403,05/06/24 07:00:00 午後,27.677,,,,,
4404,05/06/24 08:00:00 午後,27.604,,,,,
4405,05/06/24 09:00:00 午後,27.579,,,,,
4406,05/06/24 10:00:00 午後,27.554,,,,,
4407,05/06/24 11:00:00 午後,27.53,,,,,
4408,05/07/24 12:00:00 午前,27.505,,,,,
4409,05/07/24 01:00:00 午前,27.481,,,,,
4410,05/07/24 02:00:00 午前,27.456,,,,,
4411,05/07/24 03:00:00 午前,27.431,,,,,
4412,05/07/24 04:00:00 午前,27.431,,,,,
4413,05/07/24 05:00:00 午前,27.431,,,,,
4414,05/07/24 06:00:00 午前,27.382,,,,,
4415,05/07/24 07:00:00 午前,27.407,,,,,
4416,05/07/24 08:00:00 午前,27.358,,,,,
4417,05/07/24 09:00:00 午前,27.431,,,,,
4418,05/07/24 10:00:00 午前,27.481,,,,,
4419,05/07/24 11:00:00 午前,27.407,,,,,
4420,05/07/24 12:00:00 午後,27.407,,,,,
4421,05/07/24 01:00:00 午後,27.431,,,,,
4422,05/07/24 02:00:00 午後,27.456,,,,,
4423,05/07/24 03:00:00 午後,27.456,,,,,
4424,05/07/24 04:00:00 午後,27.456,,,,,
4425,05/07/24 05:00:00 午後,27.431,,,,,
4426,05/07/24 06:00:00 午後,27.407,,,,,
4427,05/07/24 07:00:00 午後,27.481,,,,,
4428,05/07/24 08:00:00 午後,27.554,,,,,
4429,05/07/24 09:00:00 午後,27.53,,,,,
4430,05/07/24 10:00:00 午後,27.481,,,,,
4431,05/07/24 11:00:00 午後,27.456,,,,,
4432,05/08/24 12:00:00 午前,27.407,,,,,
4433,05/08/24 01:00:00 午前,27.382,,,,,
4434,05/08/24 02:00:00 午前,27.358,,,,,
4435,05/08/24 03:00:00 午前,27.308,,,,,
4436,05/08/24 04:00:00 午前,27.308,,,,,
4437,05/08/24 05:00:00 午前,27.308,,,,,
4438,05/08/24 06:00:00 午前,27.308,,,,,
4439,05/08/24 07:00:00 午前,27.333,,,,,
4440,05/08/24 08:00:00 午前,27.358,,,,,
4441,05/08/24 09:00:00 午前,27.382,,,,,
4442,05/08/24 10:00:00 午前,27.382,,,,,
4443,05/08/24 11:00:00 午前,27.358,,,,,
4444,05/08/24 12:00:00 午後,27.358,,,,,
4445,05/08/24 01:00:00 午後,27.407,,,,,
4446,05/08/24 02:00:00 午後,27.431,,,,,
4447,05/08/24 03:00:00 午後,27.431,,,,,
4448,05/08/24 04:00:00 午後,27.431,,,,,
4449,05/08/24 05:00:00 午後,27.456,,,,,
4450,05/08/24 06:00:00 午後,27.505,,,,,
4451,05/08/24 07:00:00 午後,27.456,,,,,
4452,05/08/24 08:00:00 午後,27.456,,,,,
4453,05/08/24 09:00:00 午後,27.382,,,,,
4454,05/08/24 10:00:00 午後,27.358,,,,,
4455,05/08/24 11:00:00 午後,27.308,,,,,
4456,05/09/24 12:00:00 午前,27.308,,,,,
4457,05/09/24 01:00:00 午前,27.235,,,,,
4458,05/09/24 02:00:00 午前,27.161,,,,,
4459,05/09/24 03:00:00 午前,27.235,,,,,
4460,05/09/24 04:00:00 午前,27.21,,,,,
4461,05/09/24 05:00:00 午前,27.112,,,,,
4462,05/09/24 06:00:00 午前,27.112,,,,,
4463,05/09/24 07:00:00 午前,27.136,,,,,
4464,05/09/24 08:00:00 午前,27.186,,,,,
4465,05/09/24 09:00:00 午前,27.21,,,,,
4466,05/09/24 10:00:00 午前,27.259,,,,,
4467,05/09/24 11:00:00 午前,27.308,,,,,
4468,05/09/24 12:00:00 午後,27.259,,,,,
4469,05/09/24 01:00:00 午後,27.284,,,,,
4470,05/09/24 02:00:00 午後,27.284,,,,,
4471,05/09/24 03:00:00 午後,27.308,,,,,
4472,05/09/24 04:00:00 午後,27.358,,,,,
4473,05/09/24 05:00:00 午後,27.333,,,,,
4474,05/09/24 06:00:00 午後,27.382,,,,,
4475,05/09/24 07:00:00 午後,27.358,,,,,
4476,05/09/24 08:00:00 午後,27.358,,,,,
4477,05/09/24 09:00:00 午後,27.358,,,,,
4478,05/09/24 10:00:00 午後,27.333,,,,,
4479,05/09/24 11:00:00 午後,27.308,,,,,
4480,05/10/24 12:00:00 午前,27.235,,,,,
4481,05/10/24 01:00:00 午前,27.235,,,,,
4482,05/10/24 02:00:00 午前,27.235,,,,,
4483,05/10/24 03:00:00 午前,27.21,,,,,
4484,05/10/24 04:00:00 午前,27.235,,,,,
4485,05/10/24 05:00:00 午前,27.235,,,,,
4486,05/10/24 06:00:00 午前,27.21,,,,,
4487,05/10/24 07:00:00 午前,27.186,,,,,
4488,05/10/24 08:00:00 午前,27.161,,,,,
4489,05/10/24 09:00:00 午前,27.186,,,,,
4490,05/10/24 10:00:00 午前,27.21,,,,,
4491,05/10/24 11:00:00 午前,27.235,,,,,
4492,05/10/24 12:00:00 午後,27.259,,,,,
4493,05/10/24 01:00:00 午後,27.259,,,,,
4494,05/10/24 02:00:00 午後,27.284,,,,,
4495,05/10/24 03:00:00 午後,27.308,,,,,
4496,05/10/24 04:00:00 午後,27.308,,,,,
4497,05/10/24 05:00:00 午後,27.333,,,,,
4498,05/10/24 06:00:00 午後,27.358,,,,,
4499,05/10/24 07:00:00 午後,27.333,,,,,
4500,05/10/24 08:00:00 午後,27.358,,,,,
4501,05/10/24 09:00:00 午後,27.333,,,,,
4502,05/10/24 10:00:00 午後,27.333,,,,,
4503,05/10/24 11:00:00 午後,27.284,,,,,
4504,05/11/24 12:00:00 午前,27.259,,,,,
4505,05/11/24 01:00:00 午前,27.259,,,,,
4506,05/11/24 02:00:00 午前,27.259,,,,,
4507,05/11/24 03:00:00 午前,27.259,,,,,
4508,05/11/24 04:00:00 午前,27.235,,,,,
4509,05/11/24 05:00:00 午前,27.186,,,,,
4510,05/11/24 06:00:00 午前,27.087,,,,,
4511,05/11/24 07:00:00 午前,27.161,,,,,
4512,05/11/24 08:00:00 午前,27.136,,,,,
4513,05/11/24 09:00:00 午前,27.112,,,,,
4514,05/11/24 10:00:00 午前,27.136,,,,,
4515,05/11/24 11:00:00 午前,27.235,,,,,
4516,05/11/24 12:00:00 午後,27.235,,,,,
4517,05/11/24 01:00:00 午後,27.21,,,,,
4518,05/11/24 02:00:00 午後,27.186,,,,,
4519,05/11/24 03:00:00 午後,27.21,,,,,
4520,05/11/24 04:00:00 午後,27.259,,,,,
4521,05/11/24 05:00:00 午後,27.284,,,,,
4522,05/11/24 06:00:00 午後,27.284,,,,,
4523,05/11/24 07:00:00 午後,27.333,,,,,
4524,05/11/24 08:00:00 午後,27.382,,,,,
4525,05/11/24 09:00:00 午後,27.382,,,,,
4526,05/11/24 10:00:00 午後,27.333,,,,,
4527,05/11/24 11:00:00 午後,27.333,,,,,
4528,05/12/24 12:00:00 午前,27.333,,,,,
4529,05/12/24 01:00:00 午前,27.308,,,,,
4530,05/12/24 02:00:00 午前,27.308,,,,,
4531,05/12/24 03:00:00 午前,27.308,,,,,
4532,05/12/24 04:00:00 午前,27.284,,,,,
4533,05/12/24 05:00:00 午前,27.259,,,,,
4534,05/12/24 06:00:00 午前,27.235,,,,,
4535,05/12/24 07:00:00 午前,27.21,,,,,
4536,05/12/24 08:00:00 午前,27.235,,,,,
4537,05/12/24 09:00:00 午前,27.235,,,,,
4538,05/12/24 10:00:00 午前,27.235,,,,,
4539,05/12/24 11:00:00 午前,27.259,,,,,
4540,05/12/24 12:00:00 午後,27.235,,,,,
4541,05/12/24 01:00:00 午後,27.21,,,,,
4542,05/12/24 02:00:00 午後,27.21,,,,,
4543,05/12/24 03:00:00 午後,27.235,,,,,
4544,05/12/24 04:00:00 午後,27.259,,,,,
4545,05/12/24 05:00:00 午後,27.284,,,,,
4546,05/12/24 06:00:00 午後,27.382,,,,,
4547,05/12/24 07:00:00 午後,27.431,,,,,
4548,05/12/24 08:00:00 午後,27.407,,,,,
4549,05/12/24 09:00:00 午後,27.382,,,,,
4550,05/12/24 10:00:00 午後,27.382,,,,,
4551,05/12/24 11:00:00 午後,27.382,,,,,
4552,05/13/24 12:00:00 午前,27.382,,,,,
4553,05/13/24 01:00:00 午前,27.382,,,,,
4554,05/13/24 02:00:00 午前,27.407,,,,,
4555,05/13/24 03:00:00 午前,27.333,,,,,
4556,05/13/24 04:00:00 午前,27.259,,,,,
4557,05/13/24 05:00:00 午前,27.333,,,,,
4558,05/13/24 06:00:00 午前,27.308,,,,,
4559,05/13/24 07:00:00 午前,27.308,,,,,
4560,05/13/24 08:00:00 午前,27.284,,,,,
4561,05/13/24 09:00:00 午前,27.259,,,,,
4562,05/13/24 10:00:00 午前,27.259,,,,,
4563,05/13/24 11:00:00 午前,27.259,,,,,
4564,05/13/24 12:00:00 午後,27.235,,,,,
4565,05/13/24 01:00:00 午後,27.21,,,,,
4566,05/13/24 02:00:00 午後,27.186,,,,,
4567,05/13/24 03:00:00 午後,27.161,,,,,
4568,05/13/24 04:00:00 午後,27.136,,,,,
4569,05/13/24 05:00:00 午後,27.087,,,,,
4570,05/13/24 06:00:00 午後,27.038,,,,,
4571,05/13/24 07:00:00 午後,27.038,,,,,
4572,05/13/24 08:00:00 午後,27.014,,,,,
4573,05/13/24 09:00:00 午後,26.989,,,,,
4574,05/13/24 10:00:00 午後,26.989,,,,,
4575,05/13/24 11:00:00 午後,26.989,,,,,
4576,05/14/24 12:00:00 午前,26.989,,,,,
4577,05/14/24 01:00:00 午前,26.989,,,,,
4578,05/14/24 02:00:00 午前,26.965,,,,,
4579,05/14/24 03:00:00 午前,26.965,,,,,
4580,05/14/24 04:00:00 午前,26.965,,,,,
4581,05/14/24 05:00:00 午前,26.965,,,,,
4582,05/14/24 06:00:00 午前,26.94,,,,,
4583,05/14/24 07:00:00 午前,26.94,,,,,
4584,05/14/24 08:00:00 午前,26.94,,,,,
4585,05/14/24 09:00:00 午前,26.965,,,,,
4586,05/14/24 10:00:00 午前,26.989,,,,,
4587,05/14/24 11:00:00 午前,26.989,,,,,
4588,05/14/24 12:00:00 午後,26.965,,,,,
4589,05/14/24 01:00:00 午後,26.965,,,,,
4590,05/14/24 02:00:00 午後,26.94,,,,,
4591,05/14/24 03:00:00 午後,26.965,,,,,
4592,05/14/24 04:00:00 午後,26.965,,,,,
4593,05/14/24 05:00:00 午後,26.965,,,,,
4594,05/14/24 06:00:00 午後,26.965,,,,,
4595,05/14/24 07:00:00 午後,26.965,,,,,
4596,05/14/24 08:00:00 午後,26.94,,,,,
4597,05/14/24 09:00:00 午後,26.916,,,,,
4598,05/14/24 10:00:00 午後,26.916,,,,,
4599,05/14/24 11:00:00 午後,26.842,,,,,
4600,05/15/24 12:00:00 午前,26.842,,,,,
4601,05/15/24 01:00:00 午前,26.842,,,,,
4602,05/15/24 02:00:00 午前,26.842,,,,,
4603,05/15/24 03:00:00 午前,26.891,,,,,
4604,05/15/24 04:00:00 午前,26.867,,,,,
4605,05/15/24 05:00:00 午前,26.891,,,,,
4606,05/15/24 06:00:00 午前,26.891,,,,,
4607,05/15/24 07:00:00 午前,26.891,,,,,
4608,05/15/24 08:00:00 午前,26.891,,,,,
4609,05/15/24 09:00:00 午前,26.916,,,,,
4610,05/15/24 10:00:00 午前,26.94,,,,,
4611,05/15/24 11:00:00 午前,26.94,,,,,
4612,05/15/24 12:00:00 午後,26.965,,,,,
4613,05/15/24 01:00:00 午後,26.965,,,,,
4614,05/15/24 02:00:00 午後,26.965,,,,,
4615,05/15/24 03:00:00 午後,27.038,,,,,
4616,05/15/24 04:00:00 午後,27.186,,,,,
4617,05/15/24 05:00:00 午後,27.161,,,,,
4618,05/15/24 06:00:00 午後,27.112,,,,,
4619,05/15/24 07:00:00 午後,27.087,,,,,
4620,05/15/24 08:00:00 午後,27.087,,,,,
4621,05/15/24 09:00:00 午後,27.038,,,,,
4622,05/15/24 10:00:00 午後,27.014,,,,,
4623,05/15/24 11:00:00 午後,26.989,,,,,
4624,05/16/24 12:00:00 午前,26.989,,,,,
4625,05/16/24 01:00:00 午前,26.916,,,,,
4626,05/16/24 02:00:00 午前,26.867,,,,,
4627,05/16/24 03:00:00 午前,26.891,,,,,
4628,05/16/24 04:00:00 午前,26.793,,,,,
4629,05/16/24 05:00:00 午前,26.769,,,,,
4630,05/16/24 06:00:00 午前,26.744,,,,,
4631,05/16/24 07:00:00 午前,26.72,,,,,
4632,05/16/24 08:00:00 午前,26.744,,,,,
4633,05/16/24 09:00:00 午前,26.72,,,,,
4634,05/16/24 10:00:00 午前,26.744,,,,,
4635,05/16/24 11:00:00 午前,26.793,,,,,
4636,05/16/24 12:00:00 午後,26.891,,,,,
4637,05/16/24 01:00:00 午後,26.94,,,,,
4638,05/16/24 02:00:00 午後,26.989,,,,,
4639,05/16/24 03:00:00 午後,26.94,,,,,
4640,05/16/24 04:00:00 午後,26.965,,,,,
4641,05/16/24 05:00:00 午後,26.916,,,,,
4642,05/16/24 06:00:00 午後,26.916,,,,,
4643,05/16/24 07:00:00 午後,26.94,,,,,
4644,05/16/24 08:00:00 午後,26.891,,,,,
4645,05/16/24 09:00:00 午後,26.867,,,,,
4646,05/16/24 10:00:00 午後,26.842,,,,,
4647,05/16/24 11:00:00 午後,26.818,,,,,
4648,05/17/24 12:00:00 午前,26.818,,,,,
4649,05/17/24 01:00:00 午前,26.818,,,,,
4650,05/17/24 02:00:00 午前,26.769,,,,,
4651,05/17/24 03:00:00 午前,26.744,,,,,
4652,05/17/24 04:00:00 午前,26.744,,,,,
4653,05/17/24 05:00:00 午前,26.744,,,,,
4654,05/17/24 06:00:00 午前,26.744,,,,,
4655,05/17/24 07:00:00 午前,26.744,,,,,
4656,05/17/24 08:00:00 午前,26.744,,,,,
4657,05/17/24 09:00:00 午前,26.769,,,,,
4658,05/17/24 10:00:00 午前,26.769,,,,,
4659,05/17/24 11:00:00 午前,26.769,,,,,
4660,05/17/24 12:00:00 午後,26.793,,,,,
4661,05/17/24 01:00:00 午後,26.769,,,,,
4662,05/17/24 02:00:00 午後,26.769,,,,,
4663,05/17/24 03:00:00 午後,26.793,,,,,
4664,05/17/24 04:00:00 午後,26.793,,,,,
4665,05/17/24 05:00:00 午後,26.793,,,,,
4666,05/17/24 06:00:00 午後,26.818,,,,,
4667,05/17/24 07:00:00 午後,26.793,,,,,
4668,05/17/24 08:00:00 午後,26.793,,,,,
4669,05/17/24 09:00:00 午後,26.769,,,,,
4670,05/17/24 10:00:00 午後,26.769,,,,,
4671,05/17/24 11:00:00 午後,26.769,,,,,
4672,05/18/24 12:00:00 午前,26.744,,,,,
4673,05/18/24 01:00:00 午前,26.744,,,,,
4674,05/18/24 02:00:00 午前,26.72,,,,,
4675,05/18/24 03:00:00 午前,26.671,,,,,
4676,05/18/24 04:00:00 午前,26.671,,,,,
4677,05/18/24 05:00:00 午前,26.671,,,,,
4678,05/18/24 06:00:00 午前,26.646,,,,,
4679,05/18/24 07:00:00 午前,26.671,,,,,
4680,05/18/24 08:00:00 午前,26.646,,,,,
4681,05/18/24 09:00:00 午前,26.671,,,,,
4682,05/18/24 10:00:00 午前,26.695,,,,,
4683,05/18/24 11:00:00 午前,26.695,,,,,
4684,05/18/24 12:00:00 午後,26.744,,,,,
4685,05/18/24 01:00:00 午後,26.744,,,,,
4686,05/18/24 02:00:00 午後,26.769,,,,,
4687,05/18/24 03:00:00 午後,26.769,,,,,
4688,05/18/24 04:00:00 午後,26.744,,,,,
4689,05/18/24 05:00:00 午後,26.744,,,,,
4690,05/18/24 06:00:00 午後,26.744,,,,,
4691,05/18/24 07:00:00 午後,26.744,,,,,
4692,05/18/24 08:00:00 午後,26.671,,,,,
4693,05/18/24 09:00:00 午後,26.646,,,,,
4694,05/18/24 10:00:00 午後,26.622,,,,,
4695,05/18/24 11:00:00 午後,26.646,,,,,
4696,05/19/24 12:00:00 午前,26.598,,,,,
4697,05/19/24 01:00:00 午前,26.646,,,,,
4698,05/19/24 02:00:00 午前,26.646,,,,,
4699,05/19/24 03:00:00 午前,26.622,,,,,
4700,05/19/24 04:00:00 午前,26.622,,,,,
4701,05/19/24 05:00:00 午前,26.598,,,,,
4702,05/19/24 06:00:00 午前,26.598,,,,,
4703,05/19/24 07:00:00 午前,26.598,,,,,
4704,05/19/24 08:00:00 午前,26.598,,,,,
4705,05/19/24 09:00:00 午前,26.622,,,,,
4706,05/19/24 10:00:00 午前,26.646,,,,,
4707,05/19/24 11:00:00 午前,26.646,,,,,
4708,05/19/24 12:00:00 午後,26.646,,,,,
4709,05/19/24 01:00:00 午後,26.646,,,,,
4710,05/19/24 02:00:00 午後,26.695,,,,,
4711,05/19/24 03:00:00 午後,26.72,,,,,
4712,05/19/24 04:00:00 午後,26.744,,,,,
4713,05/19/24 05:00:00 午後,26.744,,,,,
4714,05/19/24 06:00:00 午後,26.744,,,,,
4715,05/19/24 07:00:00 午後,26.744,,,,,
4716,05/19/24 08:00:00 午後,26.744,,,,,
4717,05/19/24 09:00:00 午後,26.744,,,,,
4718,05/19/24 10:00:00 午後,26.72,,,,,
4719,05/19/24 11:00:00 午後,26.695,,,,,
4720,05/20/24 12:00:00 午前,26.695,,,,,
4721,05/20/24 01:00:00 午前,26.671,,,,,
4722,05/20/24 02:00:00 午前,26.671,,,,,
4723,05/20/24 03:00:00 午前,26.695,,,,,
4724,05/20/24 04:00:00 午前,26.671,,,,,
4725,05/20/24 05:00:00 午前,26.671,,,,,
4726,05/20/24 06:00:00 午前,26.671,,,,,
4727,05/20/24 07:00:00 午前,26.646,,,,,
4728,05/20/24 08:00:00 午前,26.646,,,,,
4729,05/20/24 09:00:00 午前,26.671,,,,,
4730,05/20/24 10:00:00 午前,26.695,,,,,
4731,05/20/24 11:00:00 午前,26.695,,,,,
4732,05/20/24 12:00:00 午後,26.695,,,,,
4733,05/20/24 01:00:00 午後,26.695,,,,,
4734,05/20/24 02:00:00 午後,26.744,,,,,
4735,05/20/24 03:00:00 午後,26.744,,,,,
4736,05/20/24 04:00:00 午後,26.72,,,,,
4737,05/20/24 05:00:00 午後,26.72,,,,,
4738,05/20/24 06:00:00 午後,26.72,,,,,
4739,05/20/24 07:00:00 午後,26.671,,,,,
4740,05/20/24 08:00:00 午後,26.646,,,,,
4741,05/20/24 09:00:00 午後,26.646,,,,,
4742,05/20/24 10:00:00 午後,26.646,,,,,
4743,05/20/24 11:00:00 午後,26.646,,,,,
4744,05/21/24 12:00:00 午前,26.646,,,,,
4745,05/21/24 01:00:00 午前,26.622,,,,,
4746,05/21/24 02:00:00 午前,26.622,,,,,
4747,05/21/24 03:00:00 午前,26.622,,,,,
4748,05/21/24 04:00:00 午前,26.646,,,,,
4749,05/21/24 05:00:00 午前,26.646,,,,,
4750,05/21/24 06:00:00 午前,26.622,,,,,
4751,05/21/24 07:00:00 午前,26.646,,,,,
4752,05/21/24 08:00:00 午前,26.671,,,,,
4753,05/21/24 09:00:00 午前,26.671,,,,,
4754,05/21/24 10:00:00 午前,26.695,,,,,
4755,05/21/24 11:00:00 午前,26.695,,,,,
4756,05/21/24 12:00:00 午後,26.695,,,,,
4757,05/21/24 01:00:00 午後,26.744,,,,,
4758,05/21/24 02:00:00 午後,26.965,,,,,
4759,05/21/24 03:00:00 午後,26.916,,,,,
4760,05/21/24 04:00:00 午後,27.186,,,,,
4761,05/21/24 05:00:00 午後,27.112,,,,,
4762,05/21/24 06:00:00 午後,26.818,,,,,
4763,05/21/24 07:00:00 午後,26.72,,,,,
4764,05/21/24 08:00:00 午後,26.769,,,,,
4765,05/21/24 09:00:00 午後,26.744,,,,,
4766,05/21/24 10:00:00 午後,26.769,,,,,
4767,05/21/24 11:00:00 午後,26.793,,,,,
4768,05/22/24 12:00:00 午前,26.818,,,,,
4769,05/22/24 01:00:00 午前,26.793,,,,,
4770,05/22/24 02:00:00 午前,26.769,,,,,
4771,05/22/24 03:00:00 午前,26.769,,,,,
4772,05/22/24 04:00:00 午前,26.72,,,,,
4773,05/22/24 05:00:00 午前,26.744,,,,,
4774,05/22/24 06:00:00 午前,26.72,,,,,
4775,05/22/24 07:00:00 午前,26.744,,,,,
4776,05/22/24 08:00:00 午前,26.72,,,,,
4777,05/22/24 09:00:00 午前,26.72,,,,,
4778,05/22/24 10:00:00 午前,26.695,,,,,
4779,05/22/24 11:00:00 午前,26.72,,,,,
4780,05/22/24 12:00:00 午後,26.695,,,,,
4781,05/22/24 01:00:00 午後,26.744,,,,,
4782,05/22/24 02:00:00 午後,26.744,,,,,
4783,05/22/24 03:00:00 午後,26.744,,,,,
4784,05/22/24 04:00:00 午後,26.744,,,,,
4785,05/22/24 05:00:00 午後,26.769,,,,,
4786,05/22/24 06:00:00 午後,26.793,,,,,
4787,05/22/24 07:00:00 午後,26.769,,,,,
4788,05/22/24 08:00:00 午後,26.769,,,,,
4789,05/22/24 09:00:00 午後,26.744,,,,,
4790,05/22/24 10:00:00 午後,26.769,,,,,
4791,05/22/24 11:00:00 午後,26.793,,,,,
4792,05/23/24 12:00:00 午前,26.818,,,,,
4793,05/23/24 01:00:00 午前,26.72,,,,,
4794,05/23/24 02:00:00 午前,26.744,,,,,
4795,05/23/24 03:00:00 午前,26.744,,,,,
4796,05/23/24 04:00:00 午前,26.769,,,,,
4797,05/23/24 05:00:00 午前,26.769,,,,,
4798,05/23/24 06:00:00 午前,26.769,,,,,
4799,05/23/24 07:00:00 午前,26.744,,,,,
4800,05/23/24 08:00:00 午前,26.769,,,,,
4801,05/23/24 09:00:00 午前,26.769,,,,,
4802,05/23/24 10:00:00 午前,26.793,,,,,
4803,05/23/24 11:00:00 午前,26.818,,,,,
4804,05/23/24 12:00:00 午後,26.842,,,,,
4805,05/23/24 01:00:00 午後,26.842,,,,,
4806,05/23/24 02:00:00 午後,26.867,,,,,
4807,05/23/24 03:00:00 午後,26.891,,,,,
4808,05/23/24 04:00:00 午後,26.891,,,,,
4809,05/23/24 05:00:00 午後,26.842,,,,,
4810,05/23/24 06:00:00 午後,26.867,,,,,
4811,05/23/24 07:00:00 午後,26.842,,,,,
4812,05/23/24 08:00:00 午後,26.842,,,,,
4813,05/23/24 09:00:00 午後,26.842,,,,,
4814,05/23/24 10:00:00 午後,26.842,,,,,
4815,05/23/24 11:00:00 午後,26.842,,,,,
4816,05/24/24 12:00:00 午前,26.842,,,,,
4817,05/24/24 01:00:00 午前,26.793,,,,,
4818,05/24/24 02:00:00 午前,26.793,,,,,
4819,05/24/24 03:00:00 午前,26.793,,,,,
4820,05/24/24 04:00:00 午前,26.842,,,,,
4821,05/24/24 05:00:00 午前,26.793,,,,,
4822,05/24/24 06:00:00 午前,26.793,,,,,
4823,05/24/24 07:00:00 午前,26.769,,,,,
4824,05/24/24 08:00:00 午前,26.744,,,,,
4825,05/24/24 09:00:00 午前,26.695,,,,,
4826,05/24/24 10:00:00 午前,26.695,,,,,
4827,05/24/24 11:00:00 午前,26.72,,,,,
4828,05/24/24 12:00:00 午後,26.769,,,,,
4829,05/24/24 01:00:00 午後,26.818,,,,,
4830,05/24/24 02:00:00 午後,27.186,,,,,
4831,05/24/24 03:00:00 午後,27.333,,,,,
4832,05/24/24 04:00:00 午後,27.136,,,,,
4833,05/24/24 05:00:00 午後,27.063,,,,,
4834,05/24/24 06:00:00 午後,26.965,,,,,
4835,05/24/24 07:00:00 午後,26.94,,,,,
4836,05/24/24 08:00:00 午後,26.916,,,,,
4837,05/24/24 09:00:00 午後,26.94,,,,,
4838,05/24/24 10:00:00 午後,26.793,,,,,
4839,05/24/24 11:00:00 午後,26.793,,,,,
4840,05/25/24 12:00:00 午前,26.793,,,,,
4841,05/25/24 01:00:00 午前,26.793,,,,,
