プロット タイトル: site14_spot077_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054354, SEN S/N: 20054354)",カプラー取り外し (LGR S/N: 20054354),カプラー取り付け (LGR S/N: 20054354),ホスト接続 (LGR S/N: 20054354),停止済み (LGR S/N: 20054354),ファイルの終わり (LGR S/N: 20054354)
5304,05/22/20 07:00:00 午前,26.646,,,,,
5305,05/22/20 08:00:00 午前,26.646,,,,,
5306,05/22/20 09:00:00 午前,26.695,,,,,
5307,05/22/20 10:00:00 午前,26.744,,,,,
5308,05/22/20 11:00:00 午前,26.842,,,,,
5309,05/22/20 12:00:00 午後,26.818,,,,,
5310,05/22/20 01:00:00 午後,26.793,,,,,
5311,05/22/20 02:00:00 午後,26.793,,,,,
5312,05/22/20 03:00:00 午後,26.818,,,,,
5313,05/22/20 04:00:00 午後,26.842,,,,,
5314,05/22/20 05:00:00 午後,26.793,,,,,
5315,05/22/20 06:00:00 午後,26.744,,,,,
5316,05/22/20 07:00:00 午後,26.744,,,,,
5317,05/22/20 08:00:00 午後,26.744,,,,,
5318,05/22/20 09:00:00 午後,26.769,,,,,
5319,05/22/20 10:00:00 午後,26.72,,,,,
5320,05/22/20 11:00:00 午後,26.671,,,,,
5321,05/23/20 12:00:00 午前,26.646,,,,,
5322,05/23/20 01:00:00 午前,26.695,,,,,
5323,05/23/20 02:00:00 午前,26.671,,,,,
5324,05/23/20 03:00:00 午前,26.671,,,,,
5325,05/23/20 04:00:00 午前,26.646,,,,,
5326,05/23/20 05:00:00 午前,26.646,,,,,
5327,05/23/20 06:00:00 午前,26.646,,,,,
5328,05/23/20 07:00:00 午前,26.671,,,,,
5329,05/23/20 08:00:00 午前,26.695,,,,,
5330,05/23/20 09:00:00 午前,26.671,,,,,
5331,05/23/20 10:00:00 午前,26.769,,,,,
5332,05/23/20 11:00:00 午前,26.769,,,,,
5333,05/23/20 12:00:00 午後,26.622,,,,,
5334,05/23/20 01:00:00 午後,26.646,,,,,
5335,05/23/20 02:00:00 午後,26.769,,,,,
5336,05/23/20 03:00:00 午後,26.94,,,,,
5337,05/23/20 04:00:00 午後,26.891,,,,,
5338,05/23/20 05:00:00 午後,26.549,,,,,
5339,05/23/20 06:00:00 午後,26.451,,,,,
5340,05/23/20 07:00:00 午後,26.451,,,,,
5341,05/23/20 08:00:00 午後,26.598,,,,,
5342,05/23/20 09:00:00 午後,26.744,,,,,
5343,05/23/20 10:00:00 午後,26.72,,,,,
5344,05/23/20 11:00:00 午後,26.769,,,,,
5345,05/24/20 12:00:00 午前,26.622,,,,,
5346,05/24/20 01:00:00 午前,26.598,,,,,
5347,05/24/20 02:00:00 午前,26.475,,,,,
5348,05/24/20 03:00:00 午前,26.549,,,,,
5349,05/24/20 04:00:00 午前,26.549,,,,,
5350,05/24/20 05:00:00 午前,26.5,,,,,
5351,05/24/20 06:00:00 午前,26.378,,,,,
5352,05/24/20 07:00:00 午前,26.353,,,,,
5353,05/24/20 08:00:00 午前,26.402,,,,,
5354,05/24/20 09:00:00 午前,26.475,,,,,
5355,05/24/20 10:00:00 午前,26.573,,,,,
5356,05/24/20 11:00:00 午前,26.622,,,,,
5357,05/24/20 12:00:00 午後,26.769,,,,,
5358,05/24/20 01:00:00 午後,26.94,,,,,
5359,05/24/20 02:00:00 午後,26.965,,,,,
5360,05/24/20 03:00:00 午後,27.014,,,,,
5361,05/24/20 04:00:00 午後,27.136,,,,,
5362,05/24/20 05:00:00 午後,26.622,,,,,
5363,05/24/20 06:00:00 午後,26.573,,,,,
5364,05/24/20 07:00:00 午後,26.598,,,,,
5365,05/24/20 08:00:00 午後,26.573,,,,,
5366,05/24/20 09:00:00 午後,26.598,,,,,
5367,05/24/20 10:00:00 午後,26.671,,,,,
5368,05/24/20 11:00:00 午後,26.671,,,,,
5369,05/25/20 12:00:00 午前,26.671,,,,,
5370,05/25/20 01:00:00 午前,26.646,,,,,
5371,05/25/20 02:00:00 午前,26.622,,,,,
5372,05/25/20 03:00:00 午前,26.671,,,,,
5373,05/25/20 04:00:00 午前,26.695,,,,,
5374,05/25/20 05:00:00 午前,26.671,,,,,
5375,05/25/20 06:00:00 午前,26.573,,,,,
5376,05/25/20 07:00:00 午前,26.549,,,,,
5377,05/25/20 08:00:00 午前,26.573,,,,,
5378,05/25/20 09:00:00 午前,26.598,,,,,
5379,05/25/20 10:00:00 午前,26.695,,,,,
5380,05/25/20 11:00:00 午前,26.891,,,,,
5381,05/25/20 12:00:00 午後,26.94,,,,,
5382,05/25/20 01:00:00 午後,26.867,,,,,
5383,05/25/20 02:00:00 午後,26.965,,,,,
5384,05/25/20 03:00:00 午後,27.308,,,,,
5385,05/25/20 04:00:00 午後,27.604,,,,,
5386,05/25/20 05:00:00 午後,27.259,,,,,
5387,05/25/20 06:00:00 午後,26.891,,,,,
5388,05/25/20 07:00:00 午後,26.891,,,,,
5389,05/25/20 08:00:00 午後,26.891,,,,,
5390,05/25/20 09:00:00 午後,26.867,,,,,
5391,05/25/20 10:00:00 午後,26.965,,,,,
5392,05/25/20 11:00:00 午後,26.94,,,,,
5393,05/26/20 12:00:00 午前,26.867,,,,,
5394,05/26/20 01:00:00 午前,26.916,,,,,
5395,05/26/20 02:00:00 午前,26.891,,,,,
5396,05/26/20 03:00:00 午前,26.916,,,,,
5397,05/26/20 04:00:00 午前,26.965,,,,,
5398,05/26/20 05:00:00 午前,26.94,,,,,
5399,05/26/20 06:00:00 午前,26.891,,,,,
5400,05/26/20 07:00:00 午前,26.769,,,,,
5401,05/26/20 08:00:00 午前,26.891,,,,,
5402,05/26/20 09:00:00 午前,27.014,,,,,
5403,05/26/20 10:00:00 午前,27.063,,,,,
5404,05/26/20 11:00:00 午前,27.161,,,,,
5405,05/26/20 12:00:00 午後,27.382,,,,,
5406,05/26/20 01:00:00 午後,27.431,,,,,
5407,05/26/20 02:00:00 午後,27.505,,,,,
5408,05/26/20 03:00:00 午後,27.702,,,,,
5409,05/26/20 04:00:00 午後,27.801,,,,,
5410,05/26/20 05:00:00 午後,27.85,,,,,
5411,05/26/20 06:00:00 午後,27.727,,,,,
5412,05/26/20 07:00:00 午後,27.505,,,,,
5413,05/26/20 08:00:00 午後,27.431,,,,,
5414,05/26/20 09:00:00 午後,27.456,,,,,
5415,05/26/20 10:00:00 午後,27.481,,,,,
5416,05/26/20 11:00:00 午後,27.407,,,,,
5417,05/27/20 12:00:00 午前,27.382,,,,,
5418,05/27/20 01:00:00 午前,27.382,,,,,
5419,05/27/20 02:00:00 午前,27.456,,,,,
5420,05/27/20 03:00:00 午前,27.407,,,,,
5421,05/27/20 04:00:00 午前,27.407,,,,,
5422,05/27/20 05:00:00 午前,27.333,,,,,
5423,05/27/20 06:00:00 午前,27.333,,,,,
5424,05/27/20 07:00:00 午前,27.308,,,,,
5425,05/27/20 08:00:00 午前,27.235,,,,,
5426,05/27/20 09:00:00 午前,27.284,,,,,
5427,05/27/20 10:00:00 午前,27.333,,,,,
5428,05/27/20 11:00:00 午前,27.431,,,,,
5429,05/27/20 12:00:00 午後,27.53,,,,,
5430,05/27/20 01:00:00 午後,27.727,,,,,
5431,05/27/20 02:00:00 午後,27.628,,,,,
5432,05/27/20 03:00:00 午後,27.653,,,,,
5433,05/27/20 04:00:00 午後,27.677,,,,,
5434,05/27/20 05:00:00 午後,27.653,,,,,
5435,05/27/20 06:00:00 午後,27.579,,,,,
5436,05/27/20 07:00:00 午後,27.333,,,,,
5437,05/27/20 08:00:00 午後,27.21,,,,,
5438,05/27/20 09:00:00 午後,27.333,,,,,
5439,05/27/20 10:00:00 午後,27.382,,,,,
5440,05/27/20 11:00:00 午後,27.456,,,,,
5441,05/28/20 12:00:00 午前,27.431,,,,,
5442,05/28/20 01:00:00 午前,27.358,,,,,
5443,05/28/20 02:00:00 午前,27.431,,,,,
5444,05/28/20 03:00:00 午前,27.407,,,,,
5445,05/28/20 04:00:00 午前,27.333,,,,,
5446,05/28/20 05:00:00 午前,27.333,,,,,
5447,05/28/20 06:00:00 午前,27.21,,,,,
5448,05/28/20 07:00:00 午前,27.259,,,,,
5449,05/28/20 08:00:00 午前,27.235,,,,,
5450,05/28/20 09:00:00 午前,27.284,,,,,
5451,05/28/20 10:00:00 午前,27.308,,,,,
5452,05/28/20 11:00:00 午前,27.333,,,,,
5453,05/28/20 12:00:00 午後,27.308,,,,,
5454,05/28/20 01:00:00 午後,27.382,,,,,
5455,05/28/20 02:00:00 午後,27.604,,,,,
5456,05/28/20 03:00:00 午後,27.554,,,,,
5457,05/28/20 04:00:00 午後,27.53,,,,,
5458,05/28/20 05:00:00 午後,27.554,,,,,
5459,05/28/20 06:00:00 午後,27.53,,,,,
5460,05/28/20 07:00:00 午後,27.407,,,,,
5461,05/28/20 08:00:00 午後,27.308,,,,,
5462,05/28/20 09:00:00 午後,27.358,,,,,
5463,05/28/20 10:00:00 午後,27.382,,,,,
5464,05/28/20 11:00:00 午後,27.358,,,,,
5465,05/29/20 12:00:00 午前,27.087,,,,,
5466,05/29/20 01:00:00 午前,27.087,,,,,
5467,05/29/20 02:00:00 午前,27.038,,,,,
5468,05/29/20 03:00:00 午前,27.087,,,,,
5469,05/29/20 04:00:00 午前,27.136,,,,,
5470,05/29/20 05:00:00 午前,27.235,,,,,
5471,05/29/20 06:00:00 午前,27.259,,,,,
5472,05/29/20 07:00:00 午前,27.259,,,,,
5473,05/29/20 08:00:00 午前,27.21,,,,,
5474,05/29/20 09:00:00 午前,27.235,,,,,
5475,05/29/20 10:00:00 午前,27.259,,,,,
5476,05/29/20 11:00:00 午前,27.333,,,,,
5477,05/29/20 12:00:00 午後,27.579,,,,,
5478,05/29/20 01:00:00 午後,27.776,,,,,
5479,05/29/20 02:00:00 午後,28.048,,,,,
5480,05/29/20 03:00:00 午後,28.171,,,,,
5481,05/29/20 04:00:00 午後,28.196,,,,,
5482,05/29/20 05:00:00 午後,28.023,,,,,
5483,05/29/20 06:00:00 午後,27.998,,,,,
5484,05/29/20 07:00:00 午後,27.998,,,,,
5485,05/29/20 08:00:00 午後,27.998,,,,,
5486,05/29/20 09:00:00 午後,27.974,,,,,
5487,05/29/20 10:00:00 午後,27.974,,,,,
5488,05/29/20 11:00:00 午後,27.998,,,,,
5489,05/30/20 12:00:00 午前,27.875,,,,,
5490,05/30/20 01:00:00 午前,27.875,,,,,
5491,05/30/20 02:00:00 午前,27.801,,,,,
5492,05/30/20 03:00:00 午前,27.801,,,,,
5493,05/30/20 04:00:00 午前,27.825,,,,,
5494,05/30/20 05:00:00 午前,27.825,,,,,
5495,05/30/20 06:00:00 午前,27.801,,,,,
5496,05/30/20 07:00:00 午前,27.727,,,,,
5497,05/30/20 08:00:00 午前,27.801,,,,,
5498,05/30/20 09:00:00 午前,27.875,,,,,
5499,05/30/20 10:00:00 午前,27.924,,,,,
5500,05/30/20 11:00:00 午前,27.949,,,,,
5501,05/30/20 12:00:00 午後,28.048,,,,,
5502,05/30/20 01:00:00 午後,28.196,,,,,
5503,05/30/20 02:00:00 午後,28.419,,,,,
5504,05/30/20 03:00:00 午後,28.692,,,,,
5505,05/30/20 04:00:00 午後,28.816,,,,,
5506,05/30/20 05:00:00 午後,28.493,,,,,
5507,05/30/20 06:00:00 午後,28.394,,,,,
5508,05/30/20 07:00:00 午後,28.27,,,,,
5509,05/30/20 08:00:00 午後,28.27,,,,,
5510,05/30/20 09:00:00 午後,28.642,,,,,
5511,05/30/20 10:00:00 午後,28.518,,,,,
5512,05/30/20 11:00:00 午後,28.419,,,,,
5513,05/31/20 12:00:00 午前,28.32,,,,,
5514,05/31/20 01:00:00 午前,28.245,,,,,
5515,05/31/20 02:00:00 午前,28.27,,,,,
5516,05/31/20 03:00:00 午前,28.245,,,,,
5517,05/31/20 04:00:00 午前,28.221,,,,,
5518,05/31/20 05:00:00 午前,28.196,,,,,
5519,05/31/20 06:00:00 午前,28.245,,,,,
5520,05/31/20 07:00:00 午前,28.221,,,,,
5521,05/31/20 08:00:00 午前,28.245,,,,,
5522,05/31/20 09:00:00 午前,28.345,,,,,
5523,05/31/20 10:00:00 午前,28.345,,,,,
5524,05/31/20 11:00:00 午前,28.394,,,,,
5525,05/31/20 12:00:00 午後,28.419,,,,,
5526,05/31/20 01:00:00 午後,28.543,,,,,
5527,05/31/20 02:00:00 午後,28.667,,,,,
5528,05/31/20 03:00:00 午後,28.766,,,,,
5529,05/31/20 04:00:00 午後,28.841,,,,,
5530,05/31/20 05:00:00 午後,28.99,,,,,
5531,05/31/20 06:00:00 午後,29.04,,,,,
5532,05/31/20 07:00:00 午後,28.791,,,,,
5533,05/31/20 08:00:00 午後,28.692,,,,,
5534,05/31/20 09:00:00 午後,28.667,,,,,
5535,05/31/20 10:00:00 午後,28.642,,,,,
5536,05/31/20 11:00:00 午後,28.692,,,,,
5537,06/01/20 12:00:00 午前,28.667,,,,,
5538,06/01/20 01:00:00 午前,28.568,,,,,
5539,06/01/20 02:00:00 午前,28.468,,,,,
5540,06/01/20 03:00:00 午前,28.444,,,,,
5541,06/01/20 04:00:00 午前,28.419,,,,,
5542,06/01/20 05:00:00 午前,28.419,,,,,
5543,06/01/20 06:00:00 午前,28.493,,,,,
5544,06/01/20 07:00:00 午前,28.518,,,,,
5545,06/01/20 08:00:00 午前,28.543,,,,,
5546,06/01/20 09:00:00 午前,28.543,,,,,
5547,06/01/20 10:00:00 午前,28.667,,,,,
5548,06/01/20 11:00:00 午前,28.791,,,,,
5549,06/01/20 12:00:00 午後,28.766,,,,,
5550,06/01/20 01:00:00 午後,28.791,,,,,
5551,06/01/20 02:00:00 午後,28.791,,,,,
5552,06/01/20 03:00:00 午後,28.791,,,,,
5553,06/01/20 04:00:00 午後,28.866,,,,,
5554,06/01/20 05:00:00 午後,28.916,,,,,
5555,06/01/20 06:00:00 午後,28.916,,,,,
5556,06/01/20 07:00:00 午後,28.941,,,,,
5557,06/01/20 08:00:00 午後,28.941,,,,,
5558,06/01/20 09:00:00 午後,28.841,,,,,
5559,06/01/20 10:00:00 午後,28.816,,,,,
5560,06/01/20 11:00:00 午後,28.791,,,,,
5561,06/02/20 12:00:00 午前,28.816,,,,,
5562,06/02/20 01:00:00 午前,28.692,,,,,
5563,06/02/20 02:00:00 午前,28.444,,,,,
5564,06/02/20 03:00:00 午前,28.419,,,,,
5565,06/02/20 04:00:00 午前,28.32,,,,,
5566,06/02/20 05:00:00 午前,28.27,,,,,
5567,06/02/20 06:00:00 午前,28.27,,,,,
5568,06/02/20 07:00:00 午前,28.27,,,,,
5569,06/02/20 08:00:00 午前,28.394,,,,,
5570,06/02/20 09:00:00 午前,28.543,,,,,
5571,06/02/20 10:00:00 午前,28.742,,,,,
5572,06/02/20 11:00:00 午前,28.965,,,,,
5573,06/02/20 12:00:00 午後,29.14,,,,,
5574,06/02/20 01:00:00 午後,28.916,,,,,
5575,06/02/20 02:00:00 午後,28.717,,,,,
5576,06/02/20 03:00:00 午後,28.717,,,,,
5577,06/02/20 04:00:00 午後,28.766,,,,,
5578,06/02/20 05:00:00 午後,28.816,,,,,
5579,06/02/20 06:00:00 午後,28.916,,,,,
5580,06/02/20 07:00:00 午後,28.941,,,,,
5581,06/02/20 08:00:00 午後,28.891,,,,,
5582,06/02/20 09:00:00 午後,28.891,,,,,
5583,06/02/20 10:00:00 午後,28.816,,,,,
5584,06/02/20 11:00:00 午後,28.766,,,,,
5585,06/03/20 12:00:00 午前,28.742,,,,,
5586,06/03/20 01:00:00 午前,28.667,,,,,
5587,06/03/20 02:00:00 午前,28.766,,,,,
5588,06/03/20 03:00:00 午前,28.717,,,,,
5589,06/03/20 04:00:00 午前,28.568,,,,,
5590,06/03/20 05:00:00 午前,28.493,,,,,
5591,06/03/20 06:00:00 午前,28.493,,,,,
5592,06/03/20 07:00:00 午前,28.444,,,,,
5593,06/03/20 08:00:00 午前,28.444,,,,,
5594,06/03/20 09:00:00 午前,28.468,,,,,
5595,06/03/20 10:00:00 午前,28.593,,,,,
5596,06/03/20 11:00:00 午前,28.866,,,,,
5597,06/03/20 12:00:00 午後,29.14,,,,,
5598,06/03/20 01:00:00 午後,29.34,,,,,
5599,06/03/20 02:00:00 午後,28.965,,,,,
5600,06/03/20 03:00:00 午後,28.941,,,,,
5601,06/03/20 04:00:00 午後,28.916,,,,,
5602,06/03/20 05:00:00 午後,28.941,,,,,
5603,06/03/20 06:00:00 午後,29.015,,,,,
5604,06/03/20 07:00:00 午後,28.941,,,,,
5605,06/03/20 08:00:00 午後,28.916,,,,,
5606,06/03/20 09:00:00 午後,28.866,,,,,
5607,06/03/20 10:00:00 午後,28.593,,,,,
5608,06/03/20 11:00:00 午後,28.568,,,,,
5609,06/04/20 12:00:00 午前,28.617,,,,,
5610,06/04/20 01:00:00 午前,28.667,,,,,
5611,06/04/20 02:00:00 午前,28.642,,,,,
5612,06/04/20 03:00:00 午前,28.742,,,,,
5613,06/04/20 04:00:00 午前,28.717,,,,,
5614,06/04/20 05:00:00 午前,28.742,,,,,
5615,06/04/20 06:00:00 午前,28.717,,,,,
5616,06/04/20 07:00:00 午前,28.717,,,,,
5617,06/04/20 08:00:00 午前,28.742,,,,,
5618,06/04/20 09:00:00 午前,28.742,,,,,
5619,06/04/20 10:00:00 午前,28.493,,,,,
5620,06/04/20 11:00:00 午前,28.667,,,,,
5621,06/04/20 12:00:00 午後,28.965,,,,,
5622,06/04/20 01:00:00 午後,29.315,,,,,
5623,06/04/20 02:00:00 午後,29.439,,,,,
5624,06/04/20 03:00:00 午後,29.19,,,,,
5625,06/04/20 04:00:00 午後,29.165,,,,,
5626,06/04/20 05:00:00 午後,29.065,,,,,
5627,06/04/20 06:00:00 午後,29.065,,,,,
5628,06/04/20 07:00:00 午後,29.14,,,,,
5629,06/04/20 08:00:00 午後,29.09,,,,,
5630,06/04/20 09:00:00 午後,29.065,,,,,
5631,06/04/20 10:00:00 午後,28.742,,,,,
5632,06/04/20 11:00:00 午後,28.766,,,,,
5633,06/05/20 12:00:00 午前,28.692,,,,,
5634,06/05/20 01:00:00 午前,28.766,,,,,
5635,06/05/20 02:00:00 午前,28.742,,,,,
5636,06/05/20 03:00:00 午前,28.717,,,,,
5637,06/05/20 04:00:00 午前,28.742,,,,,
5638,06/05/20 05:00:00 午前,28.717,,,,,
5639,06/05/20 06:00:00 午前,28.766,,,,,
5640,06/05/20 07:00:00 午前,28.766,,,,,
5641,06/05/20 08:00:00 午前,28.791,,,,,
5642,06/05/20 09:00:00 午前,28.916,,,,,
5643,06/05/20 10:00:00 午前,28.99,,,,,
5644,06/05/20 11:00:00 午前,29.065,,,,,
5645,06/05/20 12:00:00 午後,29.165,,,,,
5646,06/05/20 01:00:00 午後,29.515,,,,,
5647,06/05/20 02:00:00 午後,29.815,,,,,
5648,06/05/20 03:00:00 午後,29.765,,,,,
5649,06/05/20 04:00:00 午後,29.389,,,,,
5650,06/05/20 05:00:00 午後,29.065,,,,,
5651,06/05/20 06:00:00 午後,29.065,,,,,
5652,06/05/20 07:00:00 午後,29.015,,,,,
5653,06/05/20 08:00:00 午後,29.015,,,,,
5654,06/05/20 09:00:00 午後,29.065,,,,,
5655,06/05/20 10:00:00 午後,28.99,,,,,
5656,06/05/20 11:00:00 午後,28.742,,,,,
5657,06/06/20 12:00:00 午前,28.692,,,,,
5658,06/06/20 01:00:00 午前,28.816,,,,,
5659,06/06/20 02:00:00 午前,28.841,,,,,
5660,06/06/20 03:00:00 午前,28.791,,,,,
5661,06/06/20 04:00:00 午前,28.766,,,,,
5662,06/06/20 05:00:00 午前,28.791,,,,,
5663,06/06/20 06:00:00 午前,28.742,,,,,
5664,06/06/20 07:00:00 午前,28.742,,,,,
5665,06/06/20 08:00:00 午前,28.742,,,,,
5666,06/06/20 09:00:00 午前,28.816,,,,,
5667,06/06/20 10:00:00 午前,28.965,,,,,
5668,06/06/20 11:00:00 午前,29.065,,,,,
5669,06/06/20 12:00:00 午後,28.866,,,,,
5670,06/06/20 01:00:00 午後,29.215,,,,,
5671,06/06/20 02:00:00 午後,29.54,,,,,
5672,06/06/20 03:00:00 午後,29.79,,,,,
5673,06/06/20 04:00:00 午後,29.74,,,,,
5674,06/06/20 05:00:00 午後,29.365,,,,,
5675,06/06/20 06:00:00 午後,29.19,,,,,
5676,06/06/20 07:00:00 午後,29.115,,,,,
5677,06/06/20 08:00:00 午後,29.115,,,,,
5678,06/06/20 09:00:00 午後,29.165,,,,,
5679,06/06/20 10:00:00 午後,29.115,,,,,
5680,06/06/20 11:00:00 午後,28.99,,,,,
5681,06/07/20 12:00:00 午前,28.742,,,,,
5682,06/07/20 01:00:00 午前,28.766,,,,,
5683,06/07/20 02:00:00 午前,28.841,,,,,
5684,06/07/20 03:00:00 午前,28.816,,,,,
5685,06/07/20 04:00:00 午前,28.791,,,,,
5686,06/07/20 05:00:00 午前,28.766,,,,,
5687,06/07/20 06:00:00 午前,28.742,,,,,
5688,06/07/20 07:00:00 午前,28.791,,,,,
5689,06/07/20 08:00:00 午前,28.742,,,,,
5690,06/07/20 09:00:00 午前,28.717,,,,,
5691,06/07/20 10:00:00 午前,28.791,,,,,
5692,06/07/20 11:00:00 午前,28.841,,,,,
5693,06/07/20 12:00:00 午後,28.369,,,,,
5694,06/07/20 01:00:00 午後,28.245,,,,,
5695,06/07/20 02:00:00 午後,28.245,,,,,
5696,06/07/20 03:00:00 午後,28.468,,,,,
5697,06/07/20 04:00:00 午後,28.419,,,,,
5698,06/07/20 05:00:00 午後,28.419,,,,,
5699,06/07/20 06:00:00 午後,28.196,,,,,
5700,06/07/20 07:00:00 午後,28.122,,,,,
5701,06/07/20 08:00:00 午後,28.072,,,,,
5702,06/07/20 09:00:00 午後,28.394,,,,,
5703,06/07/20 10:00:00 午後,28.568,,,,,
5704,06/07/20 11:00:00 午後,28.543,,,,,
5705,06/08/20 12:00:00 午前,28.518,,,,,
5706,06/08/20 01:00:00 午前,28.345,,,,,
5707,06/08/20 02:00:00 午前,28.147,,,,,
5708,06/08/20 03:00:00 午前,28.122,,,,,
5709,06/08/20 04:00:00 午前,28.147,,,,,
5710,06/08/20 05:00:00 午前,28.122,,,,,
5711,06/08/20 06:00:00 午前,28.097,,,,,
5712,06/08/20 07:00:00 午前,28.171,,,,,
5713,06/08/20 08:00:00 午前,28.072,,,,,
5714,06/08/20 09:00:00 午前,27.974,,,,,
5715,06/08/20 10:00:00 午前,27.924,,,,,
5716,06/08/20 11:00:00 午前,27.998,,,,,
5717,06/08/20 12:00:00 午後,27.456,,,,,
5718,06/08/20 01:00:00 午後,27.751,,,,,
5719,06/08/20 02:00:00 午後,27.801,,,,,
5720,06/08/20 03:00:00 午後,27.604,,,,,
5721,06/08/20 04:00:00 午後,27.554,,,,,
5722,06/08/20 05:00:00 午後,27.505,,,,,
5723,06/08/20 06:00:00 午後,27.702,,,,,
5724,06/08/20 07:00:00 午後,27.554,,,,,
5725,06/08/20 08:00:00 午後,27.653,,,,,
5726,06/08/20 09:00:00 午後,27.776,,,,,
5727,06/08/20 10:00:00 午後,27.776,,,,,
5728,06/08/20 11:00:00 午後,27.677,,,,,
5729,06/09/20 12:00:00 午前,27.628,,,,,
5730,06/09/20 01:00:00 午前,27.628,,,,,
5731,06/09/20 02:00:00 午前,27.653,,,,,
5732,06/09/20 03:00:00 午前,27.53,,,,,
5733,06/09/20 04:00:00 午前,27.505,,,,,
5734,06/09/20 05:00:00 午前,27.333,,,,,
5735,06/09/20 06:00:00 午前,27.481,,,,,
5736,06/09/20 07:00:00 午前,27.53,,,,,
5737,06/09/20 08:00:00 午前,27.554,,,,,
5738,06/09/20 09:00:00 午前,27.53,,,,,
5739,06/09/20 10:00:00 午前,27.554,,,,,
5740,06/09/20 11:00:00 午前,27.554,,,,,
5741,06/09/20 12:00:00 午後,27.604,,,,,
5742,06/09/20 01:00:00 午後,27.677,,,,,
5743,06/09/20 02:00:00 午後,27.677,,,,,
5744,06/09/20 03:00:00 午後,27.653,,,,,
5745,06/09/20 04:00:00 午後,27.53,,,,,
5746,06/09/20 05:00:00 午後,27.505,,,,,
5747,06/09/20 06:00:00 午後,27.579,,,,,
5748,06/09/20 07:00:00 午後,27.456,,,,,
5749,06/09/20 08:00:00 午後,27.431,,,,,
5750,06/09/20 09:00:00 午後,27.481,,,,,
5751,06/09/20 10:00:00 午後,27.554,,,,,
5752,06/09/20 11:00:00 午後,27.604,,,,,
5753,06/10/20 12:00:00 午前,27.653,,,,,
5754,06/10/20 01:00:00 午前,27.628,,,,,
5755,06/10/20 02:00:00 午前,27.554,,,,,
5756,06/10/20 03:00:00 午前,27.456,,,,,
5757,06/10/20 04:00:00 午前,27.358,,,,,
5758,06/10/20 05:00:00 午前,27.284,,,,,
5759,06/10/20 06:00:00 午前,27.21,,,,,
5760,06/10/20 07:00:00 午前,27.259,,,,,
5761,06/10/20 08:00:00 午前,27.431,,,,,
5762,06/10/20 09:00:00 午前,27.382,,,,,
5763,06/10/20 10:00:00 午前,27.579,,,,,
5764,06/10/20 11:00:00 午前,27.653,,,,,
5765,06/10/20 12:00:00 午後,27.875,,,,,
5766,06/10/20 01:00:00 午後,27.899,,,,,
5767,06/10/20 02:00:00 午後,28.023,,,,,
5768,06/10/20 03:00:00 午後,27.974,,,,,
5769,06/10/20 04:00:00 午後,28.072,,,,,
5770,06/10/20 05:00:00 午後,28.196,,,,,
5771,06/10/20 06:00:00 午後,28.221,,,,,
5772,06/10/20 07:00:00 午後,27.751,,,,,
5773,06/10/20 08:00:00 午後,27.825,,,,,
5774,06/10/20 09:00:00 午後,27.801,,,,,
5775,06/10/20 10:00:00 午後,27.825,,,,,
5776,06/10/20 11:00:00 午後,27.85,,,,,
5777,06/11/20 12:00:00 午前,27.924,,,,,
5778,06/11/20 01:00:00 午前,27.949,,,,,
5779,06/11/20 02:00:00 午前,27.924,,,,,
5780,06/11/20 03:00:00 午前,27.875,,,,,
5781,06/11/20 04:00:00 午前,27.801,,,,,
5782,06/11/20 05:00:00 午前,27.776,,,,,
5783,06/11/20 06:00:00 午前,27.751,,,,,
5784,06/11/20 07:00:00 午前,27.751,,,,,
5785,06/11/20 08:00:00 午前,27.801,,,,,
5786,06/11/20 09:00:00 午前,27.751,,,,,
5787,06/11/20 10:00:00 午前,27.875,,,,,
5788,06/11/20 11:00:00 午前,27.998,,,,,
5789,06/11/20 12:00:00 午後,28.147,,,,,
5790,06/11/20 01:00:00 午後,28.419,,,,,
5791,06/11/20 02:00:00 午後,28.642,,,,,
5792,06/11/20 03:00:00 午後,28.692,,,,,
5793,06/11/20 04:00:00 午後,28.568,,,,,
5794,06/11/20 05:00:00 午後,28.593,,,,,
5795,06/11/20 06:00:00 午後,28.617,,,,,
5796,06/11/20 07:00:00 午後,28.617,,,,,
5797,06/11/20 08:00:00 午後,28.023,,,,,
5798,06/11/20 09:00:00 午後,28.32,,,,,
5799,06/11/20 10:00:00 午後,28.32,,,,,
5800,06/11/20 11:00:00 午後,28.345,,,,,
5801,06/12/20 12:00:00 午前,28.369,,,,,
5802,06/12/20 01:00:00 午前,28.32,,,,,
5803,06/12/20 02:00:00 午前,28.295,,,,,
5804,06/12/20 03:00:00 午前,28.245,,,,,
5805,06/12/20 04:00:00 午前,28.245,,,,,
5806,06/12/20 05:00:00 午前,28.221,,,,,
5807,06/12/20 06:00:00 午前,28.196,,,,,
5808,06/12/20 07:00:00 午前,28.147,,,,,
5809,06/12/20 08:00:00 午前,28.171,,,,,
5810,06/12/20 09:00:00 午前,28.32,,,,,
5811,06/12/20 10:00:00 午前,28.27,,,,,
5812,06/12/20 11:00:00 午前,28.32,,,,,
5813,06/12/20 12:00:00 午後,28.468,,,,,
5814,06/12/20 01:00:00 午後,28.667,,,,,
5815,06/12/20 02:00:00 午後,28.941,,,,,
