プロット タイトル: site14_spot082_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155723, SEN S/N: 21155723)",カプラー取り外し (LGR S/N: 21155723),カプラー取り付け (LGR S/N: 21155723),ホスト接続 (LGR S/N: 21155723),停止済み (LGR S/N: 21155723),ファイルの終わり (LGR S/N: 21155723)
7699,09/11/23 01:00:00 午前,29.19,,,,,
7700,09/11/23 02:00:00 午前,29.19,,,,,
7701,09/11/23 03:00:00 午前,29.165,,,,,
7702,09/11/23 04:00:00 午前,29.165,,,,,
7703,09/11/23 05:00:00 午前,29.19,,,,,
7704,09/11/23 06:00:00 午前,29.165,,,,,
7705,09/11/23 07:00:00 午前,29.14,,,,,
7706,09/11/23 08:00:00 午前,29.14,,,,,
7707,09/11/23 09:00:00 午前,29.19,,,,,
7708,09/11/23 10:00:00 午前,29.24,,,,,
7709,09/11/23 11:00:00 午前,29.365,,,,,
7710,09/11/23 12:00:00 午後,29.49,,,,,
7711,09/11/23 01:00:00 午後,29.515,,,,,
7712,09/11/23 02:00:00 午後,29.565,,,,,
7713,09/11/23 03:00:00 午後,29.69,,,,,
7714,09/11/23 04:00:00 午後,29.715,,,,,
7715,09/11/23 05:00:00 午後,29.715,,,,,
7716,09/11/23 06:00:00 午後,29.665,,,,,
7717,09/11/23 07:00:00 午後,29.64,,,,,
7718,09/11/23 08:00:00 午後,29.615,,,,,
7719,09/11/23 09:00:00 午後,29.59,,,,,
7720,09/11/23 10:00:00 午後,29.54,,,,,
7721,09/11/23 11:00:00 午後,29.49,,,,,
7722,09/12/23 12:00:00 午前,29.439,,,,,
7723,09/12/23 01:00:00 午前,29.414,,,,,
7724,09/12/23 02:00:00 午前,29.315,,,,,
7725,09/12/23 03:00:00 午前,29.24,,,,,
7726,09/12/23 04:00:00 午前,29.265,,,,,
7727,09/12/23 05:00:00 午前,29.315,,,,,
7728,09/12/23 06:00:00 午前,29.29,,,,,
7729,09/12/23 07:00:00 午前,29.29,,,,,
7730,09/12/23 08:00:00 午前,29.29,,,,,
7731,09/12/23 09:00:00 午前,29.34,,,,,
7732,09/12/23 10:00:00 午前,29.414,,,,,
7733,09/12/23 11:00:00 午前,29.515,,,,,
7734,09/12/23 12:00:00 午後,29.665,,,,,
7735,09/12/23 01:00:00 午後,29.715,,,,,
7736,09/12/23 02:00:00 午後,29.715,,,,,
7737,09/12/23 03:00:00 午後,29.815,,,,,
7738,09/12/23 04:00:00 午後,29.84,,,,,
7739,09/12/23 05:00:00 午後,30.066,,,,,
7740,09/12/23 06:00:00 午後,29.815,,,,,
7741,09/12/23 07:00:00 午後,29.815,,,,,
7742,09/12/23 08:00:00 午後,29.74,,,,,
7743,09/12/23 09:00:00 午後,29.74,,,,,
7744,09/12/23 10:00:00 午後,29.74,,,,,
7745,09/12/23 11:00:00 午後,29.69,,,,,
7746,09/13/23 12:00:00 午前,29.64,,,,,
7747,09/13/23 01:00:00 午前,29.615,,,,,
7748,09/13/23 02:00:00 午前,29.54,,,,,
7749,09/13/23 03:00:00 午前,29.34,,,,,
7750,09/13/23 04:00:00 午前,29.29,,,,,
7751,09/13/23 05:00:00 午前,29.315,,,,,
7752,09/13/23 06:00:00 午前,29.24,,,,,
7753,09/13/23 07:00:00 午前,29.265,,,,,
7754,09/13/23 08:00:00 午前,29.265,,,,,
7755,09/13/23 09:00:00 午前,29.34,,,,,
7756,09/13/23 10:00:00 午前,29.414,,,,,
7757,09/13/23 11:00:00 午前,29.515,,,,,
7758,09/13/23 12:00:00 午後,29.615,,,,,
7759,09/13/23 01:00:00 午後,29.715,,,,,
7760,09/13/23 02:00:00 午後,29.865,,,,,
7761,09/13/23 03:00:00 午後,29.916,,,,,
7762,09/13/23 04:00:00 午後,29.89,,,,,
7763,09/13/23 05:00:00 午後,29.916,,,,,
7764,09/13/23 06:00:00 午後,29.865,,,,,
7765,09/13/23 07:00:00 午後,29.865,,,,,
7766,09/13/23 08:00:00 午後,29.84,,,,,
7767,09/13/23 09:00:00 午後,29.79,,,,,
7768,09/13/23 10:00:00 午後,29.79,,,,,
7769,09/13/23 11:00:00 午後,29.79,,,,,
7770,09/14/23 12:00:00 午前,29.765,,,,,
7771,09/14/23 01:00:00 午前,29.715,,,,,
7772,09/14/23 02:00:00 午前,29.69,,,,,
7773,09/14/23 03:00:00 午前,29.49,,,,,
7774,09/14/23 04:00:00 午前,29.389,,,,,
7775,09/14/23 05:00:00 午前,29.389,,,,,
7776,09/14/23 06:00:00 午前,29.389,,,,,
7777,09/14/23 07:00:00 午前,29.365,,,,,
7778,09/14/23 08:00:00 午前,29.34,,,,,
7779,09/14/23 09:00:00 午前,29.389,,,,,
7780,09/14/23 10:00:00 午前,29.439,,,,,
7781,09/14/23 11:00:00 午前,29.54,,,,,
7782,09/14/23 12:00:00 午後,29.74,,,,,
7783,09/14/23 01:00:00 午後,29.865,,,,,
7784,09/14/23 02:00:00 午後,29.941,,,,,
7785,09/14/23 03:00:00 午後,29.966,,,,,
7786,09/14/23 04:00:00 午後,29.941,,,,,
7787,09/14/23 05:00:00 午後,29.941,,,,,
7788,09/14/23 06:00:00 午後,29.69,,,,,
7789,09/14/23 07:00:00 午後,29.565,,,,,
7790,09/14/23 08:00:00 午後,29.464,,,,,
7791,09/14/23 09:00:00 午後,29.389,,,,,
7792,09/14/23 10:00:00 午後,29.34,,,,,
7793,09/14/23 11:00:00 午後,29.34,,,,,
7794,09/15/23 12:00:00 午前,29.24,,,,,
7795,09/15/23 01:00:00 午前,29.215,,,,,
7796,09/15/23 02:00:00 午前,29.19,,,,,
7797,09/15/23 03:00:00 午前,29.04,,,,,
7798,09/15/23 04:00:00 午前,29.165,,,,,
7799,09/15/23 05:00:00 午前,29.24,,,,,
7800,09/15/23 06:00:00 午前,29.265,,,,,
7801,09/15/23 07:00:00 午前,29.215,,,,,
7802,09/15/23 08:00:00 午前,29.19,,,,,
7803,09/15/23 09:00:00 午前,29.19,,,,,
7804,09/15/23 10:00:00 午前,29.315,,,,,
7805,09/15/23 11:00:00 午前,29.49,,,,,
7806,09/15/23 12:00:00 午後,29.665,,,,,
7807,09/15/23 01:00:00 午後,29.79,,,,,
7808,09/15/23 02:00:00 午後,29.84,,,,,
7809,09/15/23 03:00:00 午後,29.865,,,,,
7810,09/15/23 04:00:00 午後,29.765,,,,,
7811,09/15/23 05:00:00 午後,29.89,,,,,
7812,09/15/23 06:00:00 午後,29.765,,,,,
7813,09/15/23 07:00:00 午後,29.565,,,,,
7814,09/15/23 08:00:00 午後,29.515,,,,,
7815,09/15/23 09:00:00 午後,29.464,,,,,
7816,09/15/23 10:00:00 午後,29.54,,,,,
7817,09/15/23 11:00:00 午後,29.49,,,,,
7818,09/16/23 12:00:00 午前,29.464,,,,,
7819,09/16/23 01:00:00 午前,29.439,,,,,
7820,09/16/23 02:00:00 午前,29.439,,,,,
7821,09/16/23 03:00:00 午前,29.389,,,,,
7822,09/16/23 04:00:00 午前,29.24,,,,,
7823,09/16/23 05:00:00 午前,28.866,,,,,
7824,09/16/23 06:00:00 午前,28.891,,,,,
7825,09/16/23 07:00:00 午前,28.916,,,,,
7826,09/16/23 08:00:00 午前,29.29,,,,,
7827,09/16/23 09:00:00 午前,29.414,,,,,
7828,09/16/23 10:00:00 午前,29.464,,,,,
7829,09/16/23 11:00:00 午前,29.565,,,,,
7830,09/16/23 12:00:00 午後,29.815,,,,,
7831,09/16/23 01:00:00 午後,29.815,,,,,
7832,09/16/23 02:00:00 午後,29.916,,,,,
7833,09/16/23 03:00:00 午後,29.865,,,,,
7834,09/16/23 04:00:00 午後,29.84,,,,,
7835,09/16/23 05:00:00 午後,29.815,,,,,
7836,09/16/23 06:00:00 午後,29.84,,,,,
7837,09/16/23 07:00:00 午後,29.79,,,,,
7838,09/16/23 08:00:00 午後,29.715,,,,,
7839,09/16/23 09:00:00 午後,29.715,,,,,
7840,09/16/23 10:00:00 午後,29.74,,,,,
7841,09/16/23 11:00:00 午後,29.765,,,,,
7842,09/17/23 12:00:00 午前,29.74,,,,,
7843,09/17/23 01:00:00 午前,29.715,,,,,
7844,09/17/23 02:00:00 午前,29.69,,,,,
7845,09/17/23 03:00:00 午前,29.665,,,,,
7846,09/17/23 04:00:00 午前,29.665,,,,,
7847,09/17/23 05:00:00 午前,29.615,,,,,
7848,09/17/23 06:00:00 午前,29.315,,,,,
7849,09/17/23 07:00:00 午前,29.315,,,,,
7850,09/17/23 08:00:00 午前,29.464,,,,,
7851,09/17/23 09:00:00 午前,29.515,,,,,
7852,09/17/23 10:00:00 午前,29.565,,,,,
7853,09/17/23 11:00:00 午前,29.615,,,,,
7854,09/17/23 12:00:00 午後,29.74,,,,,
7855,09/17/23 01:00:00 午後,29.865,,,,,
7856,09/17/23 02:00:00 午後,29.89,,,,,
7857,09/17/23 03:00:00 午後,29.916,,,,,
7858,09/17/23 04:00:00 午後,29.89,,,,,
7859,09/17/23 05:00:00 午後,29.966,,,,,
7860,09/17/23 06:00:00 午後,30.142,,,,,
7861,09/17/23 07:00:00 午後,30.066,,,,,
7862,09/17/23 08:00:00 午後,29.84,,,,,
7863,09/17/23 09:00:00 午後,29.865,,,,,
7864,09/17/23 10:00:00 午後,29.79,,,,,
7865,09/17/23 11:00:00 午後,29.79,,,,,
7866,09/18/23 12:00:00 午前,29.765,,,,,
7867,09/18/23 01:00:00 午前,29.765,,,,,
7868,09/18/23 02:00:00 午前,29.74,,,,,
7869,09/18/23 03:00:00 午前,29.74,,,,,
7870,09/18/23 04:00:00 午前,29.715,,,,,
7871,09/18/23 05:00:00 午前,29.715,,,,,
7872,09/18/23 06:00:00 午前,29.665,,,,,
7873,09/18/23 07:00:00 午前,29.389,,,,,
7874,09/18/23 08:00:00 午前,29.365,,,,,
7875,09/18/23 09:00:00 午前,29.439,,,,,
7876,09/18/23 10:00:00 午前,29.515,,,,,
7877,09/18/23 11:00:00 午前,29.615,,,,,
7878,09/18/23 12:00:00 午後,29.715,,,,,
7879,09/18/23 01:00:00 午後,29.89,,,,,
7880,09/18/23 02:00:00 午後,30.041,,,,,
7881,09/18/23 03:00:00 午後,30.041,,,,,
7882,09/18/23 04:00:00 午後,29.991,,,,,
7883,09/18/23 05:00:00 午後,29.991,,,,,
7884,09/18/23 06:00:00 午後,29.865,,,,,
7885,09/18/23 07:00:00 午後,29.941,,,,,
7886,09/18/23 08:00:00 午後,29.64,,,,,
7887,09/18/23 09:00:00 午後,29.665,,,,,
7888,09/18/23 10:00:00 午後,29.665,,,,,
7889,09/18/23 11:00:00 午後,29.715,,,,,
7890,09/19/23 12:00:00 午前,29.715,,,,,
7891,09/19/23 01:00:00 午前,29.69,,,,,
7892,09/19/23 02:00:00 午前,29.69,,,,,
7893,09/19/23 03:00:00 午前,29.665,,,,,
7894,09/19/23 04:00:00 午前,29.64,,,,,
7895,09/19/23 05:00:00 午前,29.615,,,,,
7896,09/19/23 06:00:00 午前,29.615,,,,,
7897,09/19/23 07:00:00 午前,29.49,,,,,
7898,09/19/23 08:00:00 午前,29.34,,,,,
7899,09/19/23 09:00:00 午前,29.414,,,,,
7900,09/19/23 10:00:00 午前,29.49,,,,,
7901,09/19/23 11:00:00 午前,29.615,,,,,
7902,09/19/23 12:00:00 午後,29.765,,,,,
7903,09/19/23 01:00:00 午後,29.991,,,,,
7904,09/19/23 02:00:00 午後,30.091,,,,,
7905,09/19/23 03:00:00 午後,30.243,,,,,
7906,09/19/23 04:00:00 午後,30.268,,,,,
7907,09/19/23 05:00:00 午後,30.243,,,,,
7908,09/19/23 06:00:00 午後,30.117,,,,,
7909,09/19/23 07:00:00 午後,30.117,,,,,
7910,09/19/23 08:00:00 午後,29.765,,,,,
7911,09/19/23 09:00:00 午後,29.715,,,,,
7912,09/19/23 10:00:00 午後,29.615,,,,,
7913,09/19/23 11:00:00 午後,29.59,,,,,
7914,09/20/23 12:00:00 午前,29.615,,,,,
7915,09/20/23 01:00:00 午前,29.615,,,,,
7916,09/20/23 02:00:00 午前,29.565,,,,,
7917,09/20/23 03:00:00 午前,29.54,,,,,
7918,09/20/23 04:00:00 午前,29.54,,,,,
7919,09/20/23 05:00:00 午前,29.54,,,,,
7920,09/20/23 06:00:00 午前,29.515,,,,,
7921,09/20/23 07:00:00 午前,29.389,,,,,
7922,09/20/23 08:00:00 午前,29.29,,,,,
7923,09/20/23 09:00:00 午前,29.464,,,,,
7924,09/20/23 10:00:00 午前,29.464,,,,,
7925,09/20/23 11:00:00 午前,29.565,,,,,
7926,09/20/23 12:00:00 午後,29.74,,,,,
7927,09/20/23 01:00:00 午後,29.916,,,,,
7928,09/20/23 02:00:00 午後,30.016,,,,,
7929,09/20/23 03:00:00 午後,30.117,,,,,
7930,09/20/23 04:00:00 午後,30.293,,,,,
7931,09/20/23 05:00:00 午後,30.117,,,,,
7932,09/20/23 06:00:00 午後,29.991,,,,,
7933,09/20/23 07:00:00 午後,29.966,,,,,
7934,09/20/23 08:00:00 午後,30.041,,,,,
7935,09/20/23 09:00:00 午後,29.991,,,,,
7936,09/20/23 10:00:00 午後,29.941,,,,,
7937,09/20/23 11:00:00 午後,29.865,,,,,
7938,09/21/23 12:00:00 午前,29.865,,,,,
7939,09/21/23 01:00:00 午前,29.89,,,,,
7940,09/21/23 02:00:00 午前,29.865,,,,,
7941,09/21/23 03:00:00 午前,29.815,,,,,
7942,09/21/23 04:00:00 午前,29.79,,,,,
7943,09/21/23 05:00:00 午前,29.765,,,,,
7944,09/21/23 06:00:00 午前,29.715,,,,,
7945,09/21/23 07:00:00 午前,29.715,,,,,
7946,09/21/23 08:00:00 午前,29.665,,,,,
7947,09/21/23 09:00:00 午前,29.665,,,,,
7948,09/21/23 10:00:00 午前,29.74,,,,,
7949,09/21/23 11:00:00 午前,29.84,,,,,
7950,09/21/23 12:00:00 午後,29.865,,,,,
7951,09/21/23 01:00:00 午後,29.916,,,,,
7952,09/21/23 02:00:00 午後,30.041,,,,,
7953,09/21/23 03:00:00 午後,30.142,,,,,
7954,09/21/23 04:00:00 午後,30.268,,,,,
7955,09/21/23 05:00:00 午後,30.419,,,,,
7956,09/21/23 06:00:00 午後,30.444,,,,,
7957,09/21/23 07:00:00 午後,30.596,,,,,
7958,09/21/23 08:00:00 午後,30.444,,,,,
7959,09/21/23 09:00:00 午後,29.765,,,,,
7960,09/21/23 10:00:00 午後,29.79,,,,,
7961,09/21/23 11:00:00 午後,30.041,,,,,
7962,09/22/23 12:00:00 午前,30.041,,,,,
7963,09/22/23 01:00:00 午前,29.966,,,,,
7964,09/22/23 02:00:00 午前,29.89,,,,,
7965,09/22/23 03:00:00 午前,29.84,,,,,
7966,09/22/23 04:00:00 午前,29.765,,,,,
7967,09/22/23 05:00:00 午前,29.715,,,,,
7968,09/22/23 06:00:00 午前,29.715,,,,,
7969,09/22/23 07:00:00 午前,29.665,,,,,
7970,09/22/23 08:00:00 午前,29.665,,,,,
7971,09/22/23 09:00:00 午前,29.615,,,,,
7972,09/22/23 10:00:00 午前,29.765,,,,,
7973,09/22/23 11:00:00 午前,29.79,,,,,
7974,09/22/23 12:00:00 午後,30.016,,,,,
7975,09/22/23 01:00:00 午後,30.192,,,,,
7976,09/22/23 02:00:00 午後,30.243,,,,,
7977,09/22/23 03:00:00 午後,30.343,,,,,
7978,09/22/23 04:00:00 午後,30.444,,,,,
7979,09/22/23 05:00:00 午後,30.469,,,,,
7980,09/22/23 06:00:00 午後,30.545,,,,,
7981,09/22/23 07:00:00 午後,30.52,,,,,
7982,09/22/23 08:00:00 午後,30.369,,,,,
7983,09/22/23 09:00:00 午後,30.167,,,,,
7984,09/22/23 10:00:00 午後,29.966,,,,,
7985,09/22/23 11:00:00 午後,29.916,,,,,
7986,09/23/23 12:00:00 午前,29.865,,,,,
7987,09/23/23 01:00:00 午前,29.865,,,,,
7988,09/23/23 02:00:00 午前,29.84,,,,,
7989,09/23/23 03:00:00 午前,29.84,,,,,
7990,09/23/23 04:00:00 午前,29.79,,,,,
7991,09/23/23 05:00:00 午前,29.765,,,,,
7992,09/23/23 06:00:00 午前,29.74,,,,,
7993,09/23/23 07:00:00 午前,29.74,,,,,
7994,09/23/23 08:00:00 午前,29.715,,,,,
7995,09/23/23 09:00:00 午前,29.74,,,,,
7996,09/23/23 10:00:00 午前,29.79,,,,,
7997,09/23/23 11:00:00 午前,29.966,,,,,
7998,09/23/23 12:00:00 午後,30.066,,,,,
7999,09/23/23 01:00:00 午後,30.041,,,,,
8000,09/23/23 02:00:00 午後,30.066,,,,,
8001,09/23/23 03:00:00 午後,30.117,,,,,
8002,09/23/23 04:00:00 午後,30.293,,,,,
8003,09/23/23 05:00:00 午後,30.293,,,,,
8004,09/23/23 06:00:00 午後,30.217,,,,,
8005,09/23/23 07:00:00 午後,30.066,,,,,
8006,09/23/23 08:00:00 午後,29.916,,,,,
8007,09/23/23 09:00:00 午後,29.815,,,,,
8008,09/23/23 10:00:00 午後,29.79,,,,,
8009,09/23/23 11:00:00 午後,29.815,,,,,
8010,09/24/23 12:00:00 午前,29.79,,,,,
8011,09/24/23 01:00:00 午前,29.765,,,,,
8012,09/24/23 02:00:00 午前,29.765,,,,,
8013,09/24/23 03:00:00 午前,29.715,,,,,
8014,09/24/23 04:00:00 午前,29.715,,,,,
8015,09/24/23 05:00:00 午前,29.715,,,,,
8016,09/24/23 06:00:00 午前,29.64,,,,,
8017,09/24/23 07:00:00 午前,29.615,,,,,
8018,09/24/23 08:00:00 午前,29.64,,,,,
8019,09/24/23 09:00:00 午前,29.665,,,,,
8020,09/24/23 10:00:00 午前,29.715,,,,,
8021,09/24/23 11:00:00 午前,29.79,,,,,
8022,09/24/23 12:00:00 午後,29.941,,,,,
8023,09/24/23 01:00:00 午後,29.991,,,,,
8024,09/24/23 02:00:00 午後,30.066,,,,,
8025,09/24/23 03:00:00 午後,30.369,,,,,
8026,09/24/23 04:00:00 午後,30.369,,,,,
8027,09/24/23 05:00:00 午後,30.394,,,,,
8028,09/24/23 06:00:00 午後,30.369,,,,,
8029,09/24/23 07:00:00 午後,30.318,,,,,
8030,09/24/23 08:00:00 午後,30.293,,,,,
8031,09/24/23 09:00:00 午後,30.142,,,,,
8032,09/24/23 10:00:00 午後,29.941,,,,,
8033,09/24/23 11:00:00 午後,29.865,,,,,
8034,09/25/23 12:00:00 午前,29.865,,,,,
8035,09/25/23 01:00:00 午前,29.916,,,,,
8036,09/25/23 02:00:00 午前,29.916,,,,,
8037,09/25/23 03:00:00 午前,29.941,,,,,
8038,09/25/23 04:00:00 午前,29.916,,,,,
8039,09/25/23 05:00:00 午前,29.89,,,,,
8040,09/25/23 06:00:00 午前,29.89,,,,,
8041,09/25/23 07:00:00 午前,29.865,,,,,
8042,09/25/23 08:00:00 午前,29.916,,,,,
8043,09/25/23 09:00:00 午前,29.916,,,,,
8044,09/25/23 10:00:00 午前,29.991,,,,,
8045,09/25/23 11:00:00 午前,30.091,,,,,
8046,09/25/23 12:00:00 午後,30.217,,,,,
8047,09/25/23 01:00:00 午後,30.217,,,,,
8048,09/25/23 02:00:00 午後,30.243,,,,,
8049,09/25/23 03:00:00 午後,30.243,,,,,
8050,09/25/23 04:00:00 午後,30.343,,,,,
8051,09/25/23 05:00:00 午後,30.318,,,,,
8052,09/25/23 06:00:00 午後,30.318,,,,,
8053,09/25/23 07:00:00 午後,30.293,,,,,
8054,09/25/23 08:00:00 午後,30.268,,,,,
8055,09/25/23 09:00:00 午後,30.243,,,,,
8056,09/25/23 10:00:00 午後,30.217,,,,,
8057,09/25/23 11:00:00 午後,30.167,,,,,
8058,09/26/23 12:00:00 午前,29.941,,,,,
8059,09/26/23 01:00:00 午前,29.84,,,,,
8060,09/26/23 02:00:00 午前,29.84,,,,,
8061,09/26/23 03:00:00 午前,29.815,,,,,
8062,09/26/23 04:00:00 午前,29.815,,,,,
8063,09/26/23 05:00:00 午前,29.89,,,,,
8064,09/26/23 06:00:00 午前,29.865,,,,,
8065,09/26/23 07:00:00 午前,29.865,,,,,
8066,09/26/23 08:00:00 午前,29.815,,,,,
8067,09/26/23 09:00:00 午前,29.865,,,,,
8068,09/26/23 10:00:00 午前,29.916,,,,,
8069,09/26/23 11:00:00 午前,30.016,,,,,
8070,09/26/23 12:00:00 午後,30.142,,,,,
8071,09/26/23 01:00:00 午後,30.192,,,,,
8072,09/26/23 02:00:00 午後,30.268,,,,,
8073,09/26/23 03:00:00 午後,30.293,,,,,
8074,09/26/23 04:00:00 午後,30.268,,,,,
8075,09/26/23 05:00:00 午後,30.268,,,,,
8076,09/26/23 06:00:00 午後,30.268,,,,,
8077,09/26/23 07:00:00 午後,30.268,,,,,
8078,09/26/23 08:00:00 午後,30.243,,,,,
8079,09/26/23 09:00:00 午後,30.217,,,,,
8080,09/26/23 10:00:00 午後,30.167,,,,,
8081,09/26/23 11:00:00 午後,30.142,,,,,
8082,09/27/23 12:00:00 午前,30.117,,,,,
8083,09/27/23 01:00:00 午前,30.016,,,,,
8084,09/27/23 02:00:00 午前,29.815,,,,,
8085,09/27/23 03:00:00 午前,29.79,,,,,
8086,09/27/23 04:00:00 午前,29.79,,,,,
8087,09/27/23 05:00:00 午前,29.765,,,,,
8088,09/27/23 06:00:00 午前,29.74,,,,,
8089,09/27/23 07:00:00 午前,29.74,,,,,
8090,09/27/23 08:00:00 午前,29.79,,,,,
8091,09/27/23 09:00:00 午前,29.84,,,,,
8092,09/27/23 10:00:00 午前,29.916,,,,,
8093,09/27/23 11:00:00 午前,30.016,,,,,
8094,09/27/23 12:00:00 午後,30.117,,,,,
8095,09/27/23 01:00:00 午後,30.217,,,,,
8096,09/27/23 02:00:00 午後,30.268,,,,,
8097,09/27/23 03:00:00 午後,30.394,,,,,
8098,09/27/23 04:00:00 午後,30.369,,,,,
8099,09/27/23 05:00:00 午後,30.318,,,,,
8100,09/27/23 06:00:00 午後,30.369,,,,,
8101,09/27/23 07:00:00 午後,30.369,,,,,
8102,09/27/23 08:00:00 午後,30.318,,,,,
8103,09/27/23 09:00:00 午後,30.293,,,,,
8104,09/27/23 10:00:00 午後,30.243,,,,,
8105,09/27/23 11:00:00 午後,30.192,,,,,
8106,09/28/23 12:00:00 午前,30.142,,,,,
8107,09/28/23 01:00:00 午前,30.066,,,,,
8108,09/28/23 02:00:00 午前,29.941,,,,,
8109,09/28/23 03:00:00 午前,29.665,,,,,
8110,09/28/23 04:00:00 午前,29.765,,,,,
8111,09/28/23 05:00:00 午前,29.765,,,,,
8112,09/28/23 06:00:00 午前,29.815,,,,,
8113,09/28/23 07:00:00 午前,29.815,,,,,
8114,09/28/23 08:00:00 午前,29.79,,,,,
8115,09/28/23 09:00:00 午前,29.815,,,,,
8116,09/28/23 10:00:00 午前,29.89,,,,,
8117,09/28/23 11:00:00 午前,30.041,,,,,
8118,09/28/23 12:00:00 午後,30.192,,,,,
8119,09/28/23 01:00:00 午後,30.293,,,,,
8120,09/28/23 02:00:00 午後,30.394,,,,,
8121,09/28/23 03:00:00 午後,30.444,,,,,
8122,09/28/23 04:00:00 午後,30.469,,,,,
8123,09/28/23 05:00:00 午後,30.621,,,,,
8124,09/28/23 06:00:00 午後,30.545,,,,,
8125,09/28/23 07:00:00 午後,30.469,,,,,
8126,09/28/23 08:00:00 午後,30.369,,,,,
8127,09/28/23 09:00:00 午後,30.217,,,,,
8128,09/28/23 10:00:00 午後,30.192,,,,,
8129,09/28/23 11:00:00 午後,30.192,,,,,
8130,09/29/23 12:00:00 午前,30.192,,,,,
8131,09/29/23 01:00:00 午前,30.142,,,,,
8132,09/29/23 02:00:00 午前,30.142,,,,,
8133,09/29/23 03:00:00 午前,30.117,,,,,
8134,09/29/23 04:00:00 午前,29.715,,,,,
8135,09/29/23 05:00:00 午前,29.64,,,,,
8136,09/29/23 06:00:00 午前,29.64,,,,,
8137,09/29/23 07:00:00 午前,29.615,,,,,
8138,09/29/23 08:00:00 午前,29.54,,,,,
8139,09/29/23 09:00:00 午前,29.54,,,,,
8140,09/29/23 10:00:00 午前,29.54,,,,,
8141,09/29/23 11:00:00 午前,29.565,,,,,
8142,09/29/23 12:00:00 午後,29.49,,,,,
8143,09/29/23 01:00:00 午後,29.515,,,,,
8144,09/29/23 02:00:00 午後,29.64,,,,,
8145,09/29/23 03:00:00 午後,29.815,,,,,
8146,09/29/23 04:00:00 午後,29.79,,,,,
8147,09/29/23 05:00:00 午後,29.815,,,,,
8148,09/29/23 06:00:00 午後,29.815,,,,,
8149,09/29/23 07:00:00 午後,29.79,,,,,
8150,09/29/23 08:00:00 午後,29.715,,,,,
8151,09/29/23 09:00:00 午後,29.665,,,,,
8152,09/29/23 10:00:00 午後,29.64,,,,,
8153,09/29/23 11:00:00 午後,29.59,,,,,
8154,09/30/23 12:00:00 午前,29.565,,,,,
8155,09/30/23 01:00:00 午前,29.565,,,,,
8156,09/30/23 02:00:00 午前,29.54,,,,,
8157,09/30/23 03:00:00 午前,29.515,,,,,
8158,09/30/23 04:00:00 午前,29.49,,,,,
8159,09/30/23 05:00:00 午前,29.315,,,,,
8160,09/30/23 06:00:00 午前,29.315,,,,,
8161,09/30/23 07:00:00 午前,29.389,,,,,
8162,09/30/23 08:00:00 午前,29.414,,,,,
8163,09/30/23 09:00:00 午前,29.414,,,,,
8164,09/30/23 10:00:00 午前,29.49,,,,,
8165,09/30/23 11:00:00 午前,29.59,,,,,
8166,09/30/23 12:00:00 午後,29.715,,,,,
8167,09/30/23 01:00:00 午後,29.815,,,,,
8168,09/30/23 02:00:00 午後,29.966,,,,,
8169,09/30/23 03:00:00 午後,30.041,,,,,
8170,09/30/23 04:00:00 午後,30.091,,,,,
8171,09/30/23 05:00:00 午後,30.142,,,,,
8172,09/30/23 06:00:00 午後,30.369,,,,,
8173,09/30/23 07:00:00 午後,30.066,,,,,
8174,09/30/23 08:00:00 午後,30.016,,,,,
8175,09/30/23 09:00:00 午後,29.941,,,,,
8176,09/30/23 10:00:00 午後,29.89,,,,,
8177,09/30/23 11:00:00 午後,29.865,,,,,
8178,10/01/23 12:00:00 午前,29.84,,,,,
8179,10/01/23 01:00:00 午前,29.815,,,,,
8180,10/01/23 02:00:00 午前,29.815,,,,,
8181,10/01/23 03:00:00 午前,29.79,,,,,
8182,10/01/23 04:00:00 午前,29.79,,,,,
8183,10/01/23 05:00:00 午前,29.74,,,,,
8184,10/01/23 06:00:00 午前,29.665,,,,,
8185,10/01/23 07:00:00 午前,29.615,,,,,
8186,10/01/23 08:00:00 午前,29.565,,,,,
8187,10/01/23 09:00:00 午前,29.615,,,,,
8188,10/01/23 10:00:00 午前,29.665,,,,,
8189,10/01/23 11:00:00 午前,29.615,,,,,
8190,10/01/23 12:00:00 午後,29.715,,,,,
8191,10/01/23 01:00:00 午後,29.79,,,,,
8192,10/01/23 02:00:00 午後,29.84,,,,,
8193,10/01/23 03:00:00 午後,29.916,,,,,
8194,10/01/23 04:00:00 午後,29.916,,,,,
8195,10/01/23 05:00:00 午後,29.941,,,,,
8196,10/01/23 06:00:00 午後,29.991,,,,,
8197,10/01/23 07:00:00 午後,29.665,,,,,
8198,10/01/23 08:00:00 午後,29.715,,,,,
8199,10/01/23 09:00:00 午後,29.69,,,,,
8200,10/01/23 10:00:00 午後,29.665,,,,,
8201,10/01/23 11:00:00 午後,29.59,,,,,
8202,10/02/23 12:00:00 午前,29.59,,,,,
8203,10/02/23 01:00:00 午前,29.464,,,,,
8204,10/02/23 02:00:00 午前,29.389,,,,,
8205,10/02/23 03:00:00 午前,29.365,,,,,
8206,10/02/23 04:00:00 午前,29.34,,,,,
8207,10/02/23 05:00:00 午前,29.315,,,,,
8208,10/02/23 06:00:00 午前,29.19,,,,,
8209,10/02/23 07:00:00 午前,29.015,,,,,
8210,10/02/23 08:00:00 午前,29.09,,,,,
