プロット タイトル: site18_spot004_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10808900, SEN S/N: 10808900)",カプラー取り外し (LGR S/N: 10808900),カプラー取り付け (LGR S/N: 10808900),ホスト接続 (LGR S/N: 10808900),停止済み (LGR S/N: 10808900),ファイルの終わり (LGR S/N: 10808900)
8003,10/11/21 07:00:00 午後,26.744,,,,,
8004,10/11/21 08:00:00 午後,26.744,,,,,
8005,10/11/21 09:00:00 午後,26.72,,,,,
8006,10/11/21 10:00:00 午後,26.769,,,,,
8007,10/11/21 11:00:00 午後,26.72,,,,,
8008,10/12/21 12:00:00 午前,26.744,,,,,
8009,10/12/21 01:00:00 午前,26.744,,,,,
8010,10/12/21 02:00:00 午前,26.744,,,,,
8011,10/12/21 03:00:00 午前,26.818,,,,,
8012,10/12/21 04:00:00 午前,26.72,,,,,
8013,10/12/21 05:00:00 午前,26.451,,,,,
8014,10/12/21 06:00:00 午前,26.573,,,,,
8015,10/12/21 07:00:00 午前,26.671,,,,,
8016,10/12/21 08:00:00 午前,26.72,,,,,
8017,10/12/21 09:00:00 午前,26.818,,,,,
8018,10/12/21 10:00:00 午前,26.94,,,,,
8019,10/12/21 11:00:00 午前,26.916,,,,,
8020,10/12/21 12:00:00 午後,27.014,,,,,
8021,10/12/21 01:00:00 午後,26.916,,,,,
8022,10/12/21 02:00:00 午後,26.965,,,,,
8023,10/12/21 03:00:00 午後,27.063,,,,,
8024,10/12/21 04:00:00 午後,26.549,,,,,
8025,10/12/21 05:00:00 午後,26.304,,,,,
8026,10/12/21 06:00:00 午後,26.549,,,,,
8027,10/12/21 07:00:00 午後,26.573,,,,,
8028,10/12/21 08:00:00 午後,26.598,,,,,
8029,10/12/21 09:00:00 午後,26.744,,,,,
8030,10/12/21 10:00:00 午後,26.793,,,,,
8031,10/12/21 11:00:00 午後,26.671,,,,,
8032,10/13/21 12:00:00 午前,26.695,,,,,
8033,10/13/21 01:00:00 午前,26.646,,,,,
8034,10/13/21 02:00:00 午前,26.646,,,,,
8035,10/13/21 03:00:00 午前,26.622,,,,,
8036,10/13/21 04:00:00 午前,26.598,,,,,
8037,10/13/21 05:00:00 午前,26.671,,,,,
8038,10/13/21 06:00:00 午前,26.769,,,,,
8039,10/13/21 07:00:00 午前,26.793,,,,,
8040,10/13/21 08:00:00 午前,26.842,,,,,
8041,10/13/21 09:00:00 午前,27.038,,,,,
8042,10/13/21 10:00:00 午前,27.136,,,,,
8043,10/13/21 11:00:00 午前,27.235,,,,,
8044,10/13/21 12:00:00 午後,27.284,,,,,
8045,10/13/21 01:00:00 午後,27.308,,,,,
8046,10/13/21 02:00:00 午後,27.136,,,,,
8047,10/13/21 03:00:00 午後,27.063,,,,,
8048,10/13/21 04:00:00 午後,27.014,,,,,
8049,10/13/21 05:00:00 午後,26.891,,,,,
8050,10/13/21 06:00:00 午後,27.038,,,,,
8051,10/13/21 07:00:00 午後,27.186,,,,,
8052,10/13/21 08:00:00 午後,27.259,,,,,
8053,10/13/21 09:00:00 午後,27.308,,,,,
8054,10/13/21 10:00:00 午後,27.382,,,,,
8055,10/13/21 11:00:00 午後,27.481,,,,,
8056,10/14/21 12:00:00 午前,27.407,,,,,
8057,10/14/21 01:00:00 午前,27.235,,,,,
8058,10/14/21 02:00:00 午前,27.186,,,,,
8059,10/14/21 03:00:00 午前,27.063,,,,,
8060,10/14/21 04:00:00 午前,26.965,,,,,
8061,10/14/21 05:00:00 午前,26.965,,,,,
8062,10/14/21 06:00:00 午前,27.063,,,,,
8063,10/14/21 07:00:00 午前,27.186,,,,,
8064,10/14/21 08:00:00 午前,27.308,,,,,
8065,10/14/21 09:00:00 午前,27.382,,,,,
8066,10/14/21 10:00:00 午前,27.235,,,,,
8067,10/14/21 11:00:00 午前,27.186,,,,,
8068,10/14/21 12:00:00 午後,27.21,,,,,
8069,10/14/21 01:00:00 午後,27.481,,,,,
8070,10/14/21 02:00:00 午後,27.579,,,,,
8071,10/14/21 03:00:00 午後,27.554,,,,,
8072,10/14/21 04:00:00 午後,27.505,,,,,
8073,10/14/21 05:00:00 午後,27.456,,,,,
8074,10/14/21 06:00:00 午後,27.333,,,,,
8075,10/14/21 07:00:00 午後,27.333,,,,,
8076,10/14/21 08:00:00 午後,27.087,,,,,
8077,10/14/21 09:00:00 午後,27.235,,,,,
8078,10/14/21 10:00:00 午後,27.407,,,,,
8079,10/14/21 11:00:00 午後,27.456,,,,,
8080,10/15/21 12:00:00 午前,27.358,,,,,
8081,10/15/21 01:00:00 午前,27.382,,,,,
8082,10/15/21 02:00:00 午前,27.186,,,,,
8083,10/15/21 03:00:00 午前,27.038,,,,,
8084,10/15/21 04:00:00 午前,27.038,,,,,
8085,10/15/21 05:00:00 午前,27.136,,,,,
8086,10/15/21 06:00:00 午前,27.087,,,,,
8087,10/15/21 07:00:00 午前,27.136,,,,,
8088,10/15/21 08:00:00 午前,27.21,,,,,
8089,10/15/21 09:00:00 午前,27.333,,,,,
8090,10/15/21 10:00:00 午前,27.063,,,,,
8091,10/15/21 11:00:00 午前,27.038,,,,,
8092,10/15/21 12:00:00 午後,27.038,,,,,
8093,10/15/21 01:00:00 午後,27.112,,,,,
8094,10/15/21 02:00:00 午後,27.333,,,,,
8095,10/15/21 03:00:00 午後,27.456,,,,,
8096,10/15/21 04:00:00 午後,27.407,,,,,
8097,10/15/21 05:00:00 午後,27.284,,,,,
8098,10/15/21 06:00:00 午後,27.308,,,,,
8099,10/15/21 07:00:00 午後,27.186,,,,,
8100,10/15/21 08:00:00 午後,27.186,,,,,
8101,10/15/21 09:00:00 午後,26.916,,,,,
8102,10/15/21 10:00:00 午後,27.235,,,,,
8103,10/15/21 11:00:00 午後,27.136,,,,,
8104,10/16/21 12:00:00 午前,27.161,,,,,
8105,10/16/21 01:00:00 午前,27.21,,,,,
8106,10/16/21 02:00:00 午前,27.308,,,,,
8107,10/16/21 03:00:00 午前,27.186,,,,,
8108,10/16/21 04:00:00 午前,26.965,,,,,
8109,10/16/21 05:00:00 午前,26.94,,,,,
8110,10/16/21 06:00:00 午前,27.038,,,,,
8111,10/16/21 07:00:00 午前,27.014,,,,,
8112,10/16/21 08:00:00 午前,27.038,,,,,
8113,10/16/21 09:00:00 午前,27.136,,,,,
8114,10/16/21 10:00:00 午前,27.161,,,,,
8115,10/16/21 11:00:00 午前,27.014,,,,,
8116,10/16/21 12:00:00 午後,26.94,,,,,
8117,10/16/21 01:00:00 午後,27.112,,,,,
8118,10/16/21 02:00:00 午後,27.038,,,,,
8119,10/16/21 03:00:00 午後,27.284,,,,,
8120,10/16/21 04:00:00 午後,27.186,,,,,
8121,10/16/21 05:00:00 午後,27.136,,,,,
8122,10/16/21 06:00:00 午後,27.161,,,,,
8123,10/16/21 07:00:00 午後,26.867,,,,,
8124,10/16/21 08:00:00 午後,26.891,,,,,
8125,10/16/21 09:00:00 午後,27.014,,,,,
8126,10/16/21 10:00:00 午後,26.744,,,,,
8127,10/16/21 11:00:00 午後,26.744,,,,,
8128,10/17/21 12:00:00 午前,26.671,,,,,
8129,10/17/21 01:00:00 午前,26.646,,,,,
8130,10/17/21 02:00:00 午前,26.793,,,,,
8131,10/17/21 03:00:00 午前,26.965,,,,,
8132,10/17/21 04:00:00 午前,26.891,,,,,
8133,10/17/21 05:00:00 午前,26.867,,,,,
8134,10/17/21 06:00:00 午前,26.94,,,,,
8135,10/17/21 07:00:00 午前,26.94,,,,,
8136,10/17/21 08:00:00 午前,26.916,,,,,
8137,10/17/21 09:00:00 午前,26.989,,,,,
8138,10/17/21 10:00:00 午前,26.94,,,,,
8139,10/17/21 11:00:00 午前,26.671,,,,,
8140,10/17/21 12:00:00 午後,26.549,,,,,
8141,10/17/21 01:00:00 午後,26.598,,,,,
8142,10/17/21 02:00:00 午後,26.744,,,,,
8143,10/17/21 03:00:00 午後,26.989,,,,,
8144,10/17/21 04:00:00 午後,26.965,,,,,
8145,10/17/21 05:00:00 午後,26.891,,,,,
8146,10/17/21 06:00:00 午後,26.646,,,,,
8147,10/17/21 07:00:00 午後,26.72,,,,,
8148,10/17/21 08:00:00 午後,26.867,,,,,
8149,10/17/21 09:00:00 午後,26.891,,,,,
8150,10/17/21 10:00:00 午後,26.671,,,,,
8151,10/17/21 11:00:00 午後,26.524,,,,,
8152,10/18/21 12:00:00 午前,26.695,,,,,
8153,10/18/21 01:00:00 午前,26.695,,,,,
8154,10/18/21 02:00:00 午前,26.72,,,,,
8155,10/18/21 03:00:00 午前,26.965,,,,,
8156,10/18/21 04:00:00 午前,26.769,,,,,
8157,10/18/21 05:00:00 午前,26.695,,,,,
8158,10/18/21 06:00:00 午前,26.72,,,,,
8159,10/18/21 07:00:00 午前,26.891,,,,,
8160,10/18/21 08:00:00 午前,26.842,,,,,
8161,10/18/21 09:00:00 午前,26.94,,,,,
8162,10/18/21 10:00:00 午前,26.94,,,,,
8163,10/18/21 11:00:00 午前,26.867,,,,,
8164,10/18/21 12:00:00 午後,26.744,,,,,
8165,10/18/21 01:00:00 午後,26.622,,,,,
8166,10/18/21 02:00:00 午後,26.573,,,,,
8167,10/18/21 03:00:00 午後,26.451,,,,,
8168,10/18/21 04:00:00 午後,26.671,,,,,
8169,10/18/21 05:00:00 午後,26.94,,,,,
8170,10/18/21 06:00:00 午後,26.989,,,,,
8171,10/18/21 07:00:00 午後,27.136,,,,,
8172,10/18/21 08:00:00 午後,27.087,,,,,
8173,10/18/21 09:00:00 午後,26.842,,,,,
8174,10/18/21 10:00:00 午後,26.867,,,,,
8175,10/18/21 11:00:00 午後,26.378,,,,,
8176,10/19/21 12:00:00 午前,26.256,,,,,
8177,10/19/21 01:00:00 午前,26.353,,,,,
8178,10/19/21 02:00:00 午前,26.573,,,,,
8179,10/19/21 03:00:00 午前,26.695,,,,,
8180,10/19/21 04:00:00 午前,26.842,,,,,
8181,10/19/21 05:00:00 午前,26.5,,,,,
8182,10/19/21 06:00:00 午前,26.451,,,,,
8183,10/19/21 07:00:00 午前,26.426,,,,,
8184,10/19/21 08:00:00 午前,26.426,,,,,
8185,10/19/21 09:00:00 午前,26.426,,,,,
8186,10/19/21 10:00:00 午前,26.573,,,,,
8187,10/19/21 11:00:00 午前,26.671,,,,,
8188,10/19/21 12:00:00 午後,26.524,,,,,
8189,10/19/21 01:00:00 午後,26.451,,,,,
8190,10/19/21 02:00:00 午後,26.475,,,,,
8191,10/19/21 03:00:00 午後,26.549,,,,,
8192,10/19/21 04:00:00 午後,26.695,,,,,
8193,10/19/21 05:00:00 午後,26.769,,,,,
8194,10/19/21 06:00:00 午後,26.622,,,,,
8195,10/19/21 07:00:00 午後,26.524,,,,,
8196,10/19/21 08:00:00 午後,26.402,,,,,
8197,10/19/21 09:00:00 午後,26.402,,,,,
8198,10/19/21 10:00:00 午後,26.426,,,,,
8199,10/19/21 11:00:00 午後,26.72,,,,,
8200,10/20/21 12:00:00 午前,26.353,,,,,
8201,10/20/21 01:00:00 午前,26.329,,,,,
8202,10/20/21 02:00:00 午前,26.182,,,,,
8203,10/20/21 03:00:00 午前,26.256,,,,,
8204,10/20/21 04:00:00 午前,26.451,,,,,
8205,10/20/21 05:00:00 午前,26.451,,,,,
8206,10/20/21 06:00:00 午前,26.304,,,,,
8207,10/20/21 07:00:00 午前,26.28,,,,,
8208,10/20/21 08:00:00 午前,26.207,,,,,
8209,10/20/21 09:00:00 午前,26.402,,,,,
8210,10/20/21 10:00:00 午前,26.549,,,,,
8211,10/20/21 11:00:00 午前,26.549,,,,,
8212,10/20/21 12:00:00 午後,25.963,,,,,
8213,10/20/21 01:00:00 午後,26.085,,,,,
8214,10/20/21 02:00:00 午後,26.134,,,,,
8215,10/20/21 03:00:00 午後,26.158,,,,,
8216,10/20/21 04:00:00 午後,26.231,,,,,
8217,10/20/21 05:00:00 午後,26.622,,,,,
8218,10/20/21 06:00:00 午後,26.378,,,,,
8219,10/20/21 07:00:00 午後,26.304,,,,,
8220,10/20/21 08:00:00 午後,26.304,,,,,
8221,10/20/21 09:00:00 午後,26.256,,,,,
8222,10/20/21 10:00:00 午後,26.378,,,,,
8223,10/20/21 11:00:00 午後,26.231,,,,,
8224,10/21/21 12:00:00 午前,26.207,,,,,
8225,10/21/21 01:00:00 午前,26.134,,,,,
8226,10/21/21 02:00:00 午前,26.426,,,,,
8227,10/21/21 03:00:00 午前,26.5,,,,,
8228,10/21/21 04:00:00 午前,26.475,,,,,
8229,10/21/21 05:00:00 午前,26.549,,,,,
8230,10/21/21 06:00:00 午前,26.353,,,,,
8231,10/21/21 07:00:00 午前,26.109,,,,,
8232,10/21/21 08:00:00 午前,26.061,,,,,
8233,10/21/21 09:00:00 午前,26.061,,,,,
8234,10/21/21 10:00:00 午前,25.963,,,,,
8235,10/21/21 11:00:00 午前,26.109,,,,,
8236,10/21/21 12:00:00 午後,25.987,,,,,
8237,10/21/21 01:00:00 午後,25.065,,,,,
8238,10/21/21 02:00:00 午後,25.501,,,,,
8239,10/21/21 03:00:00 午後,25.647,,,,,
8240,10/21/21 04:00:00 午後,26.061,,,,,
8241,10/21/21 05:00:00 午後,26.28,,,,,
8242,10/21/21 06:00:00 午後,26.036,,,,,
8243,10/21/21 07:00:00 午後,26.085,,,,,
8244,10/21/21 08:00:00 午後,26.036,,,,,
8245,10/21/21 09:00:00 午後,26.109,,,,,
8246,10/21/21 10:00:00 午後,26.085,,,,,
8247,10/21/21 11:00:00 午後,26.109,,,,,
8248,10/22/21 12:00:00 午前,26.085,,,,,
8249,10/22/21 01:00:00 午前,25.866,,,,,
8250,10/22/21 02:00:00 午前,25.793,,,,,
8251,10/22/21 03:00:00 午前,25.939,,,,,
8252,10/22/21 04:00:00 午前,25.963,,,,,
8253,10/22/21 05:00:00 午前,25.963,,,,,
8254,10/22/21 06:00:00 午前,25.914,,,,,
8255,10/22/21 07:00:00 午前,25.866,,,,,
8256,10/22/21 08:00:00 午前,25.623,,,,,
8257,10/22/21 09:00:00 午前,25.89,,,,,
8258,10/22/21 10:00:00 午前,25.866,,,,,
8259,10/22/21 11:00:00 午前,25.939,,,,,
8260,10/22/21 12:00:00 午後,26.109,,,,,
8261,10/22/21 01:00:00 午後,23.593,,,,,
8262,10/22/21 02:00:00 午後,24.195,,,,,
8263,10/22/21 03:00:00 午後,25.089,,,,,
8264,10/22/21 04:00:00 午後,25.089,,,,,
8265,10/22/21 05:00:00 午後,25.477,,,,,
8266,10/22/21 06:00:00 午後,25.793,,,,,
8267,10/22/21 07:00:00 午後,25.671,,,,,
8268,10/22/21 08:00:00 午後,26.012,,,,,
8269,10/22/21 09:00:00 午後,26.158,,,,,
8270,10/22/21 10:00:00 午後,26.182,,,,,
8271,10/22/21 11:00:00 午後,26.207,,,,,
8272,10/23/21 12:00:00 午前,26.158,,,,,
8273,10/23/21 01:00:00 午前,26.036,,,,,
8274,10/23/21 02:00:00 午前,25.477,,,,,
8275,10/23/21 03:00:00 午前,25.55,,,,,
8276,10/23/21 04:00:00 午前,25.404,,,,,
8277,10/23/21 05:00:00 午前,25.477,,,,,
8278,10/23/21 06:00:00 午前,25.72,,,,,
8279,10/23/21 07:00:00 午前,25.671,,,,,
8280,10/23/21 08:00:00 午前,25.695,,,,,
8281,10/23/21 09:00:00 午前,25.987,,,,,
8282,10/23/21 10:00:00 午前,26.012,,,,,
8283,10/23/21 11:00:00 午前,26.036,,,,,
8284,10/23/21 12:00:00 午後,26.012,,,,,
8285,10/23/21 01:00:00 午後,24.774,,,,,
8286,10/23/21 02:00:00 午後,24.944,,,,,
8287,10/23/21 03:00:00 午後,25.283,,,,,
8288,10/23/21 04:00:00 午後,25.453,,,,,
8289,10/23/21 05:00:00 午後,25.695,,,,,
8290,10/23/21 06:00:00 午後,25.574,,,,,
8291,10/23/21 07:00:00 午後,25.695,,,,,
8292,10/23/21 08:00:00 午後,25.55,,,,,
8293,10/23/21 09:00:00 午後,25.477,,,,,
8294,10/23/21 10:00:00 午後,25.453,,,,,
8295,10/23/21 11:00:00 午後,25.404,,,,,
8296,10/24/21 12:00:00 午前,25.283,,,,,
8297,10/24/21 01:00:00 午前,25.283,,,,,
8298,10/24/21 02:00:00 午前,25.331,,,,,
8299,10/24/21 03:00:00 午前,25.307,,,,,
8300,10/24/21 04:00:00 午前,25.428,,,,,
8301,10/24/21 05:00:00 午前,25.501,,,,,
8302,10/24/21 06:00:00 午前,25.501,,,,,
8303,10/24/21 07:00:00 午前,25.598,,,,,
8304,10/24/21 08:00:00 午前,25.428,,,,,
8305,10/24/21 09:00:00 午前,25.404,,,,,
8306,10/24/21 10:00:00 午前,25.331,,,,,
8307,10/24/21 11:00:00 午前,25.283,,,,,
8308,10/24/21 12:00:00 午後,25.21,,,,,
8309,10/24/21 01:00:00 午後,25.234,,,,,
8310,10/24/21 02:00:00 午後,24.944,,,,,
8311,10/24/21 03:00:00 午後,25.137,,,,,
8312,10/24/21 04:00:00 午後,25.283,,,,,
8313,10/24/21 05:00:00 午後,25.307,,,,,
8314,10/24/21 06:00:00 午後,25.404,,,,,
8315,10/24/21 07:00:00 午後,25.283,,,,,
8316,10/24/21 08:00:00 午後,25.113,,,,,
8317,10/24/21 09:00:00 午後,25.065,,,,,
8318,10/24/21 10:00:00 午後,25.04,,,,,
8319,10/24/21 11:00:00 午後,25.113,,,,,
8320,10/25/21 12:00:00 午前,25.137,,,,,
8321,10/25/21 01:00:00 午前,25.113,,,,,
8322,10/25/21 02:00:00 午前,25.089,,,,,
8323,10/25/21 03:00:00 午前,25.162,,,,,
8324,10/25/21 04:00:00 午前,25.137,,,,,
8325,10/25/21 05:00:00 午前,25.21,,,,,
8326,10/25/21 06:00:00 午前,25.258,,,,,
8327,10/25/21 07:00:00 午前,25.258,,,,,
8328,10/25/21 08:00:00 午前,25.234,,,,,
8329,10/25/21 09:00:00 午前,25.162,,,,,
8330,10/25/21 10:00:00 午前,25.089,,,,,
8331,10/25/21 11:00:00 午前,25.065,,,,,
8332,10/25/21 12:00:00 午後,24.944,,,,,
8333,10/25/21 01:00:00 午後,24.847,,,,,
8334,10/25/21 02:00:00 午後,24.798,,,,,
8335,10/25/21 03:00:00 午後,24.629,,,,,
8336,10/25/21 04:00:00 午後,24.508,,,,,
8337,10/25/21 05:00:00 午後,24.605,,,,,
8338,10/25/21 06:00:00 午後,24.702,,,,,
8339,10/25/21 07:00:00 午後,24.992,,,,,
8340,10/25/21 08:00:00 午後,24.944,,,,,
8341,10/25/21 09:00:00 午後,24.871,,,,,
8342,10/25/21 10:00:00 午後,24.823,,,,,
8343,10/25/21 11:00:00 午後,24.895,,,,,
8344,10/26/21 12:00:00 午前,24.919,,,,,
8345,10/26/21 01:00:00 午前,25.04,,,,,
8346,10/26/21 02:00:00 午前,25.137,,,,,
8347,10/26/21 03:00:00 午前,25.065,,,,,
8348,10/26/21 04:00:00 午前,25.065,,,,,
8349,10/26/21 05:00:00 午前,24.895,,,,,
8350,10/26/21 06:00:00 午前,24.774,,,,,
8351,10/26/21 07:00:00 午前,24.75,,,,,
8352,10/26/21 08:00:00 午前,24.823,,,,,
8353,10/26/21 09:00:00 午前,24.871,,,,,
8354,10/26/21 10:00:00 午前,24.919,,,,,
8355,10/26/21 11:00:00 午前,25.04,,,,,
8356,10/26/21 12:00:00 午後,25.089,,,,,
8357,10/26/21 01:00:00 午後,25.21,,,,,
8358,10/26/21 02:00:00 午後,25.307,,,,,
8359,10/26/21 03:00:00 午後,23.376,,,,,
8360,10/26/21 04:00:00 午後,23.833,,,,,
8361,10/26/21 05:00:00 午後,24.05,,,,,
8362,10/26/21 06:00:00 午後,24.219,,,,,
8363,10/26/21 07:00:00 午後,24.508,,,,,
8364,10/26/21 08:00:00 午後,25.113,,,,,
8365,10/26/21 09:00:00 午後,25.065,,,,,
8366,10/26/21 10:00:00 午後,24.871,,,,,
8367,10/26/21 11:00:00 午後,24.847,,,,,
8368,10/27/21 12:00:00 午前,24.823,,,,,
8369,10/27/21 01:00:00 午前,25.04,,,,,
8370,10/27/21 02:00:00 午前,25.137,,,,,
8371,10/27/21 03:00:00 午前,25.04,,,,,
8372,10/27/21 04:00:00 午前,25.065,,,,,
8373,10/27/21 05:00:00 午前,24.944,,,,,
8374,10/27/21 06:00:00 午前,25.283,,,,,
8375,10/27/21 07:00:00 午前,25.355,,,,,
8376,10/27/21 08:00:00 午前,25.38,,,,,
8377,10/27/21 09:00:00 午前,25.404,,,,,
8378,10/27/21 10:00:00 午前,25.258,,,,,
8379,10/27/21 11:00:00 午前,24.992,,,,,
8380,10/27/21 12:00:00 午後,25.162,,,,,
8381,10/27/21 01:00:00 午後,25.065,,,,,
8382,10/27/21 02:00:00 午後,25.089,,,,,
8383,10/27/21 03:00:00 午後,25.089,,,,,
8384,10/27/21 04:00:00 午後,23.232,,,,,
8385,10/27/21 05:00:00 午後,23.905,,,,,
8386,10/27/21 06:00:00 午後,24.026,,,,,
8387,10/27/21 07:00:00 午後,24.557,,,,,
8388,10/27/21 08:00:00 午後,24.653,,,,,
8389,10/27/21 09:00:00 午後,25.016,,,,,
8390,10/27/21 10:00:00 午後,24.702,,,,,
8391,10/27/21 11:00:00 午後,24.774,,,,,
8392,10/28/21 12:00:00 午前,24.847,,,,,
8393,10/28/21 01:00:00 午前,24.798,,,,,
8394,10/28/21 02:00:00 午前,24.871,,,,,
8395,10/28/21 03:00:00 午前,24.944,,,,,
8396,10/28/21 04:00:00 午前,25.04,,,,,
8397,10/28/21 05:00:00 午前,25.186,,,,,
8398,10/28/21 06:00:00 午前,25.089,,,,,
8399,10/28/21 07:00:00 午前,25.065,,,,,
8400,10/28/21 08:00:00 午前,25.21,,,,,
8401,10/28/21 09:00:00 午前,25.283,,,,,
8402,10/28/21 10:00:00 午前,25.331,,,,,
8403,10/28/21 11:00:00 午前,25.283,,,,,
8404,10/28/21 12:00:00 午後,25.258,,,,,
8405,10/28/21 01:00:00 午後,25.283,,,,,
8406,10/28/21 02:00:00 午後,25.137,,,,,
8407,10/28/21 03:00:00 午後,24.895,,,,,
8408,10/28/21 04:00:00 午後,24.944,,,,,
8409,10/28/21 05:00:00 午後,24.823,,,,,
8410,10/28/21 06:00:00 午後,24.677,,,,,
8411,10/28/21 07:00:00 午後,24.581,,,,,
8412,10/28/21 08:00:00 午後,24.726,,,,,
8413,10/28/21 09:00:00 午後,24.823,,,,,
8414,10/28/21 10:00:00 午後,25.016,,,,,
8415,10/28/21 11:00:00 午後,25.089,,,,,
8416,10/29/21 12:00:00 午前,25.113,,,,,
8417,10/29/21 01:00:00 午前,25.089,,,,,
8418,10/29/21 02:00:00 午前,24.895,,,,,
8419,10/29/21 03:00:00 午前,24.798,,,,,
8420,10/29/21 04:00:00 午前,24.774,,,,,
8421,10/29/21 05:00:00 午前,24.75,,,,,
8422,10/29/21 06:00:00 午前,24.726,,,,,
8423,10/29/21 07:00:00 午前,24.702,,,,,
8424,10/29/21 08:00:00 午前,24.823,,,,,
8425,10/29/21 09:00:00 午前,25.113,,,,,
8426,10/29/21 10:00:00 午前,25.21,,,,,
8427,10/29/21 11:00:00 午前,25.04,,,,,
8428,10/29/21 12:00:00 午後,25.137,,,,,
8429,10/29/21 01:00:00 午後,25.137,,,,,
8430,10/29/21 02:00:00 午後,25.21,,,,,
8431,10/29/21 03:00:00 午後,25.186,,,,,
8432,10/29/21 04:00:00 午後,25.258,,,,,
8433,10/29/21 05:00:00 午後,25.234,,,,,
8434,10/29/21 06:00:00 午後,25.186,,,,,
8435,10/29/21 07:00:00 午後,25.162,,,,,
8436,10/29/21 08:00:00 午後,25.113,,,,,
8437,10/29/21 09:00:00 午後,24.992,,,,,
8438,10/29/21 10:00:00 午後,25.089,,,,,
8439,10/29/21 11:00:00 午後,25.258,,,,,
8440,10/30/21 12:00:00 午前,25.258,,,,,
8441,10/30/21 01:00:00 午前,25.065,,,,,
8442,10/30/21 02:00:00 午前,25.04,,,,,
8443,10/30/21 03:00:00 午前,24.919,,,,,
8444,10/30/21 04:00:00 午前,24.847,,,,,
8445,10/30/21 05:00:00 午前,24.823,,,,,
8446,10/30/21 06:00:00 午前,24.75,,,,,
8447,10/30/21 07:00:00 午前,25.016,,,,,
8448,10/30/21 08:00:00 午前,25.065,,,,,
8449,10/30/21 09:00:00 午前,25.016,,,,,
8450,10/30/21 10:00:00 午前,25.04,,,,,
8451,10/30/21 11:00:00 午前,25.113,,,,,
8452,10/30/21 12:00:00 午後,25.113,,,,,
8453,10/30/21 01:00:00 午後,25.113,,,,,
8454,10/30/21 02:00:00 午後,25.065,,,,,
8455,10/30/21 03:00:00 午後,25.04,,,,,
8456,10/30/21 04:00:00 午後,25.04,,,,,
8457,10/30/21 05:00:00 午後,25.089,,,,,
8458,10/30/21 06:00:00 午後,25.089,,,,,
8459,10/30/21 07:00:00 午後,25.113,,,,,
8460,10/30/21 08:00:00 午後,24.798,,,,,
8461,10/30/21 09:00:00 午後,24.895,,,,,
8462,10/30/21 10:00:00 午後,24.992,,,,,
8463,10/30/21 11:00:00 午後,25.089,,,,,
8464,10/31/21 12:00:00 午前,25.089,,,,,
8465,10/31/21 01:00:00 午前,25.137,,,,,
8466,10/31/21 02:00:00 午前,25.04,,,,,
8467,10/31/21 03:00:00 午前,25.04,,,,,
8468,10/31/21 04:00:00 午前,24.944,,,,,
8469,10/31/21 05:00:00 午前,24.944,,,,,
8470,10/31/21 06:00:00 午前,24.895,,,,,
8471,10/31/21 07:00:00 午前,24.919,,,,,
8472,10/31/21 08:00:00 午前,25.016,,,,,
8473,10/31/21 09:00:00 午前,24.992,,,,,
8474,10/31/21 10:00:00 午前,24.992,,,,,
8475,10/31/21 11:00:00 午前,25.04,,,,,
8476,10/31/21 12:00:00 午後,25.016,,,,,
8477,10/31/21 01:00:00 午後,25.283,,,,,
8478,10/31/21 02:00:00 午後,25.283,,,,,
8479,10/31/21 03:00:00 午後,25.065,,,,,
8480,10/31/21 04:00:00 午後,25.065,,,,,
8481,10/31/21 05:00:00 午後,25.04,,,,,
8482,10/31/21 06:00:00 午後,25.162,,,,,
8483,10/31/21 07:00:00 午後,25.234,,,,,
8484,10/31/21 08:00:00 午後,25.234,,,,,
8485,10/31/21 09:00:00 午後,24.532,,,,,
8486,10/31/21 10:00:00 午後,24.702,,,,,
8487,10/31/21 11:00:00 午後,24.75,,,,,
8488,11/01/21 12:00:00 午前,24.895,,,,,
8489,11/01/21 01:00:00 午前,25.186,,,,,
8490,11/01/21 02:00:00 午前,25.283,,,,,
8491,11/01/21 03:00:00 午前,25.404,,,,,
8492,11/01/21 04:00:00 午前,25.186,,,,,
8493,11/01/21 05:00:00 午前,25.065,,,,,
8494,11/01/21 06:00:00 午前,25.089,,,,,
8495,11/01/21 07:00:00 午前,25.113,,,,,
8496,11/01/21 08:00:00 午前,25.186,,,,,
8497,11/01/21 09:00:00 午前,25.21,,,,,
8498,11/01/21 10:00:00 午前,25.162,,,,,
8499,11/01/21 11:00:00 午前,24.992,,,,,
8500,11/01/21 12:00:00 午後,25.283,,,,,
8501,11/01/21 01:00:00 午後,25.38,,,,,
8502,11/01/21 02:00:00 午後,25.477,,,,,
8503,11/01/21 03:00:00 午後,25.258,,,,,
8504,11/01/21 04:00:00 午後,25.258,,,,,
8505,11/01/21 05:00:00 午後,25.21,,,,,
8506,11/01/21 06:00:00 午後,25.137,,,,,
8507,11/01/21 07:00:00 午後,25.137,,,,,
8508,11/01/21 08:00:00 午後,25.234,,,,,
8509,11/01/21 09:00:00 午後,25.21,,,,,
8510,11/01/21 10:00:00 午後,24.412,,,,,
8511,11/01/21 11:00:00 午後,24.702,,,,,
8512,11/02/21 12:00:00 午前,24.944,,,,,
8513,11/02/21 01:00:00 午前,25.234,,,,,
8514,11/02/21 02:00:00 午前,25.331,,,,,
