プロット タイトル: site11_spot019_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054346, SEN S/N: 20054346)",カプラー取り外し (LGR S/N: 20054346),カプラー取り付け (LGR S/N: 20054346),ホスト接続 (LGR S/N: 20054346),停止済み (LGR S/N: 20054346),ファイルの終わり (LGR S/N: 20054346)
6504,03/27/23 08:30:00 午後,23.713,,,,,
6505,03/27/23 09:00:00 午後,23.665,,,,,
6506,03/27/23 09:30:00 午後,23.665,,,,,
6507,03/27/23 10:00:00 午後,23.617,,,,,
6508,03/27/23 10:30:00 午後,23.521,,,,,
6509,03/27/23 11:00:00 午後,23.328,,,,,
6510,03/27/23 11:30:00 午後,23.184,,,,,
6511,03/28/23 12:00:00 午前,23.184,,,,,
6512,03/28/23 12:30:00 午前,23.232,,,,,
6513,03/28/23 01:00:00 午前,23.304,,,,,
6514,03/28/23 01:30:00 午前,23.352,,,,,
6515,03/28/23 02:00:00 午前,23.4,,,,,
6516,03/28/23 02:30:00 午前,23.424,,,,,
6517,03/28/23 03:00:00 午前,23.448,,,,,
6518,03/28/23 03:30:00 午前,23.448,,,,,
6519,03/28/23 04:00:00 午前,23.448,,,,,
6520,03/28/23 04:30:00 午前,23.448,,,,,
6521,03/28/23 05:00:00 午前,23.424,,,,,
6522,03/28/23 05:30:00 午前,23.4,,,,,
6523,03/28/23 06:00:00 午前,23.352,,,,,
6524,03/28/23 06:30:00 午前,23.328,,,,,
6525,03/28/23 07:00:00 午前,23.304,,,,,
6526,03/28/23 07:30:00 午前,23.304,,,,,
6527,03/28/23 08:00:00 午前,23.28,,,,,
6528,03/28/23 08:30:00 午前,23.304,,,,,
6529,03/28/23 09:00:00 午前,23.328,,,,,
6530,03/28/23 09:30:00 午前,23.352,,,,,
6531,03/28/23 10:00:00 午前,23.376,,,,,
6532,03/28/23 10:30:00 午前,23.448,,,,,
6533,03/28/23 11:00:00 午前,23.569,,,,,
6534,03/28/23 11:30:00 午前,23.665,,,,,
6535,03/28/23 12:00:00 午後,23.689,,,,,
6536,03/28/23 12:30:00 午後,23.713,,,,,
6537,03/28/23 01:00:00 午後,23.737,,,,,
6538,03/28/23 01:30:00 午後,23.761,,,,,
6539,03/28/23 02:00:00 午後,23.785,,,,,
6540,03/28/23 02:30:00 午後,23.761,,,,,
6541,03/28/23 03:00:00 午後,23.737,,,,,
6542,03/28/23 03:30:00 午後,23.713,,,,,
6543,03/28/23 04:00:00 午後,23.689,,,,,
6544,03/28/23 04:30:00 午後,23.665,,,,,
6545,03/28/23 05:00:00 午後,23.641,,,,,
6546,03/28/23 05:30:00 午後,23.593,,,,,
6547,03/28/23 06:00:00 午後,23.545,,,,,
6548,03/28/23 06:30:00 午後,23.521,,,,,
6549,03/28/23 07:00:00 午後,23.472,,,,,
6550,03/28/23 07:30:00 午後,23.4,,,,,
6551,03/28/23 08:00:00 午後,23.352,,,,,
6552,03/28/23 08:30:00 午後,23.304,,,,,
6553,03/28/23 09:00:00 午後,23.256,,,,,
6554,03/28/23 09:30:00 午後,23.208,,,,,
6555,03/28/23 10:00:00 午後,23.16,,,,,
6556,03/28/23 10:30:00 午後,23.136,,,,,
6557,03/28/23 11:00:00 午後,23.112,,,,,
6558,03/28/23 11:30:00 午後,23.088,,,,,
6559,03/29/23 12:00:00 午前,23.064,,,,,
6560,03/29/23 12:30:00 午前,23.016,,,,,
6561,03/29/23 01:00:00 午前,23.016,,,,,
6562,03/29/23 01:30:00 午前,23.016,,,,,
6563,03/29/23 02:00:00 午前,23.064,,,,,
6564,03/29/23 02:30:00 午前,23.112,,,,,
6565,03/29/23 03:00:00 午前,23.16,,,,,
6566,03/29/23 03:30:00 午前,23.208,,,,,
6567,03/29/23 04:00:00 午前,23.232,,,,,
6568,03/29/23 04:30:00 午前,23.256,,,,,
6569,03/29/23 05:00:00 午前,23.28,,,,,
6570,03/29/23 05:30:00 午前,23.28,,,,,
6571,03/29/23 06:00:00 午前,23.304,,,,,
6572,03/29/23 06:30:00 午前,23.304,,,,,
6573,03/29/23 07:00:00 午前,23.328,,,,,
6574,03/29/23 07:30:00 午前,23.328,,,,,
6575,03/29/23 08:00:00 午前,23.352,,,,,
6576,03/29/23 08:30:00 午前,23.376,,,,,
6577,03/29/23 09:00:00 午前,23.4,,,,,
6578,03/29/23 09:30:00 午前,23.448,,,,,
6579,03/29/23 10:00:00 午前,23.521,,,,,
6580,03/29/23 10:30:00 午前,23.593,,,,,
6581,03/29/23 11:00:00 午前,23.713,,,,,
6582,03/29/23 11:30:00 午前,23.809,,,,,
6583,03/29/23 12:00:00 午後,23.905,,,,,
6584,03/29/23 12:30:00 午後,24.05,,,,,
6585,03/29/23 01:00:00 午後,24.219,,,,,
6586,03/29/23 01:30:00 午後,24.315,,,,,
6587,03/29/23 02:00:00 午後,24.436,,,,,
6588,03/29/23 02:30:00 午後,24.412,,,,,
6589,03/29/23 03:00:00 午後,24.484,,,,,
6590,03/29/23 03:30:00 午後,24.508,,,,,
6591,03/29/23 04:00:00 午後,24.484,,,,,
6592,03/29/23 04:30:00 午後,24.508,,,,,
6593,03/29/23 05:00:00 午後,24.508,,,,,
6594,03/29/23 05:30:00 午後,24.484,,,,,
6595,03/29/23 06:00:00 午後,24.46,,,,,
6596,03/29/23 06:30:00 午後,24.436,,,,,
6597,03/29/23 07:00:00 午後,24.412,,,,,
6598,03/29/23 07:30:00 午後,24.363,,,,,
6599,03/29/23 08:00:00 午後,24.363,,,,,
6600,03/29/23 08:30:00 午後,24.363,,,,,
6601,03/29/23 09:00:00 午後,24.339,,,,,
6602,03/29/23 09:30:00 午後,24.363,,,,,
6603,03/29/23 10:00:00 午後,24.363,,,,,
6604,03/29/23 10:30:00 午後,24.339,,,,,
6605,03/29/23 11:00:00 午後,24.315,,,,,
6606,03/29/23 11:30:00 午後,24.315,,,,,
6607,03/30/23 12:00:00 午前,24.291,,,,,
6608,03/30/23 12:30:00 午前,24.243,,,,,
6609,03/30/23 01:00:00 午前,24.171,,,,,
6610,03/30/23 01:30:00 午前,24.098,,,,,
6611,03/30/23 02:00:00 午前,24.05,,,,,
6612,03/30/23 02:30:00 午前,23.978,,,,,
6613,03/30/23 03:00:00 午前,23.93,,,,,
6614,03/30/23 03:30:00 午前,23.93,,,,,
6615,03/30/23 04:00:00 午前,23.978,,,,,
6616,03/30/23 04:30:00 午前,23.954,,,,,
6617,03/30/23 05:00:00 午前,23.881,,,,,
6618,03/30/23 05:30:00 午前,23.881,,,,,
6619,03/30/23 06:00:00 午前,23.857,,,,,
6620,03/30/23 06:30:00 午前,23.857,,,,,
6621,03/30/23 07:00:00 午前,23.833,,,,,
6622,03/30/23 07:30:00 午前,23.833,,,,,
6623,03/30/23 08:00:00 午前,23.857,,,,,
6624,03/30/23 08:30:00 午前,23.905,,,,,
6625,03/30/23 09:00:00 午前,23.93,,,,,
6626,03/30/23 09:30:00 午前,23.978,,,,,
6627,03/30/23 10:00:00 午前,24.026,,,,,
6628,03/30/23 10:30:00 午前,24.098,,,,,
6629,03/30/23 11:00:00 午前,24.219,,,,,
6630,03/30/23 11:30:00 午前,24.315,,,,,
6631,03/30/23 12:00:00 午後,24.436,,,,,
6632,03/30/23 12:30:00 午後,24.557,,,,,
6633,03/30/23 01:00:00 午後,24.605,,,,,
6634,03/30/23 01:30:00 午後,24.653,,,,,
6635,03/30/23 02:00:00 午後,24.702,,,,,
6636,03/30/23 02:30:00 午後,24.629,,,,,
6637,03/30/23 03:00:00 午後,24.677,,,,,
6638,03/30/23 03:30:00 午後,24.702,,,,,
6639,03/30/23 04:00:00 午後,24.726,,,,,
6640,03/30/23 04:30:00 午後,24.75,,,,,
6641,03/30/23 05:00:00 午後,24.774,,,,,
6642,03/30/23 05:30:00 午後,24.75,,,,,
6643,03/30/23 06:00:00 午後,24.75,,,,,
6644,03/30/23 06:30:00 午後,24.702,,,,,
6645,03/30/23 07:00:00 午後,24.677,,,,,
6646,03/30/23 07:30:00 午後,24.653,,,,,
6647,03/30/23 08:00:00 午後,24.653,,,,,
6648,03/30/23 08:30:00 午後,24.677,,,,,
6649,03/30/23 09:00:00 午後,24.629,,,,,
6650,03/30/23 09:30:00 午後,24.557,,,,,
6651,03/30/23 10:00:00 午後,24.46,,,,,
6652,03/30/23 10:30:00 午後,24.363,,,,,
6653,03/30/23 11:00:00 午後,24.267,,,,,
6654,03/30/23 11:30:00 午後,24.171,,,,,
6655,03/31/23 12:00:00 午前,24.05,,,,,
6656,03/31/23 12:30:00 午前,23.954,,,,,
6657,03/31/23 01:00:00 午前,23.857,,,,,
6658,03/31/23 01:30:00 午前,23.785,,,,,
6659,03/31/23 02:00:00 午前,23.713,,,,,
6660,03/31/23 02:30:00 午前,23.665,,,,,
6661,03/31/23 03:00:00 午前,23.641,,,,,
6662,03/31/23 03:30:00 午前,23.617,,,,,
6663,03/31/23 04:00:00 午前,23.593,,,,,
6664,03/31/23 04:30:00 午前,23.545,,,,,
6665,03/31/23 05:00:00 午前,23.521,,,,,
6666,03/31/23 05:30:00 午前,23.497,,,,,
6667,03/31/23 06:00:00 午前,23.448,,,,,
6668,03/31/23 06:30:00 午前,23.4,,,,,
6669,03/31/23 07:00:00 午前,23.376,,,,,
6670,03/31/23 07:30:00 午前,23.352,,,,,
6671,03/31/23 08:00:00 午前,23.376,,,,,
6672,03/31/23 08:30:00 午前,23.376,,,,,
6673,03/31/23 09:00:00 午前,23.4,,,,,
6674,03/31/23 09:30:00 午前,23.448,,,,,
6675,03/31/23 10:00:00 午前,23.545,,,,,
6676,03/31/23 10:30:00 午前,23.569,,,,,
6677,03/31/23 11:00:00 午前,23.617,,,,,
6678,03/31/23 11:30:00 午前,23.737,,,,,
6679,03/31/23 12:00:00 午後,23.809,,,,,
6680,03/31/23 12:30:00 午後,23.978,,,,,
6681,03/31/23 01:00:00 午後,24.074,,,,,
6682,03/31/23 01:30:00 午後,24.219,,,,,
6683,03/31/23 02:00:00 午後,24.363,,,,,
6684,03/31/23 02:30:00 午後,24.291,,,,,
6685,03/31/23 03:00:00 午後,24.315,,,,,
6686,03/31/23 03:30:00 午後,24.339,,,,,
6687,03/31/23 04:00:00 午後,24.339,,,,,
6688,03/31/23 04:30:00 午後,24.339,,,,,
6689,03/31/23 05:00:00 午後,24.339,,,,,
6690,03/31/23 05:30:00 午後,24.291,,,,,
6691,03/31/23 06:00:00 午後,24.267,,,,,
6692,03/31/23 06:30:00 午後,24.219,,,,,
6693,03/31/23 07:00:00 午後,24.195,,,,,
6694,03/31/23 07:30:00 午後,24.171,,,,,
6695,03/31/23 08:00:00 午後,24.122,,,,,
6696,03/31/23 08:30:00 午後,24.074,,,,,
6697,03/31/23 09:00:00 午後,24.074,,,,,
6698,03/31/23 09:30:00 午後,24.074,,,,,
6699,03/31/23 10:00:00 午後,24.05,,,,,
6700,03/31/23 10:30:00 午後,24.026,,,,,
6701,03/31/23 11:00:00 午後,24.026,,,,,
6702,03/31/23 11:30:00 午後,24.002,,,,,
6703,04/01/23 12:00:00 午前,23.954,,,,,
6704,04/01/23 12:30:00 午前,23.93,,,,,
6705,04/01/23 01:00:00 午前,23.881,,,,,
6706,04/01/23 01:30:00 午前,23.857,,,,,
6707,04/01/23 02:00:00 午前,23.809,,,,,
6708,04/01/23 02:30:00 午前,23.737,,,,,
6709,04/01/23 03:00:00 午前,23.713,,,,,
6710,04/01/23 03:30:00 午前,23.665,,,,,
6711,04/01/23 04:00:00 午前,23.617,,,,,
6712,04/01/23 04:30:00 午前,23.569,,,,,
6713,04/01/23 05:00:00 午前,23.497,,,,,
6714,04/01/23 05:30:00 午前,23.448,,,,,
6715,04/01/23 06:00:00 午前,23.448,,,,,
6716,04/01/23 06:30:00 午前,23.4,,,,,
6717,04/01/23 07:00:00 午前,23.376,,,,,
6718,04/01/23 07:30:00 午前,23.352,,,,,
6719,04/01/23 08:00:00 午前,23.304,,,,,
6720,04/01/23 08:30:00 午前,23.28,,,,,
6721,04/01/23 09:00:00 午前,23.28,,,,,
6722,04/01/23 09:30:00 午前,23.328,,,,,
6723,04/01/23 10:00:00 午前,23.352,,,,,
6724,04/01/23 10:30:00 午前,23.424,,,,,
6725,04/01/23 11:00:00 午前,23.448,,,,,
6726,04/01/23 11:30:00 午前,23.545,,,,,
6727,04/01/23 12:00:00 午後,23.569,,,,,
6728,04/01/23 12:30:00 午後,23.641,,,,,
6729,04/01/23 01:00:00 午後,23.665,,,,,
6730,04/01/23 01:30:00 午後,23.689,,,,,
6731,04/01/23 02:00:00 午後,23.713,,,,,
6732,04/01/23 02:30:00 午後,23.713,,,,,
6733,04/01/23 03:00:00 午後,23.737,,,,,
6734,04/01/23 03:30:00 午後,23.761,,,,,
6735,04/01/23 04:00:00 午後,23.761,,,,,
6736,04/01/23 04:30:00 午後,23.785,,,,,
6737,04/01/23 05:00:00 午後,23.809,,,,,
6738,04/01/23 05:30:00 午後,23.809,,,,,
6739,04/01/23 06:00:00 午後,23.785,,,,,
6740,04/01/23 06:30:00 午後,23.785,,,,,
6741,04/01/23 07:00:00 午後,23.785,,,,,
6742,04/01/23 07:30:00 午後,23.809,,,,,
6743,04/01/23 08:00:00 午後,23.809,,,,,
6744,04/01/23 08:30:00 午後,23.785,,,,,
6745,04/01/23 09:00:00 午後,23.785,,,,,
6746,04/01/23 09:30:00 午後,23.737,,,,,
6747,04/01/23 10:00:00 午後,23.737,,,,,
6748,04/01/23 10:30:00 午後,23.713,,,,,
6749,04/01/23 11:00:00 午後,23.689,,,,,
6750,04/01/23 11:30:00 午後,23.665,,,,,
6751,04/02/23 12:00:00 午前,23.641,,,,,
6752,04/02/23 12:30:00 午前,23.641,,,,,
6753,04/02/23 01:00:00 午前,23.617,,,,,
6754,04/02/23 01:30:00 午前,23.593,,,,,
6755,04/02/23 02:00:00 午前,23.569,,,,,
6756,04/02/23 02:30:00 午前,23.545,,,,,
6757,04/02/23 03:00:00 午前,23.545,,,,,
6758,04/02/23 03:30:00 午前,23.521,,,,,
6759,04/02/23 04:00:00 午前,23.497,,,,,
6760,04/02/23 04:30:00 午前,23.472,,,,,
6761,04/02/23 05:00:00 午前,23.448,,,,,
6762,04/02/23 05:30:00 午前,23.448,,,,,
6763,04/02/23 06:00:00 午前,23.448,,,,,
6764,04/02/23 06:30:00 午前,23.448,,,,,
6765,04/02/23 07:00:00 午前,23.448,,,,,
6766,04/02/23 07:30:00 午前,23.4,,,,,
6767,04/02/23 08:00:00 午前,23.352,,,,,
6768,04/02/23 08:30:00 午前,23.352,,,,,
6769,04/02/23 09:00:00 午前,23.376,,,,,
6770,04/02/23 09:30:00 午前,23.497,,,,,
6771,04/02/23 10:00:00 午前,23.617,,,,,
6772,04/02/23 10:30:00 午前,23.761,,,,,
6773,04/02/23 11:00:00 午前,23.905,,,,,
6774,04/02/23 11:30:00 午前,24.05,,,,,
6775,04/02/23 12:00:00 午後,24.146,,,,,
6776,04/02/23 12:30:00 午後,24.267,,,,,
6777,04/02/23 01:00:00 午後,24.291,,,,,
6778,04/02/23 01:30:00 午後,24.484,,,,,
6779,04/02/23 02:00:00 午後,24.557,,,,,
6780,04/02/23 02:30:00 午後,24.629,,,,,
6781,04/02/23 03:00:00 午後,24.702,,,,,
6782,04/02/23 03:30:00 午後,24.774,,,,,
6783,04/02/23 04:00:00 午後,24.798,,,,,
6784,04/02/23 04:30:00 午後,24.798,,,,,
6785,04/02/23 05:00:00 午後,24.774,,,,,
6786,04/02/23 05:30:00 午後,24.75,,,,,
6787,04/02/23 06:00:00 午後,24.726,,,,,
6788,04/02/23 06:30:00 午後,24.702,,,,,
6789,04/02/23 07:00:00 午後,24.702,,,,,
6790,04/02/23 07:30:00 午後,24.702,,,,,
6791,04/02/23 08:00:00 午後,24.653,,,,,
6792,04/02/23 08:30:00 午後,24.532,,,,,
6793,04/02/23 09:00:00 午後,24.363,,,,,
6794,04/02/23 09:30:00 午後,24.267,,,,,
6795,04/02/23 10:00:00 午後,24.171,,,,,
6796,04/02/23 10:30:00 午後,24.074,,,,,
6797,04/02/23 11:00:00 午後,23.978,,,,,
6798,04/02/23 11:30:00 午後,23.857,,,,,
6799,04/03/23 12:00:00 午前,23.737,,,,,
6800,04/03/23 12:30:00 午前,23.689,,,,,
6801,04/03/23 01:00:00 午前,23.617,,,,,
6802,04/03/23 01:30:00 午前,23.569,,,,,
6803,04/03/23 02:00:00 午前,23.521,,,,,
6804,04/03/23 02:30:00 午前,23.448,,,,,
6805,04/03/23 03:00:00 午前,23.4,,,,,
6806,04/03/23 03:30:00 午前,23.352,,,,,
6807,04/03/23 04:00:00 午前,23.328,,,,,
6808,04/03/23 04:30:00 午前,23.28,,,,,
6809,04/03/23 05:00:00 午前,23.232,,,,,
6810,04/03/23 05:30:00 午前,23.208,,,,,
6811,04/03/23 06:00:00 午前,23.16,,,,,
6812,04/03/23 06:30:00 午前,23.112,,,,,
6813,04/03/23 07:00:00 午前,23.088,,,,,
6814,04/03/23 07:30:00 午前,23.064,,,,,
6815,04/03/23 08:00:00 午前,22.968,,,,,
6816,04/03/23 08:30:00 午前,22.92,,,,,
6817,04/03/23 09:00:00 午前,22.992,,,,,
6818,04/03/23 09:30:00 午前,23.136,,,,,
6819,04/03/23 10:00:00 午前,23.328,,,,,
6820,04/03/23 10:30:00 午前,23.545,,,,,
6821,04/03/23 11:00:00 午前,23.785,,,,,
6822,04/03/23 11:30:00 午前,24.002,,,,,
6823,04/03/23 12:00:00 午後,24.291,,,,,
6824,04/03/23 12:30:00 午後,24.508,,,,,
6825,04/03/23 01:00:00 午後,24.605,,,,,
6826,04/03/23 01:30:00 午後,24.702,,,,,
6827,04/03/23 02:00:00 午後,24.653,,,,,
6828,04/03/23 02:30:00 午後,24.726,,,,,
6829,04/03/23 03:00:00 午後,24.823,,,,,
6830,04/03/23 03:30:00 午後,24.871,,,,,
6831,04/03/23 04:00:00 午後,24.871,,,,,
6832,04/03/23 04:30:00 午後,24.871,,,,,
6833,04/03/23 05:00:00 午後,24.847,,,,,
6834,04/03/23 05:30:00 午後,24.823,,,,,
6835,04/03/23 06:00:00 午後,24.847,,,,,
6836,04/03/23 06:30:00 午後,24.823,,,,,
6837,04/03/23 07:00:00 午後,24.823,,,,,
6838,04/03/23 07:30:00 午後,24.798,,,,,
6839,04/03/23 08:00:00 午後,24.798,,,,,
6840,04/03/23 08:30:00 午後,24.871,,,,,
6841,04/03/23 09:00:00 午後,24.944,,,,,
6842,04/03/23 09:30:00 午後,24.944,,,,,
6843,04/03/23 10:00:00 午後,24.944,,,,,
6844,04/03/23 10:30:00 午後,24.968,,,,,
6845,04/03/23 11:00:00 午後,24.944,,,,,
6846,04/03/23 11:30:00 午後,24.919,,,,,
6847,04/04/23 12:00:00 午前,24.895,,,,,
6848,04/04/23 12:30:00 午前,24.823,,,,,
6849,04/04/23 01:00:00 午前,24.75,,,,,
6850,04/04/23 01:30:00 午前,24.653,,,,,
6851,04/04/23 02:00:00 午前,24.557,,,,,
6852,04/04/23 02:30:00 午前,24.436,,,,,
6853,04/04/23 03:00:00 午前,24.339,,,,,
6854,04/04/23 03:30:00 午前,24.243,,,,,
6855,04/04/23 04:00:00 午前,24.122,,,,,
6856,04/04/23 04:30:00 午前,23.954,,,,,
6857,04/04/23 05:00:00 午前,23.785,,,,,
6858,04/04/23 05:30:00 午前,23.617,,,,,
6859,04/04/23 06:00:00 午前,23.545,,,,,
6860,04/04/23 06:30:00 午前,23.472,,,,,
6861,04/04/23 07:00:00 午前,23.304,,,,,
6862,04/04/23 07:30:00 午前,23.184,,,,,
6863,04/04/23 08:00:00 午前,23.256,,,,,
6864,04/04/23 08:30:00 午前,23.424,,,,,
6865,04/04/23 09:00:00 午前,23.641,,,,,
6866,04/04/23 09:30:00 午前,23.857,,,,,
6867,04/04/23 10:00:00 午前,24.002,,,,,
6868,04/04/23 10:30:00 午前,24.122,,,,,
6869,04/04/23 11:00:00 午前,24.315,,,,,
6870,04/04/23 11:30:00 午前,24.388,,,,,
6871,04/04/23 12:00:00 午後,24.46,,,,,
6872,04/04/23 12:30:00 午後,24.629,,,,,
6873,04/04/23 01:00:00 午後,24.75,,,,,
6874,04/04/23 01:30:00 午後,24.847,,,,,
6875,04/04/23 02:00:00 午後,24.919,,,,,
6876,04/04/23 02:30:00 午後,24.944,,,,,
6877,04/04/23 03:00:00 午後,25.065,,,,,
6878,04/04/23 03:30:00 午後,25.04,,,,,
6879,04/04/23 04:00:00 午後,25.04,,,,,
6880,04/04/23 04:30:00 午後,25.089,,,,,
6881,04/04/23 05:00:00 午後,25.089,,,,,
6882,04/04/23 05:30:00 午後,25.065,,,,,
6883,04/04/23 06:00:00 午後,25.016,,,,,
6884,04/04/23 06:30:00 午後,24.968,,,,,
6885,04/04/23 07:00:00 午後,24.919,,,,,
6886,04/04/23 07:30:00 午後,24.895,,,,,
6887,04/04/23 08:00:00 午後,24.871,,,,,
6888,04/04/23 08:30:00 午後,24.895,,,,,
6889,04/04/23 09:00:00 午後,24.944,,,,,
6890,04/04/23 09:30:00 午後,24.629,,,,,
6891,04/04/23 10:00:00 午後,24.363,,,,,
6892,04/04/23 10:30:00 午後,24.171,,,,,
6893,04/04/23 11:00:00 午後,24.074,,,,,
6894,04/04/23 11:30:00 午後,23.978,,,,,
6895,04/05/23 12:00:00 午前,23.93,,,,,
6896,04/05/23 12:30:00 午前,23.881,,,,,
6897,04/05/23 01:00:00 午前,23.809,,,,,
6898,04/05/23 01:30:00 午前,23.761,,,,,
6899,04/05/23 02:00:00 午前,23.713,,,,,
6900,04/05/23 02:30:00 午前,23.665,,,,,
6901,04/05/23 03:00:00 午前,23.641,,,,,
6902,04/05/23 03:30:00 午前,23.641,,,,,
6903,04/05/23 04:00:00 午前,23.617,,,,,
6904,04/05/23 04:30:00 午前,23.593,,,,,
6905,04/05/23 05:00:00 午前,23.569,,,,,
6906,04/05/23 05:30:00 午前,23.569,,,,,
6907,04/05/23 06:00:00 午前,23.521,,,,,
6908,04/05/23 06:30:00 午前,23.497,,,,,
6909,04/05/23 07:00:00 午前,23.521,,,,,
6910,04/05/23 07:30:00 午前,23.881,,,,,
6911,04/05/23 08:00:00 午前,24.002,,,,,
6912,04/05/23 08:30:00 午前,24.002,,,,,
6913,04/05/23 09:00:00 午前,24.002,,,,,
6914,04/05/23 09:30:00 午前,24.002,,,,,
6915,04/05/23 10:00:00 午前,24.026,,,,,
6916,04/05/23 10:30:00 午前,24.146,,,,,
6917,04/05/23 11:00:00 午前,24.122,,,,,
6918,04/05/23 11:30:00 午前,24.146,,,,,
6919,04/05/23 12:00:00 午後,24.315,,,,,
6920,04/05/23 12:30:00 午後,24.146,,,,,
6921,04/05/23 01:00:00 午後,23.93,,,,,
6922,04/05/23 01:30:00 午後,24.122,,,,,
6923,04/05/23 02:00:00 午後,24.363,,,,,
6924,04/05/23 02:30:00 午後,24.46,,,,,
6925,04/05/23 03:00:00 午後,24.388,,,,,
6926,04/05/23 03:30:00 午後,24.653,,,,,
6927,04/05/23 04:00:00 午後,24.798,,,,,
6928,04/05/23 04:30:00 午後,24.75,,,,,
6929,04/05/23 05:00:00 午後,24.677,,,,,
6930,04/05/23 05:30:00 午後,24.605,,,,,
6931,04/05/23 06:00:00 午後,24.581,,,,,
6932,04/05/23 06:30:00 午後,24.484,,,,,
6933,04/05/23 07:00:00 午後,24.412,,,,,
6934,04/05/23 07:30:00 午後,24.436,,,,,
6935,04/05/23 08:00:00 午後,24.363,,,,,
6936,04/05/23 08:30:00 午後,24.46,,,,,
6937,04/05/23 09:00:00 午後,24.557,,,,,
6938,04/05/23 09:30:00 午後,24.508,,,,,
6939,04/05/23 10:00:00 午後,24.388,,,,,
6940,04/05/23 10:30:00 午後,24.291,,,,,
6941,04/05/23 11:00:00 午後,24.171,,,,,
6942,04/05/23 11:30:00 午後,24.122,,,,,
6943,04/06/23 12:00:00 午前,24.074,,,,,
6944,04/06/23 12:30:00 午前,24.026,,,,,
6945,04/06/23 01:00:00 午前,23.978,,,,,
6946,04/06/23 01:30:00 午前,23.954,,,,,
6947,04/06/23 02:00:00 午前,23.905,,,,,
6948,04/06/23 02:30:00 午前,23.881,,,,,
6949,04/06/23 03:00:00 午前,23.881,,,,,
6950,04/06/23 03:30:00 午前,23.857,,,,,
6951,04/06/23 04:00:00 午前,23.857,,,,,
6952,04/06/23 04:30:00 午前,23.833,,,,,
6953,04/06/23 05:00:00 午前,23.809,,,,,
6954,04/06/23 05:30:00 午前,23.785,,,,,
6955,04/06/23 06:00:00 午前,23.785,,,,,
6956,04/06/23 06:30:00 午前,23.761,,,,,
6957,04/06/23 07:00:00 午前,23.761,,,,,
6958,04/06/23 07:30:00 午前,23.761,,,,,
6959,04/06/23 08:00:00 午前,23.785,,,,,
6960,04/06/23 08:30:00 午前,23.785,,,,,
6961,04/06/23 09:00:00 午前,23.785,,,,,
6962,04/06/23 09:30:00 午前,23.809,,,,,
6963,04/06/23 10:00:00 午前,23.881,,,,,
6964,04/06/23 10:30:00 午前,24.026,,,,,
6965,04/06/23 11:00:00 午前,24.195,,,,,
6966,04/06/23 11:30:00 午前,24.315,,,,,
6967,04/06/23 12:00:00 午後,24.436,,,,,
6968,04/06/23 12:30:00 午後,24.484,,,,,
6969,04/06/23 01:00:00 午後,24.46,,,,,
6970,04/06/23 01:30:00 午後,24.508,,,,,
6971,04/06/23 02:00:00 午後,24.895,,,,,
6972,04/06/23 02:30:00 午後,24.944,,,,,
6973,04/06/23 03:00:00 午後,25.016,,,,,
6974,04/06/23 03:30:00 午後,25.089,,,,,
6975,04/06/23 04:00:00 午後,24.992,,,,,
6976,04/06/23 04:30:00 午後,25.016,,,,,
6977,04/06/23 05:00:00 午後,24.871,,,,,
6978,04/06/23 05:30:00 午後,24.847,,,,,
6979,04/06/23 06:00:00 午後,24.798,,,,,
6980,04/06/23 06:30:00 午後,24.677,,,,,
6981,04/06/23 07:00:00 午後,24.629,,,,,
6982,04/06/23 07:30:00 午後,24.677,,,,,
6983,04/06/23 08:00:00 午後,24.436,,,,,
6984,04/06/23 08:30:00 午後,24.363,,,,,
6985,04/06/23 09:00:00 午後,24.363,,,,,
6986,04/06/23 09:30:00 午後,24.702,,,,,
6987,04/06/23 10:00:00 午後,24.823,,,,,
6988,04/06/23 10:30:00 午後,24.847,,,,,
6989,04/06/23 11:00:00 午後,24.605,,,,,
6990,04/06/23 11:30:00 午後,24.557,,,,,
6991,04/07/23 12:00:00 午前,24.484,,,,,
6992,04/07/23 12:30:00 午前,24.388,,,,,
6993,04/07/23 01:00:00 午前,24.291,,,,,
6994,04/07/23 01:30:00 午前,24.243,,,,,
6995,04/07/23 02:00:00 午前,24.243,,,,,
6996,04/07/23 02:30:00 午前,24.219,,,,,
6997,04/07/23 03:00:00 午前,24.219,,,,,
6998,04/07/23 03:30:00 午前,24.195,,,,,
6999,04/07/23 04:00:00 午前,24.122,,,,,
7000,04/07/23 04:30:00 午前,24.098,,,,,
7001,04/07/23 05:00:00 午前,24.074,,,,,
7002,04/07/23 05:30:00 午前,24.05,,,,,
7003,04/07/23 06:00:00 午前,24.026,,,,,
7004,04/07/23 06:30:00 午前,24.002,,,,,
7005,04/07/23 07:00:00 午前,23.978,,,,,
7006,04/07/23 07:30:00 午前,23.93,,,,,
7007,04/07/23 08:00:00 午前,23.905,,,,,
7008,04/07/23 08:30:00 午前,23.857,,,,,
7009,04/07/23 09:00:00 午前,23.833,,,,,
7010,04/07/23 09:30:00 午前,23.833,,,,,
7011,04/07/23 10:00:00 午前,23.809,,,,,
7012,04/07/23 10:30:00 午前,23.833,,,,,
7013,04/07/23 11:00:00 午前,23.833,,,,,
7014,04/07/23 11:30:00 午前,23.833,,,,,
7015,04/07/23 12:00:00 午後,23.833,,,,,
