プロット タイトル: site15_spot104_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054366, SEN S/N: 20054366)",カプラー取り外し (LGR S/N: 20054366),カプラー取り付け (LGR S/N: 20054366),ホスト接続 (LGR S/N: 20054366),停止済み (LGR S/N: 20054366),ファイルの終わり (LGR S/N: 20054366)
2350,04/30/20 02:00:00 午前,24.484,,,,,
2351,04/30/20 04:00:00 午前,24.532,,,,,
2352,04/30/20 06:00:00 午前,24.484,,,,,
2353,04/30/20 08:00:00 午前,24.46,,,,,
2354,04/30/20 10:00:00 午前,24.508,,,,,
2355,04/30/20 12:00:00 午後,24.484,,,,,
2356,04/30/20 02:00:00 午後,24.363,,,,,
2357,04/30/20 04:00:00 午後,24.436,,,,,
2358,04/30/20 06:00:00 午後,24.508,,,,,
2359,04/30/20 08:00:00 午後,24.412,,,,,
2360,04/30/20 10:00:00 午後,24.46,,,,,
2361,05/01/20 12:00:00 午前,24.243,,,,,
2362,05/01/20 02:00:00 午前,24.171,,,,,
2363,05/01/20 04:00:00 午前,24.195,,,,,
2364,05/01/20 06:00:00 午前,24.46,,,,,
2365,05/01/20 08:00:00 午前,24.581,,,,,
2366,05/01/20 10:00:00 午前,24.677,,,,,
2367,05/01/20 12:00:00 午後,24.605,,,,,
2368,05/01/20 02:00:00 午後,24.508,,,,,
2369,05/01/20 04:00:00 午後,24.484,,,,,
2370,05/01/20 06:00:00 午後,24.388,,,,,
2371,05/01/20 08:00:00 午後,24.339,,,,,
2372,05/01/20 10:00:00 午後,24.388,,,,,
2373,05/02/20 12:00:00 午前,24.412,,,,,
2374,05/02/20 02:00:00 午前,24.315,,,,,
2375,05/02/20 04:00:00 午前,24.339,,,,,
2376,05/02/20 06:00:00 午前,24.315,,,,,
2377,05/02/20 08:00:00 午前,24.484,,,,,
2378,05/02/20 10:00:00 午前,24.847,,,,,
2379,05/02/20 12:00:00 午後,24.798,,,,,
2380,05/02/20 02:00:00 午後,25.21,,,,,
2381,05/02/20 04:00:00 午後,24.895,,,,,
2382,05/02/20 06:00:00 午後,24.75,,,,,
2383,05/02/20 08:00:00 午後,24.871,,,,,
2384,05/02/20 10:00:00 午後,24.895,,,,,
2385,05/03/20 12:00:00 午前,24.992,,,,,
2386,05/03/20 02:00:00 午前,24.895,,,,,
2387,05/03/20 04:00:00 午前,25.065,,,,,
2388,05/03/20 06:00:00 午前,24.871,,,,,
2389,05/03/20 08:00:00 午前,24.919,,,,,
2390,05/03/20 10:00:00 午前,25.065,,,,,
2391,05/03/20 12:00:00 午後,25.186,,,,,
2392,05/03/20 02:00:00 午後,25.21,,,,,
2393,05/03/20 04:00:00 午後,25.186,,,,,
2394,05/03/20 06:00:00 午後,25.137,,,,,
2395,05/03/20 08:00:00 午後,25.162,,,,,
2396,05/03/20 10:00:00 午後,25.089,,,,,
2397,05/04/20 12:00:00 午前,25.04,,,,,
2398,05/04/20 02:00:00 午前,24.895,,,,,
2399,05/04/20 04:00:00 午前,25.355,,,,,
2400,05/04/20 06:00:00 午前,25.234,,,,,
2401,05/04/20 08:00:00 午前,25.258,,,,,
2402,05/04/20 10:00:00 午前,25.162,,,,,
2403,05/04/20 12:00:00 午後,25.307,,,,,
2404,05/04/20 02:00:00 午後,25.355,,,,,
2405,05/04/20 04:00:00 午後,25.477,,,,,
2406,05/04/20 06:00:00 午後,25.355,,,,,
2407,05/04/20 08:00:00 午後,25.283,,,,,
2408,05/04/20 10:00:00 午後,25.331,,,,,
2409,05/05/20 12:00:00 午前,25.428,,,,,
2410,05/05/20 02:00:00 午前,25.623,,,,,
2411,05/05/20 04:00:00 午前,25.647,,,,,
2412,05/05/20 06:00:00 午前,25.55,,,,,
2413,05/05/20 08:00:00 午前,25.428,,,,,
2414,05/05/20 10:00:00 午前,25.55,,,,,
2415,05/05/20 12:00:00 午後,25.671,,,,,
2416,05/05/20 02:00:00 午後,25.939,,,,,
2417,05/05/20 04:00:00 午後,26.231,,,,,
2418,05/05/20 06:00:00 午後,25.525,,,,,
2419,05/05/20 08:00:00 午後,25.671,,,,,
2420,05/05/20 10:00:00 午後,25.623,,,,,
2421,05/06/20 12:00:00 午前,25.817,,,,,
2422,05/06/20 02:00:00 午前,25.817,,,,,
2423,05/06/20 04:00:00 午前,25.72,,,,,
2424,05/06/20 06:00:00 午前,25.695,,,,,
2425,05/06/20 08:00:00 午前,25.501,,,,,
2426,05/06/20 10:00:00 午前,25.671,,,,,
2427,05/06/20 12:00:00 午後,25.963,,,,,
2428,05/06/20 02:00:00 午後,26.036,,,,,
2429,05/06/20 04:00:00 午後,26.304,,,,,
2430,05/06/20 06:00:00 午後,25.817,,,,,
2431,05/06/20 08:00:00 午後,25.647,,,,,
2432,05/06/20 10:00:00 午後,25.647,,,,,
2433,05/07/20 12:00:00 午前,25.768,,,,,
2434,05/07/20 02:00:00 午前,25.866,,,,,
2435,05/07/20 04:00:00 午前,25.671,,,,,
2436,05/07/20 06:00:00 午前,25.671,,,,,
2437,05/07/20 08:00:00 午前,25.598,,,,,
2438,05/07/20 10:00:00 午前,25.647,,,,,
2439,05/07/20 12:00:00 午後,25.817,,,,,
2440,05/07/20 02:00:00 午後,25.841,,,,,
2441,05/07/20 04:00:00 午後,25.72,,,,,
2442,05/07/20 06:00:00 午後,25.598,,,,,
2443,05/07/20 08:00:00 午後,25.404,,,,,
2444,05/07/20 10:00:00 午後,25.38,,,,,
2445,05/08/20 12:00:00 午前,25.574,,,,,
2446,05/08/20 02:00:00 午前,25.647,,,,,
2447,05/08/20 04:00:00 午前,25.428,,,,,
2448,05/08/20 06:00:00 午前,25.331,,,,,
2449,05/08/20 08:00:00 午前,25.404,,,,,
2450,05/08/20 10:00:00 午前,25.55,,,,,
2451,05/08/20 12:00:00 午後,25.841,,,,,
2452,05/08/20 02:00:00 午後,25.939,,,,,
2453,05/08/20 04:00:00 午後,25.866,,,,,
2454,05/08/20 06:00:00 午後,25.866,,,,,
2455,05/08/20 08:00:00 午後,25.695,,,,,
2456,05/08/20 10:00:00 午後,25.574,,,,,
2457,05/09/20 12:00:00 午前,25.574,,,,,
2458,05/09/20 02:00:00 午前,25.841,,,,,
2459,05/09/20 04:00:00 午前,25.695,,,,,
2460,05/09/20 06:00:00 午前,25.574,,,,,
2461,05/09/20 08:00:00 午前,25.574,,,,,
2462,05/09/20 10:00:00 午前,25.647,,,,,
2463,05/09/20 12:00:00 午後,25.914,,,,,
2464,05/09/20 02:00:00 午後,25.963,,,,,
2465,05/09/20 04:00:00 午後,26.036,,,,,
2466,05/09/20 06:00:00 午後,26.061,,,,,
2467,05/09/20 08:00:00 午後,25.914,,,,,
2468,05/09/20 10:00:00 午後,25.72,,,,,
2469,05/10/20 12:00:00 午前,25.866,,,,,
2470,05/10/20 02:00:00 午前,25.963,,,,,
2471,05/10/20 04:00:00 午前,25.914,,,,,
2472,05/10/20 06:00:00 午前,25.793,,,,,
2473,05/10/20 08:00:00 午前,25.89,,,,,
2474,05/10/20 10:00:00 午前,25.963,,,,,
2475,05/10/20 12:00:00 午後,26.158,,,,,
2476,05/10/20 02:00:00 午後,26.304,,,,,
2477,05/10/20 04:00:00 午後,26.475,,,,,
2478,05/10/20 06:00:00 午後,26.598,,,,,
2479,05/10/20 08:00:00 午後,26.426,,,,,
2480,05/10/20 10:00:00 午後,25.963,,,,,
2481,05/11/20 12:00:00 午前,26.109,,,,,
2482,05/11/20 02:00:00 午前,26.28,,,,,
2483,05/11/20 04:00:00 午前,26.207,,,,,
2484,05/11/20 06:00:00 午前,26.036,,,,,
2485,05/11/20 08:00:00 午前,26.036,,,,,
2486,05/11/20 10:00:00 午前,26.012,,,,,
2487,05/11/20 12:00:00 午後,25.963,,,,,
2488,05/11/20 02:00:00 午後,26.158,,,,,
2489,05/11/20 04:00:00 午後,26.231,,,,,
2490,05/11/20 06:00:00 午後,26.28,,,,,
2491,05/11/20 08:00:00 午後,26.036,,,,,
2492,05/11/20 10:00:00 午後,25.866,,,,,
2493,05/12/20 12:00:00 午前,25.866,,,,,
2494,05/12/20 02:00:00 午前,25.866,,,,,
2495,05/12/20 04:00:00 午前,25.987,,,,,
2496,05/12/20 06:00:00 午前,25.939,,,,,
2497,05/12/20 08:00:00 午前,25.744,,,,,
2498,05/12/20 10:00:00 午前,25.963,,,,,
2499,05/12/20 12:00:00 午後,25.963,,,,,
2500,05/12/20 02:00:00 午後,26.061,,,,,
2501,05/12/20 04:00:00 午後,26.061,,,,,
2502,05/12/20 06:00:00 午後,26.134,,,,,
2503,05/12/20 08:00:00 午後,26.085,,,,,
2504,05/12/20 10:00:00 午後,25.841,,,,,
2505,05/13/20 12:00:00 午前,25.914,,,,,
2506,05/13/20 02:00:00 午前,25.866,,,,,
2507,05/13/20 04:00:00 午前,25.939,,,,,
2508,05/13/20 06:00:00 午前,25.817,,,,,
2509,05/13/20 08:00:00 午前,25.841,,,,,
2510,05/13/20 10:00:00 午前,25.793,,,,,
2511,05/13/20 12:00:00 午後,25.914,,,,,
2512,05/13/20 02:00:00 午後,26.134,,,,,
2513,05/13/20 04:00:00 午後,26.353,,,,,
2514,05/13/20 06:00:00 午後,26.109,,,,,
2515,05/13/20 08:00:00 午後,25.939,,,,,
2516,05/13/20 10:00:00 午後,25.914,,,,,
2517,05/14/20 12:00:00 午前,25.89,,,,,
2518,05/14/20 02:00:00 午前,25.963,,,,,
2519,05/14/20 04:00:00 午前,25.939,,,,,
2520,05/14/20 06:00:00 午前,25.939,,,,,
2521,05/14/20 08:00:00 午前,25.89,,,,,
2522,05/14/20 10:00:00 午前,26.012,,,,,
2523,05/14/20 12:00:00 午後,25.963,,,,,
2524,05/14/20 02:00:00 午後,25.963,,,,,
2525,05/14/20 04:00:00 午後,26.085,,,,,
2526,05/14/20 06:00:00 午後,26.207,,,,,
2527,05/14/20 08:00:00 午後,26.134,,,,,
2528,05/14/20 10:00:00 午後,26.329,,,,,
2529,05/15/20 12:00:00 午前,26.475,,,,,
2530,05/15/20 02:00:00 午前,26.451,,,,,
2531,05/15/20 04:00:00 午前,26.378,,,,,
2532,05/15/20 06:00:00 午前,26.475,,,,,
2533,05/15/20 08:00:00 午前,26.451,,,,,
2534,05/15/20 10:00:00 午前,26.5,,,,,
2535,05/15/20 12:00:00 午後,26.695,,,,,
2536,05/15/20 02:00:00 午後,26.891,,,,,
2537,05/15/20 04:00:00 午後,26.916,,,,,
2538,05/15/20 06:00:00 午後,26.842,,,,,
2539,05/15/20 08:00:00 午後,27.038,,,,,
2540,05/15/20 10:00:00 午後,26.965,,,,,
2541,05/16/20 12:00:00 午前,27.259,,,,,
2542,05/16/20 02:00:00 午前,27.161,,,,,
2543,05/16/20 04:00:00 午前,27.063,,,,,
2544,05/16/20 06:00:00 午前,26.94,,,,,
2545,05/16/20 08:00:00 午前,27.087,,,,,
2546,05/16/20 10:00:00 午前,27.161,,,,,
2547,05/16/20 12:00:00 午後,27.161,,,,,
2548,05/16/20 02:00:00 午後,27.284,,,,,
2549,05/16/20 04:00:00 午後,27.235,,,,,
2550,05/16/20 06:00:00 午後,27.186,,,,,
2551,05/16/20 08:00:00 午後,27.136,,,,,
2552,05/16/20 10:00:00 午後,27.014,,,,,
2553,05/17/20 12:00:00 午前,27.063,,,,,
2554,05/17/20 02:00:00 午前,27.186,,,,,
2555,05/17/20 04:00:00 午前,27.284,,,,,
2556,05/17/20 06:00:00 午前,27.235,,,,,
2557,05/17/20 08:00:00 午前,27.259,,,,,
2558,05/17/20 10:00:00 午前,27.284,,,,,
2559,05/17/20 12:00:00 午後,27.161,,,,,
2560,05/17/20 02:00:00 午後,27.259,,,,,
2561,05/17/20 04:00:00 午後,27.112,,,,,
2562,05/17/20 06:00:00 午後,26.965,,,,,
2563,05/17/20 08:00:00 午後,26.916,,,,,
2564,05/17/20 10:00:00 午後,26.94,,,,,
2565,05/18/20 12:00:00 午前,26.891,,,,,
2566,05/18/20 02:00:00 午前,26.867,,,,,
2567,05/18/20 04:00:00 午前,26.916,,,,,
2568,05/18/20 06:00:00 午前,26.867,,,,,
2569,05/18/20 08:00:00 午前,26.94,,,,,
2570,05/18/20 10:00:00 午前,27.136,,,,,
2571,05/18/20 12:00:00 午後,27.186,,,,,
2572,05/18/20 02:00:00 午後,27.407,,,,,
2573,05/18/20 04:00:00 午後,27.333,,,,,
2574,05/18/20 06:00:00 午後,27.407,,,,,
2575,05/18/20 08:00:00 午後,27.186,,,,,
2576,05/18/20 10:00:00 午後,27.112,,,,,
2577,05/19/20 12:00:00 午前,27.136,,,,,
2578,05/19/20 02:00:00 午前,26.965,,,,,
2579,05/19/20 04:00:00 午前,26.891,,,,,
2580,05/19/20 06:00:00 午前,26.916,,,,,
2581,05/19/20 08:00:00 午前,26.916,,,,,
2582,05/19/20 10:00:00 午前,26.965,,,,,
2583,05/19/20 12:00:00 午後,26.891,,,,,
2584,05/19/20 02:00:00 午後,26.818,,,,,
2585,05/19/20 04:00:00 午後,26.72,,,,,
2586,05/19/20 06:00:00 午後,26.695,,,,,
2587,05/19/20 08:00:00 午後,26.598,,,,,
2588,05/19/20 10:00:00 午後,26.646,,,,,
2589,05/20/20 12:00:00 午前,26.769,,,,,
2590,05/20/20 02:00:00 午前,26.646,,,,,
2591,05/20/20 04:00:00 午前,26.695,,,,,
2592,05/20/20 06:00:00 午前,26.573,,,,,
2593,05/20/20 08:00:00 午前,26.646,,,,,
2594,05/20/20 10:00:00 午前,26.695,,,,,
2595,05/20/20 12:00:00 午後,26.867,,,,,
2596,05/20/20 02:00:00 午後,26.793,,,,,
2597,05/20/20 04:00:00 午後,27.112,,,,,
2598,05/20/20 06:00:00 午後,26.916,,,,,
2599,05/20/20 08:00:00 午後,26.622,,,,,
2600,05/20/20 10:00:00 午後,26.72,,,,,
2601,05/21/20 12:00:00 午前,26.72,,,,,
2602,05/21/20 02:00:00 午前,26.793,,,,,
2603,05/21/20 04:00:00 午前,26.549,,,,,
2604,05/21/20 06:00:00 午前,26.426,,,,,
2605,05/21/20 08:00:00 午前,26.524,,,,,
2606,05/21/20 10:00:00 午前,26.671,,,,,
2607,05/21/20 12:00:00 午後,26.891,,,,,
2608,05/21/20 02:00:00 午後,26.842,,,,,
2609,05/21/20 04:00:00 午後,26.769,,,,,
2610,05/21/20 06:00:00 午後,26.867,,,,,
2611,05/21/20 08:00:00 午後,26.646,,,,,
2612,05/21/20 10:00:00 午後,26.622,,,,,
2613,05/22/20 12:00:00 午前,26.695,,,,,
2614,05/22/20 02:00:00 午前,26.622,,,,,
2615,05/22/20 04:00:00 午前,26.622,,,,,
2616,05/22/20 06:00:00 午前,26.646,,,,,
2617,05/22/20 08:00:00 午前,26.598,,,,,
2618,05/22/20 10:00:00 午前,26.695,,,,,
2619,05/22/20 12:00:00 午後,26.744,,,,,
2620,05/22/20 02:00:00 午後,26.695,,,,,
2621,05/22/20 04:00:00 午後,26.622,,,,,
2622,05/22/20 06:00:00 午後,26.598,,,,,
2623,05/22/20 08:00:00 午後,26.573,,,,,
2624,05/22/20 10:00:00 午後,26.622,,,,,
2625,05/23/20 12:00:00 午前,26.598,,,,,
2626,05/23/20 02:00:00 午前,26.549,,,,,
2627,05/23/20 04:00:00 午前,26.646,,,,,
2628,05/23/20 06:00:00 午前,26.646,,,,,
2629,05/23/20 08:00:00 午前,26.646,,,,,
2630,05/23/20 10:00:00 午前,26.671,,,,,
2631,05/23/20 12:00:00 午後,26.842,,,,,
2632,05/23/20 02:00:00 午後,27.014,,,,,
2633,05/23/20 04:00:00 午後,26.891,,,,,
2634,05/23/20 06:00:00 午後,26.793,,,,,
2635,05/23/20 08:00:00 午後,26.769,,,,,
2636,05/23/20 10:00:00 午後,26.646,,,,,
2637,05/24/20 12:00:00 午前,26.646,,,,,
2638,05/24/20 02:00:00 午前,26.695,,,,,
2639,05/24/20 04:00:00 午前,26.646,,,,,
2640,05/24/20 06:00:00 午前,26.573,,,,,
2641,05/24/20 08:00:00 午前,26.622,,,,,
2642,05/24/20 10:00:00 午前,26.353,,,,,
2643,05/24/20 12:00:00 午後,26.695,,,,,
2644,05/24/20 02:00:00 午後,26.769,,,,,
2645,05/24/20 04:00:00 午後,26.793,,,,,
2646,05/24/20 06:00:00 午後,26.646,,,,,
2647,05/24/20 08:00:00 午後,26.622,,,,,
2648,05/24/20 10:00:00 午後,26.5,,,,,
2649,05/25/20 12:00:00 午前,26.524,,,,,
2650,05/25/20 02:00:00 午前,26.475,,,,,
2651,05/25/20 04:00:00 午前,26.475,,,,,
2652,05/25/20 06:00:00 午前,26.5,,,,,
2653,05/25/20 08:00:00 午前,26.451,,,,,
2654,05/25/20 10:00:00 午前,26.475,,,,,
2655,05/25/20 12:00:00 午後,26.793,,,,,
2656,05/25/20 02:00:00 午後,26.989,,,,,
2657,05/25/20 04:00:00 午後,27.087,,,,,
2658,05/25/20 06:00:00 午後,27.087,,,,,
2659,05/25/20 08:00:00 午後,26.965,,,,,
2660,05/25/20 10:00:00 午後,26.769,,,,,
2661,05/26/20 12:00:00 午前,26.695,,,,,
2662,05/26/20 02:00:00 午前,26.818,,,,,
2663,05/26/20 04:00:00 午前,26.793,,,,,
2664,05/26/20 06:00:00 午前,26.695,,,,,
2665,05/26/20 08:00:00 午前,26.695,,,,,
2666,05/26/20 10:00:00 午前,26.769,,,,,
2667,05/26/20 12:00:00 午後,27.014,,,,,
2668,05/26/20 02:00:00 午後,27.358,,,,,
2669,05/26/20 04:00:00 午後,27.628,,,,,
2670,05/26/20 06:00:00 午後,27.481,,,,,
2671,05/26/20 08:00:00 午後,27.431,,,,,
2672,05/26/20 10:00:00 午後,27.21,,,,,
2673,05/27/20 12:00:00 午前,27.136,,,,,
2674,05/27/20 02:00:00 午前,27.112,,,,,
2675,05/27/20 04:00:00 午前,27.112,,,,,
2676,05/27/20 06:00:00 午前,27.038,,,,,
2677,05/27/20 08:00:00 午前,27.038,,,,,
2678,05/27/20 10:00:00 午前,27.112,,,,,
2679,05/27/20 12:00:00 午後,27.333,,,,,
2680,05/27/20 02:00:00 午後,27.382,,,,,
2681,05/27/20 04:00:00 午後,27.382,,,,,
2682,05/27/20 06:00:00 午後,27.186,,,,,
2683,05/27/20 08:00:00 午後,27.136,,,,,
2684,05/27/20 10:00:00 午後,27.087,,,,,
2685,05/28/20 12:00:00 午前,27.038,,,,,
2686,05/28/20 02:00:00 午前,26.867,,,,,
2687,05/28/20 04:00:00 午前,27.063,,,,,
2688,05/28/20 06:00:00 午前,27.038,,,,,
2689,05/28/20 08:00:00 午前,26.916,,,,,
2690,05/28/20 10:00:00 午前,26.94,,,,,
2691,05/28/20 12:00:00 午後,26.989,,,,,
2692,05/28/20 02:00:00 午後,27.284,,,,,
2693,05/28/20 04:00:00 午後,27.358,,,,,
2694,05/28/20 06:00:00 午後,27.259,,,,,
2695,05/28/20 08:00:00 午後,27.21,,,,,
2696,05/28/20 10:00:00 午後,27.136,,,,,
2697,05/29/20 12:00:00 午前,27.161,,,,,
2698,05/29/20 02:00:00 午前,27.186,,,,,
2699,05/29/20 04:00:00 午前,27.186,,,,,
2700,05/29/20 06:00:00 午前,27.186,,,,,
2701,05/29/20 08:00:00 午前,27.161,,,,,
2702,05/29/20 10:00:00 午前,27.284,,,,,
2703,05/29/20 12:00:00 午後,27.407,,,,,
2704,05/29/20 02:00:00 午後,27.481,,,,,
2705,05/29/20 04:00:00 午後,27.481,,,,,
2706,05/29/20 06:00:00 午後,27.554,,,,,
2707,05/29/20 08:00:00 午後,27.801,,,,,
2708,05/29/20 10:00:00 午後,27.653,,,,,
2709,05/30/20 12:00:00 午前,27.677,,,,,
2710,05/30/20 02:00:00 午前,27.431,,,,,
2711,05/30/20 04:00:00 午前,27.579,,,,,
2712,05/30/20 06:00:00 午前,27.677,,,,,
2713,05/30/20 08:00:00 午前,27.825,,,,,
2714,05/30/20 10:00:00 午前,27.949,,,,,
2715,05/30/20 12:00:00 午後,28.171,,,,,
2716,05/30/20 02:00:00 午後,28.023,,,,,
2717,05/30/20 04:00:00 午後,28.32,,,,,
2718,05/30/20 06:00:00 午後,28.419,,,,,
2719,05/30/20 08:00:00 午後,28.245,,,,,
2720,05/30/20 10:00:00 午後,28.122,,,,,
2721,05/31/20 12:00:00 午前,28.072,,,,,
2722,05/31/20 02:00:00 午前,28.072,,,,,
2723,05/31/20 04:00:00 午前,28.27,,,,,
2724,05/31/20 06:00:00 午前,28.221,,,,,
2725,05/31/20 08:00:00 午前,28.245,,,,,
2726,05/31/20 10:00:00 午前,28.419,,,,,
2727,05/31/20 12:00:00 午後,28.444,,,,,
2728,05/31/20 02:00:00 午後,28.419,,,,,
2729,05/31/20 04:00:00 午後,28.543,,,,,
2730,05/31/20 06:00:00 午後,28.717,,,,,
2731,05/31/20 08:00:00 午後,28.518,,,,,
2732,05/31/20 10:00:00 午後,28.493,,,,,
2733,06/01/20 12:00:00 午前,28.345,,,,,
2734,06/01/20 02:00:00 午前,28.147,,,,,
2735,06/01/20 04:00:00 午前,28.345,,,,,
2736,06/01/20 06:00:00 午前,28.345,,,,,
2737,06/01/20 08:00:00 午前,28.32,,,,,
2738,06/01/20 10:00:00 午前,28.593,,,,,
2739,06/01/20 12:00:00 午後,28.667,,,,,
2740,06/01/20 02:00:00 午後,28.667,,,,,
2741,06/01/20 04:00:00 午後,28.617,,,,,
2742,06/01/20 06:00:00 午後,28.717,,,,,
2743,06/01/20 08:00:00 午後,28.642,,,,,
2744,06/01/20 10:00:00 午後,28.493,,,,,
2745,06/02/20 12:00:00 午前,28.518,,,,,
2746,06/02/20 02:00:00 午前,28.221,,,,,
2747,06/02/20 04:00:00 午前,28.295,,,,,
2748,06/02/20 06:00:00 午前,28.369,,,,,
2749,06/02/20 08:00:00 午前,28.345,,,,,
2750,06/02/20 10:00:00 午前,28.518,,,,,
2751,06/02/20 12:00:00 午後,28.642,,,,,
2752,06/02/20 02:00:00 午後,28.667,,,,,
2753,06/02/20 04:00:00 午後,28.617,,,,,
2754,06/02/20 06:00:00 午後,28.642,,,,,
2755,06/02/20 08:00:00 午後,28.717,,,,,
2756,06/02/20 10:00:00 午後,28.617,,,,,
2757,06/03/20 12:00:00 午前,28.518,,,,,
2758,06/03/20 02:00:00 午前,28.32,,,,,
2759,06/03/20 04:00:00 午前,28.493,,,,,
2760,06/03/20 06:00:00 午前,28.468,,,,,
2761,06/03/20 08:00:00 午前,28.518,,,,,
2762,06/03/20 10:00:00 午前,28.692,,,,,
2763,06/03/20 12:00:00 午後,28.717,,,,,
2764,06/03/20 02:00:00 午後,28.841,,,,,
2765,06/03/20 04:00:00 午後,28.891,,,,,
2766,06/03/20 06:00:00 午後,28.766,,,,,
2767,06/03/20 08:00:00 午後,28.543,,,,,
2768,06/03/20 10:00:00 午後,28.667,,,,,
2769,06/04/20 12:00:00 午前,28.692,,,,,
2770,06/04/20 02:00:00 午前,28.493,,,,,
2771,06/04/20 04:00:00 午前,28.568,,,,,
2772,06/04/20 06:00:00 午前,28.518,,,,,
2773,06/04/20 08:00:00 午前,28.568,,,,,
2774,06/04/20 10:00:00 午前,28.617,,,,,
2775,06/04/20 12:00:00 午後,28.841,,,,,
2776,06/04/20 02:00:00 午後,28.791,,,,,
2777,06/04/20 04:00:00 午後,28.916,,,,,
2778,06/04/20 06:00:00 午後,28.866,,,,,
2779,06/04/20 08:00:00 午後,28.866,,,,,
2780,06/04/20 10:00:00 午後,28.717,,,,,
2781,06/05/20 12:00:00 午前,28.692,,,,,
2782,06/05/20 02:00:00 午前,28.667,,,,,
2783,06/05/20 04:00:00 午前,28.717,,,,,
2784,06/05/20 06:00:00 午前,28.493,,,,,
2785,06/05/20 08:00:00 午前,28.468,,,,,
2786,06/05/20 10:00:00 午前,28.742,,,,,
2787,06/05/20 12:00:00 午後,28.965,,,,,
2788,06/05/20 02:00:00 午後,28.965,,,,,
2789,06/05/20 04:00:00 午後,28.916,,,,,
2790,06/05/20 06:00:00 午後,28.941,,,,,
2791,06/05/20 08:00:00 午後,28.816,,,,,
2792,06/05/20 10:00:00 午後,28.717,,,,,
2793,06/06/20 12:00:00 午前,28.791,,,,,
2794,06/06/20 02:00:00 午前,28.742,,,,,
2795,06/06/20 04:00:00 午前,28.617,,,,,
2796,06/06/20 06:00:00 午前,28.593,,,,,
2797,06/06/20 08:00:00 午前,28.617,,,,,
2798,06/06/20 10:00:00 午前,28.692,,,,,
2799,06/06/20 12:00:00 午後,28.941,,,,,
2800,06/06/20 02:00:00 午後,29.09,,,,,
2801,06/06/20 04:00:00 午後,28.791,,,,,
2802,06/06/20 06:00:00 午後,28.866,,,,,
2803,06/06/20 08:00:00 午後,28.841,,,,,
2804,06/06/20 10:00:00 午後,28.816,,,,,
2805,06/07/20 12:00:00 午前,28.742,,,,,
2806,06/07/20 02:00:00 午前,28.816,,,,,
2807,06/07/20 04:00:00 午前,28.667,,,,,
2808,06/07/20 06:00:00 午前,28.593,,,,,
2809,06/07/20 08:00:00 午前,28.593,,,,,
2810,06/07/20 10:00:00 午前,28.742,,,,,
2811,06/07/20 12:00:00 午後,28.841,,,,,
2812,06/07/20 02:00:00 午後,28.941,,,,,
2813,06/07/20 04:00:00 午後,28.866,,,,,
2814,06/07/20 06:00:00 午後,28.891,,,,,
2815,06/07/20 08:00:00 午後,28.791,,,,,
2816,06/07/20 10:00:00 午後,28.692,,,,,
2817,06/08/20 12:00:00 午前,28.295,,,,,
2818,06/08/20 02:00:00 午前,28.543,,,,,
2819,06/08/20 04:00:00 午前,28.617,,,,,
2820,06/08/20 06:00:00 午前,28.518,,,,,
2821,06/08/20 08:00:00 午前,28.419,,,,,
2822,06/08/20 10:00:00 午前,28.196,,,,,
2823,06/08/20 12:00:00 午後,28.32,,,,,
2824,06/08/20 02:00:00 午後,28.345,,,,,
2825,06/08/20 04:00:00 午後,28.27,,,,,
2826,06/08/20 06:00:00 午後,28.048,,,,,
2827,06/08/20 08:00:00 午後,27.875,,,,,
2828,06/08/20 10:00:00 午後,27.974,,,,,
2829,06/09/20 12:00:00 午前,28.023,,,,,
2830,06/09/20 02:00:00 午前,27.998,,,,,
2831,06/09/20 04:00:00 午前,27.899,,,,,
2832,06/09/20 06:00:00 午前,27.85,,,,,
2833,06/09/20 08:00:00 午前,27.875,,,,,
2834,06/09/20 10:00:00 午前,27.899,,,,,
2835,06/09/20 12:00:00 午後,27.949,,,,,
2836,06/09/20 02:00:00 午後,27.949,,,,,
2837,06/09/20 04:00:00 午後,27.825,,,,,
2838,06/09/20 06:00:00 午後,27.801,,,,,
2839,06/09/20 08:00:00 午後,27.825,,,,,
2840,06/09/20 10:00:00 午後,27.727,,,,,
2841,06/10/20 12:00:00 午前,27.702,,,,,
2842,06/10/20 02:00:00 午前,27.727,,,,,
2843,06/10/20 04:00:00 午前,27.653,,,,,
2844,06/10/20 06:00:00 午前,27.653,,,,,
2845,06/10/20 08:00:00 午前,27.653,,,,,
2846,06/10/20 10:00:00 午前,27.702,,,,,
2847,06/10/20 12:00:00 午後,27.751,,,,,
2848,06/10/20 02:00:00 午後,27.875,,,,,
2849,06/10/20 04:00:00 午後,27.974,,,,,
2850,06/10/20 06:00:00 午後,27.875,,,,,
2851,06/10/20 08:00:00 午後,27.875,,,,,
2852,06/10/20 10:00:00 午後,27.85,,,,,
2853,06/11/20 12:00:00 午前,27.727,,,,,
2854,06/11/20 02:00:00 午前,27.677,,,,,
2855,06/11/20 04:00:00 午前,27.751,,,,,
2856,06/11/20 06:00:00 午前,27.727,,,,,
2857,06/11/20 08:00:00 午前,27.727,,,,,
2858,06/11/20 10:00:00 午前,27.899,,,,,
2859,06/11/20 12:00:00 午後,28.171,,,,,
2860,06/11/20 02:00:00 午後,28.196,,,,,
2861,06/11/20 04:00:00 午後,28.27,,,,,
