プロット タイトル: site14_spot082_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155712, SEN S/N: 21155712)",カプラー取り外し (LGR S/N: 21155712),カプラー取り付け (LGR S/N: 21155712),ホスト接続 (LGR S/N: 21155712),停止済み (LGR S/N: 21155712),ファイルの終わり (LGR S/N: 21155712)
4077,04/29/24 04:00:00 午前,27.456,,,,,
4078,04/29/24 05:00:00 午前,27.481,,,,,
4079,04/29/24 06:00:00 午前,27.481,,,,,
4080,04/29/24 07:00:00 午前,27.481,,,,,
4081,04/29/24 08:00:00 午前,27.53,,,,,
4082,04/29/24 09:00:00 午前,27.628,,,,,
4083,04/29/24 10:00:00 午前,27.702,,,,,
4084,04/29/24 11:00:00 午前,27.776,,,,,
4085,04/29/24 12:00:00 午後,27.875,,,,,
4086,04/29/24 01:00:00 午後,28.023,,,,,
4087,04/29/24 02:00:00 午後,28.171,,,,,
4088,04/29/24 03:00:00 午後,28.27,,,,,
4089,04/29/24 04:00:00 午後,28.394,,,,,
4090,04/29/24 05:00:00 午後,28.394,,,,,
4091,04/29/24 06:00:00 午後,28.171,,,,,
4092,04/29/24 07:00:00 午後,28.221,,,,,
4093,04/29/24 08:00:00 午後,28.27,,,,,
4094,04/29/24 09:00:00 午後,28.122,,,,,
4095,04/29/24 10:00:00 午後,27.825,,,,,
4096,04/29/24 11:00:00 午後,27.677,,,,,
4097,04/30/24 12:00:00 午前,27.554,,,,,
4098,04/30/24 01:00:00 午前,27.53,,,,,
4099,04/30/24 02:00:00 午前,27.628,,,,,
4100,04/30/24 03:00:00 午前,27.628,,,,,
4101,04/30/24 04:00:00 午前,27.604,,,,,
4102,04/30/24 05:00:00 午前,27.554,,,,,
4103,04/30/24 06:00:00 午前,27.505,,,,,
4104,04/30/24 07:00:00 午前,27.431,,,,,
4105,04/30/24 08:00:00 午前,27.505,,,,,
4106,04/30/24 09:00:00 午前,27.628,,,,,
4107,04/30/24 10:00:00 午前,27.628,,,,,
4108,04/30/24 11:00:00 午前,27.727,,,,,
4109,04/30/24 12:00:00 午後,27.727,,,,,
4110,04/30/24 01:00:00 午後,27.801,,,,,
4111,04/30/24 02:00:00 午後,27.85,,,,,
4112,04/30/24 03:00:00 午後,27.924,,,,,
4113,04/30/24 04:00:00 午後,28.048,,,,,
4114,04/30/24 05:00:00 午後,28.097,,,,,
4115,04/30/24 06:00:00 午後,28.097,,,,,
4116,04/30/24 07:00:00 午後,28.072,,,,,
4117,04/30/24 08:00:00 午後,28.048,,,,,
4118,04/30/24 09:00:00 午後,28.122,,,,,
4119,04/30/24 10:00:00 午後,27.776,,,,,
4120,04/30/24 11:00:00 午後,27.727,,,,,
4121,05/01/24 12:00:00 午前,27.776,,,,,
4122,05/01/24 01:00:00 午前,27.677,,,,,
4123,05/01/24 02:00:00 午前,27.554,,,,,
4124,05/01/24 03:00:00 午前,27.579,,,,,
4125,05/01/24 04:00:00 午前,27.604,,,,,
4126,05/01/24 05:00:00 午前,27.579,,,,,
4127,05/01/24 06:00:00 午前,27.554,,,,,
4128,05/01/24 07:00:00 午前,27.333,,,,,
4129,05/01/24 08:00:00 午前,27.235,,,,,
4130,05/01/24 09:00:00 午前,27.259,,,,,
4131,05/01/24 10:00:00 午前,27.259,,,,,
4132,05/01/24 11:00:00 午前,27.358,,,,,
4133,05/01/24 12:00:00 午後,27.407,,,,,
4134,05/01/24 01:00:00 午後,27.481,,,,,
4135,05/01/24 02:00:00 午後,27.456,,,,,
4136,05/01/24 03:00:00 午後,27.554,,,,,
4137,05/01/24 04:00:00 午後,27.554,,,,,
4138,05/01/24 05:00:00 午後,27.505,,,,,
4139,05/01/24 06:00:00 午後,27.431,,,,,
4140,05/01/24 07:00:00 午後,27.358,,,,,
4141,05/01/24 08:00:00 午後,27.308,,,,,
4142,05/01/24 09:00:00 午後,27.284,,,,,
4143,05/01/24 10:00:00 午後,27.235,,,,,
4144,05/01/24 11:00:00 午後,27.186,,,,,
4145,05/02/24 12:00:00 午前,27.087,,,,,
4146,05/02/24 01:00:00 午前,26.867,,,,,
4147,05/02/24 02:00:00 午前,26.965,,,,,
4148,05/02/24 03:00:00 午前,26.989,,,,,
4149,05/02/24 04:00:00 午前,26.891,,,,,
4150,05/02/24 05:00:00 午前,26.891,,,,,
4151,05/02/24 06:00:00 午前,26.891,,,,,
4152,05/02/24 07:00:00 午前,26.867,,,,,
4153,05/02/24 08:00:00 午前,26.769,,,,,
4154,05/02/24 09:00:00 午前,26.818,,,,,
4155,05/02/24 10:00:00 午前,26.818,,,,,
4156,05/02/24 11:00:00 午前,26.867,,,,,
4157,05/02/24 12:00:00 午後,27.014,,,,,
4158,05/02/24 01:00:00 午後,27.186,,,,,
4159,05/02/24 02:00:00 午後,27.259,,,,,
4160,05/02/24 03:00:00 午後,27.186,,,,,
4161,05/02/24 04:00:00 午後,27.161,,,,,
4162,05/02/24 05:00:00 午後,27.136,,,,,
4163,05/02/24 06:00:00 午後,27.112,,,,,
4164,05/02/24 07:00:00 午後,27.063,,,,,
4165,05/02/24 08:00:00 午後,27.063,,,,,
4166,05/02/24 09:00:00 午後,27.038,,,,,
4167,05/02/24 10:00:00 午後,26.989,,,,,
4168,05/02/24 11:00:00 午後,26.965,,,,,
4169,05/03/24 12:00:00 午前,26.94,,,,,
4170,05/03/24 01:00:00 午前,26.891,,,,,
4171,05/03/24 02:00:00 午前,26.769,,,,,
4172,05/03/24 03:00:00 午前,26.793,,,,,
4173,05/03/24 04:00:00 午前,26.818,,,,,
4174,05/03/24 05:00:00 午前,26.793,,,,,
4175,05/03/24 06:00:00 午前,26.793,,,,,
4176,05/03/24 07:00:00 午前,26.744,,,,,
4177,05/03/24 08:00:00 午前,26.744,,,,,
4178,05/03/24 09:00:00 午前,26.72,,,,,
4179,05/03/24 10:00:00 午前,26.818,,,,,
4180,05/03/24 11:00:00 午前,27.038,,,,,
4181,05/03/24 12:00:00 午後,27.259,,,,,
4182,05/03/24 01:00:00 午後,27.505,,,,,
4183,05/03/24 02:00:00 午後,27.53,,,,,
4184,05/03/24 03:00:00 午後,27.604,,,,,
4185,05/03/24 04:00:00 午後,27.727,,,,,
4186,05/03/24 05:00:00 午後,27.776,,,,,
4187,05/03/24 06:00:00 午後,27.727,,,,,
4188,05/03/24 07:00:00 午後,27.727,,,,,
4189,05/03/24 08:00:00 午後,27.702,,,,,
4190,05/03/24 09:00:00 午後,27.677,,,,,
4191,05/03/24 10:00:00 午後,27.628,,,,,
4192,05/03/24 11:00:00 午後,27.604,,,,,
4193,05/04/24 12:00:00 午前,27.554,,,,,
4194,05/04/24 01:00:00 午前,27.481,,,,,
4195,05/04/24 02:00:00 午前,27.259,,,,,
4196,05/04/24 03:00:00 午前,27.161,,,,,
4197,05/04/24 04:00:00 午前,27.161,,,,,
4198,05/04/24 05:00:00 午前,27.136,,,,,
4199,05/04/24 06:00:00 午前,27.186,,,,,
4200,05/04/24 07:00:00 午前,27.235,,,,,
4201,05/04/24 08:00:00 午前,27.259,,,,,
4202,05/04/24 09:00:00 午前,27.259,,,,,
4203,05/04/24 10:00:00 午前,27.308,,,,,
4204,05/04/24 11:00:00 午前,27.284,,,,,
4205,05/04/24 12:00:00 午後,27.333,,,,,
4206,05/04/24 01:00:00 午後,27.604,,,,,
4207,05/04/24 02:00:00 午後,27.579,,,,,
4208,05/04/24 03:00:00 午後,27.628,,,,,
4209,05/04/24 04:00:00 午後,27.604,,,,,
4210,05/04/24 05:00:00 午後,27.554,,,,,
4211,05/04/24 06:00:00 午後,27.53,,,,,
4212,05/04/24 07:00:00 午後,27.456,,,,,
4213,05/04/24 08:00:00 午後,27.456,,,,,
4214,05/04/24 09:00:00 午後,27.456,,,,,
4215,05/04/24 10:00:00 午後,27.431,,,,,
4216,05/04/24 11:00:00 午後,27.431,,,,,
4217,05/05/24 12:00:00 午前,27.407,,,,,
4218,05/05/24 01:00:00 午前,27.407,,,,,
4219,05/05/24 02:00:00 午前,27.259,,,,,
4220,05/05/24 03:00:00 午前,27.161,,,,,
4221,05/05/24 04:00:00 午前,27.235,,,,,
4222,05/05/24 05:00:00 午前,27.284,,,,,
4223,05/05/24 06:00:00 午前,27.235,,,,,
4224,05/05/24 07:00:00 午前,27.235,,,,,
4225,05/05/24 08:00:00 午前,27.235,,,,,
4226,05/05/24 09:00:00 午前,27.308,,,,,
4227,05/05/24 10:00:00 午前,27.481,,,,,
4228,05/05/24 11:00:00 午前,27.579,,,,,
4229,05/05/24 12:00:00 午後,27.727,,,,,
4230,05/05/24 01:00:00 午後,27.974,,,,,
4231,05/05/24 02:00:00 午後,28.023,,,,,
4232,05/05/24 03:00:00 午後,27.974,,,,,
4233,05/05/24 04:00:00 午後,27.875,,,,,
4234,05/05/24 05:00:00 午後,27.899,,,,,
4235,05/05/24 06:00:00 午後,27.875,,,,,
4236,05/05/24 07:00:00 午後,27.825,,,,,
4237,05/05/24 08:00:00 午後,27.776,,,,,
4238,05/05/24 09:00:00 午後,27.751,,,,,
4239,05/05/24 10:00:00 午後,27.702,,,,,
4240,05/05/24 11:00:00 午後,27.677,,,,,
4241,05/06/24 12:00:00 午前,27.677,,,,,
4242,05/06/24 01:00:00 午前,27.653,,,,,
4243,05/06/24 02:00:00 午前,27.554,,,,,
4244,05/06/24 03:00:00 午前,27.431,,,,,
4245,05/06/24 04:00:00 午前,27.53,,,,,
4246,05/06/24 05:00:00 午前,27.554,,,,,
4247,05/06/24 06:00:00 午前,27.505,,,,,
4248,05/06/24 07:00:00 午前,27.53,,,,,
4249,05/06/24 08:00:00 午前,27.53,,,,,
4250,05/06/24 09:00:00 午前,27.628,,,,,
4251,05/06/24 10:00:00 午前,27.702,,,,,
4252,05/06/24 11:00:00 午前,27.85,,,,,
4253,05/06/24 12:00:00 午後,27.998,,,,,
4254,05/06/24 01:00:00 午後,28.023,,,,,
4255,05/06/24 02:00:00 午後,28.048,,,,,
4256,05/06/24 03:00:00 午後,28.295,,,,,
4257,05/06/24 04:00:00 午後,28.072,,,,,
4258,05/06/24 05:00:00 午後,27.924,,,,,
4259,05/06/24 06:00:00 午後,28.171,,,,,
4260,05/06/24 07:00:00 午後,28.171,,,,,
4261,05/06/24 08:00:00 午後,28.122,,,,,
4262,05/06/24 09:00:00 午後,28.097,,,,,
4263,05/06/24 10:00:00 午後,28.072,,,,,
4264,05/06/24 11:00:00 午後,28.048,,,,,
4265,05/07/24 12:00:00 午前,28.023,,,,,
4266,05/07/24 01:00:00 午前,27.998,,,,,
4267,05/07/24 02:00:00 午前,27.998,,,,,
4268,05/07/24 03:00:00 午前,27.974,,,,,
4269,05/07/24 04:00:00 午前,27.431,,,,,
4270,05/07/24 05:00:00 午前,27.235,,,,,
4271,05/07/24 06:00:00 午前,27.333,,,,,
4272,05/07/24 07:00:00 午前,27.604,,,,,
4273,05/07/24 08:00:00 午前,27.751,,,,,
4274,05/07/24 09:00:00 午前,27.776,,,,,
4275,05/07/24 10:00:00 午前,27.899,,,,,
4276,05/07/24 11:00:00 午前,27.998,,,,,
4277,05/07/24 12:00:00 午後,28.122,,,,,
4278,05/07/24 01:00:00 午後,28.221,,,,,
4279,05/07/24 02:00:00 午後,28.32,,,,,
4280,05/07/24 03:00:00 午後,28.345,,,,,
4281,05/07/24 04:00:00 午後,28.468,,,,,
4282,05/07/24 05:00:00 午後,28.072,,,,,
4283,05/07/24 06:00:00 午後,27.776,,,,,
4284,05/07/24 07:00:00 午後,27.825,,,,,
4285,05/07/24 08:00:00 午後,28.122,,,,,
4286,05/07/24 09:00:00 午後,28.122,,,,,
4287,05/07/24 10:00:00 午後,28.072,,,,,
4288,05/07/24 11:00:00 午後,28.023,,,,,
4289,05/08/24 12:00:00 午前,27.974,,,,,
4290,05/08/24 01:00:00 午前,27.899,,,,,
4291,05/08/24 02:00:00 午前,27.825,,,,,
4292,05/08/24 03:00:00 午前,27.751,,,,,
4293,05/08/24 04:00:00 午前,27.284,,,,,
4294,05/08/24 05:00:00 午前,27.431,,,,,
4295,05/08/24 06:00:00 午前,27.333,,,,,
4296,05/08/24 07:00:00 午前,27.333,,,,,
4297,05/08/24 08:00:00 午前,27.333,,,,,
4298,05/08/24 09:00:00 午前,27.407,,,,,
4299,05/08/24 10:00:00 午前,27.505,,,,,
4300,05/08/24 11:00:00 午前,27.604,,,,,
4301,05/08/24 12:00:00 午後,27.677,,,,,
4302,05/08/24 01:00:00 午後,27.776,,,,,
4303,05/08/24 02:00:00 午後,27.875,,,,,
4304,05/08/24 03:00:00 午後,27.85,,,,,
4305,05/08/24 04:00:00 午後,27.801,,,,,
4306,05/08/24 05:00:00 午後,27.924,,,,,
4307,05/08/24 06:00:00 午後,27.653,,,,,
4308,05/08/24 07:00:00 午後,27.579,,,,,
4309,05/08/24 08:00:00 午後,27.53,,,,,
4310,05/08/24 09:00:00 午後,27.579,,,,,
4311,05/08/24 10:00:00 午後,27.505,,,,,
4312,05/08/24 11:00:00 午後,27.358,,,,,
4313,05/09/24 12:00:00 午前,27.259,,,,,
4314,05/09/24 01:00:00 午前,27.161,,,,,
4315,05/09/24 02:00:00 午前,26.989,,,,,
4316,05/09/24 03:00:00 午前,26.842,,,,,
4317,05/09/24 04:00:00 午前,26.646,,,,,
4318,05/09/24 05:00:00 午前,26.818,,,,,
4319,05/09/24 06:00:00 午前,26.989,,,,,
4320,05/09/24 07:00:00 午前,26.94,,,,,
4321,05/09/24 08:00:00 午前,26.793,,,,,
4322,05/09/24 09:00:00 午前,26.72,,,,,
4323,05/09/24 10:00:00 午前,26.769,,,,,
4324,05/09/24 11:00:00 午前,26.891,,,,,
4325,05/09/24 12:00:00 午後,27.112,,,,,
4326,05/09/24 01:00:00 午後,27.235,,,,,
4327,05/09/24 02:00:00 午後,27.358,,,,,
4328,05/09/24 03:00:00 午後,27.431,,,,,
4329,05/09/24 04:00:00 午後,27.481,,,,,
4330,05/09/24 05:00:00 午後,27.456,,,,,
4331,05/09/24 06:00:00 午後,27.604,,,,,
4332,05/09/24 07:00:00 午後,27.653,,,,,
4333,05/09/24 08:00:00 午後,27.456,,,,,
4334,05/09/24 09:00:00 午後,27.284,,,,,
4335,05/09/24 10:00:00 午後,27.235,,,,,
4336,05/09/24 11:00:00 午後,27.161,,,,,
4337,05/10/24 12:00:00 午前,27.186,,,,,
4338,05/10/24 01:00:00 午前,27.161,,,,,
4339,05/10/24 02:00:00 午前,27.136,,,,,
4340,05/10/24 03:00:00 午前,27.112,,,,,
4341,05/10/24 04:00:00 午前,27.038,,,,,
4342,05/10/24 05:00:00 午前,26.891,,,,,
4343,05/10/24 06:00:00 午前,27.186,,,,,
4344,05/10/24 07:00:00 午前,27.284,,,,,
4345,05/10/24 08:00:00 午前,27.358,,,,,
4346,05/10/24 09:00:00 午前,27.333,,,,,
4347,05/10/24 10:00:00 午前,27.284,,,,,
4348,05/10/24 11:00:00 午前,27.505,,,,,
4349,05/10/24 12:00:00 午後,27.801,,,,,
4350,05/10/24 01:00:00 午後,27.949,,,,,
4351,05/10/24 02:00:00 午後,27.998,,,,,
4352,05/10/24 03:00:00 午後,28.048,,,,,
4353,05/10/24 04:00:00 午後,27.727,,,,,
4354,05/10/24 05:00:00 午後,27.702,,,,,
4355,05/10/24 06:00:00 午後,27.604,,,,,
4356,05/10/24 07:00:00 午後,27.628,,,,,
4357,05/10/24 08:00:00 午後,27.751,,,,,
4358,05/10/24 09:00:00 午後,27.677,,,,,
4359,05/10/24 10:00:00 午後,27.628,,,,,
4360,05/10/24 11:00:00 午後,27.604,,,,,
4361,05/11/24 12:00:00 午前,27.505,,,,,
4362,05/11/24 01:00:00 午前,27.481,,,,,
4363,05/11/24 02:00:00 午前,27.431,,,,,
4364,05/11/24 03:00:00 午前,27.382,,,,,
4365,05/11/24 04:00:00 午前,27.333,,,,,
4366,05/11/24 05:00:00 午前,27.136,,,,,
4367,05/11/24 06:00:00 午前,27.358,,,,,
4368,05/11/24 07:00:00 午前,27.382,,,,,
4369,05/11/24 08:00:00 午前,27.456,,,,,
4370,05/11/24 09:00:00 午前,27.53,,,,,
4371,05/11/24 10:00:00 午前,27.579,,,,,
4372,05/11/24 11:00:00 午前,27.579,,,,,
4373,05/11/24 12:00:00 午後,27.628,,,,,
4374,05/11/24 01:00:00 午後,27.801,,,,,
4375,05/11/24 02:00:00 午後,27.825,,,,,
4376,05/11/24 03:00:00 午後,27.85,,,,,
4377,05/11/24 04:00:00 午後,27.899,,,,,
4378,05/11/24 05:00:00 午後,27.949,,,,,
4379,05/11/24 06:00:00 午後,27.924,,,,,
4380,05/11/24 07:00:00 午後,27.825,,,,,
4381,05/11/24 08:00:00 午後,27.85,,,,,
4382,05/11/24 09:00:00 午後,27.85,,,,,
4383,05/11/24 10:00:00 午後,27.751,,,,,
4384,05/11/24 11:00:00 午後,27.677,,,,,
4385,05/12/24 12:00:00 午前,27.628,,,,,
4386,05/12/24 01:00:00 午前,27.628,,,,,
4387,05/12/24 02:00:00 午前,27.505,,,,,
4388,05/12/24 03:00:00 午前,27.431,,,,,
4389,05/12/24 04:00:00 午前,27.382,,,,,
4390,05/12/24 05:00:00 午前,27.382,,,,,
4391,05/12/24 06:00:00 午前,27.431,,,,,
4392,05/12/24 07:00:00 午前,27.481,,,,,
4393,05/12/24 08:00:00 午前,27.481,,,,,
4394,05/12/24 09:00:00 午前,27.554,,,,,
4395,05/12/24 10:00:00 午前,27.653,,,,,
4396,05/12/24 11:00:00 午前,27.776,,,,,
4397,05/12/24 12:00:00 午後,27.924,,,,,
4398,05/12/24 01:00:00 午後,28.122,,,,,
4399,05/12/24 02:00:00 午後,28.32,,,,,
4400,05/12/24 03:00:00 午後,28.394,,,,,
4401,05/12/24 04:00:00 午後,28.394,,,,,
4402,05/12/24 05:00:00 午後,28.295,,,,,
4403,05/12/24 06:00:00 午後,28.245,,,,,
4404,05/12/24 07:00:00 午後,28.196,,,,,
4405,05/12/24 08:00:00 午後,28.147,,,,,
4406,05/12/24 09:00:00 午後,28.097,,,,,
4407,05/12/24 10:00:00 午後,28.023,,,,,
4408,05/12/24 11:00:00 午後,27.875,,,,,
4409,05/13/24 12:00:00 午前,27.801,,,,,
4410,05/13/24 01:00:00 午前,27.702,,,,,
4411,05/13/24 02:00:00 午前,27.579,,,,,
4412,05/13/24 03:00:00 午前,27.505,,,,,
4413,05/13/24 04:00:00 午前,27.53,,,,,
4414,05/13/24 05:00:00 午前,27.53,,,,,
4415,05/13/24 06:00:00 午前,27.284,,,,,
4416,05/13/24 07:00:00 午前,27.21,,,,,
4417,05/13/24 08:00:00 午前,27.407,,,,,
4418,05/13/24 09:00:00 午前,27.53,,,,,
4419,05/13/24 10:00:00 午前,27.604,,,,,
4420,05/13/24 11:00:00 午前,27.579,,,,,
4421,05/13/24 12:00:00 午後,27.604,,,,,
4422,05/13/24 01:00:00 午後,27.628,,,,,
4423,05/13/24 02:00:00 午後,27.554,,,,,
4424,05/13/24 03:00:00 午後,27.505,,,,,
4425,05/13/24 04:00:00 午後,27.481,,,,,
4426,05/13/24 05:00:00 午後,27.431,,,,,
4427,05/13/24 06:00:00 午後,27.358,,,,,
4428,05/13/24 07:00:00 午後,27.308,,,,,
4429,05/13/24 08:00:00 午後,27.235,,,,,
4430,05/13/24 09:00:00 午後,27.063,,,,,
4431,05/13/24 10:00:00 午後,27.014,,,,,
4432,05/13/24 11:00:00 午後,27.014,,,,,
4433,05/14/24 12:00:00 午前,27.038,,,,,
4434,05/14/24 01:00:00 午前,27.014,,,,,
4435,05/14/24 02:00:00 午前,27.014,,,,,
4436,05/14/24 03:00:00 午前,26.989,,,,,
4437,05/14/24 04:00:00 午前,26.867,,,,,
4438,05/14/24 05:00:00 午前,26.671,,,,,
4439,05/14/24 06:00:00 午前,26.646,,,,,
4440,05/14/24 07:00:00 午前,26.646,,,,,
4441,05/14/24 08:00:00 午前,26.524,,,,,
4442,05/14/24 09:00:00 午前,26.402,,,,,
4443,05/14/24 10:00:00 午前,26.549,,,,,
4444,05/14/24 11:00:00 午前,26.622,,,,,
4445,05/14/24 12:00:00 午後,26.598,,,,,
4446,05/14/24 01:00:00 午後,26.671,,,,,
4447,05/14/24 02:00:00 午後,26.72,,,,,
4448,05/14/24 03:00:00 午後,26.695,,,,,
4449,05/14/24 04:00:00 午後,26.622,,,,,
4450,05/14/24 05:00:00 午後,26.598,,,,,
4451,05/14/24 06:00:00 午後,26.573,,,,,
4452,05/14/24 07:00:00 午後,26.573,,,,,
4453,05/14/24 08:00:00 午後,26.549,,,,,
4454,05/14/24 09:00:00 午後,26.524,,,,,
4455,05/14/24 10:00:00 午後,26.475,,,,,
4456,05/14/24 11:00:00 午後,26.28,,,,,
4457,05/15/24 12:00:00 午前,26.329,,,,,
4458,05/15/24 01:00:00 午前,26.451,,,,,
4459,05/15/24 02:00:00 午前,26.5,,,,,
4460,05/15/24 03:00:00 午前,26.475,,,,,
4461,05/15/24 04:00:00 午前,26.402,,,,,
4462,05/15/24 05:00:00 午前,26.304,,,,,
4463,05/15/24 06:00:00 午前,26.304,,,,,
4464,05/15/24 07:00:00 午前,26.304,,,,,
4465,05/15/24 08:00:00 午前,26.28,,,,,
4466,05/15/24 09:00:00 午前,26.769,,,,,
4467,05/15/24 10:00:00 午前,26.646,,,,,
4468,05/15/24 11:00:00 午前,26.744,,,,,
4469,05/15/24 12:00:00 午後,27.333,,,,,
4470,05/15/24 01:00:00 午後,27.653,,,,,
4471,05/15/24 02:00:00 午後,27.875,,,,,
4472,05/15/24 03:00:00 午後,27.949,,,,,
4473,05/15/24 04:00:00 午後,27.924,,,,,
4474,05/15/24 05:00:00 午後,27.85,,,,,
4475,05/15/24 06:00:00 午後,27.776,,,,,
4476,05/15/24 07:00:00 午後,27.604,,,,,
4477,05/15/24 08:00:00 午後,27.53,,,,,
4478,05/15/24 09:00:00 午後,27.456,,,,,
4479,05/15/24 10:00:00 午後,27.431,,,,,
4480,05/15/24 11:00:00 午後,27.407,,,,,
4481,05/16/24 12:00:00 午前,27.284,,,,,
4482,05/16/24 01:00:00 午前,27.186,,,,,
4483,05/16/24 02:00:00 午前,27.063,,,,,
4484,05/16/24 03:00:00 午前,26.965,,,,,
4485,05/16/24 04:00:00 午前,26.891,,,,,
4486,05/16/24 05:00:00 午前,26.744,,,,,
4487,05/16/24 06:00:00 午前,26.549,,,,,
4488,05/16/24 07:00:00 午前,26.5,,,,,
4489,05/16/24 08:00:00 午前,26.451,,,,,
4490,05/16/24 09:00:00 午前,26.402,,,,,
4491,05/16/24 10:00:00 午前,26.598,,,,,
4492,05/16/24 11:00:00 午前,26.818,,,,,
4493,05/16/24 12:00:00 午後,27.014,,,,,
4494,05/16/24 01:00:00 午後,27.186,,,,,
4495,05/16/24 02:00:00 午後,27.333,,,,,
4496,05/16/24 03:00:00 午後,27.456,,,,,
4497,05/16/24 04:00:00 午後,27.481,,,,,
4498,05/16/24 05:00:00 午後,27.53,,,,,
4499,05/16/24 06:00:00 午後,27.481,,,,,
4500,05/16/24 07:00:00 午後,27.456,,,,,
4501,05/16/24 08:00:00 午後,27.407,,,,,
4502,05/16/24 09:00:00 午後,27.308,,,,,
4503,05/16/24 10:00:00 午後,27.186,,,,,
4504,05/16/24 11:00:00 午後,27.087,,,,,
4505,05/17/24 12:00:00 午前,27.014,,,,,
4506,05/17/24 01:00:00 午前,26.646,,,,,
4507,05/17/24 02:00:00 午前,26.793,,,,,
4508,05/17/24 03:00:00 午前,26.867,,,,,
4509,05/17/24 04:00:00 午前,26.867,,,,,
4510,05/17/24 05:00:00 午前,26.842,,,,,
4511,05/17/24 06:00:00 午前,26.842,,,,,
4512,05/17/24 07:00:00 午前,26.818,,,,,
4513,05/17/24 08:00:00 午前,26.818,,,,,
4514,05/17/24 09:00:00 午前,26.891,,,,,
4515,05/17/24 10:00:00 午前,26.989,,,,,
4516,05/17/24 11:00:00 午前,27.087,,,,,
4517,05/17/24 12:00:00 午後,27.186,,,,,
4518,05/17/24 01:00:00 午後,27.333,,,,,
4519,05/17/24 02:00:00 午後,27.431,,,,,
4520,05/17/24 03:00:00 午後,27.333,,,,,
4521,05/17/24 04:00:00 午後,27.21,,,,,
4522,05/17/24 05:00:00 午後,27.186,,,,,
4523,05/17/24 06:00:00 午後,27.136,,,,,
4524,05/17/24 07:00:00 午後,27.112,,,,,
4525,05/17/24 08:00:00 午後,27.063,,,,,
4526,05/17/24 09:00:00 午後,27.038,,,,,
4527,05/17/24 10:00:00 午後,26.989,,,,,
4528,05/17/24 11:00:00 午後,26.94,,,,,
4529,05/18/24 12:00:00 午前,26.793,,,,,
4530,05/18/24 01:00:00 午前,26.793,,,,,
4531,05/18/24 02:00:00 午前,26.916,,,,,
4532,05/18/24 03:00:00 午前,26.965,,,,,
4533,05/18/24 04:00:00 午前,26.965,,,,,
4534,05/18/24 05:00:00 午前,26.94,,,,,
4535,05/18/24 06:00:00 午前,26.94,,,,,
4536,05/18/24 07:00:00 午前,26.94,,,,,
4537,05/18/24 08:00:00 午前,26.916,,,,,
4538,05/18/24 09:00:00 午前,26.94,,,,,
4539,05/18/24 10:00:00 午前,27.038,,,,,
4540,05/18/24 11:00:00 午前,27.136,,,,,
4541,05/18/24 12:00:00 午後,27.505,,,,,
4542,05/18/24 01:00:00 午後,27.554,,,,,
4543,05/18/24 02:00:00 午後,27.407,,,,,
4544,05/18/24 03:00:00 午後,27.333,,,,,
4545,05/18/24 04:00:00 午後,27.259,,,,,
4546,05/18/24 05:00:00 午後,27.259,,,,,
4547,05/18/24 06:00:00 午後,27.235,,,,,
4548,05/18/24 07:00:00 午後,27.21,,,,,
4549,05/18/24 08:00:00 午後,27.161,,,,,
4550,05/18/24 09:00:00 午後,27.136,,,,,
4551,05/18/24 10:00:00 午後,27.063,,,,,
4552,05/18/24 11:00:00 午後,27.038,,,,,
4553,05/19/24 12:00:00 午前,26.989,,,,,
4554,05/19/24 01:00:00 午前,26.965,,,,,
4555,05/19/24 02:00:00 午前,26.769,,,,,
4556,05/19/24 03:00:00 午前,26.916,,,,,
4557,05/19/24 04:00:00 午前,26.989,,,,,
4558,05/19/24 05:00:00 午前,26.989,,,,,
4559,05/19/24 06:00:00 午前,26.965,,,,,
4560,05/19/24 07:00:00 午前,26.94,,,,,
4561,05/19/24 08:00:00 午前,26.965,,,,,
4562,05/19/24 09:00:00 午前,27.014,,,,,
4563,05/19/24 10:00:00 午前,27.112,,,,,
4564,05/19/24 11:00:00 午前,27.186,,,,,
4565,05/19/24 12:00:00 午後,27.308,,,,,
4566,05/19/24 01:00:00 午後,27.308,,,,,
4567,05/19/24 02:00:00 午後,27.579,,,,,
4568,05/19/24 03:00:00 午後,27.677,,,,,
4569,05/19/24 04:00:00 午後,27.776,,,,,
4570,05/19/24 05:00:00 午後,27.875,,,,,
4571,05/19/24 06:00:00 午後,27.801,,,,,
4572,05/19/24 07:00:00 午後,27.702,,,,,
4573,05/19/24 08:00:00 午後,27.653,,,,,
4574,05/19/24 09:00:00 午後,27.604,,,,,
4575,05/19/24 10:00:00 午後,27.554,,,,,
4576,05/19/24 11:00:00 午後,27.505,,,,,
4577,05/20/24 12:00:00 午前,27.456,,,,,
4578,05/20/24 01:00:00 午前,27.431,,,,,
4579,05/20/24 02:00:00 午前,27.382,,,,,
4580,05/20/24 03:00:00 午前,27.456,,,,,
4581,05/20/24 04:00:00 午前,27.456,,,,,
4582,05/20/24 05:00:00 午前,27.431,,,,,
4583,05/20/24 06:00:00 午前,27.358,,,,,
4584,05/20/24 07:00:00 午前,27.358,,,,,
4585,05/20/24 08:00:00 午前,27.235,,,,,
4586,05/20/24 09:00:00 午前,27.358,,,,,
4587,05/20/24 10:00:00 午前,27.456,,,,,
4588,05/20/24 11:00:00 午前,27.505,,,,,
