プロット タイトル: site15_spot104_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011401, SEN S/N: 21011401)",カプラー取り外し (LGR S/N: 21011401),カプラー取り付け (LGR S/N: 21011401),ホスト接続 (LGR S/N: 21011401),停止済み (LGR S/N: 21011401),ファイルの終わり (LGR S/N: 21011401)
8160,10/02/22 07:00:00 午前,28.667,,,,,
8161,10/02/22 08:00:00 午前,28.717,,,,,
8162,10/02/22 09:00:00 午前,28.766,,,,,
8163,10/02/22 10:00:00 午前,28.742,,,,,
8164,10/02/22 11:00:00 午前,28.816,,,,,
8165,10/02/22 12:00:00 午後,28.816,,,,,
8166,10/02/22 01:00:00 午後,28.891,,,,,
8167,10/02/22 02:00:00 午後,28.965,,,,,
8168,10/02/22 03:00:00 午後,28.891,,,,,
8169,10/02/22 04:00:00 午後,28.941,,,,,
8170,10/02/22 05:00:00 午後,28.99,,,,,
8171,10/02/22 06:00:00 午後,28.941,,,,,
8172,10/02/22 07:00:00 午後,28.965,,,,,
8173,10/02/22 08:00:00 午後,28.916,,,,,
8174,10/02/22 09:00:00 午後,28.891,,,,,
8175,10/02/22 10:00:00 午後,28.916,,,,,
8176,10/02/22 11:00:00 午後,28.891,,,,,
8177,10/03/22 12:00:00 午前,28.866,,,,,
8178,10/03/22 01:00:00 午前,28.816,,,,,
8179,10/03/22 02:00:00 午前,28.816,,,,,
8180,10/03/22 03:00:00 午前,28.841,,,,,
8181,10/03/22 04:00:00 午前,28.816,,,,,
8182,10/03/22 05:00:00 午前,28.742,,,,,
8183,10/03/22 06:00:00 午前,28.717,,,,,
8184,10/03/22 07:00:00 午前,28.717,,,,,
8185,10/03/22 08:00:00 午前,28.742,,,,,
8186,10/03/22 09:00:00 午前,28.816,,,,,
8187,10/03/22 10:00:00 午前,28.866,,,,,
8188,10/03/22 11:00:00 午前,28.965,,,,,
8189,10/03/22 12:00:00 午後,28.941,,,,,
8190,10/03/22 01:00:00 午後,28.941,,,,,
8191,10/03/22 02:00:00 午後,29.14,,,,,
8192,10/03/22 03:00:00 午後,29.115,,,,,
8193,10/03/22 04:00:00 午後,29.065,,,,,
8194,10/03/22 05:00:00 午後,29.09,,,,,
8195,10/03/22 06:00:00 午後,29.14,,,,,
8196,10/03/22 07:00:00 午後,29.115,,,,,
8197,10/03/22 08:00:00 午後,29.09,,,,,
8198,10/03/22 09:00:00 午後,29.09,,,,,
8199,10/03/22 10:00:00 午後,29.015,,,,,
8200,10/03/22 11:00:00 午後,28.965,,,,,
8201,10/04/22 12:00:00 午前,28.99,,,,,
8202,10/04/22 01:00:00 午前,28.916,,,,,
8203,10/04/22 02:00:00 午前,28.941,,,,,
8204,10/04/22 03:00:00 午前,28.941,,,,,
8205,10/04/22 04:00:00 午前,28.916,,,,,
8206,10/04/22 05:00:00 午前,28.99,,,,,
8207,10/04/22 06:00:00 午前,28.965,,,,,
8208,10/04/22 07:00:00 午前,28.941,,,,,
8209,10/04/22 08:00:00 午前,28.916,,,,,
8210,10/04/22 09:00:00 午前,28.916,,,,,
8211,10/04/22 10:00:00 午前,28.965,,,,,
8212,10/04/22 11:00:00 午前,28.965,,,,,
8213,10/04/22 12:00:00 午後,29.015,,,,,
8214,10/04/22 01:00:00 午後,29.09,,,,,
8215,10/04/22 02:00:00 午後,29.115,,,,,
8216,10/04/22 03:00:00 午後,29.14,,,,,
8217,10/04/22 04:00:00 午後,29.115,,,,,
8218,10/04/22 05:00:00 午後,29.04,,,,,
8219,10/04/22 06:00:00 午後,29.065,,,,,
8220,10/04/22 07:00:00 午後,29.115,,,,,
8221,10/04/22 08:00:00 午後,29.09,,,,,
8222,10/04/22 09:00:00 午後,29.09,,,,,
8223,10/04/22 10:00:00 午後,29.015,,,,,
8224,10/04/22 11:00:00 午後,28.99,,,,,
8225,10/05/22 12:00:00 午前,28.99,,,,,
8226,10/05/22 01:00:00 午前,28.941,,,,,
8227,10/05/22 02:00:00 午前,28.941,,,,,
8228,10/05/22 03:00:00 午前,28.941,,,,,
8229,10/05/22 04:00:00 午前,28.891,,,,,
8230,10/05/22 05:00:00 午前,28.891,,,,,
8231,10/05/22 06:00:00 午前,28.841,,,,,
8232,10/05/22 07:00:00 午前,28.916,,,,,
8233,10/05/22 08:00:00 午前,28.916,,,,,
8234,10/05/22 09:00:00 午前,28.965,,,,,
8235,10/05/22 10:00:00 午前,29.065,,,,,
8236,10/05/22 11:00:00 午前,29.115,,,,,
8237,10/05/22 12:00:00 午後,29.14,,,,,
8238,10/05/22 01:00:00 午後,29.09,,,,,
8239,10/05/22 02:00:00 午後,29.14,,,,,
8240,10/05/22 03:00:00 午後,29.09,,,,,
8241,10/05/22 04:00:00 午後,29.09,,,,,
8242,10/05/22 05:00:00 午後,29.09,,,,,
8243,10/05/22 06:00:00 午後,28.99,,,,,
8244,10/05/22 07:00:00 午後,28.916,,,,,
8245,10/05/22 08:00:00 午後,28.916,,,,,
8246,10/05/22 09:00:00 午後,28.99,,,,,
8247,10/05/22 10:00:00 午後,28.99,,,,,
8248,10/05/22 11:00:00 午後,28.99,,,,,
8249,10/06/22 12:00:00 午前,28.941,,,,,
8250,10/06/22 01:00:00 午前,28.916,,,,,
8251,10/06/22 02:00:00 午前,28.766,,,,,
8252,10/06/22 03:00:00 午前,28.891,,,,,
8253,10/06/22 04:00:00 午前,28.916,,,,,
8254,10/06/22 05:00:00 午前,28.841,,,,,
8255,10/06/22 06:00:00 午前,28.791,,,,,
8256,10/06/22 07:00:00 午前,28.766,,,,,
8257,10/06/22 08:00:00 午前,28.766,,,,,
8258,10/06/22 09:00:00 午前,28.692,,,,,
8259,10/06/22 10:00:00 午前,28.816,,,,,
8260,10/06/22 11:00:00 午前,28.742,,,,,
8261,10/06/22 12:00:00 午後,28.742,,,,,
8262,10/06/22 01:00:00 午後,28.667,,,,,
8263,10/06/22 02:00:00 午後,28.667,,,,,
8264,10/06/22 03:00:00 午後,28.717,,,,,
8265,10/06/22 04:00:00 午後,28.692,,,,,
8266,10/06/22 05:00:00 午後,28.692,,,,,
8267,10/06/22 06:00:00 午後,28.667,,,,,
8268,10/06/22 07:00:00 午後,28.593,,,,,
8269,10/06/22 08:00:00 午後,28.642,,,,,
8270,10/06/22 09:00:00 午後,28.617,,,,,
8271,10/06/22 10:00:00 午後,28.617,,,,,
8272,10/06/22 11:00:00 午後,28.642,,,,,
8273,10/07/22 12:00:00 午前,28.617,,,,,
8274,10/07/22 01:00:00 午前,28.493,,,,,
8275,10/07/22 02:00:00 午前,28.518,,,,,
8276,10/07/22 03:00:00 午前,28.543,,,,,
8277,10/07/22 04:00:00 午前,28.543,,,,,
8278,10/07/22 05:00:00 午前,28.543,,,,,
8279,10/07/22 06:00:00 午前,28.518,,,,,
8280,10/07/22 07:00:00 午前,28.518,,,,,
8281,10/07/22 08:00:00 午前,28.518,,,,,
8282,10/07/22 09:00:00 午前,28.593,,,,,
8283,10/07/22 10:00:00 午前,28.642,,,,,
8284,10/07/22 11:00:00 午前,28.692,,,,,
8285,10/07/22 12:00:00 午後,28.642,,,,,
8286,10/07/22 01:00:00 午後,28.642,,,,,
8287,10/07/22 02:00:00 午後,28.642,,,,,
8288,10/07/22 03:00:00 午後,28.717,,,,,
8289,10/07/22 04:00:00 午後,28.692,,,,,
8290,10/07/22 05:00:00 午後,28.667,,,,,
8291,10/07/22 06:00:00 午後,28.667,,,,,
8292,10/07/22 07:00:00 午後,28.642,,,,,
8293,10/07/22 08:00:00 午後,28.593,,,,,
8294,10/07/22 09:00:00 午後,28.568,,,,,
8295,10/07/22 10:00:00 午後,28.617,,,,,
8296,10/07/22 11:00:00 午後,28.568,,,,,
8297,10/08/22 12:00:00 午前,28.543,,,,,
8298,10/08/22 01:00:00 午前,28.518,,,,,
8299,10/08/22 02:00:00 午前,28.345,,,,,
8300,10/08/22 03:00:00 午前,28.394,,,,,
8301,10/08/22 04:00:00 午前,28.394,,,,,
8302,10/08/22 05:00:00 午前,28.419,,,,,
8303,10/08/22 06:00:00 午前,28.444,,,,,
8304,10/08/22 07:00:00 午前,28.394,,,,,
8305,10/08/22 08:00:00 午前,28.493,,,,,
8306,10/08/22 09:00:00 午前,28.444,,,,,
8307,10/08/22 10:00:00 午前,28.419,,,,,
8308,10/08/22 11:00:00 午前,28.444,,,,,
8309,10/08/22 12:00:00 午後,28.419,,,,,
8310,10/08/22 01:00:00 午後,28.394,,,,,
8311,10/08/22 02:00:00 午後,28.419,,,,,
8312,10/08/22 03:00:00 午後,28.394,,,,,
8313,10/08/22 04:00:00 午後,28.32,,,,,
8314,10/08/22 05:00:00 午後,28.345,,,,,
8315,10/08/22 06:00:00 午後,28.345,,,,,
8316,10/08/22 07:00:00 午後,28.345,,,,,
8317,10/08/22 08:00:00 午後,28.32,,,,,
8318,10/08/22 09:00:00 午後,28.345,,,,,
8319,10/08/22 10:00:00 午後,28.32,,,,,
8320,10/08/22 11:00:00 午後,28.295,,,,,
8321,10/09/22 12:00:00 午前,28.245,,,,,
8322,10/09/22 01:00:00 午前,28.221,,,,,
8323,10/09/22 02:00:00 午前,28.147,,,,,
8324,10/09/22 03:00:00 午前,27.875,,,,,
8325,10/09/22 04:00:00 午前,28.023,,,,,
8326,10/09/22 05:00:00 午前,28.147,,,,,
8327,10/09/22 06:00:00 午前,28.147,,,,,
8328,10/09/22 07:00:00 午前,28.122,,,,,
8329,10/09/22 08:00:00 午前,28.147,,,,,
8330,10/09/22 09:00:00 午前,28.32,,,,,
8331,10/09/22 10:00:00 午前,28.444,,,,,
8332,10/09/22 11:00:00 午前,28.543,,,,,
8333,10/09/22 12:00:00 午後,28.369,,,,,
8334,10/09/22 01:00:00 午後,28.468,,,,,
8335,10/09/22 02:00:00 午後,28.468,,,,,
8336,10/09/22 03:00:00 午後,28.593,,,,,
8337,10/09/22 04:00:00 午後,28.742,,,,,
8338,10/09/22 05:00:00 午後,28.568,,,,,
8339,10/09/22 06:00:00 午後,28.493,,,,,
8340,10/09/22 07:00:00 午後,28.468,,,,,
8341,10/09/22 08:00:00 午後,28.444,,,,,
8342,10/09/22 09:00:00 午後,28.444,,,,,
8343,10/09/22 10:00:00 午後,28.27,,,,,
8344,10/09/22 11:00:00 午後,28.369,,,,,
8345,10/10/22 12:00:00 午前,28.245,,,,,
8346,10/10/22 01:00:00 午前,28.245,,,,,
8347,10/10/22 02:00:00 午前,28.221,,,,,
8348,10/10/22 03:00:00 午前,28.221,,,,,
8349,10/10/22 04:00:00 午前,28.171,,,,,
8350,10/10/22 05:00:00 午前,28.147,,,,,
8351,10/10/22 06:00:00 午前,28.122,,,,,
8352,10/10/22 07:00:00 午前,28.048,,,,,
8353,10/10/22 08:00:00 午前,28.023,,,,,
8354,10/10/22 09:00:00 午前,27.998,,,,,
8355,10/10/22 10:00:00 午前,27.974,,,,,
8356,10/10/22 11:00:00 午前,27.899,,,,,
8357,10/10/22 12:00:00 午後,27.751,,,,,
8358,10/10/22 01:00:00 午後,27.554,,,,,
8359,10/10/22 02:00:00 午後,27.579,,,,,
8360,10/10/22 03:00:00 午後,27.579,,,,,
8361,10/10/22 04:00:00 午後,27.505,,,,,
8362,10/10/22 05:00:00 午後,27.431,,,,,
8363,10/10/22 06:00:00 午後,27.677,,,,,
8364,10/10/22 07:00:00 午後,27.727,,,,,
8365,10/10/22 08:00:00 午後,27.751,,,,,
8366,10/10/22 09:00:00 午後,27.702,,,,,
8367,10/10/22 10:00:00 午後,27.579,,,,,
8368,10/10/22 11:00:00 午後,27.505,,,,,
8369,10/11/22 12:00:00 午前,27.431,,,,,
8370,10/11/22 01:00:00 午前,27.259,,,,,
8371,10/11/22 02:00:00 午前,27.087,,,,,
8372,10/11/22 03:00:00 午前,27.087,,,,,
8373,10/11/22 04:00:00 午前,27.112,,,,,
8374,10/11/22 05:00:00 午前,27.063,,,,,
8375,10/11/22 06:00:00 午前,27.038,,,,,
8376,10/11/22 07:00:00 午前,27.21,,,,,
8377,10/11/22 08:00:00 午前,27.53,,,,,
8378,10/11/22 09:00:00 午前,27.53,,,,,
8379,10/11/22 10:00:00 午前,27.431,,,,,
8380,10/11/22 11:00:00 午前,27.284,,,,,
8381,10/11/22 12:00:00 午後,27.087,,,,,
8382,10/11/22 01:00:00 午後,27.038,,,,,
8383,10/11/22 02:00:00 午後,27.014,,,,,
8384,10/11/22 03:00:00 午後,27.136,,,,,
8385,10/11/22 04:00:00 午後,27.063,,,,,
8386,10/11/22 05:00:00 午後,26.989,,,,,
8387,10/11/22 06:00:00 午後,26.989,,,,,
8388,10/11/22 07:00:00 午後,27.186,,,,,
8389,10/11/22 08:00:00 午後,27.727,,,,,
8390,10/11/22 09:00:00 午後,27.998,,,,,
8391,10/11/22 10:00:00 午後,27.924,,,,,
8392,10/11/22 11:00:00 午後,27.653,,,,,
8393,10/12/22 12:00:00 午前,27.431,,,,,
8394,10/12/22 01:00:00 午前,27.186,,,,,
8395,10/12/22 02:00:00 午前,26.965,,,,,
8396,10/12/22 03:00:00 午前,26.818,,,,,
8397,10/12/22 04:00:00 午前,26.744,,,,,
8398,10/12/22 05:00:00 午前,26.793,,,,,
8399,10/12/22 06:00:00 午前,26.769,,,,,
8400,10/12/22 07:00:00 午前,26.989,,,,,
8401,10/12/22 08:00:00 午前,27.014,,,,,
8402,10/12/22 09:00:00 午前,27.259,,,,,
8403,10/12/22 10:00:00 午前,28.072,,,,,
8404,10/12/22 11:00:00 午前,28.023,,,,,
8405,10/12/22 12:00:00 午後,27.899,,,,,
8406,10/12/22 01:00:00 午後,27.751,,,,,
8407,10/12/22 02:00:00 午後,27.333,,,,,
8408,10/12/22 03:00:00 午後,27.259,,,,,
8409,10/12/22 04:00:00 午後,27.161,,,,,
8410,10/12/22 05:00:00 午後,27.186,,,,,
8411,10/12/22 06:00:00 午後,27.087,,,,,
8412,10/12/22 07:00:00 午後,27.087,,,,,
8413,10/12/22 08:00:00 午後,27.112,,,,,
8414,10/12/22 09:00:00 午後,27.481,,,,,
8415,10/12/22 10:00:00 午後,28.171,,,,,
8416,10/12/22 11:00:00 午後,28.023,,,,,
8417,10/13/22 12:00:00 午前,27.875,,,,,
8418,10/13/22 01:00:00 午前,27.677,,,,,
8419,10/13/22 02:00:00 午前,27.456,,,,,
8420,10/13/22 03:00:00 午前,27.284,,,,,
8421,10/13/22 04:00:00 午前,27.161,,,,,
8422,10/13/22 05:00:00 午前,27.063,,,,,
8423,10/13/22 06:00:00 午前,27.063,,,,,
8424,10/13/22 07:00:00 午前,27.186,,,,,
8425,10/13/22 08:00:00 午前,27.284,,,,,
8426,10/13/22 09:00:00 午前,27.284,,,,,
8427,10/13/22 10:00:00 午前,27.579,,,,,
8428,10/13/22 11:00:00 午前,27.653,,,,,
8429,10/13/22 12:00:00 午後,27.85,,,,,
8430,10/13/22 01:00:00 午後,27.85,,,,,
8431,10/13/22 02:00:00 午後,27.825,,,,,
8432,10/13/22 03:00:00 午後,27.505,,,,,
8433,10/13/22 04:00:00 午後,27.382,,,,,
8434,10/13/22 05:00:00 午後,27.382,,,,,
8435,10/13/22 06:00:00 午後,27.333,,,,,
8436,10/13/22 07:00:00 午後,27.333,,,,,
8437,10/13/22 08:00:00 午後,27.333,,,,,
8438,10/13/22 09:00:00 午後,27.628,,,,,
8439,10/13/22 10:00:00 午後,27.974,,,,,
8440,10/13/22 11:00:00 午後,27.949,,,,,
8441,10/14/22 12:00:00 午前,27.801,,,,,
8442,10/14/22 01:00:00 午前,27.727,,,,,
8443,10/14/22 02:00:00 午前,27.358,,,,,
8444,10/14/22 03:00:00 午前,27.112,,,,,
8445,10/14/22 04:00:00 午前,27.063,,,,,
8446,10/14/22 05:00:00 午前,27.038,,,,,
8447,10/14/22 06:00:00 午前,26.989,,,,,
8448,10/14/22 07:00:00 午前,27.186,,,,,
8449,10/14/22 08:00:00 午前,27.161,,,,,
8450,10/14/22 09:00:00 午前,27.186,,,,,
8451,10/14/22 10:00:00 午前,27.702,,,,,
8452,10/14/22 11:00:00 午前,27.974,,,,,
8453,10/14/22 12:00:00 午後,27.998,,,,,
8454,10/14/22 01:00:00 午後,27.998,,,,,
8455,10/14/22 02:00:00 午後,27.875,,,,,
8456,10/14/22 03:00:00 午後,27.677,,,,,
8457,10/14/22 04:00:00 午後,27.554,,,,,
8458,10/14/22 05:00:00 午後,27.505,,,,,
8459,10/14/22 06:00:00 午後,27.481,,,,,
8460,10/14/22 07:00:00 午後,27.751,,,,,
8461,10/14/22 08:00:00 午後,27.702,,,,,
8462,10/14/22 09:00:00 午後,27.776,,,,,
8463,10/14/22 10:00:00 午後,28.072,,,,,
8464,10/14/22 11:00:00 午後,28.196,,,,,
8465,10/15/22 12:00:00 午前,28.147,,,,,
8466,10/15/22 01:00:00 午前,28.048,,,,,
8467,10/15/22 02:00:00 午前,27.949,,,,,
8468,10/15/22 03:00:00 午前,27.677,,,,,
8469,10/15/22 04:00:00 午前,27.604,,,,,
8470,10/15/22 05:00:00 午前,27.53,,,,,
8471,10/15/22 06:00:00 午前,27.628,,,,,
8472,10/15/22 07:00:00 午前,27.751,,,,,
8473,10/15/22 08:00:00 午前,27.727,,,,,
8474,10/15/22 09:00:00 午前,27.751,,,,,
8475,10/15/22 10:00:00 午前,27.801,,,,,
8476,10/15/22 11:00:00 午前,28.221,,,,,
8477,10/15/22 12:00:00 午後,28.444,,,,,
8478,10/15/22 01:00:00 午後,28.419,,,,,
8479,10/15/22 02:00:00 午後,28.369,,,,,
8480,10/15/22 03:00:00 午後,28.419,,,,,
8481,10/15/22 04:00:00 午後,28.147,,,,,
8482,10/15/22 05:00:00 午後,27.974,,,,,
8483,10/15/22 06:00:00 午後,28.023,,,,,
8484,10/15/22 07:00:00 午後,28.048,,,,,
8485,10/15/22 08:00:00 午後,28.196,,,,,
8486,10/15/22 09:00:00 午後,28.171,,,,,
8487,10/15/22 10:00:00 午後,28.32,,,,,
8488,10/15/22 11:00:00 午後,28.518,,,,,
8489,10/16/22 12:00:00 午前,28.518,,,,,
8490,10/16/22 01:00:00 午前,28.444,,,,,
8491,10/16/22 02:00:00 午前,28.394,,,,,
8492,10/16/22 03:00:00 午前,28.369,,,,,
8493,10/16/22 04:00:00 午前,28.171,,,,,
8494,10/16/22 05:00:00 午前,28.122,,,,,
8495,10/16/22 06:00:00 午前,28.196,,,,,
8496,10/16/22 07:00:00 午前,28.196,,,,,
8497,10/16/22 08:00:00 午前,28.221,,,,,
8498,10/16/22 09:00:00 午前,28.245,,,,,
8499,10/16/22 10:00:00 午前,28.345,,,,,
8500,10/16/22 11:00:00 午前,28.493,,,,,
8501,10/16/22 12:00:00 午後,28.518,,,,,
8502,10/16/22 01:00:00 午後,28.493,,,,,
8503,10/16/22 02:00:00 午後,28.493,,,,,
8504,10/16/22 03:00:00 午後,28.518,,,,,
8505,10/16/22 04:00:00 午後,28.27,,,,,
8506,10/16/22 05:00:00 午後,28.27,,,,,
8507,10/16/22 06:00:00 午後,28.345,,,,,
8508,10/16/22 07:00:00 午後,28.171,,,,,
8509,10/16/22 08:00:00 午後,28.196,,,,,
8510,10/16/22 09:00:00 午後,28.295,,,,,
8511,10/16/22 10:00:00 午後,28.295,,,,,
8512,10/16/22 11:00:00 午後,28.295,,,,,
8513,10/17/22 12:00:00 午前,28.295,,,,,
8514,10/17/22 01:00:00 午前,28.295,,,,,
8515,10/17/22 02:00:00 午前,28.419,,,,,
8516,10/17/22 03:00:00 午前,28.468,,,,,
8517,10/17/22 04:00:00 午前,28.369,,,,,
8518,10/17/22 05:00:00 午前,28.369,,,,,
8519,10/17/22 06:00:00 午前,28.369,,,,,
8520,10/17/22 07:00:00 午前,28.369,,,,,
8521,10/17/22 08:00:00 午前,28.369,,,,,
8522,10/17/22 09:00:00 午前,28.345,,,,,
8523,10/17/22 10:00:00 午前,28.468,,,,,
8524,10/17/22 11:00:00 午前,28.468,,,,,
8525,10/17/22 12:00:00 午後,28.518,,,,,
8526,10/17/22 01:00:00 午後,28.742,,,,,
8527,10/17/22 02:00:00 午後,28.692,,,,,
8528,10/17/22 03:00:00 午後,28.692,,,,,
8529,10/17/22 04:00:00 午後,28.617,,,,,
8530,10/17/22 05:00:00 午後,28.518,,,,,
8531,10/17/22 06:00:00 午後,28.468,,,,,
8532,10/17/22 07:00:00 午後,28.369,,,,,
8533,10/17/22 08:00:00 午後,28.32,,,,,
8534,10/17/22 09:00:00 午後,28.345,,,,,
8535,10/17/22 10:00:00 午後,28.369,,,,,
8536,10/17/22 11:00:00 午後,28.295,,,,,
8537,10/18/22 12:00:00 午前,28.196,,,,,
8538,10/18/22 01:00:00 午前,28.072,,,,,
8539,10/18/22 02:00:00 午前,27.776,,,,,
8540,10/18/22 03:00:00 午前,27.949,,,,,
8541,10/18/22 04:00:00 午前,27.899,,,,,
8542,10/18/22 05:00:00 午前,28.122,,,,,
8543,10/18/22 06:00:00 午前,28.122,,,,,
8544,10/18/22 07:00:00 午前,28.072,,,,,
8545,10/18/22 08:00:00 午前,27.998,,,,,
8546,10/18/22 09:00:00 午前,27.875,,,,,
8547,10/18/22 10:00:00 午前,27.825,,,,,
8548,10/18/22 11:00:00 午前,27.677,,,,,
8549,10/18/22 12:00:00 午後,27.604,,,,,
8550,10/18/22 01:00:00 午後,27.53,,,,,
8551,10/18/22 02:00:00 午後,27.431,,,,,
8552,10/18/22 03:00:00 午後,27.407,,,,,
8553,10/18/22 04:00:00 午後,27.161,,,,,
8554,10/18/22 05:00:00 午後,26.867,,,,,
8555,10/18/22 06:00:00 午後,26.965,,,,,
8556,10/18/22 07:00:00 午後,27.235,,,,,
8557,10/18/22 08:00:00 午後,27.431,,,,,
8558,10/18/22 09:00:00 午後,27.481,,,,,
8559,10/18/22 10:00:00 午後,27.358,,,,,
8560,10/18/22 11:00:00 午後,27.284,,,,,
8561,10/19/22 12:00:00 午前,27.21,,,,,
8562,10/19/22 01:00:00 午前,27.087,,,,,
8563,10/19/22 02:00:00 午前,26.989,,,,,
8564,10/19/22 03:00:00 午前,26.769,,,,,
8565,10/19/22 04:00:00 午前,26.646,,,,,
8566,10/19/22 05:00:00 午前,26.818,,,,,
8567,10/19/22 06:00:00 午前,26.891,,,,,
8568,10/19/22 07:00:00 午前,26.916,,,,,
8569,10/19/22 08:00:00 午前,26.916,,,,,
8570,10/19/22 09:00:00 午前,26.989,,,,,
8571,10/19/22 10:00:00 午前,26.965,,,,,
8572,10/19/22 11:00:00 午前,26.916,,,,,
8573,10/19/22 12:00:00 午後,26.818,,,,,
8574,10/19/22 01:00:00 午後,26.916,,,,,
8575,10/19/22 02:00:00 午後,26.94,,,,,
8576,10/19/22 03:00:00 午後,26.916,,,,,
8577,10/19/22 04:00:00 午後,26.818,,,,,
8578,10/19/22 05:00:00 午後,26.793,,,,,
8579,10/19/22 06:00:00 午後,26.695,,,,,
8580,10/19/22 07:00:00 午後,26.573,,,,,
8581,10/19/22 08:00:00 午後,26.695,,,,,
8582,10/19/22 09:00:00 午後,26.818,,,,,
8583,10/19/22 10:00:00 午後,26.891,,,,,
8584,10/19/22 11:00:00 午後,26.842,,,,,
8585,10/20/22 12:00:00 午前,26.695,,,,,
8586,10/20/22 01:00:00 午前,26.695,,,,,
8587,10/20/22 02:00:00 午前,26.72,,,,,
8588,10/20/22 03:00:00 午前,26.671,,,,,
8589,10/20/22 04:00:00 午前,26.646,,,,,
8590,10/20/22 05:00:00 午前,26.72,,,,,
8591,10/20/22 06:00:00 午前,26.72,,,,,
8592,10/20/22 07:00:00 午前,26.695,,,,,
8593,10/20/22 08:00:00 午前,26.622,,,,,
8594,10/20/22 09:00:00 午前,26.549,,,,,
8595,10/20/22 10:00:00 午前,26.646,,,,,
8596,10/20/22 11:00:00 午前,26.793,,,,,
8597,10/20/22 12:00:00 午後,26.818,,,,,
8598,10/20/22 01:00:00 午後,26.867,,,,,
8599,10/20/22 02:00:00 午後,26.989,,,,,
8600,10/20/22 03:00:00 午後,27.063,,,,,
8601,10/20/22 04:00:00 午後,27.063,,,,,
8602,10/20/22 05:00:00 午後,27.038,,,,,
8603,10/20/22 06:00:00 午後,26.965,,,,,
8604,10/20/22 07:00:00 午後,26.965,,,,,
8605,10/20/22 08:00:00 午後,26.965,,,,,
8606,10/20/22 09:00:00 午後,26.989,,,,,
8607,10/20/22 10:00:00 午後,27.038,,,,,
8608,10/20/22 11:00:00 午後,27.063,,,,,
8609,10/21/22 12:00:00 午前,27.063,,,,,
8610,10/21/22 01:00:00 午前,27.063,,,,,
8611,10/21/22 02:00:00 午前,26.916,,,,,
8612,10/21/22 03:00:00 午前,27.014,,,,,
8613,10/21/22 04:00:00 午前,27.112,,,,,
8614,10/21/22 05:00:00 午前,27.112,,,,,
8615,10/21/22 06:00:00 午前,27.087,,,,,
8616,10/21/22 07:00:00 午前,26.989,,,,,
8617,10/21/22 08:00:00 午前,26.94,,,,,
8618,10/21/22 09:00:00 午前,26.842,,,,,
8619,10/21/22 10:00:00 午前,26.891,,,,,
8620,10/21/22 11:00:00 午前,26.867,,,,,
8621,10/21/22 12:00:00 午後,26.965,,,,,
8622,10/21/22 01:00:00 午後,26.965,,,,,
8623,10/21/22 02:00:00 午後,27.112,,,,,
8624,10/21/22 03:00:00 午後,27.235,,,,,
8625,10/21/22 04:00:00 午後,27.161,,,,,
8626,10/21/22 05:00:00 午後,27.308,,,,,
8627,10/21/22 06:00:00 午後,27.284,,,,,
8628,10/21/22 07:00:00 午後,27.259,,,,,
8629,10/21/22 08:00:00 午後,27.235,,,,,
8630,10/21/22 09:00:00 午後,27.21,,,,,
8631,10/21/22 10:00:00 午後,27.186,,,,,
8632,10/21/22 11:00:00 午後,27.161,,,,,
8633,10/22/22 12:00:00 午前,27.161,,,,,
8634,10/22/22 01:00:00 午前,27.112,,,,,
8635,10/22/22 02:00:00 午前,27.112,,,,,
8636,10/22/22 03:00:00 午前,27.136,,,,,
8637,10/22/22 04:00:00 午前,27.161,,,,,
8638,10/22/22 05:00:00 午前,27.136,,,,,
8639,10/22/22 06:00:00 午前,27.112,,,,,
8640,10/22/22 07:00:00 午前,27.186,,,,,
8641,10/22/22 08:00:00 午前,27.308,,,,,
8642,10/22/22 09:00:00 午前,27.382,,,,,
8643,10/22/22 10:00:00 午前,27.358,,,,,
8644,10/22/22 11:00:00 午前,27.382,,,,,
8645,10/22/22 12:00:00 午後,27.333,,,,,
8646,10/22/22 01:00:00 午後,27.333,,,,,
8647,10/22/22 02:00:00 午後,27.702,,,,,
8648,10/22/22 03:00:00 午後,27.604,,,,,
8649,10/22/22 04:00:00 午後,27.604,,,,,
8650,10/22/22 05:00:00 午後,27.382,,,,,
8651,10/22/22 06:00:00 午後,27.407,,,,,
8652,10/22/22 07:00:00 午後,27.554,,,,,
8653,10/22/22 08:00:00 午後,27.505,,,,,
8654,10/22/22 09:00:00 午後,27.505,,,,,
8655,10/22/22 10:00:00 午後,27.456,,,,,
8656,10/22/22 11:00:00 午後,27.456,,,,,
8657,10/23/22 12:00:00 午前,27.456,,,,,
8658,10/23/22 01:00:00 午前,27.407,,,,,
8659,10/23/22 02:00:00 午前,27.407,,,,,
8660,10/23/22 03:00:00 午前,27.382,,,,,
8661,10/23/22 04:00:00 午前,27.431,,,,,
8662,10/23/22 05:00:00 午前,27.431,,,,,
8663,10/23/22 06:00:00 午前,27.431,,,,,
8664,10/23/22 07:00:00 午前,27.431,,,,,
8665,10/23/22 08:00:00 午前,27.431,,,,,
8666,10/23/22 09:00:00 午前,27.431,,,,,
8667,10/23/22 10:00:00 午前,27.431,,,,,
8668,10/23/22 11:00:00 午前,27.431,,,,,
8669,10/23/22 12:00:00 午後,27.407,,,,,
8670,10/23/22 01:00:00 午後,27.358,,,,,
8671,10/23/22 02:00:00 午後,27.284,,,,,
