プロット タイトル: site12_spot040_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054363, SEN S/N: 20054363)",カプラー取り外し (LGR S/N: 20054363),カプラー取り付け (LGR S/N: 20054363),ホスト接続 (LGR S/N: 20054363),停止済み (LGR S/N: 20054363),ファイルの終わり (LGR S/N: 20054363)
11960,05/20/24 11:30:00 午前,27.481,,,,,
11961,05/20/24 12:00:00 午後,27.579,,,,,
11962,05/20/24 12:30:00 午後,27.727,,,,,
11963,05/20/24 01:00:00 午後,28.023,,,,,
11964,05/20/24 01:30:00 午後,28.097,,,,,
11965,05/20/24 02:00:00 午後,28.147,,,,,
11966,05/20/24 02:30:00 午後,28.072,,,,,
11967,05/20/24 03:00:00 午後,27.677,,,,,
11968,05/20/24 03:30:00 午後,27.554,,,,,
11969,05/20/24 04:00:00 午後,27.431,,,,,
11970,05/20/24 04:30:00 午後,27.358,,,,,
11971,05/20/24 05:00:00 午後,27.333,,,,,
11972,05/20/24 05:30:00 午後,27.333,,,,,
11973,05/20/24 06:00:00 午後,27.333,,,,,
11974,05/20/24 06:30:00 午後,27.333,,,,,
11975,05/20/24 07:00:00 午後,27.333,,,,,
11976,05/20/24 07:30:00 午後,27.333,,,,,
11977,05/20/24 08:00:00 午後,27.308,,,,,
11978,05/20/24 08:30:00 午後,27.333,,,,,
11979,05/20/24 09:00:00 午後,27.358,,,,,
11980,05/20/24 09:30:00 午後,27.358,,,,,
11981,05/20/24 10:00:00 午後,27.333,,,,,
11982,05/20/24 10:30:00 午後,27.333,,,,,
11983,05/20/24 11:00:00 午後,27.284,,,,,
11984,05/20/24 11:30:00 午後,27.284,,,,,
11985,05/21/24 12:00:00 午前,27.333,,,,,
11986,05/21/24 12:30:00 午前,27.21,,,,,
11987,05/21/24 01:00:00 午前,27.136,,,,,
11988,05/21/24 01:30:00 午前,27.161,,,,,
11989,05/21/24 02:00:00 午前,27.259,,,,,
11990,05/21/24 02:30:00 午前,27.333,,,,,
11991,05/21/24 03:00:00 午前,27.358,,,,,
11992,05/21/24 03:30:00 午前,27.333,,,,,
11993,05/21/24 04:00:00 午前,27.284,,,,,
11994,05/21/24 04:30:00 午前,27.259,,,,,
11995,05/21/24 05:00:00 午前,27.259,,,,,
11996,05/21/24 05:30:00 午前,27.259,,,,,
11997,05/21/24 06:00:00 午前,27.259,,,,,
11998,05/21/24 06:30:00 午前,27.235,,,,,
11999,05/21/24 07:00:00 午前,27.259,,,,,
12000,05/21/24 07:30:00 午前,27.235,,,,,
12001,05/21/24 08:00:00 午前,27.235,,,,,
12002,05/21/24 08:30:00 午前,27.259,,,,,
12003,05/21/24 09:00:00 午前,27.284,,,,,
12004,05/21/24 09:30:00 午前,27.308,,,,,
12005,05/21/24 10:00:00 午前,27.235,,,,,
12006,05/21/24 10:30:00 午前,27.235,,,,,
12007,05/21/24 11:00:00 午前,27.21,,,,,
12008,05/21/24 11:30:00 午前,27.235,,,,,
12009,05/21/24 12:00:00 午後,27.333,,,,,
12010,05/21/24 12:30:00 午後,27.333,,,,,
12011,05/21/24 01:00:00 午後,27.702,,,,,
12012,05/21/24 01:30:00 午後,27.751,,,,,
12013,05/21/24 02:00:00 午後,27.751,,,,,
12014,05/21/24 02:30:00 午後,27.899,,,,,
12015,05/21/24 03:00:00 午後,28.295,,,,,
12016,05/21/24 03:30:00 午後,28.27,,,,,
12017,05/21/24 04:00:00 午後,27.899,,,,,
12018,05/21/24 04:30:00 午後,27.825,,,,,
12019,05/21/24 05:00:00 午後,27.776,,,,,
12020,05/21/24 05:30:00 午後,27.776,,,,,
12021,05/21/24 06:00:00 午後,27.751,,,,,
12022,05/21/24 06:30:00 午後,27.727,,,,,
12023,05/21/24 07:00:00 午後,27.727,,,,,
12024,05/21/24 07:30:00 午後,27.751,,,,,
12025,05/21/24 08:00:00 午後,27.776,,,,,
12026,05/21/24 08:30:00 午後,27.85,,,,,
12027,05/21/24 09:00:00 午後,27.949,,,,,
12028,05/21/24 09:30:00 午後,27.974,,,,,
12029,05/21/24 10:00:00 午後,27.875,,,,,
12030,05/21/24 10:30:00 午後,27.801,,,,,
12031,05/21/24 11:00:00 午後,27.727,,,,,
12032,05/21/24 11:30:00 午後,27.702,,,,,
12033,05/22/24 12:00:00 午前,27.628,,,,,
12034,05/22/24 12:30:00 午前,27.628,,,,,
12035,05/22/24 01:00:00 午前,27.604,,,,,
12036,05/22/24 01:30:00 午前,27.604,,,,,
12037,05/22/24 02:00:00 午前,27.604,,,,,
12038,05/22/24 02:30:00 午前,27.653,,,,,
12039,05/22/24 03:00:00 午前,27.677,,,,,
12040,05/22/24 03:30:00 午前,27.333,,,,,
12041,05/22/24 04:00:00 午前,27.235,,,,,
12042,05/22/24 04:30:00 午前,27.21,,,,,
12043,05/22/24 05:00:00 午前,27.21,,,,,
12044,05/22/24 05:30:00 午前,27.186,,,,,
12045,05/22/24 06:00:00 午前,27.21,,,,,
12046,05/22/24 06:30:00 午前,27.21,,,,,
12047,05/22/24 07:00:00 午前,27.21,,,,,
12048,05/22/24 07:30:00 午前,27.21,,,,,
12049,05/22/24 08:00:00 午前,27.235,,,,,
12050,05/22/24 08:30:00 午前,27.235,,,,,
12051,05/22/24 09:00:00 午前,27.259,,,,,
12052,05/22/24 09:30:00 午前,27.308,,,,,
12053,05/22/24 10:00:00 午前,27.407,,,,,
12054,05/22/24 10:30:00 午前,27.456,,,,,
12055,05/22/24 11:00:00 午前,27.481,,,,,
12056,05/22/24 11:30:00 午前,27.505,,,,,
12057,05/22/24 12:00:00 午後,27.604,,,,,
12058,05/22/24 12:30:00 午後,27.924,,,,,
12059,05/22/24 01:00:00 午後,27.998,,,,,
12060,05/22/24 01:30:00 午後,27.899,,,,,
12061,05/22/24 02:00:00 午後,27.899,,,,,
12062,05/22/24 02:30:00 午後,27.875,,,,,
12063,05/22/24 03:00:00 午後,28.147,,,,,
12064,05/22/24 03:30:00 午後,28.617,,,,,
12065,05/22/24 04:00:00 午後,28.27,,,,,
12066,05/22/24 04:30:00 午後,27.974,,,,,
12067,05/22/24 05:00:00 午後,27.604,,,,,
12068,05/22/24 05:30:00 午後,27.456,,,,,
12069,05/22/24 06:00:00 午後,27.407,,,,,
12070,05/22/24 06:30:00 午後,27.333,,,,,
12071,05/22/24 07:00:00 午後,27.333,,,,,
12072,05/22/24 07:30:00 午後,27.308,,,,,
12073,05/22/24 08:00:00 午後,27.284,,,,,
12074,05/22/24 08:30:00 午後,27.308,,,,,
12075,05/22/24 09:00:00 午後,27.333,,,,,
12076,05/22/24 09:30:00 午後,27.431,,,,,
12077,05/22/24 10:00:00 午後,27.481,,,,,
12078,05/22/24 10:30:00 午後,27.554,,,,,
12079,05/22/24 11:00:00 午後,27.579,,,,,
12080,05/22/24 11:30:00 午後,27.604,,,,,
12081,05/23/24 12:00:00 午前,27.604,,,,,
12082,05/23/24 12:30:00 午前,27.604,,,,,
12083,05/23/24 01:00:00 午前,27.604,,,,,
12084,05/23/24 01:30:00 午前,27.579,,,,,
12085,05/23/24 02:00:00 午前,27.579,,,,,
12086,05/23/24 02:30:00 午前,27.579,,,,,
12087,05/23/24 03:00:00 午前,27.53,,,,,
12088,05/23/24 03:30:00 午前,27.333,,,,,
12089,05/23/24 04:00:00 午前,27.186,,,,,
12090,05/23/24 04:30:00 午前,27.161,,,,,
12091,05/23/24 05:00:00 午前,27.161,,,,,
12092,05/23/24 05:30:00 午前,27.136,,,,,
12093,05/23/24 06:00:00 午前,27.136,,,,,
12094,05/23/24 06:30:00 午前,27.136,,,,,
12095,05/23/24 07:00:00 午前,27.161,,,,,
12096,05/23/24 07:30:00 午前,27.186,,,,,
12097,05/23/24 08:00:00 午前,27.235,,,,,
12098,05/23/24 08:30:00 午前,27.235,,,,,
12099,05/23/24 09:00:00 午前,27.284,,,,,
12100,05/23/24 09:30:00 午前,27.382,,,,,
12101,05/23/24 10:00:00 午前,27.579,,,,,
12102,05/23/24 10:30:00 午前,27.727,,,,,
12103,05/23/24 11:00:00 午前,27.825,,,,,
12104,05/23/24 11:30:00 午前,27.776,,,,,
12105,05/23/24 12:00:00 午後,27.751,,,,,
12106,05/23/24 12:30:00 午後,27.85,,,,,
12107,05/23/24 01:00:00 午後,28.171,,,,,
12108,05/23/24 01:30:00 午後,28.369,,,,,
12109,05/23/24 02:00:00 午後,28.369,,,,,
12110,05/23/24 02:30:00 午後,28.245,,,,,
12111,05/23/24 03:00:00 午後,28.245,,,,,
12112,05/23/24 03:30:00 午後,28.27,,,,,
12113,05/23/24 04:00:00 午後,28.717,,,,,
12114,05/23/24 04:30:00 午後,28.866,,,,,
12115,05/23/24 05:00:00 午後,28.295,,,,,
12116,05/23/24 05:30:00 午後,27.998,,,,,
12117,05/23/24 06:00:00 午後,28.048,,,,,
12118,05/23/24 06:30:00 午後,28.048,,,,,
12119,05/23/24 07:00:00 午後,27.801,,,,,
12120,05/23/24 07:30:00 午後,27.727,,,,,
12121,05/23/24 08:00:00 午後,27.751,,,,,
12122,05/23/24 08:30:00 午後,27.776,,,,,
12123,05/23/24 09:00:00 午後,27.776,,,,,
12124,05/23/24 09:30:00 午後,27.801,,,,,
12125,05/23/24 10:00:00 午後,27.776,,,,,
12126,05/23/24 10:30:00 午後,27.801,,,,,
12127,05/23/24 11:00:00 午後,27.899,,,,,
12128,05/23/24 11:30:00 午後,27.875,,,,,
12129,05/24/24 12:00:00 午前,27.875,,,,,
12130,05/24/24 12:30:00 午前,27.875,,,,,
12131,05/24/24 01:00:00 午前,27.875,,,,,
12132,05/24/24 01:30:00 午前,27.875,,,,,
12133,05/24/24 02:00:00 午前,27.875,,,,,
12134,05/24/24 02:30:00 午前,27.875,,,,,
12135,05/24/24 03:00:00 午前,27.949,,,,,
12136,05/24/24 03:30:00 午前,27.949,,,,,
12137,05/24/24 04:00:00 午前,27.677,,,,,
12138,05/24/24 04:30:00 午前,27.653,,,,,
12139,05/24/24 05:00:00 午前,27.628,,,,,
12140,05/24/24 05:30:00 午前,27.579,,,,,
12141,05/24/24 06:00:00 午前,27.579,,,,,
12142,05/24/24 06:30:00 午前,27.554,,,,,
12143,05/24/24 07:00:00 午前,27.53,,,,,
12144,05/24/24 07:30:00 午前,27.554,,,,,
12145,05/24/24 08:00:00 午前,27.579,,,,,
12146,05/24/24 08:30:00 午前,27.653,,,,,
12147,05/24/24 09:00:00 午前,27.727,,,,,
12148,05/24/24 09:30:00 午前,27.85,,,,,
12149,05/24/24 10:00:00 午前,27.899,,,,,
12150,05/24/24 10:30:00 午前,27.974,,,,,
12151,05/24/24 11:00:00 午前,28.048,,,,,
12152,05/24/24 11:30:00 午前,28.245,,,,,
12153,05/24/24 12:00:00 午後,28.419,,,,,
12154,05/24/24 12:30:00 午後,28.667,,,,,
12155,05/24/24 01:00:00 午後,28.667,,,,,
12156,05/24/24 01:30:00 午後,28.841,,,,,
12157,05/24/24 02:00:00 午後,28.99,,,,,
12158,05/24/24 02:30:00 午後,29.14,,,,,
12159,05/24/24 03:00:00 午後,29.14,,,,,
12160,05/24/24 03:30:00 午後,29.24,,,,,
12161,05/24/24 04:00:00 午後,29.165,,,,,
12162,05/24/24 04:30:00 午後,29.215,,,,,
12163,05/24/24 05:00:00 午後,29.414,,,,,
12164,05/24/24 05:30:00 午後,29.04,,,,,
12165,05/24/24 06:00:00 午後,28.072,,,,,
12166,05/24/24 06:30:00 午後,27.776,,,,,
12167,05/24/24 07:00:00 午後,27.727,,,,,
12168,05/24/24 07:30:00 午後,27.702,,,,,
12169,05/24/24 08:00:00 午後,27.604,,,,,
12170,05/24/24 08:30:00 午後,27.505,,,,,
12171,05/24/24 09:00:00 午後,27.456,,,,,
12172,05/24/24 09:30:00 午後,27.579,,,,,
12173,05/24/24 10:00:00 午後,27.53,,,,,
12174,05/24/24 10:30:00 午後,27.604,,,,,
12175,05/24/24 11:00:00 午後,27.653,,,,,
12176,05/24/24 11:30:00 午後,27.801,,,,,
12177,05/25/24 12:00:00 午前,27.801,,,,,
12178,05/25/24 12:30:00 午前,27.85,,,,,
12179,05/25/24 01:00:00 午前,27.899,,,,,
12180,05/25/24 01:30:00 午前,27.899,,,,,
12181,05/25/24 02:00:00 午前,27.899,,,,,
12182,05/25/24 02:30:00 午前,27.899,,,,,
12183,05/25/24 03:00:00 午前,27.899,,,,,
12184,05/25/24 03:30:00 午前,27.875,,,,,
12185,05/25/24 04:00:00 午前,27.85,,,,,
12186,05/25/24 04:30:00 午前,27.875,,,,,
12187,05/25/24 05:00:00 午前,27.456,,,,,
12188,05/25/24 05:30:00 午前,27.235,,,,,
12189,05/25/24 06:00:00 午前,27.21,,,,,
12190,05/25/24 06:30:00 午前,27.259,,,,,
12191,05/25/24 07:00:00 午前,27.259,,,,,
12192,05/25/24 07:30:00 午前,27.284,,,,,
12193,05/25/24 08:00:00 午前,27.382,,,,,
12194,05/25/24 08:30:00 午前,27.481,,,,,
12195,05/25/24 09:00:00 午前,27.604,,,,,
12196,05/25/24 09:30:00 午前,27.653,,,,,
12197,05/25/24 10:00:00 午前,27.677,,,,,
12198,05/25/24 10:30:00 午前,27.751,,,,,
12199,05/25/24 11:00:00 午前,27.924,,,,,
12200,05/25/24 11:30:00 午前,28.097,,,,,
12201,05/25/24 12:00:00 午後,28.048,,,,,
12202,05/25/24 12:30:00 午後,28.196,,,,,
12203,05/25/24 01:00:00 午後,28.345,,,,,
12204,05/25/24 01:30:00 午後,28.444,,,,,
12205,05/25/24 02:00:00 午後,28.543,,,,,
12206,05/25/24 02:30:00 午後,28.742,,,,,
12207,05/25/24 03:00:00 午後,28.642,,,,,
12208,05/25/24 03:30:00 午後,28.593,,,,,
12209,05/25/24 04:00:00 午後,28.568,,,,,
12210,05/25/24 04:30:00 午後,28.617,,,,,
12211,05/25/24 05:00:00 午後,28.493,,,,,
12212,05/25/24 05:30:00 午後,28.493,,,,,
12213,05/25/24 06:00:00 午後,28.444,,,,,
12214,05/25/24 06:30:00 午後,27.998,,,,,
12215,05/25/24 07:00:00 午後,27.825,,,,,
12216,05/25/24 07:30:00 午後,27.702,,,,,
12217,05/25/24 08:00:00 午後,27.628,,,,,
12218,05/25/24 08:30:00 午後,27.653,,,,,
12219,05/25/24 09:00:00 午後,27.653,,,,,
12220,05/25/24 09:30:00 午後,27.653,,,,,
12221,05/25/24 10:00:00 午後,27.628,,,,,
12222,05/25/24 10:30:00 午後,27.604,,,,,
12223,05/25/24 11:00:00 午後,27.579,,,,,
12224,05/25/24 11:30:00 午後,27.579,,,,,
12225,05/26/24 12:00:00 午前,27.554,,,,,
12226,05/26/24 12:30:00 午前,27.604,,,,,
12227,05/26/24 01:00:00 午前,27.702,,,,,
12228,05/26/24 01:30:00 午前,27.727,,,,,
12229,05/26/24 02:00:00 午前,27.727,,,,,
12230,05/26/24 02:30:00 午前,27.727,,,,,
12231,05/26/24 03:00:00 午前,27.702,,,,,
12232,05/26/24 03:30:00 午前,27.677,,,,,
12233,05/26/24 04:00:00 午前,27.677,,,,,
12234,05/26/24 04:30:00 午前,27.677,,,,,
12235,05/26/24 05:00:00 午前,27.53,,,,,
12236,05/26/24 05:30:00 午前,27.53,,,,,
12237,05/26/24 06:00:00 午前,27.53,,,,,
12238,05/26/24 06:30:00 午前,27.53,,,,,
12239,05/26/24 07:00:00 午前,27.579,,,,,
12240,05/26/24 07:30:00 午前,27.628,,,,,
12241,05/26/24 08:00:00 午前,27.677,,,,,
12242,05/26/24 08:30:00 午前,27.653,,,,,
12243,05/26/24 09:00:00 午前,27.653,,,,,
12244,05/26/24 09:30:00 午前,27.677,,,,,
12245,05/26/24 10:00:00 午前,27.727,,,,,
12246,05/26/24 10:30:00 午前,27.776,,,,,
12247,05/26/24 11:00:00 午前,27.85,,,,,
12248,05/26/24 11:30:00 午前,28.122,,,,,
12249,05/26/24 12:00:00 午後,28.245,,,,,
12250,05/26/24 12:30:00 午後,28.468,,,,,
12251,05/26/24 01:00:00 午後,28.568,,,,,
12252,05/26/24 01:30:00 午後,28.543,,,,,
12253,05/26/24 02:00:00 午後,28.617,,,,,
12254,05/26/24 02:30:00 午後,28.717,,,,,
12255,05/26/24 03:00:00 午後,28.791,,,,,
12256,05/26/24 03:30:00 午後,28.841,,,,,
12257,05/26/24 04:00:00 午後,28.916,,,,,
12258,05/26/24 04:30:00 午後,28.916,,,,,
12259,05/26/24 05:00:00 午後,28.866,,,,,
12260,05/26/24 05:30:00 午後,28.841,,,,,
12261,05/26/24 06:00:00 午後,28.841,,,,,
12262,05/26/24 06:30:00 午後,28.916,,,,,
12263,05/26/24 07:00:00 午後,28.245,,,,,
12264,05/26/24 07:30:00 午後,28.048,,,,,
12265,05/26/24 08:00:00 午後,28.023,,,,,
12266,05/26/24 08:30:00 午後,27.998,,,,,
12267,05/26/24 09:00:00 午後,27.998,,,,,
12268,05/26/24 09:30:00 午後,28.023,,,,,
12269,05/26/24 10:00:00 午後,28.048,,,,,
12270,05/26/24 10:30:00 午後,28.023,,,,,
12271,05/26/24 11:00:00 午後,27.924,,,,,
12272,05/26/24 11:30:00 午後,27.85,,,,,
12273,05/27/24 12:00:00 午前,27.875,,,,,
12274,05/27/24 12:30:00 午前,27.85,,,,,
12275,05/27/24 01:00:00 午前,27.924,,,,,
12276,05/27/24 01:30:00 午前,28.122,,,,,
12277,05/27/24 02:00:00 午前,28.023,,,,,
12278,05/27/24 02:30:00 午前,27.949,,,,,
12279,05/27/24 03:00:00 午前,27.924,,,,,
12280,05/27/24 03:30:00 午前,27.899,,,,,
12281,05/27/24 04:00:00 午前,27.899,,,,,
12282,05/27/24 04:30:00 午前,28.122,,,,,
12283,05/27/24 05:00:00 午前,28.072,,,,,
12284,05/27/24 05:30:00 午前,27.727,,,,,
12285,05/27/24 06:00:00 午前,27.727,,,,,
12286,05/27/24 06:30:00 午前,27.702,,,,,
12287,05/27/24 07:00:00 午前,27.751,,,,,
12288,05/27/24 07:30:00 午前,27.776,,,,,
12289,05/27/24 08:00:00 午前,27.801,,,,,
12290,05/27/24 08:30:00 午前,27.776,,,,,
12291,05/27/24 09:00:00 午前,27.751,,,,,
12292,05/27/24 09:30:00 午前,27.727,,,,,
12293,05/27/24 10:00:00 午前,27.702,,,,,
12294,05/27/24 10:30:00 午前,27.702,,,,,
12295,05/27/24 11:00:00 午前,27.677,,,,,
12296,05/27/24 11:30:00 午前,27.677,,,,,
12297,05/27/24 12:00:00 午後,27.677,,,,,
12298,05/27/24 12:30:00 午後,27.727,,,,,
12299,05/27/24 01:00:00 午後,27.85,,,,,
12300,05/27/24 01:30:00 午後,27.949,,,,,
12301,05/27/24 02:00:00 午後,27.998,,,,,
12302,05/27/24 02:30:00 午後,28.048,,,,,
12303,05/27/24 03:00:00 午後,28.122,,,,,
12304,05/27/24 03:30:00 午後,28.196,,,,,
12305,05/27/24 04:00:00 午後,28.122,,,,,
12306,05/27/24 04:30:00 午後,28.097,,,,,
12307,05/27/24 05:00:00 午後,28.023,,,,,
12308,05/27/24 05:30:00 午後,27.974,,,,,
12309,05/27/24 06:00:00 午後,27.924,,,,,
12310,05/27/24 06:30:00 午後,27.924,,,,,
12311,05/27/24 07:00:00 午後,27.604,,,,,
12312,05/27/24 07:30:00 午後,27.604,,,,,
12313,05/27/24 08:00:00 午後,27.604,,,,,
12314,05/27/24 08:30:00 午後,27.579,,,,,
12315,05/27/24 09:00:00 午後,27.554,,,,,
12316,05/27/24 09:30:00 午後,27.481,,,,,
12317,05/27/24 10:00:00 午後,27.505,,,,,
12318,05/27/24 10:30:00 午後,27.505,,,,,
12319,05/27/24 11:00:00 午後,27.431,,,,,
12320,05/27/24 11:30:00 午後,27.333,,,,,
12321,05/28/24 12:00:00 午前,27.21,,,,,
12322,05/28/24 12:30:00 午前,27.21,,,,,
12323,05/28/24 01:00:00 午前,27.284,,,,,
12324,05/28/24 01:30:00 午前,27.308,,,,,
12325,05/28/24 02:00:00 午前,27.308,,,,,
12326,05/28/24 02:30:00 午前,27.333,,,,,
12327,05/28/24 03:00:00 午前,27.382,,,,,
12328,05/28/24 03:30:00 午前,27.382,,,,,
12329,05/28/24 04:00:00 午前,27.407,,,,,
12330,05/28/24 04:30:00 午前,27.407,,,,,
12331,05/28/24 05:00:00 午前,27.407,,,,,
12332,05/28/24 05:30:00 午前,27.407,,,,,
12333,05/28/24 06:00:00 午前,27.407,,,,,
12334,05/28/24 06:30:00 午前,27.382,,,,,
12335,05/28/24 07:00:00 午前,27.333,,,,,
12336,05/28/24 07:30:00 午前,27.308,,,,,
12337,05/28/24 08:00:00 午前,27.333,,,,,
12338,05/28/24 08:30:00 午前,27.382,,,,,
12339,05/28/24 09:00:00 午前,27.407,,,,,
12340,05/28/24 09:30:00 午前,27.407,,,,,
12341,05/28/24 10:00:00 午前,27.481,,,,,
12342,05/28/24 10:30:00 午前,27.456,,,,,
12343,05/28/24 11:00:00 午前,27.308,,,,,
12344,05/28/24 11:30:00 午前,27.407,,,,,
12345,05/28/24 12:00:00 午後,27.431,,,,,
12346,05/28/24 12:30:00 午後,27.407,,,,,
12347,05/28/24 01:00:00 午後,27.358,,,,,
12348,05/28/24 01:30:00 午後,27.284,,,,,
12349,05/28/24 02:00:00 午後,27.259,,,,,
12350,05/28/24 02:30:00 午後,27.21,,,,,
12351,05/28/24 03:00:00 午後,27.161,,,,,
12352,05/28/24 03:30:00 午後,27.161,,,,,
12353,05/28/24 04:00:00 午後,27.21,,,,,
12354,05/28/24 04:30:00 午後,27.259,,,,,
12355,05/28/24 05:00:00 午後,27.308,,,,,
12356,05/28/24 05:30:00 午後,27.333,,,,,
12357,05/28/24 06:00:00 午後,27.284,,,,,
12358,05/28/24 06:30:00 午後,27.259,,,,,
12359,05/28/24 07:00:00 午後,27.21,,,,,
12360,05/28/24 07:30:00 午後,27.136,,,,,
12361,05/28/24 08:00:00 午後,27.063,,,,,
12362,05/28/24 08:30:00 午後,26.793,,,,,
12363,05/28/24 09:00:00 午後,26.671,,,,,
12364,05/28/24 09:30:00 午後,26.549,,,,,
12365,05/28/24 10:00:00 午後,26.402,,,,,
12366,05/28/24 10:30:00 午後,26.378,,,,,
12367,05/28/24 11:00:00 午後,26.304,,,,,
12368,05/28/24 11:30:00 午後,26.182,,,,,
12369,05/29/24 12:00:00 午前,26.061,,,,,
12370,05/29/24 12:30:00 午前,25.963,,,,,
12371,05/29/24 01:00:00 午前,25.914,,,,,
12372,05/29/24 01:30:00 午前,25.866,,,,,
12373,05/29/24 02:00:00 午前,25.817,,,,,
12374,05/29/24 02:30:00 午前,25.817,,,,,
12375,05/29/24 03:00:00 午前,25.817,,,,,
12376,05/29/24 03:30:00 午前,25.768,,,,,
12377,05/29/24 04:00:00 午前,25.671,,,,,
12378,05/29/24 04:30:00 午前,25.623,,,,,
12379,05/29/24 05:00:00 午前,25.598,,,,,
12380,05/29/24 05:30:00 午前,25.671,,,,,
12381,05/29/24 06:00:00 午前,26.085,,,,,
12382,05/29/24 06:30:00 午前,26.304,,,,,
12383,05/29/24 07:00:00 午前,26.353,,,,,
12384,05/29/24 07:30:00 午前,26.402,,,,,
12385,05/29/24 08:00:00 午前,26.451,,,,,
12386,05/29/24 08:30:00 午前,26.451,,,,,
12387,05/29/24 09:00:00 午前,26.451,,,,,
12388,05/29/24 09:30:00 午前,26.524,,,,,
12389,05/29/24 10:00:00 午前,26.646,,,,,
12390,05/29/24 10:30:00 午前,26.818,,,,,
12391,05/29/24 11:00:00 午前,26.891,,,,,
12392,05/29/24 11:30:00 午前,27.014,,,,,
12393,05/29/24 12:00:00 午後,27.038,,,,,
12394,05/29/24 12:30:00 午後,27.112,,,,,
12395,05/29/24 01:00:00 午後,27.161,,,,,
12396,05/29/24 01:30:00 午後,27.21,,,,,
12397,05/29/24 02:00:00 午後,27.284,,,,,
12398,05/29/24 02:30:00 午後,27.431,,,,,
12399,05/29/24 03:00:00 午後,27.53,,,,,
12400,05/29/24 03:30:00 午後,27.481,,,,,
12401,05/29/24 04:00:00 午後,27.407,,,,,
12402,05/29/24 04:30:00 午後,27.333,,,,,
12403,05/29/24 05:00:00 午後,27.333,,,,,
12404,05/29/24 05:30:00 午後,27.284,,,,,
12405,05/29/24 06:00:00 午後,27.259,,,,,
12406,05/29/24 06:30:00 午後,27.21,,,,,
12407,05/29/24 07:00:00 午後,27.161,,,,,
12408,05/29/24 07:30:00 午後,27.087,,,,,
12409,05/29/24 08:00:00 午後,26.94,,,,,
12410,05/29/24 08:30:00 午後,26.793,,,,,
12411,05/29/24 09:00:00 午後,26.72,,,,,
12412,05/29/24 09:30:00 午後,26.818,,,,,
12413,05/29/24 10:00:00 午後,26.916,,,,,
12414,05/29/24 10:30:00 午後,26.94,,,,,
12415,05/29/24 11:00:00 午後,26.94,,,,,
12416,05/29/24 11:30:00 午後,26.94,,,,,
12417,05/30/24 12:00:00 午前,26.94,,,,,
12418,05/30/24 12:30:00 午前,26.94,,,,,
12419,05/30/24 01:00:00 午前,26.94,,,,,
12420,05/30/24 01:30:00 午前,26.94,,,,,
12421,05/30/24 02:00:00 午前,26.916,,,,,
12422,05/30/24 02:30:00 午前,26.891,,,,,
12423,05/30/24 03:00:00 午前,26.867,,,,,
12424,05/30/24 03:30:00 午前,26.793,,,,,
12425,05/30/24 04:00:00 午前,26.695,,,,,
12426,05/30/24 04:30:00 午前,26.622,,,,,
12427,05/30/24 05:00:00 午前,26.549,,,,,
12428,05/30/24 05:30:00 午前,26.573,,,,,
12429,05/30/24 06:00:00 午前,26.549,,,,,
12430,05/30/24 06:30:00 午前,26.573,,,,,
12431,05/30/24 07:00:00 午前,26.622,,,,,
12432,05/30/24 07:30:00 午前,26.744,,,,,
12433,05/30/24 08:00:00 午前,26.842,,,,,
12434,05/30/24 08:30:00 午前,26.867,,,,,
12435,05/30/24 09:00:00 午前,26.94,,,,,
12436,05/30/24 09:30:00 午前,27.014,,,,,
12437,05/30/24 10:00:00 午前,27.136,,,,,
12438,05/30/24 10:30:00 午前,27.259,,,,,
12439,05/30/24 11:00:00 午前,27.333,,,,,
12440,05/30/24 11:30:00 午前,27.431,,,,,
12441,05/30/24 12:00:00 午後,27.53,,,,,
12442,05/30/24 12:30:00 午後,27.677,,,,,
12443,05/30/24 01:00:00 午後,27.751,,,,,
12444,05/30/24 01:30:00 午後,27.85,,,,,
12445,05/30/24 02:00:00 午後,28.023,,,,,
12446,05/30/24 02:30:00 午後,28.171,,,,,
12447,05/30/24 03:00:00 午後,28.419,,,,,
12448,05/30/24 03:30:00 午後,28.543,,,,,
12449,05/30/24 04:00:00 午後,28.642,,,,,
12450,05/30/24 04:30:00 午後,28.742,,,,,
12451,05/30/24 05:00:00 午後,28.766,,,,,
12452,05/30/24 05:30:00 午後,28.816,,,,,
12453,05/30/24 06:00:00 午後,28.841,,,,,
12454,05/30/24 06:30:00 午後,28.791,,,,,
12455,05/30/24 07:00:00 午後,28.766,,,,,
12456,05/30/24 07:30:00 午後,28.742,,,,,
12457,05/30/24 08:00:00 午後,28.667,,,,,
12458,05/30/24 08:30:00 午後,28.444,,,,,
12459,05/30/24 09:00:00 午後,28.27,,,,,
12460,05/30/24 09:30:00 午後,27.974,,,,,
12461,05/30/24 10:00:00 午後,27.727,,,,,
12462,05/30/24 10:30:00 午後,27.628,,,,,
12463,05/30/24 11:00:00 午後,27.579,,,,,
12464,05/30/24 11:30:00 午後,27.604,,,,,
12465,05/31/24 12:00:00 午前,27.628,,,,,
12466,05/31/24 12:30:00 午前,27.653,,,,,
12467,05/31/24 01:00:00 午前,27.653,,,,,
12468,05/31/24 01:30:00 午前,27.628,,,,,
12469,05/31/24 02:00:00 午前,27.604,,,,,
12470,05/31/24 02:30:00 午前,27.604,,,,,
12471,05/31/24 03:00:00 午前,27.604,,,,,
