プロット タイトル: site13_spot064_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011402, SEN S/N: 21011402)",カプラー取り外し (LGR S/N: 21011402),カプラー取り付け (LGR S/N: 21011402),ホスト接続 (LGR S/N: 21011402),停止済み (LGR S/N: 21011402),ファイルの終わり (LGR S/N: 21011402)
4323,04/25/22 10:00:00 午前,25.21,,,,,
4324,04/25/22 11:00:00 午前,24.944,,,,,
4325,04/25/22 12:00:00 午後,25.453,,,,,
4326,04/25/22 01:00:00 午後,25.89,,,,,
4327,04/25/22 02:00:00 午後,26.573,,,,,
4328,04/25/22 03:00:00 午後,26.916,,,,,
4329,04/25/22 04:00:00 午後,26.744,,,,,
4330,04/25/22 05:00:00 午後,26.72,,,,,
4331,04/25/22 06:00:00 午後,26.842,,,,,
4332,04/25/22 07:00:00 午後,26.793,,,,,
4333,04/25/22 08:00:00 午後,26.842,,,,,
4334,04/25/22 09:00:00 午後,26.818,,,,,
4335,04/25/22 10:00:00 午後,26.451,,,,,
4336,04/25/22 11:00:00 午後,26.524,,,,,
4337,04/26/22 12:00:00 午前,26.5,,,,,
4338,04/26/22 01:00:00 午前,26.867,,,,,
4339,04/26/22 02:00:00 午前,26.769,,,,,
4340,04/26/22 03:00:00 午前,26.793,,,,,
4341,04/26/22 04:00:00 午前,26.989,,,,,
4342,04/26/22 05:00:00 午前,26.671,,,,,
4343,04/26/22 06:00:00 午前,26.646,,,,,
4344,04/26/22 07:00:00 午前,26.671,,,,,
4345,04/26/22 08:00:00 午前,26.793,,,,,
4346,04/26/22 09:00:00 午前,26.573,,,,,
4347,04/26/22 10:00:00 午前,25.768,,,,,
4348,04/26/22 11:00:00 午前,25.38,,,,,
4349,04/26/22 12:00:00 午後,25.113,,,,,
4350,04/26/22 01:00:00 午後,24.823,,,,,
4351,04/26/22 02:00:00 午後,25.914,,,,,
4352,04/26/22 03:00:00 午後,26.793,,,,,
4353,04/26/22 04:00:00 午後,27.112,,,,,
4354,04/26/22 05:00:00 午後,26.891,,,,,
4355,04/26/22 06:00:00 午後,27.407,,,,,
4356,04/26/22 07:00:00 午後,27.21,,,,,
4357,04/26/22 08:00:00 午後,27.308,,,,,
4358,04/26/22 09:00:00 午後,26.94,,,,,
4359,04/26/22 10:00:00 午後,26.916,,,,,
4360,04/26/22 11:00:00 午後,26.353,,,,,
4361,04/27/22 12:00:00 午前,25.404,,,,,
4362,04/27/22 01:00:00 午前,25.137,,,,,
4363,04/27/22 02:00:00 午前,25.355,,,,,
4364,04/27/22 03:00:00 午前,25.623,,,,,
4365,04/27/22 04:00:00 午前,26.28,,,,,
4366,04/27/22 05:00:00 午前,26.695,,,,,
4367,04/27/22 06:00:00 午前,26.622,,,,,
4368,04/27/22 07:00:00 午前,26.695,,,,,
4369,04/27/22 08:00:00 午前,26.744,,,,,
4370,04/27/22 09:00:00 午前,26.695,,,,,
4371,04/27/22 10:00:00 午前,26.744,,,,,
4372,04/27/22 11:00:00 午前,26.182,,,,,
4373,04/27/22 12:00:00 午後,26.109,,,,,
4374,04/27/22 01:00:00 午後,25.355,,,,,
4375,04/27/22 02:00:00 午後,25.695,,,,,
4376,04/27/22 03:00:00 午後,26.695,,,,,
4377,04/27/22 04:00:00 午後,27.161,,,,,
4378,04/27/22 05:00:00 午後,27.161,,,,,
4379,04/27/22 06:00:00 午後,27.235,,,,,
4380,04/27/22 07:00:00 午後,27.136,,,,,
4381,04/27/22 08:00:00 午後,27.112,,,,,
4382,04/27/22 09:00:00 午後,27.136,,,,,
4383,04/27/22 10:00:00 午後,27.21,,,,,
4384,04/27/22 11:00:00 午後,27.161,,,,,
4385,04/28/22 12:00:00 午前,26.891,,,,,
4386,04/28/22 01:00:00 午前,25.89,,,,,
4387,04/28/22 02:00:00 午前,25.307,,,,,
4388,04/28/22 03:00:00 午前,25.817,,,,,
4389,04/28/22 04:00:00 午前,26.109,,,,,
4390,04/28/22 05:00:00 午前,26.72,,,,,
4391,04/28/22 06:00:00 午前,26.646,,,,,
4392,04/28/22 07:00:00 午前,26.622,,,,,
4393,04/28/22 08:00:00 午前,26.842,,,,,
4394,04/28/22 09:00:00 午前,26.94,,,,,
4395,04/28/22 10:00:00 午前,26.989,,,,,
4396,04/28/22 11:00:00 午前,27.063,,,,,
4397,04/28/22 12:00:00 午後,26.72,,,,,
4398,04/28/22 01:00:00 午後,26.378,,,,,
4399,04/28/22 02:00:00 午後,25.404,,,,,
4400,04/28/22 03:00:00 午後,25.21,,,,,
4401,04/28/22 04:00:00 午後,26.622,,,,,
4402,04/28/22 05:00:00 午後,27.087,,,,,
4403,04/28/22 06:00:00 午後,27.063,,,,,
4404,04/28/22 07:00:00 午後,27.431,,,,,
4405,04/28/22 08:00:00 午後,27.259,,,,,
4406,04/28/22 09:00:00 午後,27.308,,,,,
4407,04/28/22 10:00:00 午後,27.53,,,,,
4408,04/28/22 11:00:00 午後,27.382,,,,,
4409,04/29/22 12:00:00 午前,27.21,,,,,
4410,04/29/22 01:00:00 午前,26.426,,,,,
4411,04/29/22 02:00:00 午前,25.477,,,,,
4412,04/29/22 03:00:00 午前,25.04,,,,,
4413,04/29/22 04:00:00 午前,25.065,,,,,
4414,04/29/22 05:00:00 午前,26.402,,,,,
4415,04/29/22 06:00:00 午前,26.598,,,,,
4416,04/29/22 07:00:00 午前,26.671,,,,,
4417,04/29/22 08:00:00 午前,26.989,,,,,
4418,04/29/22 09:00:00 午前,27.087,,,,,
4419,04/29/22 10:00:00 午前,27.21,,,,,
4420,04/29/22 11:00:00 午前,27.259,,,,,
4421,04/29/22 12:00:00 午後,27.358,,,,,
4422,04/29/22 01:00:00 午後,27.038,,,,,
4423,04/29/22 02:00:00 午後,26.036,,,,,
4424,04/29/22 03:00:00 午後,25.793,,,,,
4425,04/29/22 04:00:00 午後,26.573,,,,,
4426,04/29/22 05:00:00 午後,27.161,,,,,
4427,04/29/22 06:00:00 午後,27.038,,,,,
4428,04/29/22 07:00:00 午後,27.677,,,,,
4429,04/29/22 08:00:00 午後,27.653,,,,,
4430,04/29/22 09:00:00 午後,27.53,,,,,
4431,04/29/22 10:00:00 午後,26.573,,,,,
4432,04/29/22 11:00:00 午後,27.431,,,,,
4433,04/30/22 12:00:00 午前,27.063,,,,,
4434,04/30/22 01:00:00 午前,26.646,,,,,
4435,04/30/22 02:00:00 午前,26.426,,,,,
4436,04/30/22 03:00:00 午前,26.085,,,,,
4437,04/30/22 04:00:00 午前,25.525,,,,,
4438,04/30/22 05:00:00 午前,25.817,,,,,
4439,04/30/22 06:00:00 午前,26.402,,,,,
4440,04/30/22 07:00:00 午前,26.451,,,,,
4441,04/30/22 08:00:00 午前,26.475,,,,,
4442,04/30/22 09:00:00 午前,26.426,,,,,
4443,04/30/22 10:00:00 午前,26.524,,,,,
4444,04/30/22 11:00:00 午前,26.109,,,,,
4445,04/30/22 12:00:00 午後,26.329,,,,,
4446,04/30/22 01:00:00 午後,26.207,,,,,
4447,04/30/22 02:00:00 午後,25.695,,,,,
4448,04/30/22 03:00:00 午後,25.283,,,,,
4449,04/30/22 04:00:00 午後,24.798,,,,,
4450,04/30/22 05:00:00 午後,25.428,,,,,
4451,04/30/22 06:00:00 午後,26.231,,,,,
4452,04/30/22 07:00:00 午後,26.231,,,,,
4453,04/30/22 08:00:00 午後,26.256,,,,,
4454,04/30/22 09:00:00 午後,26.207,,,,,
4455,04/30/22 10:00:00 午後,26.109,,,,,
4456,04/30/22 11:00:00 午後,25.744,,,,,
4457,05/01/22 12:00:00 午前,25.671,,,,,
4458,05/01/22 01:00:00 午前,25.768,,,,,
4459,05/01/22 02:00:00 午前,25.671,,,,,
4460,05/01/22 03:00:00 午前,25.477,,,,,
4461,05/01/22 04:00:00 午前,25.695,,,,,
4462,05/01/22 05:00:00 午前,25.841,,,,,
4463,05/01/22 06:00:00 午前,25.89,,,,,
4464,05/01/22 07:00:00 午前,25.89,,,,,
4465,05/01/22 08:00:00 午前,25.768,,,,,
4466,05/01/22 09:00:00 午前,25.841,,,,,
4467,05/01/22 10:00:00 午前,25.793,,,,,
4468,05/01/22 11:00:00 午前,25.841,,,,,
4469,05/01/22 12:00:00 午後,25.525,,,,,
4470,05/01/22 01:00:00 午後,25.55,,,,,
4471,05/01/22 02:00:00 午後,25.623,,,,,
4472,05/01/22 03:00:00 午後,25.671,,,,,
4473,05/01/22 04:00:00 午後,25.768,,,,,
4474,05/01/22 05:00:00 午後,25.793,,,,,
4475,05/01/22 06:00:00 午後,25.768,,,,,
4476,05/01/22 07:00:00 午後,25.671,,,,,
4477,05/01/22 08:00:00 午後,25.525,,,,,
4478,05/01/22 09:00:00 午後,25.428,,,,,
4479,05/01/22 10:00:00 午後,25.404,,,,,
4480,05/01/22 11:00:00 午後,25.428,,,,,
4481,05/02/22 12:00:00 午前,24.992,,,,,
4482,05/02/22 01:00:00 午前,24.75,,,,,
4483,05/02/22 02:00:00 午前,25.404,,,,,
4484,05/02/22 03:00:00 午前,25.525,,,,,
4485,05/02/22 04:00:00 午前,25.574,,,,,
4486,05/02/22 05:00:00 午前,25.598,,,,,
4487,05/02/22 06:00:00 午前,25.55,,,,,
4488,05/02/22 07:00:00 午前,25.525,,,,,
4489,05/02/22 08:00:00 午前,25.331,,,,,
4490,05/02/22 09:00:00 午前,25.137,,,,,
4491,05/02/22 10:00:00 午前,25.089,,,,,
4492,05/02/22 11:00:00 午前,24.75,,,,,
4493,05/02/22 12:00:00 午後,24.871,,,,,
4494,05/02/22 01:00:00 午後,24.968,,,,,
4495,05/02/22 02:00:00 午後,25.258,,,,,
4496,05/02/22 03:00:00 午後,25.38,,,,,
4497,05/02/22 04:00:00 午後,25.453,,,,,
4498,05/02/22 05:00:00 午後,25.501,,,,,
4499,05/02/22 06:00:00 午後,25.501,,,,,
4500,05/02/22 07:00:00 午後,25.453,,,,,
4501,05/02/22 08:00:00 午後,25.283,,,,,
4502,05/02/22 09:00:00 午後,25.089,,,,,
4503,05/02/22 10:00:00 午後,24.992,,,,,
4504,05/02/22 11:00:00 午後,24.919,,,,,
4505,05/03/22 12:00:00 午前,24.702,,,,,
4506,05/03/22 01:00:00 午前,24.677,,,,,
4507,05/03/22 02:00:00 午前,25.065,,,,,
4508,05/03/22 03:00:00 午前,25.307,,,,,
4509,05/03/22 04:00:00 午前,25.38,,,,,
4510,05/03/22 05:00:00 午前,25.428,,,,,
4511,05/03/22 06:00:00 午前,25.428,,,,,
4512,05/03/22 07:00:00 午前,25.38,,,,,
4513,05/03/22 08:00:00 午前,25.283,,,,,
4514,05/03/22 09:00:00 午前,24.992,,,,,
4515,05/03/22 10:00:00 午前,24.75,,,,,
4516,05/03/22 11:00:00 午前,24.412,,,,,
4517,05/03/22 12:00:00 午後,24.412,,,,,
4518,05/03/22 01:00:00 午後,24.677,,,,,
4519,05/03/22 02:00:00 午後,24.75,,,,,
4520,05/03/22 03:00:00 午後,24.895,,,,,
4521,05/03/22 04:00:00 午後,24.968,,,,,
4522,05/03/22 05:00:00 午後,24.823,,,,,
4523,05/03/22 06:00:00 午後,24.677,,,,,
4524,05/03/22 07:00:00 午後,24.774,,,,,
4525,05/03/22 08:00:00 午後,24.75,,,,,
4526,05/03/22 09:00:00 午後,24.581,,,,,
4527,05/03/22 10:00:00 午後,24.557,,,,,
4528,05/03/22 11:00:00 午後,24.605,,,,,
4529,05/04/22 12:00:00 午前,24.243,,,,,
4530,05/04/22 01:00:00 午前,24.026,,,,,
4531,05/04/22 02:00:00 午前,24.267,,,,,
4532,05/04/22 03:00:00 午前,24.726,,,,,
4533,05/04/22 04:00:00 午前,24.992,,,,,
4534,05/04/22 05:00:00 午前,25.089,,,,,
4535,05/04/22 06:00:00 午前,25.113,,,,,
4536,05/04/22 07:00:00 午前,25.113,,,,,
4537,05/04/22 08:00:00 午前,25.016,,,,,
4538,05/04/22 09:00:00 午前,24.823,,,,,
4539,05/04/22 10:00:00 午前,24.605,,,,,
4540,05/04/22 11:00:00 午前,24.581,,,,,
4541,05/04/22 12:00:00 午後,24.557,,,,,
4542,05/04/22 01:00:00 午後,23.978,,,,,
4543,05/04/22 02:00:00 午後,24.171,,,,,
4544,05/04/22 03:00:00 午後,24.653,,,,,
4545,05/04/22 04:00:00 午後,24.581,,,,,
4546,05/04/22 05:00:00 午後,24.895,,,,,
4547,05/04/22 06:00:00 午後,25.089,,,,,
4548,05/04/22 07:00:00 午後,25.04,,,,,
4549,05/04/22 08:00:00 午後,24.944,,,,,
4550,05/04/22 09:00:00 午後,24.847,,,,,
4551,05/04/22 10:00:00 午後,24.702,,,,,
4552,05/04/22 11:00:00 午後,24.653,,,,,
4553,05/05/22 12:00:00 午前,24.629,,,,,
4554,05/05/22 01:00:00 午前,24.702,,,,,
4555,05/05/22 02:00:00 午前,24.702,,,,,
4556,05/05/22 03:00:00 午前,24.992,,,,,
4557,05/05/22 04:00:00 午前,25.089,,,,,
4558,05/05/22 05:00:00 午前,25.283,,,,,
4559,05/05/22 06:00:00 午前,25.404,,,,,
4560,05/05/22 07:00:00 午前,25.477,,,,,
4561,05/05/22 08:00:00 午前,25.453,,,,,
4562,05/05/22 09:00:00 午前,25.307,,,,,
4563,05/05/22 10:00:00 午前,25.137,,,,,
4564,05/05/22 11:00:00 午前,25.258,,,,,
4565,05/05/22 12:00:00 午後,25.162,,,,,
4566,05/05/22 01:00:00 午後,25.186,,,,,
4567,05/05/22 02:00:00 午後,25.234,,,,,
4568,05/05/22 03:00:00 午後,25.428,,,,,
4569,05/05/22 04:00:00 午後,25.404,,,,,
4570,05/05/22 05:00:00 午後,25.598,,,,,
4571,05/05/22 06:00:00 午後,25.501,,,,,
4572,05/05/22 07:00:00 午後,25.307,,,,,
4573,05/05/22 08:00:00 午後,25.234,,,,,
4574,05/05/22 09:00:00 午後,25.307,,,,,
4575,05/05/22 10:00:00 午後,25.355,,,,,
4576,05/05/22 11:00:00 午後,25.307,,,,,
4577,05/06/22 12:00:00 午前,25.258,,,,,
4578,05/06/22 01:00:00 午前,25.525,,,,,
4579,05/06/22 02:00:00 午前,25.453,,,,,
4580,05/06/22 03:00:00 午前,25.355,,,,,
4581,05/06/22 04:00:00 午前,25.453,,,,,
4582,05/06/22 05:00:00 午前,25.623,,,,,
4583,05/06/22 06:00:00 午前,25.695,,,,,
4584,05/06/22 07:00:00 午前,25.695,,,,,
4585,05/06/22 08:00:00 午前,25.768,,,,,
4586,05/06/22 09:00:00 午前,25.866,,,,,
4587,05/06/22 10:00:00 午前,25.939,,,,,
4588,05/06/22 11:00:00 午前,26.036,,,,,
4589,05/06/22 12:00:00 午後,26.256,,,,,
4590,05/06/22 01:00:00 午後,26.085,,,,,
4591,05/06/22 02:00:00 午後,25.841,,,,,
4592,05/06/22 03:00:00 午後,26.304,,,,,
4593,05/06/22 04:00:00 午後,26.549,,,,,
4594,05/06/22 05:00:00 午後,26.451,,,,,
4595,05/06/22 06:00:00 午後,26.207,,,,,
4596,05/06/22 07:00:00 午後,26.158,,,,,
4597,05/06/22 08:00:00 午後,26.158,,,,,
4598,05/06/22 09:00:00 午後,26.231,,,,,
4599,05/06/22 10:00:00 午後,26.231,,,,,
4600,05/06/22 11:00:00 午後,26.304,,,,,
4601,05/07/22 12:00:00 午前,26.256,,,,,
4602,05/07/22 01:00:00 午前,26.109,,,,,
4603,05/07/22 02:00:00 午前,25.987,,,,,
4604,05/07/22 03:00:00 午前,26.036,,,,,
4605,05/07/22 04:00:00 午前,25.987,,,,,
4606,05/07/22 05:00:00 午前,25.914,,,,,
4607,05/07/22 06:00:00 午前,25.89,,,,,
4608,05/07/22 07:00:00 午前,25.866,,,,,
4609,05/07/22 08:00:00 午前,25.963,,,,,
4610,05/07/22 09:00:00 午前,25.793,,,,,
4611,05/07/22 10:00:00 午前,26.061,,,,,
4612,05/07/22 11:00:00 午前,26.036,,,,,
4613,05/07/22 12:00:00 午後,26.426,,,,,
4614,05/07/22 01:00:00 午後,26.5,,,,,
4615,05/07/22 02:00:00 午後,26.695,,,,,
4616,05/07/22 03:00:00 午後,26.573,,,,,
4617,05/07/22 04:00:00 午後,26.524,,,,,
4618,05/07/22 05:00:00 午後,26.818,,,,,
4619,05/07/22 06:00:00 午後,26.744,,,,,
4620,05/07/22 07:00:00 午後,26.671,,,,,
4621,05/07/22 08:00:00 午後,26.671,,,,,
4622,05/07/22 09:00:00 午後,26.744,,,,,
4623,05/07/22 10:00:00 午後,26.598,,,,,
4624,05/07/22 11:00:00 午後,26.573,,,,,
4625,05/08/22 12:00:00 午前,26.549,,,,,
4626,05/08/22 01:00:00 午前,26.598,,,,,
4627,05/08/22 02:00:00 午前,26.5,,,,,
4628,05/08/22 03:00:00 午前,26.402,,,,,
4629,05/08/22 04:00:00 午前,26.451,,,,,
4630,05/08/22 05:00:00 午前,26.378,,,,,
4631,05/08/22 06:00:00 午前,26.231,,,,,
4632,05/08/22 07:00:00 午前,26.036,,,,,
4633,05/08/22 08:00:00 午前,25.866,,,,,
4634,05/08/22 09:00:00 午前,25.793,,,,,
4635,05/08/22 10:00:00 午前,25.744,,,,,
4636,05/08/22 11:00:00 午前,26.036,,,,,
4637,05/08/22 12:00:00 午後,26.402,,,,,
4638,05/08/22 01:00:00 午後,26.598,,,,,
4639,05/08/22 02:00:00 午後,26.744,,,,,
4640,05/08/22 03:00:00 午後,26.793,,,,,
4641,05/08/22 04:00:00 午後,26.769,,,,,
4642,05/08/22 05:00:00 午後,26.646,,,,,
4643,05/08/22 06:00:00 午後,26.622,,,,,
4644,05/08/22 07:00:00 午後,26.72,,,,,
4645,05/08/22 08:00:00 午後,26.646,,,,,
4646,05/08/22 09:00:00 午後,26.524,,,,,
4647,05/08/22 10:00:00 午後,26.646,,,,,
4648,05/08/22 11:00:00 午後,26.646,,,,,
4649,05/09/22 12:00:00 午前,26.72,,,,,
4650,05/09/22 01:00:00 午前,26.353,,,,,
4651,05/09/22 02:00:00 午前,26.598,,,,,
4652,05/09/22 03:00:00 午前,26.573,,,,,
4653,05/09/22 04:00:00 午前,26.5,,,,,
4654,05/09/22 05:00:00 午前,26.475,,,,,
4655,05/09/22 06:00:00 午前,26.134,,,,,
4656,05/09/22 07:00:00 午前,25.963,,,,,
4657,05/09/22 08:00:00 午前,25.987,,,,,
4658,05/09/22 09:00:00 午前,26.012,,,,,
4659,05/09/22 10:00:00 午前,25.987,,,,,
4660,05/09/22 11:00:00 午前,26.012,,,,,
4661,05/09/22 12:00:00 午後,26.109,,,,,
4662,05/09/22 01:00:00 午後,26.109,,,,,
4663,05/09/22 02:00:00 午後,26.256,,,,,
4664,05/09/22 03:00:00 午後,26.304,,,,,
4665,05/09/22 04:00:00 午後,26.353,,,,,
4666,05/09/22 05:00:00 午後,26.353,,,,,
4667,05/09/22 06:00:00 午後,26.353,,,,,
4668,05/09/22 07:00:00 午後,26.329,,,,,
4669,05/09/22 08:00:00 午後,26.304,,,,,
4670,05/09/22 09:00:00 午後,26.109,,,,,
4671,05/09/22 10:00:00 午後,26.182,,,,,
4672,05/09/22 11:00:00 午後,26.231,,,,,
4673,05/10/22 12:00:00 午前,26.182,,,,,
4674,05/10/22 01:00:00 午前,26.109,,,,,
4675,05/10/22 02:00:00 午前,26.182,,,,,
4676,05/10/22 03:00:00 午前,26.158,,,,,
4677,05/10/22 04:00:00 午前,26.182,,,,,
4678,05/10/22 05:00:00 午前,26.158,,,,,
4679,05/10/22 06:00:00 午前,26.134,,,,,
4680,05/10/22 07:00:00 午前,26.134,,,,,
4681,05/10/22 08:00:00 午前,26.109,,,,,
4682,05/10/22 09:00:00 午前,26.109,,,,,
4683,05/10/22 10:00:00 午前,26.134,,,,,
4684,05/10/22 11:00:00 午前,26.158,,,,,
4685,05/10/22 12:00:00 午後,26.182,,,,,
4686,05/10/22 01:00:00 午後,26.451,,,,,
4687,05/10/22 02:00:00 午後,26.793,,,,,
4688,05/10/22 03:00:00 午後,27.087,,,,,
4689,05/10/22 04:00:00 午後,26.793,,,,,
4690,05/10/22 05:00:00 午後,26.695,,,,,
4691,05/10/22 06:00:00 午後,26.671,,,,,
4692,05/10/22 07:00:00 午後,26.695,,,,,
4693,05/10/22 08:00:00 午後,26.695,,,,,
4694,05/10/22 09:00:00 午後,26.549,,,,,
4695,05/10/22 10:00:00 午後,26.426,,,,,
4696,05/10/22 11:00:00 午後,26.158,,,,,
4697,05/11/22 12:00:00 午前,26.182,,,,,
4698,05/11/22 01:00:00 午前,26.134,,,,,
4699,05/11/22 02:00:00 午前,26.085,,,,,
4700,05/11/22 03:00:00 午前,26.353,,,,,
4701,05/11/22 04:00:00 午前,26.28,,,,,
4702,05/11/22 05:00:00 午前,26.28,,,,,
4703,05/11/22 06:00:00 午前,26.304,,,,,
4704,05/11/22 07:00:00 午前,26.28,,,,,
4705,05/11/22 08:00:00 午前,26.207,,,,,
4706,05/11/22 09:00:00 午前,26.182,,,,,
4707,05/11/22 10:00:00 午前,25.987,,,,,
4708,05/11/22 11:00:00 午前,25.939,,,,,
4709,05/11/22 12:00:00 午後,25.963,,,,,
4710,05/11/22 01:00:00 午後,25.963,,,,,
4711,05/11/22 02:00:00 午後,26.061,,,,,
4712,05/11/22 03:00:00 午後,26.207,,,,,
4713,05/11/22 04:00:00 午後,26.158,,,,,
4714,05/11/22 05:00:00 午後,26.158,,,,,
4715,05/11/22 06:00:00 午後,26.231,,,,,
4716,05/11/22 07:00:00 午後,26.256,,,,,
4717,05/11/22 08:00:00 午後,26.231,,,,,
4718,05/11/22 09:00:00 午後,26.207,,,,,
4719,05/11/22 10:00:00 午後,26.207,,,,,
4720,05/11/22 11:00:00 午後,26.036,,,,,
4721,05/12/22 12:00:00 午前,26.012,,,,,
4722,05/12/22 01:00:00 午前,25.987,,,,,
4723,05/12/22 02:00:00 午前,25.939,,,,,
4724,05/12/22 03:00:00 午前,26.012,,,,,
4725,05/12/22 04:00:00 午前,26.085,,,,,
4726,05/12/22 05:00:00 午前,26.012,,,,,
4727,05/12/22 06:00:00 午前,26.036,,,,,
4728,05/12/22 07:00:00 午前,26.134,,,,,
4729,05/12/22 08:00:00 午前,26.158,,,,,
4730,05/12/22 09:00:00 午前,26.109,,,,,
4731,05/12/22 10:00:00 午前,26.182,,,,,
4732,05/12/22 11:00:00 午前,26.329,,,,,
4733,05/12/22 12:00:00 午後,26.231,,,,,
4734,05/12/22 01:00:00 午後,26.158,,,,,
4735,05/12/22 02:00:00 午後,26.353,,,,,
4736,05/12/22 03:00:00 午後,26.573,,,,,
4737,05/12/22 04:00:00 午後,26.793,,,,,
4738,05/12/22 05:00:00 午後,26.793,,,,,
4739,05/12/22 06:00:00 午後,26.769,,,,,
4740,05/12/22 07:00:00 午後,26.793,,,,,
4741,05/12/22 08:00:00 午後,26.646,,,,,
4742,05/12/22 09:00:00 午後,26.695,,,,,
4743,05/12/22 10:00:00 午後,26.598,,,,,
4744,05/12/22 11:00:00 午後,26.353,,,,,
4745,05/13/22 12:00:00 午前,26.378,,,,,
4746,05/13/22 01:00:00 午前,26.378,,,,,
4747,05/13/22 02:00:00 午前,26.304,,,,,
4748,05/13/22 03:00:00 午前,26.475,,,,,
4749,05/13/22 04:00:00 午前,26.475,,,,,
4750,05/13/22 05:00:00 午前,26.5,,,,,
4751,05/13/22 06:00:00 午前,26.524,,,,,
4752,05/13/22 07:00:00 午前,26.549,,,,,
4753,05/13/22 08:00:00 午前,26.549,,,,,
4754,05/13/22 09:00:00 午前,26.549,,,,,
4755,05/13/22 10:00:00 午前,26.598,,,,,
4756,05/13/22 11:00:00 午前,26.524,,,,,
4757,05/13/22 12:00:00 午後,26.378,,,,,
4758,05/13/22 01:00:00 午後,26.378,,,,,
4759,05/13/22 02:00:00 午後,26.256,,,,,
4760,05/13/22 03:00:00 午後,26.622,,,,,
4761,05/13/22 04:00:00 午後,26.72,,,,,
4762,05/13/22 05:00:00 午後,26.744,,,,,
4763,05/13/22 06:00:00 午後,26.744,,,,,
4764,05/13/22 07:00:00 午後,26.769,,,,,
4765,05/13/22 08:00:00 午後,26.769,,,,,
4766,05/13/22 09:00:00 午後,26.744,,,,,
4767,05/13/22 10:00:00 午後,26.72,,,,,
4768,05/13/22 11:00:00 午後,26.5,,,,,
4769,05/14/22 12:00:00 午前,26.353,,,,,
4770,05/14/22 01:00:00 午前,26.256,,,,,
4771,05/14/22 02:00:00 午前,26.256,,,,,
4772,05/14/22 03:00:00 午前,26.549,,,,,
4773,05/14/22 04:00:00 午前,26.451,,,,,
4774,05/14/22 05:00:00 午前,26.329,,,,,
4775,05/14/22 06:00:00 午前,26.28,,,,,
4776,05/14/22 07:00:00 午前,26.231,,,,,
4777,05/14/22 08:00:00 午前,26.256,,,,,
4778,05/14/22 09:00:00 午前,25.914,,,,,
4779,05/14/22 10:00:00 午前,26.085,,,,,
4780,05/14/22 11:00:00 午前,26.085,,,,,
4781,05/14/22 12:00:00 午後,26.256,,,,,
4782,05/14/22 01:00:00 午後,26.304,,,,,
4783,05/14/22 02:00:00 午後,26.207,,,,,
4784,05/14/22 03:00:00 午後,26.353,,,,,
4785,05/14/22 04:00:00 午後,26.524,,,,,
4786,05/14/22 05:00:00 午後,26.573,,,,,
4787,05/14/22 06:00:00 午後,26.598,,,,,
4788,05/14/22 07:00:00 午後,26.646,,,,,
4789,05/14/22 08:00:00 午後,26.695,,,,,
4790,05/14/22 09:00:00 午後,26.671,,,,,
4791,05/14/22 10:00:00 午後,26.622,,,,,
4792,05/14/22 11:00:00 午後,26.573,,,,,
4793,05/15/22 12:00:00 午前,26.036,,,,,
4794,05/15/22 01:00:00 午前,25.963,,,,,
4795,05/15/22 02:00:00 午前,26.061,,,,,
4796,05/15/22 03:00:00 午前,26.451,,,,,
4797,05/15/22 04:00:00 午前,26.402,,,,,
4798,05/15/22 05:00:00 午前,26.207,,,,,
4799,05/15/22 06:00:00 午前,26.256,,,,,
4800,05/15/22 07:00:00 午前,26.256,,,,,
4801,05/15/22 08:00:00 午前,26.28,,,,,
4802,05/15/22 09:00:00 午前,26.28,,,,,
4803,05/15/22 10:00:00 午前,26.353,,,,,
4804,05/15/22 11:00:00 午前,26.402,,,,,
4805,05/15/22 12:00:00 午後,26.353,,,,,
4806,05/15/22 01:00:00 午後,26.28,,,,,
4807,05/15/22 02:00:00 午後,26.28,,,,,
4808,05/15/22 03:00:00 午後,26.182,,,,,
4809,05/15/22 04:00:00 午後,26.207,,,,,
4810,05/15/22 05:00:00 午後,26.207,,,,,
4811,05/15/22 06:00:00 午後,26.207,,,,,
4812,05/15/22 07:00:00 午後,26.085,,,,,
4813,05/15/22 08:00:00 午後,26.036,,,,,
4814,05/15/22 09:00:00 午後,25.963,,,,,
4815,05/15/22 10:00:00 午後,26.085,,,,,
4816,05/15/22 11:00:00 午後,25.987,,,,,
4817,05/16/22 12:00:00 午前,25.914,,,,,
4818,05/16/22 01:00:00 午前,25.914,,,,,
4819,05/16/22 02:00:00 午前,26.012,,,,,
4820,05/16/22 03:00:00 午前,25.939,,,,,
4821,05/16/22 04:00:00 午前,25.914,,,,,
4822,05/16/22 05:00:00 午前,25.841,,,,,
4823,05/16/22 06:00:00 午前,25.744,,,,,
4824,05/16/22 07:00:00 午前,25.55,,,,,
4825,05/16/22 08:00:00 午前,25.404,,,,,
4826,05/16/22 09:00:00 午前,25.38,,,,,
4827,05/16/22 10:00:00 午前,25.477,,,,,
4828,05/16/22 11:00:00 午前,25.453,,,,,
4829,05/16/22 12:00:00 午後,25.453,,,,,
4830,05/16/22 01:00:00 午後,25.453,,,,,
4831,05/16/22 02:00:00 午後,25.501,,,,,
4832,05/16/22 03:00:00 午後,25.647,,,,,
4833,05/16/22 04:00:00 午後,25.72,,,,,
4834,05/16/22 05:00:00 午後,25.744,,,,,
