Plot Title: site19_spot001_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054360, SEN S/N: 20054360)",カプラー取り外し (LGR S/N: 20054360),カプラー取り付け (LGR S/N: 20054360),ホスト接続 (LGR S/N: 20054360),停止済み (LGR S/N: 20054360),ファイルの終わり (LGR S/N: 20054360)
7226,09/03/20 06:07:26 午後,27.358,,,,,
7227,09/03/20 07:07:26 午後,27.481,,,,,
7228,09/03/20 08:07:26 午後,27.628,,,,,
7229,09/03/20 09:07:26 午後,27.702,,,,,
7230,09/03/20 10:07:26 午後,27.751,,,,,
7231,09/03/20 11:07:26 午後,27.776,,,,,
7232,09/04/20 12:07:26 午前,27.776,,,,,
7233,09/04/20 01:07:26 午前,27.801,,,,,
7234,09/04/20 02:07:26 午前,27.776,,,,,
7235,09/04/20 03:07:26 午前,27.751,,,,,
7236,09/04/20 04:07:26 午前,27.677,,,,,
7237,09/04/20 05:07:26 午前,27.628,,,,,
7238,09/04/20 06:07:26 午前,27.628,,,,,
7239,09/04/20 07:07:26 午前,27.604,,,,,
7240,09/04/20 08:07:26 午前,27.628,,,,,
7241,09/04/20 09:07:26 午前,27.628,,,,,
7242,09/04/20 10:07:26 午前,27.677,,,,,
7243,09/04/20 11:07:26 午前,27.727,,,,,
7244,09/04/20 12:07:26 午後,27.382,,,,,
7245,09/04/20 01:07:26 午後,26.671,,,,,
7246,09/04/20 02:07:26 午後,26.231,,,,,
7247,09/04/20 03:07:26 午後,25.963,,,,,
7248,09/04/20 04:07:26 午後,25.72,,,,,
7249,09/04/20 05:07:26 午後,26.012,,,,,
7250,09/04/20 06:07:26 午後,26.28,,,,,
7251,09/04/20 07:07:26 午後,26.549,,,,,
7252,09/04/20 08:07:26 午後,26.818,,,,,
7253,09/04/20 09:07:26 午後,27.063,,,,,
7254,09/04/20 10:07:26 午後,27.333,,,,,
7255,09/04/20 11:07:26 午後,27.628,,,,,
7256,09/05/20 12:07:26 午前,27.801,,,,,
7257,09/05/20 01:07:26 午前,27.899,,,,,
7258,09/05/20 02:07:26 午前,27.949,,,,,
7259,09/05/20 03:07:26 午前,27.85,,,,,
7260,09/05/20 04:07:26 午前,27.481,,,,,
7261,09/05/20 05:07:26 午前,27.038,,,,,
7262,09/05/20 06:07:26 午前,26.793,,,,,
7263,09/05/20 07:07:26 午前,26.744,,,,,
7264,09/05/20 08:07:26 午前,26.842,,,,,
7265,09/05/20 09:07:26 午前,27.112,,,,,
7266,09/05/20 10:07:26 午前,27.284,,,,,
7267,09/05/20 11:07:26 午前,27.308,,,,,
7268,09/05/20 12:07:26 午後,27.284,,,,,
7269,09/05/20 01:07:26 午後,27.333,,,,,
7270,09/05/20 02:07:26 午後,27.112,,,,,
7271,09/05/20 03:07:26 午後,26.134,,,,,
7272,09/05/20 04:07:26 午後,25.186,,,,,
7273,09/05/20 05:07:26 午後,24.823,,,,,
7274,09/05/20 06:07:26 午後,24.871,,,,,
7275,09/05/20 07:07:26 午後,25.137,,,,,
7276,09/05/20 08:07:26 午後,25.55,,,,,
7277,09/05/20 09:07:26 午後,25.939,,,,,
7278,09/05/20 10:07:26 午後,26.256,,,,,
7279,09/05/20 11:07:26 午後,26.524,,,,,
7280,09/06/20 12:07:26 午前,26.695,,,,,
7281,09/06/20 01:07:26 午前,26.842,,,,,
7282,09/06/20 02:07:26 午前,26.94,,,,,
7283,09/06/20 03:07:26 午前,27.014,,,,,
7284,09/06/20 04:07:26 午前,26.916,,,,,
7285,09/06/20 05:07:26 午前,26.085,,,,,
7286,09/06/20 06:07:26 午前,24.944,,,,,
7287,09/06/20 07:07:26 午前,24.026,,,,,
7288,09/06/20 08:07:26 午前,24.219,,,,,
7289,09/06/20 09:07:26 午前,25.21,,,,,
7290,09/06/20 10:07:26 午前,25.623,,,,,
7291,09/06/20 11:07:26 午前,25.793,,,,,
7292,09/06/20 12:07:26 午後,25.987,,,,,
7293,09/06/20 01:07:26 午後,26.158,,,,,
7294,09/06/20 02:07:26 午後,26.158,,,,,
7295,09/06/20 03:07:26 午後,26.036,,,,,
7296,09/06/20 04:07:26 午後,26.012,,,,,
7297,09/06/20 05:07:26 午後,26.061,,,,,
7298,09/06/20 06:07:26 午後,26.109,,,,,
7299,09/06/20 07:07:26 午後,25.866,,,,,
7300,09/06/20 08:07:26 午後,25.525,,,,,
7301,09/06/20 09:07:26 午後,25.623,,,,,
7302,09/06/20 10:07:26 午後,25.987,,,,,
7303,09/06/20 11:07:26 午後,26.304,,,,,
7304,09/07/20 12:07:26 午前,26.5,,,,,
7305,09/07/20 01:07:26 午前,26.646,,,,,
7306,09/07/20 02:07:26 午前,26.769,,,,,
7307,09/07/20 03:07:26 午前,26.818,,,,,
7308,09/07/20 04:07:26 午前,26.818,,,,,
7309,09/07/20 05:07:26 午前,26.793,,,,,
7310,09/07/20 06:07:26 午前,26.671,,,,,
7311,09/07/20 07:07:26 午前,26.524,,,,,
7312,09/07/20 08:07:26 午前,26.182,,,,,
7313,09/07/20 09:07:26 午前,26.036,,,,,
7314,09/07/20 10:07:26 午前,26.085,,,,,
7315,09/07/20 11:07:26 午前,26.451,,,,,
7316,09/07/20 12:07:26 午後,26.671,,,,,
7317,09/07/20 01:07:26 午後,26.916,,,,,
7318,09/07/20 02:07:26 午後,27.161,,,,,
7319,09/07/20 03:07:26 午後,27.21,,,,,
7320,09/07/20 04:07:26 午後,27.235,,,,,
7321,09/07/20 05:07:26 午後,27.235,,,,,
7322,09/07/20 06:07:26 午後,27.161,,,,,
7323,09/07/20 07:07:26 午後,27.136,,,,,
7324,09/07/20 08:07:26 午後,27.087,,,,,
7325,09/07/20 09:07:26 午後,27.063,,,,,
7326,09/07/20 10:07:26 午後,27.087,,,,,
7327,09/07/20 11:07:26 午後,27.136,,,,,
7328,09/08/20 12:07:26 午前,27.161,,,,,
7329,09/08/20 01:07:26 午前,27.284,,,,,
7330,09/08/20 02:07:26 午前,27.407,,,,,
7331,09/08/20 03:07:26 午前,27.53,,,,,
7332,09/08/20 04:07:26 午前,27.554,,,,,
7333,09/08/20 05:07:26 午前,27.579,,,,,
7334,09/08/20 06:07:26 午前,27.579,,,,,
7335,09/08/20 07:07:26 午前,27.604,,,,,
7336,09/08/20 08:07:26 午前,27.604,,,,,
7337,09/08/20 09:07:26 午前,27.604,,,,,
7338,09/08/20 10:07:26 午前,27.628,,,,,
7339,09/08/20 11:07:26 午前,27.677,,,,,
7340,09/08/20 12:07:26 午後,27.702,,,,,
7341,09/08/20 01:07:26 午後,27.751,,,,,
7342,09/08/20 02:07:26 午後,27.751,,,,,
7343,09/08/20 03:07:26 午後,27.751,,,,,
7344,09/08/20 04:07:26 午後,27.727,,,,,
7345,09/08/20 05:07:26 午後,27.456,,,,,
7346,09/08/20 06:07:26 午後,26.916,,,,,
7347,09/08/20 07:07:26 午後,26.451,,,,,
7348,09/08/20 08:07:26 午後,26.28,,,,,
7349,09/08/20 09:07:26 午後,26.378,,,,,
7350,09/08/20 10:07:26 午後,26.646,,,,,
7351,09/08/20 11:07:26 午後,26.891,,,,,
7352,09/09/20 12:07:26 午前,27.063,,,,,
7353,09/09/20 01:07:26 午前,27.186,,,,,
7354,09/09/20 02:07:26 午前,27.308,,,,,
7355,09/09/20 03:07:26 午前,27.333,,,,,
7356,09/09/20 04:07:26 午前,27.358,,,,,
7357,09/09/20 05:07:26 午前,27.382,,,,,
7358,09/09/20 06:07:26 午前,27.382,,,,,
7359,09/09/20 07:07:26 午前,27.358,,,,,
7360,09/09/20 08:07:26 午前,27.333,,,,,
7361,09/09/20 09:07:26 午前,27.333,,,,,
7362,09/09/20 10:07:26 午前,27.333,,,,,
7363,09/09/20 11:07:26 午前,27.358,,,,,
7364,09/09/20 12:07:26 午後,27.407,,,,,
7365,09/09/20 01:07:26 午後,27.431,,,,,
7366,09/09/20 02:07:26 午後,27.456,,,,,
7367,09/09/20 03:07:26 午後,27.456,,,,,
7368,09/09/20 04:07:26 午後,27.358,,,,,
7369,09/09/20 05:07:26 午後,26.94,,,,,
7370,09/09/20 06:07:26 午後,26.744,,,,,
7371,09/09/20 07:07:26 午後,26.402,,,,,
7372,09/09/20 08:07:26 午後,26.158,,,,,
7373,09/09/20 09:07:26 午後,26.207,,,,,
7374,09/09/20 10:07:26 午後,26.451,,,,,
7375,09/09/20 11:07:26 午後,26.646,,,,,
7376,09/10/20 12:07:26 午前,26.744,,,,,
7377,09/10/20 01:07:26 午前,26.793,,,,,
7378,09/10/20 02:07:26 午前,26.94,,,,,
7379,09/10/20 03:07:26 午前,27.063,,,,,
7380,09/10/20 04:07:26 午前,27.161,,,,,
7381,09/10/20 05:07:26 午前,27.235,,,,,
7382,09/10/20 06:07:26 午前,27.284,,,,,
7383,09/10/20 07:07:26 午前,27.259,,,,,
7384,09/10/20 08:07:26 午前,27.136,,,,,
7385,09/10/20 09:07:26 午前,27.087,,,,,
7386,09/10/20 10:07:26 午前,27.087,,,,,
7387,09/10/20 11:07:26 午前,27.136,,,,,
7388,09/10/20 12:07:26 午後,27.186,,,,,
7389,09/10/20 01:07:26 午後,27.235,,,,,
7390,09/10/20 02:07:26 午後,27.284,,,,,
7391,09/10/20 03:07:26 午後,27.358,,,,,
7392,09/10/20 04:07:26 午後,27.431,,,,,
7393,09/10/20 05:07:26 午後,27.456,,,,,
7394,09/10/20 06:07:26 午後,27.382,,,,,
7395,09/10/20 07:07:26 午後,27.087,,,,,
7396,09/10/20 08:07:26 午後,27.038,,,,,
7397,09/10/20 09:07:26 午後,26.989,,,,,
7398,09/10/20 10:07:26 午後,27.038,,,,,
7399,09/10/20 11:07:26 午後,27.112,,,,,
7400,09/11/20 12:07:26 午前,27.136,,,,,
7401,09/11/20 01:07:26 午前,27.21,,,,,
7402,09/11/20 02:07:26 午前,27.284,,,,,
7403,09/11/20 03:07:26 午前,27.333,,,,,
7404,09/11/20 04:07:26 午前,27.333,,,,,
7405,09/11/20 05:07:26 午前,27.358,,,,,
7406,09/11/20 06:07:26 午前,27.358,,,,,
7407,09/11/20 07:07:26 午前,27.358,,,,,
7408,09/11/20 08:07:26 午前,27.358,,,,,
7409,09/11/20 09:07:26 午前,27.333,,,,,
7410,09/11/20 10:07:26 午前,27.333,,,,,
7411,09/11/20 11:07:26 午前,27.333,,,,,
7412,09/11/20 12:07:26 午後,27.358,,,,,
7413,09/11/20 01:07:26 午後,27.407,,,,,
7414,09/11/20 02:07:26 午後,27.456,,,,,
7415,09/11/20 03:07:26 午後,27.505,,,,,
7416,09/11/20 04:07:26 午後,27.53,,,,,
7417,09/11/20 05:07:26 午後,27.53,,,,,
7418,09/11/20 06:07:26 午後,27.505,,,,,
7419,09/11/20 07:07:26 午後,27.456,,,,,
7420,09/11/20 08:07:26 午後,27.333,,,,,
7421,09/11/20 09:07:26 午後,27.136,,,,,
7422,09/11/20 10:07:26 午後,26.793,,,,,
7423,09/11/20 11:07:26 午後,26.426,,,,,
7424,09/12/20 12:07:26 午前,26.231,,,,,
7425,09/12/20 01:07:26 午前,26.304,,,,,
7426,09/12/20 02:07:26 午前,26.573,,,,,
7427,09/12/20 03:07:26 午前,26.744,,,,,
7428,09/12/20 04:07:26 午前,26.842,,,,,
7429,09/12/20 05:07:26 午前,26.989,,,,,
7430,09/12/20 06:07:26 午前,27.063,,,,,
7431,09/12/20 07:07:26 午前,27.063,,,,,
7432,09/12/20 08:07:26 午前,26.94,,,,,
7433,09/12/20 09:07:26 午前,26.622,,,,,
7434,09/12/20 10:07:26 午前,26.451,,,,,
7435,09/12/20 11:07:26 午前,26.573,,,,,
7436,09/12/20 12:07:26 午後,26.646,,,,,
7437,09/12/20 01:07:26 午後,26.769,,,,,
7438,09/12/20 02:07:26 午後,26.891,,,,,
7439,09/12/20 03:07:26 午後,26.965,,,,,
7440,09/12/20 04:07:26 午後,27.063,,,,,
7441,09/12/20 05:07:26 午後,27.112,,,,,
7442,09/12/20 06:07:26 午後,27.087,,,,,
7443,09/12/20 07:07:26 午後,26.94,,,,,
7444,09/12/20 08:07:26 午後,26.744,,,,,
7445,09/12/20 09:07:26 午後,26.72,,,,,
7446,09/12/20 10:07:26 午後,26.744,,,,,
7447,09/12/20 11:07:26 午後,26.793,,,,,
7448,09/13/20 12:07:26 午前,26.842,,,,,
7449,09/13/20 01:07:26 午前,26.818,,,,,
7450,09/13/20 02:07:26 午前,26.695,,,,,
7451,09/13/20 03:07:26 午前,26.598,,,,,
7452,09/13/20 04:07:26 午前,26.549,,,,,
7453,09/13/20 05:07:26 午前,26.402,,,,,
7454,09/13/20 06:07:26 午前,26.231,,,,,
7455,09/13/20 07:07:26 午前,26.061,,,,,
7456,09/13/20 08:07:26 午前,25.963,,,,,
7457,09/13/20 09:07:26 午前,25.866,,,,,
7458,09/13/20 10:07:26 午前,25.72,,,,,
7459,09/13/20 11:07:26 午前,25.55,,,,,
7460,09/13/20 12:07:26 午後,25.38,,,,,
7461,09/13/20 01:07:26 午後,25.234,,,,,
7462,09/13/20 02:07:26 午後,25.186,,,,,
7463,09/13/20 03:07:26 午後,25.258,,,,,
7464,09/13/20 04:07:26 午後,25.428,,,,,
7465,09/13/20 05:07:26 午後,25.623,,,,,
7466,09/13/20 06:07:26 午後,25.866,,,,,
7467,09/13/20 07:07:26 午後,26.207,,,,,
7468,09/13/20 08:07:26 午後,26.451,,,,,
7469,09/13/20 09:07:26 午後,26.573,,,,,
7470,09/13/20 10:07:26 午後,26.646,,,,,
7471,09/13/20 11:07:26 午後,26.671,,,,,
7472,09/14/20 12:07:26 午前,26.646,,,,,
7473,09/14/20 01:07:26 午前,26.598,,,,,
7474,09/14/20 02:07:26 午前,26.573,,,,,
7475,09/14/20 03:07:26 午前,26.573,,,,,
7476,09/14/20 04:07:26 午前,26.549,,,,,
7477,09/14/20 05:07:26 午前,26.549,,,,,
7478,09/14/20 06:07:26 午前,26.646,,,,,
7479,09/14/20 07:07:26 午前,26.842,,,,,
7480,09/14/20 08:07:26 午前,26.965,,,,,
7481,09/14/20 09:07:26 午前,27.087,,,,,
7482,09/14/20 10:07:26 午前,27.21,,,,,
7483,09/14/20 11:07:26 午前,27.308,,,,,
7484,09/14/20 12:07:26 午後,27.407,,,,,
7485,09/14/20 01:07:26 午後,27.481,,,,,
7486,09/14/20 02:07:26 午後,27.53,,,,,
7487,09/14/20 03:07:26 午後,27.554,,,,,
7488,09/14/20 04:07:26 午後,27.554,,,,,
7489,09/14/20 05:07:26 午後,27.554,,,,,
7490,09/14/20 06:07:26 午後,27.431,,,,,
7491,09/14/20 07:07:26 午後,27.235,,,,,
7492,09/14/20 08:07:26 午後,27.112,,,,,
7493,09/14/20 09:07:26 午後,27.038,,,,,
7494,09/14/20 10:07:26 午後,26.989,,,,,
7495,09/14/20 11:07:26 午後,26.891,,,,,
7496,09/15/20 12:07:26 午前,26.622,,,,,
7497,09/15/20 01:07:26 午前,26.353,,,,,
7498,09/15/20 02:07:26 午前,26.256,,,,,
7499,09/15/20 03:07:26 午前,26.28,,,,,
7500,09/15/20 04:07:26 午前,26.304,,,,,
7501,09/15/20 05:07:26 午前,26.329,,,,,
7502,09/15/20 06:07:26 午前,26.353,,,,,
7503,09/15/20 07:07:26 午前,26.378,,,,,
7504,09/15/20 08:07:26 午前,26.378,,,,,
7505,09/15/20 09:07:26 午前,26.353,,,,,
7506,09/15/20 10:07:26 午前,26.378,,,,,
7507,09/15/20 11:07:26 午前,26.475,,,,,
7508,09/15/20 12:07:26 午後,26.769,,,,,
7509,09/15/20 01:07:26 午後,27.038,,,,,
7510,09/15/20 02:07:26 午後,27.235,,,,,
7511,09/15/20 03:07:26 午後,27.358,,,,,
7512,09/15/20 04:07:26 午後,27.407,,,,,
7513,09/15/20 05:07:26 午後,27.431,,,,,
7514,09/15/20 06:07:26 午後,27.382,,,,,
7515,09/15/20 07:07:26 午後,27.333,,,,,
7516,09/15/20 08:07:26 午後,27.284,,,,,
7517,09/15/20 09:07:26 午後,27.235,,,,,
7518,09/15/20 10:07:26 午後,27.21,,,,,
7519,09/15/20 11:07:26 午後,27.186,,,,,
7520,09/16/20 12:07:26 午前,27.161,,,,,
7521,09/16/20 01:07:26 午前,27.136,,,,,
7522,09/16/20 02:07:26 午前,27.087,,,,,
7523,09/16/20 03:07:26 午前,27.038,,,,,
7524,09/16/20 04:07:26 午前,27.014,,,,,
7525,09/16/20 05:07:26 午前,26.989,,,,,
7526,09/16/20 06:07:26 午前,26.965,,,,,
7527,09/16/20 07:07:26 午前,26.965,,,,,
7528,09/16/20 08:07:26 午前,26.965,,,,,
7529,09/16/20 09:07:26 午前,26.965,,,,,
7530,09/16/20 10:07:26 午前,26.989,,,,,
7531,09/16/20 11:07:26 午前,27.014,,,,,
7532,09/16/20 12:07:26 午後,27.038,,,,,
7533,09/16/20 01:07:26 午後,27.063,,,,,
7534,09/16/20 02:07:26 午後,27.136,,,,,
7535,09/16/20 03:07:26 午後,27.161,,,,,
7536,09/16/20 04:07:26 午後,27.21,,,,,
7537,09/16/20 05:07:26 午後,27.21,,,,,
7538,09/16/20 06:07:26 午後,27.235,,,,,
7539,09/16/20 07:07:26 午後,27.235,,,,,
7540,09/16/20 08:07:26 午後,27.235,,,,,
7541,09/16/20 09:07:26 午後,27.235,,,,,
7542,09/16/20 10:07:26 午後,27.21,,,,,
7543,09/16/20 11:07:26 午後,27.186,,,,,
7544,09/17/20 12:07:26 午前,27.063,,,,,
7545,09/17/20 01:07:26 午前,26.94,,,,,
7546,09/17/20 02:07:26 午前,26.842,,,,,
7547,09/17/20 03:07:26 午前,26.842,,,,,
7548,09/17/20 04:07:26 午前,26.842,,,,,
7549,09/17/20 05:07:26 午前,26.842,,,,,
7550,09/17/20 06:07:26 午前,26.842,,,,,
7551,09/17/20 07:07:26 午前,26.867,,,,,
7552,09/17/20 08:07:26 午前,26.891,,,,,
7553,09/17/20 09:07:26 午前,26.891,,,,,
7554,09/17/20 10:07:26 午前,26.891,,,,,
7555,09/17/20 11:07:26 午前,26.916,,,,,
7556,09/17/20 12:07:26 午後,26.891,,,,,
7557,09/17/20 01:07:26 午後,26.867,,,,,
7558,09/17/20 02:07:26 午後,26.842,,,,,
7559,09/17/20 03:07:26 午後,26.842,,,,,
7560,09/17/20 04:07:26 午後,26.842,,,,,
7561,09/17/20 05:07:26 午後,26.867,,,,,
7562,09/17/20 06:07:26 午後,26.867,,,,,
7563,09/17/20 07:07:26 午後,26.867,,,,,
7564,09/17/20 08:07:26 午後,26.867,,,,,
7565,09/17/20 09:07:26 午後,26.867,,,,,
7566,09/17/20 10:07:26 午後,26.867,,,,,
7567,09/17/20 11:07:26 午後,26.842,,,,,
7568,09/18/20 12:07:26 午前,26.793,,,,,
7569,09/18/20 01:07:26 午前,26.793,,,,,
7570,09/18/20 02:07:26 午前,26.793,,,,,
7571,09/18/20 03:07:26 午前,26.793,,,,,
7572,09/18/20 04:07:26 午前,26.793,,,,,
7573,09/18/20 05:07:26 午前,26.818,,,,,
7574,09/18/20 06:07:26 午前,26.818,,,,,
7575,09/18/20 07:07:26 午前,26.818,,,,,
7576,09/18/20 08:07:26 午前,26.818,,,,,
7577,09/18/20 09:07:26 午前,26.818,,,,,
7578,09/18/20 10:07:26 午前,26.842,,,,,
7579,09/18/20 11:07:26 午前,26.842,,,,,
7580,09/18/20 12:07:26 午後,26.916,,,,,
7581,09/18/20 01:07:26 午後,26.989,,,,,
7582,09/18/20 02:07:26 午後,27.063,,,,,
7583,09/18/20 03:07:26 午後,27.087,,,,,
7584,09/18/20 04:07:26 午後,27.136,,,,,
7585,09/18/20 05:07:26 午後,27.161,,,,,
7586,09/18/20 06:07:26 午後,27.136,,,,,
7587,09/18/20 07:07:26 午後,27.136,,,,,
7588,09/18/20 08:07:26 午後,27.087,,,,,
7589,09/18/20 09:07:26 午後,27.038,,,,,
7590,09/18/20 10:07:26 午後,27.014,,,,,
7591,09/18/20 11:07:26 午後,26.989,,,,,
7592,09/19/20 12:07:26 午前,26.94,,,,,
7593,09/19/20 01:07:26 午前,26.94,,,,,
7594,09/19/20 02:07:26 午前,26.94,,,,,
7595,09/19/20 03:07:26 午前,26.916,,,,,
7596,09/19/20 04:07:26 午前,26.891,,,,,
7597,09/19/20 05:07:26 午前,26.867,,,,,
7598,09/19/20 06:07:26 午前,26.842,,,,,
7599,09/19/20 07:07:26 午前,26.842,,,,,
7600,09/19/20 08:07:26 午前,26.818,,,,,
7601,09/19/20 09:07:26 午前,26.818,,,,,
7602,09/19/20 10:07:26 午前,26.793,,,,,
7603,09/19/20 11:07:26 午前,26.818,,,,,
7604,09/19/20 12:07:26 午後,26.793,,,,,
7605,09/19/20 01:07:26 午後,26.793,,,,,
7606,09/19/20 02:07:26 午後,26.818,,,,,
7607,09/19/20 03:07:26 午後,26.842,,,,,
7608,09/19/20 04:07:26 午後,26.842,,,,,
7609,09/19/20 05:07:26 午後,26.867,,,,,
7610,09/19/20 06:07:26 午後,26.867,,,,,
7611,09/19/20 07:07:26 午後,26.842,,,,,
7612,09/19/20 08:07:26 午後,26.842,,,,,
7613,09/19/20 09:07:26 午後,26.842,,,,,
7614,09/19/20 10:07:26 午後,26.818,,,,,
7615,09/19/20 11:07:26 午後,26.818,,,,,
7616,09/20/20 12:07:26 午前,26.818,,,,,
7617,09/20/20 01:07:26 午前,26.818,,,,,
7618,09/20/20 02:07:26 午前,26.793,,,,,
7619,09/20/20 03:07:26 午前,26.5,,,,,
7620,09/20/20 04:07:26 午前,26.085,,,,,
7621,09/20/20 05:07:26 午前,25.647,,,,,
7622,09/20/20 06:07:26 午前,25.38,,,,,
7623,09/20/20 07:07:26 午前,25.331,,,,,
7624,09/20/20 08:07:26 午前,25.55,,,,,
7625,09/20/20 09:07:26 午前,25.671,,,,,
7626,09/20/20 10:07:26 午前,25.72,,,,,
7627,09/20/20 11:07:26 午前,25.939,,,,,
7628,09/20/20 12:07:26 午後,26.134,,,,,
7629,09/20/20 01:07:26 午後,26.256,,,,,
7630,09/20/20 02:07:26 午後,26.061,,,,,
7631,09/20/20 03:07:26 午後,25.671,,,,,
7632,09/20/20 04:07:26 午後,25.331,,,,,
7633,09/20/20 05:07:26 午後,25.065,,,,,
7634,09/20/20 06:07:26 午後,24.75,,,,,
7635,09/20/20 07:07:26 午後,24.291,,,,,
7636,09/20/20 08:07:26 午後,23.905,,,,,
7637,09/20/20 09:07:26 午後,23.978,,,,,
7638,09/20/20 10:07:26 午後,24.315,,,,,
7639,09/20/20 11:07:26 午後,24.557,,,,,
7640,09/21/20 12:07:26 午前,24.677,,,,,
7641,09/21/20 01:07:26 午前,24.726,,,,,
7642,09/21/20 02:07:26 午前,24.702,,,,,
7643,09/21/20 03:07:26 午前,24.629,,,,,
7644,09/21/20 04:07:26 午前,24.557,,,,,
7645,09/21/20 05:07:26 午前,24.557,,,,,
7646,09/21/20 06:07:26 午前,24.677,,,,,
7647,09/21/20 07:07:26 午前,24.75,,,,,
7648,09/21/20 08:07:26 午前,24.798,,,,,
7649,09/21/20 09:07:26 午前,24.823,,,,,
7650,09/21/20 10:07:26 午前,24.847,,,,,
7651,09/21/20 11:07:26 午前,24.895,,,,,
7652,09/21/20 12:07:26 午後,24.919,,,,,
7653,09/21/20 01:07:26 午後,24.968,,,,,
7654,09/21/20 02:07:26 午後,25.016,,,,,
7655,09/21/20 03:07:26 午後,25.016,,,,,
7656,09/21/20 04:07:26 午後,25.04,,,,,
7657,09/21/20 05:07:26 午後,25.04,,,,,
7658,09/21/20 06:07:26 午後,25.04,,,,,
7659,09/21/20 07:07:26 午後,24.895,,,,,
7660,09/21/20 08:07:26 午後,24.653,,,,,
7661,09/21/20 09:07:26 午後,24.46,,,,,
7662,09/21/20 10:07:26 午後,24.339,,,,,
7663,09/21/20 11:07:26 午後,24.412,,,,,
7664,09/22/20 12:07:26 午前,24.532,,,,,
7665,09/22/20 01:07:26 午前,24.629,,,,,
7666,09/22/20 02:07:26 午前,24.677,,,,,
7667,09/22/20 03:07:26 午前,24.726,,,,,
7668,09/22/20 04:07:26 午前,24.75,,,,,
7669,09/22/20 05:07:26 午前,24.75,,,,,
7670,09/22/20 06:07:26 午前,24.702,,,,,
7671,09/22/20 07:07:26 午前,24.532,,,,,
7672,09/22/20 08:07:26 午前,24.339,,,,,
7673,09/22/20 09:07:26 午前,24.171,,,,,
7674,09/22/20 10:07:26 午前,24.074,,,,,
7675,09/22/20 11:07:26 午前,24.098,,,,,
7676,09/22/20 12:07:26 午後,24.195,,,,,
7677,09/22/20 01:07:26 午後,24.315,,,,,
7678,09/22/20 02:07:26 午後,24.388,,,,,
7679,09/22/20 03:07:26 午後,24.46,,,,,
7680,09/22/20 04:07:26 午後,24.508,,,,,
7681,09/22/20 05:07:26 午後,24.508,,,,,
7682,09/22/20 06:07:26 午後,24.508,,,,,
7683,09/22/20 07:07:26 午後,24.291,,,,,
7684,09/22/20 08:07:26 午後,24.026,,,,,
7685,09/22/20 09:07:26 午後,24.026,,,,,
7686,09/22/20 10:07:26 午後,24.122,,,,,
7687,09/22/20 11:07:26 午後,24.171,,,,,
7688,09/23/20 12:07:26 午前,24.219,,,,,
7689,09/23/20 01:07:26 午前,24.219,,,,,
7690,09/23/20 02:07:26 午前,24.219,,,,,
7691,09/23/20 03:07:26 午前,24.195,,,,,
7692,09/23/20 04:07:26 午前,24.171,,,,,
7693,09/23/20 05:07:26 午前,24.171,,,,,
7694,09/23/20 06:07:26 午前,24.122,,,,,
7695,09/23/20 07:07:26 午前,24.026,,,,,
7696,09/23/20 08:07:26 午前,23.978,,,,,
7697,09/23/20 09:07:26 午前,23.93,,,,,
7698,09/23/20 10:07:26 午前,23.93,,,,,
7699,09/23/20 11:07:26 午前,23.93,,,,,
7700,09/23/20 12:07:26 午後,23.93,,,,,
7701,09/23/20 01:07:26 午後,23.93,,,,,
7702,09/23/20 02:07:26 午後,23.954,,,,,
7703,09/23/20 03:07:26 午後,23.954,,,,,
7704,09/23/20 04:07:26 午後,23.954,,,,,
7705,09/23/20 05:07:26 午後,23.978,,,,,
7706,09/23/20 06:07:26 午後,24.026,,,,,
7707,09/23/20 07:07:26 午後,24.05,,,,,
7708,09/23/20 08:07:26 午後,24.05,,,,,
7709,09/23/20 09:07:26 午後,24.026,,,,,
7710,09/23/20 10:07:26 午後,23.978,,,,,
7711,09/23/20 11:07:26 午後,23.954,,,,,
7712,09/24/20 12:07:26 午前,23.93,,,,,
7713,09/24/20 01:07:26 午前,23.905,,,,,
7714,09/24/20 02:07:26 午前,23.905,,,,,
7715,09/24/20 03:07:26 午前,23.881,,,,,
7716,09/24/20 04:07:26 午前,23.809,,,,,
7717,09/24/20 05:07:26 午前,23.737,,,,,
7718,09/24/20 06:07:26 午前,23.665,,,,,
7719,09/24/20 07:07:26 午前,23.569,,,,,
7720,09/24/20 08:07:26 午前,23.497,,,,,
7721,09/24/20 09:07:26 午前,23.472,,,,,
7722,09/24/20 10:07:26 午前,23.497,,,,,
7723,09/24/20 11:07:26 午前,23.497,,,,,
7724,09/24/20 12:07:26 午後,23.497,,,,,
7725,09/24/20 01:07:26 午後,23.497,,,,,
7726,09/24/20 02:07:26 午後,23.472,,,,,
7727,09/24/20 03:07:26 午後,23.448,,,,,
7728,09/24/20 04:07:26 午後,23.448,,,,,
7729,09/24/20 05:07:26 午後,23.448,,,,,
7730,09/24/20 06:07:26 午後,23.472,,,,,
7731,09/24/20 07:07:26 午後,23.497,,,,,
7732,09/24/20 08:07:26 午後,23.448,,,,,
7733,09/24/20 09:07:26 午後,23.376,,,,,
7734,09/24/20 10:07:26 午後,23.352,,,,,
7735,09/24/20 11:07:26 午後,23.304,,,,,
7736,09/25/20 12:07:26 午前,23.28,,,,,
7737,09/25/20 01:07:26 午前,23.232,,,,,
