プロット タイトル: site01_spot005(-8)_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054304, SEN S/N: 20054304)",カプラー取り外し (LGR S/N: 20054304),カプラー取り付け (LGR S/N: 20054304),ホスト接続 (LGR S/N: 20054304),停止済み (LGR S/N: 20054304),ファイルの終わり (LGR S/N: 20054304)
6306,10/07/22 07:00:00 午前,28.122,,,,,
6307,10/07/22 08:00:00 午前,28.122,,,,,
6308,10/07/22 09:00:00 午前,28.072,,,,,
6309,10/07/22 10:00:00 午前,28.147,,,,,
6310,10/07/22 11:00:00 午前,28.171,,,,,
6311,10/07/22 12:00:00 午後,28.196,,,,,
6312,10/07/22 01:00:00 午後,28.221,,,,,
6313,10/07/22 02:00:00 午後,28.245,,,,,
6314,10/07/22 03:00:00 午後,28.245,,,,,
6315,10/07/22 04:00:00 午後,28.171,,,,,
6316,10/07/22 05:00:00 午後,28.147,,,,,
6317,10/07/22 06:00:00 午後,28.122,,,,,
6318,10/07/22 07:00:00 午後,28.048,,,,,
6319,10/07/22 08:00:00 午後,28.023,,,,,
6320,10/07/22 09:00:00 午後,27.998,,,,,
6321,10/07/22 10:00:00 午後,27.974,,,,,
6322,10/07/22 11:00:00 午後,27.998,,,,,
6323,10/08/22 12:00:00 午前,27.998,,,,,
6324,10/08/22 01:00:00 午前,27.998,,,,,
6325,10/08/22 02:00:00 午前,27.998,,,,,
6326,10/08/22 03:00:00 午前,27.998,,,,,
6327,10/08/22 04:00:00 午前,27.998,,,,,
6328,10/08/22 05:00:00 午前,27.974,,,,,
6329,10/08/22 06:00:00 午前,27.974,,,,,
6330,10/08/22 07:00:00 午前,27.949,,,,,
6331,10/08/22 08:00:00 午前,27.949,,,,,
6332,10/08/22 09:00:00 午前,27.974,,,,,
6333,10/08/22 10:00:00 午前,27.998,,,,,
6334,10/08/22 11:00:00 午前,27.998,,,,,
6335,10/08/22 12:00:00 午後,27.998,,,,,
6336,10/08/22 01:00:00 午後,27.974,,,,,
6337,10/08/22 02:00:00 午後,27.949,,,,,
6338,10/08/22 03:00:00 午後,27.875,,,,,
6339,10/08/22 04:00:00 午後,27.825,,,,,
6340,10/08/22 05:00:00 午後,27.825,,,,,
6341,10/08/22 06:00:00 午後,27.801,,,,,
6342,10/08/22 07:00:00 午後,27.801,,,,,
6343,10/08/22 08:00:00 午後,27.727,,,,,
6344,10/08/22 09:00:00 午後,27.554,,,,,
6345,10/08/22 10:00:00 午後,27.653,,,,,
6346,10/08/22 11:00:00 午後,27.653,,,,,
6347,10/09/22 12:00:00 午前,27.653,,,,,
6348,10/09/22 01:00:00 午前,27.604,,,,,
6349,10/09/22 02:00:00 午前,27.604,,,,,
6350,10/09/22 03:00:00 午前,27.604,,,,,
6351,10/09/22 04:00:00 午前,27.579,,,,,
6352,10/09/22 05:00:00 午前,27.554,,,,,
6353,10/09/22 06:00:00 午前,27.554,,,,,
6354,10/09/22 07:00:00 午前,27.53,,,,,
6355,10/09/22 08:00:00 午前,27.53,,,,,
6356,10/09/22 09:00:00 午前,27.505,,,,,
6357,10/09/22 10:00:00 午前,27.481,,,,,
6358,10/09/22 11:00:00 午前,27.481,,,,,
6359,10/09/22 12:00:00 午後,27.505,,,,,
6360,10/09/22 01:00:00 午後,27.456,,,,,
6361,10/09/22 02:00:00 午後,27.456,,,,,
6362,10/09/22 03:00:00 午後,27.481,,,,,
6363,10/09/22 04:00:00 午後,27.431,,,,,
6364,10/09/22 05:00:00 午後,27.382,,,,,
6365,10/09/22 06:00:00 午後,27.358,,,,,
6366,10/09/22 07:00:00 午後,27.358,,,,,
6367,10/09/22 08:00:00 午後,27.358,,,,,
6368,10/09/22 09:00:00 午後,27.333,,,,,
6369,10/09/22 10:00:00 午後,27.358,,,,,
6370,10/09/22 11:00:00 午後,27.259,,,,,
6371,10/10/22 12:00:00 午前,27.259,,,,,
6372,10/10/22 01:00:00 午前,27.284,,,,,
6373,10/10/22 02:00:00 午前,27.284,,,,,
6374,10/10/22 03:00:00 午前,27.284,,,,,
6375,10/10/22 04:00:00 午前,27.284,,,,,
6376,10/10/22 05:00:00 午前,27.284,,,,,
6377,10/10/22 06:00:00 午前,27.284,,,,,
6378,10/10/22 07:00:00 午前,27.235,,,,,
6379,10/10/22 08:00:00 午前,27.161,,,,,
6380,10/10/22 09:00:00 午前,27.014,,,,,
6381,10/10/22 10:00:00 午前,26.842,,,,,
6382,10/10/22 11:00:00 午前,27.014,,,,,
6383,10/10/22 12:00:00 午後,26.891,,,,,
6384,10/10/22 01:00:00 午後,26.94,,,,,
6385,10/10/22 02:00:00 午後,26.916,,,,,
6386,10/10/22 03:00:00 午後,26.891,,,,,
6387,10/10/22 04:00:00 午後,27.014,,,,,
6388,10/10/22 05:00:00 午後,27.112,,,,,
6389,10/10/22 06:00:00 午後,26.989,,,,,
6390,10/10/22 07:00:00 午後,26.916,,,,,
6391,10/10/22 08:00:00 午後,26.989,,,,,
6392,10/10/22 09:00:00 午後,26.94,,,,,
6393,10/10/22 10:00:00 午後,26.622,,,,,
6394,10/10/22 11:00:00 午後,26.28,,,,,
6395,10/11/22 12:00:00 午前,26.012,,,,,
6396,10/11/22 01:00:00 午前,25.939,,,,,
6397,10/11/22 02:00:00 午前,26.109,,,,,
6398,10/11/22 03:00:00 午前,26.475,,,,,
6399,10/11/22 04:00:00 午前,26.769,,,,,
6400,10/11/22 05:00:00 午前,26.916,,,,,
6401,10/11/22 06:00:00 午前,26.891,,,,,
6402,10/11/22 07:00:00 午前,26.965,,,,,
6403,10/11/22 08:00:00 午前,26.989,,,,,
6404,10/11/22 09:00:00 午前,26.818,,,,,
6405,10/11/22 10:00:00 午前,26.793,,,,,
6406,10/11/22 11:00:00 午前,26.793,,,,,
6407,10/11/22 12:00:00 午後,26.793,,,,,
6408,10/11/22 01:00:00 午後,26.695,,,,,
6409,10/11/22 02:00:00 午後,26.842,,,,,
6410,10/11/22 03:00:00 午後,26.818,,,,,
6411,10/11/22 04:00:00 午後,26.818,,,,,
6412,10/11/22 05:00:00 午後,26.818,,,,,
6413,10/11/22 06:00:00 午後,26.818,,,,,
6414,10/11/22 07:00:00 午後,26.842,,,,,
6415,10/11/22 08:00:00 午後,26.793,,,,,
6416,10/11/22 09:00:00 午後,26.769,,,,,
6417,10/11/22 10:00:00 午後,26.793,,,,,
6418,10/11/22 11:00:00 午後,26.818,,,,,
6419,10/12/22 12:00:00 午前,26.573,,,,,
6420,10/12/22 01:00:00 午前,26.5,,,,,
6421,10/12/22 02:00:00 午前,26.671,,,,,
6422,10/12/22 03:00:00 午前,26.891,,,,,
6423,10/12/22 04:00:00 午前,26.891,,,,,
6424,10/12/22 05:00:00 午前,26.891,,,,,
6425,10/12/22 06:00:00 午前,26.891,,,,,
6426,10/12/22 07:00:00 午前,26.867,,,,,
6427,10/12/22 08:00:00 午前,26.867,,,,,
6428,10/12/22 09:00:00 午前,26.72,,,,,
6429,10/12/22 10:00:00 午前,26.646,,,,,
6430,10/12/22 11:00:00 午前,26.622,,,,,
6431,10/12/22 12:00:00 午後,26.549,,,,,
6432,10/12/22 01:00:00 午後,26.769,,,,,
6433,10/12/22 02:00:00 午後,26.818,,,,,
6434,10/12/22 03:00:00 午後,26.842,,,,,
6435,10/12/22 04:00:00 午後,26.867,,,,,
6436,10/12/22 05:00:00 午後,26.867,,,,,
6437,10/12/22 06:00:00 午後,26.842,,,,,
6438,10/12/22 07:00:00 午後,26.793,,,,,
6439,10/12/22 08:00:00 午後,26.646,,,,,
6440,10/12/22 09:00:00 午後,26.622,,,,,
6441,10/12/22 10:00:00 午後,26.524,,,,,
6442,10/12/22 11:00:00 午後,26.5,,,,,
6443,10/13/22 12:00:00 午前,26.451,,,,,
6444,10/13/22 01:00:00 午前,26.573,,,,,
6445,10/13/22 02:00:00 午前,26.573,,,,,
6446,10/13/22 03:00:00 午前,26.573,,,,,
6447,10/13/22 04:00:00 午前,26.524,,,,,
6448,10/13/22 05:00:00 午前,26.524,,,,,
6449,10/13/22 06:00:00 午前,26.28,,,,,
6450,10/13/22 07:00:00 午前,26.256,,,,,
6451,10/13/22 08:00:00 午前,26.158,,,,,
6452,10/13/22 09:00:00 午前,26.207,,,,,
6453,10/13/22 10:00:00 午前,26.158,,,,,
6454,10/13/22 11:00:00 午前,26.207,,,,,
6455,10/13/22 12:00:00 午後,26.207,,,,,
6456,10/13/22 01:00:00 午後,26.304,,,,,
6457,10/13/22 02:00:00 午後,26.353,,,,,
6458,10/13/22 03:00:00 午後,26.353,,,,,
6459,10/13/22 04:00:00 午後,26.353,,,,,
6460,10/13/22 05:00:00 午後,26.378,,,,,
6461,10/13/22 06:00:00 午後,26.378,,,,,
6462,10/13/22 07:00:00 午後,26.402,,,,,
6463,10/13/22 08:00:00 午後,26.475,,,,,
6464,10/13/22 09:00:00 午後,26.5,,,,,
6465,10/13/22 10:00:00 午後,26.549,,,,,
6466,10/13/22 11:00:00 午後,26.549,,,,,
6467,10/14/22 12:00:00 午前,26.695,,,,,
6468,10/14/22 01:00:00 午前,26.744,,,,,
6469,10/14/22 02:00:00 午前,26.744,,,,,
6470,10/14/22 03:00:00 午前,26.72,,,,,
6471,10/14/22 04:00:00 午前,26.695,,,,,
6472,10/14/22 05:00:00 午前,26.72,,,,,
6473,10/14/22 06:00:00 午前,26.695,,,,,
6474,10/14/22 07:00:00 午前,26.622,,,,,
6475,10/14/22 08:00:00 午前,26.622,,,,,
6476,10/14/22 09:00:00 午前,26.622,,,,,
6477,10/14/22 10:00:00 午前,26.598,,,,,
6478,10/14/22 11:00:00 午前,26.573,,,,,
6479,10/14/22 12:00:00 午後,26.549,,,,,
6480,10/14/22 01:00:00 午後,26.549,,,,,
6481,10/14/22 02:00:00 午後,26.549,,,,,
6482,10/14/22 03:00:00 午後,26.549,,,,,
6483,10/14/22 04:00:00 午後,26.573,,,,,
6484,10/14/22 05:00:00 午後,26.573,,,,,
6485,10/14/22 06:00:00 午後,26.573,,,,,
6486,10/14/22 07:00:00 午後,26.573,,,,,
6487,10/14/22 08:00:00 午後,26.573,,,,,
6488,10/14/22 09:00:00 午後,26.573,,,,,
6489,10/14/22 10:00:00 午後,26.598,,,,,
6490,10/14/22 11:00:00 午後,26.646,,,,,
6491,10/15/22 12:00:00 午前,26.671,,,,,
6492,10/15/22 01:00:00 午前,26.695,,,,,
6493,10/15/22 02:00:00 午前,26.695,,,,,
6494,10/15/22 03:00:00 午前,26.695,,,,,
6495,10/15/22 04:00:00 午前,26.695,,,,,
6496,10/15/22 05:00:00 午前,26.72,,,,,
6497,10/15/22 06:00:00 午前,26.72,,,,,
6498,10/15/22 07:00:00 午前,26.72,,,,,
6499,10/15/22 08:00:00 午前,26.72,,,,,
6500,10/15/22 09:00:00 午前,26.72,,,,,
6501,10/15/22 10:00:00 午前,26.72,,,,,
6502,10/15/22 11:00:00 午前,26.695,,,,,
6503,10/15/22 12:00:00 午後,26.695,,,,,
6504,10/15/22 01:00:00 午後,26.695,,,,,
6505,10/15/22 02:00:00 午後,26.695,,,,,
6506,10/15/22 03:00:00 午後,26.695,,,,,
6507,10/15/22 04:00:00 午後,26.695,,,,,
6508,10/15/22 05:00:00 午後,26.695,,,,,
6509,10/15/22 06:00:00 午後,26.671,,,,,
6510,10/15/22 07:00:00 午後,26.671,,,,,
6511,10/15/22 08:00:00 午後,26.671,,,,,
6512,10/15/22 09:00:00 午後,26.671,,,,,
6513,10/15/22 10:00:00 午後,26.72,,,,,
6514,10/15/22 11:00:00 午後,26.842,,,,,
6515,10/16/22 12:00:00 午前,26.867,,,,,
6516,10/16/22 01:00:00 午前,26.867,,,,,
6517,10/16/22 02:00:00 午前,26.891,,,,,
6518,10/16/22 03:00:00 午前,26.891,,,,,
6519,10/16/22 04:00:00 午前,26.916,,,,,
6520,10/16/22 05:00:00 午前,26.94,,,,,
6521,10/16/22 06:00:00 午前,26.965,,,,,
6522,10/16/22 07:00:00 午前,26.989,,,,,
6523,10/16/22 08:00:00 午前,27.014,,,,,
6524,10/16/22 09:00:00 午前,27.014,,,,,
6525,10/16/22 10:00:00 午前,27.038,,,,,
6526,10/16/22 11:00:00 午前,26.989,,,,,
6527,10/16/22 12:00:00 午後,26.965,,,,,
6528,10/16/22 01:00:00 午後,26.965,,,,,
6529,10/16/22 02:00:00 午後,26.94,,,,,
6530,10/16/22 03:00:00 午後,26.965,,,,,
6531,10/16/22 04:00:00 午後,27.087,,,,,
6532,10/16/22 05:00:00 午後,27.161,,,,,
6533,10/16/22 06:00:00 午後,27.21,,,,,
6534,10/16/22 07:00:00 午後,27.235,,,,,
6535,10/16/22 08:00:00 午後,27.259,,,,,
6536,10/16/22 09:00:00 午後,27.308,,,,,
6537,10/16/22 10:00:00 午後,27.308,,,,,
6538,10/16/22 11:00:00 午後,27.308,,,,,
6539,10/17/22 12:00:00 午前,27.333,,,,,
6540,10/17/22 01:00:00 午前,27.358,,,,,
6541,10/17/22 02:00:00 午前,27.358,,,,,
6542,10/17/22 03:00:00 午前,27.358,,,,,
6543,10/17/22 04:00:00 午前,27.358,,,,,
6544,10/17/22 05:00:00 午前,27.333,,,,,
6545,10/17/22 06:00:00 午前,27.308,,,,,
6546,10/17/22 07:00:00 午前,27.308,,,,,
6547,10/17/22 08:00:00 午前,27.284,,,,,
6548,10/17/22 09:00:00 午前,27.308,,,,,
6549,10/17/22 10:00:00 午前,27.284,,,,,
6550,10/17/22 11:00:00 午前,27.259,,,,,
6551,10/17/22 12:00:00 午後,27.21,,,,,
6552,10/17/22 01:00:00 午後,27.235,,,,,
6553,10/17/22 02:00:00 午後,27.259,,,,,
6554,10/17/22 03:00:00 午後,27.259,,,,,
6555,10/17/22 04:00:00 午後,27.259,,,,,
6556,10/17/22 05:00:00 午後,27.21,,,,,
6557,10/17/22 06:00:00 午後,27.21,,,,,
6558,10/17/22 07:00:00 午後,27.186,,,,,
6559,10/17/22 08:00:00 午後,27.186,,,,,
6560,10/17/22 09:00:00 午後,27.161,,,,,
6561,10/17/22 10:00:00 午後,27.161,,,,,
6562,10/17/22 11:00:00 午後,27.136,,,,,
6563,10/18/22 12:00:00 午前,27.112,,,,,
6564,10/18/22 01:00:00 午前,27.063,,,,,
6565,10/18/22 02:00:00 午前,27.038,,,,,
6566,10/18/22 03:00:00 午前,27.014,,,,,
6567,10/18/22 04:00:00 午前,27.014,,,,,
6568,10/18/22 05:00:00 午前,27.014,,,,,
6569,10/18/22 06:00:00 午前,27.014,,,,,
6570,10/18/22 07:00:00 午前,26.916,,,,,
6571,10/18/22 08:00:00 午前,26.965,,,,,
6572,10/18/22 09:00:00 午前,26.965,,,,,
6573,10/18/22 10:00:00 午前,26.965,,,,,
6574,10/18/22 11:00:00 午前,26.94,,,,,
6575,10/18/22 12:00:00 午後,26.842,,,,,
6576,10/18/22 01:00:00 午後,26.818,,,,,
6577,10/18/22 02:00:00 午後,26.793,,,,,
6578,10/18/22 03:00:00 午後,26.671,,,,,
6579,10/18/22 04:00:00 午後,26.671,,,,,
6580,10/18/22 05:00:00 午後,26.646,,,,,
6581,10/18/22 06:00:00 午後,26.646,,,,,
6582,10/18/22 07:00:00 午後,26.646,,,,,
6583,10/18/22 08:00:00 午後,26.622,,,,,
6584,10/18/22 09:00:00 午後,26.622,,,,,
6585,10/18/22 10:00:00 午後,26.598,,,,,
6586,10/18/22 11:00:00 午後,26.598,,,,,
6587,10/19/22 12:00:00 午前,26.598,,,,,
6588,10/19/22 01:00:00 午前,26.598,,,,,
6589,10/19/22 02:00:00 午前,26.573,,,,,
6590,10/19/22 03:00:00 午前,26.598,,,,,
6591,10/19/22 04:00:00 午前,26.598,,,,,
6592,10/19/22 05:00:00 午前,26.598,,,,,
6593,10/19/22 06:00:00 午前,26.573,,,,,
6594,10/19/22 07:00:00 午前,26.378,,,,,
6595,10/19/22 08:00:00 午前,26.378,,,,,
6596,10/19/22 09:00:00 午前,26.426,,,,,
6597,10/19/22 10:00:00 午前,26.475,,,,,
6598,10/19/22 11:00:00 午前,26.475,,,,,
6599,10/19/22 12:00:00 午後,26.5,,,,,
6600,10/19/22 01:00:00 午後,26.5,,,,,
6601,10/19/22 02:00:00 午後,26.5,,,,,
6602,10/19/22 03:00:00 午後,26.524,,,,,
6603,10/19/22 04:00:00 午後,26.524,,,,,
6604,10/19/22 05:00:00 午後,26.524,,,,,
6605,10/19/22 06:00:00 午後,26.5,,,,,
6606,10/19/22 07:00:00 午後,26.475,,,,,
6607,10/19/22 08:00:00 午後,26.475,,,,,
6608,10/19/22 09:00:00 午後,26.5,,,,,
6609,10/19/22 10:00:00 午後,26.475,,,,,
6610,10/19/22 11:00:00 午後,26.475,,,,,
6611,10/20/22 12:00:00 午前,26.475,,,,,
6612,10/20/22 01:00:00 午前,26.475,,,,,
6613,10/20/22 02:00:00 午前,26.475,,,,,
6614,10/20/22 03:00:00 午前,26.329,,,,,
6615,10/20/22 04:00:00 午前,26.402,,,,,
6616,10/20/22 05:00:00 午前,26.451,,,,,
6617,10/20/22 06:00:00 午前,26.451,,,,,
6618,10/20/22 07:00:00 午前,26.451,,,,,
6619,10/20/22 08:00:00 午前,26.402,,,,,
6620,10/20/22 09:00:00 午前,26.378,,,,,
6621,10/20/22 10:00:00 午前,26.378,,,,,
6622,10/20/22 11:00:00 午前,26.378,,,,,
6623,10/20/22 12:00:00 午後,26.378,,,,,
6624,10/20/22 01:00:00 午後,26.378,,,,,
6625,10/20/22 02:00:00 午後,26.353,,,,,
6626,10/20/22 03:00:00 午後,26.353,,,,,
6627,10/20/22 04:00:00 午後,26.329,,,,,
6628,10/20/22 05:00:00 午後,26.304,,,,,
6629,10/20/22 06:00:00 午後,26.304,,,,,
6630,10/20/22 07:00:00 午後,26.28,,,,,
6631,10/20/22 08:00:00 午後,26.28,,,,,
6632,10/20/22 09:00:00 午後,26.28,,,,,
6633,10/20/22 10:00:00 午後,26.207,,,,,
6634,10/20/22 11:00:00 午後,26.207,,,,,
6635,10/21/22 12:00:00 午前,26.182,,,,,
6636,10/21/22 01:00:00 午前,26.207,,,,,
6637,10/21/22 02:00:00 午前,26.28,,,,,
6638,10/21/22 03:00:00 午前,26.329,,,,,
6639,10/21/22 04:00:00 午前,26.329,,,,,
6640,10/21/22 05:00:00 午前,26.304,,,,,
6641,10/21/22 06:00:00 午前,26.28,,,,,
6642,10/21/22 07:00:00 午前,26.231,,,,,
6643,10/21/22 08:00:00 午前,26.207,,,,,
6644,10/21/22 09:00:00 午前,26.256,,,,,
6645,10/21/22 10:00:00 午前,26.304,,,,,
6646,10/21/22 11:00:00 午前,26.329,,,,,
6647,10/21/22 12:00:00 午後,26.329,,,,,
6648,10/21/22 01:00:00 午後,26.353,,,,,
6649,10/21/22 02:00:00 午後,26.353,,,,,
6650,10/21/22 03:00:00 午後,26.353,,,,,
6651,10/21/22 04:00:00 午後,26.329,,,,,
6652,10/21/22 05:00:00 午後,26.304,,,,,
6653,10/21/22 06:00:00 午後,26.28,,,,,
6654,10/21/22 07:00:00 午後,26.304,,,,,
6655,10/21/22 08:00:00 午後,26.304,,,,,
6656,10/21/22 09:00:00 午後,26.304,,,,,
6657,10/21/22 10:00:00 午後,26.28,,,,,
6658,10/21/22 11:00:00 午後,26.256,,,,,
6659,10/22/22 12:00:00 午前,26.256,,,,,
6660,10/22/22 01:00:00 午前,26.28,,,,,
6661,10/22/22 02:00:00 午前,26.304,,,,,
6662,10/22/22 03:00:00 午前,26.329,,,,,
6663,10/22/22 04:00:00 午前,26.329,,,,,
6664,10/22/22 05:00:00 午前,26.231,,,,,
6665,10/22/22 06:00:00 午前,26.182,,,,,
6666,10/22/22 07:00:00 午前,26.158,,,,,
6667,10/22/22 08:00:00 午前,26.158,,,,,
6668,10/22/22 09:00:00 午前,26.182,,,,,
6669,10/22/22 10:00:00 午前,26.207,,,,,
6670,10/22/22 11:00:00 午前,26.231,,,,,
6671,10/22/22 12:00:00 午後,26.256,,,,,
6672,10/22/22 01:00:00 午後,26.28,,,,,
6673,10/22/22 02:00:00 午後,26.28,,,,,
6674,10/22/22 03:00:00 午後,26.28,,,,,
6675,10/22/22 04:00:00 午後,26.28,,,,,
6676,10/22/22 05:00:00 午後,26.231,,,,,
6677,10/22/22 06:00:00 午後,26.207,,,,,
6678,10/22/22 07:00:00 午後,26.207,,,,,
6679,10/22/22 08:00:00 午後,26.231,,,,,
6680,10/22/22 09:00:00 午後,26.256,,,,,
6681,10/22/22 10:00:00 午後,26.231,,,,,
6682,10/22/22 11:00:00 午後,26.231,,,,,
6683,10/23/22 12:00:00 午前,26.207,,,,,
6684,10/23/22 01:00:00 午前,26.207,,,,,
6685,10/23/22 02:00:00 午前,26.231,,,,,
6686,10/23/22 03:00:00 午前,26.256,,,,,
6687,10/23/22 04:00:00 午前,26.28,,,,,
6688,10/23/22 05:00:00 午前,26.28,,,,,
6689,10/23/22 06:00:00 午前,26.28,,,,,
6690,10/23/22 07:00:00 午前,26.28,,,,,
6691,10/23/22 08:00:00 午前,26.28,,,,,
6692,10/23/22 09:00:00 午前,26.28,,,,,
6693,10/23/22 10:00:00 午前,26.304,,,,,
6694,10/23/22 11:00:00 午前,26.304,,,,,
6695,10/23/22 12:00:00 午後,26.329,,,,,
6696,10/23/22 01:00:00 午後,26.329,,,,,
6697,10/23/22 02:00:00 午後,26.353,,,,,
6698,10/23/22 03:00:00 午後,26.353,,,,,
6699,10/23/22 04:00:00 午後,26.304,,,,,
6700,10/23/22 05:00:00 午後,26.207,,,,,
6701,10/23/22 06:00:00 午後,26.207,,,,,
6702,10/23/22 07:00:00 午後,26.182,,,,,
6703,10/23/22 08:00:00 午後,26.182,,,,,
6704,10/23/22 09:00:00 午後,26.158,,,,,
6705,10/23/22 10:00:00 午後,26.158,,,,,
6706,10/23/22 11:00:00 午後,26.134,,,,,
6707,10/24/22 12:00:00 午前,26.134,,,,,
6708,10/24/22 01:00:00 午前,26.109,,,,,
6709,10/24/22 02:00:00 午前,26.085,,,,,
6710,10/24/22 03:00:00 午前,26.109,,,,,
6711,10/24/22 04:00:00 午前,26.109,,,,,
6712,10/24/22 05:00:00 午前,26.109,,,,,
6713,10/24/22 06:00:00 午前,26.134,,,,,
6714,10/24/22 07:00:00 午前,26.134,,,,,
6715,10/24/22 08:00:00 午前,26.158,,,,,
6716,10/24/22 09:00:00 午前,26.158,,,,,
6717,10/24/22 10:00:00 午前,26.085,,,,,
6718,10/24/22 11:00:00 午前,26.109,,,,,
6719,10/24/22 12:00:00 午後,26.134,,,,,
6720,10/24/22 01:00:00 午後,26.158,,,,,
6721,10/24/22 02:00:00 午後,26.182,,,,,
6722,10/24/22 03:00:00 午後,26.182,,,,,
6723,10/24/22 04:00:00 午後,26.182,,,,,
6724,10/24/22 05:00:00 午後,26.134,,,,,
6725,10/24/22 06:00:00 午後,26.158,,,,,
6726,10/24/22 07:00:00 午後,26.109,,,,,
6727,10/24/22 08:00:00 午後,26.012,,,,,
6728,10/24/22 09:00:00 午後,25.914,,,,,
6729,10/24/22 10:00:00 午後,25.793,,,,,
6730,10/24/22 11:00:00 午後,25.647,,,,,
6731,10/25/22 12:00:00 午前,25.89,,,,,
6732,10/25/22 01:00:00 午前,26.012,,,,,
6733,10/25/22 02:00:00 午前,25.695,,,,,
6734,10/25/22 03:00:00 午前,25.939,,,,,
6735,10/25/22 04:00:00 午前,25.914,,,,,
6736,10/25/22 05:00:00 午前,25.72,,,,,
6737,10/25/22 06:00:00 午前,25.72,,,,,
6738,10/25/22 07:00:00 午前,25.793,,,,,
6739,10/25/22 08:00:00 午前,25.768,,,,,
6740,10/25/22 09:00:00 午前,25.671,,,,,
6741,10/25/22 10:00:00 午前,25.623,,,,,
6742,10/25/22 11:00:00 午前,25.598,,,,,
6743,10/25/22 12:00:00 午後,25.647,,,,,
6744,10/25/22 01:00:00 午後,25.671,,,,,
6745,10/25/22 02:00:00 午後,25.695,,,,,
6746,10/25/22 03:00:00 午後,25.72,,,,,
6747,10/25/22 04:00:00 午後,25.72,,,,,
6748,10/25/22 05:00:00 午後,25.72,,,,,
6749,10/25/22 06:00:00 午後,25.695,,,,,
6750,10/25/22 07:00:00 午後,25.671,,,,,
6751,10/25/22 08:00:00 午後,25.647,,,,,
6752,10/25/22 09:00:00 午後,25.598,,,,,
6753,10/25/22 10:00:00 午後,25.55,,,,,
6754,10/25/22 11:00:00 午後,25.574,,,,,
6755,10/26/22 12:00:00 午前,25.574,,,,,
6756,10/26/22 01:00:00 午前,25.574,,,,,
6757,10/26/22 02:00:00 午前,25.574,,,,,
6758,10/26/22 03:00:00 午前,25.574,,,,,
6759,10/26/22 04:00:00 午前,25.574,,,,,
6760,10/26/22 05:00:00 午前,25.55,,,,,
6761,10/26/22 06:00:00 午前,25.525,,,,,
6762,10/26/22 07:00:00 午前,25.525,,,,,
6763,10/26/22 08:00:00 午前,25.477,,,,,
6764,10/26/22 09:00:00 午前,25.331,,,,,
6765,10/26/22 10:00:00 午前,25.234,,,,,
6766,10/26/22 11:00:00 午前,25.21,,,,,
6767,10/26/22 12:00:00 午後,25.283,,,,,
6768,10/26/22 01:00:00 午後,25.331,,,,,
6769,10/26/22 02:00:00 午後,25.428,,,,,
6770,10/26/22 03:00:00 午後,25.428,,,,,
6771,10/26/22 04:00:00 午後,25.404,,,,,
6772,10/26/22 05:00:00 午後,25.355,,,,,
6773,10/26/22 06:00:00 午後,25.355,,,,,
6774,10/26/22 07:00:00 午後,25.355,,,,,
6775,10/26/22 08:00:00 午後,25.331,,,,,
6776,10/26/22 09:00:00 午後,25.283,,,,,
6777,10/26/22 10:00:00 午後,25.186,,,,,
6778,10/26/22 11:00:00 午後,25.186,,,,,
6779,10/27/22 12:00:00 午前,25.065,,,,,
6780,10/27/22 01:00:00 午前,25.04,,,,,
6781,10/27/22 02:00:00 午前,25.089,,,,,
6782,10/27/22 03:00:00 午前,25.089,,,,,
6783,10/27/22 04:00:00 午前,25.04,,,,,
6784,10/27/22 05:00:00 午前,25.04,,,,,
6785,10/27/22 06:00:00 午前,25.016,,,,,
6786,10/27/22 07:00:00 午前,25.016,,,,,
6787,10/27/22 08:00:00 午前,24.895,,,,,
6788,10/27/22 09:00:00 午前,24.919,,,,,
6789,10/27/22 10:00:00 午前,24.968,,,,,
6790,10/27/22 11:00:00 午前,25.016,,,,,
6791,10/27/22 12:00:00 午後,25.04,,,,,
6792,10/27/22 01:00:00 午後,25.065,,,,,
6793,10/27/22 02:00:00 午後,25.065,,,,,
6794,10/27/22 03:00:00 午後,25.089,,,,,
6795,10/27/22 04:00:00 午後,25.283,,,,,
6796,10/27/22 05:00:00 午後,25.331,,,,,
6797,10/27/22 06:00:00 午後,25.38,,,,,
6798,10/27/22 07:00:00 午後,25.38,,,,,
6799,10/27/22 08:00:00 午後,25.38,,,,,
6800,10/27/22 09:00:00 午後,25.38,,,,,
6801,10/27/22 10:00:00 午後,25.355,,,,,
6802,10/27/22 11:00:00 午後,25.307,,,,,
6803,10/28/22 12:00:00 午前,25.331,,,,,
6804,10/28/22 01:00:00 午前,25.307,,,,,
6805,10/28/22 02:00:00 午前,25.307,,,,,
6806,10/28/22 03:00:00 午前,25.307,,,,,
6807,10/28/22 04:00:00 午前,25.307,,,,,
6808,10/28/22 05:00:00 午前,25.307,,,,,
6809,10/28/22 06:00:00 午前,25.307,,,,,
6810,10/28/22 07:00:00 午前,25.307,,,,,
6811,10/28/22 08:00:00 午前,25.307,,,,,
6812,10/28/22 09:00:00 午前,25.331,,,,,
6813,10/28/22 10:00:00 午前,25.331,,,,,
6814,10/28/22 11:00:00 午前,25.355,,,,,
6815,10/28/22 12:00:00 午後,25.38,,,,,
6816,10/28/22 01:00:00 午後,25.355,,,,,
