プロット タイトル: site21_spot013_2022,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054297, SEN S/N: 20054297, LBL: ℃)"
4141,06/01/22 10:00:00 午後,23.064
4142,06/01/22 11:00:00 午後,22.872
4143,06/02/22 12:00:00 午前,22.896
4144,06/02/22 01:00:00 午前,22.968
4145,06/02/22 02:00:00 午前,22.92
4146,06/02/22 03:00:00 午前,22.753
4147,06/02/22 04:00:00 午前,22.776
4148,06/02/22 05:00:00 午前,22.585
4149,06/02/22 06:00:00 午前,22.011
4150,06/02/22 07:00:00 午前,21.628
4151,06/02/22 08:00:00 午前,22.034
4152,06/02/22 09:00:00 午前,22.321
4153,06/02/22 10:00:00 午前,22.681
4154,06/02/22 11:00:00 午前,22.776
4155,06/02/22 12:00:00 午後,22.896
4156,06/02/22 01:00:00 午後,23.256
4157,06/02/22 02:00:00 午後,22.896
4158,06/02/22 03:00:00 午後,22.393
4159,06/02/22 04:00:00 午後,22.513
4160,06/02/22 05:00:00 午後,22.753
4161,06/02/22 06:00:00 午後,22.896
4162,06/02/22 07:00:00 午後,22.92
4163,06/02/22 08:00:00 午後,22.968
4164,06/02/22 09:00:00 午後,22.992
4165,06/02/22 10:00:00 午後,23.04
4166,06/02/22 11:00:00 午後,23.04
4167,06/03/22 12:00:00 午前,23.016
4168,06/03/22 01:00:00 午前,23.112
4169,06/03/22 02:00:00 午前,23.064
4170,06/03/22 03:00:00 午前,22.992
4171,06/03/22 04:00:00 午前,22.968
4172,06/03/22 05:00:00 午前,22.92
4173,06/03/22 06:00:00 午前,22.968
4174,06/03/22 07:00:00 午前,22.202
4175,06/03/22 08:00:00 午前,22.011
4176,06/03/22 09:00:00 午前,22.537
4177,06/03/22 10:00:00 午前,22.8
4178,06/03/22 11:00:00 午前,22.824
4179,06/03/22 12:00:00 午後,23.256
4180,06/03/22 01:00:00 午後,23.424
4181,06/03/22 02:00:00 午後,23.4
4182,06/03/22 03:00:00 午後,23.521
4183,06/03/22 04:00:00 午後,23.424
4184,06/03/22 05:00:00 午後,23.472
4185,06/03/22 06:00:00 午後,23.256
4186,06/03/22 07:00:00 午後,23.328
4187,06/03/22 08:00:00 午後,23.352
4188,06/03/22 09:00:00 午後,23.352
4189,06/03/22 10:00:00 午後,23.304
4190,06/03/22 11:00:00 午後,23.256
4191,06/04/22 12:00:00 午前,23.208
4192,06/04/22 01:00:00 午前,23.016
4193,06/04/22 02:00:00 午前,22.824
4194,06/04/22 03:00:00 午前,22.465
4195,06/04/22 04:00:00 午前,21.819
4196,06/04/22 05:00:00 午前,21.891
4197,06/04/22 06:00:00 午前,21.581
4198,06/04/22 07:00:00 午前,21.748
4199,06/04/22 08:00:00 午前,21.772
4200,06/04/22 09:00:00 午前,21.748
4201,06/04/22 10:00:00 午前,21.7
4202,06/04/22 11:00:00 午前,21.963
4203,06/04/22 12:00:00 午後,22.513
4204,06/04/22 01:00:00 午後,22.776
4205,06/04/22 02:00:00 午後,22.92
4206,06/04/22 03:00:00 午後,23.016
4207,06/04/22 04:00:00 午後,23.04
4208,06/04/22 05:00:00 午後,23.064
4209,06/04/22 06:00:00 午後,23.064
4210,06/04/22 07:00:00 午後,22.968
4211,06/04/22 08:00:00 午後,22.824
4212,06/04/22 09:00:00 午後,22.848
4213,06/04/22 10:00:00 午後,22.441
4214,06/04/22 11:00:00 午後,22.633
4215,06/05/22 12:00:00 午前,22.441
4216,06/05/22 01:00:00 午前,22.441
4217,06/05/22 02:00:00 午前,22.441
4218,06/05/22 03:00:00 午前,22.369
4219,06/05/22 04:00:00 午前,22.369
4220,06/05/22 05:00:00 午前,22.345
4221,06/05/22 06:00:00 午前,22.393
4222,06/05/22 07:00:00 午前,22.417
4223,06/05/22 08:00:00 午前,22.345
4224,06/05/22 09:00:00 午前,21.891
4225,06/05/22 10:00:00 午前,21.772
4226,06/05/22 11:00:00 午前,21.891
4227,06/05/22 12:00:00 午後,22.25
4228,06/05/22 01:00:00 午後,22.274
4229,06/05/22 02:00:00 午後,22.25
4230,06/05/22 03:00:00 午後,22.298
4231,06/05/22 04:00:00 午後,22.393
4232,06/05/22 05:00:00 午後,22.489
4233,06/05/22 06:00:00 午後,22.369
4234,06/05/22 07:00:00 午後,22.369
4235,06/05/22 08:00:00 午後,22.417
4236,06/05/22 09:00:00 午後,22.441
4237,06/05/22 10:00:00 午後,22.417
4238,06/05/22 11:00:00 午後,22.369
4239,06/06/22 12:00:00 午前,22.393
4240,06/06/22 01:00:00 午前,22.345
4241,06/06/22 02:00:00 午前,22.298
4242,06/06/22 03:00:00 午前,22.25
4243,06/06/22 04:00:00 午前,22.226
4244,06/06/22 05:00:00 午前,22.202
4245,06/06/22 06:00:00 午前,22.154
4246,06/06/22 07:00:00 午前,22.13
4247,06/06/22 08:00:00 午前,22.106
4248,06/06/22 09:00:00 午前,22.106
4249,06/06/22 10:00:00 午前,22.058
4250,06/06/22 11:00:00 午前,22.058
4251,06/06/22 12:00:00 午後,22.058
4252,06/06/22 01:00:00 午後,22.082
4253,06/06/22 02:00:00 午後,22.106
4254,06/06/22 03:00:00 午後,22.13
4255,06/06/22 04:00:00 午後,22.13
4256,06/06/22 05:00:00 午後,22.106
4257,06/06/22 06:00:00 午後,22.082
4258,06/06/22 07:00:00 午後,22.058
4259,06/06/22 08:00:00 午後,22.058
4260,06/06/22 09:00:00 午後,22.058
4261,06/06/22 10:00:00 午後,22.082
4262,06/06/22 11:00:00 午後,22.058
4263,06/07/22 12:00:00 午前,22.034
4264,06/07/22 01:00:00 午前,22.011
4265,06/07/22 02:00:00 午前,21.963
4266,06/07/22 03:00:00 午前,21.915
4267,06/07/22 04:00:00 午前,21.819
4268,06/07/22 05:00:00 午前,21.772
4269,06/07/22 06:00:00 午前,21.772
4270,06/07/22 07:00:00 午前,21.819
4271,06/07/22 08:00:00 午前,21.867
4272,06/07/22 09:00:00 午前,21.891
4273,06/07/22 10:00:00 午前,21.939
4274,06/07/22 11:00:00 午前,22.011
4275,06/07/22 12:00:00 午後,22.058
4276,06/07/22 01:00:00 午後,22.058
4277,06/07/22 02:00:00 午後,22.034
4278,06/07/22 03:00:00 午後,22.082
4279,06/07/22 04:00:00 午後,22.178
4280,06/07/22 05:00:00 午後,22.178
4281,06/07/22 06:00:00 午後,22.154
4282,06/07/22 07:00:00 午後,22.13
4283,06/07/22 08:00:00 午後,22.058
4284,06/07/22 09:00:00 午後,22.058
4285,06/07/22 10:00:00 午後,21.987
4286,06/07/22 11:00:00 午後,21.867
4287,06/08/22 12:00:00 午前,21.485
4288,06/08/22 01:00:00 午前,21.485
4289,06/08/22 02:00:00 午前,21.724
4290,06/08/22 03:00:00 午前,21.843
4291,06/08/22 04:00:00 午前,21.795
4292,06/08/22 05:00:00 午前,21.795
4293,06/08/22 06:00:00 午前,21.819
4294,06/08/22 07:00:00 午前,21.795
4295,06/08/22 08:00:00 午前,21.891
4296,06/08/22 09:00:00 午前,21.843
4297,06/08/22 10:00:00 午前,21.915
4298,06/08/22 11:00:00 午前,21.987
4299,06/08/22 12:00:00 午後,21.843
4300,06/08/22 01:00:00 午後,21.867
4301,06/08/22 02:00:00 午後,22.034
4302,06/08/22 03:00:00 午後,22.154
4303,06/08/22 04:00:00 午後,22.274
4304,06/08/22 05:00:00 午後,22.298
4305,06/08/22 06:00:00 午後,22.369
4306,06/08/22 07:00:00 午後,22.393
4307,06/08/22 08:00:00 午後,22.393
4308,06/08/22 09:00:00 午後,22.369
4309,06/08/22 10:00:00 午後,22.345
4310,06/08/22 11:00:00 午後,22.298
4311,06/09/22 12:00:00 午前,22.298
4312,06/09/22 01:00:00 午前,22.274
4313,06/09/22 02:00:00 午前,22.202
4314,06/09/22 03:00:00 午前,22.274
4315,06/09/22 04:00:00 午前,22.25
4316,06/09/22 05:00:00 午前,21.987
4317,06/09/22 06:00:00 午前,22.011
4318,06/09/22 07:00:00 午前,22.226
4319,06/09/22 08:00:00 午前,22.178
4320,06/09/22 09:00:00 午前,22.345
4321,06/09/22 10:00:00 午前,22.345
4322,06/09/22 11:00:00 午前,22.441
4323,06/09/22 12:00:00 午後,22.681
4324,06/09/22 01:00:00 午後,22.657
4325,06/09/22 02:00:00 午後,22.465
4326,06/09/22 03:00:00 午後,22.202
4327,06/09/22 04:00:00 午後,22.226
4328,06/09/22 05:00:00 午後,22.321
4329,06/09/22 06:00:00 午後,22.489
4330,06/09/22 07:00:00 午後,22.561
4331,06/09/22 08:00:00 午後,22.585
4332,06/09/22 09:00:00 午後,22.345
4333,06/09/22 10:00:00 午後,22.226
4334,06/09/22 11:00:00 午後,22.321
4335,06/10/22 12:00:00 午前,22.393
4336,06/10/22 01:00:00 午前,22.441
4337,06/10/22 02:00:00 午前,22.441
4338,06/10/22 03:00:00 午前,22.417
4339,06/10/22 04:00:00 午前,22.393
4340,06/10/22 05:00:00 午前,22.417
4341,06/10/22 06:00:00 午前,22.465
4342,06/10/22 07:00:00 午前,22.561
4343,06/10/22 08:00:00 午前,22.489
4344,06/10/22 09:00:00 午前,22.441
4345,06/10/22 10:00:00 午前,22.489
4346,06/10/22 11:00:00 午前,22.681
4347,06/10/22 12:00:00 午後,22.8
4348,06/10/22 01:00:00 午後,22.537
4349,06/10/22 02:00:00 午後,22.393
4350,06/10/22 03:00:00 午後,22.154
4351,06/10/22 04:00:00 午後,22.082
4352,06/10/22 05:00:00 午後,22.345
4353,06/10/22 06:00:00 午後,22.657
4354,06/10/22 07:00:00 午後,22.824
4355,06/10/22 08:00:00 午後,23.064
4356,06/10/22 09:00:00 午後,23.016
4357,06/10/22 10:00:00 午後,22.92
4358,06/10/22 11:00:00 午後,22.872
4359,06/11/22 12:00:00 午前,22.848
4360,06/11/22 01:00:00 午前,22.824
4361,06/11/22 02:00:00 午前,22.8
4362,06/11/22 03:00:00 午前,22.848
4363,06/11/22 04:00:00 午前,22.824
4364,06/11/22 05:00:00 午前,22.848
4365,06/11/22 06:00:00 午前,22.872
4366,06/11/22 07:00:00 午前,22.896
4367,06/11/22 08:00:00 午前,22.92
4368,06/11/22 09:00:00 午前,22.92
4369,06/11/22 10:00:00 午前,22.92
4370,06/11/22 11:00:00 午前,22.944
4371,06/11/22 12:00:00 午後,22.896
4372,06/11/22 01:00:00 午後,22.872
4373,06/11/22 02:00:00 午後,22.872
4374,06/11/22 03:00:00 午後,22.729
4375,06/11/22 04:00:00 午後,22.202
4376,06/11/22 05:00:00 午後,22.082
4377,06/11/22 06:00:00 午後,22.513
4378,06/11/22 07:00:00 午後,22.705
4379,06/11/22 08:00:00 午後,22.633
4380,06/11/22 09:00:00 午後,22.609
4381,06/11/22 10:00:00 午後,22.585
4382,06/11/22 11:00:00 午後,22.585
4383,06/12/22 12:00:00 午前,22.585
4384,06/12/22 01:00:00 午前,22.465
4385,06/12/22 02:00:00 午前,22.537
4386,06/12/22 03:00:00 午前,22.561
4387,06/12/22 04:00:00 午前,22.561
4388,06/12/22 05:00:00 午前,22.489
4389,06/12/22 06:00:00 午前,22.489
4390,06/12/22 07:00:00 午前,22.513
4391,06/12/22 08:00:00 午前,22.489
4392,06/12/22 09:00:00 午前,22.585
4393,06/12/22 10:00:00 午前,22.657
4394,06/12/22 11:00:00 午前,22.705
4395,06/12/22 12:00:00 午後,22.753
4396,06/12/22 01:00:00 午後,22.848
4397,06/12/22 02:00:00 午後,22.92
4398,06/12/22 03:00:00 午後,22.776
4399,06/12/22 04:00:00 午後,22.729
4400,06/12/22 05:00:00 午後,22.657
4401,06/12/22 06:00:00 午後,22.633
4402,06/12/22 07:00:00 午後,22.633
4403,06/12/22 08:00:00 午後,22.729
4404,06/12/22 09:00:00 午後,22.729
4405,06/12/22 10:00:00 午後,22.776
4406,06/12/22 11:00:00 午後,22.776
4407,06/13/22 12:00:00 午前,22.776
4408,06/13/22 01:00:00 午前,22.705
4409,06/13/22 02:00:00 午前,22.561
4410,06/13/22 03:00:00 午前,22.465
4411,06/13/22 04:00:00 午前,22.441
4412,06/13/22 05:00:00 午前,22.393
4413,06/13/22 06:00:00 午前,22.537
4414,06/13/22 07:00:00 午前,22.681
4415,06/13/22 08:00:00 午前,22.729
4416,06/13/22 09:00:00 午前,22.8
4417,06/13/22 10:00:00 午前,22.848
4418,06/13/22 11:00:00 午前,22.848
4419,06/13/22 12:00:00 午後,22.872
4420,06/13/22 01:00:00 午後,22.8
4421,06/13/22 02:00:00 午後,22.585
4422,06/13/22 03:00:00 午後,22.417
4423,06/13/22 04:00:00 午後,22.417
4424,06/13/22 05:00:00 午後,22.585
4425,06/13/22 06:00:00 午後,22.585
4426,06/13/22 07:00:00 午後,22.633
4427,06/13/22 08:00:00 午後,22.681
4428,06/13/22 09:00:00 午後,22.657
4429,06/13/22 10:00:00 午後,22.681
4430,06/13/22 11:00:00 午後,22.681
4431,06/14/22 12:00:00 午前,22.681
4432,06/14/22 01:00:00 午前,22.633
4433,06/14/22 02:00:00 午前,22.585
4434,06/14/22 03:00:00 午前,22.585
4435,06/14/22 04:00:00 午前,22.537
4436,06/14/22 05:00:00 午前,22.489
4437,06/14/22 06:00:00 午前,22.513
4438,06/14/22 07:00:00 午前,22.489
4439,06/14/22 08:00:00 午前,22.465
4440,06/14/22 09:00:00 午前,22.465
4441,06/14/22 10:00:00 午前,22.465
4442,06/14/22 11:00:00 午前,22.441
4443,06/14/22 12:00:00 午後,22.441
4444,06/14/22 01:00:00 午後,22.393
4445,06/14/22 02:00:00 午後,22.393
4446,06/14/22 03:00:00 午後,22.369
4447,06/14/22 04:00:00 午後,22.345
4448,06/14/22 05:00:00 午後,22.321
4449,06/14/22 06:00:00 午後,22.274
4450,06/14/22 07:00:00 午後,22.226
4451,06/14/22 08:00:00 午後,22.154
4452,06/14/22 09:00:00 午後,22.202
4453,06/14/22 10:00:00 午後,22.13
4454,06/14/22 11:00:00 午後,22.106
4455,06/15/22 12:00:00 午前,22.082
4456,06/15/22 01:00:00 午前,22.034
4457,06/15/22 02:00:00 午前,22.106
4458,06/15/22 03:00:00 午前,22.202
4459,06/15/22 04:00:00 午前,22.202
4460,06/15/22 05:00:00 午前,22.178
4461,06/15/22 06:00:00 午前,22.13
4462,06/15/22 07:00:00 午前,22.106
4463,06/15/22 08:00:00 午前,22.058
4464,06/15/22 09:00:00 午前,22.106
4465,06/15/22 10:00:00 午前,22.106
4466,06/15/22 11:00:00 午前,22.058
4467,06/15/22 12:00:00 午後,22.082
4468,06/15/22 01:00:00 午後,22.106
4469,06/15/22 02:00:00 午後,22.202
4470,06/15/22 03:00:00 午後,22.226
4471,06/15/22 04:00:00 午後,22.25
4472,06/15/22 05:00:00 午後,22.25
4473,06/15/22 06:00:00 午後,22.25
4474,06/15/22 07:00:00 午後,22.226
4475,06/15/22 08:00:00 午後,22.202
4476,06/15/22 09:00:00 午後,22.202
4477,06/15/22 10:00:00 午後,22.202
4478,06/15/22 11:00:00 午後,22.202
4479,06/16/22 12:00:00 午前,22.226
4480,06/16/22 01:00:00 午前,22.226
4481,06/16/22 02:00:00 午前,22.226
4482,06/16/22 03:00:00 午前,22.226
4483,06/16/22 04:00:00 午前,22.25
4484,06/16/22 05:00:00 午前,22.226
4485,06/16/22 06:00:00 午前,22.226
4486,06/16/22 07:00:00 午前,22.25
4487,06/16/22 08:00:00 午前,22.25
4488,06/16/22 09:00:00 午前,22.298
4489,06/16/22 10:00:00 午前,22.298
4490,06/16/22 11:00:00 午前,22.274
4491,06/16/22 12:00:00 午後,22.321
4492,06/16/22 01:00:00 午後,22.321
4493,06/16/22 02:00:00 午後,22.321
4494,06/16/22 03:00:00 午後,22.298
4495,06/16/22 04:00:00 午後,22.298
4496,06/16/22 05:00:00 午後,22.321
4497,06/16/22 06:00:00 午後,22.298
4498,06/16/22 07:00:00 午後,22.274
4499,06/16/22 08:00:00 午後,22.298
4500,06/16/22 09:00:00 午後,22.298
4501,06/16/22 10:00:00 午後,22.298
4502,06/16/22 11:00:00 午後,22.298
4503,06/17/22 12:00:00 午前,22.298
4504,06/17/22 01:00:00 午前,22.298
4505,06/17/22 02:00:00 午前,22.298
4506,06/17/22 03:00:00 午前,22.298
4507,06/17/22 04:00:00 午前,22.298
4508,06/17/22 05:00:00 午前,22.298
4509,06/17/22 06:00:00 午前,22.274
4510,06/17/22 07:00:00 午前,22.274
4511,06/17/22 08:00:00 午前,22.298
4512,06/17/22 09:00:00 午前,22.298
4513,06/17/22 10:00:00 午前,22.345
4514,06/17/22 11:00:00 午前,22.393
4515,06/17/22 12:00:00 午後,22.393
4516,06/17/22 01:00:00 午後,22.417
4517,06/17/22 02:00:00 午後,22.441
4518,06/17/22 03:00:00 午後,22.441
4519,06/17/22 04:00:00 午後,22.441
4520,06/17/22 05:00:00 午後,22.441
4521,06/17/22 06:00:00 午後,22.441
4522,06/17/22 07:00:00 午後,22.513
4523,06/17/22 08:00:00 午後,22.489
4524,06/17/22 09:00:00 午後,22.465
4525,06/17/22 10:00:00 午後,22.441
4526,06/17/22 11:00:00 午後,22.465
4527,06/18/22 12:00:00 午前,22.465
4528,06/18/22 01:00:00 午前,22.561
4529,06/18/22 02:00:00 午前,22.513
4530,06/18/22 03:00:00 午前,22.441
4531,06/18/22 04:00:00 午前,22.441
4532,06/18/22 05:00:00 午前,22.417
4533,06/18/22 06:00:00 午前,22.369
4534,06/18/22 07:00:00 午前,22.321
4535,06/18/22 08:00:00 午前,22.321
4536,06/18/22 09:00:00 午前,22.298
4537,06/18/22 10:00:00 午前,22.298
4538,06/18/22 11:00:00 午前,22.345
4539,06/18/22 12:00:00 午後,22.393
4540,06/18/22 01:00:00 午後,22.537
4541,06/18/22 02:00:00 午後,22.609
4542,06/18/22 03:00:00 午後,22.681
4543,06/18/22 04:00:00 午後,22.657
4544,06/18/22 05:00:00 午後,22.585
4545,06/18/22 06:00:00 午後,22.633
4546,06/18/22 07:00:00 午後,22.537
4547,06/18/22 08:00:00 午後,22.537
4548,06/18/22 09:00:00 午後,22.513
4549,06/18/22 10:00:00 午後,22.609
4550,06/18/22 11:00:00 午後,22.633
4551,06/19/22 12:00:00 午前,22.633
4552,06/19/22 01:00:00 午前,22.633
4553,06/19/22 02:00:00 午前,22.633
4554,06/19/22 03:00:00 午前,22.609
4555,06/19/22 04:00:00 午前,22.609
4556,06/19/22 05:00:00 午前,22.561
4557,06/19/22 06:00:00 午前,22.585
4558,06/19/22 07:00:00 午前,22.537
4559,06/19/22 08:00:00 午前,22.465
4560,06/19/22 09:00:00 午前,22.489
4561,06/19/22 10:00:00 午前,22.609
4562,06/19/22 11:00:00 午前,22.681
4563,06/19/22 12:00:00 午後,22.729
4564,06/19/22 01:00:00 午後,22.753
4565,06/19/22 02:00:00 午後,22.729
4566,06/19/22 03:00:00 午後,22.729
4567,06/19/22 04:00:00 午後,22.369
4568,06/19/22 05:00:00 午後,22.154
4569,06/19/22 06:00:00 午後,21.963
4570,06/19/22 07:00:00 午後,22.106
4571,06/19/22 08:00:00 午後,22.202
4572,06/19/22 09:00:00 午後,22.345
4573,06/19/22 10:00:00 午後,22.441
4574,06/19/22 11:00:00 午後,22.369
4575,06/20/22 12:00:00 午前,22.25
4576,06/20/22 01:00:00 午前,22.274
4577,06/20/22 02:00:00 午前,22.321
4578,06/20/22 03:00:00 午前,22.417
4579,06/20/22 04:00:00 午前,22.465
4580,06/20/22 05:00:00 午前,22.441
4581,06/20/22 06:00:00 午前,22.13
4582,06/20/22 07:00:00 午前,22.058
4583,06/20/22 08:00:00 午前,21.987
4584,06/20/22 09:00:00 午前,22.011
4585,06/20/22 10:00:00 午前,22.154
4586,06/20/22 11:00:00 午前,22.393
4587,06/20/22 12:00:00 午後,22.441
4588,06/20/22 01:00:00 午後,22.537
4589,06/20/22 02:00:00 午後,22.585
4590,06/20/22 03:00:00 午後,22.465
4591,06/20/22 04:00:00 午後,22.178
4592,06/20/22 05:00:00 午後,21.963
4593,06/20/22 06:00:00 午後,21.748
4594,06/20/22 07:00:00 午後,21.915
4595,06/20/22 08:00:00 午後,22.154
4596,06/20/22 09:00:00 午後,22.345
4597,06/20/22 10:00:00 午後,22.537
4598,06/20/22 11:00:00 午後,22.561
4599,06/21/22 12:00:00 午前,22.585
4600,06/21/22 01:00:00 午前,22.609
4601,06/21/22 02:00:00 午前,22.609
4602,06/21/22 03:00:00 午前,22.585
4603,06/21/22 04:00:00 午前,22.489
4604,06/21/22 05:00:00 午前,22.561
4605,06/21/22 06:00:00 午前,22.537
4606,06/21/22 07:00:00 午前,22.513
4607,06/21/22 08:00:00 午前,22.513
4608,06/21/22 09:00:00 午前,22.465
4609,06/21/22 10:00:00 午前,22.13
4610,06/21/22 11:00:00 午前,21.772
4611,06/21/22 12:00:00 午後,21.915
4612,06/21/22 01:00:00 午後,22.178
4613,06/21/22 02:00:00 午後,22.393
4614,06/21/22 03:00:00 午後,22.561
4615,06/21/22 04:00:00 午後,22.633
4616,06/21/22 05:00:00 午後,22.657
4617,06/21/22 06:00:00 午後,22.489
4618,06/21/22 07:00:00 午後,22.226
4619,06/21/22 08:00:00 午後,22.13
4620,06/21/22 09:00:00 午後,22.537
4621,06/21/22 10:00:00 午後,22.585
4622,06/21/22 11:00:00 午後,22.537
4623,06/22/22 12:00:00 午前,22.633
4624,06/22/22 01:00:00 午前,22.681
4625,06/22/22 02:00:00 午前,22.753
4626,06/22/22 03:00:00 午前,22.8
4627,06/22/22 04:00:00 午前,22.681
4628,06/22/22 05:00:00 午前,22.681
4629,06/22/22 06:00:00 午前,22.609
4630,06/22/22 07:00:00 午前,22.465
4631,06/22/22 08:00:00 午前,22.441
4632,06/22/22 09:00:00 午前,21.915
4633,06/22/22 10:00:00 午前,21.748
4634,06/22/22 11:00:00 午前,22.106
4635,06/22/22 12:00:00 午後,22.513
4636,06/22/22 01:00:00 午後,22.753
4637,06/22/22 02:00:00 午後,22.92
4638,06/22/22 03:00:00 午後,22.776
4639,06/22/22 04:00:00 午後,22.8
4640,06/22/22 05:00:00 午後,22.321
4641,06/22/22 06:00:00 午後,22.154
4642,06/22/22 07:00:00 午後,22.082
4643,06/22/22 08:00:00 午後,22.154
4644,06/22/22 09:00:00 午後,22.25
4645,06/22/22 10:00:00 午後,22.441
4646,06/22/22 11:00:00 午後,22.537
4647,06/23/22 12:00:00 午前,22.729
4648,06/23/22 01:00:00 午前,22.681
4649,06/23/22 02:00:00 午前,22.729
4650,06/23/22 03:00:00 午前,22.753
4651,06/23/22 04:00:00 午前,22.681
4652,06/23/22 05:00:00 午前,22.561
4653,06/23/22 06:00:00 午前,22.489
4654,06/23/22 07:00:00 午前,22.561
4655,06/23/22 08:00:00 午前,22.441
4656,06/23/22 09:00:00 午前,22.369
4657,06/23/22 10:00:00 午前,22.393
4658,06/23/22 11:00:00 午前,22.345
4659,06/23/22 12:00:00 午後,22.896
4660,06/23/22 01:00:00 午後,23.232
4661,06/23/22 02:00:00 午後,23.472
4662,06/23/22 03:00:00 午後,22.968
4663,06/23/22 04:00:00 午後,22.321
4664,06/23/22 05:00:00 午後,22.92
4665,06/23/22 06:00:00 午後,23.256
4666,06/23/22 07:00:00 午後,22.968
4667,06/23/22 08:00:00 午後,22.824
4668,06/23/22 09:00:00 午後,22.872
4669,06/23/22 10:00:00 午後,22.848
4670,06/23/22 11:00:00 午後,22.848
4671,06/24/22 12:00:00 午前,22.872
4672,06/24/22 01:00:00 午前,22.848
4673,06/24/22 02:00:00 午前,22.776
4674,06/24/22 03:00:00 午前,22.776
4675,06/24/22 04:00:00 午前,22.729
4676,06/24/22 05:00:00 午前,22.729
4677,06/24/22 06:00:00 午前,22.729
4678,06/24/22 07:00:00 午前,22.8
4679,06/24/22 08:00:00 午前,22.633
4680,06/24/22 09:00:00 午前,22.681
4681,06/24/22 10:00:00 午前,22.633
4682,06/24/22 11:00:00 午前,22.489
4683,06/24/22 12:00:00 午後,22.633
4684,06/24/22 01:00:00 午後,22.872
4685,06/24/22 02:00:00 午後,23.064
4686,06/24/22 03:00:00 午後,23.16
4687,06/24/22 04:00:00 午後,22.633
4688,06/24/22 05:00:00 午後,21.939
4689,06/24/22 06:00:00 午後,21.867
4690,06/24/22 07:00:00 午後,22.609
4691,06/24/22 08:00:00 午後,23.016
4692,06/24/22 09:00:00 午後,23.112
4693,06/24/22 10:00:00 午後,23.184
4694,06/24/22 11:00:00 午後,23.136
4695,06/25/22 12:00:00 午前,22.968
4696,06/25/22 01:00:00 午前,22.896
4697,06/25/22 02:00:00 午前,22.92
4698,06/25/22 03:00:00 午前,22.872
4699,06/25/22 04:00:00 午前,22.824
4700,06/25/22 05:00:00 午前,22.872
4701,06/25/22 06:00:00 午前,22.513
4702,06/25/22 07:00:00 午前,22.776
4703,06/25/22 08:00:00 午前,22.824
4704,06/25/22 09:00:00 午前,22.465
4705,06/25/22 10:00:00 午前,22.441
4706,06/25/22 11:00:00 午前,21.056
4707,06/25/22 12:00:00 午後,21.318
4708,06/25/22 01:00:00 午後,21.056
4709,06/25/22 02:00:00 午後,20.77
4710,06/25/22 03:00:00 午後,21.724
4711,06/25/22 04:00:00 午後,21.891
4712,06/25/22 05:00:00 午後,22.034
4713,06/25/22 06:00:00 午後,22.13
4714,06/25/22 07:00:00 午後,22.25
4715,06/25/22 08:00:00 午後,21.819
4716,06/25/22 09:00:00 午後,21.413
4717,06/25/22 10:00:00 午後,21.772
4718,06/25/22 11:00:00 午後,22.274
4719,06/26/22 12:00:00 午前,21.891
4720,06/26/22 01:00:00 午前,21.676
4721,06/26/22 02:00:00 午前,21.056
4722,06/26/22 03:00:00 午前,21.294
4723,06/26/22 04:00:00 午前,20.96
4724,06/26/22 05:00:00 午前,21.772
4725,06/26/22 06:00:00 午前,21.199
4726,06/26/22 07:00:00 午前,20.746
4727,06/26/22 08:00:00 午前,21.7
4728,06/26/22 09:00:00 午前,21.079
4729,06/26/22 10:00:00 午前,21.056
4730,06/26/22 11:00:00 午前,21.413
4731,06/26/22 12:00:00 午後,21.652
4732,06/26/22 01:00:00 午後,21.056
4733,06/26/22 02:00:00 午後,20.603
4734,06/26/22 03:00:00 午後,20.865
4735,06/26/22 04:00:00 午後,20.889
4736,06/26/22 05:00:00 午後,21.604
4737,06/26/22 06:00:00 午後,21.987
4738,06/26/22 07:00:00 午後,22.13
4739,06/26/22 08:00:00 午後,22.011
4740,06/26/22 09:00:00 午後,21.652
4741,06/26/22 10:00:00 午後,21.079
4742,06/26/22 11:00:00 午後,21.461
4743,06/27/22 12:00:00 午前,21.437
4744,06/27/22 01:00:00 午前,21.127
4745,06/27/22 02:00:00 午前,20.007
4746,06/27/22 03:00:00 午前,19.698
4747,06/27/22 04:00:00 午前,20.079
4748,06/27/22 05:00:00 午前,20.913
4749,06/27/22 06:00:00 午前,21.485
4750,06/27/22 07:00:00 午前,21.819
4751,06/27/22 08:00:00 午前,22.178
4752,06/27/22 09:00:00 午前,22.441
4753,06/27/22 10:00:00 午前,22.417
4754,06/27/22 11:00:00 午前,22.417
4755,06/27/22 12:00:00 午後,22.345
4756,06/27/22 01:00:00 午後,22.25
4757,06/27/22 02:00:00 午後,21.748
4758,06/27/22 03:00:00 午後,21.628
4759,06/27/22 04:00:00 午後,21.342
4760,06/27/22 05:00:00 午後,20.984
4761,06/27/22 06:00:00 午後,21.366
4762,06/27/22 07:00:00 午後,21.533
4763,06/27/22 08:00:00 午後,21.867
4764,06/27/22 09:00:00 午後,21.987
4765,06/27/22 10:00:00 午後,21.867
4766,06/27/22 11:00:00 午後,22.034
4767,06/28/22 12:00:00 午前,22.393
4768,06/28/22 01:00:00 午前,21.772
4769,06/28/22 02:00:00 午前,21.008
4770,06/28/22 03:00:00 午前,20.841
4771,06/28/22 04:00:00 午前,21.461
4772,06/28/22 05:00:00 午前,21.795
