プロット タイトル: site03_spot013_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011407, SEN S/N: 21011407)",カプラー取り外し (LGR S/N: 21011407),カプラー取り付け (LGR S/N: 21011407),ホスト接続 (LGR S/N: 21011407),停止済み (LGR S/N: 21011407),ファイルの終わり (LGR S/N: 21011407)
5783,05/12/24 10:00:00 午前,23.497,,,,,
5784,05/12/24 11:00:00 午前,23.472,,,,,
5785,05/12/24 12:00:00 午後,23.665,,,,,
5786,05/12/24 01:00:00 午後,23.665,,,,,
5787,05/12/24 02:00:00 午後,23.376,,,,,
5788,05/12/24 03:00:00 午後,23.472,,,,,
5789,05/12/24 04:00:00 午後,23.472,,,,,
5790,05/12/24 05:00:00 午後,23.352,,,,,
5791,05/12/24 06:00:00 午後,23.376,,,,,
5792,05/12/24 07:00:00 午後,23.256,,,,,
5793,05/12/24 08:00:00 午後,23.256,,,,,
5794,05/12/24 09:00:00 午後,23.304,,,,,
5795,05/12/24 10:00:00 午後,23.232,,,,,
5796,05/12/24 11:00:00 午後,23.28,,,,,
5797,05/13/24 12:00:00 午前,23.256,,,,,
5798,05/13/24 01:00:00 午前,23.28,,,,,
5799,05/13/24 02:00:00 午前,23.304,,,,,
5800,05/13/24 03:00:00 午前,23.304,,,,,
5801,05/13/24 04:00:00 午前,23.304,,,,,
5802,05/13/24 05:00:00 午前,23.304,,,,,
5803,05/13/24 06:00:00 午前,23.256,,,,,
5804,05/13/24 07:00:00 午前,23.304,,,,,
5805,05/13/24 08:00:00 午前,23.328,,,,,
5806,05/13/24 09:00:00 午前,23.352,,,,,
5807,05/13/24 10:00:00 午前,23.352,,,,,
5808,05/13/24 11:00:00 午前,23.352,,,,,
5809,05/13/24 12:00:00 午後,23.448,,,,,
5810,05/13/24 01:00:00 午後,23.376,,,,,
5811,05/13/24 02:00:00 午後,23.376,,,,,
5812,05/13/24 03:00:00 午後,23.28,,,,,
5813,05/13/24 04:00:00 午後,23.448,,,,,
5814,05/13/24 05:00:00 午後,23.4,,,,,
5815,05/13/24 06:00:00 午後,23.328,,,,,
5816,05/13/24 07:00:00 午後,23.328,,,,,
5817,05/13/24 08:00:00 午後,23.304,,,,,
5818,05/13/24 09:00:00 午後,23.28,,,,,
5819,05/13/24 10:00:00 午後,23.256,,,,,
5820,05/13/24 11:00:00 午後,23.304,,,,,
5821,05/14/24 12:00:00 午前,23.28,,,,,
5822,05/14/24 01:00:00 午前,23.304,,,,,
5823,05/14/24 02:00:00 午前,23.28,,,,,
5824,05/14/24 03:00:00 午前,23.256,,,,,
5825,05/14/24 04:00:00 午前,23.28,,,,,
5826,05/14/24 05:00:00 午前,23.256,,,,,
5827,05/14/24 06:00:00 午前,23.256,,,,,
5828,05/14/24 07:00:00 午前,23.256,,,,,
5829,05/14/24 08:00:00 午前,23.304,,,,,
5830,05/14/24 09:00:00 午前,23.352,,,,,
5831,05/14/24 10:00:00 午前,23.328,,,,,
5832,05/14/24 11:00:00 午前,23.352,,,,,
5833,05/14/24 12:00:00 午後,23.4,,,,,
5834,05/14/24 01:00:00 午後,23.497,,,,,
5835,05/14/24 02:00:00 午後,23.545,,,,,
5836,05/14/24 03:00:00 午後,23.472,,,,,
5837,05/14/24 04:00:00 午後,23.376,,,,,
5838,05/14/24 05:00:00 午後,23.328,,,,,
5839,05/14/24 06:00:00 午後,23.521,,,,,
5840,05/14/24 07:00:00 午後,23.376,,,,,
5841,05/14/24 08:00:00 午後,23.304,,,,,
5842,05/14/24 09:00:00 午後,23.256,,,,,
5843,05/14/24 10:00:00 午後,23.304,,,,,
5844,05/14/24 11:00:00 午後,23.328,,,,,
5845,05/15/24 12:00:00 午前,23.256,,,,,
5846,05/15/24 01:00:00 午前,23.328,,,,,
5847,05/15/24 02:00:00 午前,23.28,,,,,
5848,05/15/24 03:00:00 午前,23.304,,,,,
5849,05/15/24 04:00:00 午前,23.352,,,,,
5850,05/15/24 05:00:00 午前,23.4,,,,,
5851,05/15/24 06:00:00 午前,23.376,,,,,
5852,05/15/24 07:00:00 午前,23.4,,,,,
5853,05/15/24 08:00:00 午前,23.376,,,,,
5854,05/15/24 09:00:00 午前,23.376,,,,,
5855,05/15/24 10:00:00 午前,23.352,,,,,
5856,05/15/24 11:00:00 午前,23.4,,,,,
5857,05/15/24 12:00:00 午後,23.472,,,,,
5858,05/15/24 01:00:00 午後,23.448,,,,,
5859,05/15/24 02:00:00 午後,23.593,,,,,
5860,05/15/24 03:00:00 午後,23.689,,,,,
5861,05/15/24 04:00:00 午後,23.785,,,,,
5862,05/15/24 05:00:00 午後,23.641,,,,,
5863,05/15/24 06:00:00 午後,23.376,,,,,
5864,05/15/24 07:00:00 午後,23.352,,,,,
5865,05/15/24 08:00:00 午後,23.593,,,,,
5866,05/15/24 09:00:00 午後,23.472,,,,,
5867,05/15/24 10:00:00 午後,23.448,,,,,
5868,05/15/24 11:00:00 午後,23.4,,,,,
5869,05/16/24 12:00:00 午前,23.569,,,,,
5870,05/16/24 01:00:00 午前,23.545,,,,,
5871,05/16/24 02:00:00 午前,23.184,,,,,
5872,05/16/24 03:00:00 午前,23.28,,,,,
5873,05/16/24 04:00:00 午前,23.256,,,,,
5874,05/16/24 05:00:00 午前,23.184,,,,,
5875,05/16/24 06:00:00 午前,23.28,,,,,
5876,05/16/24 07:00:00 午前,23.328,,,,,
5877,05/16/24 08:00:00 午前,23.448,,,,,
5878,05/16/24 09:00:00 午前,23.521,,,,,
5879,05/16/24 10:00:00 午前,23.545,,,,,
5880,05/16/24 11:00:00 午前,23.593,,,,,
5881,05/16/24 12:00:00 午後,23.472,,,,,
5882,05/16/24 01:00:00 午後,23.448,,,,,
5883,05/16/24 02:00:00 午後,23.448,,,,,
5884,05/16/24 03:00:00 午後,23.545,,,,,
5885,05/16/24 04:00:00 午後,23.617,,,,,
5886,05/16/24 05:00:00 午後,23.641,,,,,
5887,05/16/24 06:00:00 午後,23.545,,,,,
5888,05/16/24 07:00:00 午後,23.4,,,,,
5889,05/16/24 08:00:00 午後,23.376,,,,,
5890,05/16/24 09:00:00 午後,23.424,,,,,
5891,05/16/24 10:00:00 午後,23.376,,,,,
5892,05/16/24 11:00:00 午後,23.4,,,,,
5893,05/17/24 12:00:00 午前,23.376,,,,,
5894,05/17/24 01:00:00 午前,23.376,,,,,
5895,05/17/24 02:00:00 午前,23.4,,,,,
5896,05/17/24 03:00:00 午前,23.256,,,,,
5897,05/17/24 04:00:00 午前,23.208,,,,,
5898,05/17/24 05:00:00 午前,23.184,,,,,
5899,05/17/24 06:00:00 午前,23.208,,,,,
5900,05/17/24 07:00:00 午前,23.256,,,,,
5901,05/17/24 08:00:00 午前,23.328,,,,,
5902,05/17/24 09:00:00 午前,23.448,,,,,
5903,05/17/24 10:00:00 午前,23.4,,,,,
5904,05/17/24 11:00:00 午前,23.497,,,,,
5905,05/17/24 12:00:00 午後,23.569,,,,,
5906,05/17/24 01:00:00 午後,23.4,,,,,
5907,05/17/24 02:00:00 午後,23.352,,,,,
5908,05/17/24 03:00:00 午後,23.304,,,,,
5909,05/17/24 04:00:00 午後,23.256,,,,,
5910,05/17/24 05:00:00 午後,23.304,,,,,
5911,05/17/24 06:00:00 午後,23.352,,,,,
5912,05/17/24 07:00:00 午後,23.304,,,,,
5913,05/17/24 08:00:00 午後,23.328,,,,,
5914,05/17/24 09:00:00 午後,23.304,,,,,
5915,05/17/24 10:00:00 午後,23.352,,,,,
5916,05/17/24 11:00:00 午後,23.376,,,,,
5917,05/18/24 12:00:00 午前,23.4,,,,,
5918,05/18/24 01:00:00 午前,23.4,,,,,
5919,05/18/24 02:00:00 午前,23.256,,,,,
5920,05/18/24 03:00:00 午前,23.256,,,,,
5921,05/18/24 04:00:00 午前,23.232,,,,,
5922,05/18/24 05:00:00 午前,23.256,,,,,
5923,05/18/24 06:00:00 午前,23.256,,,,,
5924,05/18/24 07:00:00 午前,23.28,,,,,
5925,05/18/24 08:00:00 午前,23.28,,,,,
5926,05/18/24 09:00:00 午前,23.352,,,,,
5927,05/18/24 10:00:00 午前,23.424,,,,,
5928,05/18/24 11:00:00 午前,23.521,,,,,
5929,05/18/24 12:00:00 午後,23.617,,,,,
5930,05/18/24 01:00:00 午後,23.641,,,,,
5931,05/18/24 02:00:00 午後,23.593,,,,,
5932,05/18/24 03:00:00 午後,23.472,,,,,
5933,05/18/24 04:00:00 午後,23.4,,,,,
5934,05/18/24 05:00:00 午後,23.424,,,,,
5935,05/18/24 06:00:00 午後,23.376,,,,,
5936,05/18/24 07:00:00 午後,23.424,,,,,
5937,05/18/24 08:00:00 午後,23.352,,,,,
5938,05/18/24 09:00:00 午後,23.328,,,,,
5939,05/18/24 10:00:00 午後,23.352,,,,,
5940,05/18/24 11:00:00 午後,23.376,,,,,
5941,05/19/24 12:00:00 午前,23.352,,,,,
5942,05/19/24 01:00:00 午前,23.376,,,,,
5943,05/19/24 02:00:00 午前,23.376,,,,,
5944,05/19/24 03:00:00 午前,23.328,,,,,
5945,05/19/24 04:00:00 午前,23.328,,,,,
5946,05/19/24 05:00:00 午前,23.28,,,,,
5947,05/19/24 06:00:00 午前,23.28,,,,,
5948,05/19/24 07:00:00 午前,23.304,,,,,
5949,05/19/24 08:00:00 午前,23.448,,,,,
5950,05/19/24 09:00:00 午前,23.424,,,,,
5951,05/19/24 10:00:00 午前,23.545,,,,,
5952,05/19/24 11:00:00 午前,23.593,,,,,
5953,05/19/24 12:00:00 午後,23.569,,,,,
5954,05/19/24 01:00:00 午後,23.665,,,,,
5955,05/19/24 02:00:00 午後,23.617,,,,,
5956,05/19/24 03:00:00 午後,23.617,,,,,
5957,05/19/24 04:00:00 午後,23.641,,,,,
5958,05/19/24 05:00:00 午後,23.472,,,,,
5959,05/19/24 06:00:00 午後,23.4,,,,,
5960,05/19/24 07:00:00 午後,23.424,,,,,
5961,05/19/24 08:00:00 午後,23.4,,,,,
5962,05/19/24 09:00:00 午後,23.448,,,,,
5963,05/19/24 10:00:00 午後,23.424,,,,,
5964,05/19/24 11:00:00 午後,23.376,,,,,
5965,05/20/24 12:00:00 午前,23.376,,,,,
5966,05/20/24 01:00:00 午前,23.376,,,,,
5967,05/20/24 02:00:00 午前,23.376,,,,,
5968,05/20/24 03:00:00 午前,23.28,,,,,
5969,05/20/24 04:00:00 午前,23.4,,,,,
5970,05/20/24 05:00:00 午前,23.28,,,,,
5971,05/20/24 06:00:00 午前,23.328,,,,,
5972,05/20/24 07:00:00 午前,23.4,,,,,
5973,05/20/24 08:00:00 午前,23.448,,,,,
5974,05/20/24 09:00:00 午前,23.448,,,,,
5975,05/20/24 10:00:00 午前,23.593,,,,,
5976,05/20/24 11:00:00 午前,23.737,,,,,
5977,05/20/24 12:00:00 午後,24.002,,,,,
5978,05/20/24 01:00:00 午後,23.833,,,,,
5979,05/20/24 02:00:00 午後,24.002,,,,,
5980,05/20/24 03:00:00 午後,24.026,,,,,
5981,05/20/24 04:00:00 午後,23.4,,,,,
5982,05/20/24 05:00:00 午後,23.352,,,,,
5983,05/20/24 06:00:00 午後,23.448,,,,,
5984,05/20/24 07:00:00 午後,23.497,,,,,
5985,05/20/24 08:00:00 午後,23.497,,,,,
5986,05/20/24 09:00:00 午後,23.497,,,,,
5987,05/20/24 10:00:00 午後,23.521,,,,,
5988,05/20/24 11:00:00 午後,23.545,,,,,
5989,05/21/24 12:00:00 午前,23.448,,,,,
5990,05/21/24 01:00:00 午前,23.497,,,,,
5991,05/21/24 02:00:00 午前,23.641,,,,,
5992,05/21/24 03:00:00 午前,23.545,,,,,
5993,05/21/24 04:00:00 午前,23.352,,,,,
5994,05/21/24 05:00:00 午前,23.376,,,,,
5995,05/21/24 06:00:00 午前,23.4,,,,,
5996,05/21/24 07:00:00 午前,23.448,,,,,
5997,05/21/24 08:00:00 午前,23.472,,,,,
5998,05/21/24 09:00:00 午前,23.448,,,,,
5999,05/21/24 10:00:00 午前,23.545,,,,,
6000,05/21/24 11:00:00 午前,23.497,,,,,
6001,05/21/24 12:00:00 午後,23.569,,,,,
6002,05/21/24 01:00:00 午後,23.521,,,,,
6003,05/21/24 02:00:00 午後,23.641,,,,,
6004,05/21/24 03:00:00 午後,23.665,,,,,
6005,05/21/24 04:00:00 午後,23.497,,,,,
6006,05/21/24 05:00:00 午後,23.328,,,,,
6007,05/21/24 06:00:00 午後,23.448,,,,,
6008,05/21/24 07:00:00 午後,23.4,,,,,
6009,05/21/24 08:00:00 午後,23.448,,,,,
6010,05/21/24 09:00:00 午後,23.497,,,,,
6011,05/21/24 10:00:00 午後,23.448,,,,,
6012,05/21/24 11:00:00 午後,23.448,,,,,
6013,05/22/24 12:00:00 午前,23.448,,,,,
6014,05/22/24 01:00:00 午前,23.424,,,,,
6015,05/22/24 02:00:00 午前,23.593,,,,,
6016,05/22/24 03:00:00 午前,23.545,,,,,
6017,05/22/24 04:00:00 午前,23.448,,,,,
6018,05/22/24 05:00:00 午前,23.497,,,,,
6019,05/22/24 06:00:00 午前,23.448,,,,,
6020,05/22/24 07:00:00 午前,23.448,,,,,
6021,05/22/24 08:00:00 午前,23.521,,,,,
6022,05/22/24 09:00:00 午前,23.521,,,,,
6023,05/22/24 10:00:00 午前,23.545,,,,,
6024,05/22/24 11:00:00 午前,23.569,,,,,
6025,05/22/24 12:00:00 午後,23.593,,,,,
6026,05/22/24 01:00:00 午後,23.593,,,,,
6027,05/22/24 02:00:00 午後,23.521,,,,,
6028,05/22/24 03:00:00 午後,23.569,,,,,
6029,05/22/24 04:00:00 午後,23.497,,,,,
6030,05/22/24 05:00:00 午後,23.472,,,,,
6031,05/22/24 06:00:00 午後,23.448,,,,,
6032,05/22/24 07:00:00 午後,23.545,,,,,
6033,05/22/24 08:00:00 午後,23.617,,,,,
6034,05/22/24 09:00:00 午後,23.593,,,,,
6035,05/22/24 10:00:00 午後,23.569,,,,,
6036,05/22/24 11:00:00 午後,23.521,,,,,
6037,05/23/24 12:00:00 午前,23.497,,,,,
6038,05/23/24 01:00:00 午前,23.593,,,,,
6039,05/23/24 02:00:00 午前,23.569,,,,,
6040,05/23/24 03:00:00 午前,23.521,,,,,
6041,05/23/24 04:00:00 午前,23.472,,,,,
6042,05/23/24 05:00:00 午前,23.497,,,,,
6043,05/23/24 06:00:00 午前,23.497,,,,,
6044,05/23/24 07:00:00 午前,23.472,,,,,
6045,05/23/24 08:00:00 午前,23.545,,,,,
6046,05/23/24 09:00:00 午前,23.521,,,,,
6047,05/23/24 10:00:00 午前,23.569,,,,,
6048,05/23/24 11:00:00 午前,23.617,,,,,
6049,05/23/24 12:00:00 午後,23.641,,,,,
6050,05/23/24 01:00:00 午後,23.665,,,,,
6051,05/23/24 02:00:00 午後,23.689,,,,,
6052,05/23/24 03:00:00 午後,23.737,,,,,
6053,05/23/24 04:00:00 午後,23.665,,,,,
6054,05/23/24 05:00:00 午後,23.641,,,,,
6055,05/23/24 06:00:00 午後,23.521,,,,,
6056,05/23/24 07:00:00 午後,23.545,,,,,
6057,05/23/24 08:00:00 午後,23.472,,,,,
6058,05/23/24 09:00:00 午後,23.497,,,,,
6059,05/23/24 10:00:00 午後,23.545,,,,,
6060,05/23/24 11:00:00 午後,23.569,,,,,
6061,05/24/24 12:00:00 午前,23.593,,,,,
6062,05/24/24 01:00:00 午前,23.569,,,,,
6063,05/24/24 02:00:00 午前,23.545,,,,,
6064,05/24/24 03:00:00 午前,23.545,,,,,
6065,05/24/24 04:00:00 午前,23.593,,,,,
6066,05/24/24 05:00:00 午前,23.689,,,,,
6067,05/24/24 06:00:00 午前,23.497,,,,,
6068,05/24/24 07:00:00 午前,23.569,,,,,
6069,05/24/24 08:00:00 午前,23.593,,,,,
6070,05/24/24 09:00:00 午前,23.593,,,,,
6071,05/24/24 10:00:00 午前,23.617,,,,,
6072,05/24/24 11:00:00 午前,23.665,,,,,
6073,05/24/24 12:00:00 午後,23.641,,,,,
6074,05/24/24 01:00:00 午後,23.713,,,,,
6075,05/24/24 02:00:00 午後,23.737,,,,,
6076,05/24/24 03:00:00 午後,23.689,,,,,
6077,05/24/24 04:00:00 午後,23.641,,,,,
6078,05/24/24 05:00:00 午後,23.617,,,,,
6079,05/24/24 06:00:00 午後,23.424,,,,,
6080,05/24/24 07:00:00 午後,23.497,,,,,
6081,05/24/24 08:00:00 午後,23.424,,,,,
6082,05/24/24 09:00:00 午後,23.472,,,,,
6083,05/24/24 10:00:00 午後,23.472,,,,,
6084,05/24/24 11:00:00 午後,23.545,,,,,
6085,05/25/24 12:00:00 午前,23.641,,,,,
6086,05/25/24 01:00:00 午前,23.593,,,,,
6087,05/25/24 02:00:00 午前,23.593,,,,,
6088,05/25/24 03:00:00 午前,23.617,,,,,
6089,05/25/24 04:00:00 午前,23.641,,,,,
6090,05/25/24 05:00:00 午前,23.713,,,,,
6091,05/25/24 06:00:00 午前,23.545,,,,,
6092,05/25/24 07:00:00 午前,23.497,,,,,
6093,05/25/24 08:00:00 午前,23.497,,,,,
6094,05/25/24 09:00:00 午前,23.521,,,,,
6095,05/25/24 10:00:00 午前,23.617,,,,,
6096,05/25/24 11:00:00 午前,23.833,,,,,
6097,05/25/24 12:00:00 午後,23.665,,,,,
6098,05/25/24 01:00:00 午後,23.737,,,,,
6099,05/25/24 02:00:00 午後,24.267,,,,,
6100,05/25/24 03:00:00 午後,24.026,,,,,
6101,05/25/24 04:00:00 午後,24.146,,,,,
6102,05/25/24 05:00:00 午後,23.978,,,,,
6103,05/25/24 06:00:00 午後,23.617,,,,,
6104,05/25/24 07:00:00 午後,23.4,,,,,
6105,05/25/24 08:00:00 午後,23.352,,,,,
6106,05/25/24 09:00:00 午後,23.304,,,,,
6107,05/25/24 10:00:00 午後,23.352,,,,,
6108,05/25/24 11:00:00 午後,23.4,,,,,
6109,05/26/24 12:00:00 午前,23.4,,,,,
6110,05/26/24 01:00:00 午前,23.689,,,,,
6111,05/26/24 02:00:00 午前,23.617,,,,,
6112,05/26/24 03:00:00 午前,23.665,,,,,
6113,05/26/24 04:00:00 午前,23.641,,,,,
6114,05/26/24 05:00:00 午前,23.448,,,,,
6115,05/26/24 06:00:00 午前,23.448,,,,,
6116,05/26/24 07:00:00 午前,23.448,,,,,
6117,05/26/24 08:00:00 午前,23.424,,,,,
6118,05/26/24 09:00:00 午前,23.448,,,,,
6119,05/26/24 10:00:00 午前,23.448,,,,,
6120,05/26/24 11:00:00 午前,23.569,,,,,
6121,05/26/24 12:00:00 午後,23.617,,,,,
6122,05/26/24 01:00:00 午後,23.545,,,,,
6123,05/26/24 02:00:00 午後,23.905,,,,,
6124,05/26/24 03:00:00 午後,23.785,,,,,
6125,05/26/24 04:00:00 午後,23.641,,,,,
6126,05/26/24 05:00:00 午後,23.761,,,,,
6127,05/26/24 06:00:00 午後,23.497,,,,,
6128,05/26/24 07:00:00 午後,23.352,,,,,
6129,05/26/24 08:00:00 午後,23.232,,,,,
6130,05/26/24 09:00:00 午後,23.232,,,,,
6131,05/26/24 10:00:00 午後,23.304,,,,,
6132,05/26/24 11:00:00 午後,23.304,,,,,
6133,05/27/24 12:00:00 午前,23.352,,,,,
6134,05/27/24 01:00:00 午前,23.376,,,,,
6135,05/27/24 02:00:00 午前,23.376,,,,,
6136,05/27/24 03:00:00 午前,23.4,,,,,
6137,05/27/24 04:00:00 午前,23.448,,,,,
6138,05/27/24 05:00:00 午前,23.472,,,,,
6139,05/27/24 06:00:00 午前,23.376,,,,,
6140,05/27/24 07:00:00 午前,23.376,,,,,
6141,05/27/24 08:00:00 午前,23.352,,,,,
6142,05/27/24 09:00:00 午前,23.497,,,,,
6143,05/27/24 10:00:00 午前,23.448,,,,,
6144,05/27/24 11:00:00 午前,23.665,,,,,
6145,05/27/24 12:00:00 午後,23.617,,,,,
6146,05/27/24 01:00:00 午後,23.569,,,,,
6147,05/27/24 02:00:00 午後,23.809,,,,,
6148,05/27/24 03:00:00 午後,23.785,,,,,
6149,05/27/24 04:00:00 午後,23.785,,,,,
6150,05/27/24 05:00:00 午後,23.689,,,,,
6151,05/27/24 06:00:00 午後,23.472,,,,,
6152,05/27/24 07:00:00 午後,23.689,,,,,
6153,05/27/24 08:00:00 午後,23.424,,,,,
6154,05/27/24 09:00:00 午後,23.424,,,,,
6155,05/27/24 10:00:00 午後,23.448,,,,,
6156,05/27/24 11:00:00 午後,23.328,,,,,
6157,05/28/24 12:00:00 午前,23.352,,,,,
6158,05/28/24 01:00:00 午前,23.4,,,,,
6159,05/28/24 02:00:00 午前,23.424,,,,,
6160,05/28/24 03:00:00 午前,23.497,,,,,
6161,05/28/24 04:00:00 午前,23.521,,,,,
6162,05/28/24 05:00:00 午前,23.593,,,,,
6163,05/28/24 06:00:00 午前,23.521,,,,,
6164,05/28/24 07:00:00 午前,23.472,,,,,
6165,05/28/24 08:00:00 午前,23.545,,,,,
6166,05/28/24 09:00:00 午前,23.497,,,,,
6167,05/28/24 10:00:00 午前,23.448,,,,,
6168,05/28/24 11:00:00 午前,23.497,,,,,
6169,05/28/24 12:00:00 午後,23.448,,,,,
6170,05/28/24 01:00:00 午後,23.472,,,,,
6171,05/28/24 02:00:00 午後,23.497,,,,,
6172,05/28/24 03:00:00 午後,23.689,,,,,
6173,05/28/24 04:00:00 午後,23.689,,,,,
6174,05/28/24 05:00:00 午後,23.761,,,,,
6175,05/28/24 06:00:00 午後,23.713,,,,,
6176,05/28/24 07:00:00 午後,23.857,,,,,
6177,05/28/24 08:00:00 午後,23.93,,,,,
6178,05/28/24 09:00:00 午後,23.833,,,,,
6179,05/28/24 10:00:00 午後,23.93,,,,,
6180,05/28/24 11:00:00 午後,23.881,,,,,
6181,05/29/24 12:00:00 午前,23.761,,,,,
6182,05/29/24 01:00:00 午前,23.617,,,,,
6183,05/29/24 02:00:00 午前,23.593,,,,,
6184,05/29/24 03:00:00 午前,23.785,,,,,
6185,05/29/24 04:00:00 午前,23.689,,,,,
6186,05/29/24 05:00:00 午前,23.713,,,,,
6187,05/29/24 06:00:00 午前,23.689,,,,,
6188,05/29/24 07:00:00 午前,23.689,,,,,
6189,05/29/24 08:00:00 午前,23.689,,,,,
6190,05/29/24 09:00:00 午前,23.641,,,,,
6191,05/29/24 10:00:00 午前,23.665,,,,,
6192,05/29/24 11:00:00 午前,23.737,,,,,
6193,05/29/24 12:00:00 午後,23.665,,,,,
6194,05/29/24 01:00:00 午後,23.689,,,,,
6195,05/29/24 02:00:00 午後,23.785,,,,,
6196,05/29/24 03:00:00 午後,23.737,,,,,
6197,05/29/24 04:00:00 午後,23.93,,,,,
6198,05/29/24 05:00:00 午後,23.978,,,,,
6199,05/29/24 06:00:00 午後,24.026,,,,,
6200,05/29/24 07:00:00 午後,23.881,,,,,
6201,05/29/24 08:00:00 午後,23.833,,,,,
6202,05/29/24 09:00:00 午後,23.905,,,,,
6203,05/29/24 10:00:00 午後,23.881,,,,,
6204,05/29/24 11:00:00 午後,23.424,,,,,
6205,05/30/24 12:00:00 午前,23.472,,,,,
6206,05/30/24 01:00:00 午前,23.448,,,,,
6207,05/30/24 02:00:00 午前,23.569,,,,,
6208,05/30/24 03:00:00 午前,23.521,,,,,
6209,05/30/24 04:00:00 午前,23.833,,,,,
6210,05/30/24 05:00:00 午前,23.905,,,,,
6211,05/30/24 06:00:00 午前,23.93,,,,,
6212,05/30/24 07:00:00 午前,23.809,,,,,
6213,05/30/24 08:00:00 午前,23.761,,,,,
6214,05/30/24 09:00:00 午前,23.833,,,,,
6215,05/30/24 10:00:00 午前,23.689,,,,,
6216,05/30/24 11:00:00 午前,23.737,,,,,
6217,05/30/24 12:00:00 午後,23.569,,,,,
6218,05/30/24 01:00:00 午後,23.641,,,,,
6219,05/30/24 02:00:00 午後,23.809,,,,,
6220,05/30/24 03:00:00 午後,24.002,,,,,
6221,05/30/24 04:00:00 午後,24.243,,,,,
6222,05/30/24 05:00:00 午後,24.267,,,,,
6223,05/30/24 06:00:00 午後,24.363,,,,,
6224,05/30/24 07:00:00 午後,23.905,,,,,
6225,05/30/24 08:00:00 午後,24.219,,,,,
6226,05/30/24 09:00:00 午後,23.809,,,,,
6227,05/30/24 10:00:00 午後,23.978,,,,,
6228,05/30/24 11:00:00 午後,23.617,,,,,
6229,05/31/24 12:00:00 午前,23.833,,,,,
6230,05/31/24 01:00:00 午前,23.785,,,,,
6231,05/31/24 02:00:00 午前,23.593,,,,,
6232,05/31/24 03:00:00 午前,23.497,,,,,
6233,05/31/24 04:00:00 午前,23.665,,,,,
6234,05/31/24 05:00:00 午前,23.641,,,,,
6235,05/31/24 06:00:00 午前,23.809,,,,,
6236,05/31/24 07:00:00 午前,23.761,,,,,
6237,05/31/24 08:00:00 午前,23.785,,,,,
6238,05/31/24 09:00:00 午前,23.785,,,,,
6239,05/31/24 10:00:00 午前,23.713,,,,,
6240,05/31/24 11:00:00 午前,23.881,,,,,
6241,05/31/24 12:00:00 午後,23.689,,,,,
6242,05/31/24 01:00:00 午後,23.569,,,,,
6243,05/31/24 02:00:00 午後,23.641,,,,,
6244,05/31/24 03:00:00 午後,23.665,,,,,
6245,05/31/24 04:00:00 午後,23.713,,,,,
6246,05/31/24 05:00:00 午後,23.713,,,,,
6247,05/31/24 06:00:00 午後,23.713,,,,,
6248,05/31/24 07:00:00 午後,23.617,,,,,
6249,05/31/24 08:00:00 午後,23.905,,,,,
6250,05/31/24 09:00:00 午後,23.954,,,,,
6251,05/31/24 10:00:00 午後,23.881,,,,,
6252,05/31/24 11:00:00 午後,24.026,,,,,
6253,06/01/24 12:00:00 午前,24.05,,,,,
6254,06/01/24 01:00:00 午前,23.641,,,,,
6255,06/01/24 02:00:00 午前,23.857,,,,,
6256,06/01/24 03:00:00 午前,23.617,,,,,
6257,06/01/24 04:00:00 午前,23.761,,,,,
6258,06/01/24 05:00:00 午前,24.05,,,,,
6259,06/01/24 06:00:00 午前,24.074,,,,,
6260,06/01/24 07:00:00 午前,24.098,,,,,
6261,06/01/24 08:00:00 午前,24.074,,,,,
6262,06/01/24 09:00:00 午前,23.881,,,,,
6263,06/01/24 10:00:00 午前,23.761,,,,,
6264,06/01/24 11:00:00 午前,24.026,,,,,
6265,06/01/24 12:00:00 午後,23.785,,,,,
6266,06/01/24 01:00:00 午後,23.881,,,,,
6267,06/01/24 02:00:00 午後,23.617,,,,,
6268,06/01/24 03:00:00 午後,23.833,,,,,
6269,06/01/24 04:00:00 午後,23.809,,,,,
6270,06/01/24 05:00:00 午後,23.785,,,,,
6271,06/01/24 06:00:00 午後,23.978,,,,,
6272,06/01/24 07:00:00 午後,23.833,,,,,
6273,06/01/24 08:00:00 午後,23.809,,,,,
6274,06/01/24 09:00:00 午後,23.809,,,,,
6275,06/01/24 10:00:00 午後,23.954,,,,,
6276,06/01/24 11:00:00 午後,23.857,,,,,
6277,06/02/24 12:00:00 午前,23.689,,,,,
6278,06/02/24 01:00:00 午前,23.954,,,,,
6279,06/02/24 02:00:00 午前,23.833,,,,,
6280,06/02/24 03:00:00 午前,23.617,,,,,
6281,06/02/24 04:00:00 午前,23.689,,,,,
6282,06/02/24 05:00:00 午前,23.641,,,,,
6283,06/02/24 06:00:00 午前,23.713,,,,,
6284,06/02/24 07:00:00 午前,23.809,,,,,
6285,06/02/24 08:00:00 午前,23.809,,,,,
6286,06/02/24 09:00:00 午前,23.833,,,,,
6287,06/02/24 10:00:00 午前,23.905,,,,,
6288,06/02/24 11:00:00 午前,23.978,,,,,
6289,06/02/24 12:00:00 午後,23.978,,,,,
6290,06/02/24 01:00:00 午後,23.954,,,,,
6291,06/02/24 02:00:00 午後,23.857,,,,,
6292,06/02/24 03:00:00 午後,23.617,,,,,
6293,06/02/24 04:00:00 午後,23.713,,,,,
6294,06/02/24 05:00:00 午後,23.761,,,,,
