プロット タイトル: site06_spot005_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20523069, SEN S/N: 20523069)",カプラー取り外し (LGR S/N: 20523069),カプラー取り付け (LGR S/N: 20523069),ホスト接続 (LGR S/N: 20523069),停止済み (LGR S/N: 20523069),ファイルの終わり (LGR S/N: 20523069)
13826,07/22/20 12:30:00 午後,28.32,,,,,
13827,07/22/20 01:00:00 午後,28.394,,,,,
13828,07/22/20 01:30:00 午後,28.419,,,,,
13829,07/22/20 02:00:00 午後,28.369,,,,,
13830,07/22/20 02:30:00 午後,28.692,,,,,
13831,07/22/20 03:00:00 午後,28.791,,,,,
13832,07/22/20 03:30:00 午後,28.941,,,,,
13833,07/22/20 04:00:00 午後,28.941,,,,,
13834,07/22/20 04:30:00 午後,28.617,,,,,
13835,07/22/20 05:00:00 午後,28.444,,,,,
13836,07/22/20 05:30:00 午後,28.345,,,,,
13837,07/22/20 06:00:00 午後,28.345,,,,,
13838,07/22/20 06:30:00 午後,28.468,,,,,
13839,07/22/20 07:00:00 午後,28.369,,,,,
13840,07/22/20 07:30:00 午後,28.493,,,,,
13841,07/22/20 08:00:00 午後,28.543,,,,,
13842,07/22/20 08:30:00 午後,28.221,,,,,
13843,07/22/20 09:00:00 午後,28.419,,,,,
13844,07/22/20 09:30:00 午後,28.518,,,,,
13845,07/22/20 10:00:00 午後,28.32,,,,,
13846,07/22/20 10:30:00 午後,28.295,,,,,
13847,07/22/20 11:00:00 午後,28.394,,,,,
13848,07/22/20 11:30:00 午後,28.394,,,,,
13849,07/23/20 12:00:00 午前,28.345,,,,,
13850,07/23/20 12:30:00 午前,28.369,,,,,
13851,07/23/20 01:00:00 午前,28.147,,,,,
13852,07/23/20 01:30:00 午前,28.171,,,,,
13853,07/23/20 02:00:00 午前,28.122,,,,,
13854,07/23/20 02:30:00 午前,28.196,,,,,
13855,07/23/20 03:00:00 午前,28.122,,,,,
13856,07/23/20 03:30:00 午前,27.949,,,,,
13857,07/23/20 04:00:00 午前,28.048,,,,,
13858,07/23/20 04:30:00 午前,28.048,,,,,
13859,07/23/20 05:00:00 午前,28.023,,,,,
13860,07/23/20 05:30:00 午前,28.048,,,,,
13861,07/23/20 06:00:00 午前,24.243,,,,,
13862,07/23/20 06:30:00 午前,24.532,,,,,
13863,07/23/20 07:00:00 午前,27.259,,,,,
13864,07/23/20 07:30:00 午前,27.702,,,,,
13865,07/23/20 08:00:00 午前,28.023,,,,,
13866,07/23/20 08:30:00 午前,27.751,,,,,
13867,07/23/20 09:00:00 午前,27.53,,,,,
13868,07/23/20 09:30:00 午前,27.333,,,,,
13869,07/23/20 10:00:00 午前,27.899,,,,,
13870,07/23/20 10:30:00 午前,28.221,,,,,
13871,07/23/20 11:00:00 午前,28.245,,,,,
13872,07/23/20 11:30:00 午前,28.072,,,,,
13873,07/23/20 12:00:00 午後,28.245,,,,,
13874,07/23/20 12:30:00 午後,28.196,,,,,
13875,07/23/20 01:00:00 午後,28.32,,,,,
13876,07/23/20 01:30:00 午後,28.27,,,,,
13877,07/23/20 02:00:00 午後,28.245,,,,,
13878,07/23/20 02:30:00 午後,28.048,,,,,
13879,07/23/20 03:00:00 午後,28.147,,,,,
13880,07/23/20 03:30:00 午後,28.171,,,,,
13881,07/23/20 04:00:00 午後,28.072,,,,,
13882,07/23/20 04:30:00 午後,27.974,,,,,
13883,07/23/20 05:00:00 午後,28.023,,,,,
13884,07/23/20 05:30:00 午後,27.727,,,,,
13885,07/23/20 06:00:00 午後,28.171,,,,,
13886,07/23/20 06:30:00 午後,28.147,,,,,
13887,07/23/20 07:00:00 午後,28.147,,,,,
13888,07/23/20 07:30:00 午後,28.196,,,,,
13889,07/23/20 08:00:00 午後,28.468,,,,,
13890,07/23/20 08:30:00 午後,28.568,,,,,
13891,07/23/20 09:00:00 午後,28.766,,,,,
13892,07/23/20 09:30:00 午後,28.742,,,,,
13893,07/23/20 10:00:00 午後,28.866,,,,,
13894,07/23/20 10:30:00 午後,28.841,,,,,
13895,07/23/20 11:00:00 午後,28.568,,,,,
13896,07/23/20 11:30:00 午後,28.444,,,,,
13897,07/24/20 12:00:00 午前,28.221,,,,,
13898,07/24/20 12:30:00 午前,28.394,,,,,
13899,07/24/20 01:00:00 午前,28.369,,,,,
13900,07/24/20 01:30:00 午前,28.147,,,,,
13901,07/24/20 02:00:00 午前,28.196,,,,,
13902,07/24/20 02:30:00 午前,27.899,,,,,
13903,07/24/20 03:00:00 午前,28.196,,,,,
13904,07/24/20 03:30:00 午前,28.196,,,,,
13905,07/24/20 04:00:00 午前,27.112,,,,,
13906,07/24/20 04:30:00 午前,27.702,,,,,
13907,07/24/20 05:00:00 午前,27.382,,,,,
13908,07/24/20 05:30:00 午前,27.677,,,,,
13909,07/24/20 06:00:00 午前,27.998,,,,,
13910,07/24/20 06:30:00 午前,28.048,,,,,
13911,07/24/20 07:00:00 午前,28.122,,,,,
13912,07/24/20 07:30:00 午前,28.245,,,,,
13913,07/24/20 08:00:00 午前,28.221,,,,,
13914,07/24/20 08:30:00 午前,27.974,,,,,
13915,07/24/20 09:00:00 午前,27.949,,,,,
13916,07/24/20 09:30:00 午前,27.998,,,,,
13917,07/24/20 10:00:00 午前,28.147,,,,,
13918,07/24/20 10:30:00 午前,27.825,,,,,
13919,07/24/20 11:00:00 午前,28.097,,,,,
13920,07/24/20 11:30:00 午前,27.949,,,,,
13921,07/24/20 12:00:00 午後,27.924,,,,,
13922,07/24/20 12:30:00 午後,27.974,,,,,
13923,07/24/20 01:00:00 午後,27.998,,,,,
13924,07/24/20 01:30:00 午後,27.85,,,,,
13925,07/24/20 02:00:00 午後,27.801,,,,,
13926,07/24/20 02:30:00 午後,27.702,,,,,
13927,07/24/20 03:00:00 午後,27.751,,,,,
13928,07/24/20 03:30:00 午後,27.776,,,,,
13929,07/24/20 04:00:00 午後,27.899,,,,,
13930,07/24/20 04:30:00 午後,27.949,,,,,
13931,07/24/20 05:00:00 午後,28.023,,,,,
13932,07/24/20 05:30:00 午後,28.097,,,,,
13933,07/24/20 06:00:00 午後,28.171,,,,,
13934,07/24/20 06:30:00 午後,28.171,,,,,
13935,07/24/20 07:00:00 午後,28.171,,,,,
13936,07/24/20 07:30:00 午後,28.27,,,,,
13937,07/24/20 08:00:00 午後,28.394,,,,,
13938,07/24/20 08:30:00 午後,28.369,,,,,
13939,07/24/20 09:00:00 午後,28.394,,,,,
13940,07/24/20 09:30:00 午後,28.419,,,,,
13941,07/24/20 10:00:00 午後,28.444,,,,,
13942,07/24/20 10:30:00 午後,28.568,,,,,
13943,07/24/20 11:00:00 午後,28.816,,,,,
13944,07/24/20 11:30:00 午後,28.941,,,,,
13945,07/25/20 12:00:00 午前,28.99,,,,,
13946,07/25/20 12:30:00 午前,28.568,,,,,
13947,07/25/20 01:00:00 午前,28.692,,,,,
13948,07/25/20 01:30:00 午前,28.965,,,,,
13949,07/25/20 02:00:00 午前,29.065,,,,,
13950,07/25/20 02:30:00 午前,27.998,,,,,
13951,07/25/20 03:00:00 午前,28.32,,,,,
13952,07/25/20 03:30:00 午前,28.295,,,,,
13953,07/25/20 04:00:00 午前,27.628,,,,,
13954,07/25/20 04:30:00 午前,27.677,,,,,
13955,07/25/20 05:00:00 午前,27.063,,,,,
13956,07/25/20 05:30:00 午前,26.965,,,,,
13957,07/25/20 06:00:00 午前,27.481,,,,,
13958,07/25/20 06:30:00 午前,27.112,,,,,
13959,07/25/20 07:00:00 午前,27.136,,,,,
13960,07/25/20 07:30:00 午前,27.284,,,,,
13961,07/25/20 08:00:00 午前,27.259,,,,,
13962,07/25/20 08:30:00 午前,27.21,,,,,
13963,07/25/20 09:00:00 午前,27.235,,,,,
13964,07/25/20 09:30:00 午前,27.505,,,,,
13965,07/25/20 10:00:00 午前,27.505,,,,,
13966,07/25/20 10:30:00 午前,27.604,,,,,
13967,07/25/20 11:00:00 午前,27.628,,,,,
13968,07/25/20 11:30:00 午前,27.653,,,,,
13969,07/25/20 12:00:00 午後,27.727,,,,,
13970,07/25/20 12:30:00 午後,28.32,,,,,
13971,07/25/20 01:00:00 午後,28.468,,,,,
13972,07/25/20 01:30:00 午後,28.468,,,,,
13973,07/25/20 02:00:00 午後,28.468,,,,,
13974,07/25/20 02:30:00 午後,28.394,,,,,
13975,07/25/20 03:00:00 午後,28.444,,,,,
13976,07/25/20 03:30:00 午後,28.543,,,,,
13977,07/25/20 04:00:00 午後,28.593,,,,,
13978,07/25/20 04:30:00 午後,28.617,,,,,
13979,07/25/20 05:00:00 午後,28.617,,,,,
13980,07/25/20 05:30:00 午後,28.642,,,,,
13981,07/25/20 06:00:00 午後,28.642,,,,,
13982,07/25/20 06:30:00 午後,28.642,,,,,
13983,07/25/20 07:00:00 午後,28.642,,,,,
13984,07/25/20 07:30:00 午後,28.642,,,,,
13985,07/25/20 08:00:00 午後,28.593,,,,,
13986,07/25/20 08:30:00 午後,28.568,,,,,
13987,07/25/20 09:00:00 午後,28.568,,,,,
13988,07/25/20 09:30:00 午後,28.369,,,,,
13989,07/25/20 10:00:00 午後,28.196,,,,,
13990,07/25/20 10:30:00 午後,28.171,,,,,
13991,07/25/20 11:00:00 午後,28.196,,,,,
13992,07/25/20 11:30:00 午後,28.147,,,,,
13993,07/26/20 12:00:00 午前,28.196,,,,,
13994,07/26/20 12:30:00 午前,28.171,,,,,
13995,07/26/20 01:00:00 午前,28.147,,,,,
13996,07/26/20 01:30:00 午前,28.072,,,,,
13997,07/26/20 02:00:00 午前,28.196,,,,,
13998,07/26/20 02:30:00 午前,27.801,,,,,
13999,07/26/20 03:00:00 午前,27.924,,,,,
14000,07/26/20 03:30:00 午前,28.072,,,,,
14001,07/26/20 04:00:00 午前,28.097,,,,,
14002,07/26/20 04:30:00 午前,27.85,,,,,
14003,07/26/20 05:00:00 午前,27.751,,,,,
14004,07/26/20 05:30:00 午前,27.53,,,,,
14005,07/26/20 06:00:00 午前,27.825,,,,,
14006,07/26/20 06:30:00 午前,27.628,,,,,
14007,07/26/20 07:00:00 午前,27.112,,,,,
14008,07/26/20 07:30:00 午前,27.456,,,,,
14009,07/26/20 08:00:00 午前,27.702,,,,,
14010,07/26/20 08:30:00 午前,27.628,,,,,
14011,07/26/20 09:00:00 午前,27.677,,,,,
14012,07/26/20 09:30:00 午前,27.653,,,,,
14013,07/26/20 10:00:00 午前,27.653,,,,,
14014,07/26/20 10:30:00 午前,27.85,,,,,
14015,07/26/20 11:00:00 午前,27.924,,,,,
14016,07/26/20 11:30:00 午前,27.579,,,,,
14017,07/26/20 12:00:00 午後,27.899,,,,,
14018,07/26/20 12:30:00 午後,27.579,,,,,
14019,07/26/20 01:00:00 午後,27.308,,,,,
14020,07/26/20 01:30:00 午後,27.382,,,,,
14021,07/26/20 02:00:00 午後,27.727,,,,,
14022,07/26/20 02:30:00 午後,27.21,,,,,
14023,07/26/20 03:00:00 午後,27.825,,,,,
14024,07/26/20 03:30:00 午後,28.072,,,,,
14025,07/26/20 04:00:00 午後,27.677,,,,,
14026,07/26/20 04:30:00 午後,27.308,,,,,
14027,07/26/20 05:00:00 午後,27.924,,,,,
14028,07/26/20 05:30:00 午後,28.023,,,,,
14029,07/26/20 06:00:00 午後,28.196,,,,,
14030,07/26/20 06:30:00 午後,28.147,,,,,
14031,07/26/20 07:00:00 午後,28.245,,,,,
14032,07/26/20 07:30:00 午後,28.245,,,,,
14033,07/26/20 08:00:00 午後,28.245,,,,,
14034,07/26/20 08:30:00 午後,28.245,,,,,
14035,07/26/20 09:00:00 午後,28.245,,,,,
14036,07/26/20 09:30:00 午後,28.295,,,,,
14037,07/26/20 10:00:00 午後,28.221,,,,,
14038,07/26/20 10:30:00 午後,28.32,,,,,
14039,07/26/20 11:00:00 午後,28.295,,,,,
14040,07/26/20 11:30:00 午後,28.345,,,,,
14041,07/27/20 12:00:00 午前,28.369,,,,,
14042,07/27/20 12:30:00 午前,28.394,,,,,
14043,07/27/20 01:00:00 午前,28.419,,,,,
14044,07/27/20 01:30:00 午前,28.444,,,,,
14045,07/27/20 02:00:00 午前,28.468,,,,,
14046,07/27/20 02:30:00 午前,28.493,,,,,
14047,07/27/20 03:00:00 午前,28.072,,,,,
14048,07/27/20 03:30:00 午前,28.196,,,,,
14049,07/27/20 04:00:00 午前,28.369,,,,,
14050,07/27/20 04:30:00 午前,28.32,,,,,
14051,07/27/20 05:00:00 午前,28.295,,,,,
14052,07/27/20 05:30:00 午前,28.27,,,,,
14053,07/27/20 06:00:00 午前,28.245,,,,,
14054,07/27/20 06:30:00 午前,28.221,,,,,
14055,07/27/20 07:00:00 午前,28.221,,,,,
14056,07/27/20 07:30:00 午前,28.245,,,,,
14057,07/27/20 08:00:00 午前,28.147,,,,,
14058,07/27/20 08:30:00 午前,28.295,,,,,
14059,07/27/20 09:00:00 午前,28.295,,,,,
14060,07/27/20 09:30:00 午前,28.295,,,,,
14061,07/27/20 10:00:00 午前,28.295,,,,,
14062,07/27/20 10:30:00 午前,28.568,,,,,
14063,07/27/20 11:00:00 午前,28.543,,,,,
14064,07/27/20 11:30:00 午前,28.097,,,,,
14065,07/27/20 12:00:00 午後,28.468,,,,,
14066,07/27/20 12:30:00 午後,28.493,,,,,
14067,07/27/20 01:00:00 午後,28.493,,,,,
14068,07/27/20 01:30:00 午後,28.543,,,,,
14069,07/27/20 02:00:00 午後,28.692,,,,,
14070,07/27/20 02:30:00 午後,28.766,,,,,
14071,07/27/20 03:00:00 午後,28.742,,,,,
14072,07/27/20 03:30:00 午後,28.692,,,,,
14073,07/27/20 04:00:00 午後,28.841,,,,,
14074,07/27/20 04:30:00 午後,28.791,,,,,
14075,07/27/20 05:00:00 午後,28.791,,,,,
14076,07/27/20 05:30:00 午後,28.766,,,,,
14077,07/27/20 06:00:00 午後,28.617,,,,,
14078,07/27/20 06:30:00 午後,28.617,,,,,
14079,07/27/20 07:00:00 午後,28.642,,,,,
14080,07/27/20 07:30:00 午後,28.667,,,,,
14081,07/27/20 08:00:00 午後,28.468,,,,,
14082,07/27/20 08:30:00 午後,28.617,,,,,
14083,07/27/20 09:00:00 午後,28.642,,,,,
14084,07/27/20 09:30:00 午後,28.642,,,,,
14085,07/27/20 10:00:00 午後,28.617,,,,,
14086,07/27/20 10:30:00 午後,28.642,,,,,
14087,07/27/20 11:00:00 午後,28.642,,,,,
14088,07/27/20 11:30:00 午後,28.617,,,,,
14089,07/28/20 12:00:00 午前,28.642,,,,,
14090,07/28/20 12:30:00 午前,28.642,,,,,
14091,07/28/20 01:00:00 午前,28.667,,,,,
14092,07/28/20 01:30:00 午前,28.667,,,,,
14093,07/28/20 02:00:00 午前,28.667,,,,,
14094,07/28/20 02:30:00 午前,28.667,,,,,
14095,07/28/20 03:00:00 午前,28.667,,,,,
14096,07/28/20 03:30:00 午前,28.667,,,,,
14097,07/28/20 04:00:00 午前,28.593,,,,,
14098,07/28/20 04:30:00 午前,28.593,,,,,
14099,07/28/20 05:00:00 午前,28.742,,,,,
14100,07/28/20 05:30:00 午前,28.717,,,,,
14101,07/28/20 06:00:00 午前,28.717,,,,,
14102,07/28/20 06:30:00 午前,28.766,,,,,
14103,07/28/20 07:00:00 午前,28.766,,,,,
14104,07/28/20 07:30:00 午前,28.717,,,,,
14105,07/28/20 08:00:00 午前,28.518,,,,,
14106,07/28/20 08:30:00 午前,28.667,,,,,
14107,07/28/20 09:00:00 午前,28.717,,,,,
14108,07/28/20 09:30:00 午前,28.791,,,,,
14109,07/28/20 10:00:00 午前,28.841,,,,,
14110,07/28/20 10:30:00 午前,28.841,,,,,
14111,07/28/20 11:00:00 午前,28.866,,,,,
14112,07/28/20 11:30:00 午前,28.866,,,,,
14113,07/28/20 12:00:00 午後,28.866,,,,,
14114,07/28/20 12:30:00 午後,28.816,,,,,
14115,07/28/20 01:00:00 午後,28.965,,,,,
14116,07/28/20 01:30:00 午後,28.99,,,,,
14117,07/28/20 02:00:00 午後,28.99,,,,,
14118,07/28/20 02:30:00 午後,29.015,,,,,
14119,07/28/20 03:00:00 午後,29.065,,,,,
14120,07/28/20 03:30:00 午後,29.09,,,,,
14121,07/28/20 04:00:00 午後,29.09,,,,,
14122,07/28/20 04:30:00 午後,29.09,,,,,
14123,07/28/20 05:00:00 午後,29.015,,,,,
14124,07/28/20 05:30:00 午後,28.965,,,,,
14125,07/28/20 06:00:00 午後,29.015,,,,,
14126,07/28/20 06:30:00 午後,29.015,,,,,
14127,07/28/20 07:00:00 午後,28.941,,,,,
14128,07/28/20 07:30:00 午後,28.916,,,,,
14129,07/28/20 08:00:00 午後,28.816,,,,,
14130,07/28/20 08:30:00 午後,28.27,,,,,
14131,07/28/20 09:00:00 午後,28.295,,,,,
14132,07/28/20 09:30:00 午後,28.593,,,,,
14133,07/28/20 10:00:00 午後,27.604,,,,,
14134,07/28/20 10:30:00 午後,28.419,,,,,
14135,07/28/20 11:00:00 午後,28.518,,,,,
14136,07/28/20 11:30:00 午後,28.667,,,,,
14137,07/29/20 12:00:00 午前,28.593,,,,,
14138,07/29/20 12:30:00 午前,28.791,,,,,
14139,07/29/20 01:00:00 午前,28.617,,,,,
14140,07/29/20 01:30:00 午前,28.617,,,,,
14141,07/29/20 02:00:00 午前,28.766,,,,,
14142,07/29/20 02:30:00 午前,28.816,,,,,
14143,07/29/20 03:00:00 午前,28.841,,,,,
14144,07/29/20 03:30:00 午前,28.816,,,,,
14145,07/29/20 04:00:00 午前,28.841,,,,,
14146,07/29/20 04:30:00 午前,28.791,,,,,
14147,07/29/20 05:00:00 午前,29.015,,,,,
14148,07/29/20 05:30:00 午前,29.04,,,,,
14149,07/29/20 06:00:00 午前,29.04,,,,,
14150,07/29/20 06:30:00 午前,29.015,,,,,
14151,07/29/20 07:00:00 午前,29.04,,,,,
14152,07/29/20 07:30:00 午前,29.115,,,,,
14153,07/29/20 08:00:00 午前,29.065,,,,,
14154,07/29/20 08:30:00 午前,29.065,,,,,
14155,07/29/20 09:00:00 午前,29.165,,,,,
14156,07/29/20 09:30:00 午前,29.215,,,,,
14157,07/29/20 10:00:00 午前,29.265,,,,,
14158,07/29/20 10:30:00 午前,29.265,,,,,
14159,07/29/20 11:00:00 午前,29.29,,,,,
14160,07/29/20 11:30:00 午前,29.29,,,,,
14161,07/29/20 12:00:00 午後,29.315,,,,,
14162,07/29/20 12:30:00 午後,29.34,,,,,
14163,07/29/20 01:00:00 午後,29.365,,,,,
14164,07/29/20 01:30:00 午後,29.365,,,,,
14165,07/29/20 02:00:00 午後,29.365,,,,,
14166,07/29/20 02:30:00 午後,29.389,,,,,
14167,07/29/20 03:00:00 午後,29.414,,,,,
14168,07/29/20 03:30:00 午後,29.414,,,,,
14169,07/29/20 04:00:00 午後,29.315,,,,,
14170,07/29/20 04:30:00 午後,29.265,,,,,
14171,07/29/20 05:00:00 午後,29.265,,,,,
14172,07/29/20 05:30:00 午後,29.165,,,,,
14173,07/29/20 06:00:00 午後,29.265,,,,,
14174,07/29/20 06:30:00 午後,29.215,,,,,
14175,07/29/20 07:00:00 午後,29.14,,,,,
14176,07/29/20 07:30:00 午後,29.115,,,,,
14177,07/29/20 08:00:00 午後,29.115,,,,,
14178,07/29/20 08:30:00 午後,29.065,,,,,
14179,07/29/20 09:00:00 午後,29.09,,,,,
14180,07/29/20 09:30:00 午後,29.04,,,,,
14181,07/29/20 10:00:00 午後,28.99,,,,,
14182,07/29/20 10:30:00 午後,29.015,,,,,
14183,07/29/20 11:00:00 午後,28.99,,,,,
14184,07/29/20 11:30:00 午後,29.015,,,,,
14185,07/30/20 12:00:00 午前,29.015,,,,,
14186,07/30/20 12:30:00 午前,28.766,,,,,
14187,07/30/20 01:00:00 午前,28.518,,,,,
14188,07/30/20 01:30:00 午前,28.791,,,,,
14189,07/30/20 02:00:00 午前,28.791,,,,,
14190,07/30/20 02:30:00 午前,28.766,,,,,
14191,07/30/20 03:00:00 午前,28.419,,,,,
14192,07/30/20 03:30:00 午前,28.667,,,,,
14193,07/30/20 04:00:00 午前,28.717,,,,,
14194,07/30/20 04:30:00 午前,28.717,,,,,
14195,07/30/20 05:00:00 午前,28.518,,,,,
14196,07/30/20 05:30:00 午前,28.642,,,,,
14197,07/30/20 06:00:00 午前,28.493,,,,,
14198,07/30/20 06:30:00 午前,28.642,,,,,
14199,07/30/20 07:00:00 午前,28.667,,,,,
14200,07/30/20 07:30:00 午前,28.667,,,,,
14201,07/30/20 08:00:00 午前,28.642,,,,,
14202,07/30/20 08:30:00 午前,28.742,,,,,
14203,07/30/20 09:00:00 午前,28.965,,,,,
14204,07/30/20 09:30:00 午前,29.065,,,,,
14205,07/30/20 10:00:00 午前,29.065,,,,,
14206,07/30/20 10:30:00 午前,28.99,,,,,
14207,07/30/20 11:00:00 午前,29.115,,,,,
14208,07/30/20 11:30:00 午前,29.115,,,,,
14209,07/30/20 12:00:00 午後,29.14,,,,,
14210,07/30/20 12:30:00 午後,29.215,,,,,
14211,07/30/20 01:00:00 午後,29.24,,,,,
14212,07/30/20 01:30:00 午後,29.14,,,,,
14213,07/30/20 02:00:00 午後,29.215,,,,,
14214,07/30/20 02:30:00 午後,29.14,,,,,
14215,07/30/20 03:00:00 午後,29.14,,,,,
14216,07/30/20 03:30:00 午後,29.04,,,,,
14217,07/30/20 04:00:00 午後,29.065,,,,,
14218,07/30/20 04:30:00 午後,28.816,,,,,
14219,07/30/20 05:00:00 午後,28.965,,,,,
14220,07/30/20 05:30:00 午後,29.015,,,,,
14221,07/30/20 06:00:00 午後,28.841,,,,,
14222,07/30/20 06:30:00 午後,29.14,,,,,
14223,07/30/20 07:00:00 午後,28.568,,,,,
14224,07/30/20 07:30:00 午後,29.115,,,,,
14225,07/30/20 08:00:00 午後,29.065,,,,,
14226,07/30/20 08:30:00 午後,29.09,,,,,
14227,07/30/20 09:00:00 午後,29.115,,,,,
14228,07/30/20 09:30:00 午後,29.09,,,,,
14229,07/30/20 10:00:00 午後,29.065,,,,,
14230,07/30/20 10:30:00 午後,29.065,,,,,
14231,07/30/20 11:00:00 午後,28.965,,,,,
14232,07/30/20 11:30:00 午後,28.941,,,,,
14233,07/31/20 12:00:00 午前,28.444,,,,,
14234,07/31/20 12:30:00 午前,28.791,,,,,
14235,07/31/20 01:00:00 午前,28.766,,,,,
14236,07/31/20 01:30:00 午前,28.841,,,,,
14237,07/31/20 02:00:00 午前,28.891,,,,,
14238,07/31/20 02:30:00 午前,28.866,,,,,
14239,07/31/20 03:00:00 午前,28.891,,,,,
14240,07/31/20 03:30:00 午前,28.866,,,,,
14241,07/31/20 04:00:00 午前,28.766,,,,,
14242,07/31/20 04:30:00 午前,28.766,,,,,
14243,07/31/20 05:00:00 午前,28.617,,,,,
14244,07/31/20 05:30:00 午前,28.766,,,,,
14245,07/31/20 06:00:00 午前,28.816,,,,,
14246,07/31/20 06:30:00 午前,28.816,,,,,
14247,07/31/20 07:00:00 午前,28.816,,,,,
14248,07/31/20 07:30:00 午前,28.642,,,,,
14249,07/31/20 08:00:00 午前,28.593,,,,,
14250,07/31/20 08:30:00 午前,29.165,,,,,
14251,07/31/20 09:00:00 午前,29.265,,,,,
14252,07/31/20 09:30:00 午前,29.365,,,,,
14253,07/31/20 10:00:00 午前,29.389,,,,,
14254,07/31/20 10:30:00 午前,29.09,,,,,
14255,07/31/20 11:00:00 午前,29.215,,,,,
14256,07/31/20 11:30:00 午前,29.389,,,,,
14257,07/31/20 12:00:00 午後,29.29,,,,,
14258,07/31/20 12:30:00 午後,29.29,,,,,
14259,07/31/20 01:00:00 午後,29.49,,,,,
14260,07/31/20 01:30:00 午後,29.64,,,,,
14261,07/31/20 02:00:00 午後,29.615,,,,,
14262,07/31/20 02:30:00 午後,29.615,,,,,
14263,07/31/20 03:00:00 午後,29.515,,,,,
14264,07/31/20 03:30:00 午後,29.54,,,,,
14265,07/31/20 04:00:00 午後,29.464,,,,,
14266,07/31/20 04:30:00 午後,29.565,,,,,
14267,07/31/20 05:00:00 午後,29.54,,,,,
14268,07/31/20 05:30:00 午後,29.54,,,,,
14269,07/31/20 06:00:00 午後,29.515,,,,,
14270,07/31/20 06:30:00 午後,29.439,,,,,
14271,07/31/20 07:00:00 午後,29.065,,,,,
14272,07/31/20 07:30:00 午後,29.04,,,,,
14273,07/31/20 08:00:00 午後,28.742,,,,,
14274,07/31/20 08:30:00 午後,28.593,,,,,
14275,07/31/20 09:00:00 午後,28.667,,,,,
14276,07/31/20 09:30:00 午後,28.617,,,,,
14277,07/31/20 10:00:00 午後,28.617,,,,,
14278,07/31/20 10:30:00 午後,27.776,,,,,
14279,07/31/20 11:00:00 午後,28.122,,,,,
14280,07/31/20 11:30:00 午後,28.692,,,,,
14281,08/01/20 12:00:00 午前,28.667,,,,,
14282,08/01/20 12:30:00 午前,28.32,,,,,
14283,08/01/20 01:00:00 午前,27.481,,,,,
14284,08/01/20 01:30:00 午前,27.235,,,,,
14285,08/01/20 02:00:00 午前,27.407,,,,,
14286,08/01/20 02:30:00 午前,26.304,,,,,
14287,08/01/20 03:00:00 午前,27.899,,,,,
14288,08/01/20 03:30:00 午前,28.245,,,,,
14289,08/01/20 04:00:00 午前,28.394,,,,,
14290,08/01/20 04:30:00 午前,28.493,,,,,
14291,08/01/20 05:00:00 午前,27.875,,,,,
14292,08/01/20 05:30:00 午前,28.27,,,,,
14293,08/01/20 06:00:00 午前,28.419,,,,,
14294,08/01/20 06:30:00 午前,28.617,,,,,
14295,08/01/20 07:00:00 午前,28.742,,,,,
14296,08/01/20 07:30:00 午前,28.667,,,,,
14297,08/01/20 08:00:00 午前,28.617,,,,,
14298,08/01/20 08:30:00 午前,28.493,,,,,
14299,08/01/20 09:00:00 午前,28.617,,,,,
14300,08/01/20 09:30:00 午前,28.692,,,,,
14301,08/01/20 10:00:00 午前,28.742,,,,,
14302,08/01/20 10:30:00 午前,28.667,,,,,
14303,08/01/20 11:00:00 午前,28.692,,,,,
14304,08/01/20 11:30:00 午前,28.816,,,,,
14305,08/01/20 12:00:00 午後,28.916,,,,,
14306,08/01/20 12:30:00 午後,29.04,,,,,
14307,08/01/20 01:00:00 午後,29.115,,,,,
14308,08/01/20 01:30:00 午後,28.99,,,,,
14309,08/01/20 02:00:00 午後,28.841,,,,,
14310,08/01/20 02:30:00 午後,28.841,,,,,
14311,08/01/20 03:00:00 午後,28.742,,,,,
14312,08/01/20 03:30:00 午後,28.766,,,,,
14313,08/01/20 04:00:00 午後,28.717,,,,,
14314,08/01/20 04:30:00 午後,28.642,,,,,
14315,08/01/20 05:00:00 午後,28.543,,,,,
14316,08/01/20 05:30:00 午後,28.593,,,,,
14317,08/01/20 06:00:00 午後,28.816,,,,,
14318,08/01/20 06:30:00 午後,28.766,,,,,
14319,08/01/20 07:00:00 午後,28.791,,,,,
14320,08/01/20 07:30:00 午後,28.766,,,,,
14321,08/01/20 08:00:00 午後,28.791,,,,,
14322,08/01/20 08:30:00 午後,28.766,,,,,
14323,08/01/20 09:00:00 午後,28.147,,,,,
14324,08/01/20 09:30:00 午後,28.048,,,,,
14325,08/01/20 10:00:00 午後,28.345,,,,,
14326,08/01/20 10:30:00 午後,28.023,,,,,
14327,08/01/20 11:00:00 午後,28.27,,,,,
14328,08/01/20 11:30:00 午後,28.171,,,,,
14329,08/02/20 12:00:00 午前,28.27,,,,,
14330,08/02/20 12:30:00 午前,28.196,,,,,
14331,08/02/20 01:00:00 午前,27.899,,,,,
14332,08/02/20 01:30:00 午前,27.875,,,,,
14333,08/02/20 02:00:00 午前,27.653,,,,,
14334,08/02/20 02:30:00 午前,27.358,,,,,
14335,08/02/20 03:00:00 午前,24.919,,,,,
14336,08/02/20 03:30:00 午前,24.508,,,,,
14337,08/02/20 04:00:00 午前,27.677,,,,,
