プロット タイトル: site12_spot003_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054343, SEN S/N: 20054343)",カプラー取り外し (LGR S/N: 20054343),カプラー取り付け (LGR S/N: 20054343),ホスト接続 (LGR S/N: 20054343),停止済み (LGR S/N: 20054343),ファイルの終わり (LGR S/N: 20054343)
8809,05/25/20 10:00:00 午後,26.646,,,,,
8810,05/25/20 10:30:00 午後,26.622,,,,,
8811,05/25/20 11:00:00 午後,26.549,,,,,
8812,05/25/20 11:30:00 午後,26.549,,,,,
8813,05/26/20 12:00:00 午前,26.549,,,,,
8814,05/26/20 12:30:00 午前,26.5,,,,,
8815,05/26/20 01:00:00 午前,26.475,,,,,
8816,05/26/20 01:30:00 午前,26.402,,,,,
8817,05/26/20 02:00:00 午前,26.426,,,,,
8818,05/26/20 02:30:00 午前,26.329,,,,,
8819,05/26/20 03:00:00 午前,26.378,,,,,
8820,05/26/20 03:30:00 午前,26.402,,,,,
8821,05/26/20 04:00:00 午前,26.378,,,,,
8822,05/26/20 04:30:00 午前,26.353,,,,,
8823,05/26/20 05:00:00 午前,26.353,,,,,
8824,05/26/20 05:30:00 午前,26.378,,,,,
8825,05/26/20 06:00:00 午前,26.378,,,,,
8826,05/26/20 06:30:00 午前,26.378,,,,,
8827,05/26/20 07:00:00 午前,26.353,,,,,
8828,05/26/20 07:30:00 午前,26.378,,,,,
8829,05/26/20 08:00:00 午前,26.353,,,,,
8830,05/26/20 08:30:00 午前,26.451,,,,,
8831,05/26/20 09:00:00 午前,26.475,,,,,
8832,05/26/20 09:30:00 午前,26.5,,,,,
8833,05/26/20 10:00:00 午前,26.549,,,,,
8834,05/26/20 10:30:00 午前,26.598,,,,,
8835,05/26/20 11:00:00 午前,26.622,,,,,
8836,05/26/20 11:30:00 午前,26.695,,,,,
8837,05/26/20 12:00:00 午後,26.793,,,,,
8838,05/26/20 12:30:00 午後,26.916,,,,,
8839,05/26/20 01:00:00 午後,27.136,,,,,
8840,05/26/20 01:30:00 午後,27.407,,,,,
8841,05/26/20 02:00:00 午後,27.628,,,,,
8842,05/26/20 02:30:00 午後,27.604,,,,,
8843,05/26/20 03:00:00 午後,27.407,,,,,
8844,05/26/20 03:30:00 午後,27.431,,,,,
8845,05/26/20 04:00:00 午後,27.235,,,,,
8846,05/26/20 04:30:00 午後,27.161,,,,,
8847,05/26/20 05:00:00 午後,27.063,,,,,
8848,05/26/20 05:30:00 午後,27.112,,,,,
8849,05/26/20 06:00:00 午後,27.087,,,,,
8850,05/26/20 06:30:00 午後,27.161,,,,,
8851,05/26/20 07:00:00 午後,27.186,,,,,
8852,05/26/20 07:30:00 午後,27.136,,,,,
8853,05/26/20 08:00:00 午後,27.161,,,,,
8854,05/26/20 08:30:00 午後,27.161,,,,,
8855,05/26/20 09:00:00 午後,27.161,,,,,
8856,05/26/20 09:30:00 午後,27.161,,,,,
8857,05/26/20 10:00:00 午後,27.186,,,,,
8858,05/26/20 10:30:00 午後,26.916,,,,,
8859,05/26/20 11:00:00 午後,26.989,,,,,
8860,05/26/20 11:30:00 午後,27.014,,,,,
8861,05/27/20 12:00:00 午前,26.965,,,,,
8862,05/27/20 12:30:00 午前,27.087,,,,,
8863,05/27/20 01:00:00 午前,27.161,,,,,
8864,05/27/20 01:30:00 午前,27.161,,,,,
8865,05/27/20 02:00:00 午前,27.161,,,,,
8866,05/27/20 02:30:00 午前,27.161,,,,,
8867,05/27/20 03:00:00 午前,27.136,,,,,
8868,05/27/20 03:30:00 午前,27.112,,,,,
8869,05/27/20 04:00:00 午前,27.087,,,,,
8870,05/27/20 04:30:00 午前,27.087,,,,,
8871,05/27/20 05:00:00 午前,26.965,,,,,
8872,05/27/20 05:30:00 午前,26.916,,,,,
8873,05/27/20 06:00:00 午前,26.891,,,,,
8874,05/27/20 06:30:00 午前,26.867,,,,,
8875,05/27/20 07:00:00 午前,26.891,,,,,
8876,05/27/20 07:30:00 午前,26.818,,,,,
8877,05/27/20 08:00:00 午前,26.867,,,,,
8878,05/27/20 08:30:00 午前,26.989,,,,,
8879,05/27/20 09:00:00 午前,26.989,,,,,
8880,05/27/20 09:30:00 午前,27.038,,,,,
8881,05/27/20 10:00:00 午前,27.063,,,,,
8882,05/27/20 10:30:00 午前,27.063,,,,,
8883,05/27/20 11:00:00 午前,27.112,,,,,
8884,05/27/20 11:30:00 午前,27.21,,,,,
8885,05/27/20 12:00:00 午後,27.284,,,,,
8886,05/27/20 12:30:00 午後,27.382,,,,,
8887,05/27/20 01:00:00 午後,27.358,,,,,
8888,05/27/20 01:30:00 午後,27.407,,,,,
8889,05/27/20 02:00:00 午後,27.53,,,,,
8890,05/27/20 02:30:00 午後,27.456,,,,,
8891,05/27/20 03:00:00 午後,27.604,,,,,
8892,05/27/20 03:30:00 午後,27.579,,,,,
8893,05/27/20 04:00:00 午後,27.358,,,,,
8894,05/27/20 04:30:00 午後,27.161,,,,,
8895,05/27/20 05:00:00 午後,27.063,,,,,
8896,05/27/20 05:30:00 午後,27.063,,,,,
8897,05/27/20 06:00:00 午後,27.112,,,,,
8898,05/27/20 06:30:00 午後,27.112,,,,,
8899,05/27/20 07:00:00 午後,27.087,,,,,
8900,05/27/20 07:30:00 午後,27.038,,,,,
8901,05/27/20 08:00:00 午後,27.038,,,,,
8902,05/27/20 08:30:00 午後,27.038,,,,,
8903,05/27/20 09:00:00 午後,27.333,,,,,
8904,05/27/20 09:30:00 午後,27.333,,,,,
8905,05/27/20 10:00:00 午後,27.308,,,,,
8906,05/27/20 10:30:00 午後,27.284,,,,,
8907,05/27/20 11:00:00 午後,27.259,,,,,
8908,05/27/20 11:30:00 午後,27.235,,,,,
8909,05/28/20 12:00:00 午前,27.235,,,,,
8910,05/28/20 12:30:00 午前,27.186,,,,,
8911,05/28/20 01:00:00 午前,27.136,,,,,
8912,05/28/20 01:30:00 午前,27.038,,,,,
8913,05/28/20 02:00:00 午前,26.989,,,,,
8914,05/28/20 02:30:00 午前,26.965,,,,,
8915,05/28/20 03:00:00 午前,26.94,,,,,
8916,05/28/20 03:30:00 午前,26.867,,,,,
8917,05/28/20 04:00:00 午前,26.891,,,,,
8918,05/28/20 04:30:00 午前,26.94,,,,,
8919,05/28/20 05:00:00 午前,26.867,,,,,
8920,05/28/20 05:30:00 午前,26.744,,,,,
8921,05/28/20 06:00:00 午前,26.769,,,,,
8922,05/28/20 06:30:00 午前,26.744,,,,,
8923,05/28/20 07:00:00 午前,26.695,,,,,
8924,05/28/20 07:30:00 午前,26.695,,,,,
8925,05/28/20 08:00:00 午前,26.72,,,,,
8926,05/28/20 08:30:00 午前,26.769,,,,,
8927,05/28/20 09:00:00 午前,26.818,,,,,
8928,05/28/20 09:30:00 午前,26.818,,,,,
8929,05/28/20 10:00:00 午前,26.842,,,,,
8930,05/28/20 10:30:00 午前,26.867,,,,,
8931,05/28/20 11:00:00 午前,26.965,,,,,
8932,05/28/20 11:30:00 午前,26.989,,,,,
8933,05/28/20 12:00:00 午後,26.94,,,,,
8934,05/28/20 12:30:00 午後,26.989,,,,,
8935,05/28/20 01:00:00 午後,27.014,,,,,
8936,05/28/20 01:30:00 午後,26.989,,,,,
8937,05/28/20 02:00:00 午後,27.112,,,,,
8938,05/28/20 02:30:00 午後,27.186,,,,,
8939,05/28/20 03:00:00 午後,27.358,,,,,
8940,05/28/20 03:30:00 午後,27.358,,,,,
8941,05/28/20 04:00:00 午後,27.284,,,,,
8942,05/28/20 04:30:00 午後,27.038,,,,,
8943,05/28/20 05:00:00 午後,26.818,,,,,
8944,05/28/20 05:30:00 午後,26.793,,,,,
8945,05/28/20 06:00:00 午後,26.769,,,,,
8946,05/28/20 06:30:00 午後,26.744,,,,,
8947,05/28/20 07:00:00 午後,26.671,,,,,
8948,05/28/20 07:30:00 午後,26.622,,,,,
8949,05/28/20 08:00:00 午後,26.671,,,,,
8950,05/28/20 08:30:00 午後,26.646,,,,,
8951,05/28/20 09:00:00 午後,26.695,,,,,
8952,05/28/20 09:30:00 午後,26.72,,,,,
8953,05/28/20 10:00:00 午後,26.744,,,,,
8954,05/28/20 10:30:00 午後,26.793,,,,,
8955,05/28/20 11:00:00 午後,26.769,,,,,
8956,05/28/20 11:30:00 午後,26.744,,,,,
8957,05/29/20 12:00:00 午前,26.793,,,,,
8958,05/29/20 12:30:00 午前,26.891,,,,,
8959,05/29/20 01:00:00 午前,26.891,,,,,
8960,05/29/20 01:30:00 午前,26.867,,,,,
8961,05/29/20 02:00:00 午前,26.818,,,,,
8962,05/29/20 02:30:00 午前,26.695,,,,,
8963,05/29/20 03:00:00 午前,26.695,,,,,
8964,05/29/20 03:30:00 午前,26.744,,,,,
8965,05/29/20 04:00:00 午前,26.744,,,,,
8966,05/29/20 04:30:00 午前,26.744,,,,,
8967,05/29/20 05:00:00 午前,26.646,,,,,
8968,05/29/20 05:30:00 午前,26.549,,,,,
8969,05/29/20 06:00:00 午前,26.524,,,,,
8970,05/29/20 06:30:00 午前,26.5,,,,,
8971,05/29/20 07:00:00 午前,26.5,,,,,
8972,05/29/20 07:30:00 午前,26.524,,,,,
8973,05/29/20 08:00:00 午前,26.549,,,,,
8974,05/29/20 08:30:00 午前,26.573,,,,,
8975,05/29/20 09:00:00 午前,26.671,,,,,
8976,05/29/20 09:30:00 午前,26.72,,,,,
8977,05/29/20 10:00:00 午前,26.793,,,,,
8978,05/29/20 10:30:00 午前,26.867,,,,,
8979,05/29/20 11:00:00 午前,26.891,,,,,
8980,05/29/20 11:30:00 午前,26.867,,,,,
8981,05/29/20 12:00:00 午後,26.94,,,,,
8982,05/29/20 12:30:00 午後,26.94,,,,,
8983,05/29/20 01:00:00 午後,26.989,,,,,
8984,05/29/20 01:30:00 午後,27.136,,,,,
8985,05/29/20 02:00:00 午後,27.333,,,,,
8986,05/29/20 02:30:00 午後,27.431,,,,,
8987,05/29/20 03:00:00 午後,27.505,,,,,
8988,05/29/20 03:30:00 午後,27.505,,,,,
8989,05/29/20 04:00:00 午後,27.358,,,,,
8990,05/29/20 04:30:00 午後,27.112,,,,,
8991,05/29/20 05:00:00 午後,26.646,,,,,
8992,05/29/20 05:30:00 午後,26.549,,,,,
8993,05/29/20 06:00:00 午後,26.5,,,,,
8994,05/29/20 06:30:00 午後,26.475,,,,,
8995,05/29/20 07:00:00 午後,26.451,,,,,
8996,05/29/20 07:30:00 午後,26.402,,,,,
8997,05/29/20 08:00:00 午後,26.378,,,,,
8998,05/29/20 08:30:00 午後,26.378,,,,,
8999,05/29/20 09:00:00 午後,26.353,,,,,
9000,05/29/20 09:30:00 午後,26.353,,,,,
9001,05/29/20 10:00:00 午後,26.353,,,,,
9002,05/29/20 10:30:00 午後,26.353,,,,,
9003,05/29/20 11:00:00 午後,26.378,,,,,
9004,05/29/20 11:30:00 午後,26.402,,,,,
9005,05/30/20 12:00:00 午前,26.475,,,,,
9006,05/30/20 12:30:00 午前,26.598,,,,,
9007,05/30/20 01:00:00 午前,26.671,,,,,
9008,05/30/20 01:30:00 午前,26.695,,,,,
9009,05/30/20 02:00:00 午前,26.695,,,,,
9010,05/30/20 02:30:00 午前,26.695,,,,,
9011,05/30/20 03:00:00 午前,26.695,,,,,
9012,05/30/20 03:30:00 午前,26.695,,,,,
9013,05/30/20 04:00:00 午前,26.671,,,,,
9014,05/30/20 04:30:00 午前,26.622,,,,,
9015,05/30/20 05:00:00 午前,26.549,,,,,
9016,05/30/20 05:30:00 午前,26.524,,,,,
9017,05/30/20 06:00:00 午前,26.5,,,,,
9018,05/30/20 06:30:00 午前,26.475,,,,,
9019,05/30/20 07:00:00 午前,26.475,,,,,
9020,05/30/20 07:30:00 午前,26.451,,,,,
9021,05/30/20 08:00:00 午前,26.475,,,,,
9022,05/30/20 08:30:00 午前,26.549,,,,,
9023,05/30/20 09:00:00 午前,26.646,,,,,
9024,05/30/20 09:30:00 午前,26.769,,,,,
9025,05/30/20 10:00:00 午前,26.867,,,,,
9026,05/30/20 10:30:00 午前,26.989,,,,,
9027,05/30/20 11:00:00 午前,27.087,,,,,
9028,05/30/20 11:30:00 午前,27.112,,,,,
9029,05/30/20 12:00:00 午後,27.063,,,,,
9030,05/30/20 12:30:00 午後,27.186,,,,,
9031,05/30/20 01:00:00 午後,27.259,,,,,
9032,05/30/20 01:30:00 午後,27.382,,,,,
9033,05/30/20 02:00:00 午後,27.579,,,,,
9034,05/30/20 02:30:00 午後,27.677,,,,,
9035,05/30/20 03:00:00 午後,27.801,,,,,
9036,05/30/20 03:30:00 午後,27.825,,,,,
9037,05/30/20 04:00:00 午後,27.974,,,,,
9038,05/30/20 04:30:00 午後,28.048,,,,,
9039,05/30/20 05:00:00 午後,27.825,,,,,
9040,05/30/20 05:30:00 午後,27.653,,,,,
9041,05/30/20 06:00:00 午後,27.653,,,,,
9042,05/30/20 06:30:00 午後,27.653,,,,,
9043,05/30/20 07:00:00 午後,27.628,,,,,
9044,05/30/20 07:30:00 午後,27.677,,,,,
9045,05/30/20 08:00:00 午後,27.677,,,,,
9046,05/30/20 08:30:00 午後,27.751,,,,,
9047,05/30/20 09:00:00 午後,27.702,,,,,
9048,05/30/20 09:30:00 午後,27.727,,,,,
9049,05/30/20 10:00:00 午後,27.702,,,,,
9050,05/30/20 10:30:00 午後,27.677,,,,,
9051,05/30/20 11:00:00 午後,27.653,,,,,
9052,05/30/20 11:30:00 午後,27.653,,,,,
9053,05/31/20 12:00:00 午前,27.653,,,,,
9054,05/31/20 12:30:00 午前,27.653,,,,,
9055,05/31/20 01:00:00 午前,27.751,,,,,
9056,05/31/20 01:30:00 午前,27.801,,,,,
9057,05/31/20 02:00:00 午前,27.727,,,,,
9058,05/31/20 02:30:00 午前,27.628,,,,,
9059,05/31/20 03:00:00 午前,27.53,,,,,
9060,05/31/20 03:30:00 午前,27.431,,,,,
9061,05/31/20 04:00:00 午前,27.358,,,,,
9062,05/31/20 04:30:00 午前,27.358,,,,,
9063,05/31/20 05:00:00 午前,27.382,,,,,
9064,05/31/20 05:30:00 午前,27.333,,,,,
9065,05/31/20 06:00:00 午前,27.284,,,,,
9066,05/31/20 06:30:00 午前,27.259,,,,,
9067,05/31/20 07:00:00 午前,27.259,,,,,
9068,05/31/20 07:30:00 午前,27.259,,,,,
9069,05/31/20 08:00:00 午前,27.333,,,,,
9070,05/31/20 08:30:00 午前,27.308,,,,,
9071,05/31/20 09:00:00 午前,27.333,,,,,
9072,05/31/20 09:30:00 午前,27.382,,,,,
9073,05/31/20 10:00:00 午前,27.481,,,,,
9074,05/31/20 10:30:00 午前,27.505,,,,,
9075,05/31/20 11:00:00 午前,27.53,,,,,
9076,05/31/20 11:30:00 午前,27.431,,,,,
9077,05/31/20 12:00:00 午後,27.431,,,,,
9078,05/31/20 12:30:00 午後,27.481,,,,,
9079,05/31/20 01:00:00 午後,27.481,,,,,
9080,05/31/20 01:30:00 午後,27.579,,,,,
9081,05/31/20 02:00:00 午後,27.776,,,,,
9082,05/31/20 02:30:00 午後,27.974,,,,,
9083,05/31/20 03:00:00 午後,28.023,,,,,
9084,05/31/20 03:30:00 午後,28.221,,,,,
9085,05/31/20 04:00:00 午後,28.394,,,,,
9086,05/31/20 04:30:00 午後,28.32,,,,,
9087,05/31/20 05:00:00 午後,28.245,,,,,
9088,05/31/20 05:30:00 午後,28.27,,,,,
9089,05/31/20 06:00:00 午後,28.295,,,,,
9090,05/31/20 06:30:00 午後,28.295,,,,,
9091,05/31/20 07:00:00 午後,28.196,,,,,
9092,05/31/20 07:30:00 午後,28.147,,,,,
9093,05/31/20 08:00:00 午後,27.924,,,,,
9094,05/31/20 08:30:00 午後,27.653,,,,,
9095,05/31/20 09:00:00 午後,27.604,,,,,
9096,05/31/20 09:30:00 午後,27.554,,,,,
9097,05/31/20 10:00:00 午後,27.579,,,,,
9098,05/31/20 10:30:00 午後,27.628,,,,,
9099,05/31/20 11:00:00 午後,27.628,,,,,
9100,05/31/20 11:30:00 午後,27.604,,,,,
9101,06/01/20 12:00:00 午前,27.653,,,,,
9102,06/01/20 12:30:00 午前,27.628,,,,,
9103,06/01/20 01:00:00 午前,27.776,,,,,
9104,06/01/20 01:30:00 午前,27.825,,,,,
9105,06/01/20 02:00:00 午前,27.801,,,,,
9106,06/01/20 02:30:00 午前,27.776,,,,,
9107,06/01/20 03:00:00 午前,27.751,,,,,
9108,06/01/20 03:30:00 午前,27.702,,,,,
9109,06/01/20 04:00:00 午前,27.653,,,,,
9110,06/01/20 04:30:00 午前,27.628,,,,,
9111,06/01/20 05:00:00 午前,27.628,,,,,
9112,06/01/20 05:30:00 午前,27.628,,,,,
9113,06/01/20 06:00:00 午前,27.653,,,,,
9114,06/01/20 06:30:00 午前,27.653,,,,,
9115,06/01/20 07:00:00 午前,27.677,,,,,
9116,06/01/20 07:30:00 午前,27.727,,,,,
9117,06/01/20 08:00:00 午前,27.776,,,,,
9118,06/01/20 08:30:00 午前,27.801,,,,,
9119,06/01/20 09:00:00 午前,27.875,,,,,
9120,06/01/20 09:30:00 午前,27.825,,,,,
9121,06/01/20 10:00:00 午前,27.801,,,,,
9122,06/01/20 10:30:00 午前,27.801,,,,,
9123,06/01/20 11:00:00 午前,27.727,,,,,
9124,06/01/20 11:30:00 午前,27.801,,,,,
9125,06/01/20 12:00:00 午後,27.924,,,,,
9126,06/01/20 12:30:00 午後,27.85,,,,,
9127,06/01/20 01:00:00 午後,27.825,,,,,
9128,06/01/20 01:30:00 午後,27.875,,,,,
9129,06/01/20 02:00:00 午後,28.072,,,,,
9130,06/01/20 02:30:00 午後,28.122,,,,,
9131,06/01/20 03:00:00 午後,28.171,,,,,
9132,06/01/20 03:30:00 午後,28.345,,,,,
9133,06/01/20 04:00:00 午後,28.419,,,,,
9134,06/01/20 04:30:00 午後,28.493,,,,,
9135,06/01/20 05:00:00 午後,28.568,,,,,
9136,06/01/20 05:30:00 午後,28.617,,,,,
9137,06/01/20 06:00:00 午後,28.642,,,,,
9138,06/01/20 06:30:00 午後,28.667,,,,,
9139,06/01/20 07:00:00 午後,28.667,,,,,
9140,06/01/20 07:30:00 午後,28.394,,,,,
9141,06/01/20 08:00:00 午後,28.245,,,,,
9142,06/01/20 08:30:00 午後,28.097,,,,,
9143,06/01/20 09:00:00 午後,27.825,,,,,
9144,06/01/20 09:30:00 午後,27.505,,,,,
9145,06/01/20 10:00:00 午後,27.333,,,,,
9146,06/01/20 10:30:00 午後,27.235,,,,,
9147,06/01/20 11:00:00 午後,27.308,,,,,
9148,06/01/20 11:30:00 午後,27.358,,,,,
9149,06/02/20 12:00:00 午前,27.333,,,,,
9150,06/02/20 12:30:00 午前,27.431,,,,,
9151,06/02/20 01:00:00 午前,27.505,,,,,
9152,06/02/20 01:30:00 午前,27.628,,,,,
9153,06/02/20 02:00:00 午前,27.677,,,,,
9154,06/02/20 02:30:00 午前,27.628,,,,,
9155,06/02/20 03:00:00 午前,27.653,,,,,
9156,06/02/20 03:30:00 午前,27.554,,,,,
9157,06/02/20 04:00:00 午前,27.554,,,,,
9158,06/02/20 04:30:00 午前,27.579,,,,,
9159,06/02/20 05:00:00 午前,27.604,,,,,
9160,06/02/20 05:30:00 午前,27.604,,,,,
9161,06/02/20 06:00:00 午前,27.628,,,,,
9162,06/02/20 06:30:00 午前,27.677,,,,,
9163,06/02/20 07:00:00 午前,27.677,,,,,
9164,06/02/20 07:30:00 午前,27.702,,,,,
9165,06/02/20 08:00:00 午前,27.751,,,,,
9166,06/02/20 08:30:00 午前,27.801,,,,,
9167,06/02/20 09:00:00 午前,27.875,,,,,
9168,06/02/20 09:30:00 午前,27.899,,,,,
9169,06/02/20 10:00:00 午前,27.949,,,,,
9170,06/02/20 10:30:00 午前,27.949,,,,,
9171,06/02/20 11:00:00 午前,27.998,,,,,
9172,06/02/20 11:30:00 午前,28.147,,,,,
9173,06/02/20 12:00:00 午後,28.122,,,,,
9174,06/02/20 12:30:00 午後,28.072,,,,,
9175,06/02/20 01:00:00 午後,28.023,,,,,
9176,06/02/20 01:30:00 午後,27.974,,,,,
9177,06/02/20 02:00:00 午後,28.072,,,,,
9178,06/02/20 02:30:00 午後,28.221,,,,,
9179,06/02/20 03:00:00 午後,28.245,,,,,
9180,06/02/20 03:30:00 午後,28.369,,,,,
9181,06/02/20 04:00:00 午後,28.345,,,,,
9182,06/02/20 04:30:00 午後,28.419,,,,,
9183,06/02/20 05:00:00 午後,28.518,,,,,
9184,06/02/20 05:30:00 午後,28.667,,,,,
9185,06/02/20 06:00:00 午後,28.742,,,,,
9186,06/02/20 06:30:00 午後,28.816,,,,,
9187,06/02/20 07:00:00 午後,28.866,,,,,
9188,06/02/20 07:30:00 午後,28.568,,,,,
9189,06/02/20 08:00:00 午後,28.568,,,,,
9190,06/02/20 08:30:00 午後,28.692,,,,,
9191,06/02/20 09:00:00 午後,28.692,,,,,
9192,06/02/20 09:30:00 午後,28.617,,,,,
9193,06/02/20 10:00:00 午後,28.617,,,,,
9194,06/02/20 10:30:00 午後,28.518,,,,,
9195,06/02/20 11:00:00 午後,28.295,,,,,
9196,06/02/20 11:30:00 午後,28.221,,,,,
9197,06/03/20 12:00:00 午前,28.196,,,,,
9198,06/03/20 12:30:00 午前,28.122,,,,,
9199,06/03/20 01:00:00 午前,28.048,,,,,
9200,06/03/20 01:30:00 午前,28.023,,,,,
9201,06/03/20 02:00:00 午前,28.023,,,,,
9202,06/03/20 02:30:00 午前,28.048,,,,,
9203,06/03/20 03:00:00 午前,28.023,,,,,
9204,06/03/20 03:30:00 午前,28.023,,,,,
9205,06/03/20 04:00:00 午前,27.998,,,,,
9206,06/03/20 04:30:00 午前,27.949,,,,,
9207,06/03/20 05:00:00 午前,27.974,,,,,
9208,06/03/20 05:30:00 午前,27.949,,,,,
9209,06/03/20 06:00:00 午前,27.924,,,,,
9210,06/03/20 06:30:00 午前,27.924,,,,,
9211,06/03/20 07:00:00 午前,27.949,,,,,
9212,06/03/20 07:30:00 午前,27.974,,,,,
9213,06/03/20 08:00:00 午前,27.974,,,,,
9214,06/03/20 08:30:00 午前,28.023,,,,,
9215,06/03/20 09:00:00 午前,28.122,,,,,
9216,06/03/20 09:30:00 午前,28.221,,,,,
9217,06/03/20 10:00:00 午前,28.345,,,,,
9218,06/03/20 10:30:00 午前,28.468,,,,,
9219,06/03/20 11:00:00 午前,28.543,,,,,
9220,06/03/20 11:30:00 午前,28.543,,,,,
9221,06/03/20 12:00:00 午後,28.593,,,,,
9222,06/03/20 12:30:00 午後,28.518,,,,,
9223,06/03/20 01:00:00 午後,28.518,,,,,
9224,06/03/20 01:30:00 午後,28.593,,,,,
9225,06/03/20 02:00:00 午後,28.593,,,,,
9226,06/03/20 02:30:00 午後,28.642,,,,,
9227,06/03/20 03:00:00 午後,28.568,,,,,
9228,06/03/20 03:30:00 午後,28.568,,,,,
9229,06/03/20 04:00:00 午後,28.667,,,,,
9230,06/03/20 04:30:00 午後,28.692,,,,,
9231,06/03/20 05:00:00 午後,28.717,,,,,
9232,06/03/20 05:30:00 午後,28.742,,,,,
9233,06/03/20 06:00:00 午後,28.916,,,,,
9234,06/03/20 06:30:00 午後,28.916,,,,,
9235,06/03/20 07:00:00 午後,28.791,,,,,
9236,06/03/20 07:30:00 午後,28.593,,,,,
9237,06/03/20 08:00:00 午後,28.543,,,,,
9238,06/03/20 08:30:00 午後,28.543,,,,,
9239,06/03/20 09:00:00 午後,28.568,,,,,
9240,06/03/20 09:30:00 午後,28.518,,,,,
9241,06/03/20 10:00:00 午後,28.493,,,,,
9242,06/03/20 10:30:00 午後,28.617,,,,,
9243,06/03/20 11:00:00 午後,28.642,,,,,
9244,06/03/20 11:30:00 午後,28.791,,,,,
9245,06/04/20 12:00:00 午前,28.617,,,,,
9246,06/04/20 12:30:00 午前,28.617,,,,,
9247,06/04/20 01:00:00 午前,28.518,,,,,
9248,06/04/20 01:30:00 午前,28.444,,,,,
9249,06/04/20 02:00:00 午前,28.369,,,,,
9250,06/04/20 02:30:00 午前,28.345,,,,,
9251,06/04/20 03:00:00 午前,28.369,,,,,
9252,06/04/20 03:30:00 午前,28.345,,,,,
9253,06/04/20 04:00:00 午前,28.345,,,,,
9254,06/04/20 04:30:00 午前,28.345,,,,,
9255,06/04/20 05:00:00 午前,28.32,,,,,
9256,06/04/20 05:30:00 午前,28.295,,,,,
9257,06/04/20 06:00:00 午前,28.27,,,,,
9258,06/04/20 06:30:00 午前,28.27,,,,,
9259,06/04/20 07:00:00 午前,28.27,,,,,
9260,06/04/20 07:30:00 午前,28.32,,,,,
9261,06/04/20 08:00:00 午前,28.295,,,,,
9262,06/04/20 08:30:00 午前,28.295,,,,,
9263,06/04/20 09:00:00 午前,28.369,,,,,
9264,06/04/20 09:30:00 午前,28.468,,,,,
9265,06/04/20 10:00:00 午前,28.593,,,,,
9266,06/04/20 10:30:00 午前,28.766,,,,,
9267,06/04/20 11:00:00 午前,28.841,,,,,
9268,06/04/20 11:30:00 午前,28.941,,,,,
9269,06/04/20 12:00:00 午後,28.866,,,,,
9270,06/04/20 12:30:00 午後,28.816,,,,,
9271,06/04/20 01:00:00 午後,28.866,,,,,
9272,06/04/20 01:30:00 午後,28.941,,,,,
9273,06/04/20 02:00:00 午後,28.941,,,,,
9274,06/04/20 02:30:00 午後,28.941,,,,,
9275,06/04/20 03:00:00 午後,28.866,,,,,
9276,06/04/20 03:30:00 午後,28.791,,,,,
9277,06/04/20 04:00:00 午後,28.766,,,,,
9278,06/04/20 04:30:00 午後,28.916,,,,,
9279,06/04/20 05:00:00 午後,28.965,,,,,
9280,06/04/20 05:30:00 午後,29.015,,,,,
9281,06/04/20 06:00:00 午後,28.941,,,,,
9282,06/04/20 06:30:00 午後,28.866,,,,,
9283,06/04/20 07:00:00 午後,28.841,,,,,
9284,06/04/20 07:30:00 午後,28.816,,,,,
9285,06/04/20 08:00:00 午後,28.841,,,,,
9286,06/04/20 08:30:00 午後,28.916,,,,,
9287,06/04/20 09:00:00 午後,28.916,,,,,
9288,06/04/20 09:30:00 午後,28.866,,,,,
9289,06/04/20 10:00:00 午後,28.891,,,,,
9290,06/04/20 10:30:00 午後,28.891,,,,,
9291,06/04/20 11:00:00 午後,28.841,,,,,
9292,06/04/20 11:30:00 午後,28.816,,,,,
9293,06/05/20 12:00:00 午前,28.717,,,,,
9294,06/05/20 12:30:00 午前,28.593,,,,,
9295,06/05/20 01:00:00 午前,28.568,,,,,
9296,06/05/20 01:30:00 午前,28.518,,,,,
9297,06/05/20 02:00:00 午前,28.518,,,,,
9298,06/05/20 02:30:00 午前,28.518,,,,,
9299,06/05/20 03:00:00 午前,28.493,,,,,
9300,06/05/20 03:30:00 午前,28.493,,,,,
9301,06/05/20 04:00:00 午前,28.468,,,,,
9302,06/05/20 04:30:00 午前,28.444,,,,,
9303,06/05/20 05:00:00 午前,28.444,,,,,
9304,06/05/20 05:30:00 午前,28.444,,,,,
9305,06/05/20 06:00:00 午前,28.419,,,,,
9306,06/05/20 06:30:00 午前,28.419,,,,,
9307,06/05/20 07:00:00 午前,28.444,,,,,
9308,06/05/20 07:30:00 午前,28.444,,,,,
9309,06/05/20 08:00:00 午前,28.444,,,,,
9310,06/05/20 08:30:00 午前,28.444,,,,,
9311,06/05/20 09:00:00 午前,28.518,,,,,
9312,06/05/20 09:30:00 午前,28.593,,,,,
9313,06/05/20 10:00:00 午前,28.642,,,,,
9314,06/05/20 10:30:00 午前,28.791,,,,,
9315,06/05/20 11:00:00 午前,28.916,,,,,
9316,06/05/20 11:30:00 午前,29.04,,,,,
9317,06/05/20 12:00:00 午後,29.19,,,,,
9318,06/05/20 12:30:00 午後,29.215,,,,,
9319,06/05/20 01:00:00 午後,29.29,,,,,
9320,06/05/20 01:30:00 午後,29.19,,,,,
