プロット タイトル: site16_spot095_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155724, SEN S/N: 21155724)",カプラー取り外し (LGR S/N: 21155724),カプラー取り付け (LGR S/N: 21155724),ホスト接続 (LGR S/N: 21155724),停止済み (LGR S/N: 21155724),ファイルの終わり (LGR S/N: 21155724)
3818,04/11/23 09:00:00 午前,24.243,,,,,
3819,04/11/23 10:00:00 午前,24.243,,,,,
3820,04/11/23 11:00:00 午前,24.363,,,,,
3821,04/11/23 12:00:00 午後,24.436,,,,,
3822,04/11/23 01:00:00 午後,24.508,,,,,
3823,04/11/23 02:00:00 午後,24.629,,,,,
3824,04/11/23 03:00:00 午後,24.653,,,,,
3825,04/11/23 04:00:00 午後,24.677,,,,,
3826,04/11/23 05:00:00 午後,24.557,,,,,
3827,04/11/23 06:00:00 午後,24.605,,,,,
3828,04/11/23 07:00:00 午後,24.629,,,,,
3829,04/11/23 08:00:00 午後,24.532,,,,,
3830,04/11/23 09:00:00 午後,24.557,,,,,
3831,04/11/23 10:00:00 午後,24.557,,,,,
3832,04/11/23 11:00:00 午後,24.557,,,,,
3833,04/12/23 12:00:00 午前,24.557,,,,,
3834,04/12/23 01:00:00 午前,24.508,,,,,
3835,04/12/23 02:00:00 午前,24.508,,,,,
3836,04/12/23 03:00:00 午前,24.508,,,,,
3837,04/12/23 04:00:00 午前,24.484,,,,,
3838,04/12/23 05:00:00 午前,24.46,,,,,
3839,04/12/23 06:00:00 午前,24.436,,,,,
3840,04/12/23 07:00:00 午前,24.436,,,,,
3841,04/12/23 08:00:00 午前,24.315,,,,,
3842,04/12/23 09:00:00 午前,24.388,,,,,
3843,04/12/23 10:00:00 午前,24.436,,,,,
3844,04/12/23 11:00:00 午前,24.508,,,,,
3845,04/12/23 12:00:00 午後,24.581,,,,,
3846,04/12/23 01:00:00 午後,24.605,,,,,
3847,04/12/23 02:00:00 午後,24.629,,,,,
3848,04/12/23 03:00:00 午後,24.677,,,,,
3849,04/12/23 04:00:00 午後,24.605,,,,,
3850,04/12/23 05:00:00 午後,24.557,,,,,
3851,04/12/23 06:00:00 午後,24.581,,,,,
3852,04/12/23 07:00:00 午後,24.484,,,,,
3853,04/12/23 08:00:00 午後,24.412,,,,,
3854,04/12/23 09:00:00 午後,24.412,,,,,
3855,04/12/23 10:00:00 午後,24.412,,,,,
3856,04/12/23 11:00:00 午後,24.388,,,,,
3857,04/13/23 12:00:00 午前,24.412,,,,,
3858,04/13/23 01:00:00 午前,24.436,,,,,
3859,04/13/23 02:00:00 午前,24.436,,,,,
3860,04/13/23 03:00:00 午前,24.436,,,,,
3861,04/13/23 04:00:00 午前,24.412,,,,,
3862,04/13/23 05:00:00 午前,24.363,,,,,
3863,04/13/23 06:00:00 午前,24.339,,,,,
3864,04/13/23 07:00:00 午前,24.484,,,,,
3865,04/13/23 08:00:00 午前,24.508,,,,,
3866,04/13/23 09:00:00 午前,24.484,,,,,
3867,04/13/23 10:00:00 午前,24.557,,,,,
3868,04/13/23 11:00:00 午前,24.629,,,,,
3869,04/13/23 12:00:00 午後,24.726,,,,,
3870,04/13/23 01:00:00 午後,24.895,,,,,
3871,04/13/23 02:00:00 午後,24.919,,,,,
3872,04/13/23 03:00:00 午後,25.137,,,,,
3873,04/13/23 04:00:00 午後,25.258,,,,,
3874,04/13/23 05:00:00 午後,25.355,,,,,
3875,04/13/23 06:00:00 午後,25.331,,,,,
3876,04/13/23 07:00:00 午後,25.186,,,,,
3877,04/13/23 08:00:00 午後,25.137,,,,,
3878,04/13/23 09:00:00 午後,25.089,,,,,
3879,04/13/23 10:00:00 午後,25.089,,,,,
3880,04/13/23 11:00:00 午後,24.798,,,,,
3881,04/14/23 12:00:00 午前,24.847,,,,,
3882,04/14/23 01:00:00 午前,24.823,,,,,
3883,04/14/23 02:00:00 午前,24.605,,,,,
3884,04/14/23 03:00:00 午前,24.581,,,,,
3885,04/14/23 04:00:00 午前,24.581,,,,,
3886,04/14/23 05:00:00 午前,24.605,,,,,
3887,04/14/23 06:00:00 午前,24.677,,,,,
3888,04/14/23 07:00:00 午前,24.653,,,,,
3889,04/14/23 08:00:00 午前,24.702,,,,,
3890,04/14/23 09:00:00 午前,24.774,,,,,
3891,04/14/23 10:00:00 午前,24.968,,,,,
3892,04/14/23 11:00:00 午前,25.089,,,,,
3893,04/14/23 12:00:00 午後,25.186,,,,,
3894,04/14/23 01:00:00 午後,25.04,,,,,
3895,04/14/23 02:00:00 午後,25.113,,,,,
3896,04/14/23 03:00:00 午後,25.21,,,,,
3897,04/14/23 04:00:00 午後,25.258,,,,,
3898,04/14/23 05:00:00 午後,25.258,,,,,
3899,04/14/23 06:00:00 午後,25.355,,,,,
3900,04/14/23 07:00:00 午後,25.38,,,,,
3901,04/14/23 08:00:00 午後,25.404,,,,,
3902,04/14/23 09:00:00 午後,25.355,,,,,
3903,04/14/23 10:00:00 午後,25.355,,,,,
3904,04/14/23 11:00:00 午後,25.283,,,,,
3905,04/15/23 12:00:00 午前,25.186,,,,,
3906,04/15/23 01:00:00 午前,25.137,,,,,
3907,04/15/23 02:00:00 午前,24.992,,,,,
3908,04/15/23 03:00:00 午前,24.944,,,,,
3909,04/15/23 04:00:00 午前,24.992,,,,,
3910,04/15/23 05:00:00 午前,24.726,,,,,
3911,04/15/23 06:00:00 午前,24.581,,,,,
3912,04/15/23 07:00:00 午前,24.484,,,,,
3913,04/15/23 08:00:00 午前,24.581,,,,,
3914,04/15/23 09:00:00 午前,24.629,,,,,
3915,04/15/23 10:00:00 午前,24.677,,,,,
3916,04/15/23 11:00:00 午前,24.677,,,,,
3917,04/15/23 12:00:00 午後,24.653,,,,,
3918,04/15/23 01:00:00 午後,24.702,,,,,
3919,04/15/23 02:00:00 午後,24.774,,,,,
3920,04/15/23 03:00:00 午後,24.871,,,,,
3921,04/15/23 04:00:00 午後,24.895,,,,,
3922,04/15/23 05:00:00 午後,24.871,,,,,
3923,04/15/23 06:00:00 午後,24.75,,,,,
3924,04/15/23 07:00:00 午後,24.557,,,,,
3925,04/15/23 08:00:00 午後,24.388,,,,,
3926,04/15/23 09:00:00 午後,24.46,,,,,
3927,04/15/23 10:00:00 午後,24.46,,,,,
3928,04/15/23 11:00:00 午後,24.508,,,,,
3929,04/16/23 12:00:00 午前,24.508,,,,,
3930,04/16/23 01:00:00 午前,24.412,,,,,
3931,04/16/23 02:00:00 午前,24.484,,,,,
3932,04/16/23 03:00:00 午前,24.412,,,,,
3933,04/16/23 04:00:00 午前,24.484,,,,,
3934,04/16/23 05:00:00 午前,24.46,,,,,
3935,04/16/23 06:00:00 午前,24.412,,,,,
3936,04/16/23 07:00:00 午前,24.267,,,,,
3937,04/16/23 08:00:00 午前,24.508,,,,,
3938,04/16/23 09:00:00 午前,24.798,,,,,
3939,04/16/23 10:00:00 午前,24.919,,,,,
3940,04/16/23 11:00:00 午前,24.992,,,,,
3941,04/16/23 12:00:00 午後,25.065,,,,,
3942,04/16/23 01:00:00 午後,25.21,,,,,
3943,04/16/23 02:00:00 午後,25.307,,,,,
3944,04/16/23 03:00:00 午後,25.404,,,,,
3945,04/16/23 04:00:00 午後,25.428,,,,,
3946,04/16/23 05:00:00 午後,25.453,,,,,
3947,04/16/23 06:00:00 午後,25.404,,,,,
3948,04/16/23 07:00:00 午後,25.331,,,,,
3949,04/16/23 08:00:00 午後,25.331,,,,,
3950,04/16/23 09:00:00 午後,25.355,,,,,
3951,04/16/23 10:00:00 午後,25.307,,,,,
3952,04/16/23 11:00:00 午後,25.307,,,,,
3953,04/17/23 12:00:00 午前,25.21,,,,,
3954,04/17/23 01:00:00 午前,25.21,,,,,
3955,04/17/23 02:00:00 午前,25.113,,,,,
3956,04/17/23 03:00:00 午前,25.113,,,,,
3957,04/17/23 04:00:00 午前,25.113,,,,,
3958,04/17/23 05:00:00 午前,25.089,,,,,
3959,04/17/23 06:00:00 午前,25.065,,,,,
3960,04/17/23 07:00:00 午前,25.065,,,,,
3961,04/17/23 08:00:00 午前,25.016,,,,,
3962,04/17/23 09:00:00 午前,25.016,,,,,
3963,04/17/23 10:00:00 午前,25.089,,,,,
3964,04/17/23 11:00:00 午前,25.137,,,,,
3965,04/17/23 12:00:00 午後,25.186,,,,,
3966,04/17/23 01:00:00 午後,25.331,,,,,
3967,04/17/23 02:00:00 午後,25.404,,,,,
3968,04/17/23 03:00:00 午後,25.453,,,,,
3969,04/17/23 04:00:00 午後,25.38,,,,,
3970,04/17/23 05:00:00 午後,25.355,,,,,
3971,04/17/23 06:00:00 午後,25.331,,,,,
3972,04/17/23 07:00:00 午後,25.162,,,,,
3973,04/17/23 08:00:00 午後,25.283,,,,,
3974,04/17/23 09:00:00 午後,25.307,,,,,
3975,04/17/23 10:00:00 午後,25.355,,,,,
3976,04/17/23 11:00:00 午後,25.307,,,,,
3977,04/18/23 12:00:00 午前,25.283,,,,,
3978,04/18/23 01:00:00 午前,25.21,,,,,
3979,04/18/23 02:00:00 午前,25.162,,,,,
3980,04/18/23 03:00:00 午前,25.186,,,,,
3981,04/18/23 04:00:00 午前,25.162,,,,,
3982,04/18/23 05:00:00 午前,25.113,,,,,
3983,04/18/23 06:00:00 午前,25.065,,,,,
3984,04/18/23 07:00:00 午前,25.04,,,,,
3985,04/18/23 08:00:00 午前,25.04,,,,,
3986,04/18/23 09:00:00 午前,25.089,,,,,
3987,04/18/23 10:00:00 午前,25.137,,,,,
3988,04/18/23 11:00:00 午前,25.307,,,,,
3989,04/18/23 12:00:00 午後,25.331,,,,,
3990,04/18/23 01:00:00 午後,25.355,,,,,
3991,04/18/23 02:00:00 午後,25.38,,,,,
3992,04/18/23 03:00:00 午後,25.307,,,,,
3993,04/18/23 04:00:00 午後,25.307,,,,,
3994,04/18/23 05:00:00 午後,25.258,,,,,
3995,04/18/23 06:00:00 午後,25.258,,,,,
3996,04/18/23 07:00:00 午後,25.234,,,,,
3997,04/18/23 08:00:00 午後,25.234,,,,,
3998,04/18/23 09:00:00 午後,25.21,,,,,
3999,04/18/23 10:00:00 午後,25.186,,,,,
4000,04/18/23 11:00:00 午後,25.21,,,,,
4001,04/19/23 12:00:00 午前,25.234,,,,,
4002,04/19/23 01:00:00 午前,25.258,,,,,
4003,04/19/23 02:00:00 午前,25.283,,,,,
4004,04/19/23 03:00:00 午前,25.283,,,,,
4005,04/19/23 04:00:00 午前,25.283,,,,,
4006,04/19/23 05:00:00 午前,25.283,,,,,
4007,04/19/23 06:00:00 午前,25.258,,,,,
4008,04/19/23 07:00:00 午前,25.258,,,,,
4009,04/19/23 08:00:00 午前,25.234,,,,,
4010,04/19/23 09:00:00 午前,25.234,,,,,
4011,04/19/23 10:00:00 午前,25.258,,,,,
4012,04/19/23 11:00:00 午前,25.307,,,,,
4013,04/19/23 12:00:00 午後,25.404,,,,,
4014,04/19/23 01:00:00 午後,25.477,,,,,
4015,04/19/23 02:00:00 午後,25.598,,,,,
4016,04/19/23 03:00:00 午後,25.598,,,,,
4017,04/19/23 04:00:00 午後,25.501,,,,,
4018,04/19/23 05:00:00 午後,25.477,,,,,
4019,04/19/23 06:00:00 午後,25.477,,,,,
4020,04/19/23 07:00:00 午後,25.355,,,,,
4021,04/19/23 08:00:00 午後,25.331,,,,,
4022,04/19/23 09:00:00 午後,25.331,,,,,
4023,04/19/23 10:00:00 午後,25.355,,,,,
4024,04/19/23 11:00:00 午後,25.355,,,,,
4025,04/20/23 12:00:00 午前,25.331,,,,,
4026,04/20/23 01:00:00 午前,25.331,,,,,
4027,04/20/23 02:00:00 午前,25.331,,,,,
4028,04/20/23 03:00:00 午前,25.307,,,,,
4029,04/20/23 04:00:00 午前,25.283,,,,,
4030,04/20/23 05:00:00 午前,25.258,,,,,
4031,04/20/23 06:00:00 午前,25.283,,,,,
4032,04/20/23 07:00:00 午前,25.307,,,,,
4033,04/20/23 08:00:00 午前,25.283,,,,,
4034,04/20/23 09:00:00 午前,25.331,,,,,
4035,04/20/23 10:00:00 午前,25.355,,,,,
4036,04/20/23 11:00:00 午前,25.428,,,,,
4037,04/20/23 12:00:00 午後,25.501,,,,,
4038,04/20/23 01:00:00 午後,25.55,,,,,
4039,04/20/23 02:00:00 午後,25.598,,,,,
4040,04/20/23 03:00:00 午後,25.574,,,,,
4041,04/20/23 04:00:00 午後,25.501,,,,,
4042,04/20/23 05:00:00 午後,25.501,,,,,
4043,04/20/23 06:00:00 午後,25.501,,,,,
4044,04/20/23 07:00:00 午後,25.477,,,,,
4045,04/20/23 08:00:00 午後,25.477,,,,,
4046,04/20/23 09:00:00 午後,25.525,,,,,
4047,04/20/23 10:00:00 午後,25.501,,,,,
4048,04/20/23 11:00:00 午後,25.501,,,,,
4049,04/21/23 12:00:00 午前,25.477,,,,,
4050,04/21/23 01:00:00 午前,25.404,,,,,
4051,04/21/23 02:00:00 午前,25.355,,,,,
4052,04/21/23 03:00:00 午前,25.355,,,,,
4053,04/21/23 04:00:00 午前,25.258,,,,,
4054,04/21/23 05:00:00 午前,25.234,,,,,
4055,04/21/23 06:00:00 午前,25.186,,,,,
4056,04/21/23 07:00:00 午前,25.089,,,,,
4057,04/21/23 08:00:00 午前,25.089,,,,,
4058,04/21/23 09:00:00 午前,25.089,,,,,
4059,04/21/23 10:00:00 午前,25.113,,,,,
4060,04/21/23 11:00:00 午前,25.186,,,,,
4061,04/21/23 12:00:00 午後,25.186,,,,,
4062,04/21/23 01:00:00 午後,25.162,,,,,
4063,04/21/23 02:00:00 午後,25.186,,,,,
4064,04/21/23 03:00:00 午後,25.21,,,,,
4065,04/21/23 04:00:00 午後,25.258,,,,,
4066,04/21/23 05:00:00 午後,25.258,,,,,
4067,04/21/23 06:00:00 午後,25.283,,,,,
4068,04/21/23 07:00:00 午後,25.258,,,,,
4069,04/21/23 08:00:00 午後,25.186,,,,,
4070,04/21/23 09:00:00 午後,25.04,,,,,
4071,04/21/23 10:00:00 午後,25.04,,,,,
4072,04/21/23 11:00:00 午後,25.016,,,,,
4073,04/22/23 12:00:00 午前,24.895,,,,,
4074,04/22/23 01:00:00 午前,25.089,,,,,
4075,04/22/23 02:00:00 午前,25.113,,,,,
4076,04/22/23 03:00:00 午前,24.919,,,,,
4077,04/22/23 04:00:00 午前,24.992,,,,,
4078,04/22/23 05:00:00 午前,25.089,,,,,
4079,04/22/23 06:00:00 午前,24.992,,,,,
4080,04/22/23 07:00:00 午前,24.677,,,,,
4081,04/22/23 08:00:00 午前,24.219,,,,,
4082,04/22/23 09:00:00 午前,24.267,,,,,
4083,04/22/23 10:00:00 午前,24.677,,,,,
4084,04/22/23 11:00:00 午前,24.871,,,,,
4085,04/22/23 12:00:00 午後,24.798,,,,,
4086,04/22/23 01:00:00 午後,25.016,,,,,
4087,04/22/23 02:00:00 午後,25.234,,,,,
4088,04/22/23 03:00:00 午後,25.331,,,,,
4089,04/22/23 04:00:00 午後,25.477,,,,,
4090,04/22/23 05:00:00 午後,25.477,,,,,
4091,04/22/23 06:00:00 午後,25.404,,,,,
4092,04/22/23 07:00:00 午後,25.307,,,,,
4093,04/22/23 08:00:00 午後,25.428,,,,,
4094,04/22/23 09:00:00 午後,25.283,,,,,
4095,04/22/23 10:00:00 午後,25.404,,,,,
4096,04/22/23 11:00:00 午後,25.307,,,,,
4097,04/23/23 12:00:00 午前,25.186,,,,,
4098,04/23/23 01:00:00 午前,25.186,,,,,
4099,04/23/23 02:00:00 午前,25.186,,,,,
4100,04/23/23 03:00:00 午前,25.065,,,,,
4101,04/23/23 04:00:00 午前,25.089,,,,,
4102,04/23/23 05:00:00 午前,25.186,,,,,
4103,04/23/23 06:00:00 午前,25.21,,,,,
4104,04/23/23 07:00:00 午前,25.307,,,,,
4105,04/23/23 08:00:00 午前,25.162,,,,,
4106,04/23/23 09:00:00 午前,25.04,,,,,
4107,04/23/23 10:00:00 午前,25.137,,,,,
4108,04/23/23 11:00:00 午前,25.21,,,,,
4109,04/23/23 12:00:00 午後,25.258,,,,,
4110,04/23/23 01:00:00 午後,25.331,,,,,
4111,04/23/23 02:00:00 午後,25.428,,,,,
4112,04/23/23 03:00:00 午後,25.501,,,,,
4113,04/23/23 04:00:00 午後,25.55,,,,,
4114,04/23/23 05:00:00 午後,25.574,,,,,
4115,04/23/23 06:00:00 午後,25.477,,,,,
4116,04/23/23 07:00:00 午後,25.428,,,,,
4117,04/23/23 08:00:00 午後,25.355,,,,,
4118,04/23/23 09:00:00 午後,25.404,,,,,
4119,04/23/23 10:00:00 午後,25.38,,,,,
4120,04/23/23 11:00:00 午後,25.355,,,,,
4121,04/24/23 12:00:00 午前,25.331,,,,,
4122,04/24/23 01:00:00 午前,25.283,,,,,
4123,04/24/23 02:00:00 午前,25.258,,,,,
4124,04/24/23 03:00:00 午前,25.258,,,,,
4125,04/24/23 04:00:00 午前,25.234,,,,,
4126,04/24/23 05:00:00 午前,25.234,,,,,
4127,04/24/23 06:00:00 午前,25.258,,,,,
4128,04/24/23 07:00:00 午前,25.258,,,,,
4129,04/24/23 08:00:00 午前,25.234,,,,,
4130,04/24/23 09:00:00 午前,25.258,,,,,
4131,04/24/23 10:00:00 午前,25.283,,,,,
4132,04/24/23 11:00:00 午前,25.283,,,,,
4133,04/24/23 12:00:00 午後,25.355,,,,,
4134,04/24/23 01:00:00 午後,25.453,,,,,
4135,04/24/23 02:00:00 午後,25.477,,,,,
4136,04/24/23 03:00:00 午後,25.453,,,,,
4137,04/24/23 04:00:00 午後,25.453,,,,,
4138,04/24/23 05:00:00 午後,25.477,,,,,
4139,04/24/23 06:00:00 午後,25.55,,,,,
4140,04/24/23 07:00:00 午後,25.477,,,,,
4141,04/24/23 08:00:00 午後,25.453,,,,,
4142,04/24/23 09:00:00 午後,25.428,,,,,
4143,04/24/23 10:00:00 午後,25.404,,,,,
4144,04/24/23 11:00:00 午後,25.404,,,,,
4145,04/25/23 12:00:00 午前,25.38,,,,,
4146,04/25/23 01:00:00 午前,25.38,,,,,
4147,04/25/23 02:00:00 午前,25.428,,,,,
4148,04/25/23 03:00:00 午前,25.404,,,,,
4149,04/25/23 04:00:00 午前,25.355,,,,,
4150,04/25/23 05:00:00 午前,25.38,,,,,
4151,04/25/23 06:00:00 午前,25.355,,,,,
4152,04/25/23 07:00:00 午前,25.355,,,,,
4153,04/25/23 08:00:00 午前,25.307,,,,,
4154,04/25/23 09:00:00 午前,25.21,,,,,
4155,04/25/23 10:00:00 午前,25.186,,,,,
4156,04/25/23 11:00:00 午前,25.21,,,,,
4157,04/25/23 12:00:00 午後,25.21,,,,,
4158,04/25/23 01:00:00 午後,25.307,,,,,
4159,04/25/23 02:00:00 午後,25.355,,,,,
4160,04/25/23 03:00:00 午後,25.38,,,,,
4161,04/25/23 04:00:00 午後,25.428,,,,,
4162,04/25/23 05:00:00 午後,25.453,,,,,
4163,04/25/23 06:00:00 午後,25.453,,,,,
4164,04/25/23 07:00:00 午後,25.38,,,,,
4165,04/25/23 08:00:00 午後,25.283,,,,,
4166,04/25/23 09:00:00 午後,25.258,,,,,
4167,04/25/23 10:00:00 午後,25.258,,,,,
4168,04/25/23 11:00:00 午後,25.162,,,,,
4169,04/26/23 12:00:00 午前,25.113,,,,,
4170,04/26/23 01:00:00 午前,25.113,,,,,
4171,04/26/23 02:00:00 午前,25.137,,,,,
4172,04/26/23 03:00:00 午前,25.137,,,,,
4173,04/26/23 04:00:00 午前,25.162,,,,,
4174,04/26/23 05:00:00 午前,25.089,,,,,
4175,04/26/23 06:00:00 午前,25.137,,,,,
4176,04/26/23 07:00:00 午前,25.234,,,,,
4177,04/26/23 08:00:00 午前,25.258,,,,,
4178,04/26/23 09:00:00 午前,25.21,,,,,
4179,04/26/23 10:00:00 午前,25.065,,,,,
4180,04/26/23 11:00:00 午前,25.04,,,,,
4181,04/26/23 12:00:00 午後,25.04,,,,,
4182,04/26/23 01:00:00 午後,25.21,,,,,
4183,04/26/23 02:00:00 午後,25.258,,,,,
4184,04/26/23 03:00:00 午後,25.283,,,,,
4185,04/26/23 04:00:00 午後,25.234,,,,,
4186,04/26/23 05:00:00 午後,25.137,,,,,
4187,04/26/23 06:00:00 午後,25.089,,,,,
4188,04/26/23 07:00:00 午後,24.968,,,,,
4189,04/26/23 08:00:00 午後,24.847,,,,,
4190,04/26/23 09:00:00 午後,24.774,,,,,
4191,04/26/23 10:00:00 午後,24.798,,,,,
4192,04/26/23 11:00:00 午後,24.629,,,,,
4193,04/27/23 12:00:00 午前,24.677,,,,,
4194,04/27/23 01:00:00 午前,24.871,,,,,
4195,04/27/23 02:00:00 午前,24.847,,,,,
4196,04/27/23 03:00:00 午前,24.75,,,,,
4197,04/27/23 04:00:00 午前,24.75,,,,,
4198,04/27/23 05:00:00 午前,24.75,,,,,
4199,04/27/23 06:00:00 午前,24.968,,,,,
4200,04/27/23 07:00:00 午前,25.065,,,,,
4201,04/27/23 08:00:00 午前,25.113,,,,,
4202,04/27/23 09:00:00 午前,25.162,,,,,
4203,04/27/23 10:00:00 午前,25.162,,,,,
4204,04/27/23 11:00:00 午前,25.137,,,,,
4205,04/27/23 12:00:00 午後,25.089,,,,,
4206,04/27/23 01:00:00 午後,25.089,,,,,
4207,04/27/23 02:00:00 午後,25.137,,,,,
4208,04/27/23 03:00:00 午後,25.162,,,,,
4209,04/27/23 04:00:00 午後,25.162,,,,,
4210,04/27/23 05:00:00 午後,25.186,,,,,
4211,04/27/23 06:00:00 午後,25.234,,,,,
4212,04/27/23 07:00:00 午後,25.258,,,,,
4213,04/27/23 08:00:00 午後,25.234,,,,,
4214,04/27/23 09:00:00 午後,25.234,,,,,
4215,04/27/23 10:00:00 午後,25.21,,,,,
4216,04/27/23 11:00:00 午後,25.186,,,,,
4217,04/28/23 12:00:00 午前,25.186,,,,,
4218,04/28/23 01:00:00 午前,25.186,,,,,
4219,04/28/23 02:00:00 午前,25.186,,,,,
4220,04/28/23 03:00:00 午前,25.162,,,,,
4221,04/28/23 04:00:00 午前,25.113,,,,,
4222,04/28/23 05:00:00 午前,25.089,,,,,
4223,04/28/23 06:00:00 午前,25.113,,,,,
4224,04/28/23 07:00:00 午前,25.137,,,,,
4225,04/28/23 08:00:00 午前,25.137,,,,,
4226,04/28/23 09:00:00 午前,25.137,,,,,
4227,04/28/23 10:00:00 午前,25.162,,,,,
4228,04/28/23 11:00:00 午前,25.21,,,,,
4229,04/28/23 12:00:00 午後,25.234,,,,,
4230,04/28/23 01:00:00 午後,25.283,,,,,
4231,04/28/23 02:00:00 午後,25.331,,,,,
4232,04/28/23 03:00:00 午後,25.355,,,,,
4233,04/28/23 04:00:00 午後,25.428,,,,,
4234,04/28/23 05:00:00 午後,25.404,,,,,
4235,04/28/23 06:00:00 午後,25.404,,,,,
4236,04/28/23 07:00:00 午後,25.453,,,,,
4237,04/28/23 08:00:00 午後,25.501,,,,,
4238,04/28/23 09:00:00 午後,25.453,,,,,
4239,04/28/23 10:00:00 午後,25.453,,,,,
4240,04/28/23 11:00:00 午後,25.453,,,,,
4241,04/29/23 12:00:00 午前,25.453,,,,,
4242,04/29/23 01:00:00 午前,25.428,,,,,
4243,04/29/23 02:00:00 午前,25.428,,,,,
4244,04/29/23 03:00:00 午前,25.428,,,,,
4245,04/29/23 04:00:00 午前,25.38,,,,,
4246,04/29/23 05:00:00 午前,25.38,,,,,
4247,04/29/23 06:00:00 午前,25.355,,,,,
4248,04/29/23 07:00:00 午前,25.331,,,,,
4249,04/29/23 08:00:00 午前,25.331,,,,,
4250,04/29/23 09:00:00 午前,25.355,,,,,
4251,04/29/23 10:00:00 午前,25.404,,,,,
4252,04/29/23 11:00:00 午前,25.428,,,,,
4253,04/29/23 12:00:00 午後,25.453,,,,,
4254,04/29/23 01:00:00 午後,25.501,,,,,
4255,04/29/23 02:00:00 午後,25.525,,,,,
4256,04/29/23 03:00:00 午後,25.525,,,,,
4257,04/29/23 04:00:00 午後,25.525,,,,,
4258,04/29/23 05:00:00 午後,25.234,,,,,
4259,04/29/23 06:00:00 午後,25.404,,,,,
4260,04/29/23 07:00:00 午後,25.866,,,,,
4261,04/29/23 08:00:00 午後,25.768,,,,,
4262,04/29/23 09:00:00 午後,25.477,,,,,
4263,04/29/23 10:00:00 午後,25.355,,,,,
4264,04/29/23 11:00:00 午後,25.162,,,,,
4265,04/30/23 12:00:00 午前,25.137,,,,,
4266,04/30/23 01:00:00 午前,25.283,,,,,
4267,04/30/23 02:00:00 午前,25.186,,,,,
4268,04/30/23 03:00:00 午前,25.065,,,,,
4269,04/30/23 04:00:00 午前,25.065,,,,,
4270,04/30/23 05:00:00 午前,25.089,,,,,
4271,04/30/23 06:00:00 午前,25.113,,,,,
4272,04/30/23 07:00:00 午前,25.089,,,,,
4273,04/30/23 08:00:00 午前,25.04,,,,,
4274,04/30/23 09:00:00 午前,25.016,,,,,
4275,04/30/23 10:00:00 午前,25.04,,,,,
4276,04/30/23 11:00:00 午前,25.186,,,,,
4277,04/30/23 12:00:00 午後,24.944,,,,,
4278,04/30/23 01:00:00 午後,24.895,,,,,
4279,04/30/23 02:00:00 午後,24.75,,,,,
4280,04/30/23 03:00:00 午後,24.677,,,,,
4281,04/30/23 04:00:00 午後,24.726,,,,,
4282,04/30/23 05:00:00 午後,24.774,,,,,
4283,04/30/23 06:00:00 午後,24.823,,,,,
4284,04/30/23 07:00:00 午後,24.847,,,,,
4285,04/30/23 08:00:00 午後,24.847,,,,,
4286,04/30/23 09:00:00 午後,24.847,,,,,
4287,04/30/23 10:00:00 午後,24.823,,,,,
4288,04/30/23 11:00:00 午後,24.823,,,,,
4289,05/01/23 12:00:00 午前,24.823,,,,,
4290,05/01/23 01:00:00 午前,24.798,,,,,
4291,05/01/23 02:00:00 午前,24.726,,,,,
4292,05/01/23 03:00:00 午前,24.726,,,,,
4293,05/01/23 04:00:00 午前,24.75,,,,,
4294,05/01/23 05:00:00 午前,24.774,,,,,
4295,05/01/23 06:00:00 午前,24.774,,,,,
4296,05/01/23 07:00:00 午前,24.774,,,,,
4297,05/01/23 08:00:00 午前,24.798,,,,,
4298,05/01/23 09:00:00 午前,24.823,,,,,
4299,05/01/23 10:00:00 午前,24.847,,,,,
4300,05/01/23 11:00:00 午前,24.847,,,,,
4301,05/01/23 12:00:00 午後,24.871,,,,,
4302,05/01/23 01:00:00 午後,24.847,,,,,
4303,05/01/23 02:00:00 午後,24.871,,,,,
4304,05/01/23 03:00:00 午後,24.871,,,,,
4305,05/01/23 04:00:00 午後,24.871,,,,,
4306,05/01/23 05:00:00 午後,24.871,,,,,
4307,05/01/23 06:00:00 午後,24.871,,,,,
4308,05/01/23 07:00:00 午後,24.847,,,,,
4309,05/01/23 08:00:00 午後,24.823,,,,,
4310,05/01/23 09:00:00 午後,24.798,,,,,
4311,05/01/23 10:00:00 午後,24.798,,,,,
4312,05/01/23 11:00:00 午後,24.774,,,,,
4313,05/02/23 12:00:00 午前,24.726,,,,,
4314,05/02/23 01:00:00 午前,24.726,,,,,
4315,05/02/23 02:00:00 午前,24.75,,,,,
4316,05/02/23 03:00:00 午前,24.75,,,,,
4317,05/02/23 04:00:00 午前,24.75,,,,,
4318,05/02/23 05:00:00 午前,24.75,,,,,
4319,05/02/23 06:00:00 午前,24.774,,,,,
4320,05/02/23 07:00:00 午前,24.774,,,,,
4321,05/02/23 08:00:00 午前,24.75,,,,,
4322,05/02/23 09:00:00 午前,24.798,,,,,
4323,05/02/23 10:00:00 午前,24.847,,,,,
4324,05/02/23 11:00:00 午前,24.871,,,,,
4325,05/02/23 12:00:00 午後,24.919,,,,,
4326,05/02/23 01:00:00 午後,25.065,,,,,
4327,05/02/23 02:00:00 午後,25.137,,,,,
4328,05/02/23 03:00:00 午後,25.089,,,,,
4329,05/02/23 04:00:00 午後,25.04,,,,,
