プロット タイトル: site15_spot104_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011412, SEN S/N: 21011412)",カプラー取り外し (LGR S/N: 21011412),カプラー取り付け (LGR S/N: 21011412),ホスト接続 (LGR S/N: 21011412),停止済み (LGR S/N: 21011412),ファイルの終わり (LGR S/N: 21011412)
9879,12/31/23 10:00:00 午後,24.388,,,,,
9880,12/31/23 11:00:00 午後,24.412,,,,,
9881,01/01/24 12:00:00 午前,24.146,,,,,
9882,01/01/24 01:00:00 午前,24.05,,,,,
9883,01/01/24 02:00:00 午前,23.954,,,,,
9884,01/01/24 03:00:00 午前,24.026,,,,,
9885,01/01/24 04:00:00 午前,23.954,,,,,
9886,01/01/24 05:00:00 午前,23.954,,,,,
9887,01/01/24 06:00:00 午前,23.93,,,,,
9888,01/01/24 07:00:00 午前,23.857,,,,,
9889,01/01/24 08:00:00 午前,23.978,,,,,
9890,01/01/24 09:00:00 午前,23.665,,,,,
9891,01/01/24 10:00:00 午前,24.002,,,,,
9892,01/01/24 11:00:00 午前,24.243,,,,,
9893,01/01/24 12:00:00 午後,24.267,,,,,
9894,01/01/24 01:00:00 午後,24.339,,,,,
9895,01/01/24 02:00:00 午後,24.026,,,,,
9896,01/01/24 03:00:00 午後,23.905,,,,,
9897,01/01/24 04:00:00 午後,23.881,,,,,
9898,01/01/24 05:00:00 午後,23.857,,,,,
9899,01/01/24 06:00:00 午後,23.713,,,,,
9900,01/01/24 07:00:00 午後,23.665,,,,,
9901,01/01/24 08:00:00 午後,23.641,,,,,
9902,01/01/24 09:00:00 午後,23.737,,,,,
9903,01/01/24 10:00:00 午後,23.713,,,,,
9904,01/01/24 11:00:00 午後,23.617,,,,,
9905,01/02/24 12:00:00 午前,24.026,,,,,
9906,01/02/24 01:00:00 午前,23.978,,,,,
9907,01/02/24 02:00:00 午前,24.05,,,,,
9908,01/02/24 03:00:00 午前,23.761,,,,,
9909,01/02/24 04:00:00 午前,23.737,,,,,
9910,01/02/24 05:00:00 午前,23.905,,,,,
9911,01/02/24 06:00:00 午前,23.881,,,,,
9912,01/02/24 07:00:00 午前,23.785,,,,,
9913,01/02/24 08:00:00 午前,23.689,,,,,
9914,01/02/24 09:00:00 午前,23.713,,,,,
9915,01/02/24 10:00:00 午前,23.93,,,,,
9916,01/02/24 11:00:00 午前,23.881,,,,,
9917,01/02/24 12:00:00 午後,23.954,,,,,
9918,01/02/24 01:00:00 午後,24.098,,,,,
9919,01/02/24 02:00:00 午後,24.219,,,,,
9920,01/02/24 03:00:00 午後,24.363,,,,,
9921,01/02/24 04:00:00 午後,24.388,,,,,
9922,01/02/24 05:00:00 午後,24.484,,,,,
9923,01/02/24 06:00:00 午後,24.46,,,,,
9924,01/02/24 07:00:00 午後,24.363,,,,,
9925,01/02/24 08:00:00 午後,24.291,,,,,
9926,01/02/24 09:00:00 午後,24.002,,,,,
9927,01/02/24 10:00:00 午後,24.146,,,,,
9928,01/02/24 11:00:00 午後,24.026,,,,,
9929,01/03/24 12:00:00 午前,24.05,,,,,
9930,01/03/24 01:00:00 午前,24.195,,,,,
9931,01/03/24 02:00:00 午前,24.46,,,,,
9932,01/03/24 03:00:00 午前,24.484,,,,,
9933,01/03/24 04:00:00 午前,24.605,,,,,
9934,01/03/24 05:00:00 午前,24.605,,,,,
9935,01/03/24 06:00:00 午前,24.267,,,,,
9936,01/03/24 07:00:00 午前,24.098,,,,,
9937,01/03/24 08:00:00 午前,24.074,,,,,
9938,01/03/24 09:00:00 午前,24.195,,,,,
9939,01/03/24 10:00:00 午前,24.171,,,,,
9940,01/03/24 11:00:00 午前,24.339,,,,,
9941,01/03/24 12:00:00 午後,24.46,,,,,
9942,01/03/24 01:00:00 午後,24.557,,,,,
9943,01/03/24 02:00:00 午後,24.484,,,,,
9944,01/03/24 03:00:00 午後,24.339,,,,,
9945,01/03/24 04:00:00 午後,24.339,,,,,
9946,01/03/24 05:00:00 午後,24.122,,,,,
9947,01/03/24 06:00:00 午後,24.002,,,,,
9948,01/03/24 07:00:00 午後,23.978,,,,,
9949,01/03/24 08:00:00 午後,23.881,,,,,
9950,01/03/24 09:00:00 午後,23.713,,,,,
9951,01/03/24 10:00:00 午後,23.689,,,,,
9952,01/03/24 11:00:00 午後,23.545,,,,,
9953,01/04/24 12:00:00 午前,23.328,,,,,
9954,01/04/24 01:00:00 午前,23.208,,,,,
9955,01/04/24 02:00:00 午前,23.088,,,,,
9956,01/04/24 03:00:00 午前,23.208,,,,,
9957,01/04/24 04:00:00 午前,23.28,,,,,
9958,01/04/24 05:00:00 午前,23.352,,,,,
9959,01/04/24 06:00:00 午前,23.424,,,,,
9960,01/04/24 07:00:00 午前,23.352,,,,,
9961,01/04/24 08:00:00 午前,23.352,,,,,
9962,01/04/24 09:00:00 午前,23.352,,,,,
9963,01/04/24 10:00:00 午前,23.521,,,,,
9964,01/04/24 11:00:00 午前,23.593,,,,,
9965,01/04/24 12:00:00 午後,23.881,,,,,
9966,01/04/24 01:00:00 午後,23.665,,,,,
9967,01/04/24 02:00:00 午後,23.737,,,,,
9968,01/04/24 03:00:00 午後,23.665,,,,,
9969,01/04/24 04:00:00 午後,23.665,,,,,
9970,01/04/24 05:00:00 午後,23.617,,,,,
9971,01/04/24 06:00:00 午後,23.497,,,,,
9972,01/04/24 07:00:00 午後,23.521,,,,,
9973,01/04/24 08:00:00 午後,23.376,,,,,
9974,01/04/24 09:00:00 午後,23.352,,,,,
9975,01/04/24 10:00:00 午後,23.232,,,,,
9976,01/04/24 11:00:00 午後,23.208,,,,,
9977,01/05/24 12:00:00 午前,23.136,,,,,
9978,01/05/24 01:00:00 午前,23.256,,,,,
9979,01/05/24 02:00:00 午前,23.184,,,,,
9980,01/05/24 03:00:00 午前,23.28,,,,,
9981,01/05/24 04:00:00 午前,23.761,,,,,
9982,01/05/24 05:00:00 午前,23.857,,,,,
9983,01/05/24 06:00:00 午前,23.641,,,,,
9984,01/05/24 07:00:00 午前,23.256,,,,,
9985,01/05/24 08:00:00 午前,23.352,,,,,
9986,01/05/24 09:00:00 午前,23.376,,,,,
9987,01/05/24 10:00:00 午前,23.376,,,,,
9988,01/05/24 11:00:00 午前,23.304,,,,,
9989,01/05/24 12:00:00 午後,23.304,,,,,
9990,01/05/24 01:00:00 午後,23.256,,,,,
9991,01/05/24 02:00:00 午後,23.28,,,,,
9992,01/05/24 03:00:00 午後,23.833,,,,,
9993,01/05/24 04:00:00 午後,24.219,,,,,
9994,01/05/24 05:00:00 午後,23.93,,,,,
9995,01/05/24 06:00:00 午後,23.737,,,,,
9996,01/05/24 07:00:00 午後,23.4,,,,,
9997,01/05/24 08:00:00 午後,24.243,,,,,
9998,01/05/24 09:00:00 午後,24.098,,,,,
9999,01/05/24 10:00:00 午後,24.002,,,,,
10000,01/05/24 11:00:00 午後,24.074,,,,,
10001,01/06/24 12:00:00 午前,24.122,,,,,
10002,01/06/24 01:00:00 午前,24.026,,,,,
10003,01/06/24 02:00:00 午前,23.641,,,,,
10004,01/06/24 03:00:00 午前,23.665,,,,,
10005,01/06/24 04:00:00 午前,23.857,,,,,
10006,01/06/24 05:00:00 午前,24.026,,,,,
10007,01/06/24 06:00:00 午前,24.171,,,,,
10008,01/06/24 07:00:00 午前,24.243,,,,,
10009,01/06/24 08:00:00 午前,24.195,,,,,
10010,01/06/24 09:00:00 午前,23.881,,,,,
10011,01/06/24 10:00:00 午前,24.146,,,,,
10012,01/06/24 11:00:00 午前,24.291,,,,,
10013,01/06/24 12:00:00 午後,24.508,,,,,
10014,01/06/24 01:00:00 午後,24.074,,,,,
10015,01/06/24 02:00:00 午後,24.291,,,,,
10016,01/06/24 03:00:00 午後,24.363,,,,,
10017,01/06/24 04:00:00 午後,24.315,,,,,
10018,01/06/24 05:00:00 午後,24.243,,,,,
10019,01/06/24 06:00:00 午後,24.219,,,,,
10020,01/06/24 07:00:00 午後,23.881,,,,,
10021,01/06/24 08:00:00 午後,23.737,,,,,
10022,01/06/24 09:00:00 午後,23.857,,,,,
10023,01/06/24 10:00:00 午後,23.761,,,,,
10024,01/06/24 11:00:00 午後,23.641,,,,,
10025,01/07/24 12:00:00 午前,23.497,,,,,
10026,01/07/24 01:00:00 午前,23.497,,,,,
10027,01/07/24 02:00:00 午前,23.424,,,,,
10028,01/07/24 03:00:00 午前,23.665,,,,,
10029,01/07/24 04:00:00 午前,23.905,,,,,
10030,01/07/24 05:00:00 午前,23.978,,,,,
10031,01/07/24 06:00:00 午前,23.881,,,,,
10032,01/07/24 07:00:00 午前,23.833,,,,,
10033,01/07/24 08:00:00 午前,23.521,,,,,
10034,01/07/24 09:00:00 午前,23.184,,,,,
10035,01/07/24 10:00:00 午前,23.136,,,,,
10036,01/07/24 11:00:00 午前,23.088,,,,,
10037,01/07/24 12:00:00 午後,23.136,,,,,
10038,01/07/24 01:00:00 午後,23.28,,,,,
10039,01/07/24 02:00:00 午後,23.28,,,,,
10040,01/07/24 03:00:00 午後,23.4,,,,,
10041,01/07/24 04:00:00 午後,23.545,,,,,
10042,01/07/24 05:00:00 午後,23.737,,,,,
10043,01/07/24 06:00:00 午後,23.761,,,,,
10044,01/07/24 07:00:00 午後,23.256,,,,,
10045,01/07/24 08:00:00 午後,23.208,,,,,
10046,01/07/24 09:00:00 午後,23.304,,,,,
10047,01/07/24 10:00:00 午後,23.256,,,,,
10048,01/07/24 11:00:00 午後,23.208,,,,,
10049,01/08/24 12:00:00 午前,23.208,,,,,
10050,01/08/24 01:00:00 午前,23.304,,,,,
10051,01/08/24 02:00:00 午前,23.232,,,,,
10052,01/08/24 03:00:00 午前,23.28,,,,,
10053,01/08/24 04:00:00 午前,23.617,,,,,
10054,01/08/24 05:00:00 午前,23.689,,,,,
10055,01/08/24 06:00:00 午前,23.785,,,,,
10056,01/08/24 07:00:00 午前,23.737,,,,,
10057,01/08/24 08:00:00 午前,23.833,,,,,
10058,01/08/24 09:00:00 午前,23.593,,,,,
10059,01/08/24 10:00:00 午前,23.497,,,,,
10060,01/08/24 11:00:00 午前,23.448,,,,,
10061,01/08/24 12:00:00 午後,23.424,,,,,
10062,01/08/24 01:00:00 午後,23.352,,,,,
10063,01/08/24 02:00:00 午後,23.232,,,,,
10064,01/08/24 03:00:00 午後,23.376,,,,,
10065,01/08/24 04:00:00 午後,23.328,,,,,
10066,01/08/24 05:00:00 午後,23.376,,,,,
10067,01/08/24 06:00:00 午後,23.376,,,,,
10068,01/08/24 07:00:00 午後,23.304,,,,,
10069,01/08/24 08:00:00 午後,23.376,,,,,
10070,01/08/24 09:00:00 午後,23.4,,,,,
10071,01/08/24 10:00:00 午後,23.304,,,,,
10072,01/08/24 11:00:00 午後,23.208,,,,,
10073,01/09/24 12:00:00 午前,23.088,,,,,
10074,01/09/24 01:00:00 午前,22.968,,,,,
10075,01/09/24 02:00:00 午前,23.112,,,,,
10076,01/09/24 03:00:00 午前,23.232,,,,,
10077,01/09/24 04:00:00 午前,23.376,,,,,
10078,01/09/24 05:00:00 午前,23.472,,,,,
10079,01/09/24 06:00:00 午前,23.448,,,,,
10080,01/09/24 07:00:00 午前,23.497,,,,,
10081,01/09/24 08:00:00 午前,23.448,,,,,
10082,01/09/24 09:00:00 午前,23.472,,,,,
10083,01/09/24 10:00:00 午前,23.521,,,,,
10084,01/09/24 11:00:00 午前,23.545,,,,,
10085,01/09/24 12:00:00 午後,23.954,,,,,
10086,01/09/24 01:00:00 午後,23.785,,,,,
10087,01/09/24 02:00:00 午後,23.857,,,,,
10088,01/09/24 03:00:00 午後,23.833,,,,,
10089,01/09/24 04:00:00 午後,23.641,,,,,
10090,01/09/24 05:00:00 午後,23.809,,,,,
10091,01/09/24 06:00:00 午後,23.905,,,,,
10092,01/09/24 07:00:00 午後,23.93,,,,,
10093,01/09/24 08:00:00 午後,23.424,,,,,
10094,01/09/24 09:00:00 午後,23.545,,,,,
10095,01/09/24 10:00:00 午後,23.497,,,,,
10096,01/09/24 11:00:00 午後,23.376,,,,,
10097,01/10/24 12:00:00 午前,23.232,,,,,
10098,01/10/24 01:00:00 午前,23.136,,,,,
10099,01/10/24 02:00:00 午前,23.136,,,,,
10100,01/10/24 03:00:00 午前,23.16,,,,,
10101,01/10/24 04:00:00 午前,23.088,,,,,
10102,01/10/24 05:00:00 午前,23.497,,,,,
10103,01/10/24 06:00:00 午前,23.448,,,,,
10104,01/10/24 07:00:00 午前,23.737,,,,,
10105,01/10/24 08:00:00 午前,24.05,,,,,
10106,01/10/24 09:00:00 午前,24.074,,,,,
10107,01/10/24 10:00:00 午前,24.002,,,,,
10108,01/10/24 11:00:00 午前,23.761,,,,,
10109,01/10/24 12:00:00 午後,23.569,,,,,
10110,01/10/24 01:00:00 午後,23.472,,,,,
10111,01/10/24 02:00:00 午後,23.304,,,,,
10112,01/10/24 03:00:00 午後,23.184,,,,,
10113,01/10/24 04:00:00 午後,23.04,,,,,
10114,01/10/24 05:00:00 午後,22.92,,,,,
10115,01/10/24 06:00:00 午後,22.896,,,,,
10116,01/10/24 07:00:00 午後,22.753,,,,,
10117,01/10/24 08:00:00 午後,22.968,,,,,
10118,01/10/24 09:00:00 午後,22.992,,,,,
10119,01/10/24 10:00:00 午後,23.256,,,,,
10120,01/10/24 11:00:00 午後,23.088,,,,,
10121,01/11/24 12:00:00 午前,22.872,,,,,
10122,01/11/24 01:00:00 午前,22.8,,,,,
10123,01/11/24 02:00:00 午前,22.633,,,,,
10124,01/11/24 03:00:00 午前,22.561,,,,,
10125,01/11/24 04:00:00 午前,22.657,,,,,
10126,01/11/24 05:00:00 午前,22.824,,,,,
10127,01/11/24 06:00:00 午前,23.016,,,,,
10128,01/11/24 07:00:00 午前,22.92,,,,,
10129,01/11/24 08:00:00 午前,22.872,,,,,
10130,01/11/24 09:00:00 午前,23.064,,,,,
10131,01/11/24 10:00:00 午前,23.16,,,,,
10132,01/11/24 11:00:00 午前,23.136,,,,,
10133,01/11/24 12:00:00 午後,23.208,,,,,
10134,01/11/24 01:00:00 午後,23.04,,,,,
10135,01/11/24 02:00:00 午後,23.016,,,,,
10136,01/11/24 03:00:00 午後,23.352,,,,,
10137,01/11/24 04:00:00 午後,23.472,,,,,
10138,01/11/24 05:00:00 午後,23.112,,,,,
10139,01/11/24 06:00:00 午後,23.064,,,,,
10140,01/11/24 07:00:00 午後,23.136,,,,,
10141,01/11/24 08:00:00 午後,23.28,,,,,
10142,01/11/24 09:00:00 午後,22.872,,,,,
10143,01/11/24 10:00:00 午後,22.8,,,,,
10144,01/11/24 11:00:00 午後,22.872,,,,,
10145,01/12/24 12:00:00 午前,22.729,,,,,
10146,01/12/24 01:00:00 午前,22.705,,,,,
10147,01/12/24 02:00:00 午前,22.681,,,,,
10148,01/12/24 03:00:00 午前,22.609,,,,,
10149,01/12/24 04:00:00 午前,22.824,,,,,
10150,01/12/24 05:00:00 午前,22.8,,,,,
10151,01/12/24 06:00:00 午前,22.561,,,,,
10152,01/12/24 07:00:00 午前,22.968,,,,,
10153,01/12/24 08:00:00 午前,23.04,,,,,
10154,01/12/24 09:00:00 午前,23.016,,,,,
10155,01/12/24 10:00:00 午前,23.016,,,,,
10156,01/12/24 11:00:00 午前,22.92,,,,,
10157,01/12/24 12:00:00 午後,22.896,,,,,
10158,01/12/24 01:00:00 午後,22.992,,,,,
10159,01/12/24 02:00:00 午後,22.992,,,,,
10160,01/12/24 03:00:00 午後,23.472,,,,,
10161,01/12/24 04:00:00 午後,23.689,,,,,
10162,01/12/24 05:00:00 午後,23.809,,,,,
10163,01/12/24 06:00:00 午後,23.256,,,,,
10164,01/12/24 07:00:00 午後,23.689,,,,,
10165,01/12/24 08:00:00 午後,23.785,,,,,
10166,01/12/24 09:00:00 午後,23.521,,,,,
10167,01/12/24 10:00:00 午後,23.641,,,,,
10168,01/12/24 11:00:00 午後,23.136,,,,,
10169,01/13/24 12:00:00 午前,23.232,,,,,
10170,01/13/24 01:00:00 午前,23.16,,,,,
10171,01/13/24 02:00:00 午前,23.136,,,,,
10172,01/13/24 03:00:00 午前,22.968,,,,,
10173,01/13/24 04:00:00 午前,22.896,,,,,
10174,01/13/24 05:00:00 午前,23.088,,,,,
10175,01/13/24 06:00:00 午前,23.232,,,,,
10176,01/13/24 07:00:00 午前,23.016,,,,,
10177,01/13/24 08:00:00 午前,23.545,,,,,
10178,01/13/24 09:00:00 午前,23.4,,,,,
10179,01/13/24 10:00:00 午前,23.256,,,,,
10180,01/13/24 11:00:00 午前,23.352,,,,,
10181,01/13/24 12:00:00 午後,23.256,,,,,
10182,01/13/24 01:00:00 午後,23.304,,,,,
10183,01/13/24 02:00:00 午後,23.232,,,,,
10184,01/13/24 03:00:00 午後,23.28,,,,,
10185,01/13/24 04:00:00 午後,23.617,,,,,
10186,01/13/24 05:00:00 午後,23.665,,,,,
10187,01/13/24 06:00:00 午後,23.4,,,,,
10188,01/13/24 07:00:00 午後,23.064,,,,,
10189,01/13/24 08:00:00 午後,23.497,,,,,
10190,01/13/24 09:00:00 午後,23.593,,,,,
10191,01/13/24 10:00:00 午後,23.689,,,,,
10192,01/13/24 11:00:00 午後,23.689,,,,,
10193,01/14/24 12:00:00 午前,23.328,,,,,
10194,01/14/24 01:00:00 午前,23.232,,,,,
10195,01/14/24 02:00:00 午前,23.184,,,,,
10196,01/14/24 03:00:00 午前,23.28,,,,,
10197,01/14/24 04:00:00 午前,23.232,,,,,
10198,01/14/24 05:00:00 午前,22.705,,,,,
10199,01/14/24 06:00:00 午前,22.633,,,,,
10200,01/14/24 07:00:00 午前,22.944,,,,,
10201,01/14/24 08:00:00 午前,23.376,,,,,
10202,01/14/24 09:00:00 午前,23.28,,,,,
10203,01/14/24 10:00:00 午前,23.208,,,,,
10204,01/14/24 11:00:00 午前,23.352,,,,,
10205,01/14/24 12:00:00 午後,23.497,,,,,
10206,01/14/24 01:00:00 午後,23.448,,,,,
10207,01/14/24 02:00:00 午後,23.328,,,,,
10208,01/14/24 03:00:00 午後,23.472,,,,,
10209,01/14/24 04:00:00 午後,23.497,,,,,
10210,01/14/24 05:00:00 午後,23.665,,,,,
10211,01/14/24 06:00:00 午後,23.641,,,,,
10212,01/14/24 07:00:00 午後,23.328,,,,,
10213,01/14/24 08:00:00 午後,23.472,,,,,
10214,01/14/24 09:00:00 午後,23.689,,,,,
10215,01/14/24 10:00:00 午後,23.737,,,,,
10216,01/14/24 11:00:00 午後,23.737,,,,,
10217,01/15/24 12:00:00 午前,23.785,,,,,
10218,01/15/24 01:00:00 午前,23.521,,,,,
10219,01/15/24 02:00:00 午前,23.569,,,,,
10220,01/15/24 03:00:00 午前,23.472,,,,,
10221,01/15/24 04:00:00 午前,23.424,,,,,
10222,01/15/24 05:00:00 午前,23.232,,,,,
10223,01/15/24 06:00:00 午前,23.256,,,,,
10224,01/15/24 07:00:00 午前,23.328,,,,,
10225,01/15/24 08:00:00 午前,23.352,,,,,
10226,01/15/24 09:00:00 午前,23.545,,,,,
10227,01/15/24 10:00:00 午前,23.4,,,,,
10228,01/15/24 11:00:00 午前,23.641,,,,,
10229,01/15/24 12:00:00 午後,23.857,,,,,
10230,01/15/24 01:00:00 午後,23.785,,,,,
10231,01/15/24 02:00:00 午後,23.785,,,,,
10232,01/15/24 03:00:00 午後,23.569,,,,,
10233,01/15/24 04:00:00 午後,23.641,,,,,
10234,01/15/24 05:00:00 午後,23.424,,,,,
10235,01/15/24 06:00:00 午後,23.232,,,,,
10236,01/15/24 07:00:00 午後,23.328,,,,,
10237,01/15/24 08:00:00 午後,23.28,,,,,
10238,01/15/24 09:00:00 午後,23.472,,,,,
10239,01/15/24 10:00:00 午後,23.617,,,,,
10240,01/15/24 11:00:00 午後,23.641,,,,,
10241,01/16/24 12:00:00 午前,23.569,,,,,
10242,01/16/24 01:00:00 午前,23.352,,,,,
10243,01/16/24 02:00:00 午前,23.256,,,,,
10244,01/16/24 03:00:00 午前,23.232,,,,,
10245,01/16/24 04:00:00 午前,23.136,,,,,
10246,01/16/24 05:00:00 午前,23.088,,,,,
10247,01/16/24 06:00:00 午前,23.088,,,,,
10248,01/16/24 07:00:00 午前,23.064,,,,,
10249,01/16/24 08:00:00 午前,23.16,,,,,
10250,01/16/24 09:00:00 午前,23.4,,,,,
10251,01/16/24 10:00:00 午前,23.569,,,,,
10252,01/16/24 11:00:00 午前,23.689,,,,,
10253,01/16/24 12:00:00 午後,23.713,,,,,
10254,01/16/24 01:00:00 午後,23.448,,,,,
10255,01/16/24 02:00:00 午後,23.4,,,,,
10256,01/16/24 03:00:00 午後,23.376,,,,,
10257,01/16/24 04:00:00 午後,23.304,,,,,
10258,01/16/24 05:00:00 午後,23.256,,,,,
10259,01/16/24 06:00:00 午後,23.232,,,,,
10260,01/16/24 07:00:00 午後,22.872,,,,,
10261,01/16/24 08:00:00 午後,23.064,,,,,
10262,01/16/24 09:00:00 午後,23.112,,,,,
10263,01/16/24 10:00:00 午後,23.016,,,,,
10264,01/16/24 11:00:00 午後,23.28,,,,,
10265,01/17/24 12:00:00 午前,23.424,,,,,
10266,01/17/24 01:00:00 午前,23.448,,,,,
10267,01/17/24 02:00:00 午前,23.328,,,,,
10268,01/17/24 03:00:00 午前,23.16,,,,,
10269,01/17/24 04:00:00 午前,22.872,,,,,
10270,01/17/24 05:00:00 午前,22.848,,,,,
10271,01/17/24 06:00:00 午前,22.776,,,,,
10272,01/17/24 07:00:00 午前,22.226,,,,,
10273,01/17/24 08:00:00 午前,22.753,,,,,
10274,01/17/24 09:00:00 午前,22.944,,,,,
10275,01/17/24 10:00:00 午前,23.256,,,,,
10276,01/17/24 11:00:00 午前,23.328,,,,,
10277,01/17/24 12:00:00 午後,23.328,,,,,
10278,01/17/24 01:00:00 午後,23.689,,,,,
10279,01/17/24 02:00:00 午後,23.665,,,,,
10280,01/17/24 03:00:00 午後,23.617,,,,,
10281,01/17/24 04:00:00 午後,23.665,,,,,
10282,01/17/24 05:00:00 午後,23.569,,,,,
10283,01/17/24 06:00:00 午後,23.521,,,,,
10284,01/17/24 07:00:00 午後,23.593,,,,,
10285,01/17/24 08:00:00 午後,23.569,,,,,
10286,01/17/24 09:00:00 午後,23.4,,,,,
10287,01/17/24 10:00:00 午後,23.376,,,,,
10288,01/17/24 11:00:00 午後,23.4,,,,,
10289,01/18/24 12:00:00 午前,23.521,,,,,
10290,01/18/24 01:00:00 午前,23.448,,,,,
10291,01/18/24 02:00:00 午前,23.521,,,,,
10292,01/18/24 03:00:00 午前,23.424,,,,,
10293,01/18/24 04:00:00 午前,23.352,,,,,
10294,01/18/24 05:00:00 午前,23.352,,,,,
10295,01/18/24 06:00:00 午前,23.4,,,,,
10296,01/18/24 07:00:00 午前,23.472,,,,,
10297,01/18/24 08:00:00 午前,23.328,,,,,
10298,01/18/24 09:00:00 午前,23.352,,,,,
10299,01/18/24 10:00:00 午前,23.497,,,,,
10300,01/18/24 11:00:00 午前,23.521,,,,,
10301,01/18/24 12:00:00 午後,23.472,,,,,
10302,01/18/24 01:00:00 午後,23.545,,,,,
10303,01/18/24 02:00:00 午後,23.521,,,,,
10304,01/18/24 03:00:00 午後,23.497,,,,,
10305,01/18/24 04:00:00 午後,23.497,,,,,
10306,01/18/24 05:00:00 午後,23.328,,,,,
10307,01/18/24 06:00:00 午後,23.521,,,,,
10308,01/18/24 07:00:00 午後,23.689,,,,,
10309,01/18/24 08:00:00 午後,23.857,,,,,
10310,01/18/24 09:00:00 午後,23.881,,,,,
10311,01/18/24 10:00:00 午後,23.4,,,,,
10312,01/18/24 11:00:00 午後,23.448,,,,,
10313,01/19/24 12:00:00 午前,23.352,,,,,
10314,01/19/24 01:00:00 午前,23.328,,,,,
10315,01/19/24 02:00:00 午前,23.4,,,,,
10316,01/19/24 03:00:00 午前,23.521,,,,,
10317,01/19/24 04:00:00 午前,23.4,,,,,
10318,01/19/24 05:00:00 午前,23.4,,,,,
10319,01/19/24 06:00:00 午前,23.424,,,,,
10320,01/19/24 07:00:00 午前,23.569,,,,,
10321,01/19/24 08:00:00 午前,23.857,,,,,
10322,01/19/24 09:00:00 午前,23.881,,,,,
10323,01/19/24 10:00:00 午前,23.809,,,,,
10324,01/19/24 11:00:00 午前,23.4,,,,,
10325,01/19/24 12:00:00 午後,23.448,,,,,
10326,01/19/24 01:00:00 午後,23.593,,,,,
10327,01/19/24 02:00:00 午後,23.737,,,,,
10328,01/19/24 03:00:00 午後,23.689,,,,,
10329,01/19/24 04:00:00 午後,23.641,,,,,
10330,01/19/24 05:00:00 午後,23.569,,,,,
10331,01/19/24 06:00:00 午後,23.689,,,,,
10332,01/19/24 07:00:00 午後,24.026,,,,,
10333,01/19/24 08:00:00 午後,23.954,,,,,
10334,01/19/24 09:00:00 午後,24.026,,,,,
10335,01/19/24 10:00:00 午後,24.05,,,,,
10336,01/19/24 11:00:00 午後,24.098,,,,,
10337,01/20/24 12:00:00 午前,24.002,,,,,
10338,01/20/24 01:00:00 午前,23.833,,,,,
10339,01/20/24 02:00:00 午前,23.857,,,,,
10340,01/20/24 03:00:00 午前,23.833,,,,,
10341,01/20/24 04:00:00 午前,23.833,,,,,
10342,01/20/24 05:00:00 午前,23.881,,,,,
10343,01/20/24 06:00:00 午前,23.809,,,,,
10344,01/20/24 07:00:00 午前,23.857,,,,,
10345,01/20/24 08:00:00 午前,23.881,,,,,
10346,01/20/24 09:00:00 午前,23.881,,,,,
10347,01/20/24 10:00:00 午前,23.905,,,,,
10348,01/20/24 11:00:00 午前,23.954,,,,,
10349,01/20/24 12:00:00 午後,24.026,,,,,
10350,01/20/24 01:00:00 午後,23.978,,,,,
10351,01/20/24 02:00:00 午後,24.026,,,,,
10352,01/20/24 03:00:00 午後,24.026,,,,,
10353,01/20/24 04:00:00 午後,24.026,,,,,
10354,01/20/24 05:00:00 午後,23.978,,,,,
10355,01/20/24 06:00:00 午後,23.93,,,,,
10356,01/20/24 07:00:00 午後,23.905,,,,,
10357,01/20/24 08:00:00 午後,23.93,,,,,
10358,01/20/24 09:00:00 午後,23.905,,,,,
10359,01/20/24 10:00:00 午後,23.881,,,,,
10360,01/20/24 11:00:00 午後,23.785,,,,,
10361,01/21/24 12:00:00 午前,23.737,,,,,
10362,01/21/24 01:00:00 午前,23.737,,,,,
10363,01/21/24 02:00:00 午前,23.737,,,,,
10364,01/21/24 03:00:00 午前,23.737,,,,,
10365,01/21/24 04:00:00 午前,23.737,,,,,
10366,01/21/24 05:00:00 午前,23.713,,,,,
10367,01/21/24 06:00:00 午前,23.593,,,,,
10368,01/21/24 07:00:00 午前,23.689,,,,,
10369,01/21/24 08:00:00 午前,23.689,,,,,
10370,01/21/24 09:00:00 午前,23.665,,,,,
10371,01/21/24 10:00:00 午前,23.665,,,,,
10372,01/21/24 11:00:00 午前,23.665,,,,,
10373,01/21/24 12:00:00 午後,23.665,,,,,
10374,01/21/24 01:00:00 午後,23.833,,,,,
10375,01/21/24 02:00:00 午後,23.978,,,,,
10376,01/21/24 03:00:00 午後,23.833,,,,,
10377,01/21/24 04:00:00 午後,23.809,,,,,
10378,01/21/24 05:00:00 午後,23.713,,,,,
10379,01/21/24 06:00:00 午後,23.761,,,,,
10380,01/21/24 07:00:00 午後,24.098,,,,,
10381,01/21/24 08:00:00 午後,24.171,,,,,
10382,01/21/24 09:00:00 午後,24.146,,,,,
10383,01/21/24 10:00:00 午後,24.122,,,,,
10384,01/21/24 11:00:00 午後,24.074,,,,,
10385,01/22/24 12:00:00 午前,24.05,,,,,
10386,01/22/24 01:00:00 午前,24.05,,,,,
10387,01/22/24 02:00:00 午前,24.002,,,,,
10388,01/22/24 03:00:00 午前,23.954,,,,,
10389,01/22/24 04:00:00 午前,23.665,,,,,
10390,01/22/24 05:00:00 午前,23.352,,,,,
