プロット タイトル: site12_spot023_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291292, SEN S/N: 20291292)",カプラー取り外し (LGR S/N: 20291292),カプラー取り付け (LGR S/N: 20291292),ホスト接続 (LGR S/N: 20291292),停止済み (LGR S/N: 20291292),ファイルの終わり (LGR S/N: 20291292)
19002,10/10/22 05:30:00 午前,27.407,,,,,
19003,10/10/22 06:00:00 午前,27.382,,,,,
19004,10/10/22 06:30:00 午前,27.358,,,,,
19005,10/10/22 07:00:00 午前,27.333,,,,,
19006,10/10/22 07:30:00 午前,27.333,,,,,
19007,10/10/22 08:00:00 午前,27.308,,,,,
19008,10/10/22 08:30:00 午前,27.259,,,,,
19009,10/10/22 09:00:00 午前,27.259,,,,,
19010,10/10/22 09:30:00 午前,27.21,,,,,
19011,10/10/22 10:00:00 午前,27.161,,,,,
19012,10/10/22 10:30:00 午前,27.161,,,,,
19013,10/10/22 11:00:00 午前,27.087,,,,,
19014,10/10/22 11:30:00 午前,27.038,,,,,
19015,10/10/22 12:00:00 午後,26.989,,,,,
19016,10/10/22 12:30:00 午後,26.94,,,,,
19017,10/10/22 01:00:00 午後,26.94,,,,,
19018,10/10/22 01:30:00 午後,26.818,,,,,
19019,10/10/22 02:00:00 午後,26.891,,,,,
19020,10/10/22 02:30:00 午後,26.965,,,,,
19021,10/10/22 03:00:00 午後,27.038,,,,,
19022,10/10/22 03:30:00 午後,27.038,,,,,
19023,10/10/22 04:00:00 午後,27.087,,,,,
19024,10/10/22 04:30:00 午後,27.112,,,,,
19025,10/10/22 05:00:00 午後,27.112,,,,,
19026,10/10/22 05:30:00 午後,27.136,,,,,
19027,10/10/22 06:00:00 午後,27.161,,,,,
19028,10/10/22 06:30:00 午後,27.136,,,,,
19029,10/10/22 07:00:00 午後,27.161,,,,,
19030,10/10/22 07:30:00 午後,27.136,,,,,
19031,10/10/22 08:00:00 午後,27.112,,,,,
19032,10/10/22 08:30:00 午後,27.087,,,,,
19033,10/10/22 09:00:00 午後,27.038,,,,,
19034,10/10/22 09:30:00 午後,26.989,,,,,
19035,10/10/22 10:00:00 午後,26.916,,,,,
19036,10/10/22 10:30:00 午後,26.842,,,,,
19037,10/10/22 11:00:00 午後,26.769,,,,,
19038,10/10/22 11:30:00 午後,26.695,,,,,
19039,10/11/22 12:00:00 午前,26.573,,,,,
19040,10/11/22 12:30:00 午前,26.524,,,,,
19041,10/11/22 01:00:00 午前,26.256,,,,,
19042,10/11/22 01:30:00 午前,26.207,,,,,
19043,10/11/22 02:00:00 午前,26.085,,,,,
19044,10/11/22 02:30:00 午前,26.036,,,,,
19045,10/11/22 03:00:00 午前,25.89,,,,,
19046,10/11/22 03:30:00 午前,26.256,,,,,
19047,10/11/22 04:00:00 午前,26.426,,,,,
19048,10/11/22 04:30:00 午前,26.549,,,,,
19049,10/11/22 05:00:00 午前,26.671,,,,,
19050,10/11/22 05:30:00 午前,26.793,,,,,
19051,10/11/22 06:00:00 午前,26.793,,,,,
19052,10/11/22 06:30:00 午前,26.793,,,,,
19053,10/11/22 07:00:00 午前,26.769,,,,,
19054,10/11/22 07:30:00 午前,26.769,,,,,
19055,10/11/22 08:00:00 午前,26.744,,,,,
19056,10/11/22 08:30:00 午前,26.744,,,,,
19057,10/11/22 09:00:00 午前,26.695,,,,,
19058,10/11/22 09:30:00 午前,26.646,,,,,
19059,10/11/22 10:00:00 午前,26.622,,,,,
19060,10/11/22 10:30:00 午前,26.622,,,,,
19061,10/11/22 11:00:00 午前,26.622,,,,,
19062,10/11/22 11:30:00 午前,26.622,,,,,
19063,10/11/22 12:00:00 午後,26.695,,,,,
19064,10/11/22 12:30:00 午後,26.622,,,,,
19065,10/11/22 01:00:00 午後,26.842,,,,,
19066,10/11/22 01:30:00 午後,26.94,,,,,
19067,10/11/22 02:00:00 午後,26.94,,,,,
19068,10/11/22 02:30:00 午後,26.867,,,,,
19069,10/11/22 03:00:00 午後,26.94,,,,,
19070,10/11/22 03:30:00 午後,26.891,,,,,
19071,10/11/22 04:00:00 午後,26.793,,,,,
19072,10/11/22 04:30:00 午後,26.744,,,,,
19073,10/11/22 05:00:00 午後,26.695,,,,,
19074,10/11/22 05:30:00 午後,26.72,,,,,
19075,10/11/22 06:00:00 午後,26.695,,,,,
19076,10/11/22 06:30:00 午後,26.695,,,,,
19077,10/11/22 07:00:00 午後,26.695,,,,,
19078,10/11/22 07:30:00 午後,26.695,,,,,
19079,10/11/22 08:00:00 午後,26.646,,,,,
19080,10/11/22 08:30:00 午後,26.646,,,,,
19081,10/11/22 09:00:00 午後,26.646,,,,,
19082,10/11/22 09:30:00 午後,26.598,,,,,
19083,10/11/22 10:00:00 午後,26.5,,,,,
19084,10/11/22 10:30:00 午後,26.451,,,,,
19085,10/11/22 11:00:00 午後,26.402,,,,,
19086,10/11/22 11:30:00 午後,26.304,,,,,
19087,10/12/22 12:00:00 午前,26.207,,,,,
19088,10/12/22 12:30:00 午前,26.134,,,,,
19089,10/12/22 01:00:00 午前,26.036,,,,,
19090,10/12/22 01:30:00 午前,25.914,,,,,
19091,10/12/22 02:00:00 午前,25.72,,,,,
19092,10/12/22 02:30:00 午前,25.331,,,,,
19093,10/12/22 03:00:00 午前,24.871,,,,,
19094,10/12/22 03:30:00 午前,24.605,,,,,
19095,10/12/22 04:00:00 午前,24.847,,,,,
19096,10/12/22 04:30:00 午前,25.866,,,,,
19097,10/12/22 05:00:00 午前,26.182,,,,,
19098,10/12/22 05:30:00 午前,26.304,,,,,
19099,10/12/22 06:00:00 午前,26.402,,,,,
19100,10/12/22 06:30:00 午前,26.451,,,,,
19101,10/12/22 07:00:00 午前,26.451,,,,,
19102,10/12/22 07:30:00 午前,26.451,,,,,
19103,10/12/22 08:00:00 午前,26.451,,,,,
19104,10/12/22 08:30:00 午前,26.475,,,,,
19105,10/12/22 09:00:00 午前,26.475,,,,,
19106,10/12/22 09:30:00 午前,26.451,,,,,
19107,10/12/22 10:00:00 午前,26.426,,,,,
19108,10/12/22 10:30:00 午前,26.378,,,,,
19109,10/12/22 11:00:00 午前,26.426,,,,,
19110,10/12/22 11:30:00 午前,26.475,,,,,
19111,10/12/22 12:00:00 午後,26.5,,,,,
19112,10/12/22 12:30:00 午後,26.598,,,,,
19113,10/12/22 01:00:00 午後,26.744,,,,,
19114,10/12/22 01:30:00 午後,26.793,,,,,
19115,10/12/22 02:00:00 午後,26.646,,,,,
19116,10/12/22 02:30:00 午後,26.5,,,,,
19117,10/12/22 03:00:00 午後,26.475,,,,,
19118,10/12/22 03:30:00 午後,26.426,,,,,
19119,10/12/22 04:00:00 午後,26.451,,,,,
19120,10/12/22 04:30:00 午後,26.426,,,,,
19121,10/12/22 05:00:00 午後,26.426,,,,,
19122,10/12/22 05:30:00 午後,26.402,,,,,
19123,10/12/22 06:00:00 午後,26.378,,,,,
19124,10/12/22 06:30:00 午後,26.353,,,,,
19125,10/12/22 07:00:00 午後,26.353,,,,,
19126,10/12/22 07:30:00 午後,26.353,,,,,
19127,10/12/22 08:00:00 午後,26.353,,,,,
19128,10/12/22 08:30:00 午後,26.329,,,,,
19129,10/12/22 09:00:00 午後,26.353,,,,,
19130,10/12/22 09:30:00 午後,26.329,,,,,
19131,10/12/22 10:00:00 午後,26.329,,,,,
19132,10/12/22 10:30:00 午後,26.28,,,,,
19133,10/12/22 11:00:00 午後,26.256,,,,,
19134,10/12/22 11:30:00 午後,26.207,,,,,
19135,10/13/22 12:00:00 午前,26.158,,,,,
19136,10/13/22 12:30:00 午前,26.109,,,,,
19137,10/13/22 01:00:00 午前,26.036,,,,,
19138,10/13/22 01:30:00 午前,26.012,,,,,
19139,10/13/22 02:00:00 午前,25.939,,,,,
19140,10/13/22 02:30:00 午前,25.866,,,,,
19141,10/13/22 03:00:00 午前,25.841,,,,,
19142,10/13/22 03:30:00 午前,25.841,,,,,
19143,10/13/22 04:00:00 午前,25.768,,,,,
19144,10/13/22 04:30:00 午前,25.866,,,,,
19145,10/13/22 05:00:00 午前,26.012,,,,,
19146,10/13/22 05:30:00 午前,26.109,,,,,
19147,10/13/22 06:00:00 午前,26.158,,,,,
19148,10/13/22 06:30:00 午前,26.158,,,,,
19149,10/13/22 07:00:00 午前,26.182,,,,,
19150,10/13/22 07:30:00 午前,26.207,,,,,
19151,10/13/22 08:00:00 午前,26.231,,,,,
19152,10/13/22 08:30:00 午前,26.256,,,,,
19153,10/13/22 09:00:00 午前,26.329,,,,,
19154,10/13/22 09:30:00 午前,26.353,,,,,
19155,10/13/22 10:00:00 午前,26.426,,,,,
19156,10/13/22 10:30:00 午前,26.475,,,,,
19157,10/13/22 11:00:00 午前,26.598,,,,,
19158,10/13/22 11:30:00 午前,26.598,,,,,
19159,10/13/22 12:00:00 午後,26.695,,,,,
19160,10/13/22 12:30:00 午後,26.818,,,,,
19161,10/13/22 01:00:00 午後,26.965,,,,,
19162,10/13/22 01:30:00 午後,26.989,,,,,
19163,10/13/22 02:00:00 午後,26.916,,,,,
19164,10/13/22 02:30:00 午後,26.94,,,,,
19165,10/13/22 03:00:00 午後,26.769,,,,,
19166,10/13/22 03:30:00 午後,26.72,,,,,
19167,10/13/22 04:00:00 午後,26.622,,,,,
19168,10/13/22 04:30:00 午後,26.549,,,,,
19169,10/13/22 05:00:00 午後,26.475,,,,,
19170,10/13/22 05:30:00 午後,26.451,,,,,
19171,10/13/22 06:00:00 午後,26.426,,,,,
19172,10/13/22 06:30:00 午後,26.451,,,,,
19173,10/13/22 07:00:00 午後,26.451,,,,,
19174,10/13/22 07:30:00 午後,26.451,,,,,
19175,10/13/22 08:00:00 午後,26.451,,,,,
19176,10/13/22 08:30:00 午後,26.451,,,,,
19177,10/13/22 09:00:00 午後,26.451,,,,,
19178,10/13/22 09:30:00 午後,26.426,,,,,
19179,10/13/22 10:00:00 午後,26.402,,,,,
19180,10/13/22 10:30:00 午後,26.426,,,,,
19181,10/13/22 11:00:00 午後,26.451,,,,,
19182,10/13/22 11:30:00 午後,26.451,,,,,
19183,10/14/22 12:00:00 午前,26.475,,,,,
19184,10/14/22 12:30:00 午前,26.451,,,,,
19185,10/14/22 01:00:00 午前,26.426,,,,,
19186,10/14/22 01:30:00 午前,26.426,,,,,
19187,10/14/22 02:00:00 午前,26.451,,,,,
19188,10/14/22 02:30:00 午前,26.426,,,,,
19189,10/14/22 03:00:00 午前,26.378,,,,,
19190,10/14/22 03:30:00 午前,26.378,,,,,
19191,10/14/22 04:00:00 午前,26.402,,,,,
19192,10/14/22 04:30:00 午前,26.402,,,,,
19193,10/14/22 05:00:00 午前,26.451,,,,,
19194,10/14/22 05:30:00 午前,26.5,,,,,
19195,10/14/22 06:00:00 午前,26.524,,,,,
19196,10/14/22 06:30:00 午前,26.549,,,,,
19197,10/14/22 07:00:00 午前,26.598,,,,,
19198,10/14/22 07:30:00 午前,26.598,,,,,
19199,10/14/22 08:00:00 午前,26.622,,,,,
19200,10/14/22 08:30:00 午前,26.622,,,,,
19201,10/14/22 09:00:00 午前,26.622,,,,,
19202,10/14/22 09:30:00 午前,26.671,,,,,
19203,10/14/22 10:00:00 午前,26.695,,,,,
19204,10/14/22 10:30:00 午前,26.769,,,,,
19205,10/14/22 11:00:00 午前,26.867,,,,,
19206,10/14/22 11:30:00 午前,26.891,,,,,
19207,10/14/22 12:00:00 午後,26.867,,,,,
19208,10/14/22 12:30:00 午後,26.965,,,,,
19209,10/14/22 01:00:00 午後,27.014,,,,,
19210,10/14/22 01:30:00 午後,26.965,,,,,
19211,10/14/22 02:00:00 午後,26.891,,,,,
19212,10/14/22 02:30:00 午後,26.965,,,,,
19213,10/14/22 03:00:00 午後,26.891,,,,,
19214,10/14/22 03:30:00 午後,26.769,,,,,
19215,10/14/22 04:00:00 午後,26.744,,,,,
19216,10/14/22 04:30:00 午後,26.769,,,,,
19217,10/14/22 05:00:00 午後,26.793,,,,,
19218,10/14/22 05:30:00 午後,26.769,,,,,
19219,10/14/22 06:00:00 午後,26.72,,,,,
19220,10/14/22 06:30:00 午後,26.695,,,,,
19221,10/14/22 07:00:00 午後,26.695,,,,,
19222,10/14/22 07:30:00 午後,26.695,,,,,
19223,10/14/22 08:00:00 午後,26.695,,,,,
19224,10/14/22 08:30:00 午後,26.646,,,,,
19225,10/14/22 09:00:00 午後,26.646,,,,,
19226,10/14/22 09:30:00 午後,26.622,,,,,
19227,10/14/22 10:00:00 午後,26.646,,,,,
19228,10/14/22 10:30:00 午後,26.671,,,,,
19229,10/14/22 11:00:00 午後,26.671,,,,,
19230,10/14/22 11:30:00 午後,26.671,,,,,
19231,10/15/22 12:00:00 午前,26.671,,,,,
19232,10/15/22 12:30:00 午前,26.671,,,,,
19233,10/15/22 01:00:00 午前,26.671,,,,,
19234,10/15/22 01:30:00 午前,26.671,,,,,
19235,10/15/22 02:00:00 午前,26.646,,,,,
19236,10/15/22 02:30:00 午前,26.646,,,,,
19237,10/15/22 03:00:00 午前,26.646,,,,,
19238,10/15/22 03:30:00 午前,26.573,,,,,
19239,10/15/22 04:00:00 午前,26.598,,,,,
19240,10/15/22 04:30:00 午前,26.598,,,,,
19241,10/15/22 05:00:00 午前,26.598,,,,,
19242,10/15/22 05:30:00 午前,26.598,,,,,
19243,10/15/22 06:00:00 午前,26.622,,,,,
19244,10/15/22 06:30:00 午前,26.646,,,,,
19245,10/15/22 07:00:00 午前,26.646,,,,,
19246,10/15/22 07:30:00 午前,26.646,,,,,
19247,10/15/22 08:00:00 午前,26.671,,,,,
19248,10/15/22 08:30:00 午前,26.72,,,,,
19249,10/15/22 09:00:00 午前,26.818,,,,,
19250,10/15/22 09:30:00 午前,26.867,,,,,
19251,10/15/22 10:00:00 午前,26.842,,,,,
19252,10/15/22 10:30:00 午前,26.891,,,,,
19253,10/15/22 11:00:00 午前,26.867,,,,,
19254,10/15/22 11:30:00 午前,26.94,,,,,
19255,10/15/22 12:00:00 午後,27.063,,,,,
19256,10/15/22 12:30:00 午後,27.136,,,,,
19257,10/15/22 01:00:00 午後,27.087,,,,,
19258,10/15/22 01:30:00 午後,26.989,,,,,
19259,10/15/22 02:00:00 午後,26.989,,,,,
19260,10/15/22 02:30:00 午後,26.965,,,,,
19261,10/15/22 03:00:00 午後,27.063,,,,,
19262,10/15/22 03:30:00 午後,27.087,,,,,
19263,10/15/22 04:00:00 午後,27.087,,,,,
19264,10/15/22 04:30:00 午後,26.965,,,,,
19265,10/15/22 05:00:00 午後,26.965,,,,,
19266,10/15/22 05:30:00 午後,26.94,,,,,
19267,10/15/22 06:00:00 午後,26.916,,,,,
19268,10/15/22 06:30:00 午後,26.891,,,,,
19269,10/15/22 07:00:00 午後,26.891,,,,,
19270,10/15/22 07:30:00 午後,26.842,,,,,
19271,10/15/22 08:00:00 午後,26.842,,,,,
19272,10/15/22 08:30:00 午後,26.842,,,,,
19273,10/15/22 09:00:00 午後,26.842,,,,,
19274,10/15/22 09:30:00 午後,26.818,,,,,
19275,10/15/22 10:00:00 午後,26.793,,,,,
19276,10/15/22 10:30:00 午後,26.793,,,,,
19277,10/15/22 11:00:00 午後,26.769,,,,,
19278,10/15/22 11:30:00 午後,26.769,,,,,
19279,10/16/22 12:00:00 午前,26.769,,,,,
19280,10/16/22 12:30:00 午前,26.744,,,,,
19281,10/16/22 01:00:00 午前,26.744,,,,,
19282,10/16/22 01:30:00 午前,26.744,,,,,
19283,10/16/22 02:00:00 午前,26.744,,,,,
19284,10/16/22 02:30:00 午前,26.72,,,,,
19285,10/16/22 03:00:00 午前,26.72,,,,,
19286,10/16/22 03:30:00 午前,26.695,,,,,
19287,10/16/22 04:00:00 午前,26.671,,,,,
19288,10/16/22 04:30:00 午前,26.671,,,,,
19289,10/16/22 05:00:00 午前,26.646,,,,,
19290,10/16/22 05:30:00 午前,26.622,,,,,
19291,10/16/22 06:00:00 午前,26.622,,,,,
19292,10/16/22 06:30:00 午前,26.622,,,,,
19293,10/16/22 07:00:00 午前,26.646,,,,,
19294,10/16/22 07:30:00 午前,26.671,,,,,
19295,10/16/22 08:00:00 午前,26.695,,,,,
19296,10/16/22 08:30:00 午前,26.72,,,,,
19297,10/16/22 09:00:00 午前,26.744,,,,,
19298,10/16/22 09:30:00 午前,26.744,,,,,
19299,10/16/22 10:00:00 午前,26.72,,,,,
19300,10/16/22 10:30:00 午前,26.72,,,,,
19301,10/16/22 11:00:00 午前,26.72,,,,,
19302,10/16/22 11:30:00 午前,26.744,,,,,
19303,10/16/22 12:00:00 午後,26.793,,,,,
19304,10/16/22 12:30:00 午後,26.818,,,,,
19305,10/16/22 01:00:00 午後,26.793,,,,,
19306,10/16/22 01:30:00 午後,26.793,,,,,
19307,10/16/22 02:00:00 午後,26.769,,,,,
19308,10/16/22 02:30:00 午後,26.818,,,,,
19309,10/16/22 03:00:00 午後,26.867,,,,,
19310,10/16/22 03:30:00 午後,26.916,,,,,
19311,10/16/22 04:00:00 午後,26.916,,,,,
19312,10/16/22 04:30:00 午後,26.916,,,,,
19313,10/16/22 05:00:00 午後,26.867,,,,,
19314,10/16/22 05:30:00 午後,26.818,,,,,
19315,10/16/22 06:00:00 午後,26.769,,,,,
19316,10/16/22 06:30:00 午後,26.744,,,,,
19317,10/16/22 07:00:00 午後,26.744,,,,,
19318,10/16/22 07:30:00 午後,26.744,,,,,
19319,10/16/22 08:00:00 午後,26.72,,,,,
19320,10/16/22 08:30:00 午後,26.72,,,,,
19321,10/16/22 09:00:00 午後,26.72,,,,,
19322,10/16/22 09:30:00 午後,26.695,,,,,
19323,10/16/22 10:00:00 午後,26.695,,,,,
19324,10/16/22 10:30:00 午後,26.695,,,,,
19325,10/16/22 11:00:00 午後,26.671,,,,,
19326,10/16/22 11:30:00 午後,26.671,,,,,
19327,10/17/22 12:00:00 午前,26.671,,,,,
19328,10/17/22 12:30:00 午前,26.671,,,,,
19329,10/17/22 01:00:00 午前,26.671,,,,,
19330,10/17/22 01:30:00 午前,26.671,,,,,
19331,10/17/22 02:00:00 午前,26.646,,,,,
19332,10/17/22 02:30:00 午前,26.646,,,,,
19333,10/17/22 03:00:00 午前,26.622,,,,,
19334,10/17/22 03:30:00 午前,26.622,,,,,
19335,10/17/22 04:00:00 午前,26.598,,,,,
19336,10/17/22 04:30:00 午前,26.573,,,,,
19337,10/17/22 05:00:00 午前,26.573,,,,,
19338,10/17/22 05:30:00 午前,26.549,,,,,
19339,10/17/22 06:00:00 午前,26.549,,,,,
19340,10/17/22 06:30:00 午前,26.549,,,,,
19341,10/17/22 07:00:00 午前,26.598,,,,,
19342,10/17/22 07:30:00 午前,26.598,,,,,
19343,10/17/22 08:00:00 午前,26.646,,,,,
19344,10/17/22 08:30:00 午前,26.744,,,,,
19345,10/17/22 09:00:00 午前,26.842,,,,,
19346,10/17/22 09:30:00 午前,26.94,,,,,
19347,10/17/22 10:00:00 午前,27.014,,,,,
19348,10/17/22 10:30:00 午前,27.358,,,,,
19349,10/17/22 11:00:00 午前,27.604,,,,,
19350,10/17/22 11:30:00 午前,27.653,,,,,
19351,10/17/22 12:00:00 午後,27.702,,,,,
19352,10/17/22 12:30:00 午後,27.85,,,,,
19353,10/17/22 01:00:00 午後,27.899,,,,,
19354,10/17/22 01:30:00 午後,27.924,,,,,
19355,10/17/22 02:00:00 午後,27.825,,,,,
19356,10/17/22 02:30:00 午後,27.751,,,,,
19357,10/17/22 03:00:00 午後,27.653,,,,,
19358,10/17/22 03:30:00 午後,27.579,,,,,
19359,10/17/22 04:00:00 午後,27.53,,,,,
19360,10/17/22 04:30:00 午後,27.505,,,,,
19361,10/17/22 05:00:00 午後,27.456,,,,,
19362,10/17/22 05:30:00 午後,27.407,,,,,
19363,10/17/22 06:00:00 午後,27.358,,,,,
19364,10/17/22 06:30:00 午後,27.333,,,,,
19365,10/17/22 07:00:00 午後,27.333,,,,,
19366,10/17/22 07:30:00 午後,27.333,,,,,
19367,10/17/22 08:00:00 午後,27.333,,,,,
19368,10/17/22 08:30:00 午後,27.308,,,,,
19369,10/17/22 09:00:00 午後,27.284,,,,,
19370,10/17/22 09:30:00 午後,27.259,,,,,
19371,10/17/22 10:00:00 午後,27.259,,,,,
19372,10/17/22 10:30:00 午後,27.235,,,,,
19373,10/17/22 11:00:00 午後,27.259,,,,,
19374,10/17/22 11:30:00 午後,27.186,,,,,
19375,10/18/22 12:00:00 午前,27.136,,,,,
19376,10/18/22 12:30:00 午前,27.161,,,,,
19377,10/18/22 01:00:00 午前,27.136,,,,,
19378,10/18/22 01:30:00 午前,27.112,,,,,
19379,10/18/22 02:00:00 午前,27.087,,,,,
19380,10/18/22 02:30:00 午前,27.063,,,,,
19381,10/18/22 03:00:00 午前,27.014,,,,,
19382,10/18/22 03:30:00 午前,26.989,,,,,
19383,10/18/22 04:00:00 午前,26.965,,,,,
19384,10/18/22 04:30:00 午前,26.989,,,,,
19385,10/18/22 05:00:00 午前,26.965,,,,,
19386,10/18/22 05:30:00 午前,26.891,,,,,
19387,10/18/22 06:00:00 午前,26.842,,,,,
19388,10/18/22 06:30:00 午前,26.891,,,,,
19389,10/18/22 07:00:00 午前,26.94,,,,,
19390,10/18/22 07:30:00 午前,26.867,,,,,
19391,10/18/22 08:00:00 午前,26.867,,,,,
19392,10/18/22 08:30:00 午前,26.842,,,,,
19393,10/18/22 09:00:00 午前,26.793,,,,,
19394,10/18/22 09:30:00 午前,26.842,,,,,
19395,10/18/22 10:00:00 午前,26.769,,,,,
19396,10/18/22 10:30:00 午前,26.842,,,,,
19397,10/18/22 11:00:00 午前,26.818,,,,,
19398,10/18/22 11:30:00 午前,26.769,,,,,
19399,10/18/22 12:00:00 午後,26.72,,,,,
19400,10/18/22 12:30:00 午後,26.769,,,,,
19401,10/18/22 01:00:00 午後,26.769,,,,,
19402,10/18/22 01:30:00 午後,26.793,,,,,
19403,10/18/22 02:00:00 午後,26.744,,,,,
19404,10/18/22 02:30:00 午後,26.72,,,,,
19405,10/18/22 03:00:00 午後,26.671,,,,,
19406,10/18/22 03:30:00 午後,26.671,,,,,
19407,10/18/22 04:00:00 午後,26.695,,,,,
19408,10/18/22 04:30:00 午後,26.646,,,,,
19409,10/18/22 05:00:00 午後,26.598,,,,,
19410,10/18/22 05:30:00 午後,26.622,,,,,
19411,10/18/22 06:00:00 午後,26.549,,,,,
19412,10/18/22 06:30:00 午後,26.5,,,,,
19413,10/18/22 07:00:00 午後,26.549,,,,,
19414,10/18/22 07:30:00 午後,26.549,,,,,
19415,10/18/22 08:00:00 午後,26.524,,,,,
19416,10/18/22 08:30:00 午後,26.475,,,,,
19417,10/18/22 09:00:00 午後,26.475,,,,,
19418,10/18/22 09:30:00 午後,26.426,,,,,
19419,10/18/22 10:00:00 午後,26.475,,,,,
19420,10/18/22 10:30:00 午後,26.5,,,,,
19421,10/18/22 11:00:00 午後,26.451,,,,,
19422,10/18/22 11:30:00 午後,26.475,,,,,
19423,10/19/22 12:00:00 午前,26.426,,,,,
19424,10/19/22 12:30:00 午前,26.451,,,,,
19425,10/19/22 01:00:00 午前,26.402,,,,,
19426,10/19/22 01:30:00 午前,26.402,,,,,
19427,10/19/22 02:00:00 午前,26.402,,,,,
19428,10/19/22 02:30:00 午前,26.353,,,,,
19429,10/19/22 03:00:00 午前,26.304,,,,,
19430,10/19/22 03:30:00 午前,26.378,,,,,
19431,10/19/22 04:00:00 午前,26.304,,,,,
19432,10/19/22 04:30:00 午前,26.329,,,,,
19433,10/19/22 05:00:00 午前,26.304,,,,,
19434,10/19/22 05:30:00 午前,26.231,,,,,
19435,10/19/22 06:00:00 午前,26.158,,,,,
19436,10/19/22 06:30:00 午前,26.158,,,,,
19437,10/19/22 07:00:00 午前,26.182,,,,,
19438,10/19/22 07:30:00 午前,26.134,,,,,
19439,10/19/22 08:00:00 午前,26.158,,,,,
19440,10/19/22 08:30:00 午前,26.085,,,,,
19441,10/19/22 09:00:00 午前,26.134,,,,,
19442,10/19/22 09:30:00 午前,26.085,,,,,
19443,10/19/22 10:00:00 午前,26.158,,,,,
19444,10/19/22 10:30:00 午前,26.158,,,,,
19445,10/19/22 11:00:00 午前,26.207,,,,,
19446,10/19/22 11:30:00 午前,26.256,,,,,
19447,10/19/22 12:00:00 午後,26.28,,,,,
19448,10/19/22 12:30:00 午後,26.256,,,,,
19449,10/19/22 01:00:00 午後,26.231,,,,,
19450,10/19/22 01:30:00 午後,26.256,,,,,
19451,10/19/22 02:00:00 午後,26.28,,,,,
19452,10/19/22 02:30:00 午後,26.304,,,,,
19453,10/19/22 03:00:00 午後,26.28,,,,,
19454,10/19/22 03:30:00 午後,26.28,,,,,
19455,10/19/22 04:00:00 午後,26.28,,,,,
19456,10/19/22 04:30:00 午後,26.28,,,,,
19457,10/19/22 05:00:00 午後,26.304,,,,,
19458,10/19/22 05:30:00 午後,26.256,,,,,
19459,10/19/22 06:00:00 午後,26.182,,,,,
19460,10/19/22 06:30:00 午後,26.207,,,,,
19461,10/19/22 07:00:00 午後,26.158,,,,,
19462,10/19/22 07:30:00 午後,26.109,,,,,
19463,10/19/22 08:00:00 午後,26.085,,,,,
19464,10/19/22 08:30:00 午後,26.158,,,,,
19465,10/19/22 09:00:00 午後,26.158,,,,,
19466,10/19/22 09:30:00 午後,26.109,,,,,
19467,10/19/22 10:00:00 午後,26.134,,,,,
19468,10/19/22 10:30:00 午後,26.109,,,,,
19469,10/19/22 11:00:00 午後,26.134,,,,,
19470,10/19/22 11:30:00 午後,26.158,,,,,
19471,10/20/22 12:00:00 午前,26.134,,,,,
19472,10/20/22 12:30:00 午前,26.158,,,,,
19473,10/20/22 01:00:00 午前,26.158,,,,,
19474,10/20/22 01:30:00 午前,26.134,,,,,
19475,10/20/22 02:00:00 午前,26.085,,,,,
19476,10/20/22 02:30:00 午前,26.109,,,,,
19477,10/20/22 03:00:00 午前,26.109,,,,,
19478,10/20/22 03:30:00 午前,26.109,,,,,
19479,10/20/22 04:00:00 午前,26.109,,,,,
19480,10/20/22 04:30:00 午前,26.061,,,,,
19481,10/20/22 05:00:00 午前,26.109,,,,,
19482,10/20/22 05:30:00 午前,26.085,,,,,
19483,10/20/22 06:00:00 午前,26.012,,,,,
19484,10/20/22 06:30:00 午前,26.085,,,,,
19485,10/20/22 07:00:00 午前,26.012,,,,,
19486,10/20/22 07:30:00 午前,26.061,,,,,
19487,10/20/22 08:00:00 午前,26.012,,,,,
19488,10/20/22 08:30:00 午前,26.012,,,,,
19489,10/20/22 09:00:00 午前,26.012,,,,,
19490,10/20/22 09:30:00 午前,25.939,,,,,
19491,10/20/22 10:00:00 午前,26.012,,,,,
19492,10/20/22 10:30:00 午前,26.109,,,,,
19493,10/20/22 11:00:00 午前,26.061,,,,,
19494,10/20/22 11:30:00 午前,26.012,,,,,
19495,10/20/22 12:00:00 午後,26.036,,,,,
19496,10/20/22 12:30:00 午後,26.036,,,,,
19497,10/20/22 01:00:00 午後,26.158,,,,,
19498,10/20/22 01:30:00 午後,26.231,,,,,
19499,10/20/22 02:00:00 午後,26.353,,,,,
19500,10/20/22 02:30:00 午後,26.231,,,,,
19501,10/20/22 03:00:00 午後,26.182,,,,,
19502,10/20/22 03:30:00 午後,26.256,,,,,
19503,10/20/22 04:00:00 午後,26.256,,,,,
19504,10/20/22 04:30:00 午後,26.207,,,,,
19505,10/20/22 05:00:00 午後,26.182,,,,,
19506,10/20/22 05:30:00 午後,26.134,,,,,
19507,10/20/22 06:00:00 午後,26.085,,,,,
19508,10/20/22 06:30:00 午後,26.085,,,,,
19509,10/20/22 07:00:00 午後,26.158,,,,,
19510,10/20/22 07:30:00 午後,26.231,,,,,
19511,10/20/22 08:00:00 午後,26.182,,,,,
19512,10/20/22 08:30:00 午後,26.207,,,,,
19513,10/20/22 09:00:00 午後,26.207,,,,,
