プロット タイトル: site12_spot003_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054352, SEN S/N: 20054352)",カプラー取り外し (LGR S/N: 20054352),カプラー取り付け (LGR S/N: 20054352),ホスト接続 (LGR S/N: 20054352),停止済み (LGR S/N: 20054352),ファイルの終わり (LGR S/N: 20054352)
8450,04/03/23 09:30:00 午前,23.665,,,,,
8451,04/03/23 10:00:00 午前,23.713,,,,,
8452,04/03/23 10:30:00 午前,23.785,,,,,
8453,04/03/23 11:00:00 午前,23.905,,,,,
8454,04/03/23 11:30:00 午前,23.978,,,,,
8455,04/03/23 12:00:00 午後,24.098,,,,,
8456,04/03/23 12:30:00 午後,24.074,,,,,
8457,04/03/23 01:00:00 午後,24.146,,,,,
8458,04/03/23 01:30:00 午後,24.026,,,,,
8459,04/03/23 02:00:00 午後,23.978,,,,,
8460,04/03/23 02:30:00 午後,23.905,,,,,
8461,04/03/23 03:00:00 午後,23.833,,,,,
8462,04/03/23 03:30:00 午後,23.857,,,,,
8463,04/03/23 04:00:00 午後,23.881,,,,,
8464,04/03/23 04:30:00 午後,23.881,,,,,
8465,04/03/23 05:00:00 午後,23.905,,,,,
8466,04/03/23 05:30:00 午後,23.905,,,,,
8467,04/03/23 06:00:00 午後,24.195,,,,,
8468,04/03/23 06:30:00 午後,24.098,,,,,
8469,04/03/23 07:00:00 午後,24.122,,,,,
8470,04/03/23 07:30:00 午後,24.098,,,,,
8471,04/03/23 08:00:00 午後,24.098,,,,,
8472,04/03/23 08:30:00 午後,24.026,,,,,
8473,04/03/23 09:00:00 午後,23.978,,,,,
8474,04/03/23 09:30:00 午後,23.93,,,,,
8475,04/03/23 10:00:00 午後,23.905,,,,,
8476,04/03/23 10:30:00 午後,23.905,,,,,
8477,04/03/23 11:00:00 午後,23.905,,,,,
8478,04/03/23 11:30:00 午後,23.881,,,,,
8479,04/04/23 12:00:00 午前,23.833,,,,,
8480,04/04/23 12:30:00 午前,23.785,,,,,
8481,04/04/23 01:00:00 午前,23.785,,,,,
8482,04/04/23 01:30:00 午前,23.833,,,,,
8483,04/04/23 02:00:00 午前,23.761,,,,,
8484,04/04/23 02:30:00 午前,23.713,,,,,
8485,04/04/23 03:00:00 午前,23.689,,,,,
8486,04/04/23 03:30:00 午前,23.641,,,,,
8487,04/04/23 04:00:00 午前,23.641,,,,,
8488,04/04/23 04:30:00 午前,23.641,,,,,
8489,04/04/23 05:00:00 午前,23.569,,,,,
8490,04/04/23 05:30:00 午前,23.448,,,,,
8491,04/04/23 06:00:00 午前,23.497,,,,,
8492,04/04/23 06:30:00 午前,23.593,,,,,
8493,04/04/23 07:00:00 午前,23.593,,,,,
8494,04/04/23 07:30:00 午前,23.593,,,,,
8495,04/04/23 08:00:00 午前,23.617,,,,,
8496,04/04/23 08:30:00 午前,23.641,,,,,
8497,04/04/23 09:00:00 午前,23.665,,,,,
8498,04/04/23 09:30:00 午前,23.665,,,,,
8499,04/04/23 10:00:00 午前,23.713,,,,,
8500,04/04/23 10:30:00 午前,23.785,,,,,
8501,04/04/23 11:00:00 午前,23.881,,,,,
8502,04/04/23 11:30:00 午前,24.002,,,,,
8503,04/04/23 12:00:00 午後,24.122,,,,,
8504,04/04/23 12:30:00 午後,24.098,,,,,
8505,04/04/23 01:00:00 午後,24.146,,,,,
8506,04/04/23 01:30:00 午後,24.122,,,,,
8507,04/04/23 02:00:00 午後,24.146,,,,,
8508,04/04/23 02:30:00 午後,24.026,,,,,
8509,04/04/23 03:00:00 午後,24.026,,,,,
8510,04/04/23 03:30:00 午後,24.026,,,,,
8511,04/04/23 04:00:00 午後,24.05,,,,,
8512,04/04/23 04:30:00 午後,24.026,,,,,
8513,04/04/23 05:00:00 午後,23.978,,,,,
8514,04/04/23 05:30:00 午後,23.954,,,,,
8515,04/04/23 06:00:00 午後,24.026,,,,,
8516,04/04/23 06:30:00 午後,23.978,,,,,
8517,04/04/23 07:00:00 午後,23.978,,,,,
8518,04/04/23 07:30:00 午後,23.978,,,,,
8519,04/04/23 08:00:00 午後,23.978,,,,,
8520,04/04/23 08:30:00 午後,23.954,,,,,
8521,04/04/23 09:00:00 午後,23.881,,,,,
8522,04/04/23 09:30:00 午後,23.833,,,,,
8523,04/04/23 10:00:00 午後,23.785,,,,,
8524,04/04/23 10:30:00 午後,23.641,,,,,
8525,04/04/23 11:00:00 午後,23.593,,,,,
8526,04/04/23 11:30:00 午後,23.665,,,,,
8527,04/05/23 12:00:00 午前,23.689,,,,,
8528,04/05/23 12:30:00 午前,23.737,,,,,
8529,04/05/23 01:00:00 午前,23.737,,,,,
8530,04/05/23 01:30:00 午前,23.761,,,,,
8531,04/05/23 02:00:00 午前,23.761,,,,,
8532,04/05/23 02:30:00 午前,23.761,,,,,
8533,04/05/23 03:00:00 午前,23.761,,,,,
8534,04/05/23 03:30:00 午前,23.761,,,,,
8535,04/05/23 04:00:00 午前,23.761,,,,,
8536,04/05/23 04:30:00 午前,23.761,,,,,
8537,04/05/23 05:00:00 午前,23.737,,,,,
8538,04/05/23 05:30:00 午前,23.737,,,,,
8539,04/05/23 06:00:00 午前,23.713,,,,,
8540,04/05/23 06:30:00 午前,23.665,,,,,
8541,04/05/23 07:00:00 午前,23.665,,,,,
8542,04/05/23 07:30:00 午前,23.665,,,,,
8543,04/05/23 08:00:00 午前,23.641,,,,,
8544,04/05/23 08:30:00 午前,23.617,,,,,
8545,04/05/23 09:00:00 午前,23.617,,,,,
8546,04/05/23 09:30:00 午前,23.617,,,,,
8547,04/05/23 10:00:00 午前,23.617,,,,,
8548,04/05/23 10:30:00 午前,23.761,,,,,
8549,04/05/23 11:00:00 午前,23.689,,,,,
8550,04/05/23 11:30:00 午前,23.617,,,,,
8551,04/05/23 12:00:00 午後,23.689,,,,,
8552,04/05/23 12:30:00 午後,23.978,,,,,
8553,04/05/23 01:00:00 午後,24.002,,,,,
8554,04/05/23 01:30:00 午後,24.074,,,,,
8555,04/05/23 02:00:00 午後,24.05,,,,,
8556,04/05/23 02:30:00 午後,24.122,,,,,
8557,04/05/23 03:00:00 午後,24.05,,,,,
8558,04/05/23 03:30:00 午後,24.05,,,,,
8559,04/05/23 04:00:00 午後,24.05,,,,,
8560,04/05/23 04:30:00 午後,24.05,,,,,
8561,04/05/23 05:00:00 午後,24.026,,,,,
8562,04/05/23 05:30:00 午後,23.978,,,,,
8563,04/05/23 06:00:00 午後,23.93,,,,,
8564,04/05/23 06:30:00 午後,23.905,,,,,
8565,04/05/23 07:00:00 午後,23.93,,,,,
8566,04/05/23 07:30:00 午後,23.881,,,,,
8567,04/05/23 08:00:00 午後,23.857,,,,,
8568,04/05/23 08:30:00 午後,23.857,,,,,
8569,04/05/23 09:00:00 午後,23.857,,,,,
8570,04/05/23 09:30:00 午後,23.857,,,,,
8571,04/05/23 10:00:00 午後,23.785,,,,,
8572,04/05/23 10:30:00 午後,23.809,,,,,
8573,04/05/23 11:00:00 午後,23.881,,,,,
8574,04/05/23 11:30:00 午後,23.881,,,,,
8575,04/06/23 12:00:00 午前,23.881,,,,,
8576,04/06/23 12:30:00 午前,23.833,,,,,
8577,04/06/23 01:00:00 午前,23.785,,,,,
8578,04/06/23 01:30:00 午前,23.761,,,,,
8579,04/06/23 02:00:00 午前,23.785,,,,,
8580,04/06/23 02:30:00 午前,23.785,,,,,
8581,04/06/23 03:00:00 午前,23.785,,,,,
8582,04/06/23 03:30:00 午前,23.785,,,,,
8583,04/06/23 04:00:00 午前,23.785,,,,,
8584,04/06/23 04:30:00 午前,23.785,,,,,
8585,04/06/23 05:00:00 午前,23.785,,,,,
8586,04/06/23 05:30:00 午前,23.761,,,,,
8587,04/06/23 06:00:00 午前,23.761,,,,,
8588,04/06/23 06:30:00 午前,23.737,,,,,
8589,04/06/23 07:00:00 午前,23.737,,,,,
8590,04/06/23 07:30:00 午前,23.737,,,,,
8591,04/06/23 08:00:00 午前,23.737,,,,,
8592,04/06/23 08:30:00 午前,23.809,,,,,
8593,04/06/23 09:00:00 午前,23.809,,,,,
8594,04/06/23 09:30:00 午前,23.833,,,,,
8595,04/06/23 10:00:00 午前,23.881,,,,,
8596,04/06/23 10:30:00 午前,23.954,,,,,
8597,04/06/23 11:00:00 午前,23.93,,,,,
8598,04/06/23 11:30:00 午前,23.93,,,,,
8599,04/06/23 12:00:00 午後,23.905,,,,,
8600,04/06/23 12:30:00 午後,23.809,,,,,
8601,04/06/23 01:00:00 午後,24.05,,,,,
8602,04/06/23 01:30:00 午後,24.291,,,,,
8603,04/06/23 02:00:00 午後,24.363,,,,,
8604,04/06/23 02:30:00 午後,24.363,,,,,
8605,04/06/23 03:00:00 午後,24.315,,,,,
8606,04/06/23 03:30:00 午後,24.436,,,,,
8607,04/06/23 04:00:00 午後,24.291,,,,,
8608,04/06/23 04:30:00 午後,24.339,,,,,
8609,04/06/23 05:00:00 午後,24.219,,,,,
8610,04/06/23 05:30:00 午後,24.171,,,,,
8611,04/06/23 06:00:00 午後,24.146,,,,,
8612,04/06/23 06:30:00 午後,24.122,,,,,
8613,04/06/23 07:00:00 午後,24.122,,,,,
8614,04/06/23 07:30:00 午後,24.122,,,,,
8615,04/06/23 08:00:00 午後,24.122,,,,,
8616,04/06/23 08:30:00 午後,24.122,,,,,
8617,04/06/23 09:00:00 午後,24.171,,,,,
8618,04/06/23 09:30:00 午後,24.146,,,,,
8619,04/06/23 10:00:00 午後,24.122,,,,,
8620,04/06/23 10:30:00 午後,24.146,,,,,
8621,04/06/23 11:00:00 午後,24.146,,,,,
8622,04/06/23 11:30:00 午後,24.146,,,,,
8623,04/07/23 12:00:00 午前,24.098,,,,,
8624,04/07/23 12:30:00 午前,24.122,,,,,
8625,04/07/23 01:00:00 午前,24.219,,,,,
8626,04/07/23 01:30:00 午前,24.267,,,,,
8627,04/07/23 02:00:00 午前,24.243,,,,,
8628,04/07/23 02:30:00 午前,24.195,,,,,
8629,04/07/23 03:00:00 午前,24.171,,,,,
8630,04/07/23 03:30:00 午前,24.146,,,,,
8631,04/07/23 04:00:00 午前,24.122,,,,,
8632,04/07/23 04:30:00 午前,24.122,,,,,
8633,04/07/23 05:00:00 午前,24.098,,,,,
8634,04/07/23 05:30:00 午前,24.098,,,,,
8635,04/07/23 06:00:00 午前,24.098,,,,,
8636,04/07/23 06:30:00 午前,24.098,,,,,
8637,04/07/23 07:00:00 午前,24.074,,,,,
8638,04/07/23 07:30:00 午前,24.074,,,,,
8639,04/07/23 08:00:00 午前,24.098,,,,,
8640,04/07/23 08:30:00 午前,24.098,,,,,
8641,04/07/23 09:00:00 午前,24.074,,,,,
8642,04/07/23 09:30:00 午前,24.026,,,,,
8643,04/07/23 10:00:00 午前,23.857,,,,,
8644,04/07/23 10:30:00 午前,23.833,,,,,
8645,04/07/23 11:00:00 午前,23.833,,,,,
8646,04/07/23 11:30:00 午前,23.833,,,,,
8647,04/07/23 12:00:00 午後,23.881,,,,,
8648,04/07/23 12:30:00 午後,23.905,,,,,
8649,04/07/23 01:00:00 午後,23.881,,,,,
8650,04/07/23 01:30:00 午後,23.857,,,,,
8651,04/07/23 02:00:00 午後,23.833,,,,,
8652,04/07/23 02:30:00 午後,23.785,,,,,
8653,04/07/23 03:00:00 午後,23.833,,,,,
8654,04/07/23 03:30:00 午後,23.809,,,,,
8655,04/07/23 04:00:00 午後,23.809,,,,,
8656,04/07/23 04:30:00 午後,23.809,,,,,
8657,04/07/23 05:00:00 午後,23.785,,,,,
8658,04/07/23 05:30:00 午後,23.785,,,,,
8659,04/07/23 06:00:00 午後,23.809,,,,,
8660,04/07/23 06:30:00 午後,23.857,,,,,
8661,04/07/23 07:00:00 午後,23.93,,,,,
8662,04/07/23 07:30:00 午後,23.978,,,,,
8663,04/07/23 08:00:00 午後,24.002,,,,,
8664,04/07/23 08:30:00 午後,24.026,,,,,
8665,04/07/23 09:00:00 午後,24.05,,,,,
8666,04/07/23 09:30:00 午後,24.05,,,,,
8667,04/07/23 10:00:00 午後,24.026,,,,,
8668,04/07/23 10:30:00 午後,24.026,,,,,
8669,04/07/23 11:00:00 午後,24.002,,,,,
8670,04/07/23 11:30:00 午後,23.978,,,,,
8671,04/08/23 12:00:00 午前,23.93,,,,,
8672,04/08/23 12:30:00 午前,23.905,,,,,
8673,04/08/23 01:00:00 午前,23.881,,,,,
8674,04/08/23 01:30:00 午前,23.857,,,,,
8675,04/08/23 02:00:00 午前,23.809,,,,,
8676,04/08/23 02:30:00 午前,23.785,,,,,
8677,04/08/23 03:00:00 午前,23.737,,,,,
8678,04/08/23 03:30:00 午前,23.713,,,,,
8679,04/08/23 04:00:00 午前,23.689,,,,,
8680,04/08/23 04:30:00 午前,23.665,,,,,
8681,04/08/23 05:00:00 午前,23.617,,,,,
8682,04/08/23 05:30:00 午前,23.569,,,,,
8683,04/08/23 06:00:00 午前,23.521,,,,,
8684,04/08/23 06:30:00 午前,23.497,,,,,
8685,04/08/23 07:00:00 午前,23.521,,,,,
8686,04/08/23 07:30:00 午前,23.545,,,,,
8687,04/08/23 08:00:00 午前,23.569,,,,,
8688,04/08/23 08:30:00 午前,23.593,,,,,
8689,04/08/23 09:00:00 午前,23.617,,,,,
8690,04/08/23 09:30:00 午前,23.641,,,,,
8691,04/08/23 10:00:00 午前,23.665,,,,,
8692,04/08/23 10:30:00 午前,23.665,,,,,
8693,04/08/23 11:00:00 午前,23.689,,,,,
8694,04/08/23 11:30:00 午前,23.665,,,,,
8695,04/08/23 12:00:00 午後,23.665,,,,,
8696,04/08/23 12:30:00 午後,23.713,,,,,
8697,04/08/23 01:00:00 午後,23.785,,,,,
8698,04/08/23 01:30:00 午後,23.857,,,,,
8699,04/08/23 02:00:00 午後,23.833,,,,,
8700,04/08/23 02:30:00 午後,23.857,,,,,
8701,04/08/23 03:00:00 午後,23.857,,,,,
8702,04/08/23 03:30:00 午後,23.833,,,,,
8703,04/08/23 04:00:00 午後,23.785,,,,,
8704,04/08/23 04:30:00 午後,23.761,,,,,
8705,04/08/23 05:00:00 午後,23.737,,,,,
8706,04/08/23 05:30:00 午後,23.737,,,,,
8707,04/08/23 06:00:00 午後,23.689,,,,,
8708,04/08/23 06:30:00 午後,23.665,,,,,
8709,04/08/23 07:00:00 午後,23.617,,,,,
8710,04/08/23 07:30:00 午後,23.569,,,,,
8711,04/08/23 08:00:00 午後,23.593,,,,,
8712,04/08/23 08:30:00 午後,23.617,,,,,
8713,04/08/23 09:00:00 午後,23.641,,,,,
8714,04/08/23 09:30:00 午後,23.641,,,,,
8715,04/08/23 10:00:00 午後,23.665,,,,,
8716,04/08/23 10:30:00 午後,23.689,,,,,
8717,04/08/23 11:00:00 午後,23.617,,,,,
8718,04/08/23 11:30:00 午後,23.593,,,,,
8719,04/09/23 12:00:00 午前,23.569,,,,,
8720,04/09/23 12:30:00 午前,23.545,,,,,
8721,04/09/23 01:00:00 午前,23.545,,,,,
8722,04/09/23 01:30:00 午前,23.521,,,,,
8723,04/09/23 02:00:00 午前,23.497,,,,,
8724,04/09/23 02:30:00 午前,23.448,,,,,
8725,04/09/23 03:00:00 午前,23.424,,,,,
8726,04/09/23 03:30:00 午前,23.376,,,,,
8727,04/09/23 04:00:00 午前,23.304,,,,,
8728,04/09/23 04:30:00 午前,23.28,,,,,
8729,04/09/23 05:00:00 午前,23.328,,,,,
8730,04/09/23 05:30:00 午前,23.352,,,,,
8731,04/09/23 06:00:00 午前,23.328,,,,,
8732,04/09/23 06:30:00 午前,23.28,,,,,
8733,04/09/23 07:00:00 午前,23.304,,,,,
8734,04/09/23 07:30:00 午前,23.304,,,,,
8735,04/09/23 08:00:00 午前,23.352,,,,,
8736,04/09/23 08:30:00 午前,23.28,,,,,
8737,04/09/23 09:00:00 午前,23.376,,,,,
8738,04/09/23 09:30:00 午前,23.472,,,,,
8739,04/09/23 10:00:00 午前,23.545,,,,,
8740,04/09/23 10:30:00 午前,23.593,,,,,
8741,04/09/23 11:00:00 午前,23.665,,,,,
8742,04/09/23 11:30:00 午前,23.737,,,,,
8743,04/09/23 12:00:00 午後,23.761,,,,,
8744,04/09/23 12:30:00 午後,23.954,,,,,
8745,04/09/23 01:00:00 午後,24.146,,,,,
8746,04/09/23 01:30:00 午後,24.267,,,,,
8747,04/09/23 02:00:00 午後,24.388,,,,,
8748,04/09/23 02:30:00 午後,24.436,,,,,
8749,04/09/23 03:00:00 午後,24.629,,,,,
8750,04/09/23 03:30:00 午後,24.605,,,,,
8751,04/09/23 04:00:00 午後,24.243,,,,,
8752,04/09/23 04:30:00 午後,23.93,,,,,
8753,04/09/23 05:00:00 午後,23.737,,,,,
8754,04/09/23 05:30:00 午後,23.737,,,,,
8755,04/09/23 06:00:00 午後,23.737,,,,,
8756,04/09/23 06:30:00 午後,23.665,,,,,
8757,04/09/23 07:00:00 午後,23.665,,,,,
8758,04/09/23 07:30:00 午後,23.617,,,,,
8759,04/09/23 08:00:00 午後,23.93,,,,,
8760,04/09/23 08:30:00 午後,23.978,,,,,
8761,04/09/23 09:00:00 午後,24.074,,,,,
8762,04/09/23 09:30:00 午後,24.05,,,,,
8763,04/09/23 10:00:00 午後,24.05,,,,,
8764,04/09/23 10:30:00 午後,24.05,,,,,
8765,04/09/23 11:00:00 午後,24.026,,,,,
8766,04/09/23 11:30:00 午後,24.002,,,,,
8767,04/10/23 12:00:00 午前,24.002,,,,,
8768,04/10/23 12:30:00 午前,24.002,,,,,
8769,04/10/23 01:00:00 午前,23.978,,,,,
8770,04/10/23 01:30:00 午前,23.93,,,,,
8771,04/10/23 02:00:00 午前,23.905,,,,,
8772,04/10/23 02:30:00 午前,23.857,,,,,
8773,04/10/23 03:00:00 午前,23.833,,,,,
8774,04/10/23 03:30:00 午前,23.833,,,,,
8775,04/10/23 04:00:00 午前,23.833,,,,,
8776,04/10/23 04:30:00 午前,23.857,,,,,
8777,04/10/23 05:00:00 午前,23.809,,,,,
8778,04/10/23 05:30:00 午前,23.737,,,,,
8779,04/10/23 06:00:00 午前,23.713,,,,,
8780,04/10/23 06:30:00 午前,23.689,,,,,
8781,04/10/23 07:00:00 午前,23.689,,,,,
8782,04/10/23 07:30:00 午前,23.737,,,,,
8783,04/10/23 08:00:00 午前,23.737,,,,,
8784,04/10/23 08:30:00 午前,23.785,,,,,
8785,04/10/23 09:00:00 午前,23.857,,,,,
8786,04/10/23 09:30:00 午前,23.881,,,,,
8787,04/10/23 10:00:00 午前,23.905,,,,,
8788,04/10/23 10:30:00 午前,23.905,,,,,
8789,04/10/23 11:00:00 午前,23.978,,,,,
8790,04/10/23 11:30:00 午前,24.026,,,,,
8791,04/10/23 12:00:00 午後,24.074,,,,,
8792,04/10/23 12:30:00 午後,24.171,,,,,
8793,04/10/23 01:00:00 午後,24.315,,,,,
8794,04/10/23 01:30:00 午後,24.46,,,,,
8795,04/10/23 02:00:00 午後,24.629,,,,,
8796,04/10/23 02:30:00 午後,24.847,,,,,
8797,04/10/23 03:00:00 午後,24.992,,,,,
8798,04/10/23 03:30:00 午後,25.065,,,,,
8799,04/10/23 04:00:00 午後,24.798,,,,,
8800,04/10/23 04:30:00 午後,24.557,,,,,
8801,04/10/23 05:00:00 午後,24.388,,,,,
8802,04/10/23 05:30:00 午後,24.243,,,,,
8803,04/10/23 06:00:00 午後,24.074,,,,,
8804,04/10/23 06:30:00 午後,23.954,,,,,
8805,04/10/23 07:00:00 午後,23.905,,,,,
8806,04/10/23 07:30:00 午後,23.833,,,,,
8807,04/10/23 08:00:00 午後,23.93,,,,,
8808,04/10/23 08:30:00 午後,24.074,,,,,
8809,04/10/23 09:00:00 午後,24.171,,,,,
8810,04/10/23 09:30:00 午後,24.171,,,,,
8811,04/10/23 10:00:00 午後,24.146,,,,,
8812,04/10/23 10:30:00 午後,24.146,,,,,
8813,04/10/23 11:00:00 午後,24.146,,,,,
8814,04/10/23 11:30:00 午後,24.122,,,,,
8815,04/11/23 12:00:00 午前,24.122,,,,,
8816,04/11/23 12:30:00 午前,24.122,,,,,
8817,04/11/23 01:00:00 午前,24.122,,,,,
8818,04/11/23 01:30:00 午前,24.098,,,,,
8819,04/11/23 02:00:00 午前,24.05,,,,,
8820,04/11/23 02:30:00 午前,24.05,,,,,
8821,04/11/23 03:00:00 午前,24.026,,,,,
8822,04/11/23 03:30:00 午前,23.93,,,,,
8823,04/11/23 04:00:00 午前,23.93,,,,,
8824,04/11/23 04:30:00 午前,23.978,,,,,
8825,04/11/23 05:00:00 午前,23.905,,,,,
8826,04/11/23 05:30:00 午前,23.93,,,,,
8827,04/11/23 06:00:00 午前,23.93,,,,,
8828,04/11/23 06:30:00 午前,23.905,,,,,
8829,04/11/23 07:00:00 午前,23.881,,,,,
8830,04/11/23 07:30:00 午前,23.905,,,,,
8831,04/11/23 08:00:00 午前,23.93,,,,,
8832,04/11/23 08:30:00 午前,23.93,,,,,
8833,04/11/23 09:00:00 午前,23.978,,,,,
8834,04/11/23 09:30:00 午前,24.074,,,,,
8835,04/11/23 10:00:00 午前,24.122,,,,,
8836,04/11/23 10:30:00 午前,24.171,,,,,
8837,04/11/23 11:00:00 午前,24.219,,,,,
8838,04/11/23 11:30:00 午前,24.243,,,,,
8839,04/11/23 12:00:00 午後,24.291,,,,,
8840,04/11/23 12:30:00 午後,24.267,,,,,
8841,04/11/23 01:00:00 午後,24.339,,,,,
8842,04/11/23 01:30:00 午後,24.46,,,,,
8843,04/11/23 02:00:00 午後,24.653,,,,,
8844,04/11/23 02:30:00 午後,24.823,,,,,
8845,04/11/23 03:00:00 午後,24.992,,,,,
8846,04/11/23 03:30:00 午後,25.234,,,,,
8847,04/11/23 04:00:00 午後,25.38,,,,,
8848,04/11/23 04:30:00 午後,25.283,,,,,
8849,04/11/23 05:00:00 午後,25.186,,,,,
8850,04/11/23 05:30:00 午後,24.774,,,,,
8851,04/11/23 06:00:00 午後,24.726,,,,,
8852,04/11/23 06:30:00 午後,24.605,,,,,
8853,04/11/23 07:00:00 午後,24.484,,,,,
8854,04/11/23 07:30:00 午後,24.412,,,,,
8855,04/11/23 08:00:00 午後,24.363,,,,,
8856,04/11/23 08:30:00 午後,24.46,,,,,
8857,04/11/23 09:00:00 午後,24.484,,,,,
8858,04/11/23 09:30:00 午後,24.46,,,,,
8859,04/11/23 10:00:00 午後,24.484,,,,,
8860,04/11/23 10:30:00 午後,24.412,,,,,
8861,04/11/23 11:00:00 午後,24.412,,,,,
8862,04/11/23 11:30:00 午後,24.436,,,,,
8863,04/12/23 12:00:00 午前,24.46,,,,,
8864,04/12/23 12:30:00 午前,24.46,,,,,
8865,04/12/23 01:00:00 午前,24.46,,,,,
8866,04/12/23 01:30:00 午前,24.46,,,,,
8867,04/12/23 02:00:00 午前,24.436,,,,,
8868,04/12/23 02:30:00 午前,24.412,,,,,
8869,04/12/23 03:00:00 午前,24.388,,,,,
8870,04/12/23 03:30:00 午前,24.388,,,,,
8871,04/12/23 04:00:00 午前,24.388,,,,,
8872,04/12/23 04:30:00 午前,24.363,,,,,
8873,04/12/23 05:00:00 午前,24.363,,,,,
8874,04/12/23 05:30:00 午前,24.363,,,,,
8875,04/12/23 06:00:00 午前,24.363,,,,,
8876,04/12/23 06:30:00 午前,24.363,,,,,
8877,04/12/23 07:00:00 午前,24.388,,,,,
8878,04/12/23 07:30:00 午前,24.412,,,,,
8879,04/12/23 08:00:00 午前,24.436,,,,,
8880,04/12/23 08:30:00 午前,24.46,,,,,
8881,04/12/23 09:00:00 午前,24.508,,,,,
8882,04/12/23 09:30:00 午前,24.581,,,,,
8883,04/12/23 10:00:00 午前,24.605,,,,,
8884,04/12/23 10:30:00 午前,24.605,,,,,
8885,04/12/23 11:00:00 午前,24.629,,,,,
8886,04/12/23 11:30:00 午前,24.629,,,,,
8887,04/12/23 12:00:00 午後,24.726,,,,,
8888,04/12/23 12:30:00 午後,24.798,,,,,
8889,04/12/23 01:00:00 午後,24.871,,,,,
8890,04/12/23 01:30:00 午後,25.04,,,,,
8891,04/12/23 02:00:00 午後,25.089,,,,,
8892,04/12/23 02:30:00 午後,25.307,,,,,
8893,04/12/23 03:00:00 午後,25.453,,,,,
8894,04/12/23 03:30:00 午後,25.55,,,,,
8895,04/12/23 04:00:00 午後,25.647,,,,,
8896,04/12/23 04:30:00 午後,25.598,,,,,
8897,04/12/23 05:00:00 午後,25.574,,,,,
8898,04/12/23 05:30:00 午後,25.453,,,,,
8899,04/12/23 06:00:00 午後,25.331,,,,,
8900,04/12/23 06:30:00 午後,25.04,,,,,
8901,04/12/23 07:00:00 午後,24.823,,,,,
8902,04/12/23 07:30:00 午後,24.798,,,,,
8903,04/12/23 08:00:00 午後,24.653,,,,,
8904,04/12/23 08:30:00 午後,24.557,,,,,
8905,04/12/23 09:00:00 午後,24.581,,,,,
8906,04/12/23 09:30:00 午後,24.895,,,,,
8907,04/12/23 10:00:00 午後,24.895,,,,,
8908,04/12/23 10:30:00 午後,24.895,,,,,
8909,04/12/23 11:00:00 午後,24.871,,,,,
8910,04/12/23 11:30:00 午後,24.871,,,,,
8911,04/13/23 12:00:00 午前,24.847,,,,,
8912,04/13/23 12:30:00 午前,24.847,,,,,
8913,04/13/23 01:00:00 午前,24.823,,,,,
8914,04/13/23 01:30:00 午前,24.774,,,,,
8915,04/13/23 02:00:00 午前,24.75,,,,,
8916,04/13/23 02:30:00 午前,24.726,,,,,
8917,04/13/23 03:00:00 午前,24.702,,,,,
8918,04/13/23 03:30:00 午前,24.677,,,,,
8919,04/13/23 04:00:00 午前,24.677,,,,,
8920,04/13/23 04:30:00 午前,24.605,,,,,
8921,04/13/23 05:00:00 午前,24.557,,,,,
8922,04/13/23 05:30:00 午前,24.508,,,,,
8923,04/13/23 06:00:00 午前,24.46,,,,,
8924,04/13/23 06:30:00 午前,24.46,,,,,
8925,04/13/23 07:00:00 午前,24.46,,,,,
8926,04/13/23 07:30:00 午前,24.436,,,,,
8927,04/13/23 08:00:00 午前,24.436,,,,,
8928,04/13/23 08:30:00 午前,24.46,,,,,
8929,04/13/23 09:00:00 午前,24.484,,,,,
8930,04/13/23 09:30:00 午前,24.532,,,,,
8931,04/13/23 10:00:00 午前,24.629,,,,,
8932,04/13/23 10:30:00 午前,24.726,,,,,
8933,04/13/23 11:00:00 午前,24.75,,,,,
8934,04/13/23 11:30:00 午前,24.798,,,,,
8935,04/13/23 12:00:00 午後,24.871,,,,,
8936,04/13/23 12:30:00 午後,24.895,,,,,
8937,04/13/23 01:00:00 午後,25.016,,,,,
8938,04/13/23 01:30:00 午後,25.065,,,,,
8939,04/13/23 02:00:00 午後,25.137,,,,,
8940,04/13/23 02:30:00 午後,24.992,,,,,
8941,04/13/23 03:00:00 午後,24.944,,,,,
8942,04/13/23 03:30:00 午後,24.992,,,,,
8943,04/13/23 04:00:00 午後,24.944,,,,,
8944,04/13/23 04:30:00 午後,24.847,,,,,
8945,04/13/23 05:00:00 午後,24.823,,,,,
8946,04/13/23 05:30:00 午後,24.581,,,,,
8947,04/13/23 06:00:00 午後,24.532,,,,,
8948,04/13/23 06:30:00 午後,24.508,,,,,
8949,04/13/23 07:00:00 午後,24.484,,,,,
8950,04/13/23 07:30:00 午後,24.46,,,,,
8951,04/13/23 08:00:00 午後,24.46,,,,,
8952,04/13/23 08:30:00 午後,24.46,,,,,
8953,04/13/23 09:00:00 午後,24.46,,,,,
8954,04/13/23 09:30:00 午後,24.46,,,,,
8955,04/13/23 10:00:00 午後,24.46,,,,,
8956,04/13/23 10:30:00 午後,24.46,,,,,
8957,04/13/23 11:00:00 午後,24.605,,,,,
8958,04/13/23 11:30:00 午後,24.653,,,,,
8959,04/14/23 12:00:00 午前,24.653,,,,,
8960,04/14/23 12:30:00 午前,24.677,,,,,
8961,04/14/23 01:00:00 午前,24.702,,,,,
