プロット タイトル:site15_spot022_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155715, SEN S/N: 21155715)",カプラー取り外し (LGR S/N: 21155715),カプラー取り付け (LGR S/N: 21155715),ホスト接続 (LGR S/N: 21155715),停止済み (LGR S/N: 21155715),ファイルの終わり (LGR S/N: 21155715)
7617,09/06/23 04:00:00 午後,29.615,,,,,
7618,09/06/23 05:00:00 午後,29.665,,,,,
7619,09/06/23 06:00:00 午後,29.64,,,,,
7620,09/06/23 07:00:00 午後,29.54,,,,,
7621,09/06/23 08:00:00 午後,29.615,,,,,
7622,09/06/23 09:00:00 午後,29.815,,,,,
7623,09/06/23 10:00:00 午後,29.565,,,,,
7624,09/06/23 11:00:00 午後,29.389,,,,,
7625,09/07/23 12:00:00 午前,29.389,,,,,
7626,09/07/23 01:00:00 午前,29.389,,,,,
7627,09/07/23 02:00:00 午前,29.389,,,,,
7628,09/07/23 03:00:00 午前,29.365,,,,,
7629,09/07/23 04:00:00 午前,29.389,,,,,
7630,09/07/23 05:00:00 午前,29.389,,,,,
7631,09/07/23 06:00:00 午前,29.414,,,,,
7632,09/07/23 07:00:00 午前,29.389,,,,,
7633,09/07/23 08:00:00 午前,29.365,,,,,
7634,09/07/23 09:00:00 午前,29.365,,,,,
7635,09/07/23 10:00:00 午前,29.365,,,,,
7636,09/07/23 11:00:00 午前,29.34,,,,,
7637,09/07/23 12:00:00 午後,29.34,,,,,
7638,09/07/23 01:00:00 午後,29.34,,,,,
7639,09/07/23 02:00:00 午後,29.365,,,,,
7640,09/07/23 03:00:00 午後,29.365,,,,,
7641,09/07/23 04:00:00 午後,29.439,,,,,
7642,09/07/23 05:00:00 午後,29.49,,,,,
7643,09/07/23 06:00:00 午後,29.49,,,,,
7644,09/07/23 07:00:00 午後,29.464,,,,,
7645,09/07/23 08:00:00 午後,29.515,,,,,
7646,09/07/23 09:00:00 午後,29.464,,,,,
7647,09/07/23 10:00:00 午後,29.515,,,,,
7648,09/07/23 11:00:00 午後,29.49,,,,,
7649,09/08/23 12:00:00 午前,29.315,,,,,
7650,09/08/23 01:00:00 午前,29.265,,,,,
7651,09/08/23 02:00:00 午前,29.265,,,,,
7652,09/08/23 03:00:00 午前,29.265,,,,,
7653,09/08/23 04:00:00 午前,29.24,,,,,
7654,09/08/23 05:00:00 午前,29.24,,,,,
7655,09/08/23 06:00:00 午前,29.24,,,,,
7656,09/08/23 07:00:00 午前,29.24,,,,,
7657,09/08/23 08:00:00 午前,29.24,,,,,
7658,09/08/23 09:00:00 午前,29.24,,,,,
7659,09/08/23 10:00:00 午前,29.24,,,,,
7660,09/08/23 11:00:00 午前,29.24,,,,,
7661,09/08/23 12:00:00 午後,29.24,,,,,
7662,09/08/23 01:00:00 午後,29.24,,,,,
7663,09/08/23 02:00:00 午後,29.265,,,,,
7664,09/08/23 03:00:00 午後,29.215,,,,,
7665,09/08/23 04:00:00 午後,29.215,,,,,
7666,09/08/23 05:00:00 午後,29.19,,,,,
7667,09/08/23 06:00:00 午後,29.165,,,,,
7668,09/08/23 07:00:00 午後,29.14,,,,,
7669,09/08/23 08:00:00 午後,29.115,,,,,
7670,09/08/23 09:00:00 午後,29.09,,,,,
7671,09/08/23 10:00:00 午後,29.015,,,,,
7672,09/08/23 11:00:00 午後,28.965,,,,,
7673,09/09/23 12:00:00 午前,28.965,,,,,
7674,09/09/23 01:00:00 午前,29.015,,,,,
7675,09/09/23 02:00:00 午前,29.04,,,,,
7676,09/09/23 03:00:00 午前,29.065,,,,,
7677,09/09/23 04:00:00 午前,29.04,,,,,
7678,09/09/23 05:00:00 午前,29.015,,,,,
7679,09/09/23 06:00:00 午前,28.99,,,,,
7680,09/09/23 07:00:00 午前,28.941,,,,,
7681,09/09/23 08:00:00 午前,28.891,,,,,
7682,09/09/23 09:00:00 午前,28.941,,,,,
7683,09/09/23 10:00:00 午前,28.99,,,,,
7684,09/09/23 11:00:00 午前,29.015,,,,,
7685,09/09/23 12:00:00 午後,28.99,,,,,
7686,09/09/23 01:00:00 午後,28.965,,,,,
7687,09/09/23 02:00:00 午後,29.015,,,,,
7688,09/09/23 03:00:00 午後,29.115,,,,,
7689,09/09/23 04:00:00 午後,29.14,,,,,
7690,09/09/23 05:00:00 午後,29.115,,,,,
7691,09/09/23 06:00:00 午後,29.19,,,,,
7692,09/09/23 07:00:00 午後,29.165,,,,,
7693,09/09/23 08:00:00 午後,29.165,,,,,
7694,09/09/23 09:00:00 午後,29.165,,,,,
7695,09/09/23 10:00:00 午後,29.115,,,,,
7696,09/09/23 11:00:00 午後,29.115,,,,,
7697,09/10/23 12:00:00 午前,29.115,,,,,
7698,09/10/23 01:00:00 午前,29.115,,,,,
7699,09/10/23 02:00:00 午前,29.09,,,,,
7700,09/10/23 03:00:00 午前,29.04,,,,,
7701,09/10/23 04:00:00 午前,29.04,,,,,
7702,09/10/23 05:00:00 午前,29.04,,,,,
7703,09/10/23 06:00:00 午前,29.015,,,,,
7704,09/10/23 07:00:00 午前,28.99,,,,,
7705,09/10/23 08:00:00 午前,28.965,,,,,
7706,09/10/23 09:00:00 午前,29.04,,,,,
7707,09/10/23 10:00:00 午前,29.115,,,,,
7708,09/10/23 11:00:00 午前,29.165,,,,,
7709,09/10/23 12:00:00 午後,29.09,,,,,
7710,09/10/23 01:00:00 午後,29.04,,,,,
7711,09/10/23 02:00:00 午後,29.065,,,,,
7712,09/10/23 03:00:00 午後,29.09,,,,,
7713,09/10/23 04:00:00 午後,29.14,,,,,
7714,09/10/23 05:00:00 午後,29.215,,,,,
7715,09/10/23 06:00:00 午後,29.265,,,,,
7716,09/10/23 07:00:00 午後,29.215,,,,,
7717,09/10/23 08:00:00 午後,29.215,,,,,
7718,09/10/23 09:00:00 午後,29.24,,,,,
7719,09/10/23 10:00:00 午後,29.265,,,,,
7720,09/10/23 11:00:00 午後,29.24,,,,,
7721,09/11/23 12:00:00 午前,29.215,,,,,
7722,09/11/23 01:00:00 午前,29.19,,,,,
7723,09/11/23 02:00:00 午前,29.14,,,,,
7724,09/11/23 03:00:00 午前,29.115,,,,,
7725,09/11/23 04:00:00 午前,29.115,,,,,
7726,09/11/23 05:00:00 午前,29.115,,,,,
7727,09/11/23 06:00:00 午前,29.115,,,,,
7728,09/11/23 07:00:00 午前,29.09,,,,,
7729,09/11/23 08:00:00 午前,29.04,,,,,
7730,09/11/23 09:00:00 午前,29.115,,,,,
7731,09/11/23 10:00:00 午前,29.19,,,,,
7732,09/11/23 11:00:00 午前,29.29,,,,,
7733,09/11/23 12:00:00 午後,29.24,,,,,
7734,09/11/23 01:00:00 午後,29.215,,,,,
7735,09/11/23 02:00:00 午後,29.14,,,,,
7736,09/11/23 03:00:00 午後,29.14,,,,,
7737,09/11/23 04:00:00 午後,29.165,,,,,
7738,09/11/23 05:00:00 午後,29.215,,,,,
7739,09/11/23 06:00:00 午後,29.265,,,,,
7740,09/11/23 07:00:00 午後,29.265,,,,,
7741,09/11/23 08:00:00 午後,29.24,,,,,
7742,09/11/23 09:00:00 午後,29.265,,,,,
7743,09/11/23 10:00:00 午後,29.24,,,,,
7744,09/11/23 11:00:00 午後,29.34,,,,,
7745,09/12/23 12:00:00 午前,29.29,,,,,
7746,09/12/23 01:00:00 午前,29.24,,,,,
7747,09/12/23 02:00:00 午前,29.215,,,,,
7748,09/12/23 03:00:00 午前,29.265,,,,,
7749,09/12/23 04:00:00 午前,29.165,,,,,
7750,09/12/23 05:00:00 午前,29.165,,,,,
7751,09/12/23 06:00:00 午前,29.115,,,,,
7752,09/12/23 07:00:00 午前,29.115,,,,,
7753,09/12/23 08:00:00 午前,29.115,,,,,
7754,09/12/23 09:00:00 午前,29.165,,,,,
7755,09/12/23 10:00:00 午前,29.265,,,,,
7756,09/12/23 11:00:00 午前,29.389,,,,,
7757,09/12/23 12:00:00 午後,29.439,,,,,
7758,09/12/23 01:00:00 午後,29.315,,,,,
7759,09/12/23 02:00:00 午後,29.265,,,,,
7760,09/12/23 03:00:00 午後,29.19,,,,,
7761,09/12/23 04:00:00 午後,29.19,,,,,
7762,09/12/23 05:00:00 午後,29.265,,,,,
7763,09/12/23 06:00:00 午後,29.315,,,,,
7764,09/12/23 07:00:00 午後,29.315,,,,,
7765,09/12/23 08:00:00 午後,29.315,,,,,
7766,09/12/23 09:00:00 午後,29.29,,,,,
7767,09/12/23 10:00:00 午後,29.265,,,,,
7768,09/12/23 11:00:00 午後,29.24,,,,,
7769,09/13/23 12:00:00 午前,29.315,,,,,
7770,09/13/23 01:00:00 午前,29.265,,,,,
7771,09/13/23 02:00:00 午前,29.265,,,,,
7772,09/13/23 03:00:00 午前,29.215,,,,,
7773,09/13/23 04:00:00 午前,29.215,,,,,
7774,09/13/23 05:00:00 午前,29.215,,,,,
7775,09/13/23 06:00:00 午前,29.24,,,,,
7776,09/13/23 07:00:00 午前,29.24,,,,,
7777,09/13/23 08:00:00 午前,29.24,,,,,
7778,09/13/23 09:00:00 午前,29.29,,,,,
7779,09/13/23 10:00:00 午前,29.29,,,,,
7780,09/13/23 11:00:00 午前,29.365,,,,,
7781,09/13/23 12:00:00 午後,29.515,,,,,
7782,09/13/23 01:00:00 午後,29.515,,,,,
7783,09/13/23 02:00:00 午後,29.389,,,,,
7784,09/13/23 03:00:00 午後,29.315,,,,,
7785,09/13/23 04:00:00 午後,29.29,,,,,
7786,09/13/23 05:00:00 午後,29.315,,,,,
7787,09/13/23 06:00:00 午後,29.365,,,,,
7788,09/13/23 07:00:00 午後,29.389,,,,,
7789,09/13/23 08:00:00 午後,29.414,,,,,
7790,09/13/23 09:00:00 午後,29.439,,,,,
7791,09/13/23 10:00:00 午後,29.414,,,,,
7792,09/13/23 11:00:00 午後,29.34,,,,,
7793,09/14/23 12:00:00 午前,29.29,,,,,
7794,09/14/23 01:00:00 午前,29.439,,,,,
7795,09/14/23 02:00:00 午前,29.315,,,,,
7796,09/14/23 03:00:00 午前,29.34,,,,,
7797,09/14/23 04:00:00 午前,29.315,,,,,
7798,09/14/23 05:00:00 午前,29.315,,,,,
7799,09/14/23 06:00:00 午前,29.34,,,,,
7800,09/14/23 07:00:00 午前,29.315,,,,,
7801,09/14/23 08:00:00 午前,29.29,,,,,
7802,09/14/23 09:00:00 午前,29.315,,,,,
7803,09/14/23 10:00:00 午前,29.389,,,,,
7804,09/14/23 11:00:00 午前,29.439,,,,,
7805,09/14/23 12:00:00 午後,29.54,,,,,
7806,09/14/23 01:00:00 午後,29.69,,,,,
7807,09/14/23 02:00:00 午後,29.59,,,,,
7808,09/14/23 03:00:00 午後,29.49,,,,,
7809,09/14/23 04:00:00 午後,29.414,,,,,
7810,09/14/23 05:00:00 午後,29.389,,,,,
7811,09/14/23 06:00:00 午後,29.464,,,,,
7812,09/14/23 07:00:00 午後,29.464,,,,,
7813,09/14/23 08:00:00 午後,29.439,,,,,
7814,09/14/23 09:00:00 午後,29.439,,,,,
7815,09/14/23 10:00:00 午後,29.414,,,,,
7816,09/14/23 11:00:00 午後,29.365,,,,,
7817,09/15/23 12:00:00 午前,29.365,,,,,
7818,09/15/23 01:00:00 午前,29.365,,,,,
7819,09/15/23 02:00:00 午前,29.365,,,,,
7820,09/15/23 03:00:00 午前,29.365,,,,,
7821,09/15/23 04:00:00 午前,29.365,,,,,
7822,09/15/23 05:00:00 午前,29.34,,,,,
7823,09/15/23 06:00:00 午前,29.34,,,,,
7824,09/15/23 07:00:00 午前,29.29,,,,,
7825,09/15/23 08:00:00 午前,29.265,,,,,
7826,09/15/23 09:00:00 午前,29.315,,,,,
7827,09/15/23 10:00:00 午前,29.315,,,,,
7828,09/15/23 11:00:00 午前,29.365,,,,,
7829,09/15/23 12:00:00 午後,29.464,,,,,
7830,09/15/23 01:00:00 午後,29.54,,,,,
7831,09/15/23 02:00:00 午後,29.49,,,,,
7832,09/15/23 03:00:00 午後,29.515,,,,,
7833,09/15/23 04:00:00 午後,29.439,,,,,
7834,09/15/23 05:00:00 午後,29.34,,,,,
7835,09/15/23 06:00:00 午後,29.365,,,,,
7836,09/15/23 07:00:00 午後,29.464,,,,,
7837,09/15/23 08:00:00 午後,29.515,,,,,
7838,09/15/23 09:00:00 午後,29.49,,,,,
7839,09/15/23 10:00:00 午後,29.49,,,,,
7840,09/15/23 11:00:00 午後,29.439,,,,,
7841,09/16/23 12:00:00 午前,29.389,,,,,
7842,09/16/23 01:00:00 午前,29.54,,,,,
7843,09/16/23 02:00:00 午前,29.515,,,,,
7844,09/16/23 03:00:00 午前,29.49,,,,,
7845,09/16/23 04:00:00 午前,29.439,,,,,
7846,09/16/23 05:00:00 午前,29.439,,,,,
7847,09/16/23 06:00:00 午前,29.439,,,,,
7848,09/16/23 07:00:00 午前,29.389,,,,,
7849,09/16/23 08:00:00 午前,29.24,,,,,
7850,09/16/23 09:00:00 午前,29.215,,,,,
7851,09/16/23 10:00:00 午前,29.34,,,,,
7852,09/16/23 11:00:00 午前,29.414,,,,,
7853,09/16/23 12:00:00 午後,29.54,,,,,
7854,09/16/23 01:00:00 午後,29.665,,,,,
7855,09/16/23 02:00:00 午後,29.464,,,,,
7856,09/16/23 03:00:00 午後,29.49,,,,,
7857,09/16/23 04:00:00 午後,29.59,,,,,
7858,09/16/23 05:00:00 午後,29.315,,,,,
7859,09/16/23 06:00:00 午後,29.29,,,,,
7860,09/16/23 07:00:00 午後,29.365,,,,,
7861,09/16/23 08:00:00 午後,29.54,,,,,
7862,09/16/23 09:00:00 午後,29.515,,,,,
7863,09/16/23 10:00:00 午後,29.49,,,,,
7864,09/16/23 11:00:00 午後,29.515,,,,,
7865,09/17/23 12:00:00 午前,29.54,,,,,
7866,09/17/23 01:00:00 午前,29.515,,,,,
7867,09/17/23 02:00:00 午前,29.59,,,,,
7868,09/17/23 03:00:00 午前,29.54,,,,,
7869,09/17/23 04:00:00 午前,29.515,,,,,
7870,09/17/23 05:00:00 午前,29.439,,,,,
7871,09/17/23 06:00:00 午前,29.439,,,,,
7872,09/17/23 07:00:00 午前,29.49,,,,,
7873,09/17/23 08:00:00 午前,29.464,,,,,
7874,09/17/23 09:00:00 午前,29.215,,,,,
7875,09/17/23 10:00:00 午前,29.215,,,,,
7876,09/17/23 11:00:00 午前,29.315,,,,,
7877,09/17/23 12:00:00 午後,29.439,,,,,
7878,09/17/23 01:00:00 午後,29.715,,,,,
7879,09/17/23 02:00:00 午後,29.815,,,,,
7880,09/17/23 03:00:00 午後,29.54,,,,,
7881,09/17/23 04:00:00 午後,29.665,,,,,
7882,09/17/23 05:00:00 午後,29.515,,,,,
7883,09/17/23 06:00:00 午後,29.34,,,,,
7884,09/17/23 07:00:00 午後,29.315,,,,,
7885,09/17/23 08:00:00 午後,29.414,,,,,
7886,09/17/23 09:00:00 午後,29.565,,,,,
7887,09/17/23 10:00:00 午後,29.54,,,,,
7888,09/17/23 11:00:00 午後,29.54,,,,,
7889,09/18/23 12:00:00 午前,29.54,,,,,
7890,09/18/23 01:00:00 午前,29.414,,,,,
7891,09/18/23 02:00:00 午前,29.389,,,,,
7892,09/18/23 03:00:00 午前,29.439,,,,,
7893,09/18/23 04:00:00 午前,29.414,,,,,
7894,09/18/23 05:00:00 午前,29.414,,,,,
7895,09/18/23 06:00:00 午前,29.315,,,,,
7896,09/18/23 07:00:00 午前,29.34,,,,,
7897,09/18/23 08:00:00 午前,29.389,,,,,
7898,09/18/23 09:00:00 午前,29.389,,,,,
7899,09/18/23 10:00:00 午前,29.34,,,,,
7900,09/18/23 11:00:00 午前,29.365,,,,,
7901,09/18/23 12:00:00 午後,29.439,,,,,
7902,09/18/23 01:00:00 午後,29.665,,,,,
7903,09/18/23 02:00:00 午後,29.79,,,,,
7904,09/18/23 03:00:00 午後,29.89,,,,,
7905,09/18/23 04:00:00 午後,29.715,,,,,
7906,09/18/23 05:00:00 午後,29.64,,,,,
7907,09/18/23 06:00:00 午後,29.515,,,,,
7908,09/18/23 07:00:00 午後,29.414,,,,,
7909,09/18/23 08:00:00 午後,29.439,,,,,
7910,09/18/23 09:00:00 午後,29.54,,,,,
7911,09/18/23 10:00:00 午後,29.515,,,,,
7912,09/18/23 11:00:00 午後,29.54,,,,,
7913,09/19/23 12:00:00 午前,29.515,,,,,
7914,09/19/23 01:00:00 午前,29.49,,,,,
7915,09/19/23 02:00:00 午前,29.439,,,,,
7916,09/19/23 03:00:00 午前,29.414,,,,,
7917,09/19/23 04:00:00 午前,29.389,,,,,
7918,09/19/23 05:00:00 午前,29.414,,,,,
7919,09/19/23 06:00:00 午前,29.389,,,,,
7920,09/19/23 07:00:00 午前,29.34,,,,,
7921,09/19/23 08:00:00 午前,29.365,,,,,
7922,09/19/23 09:00:00 午前,29.389,,,,,
7923,09/19/23 10:00:00 午前,29.365,,,,,
7924,09/19/23 11:00:00 午前,29.365,,,,,
7925,09/19/23 12:00:00 午後,29.464,,,,,
7926,09/19/23 01:00:00 午後,29.515,,,,,
7927,09/19/23 02:00:00 午後,29.715,,,,,
7928,09/19/23 03:00:00 午後,29.815,,,,,
7929,09/19/23 04:00:00 午後,29.815,,,,,
7930,09/19/23 05:00:00 午後,29.89,,,,,
7931,09/19/23 06:00:00 午後,29.69,,,,,
7932,09/19/23 07:00:00 午後,29.49,,,,,
7933,09/19/23 08:00:00 午後,29.439,,,,,
7934,09/19/23 09:00:00 午後,29.515,,,,,
7935,09/19/23 10:00:00 午後,29.615,,,,,
7936,09/19/23 11:00:00 午後,29.615,,,,,
7937,09/20/23 12:00:00 午前,29.59,,,,,
7938,09/20/23 01:00:00 午前,29.59,,,,,
7939,09/20/23 02:00:00 午前,29.515,,,,,
7940,09/20/23 03:00:00 午前,29.414,,,,,
7941,09/20/23 04:00:00 午前,29.49,,,,,
7942,09/20/23 05:00:00 午前,29.49,,,,,
7943,09/20/23 06:00:00 午前,29.464,,,,,
7944,09/20/23 07:00:00 午前,29.389,,,,,
7945,09/20/23 08:00:00 午前,29.365,,,,,
7946,09/20/23 09:00:00 午前,29.439,,,,,
7947,09/20/23 10:00:00 午前,29.54,,,,,
7948,09/20/23 11:00:00 午前,29.515,,,,,
7949,09/20/23 12:00:00 午後,29.464,,,,,
7950,09/20/23 01:00:00 午後,29.565,,,,,
7951,09/20/23 02:00:00 午後,29.665,,,,,
7952,09/20/23 03:00:00 午後,29.865,,,,,
7953,09/20/23 04:00:00 午後,29.89,,,,,
7954,09/20/23 05:00:00 午後,29.84,,,,,
7955,09/20/23 06:00:00 午後,29.79,,,,,
7956,09/20/23 07:00:00 午後,29.665,,,,,
7957,09/20/23 08:00:00 午後,29.515,,,,,
7958,09/20/23 09:00:00 午後,29.49,,,,,
7959,09/20/23 10:00:00 午後,29.54,,,,,
7960,09/20/23 11:00:00 午後,29.715,,,,,
7961,09/21/23 12:00:00 午前,29.715,,,,,
7962,09/21/23 01:00:00 午前,29.715,,,,,
7963,09/21/23 02:00:00 午前,29.64,,,,,
7964,09/21/23 03:00:00 午前,29.565,,,,,
7965,09/21/23 04:00:00 午前,29.464,,,,,
7966,09/21/23 05:00:00 午前,29.49,,,,,
7967,09/21/23 06:00:00 午前,29.565,,,,,
7968,09/21/23 07:00:00 午前,29.49,,,,,
7969,09/21/23 08:00:00 午前,29.49,,,,,
7970,09/21/23 09:00:00 午前,29.515,,,,,
7971,09/21/23 10:00:00 午前,29.64,,,,,
7972,09/21/23 11:00:00 午前,29.715,,,,,
7973,09/21/23 12:00:00 午後,29.665,,,,,
7974,09/21/23 01:00:00 午後,29.69,,,,,
7975,09/21/23 02:00:00 午後,29.69,,,,,
7976,09/21/23 03:00:00 午後,29.815,,,,,
7977,09/21/23 04:00:00 午後,30.016,,,,,
7978,09/21/23 05:00:00 午後,30.041,,,,,
7979,09/21/23 06:00:00 午後,29.89,,,,,
7980,09/21/23 07:00:00 午後,29.991,,,,,
7981,09/21/23 08:00:00 午後,29.765,,,,,
7982,09/21/23 09:00:00 午後,29.64,,,,,
7983,09/21/23 10:00:00 午後,29.64,,,,,
7984,09/21/23 11:00:00 午後,29.69,,,,,
7985,09/22/23 12:00:00 午前,29.765,,,,,
7986,09/22/23 01:00:00 午前,29.765,,,,,
7987,09/22/23 02:00:00 午前,29.765,,,,,
7988,09/22/23 03:00:00 午前,29.74,,,,,
7989,09/22/23 04:00:00 午前,29.615,,,,,
7990,09/22/23 05:00:00 午前,29.615,,,,,
7991,09/22/23 06:00:00 午前,29.64,,,,,
7992,09/22/23 07:00:00 午前,29.665,,,,,
7993,09/22/23 08:00:00 午前,29.665,,,,,
7994,09/22/23 09:00:00 午前,29.59,,,,,
7995,09/22/23 10:00:00 午前,29.615,,,,,
7996,09/22/23 11:00:00 午前,29.715,,,,,
7997,09/22/23 12:00:00 午後,29.74,,,,,
7998,09/22/23 01:00:00 午後,29.79,,,,,
7999,09/22/23 02:00:00 午後,29.865,,,,,
8000,09/22/23 03:00:00 午後,29.865,,,,,
8001,09/22/23 04:00:00 午後,29.966,,,,,
8002,09/22/23 05:00:00 午後,29.966,,,,,
8003,09/22/23 06:00:00 午後,29.966,,,,,
8004,09/22/23 07:00:00 午後,29.916,,,,,
8005,09/22/23 08:00:00 午後,29.89,,,,,
8006,09/22/23 09:00:00 午後,29.916,,,,,
8007,09/22/23 10:00:00 午後,29.79,,,,,
8008,09/22/23 11:00:00 午後,29.815,,,,,
8009,09/23/23 12:00:00 午前,29.916,,,,,
8010,09/23/23 01:00:00 午前,29.865,,,,,
8011,09/23/23 02:00:00 午前,29.815,,,,,
8012,09/23/23 03:00:00 午前,29.815,,,,,
8013,09/23/23 04:00:00 午前,29.815,,,,,
8014,09/23/23 05:00:00 午前,29.79,,,,,
8015,09/23/23 06:00:00 午前,29.815,,,,,
8016,09/23/23 07:00:00 午前,29.815,,,,,
8017,09/23/23 08:00:00 午前,29.79,,,,,
8018,09/23/23 09:00:00 午前,29.84,,,,,
8019,09/23/23 10:00:00 午前,29.815,,,,,
8020,09/23/23 11:00:00 午前,29.715,,,,,
8021,09/23/23 12:00:00 午後,29.84,,,,,
8022,09/23/23 01:00:00 午後,29.84,,,,,
8023,09/23/23 02:00:00 午後,29.84,,,,,
8024,09/23/23 03:00:00 午後,29.865,,,,,
8025,09/23/23 04:00:00 午後,29.89,,,,,
8026,09/23/23 05:00:00 午後,29.991,,,,,
8027,09/23/23 06:00:00 午後,30.066,,,,,
8028,09/23/23 07:00:00 午後,30.117,,,,,
8029,09/23/23 08:00:00 午後,30.142,,,,,
8030,09/23/23 09:00:00 午後,30.117,,,,,
8031,09/23/23 10:00:00 午後,29.941,,,,,
8032,09/23/23 11:00:00 午後,29.916,,,,,
8033,09/24/23 12:00:00 午前,30.142,,,,,
8034,09/24/23 01:00:00 午前,30.066,,,,,
8035,09/24/23 02:00:00 午前,29.916,,,,,
8036,09/24/23 03:00:00 午前,29.865,,,,,
8037,09/24/23 04:00:00 午前,29.865,,,,,
8038,09/24/23 05:00:00 午前,29.865,,,,,
8039,09/24/23 06:00:00 午前,29.916,,,,,
8040,09/24/23 07:00:00 午前,29.991,,,,,
8041,09/24/23 08:00:00 午前,30.041,,,,,
8042,09/24/23 09:00:00 午前,30.091,,,,,
8043,09/24/23 10:00:00 午前,29.941,,,,,
8044,09/24/23 11:00:00 午前,29.715,,,,,
8045,09/24/23 12:00:00 午後,29.715,,,,,
8046,09/24/23 01:00:00 午後,29.916,,,,,
8047,09/24/23 02:00:00 午後,29.865,,,,,
8048,09/24/23 03:00:00 午後,29.89,,,,,
8049,09/24/23 04:00:00 午後,29.941,,,,,
8050,09/24/23 05:00:00 午後,29.916,,,,,
8051,09/24/23 06:00:00 午後,29.991,,,,,
8052,09/24/23 07:00:00 午後,30.167,,,,,
8053,09/24/23 08:00:00 午後,30.394,,,,,
8054,09/24/23 09:00:00 午後,30.469,,,,,
8055,09/24/23 10:00:00 午後,30.469,,,,,
8056,09/24/23 11:00:00 午後,30.091,,,,,
8057,09/25/23 12:00:00 午前,30.343,,,,,
8058,09/25/23 01:00:00 午前,30.394,,,,,
8059,09/25/23 02:00:00 午前,30.142,,,,,
8060,09/25/23 03:00:00 午前,29.89,,,,,
8061,09/25/23 04:00:00 午前,29.89,,,,,
8062,09/25/23 05:00:00 午前,29.89,,,,,
8063,09/25/23 06:00:00 午前,29.89,,,,,
8064,09/25/23 07:00:00 午前,29.865,,,,,
8065,09/25/23 08:00:00 午前,29.991,,,,,
8066,09/25/23 09:00:00 午前,30.217,,,,,
8067,09/25/23 10:00:00 午前,30.318,,,,,
8068,09/25/23 11:00:00 午前,29.991,,,,,
8069,09/25/23 12:00:00 午後,29.89,,,,,
8070,09/25/23 01:00:00 午後,29.941,,,,,
8071,09/25/23 02:00:00 午後,29.966,,,,,
8072,09/25/23 03:00:00 午後,29.966,,,,,
8073,09/25/23 04:00:00 午後,30.016,,,,,
8074,09/25/23 05:00:00 午後,30.016,,,,,
8075,09/25/23 06:00:00 午後,30.016,,,,,
8076,09/25/23 07:00:00 午後,30.016,,,,,
8077,09/25/23 08:00:00 午後,30.016,,,,,
8078,09/25/23 09:00:00 午後,30.117,,,,,
8079,09/25/23 10:00:00 午後,30.243,,,,,
8080,09/25/23 11:00:00 午後,30.293,,,,,
8081,09/26/23 12:00:00 午前,30.117,,,,,
8082,09/26/23 01:00:00 午前,29.991,,,,,
8083,09/26/23 02:00:00 午前,30.016,,,,,
8084,09/26/23 03:00:00 午前,30.117,,,,,
8085,09/26/23 04:00:00 午前,29.941,,,,,
8086,09/26/23 05:00:00 午前,29.991,,,,,
8087,09/26/23 06:00:00 午前,29.84,,,,,
8088,09/26/23 07:00:00 午前,29.84,,,,,
8089,09/26/23 08:00:00 午前,29.941,,,,,
8090,09/26/23 09:00:00 午前,30.041,,,,,
8091,09/26/23 10:00:00 午前,30.167,,,,,
8092,09/26/23 11:00:00 午前,30.243,,,,,
8093,09/26/23 12:00:00 午後,30.016,,,,,
8094,09/26/23 01:00:00 午後,29.966,,,,,
8095,09/26/23 02:00:00 午後,29.916,,,,,
8096,09/26/23 03:00:00 午後,29.991,,,,,
8097,09/26/23 04:00:00 午後,29.941,,,,,
8098,09/26/23 05:00:00 午後,29.941,,,,,
8099,09/26/23 06:00:00 午後,29.941,,,,,
8100,09/26/23 07:00:00 午後,29.941,,,,,
8101,09/26/23 08:00:00 午後,29.916,,,,,
8102,09/26/23 09:00:00 午後,30.041,,,,,
8103,09/26/23 10:00:00 午後,30.142,,,,,
8104,09/26/23 11:00:00 午後,30.192,,,,,
8105,09/27/23 12:00:00 午前,30.142,,,,,
8106,09/27/23 01:00:00 午前,30.091,,,,,
8107,09/27/23 02:00:00 午前,29.966,,,,,
8108,09/27/23 03:00:00 午前,30.041,,,,,
8109,09/27/23 04:00:00 午前,29.865,,,,,
8110,09/27/23 05:00:00 午前,29.765,,,,,
8111,09/27/23 06:00:00 午前,29.79,,,,,
8112,09/27/23 07:00:00 午前,29.715,,,,,
8113,09/27/23 08:00:00 午前,29.74,,,,,
8114,09/27/23 09:00:00 午前,29.815,,,,,
8115,09/27/23 10:00:00 午前,29.941,,,,,
8116,09/27/23 11:00:00 午前,30.066,,,,,
8117,09/27/23 12:00:00 午後,30.167,,,,,
8118,09/27/23 01:00:00 午後,29.865,,,,,
8119,09/27/23 02:00:00 午後,29.79,,,,,
8120,09/27/23 03:00:00 午後,29.79,,,,,
8121,09/27/23 04:00:00 午後,29.865,,,,,
8122,09/27/23 05:00:00 午後,29.865,,,,,
8123,09/27/23 06:00:00 午後,29.815,,,,,
8124,09/27/23 07:00:00 午後,29.79,,,,,
8125,09/27/23 08:00:00 午後,29.79,,,,,
8126,09/27/23 09:00:00 午後,29.765,,,,,
8127,09/27/23 10:00:00 午後,29.815,,,,,
8128,09/27/23 11:00:00 午後,29.89,,,,,
