プロット タイトル: site13_spot064_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155712, SEN S/N: 21155712)",カプラー取り外し (LGR S/N: 21155712),カプラー取り付け (LGR S/N: 21155712),ホスト接続 (LGR S/N: 21155712),停止済み (LGR S/N: 21155712),ファイルの終わり (LGR S/N: 21155712)
4925,05/16/23 12:00:00 午後,25.598,,,,,
4926,05/16/23 01:00:00 午後,25.647,,,,,
4927,05/16/23 02:00:00 午後,25.671,,,,,
4928,05/16/23 03:00:00 午後,25.695,,,,,
4929,05/16/23 04:00:00 午後,25.89,,,,,
4930,05/16/23 05:00:00 午後,26.012,,,,,
4931,05/16/23 06:00:00 午後,26.036,,,,,
4932,05/16/23 07:00:00 午後,26.012,,,,,
4933,05/16/23 08:00:00 午後,25.841,,,,,
4934,05/16/23 09:00:00 午後,25.793,,,,,
4935,05/16/23 10:00:00 午後,25.987,,,,,
4936,05/16/23 11:00:00 午後,25.866,,,,,
4937,05/17/23 12:00:00 午前,25.72,,,,,
4938,05/17/23 01:00:00 午前,25.428,,,,,
4939,05/17/23 02:00:00 午前,25.283,,,,,
4940,05/17/23 03:00:00 午前,25.258,,,,,
4941,05/17/23 04:00:00 午前,25.283,,,,,
4942,05/17/23 05:00:00 午前,25.21,,,,,
4943,05/17/23 06:00:00 午前,25.137,,,,,
4944,05/17/23 07:00:00 午前,25.113,,,,,
4945,05/17/23 08:00:00 午前,25.065,,,,,
4946,05/17/23 09:00:00 午前,24.968,,,,,
4947,05/17/23 10:00:00 午前,24.895,,,,,
4948,05/17/23 11:00:00 午前,25.04,,,,,
4949,05/17/23 12:00:00 午後,25.065,,,,,
4950,05/17/23 01:00:00 午後,25.089,,,,,
4951,05/17/23 02:00:00 午後,25.137,,,,,
4952,05/17/23 03:00:00 午後,25.137,,,,,
4953,05/17/23 04:00:00 午後,25.21,,,,,
4954,05/17/23 05:00:00 午後,25.307,,,,,
4955,05/17/23 06:00:00 午後,25.38,,,,,
4956,05/17/23 07:00:00 午後,25.477,,,,,
4957,05/17/23 08:00:00 午後,25.525,,,,,
4958,05/17/23 09:00:00 午後,25.428,,,,,
4959,05/17/23 10:00:00 午後,25.404,,,,,
4960,05/17/23 11:00:00 午後,25.331,,,,,
4961,05/18/23 12:00:00 午前,25.258,,,,,
4962,05/18/23 01:00:00 午前,25.21,,,,,
4963,05/18/23 02:00:00 午前,25.162,,,,,
4964,05/18/23 03:00:00 午前,25.137,,,,,
4965,05/18/23 04:00:00 午前,25.137,,,,,
4966,05/18/23 05:00:00 午前,25.113,,,,,
4967,05/18/23 06:00:00 午前,25.283,,,,,
4968,05/18/23 07:00:00 午前,25.307,,,,,
4969,05/18/23 08:00:00 午前,25.355,,,,,
4970,05/18/23 09:00:00 午前,25.38,,,,,
4971,05/18/23 10:00:00 午前,25.428,,,,,
4972,05/18/23 11:00:00 午前,25.647,,,,,
4973,05/18/23 12:00:00 午後,25.258,,,,,
4974,05/18/23 01:00:00 午後,25.283,,,,,
4975,05/18/23 02:00:00 午後,25.234,,,,,
4976,05/18/23 03:00:00 午後,25.307,,,,,
4977,05/18/23 04:00:00 午後,25.21,,,,,
4978,05/18/23 05:00:00 午後,25.477,,,,,
4979,05/18/23 06:00:00 午後,25.623,,,,,
4980,05/18/23 07:00:00 午後,25.89,,,,,
4981,05/18/23 08:00:00 午後,25.939,,,,,
4982,05/18/23 09:00:00 午後,25.793,,,,,
4983,05/18/23 10:00:00 午後,25.744,,,,,
4984,05/18/23 11:00:00 午後,25.695,,,,,
4985,05/19/23 12:00:00 午前,25.404,,,,,
4986,05/19/23 01:00:00 午前,25.283,,,,,
4987,05/19/23 02:00:00 午前,25.234,,,,,
4988,05/19/23 03:00:00 午前,25.162,,,,,
4989,05/19/23 04:00:00 午前,25.137,,,,,
4990,05/19/23 05:00:00 午前,25.258,,,,,
4991,05/19/23 06:00:00 午前,25.477,,,,,
4992,05/19/23 07:00:00 午前,25.525,,,,,
4993,05/19/23 08:00:00 午前,25.647,,,,,
4994,05/19/23 09:00:00 午前,25.744,,,,,
4995,05/19/23 10:00:00 午前,25.817,,,,,
4996,05/19/23 11:00:00 午前,25.793,,,,,
4997,05/19/23 12:00:00 午後,25.939,,,,,
4998,05/19/23 01:00:00 午後,25.598,,,,,
4999,05/19/23 02:00:00 午後,25.525,,,,,
5000,05/19/23 03:00:00 午後,25.501,,,,,
5001,05/19/23 04:00:00 午後,25.55,,,,,
5002,05/19/23 05:00:00 午後,25.793,,,,,
5003,05/19/23 06:00:00 午後,25.768,,,,,
5004,05/19/23 07:00:00 午後,25.793,,,,,
5005,05/19/23 08:00:00 午後,25.817,,,,,
5006,05/19/23 09:00:00 午後,25.695,,,,,
5007,05/19/23 10:00:00 午後,25.744,,,,,
5008,05/19/23 11:00:00 午後,25.355,,,,,
5009,05/20/23 12:00:00 午前,25.404,,,,,
5010,05/20/23 01:00:00 午前,25.307,,,,,
5011,05/20/23 02:00:00 午前,25.331,,,,,
5012,05/20/23 03:00:00 午前,25.283,,,,,
5013,05/20/23 04:00:00 午前,24.895,,,,,
5014,05/20/23 05:00:00 午前,25.137,,,,,
5015,05/20/23 06:00:00 午前,25.137,,,,,
5016,05/20/23 07:00:00 午前,25.234,,,,,
5017,05/20/23 08:00:00 午前,24.944,,,,,
5018,05/20/23 09:00:00 午前,25.307,,,,,
5019,05/20/23 10:00:00 午前,24.968,,,,,
5020,05/20/23 11:00:00 午前,25.258,,,,,
5021,05/20/23 12:00:00 午後,25.598,,,,,
5022,05/20/23 01:00:00 午後,25.89,,,,,
5023,05/20/23 02:00:00 午後,26.012,,,,,
5024,05/20/23 03:00:00 午後,25.817,,,,,
5025,05/20/23 04:00:00 午後,25.866,,,,,
5026,05/20/23 05:00:00 午後,25.768,,,,,
5027,05/20/23 06:00:00 午後,25.963,,,,,
5028,05/20/23 07:00:00 午後,26.012,,,,,
5029,05/20/23 08:00:00 午後,25.987,,,,,
5030,05/20/23 09:00:00 午後,26.012,,,,,
5031,05/20/23 10:00:00 午後,26.061,,,,,
5032,05/20/23 11:00:00 午後,25.841,,,,,
5033,05/21/23 12:00:00 午前,25.817,,,,,
5034,05/21/23 01:00:00 午前,25.671,,,,,
5035,05/21/23 02:00:00 午前,25.574,,,,,
5036,05/21/23 03:00:00 午前,25.428,,,,,
5037,05/21/23 04:00:00 午前,25.404,,,,,
5038,05/21/23 05:00:00 午前,25.331,,,,,
5039,05/21/23 06:00:00 午前,25.258,,,,,
5040,05/21/23 07:00:00 午前,25.501,,,,,
5041,05/21/23 08:00:00 午前,25.525,,,,,
5042,05/21/23 09:00:00 午前,25.768,,,,,
5043,05/21/23 10:00:00 午前,25.987,,,,,
5044,05/21/23 11:00:00 午前,26.061,,,,,
5045,05/21/23 12:00:00 午後,26.085,,,,,
5046,05/21/23 01:00:00 午後,26.134,,,,,
5047,05/21/23 02:00:00 午後,26.061,,,,,
5048,05/21/23 03:00:00 午後,25.866,,,,,
5049,05/21/23 04:00:00 午後,25.744,,,,,
5050,05/21/23 05:00:00 午後,25.695,,,,,
5051,05/21/23 06:00:00 午後,26.304,,,,,
5052,05/21/23 07:00:00 午後,26.256,,,,,
5053,05/21/23 08:00:00 午後,26.475,,,,,
5054,05/21/23 09:00:00 午後,26.524,,,,,
5055,05/21/23 10:00:00 午後,26.475,,,,,
5056,05/21/23 11:00:00 午後,26.304,,,,,
5057,05/22/23 12:00:00 午前,26.231,,,,,
5058,05/22/23 01:00:00 午前,26.012,,,,,
5059,05/22/23 02:00:00 午前,25.695,,,,,
5060,05/22/23 03:00:00 午前,25.355,,,,,
5061,05/22/23 04:00:00 午前,25.234,,,,,
5062,05/22/23 05:00:00 午前,25.234,,,,,
5063,05/22/23 06:00:00 午前,25.186,,,,,
5064,05/22/23 07:00:00 午前,25.283,,,,,
5065,05/22/23 08:00:00 午前,25.768,,,,,
5066,05/22/23 09:00:00 午前,25.72,,,,,
5067,05/22/23 10:00:00 午前,25.841,,,,,
5068,05/22/23 11:00:00 午前,26.134,,,,,
5069,05/22/23 12:00:00 午後,26.207,,,,,
5070,05/22/23 01:00:00 午後,26.378,,,,,
5071,05/22/23 02:00:00 午後,26.426,,,,,
5072,05/22/23 03:00:00 午後,25.89,,,,,
5073,05/22/23 04:00:00 午後,25.744,,,,,
5074,05/22/23 05:00:00 午後,25.671,,,,,
5075,05/22/23 06:00:00 午後,25.744,,,,,
5076,05/22/23 07:00:00 午後,26.158,,,,,
5077,05/22/23 08:00:00 午後,26.28,,,,,
5078,05/22/23 09:00:00 午後,26.231,,,,,
5079,05/22/23 10:00:00 午後,26.231,,,,,
5080,05/22/23 11:00:00 午後,26.304,,,,,
5081,05/23/23 12:00:00 午前,25.963,,,,,
5082,05/23/23 01:00:00 午前,26.061,,,,,
5083,05/23/23 02:00:00 午前,25.793,,,,,
5084,05/23/23 03:00:00 午前,25.695,,,,,
5085,05/23/23 04:00:00 午前,25.574,,,,,
5086,05/23/23 05:00:00 午前,25.647,,,,,
5087,05/23/23 06:00:00 午前,25.647,,,,,
5088,05/23/23 07:00:00 午前,25.623,,,,,
5089,05/23/23 08:00:00 午前,25.598,,,,,
5090,05/23/23 09:00:00 午前,25.647,,,,,
5091,05/23/23 10:00:00 午前,25.623,,,,,
5092,05/23/23 11:00:00 午前,25.598,,,,,
5093,05/23/23 12:00:00 午後,25.477,,,,,
5094,05/23/23 01:00:00 午後,25.234,,,,,
5095,05/23/23 02:00:00 午後,25.307,,,,,
5096,05/23/23 03:00:00 午後,25.623,,,,,
5097,05/23/23 04:00:00 午後,25.671,,,,,
5098,05/23/23 05:00:00 午後,25.671,,,,,
5099,05/23/23 06:00:00 午後,25.623,,,,,
5100,05/23/23 07:00:00 午後,25.623,,,,,
5101,05/23/23 08:00:00 午後,25.647,,,,,
5102,05/23/23 09:00:00 午後,25.598,,,,,
5103,05/23/23 10:00:00 午後,25.477,,,,,
5104,05/23/23 11:00:00 午後,25.355,,,,,
5105,05/24/23 12:00:00 午前,25.331,,,,,
5106,05/24/23 01:00:00 午前,25.501,,,,,
5107,05/24/23 02:00:00 午前,25.331,,,,,
5108,05/24/23 03:00:00 午前,25.428,,,,,
5109,05/24/23 04:00:00 午前,25.501,,,,,
5110,05/24/23 05:00:00 午前,25.258,,,,,
5111,05/24/23 06:00:00 午前,25.21,,,,,
5112,05/24/23 07:00:00 午前,25.258,,,,,
5113,05/24/23 08:00:00 午前,25.21,,,,,
5114,05/24/23 09:00:00 午前,25.21,,,,,
5115,05/24/23 10:00:00 午前,25.477,,,,,
5116,05/24/23 11:00:00 午前,25.671,,,,,
5117,05/24/23 12:00:00 午後,25.793,,,,,
5118,05/24/23 01:00:00 午後,25.89,,,,,
5119,05/24/23 02:00:00 午後,26.061,,,,,
5120,05/24/23 03:00:00 午後,26.426,,,,,
5121,05/24/23 04:00:00 午後,26.085,,,,,
5122,05/24/23 05:00:00 午後,26.256,,,,,
5123,05/24/23 06:00:00 午後,26.012,,,,,
5124,05/24/23 07:00:00 午後,25.963,,,,,
5125,05/24/23 08:00:00 午後,26.061,,,,,
5126,05/24/23 09:00:00 午後,26.158,,,,,
5127,05/24/23 10:00:00 午後,26.207,,,,,
5128,05/24/23 11:00:00 午後,26.182,,,,,
5129,05/25/23 12:00:00 午前,26.378,,,,,
5130,05/25/23 01:00:00 午前,26.158,,,,,
5131,05/25/23 02:00:00 午前,25.987,,,,,
5132,05/25/23 03:00:00 午前,25.914,,,,,
5133,05/25/23 04:00:00 午前,25.768,,,,,
5134,05/25/23 05:00:00 午前,25.671,,,,,
5135,05/25/23 06:00:00 午前,25.525,,,,,
5136,05/25/23 07:00:00 午前,25.453,,,,,
5137,05/25/23 08:00:00 午前,25.355,,,,,
5138,05/25/23 09:00:00 午前,25.477,,,,,
5139,05/25/23 10:00:00 午前,25.744,,,,,
5140,05/25/23 11:00:00 午前,26.061,,,,,
5141,05/25/23 12:00:00 午後,26.231,,,,,
5142,05/25/23 01:00:00 午後,26.353,,,,,
5143,05/25/23 02:00:00 午後,26.256,,,,,
5144,05/25/23 03:00:00 午後,26.329,,,,,
5145,05/25/23 04:00:00 午後,26.28,,,,,
5146,05/25/23 05:00:00 午後,25.939,,,,,
5147,05/25/23 06:00:00 午後,25.72,,,,,
5148,05/25/23 07:00:00 午後,25.817,,,,,
5149,05/25/23 08:00:00 午後,25.841,,,,,
5150,05/25/23 09:00:00 午後,25.817,,,,,
5151,05/25/23 10:00:00 午後,26.182,,,,,
5152,05/25/23 11:00:00 午後,26.207,,,,,
5153,05/26/23 12:00:00 午前,26.231,,,,,
5154,05/26/23 01:00:00 午前,26.207,,,,,
5155,05/26/23 02:00:00 午前,26.134,,,,,
5156,05/26/23 03:00:00 午前,26.061,,,,,
5157,05/26/23 04:00:00 午前,25.866,,,,,
5158,05/26/23 05:00:00 午前,25.744,,,,,
5159,05/26/23 06:00:00 午前,25.671,,,,,
5160,05/26/23 07:00:00 午前,25.671,,,,,
5161,05/26/23 08:00:00 午前,25.671,,,,,
5162,05/26/23 09:00:00 午前,25.695,,,,,
5163,05/26/23 10:00:00 午前,25.841,,,,,
5164,05/26/23 11:00:00 午前,26.109,,,,,
5165,05/26/23 12:00:00 午後,26.353,,,,,
5166,05/26/23 01:00:00 午後,26.475,,,,,
5167,05/26/23 02:00:00 午後,26.598,,,,,
5168,05/26/23 03:00:00 午後,26.573,,,,,
5169,05/26/23 04:00:00 午後,26.598,,,,,
5170,05/26/23 05:00:00 午後,27.087,,,,,
5171,05/26/23 06:00:00 午後,27.136,,,,,
5172,05/26/23 07:00:00 午後,27.087,,,,,
5173,05/26/23 08:00:00 午後,26.671,,,,,
5174,05/26/23 09:00:00 午後,26.622,,,,,
5175,05/26/23 10:00:00 午後,26.573,,,,,
5176,05/26/23 11:00:00 午後,26.622,,,,,
5177,05/27/23 12:00:00 午前,26.573,,,,,
5178,05/27/23 01:00:00 午前,26.573,,,,,
5179,05/27/23 02:00:00 午前,26.475,,,,,
5180,05/27/23 03:00:00 午前,26.402,,,,,
5181,05/27/23 04:00:00 午前,26.329,,,,,
5182,05/27/23 05:00:00 午前,26.085,,,,,
5183,05/27/23 06:00:00 午前,25.963,,,,,
5184,05/27/23 07:00:00 午前,25.841,,,,,
5185,05/27/23 08:00:00 午前,25.768,,,,,
5186,05/27/23 09:00:00 午前,25.793,,,,,
5187,05/27/23 10:00:00 午前,25.914,,,,,
5188,05/27/23 11:00:00 午前,25.987,,,,,
5189,05/27/23 12:00:00 午後,26.231,,,,,
5190,05/27/23 01:00:00 午後,26.475,,,,,
5191,05/27/23 02:00:00 午後,26.622,,,,,
5192,05/27/23 03:00:00 午後,26.867,,,,,
5193,05/27/23 04:00:00 午後,26.72,,,,,
5194,05/27/23 05:00:00 午後,26.671,,,,,
5195,05/27/23 06:00:00 午後,26.695,,,,,
5196,05/27/23 07:00:00 午後,27.186,,,,,
5197,05/27/23 08:00:00 午後,26.94,,,,,
5198,05/27/23 09:00:00 午後,26.916,,,,,
5199,05/27/23 10:00:00 午後,26.94,,,,,
5200,05/27/23 11:00:00 午後,26.793,,,,,
5201,05/28/23 12:00:00 午前,26.744,,,,,
5202,05/28/23 01:00:00 午前,26.769,,,,,
5203,05/28/23 02:00:00 午前,26.744,,,,,
5204,05/28/23 03:00:00 午前,26.72,,,,,
5205,05/28/23 04:00:00 午前,26.671,,,,,
5206,05/28/23 05:00:00 午前,26.426,,,,,
5207,05/28/23 06:00:00 午前,26.012,,,,,
5208,05/28/23 07:00:00 午前,25.914,,,,,
5209,05/28/23 08:00:00 午前,25.89,,,,,
5210,05/28/23 09:00:00 午前,25.89,,,,,
5211,05/28/23 10:00:00 午前,25.744,,,,,
5212,05/28/23 11:00:00 午前,25.623,,,,,
5213,05/28/23 12:00:00 午後,25.914,,,,,
5214,05/28/23 01:00:00 午後,26.451,,,,,
5215,05/28/23 02:00:00 午後,26.622,,,,,
5216,05/28/23 03:00:00 午後,26.671,,,,,
5217,05/28/23 04:00:00 午後,26.769,,,,,
5218,05/28/23 05:00:00 午後,26.891,,,,,
5219,05/28/23 06:00:00 午後,27.014,,,,,
5220,05/28/23 07:00:00 午後,26.72,,,,,
5221,05/28/23 08:00:00 午後,26.744,,,,,
5222,05/28/23 09:00:00 午後,26.598,,,,,
5223,05/28/23 10:00:00 午後,26.549,,,,,
5224,05/28/23 11:00:00 午後,26.549,,,,,
5225,05/29/23 12:00:00 午前,26.646,,,,,
5226,05/29/23 01:00:00 午前,26.695,,,,,
5227,05/29/23 02:00:00 午前,26.793,,,,,
5228,05/29/23 03:00:00 午前,26.793,,,,,
5229,05/29/23 04:00:00 午前,26.769,,,,,
5230,05/29/23 05:00:00 午前,26.671,,,,,
5231,05/29/23 06:00:00 午前,26.622,,,,,
5232,05/29/23 07:00:00 午前,26.451,,,,,
5233,05/29/23 08:00:00 午前,26.329,,,,,
5234,05/29/23 09:00:00 午前,26.207,,,,,
5235,05/29/23 10:00:00 午前,26.036,,,,,
5236,05/29/23 11:00:00 午前,25.987,,,,,
5237,05/29/23 12:00:00 午後,26.207,,,,,
5238,05/29/23 01:00:00 午後,26.573,,,,,
5239,05/29/23 02:00:00 午後,26.744,,,,,
5240,05/29/23 03:00:00 午後,26.916,,,,,
5241,05/29/23 04:00:00 午後,27.038,,,,,
5242,05/29/23 05:00:00 午後,27.087,,,,,
5243,05/29/23 06:00:00 午後,27.112,,,,,
5244,05/29/23 07:00:00 午後,27.014,,,,,
5245,05/29/23 08:00:00 午後,26.965,,,,,
5246,05/29/23 09:00:00 午後,26.867,,,,,
5247,05/29/23 10:00:00 午後,26.818,,,,,
5248,05/29/23 11:00:00 午後,26.793,,,,,
5249,05/30/23 12:00:00 午前,26.793,,,,,
5250,05/30/23 01:00:00 午前,26.842,,,,,
5251,05/30/23 02:00:00 午前,26.842,,,,,
5252,05/30/23 03:00:00 午前,26.818,,,,,
5253,05/30/23 04:00:00 午前,26.744,,,,,
5254,05/30/23 05:00:00 午前,26.695,,,,,
5255,05/30/23 06:00:00 午前,26.695,,,,,
5256,05/30/23 07:00:00 午前,26.353,,,,,
5257,05/30/23 08:00:00 午前,26.5,,,,,
5258,05/30/23 09:00:00 午前,26.549,,,,,
5259,05/30/23 10:00:00 午前,26.402,,,,,
5260,05/30/23 11:00:00 午前,26.061,,,,,
5261,05/30/23 12:00:00 午後,26.109,,,,,
5262,05/30/23 01:00:00 午後,26.182,,,,,
5263,05/30/23 02:00:00 午後,26.671,,,,,
5264,05/30/23 03:00:00 午後,26.842,,,,,
5265,05/30/23 04:00:00 午後,26.842,,,,,
5266,05/30/23 05:00:00 午後,26.94,,,,,
5267,05/30/23 06:00:00 午後,26.965,,,,,
5268,05/30/23 07:00:00 午後,26.94,,,,,
5269,05/30/23 08:00:00 午後,26.793,,,,,
5270,05/30/23 09:00:00 午後,26.818,,,,,
5271,05/30/23 10:00:00 午後,26.72,,,,,
5272,05/30/23 11:00:00 午後,26.842,,,,,
5273,05/31/23 12:00:00 午前,26.842,,,,,
5274,05/31/23 01:00:00 午前,26.818,,,,,
5275,05/31/23 02:00:00 午前,26.695,,,,,
5276,05/31/23 03:00:00 午前,26.622,,,,,
5277,05/31/23 04:00:00 午前,26.598,,,,,
5278,05/31/23 05:00:00 午前,26.549,,,,,
5279,05/31/23 06:00:00 午前,26.524,,,,,
5280,05/31/23 07:00:00 午前,26.524,,,,,
5281,05/31/23 08:00:00 午前,26.28,,,,,
5282,05/31/23 09:00:00 午前,26.329,,,,,
5283,05/31/23 10:00:00 午前,26.475,,,,,
5284,05/31/23 11:00:00 午前,26.5,,,,,
5285,05/31/23 12:00:00 午後,26.549,,,,,
5286,05/31/23 01:00:00 午後,26.598,,,,,
5287,05/31/23 02:00:00 午後,26.622,,,,,
5288,05/31/23 03:00:00 午後,26.622,,,,,
5289,05/31/23 04:00:00 午後,26.622,,,,,
5290,05/31/23 05:00:00 午後,26.573,,,,,
5291,05/31/23 06:00:00 午後,26.549,,,,,
5292,05/31/23 07:00:00 午後,26.549,,,,,
5293,05/31/23 08:00:00 午後,26.378,,,,,
5294,05/31/23 09:00:00 午後,26.231,,,,,
5295,05/31/23 10:00:00 午後,26.231,,,,,
5296,05/31/23 11:00:00 午後,26.231,,,,,
5297,06/01/23 12:00:00 午前,26.134,,,,,
5298,06/01/23 01:00:00 午前,26.036,,,,,
5299,06/01/23 02:00:00 午前,25.987,,,,,
5300,06/01/23 03:00:00 午前,25.963,,,,,
5301,06/01/23 04:00:00 午前,25.963,,,,,
5302,06/01/23 05:00:00 午前,26.207,,,,,
5303,06/01/23 06:00:00 午前,26.256,,,,,
5304,06/01/23 07:00:00 午前,26.304,,,,,
5305,06/01/23 08:00:00 午前,26.426,,,,,
5306,06/01/23 09:00:00 午前,25.963,,,,,
5307,06/01/23 10:00:00 午前,25.987,,,,,
5308,06/01/23 11:00:00 午前,26.036,,,,,
5309,06/01/23 12:00:00 午後,26.036,,,,,
5310,06/01/23 01:00:00 午後,26.012,,,,,
5311,06/01/23 02:00:00 午後,26.036,,,,,
5312,06/01/23 03:00:00 午後,26.036,,,,,
5313,06/01/23 04:00:00 午後,26.036,,,,,
5314,06/01/23 05:00:00 午後,26.036,,,,,
5315,06/01/23 06:00:00 午後,26.012,,,,,
5316,06/01/23 07:00:00 午後,25.939,,,,,
5317,06/01/23 08:00:00 午後,25.89,,,,,
5318,06/01/23 09:00:00 午後,25.866,,,,,
5319,06/01/23 10:00:00 午後,25.841,,,,,
5320,06/01/23 11:00:00 午後,25.817,,,,,
5321,06/02/23 12:00:00 午前,25.793,,,,,
5322,06/02/23 01:00:00 午前,25.793,,,,,
5323,06/02/23 02:00:00 午前,25.817,,,,,
5324,06/02/23 03:00:00 午前,25.817,,,,,
5325,06/02/23 04:00:00 午前,25.768,,,,,
5326,06/02/23 05:00:00 午前,25.744,,,,,
5327,06/02/23 06:00:00 午前,25.72,,,,,
5328,06/02/23 07:00:00 午前,25.72,,,,,
5329,06/02/23 08:00:00 午前,25.768,,,,,
5330,06/02/23 09:00:00 午前,25.793,,,,,
5331,06/02/23 10:00:00 午前,25.963,,,,,
5332,06/02/23 11:00:00 午前,26.036,,,,,
5333,06/02/23 12:00:00 午後,26.061,,,,,
5334,06/02/23 01:00:00 午後,26.012,,,,,
5335,06/02/23 02:00:00 午後,26.012,,,,,
5336,06/02/23 03:00:00 午後,26.109,,,,,
5337,06/02/23 04:00:00 午後,26.304,,,,,
5338,06/02/23 05:00:00 午後,26.378,,,,,
5339,06/02/23 06:00:00 午後,26.695,,,,,
5340,06/02/23 07:00:00 午後,26.598,,,,,
5341,06/02/23 08:00:00 午後,26.646,,,,,
5342,06/02/23 09:00:00 午後,26.524,,,,,
5343,06/02/23 10:00:00 午後,26.549,,,,,
5344,06/02/23 11:00:00 午後,26.524,,,,,
5345,06/03/23 12:00:00 午前,26.426,,,,,
5346,06/03/23 01:00:00 午前,26.28,,,,,
5347,06/03/23 02:00:00 午前,26.109,,,,,
5348,06/03/23 03:00:00 午前,26.061,,,,,
5349,06/03/23 04:00:00 午前,26.036,,,,,
5350,06/03/23 05:00:00 午前,26.256,,,,,
5351,06/03/23 06:00:00 午前,26.207,,,,,
5352,06/03/23 07:00:00 午前,26.402,,,,,
5353,06/03/23 08:00:00 午前,26.451,,,,,
5354,06/03/23 09:00:00 午前,26.598,,,,,
5355,06/03/23 10:00:00 午前,26.744,,,,,
5356,06/03/23 11:00:00 午前,26.793,,,,,
5357,06/03/23 12:00:00 午後,26.598,,,,,
5358,06/03/23 01:00:00 午後,26.598,,,,,
5359,06/03/23 02:00:00 午後,26.744,,,,,
5360,06/03/23 03:00:00 午後,26.573,,,,,
5361,06/03/23 04:00:00 午後,26.573,,,,,
5362,06/03/23 05:00:00 午後,27.21,,,,,
5363,06/03/23 06:00:00 午後,27.038,,,,,
5364,06/03/23 07:00:00 午後,27.087,,,,,
5365,06/03/23 08:00:00 午後,27.112,,,,,
5366,06/03/23 09:00:00 午後,27.333,,,,,
5367,06/03/23 10:00:00 午後,27.235,,,,,
5368,06/03/23 11:00:00 午後,27.038,,,,,
5369,06/04/23 12:00:00 午前,26.818,,,,,
5370,06/04/23 01:00:00 午前,26.646,,,,,
5371,06/04/23 02:00:00 午前,26.402,,,,,
5372,06/04/23 03:00:00 午前,26.329,,,,,
5373,06/04/23 04:00:00 午前,26.353,,,,,
5374,06/04/23 05:00:00 午前,26.329,,,,,
5375,06/04/23 06:00:00 午前,26.695,,,,,
5376,06/04/23 07:00:00 午前,26.646,,,,,
5377,06/04/23 08:00:00 午前,26.744,,,,,
5378,06/04/23 09:00:00 午前,27.112,,,,,
5379,06/04/23 10:00:00 午前,27.038,,,,,
5380,06/04/23 11:00:00 午前,27.186,,,,,
5381,06/04/23 12:00:00 午後,27.235,,,,,
5382,06/04/23 01:00:00 午後,27.186,,,,,
5383,06/04/23 02:00:00 午後,27.407,,,,,
5384,06/04/23 03:00:00 午後,26.965,,,,,
5385,06/04/23 04:00:00 午後,27.063,,,,,
5386,06/04/23 05:00:00 午後,27.308,,,,,
5387,06/04/23 06:00:00 午後,27.333,,,,,
5388,06/04/23 07:00:00 午後,27.431,,,,,
5389,06/04/23 08:00:00 午後,27.358,,,,,
5390,06/04/23 09:00:00 午後,27.53,,,,,
5391,06/04/23 10:00:00 午後,27.407,,,,,
5392,06/04/23 11:00:00 午後,27.161,,,,,
5393,06/05/23 12:00:00 午前,26.916,,,,,
5394,06/05/23 01:00:00 午前,26.891,,,,,
5395,06/05/23 02:00:00 午前,26.744,,,,,
5396,06/05/23 03:00:00 午前,26.646,,,,,
5397,06/05/23 04:00:00 午前,26.549,,,,,
5398,06/05/23 05:00:00 午前,26.524,,,,,
5399,06/05/23 06:00:00 午前,26.5,,,,,
5400,06/05/23 07:00:00 午前,26.573,,,,,
5401,06/05/23 08:00:00 午前,26.769,,,,,
5402,06/05/23 09:00:00 午前,26.891,,,,,
5403,06/05/23 10:00:00 午前,27.112,,,,,
5404,06/05/23 11:00:00 午前,27.259,,,,,
5405,06/05/23 12:00:00 午後,27.382,,,,,
5406,06/05/23 01:00:00 午後,27.431,,,,,
5407,06/05/23 02:00:00 午後,27.382,,,,,
5408,06/05/23 03:00:00 午後,27.53,,,,,
5409,06/05/23 04:00:00 午後,27.554,,,,,
5410,06/05/23 05:00:00 午後,27.431,,,,,
5411,06/05/23 06:00:00 午後,27.653,,,,,
5412,06/05/23 07:00:00 午後,27.677,,,,,
5413,06/05/23 08:00:00 午後,27.702,,,,,
5414,06/05/23 09:00:00 午後,27.776,,,,,
5415,06/05/23 10:00:00 午後,27.727,,,,,
5416,06/05/23 11:00:00 午後,27.653,,,,,
5417,06/06/23 12:00:00 午前,27.628,,,,,
5418,06/06/23 01:00:00 午前,27.161,,,,,
5419,06/06/23 02:00:00 午前,27.014,,,,,
5420,06/06/23 03:00:00 午前,26.867,,,,,
5421,06/06/23 04:00:00 午前,26.769,,,,,
5422,06/06/23 05:00:00 午前,26.598,,,,,
5423,06/06/23 06:00:00 午前,26.598,,,,,
5424,06/06/23 07:00:00 午前,26.475,,,,,
5425,06/06/23 08:00:00 午前,26.94,,,,,
5426,06/06/23 09:00:00 午前,27.038,,,,,
5427,06/06/23 10:00:00 午前,27.382,,,,,
5428,06/06/23 11:00:00 午前,27.456,,,,,
5429,06/06/23 12:00:00 午後,27.481,,,,,
5430,06/06/23 01:00:00 午後,27.579,,,,,
5431,06/06/23 02:00:00 午後,27.579,,,,,
5432,06/06/23 03:00:00 午後,27.825,,,,,
5433,06/06/23 04:00:00 午後,27.431,,,,,
5434,06/06/23 05:00:00 午後,27.751,,,,,
5435,06/06/23 06:00:00 午後,28.048,,,,,
5436,06/06/23 07:00:00 午後,27.899,,,,,
