プロット タイトル: site12_spot023_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054351, SEN S/N: 20054351)",カプラー取り外し (LGR S/N: 20054351),カプラー取り付け (LGR S/N: 20054351),ホスト接続 (LGR S/N: 20054351),停止済み (LGR S/N: 20054351),ファイルの終わり (LGR S/N: 20054351)
10859,05/29/24 01:00:00 午後,27.186,,,,,
10860,05/29/24 01:30:00 午後,27.308,,,,,
10861,05/29/24 02:00:00 午後,27.481,,,,,
10862,05/29/24 02:30:00 午後,27.407,,,,,
10863,05/29/24 03:00:00 午後,27.407,,,,,
10864,05/29/24 03:30:00 午後,27.308,,,,,
10865,05/29/24 04:00:00 午後,27.186,,,,,
10866,05/29/24 04:30:00 午後,27.136,,,,,
10867,05/29/24 05:00:00 午後,27.038,,,,,
10868,05/29/24 05:30:00 午後,26.94,,,,,
10869,05/29/24 06:00:00 午後,26.842,,,,,
10870,05/29/24 06:30:00 午後,26.72,,,,,
10871,05/29/24 07:00:00 午後,26.5,,,,,
10872,05/29/24 07:30:00 午後,26.231,,,,,
10873,05/29/24 08:00:00 午後,26.426,,,,,
10874,05/29/24 08:30:00 午後,26.598,,,,,
10875,05/29/24 09:00:00 午後,26.671,,,,,
10876,05/29/24 09:30:00 午後,26.72,,,,,
10877,05/29/24 10:00:00 午後,26.769,,,,,
10878,05/29/24 10:30:00 午後,26.842,,,,,
10879,05/29/24 11:00:00 午後,26.842,,,,,
10880,05/29/24 11:30:00 午後,26.842,,,,,
10881,05/30/24 12:00:00 午前,26.891,,,,,
10882,05/30/24 12:30:00 午前,26.891,,,,,
10883,05/30/24 01:00:00 午前,26.818,,,,,
10884,05/30/24 01:30:00 午前,26.769,,,,,
10885,05/30/24 02:00:00 午前,26.744,,,,,
10886,05/30/24 02:30:00 午前,26.72,,,,,
10887,05/30/24 03:00:00 午前,26.671,,,,,
10888,05/30/24 03:30:00 午前,26.524,,,,,
10889,05/30/24 04:00:00 午前,26.402,,,,,
10890,05/30/24 04:30:00 午前,26.304,,,,,
10891,05/30/24 05:00:00 午前,26.207,,,,,
10892,05/30/24 05:30:00 午前,26.158,,,,,
10893,05/30/24 06:00:00 午前,26.109,,,,,
10894,05/30/24 06:30:00 午前,26.158,,,,,
10895,05/30/24 07:00:00 午前,26.182,,,,,
10896,05/30/24 07:30:00 午前,26.28,,,,,
10897,05/30/24 08:00:00 午前,26.5,,,,,
10898,05/30/24 08:30:00 午前,26.598,,,,,
10899,05/30/24 09:00:00 午前,26.744,,,,,
10900,05/30/24 09:30:00 午前,26.916,,,,,
10901,05/30/24 10:00:00 午前,27.087,,,,,
10902,05/30/24 10:30:00 午前,27.112,,,,,
10903,05/30/24 11:00:00 午前,27.161,,,,,
10904,05/30/24 11:30:00 午前,27.235,,,,,
10905,05/30/24 12:00:00 午後,27.382,,,,,
10906,05/30/24 12:30:00 午後,27.456,,,,,
10907,05/30/24 01:00:00 午後,27.628,,,,,
10908,05/30/24 01:30:00 午後,27.825,,,,,
10909,05/30/24 02:00:00 午後,27.924,,,,,
10910,05/30/24 02:30:00 午後,27.949,,,,,
10911,05/30/24 03:00:00 午後,28.122,,,,,
10912,05/30/24 03:30:00 午後,28.023,,,,,
10913,05/30/24 04:00:00 午後,27.998,,,,,
10914,05/30/24 04:30:00 午後,28.097,,,,,
10915,05/30/24 05:00:00 午後,28.394,,,,,
10916,05/30/24 05:30:00 午後,28.468,,,,,
10917,05/30/24 06:00:00 午後,28.518,,,,,
10918,05/30/24 06:30:00 午後,28.493,,,,,
10919,05/30/24 07:00:00 午後,28.444,,,,,
10920,05/30/24 07:30:00 午後,28.32,,,,,
10921,05/30/24 08:00:00 午後,28.147,,,,,
10922,05/30/24 08:30:00 午後,27.702,,,,,
10923,05/30/24 09:00:00 午後,27.161,,,,,
10924,05/30/24 09:30:00 午後,27.038,,,,,
10925,05/30/24 10:00:00 午後,27.063,,,,,
10926,05/30/24 10:30:00 午後,27.161,,,,,
10927,05/30/24 11:00:00 午後,27.21,,,,,
10928,05/30/24 11:30:00 午後,27.186,,,,,
10929,05/31/24 12:00:00 午前,27.161,,,,,
10930,05/31/24 12:30:00 午前,27.161,,,,,
10931,05/31/24 01:00:00 午前,27.136,,,,,
10932,05/31/24 01:30:00 午前,27.136,,,,,
10933,05/31/24 02:00:00 午前,27.136,,,,,
10934,05/31/24 02:30:00 午前,27.136,,,,,
10935,05/31/24 03:00:00 午前,27.112,,,,,
10936,05/31/24 03:30:00 午前,27.112,,,,,
10937,05/31/24 04:00:00 午前,27.112,,,,,
10938,05/31/24 04:30:00 午前,27.087,,,,,
10939,05/31/24 05:00:00 午前,27.087,,,,,
10940,05/31/24 05:30:00 午前,27.087,,,,,
10941,05/31/24 06:00:00 午前,27.063,,,,,
10942,05/31/24 06:30:00 午前,27.087,,,,,
10943,05/31/24 07:00:00 午前,27.112,,,,,
10944,05/31/24 07:30:00 午前,27.186,,,,,
10945,05/31/24 08:00:00 午前,27.333,,,,,
10946,05/31/24 08:30:00 午前,27.481,,,,,
10947,05/31/24 09:00:00 午前,27.677,,,,,
10948,05/31/24 09:30:00 午前,27.875,,,,,
10949,05/31/24 10:00:00 午前,27.974,,,,,
10950,05/31/24 10:30:00 午前,28.147,,,,,
10951,05/31/24 11:00:00 午前,28.369,,,,,
10952,05/31/24 11:30:00 午前,28.369,,,,,
10953,05/31/24 12:00:00 午後,28.221,,,,,
10954,05/31/24 12:30:00 午後,28.122,,,,,
10955,05/31/24 01:00:00 午後,28.147,,,,,
10956,05/31/24 01:30:00 午後,28.147,,,,,
10957,05/31/24 02:00:00 午後,28.122,,,,,
10958,05/31/24 02:30:00 午後,28.097,,,,,
10959,05/31/24 03:00:00 午後,28.295,,,,,
10960,05/31/24 03:30:00 午後,28.766,,,,,
10961,05/31/24 04:00:00 午後,28.866,,,,,
10962,05/31/24 04:30:00 午後,28.766,,,,,
10963,05/31/24 05:00:00 午後,28.941,,,,,
10964,05/31/24 05:30:00 午後,28.965,,,,,
10965,05/31/24 06:00:00 午後,29.04,,,,,
10966,05/31/24 06:30:00 午後,29.09,,,,,
10967,05/31/24 07:00:00 午後,29.165,,,,,
10968,05/31/24 07:30:00 午後,29.14,,,,,
10969,05/31/24 08:00:00 午後,29.115,,,,,
10970,05/31/24 08:30:00 午後,29.065,,,,,
10971,05/31/24 09:00:00 午後,29.065,,,,,
10972,05/31/24 09:30:00 午後,29.065,,,,,
10973,05/31/24 10:00:00 午後,29.065,,,,,
10974,05/31/24 10:30:00 午後,28.99,,,,,
10975,05/31/24 11:00:00 午後,28.419,,,,,
10976,05/31/24 11:30:00 午後,27.776,,,,,
10977,06/01/24 12:00:00 午前,27.604,,,,,
10978,06/01/24 12:30:00 午前,27.481,,,,,
10979,06/01/24 01:00:00 午前,27.456,,,,,
10980,06/01/24 01:30:00 午前,27.481,,,,,
10981,06/01/24 02:00:00 午前,27.481,,,,,
10982,06/01/24 02:30:00 午前,27.505,,,,,
10983,06/01/24 03:00:00 午前,27.505,,,,,
10984,06/01/24 03:30:00 午前,27.481,,,,,
10985,06/01/24 04:00:00 午前,27.481,,,,,
10986,06/01/24 04:30:00 午前,27.481,,,,,
10987,06/01/24 05:00:00 午前,27.481,,,,,
10988,06/01/24 05:30:00 午前,27.456,,,,,
10989,06/01/24 06:00:00 午前,27.456,,,,,
10990,06/01/24 06:30:00 午前,27.505,,,,,
10991,06/01/24 07:00:00 午前,27.554,,,,,
10992,06/01/24 07:30:00 午前,27.677,,,,,
10993,06/01/24 08:00:00 午前,27.505,,,,,
10994,06/01/24 08:30:00 午前,27.407,,,,,
10995,06/01/24 09:00:00 午前,27.431,,,,,
10996,06/01/24 09:30:00 午前,27.456,,,,,
10997,06/01/24 10:00:00 午前,27.505,,,,,
10998,06/01/24 10:30:00 午前,27.579,,,,,
10999,06/01/24 11:00:00 午前,27.53,,,,,
11000,06/01/24 11:30:00 午前,27.53,,,,,
11001,06/01/24 12:00:00 午後,27.653,,,,,
11002,06/01/24 12:30:00 午後,27.776,,,,,
11003,06/01/24 01:00:00 午後,27.924,,,,,
11004,06/01/24 01:30:00 午後,27.949,,,,,
11005,06/01/24 02:00:00 午後,27.924,,,,,
11006,06/01/24 02:30:00 午後,27.776,,,,,
11007,06/01/24 03:00:00 午後,27.751,,,,,
11008,06/01/24 03:30:00 午後,27.751,,,,,
11009,06/01/24 04:00:00 午後,27.825,,,,,
11010,06/01/24 04:30:00 午後,27.924,,,,,
11011,06/01/24 05:00:00 午後,28.023,,,,,
11012,06/01/24 05:30:00 午後,28.097,,,,,
11013,06/01/24 06:00:00 午後,28.122,,,,,
11014,06/01/24 06:30:00 午後,28.147,,,,,
11015,06/01/24 07:00:00 午後,28.221,,,,,
11016,06/01/24 07:30:00 午後,28.196,,,,,
11017,06/01/24 08:00:00 午後,28.147,,,,,
11018,06/01/24 08:30:00 午後,28.147,,,,,
11019,06/01/24 09:00:00 午後,28.147,,,,,
11020,06/01/24 09:30:00 午後,28.147,,,,,
11021,06/01/24 10:00:00 午後,28.171,,,,,
11022,06/01/24 10:30:00 午後,28.171,,,,,
11023,06/01/24 11:00:00 午後,28.122,,,,,
11024,06/01/24 11:30:00 午後,27.825,,,,,
11025,06/02/24 12:00:00 午前,27.825,,,,,
11026,06/02/24 12:30:00 午前,27.751,,,,,
11027,06/02/24 01:00:00 午前,27.727,,,,,
11028,06/02/24 01:30:00 午前,27.653,,,,,
11029,06/02/24 02:00:00 午前,27.554,,,,,
11030,06/02/24 02:30:00 午前,27.505,,,,,
11031,06/02/24 03:00:00 午前,27.505,,,,,
11032,06/02/24 03:30:00 午前,27.505,,,,,
11033,06/02/24 04:00:00 午前,27.481,,,,,
11034,06/02/24 04:30:00 午前,27.481,,,,,
11035,06/02/24 05:00:00 午前,27.481,,,,,
11036,06/02/24 05:30:00 午前,27.505,,,,,
11037,06/02/24 06:00:00 午前,27.579,,,,,
11038,06/02/24 06:30:00 午前,27.653,,,,,
11039,06/02/24 07:00:00 午前,27.801,,,,,
11040,06/02/24 07:30:00 午前,27.875,,,,,
11041,06/02/24 08:00:00 午前,27.899,,,,,
11042,06/02/24 08:30:00 午前,27.924,,,,,
11043,06/02/24 09:00:00 午前,28.048,,,,,
11044,06/02/24 09:30:00 午前,28.147,,,,,
11045,06/02/24 10:00:00 午前,28.295,,,,,
11046,06/02/24 10:30:00 午前,28.345,,,,,
11047,06/02/24 11:00:00 午前,28.419,,,,,
11048,06/02/24 11:30:00 午前,28.32,,,,,
11049,06/02/24 12:00:00 午後,28.32,,,,,
11050,06/02/24 12:30:00 午後,28.171,,,,,
11051,06/02/24 01:00:00 午後,28.097,,,,,
11052,06/02/24 01:30:00 午後,28.048,,,,,
11053,06/02/24 02:00:00 午後,28.122,,,,,
11054,06/02/24 02:30:00 午後,28.147,,,,,
11055,06/02/24 03:00:00 午後,28.072,,,,,
11056,06/02/24 03:30:00 午後,28.023,,,,,
11057,06/02/24 04:00:00 午後,28.023,,,,,
11058,06/02/24 04:30:00 午後,27.998,,,,,
11059,06/02/24 05:00:00 午後,28.023,,,,,
11060,06/02/24 05:30:00 午後,28.023,,,,,
11061,06/02/24 06:00:00 午後,28.122,,,,,
11062,06/02/24 06:30:00 午後,28.147,,,,,
11063,06/02/24 07:00:00 午後,27.974,,,,,
11064,06/02/24 07:30:00 午後,27.949,,,,,
11065,06/02/24 08:00:00 午後,27.899,,,,,
11066,06/02/24 08:30:00 午後,27.825,,,,,
11067,06/02/24 09:00:00 午後,27.727,,,,,
11068,06/02/24 09:30:00 午後,27.702,,,,,
11069,06/02/24 10:00:00 午後,27.653,,,,,
11070,06/02/24 10:30:00 午後,27.628,,,,,
11071,06/02/24 11:00:00 午後,27.677,,,,,
11072,06/02/24 11:30:00 午後,27.727,,,,,
11073,06/03/24 12:00:00 午前,27.776,,,,,
11074,06/03/24 12:30:00 午前,27.776,,,,,
11075,06/03/24 01:00:00 午前,27.801,,,,,
11076,06/03/24 01:30:00 午前,27.801,,,,,
11077,06/03/24 02:00:00 午前,27.801,,,,,
11078,06/03/24 02:30:00 午前,27.727,,,,,
11079,06/03/24 03:00:00 午前,27.628,,,,,
11080,06/03/24 03:30:00 午前,27.604,,,,,
11081,06/03/24 04:00:00 午前,27.579,,,,,
11082,06/03/24 04:30:00 午前,27.628,,,,,
11083,06/03/24 05:00:00 午前,27.628,,,,,
11084,06/03/24 05:30:00 午前,27.677,,,,,
11085,06/03/24 06:00:00 午前,27.677,,,,,
11086,06/03/24 06:30:00 午前,27.702,,,,,
11087,06/03/24 07:00:00 午前,27.702,,,,,
11088,06/03/24 07:30:00 午前,27.677,,,,,
11089,06/03/24 08:00:00 午前,27.628,,,,,
11090,06/03/24 08:30:00 午前,27.604,,,,,
11091,06/03/24 09:00:00 午前,27.53,,,,,
11092,06/03/24 09:30:00 午前,27.481,,,,,
11093,06/03/24 10:00:00 午前,27.505,,,,,
11094,06/03/24 10:30:00 午前,27.505,,,,,
11095,06/03/24 11:00:00 午前,27.505,,,,,
11096,06/03/24 11:30:00 午前,27.653,,,,,
11097,06/03/24 12:00:00 午後,27.579,,,,,
11098,06/03/24 12:30:00 午後,27.727,,,,,
11099,06/03/24 01:00:00 午後,27.825,,,,,
11100,06/03/24 01:30:00 午後,27.776,,,,,
11101,06/03/24 02:00:00 午後,27.875,,,,,
11102,06/03/24 02:30:00 午後,27.702,,,,,
11103,06/03/24 03:00:00 午後,27.554,,,,,
11104,06/03/24 03:30:00 午後,27.53,,,,,
11105,06/03/24 04:00:00 午後,27.554,,,,,
11106,06/03/24 04:30:00 午後,27.53,,,,,
11107,06/03/24 05:00:00 午後,27.53,,,,,
11108,06/03/24 05:30:00 午後,27.481,,,,,
11109,06/03/24 06:00:00 午後,27.505,,,,,
11110,06/03/24 06:30:00 午後,27.481,,,,,
11111,06/03/24 07:00:00 午後,27.456,,,,,
11112,06/03/24 07:30:00 午後,27.407,,,,,
11113,06/03/24 08:00:00 午後,27.358,,,,,
11114,06/03/24 08:30:00 午後,27.308,,,,,
11115,06/03/24 09:00:00 午後,27.308,,,,,
11116,06/03/24 09:30:00 午後,27.235,,,,,
11117,06/03/24 10:00:00 午後,27.186,,,,,
11118,06/03/24 10:30:00 午後,27.136,,,,,
11119,06/03/24 11:00:00 午後,27.136,,,,,
11120,06/03/24 11:30:00 午後,27.087,,,,,
11121,06/04/24 12:00:00 午前,27.063,,,,,
11122,06/04/24 12:30:00 午前,27.112,,,,,
11123,06/04/24 01:00:00 午前,27.112,,,,,
11124,06/04/24 01:30:00 午前,27.112,,,,,
11125,06/04/24 02:00:00 午前,27.161,,,,,
11126,06/04/24 02:30:00 午前,27.161,,,,,
11127,06/04/24 03:00:00 午前,27.136,,,,,
11128,06/04/24 03:30:00 午前,27.136,,,,,
11129,06/04/24 04:00:00 午前,27.112,,,,,
11130,06/04/24 04:30:00 午前,27.087,,,,,
11131,06/04/24 05:00:00 午前,27.063,,,,,
11132,06/04/24 05:30:00 午前,27.063,,,,,
11133,06/04/24 06:00:00 午前,27.014,,,,,
11134,06/04/24 06:30:00 午前,26.965,,,,,
11135,06/04/24 07:00:00 午前,26.989,,,,,
11136,06/04/24 07:30:00 午前,26.989,,,,,
11137,06/04/24 08:00:00 午前,27.087,,,,,
11138,06/04/24 08:30:00 午前,27.161,,,,,
11139,06/04/24 09:00:00 午前,27.308,,,,,
11140,06/04/24 09:30:00 午前,27.431,,,,,
11141,06/04/24 10:00:00 午前,27.628,,,,,
11142,06/04/24 10:30:00 午前,27.801,,,,,
11143,06/04/24 11:00:00 午前,27.998,,,,,
11144,06/04/24 11:30:00 午前,28.345,,,,,
11145,06/04/24 12:00:00 午後,28.791,,,,,
11146,06/04/24 12:30:00 午後,29.265,,,,,
11147,06/04/24 01:00:00 午後,29.64,,,,,
11148,06/04/24 01:30:00 午後,30.646,,,,,
11149,06/04/24 02:00:00 午後,28.816,,,,,
11150,06/04/24 02:30:00 午後,28.295,,,,,
11151,06/04/24 03:00:00 午後,27.949,,,,,
11152,06/04/24 03:30:00 午後,27.801,,,,,
11153,06/04/24 04:00:00 午後,27.727,,,,,
11154,06/04/24 04:30:00 午後,27.751,,,,,
11155,06/04/24 05:00:00 午後,27.751,,,,,
11156,06/04/24 05:30:00 午後,27.702,,,,,
11157,06/04/24 06:00:00 午後,27.628,,,,,
11158,06/04/24 06:30:00 午後,27.53,,,,,
11159,06/04/24 07:00:00 午後,27.431,,,,,
11160,06/04/24 07:30:00 午後,27.333,,,,,
11161,06/04/24 08:00:00 午後,27.259,,,,,
11162,06/04/24 08:30:00 午後,27.235,,,,,
11163,06/04/24 09:00:00 午後,27.186,,,,,
11164,06/04/24 09:30:00 午後,27.136,,,,,
11165,06/04/24 10:00:00 午後,27.063,,,,,
11166,06/04/24 10:30:00 午後,27.014,,,,,
11167,06/04/24 11:00:00 午後,26.965,,,,,
11168,06/04/24 11:30:00 午後,26.965,,,,,
11169,06/05/24 12:00:00 午前,26.965,,,,,
11170,06/05/24 12:30:00 午前,27.014,,,,,
11171,06/05/24 01:00:00 午前,27.014,,,,,
11172,06/05/24 01:30:00 午前,27.014,,,,,
11173,06/05/24 02:00:00 午前,27.087,,,,,
11174,06/05/24 02:30:00 午前,27.136,,,,,
11175,06/05/24 03:00:00 午前,27.21,,,,,
11176,06/05/24 03:30:00 午前,27.235,,,,,
11177,06/05/24 04:00:00 午前,27.259,,,,,
11178,06/05/24 04:30:00 午前,27.284,,,,,
11179,06/05/24 05:00:00 午前,27.333,,,,,
11180,06/05/24 05:30:00 午前,27.358,,,,,
11181,06/05/24 06:00:00 午前,27.358,,,,,
11182,06/05/24 06:30:00 午前,27.407,,,,,
11183,06/05/24 07:00:00 午前,27.431,,,,,
11184,06/05/24 07:30:00 午前,27.456,,,,,
11185,06/05/24 08:00:00 午前,27.431,,,,,
11186,06/05/24 08:30:00 午前,27.407,,,,,
11187,06/05/24 09:00:00 午前,27.358,,,,,
11188,06/05/24 09:30:00 午前,27.333,,,,,
11189,06/05/24 10:00:00 午前,27.431,,,,,
11190,06/05/24 10:30:00 午前,27.702,,,,,
11191,06/05/24 11:00:00 午前,28.147,,,,,
11192,06/05/24 11:30:00 午前,28.642,,,,,
11193,06/05/24 12:00:00 午後,29.065,,,,,
11194,06/05/24 12:30:00 午後,29.439,,,,,
11195,06/05/24 01:00:00 午後,29.74,,,,,
11196,06/05/24 01:30:00 午後,29.64,,,,,
11197,06/05/24 02:00:00 午後,29.365,,,,,
11198,06/05/24 02:30:00 午後,29.565,,,,,
11199,06/05/24 03:00:00 午後,29.29,,,,,
11200,06/05/24 03:30:00 午後,28.593,,,,,
11201,06/05/24 04:00:00 午後,28.196,,,,,
11202,06/05/24 04:30:00 午後,28.023,,,,,
11203,06/05/24 05:00:00 午後,27.899,,,,,
11204,06/05/24 05:30:00 午後,27.825,,,,,
11205,06/05/24 06:00:00 午後,27.727,,,,,
11206,06/05/24 06:30:00 午後,27.677,,,,,
11207,06/05/24 07:00:00 午後,27.628,,,,,
11208,06/05/24 07:30:00 午後,27.579,,,,,
11209,06/05/24 08:00:00 午後,27.53,,,,,
11210,06/05/24 08:30:00 午後,27.481,,,,,
11211,06/05/24 09:00:00 午後,27.456,,,,,
11212,06/05/24 09:30:00 午後,27.407,,,,,
11213,06/05/24 10:00:00 午後,27.382,,,,,
11214,06/05/24 10:30:00 午後,27.333,,,,,
11215,06/05/24 11:00:00 午後,27.333,,,,,
11216,06/05/24 11:30:00 午後,27.259,,,,,
11217,06/06/24 12:00:00 午前,27.161,,,,,
11218,06/06/24 12:30:00 午前,27.087,,,,,
11219,06/06/24 01:00:00 午前,27.014,,,,,
11220,06/06/24 01:30:00 午前,26.989,,,,,
11221,06/06/24 02:00:00 午前,27.186,,,,,
11222,06/06/24 02:30:00 午前,27.284,,,,,
11223,06/06/24 03:00:00 午前,27.333,,,,,
11224,06/06/24 03:30:00 午前,27.358,,,,,
11225,06/06/24 04:00:00 午前,27.358,,,,,
11226,06/06/24 04:30:00 午前,27.358,,,,,
11227,06/06/24 05:00:00 午前,27.382,,,,,
11228,06/06/24 05:30:00 午前,27.407,,,,,
11229,06/06/24 06:00:00 午前,27.431,,,,,
11230,06/06/24 06:30:00 午前,27.431,,,,,
11231,06/06/24 07:00:00 午前,27.481,,,,,
11232,06/06/24 07:30:00 午前,27.505,,,,,
11233,06/06/24 08:00:00 午前,27.53,,,,,
11234,06/06/24 08:30:00 午前,27.579,,,,,
11235,06/06/24 09:00:00 午前,27.677,,,,,
11236,06/06/24 09:30:00 午前,27.776,,,,,
11237,06/06/24 10:00:00 午前,27.801,,,,,
11238,06/06/24 10:30:00 午前,27.899,,,,,
11239,06/06/24 11:00:00 午前,28.023,,,,,
11240,06/06/24 11:30:00 午前,28.171,,,,,
11241,06/06/24 12:00:00 午後,28.518,,,,,
11242,06/06/24 12:30:00 午後,28.965,,,,,
11243,06/06/24 01:00:00 午後,29.09,,,,,
11244,06/06/24 01:30:00 午後,29.29,,,,,
11245,06/06/24 02:00:00 午後,29.59,,,,,
11246,06/06/24 02:30:00 午後,29.665,,,,,
11247,06/06/24 03:00:00 午後,29.439,,,,,
11248,06/06/24 03:30:00 午後,29.59,,,,,
11249,06/06/24 04:00:00 午後,29.389,,,,,
11250,06/06/24 04:30:00 午後,28.419,,,,,
11251,06/06/24 05:00:00 午後,28.072,,,,,
11252,06/06/24 05:30:00 午後,27.924,,,,,
11253,06/06/24 06:00:00 午後,27.875,,,,,
11254,06/06/24 06:30:00 午後,27.825,,,,,
11255,06/06/24 07:00:00 午後,27.776,,,,,
11256,06/06/24 07:30:00 午後,27.751,,,,,
11257,06/06/24 08:00:00 午後,27.727,,,,,
11258,06/06/24 08:30:00 午後,27.677,,,,,
11259,06/06/24 09:00:00 午後,27.653,,,,,
11260,06/06/24 09:30:00 午後,27.628,,,,,
11261,06/06/24 10:00:00 午後,27.628,,,,,
11262,06/06/24 10:30:00 午後,27.604,,,,,
11263,06/06/24 11:00:00 午後,27.604,,,,,
11264,06/06/24 11:30:00 午後,27.579,,,,,
11265,06/07/24 12:00:00 午前,27.628,,,,,
11266,06/07/24 12:30:00 午前,27.628,,,,,
11267,06/07/24 01:00:00 午前,27.653,,,,,
11268,06/07/24 01:30:00 午前,27.677,,,,,
11269,06/07/24 02:00:00 午前,27.554,,,,,
11270,06/07/24 02:30:00 午前,27.456,,,,,
11271,06/07/24 03:00:00 午前,27.308,,,,,
11272,06/07/24 03:30:00 午前,27.333,,,,,
11273,06/07/24 04:00:00 午前,27.456,,,,,
11274,06/07/24 04:30:00 午前,27.505,,,,,
11275,06/07/24 05:00:00 午前,27.53,,,,,
11276,06/07/24 05:30:00 午前,27.554,,,,,
11277,06/07/24 06:00:00 午前,27.554,,,,,
11278,06/07/24 06:30:00 午前,27.554,,,,,
11279,06/07/24 07:00:00 午前,27.579,,,,,
11280,06/07/24 07:30:00 午前,27.628,,,,,
11281,06/07/24 08:00:00 午前,27.653,,,,,
11282,06/07/24 08:30:00 午前,27.677,,,,,
11283,06/07/24 09:00:00 午前,27.727,,,,,
11284,06/07/24 09:30:00 午前,27.776,,,,,
11285,06/07/24 10:00:00 午前,27.85,,,,,
11286,06/07/24 10:30:00 午前,27.776,,,,,
11287,06/07/24 11:00:00 午前,27.949,,,,,
11288,06/07/24 11:30:00 午前,28.097,,,,,
11289,06/07/24 12:00:00 午後,28.171,,,,,
11290,06/07/24 12:30:00 午後,28.394,,,,,
11291,06/07/24 01:00:00 午後,28.816,,,,,
11292,06/07/24 01:30:00 午後,29.215,,,,,
11293,06/07/24 02:00:00 午後,29.389,,,,,
11294,06/07/24 02:30:00 午後,29.315,,,,,
11295,06/07/24 03:00:00 午後,29.215,,,,,
11296,06/07/24 03:30:00 午後,29.09,,,,,
11297,06/07/24 04:00:00 午後,28.941,,,,,
11298,06/07/24 04:30:00 午後,29.04,,,,,
11299,06/07/24 05:00:00 午後,28.543,,,,,
11300,06/07/24 05:30:00 午後,28.27,,,,,
11301,06/07/24 06:00:00 午後,28.048,,,,,
11302,06/07/24 06:30:00 午後,27.924,,,,,
11303,06/07/24 07:00:00 午後,27.801,,,,,
11304,06/07/24 07:30:00 午後,27.751,,,,,
11305,06/07/24 08:00:00 午後,27.727,,,,,
11306,06/07/24 08:30:00 午後,27.702,,,,,
11307,06/07/24 09:00:00 午後,27.677,,,,,
11308,06/07/24 09:30:00 午後,27.677,,,,,
11309,06/07/24 10:00:00 午後,27.677,,,,,
11310,06/07/24 10:30:00 午後,27.677,,,,,
11311,06/07/24 11:00:00 午後,27.653,,,,,
11312,06/07/24 11:30:00 午後,27.653,,,,,
11313,06/08/24 12:00:00 午前,27.628,,,,,
11314,06/08/24 12:30:00 午前,27.628,,,,,
11315,06/08/24 01:00:00 午前,27.604,,,,,
11316,06/08/24 01:30:00 午前,27.604,,,,,
11317,06/08/24 02:00:00 午前,27.579,,,,,
11318,06/08/24 02:30:00 午前,27.579,,,,,
11319,06/08/24 03:00:00 午前,27.579,,,,,
11320,06/08/24 03:30:00 午前,27.579,,,,,
11321,06/08/24 04:00:00 午前,27.554,,,,,
11322,06/08/24 04:30:00 午前,27.53,,,,,
11323,06/08/24 05:00:00 午前,27.505,,,,,
11324,06/08/24 05:30:00 午前,27.579,,,,,
11325,06/08/24 06:00:00 午前,27.628,,,,,
11326,06/08/24 06:30:00 午前,27.604,,,,,
11327,06/08/24 07:00:00 午前,27.628,,,,,
11328,06/08/24 07:30:00 午前,27.628,,,,,
11329,06/08/24 08:00:00 午前,27.653,,,,,
11330,06/08/24 08:30:00 午前,27.677,,,,,
11331,06/08/24 09:00:00 午前,27.702,,,,,
11332,06/08/24 09:30:00 午前,27.776,,,,,
11333,06/08/24 10:00:00 午前,27.801,,,,,
11334,06/08/24 10:30:00 午前,27.875,,,,,
11335,06/08/24 11:00:00 午前,27.998,,,,,
11336,06/08/24 11:30:00 午前,28.221,,,,,
11337,06/08/24 12:00:00 午後,28.419,,,,,
11338,06/08/24 12:30:00 午後,28.742,,,,,
11339,06/08/24 01:00:00 午後,28.791,,,,,
11340,06/08/24 01:30:00 午後,28.717,,,,,
11341,06/08/24 02:00:00 午後,28.742,,,,,
11342,06/08/24 02:30:00 午後,29.19,,,,,
11343,06/08/24 03:00:00 午後,29.389,,,,,
11344,06/08/24 03:30:00 午後,29.439,,,,,
11345,06/08/24 04:00:00 午後,29.439,,,,,
11346,06/08/24 04:30:00 午後,29.515,,,,,
11347,06/08/24 05:00:00 午後,29.79,,,,,
11348,06/08/24 05:30:00 午後,29.84,,,,,
11349,06/08/24 06:00:00 午後,29.315,,,,,
11350,06/08/24 06:30:00 午後,28.394,,,,,
11351,06/08/24 07:00:00 午後,28.221,,,,,
11352,06/08/24 07:30:00 午後,28.072,,,,,
11353,06/08/24 08:00:00 午後,27.974,,,,,
11354,06/08/24 08:30:00 午後,27.924,,,,,
11355,06/08/24 09:00:00 午後,27.924,,,,,
11356,06/08/24 09:30:00 午後,27.899,,,,,
11357,06/08/24 10:00:00 午後,27.924,,,,,
11358,06/08/24 10:30:00 午後,27.924,,,,,
11359,06/08/24 11:00:00 午後,27.924,,,,,
11360,06/08/24 11:30:00 午後,27.949,,,,,
11361,06/09/24 12:00:00 午前,27.949,,,,,
11362,06/09/24 12:30:00 午前,27.924,,,,,
11363,06/09/24 01:00:00 午前,27.875,,,,,
11364,06/09/24 01:30:00 午前,27.85,,,,,
11365,06/09/24 02:00:00 午前,27.899,,,,,
11366,06/09/24 02:30:00 午前,27.924,,,,,
11367,06/09/24 03:00:00 午前,27.974,,,,,
11368,06/09/24 03:30:00 午前,27.974,,,,,
11369,06/09/24 04:00:00 午前,27.949,,,,,
11370,06/09/24 04:30:00 午前,27.825,,,,,
