プロット タイトル: site17_spot131_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155733, SEN S/N: 21155733)",カプラー取り外し (LGR S/N: 21155733),カプラー取り付け (LGR S/N: 21155733),ホスト接続 (LGR S/N: 21155733),停止済み (LGR S/N: 21155733),ファイルの終わり (LGR S/N: 21155733)
3715,04/12/23 02:00:00 午前,25.38,,,,,
3716,04/12/23 03:00:00 午前,25.453,,,,,
3717,04/12/23 04:00:00 午前,25.501,,,,,
3718,04/12/23 05:00:00 午前,25.453,,,,,
3719,04/12/23 06:00:00 午前,24.581,,,,,
3720,04/12/23 07:00:00 午前,24.363,,,,,
3721,04/12/23 08:00:00 午前,25.113,,,,,
3722,04/12/23 09:00:00 午前,25.283,,,,,
3723,04/12/23 10:00:00 午前,25.331,,,,,
3724,04/12/23 11:00:00 午前,25.477,,,,,
3725,04/12/23 12:00:00 午後,25.525,,,,,
3726,04/12/23 01:00:00 午後,25.671,,,,,
3727,04/12/23 02:00:00 午後,25.623,,,,,
3728,04/12/23 03:00:00 午後,25.598,,,,,
3729,04/12/23 04:00:00 午後,25.647,,,,,
3730,04/12/23 05:00:00 午後,25.598,,,,,
3731,04/12/23 06:00:00 午後,25.598,,,,,
3732,04/12/23 07:00:00 午後,25.525,,,,,
3733,04/12/23 08:00:00 午後,25.428,,,,,
3734,04/12/23 09:00:00 午後,25.38,,,,,
3735,04/12/23 10:00:00 午後,25.38,,,,,
3736,04/12/23 11:00:00 午後,25.307,,,,,
3737,04/13/23 12:00:00 午前,25.21,,,,,
3738,04/13/23 01:00:00 午前,25.162,,,,,
3739,04/13/23 02:00:00 午前,25.186,,,,,
3740,04/13/23 03:00:00 午前,25.065,,,,,
3741,04/13/23 04:00:00 午前,24.992,,,,,
3742,04/13/23 05:00:00 午前,24.823,,,,,
3743,04/13/23 06:00:00 午前,25.089,,,,,
3744,04/13/23 07:00:00 午前,25.089,,,,,
3745,04/13/23 08:00:00 午前,25.137,,,,,
3746,04/13/23 09:00:00 午前,25.162,,,,,
3747,04/13/23 10:00:00 午前,25.21,,,,,
3748,04/13/23 11:00:00 午前,25.258,,,,,
3749,04/13/23 12:00:00 午後,25.331,,,,,
3750,04/13/23 01:00:00 午後,25.283,,,,,
3751,04/13/23 02:00:00 午後,25.283,,,,,
3752,04/13/23 03:00:00 午後,25.065,,,,,
3753,04/13/23 04:00:00 午後,25.04,,,,,
3754,04/13/23 05:00:00 午後,25.04,,,,,
3755,04/13/23 06:00:00 午後,25.016,,,,,
3756,04/13/23 07:00:00 午後,25.137,,,,,
3757,04/13/23 08:00:00 午後,25.21,,,,,
3758,04/13/23 09:00:00 午後,25.283,,,,,
3759,04/13/23 10:00:00 午後,25.137,,,,,
3760,04/13/23 11:00:00 午後,25.186,,,,,
3761,04/14/23 12:00:00 午前,25.186,,,,,
3762,04/14/23 01:00:00 午前,25.113,,,,,
3763,04/14/23 02:00:00 午前,25.186,,,,,
3764,04/14/23 03:00:00 午前,25.21,,,,,
3765,04/14/23 04:00:00 午前,25.089,,,,,
3766,04/14/23 05:00:00 午前,25.113,,,,,
3767,04/14/23 06:00:00 午前,25.283,,,,,
3768,04/14/23 07:00:00 午前,25.258,,,,,
3769,04/14/23 08:00:00 午前,25.234,,,,,
3770,04/14/23 09:00:00 午前,25.307,,,,,
3771,04/14/23 10:00:00 午前,25.307,,,,,
3772,04/14/23 11:00:00 午前,25.38,,,,,
3773,04/14/23 12:00:00 午後,25.355,,,,,
3774,04/14/23 01:00:00 午後,25.428,,,,,
3775,04/14/23 02:00:00 午後,25.428,,,,,
3776,04/14/23 03:00:00 午後,25.598,,,,,
3777,04/14/23 04:00:00 午後,25.647,,,,,
3778,04/14/23 05:00:00 午後,25.355,,,,,
3779,04/14/23 06:00:00 午後,25.234,,,,,
3780,04/14/23 07:00:00 午後,25.331,,,,,
3781,04/14/23 08:00:00 午後,25.477,,,,,
3782,04/14/23 09:00:00 午後,25.428,,,,,
3783,04/14/23 10:00:00 午後,25.38,,,,,
3784,04/14/23 11:00:00 午後,25.38,,,,,
3785,04/15/23 12:00:00 午前,25.38,,,,,
3786,04/15/23 01:00:00 午前,25.744,,,,,
3787,04/15/23 02:00:00 午前,25.793,,,,,
3788,04/15/23 03:00:00 午前,25.647,,,,,
3789,04/15/23 04:00:00 午前,26.256,,,,,
3790,04/15/23 05:00:00 午前,26.231,,,,,
3791,04/15/23 06:00:00 午前,26.134,,,,,
3792,04/15/23 07:00:00 午前,25.987,,,,,
3793,04/15/23 08:00:00 午前,26.402,,,,,
3794,04/15/23 09:00:00 午前,26.524,,,,,
3795,04/15/23 10:00:00 午前,26.549,,,,,
3796,04/15/23 11:00:00 午前,26.622,,,,,
3797,04/15/23 12:00:00 午後,26.622,,,,,
3798,04/15/23 01:00:00 午後,26.646,,,,,
3799,04/15/23 02:00:00 午後,26.646,,,,,
3800,04/15/23 03:00:00 午後,26.598,,,,,
3801,04/15/23 04:00:00 午後,26.549,,,,,
3802,04/15/23 05:00:00 午後,26.573,,,,,
3803,04/15/23 06:00:00 午後,26.549,,,,,
3804,04/15/23 07:00:00 午後,26.5,,,,,
3805,04/15/23 08:00:00 午後,26.451,,,,,
3806,04/15/23 09:00:00 午後,26.378,,,,,
3807,04/15/23 10:00:00 午後,26.353,,,,,
3808,04/15/23 11:00:00 午後,26.256,,,,,
3809,04/16/23 12:00:00 午前,26.256,,,,,
3810,04/16/23 01:00:00 午前,26.207,,,,,
3811,04/16/23 02:00:00 午前,26.134,,,,,
3812,04/16/23 03:00:00 午前,26.085,,,,,
3813,04/16/23 04:00:00 午前,25.939,,,,,
3814,04/16/23 05:00:00 午前,25.914,,,,,
3815,04/16/23 06:00:00 午前,25.987,,,,,
3816,04/16/23 07:00:00 午前,25.963,,,,,
3817,04/16/23 08:00:00 午前,25.987,,,,,
3818,04/16/23 09:00:00 午前,26.036,,,,,
3819,04/16/23 10:00:00 午前,25.598,,,,,
3820,04/16/23 11:00:00 午前,25.841,,,,,
3821,04/16/23 12:00:00 午後,26.134,,,,,
3822,04/16/23 01:00:00 午後,26.231,,,,,
3823,04/16/23 02:00:00 午後,26.231,,,,,
3824,04/16/23 03:00:00 午後,26.329,,,,,
3825,04/16/23 04:00:00 午後,26.426,,,,,
3826,04/16/23 05:00:00 午後,26.304,,,,,
3827,04/16/23 06:00:00 午後,26.304,,,,,
3828,04/16/23 07:00:00 午後,26.329,,,,,
3829,04/16/23 08:00:00 午後,26.426,,,,,
3830,04/16/23 09:00:00 午後,26.451,,,,,
3831,04/16/23 10:00:00 午後,26.5,,,,,
3832,04/16/23 11:00:00 午後,26.256,,,,,
3833,04/17/23 12:00:00 午前,26.158,,,,,
3834,04/17/23 01:00:00 午前,26.109,,,,,
3835,04/17/23 02:00:00 午前,26.182,,,,,
3836,04/17/23 03:00:00 午前,26.061,,,,,
3837,04/17/23 04:00:00 午前,26.085,,,,,
3838,04/17/23 05:00:00 午前,26.231,,,,,
3839,04/17/23 06:00:00 午前,26.256,,,,,
3840,04/17/23 07:00:00 午前,26.28,,,,,
3841,04/17/23 08:00:00 午前,26.256,,,,,
3842,04/17/23 09:00:00 午前,26.231,,,,,
3843,04/17/23 10:00:00 午前,26.207,,,,,
3844,04/17/23 11:00:00 午前,25.477,,,,,
3845,04/17/23 12:00:00 午後,25.307,,,,,
3846,04/17/23 01:00:00 午後,25.695,,,,,
3847,04/17/23 02:00:00 午後,25.939,,,,,
3848,04/17/23 03:00:00 午後,25.793,,,,,
3849,04/17/23 04:00:00 午後,25.987,,,,,
3850,04/17/23 05:00:00 午後,26.036,,,,,
3851,04/17/23 06:00:00 午後,26.109,,,,,
3852,04/17/23 07:00:00 午後,25.939,,,,,
3853,04/17/23 08:00:00 午後,25.866,,,,,
3854,04/17/23 09:00:00 午後,25.89,,,,,
3855,04/17/23 10:00:00 午後,25.841,,,,,
3856,04/17/23 11:00:00 午後,25.841,,,,,
3857,04/18/23 12:00:00 午前,26.158,,,,,
3858,04/18/23 01:00:00 午前,26.012,,,,,
3859,04/18/23 02:00:00 午前,25.866,,,,,
3860,04/18/23 03:00:00 午前,25.939,,,,,
3861,04/18/23 04:00:00 午前,25.671,,,,,
3862,04/18/23 05:00:00 午前,25.768,,,,,
3863,04/18/23 06:00:00 午前,25.89,,,,,
3864,04/18/23 07:00:00 午前,25.186,,,,,
3865,04/18/23 08:00:00 午前,25.258,,,,,
3866,04/18/23 09:00:00 午前,25.623,,,,,
3867,04/18/23 10:00:00 午前,25.72,,,,,
3868,04/18/23 11:00:00 午前,25.525,,,,,
3869,04/18/23 12:00:00 午後,25.428,,,,,
3870,04/18/23 01:00:00 午後,25.283,,,,,
3871,04/18/23 02:00:00 午後,24.895,,,,,
3872,04/18/23 03:00:00 午後,24.75,,,,,
3873,04/18/23 04:00:00 午後,24.726,,,,,
3874,04/18/23 05:00:00 午後,24.871,,,,,
3875,04/18/23 06:00:00 午後,25.089,,,,,
3876,04/18/23 07:00:00 午後,24.605,,,,,
3877,04/18/23 08:00:00 午後,24.75,,,,,
3878,04/18/23 09:00:00 午後,25.089,,,,,
3879,04/18/23 10:00:00 午後,25.21,,,,,
3880,04/18/23 11:00:00 午後,25.186,,,,,
3881,04/19/23 12:00:00 午前,24.895,,,,,
3882,04/19/23 01:00:00 午前,25.089,,,,,
3883,04/19/23 02:00:00 午前,24.847,,,,,
3884,04/19/23 03:00:00 午前,24.774,,,,,
3885,04/19/23 04:00:00 午前,24.823,,,,,
3886,04/19/23 05:00:00 午前,24.919,,,,,
3887,04/19/23 06:00:00 午前,24.847,,,,,
3888,04/19/23 07:00:00 午前,24.726,,,,,
3889,04/19/23 08:00:00 午前,24.726,,,,,
3890,04/19/23 09:00:00 午前,24.484,,,,,
3891,04/19/23 10:00:00 午前,24.581,,,,,
3892,04/19/23 11:00:00 午前,24.557,,,,,
3893,04/19/23 12:00:00 午後,24.581,,,,,
3894,04/19/23 01:00:00 午後,24.557,,,,,
3895,04/19/23 02:00:00 午後,24.871,,,,,
3896,04/19/23 03:00:00 午後,24.895,,,,,
3897,04/19/23 04:00:00 午後,24.532,,,,,
3898,04/19/23 05:00:00 午後,24.774,,,,,
3899,04/19/23 06:00:00 午後,24.798,,,,,
3900,04/19/23 07:00:00 午後,24.581,,,,,
3901,04/19/23 08:00:00 午後,24.629,,,,,
3902,04/19/23 09:00:00 午後,24.629,,,,,
3903,04/19/23 10:00:00 午後,24.895,,,,,
3904,04/19/23 11:00:00 午後,24.823,,,,,
3905,04/20/23 12:00:00 午前,24.774,,,,,
3906,04/20/23 01:00:00 午前,24.944,,,,,
3907,04/20/23 02:00:00 午前,25.016,,,,,
3908,04/20/23 03:00:00 午前,25.016,,,,,
3909,04/20/23 04:00:00 午前,25.016,,,,,
3910,04/20/23 05:00:00 午前,25.016,,,,,
3911,04/20/23 06:00:00 午前,24.992,,,,,
3912,04/20/23 07:00:00 午前,24.968,,,,,
3913,04/20/23 08:00:00 午前,24.992,,,,,
3914,04/20/23 09:00:00 午前,25.016,,,,,
3915,04/20/23 10:00:00 午前,25.04,,,,,
3916,04/20/23 11:00:00 午前,25.016,,,,,
3917,04/20/23 12:00:00 午後,24.774,,,,,
3918,04/20/23 01:00:00 午後,24.677,,,,,
3919,04/20/23 02:00:00 午後,24.605,,,,,
3920,04/20/23 03:00:00 午後,24.726,,,,,
3921,04/20/23 04:00:00 午後,24.412,,,,,
3922,04/20/23 05:00:00 午後,24.557,,,,,
3923,04/20/23 06:00:00 午後,24.677,,,,,
3924,04/20/23 07:00:00 午後,24.605,,,,,
3925,04/20/23 08:00:00 午後,24.557,,,,,
3926,04/20/23 09:00:00 午後,24.46,,,,,
3927,04/20/23 10:00:00 午後,24.436,,,,,
3928,04/20/23 11:00:00 午後,24.412,,,,,
3929,04/21/23 12:00:00 午前,24.46,,,,,
3930,04/21/23 01:00:00 午前,24.436,,,,,
3931,04/21/23 02:00:00 午前,24.436,,,,,
3932,04/21/23 03:00:00 午前,24.798,,,,,
3933,04/21/23 04:00:00 午前,24.774,,,,,
3934,04/21/23 05:00:00 午前,24.605,,,,,
3935,04/21/23 06:00:00 午前,24.653,,,,,
3936,04/21/23 07:00:00 午前,24.629,,,,,
3937,04/21/23 08:00:00 午前,24.677,,,,,
3938,04/21/23 09:00:00 午前,24.702,,,,,
3939,04/21/23 10:00:00 午前,24.774,,,,,
3940,04/21/23 11:00:00 午前,24.75,,,,,
3941,04/21/23 12:00:00 午後,24.557,,,,,
3942,04/21/23 01:00:00 午後,24.726,,,,,
3943,04/21/23 02:00:00 午後,24.702,,,,,
3944,04/21/23 03:00:00 午後,24.702,,,,,
3945,04/21/23 04:00:00 午後,24.726,,,,,
3946,04/21/23 05:00:00 午後,24.847,,,,,
3947,04/21/23 06:00:00 午後,24.847,,,,,
3948,04/21/23 07:00:00 午後,24.774,,,,,
3949,04/21/23 08:00:00 午後,24.798,,,,,
3950,04/21/23 09:00:00 午後,24.75,,,,,
3951,04/21/23 10:00:00 午後,24.726,,,,,
3952,04/21/23 11:00:00 午後,24.532,,,,,
3953,04/22/23 12:00:00 午前,24.46,,,,,
3954,04/22/23 01:00:00 午前,24.484,,,,,
3955,04/22/23 02:00:00 午前,24.532,,,,,
3956,04/22/23 03:00:00 午前,24.412,,,,,
3957,04/22/23 04:00:00 午前,24.46,,,,,
3958,04/22/23 05:00:00 午前,24.46,,,,,
3959,04/22/23 06:00:00 午前,24.532,,,,,
3960,04/22/23 07:00:00 午前,24.508,,,,,
3961,04/22/23 08:00:00 午前,24.557,,,,,
3962,04/22/23 09:00:00 午前,24.557,,,,,
3963,04/22/23 10:00:00 午前,24.557,,,,,
3964,04/22/23 11:00:00 午前,24.581,,,,,
3965,04/22/23 12:00:00 午後,24.532,,,,,
3966,04/22/23 01:00:00 午後,24.605,,,,,
3967,04/22/23 02:00:00 午後,24.653,,,,,
3968,04/22/23 03:00:00 午後,24.871,,,,,
3969,04/22/23 04:00:00 午後,24.847,,,,,
3970,04/22/23 05:00:00 午後,24.847,,,,,
3971,04/22/23 06:00:00 午後,24.871,,,,,
3972,04/22/23 07:00:00 午後,24.823,,,,,
3973,04/22/23 08:00:00 午後,24.75,,,,,
3974,04/22/23 09:00:00 午後,24.726,,,,,
3975,04/22/23 10:00:00 午後,24.726,,,,,
3976,04/22/23 11:00:00 午後,24.557,,,,,
3977,04/23/23 12:00:00 午前,24.508,,,,,
3978,04/23/23 01:00:00 午前,24.557,,,,,
3979,04/23/23 02:00:00 午前,24.726,,,,,
3980,04/23/23 03:00:00 午前,24.677,,,,,
3981,04/23/23 04:00:00 午前,24.798,,,,,
3982,04/23/23 05:00:00 午前,24.823,,,,,
3983,04/23/23 06:00:00 午前,24.847,,,,,
3984,04/23/23 07:00:00 午前,24.75,,,,,
3985,04/23/23 08:00:00 午前,24.75,,,,,
3986,04/23/23 09:00:00 午前,24.847,,,,,
3987,04/23/23 10:00:00 午前,24.823,,,,,
3988,04/23/23 11:00:00 午前,24.895,,,,,
3989,04/23/23 12:00:00 午後,24.944,,,,,
3990,04/23/23 01:00:00 午後,24.968,,,,,
3991,04/23/23 02:00:00 午後,25.065,,,,,
3992,04/23/23 03:00:00 午後,25.137,,,,,
3993,04/23/23 04:00:00 午後,25.137,,,,,
3994,04/23/23 05:00:00 午後,25.186,,,,,
3995,04/23/23 06:00:00 午後,25.21,,,,,
3996,04/23/23 07:00:00 午後,25.186,,,,,
3997,04/23/23 08:00:00 午後,25.016,,,,,
3998,04/23/23 09:00:00 午後,25.04,,,,,
3999,04/23/23 10:00:00 午後,25.065,,,,,
4000,04/23/23 11:00:00 午後,25.04,,,,,
4001,04/24/23 12:00:00 午前,24.895,,,,,
4002,04/24/23 01:00:00 午前,24.46,,,,,
4003,04/24/23 02:00:00 午前,24.388,,,,,
4004,04/24/23 03:00:00 午前,24.412,,,,,
4005,04/24/23 04:00:00 午前,24.436,,,,,
4006,04/24/23 05:00:00 午前,24.46,,,,,
4007,04/24/23 06:00:00 午前,24.484,,,,,
4008,04/24/23 07:00:00 午前,24.605,,,,,
4009,04/24/23 08:00:00 午前,24.557,,,,,
4010,04/24/23 09:00:00 午前,24.508,,,,,
4011,04/24/23 10:00:00 午前,24.919,,,,,
4012,04/24/23 11:00:00 午前,24.968,,,,,
4013,04/24/23 12:00:00 午後,24.895,,,,,
4014,04/24/23 01:00:00 午後,24.895,,,,,
4015,04/24/23 02:00:00 午後,24.871,,,,,
4016,04/24/23 03:00:00 午後,24.871,,,,,
4017,04/24/23 04:00:00 午後,24.847,,,,,
4018,04/24/23 05:00:00 午後,24.823,,,,,
4019,04/24/23 06:00:00 午後,24.774,,,,,
4020,04/24/23 07:00:00 午後,24.75,,,,,
4021,04/24/23 08:00:00 午後,24.798,,,,,
4022,04/24/23 09:00:00 午後,24.823,,,,,
4023,04/24/23 10:00:00 午後,25.04,,,,,
4024,04/24/23 11:00:00 午後,25.065,,,,,
4025,04/25/23 12:00:00 午前,25.04,,,,,
4026,04/25/23 01:00:00 午前,25.016,,,,,
4027,04/25/23 02:00:00 午前,24.968,,,,,
4028,04/25/23 03:00:00 午前,24.944,,,,,
4029,04/25/23 04:00:00 午前,24.871,,,,,
4030,04/25/23 05:00:00 午前,24.895,,,,,
4031,04/25/23 06:00:00 午前,25.04,,,,,
4032,04/25/23 07:00:00 午前,24.919,,,,,
4033,04/25/23 08:00:00 午前,24.944,,,,,
4034,04/25/23 09:00:00 午前,25.04,,,,,
4035,04/25/23 10:00:00 午前,25.089,,,,,
4036,04/25/23 11:00:00 午前,25.04,,,,,
4037,04/25/23 12:00:00 午後,24.919,,,,,
4038,04/25/23 01:00:00 午後,25.04,,,,,
4039,04/25/23 02:00:00 午後,25.016,,,,,
4040,04/25/23 03:00:00 午後,25.016,,,,,
4041,04/25/23 04:00:00 午後,25.065,,,,,
4042,04/25/23 05:00:00 午後,25.089,,,,,
4043,04/25/23 06:00:00 午後,25.016,,,,,
4044,04/25/23 07:00:00 午後,24.992,,,,,
4045,04/25/23 08:00:00 午後,24.968,,,,,
4046,04/25/23 09:00:00 午後,24.823,,,,,
4047,04/25/23 10:00:00 午後,24.629,,,,,
4048,04/25/23 11:00:00 午後,24.508,,,,,
4049,04/26/23 12:00:00 午前,24.677,,,,,
4050,04/26/23 01:00:00 午前,24.629,,,,,
4051,04/26/23 02:00:00 午前,24.629,,,,,
4052,04/26/23 03:00:00 午前,24.726,,,,,
4053,04/26/23 04:00:00 午前,24.726,,,,,
4054,04/26/23 05:00:00 午前,24.726,,,,,
4055,04/26/23 06:00:00 午前,24.677,,,,,
4056,04/26/23 07:00:00 午前,24.702,,,,,
4057,04/26/23 08:00:00 午前,24.702,,,,,
4058,04/26/23 09:00:00 午前,24.653,,,,,
4059,04/26/23 10:00:00 午前,24.508,,,,,
4060,04/26/23 11:00:00 午前,24.484,,,,,
4061,04/26/23 12:00:00 午後,24.484,,,,,
4062,04/26/23 01:00:00 午後,24.508,,,,,
4063,04/26/23 02:00:00 午後,24.508,,,,,
4064,04/26/23 03:00:00 午後,24.484,,,,,
4065,04/26/23 04:00:00 午後,24.508,,,,,
4066,04/26/23 05:00:00 午後,24.532,,,,,
4067,04/26/23 06:00:00 午後,24.508,,,,,
4068,04/26/23 07:00:00 午後,24.508,,,,,
4069,04/26/23 08:00:00 午後,24.484,,,,,
4070,04/26/23 09:00:00 午後,24.46,,,,,
4071,04/26/23 10:00:00 午後,24.436,,,,,
4072,04/26/23 11:00:00 午後,24.412,,,,,
4073,04/27/23 12:00:00 午前,24.484,,,,,
4074,04/27/23 01:00:00 午前,24.581,,,,,
4075,04/27/23 02:00:00 午前,24.629,,,,,
4076,04/27/23 03:00:00 午前,24.629,,,,,
4077,04/27/23 04:00:00 午前,24.629,,,,,
4078,04/27/23 05:00:00 午前,24.605,,,,,
4079,04/27/23 06:00:00 午前,24.605,,,,,
4080,04/27/23 07:00:00 午前,24.605,,,,,
4081,04/27/23 08:00:00 午前,24.677,,,,,
4082,04/27/23 09:00:00 午前,24.726,,,,,
4083,04/27/23 10:00:00 午前,24.726,,,,,
4084,04/27/23 11:00:00 午前,24.629,,,,,
4085,04/27/23 12:00:00 午後,24.677,,,,,
4086,04/27/23 01:00:00 午後,24.968,,,,,
4087,04/27/23 02:00:00 午後,25.04,,,,,
4088,04/27/23 03:00:00 午後,25.065,,,,,
4089,04/27/23 04:00:00 午後,24.992,,,,,
4090,04/27/23 05:00:00 午後,24.992,,,,,
4091,04/27/23 06:00:00 午後,24.992,,,,,
4092,04/27/23 07:00:00 午後,24.968,,,,,
4093,04/27/23 08:00:00 午後,24.919,,,,,
4094,04/27/23 09:00:00 午後,24.895,,,,,
4095,04/27/23 10:00:00 午後,24.895,,,,,
4096,04/27/23 11:00:00 午後,24.871,,,,,
4097,04/28/23 12:00:00 午前,24.847,,,,,
4098,04/28/23 01:00:00 午前,24.847,,,,,
4099,04/28/23 02:00:00 午前,24.823,,,,,
4100,04/28/23 03:00:00 午前,24.847,,,,,
4101,04/28/23 04:00:00 午前,24.871,,,,,
4102,04/28/23 05:00:00 午前,24.871,,,,,
4103,04/28/23 06:00:00 午前,24.871,,,,,
4104,04/28/23 07:00:00 午前,24.871,,,,,
4105,04/28/23 08:00:00 午前,24.919,,,,,
4106,04/28/23 09:00:00 午前,24.944,,,,,
4107,04/28/23 10:00:00 午前,24.944,,,,,
4108,04/28/23 11:00:00 午前,25.04,,,,,
4109,04/28/23 12:00:00 午後,25.113,,,,,
4110,04/28/23 01:00:00 午後,25.065,,,,,
4111,04/28/23 02:00:00 午後,25.089,,,,,
4112,04/28/23 03:00:00 午後,25.113,,,,,
4113,04/28/23 04:00:00 午後,25.137,,,,,
4114,04/28/23 05:00:00 午後,25.21,,,,,
4115,04/28/23 06:00:00 午後,25.21,,,,,
4116,04/28/23 07:00:00 午後,25.162,,,,,
4117,04/28/23 08:00:00 午後,25.113,,,,,
4118,04/28/23 09:00:00 午後,25.089,,,,,
4119,04/28/23 10:00:00 午後,25.065,,,,,
4120,04/28/23 11:00:00 午後,25.065,,,,,
4121,04/29/23 12:00:00 午前,24.992,,,,,
4122,04/29/23 01:00:00 午前,25.089,,,,,
4123,04/29/23 02:00:00 午前,25.113,,,,,
4124,04/29/23 03:00:00 午前,25.016,,,,,
4125,04/29/23 04:00:00 午前,25.331,,,,,
4126,04/29/23 05:00:00 午前,25.525,,,,,
4127,04/29/23 06:00:00 午前,25.55,,,,,
4128,04/29/23 07:00:00 午前,25.525,,,,,
4129,04/29/23 08:00:00 午前,25.404,,,,,
4130,04/29/23 09:00:00 午前,25.21,,,,,
4131,04/29/23 10:00:00 午前,25.331,,,,,
4132,04/29/23 11:00:00 午前,25.428,,,,,
4133,04/29/23 12:00:00 午後,25.525,,,,,
4134,04/29/23 01:00:00 午後,25.574,,,,,
4135,04/29/23 02:00:00 午後,25.671,,,,,
4136,04/29/23 03:00:00 午後,25.72,,,,,
4137,04/29/23 04:00:00 午後,25.866,,,,,
4138,04/29/23 05:00:00 午後,25.817,,,,,
4139,04/29/23 06:00:00 午後,25.671,,,,,
4140,04/29/23 07:00:00 午後,25.671,,,,,
4141,04/29/23 08:00:00 午後,25.477,,,,,
4142,04/29/23 09:00:00 午後,25.428,,,,,
4143,04/29/23 10:00:00 午後,25.647,,,,,
4144,04/29/23 11:00:00 午後,25.768,,,,,
4145,04/30/23 12:00:00 午前,25.258,,,,,
4146,04/30/23 01:00:00 午前,25.428,,,,,
4147,04/30/23 02:00:00 午前,25.744,,,,,
4148,04/30/23 03:00:00 午前,25.963,,,,,
4149,04/30/23 04:00:00 午前,25.963,,,,,
4150,04/30/23 05:00:00 午前,25.55,,,,,
4151,04/30/23 06:00:00 午前,25.817,,,,,
4152,04/30/23 07:00:00 午前,25.817,,,,,
4153,04/30/23 08:00:00 午前,25.671,,,,,
4154,04/30/23 09:00:00 午前,25.623,,,,,
4155,04/30/23 10:00:00 午前,25.574,,,,,
4156,04/30/23 11:00:00 午前,24.823,,,,,
4157,04/30/23 12:00:00 午後,24.992,,,,,
4158,04/30/23 01:00:00 午後,25.258,,,,,
4159,04/30/23 02:00:00 午後,25.283,,,,,
4160,04/30/23 03:00:00 午後,25.355,,,,,
4161,04/30/23 04:00:00 午後,25.258,,,,,
4162,04/30/23 05:00:00 午後,25.21,,,,,
4163,04/30/23 06:00:00 午後,25.258,,,,,
4164,04/30/23 07:00:00 午後,25.186,,,,,
4165,04/30/23 08:00:00 午後,25.162,,,,,
4166,04/30/23 09:00:00 午後,25.089,,,,,
4167,04/30/23 10:00:00 午後,24.968,,,,,
4168,04/30/23 11:00:00 午後,24.774,,,,,
4169,05/01/23 12:00:00 午前,24.823,,,,,
4170,05/01/23 01:00:00 午前,24.823,,,,,
4171,05/01/23 02:00:00 午前,24.75,,,,,
4172,05/01/23 03:00:00 午前,24.75,,,,,
4173,05/01/23 04:00:00 午前,24.847,,,,,
4174,05/01/23 05:00:00 午前,24.774,,,,,
4175,05/01/23 06:00:00 午前,24.75,,,,,
4176,05/01/23 07:00:00 午前,24.677,,,,,
4177,05/01/23 08:00:00 午前,24.605,,,,,
4178,05/01/23 09:00:00 午前,24.702,,,,,
4179,05/01/23 10:00:00 午前,24.798,,,,,
4180,05/01/23 11:00:00 午前,24.847,,,,,
4181,05/01/23 12:00:00 午後,24.944,,,,,
4182,05/01/23 01:00:00 午後,24.992,,,,,
4183,05/01/23 02:00:00 午後,24.968,,,,,
4184,05/01/23 03:00:00 午後,24.968,,,,,
4185,05/01/23 04:00:00 午後,24.944,,,,,
4186,05/01/23 05:00:00 午後,24.919,,,,,
4187,05/01/23 06:00:00 午後,24.895,,,,,
4188,05/01/23 07:00:00 午後,24.895,,,,,
4189,05/01/23 08:00:00 午後,24.871,,,,,
4190,05/01/23 09:00:00 午後,24.871,,,,,
4191,05/01/23 10:00:00 午後,24.653,,,,,
4192,05/01/23 11:00:00 午後,24.653,,,,,
4193,05/02/23 12:00:00 午前,24.702,,,,,
4194,05/02/23 01:00:00 午前,24.629,,,,,
4195,05/02/23 02:00:00 午前,24.702,,,,,
4196,05/02/23 03:00:00 午前,24.895,,,,,
4197,05/02/23 04:00:00 午前,25.016,,,,,
4198,05/02/23 05:00:00 午前,24.847,,,,,
4199,05/02/23 06:00:00 午前,24.919,,,,,
4200,05/02/23 07:00:00 午前,24.847,,,,,
4201,05/02/23 08:00:00 午前,24.871,,,,,
4202,05/02/23 09:00:00 午前,24.726,,,,,
4203,05/02/23 10:00:00 午前,24.508,,,,,
4204,05/02/23 11:00:00 午前,24.798,,,,,
4205,05/02/23 12:00:00 午後,24.895,,,,,
4206,05/02/23 01:00:00 午後,24.919,,,,,
4207,05/02/23 02:00:00 午後,25.065,,,,,
4208,05/02/23 03:00:00 午後,25.307,,,,,
4209,05/02/23 04:00:00 午後,25.307,,,,,
4210,05/02/23 05:00:00 午後,25.331,,,,,
4211,05/02/23 06:00:00 午後,25.21,,,,,
4212,05/02/23 07:00:00 午後,25.21,,,,,
4213,05/02/23 08:00:00 午後,25.162,,,,,
4214,05/02/23 09:00:00 午後,24.919,,,,,
4215,05/02/23 10:00:00 午後,24.895,,,,,
4216,05/02/23 11:00:00 午後,24.968,,,,,
4217,05/03/23 12:00:00 午前,24.557,,,,,
4218,05/03/23 01:00:00 午前,24.919,,,,,
4219,05/03/23 02:00:00 午前,24.919,,,,,
4220,05/03/23 03:00:00 午前,24.944,,,,,
4221,05/03/23 04:00:00 午前,24.944,,,,,
4222,05/03/23 05:00:00 午前,24.895,,,,,
4223,05/03/23 06:00:00 午前,24.895,,,,,
4224,05/03/23 07:00:00 午前,24.944,,,,,
4225,05/03/23 08:00:00 午前,24.968,,,,,
4226,05/03/23 09:00:00 午前,24.919,,,,,
