プロット タイトル: site10_spot003_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054326, SEN S/N: 20054326)",カプラー取り外し (LGR S/N: 20054326),カプラー取り付け (LGR S/N: 20054326),ホスト接続 (LGR S/N: 20054326),停止済み (LGR S/N: 20054326),ファイルの終わり (LGR S/N: 20054326)
4531,04/23/22 03:00:00 午前,24.484,,,,,
4532,04/23/22 04:00:00 午前,24.581,,,,,
4533,04/23/22 05:00:00 午前,24.629,,,,,
4534,04/23/22 06:00:00 午前,24.629,,,,,
4535,04/23/22 07:00:00 午前,24.605,,,,,
4536,04/23/22 08:00:00 午前,24.557,,,,,
4537,04/23/22 09:00:00 午前,24.653,,,,,
4538,04/23/22 10:00:00 午前,24.677,,,,,
4539,04/23/22 11:00:00 午前,24.774,,,,,
4540,04/23/22 12:00:00 午後,24.944,,,,,
4541,04/23/22 01:00:00 午後,24.992,,,,,
4542,04/23/22 02:00:00 午後,24.944,,,,,
4543,04/23/22 03:00:00 午後,25.04,,,,,
4544,04/23/22 04:00:00 午後,24.75,,,,,
4545,04/23/22 05:00:00 午後,24.798,,,,,
4546,04/23/22 06:00:00 午後,24.774,,,,,
4547,04/23/22 07:00:00 午後,24.75,,,,,
4548,04/23/22 08:00:00 午後,24.726,,,,,
4549,04/23/22 09:00:00 午後,24.702,,,,,
4550,04/23/22 10:00:00 午後,24.629,,,,,
4551,04/23/22 11:00:00 午後,24.653,,,,,
4552,04/24/22 12:00:00 午前,24.629,,,,,
4553,04/24/22 01:00:00 午前,24.557,,,,,
4554,04/24/22 02:00:00 午前,24.581,,,,,
4555,04/24/22 03:00:00 午前,24.532,,,,,
4556,04/24/22 04:00:00 午前,24.581,,,,,
4557,04/24/22 05:00:00 午前,24.653,,,,,
4558,04/24/22 06:00:00 午前,24.629,,,,,
4559,04/24/22 07:00:00 午前,24.605,,,,,
4560,04/24/22 08:00:00 午前,24.677,,,,,
4561,04/24/22 09:00:00 午前,24.798,,,,,
4562,04/24/22 10:00:00 午前,24.798,,,,,
4563,04/24/22 11:00:00 午前,24.774,,,,,
4564,04/24/22 12:00:00 午後,25.089,,,,,
4565,04/24/22 01:00:00 午後,25.065,,,,,
4566,04/24/22 02:00:00 午後,25.113,,,,,
4567,04/24/22 03:00:00 午後,25.089,,,,,
4568,04/24/22 04:00:00 午後,25.283,,,,,
4569,04/24/22 05:00:00 午後,25.137,,,,,
4570,04/24/22 06:00:00 午後,25.137,,,,,
4571,04/24/22 07:00:00 午後,24.919,,,,,
4572,04/24/22 08:00:00 午後,24.895,,,,,
4573,04/24/22 09:00:00 午後,24.847,,,,,
4574,04/24/22 10:00:00 午後,24.895,,,,,
4575,04/24/22 11:00:00 午後,24.726,,,,,
4576,04/25/22 12:00:00 午前,24.629,,,,,
4577,04/25/22 01:00:00 午前,24.677,,,,,
4578,04/25/22 02:00:00 午前,24.653,,,,,
4579,04/25/22 03:00:00 午前,24.653,,,,,
4580,04/25/22 04:00:00 午前,24.677,,,,,
4581,04/25/22 05:00:00 午前,24.871,,,,,
4582,04/25/22 06:00:00 午前,24.992,,,,,
4583,04/25/22 07:00:00 午前,25.162,,,,,
4584,04/25/22 08:00:00 午前,25.283,,,,,
4585,04/25/22 09:00:00 午前,25.355,,,,,
4586,04/25/22 10:00:00 午前,25.453,,,,,
4587,04/25/22 11:00:00 午前,25.501,,,,,
4588,04/25/22 12:00:00 午後,25.598,,,,,
4589,04/25/22 01:00:00 午後,25.671,,,,,
4590,04/25/22 02:00:00 午後,25.55,,,,,
4591,04/25/22 03:00:00 午後,25.768,,,,,
4592,04/25/22 04:00:00 午後,25.793,,,,,
4593,04/25/22 05:00:00 午後,25.744,,,,,
4594,04/25/22 06:00:00 午後,25.695,,,,,
4595,04/25/22 07:00:00 午後,25.355,,,,,
4596,04/25/22 08:00:00 午後,25.04,,,,,
4597,04/25/22 09:00:00 午後,25.089,,,,,
4598,04/25/22 10:00:00 午後,25.234,,,,,
4599,04/25/22 11:00:00 午後,25.234,,,,,
4600,04/26/22 12:00:00 午前,25.331,,,,,
4601,04/26/22 01:00:00 午前,25.768,,,,,
4602,04/26/22 02:00:00 午前,25.768,,,,,
4603,04/26/22 03:00:00 午前,25.744,,,,,
4604,04/26/22 04:00:00 午前,25.671,,,,,
4605,04/26/22 05:00:00 午前,25.72,,,,,
4606,04/26/22 06:00:00 午前,25.768,,,,,
4607,04/26/22 07:00:00 午前,25.817,,,,,
4608,04/26/22 08:00:00 午前,25.914,,,,,
4609,04/26/22 09:00:00 午前,25.987,,,,,
4610,04/26/22 10:00:00 午前,26.061,,,,,
4611,04/26/22 11:00:00 午前,26.256,,,,,
4612,04/26/22 12:00:00 午後,26.304,,,,,
4613,04/26/22 01:00:00 午後,26.353,,,,,
4614,04/26/22 02:00:00 午後,26.402,,,,,
4615,04/26/22 03:00:00 午後,26.402,,,,,
4616,04/26/22 04:00:00 午後,26.451,,,,,
4617,04/26/22 05:00:00 午後,26.475,,,,,
4618,04/26/22 06:00:00 午後,26.451,,,,,
4619,04/26/22 07:00:00 午後,26.378,,,,,
4620,04/26/22 08:00:00 午後,26.426,,,,,
4621,04/26/22 09:00:00 午後,26.451,,,,,
4622,04/26/22 10:00:00 午後,26.524,,,,,
4623,04/26/22 11:00:00 午後,26.549,,,,,
4624,04/27/22 12:00:00 午前,26.549,,,,,
4625,04/27/22 01:00:00 午前,26.622,,,,,
4626,04/27/22 02:00:00 午前,26.646,,,,,
4627,04/27/22 03:00:00 午前,26.646,,,,,
4628,04/27/22 04:00:00 午前,26.646,,,,,
4629,04/27/22 05:00:00 午前,26.646,,,,,
4630,04/27/22 06:00:00 午前,26.622,,,,,
4631,04/27/22 07:00:00 午前,26.646,,,,,
4632,04/27/22 08:00:00 午前,26.671,,,,,
4633,04/27/22 09:00:00 午前,26.769,,,,,
4634,04/27/22 10:00:00 午前,26.842,,,,,
4635,04/27/22 11:00:00 午前,26.94,,,,,
4636,04/27/22 12:00:00 午後,26.965,,,,,
4637,04/27/22 01:00:00 午後,27.014,,,,,
4638,04/27/22 02:00:00 午後,27.063,,,,,
4639,04/27/22 03:00:00 午後,27.087,,,,,
4640,04/27/22 04:00:00 午後,27.087,,,,,
4641,04/27/22 05:00:00 午後,27.087,,,,,
4642,04/27/22 06:00:00 午後,27.063,,,,,
4643,04/27/22 07:00:00 午後,27.112,,,,,
4644,04/27/22 08:00:00 午後,27.014,,,,,
4645,04/27/22 09:00:00 午後,26.842,,,,,
4646,04/27/22 10:00:00 午後,26.867,,,,,
4647,04/27/22 11:00:00 午後,26.891,,,,,
4648,04/28/22 12:00:00 午前,26.867,,,,,
4649,04/28/22 01:00:00 午前,26.818,,,,,
4650,04/28/22 02:00:00 午前,26.769,,,,,
4651,04/28/22 03:00:00 午前,26.671,,,,,
4652,04/28/22 04:00:00 午前,26.646,,,,,
4653,04/28/22 05:00:00 午前,26.598,,,,,
4654,04/28/22 06:00:00 午前,26.598,,,,,
4655,04/28/22 07:00:00 午前,26.573,,,,,
4656,04/28/22 08:00:00 午前,26.451,,,,,
4657,04/28/22 09:00:00 午前,26.573,,,,,
4658,04/28/22 10:00:00 午前,26.72,,,,,
4659,04/28/22 11:00:00 午前,26.867,,,,,
4660,04/28/22 12:00:00 午後,27.014,,,,,
4661,04/28/22 01:00:00 午後,26.989,,,,,
4662,04/28/22 02:00:00 午後,27.014,,,,,
4663,04/28/22 03:00:00 午後,26.94,,,,,
4664,04/28/22 04:00:00 午後,27.063,,,,,
4665,04/28/22 05:00:00 午後,27.186,,,,,
4666,04/28/22 06:00:00 午後,27.087,,,,,
4667,04/28/22 07:00:00 午後,27.186,,,,,
4668,04/28/22 08:00:00 午後,27.063,,,,,
4669,04/28/22 09:00:00 午後,26.72,,,,,
4670,04/28/22 10:00:00 午後,26.744,,,,,
4671,04/28/22 11:00:00 午後,26.769,,,,,
4672,04/29/22 12:00:00 午前,26.744,,,,,
4673,04/29/22 01:00:00 午前,26.549,,,,,
4674,04/29/22 02:00:00 午前,26.549,,,,,
4675,04/29/22 03:00:00 午前,26.5,,,,,
4676,04/29/22 04:00:00 午前,26.5,,,,,
4677,04/29/22 05:00:00 午前,26.5,,,,,
4678,04/29/22 06:00:00 午前,26.5,,,,,
4679,04/29/22 07:00:00 午前,26.524,,,,,
4680,04/29/22 08:00:00 午前,26.5,,,,,
4681,04/29/22 09:00:00 午前,26.598,,,,,
4682,04/29/22 10:00:00 午前,26.646,,,,,
4683,04/29/22 11:00:00 午前,26.744,,,,,
4684,04/29/22 12:00:00 午後,26.867,,,,,
4685,04/29/22 01:00:00 午後,26.916,,,,,
4686,04/29/22 02:00:00 午後,26.94,,,,,
4687,04/29/22 03:00:00 午後,26.94,,,,,
4688,04/29/22 04:00:00 午後,26.793,,,,,
4689,04/29/22 05:00:00 午後,26.989,,,,,
4690,04/29/22 06:00:00 午後,26.598,,,,,
4691,04/29/22 07:00:00 午後,26.353,,,,,
4692,04/29/22 08:00:00 午後,26.304,,,,,
4693,04/29/22 09:00:00 午後,26.304,,,,,
4694,04/29/22 10:00:00 午後,26.28,,,,,
4695,04/29/22 11:00:00 午後,26.28,,,,,
4696,04/30/22 12:00:00 午前,26.329,,,,,
4697,04/30/22 01:00:00 午前,26.28,,,,,
4698,04/30/22 02:00:00 午前,26.304,,,,,
4699,04/30/22 03:00:00 午前,26.304,,,,,
4700,04/30/22 04:00:00 午前,26.329,,,,,
4701,04/30/22 05:00:00 午前,26.28,,,,,
4702,04/30/22 06:00:00 午前,26.256,,,,,
4703,04/30/22 07:00:00 午前,26.256,,,,,
4704,04/30/22 08:00:00 午前,26.158,,,,,
4705,04/30/22 09:00:00 午前,26.256,,,,,
4706,04/30/22 10:00:00 午前,26.28,,,,,
4707,04/30/22 11:00:00 午前,26.231,,,,,
4708,04/30/22 12:00:00 午後,26.207,,,,,
4709,04/30/22 01:00:00 午後,26.207,,,,,
4710,04/30/22 02:00:00 午後,26.207,,,,,
4711,04/30/22 03:00:00 午後,26.134,,,,,
4712,04/30/22 04:00:00 午後,26.134,,,,,
4713,04/30/22 05:00:00 午後,25.963,,,,,
4714,04/30/22 06:00:00 午後,25.963,,,,,
4715,04/30/22 07:00:00 午後,25.89,,,,,
4716,04/30/22 08:00:00 午後,25.89,,,,,
4717,04/30/22 09:00:00 午後,26.061,,,,,
4718,04/30/22 10:00:00 午後,26.109,,,,,
4719,04/30/22 11:00:00 午後,26.134,,,,,
4720,05/01/22 12:00:00 午前,26.256,,,,,
4721,05/01/22 01:00:00 午前,26.402,,,,,
4722,05/01/22 02:00:00 午前,26.426,,,,,
4723,05/01/22 03:00:00 午前,26.451,,,,,
4724,05/01/22 04:00:00 午前,26.451,,,,,
4725,05/01/22 05:00:00 午前,26.451,,,,,
4726,05/01/22 06:00:00 午前,26.426,,,,,
4727,05/01/22 07:00:00 午前,26.256,,,,,
4728,05/01/22 08:00:00 午前,26.573,,,,,
4729,05/01/22 09:00:00 午前,26.744,,,,,
4730,05/01/22 10:00:00 午前,26.744,,,,,
4731,05/01/22 11:00:00 午前,26.671,,,,,
4732,05/01/22 12:00:00 午後,26.573,,,,,
4733,05/01/22 01:00:00 午後,26.524,,,,,
4734,05/01/22 02:00:00 午後,26.451,,,,,
4735,05/01/22 03:00:00 午後,26.402,,,,,
4736,05/01/22 04:00:00 午後,26.158,,,,,
4737,05/01/22 05:00:00 午後,25.89,,,,,
4738,05/01/22 06:00:00 午後,25.744,,,,,
4739,05/01/22 07:00:00 午後,25.866,,,,,
4740,05/01/22 08:00:00 午後,25.89,,,,,
4741,05/01/22 09:00:00 午後,25.866,,,,,
4742,05/01/22 10:00:00 午後,25.793,,,,,
4743,05/01/22 11:00:00 午後,25.768,,,,,
4744,05/02/22 12:00:00 午前,25.695,,,,,
4745,05/02/22 01:00:00 午前,25.623,,,,,
4746,05/02/22 02:00:00 午前,25.623,,,,,
4747,05/02/22 03:00:00 午前,25.623,,,,,
4748,05/02/22 04:00:00 午前,25.477,,,,,
4749,05/02/22 05:00:00 午前,25.453,,,,,
4750,05/02/22 06:00:00 午前,25.137,,,,,
4751,05/02/22 07:00:00 午前,25.307,,,,,
4752,05/02/22 08:00:00 午前,25.355,,,,,
4753,05/02/22 09:00:00 午前,25.477,,,,,
4754,05/02/22 10:00:00 午前,25.501,,,,,
4755,05/02/22 11:00:00 午前,25.501,,,,,
4756,05/02/22 12:00:00 午後,25.477,,,,,
4757,05/02/22 01:00:00 午後,25.404,,,,,
4758,05/02/22 02:00:00 午後,25.355,,,,,
4759,05/02/22 03:00:00 午後,25.307,,,,,
4760,05/02/22 04:00:00 午後,25.234,,,,,
4761,05/02/22 05:00:00 午後,25.113,,,,,
4762,05/02/22 06:00:00 午後,24.677,,,,,
4763,05/02/22 07:00:00 午後,24.557,,,,,
4764,05/02/22 08:00:00 午後,25.914,,,,,
4765,05/02/22 09:00:00 午後,25.768,,,,,
4766,05/02/22 10:00:00 午後,25.963,,,,,
4767,05/02/22 11:00:00 午後,26.061,,,,,
4768,05/03/22 12:00:00 午前,26.085,,,,,
4769,05/03/22 01:00:00 午前,26.134,,,,,
4770,05/03/22 02:00:00 午前,25.987,,,,,
4771,05/03/22 03:00:00 午前,25.598,,,,,
4772,05/03/22 04:00:00 午前,24.871,,,,,
4773,05/03/22 05:00:00 午前,25.331,,,,,
4774,05/03/22 06:00:00 午前,25.137,,,,,
4775,05/03/22 07:00:00 午前,25.21,,,,,
4776,05/03/22 08:00:00 午前,25.283,,,,,
4777,05/03/22 09:00:00 午前,25.21,,,,,
4778,05/03/22 10:00:00 午前,25.283,,,,,
4779,05/03/22 11:00:00 午前,25.38,,,,,
4780,05/03/22 12:00:00 午後,25.477,,,,,
4781,05/03/22 01:00:00 午後,25.477,,,,,
4782,05/03/22 02:00:00 午後,25.477,,,,,
4783,05/03/22 03:00:00 午後,25.55,,,,,
4784,05/03/22 04:00:00 午後,25.501,,,,,
4785,05/03/22 05:00:00 午後,25.428,,,,,
4786,05/03/22 06:00:00 午後,25.428,,,,,
4787,05/03/22 07:00:00 午後,25.355,,,,,
4788,05/03/22 08:00:00 午後,25.162,,,,,
4789,05/03/22 09:00:00 午後,25.21,,,,,
4790,05/03/22 10:00:00 午後,25.186,,,,,
4791,05/03/22 11:00:00 午後,25.089,,,,,
4792,05/04/22 12:00:00 午前,25.016,,,,,
4793,05/04/22 01:00:00 午前,24.944,,,,,
4794,05/04/22 02:00:00 午前,24.871,,,,,
4795,05/04/22 03:00:00 午前,24.871,,,,,
4796,05/04/22 04:00:00 午前,24.798,,,,,
4797,05/04/22 05:00:00 午前,24.944,,,,,
4798,05/04/22 06:00:00 午前,25.113,,,,,
4799,05/04/22 07:00:00 午前,25.38,,,,,
4800,05/04/22 08:00:00 午前,25.453,,,,,
4801,05/04/22 09:00:00 午前,25.162,,,,,
4802,05/04/22 10:00:00 午前,25.113,,,,,
4803,05/04/22 11:00:00 午前,25.065,,,,,
4804,05/04/22 12:00:00 午後,24.992,,,,,
4805,05/04/22 01:00:00 午後,25.065,,,,,
4806,05/04/22 02:00:00 午後,25.162,,,,,
4807,05/04/22 03:00:00 午後,25.307,,,,,
4808,05/04/22 04:00:00 午後,25.355,,,,,
4809,05/04/22 05:00:00 午後,25.404,,,,,
4810,05/04/22 06:00:00 午後,25.477,,,,,
4811,05/04/22 07:00:00 午後,24.992,,,,,
4812,05/04/22 08:00:00 午後,25.162,,,,,
4813,05/04/22 09:00:00 午後,25.258,,,,,
4814,05/04/22 10:00:00 午後,25.283,,,,,
4815,05/04/22 11:00:00 午後,25.21,,,,,
4816,05/05/22 12:00:00 午前,25.186,,,,,
4817,05/05/22 01:00:00 午前,25.113,,,,,
4818,05/05/22 02:00:00 午前,25.089,,,,,
4819,05/05/22 03:00:00 午前,25.089,,,,,
4820,05/05/22 04:00:00 午前,25.186,,,,,
4821,05/05/22 05:00:00 午前,25.21,,,,,
4822,05/05/22 06:00:00 午前,25.234,,,,,
4823,05/05/22 07:00:00 午前,25.355,,,,,
4824,05/05/22 08:00:00 午前,25.38,,,,,
4825,05/05/22 09:00:00 午前,25.38,,,,,
4826,05/05/22 10:00:00 午前,25.331,,,,,
4827,05/05/22 11:00:00 午前,25.355,,,,,
4828,05/05/22 12:00:00 午後,25.477,,,,,
4829,05/05/22 01:00:00 午後,25.477,,,,,
4830,05/05/22 02:00:00 午後,25.55,,,,,
4831,05/05/22 03:00:00 午後,25.598,,,,,
4832,05/05/22 04:00:00 午後,25.647,,,,,
4833,05/05/22 05:00:00 午後,25.671,,,,,
4834,05/05/22 06:00:00 午後,25.671,,,,,
4835,05/05/22 07:00:00 午後,25.647,,,,,
4836,05/05/22 08:00:00 午後,25.623,,,,,
4837,05/05/22 09:00:00 午後,25.598,,,,,
4838,05/05/22 10:00:00 午後,25.574,,,,,
4839,05/05/22 11:00:00 午後,25.598,,,,,
4840,05/06/22 12:00:00 午前,25.623,,,,,
4841,05/06/22 01:00:00 午前,25.623,,,,,
4842,05/06/22 02:00:00 午前,25.671,,,,,
4843,05/06/22 03:00:00 午前,25.695,,,,,
4844,05/06/22 04:00:00 午前,25.793,,,,,
4845,05/06/22 05:00:00 午前,25.817,,,,,
4846,05/06/22 06:00:00 午前,25.817,,,,,
4847,05/06/22 07:00:00 午前,25.647,,,,,
4848,05/06/22 08:00:00 午前,25.623,,,,,
4849,05/06/22 09:00:00 午前,25.623,,,,,
4850,05/06/22 10:00:00 午前,25.963,,,,,
4851,05/06/22 11:00:00 午前,25.987,,,,,
4852,05/06/22 12:00:00 午後,26.036,,,,,
4853,05/06/22 01:00:00 午後,26.085,,,,,
4854,05/06/22 02:00:00 午後,26.134,,,,,
4855,05/06/22 03:00:00 午後,26.256,,,,,
4856,05/06/22 04:00:00 午後,26.353,,,,,
4857,05/06/22 05:00:00 午後,26.207,,,,,
4858,05/06/22 06:00:00 午後,26.012,,,,,
4859,05/06/22 07:00:00 午後,25.817,,,,,
4860,05/06/22 08:00:00 午後,25.914,,,,,
4861,05/06/22 09:00:00 午後,25.963,,,,,
4862,05/06/22 10:00:00 午後,26.036,,,,,
4863,05/06/22 11:00:00 午後,25.987,,,,,
4864,05/07/22 12:00:00 午前,26.28,,,,,
4865,05/07/22 01:00:00 午前,26.304,,,,,
4866,05/07/22 02:00:00 午前,26.134,,,,,
4867,05/07/22 03:00:00 午前,25.987,,,,,
4868,05/07/22 04:00:00 午前,25.987,,,,,
4869,05/07/22 05:00:00 午前,26.207,,,,,
4870,05/07/22 06:00:00 午前,26.182,,,,,
4871,05/07/22 07:00:00 午前,26.134,,,,,
4872,05/07/22 08:00:00 午前,26.109,,,,,
4873,05/07/22 09:00:00 午前,26.182,,,,,
4874,05/07/22 10:00:00 午前,26.256,,,,,
4875,05/07/22 11:00:00 午前,26.28,,,,,
4876,05/07/22 12:00:00 午後,26.304,,,,,
4877,05/07/22 01:00:00 午後,26.378,,,,,
4878,05/07/22 02:00:00 午後,26.329,,,,,
4879,05/07/22 03:00:00 午後,26.304,,,,,
4880,05/07/22 04:00:00 午後,26.134,,,,,
4881,05/07/22 05:00:00 午後,26.109,,,,,
4882,05/07/22 06:00:00 午後,26.231,,,,,
4883,05/07/22 07:00:00 午後,26.085,,,,,
4884,05/07/22 08:00:00 午後,26.036,,,,,
4885,05/07/22 09:00:00 午後,25.866,,,,,
4886,05/07/22 10:00:00 午後,25.866,,,,,
4887,05/07/22 11:00:00 午後,26.231,,,,,
4888,05/08/22 12:00:00 午前,26.231,,,,,
4889,05/08/22 01:00:00 午前,26.256,,,,,
4890,05/08/22 02:00:00 午前,26.304,,,,,
4891,05/08/22 03:00:00 午前,26.256,,,,,
4892,05/08/22 04:00:00 午前,26.28,,,,,
4893,05/08/22 05:00:00 午前,26.207,,,,,
4894,05/08/22 06:00:00 午前,26.036,,,,,
4895,05/08/22 07:00:00 午前,26.085,,,,,
4896,05/08/22 08:00:00 午前,26.109,,,,,
4897,05/08/22 09:00:00 午前,26.109,,,,,
4898,05/08/22 10:00:00 午前,26.134,,,,,
4899,05/08/22 11:00:00 午前,26.207,,,,,
4900,05/08/22 12:00:00 午後,26.182,,,,,
4901,05/08/22 01:00:00 午後,26.182,,,,,
4902,05/08/22 02:00:00 午後,26.158,,,,,
4903,05/08/22 03:00:00 午後,26.158,,,,,
4904,05/08/22 04:00:00 午後,26.036,,,,,
4905,05/08/22 05:00:00 午後,26.061,,,,,
4906,05/08/22 06:00:00 午後,26.036,,,,,
4907,05/08/22 07:00:00 午後,26.061,,,,,
4908,05/08/22 08:00:00 午後,26.061,,,,,
4909,05/08/22 09:00:00 午後,26.061,,,,,
4910,05/08/22 10:00:00 午後,26.061,,,,,
4911,05/08/22 11:00:00 午後,26.061,,,,,
4912,05/09/22 12:00:00 午前,26.061,,,,,
4913,05/09/22 01:00:00 午前,26.085,,,,,
4914,05/09/22 02:00:00 午前,26.012,,,,,
4915,05/09/22 03:00:00 午前,26.036,,,,,
4916,05/09/22 04:00:00 午前,25.987,,,,,
4917,05/09/22 05:00:00 午前,25.963,,,,,
4918,05/09/22 06:00:00 午前,26.012,,,,,
4919,05/09/22 07:00:00 午前,26.012,,,,,
4920,05/09/22 08:00:00 午前,25.987,,,,,
4921,05/09/22 09:00:00 午前,26.012,,,,,
4922,05/09/22 10:00:00 午前,26.012,,,,,
4923,05/09/22 11:00:00 午前,26.012,,,,,
4924,05/09/22 12:00:00 午後,25.963,,,,,
4925,05/09/22 01:00:00 午後,25.987,,,,,
4926,05/09/22 02:00:00 午後,26.036,,,,,
4927,05/09/22 03:00:00 午後,26.012,,,,,
4928,05/09/22 04:00:00 午後,25.963,,,,,
4929,05/09/22 05:00:00 午後,25.963,,,,,
4930,05/09/22 06:00:00 午後,25.914,,,,,
4931,05/09/22 07:00:00 午後,25.866,,,,,
4932,05/09/22 08:00:00 午後,25.841,,,,,
4933,05/09/22 09:00:00 午後,25.841,,,,,
4934,05/09/22 10:00:00 午後,25.963,,,,,
4935,05/09/22 11:00:00 午後,26.109,,,,,
4936,05/10/22 12:00:00 午前,26.061,,,,,
4937,05/10/22 01:00:00 午前,26.012,,,,,
4938,05/10/22 02:00:00 午前,26.085,,,,,
4939,05/10/22 03:00:00 午前,26.085,,,,,
4940,05/10/22 04:00:00 午前,26.134,,,,,
4941,05/10/22 05:00:00 午前,26.158,,,,,
4942,05/10/22 06:00:00 午前,26.134,,,,,
4943,05/10/22 07:00:00 午前,26.109,,,,,
4944,05/10/22 08:00:00 午前,26.061,,,,,
4945,05/10/22 09:00:00 午前,26.134,,,,,
4946,05/10/22 10:00:00 午前,26.182,,,,,
4947,05/10/22 11:00:00 午前,26.256,,,,,
4948,05/10/22 12:00:00 午後,26.109,,,,,
4949,05/10/22 01:00:00 午後,26.231,,,,,
4950,05/10/22 02:00:00 午後,26.231,,,,,
4951,05/10/22 03:00:00 午後,26.353,,,,,
4952,05/10/22 04:00:00 午後,26.671,,,,,
4953,05/10/22 05:00:00 午後,26.426,,,,,
4954,05/10/22 06:00:00 午後,26.012,,,,,
4955,05/10/22 07:00:00 午後,26.012,,,,,
4956,05/10/22 08:00:00 午後,26.256,,,,,
4957,05/10/22 09:00:00 午後,26.231,,,,,
4958,05/10/22 10:00:00 午後,26.158,,,,,
4959,05/10/22 11:00:00 午後,26.109,,,,,
4960,05/11/22 12:00:00 午前,26.158,,,,,
4961,05/11/22 01:00:00 午前,26.207,,,,,
4962,05/11/22 02:00:00 午前,26.28,,,,,
4963,05/11/22 03:00:00 午前,26.378,,,,,
4964,05/11/22 04:00:00 午前,26.378,,,,,
4965,05/11/22 05:00:00 午前,26.378,,,,,
4966,05/11/22 06:00:00 午前,26.353,,,,,
4967,05/11/22 07:00:00 午前,26.329,,,,,
4968,05/11/22 08:00:00 午前,26.231,,,,,
4969,05/11/22 09:00:00 午前,26.231,,,,,
4970,05/11/22 10:00:00 午前,26.231,,,,,
4971,05/11/22 11:00:00 午前,26.182,,,,,
4972,05/11/22 12:00:00 午後,26.231,,,,,
4973,05/11/22 01:00:00 午後,26.256,,,,,
4974,05/11/22 02:00:00 午後,26.256,,,,,
4975,05/11/22 03:00:00 午後,26.256,,,,,
4976,05/11/22 04:00:00 午後,26.475,,,,,
4977,05/11/22 05:00:00 午後,26.426,,,,,
4978,05/11/22 06:00:00 午後,26.426,,,,,
4979,05/11/22 07:00:00 午後,26.402,,,,,
4980,05/11/22 08:00:00 午後,26.378,,,,,
4981,05/11/22 09:00:00 午後,26.353,,,,,
4982,05/11/22 10:00:00 午後,26.353,,,,,
4983,05/11/22 11:00:00 午後,26.231,,,,,
4984,05/12/22 12:00:00 午前,26.207,,,,,
4985,05/12/22 01:00:00 午前,26.158,,,,,
4986,05/12/22 02:00:00 午前,26.109,,,,,
4987,05/12/22 03:00:00 午前,26.158,,,,,
4988,05/12/22 04:00:00 午前,26.134,,,,,
4989,05/12/22 05:00:00 午前,26.207,,,,,
4990,05/12/22 06:00:00 午前,26.207,,,,,
4991,05/12/22 07:00:00 午前,26.304,,,,,
4992,05/12/22 08:00:00 午前,26.304,,,,,
4993,05/12/22 09:00:00 午前,26.378,,,,,
4994,05/12/22 10:00:00 午前,26.329,,,,,
4995,05/12/22 11:00:00 午前,26.402,,,,,
4996,05/12/22 12:00:00 午後,26.5,,,,,
4997,05/12/22 01:00:00 午後,26.549,,,,,
4998,05/12/22 02:00:00 午後,26.573,,,,,
4999,05/12/22 03:00:00 午後,26.671,,,,,
5000,05/12/22 04:00:00 午後,26.793,,,,,
5001,05/12/22 05:00:00 午後,26.891,,,,,
5002,05/12/22 06:00:00 午後,26.842,,,,,
5003,05/12/22 07:00:00 午後,26.818,,,,,
5004,05/12/22 08:00:00 午後,26.769,,,,,
5005,05/12/22 09:00:00 午後,26.769,,,,,
5006,05/12/22 10:00:00 午後,26.769,,,,,
5007,05/12/22 11:00:00 午後,26.744,,,,,
5008,05/13/22 12:00:00 午前,26.72,,,,,
5009,05/13/22 01:00:00 午前,26.695,,,,,
5010,05/13/22 02:00:00 午前,26.695,,,,,
5011,05/13/22 03:00:00 午前,26.671,,,,,
5012,05/13/22 04:00:00 午前,26.622,,,,,
5013,05/13/22 05:00:00 午前,26.622,,,,,
5014,05/13/22 06:00:00 午前,26.549,,,,,
5015,05/13/22 07:00:00 午前,26.549,,,,,
5016,05/13/22 08:00:00 午前,26.573,,,,,
5017,05/13/22 09:00:00 午前,26.573,,,,,
5018,05/13/22 10:00:00 午前,26.598,,,,,
5019,05/13/22 11:00:00 午前,26.598,,,,,
5020,05/13/22 12:00:00 午後,26.646,,,,,
5021,05/13/22 01:00:00 午後,26.646,,,,,
5022,05/13/22 02:00:00 午後,26.598,,,,,
5023,05/13/22 03:00:00 午後,26.524,,,,,
5024,05/13/22 04:00:00 午後,26.5,,,,,
5025,05/13/22 05:00:00 午後,26.524,,,,,
5026,05/13/22 06:00:00 午後,26.549,,,,,
5027,05/13/22 07:00:00 午後,26.549,,,,,
5028,05/13/22 08:00:00 午後,26.524,,,,,
5029,05/13/22 09:00:00 午後,26.475,,,,,
5030,05/13/22 10:00:00 午後,26.451,,,,,
5031,05/13/22 11:00:00 午後,26.475,,,,,
5032,05/14/22 12:00:00 午前,26.475,,,,,
5033,05/14/22 01:00:00 午前,26.475,,,,,
5034,05/14/22 02:00:00 午前,26.451,,,,,
5035,05/14/22 03:00:00 午前,26.426,,,,,
5036,05/14/22 04:00:00 午前,26.475,,,,,
5037,05/14/22 05:00:00 午前,26.426,,,,,
5038,05/14/22 06:00:00 午前,26.402,,,,,
5039,05/14/22 07:00:00 午前,26.402,,,,,
5040,05/14/22 08:00:00 午前,26.402,,,,,
5041,05/14/22 09:00:00 午前,26.426,,,,,
5042,05/14/22 10:00:00 午前,26.451,,,,,
