プロット タイトル: site22_spot001_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20481320, SEN S/N: 20481320)",カプラー取り外し (LGR S/N: 20481320),カプラー取り付け (LGR S/N: 20481320),ホスト接続 (LGR S/N: 20481320),停止済み (LGR S/N: 20481320),ファイルの終わり (LGR S/N: 20481320)
4974,05/09/20 01:00:00 午後,19.793,,,,,
4975,05/09/20 02:00:00 午後,19.746,,,,,
4976,05/09/20 03:00:00 午後,19.698,,,,,
4977,05/09/20 04:00:00 午後,19.746,,,,,
4978,05/09/20 05:00:00 午後,19.746,,,,,
4979,05/09/20 06:00:00 午後,19.627,,,,,
4980,05/09/20 07:00:00 午後,19.603,,,,,
4981,05/09/20 08:00:00 午後,19.484,,,,,
4982,05/09/20 09:00:00 午後,19.341,,,,,
4983,05/09/20 10:00:00 午後,19.318,,,,,
4984,05/09/20 11:00:00 午後,19.341,,,,,
4985,05/10/20 12:00:00 午前,19.341,,,,,
4986,05/10/20 01:00:00 午前,19.341,,,,,
4987,05/10/20 02:00:00 午前,19.389,,,,,
4988,05/10/20 03:00:00 午前,19.389,,,,,
4989,05/10/20 04:00:00 午前,19.389,,,,,
4990,05/10/20 05:00:00 午前,19.413,,,,,
4991,05/10/20 06:00:00 午前,19.389,,,,,
4992,05/10/20 07:00:00 午前,19.365,,,,,
4993,05/10/20 08:00:00 午前,19.389,,,,,
4994,05/10/20 09:00:00 午前,19.365,,,,,
4995,05/10/20 10:00:00 午前,19.436,,,,,
4996,05/10/20 11:00:00 午前,19.627,,,,,
4997,05/10/20 12:00:00 午後,19.627,,,,,
4998,05/10/20 01:00:00 午後,19.698,,,,,
4999,05/10/20 02:00:00 午後,19.674,,,,,
5000,05/10/20 03:00:00 午後,19.674,,,,,
5001,05/10/20 04:00:00 午後,19.698,,,,,
5002,05/10/20 05:00:00 午後,19.651,,,,,
5003,05/10/20 06:00:00 午後,19.555,,,,,
5004,05/10/20 07:00:00 午後,19.46,,,,,
5005,05/10/20 08:00:00 午後,19.389,,,,,
5006,05/10/20 09:00:00 午後,19.294,,,,,
5007,05/10/20 10:00:00 午後,19.175,,,,,
5008,05/10/20 11:00:00 午後,18.913,,,,,
5009,05/11/20 12:00:00 午前,18.961,,,,,
5010,05/11/20 01:00:00 午前,18.723,,,,,
5011,05/11/20 02:00:00 午前,18.937,,,,,
5012,05/11/20 03:00:00 午前,18.461,,,,,
5013,05/11/20 04:00:00 午前,18.533,,,,,
5014,05/11/20 05:00:00 午前,18.295,,,,,
5015,05/11/20 06:00:00 午前,18.247,,,,,
5016,05/11/20 07:00:00 午前,18.224,,,,,
5017,05/11/20 08:00:00 午前,18.271,,,,,
5018,05/11/20 09:00:00 午前,18.343,,,,,
5019,05/11/20 10:00:00 午前,18.39,,,,,
5020,05/11/20 11:00:00 午前,18.461,,,,,
5021,05/11/20 12:00:00 午後,18.39,,,,,
5022,05/11/20 01:00:00 午後,18.414,,,,,
5023,05/11/20 02:00:00 午後,18.533,,,,,
5024,05/11/20 03:00:00 午後,18.557,,,,,
5025,05/11/20 04:00:00 午後,18.461,,,,,
5026,05/11/20 05:00:00 午後,18.366,,,,,
5027,05/11/20 06:00:00 午後,18.271,,,,,
5028,05/11/20 07:00:00 午後,18.224,,,,,
5029,05/11/20 08:00:00 午後,18.2,,,,,
5030,05/11/20 09:00:00 午後,18.2,,,,,
5031,05/11/20 10:00:00 午後,18.2,,,,,
5032,05/11/20 11:00:00 午後,18.2,,,,,
5033,05/12/20 12:00:00 午前,18.2,,,,,
5034,05/12/20 01:00:00 午前,18.2,,,,,
5035,05/12/20 02:00:00 午前,18.176,,,,,
5036,05/12/20 03:00:00 午前,18.152,,,,,
5037,05/12/20 04:00:00 午前,18.129,,,,,
5038,05/12/20 05:00:00 午前,18.152,,,,,
5039,05/12/20 06:00:00 午前,18.176,,,,,
5040,05/12/20 07:00:00 午前,18.176,,,,,
5041,05/12/20 08:00:00 午前,18.224,,,,,
5042,05/12/20 09:00:00 午前,18.247,,,,,
5043,05/12/20 10:00:00 午前,18.224,,,,,
5044,05/12/20 11:00:00 午前,18.271,,,,,
5045,05/12/20 12:00:00 午後,18.343,,,,,
5046,05/12/20 01:00:00 午後,18.366,,,,,
5047,05/12/20 02:00:00 午後,18.319,,,,,
5048,05/12/20 03:00:00 午後,18.295,,,,,
5049,05/12/20 04:00:00 午後,18.39,,,,,
5050,05/12/20 05:00:00 午後,18.319,,,,,
5051,05/12/20 06:00:00 午後,18.366,,,,,
5052,05/12/20 07:00:00 午後,18.343,,,,,
5053,05/12/20 08:00:00 午後,18.319,,,,,
5054,05/12/20 09:00:00 午後,18.319,,,,,
5055,05/12/20 10:00:00 午後,18.247,,,,,
5056,05/12/20 11:00:00 午後,18.247,,,,,
5057,05/13/20 12:00:00 午前,18.224,,,,,
5058,05/13/20 01:00:00 午前,18.2,,,,,
5059,05/13/20 02:00:00 午前,18.224,,,,,
5060,05/13/20 03:00:00 午前,18.2,,,,,
5061,05/13/20 04:00:00 午前,18.176,,,,,
5062,05/13/20 05:00:00 午前,18.152,,,,,
5063,05/13/20 06:00:00 午前,18.152,,,,,
5064,05/13/20 07:00:00 午前,18.176,,,,,
5065,05/13/20 08:00:00 午前,18.176,,,,,
5066,05/13/20 09:00:00 午前,18.2,,,,,
5067,05/13/20 10:00:00 午前,18.247,,,,,
5068,05/13/20 11:00:00 午前,18.247,,,,,
5069,05/13/20 12:00:00 午後,18.295,,,,,
5070,05/13/20 01:00:00 午後,18.319,,,,,
5071,05/13/20 02:00:00 午後,18.438,,,,,
5072,05/13/20 03:00:00 午後,18.366,,,,,
5073,05/13/20 04:00:00 午後,18.295,,,,,
5074,05/13/20 05:00:00 午後,18.057,,,,,
5075,05/13/20 06:00:00 午後,17.938,,,,,
5076,05/13/20 07:00:00 午後,17.891,,,,,
5077,05/13/20 08:00:00 午後,17.915,,,,,
5078,05/13/20 09:00:00 午後,17.915,,,,,
5079,05/13/20 10:00:00 午後,17.867,,,,,
5080,05/13/20 11:00:00 午後,17.843,,,,,
5081,05/14/20 12:00:00 午前,17.843,,,,,
5082,05/14/20 01:00:00 午前,17.819,,,,,
5083,05/14/20 02:00:00 午前,17.796,,,,,
5084,05/14/20 03:00:00 午前,17.772,,,,,
5085,05/14/20 04:00:00 午前,17.772,,,,,
5086,05/14/20 05:00:00 午前,17.772,,,,,
5087,05/14/20 06:00:00 午前,17.748,,,,,
5088,05/14/20 07:00:00 午前,17.748,,,,,
5089,05/14/20 08:00:00 午前,17.748,,,,,
5090,05/14/20 09:00:00 午前,17.819,,,,,
5091,05/14/20 10:00:00 午前,17.915,,,,,
5092,05/14/20 11:00:00 午前,17.962,,,,,
5093,05/14/20 12:00:00 午後,18.081,,,,,
5094,05/14/20 01:00:00 午後,19.199,,,,,
5095,05/14/20 02:00:00 午後,18.675,,,,,
5096,05/14/20 03:00:00 午後,19.294,,,,,
5097,05/14/20 04:00:00 午後,19.793,,,,,
5098,05/14/20 05:00:00 午後,19.722,,,,,
5099,05/14/20 06:00:00 午後,19.912,,,,,
5100,05/14/20 07:00:00 午後,19.627,,,,,
5101,05/14/20 08:00:00 午後,19.698,,,,,
5102,05/14/20 09:00:00 午後,19.555,,,,,
5103,05/14/20 10:00:00 午後,19.484,,,,,
5104,05/14/20 11:00:00 午後,19.436,,,,,
5105,05/15/20 12:00:00 午前,19.46,,,,,
5106,05/15/20 01:00:00 午前,19.413,,,,,
5107,05/15/20 02:00:00 午前,19.365,,,,,
5108,05/15/20 03:00:00 午前,19.389,,,,,
5109,05/15/20 04:00:00 午前,19.341,,,,,
5110,05/15/20 05:00:00 午前,19.246,,,,,
5111,05/15/20 06:00:00 午前,19.199,,,,,
5112,05/15/20 07:00:00 午前,19.199,,,,,
5113,05/15/20 08:00:00 午前,19.294,,,,,
5114,05/15/20 09:00:00 午前,19.365,,,,,
5115,05/15/20 10:00:00 午前,19.389,,,,,
5116,05/15/20 11:00:00 午前,19.389,,,,,
5117,05/15/20 12:00:00 午後,19.27,,,,,
5118,05/15/20 01:00:00 午後,19.318,,,,,
5119,05/15/20 02:00:00 午後,19.413,,,,,
5120,05/15/20 03:00:00 午後,19.436,,,,,
5121,05/15/20 04:00:00 午後,19.436,,,,,
5122,05/15/20 05:00:00 午後,19.413,,,,,
5123,05/15/20 06:00:00 午後,19.436,,,,,
5124,05/15/20 07:00:00 午後,19.294,,,,,
5125,05/15/20 08:00:00 午後,19.365,,,,,
5126,05/15/20 09:00:00 午後,19.27,,,,,
5127,05/15/20 10:00:00 午後,19.294,,,,,
5128,05/15/20 11:00:00 午後,19.294,,,,,
5129,05/16/20 12:00:00 午前,19.294,,,,,
5130,05/16/20 01:00:00 午前,19.222,,,,,
5131,05/16/20 02:00:00 午前,19.222,,,,,
5132,05/16/20 03:00:00 午前,19.008,,,,,
5133,05/16/20 04:00:00 午前,19.056,,,,,
5134,05/16/20 05:00:00 午前,19.127,,,,,
5135,05/16/20 06:00:00 午前,19.056,,,,,
5136,05/16/20 07:00:00 午前,19.032,,,,,
5137,05/16/20 08:00:00 午前,18.913,,,,,
5138,05/16/20 09:00:00 午前,18.842,,,,,
5139,05/16/20 10:00:00 午前,18.866,,,,,
5140,05/16/20 11:00:00 午前,18.675,,,,,
5141,05/16/20 12:00:00 午後,18.533,,,,,
5142,05/16/20 01:00:00 午後,18.509,,,,,
5143,05/16/20 02:00:00 午後,18.533,,,,,
5144,05/16/20 03:00:00 午後,18.509,,,,,
5145,05/16/20 04:00:00 午後,18.937,,,,,
5146,05/16/20 05:00:00 午後,19.008,,,,,
5147,05/16/20 06:00:00 午後,19.222,,,,,
5148,05/16/20 07:00:00 午後,19.222,,,,,
5149,05/16/20 08:00:00 午後,19.246,,,,,
5150,05/16/20 09:00:00 午後,19.103,,,,,
5151,05/16/20 10:00:00 午後,19.056,,,,,
5152,05/16/20 11:00:00 午後,18.889,,,,,
5153,05/17/20 12:00:00 午前,18.818,,,,,
5154,05/17/20 01:00:00 午前,18.509,,,,,
5155,05/17/20 02:00:00 午前,18.699,,,,,
5156,05/17/20 03:00:00 午前,18.699,,,,,
5157,05/17/20 04:00:00 午前,18.866,,,,,
5158,05/17/20 05:00:00 午前,18.842,,,,,
5159,05/17/20 06:00:00 午前,18.818,,,,,
5160,05/17/20 07:00:00 午前,18.794,,,,,
5161,05/17/20 08:00:00 午前,18.628,,,,,
5162,05/17/20 09:00:00 午前,18.604,,,,,
5163,05/17/20 10:00:00 午前,18.438,,,,,
5164,05/17/20 11:00:00 午前,18.58,,,,,
5165,05/17/20 12:00:00 午後,18.485,,,,,
5166,05/17/20 01:00:00 午後,18.794,,,,,
5167,05/17/20 02:00:00 午後,18.652,,,,,
5168,05/17/20 03:00:00 午後,18.533,,,,,
5169,05/17/20 04:00:00 午後,18.485,,,,,
5170,05/17/20 05:00:00 午後,18.485,,,,,
5171,05/17/20 06:00:00 午後,18.39,,,,,
5172,05/17/20 07:00:00 午後,18.414,,,,,
5173,05/17/20 08:00:00 午後,18.533,,,,,
5174,05/17/20 09:00:00 午後,18.652,,,,,
5175,05/17/20 10:00:00 午後,18.533,,,,,
5176,05/17/20 11:00:00 午後,18.628,,,,,
5177,05/18/20 12:00:00 午前,18.675,,,,,
5178,05/18/20 01:00:00 午前,18.557,,,,,
5179,05/18/20 02:00:00 午前,18.723,,,,,
5180,05/18/20 03:00:00 午前,18.533,,,,,
5181,05/18/20 04:00:00 午前,18.723,,,,,
5182,05/18/20 05:00:00 午前,19.151,,,,,
5183,05/18/20 06:00:00 午前,19.127,,,,,
5184,05/18/20 07:00:00 午前,19.08,,,,,
5185,05/18/20 08:00:00 午前,19.056,,,,,
5186,05/18/20 09:00:00 午前,19.032,,,,,
5187,05/18/20 10:00:00 午前,18.985,,,,,
5188,05/18/20 11:00:00 午前,19.008,,,,,
5189,05/18/20 12:00:00 午後,19.056,,,,,
5190,05/18/20 01:00:00 午後,19.389,,,,,
5191,05/18/20 02:00:00 午後,19.341,,,,,
5192,05/18/20 03:00:00 午後,19.341,,,,,
5193,05/18/20 04:00:00 午後,19.365,,,,,
5194,05/18/20 05:00:00 午後,19.365,,,,,
5195,05/18/20 06:00:00 午後,19.389,,,,,
5196,05/18/20 07:00:00 午後,19.389,,,,,
5197,05/18/20 08:00:00 午後,19.341,,,,,
5198,05/18/20 09:00:00 午後,19.365,,,,,
5199,05/18/20 10:00:00 午後,19.318,,,,,
5200,05/18/20 11:00:00 午後,19.318,,,,,
5201,05/19/20 12:00:00 午前,19.294,,,,,
5202,05/19/20 01:00:00 午前,19.222,,,,,
5203,05/19/20 02:00:00 午前,19.199,,,,,
5204,05/19/20 03:00:00 午前,19.127,,,,,
5205,05/19/20 04:00:00 午前,19.127,,,,,
5206,05/19/20 05:00:00 午前,19.199,,,,,
5207,05/19/20 06:00:00 午前,19.175,,,,,
5208,05/19/20 07:00:00 午前,19.151,,,,,
5209,05/19/20 08:00:00 午前,19.175,,,,,
5210,05/19/20 09:00:00 午前,19.365,,,,,
5211,05/19/20 10:00:00 午前,19.341,,,,,
5212,05/19/20 11:00:00 午前,19.318,,,,,
5213,05/19/20 12:00:00 午後,19.341,,,,,
5214,05/19/20 01:00:00 午後,19.27,,,,,
5215,05/19/20 02:00:00 午後,19.151,,,,,
5216,05/19/20 03:00:00 午後,19.08,,,,,
5217,05/19/20 04:00:00 午後,19.222,,,,,
5218,05/19/20 05:00:00 午後,19.127,,,,,
5219,05/19/20 06:00:00 午後,19.008,,,,,
5220,05/19/20 07:00:00 午後,18.866,,,,,
5221,05/19/20 08:00:00 午後,18.723,,,,,
5222,05/19/20 09:00:00 午後,18.747,,,,,
5223,05/19/20 10:00:00 午後,18.794,,,,,
5224,05/19/20 11:00:00 午後,18.723,,,,,
5225,05/20/20 12:00:00 午前,18.771,,,,,
5226,05/20/20 01:00:00 午前,18.771,,,,,
5227,05/20/20 02:00:00 午前,18.985,,,,,
5228,05/20/20 03:00:00 午前,18.818,,,,,
5229,05/20/20 04:00:00 午前,18.747,,,,,
5230,05/20/20 05:00:00 午前,18.794,,,,,
5231,05/20/20 06:00:00 午前,18.842,,,,,
5232,05/20/20 07:00:00 午前,18.842,,,,,
5233,05/20/20 08:00:00 午前,18.913,,,,,
5234,05/20/20 09:00:00 午前,18.842,,,,,
5235,05/20/20 10:00:00 午前,18.747,,,,,
5236,05/20/20 11:00:00 午前,18.723,,,,,
5237,05/20/20 12:00:00 午後,18.818,,,,,
5238,05/20/20 01:00:00 午後,19.056,,,,,
5239,05/20/20 02:00:00 午後,19.27,,,,,
5240,05/20/20 03:00:00 午後,19.175,,,,,
5241,05/20/20 04:00:00 午後,18.961,,,,,
5242,05/20/20 05:00:00 午後,18.866,,,,,
5243,05/20/20 06:00:00 午後,18.961,,,,,
5244,05/20/20 07:00:00 午後,19.008,,,,,
5245,05/20/20 08:00:00 午後,18.961,,,,,
5246,05/20/20 09:00:00 午後,18.889,,,,,
5247,05/20/20 10:00:00 午後,18.842,,,,,
5248,05/20/20 11:00:00 午後,18.771,,,,,
5249,05/21/20 12:00:00 午前,18.771,,,,,
5250,05/21/20 01:00:00 午前,18.794,,,,,
5251,05/21/20 02:00:00 午前,18.747,,,,,
5252,05/21/20 03:00:00 午前,18.771,,,,,
5253,05/21/20 04:00:00 午前,18.747,,,,,
5254,05/21/20 05:00:00 午前,18.675,,,,,
5255,05/21/20 06:00:00 午前,18.699,,,,,
5256,05/21/20 07:00:00 午前,18.699,,,,,
5257,05/21/20 08:00:00 午前,18.675,,,,,
5258,05/21/20 09:00:00 午前,18.723,,,,,
5259,05/21/20 10:00:00 午前,18.723,,,,,
5260,05/21/20 11:00:00 午前,18.723,,,,,
5261,05/21/20 12:00:00 午後,18.747,,,,,
5262,05/21/20 01:00:00 午後,18.771,,,,,
5263,05/21/20 02:00:00 午後,18.794,,,,,
5264,05/21/20 03:00:00 午後,18.794,,,,,
5265,05/21/20 04:00:00 午後,18.771,,,,,
5266,05/21/20 05:00:00 午後,18.747,,,,,
5267,05/21/20 06:00:00 午後,18.723,,,,,
5268,05/21/20 07:00:00 午後,18.628,,,,,
5269,05/21/20 08:00:00 午後,18.652,,,,,
5270,05/21/20 09:00:00 午後,18.675,,,,,
5271,05/21/20 10:00:00 午後,18.557,,,,,
5272,05/21/20 11:00:00 午後,18.58,,,,,
5273,05/22/20 12:00:00 午前,18.533,,,,,
5274,05/22/20 01:00:00 午前,18.604,,,,,
5275,05/22/20 02:00:00 午前,18.58,,,,,
5276,05/22/20 03:00:00 午前,18.604,,,,,
5277,05/22/20 04:00:00 午前,18.604,,,,,
5278,05/22/20 05:00:00 午前,18.604,,,,,
5279,05/22/20 06:00:00 午前,18.628,,,,,
5280,05/22/20 07:00:00 午前,18.652,,,,,
5281,05/22/20 08:00:00 午前,18.675,,,,,
5282,05/22/20 09:00:00 午前,18.747,,,,,
5283,05/22/20 10:00:00 午前,18.866,,,,,
5284,05/22/20 11:00:00 午前,18.961,,,,,
5285,05/22/20 12:00:00 午後,19.032,,,,,
5286,05/22/20 01:00:00 午後,18.985,,,,,
5287,05/22/20 02:00:00 午後,19.056,,,,,
5288,05/22/20 03:00:00 午後,19.032,,,,,
5289,05/22/20 04:00:00 午後,18.913,,,,,
5290,05/22/20 05:00:00 午後,18.889,,,,,
5291,05/22/20 06:00:00 午後,18.842,,,,,
5292,05/22/20 07:00:00 午後,18.818,,,,,
5293,05/22/20 08:00:00 午後,18.794,,,,,
5294,05/22/20 09:00:00 午後,18.794,,,,,
5295,05/22/20 10:00:00 午後,18.771,,,,,
5296,05/22/20 11:00:00 午後,18.794,,,,,
5297,05/23/20 12:00:00 午前,18.794,,,,,
5298,05/23/20 01:00:00 午前,18.771,,,,,
5299,05/23/20 02:00:00 午前,18.794,,,,,
5300,05/23/20 03:00:00 午前,18.818,,,,,
5301,05/23/20 04:00:00 午前,18.818,,,,,
5302,05/23/20 05:00:00 午前,18.794,,,,,
5303,05/23/20 06:00:00 午前,18.699,,,,,
5304,05/23/20 07:00:00 午前,18.675,,,,,
5305,05/23/20 08:00:00 午前,18.723,,,,,
5306,05/23/20 09:00:00 午前,18.675,,,,,
5307,05/23/20 10:00:00 午前,18.723,,,,,
5308,05/23/20 11:00:00 午前,18.961,,,,,
5309,05/23/20 12:00:00 午後,19.222,,,,,
5310,05/23/20 01:00:00 午後,19.484,,,,,
5311,05/23/20 02:00:00 午後,19.413,,,,,
5312,05/23/20 03:00:00 午後,19.151,,,,,
5313,05/23/20 04:00:00 午後,19.222,,,,,
5314,05/23/20 05:00:00 午後,18.985,,,,,
5315,05/23/20 06:00:00 午後,18.771,,,,,
5316,05/23/20 07:00:00 午後,18.723,,,,,
5317,05/23/20 08:00:00 午後,18.652,,,,,
5318,05/23/20 09:00:00 午後,18.675,,,,,
5319,05/23/20 10:00:00 午後,18.747,,,,,
5320,05/23/20 11:00:00 午後,18.771,,,,,
5321,05/24/20 12:00:00 午前,18.818,,,,,
5322,05/24/20 01:00:00 午前,19.056,,,,,
5323,05/24/20 02:00:00 午前,19.103,,,,,
5324,05/24/20 03:00:00 午前,18.985,,,,,
5325,05/24/20 04:00:00 午前,18.937,,,,,
5326,05/24/20 05:00:00 午前,18.771,,,,,
5327,05/24/20 06:00:00 午前,18.723,,,,,
5328,05/24/20 07:00:00 午前,18.747,,,,,
5329,05/24/20 08:00:00 午前,18.675,,,,,
5330,05/24/20 09:00:00 午前,18.818,,,,,
5331,05/24/20 10:00:00 午前,19.032,,,,,
5332,05/24/20 11:00:00 午前,19.817,,,,,
5333,05/24/20 12:00:00 午後,19.722,,,,,
5334,05/24/20 01:00:00 午後,19.674,,,,,
5335,05/24/20 02:00:00 午後,19.436,,,,,
5336,05/24/20 03:00:00 午後,19.199,,,,,
5337,05/24/20 04:00:00 午後,19.175,,,,,
5338,05/24/20 05:00:00 午後,18.818,,,,,
5339,05/24/20 06:00:00 午後,18.771,,,,,
5340,05/24/20 07:00:00 午後,19.936,,,,,
5341,05/24/20 08:00:00 午後,19.912,,,,,
5342,05/24/20 09:00:00 午後,20.126,,,,,
5343,05/24/20 10:00:00 午後,20.103,,,,,
5344,05/24/20 11:00:00 午後,19.936,,,,,
5345,05/25/20 12:00:00 午前,19.841,,,,,
5346,05/25/20 01:00:00 午前,19.674,,,,,
5347,05/25/20 02:00:00 午前,19.508,,,,,
5348,05/25/20 03:00:00 午前,19.46,,,,,
5349,05/25/20 04:00:00 午前,18.961,,,,,
5350,05/25/20 05:00:00 午前,19.008,,,,,
5351,05/25/20 06:00:00 午前,18.937,,,,,
5352,05/25/20 07:00:00 午前,19.199,,,,,
5353,05/25/20 08:00:00 午前,19.08,,,,,
5354,05/25/20 09:00:00 午前,19.08,,,,,
5355,05/25/20 10:00:00 午前,19.056,,,,,
5356,05/25/20 11:00:00 午前,19.222,,,,,
5357,05/25/20 12:00:00 午後,19.199,,,,,
5358,05/25/20 01:00:00 午後,19.199,,,,,
5359,05/25/20 02:00:00 午後,19.175,,,,,
5360,05/25/20 03:00:00 午後,20.77,,,,,
5361,05/25/20 04:00:00 午後,20.46,,,,,
5362,05/25/20 05:00:00 午後,19.722,,,,,
5363,05/25/20 06:00:00 午後,19.46,,,,,
5364,05/25/20 07:00:00 午後,19.27,,,,,
5365,05/25/20 08:00:00 午後,19.199,,,,,
5366,05/25/20 09:00:00 午後,19.341,,,,,
5367,05/25/20 10:00:00 午後,19.579,,,,,
5368,05/25/20 11:00:00 午後,19.484,,,,,
5369,05/26/20 12:00:00 午前,19.389,,,,,
5370,05/26/20 01:00:00 午前,19.246,,,,,
5371,05/26/20 02:00:00 午前,19.318,,,,,
5372,05/26/20 03:00:00 午前,19.484,,,,,
5373,05/26/20 04:00:00 午前,19.984,,,,,
5374,05/26/20 05:00:00 午前,19.96,,,,,
5375,05/26/20 06:00:00 午前,19.912,,,,,
5376,05/26/20 07:00:00 午前,19.651,,,,,
5377,05/26/20 08:00:00 午前,19.865,,,,,
5378,05/26/20 09:00:00 午前,19.746,,,,,
5379,05/26/20 10:00:00 午前,19.793,,,,,
5380,05/26/20 11:00:00 午前,19.888,,,,,
5381,05/26/20 12:00:00 午後,19.96,,,,,
5382,05/26/20 01:00:00 午後,19.912,,,,,
5383,05/26/20 02:00:00 午後,19.912,,,,,
5384,05/26/20 03:00:00 午後,20.007,,,,,
5385,05/26/20 04:00:00 午後,19.817,,,,,
5386,05/26/20 05:00:00 午後,19.817,,,,,
5387,05/26/20 06:00:00 午後,19.722,,,,,
5388,05/26/20 07:00:00 午後,19.555,,,,,
5389,05/26/20 08:00:00 午後,19.674,,,,,
5390,05/26/20 09:00:00 午後,19.793,,,,,
5391,05/26/20 10:00:00 午後,19.746,,,,,
5392,05/26/20 11:00:00 午後,19.817,,,,,
5393,05/27/20 12:00:00 午前,19.912,,,,,
5394,05/27/20 01:00:00 午前,20.007,,,,,
5395,05/27/20 02:00:00 午前,19.96,,,,,
5396,05/27/20 03:00:00 午前,19.96,,,,,
5397,05/27/20 04:00:00 午前,19.984,,,,,
5398,05/27/20 05:00:00 午前,19.96,,,,,
5399,05/27/20 06:00:00 午前,19.912,,,,,
5400,05/27/20 07:00:00 午前,19.912,,,,,
5401,05/27/20 08:00:00 午前,19.936,,,,,
5402,05/27/20 09:00:00 午前,19.96,,,,,
5403,05/27/20 10:00:00 午前,19.96,,,,,
5404,05/27/20 11:00:00 午前,19.865,,,,,
5405,05/27/20 12:00:00 午後,19.912,,,,,
5406,05/27/20 01:00:00 午後,19.96,,,,,
5407,05/27/20 02:00:00 午後,20.055,,,,,
5408,05/27/20 03:00:00 午後,20.055,,,,,
5409,05/27/20 04:00:00 午後,20.15,,,,,
5410,05/27/20 05:00:00 午後,20.055,,,,,
5411,05/27/20 06:00:00 午後,20.031,,,,,
5412,05/27/20 07:00:00 午後,19.936,,,,,
5413,05/27/20 08:00:00 午後,19.865,,,,,
5414,05/27/20 09:00:00 午後,19.746,,,,,
5415,05/27/20 10:00:00 午後,19.722,,,,,
5416,05/27/20 11:00:00 午後,19.793,,,,,
5417,05/28/20 12:00:00 午前,19.841,,,,,
5418,05/28/20 01:00:00 午前,19.865,,,,,
5419,05/28/20 02:00:00 午前,19.865,,,,,
5420,05/28/20 03:00:00 午前,19.841,,,,,
5421,05/28/20 04:00:00 午前,19.841,,,,,
5422,05/28/20 05:00:00 午前,19.841,,,,,
5423,05/28/20 06:00:00 午前,19.817,,,,,
5424,05/28/20 07:00:00 午前,19.77,,,,,
5425,05/28/20 08:00:00 午前,19.77,,,,,
5426,05/28/20 09:00:00 午前,20.007,,,,,
5427,05/28/20 10:00:00 午前,20.055,,,,,
5428,05/28/20 11:00:00 午前,19.984,,,,,
5429,05/28/20 12:00:00 午後,20.055,,,,,
5430,05/28/20 01:00:00 午後,20.103,,,,,
5431,05/28/20 02:00:00 午後,20.222,,,,,
5432,05/28/20 03:00:00 午後,20.198,,,,,
5433,05/28/20 04:00:00 午後,20.15,,,,,
5434,05/28/20 05:00:00 午後,20.031,,,,,
5435,05/28/20 06:00:00 午後,19.912,,,,,
5436,05/28/20 07:00:00 午後,19.912,,,,,
5437,05/28/20 08:00:00 午後,19.888,,,,,
5438,05/28/20 09:00:00 午後,19.793,,,,,
5439,05/28/20 10:00:00 午後,19.865,,,,,
5440,05/28/20 11:00:00 午後,19.817,,,,,
5441,05/29/20 12:00:00 午前,19.746,,,,,
5442,05/29/20 01:00:00 午前,19.793,,,,,
5443,05/29/20 02:00:00 午前,19.77,,,,,
5444,05/29/20 03:00:00 午前,19.722,,,,,
5445,05/29/20 04:00:00 午前,19.698,,,,,
5446,05/29/20 05:00:00 午前,19.651,,,,,
5447,05/29/20 06:00:00 午前,19.627,,,,,
5448,05/29/20 07:00:00 午前,19.651,,,,,
5449,05/29/20 08:00:00 午前,19.674,,,,,
5450,05/29/20 09:00:00 午前,19.793,,,,,
5451,05/29/20 10:00:00 午前,19.841,,,,,
5452,05/29/20 11:00:00 午前,19.865,,,,,
5453,05/29/20 12:00:00 午後,19.865,,,,,
5454,05/29/20 01:00:00 午後,19.936,,,,,
5455,05/29/20 02:00:00 午後,20.031,,,,,
5456,05/29/20 03:00:00 午後,19.888,,,,,
5457,05/29/20 04:00:00 午後,20.007,,,,,
5458,05/29/20 05:00:00 午後,19.912,,,,,
5459,05/29/20 06:00:00 午後,19.912,,,,,
5460,05/29/20 07:00:00 午後,19.888,,,,,
5461,05/29/20 08:00:00 午後,19.96,,,,,
5462,05/29/20 09:00:00 午後,19.984,,,,,
5463,05/29/20 10:00:00 午後,19.936,,,,,
5464,05/29/20 11:00:00 午後,19.888,,,,,
5465,05/30/20 12:00:00 午前,19.865,,,,,
5466,05/30/20 01:00:00 午前,19.793,,,,,
5467,05/30/20 02:00:00 午前,19.865,,,,,
5468,05/30/20 03:00:00 午前,19.865,,,,,
5469,05/30/20 04:00:00 午前,19.674,,,,,
5470,05/30/20 05:00:00 午前,19.841,,,,,
5471,05/30/20 06:00:00 午前,20.103,,,,,
5472,05/30/20 07:00:00 午前,20.222,,,,,
5473,05/30/20 08:00:00 午前,20.15,,,,,
5474,05/30/20 09:00:00 午前,20.246,,,,,
5475,05/30/20 10:00:00 午前,20.341,,,,,
5476,05/30/20 11:00:00 午前,20.341,,,,,
5477,05/30/20 12:00:00 午後,20.317,,,,,
5478,05/30/20 01:00:00 午後,20.222,,,,,
5479,05/30/20 02:00:00 午後,20.031,,,,,
5480,05/30/20 03:00:00 午後,20.007,,,,,
5481,05/30/20 04:00:00 午後,19.888,,,,,
5482,05/30/20 05:00:00 午後,20.722,,,,,
5483,05/30/20 06:00:00 午後,20.817,,,,,
5484,05/30/20 07:00:00 午後,20.293,,,,,
5485,05/30/20 08:00:00 午後,20.865,,,,,
