プロット タイトル: site09_spot005_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291286, SEN S/N: 20291286)",カプラー取り外し (LGR S/N: 20291286),カプラー取り付け (LGR S/N: 20291286),ホスト接続 (LGR S/N: 20291286),停止済み (LGR S/N: 20291286),ファイルの終わり (LGR S/N: 20291286)
4022,06/14/22 11:00:00 午後,28.023,,,,,
4023,06/15/22 12:00:00 午前,28.097,,,,,
4024,06/15/22 01:00:00 午前,27.727,,,,,
4025,06/15/22 02:00:00 午前,27.776,,,,,
4026,06/15/22 03:00:00 午前,27.924,,,,,
4027,06/15/22 04:00:00 午前,27.85,,,,,
4028,06/15/22 05:00:00 午前,27.899,,,,,
4029,06/15/22 06:00:00 午前,28.023,,,,,
4030,06/15/22 07:00:00 午前,28.048,,,,,
4031,06/15/22 08:00:00 午前,28.023,,,,,
4032,06/15/22 09:00:00 午前,27.924,,,,,
4033,06/15/22 10:00:00 午前,27.875,,,,,
4034,06/15/22 11:00:00 午前,27.998,,,,,
4035,06/15/22 12:00:00 午後,27.751,,,,,
4036,06/15/22 01:00:00 午後,27.505,,,,,
4037,06/15/22 02:00:00 午後,27.431,,,,,
4038,06/15/22 03:00:00 午後,26.965,,,,,
4039,06/15/22 04:00:00 午後,26.598,,,,,
4040,06/15/22 05:00:00 午後,27.85,,,,,
4041,06/15/22 06:00:00 午後,28.072,,,,,
4042,06/15/22 07:00:00 午後,28.27,,,,,
4043,06/15/22 08:00:00 午後,28.394,,,,,
4044,06/15/22 09:00:00 午後,28.221,,,,,
4045,06/15/22 10:00:00 午後,28.048,,,,,
4046,06/15/22 11:00:00 午後,27.85,,,,,
4047,06/16/22 12:00:00 午前,27.949,,,,,
4048,06/16/22 01:00:00 午前,27.727,,,,,
4049,06/16/22 02:00:00 午前,27.677,,,,,
4050,06/16/22 03:00:00 午前,27.604,,,,,
4051,06/16/22 04:00:00 午前,27.628,,,,,
4052,06/16/22 05:00:00 午前,27.628,,,,,
4053,06/16/22 06:00:00 午前,27.579,,,,,
4054,06/16/22 07:00:00 午前,27.677,,,,,
4055,06/16/22 08:00:00 午前,27.85,,,,,
4056,06/16/22 09:00:00 午前,27.776,,,,,
4057,06/16/22 10:00:00 午前,27.456,,,,,
4058,06/16/22 11:00:00 午前,27.653,,,,,
4059,06/16/22 12:00:00 午後,27.579,,,,,
4060,06/16/22 01:00:00 午後,27.382,,,,,
4061,06/16/22 02:00:00 午後,27.358,,,,,
4062,06/16/22 03:00:00 午後,26.891,,,,,
4063,06/16/22 04:00:00 午後,26.451,,,,,
4064,06/16/22 05:00:00 午後,26.916,,,,,
4065,06/16/22 06:00:00 午後,27.308,,,,,
4066,06/16/22 07:00:00 午後,27.358,,,,,
4067,06/16/22 08:00:00 午後,27.431,,,,,
4068,06/16/22 09:00:00 午後,27.604,,,,,
4069,06/16/22 10:00:00 午後,27.727,,,,,
4070,06/16/22 11:00:00 午後,27.727,,,,,
4071,06/17/22 12:00:00 午前,27.702,,,,,
4072,06/17/22 01:00:00 午前,27.653,,,,,
4073,06/17/22 02:00:00 午前,27.604,,,,,
4074,06/17/22 03:00:00 午前,27.579,,,,,
4075,06/17/22 04:00:00 午前,27.53,,,,,
4076,06/17/22 05:00:00 午前,27.554,,,,,
4077,06/17/22 06:00:00 午前,27.653,,,,,
4078,06/17/22 07:00:00 午前,27.628,,,,,
4079,06/17/22 08:00:00 午前,27.579,,,,,
4080,06/17/22 09:00:00 午前,27.628,,,,,
4081,06/17/22 10:00:00 午前,27.53,,,,,
4082,06/17/22 11:00:00 午前,27.284,,,,,
4083,06/17/22 12:00:00 午後,27.382,,,,,
4084,06/17/22 01:00:00 午後,27.727,,,,,
4085,06/17/22 02:00:00 午後,27.702,,,,,
4086,06/17/22 03:00:00 午後,27.628,,,,,
4087,06/17/22 04:00:00 午後,27.653,,,,,
4088,06/17/22 05:00:00 午後,27.063,,,,,
4089,06/17/22 06:00:00 午後,26.989,,,,,
4090,06/17/22 07:00:00 午後,27.407,,,,,
4091,06/17/22 08:00:00 午後,27.53,,,,,
4092,06/17/22 09:00:00 午後,27.604,,,,,
4093,06/17/22 10:00:00 午後,27.579,,,,,
4094,06/17/22 11:00:00 午後,27.579,,,,,
4095,06/18/22 12:00:00 午前,27.604,,,,,
4096,06/18/22 01:00:00 午前,27.481,,,,,
4097,06/18/22 02:00:00 午前,27.456,,,,,
4098,06/18/22 03:00:00 午前,27.481,,,,,
4099,06/18/22 04:00:00 午前,27.53,,,,,
4100,06/18/22 05:00:00 午前,27.53,,,,,
4101,06/18/22 06:00:00 午前,27.456,,,,,
4102,06/18/22 07:00:00 午前,27.456,,,,,
4103,06/18/22 08:00:00 午前,27.505,,,,,
4104,06/18/22 09:00:00 午前,27.53,,,,,
4105,06/18/22 10:00:00 午前,27.53,,,,,
4106,06/18/22 11:00:00 午前,27.579,,,,,
4107,06/18/22 12:00:00 午後,27.604,,,,,
4108,06/18/22 01:00:00 午後,27.677,,,,,
4109,06/18/22 02:00:00 午後,27.825,,,,,
4110,06/18/22 03:00:00 午後,27.604,,,,,
4111,06/18/22 04:00:00 午後,27.308,,,,,
4112,06/18/22 05:00:00 午後,27.431,,,,,
4113,06/18/22 06:00:00 午後,27.235,,,,,
4114,06/18/22 07:00:00 午後,27.407,,,,,
4115,06/18/22 08:00:00 午後,27.554,,,,,
4116,06/18/22 09:00:00 午後,27.727,,,,,
4117,06/18/22 10:00:00 午後,27.825,,,,,
4118,06/18/22 11:00:00 午後,27.899,,,,,
4119,06/19/22 12:00:00 午前,27.924,,,,,
4120,06/19/22 01:00:00 午前,27.924,,,,,
4121,06/19/22 02:00:00 午前,27.924,,,,,
4122,06/19/22 03:00:00 午前,27.899,,,,,
4123,06/19/22 04:00:00 午前,27.85,,,,,
4124,06/19/22 05:00:00 午前,27.875,,,,,
4125,06/19/22 06:00:00 午前,27.579,,,,,
4126,06/19/22 07:00:00 午前,27.702,,,,,
4127,06/19/22 08:00:00 午前,27.875,,,,,
4128,06/19/22 09:00:00 午前,27.949,,,,,
4129,06/19/22 10:00:00 午前,27.949,,,,,
4130,06/19/22 11:00:00 午前,27.949,,,,,
4131,06/19/22 12:00:00 午後,28.023,,,,,
4132,06/19/22 01:00:00 午後,28.023,,,,,
4133,06/19/22 02:00:00 午後,28.221,,,,,
4134,06/19/22 03:00:00 午後,28.32,,,,,
4135,06/19/22 04:00:00 午後,27.875,,,,,
4136,06/19/22 05:00:00 午後,27.481,,,,,
4137,06/19/22 06:00:00 午後,27.161,,,,,
4138,06/19/22 07:00:00 午後,26.965,,,,,
4139,06/19/22 08:00:00 午後,27.628,,,,,
4140,06/19/22 09:00:00 午後,27.825,,,,,
4141,06/19/22 10:00:00 午後,27.875,,,,,
4142,06/19/22 11:00:00 午後,28.171,,,,,
4143,06/20/22 12:00:00 午前,28.27,,,,,
4144,06/20/22 01:00:00 午前,28.221,,,,,
4145,06/20/22 02:00:00 午前,28.147,,,,,
4146,06/20/22 03:00:00 午前,28.048,,,,,
4147,06/20/22 04:00:00 午前,28.023,,,,,
4148,06/20/22 05:00:00 午前,27.949,,,,,
4149,06/20/22 06:00:00 午前,28.072,,,,,
4150,06/20/22 07:00:00 午前,27.875,,,,,
4151,06/20/22 08:00:00 午前,27.899,,,,,
4152,06/20/22 09:00:00 午前,28.072,,,,,
4153,06/20/22 10:00:00 午前,28.196,,,,,
4154,06/20/22 11:00:00 午前,28.221,,,,,
4155,06/20/22 12:00:00 午後,28.221,,,,,
4156,06/20/22 01:00:00 午後,28.245,,,,,
4157,06/20/22 02:00:00 午後,28.245,,,,,
4158,06/20/22 03:00:00 午後,28.468,,,,,
4159,06/20/22 04:00:00 午後,28.419,,,,,
4160,06/20/22 05:00:00 午後,28.617,,,,,
4161,06/20/22 06:00:00 午後,28.097,,,,,
4162,06/20/22 07:00:00 午後,28.048,,,,,
4163,06/20/22 08:00:00 午後,27.875,,,,,
4164,06/20/22 09:00:00 午後,27.85,,,,,
4165,06/20/22 10:00:00 午後,28.048,,,,,
4166,06/20/22 11:00:00 午後,28.147,,,,,
4167,06/21/22 12:00:00 午前,28.32,,,,,
4168,06/21/22 01:00:00 午前,28.419,,,,,
4169,06/21/22 02:00:00 午前,28.444,,,,,
4170,06/21/22 03:00:00 午前,28.369,,,,,
4171,06/21/22 04:00:00 午前,28.27,,,,,
4172,06/21/22 05:00:00 午前,28.122,,,,,
4173,06/21/22 06:00:00 午前,28.122,,,,,
4174,06/21/22 07:00:00 午前,28.171,,,,,
4175,06/21/22 08:00:00 午前,28.097,,,,,
4176,06/21/22 09:00:00 午前,28.147,,,,,
4177,06/21/22 10:00:00 午前,28.245,,,,,
4178,06/21/22 11:00:00 午前,28.345,,,,,
4179,06/21/22 12:00:00 午後,28.369,,,,,
4180,06/21/22 01:00:00 午後,28.345,,,,,
4181,06/21/22 02:00:00 午後,28.419,,,,,
4182,06/21/22 03:00:00 午後,28.419,,,,,
4183,06/21/22 04:00:00 午後,28.419,,,,,
4184,06/21/22 05:00:00 午後,28.593,,,,,
4185,06/21/22 06:00:00 午後,28.593,,,,,
4186,06/21/22 07:00:00 午後,28.717,,,,,
4187,06/21/22 08:00:00 午後,28.593,,,,,
4188,06/21/22 09:00:00 午後,28.32,,,,,
4189,06/21/22 10:00:00 午後,28.394,,,,,
4190,06/21/22 11:00:00 午後,28.345,,,,,
4191,06/22/22 12:00:00 午前,28.419,,,,,
4192,06/22/22 01:00:00 午前,28.518,,,,,
4193,06/22/22 02:00:00 午前,28.493,,,,,
4194,06/22/22 03:00:00 午前,28.419,,,,,
4195,06/22/22 04:00:00 午前,28.394,,,,,
4196,06/22/22 05:00:00 午前,28.419,,,,,
4197,06/22/22 06:00:00 午前,28.345,,,,,
4198,06/22/22 07:00:00 午前,28.32,,,,,
4199,06/22/22 08:00:00 午前,28.245,,,,,
4200,06/22/22 09:00:00 午前,28.295,,,,,
4201,06/22/22 10:00:00 午前,28.345,,,,,
4202,06/22/22 11:00:00 午前,28.493,,,,,
4203,06/22/22 12:00:00 午後,28.543,,,,,
4204,06/22/22 01:00:00 午後,28.568,,,,,
4205,06/22/22 02:00:00 午後,28.667,,,,,
4206,06/22/22 03:00:00 午後,28.742,,,,,
4207,06/22/22 04:00:00 午後,28.742,,,,,
4208,06/22/22 05:00:00 午後,28.766,,,,,
4209,06/22/22 06:00:00 午後,28.866,,,,,
4210,06/22/22 07:00:00 午後,28.916,,,,,
4211,06/22/22 08:00:00 午後,28.866,,,,,
4212,06/22/22 09:00:00 午後,28.99,,,,,
4213,06/22/22 10:00:00 午後,28.965,,,,,
4214,06/22/22 11:00:00 午後,28.791,,,,,
4215,06/23/22 12:00:00 午前,28.841,,,,,
4216,06/23/22 01:00:00 午前,28.99,,,,,
4217,06/23/22 02:00:00 午前,28.916,,,,,
4218,06/23/22 03:00:00 午前,28.866,,,,,
4219,06/23/22 04:00:00 午前,28.941,,,,,
4220,06/23/22 05:00:00 午前,28.941,,,,,
4221,06/23/22 06:00:00 午前,28.866,,,,,
4222,06/23/22 07:00:00 午前,28.766,,,,,
4223,06/23/22 08:00:00 午前,28.816,,,,,
4224,06/23/22 09:00:00 午前,28.642,,,,,
4225,06/23/22 10:00:00 午前,28.27,,,,,
4226,06/23/22 11:00:00 午前,28.27,,,,,
4227,06/23/22 12:00:00 午後,28.394,,,,,
4228,06/23/22 01:00:00 午後,28.766,,,,,
4229,06/23/22 02:00:00 午後,28.941,,,,,
4230,06/23/22 03:00:00 午後,29.04,,,,,
4231,06/23/22 04:00:00 午後,29.065,,,,,
4232,06/23/22 05:00:00 午後,29.04,,,,,
4233,06/23/22 06:00:00 午後,29.065,,,,,
4234,06/23/22 07:00:00 午後,29.09,,,,,
4235,06/23/22 08:00:00 午後,29.115,,,,,
4236,06/23/22 09:00:00 午後,29.115,,,,,
4237,06/23/22 10:00:00 午後,29.09,,,,,
4238,06/23/22 11:00:00 午後,29.09,,,,,
4239,06/24/22 12:00:00 午前,28.965,,,,,
4240,06/24/22 01:00:00 午前,29.015,,,,,
4241,06/24/22 02:00:00 午前,29.09,,,,,
4242,06/24/22 03:00:00 午前,29.115,,,,,
4243,06/24/22 04:00:00 午前,29.065,,,,,
4244,06/24/22 05:00:00 午前,28.99,,,,,
4245,06/24/22 06:00:00 午前,29.015,,,,,
4246,06/24/22 07:00:00 午前,28.941,,,,,
4247,06/24/22 08:00:00 午前,28.916,,,,,
4248,06/24/22 09:00:00 午前,28.99,,,,,
4249,06/24/22 10:00:00 午前,29.015,,,,,
4250,06/24/22 11:00:00 午前,28.916,,,,,
4251,06/24/22 12:00:00 午後,28.866,,,,,
4252,06/24/22 01:00:00 午後,29.015,,,,,
4253,06/24/22 02:00:00 午後,29.265,,,,,
4254,06/24/22 03:00:00 午後,29.315,,,,,
4255,06/24/22 04:00:00 午後,29.265,,,,,
4256,06/24/22 05:00:00 午後,29.34,,,,,
4257,06/24/22 06:00:00 午後,29.365,,,,,
4258,06/24/22 07:00:00 午後,29.365,,,,,
4259,06/24/22 08:00:00 午後,29.389,,,,,
4260,06/24/22 09:00:00 午後,29.34,,,,,
4261,06/24/22 10:00:00 午後,29.29,,,,,
4262,06/24/22 11:00:00 午後,29.215,,,,,
4263,06/25/22 12:00:00 午前,29.09,,,,,
4264,06/25/22 01:00:00 午前,28.891,,,,,
4265,06/25/22 02:00:00 午前,28.916,,,,,
4266,06/25/22 03:00:00 午前,29.04,,,,,
4267,06/25/22 04:00:00 午前,29.09,,,,,
4268,06/25/22 05:00:00 午前,29.14,,,,,
4269,06/25/22 06:00:00 午前,29.165,,,,,
4270,06/25/22 07:00:00 午前,29.19,,,,,
4271,06/25/22 08:00:00 午前,29.115,,,,,
4272,06/25/22 09:00:00 午前,29.14,,,,,
4273,06/25/22 10:00:00 午前,29.115,,,,,
4274,06/25/22 11:00:00 午前,29.04,,,,,
4275,06/25/22 12:00:00 午後,29.04,,,,,
4276,06/25/22 01:00:00 午後,29.015,,,,,
4277,06/25/22 02:00:00 午後,29.14,,,,,
4278,06/25/22 03:00:00 午後,29.29,,,,,
4279,06/25/22 04:00:00 午後,29.464,,,,,
4280,06/25/22 05:00:00 午後,29.615,,,,,
4281,06/25/22 06:00:00 午後,29.615,,,,,
4282,06/25/22 07:00:00 午後,29.615,,,,,
4283,06/25/22 08:00:00 午後,29.365,,,,,
4284,06/25/22 09:00:00 午後,29.365,,,,,
4285,06/25/22 10:00:00 午後,29.389,,,,,
4286,06/25/22 11:00:00 午後,29.464,,,,,
4287,06/26/22 12:00:00 午前,29.14,,,,,
4288,06/26/22 01:00:00 午前,29.19,,,,,
4289,06/26/22 02:00:00 午前,29.265,,,,,
4290,06/26/22 03:00:00 午前,29.315,,,,,
4291,06/26/22 04:00:00 午前,29.315,,,,,
4292,06/26/22 05:00:00 午前,29.29,,,,,
4293,06/26/22 06:00:00 午前,29.24,,,,,
4294,06/26/22 07:00:00 午前,29.19,,,,,
4295,06/26/22 08:00:00 午前,29.19,,,,,
4296,06/26/22 09:00:00 午前,29.19,,,,,
4297,06/26/22 10:00:00 午前,29.265,,,,,
4298,06/26/22 11:00:00 午前,29.29,,,,,
4299,06/26/22 12:00:00 午後,28.99,,,,,
4300,06/26/22 01:00:00 午後,28.791,,,,,
4301,06/26/22 02:00:00 午後,28.916,,,,,
4302,06/26/22 03:00:00 午後,29.065,,,,,
4303,06/26/22 04:00:00 午後,29.165,,,,,
4304,06/26/22 05:00:00 午後,29.24,,,,,
4305,06/26/22 06:00:00 午後,29.464,,,,,
4306,06/26/22 07:00:00 午後,29.414,,,,,
4307,06/26/22 08:00:00 午後,29.49,,,,,
4308,06/26/22 09:00:00 午後,29.515,,,,,
4309,06/26/22 10:00:00 午後,29.464,,,,,
4310,06/26/22 11:00:00 午後,29.439,,,,,
4311,06/27/22 12:00:00 午前,29.439,,,,,
4312,06/27/22 01:00:00 午前,29.439,,,,,
4313,06/27/22 02:00:00 午前,29.215,,,,,
4314,06/27/22 03:00:00 午前,29.365,,,,,
4315,06/27/22 04:00:00 午前,29.389,,,,,
4316,06/27/22 05:00:00 午前,29.34,,,,,
4317,06/27/22 06:00:00 午前,29.29,,,,,
4318,06/27/22 07:00:00 午前,29.19,,,,,
4319,06/27/22 08:00:00 午前,29.115,,,,,
4320,06/27/22 09:00:00 午前,29.165,,,,,
4321,06/27/22 10:00:00 午前,29.165,,,,,
4322,06/27/22 11:00:00 午前,29.215,,,,,
4323,06/27/22 12:00:00 午後,29.065,,,,,
4324,06/27/22 01:00:00 午後,29.015,,,,,
4325,06/27/22 02:00:00 午後,28.816,,,,,
4326,06/27/22 03:00:00 午後,28.667,,,,,
4327,06/27/22 04:00:00 午後,28.518,,,,,
4328,06/27/22 05:00:00 午後,28.791,,,,,
4329,06/27/22 06:00:00 午後,29.34,,,,,
4330,06/27/22 07:00:00 午後,29.54,,,,,
4331,06/27/22 08:00:00 午後,29.615,,,,,
4332,06/27/22 09:00:00 午後,29.54,,,,,
4333,06/27/22 10:00:00 午後,29.515,,,,,
4334,06/27/22 11:00:00 午後,29.49,,,,,
4335,06/28/22 12:00:00 午前,29.439,,,,,
4336,06/28/22 01:00:00 午前,29.414,,,,,
4337,06/28/22 02:00:00 午前,29.389,,,,,
4338,06/28/22 03:00:00 午前,29.389,,,,,
4339,06/28/22 04:00:00 午前,29.315,,,,,
4340,06/28/22 05:00:00 午前,29.19,,,,,
4341,06/28/22 06:00:00 午前,29.14,,,,,
4342,06/28/22 07:00:00 午前,29.115,,,,,
4343,06/28/22 08:00:00 午前,29.065,,,,,
4344,06/28/22 09:00:00 午前,29.09,,,,,
4345,06/28/22 10:00:00 午前,28.99,,,,,
4346,06/28/22 11:00:00 午前,29.14,,,,,
4347,06/28/22 12:00:00 午後,29.015,,,,,
4348,06/28/22 01:00:00 午後,28.717,,,,,
4349,06/28/22 02:00:00 午後,28.468,,,,,
4350,06/28/22 03:00:00 午後,28.667,,,,,
4351,06/28/22 04:00:00 午後,28.891,,,,,
4352,06/28/22 05:00:00 午後,29.065,,,,,
4353,06/28/22 06:00:00 午後,29.365,,,,,
4354,06/28/22 07:00:00 午後,29.54,,,,,
4355,06/28/22 08:00:00 午後,29.54,,,,,
4356,06/28/22 09:00:00 午後,29.515,,,,,
4357,06/28/22 10:00:00 午後,29.365,,,,,
4358,06/28/22 11:00:00 午後,29.215,,,,,
4359,06/29/22 12:00:00 午前,29.19,,,,,
4360,06/29/22 01:00:00 午前,29.165,,,,,
4361,06/29/22 02:00:00 午前,29.14,,,,,
4362,06/29/22 03:00:00 午前,29.04,,,,,
4363,06/29/22 04:00:00 午前,29.015,,,,,
4364,06/29/22 05:00:00 午前,29.065,,,,,
4365,06/29/22 06:00:00 午前,29.065,,,,,
4366,06/29/22 07:00:00 午前,29.015,,,,,
4367,06/29/22 08:00:00 午前,28.99,,,,,
4368,06/29/22 09:00:00 午前,28.866,,,,,
4369,06/29/22 10:00:00 午前,28.866,,,,,
4370,06/29/22 11:00:00 午前,28.941,,,,,
4371,06/29/22 12:00:00 午後,29.04,,,,,
4372,06/29/22 01:00:00 午後,28.941,,,,,
4373,06/29/22 02:00:00 午後,28.717,,,,,
4374,06/29/22 03:00:00 午後,28.965,,,,,
4375,06/29/22 04:00:00 午後,29.04,,,,,
4376,06/29/22 05:00:00 午後,29.14,,,,,
4377,06/29/22 06:00:00 午後,29.365,,,,,
4378,06/29/22 07:00:00 午後,29.215,,,,,
4379,06/29/22 08:00:00 午後,29.24,,,,,
4380,06/29/22 09:00:00 午後,29.34,,,,,
4381,06/29/22 10:00:00 午後,29.29,,,,,
4382,06/29/22 11:00:00 午後,29.24,,,,,
4383,06/30/22 12:00:00 午前,29.165,,,,,
4384,06/30/22 01:00:00 午前,29.14,,,,,
4385,06/30/22 02:00:00 午前,29.09,,,,,
4386,06/30/22 03:00:00 午前,29.065,,,,,
4387,06/30/22 04:00:00 午前,29.065,,,,,
4388,06/30/22 05:00:00 午前,29.14,,,,,
4389,06/30/22 06:00:00 午前,28.99,,,,,
4390,06/30/22 07:00:00 午前,29.04,,,,,
4391,06/30/22 08:00:00 午前,29.015,,,,,
4392,06/30/22 09:00:00 午前,29.015,,,,,
4393,06/30/22 10:00:00 午前,29.015,,,,,
4394,06/30/22 11:00:00 午前,29.065,,,,,
4395,06/30/22 12:00:00 午後,29.015,,,,,
4396,06/30/22 01:00:00 午後,28.667,,,,,
4397,06/30/22 02:00:00 午後,27.949,,,,,
4398,06/30/22 03:00:00 午後,27.653,,,,,
4399,06/30/22 04:00:00 午後,27.382,,,,,
4400,06/30/22 05:00:00 午後,27.505,,,,,
4401,06/30/22 06:00:00 午後,29.065,,,,,
4402,06/30/22 07:00:00 午後,29.19,,,,,
4403,06/30/22 08:00:00 午後,29.19,,,,,
4404,06/30/22 09:00:00 午後,29.265,,,,,
4405,06/30/22 10:00:00 午後,29.265,,,,,
4406,06/30/22 11:00:00 午後,29.215,,,,,
4407,07/01/22 12:00:00 午前,29.14,,,,,
4408,07/01/22 01:00:00 午前,29.14,,,,,
4409,07/01/22 02:00:00 午前,29.065,,,,,
4410,07/01/22 03:00:00 午前,29.04,,,,,
4411,07/01/22 04:00:00 午前,28.99,,,,,
4412,07/01/22 05:00:00 午前,28.941,,,,,
4413,07/01/22 06:00:00 午前,28.841,,,,,
4414,07/01/22 07:00:00 午前,28.941,,,,,
4415,07/01/22 08:00:00 午前,28.99,,,,,
4416,07/01/22 09:00:00 午前,28.965,,,,,
4417,07/01/22 10:00:00 午前,28.916,,,,,
4418,07/01/22 11:00:00 午前,29.14,,,,,
4419,07/01/22 12:00:00 午後,29.215,,,,,
4420,07/01/22 01:00:00 午後,29.315,,,,,
4421,07/01/22 02:00:00 午後,28.965,,,,,
4422,07/01/22 03:00:00 午後,28.27,,,,,
4423,07/01/22 04:00:00 午後,27.579,,,,,
4424,07/01/22 05:00:00 午後,28.048,,,,,
4425,07/01/22 06:00:00 午後,28.345,,,,,
4426,07/01/22 07:00:00 午後,29.265,,,,,
4427,07/01/22 08:00:00 午後,29.29,,,,,
4428,07/01/22 09:00:00 午後,29.215,,,,,
4429,07/01/22 10:00:00 午後,29.265,,,,,
4430,07/01/22 11:00:00 午後,29.24,,,,,
4431,07/02/22 12:00:00 午前,29.165,,,,,
4432,07/02/22 01:00:00 午前,29.065,,,,,
4433,07/02/22 02:00:00 午前,29.065,,,,,
4434,07/02/22 03:00:00 午前,28.965,,,,,
4435,07/02/22 04:00:00 午前,28.891,,,,,
4436,07/02/22 05:00:00 午前,28.866,,,,,
4437,07/02/22 06:00:00 午前,28.791,,,,,
4438,07/02/22 07:00:00 午前,28.791,,,,,
4439,07/02/22 08:00:00 午前,28.791,,,,,
4440,07/02/22 09:00:00 午前,29.015,,,,,
4441,07/02/22 10:00:00 午前,29.24,,,,,
4442,07/02/22 11:00:00 午前,29.265,,,,,
4443,07/02/22 12:00:00 午後,29.24,,,,,
4444,07/02/22 01:00:00 午後,29.365,,,,,
4445,07/02/22 02:00:00 午後,29.365,,,,,
4446,07/02/22 03:00:00 午後,28.965,,,,,
4447,07/02/22 04:00:00 午後,28.593,,,,,
4448,07/02/22 05:00:00 午後,28.369,,,,,
4449,07/02/22 06:00:00 午後,28.593,,,,,
4450,07/02/22 07:00:00 午後,29.19,,,,,
4451,07/02/22 08:00:00 午後,29.265,,,,,
4452,07/02/22 09:00:00 午後,29.315,,,,,
4453,07/02/22 10:00:00 午後,29.365,,,,,
4454,07/02/22 11:00:00 午後,29.34,,,,,
4455,07/03/22 12:00:00 午前,29.315,,,,,
4456,07/03/22 01:00:00 午前,29.265,,,,,
4457,07/03/22 02:00:00 午前,29.215,,,,,
4458,07/03/22 03:00:00 午前,29.165,,,,,
4459,07/03/22 04:00:00 午前,28.99,,,,,
4460,07/03/22 05:00:00 午前,28.866,,,,,
4461,07/03/22 06:00:00 午前,28.941,,,,,
4462,07/03/22 07:00:00 午前,28.941,,,,,
4463,07/03/22 08:00:00 午前,28.99,,,,,
4464,07/03/22 09:00:00 午前,29.015,,,,,
4465,07/03/22 10:00:00 午前,29.09,,,,,
4466,07/03/22 11:00:00 午前,29.14,,,,,
4467,07/03/22 12:00:00 午後,29.19,,,,,
4468,07/03/22 01:00:00 午後,29.414,,,,,
4469,07/03/22 02:00:00 午後,29.439,,,,,
4470,07/03/22 03:00:00 午後,29.34,,,,,
4471,07/03/22 04:00:00 午後,28.766,,,,,
4472,07/03/22 05:00:00 午後,27.974,,,,,
4473,07/03/22 06:00:00 午後,27.924,,,,,
4474,07/03/22 07:00:00 午後,28.196,,,,,
4475,07/03/22 08:00:00 午後,28.692,,,,,
4476,07/03/22 09:00:00 午後,29.04,,,,,
4477,07/03/22 10:00:00 午後,29.14,,,,,
4478,07/03/22 11:00:00 午後,29.24,,,,,
4479,07/04/22 12:00:00 午前,29.24,,,,,
4480,07/04/22 01:00:00 午前,29.215,,,,,
4481,07/04/22 02:00:00 午前,29.165,,,,,
4482,07/04/22 03:00:00 午前,29.14,,,,,
4483,07/04/22 04:00:00 午前,29.09,,,,,
4484,07/04/22 05:00:00 午前,29.04,,,,,
4485,07/04/22 06:00:00 午前,29.015,,,,,
4486,07/04/22 07:00:00 午前,28.99,,,,,
4487,07/04/22 08:00:00 午前,28.965,,,,,
4488,07/04/22 09:00:00 午前,28.965,,,,,
4489,07/04/22 10:00:00 午前,28.965,,,,,
4490,07/04/22 11:00:00 午前,29.015,,,,,
4491,07/04/22 12:00:00 午後,29.165,,,,,
4492,07/04/22 01:00:00 午後,29.14,,,,,
4493,07/04/22 02:00:00 午後,29.29,,,,,
4494,07/04/22 03:00:00 午後,29.29,,,,,
4495,07/04/22 04:00:00 午後,29.315,,,,,
4496,07/04/22 05:00:00 午後,29.19,,,,,
4497,07/04/22 06:00:00 午後,28.99,,,,,
4498,07/04/22 07:00:00 午後,28.766,,,,,
4499,07/04/22 08:00:00 午後,29.04,,,,,
4500,07/04/22 09:00:00 午後,29.165,,,,,
4501,07/04/22 10:00:00 午後,29.165,,,,,
4502,07/04/22 11:00:00 午後,29.115,,,,,
4503,07/05/22 12:00:00 午前,29.04,,,,,
4504,07/05/22 01:00:00 午前,29.015,,,,,
4505,07/05/22 02:00:00 午前,28.99,,,,,
4506,07/05/22 03:00:00 午前,28.99,,,,,
4507,07/05/22 04:00:00 午前,28.99,,,,,
4508,07/05/22 05:00:00 午前,28.965,,,,,
4509,07/05/22 06:00:00 午前,28.916,,,,,
4510,07/05/22 07:00:00 午前,28.916,,,,,
4511,07/05/22 08:00:00 午前,28.941,,,,,
4512,07/05/22 09:00:00 午前,28.965,,,,,
4513,07/05/22 10:00:00 午前,29.04,,,,,
4514,07/05/22 11:00:00 午前,29.09,,,,,
4515,07/05/22 12:00:00 午後,29.115,,,,,
4516,07/05/22 01:00:00 午後,29.34,,,,,
4517,07/05/22 02:00:00 午後,29.54,,,,,
4518,07/05/22 03:00:00 午後,29.515,,,,,
4519,07/05/22 04:00:00 午後,29.315,,,,,
4520,07/05/22 05:00:00 午後,29.34,,,,,
4521,07/05/22 06:00:00 午後,29.14,,,,,
4522,07/05/22 07:00:00 午後,29.19,,,,,
4523,07/05/22 08:00:00 午後,29.14,,,,,
4524,07/05/22 09:00:00 午後,29.19,,,,,
4525,07/05/22 10:00:00 午後,29.19,,,,,
4526,07/05/22 11:00:00 午後,29.215,,,,,
4527,07/06/22 12:00:00 午前,29.265,,,,,
4528,07/06/22 01:00:00 午前,29.165,,,,,
4529,07/06/22 02:00:00 午前,29.165,,,,,
4530,07/06/22 03:00:00 午前,29.14,,,,,
4531,07/06/22 04:00:00 午前,29.065,,,,,
4532,07/06/22 05:00:00 午前,28.941,,,,,
4533,07/06/22 06:00:00 午前,28.941,,,,,
