プロット タイトル:site22_spot006_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20481320, SEN S/N: 20481320)",カプラー取り外し (LGR S/N: 20481320),カプラー取り付け (LGR S/N: 20481320),ホスト接続 (LGR S/N: 20481320),停止済み (LGR S/N: 20481320),ファイルの終わり (LGR S/N: 20481320)
6173,08/04/21 02:00:00 午後,28.916,,,,,
6174,08/04/21 03:00:00 午後,29.165,,,,,
6175,08/04/21 04:00:00 午後,29.165,,,,,
6176,08/04/21 05:00:00 午後,29.165,,,,,
6177,08/04/21 06:00:00 午後,29.04,,,,,
6178,08/04/21 07:00:00 午後,29.015,,,,,
6179,08/04/21 08:00:00 午後,29.015,,,,,
6180,08/04/21 09:00:00 午後,28.99,,,,,
6181,08/04/21 10:00:00 午後,28.965,,,,,
6182,08/04/21 11:00:00 午後,28.916,,,,,
6183,08/05/21 12:00:00 午前,28.916,,,,,
6184,08/05/21 01:00:00 午前,28.891,,,,,
6185,08/05/21 02:00:00 午前,28.816,,,,,
6186,08/05/21 03:00:00 午前,28.816,,,,,
6187,08/05/21 04:00:00 午前,28.791,,,,,
6188,08/05/21 05:00:00 午前,28.667,,,,,
6189,08/05/21 06:00:00 午前,28.667,,,,,
6190,08/05/21 07:00:00 午前,28.642,,,,,
6191,08/05/21 08:00:00 午前,28.642,,,,,
6192,08/05/21 09:00:00 午前,28.717,,,,,
6193,08/05/21 10:00:00 午前,28.766,,,,,
6194,08/05/21 11:00:00 午前,28.891,,,,,
6195,08/05/21 12:00:00 午後,28.965,,,,,
6196,08/05/21 01:00:00 午後,29.115,,,,,
6197,08/05/21 02:00:00 午後,29.19,,,,,
6198,08/05/21 03:00:00 午後,29.24,,,,,
6199,08/05/21 04:00:00 午後,29.34,,,,,
6200,08/05/21 05:00:00 午後,29.24,,,,,
6201,08/05/21 06:00:00 午後,29.265,,,,,
6202,08/05/21 07:00:00 午後,29.19,,,,,
6203,08/05/21 08:00:00 午後,29.115,,,,,
6204,08/05/21 09:00:00 午後,29.115,,,,,
6205,08/05/21 10:00:00 午後,29.115,,,,,
6206,08/05/21 11:00:00 午後,29.065,,,,,
6207,08/06/21 12:00:00 午前,28.99,,,,,
6208,08/06/21 01:00:00 午前,28.965,,,,,
6209,08/06/21 02:00:00 午前,28.941,,,,,
6210,08/06/21 03:00:00 午前,28.941,,,,,
6211,08/06/21 04:00:00 午前,28.891,,,,,
6212,08/06/21 05:00:00 午前,28.816,,,,,
6213,08/06/21 06:00:00 午前,28.791,,,,,
6214,08/06/21 07:00:00 午前,28.816,,,,,
6215,08/06/21 08:00:00 午前,28.841,,,,,
6216,08/06/21 09:00:00 午前,28.891,,,,,
6217,08/06/21 10:00:00 午前,28.941,,,,,
6218,08/06/21 11:00:00 午前,29.04,,,,,
6219,08/06/21 12:00:00 午後,28.916,,,,,
6220,08/06/21 01:00:00 午後,28.866,,,,,
6221,08/06/21 02:00:00 午後,28.866,,,,,
6222,08/06/21 03:00:00 午後,28.891,,,,,
6223,08/06/21 04:00:00 午後,28.99,,,,,
6224,08/06/21 05:00:00 午後,29.015,,,,,
6225,08/06/21 06:00:00 午後,28.941,,,,,
6226,08/06/21 07:00:00 午後,28.941,,,,,
6227,08/06/21 08:00:00 午後,28.99,,,,,
6228,08/06/21 09:00:00 午後,28.99,,,,,
6229,08/06/21 10:00:00 午後,28.941,,,,,
6230,08/06/21 11:00:00 午後,28.866,,,,,
6231,08/07/21 12:00:00 午前,28.692,,,,,
6232,08/07/21 01:00:00 午前,28.692,,,,,
6233,08/07/21 02:00:00 午前,28.742,,,,,
6234,08/07/21 03:00:00 午前,28.766,,,,,
6235,08/07/21 04:00:00 午前,28.766,,,,,
6236,08/07/21 05:00:00 午前,28.766,,,,,
6237,08/07/21 06:00:00 午前,28.766,,,,,
6238,08/07/21 07:00:00 午前,28.791,,,,,
6239,08/07/21 08:00:00 午前,28.816,,,,,
6240,08/07/21 09:00:00 午前,28.816,,,,,
6241,08/07/21 10:00:00 午前,28.841,,,,,
6242,08/07/21 11:00:00 午前,28.891,,,,,
6243,08/07/21 12:00:00 午後,28.841,,,,,
6244,08/07/21 01:00:00 午後,28.816,,,,,
6245,08/07/21 02:00:00 午後,28.841,,,,,
6246,08/07/21 03:00:00 午後,28.841,,,,,
6247,08/07/21 04:00:00 午後,28.841,,,,,
6248,08/07/21 05:00:00 午後,28.841,,,,,
6249,08/07/21 06:00:00 午後,28.965,,,,,
6250,08/07/21 07:00:00 午後,28.99,,,,,
6251,08/07/21 08:00:00 午後,28.866,,,,,
6252,08/07/21 09:00:00 午後,28.841,,,,,
6253,08/07/21 10:00:00 午後,28.791,,,,,
6254,08/07/21 11:00:00 午後,28.766,,,,,
6255,08/08/21 12:00:00 午前,28.717,,,,,
6256,08/08/21 01:00:00 午前,28.642,,,,,
6257,08/08/21 02:00:00 午前,28.642,,,,,
6258,08/08/21 03:00:00 午前,28.717,,,,,
6259,08/08/21 04:00:00 午前,28.617,,,,,
6260,08/08/21 05:00:00 午前,28.518,,,,,
6261,08/08/21 06:00:00 午前,28.444,,,,,
6262,08/08/21 07:00:00 午前,28.419,,,,,
6263,08/08/21 08:00:00 午前,28.617,,,,,
6264,08/08/21 09:00:00 午前,28.642,,,,,
6265,08/08/21 10:00:00 午前,28.692,,,,,
6266,08/08/21 11:00:00 午前,28.816,,,,,
6267,08/08/21 12:00:00 午後,28.941,,,,,
6268,08/08/21 01:00:00 午後,28.965,,,,,
6269,08/08/21 02:00:00 午後,28.891,,,,,
6270,08/08/21 03:00:00 午後,28.866,,,,,
6271,08/08/21 04:00:00 午後,28.816,,,,,
6272,08/08/21 05:00:00 午後,28.816,,,,,
6273,08/08/21 06:00:00 午後,28.866,,,,,
6274,08/08/21 07:00:00 午後,28.916,,,,,
6275,08/08/21 08:00:00 午後,28.916,,,,,
6276,08/08/21 09:00:00 午後,29.04,,,,,
6277,08/08/21 10:00:00 午後,28.99,,,,,
6278,08/08/21 11:00:00 午後,28.717,,,,,
6279,08/09/21 12:00:00 午前,28.518,,,,,
6280,08/09/21 01:00:00 午前,28.419,,,,,
6281,08/09/21 02:00:00 午前,28.369,,,,,
6282,08/09/21 03:00:00 午前,28.345,,,,,
6283,08/09/21 04:00:00 午前,28.345,,,,,
6284,08/09/21 05:00:00 午前,28.32,,,,,
6285,08/09/21 06:00:00 午前,28.27,,,,,
6286,08/09/21 07:00:00 午前,28.245,,,,,
6287,08/09/21 08:00:00 午前,28.27,,,,,
6288,08/09/21 09:00:00 午前,28.245,,,,,
6289,08/09/21 10:00:00 午前,28.245,,,,,
6290,08/09/21 11:00:00 午前,28.27,,,,,
6291,08/09/21 12:00:00 午後,28.32,,,,,
6292,08/09/21 01:00:00 午後,28.369,,,,,
6293,08/09/21 02:00:00 午後,28.419,,,,,
6294,08/09/21 03:00:00 午後,27.998,,,,,
6295,08/09/21 04:00:00 午後,27.899,,,,,
6296,08/09/21 05:00:00 午後,26.965,,,,,
6297,08/09/21 06:00:00 午後,26.012,,,,,
6298,08/09/21 07:00:00 午後,25.21,,,,,
6299,08/09/21 08:00:00 午後,24.798,,,,,
6300,08/09/21 09:00:00 午後,24.412,,,,,
6301,08/09/21 10:00:00 午後,26.231,,,,,
6302,08/09/21 11:00:00 午後,26.549,,,,,
6303,08/10/21 12:00:00 午前,26.965,,,,,
6304,08/10/21 01:00:00 午前,27.038,,,,,
6305,08/10/21 02:00:00 午前,27.136,,,,,
6306,08/10/21 03:00:00 午前,27.186,,,,,
6307,08/10/21 04:00:00 午前,27.161,,,,,
6308,08/10/21 05:00:00 午前,27.21,,,,,
6309,08/10/21 06:00:00 午前,27.161,,,,,
6310,08/10/21 07:00:00 午前,27.136,,,,,
6311,08/10/21 08:00:00 午前,27.063,,,,,
6312,08/10/21 09:00:00 午前,27.136,,,,,
6313,08/10/21 10:00:00 午前,27.284,,,,,
6314,08/10/21 11:00:00 午前,27.431,,,,,
6315,08/10/21 12:00:00 午後,27.579,,,,,
6316,08/10/21 01:00:00 午後,27.653,,,,,
6317,08/10/21 02:00:00 午後,27.653,,,,,
6318,08/10/21 03:00:00 午後,27.653,,,,,
6319,08/10/21 04:00:00 午後,27.579,,,,,
6320,08/10/21 05:00:00 午後,27.579,,,,,
6321,08/10/21 06:00:00 午後,27.677,,,,,
6322,08/10/21 07:00:00 午後,27.677,,,,,
6323,08/10/21 08:00:00 午後,27.579,,,,,
6324,08/10/21 09:00:00 午後,27.407,,,,,
6325,08/10/21 10:00:00 午後,27.456,,,,,
6326,08/10/21 11:00:00 午後,27.481,,,,,
6327,08/11/21 12:00:00 午前,26.867,,,,,
6328,08/11/21 01:00:00 午前,27.235,,,,,
6329,08/11/21 02:00:00 午前,27.431,,,,,
6330,08/11/21 03:00:00 午前,27.505,,,,,
6331,08/11/21 04:00:00 午前,27.53,,,,,
6332,08/11/21 05:00:00 午前,27.431,,,,,
6333,08/11/21 06:00:00 午前,27.481,,,,,
6334,08/11/21 07:00:00 午前,27.53,,,,,
6335,08/11/21 08:00:00 午前,27.53,,,,,
6336,08/11/21 09:00:00 午前,27.554,,,,,
6337,08/11/21 10:00:00 午前,27.579,,,,,
6338,08/11/21 11:00:00 午前,27.579,,,,,
6339,08/11/21 12:00:00 午後,27.579,,,,,
6340,08/11/21 01:00:00 午後,27.579,,,,,
6341,08/11/21 02:00:00 午後,27.554,,,,,
6342,08/11/21 03:00:00 午後,27.53,,,,,
6343,08/11/21 04:00:00 午後,27.505,,,,,
6344,08/11/21 05:00:00 午後,27.53,,,,,
6345,08/11/21 06:00:00 午後,27.481,,,,,
6346,08/11/21 07:00:00 午後,27.481,,,,,
6347,08/11/21 08:00:00 午後,27.53,,,,,
6348,08/11/21 09:00:00 午後,26.867,,,,,
6349,08/11/21 10:00:00 午後,26.549,,,,,
6350,08/11/21 11:00:00 午後,27.087,,,,,
6351,08/12/21 12:00:00 午前,27.136,,,,,
6352,08/12/21 01:00:00 午前,27.186,,,,,
6353,08/12/21 02:00:00 午前,27.431,,,,,
6354,08/12/21 03:00:00 午前,27.358,,,,,
6355,08/12/21 04:00:00 午前,27.308,,,,,
6356,08/12/21 05:00:00 午前,27.308,,,,,
6357,08/12/21 06:00:00 午前,27.333,,,,,
6358,08/12/21 07:00:00 午前,27.456,,,,,
6359,08/12/21 08:00:00 午前,27.481,,,,,
6360,08/12/21 09:00:00 午前,27.431,,,,,
6361,08/12/21 10:00:00 午前,27.481,,,,,
6362,08/12/21 11:00:00 午前,27.481,,,,,
6363,08/12/21 12:00:00 午後,27.505,,,,,
6364,08/12/21 01:00:00 午後,27.481,,,,,
6365,08/12/21 02:00:00 午後,27.505,,,,,
6366,08/12/21 03:00:00 午後,27.53,,,,,
6367,08/12/21 04:00:00 午後,27.604,,,,,
6368,08/12/21 05:00:00 午後,27.628,,,,,
6369,08/12/21 06:00:00 午後,27.604,,,,,
6370,08/12/21 07:00:00 午後,27.604,,,,,
6371,08/12/21 08:00:00 午後,27.628,,,,,
6372,08/12/21 09:00:00 午後,27.235,,,,,
6373,08/12/21 10:00:00 午後,26.989,,,,,
6374,08/12/21 11:00:00 午後,26.744,,,,,
6375,08/13/21 12:00:00 午前,27.235,,,,,
6376,08/13/21 01:00:00 午前,27.456,,,,,
6377,08/13/21 02:00:00 午前,27.407,,,,,
6378,08/13/21 03:00:00 午前,27.333,,,,,
6379,08/13/21 04:00:00 午前,27.284,,,,,
6380,08/13/21 05:00:00 午前,27.333,,,,,
6381,08/13/21 06:00:00 午前,27.284,,,,,
6382,08/13/21 07:00:00 午前,27.259,,,,,
6383,08/13/21 08:00:00 午前,27.235,,,,,
6384,08/13/21 09:00:00 午前,27.284,,,,,
6385,08/13/21 10:00:00 午前,27.358,,,,,
6386,08/13/21 11:00:00 午前,27.308,,,,,
6387,08/13/21 12:00:00 午後,27.333,,,,,
6388,08/13/21 01:00:00 午後,27.333,,,,,
6389,08/13/21 02:00:00 午後,27.308,,,,,
6390,08/13/21 03:00:00 午後,27.308,,,,,
6391,08/13/21 04:00:00 午後,27.308,,,,,
6392,08/13/21 05:00:00 午後,27.333,,,,,
6393,08/13/21 06:00:00 午後,27.333,,,,,
6394,08/13/21 07:00:00 午後,27.333,,,,,
6395,08/13/21 08:00:00 午後,27.333,,,,,
6396,08/13/21 09:00:00 午後,27.014,,,,,
6397,08/13/21 10:00:00 午後,27.161,,,,,
6398,08/13/21 11:00:00 午後,27.259,,,,,
6399,08/14/21 12:00:00 午前,27.21,,,,,
6400,08/14/21 01:00:00 午前,27.21,,,,,
6401,08/14/21 02:00:00 午前,27.186,,,,,
6402,08/14/21 03:00:00 午前,27.136,,,,,
6403,08/14/21 04:00:00 午前,27.087,,,,,
6404,08/14/21 05:00:00 午前,27.087,,,,,
6405,08/14/21 06:00:00 午前,27.063,,,,,
6406,08/14/21 07:00:00 午前,27.014,,,,,
6407,08/14/21 08:00:00 午前,26.965,,,,,
6408,08/14/21 09:00:00 午前,26.965,,,,,
6409,08/14/21 10:00:00 午前,26.989,,,,,
6410,08/14/21 11:00:00 午前,27.014,,,,,
6411,08/14/21 12:00:00 午後,26.965,,,,,
6412,08/14/21 01:00:00 午後,26.989,,,,,
6413,08/14/21 02:00:00 午後,26.989,,,,,
6414,08/14/21 03:00:00 午後,26.989,,,,,
6415,08/14/21 04:00:00 午後,26.989,,,,,
6416,08/14/21 05:00:00 午後,27.014,,,,,
6417,08/14/21 06:00:00 午後,27.038,,,,,
6418,08/14/21 07:00:00 午後,27.063,,,,,
6419,08/14/21 08:00:00 午後,27.014,,,,,
6420,08/14/21 09:00:00 午後,26.989,,,,,
6421,08/14/21 10:00:00 午後,26.989,,,,,
6422,08/14/21 11:00:00 午後,26.916,,,,,
6423,08/15/21 12:00:00 午前,26.842,,,,,
6424,08/15/21 01:00:00 午前,26.842,,,,,
6425,08/15/21 02:00:00 午前,26.842,,,,,
6426,08/15/21 03:00:00 午前,26.842,,,,,
6427,08/15/21 04:00:00 午前,26.818,,,,,
6428,08/15/21 05:00:00 午前,26.818,,,,,
6429,08/15/21 06:00:00 午前,26.818,,,,,
6430,08/15/21 07:00:00 午前,26.842,,,,,
6431,08/15/21 08:00:00 午前,26.842,,,,,
6432,08/15/21 09:00:00 午前,26.818,,,,,
6433,08/15/21 10:00:00 午前,26.769,,,,,
6434,08/15/21 11:00:00 午前,26.549,,,,,
6435,08/15/21 12:00:00 午後,26.5,,,,,
6436,08/15/21 01:00:00 午後,26.085,,,,,
6437,08/15/21 02:00:00 午後,26.256,,,,,
6438,08/15/21 03:00:00 午後,26.304,,,,,
6439,08/15/21 04:00:00 午後,26.182,,,,,
6440,08/15/21 05:00:00 午後,25.695,,,,,
6441,08/15/21 06:00:00 午後,25.939,,,,,
6442,08/15/21 07:00:00 午後,26.012,,,,,
6443,08/15/21 08:00:00 午後,25.939,,,,,
6444,08/15/21 09:00:00 午後,25.817,,,,,
6445,08/15/21 10:00:00 午後,25.744,,,,,
6446,08/15/21 11:00:00 午後,25.598,,,,,
6447,08/16/21 12:00:00 午前,25.162,,,,,
6448,08/16/21 01:00:00 午前,25.55,,,,,
6449,08/16/21 02:00:00 午前,25.574,,,,,
6450,08/16/21 03:00:00 午前,25.671,,,,,
6451,08/16/21 04:00:00 午前,25.695,,,,,
6452,08/16/21 05:00:00 午前,25.72,,,,,
6453,08/16/21 06:00:00 午前,25.744,,,,,
6454,08/16/21 07:00:00 午前,25.768,,,,,
6455,08/16/21 08:00:00 午前,25.793,,,,,
6456,08/16/21 09:00:00 午前,25.695,,,,,
6457,08/16/21 10:00:00 午前,25.89,,,,,
6458,08/16/21 11:00:00 午前,26.061,,,,,
6459,08/16/21 12:00:00 午後,26.109,,,,,
6460,08/16/21 01:00:00 午後,26.134,,,,,
6461,08/16/21 02:00:00 午後,26.182,,,,,
6462,08/16/21 03:00:00 午後,26.182,,,,,
6463,08/16/21 04:00:00 午後,26.256,,,,,
6464,08/16/21 05:00:00 午後,26.304,,,,,
6465,08/16/21 06:00:00 午後,26.304,,,,,
6466,08/16/21 07:00:00 午後,26.304,,,,,
6467,08/16/21 08:00:00 午後,26.304,,,,,
6468,08/16/21 09:00:00 午後,26.304,,,,,
6469,08/16/21 10:00:00 午後,26.304,,,,,
6470,08/16/21 11:00:00 午後,26.304,,,,,
6471,08/17/21 12:00:00 午前,26.304,,,,,
6472,08/17/21 01:00:00 午前,26.28,,,,,
6473,08/17/21 02:00:00 午前,26.304,,,,,
6474,08/17/21 03:00:00 午前,26.329,,,,,
6475,08/17/21 04:00:00 午前,26.304,,,,,
6476,08/17/21 05:00:00 午前,26.353,,,,,
6477,08/17/21 06:00:00 午前,26.304,,,,,
6478,08/17/21 07:00:00 午前,26.304,,,,,
6479,08/17/21 08:00:00 午前,26.28,,,,,
6480,08/17/21 09:00:00 午前,26.28,,,,,
6481,08/17/21 10:00:00 午前,26.304,,,,,
6482,08/17/21 11:00:00 午前,26.329,,,,,
6483,08/17/21 12:00:00 午後,26.378,,,,,
6484,08/17/21 01:00:00 午後,26.378,,,,,
6485,08/17/21 02:00:00 午後,26.378,,,,,
6486,08/17/21 03:00:00 午後,26.402,,,,,
6487,08/17/21 04:00:00 午後,26.426,,,,,
6488,08/17/21 05:00:00 午後,26.451,,,,,
6489,08/17/21 06:00:00 午後,26.451,,,,,
6490,08/17/21 07:00:00 午後,26.451,,,,,
6491,08/17/21 08:00:00 午後,26.451,,,,,
6492,08/17/21 09:00:00 午後,26.451,,,,,
6493,08/17/21 10:00:00 午後,26.475,,,,,
6494,08/17/21 11:00:00 午後,26.475,,,,,
6495,08/18/21 12:00:00 午前,26.5,,,,,
6496,08/18/21 01:00:00 午前,26.475,,,,,
6497,08/18/21 02:00:00 午前,26.378,,,,,
6498,08/18/21 03:00:00 午前,26.353,,,,,
6499,08/18/21 04:00:00 午前,26.402,,,,,
6500,08/18/21 05:00:00 午前,26.426,,,,,
6501,08/18/21 06:00:00 午前,26.402,,,,,
6502,08/18/21 07:00:00 午前,26.402,,,,,
6503,08/18/21 08:00:00 午前,26.402,,,,,
6504,08/18/21 09:00:00 午前,26.524,,,,,
6505,08/18/21 10:00:00 午前,26.598,,,,,
6506,08/18/21 11:00:00 午前,26.646,,,,,
6507,08/18/21 12:00:00 午後,26.646,,,,,
6508,08/18/21 01:00:00 午後,26.549,,,,,
6509,08/18/21 02:00:00 午後,26.573,,,,,
6510,08/18/21 03:00:00 午後,26.573,,,,,
6511,08/18/21 04:00:00 午後,26.646,,,,,
6512,08/18/21 05:00:00 午後,26.671,,,,,
6513,08/18/21 06:00:00 午後,26.671,,,,,
6514,08/18/21 07:00:00 午後,26.671,,,,,
6515,08/18/21 08:00:00 午後,26.646,,,,,
6516,08/18/21 09:00:00 午後,26.646,,,,,
6517,08/18/21 10:00:00 午後,26.622,,,,,
6518,08/18/21 11:00:00 午後,26.622,,,,,
6519,08/19/21 12:00:00 午前,26.28,,,,,
6520,08/19/21 01:00:00 午前,26.5,,,,,
6521,08/19/21 02:00:00 午前,26.451,,,,,
6522,08/19/21 03:00:00 午前,26.549,,,,,
6523,08/19/21 04:00:00 午前,26.524,,,,,
6524,08/19/21 05:00:00 午前,26.524,,,,,
6525,08/19/21 06:00:00 午前,26.524,,,,,
6526,08/19/21 07:00:00 午前,26.5,,,,,
6527,08/19/21 08:00:00 午前,26.426,,,,,
6528,08/19/21 09:00:00 午前,26.451,,,,,
6529,08/19/21 10:00:00 午前,26.451,,,,,
6530,08/19/21 11:00:00 午前,26.475,,,,,
6531,08/19/21 12:00:00 午後,26.524,,,,,
6532,08/19/21 01:00:00 午後,26.549,,,,,
6533,08/19/21 02:00:00 午後,26.524,,,,,
6534,08/19/21 03:00:00 午後,26.524,,,,,
6535,08/19/21 04:00:00 午後,26.524,,,,,
6536,08/19/21 05:00:00 午後,26.573,,,,,
6537,08/19/21 06:00:00 午後,26.524,,,,,
6538,08/19/21 07:00:00 午後,26.549,,,,,
6539,08/19/21 08:00:00 午後,26.573,,,,,
6540,08/19/21 09:00:00 午後,26.549,,,,,
6541,08/19/21 10:00:00 午後,26.5,,,,,
6542,08/19/21 11:00:00 午後,26.475,,,,,
6543,08/20/21 12:00:00 午前,26.549,,,,,
6544,08/20/21 01:00:00 午前,26.451,,,,,
6545,08/20/21 02:00:00 午前,26.475,,,,,
6546,08/20/21 03:00:00 午前,26.426,,,,,
6547,08/20/21 04:00:00 午前,26.426,,,,,
6548,08/20/21 05:00:00 午前,26.402,,,,,
6549,08/20/21 06:00:00 午前,26.426,,,,,
6550,08/20/21 07:00:00 午前,26.451,,,,,
6551,08/20/21 08:00:00 午前,26.475,,,,,
6552,08/20/21 09:00:00 午前,26.475,,,,,
6553,08/20/21 10:00:00 午前,26.549,,,,,
6554,08/20/21 11:00:00 午前,26.598,,,,,
6555,08/20/21 12:00:00 午後,26.622,,,,,
6556,08/20/21 01:00:00 午後,26.622,,,,,
6557,08/20/21 02:00:00 午後,26.451,,,,,
6558,08/20/21 03:00:00 午後,26.451,,,,,
6559,08/20/21 04:00:00 午後,26.524,,,,,
6560,08/20/21 05:00:00 午後,26.598,,,,,
6561,08/20/21 06:00:00 午後,26.598,,,,,
6562,08/20/21 07:00:00 午後,26.5,,,,,
6563,08/20/21 08:00:00 午後,26.475,,,,,
6564,08/20/21 09:00:00 午後,26.451,,,,,
6565,08/20/21 10:00:00 午後,26.451,,,,,
6566,08/20/21 11:00:00 午後,26.475,,,,,
6567,08/21/21 12:00:00 午前,26.475,,,,,
6568,08/21/21 01:00:00 午前,26.475,,,,,
6569,08/21/21 02:00:00 午前,26.475,,,,,
6570,08/21/21 03:00:00 午前,26.475,,,,,
6571,08/21/21 04:00:00 午前,26.475,,,,,
6572,08/21/21 05:00:00 午前,26.451,,,,,
6573,08/21/21 06:00:00 午前,26.426,,,,,
6574,08/21/21 07:00:00 午前,26.451,,,,,
6575,08/21/21 08:00:00 午前,26.475,,,,,
6576,08/21/21 09:00:00 午前,26.5,,,,,
6577,08/21/21 10:00:00 午前,26.549,,,,,
6578,08/21/21 11:00:00 午前,26.695,,,,,
6579,08/21/21 12:00:00 午後,26.769,,,,,
6580,08/21/21 01:00:00 午後,26.671,,,,,
6581,08/21/21 02:00:00 午後,26.5,,,,,
6582,08/21/21 03:00:00 午後,26.671,,,,,
6583,08/21/21 04:00:00 午後,26.72,,,,,
6584,08/21/21 05:00:00 午後,26.695,,,,,
6585,08/21/21 06:00:00 午後,26.793,,,,,
6586,08/21/21 07:00:00 午後,26.818,,,,,
6587,08/21/21 08:00:00 午後,26.818,,,,,
6588,08/21/21 09:00:00 午後,26.818,,,,,
6589,08/21/21 10:00:00 午後,26.818,,,,,
6590,08/21/21 11:00:00 午後,26.793,,,,,
6591,08/22/21 12:00:00 午前,26.378,,,,,
6592,08/22/21 01:00:00 午前,26.426,,,,,
6593,08/22/21 02:00:00 午前,26.426,,,,,
6594,08/22/21 03:00:00 午前,26.475,,,,,
6595,08/22/21 04:00:00 午前,26.475,,,,,
6596,08/22/21 05:00:00 午前,26.451,,,,,
6597,08/22/21 06:00:00 午前,26.451,,,,,
6598,08/22/21 07:00:00 午前,26.475,,,,,
6599,08/22/21 08:00:00 午前,26.5,,,,,
6600,08/22/21 09:00:00 午前,26.524,,,,,
6601,08/22/21 10:00:00 午前,26.622,,,,,
6602,08/22/21 11:00:00 午前,26.622,,,,,
6603,08/22/21 12:00:00 午後,26.671,,,,,
6604,08/22/21 01:00:00 午後,26.965,,,,,
6605,08/22/21 02:00:00 午後,26.916,,,,,
6606,08/22/21 03:00:00 午後,26.598,,,,,
6607,08/22/21 04:00:00 午後,26.549,,,,,
6608,08/22/21 05:00:00 午後,26.72,,,,,
6609,08/22/21 06:00:00 午後,26.524,,,,,
6610,08/22/21 07:00:00 午後,26.842,,,,,
6611,08/22/21 08:00:00 午後,27.087,,,,,
6612,08/22/21 09:00:00 午後,27.161,,,,,
6613,08/22/21 10:00:00 午後,26.842,,,,,
6614,08/22/21 11:00:00 午後,26.671,,,,,
6615,08/23/21 12:00:00 午前,26.72,,,,,
6616,08/23/21 01:00:00 午前,27.014,,,,,
6617,08/23/21 02:00:00 午前,26.867,,,,,
6618,08/23/21 03:00:00 午前,26.867,,,,,
6619,08/23/21 04:00:00 午前,26.916,,,,,
6620,08/23/21 05:00:00 午前,26.524,,,,,
6621,08/23/21 06:00:00 午前,26.916,,,,,
6622,08/23/21 07:00:00 午前,26.573,,,,,
6623,08/23/21 08:00:00 午前,26.622,,,,,
6624,08/23/21 09:00:00 午前,26.769,,,,,
6625,08/23/21 10:00:00 午前,26.818,,,,,
6626,08/23/21 11:00:00 午前,26.965,,,,,
6627,08/23/21 12:00:00 午後,26.965,,,,,
6628,08/23/21 01:00:00 午後,26.549,,,,,
6629,08/23/21 02:00:00 午後,26.5,,,,,
6630,08/23/21 03:00:00 午後,27.186,,,,,
6631,08/23/21 04:00:00 午後,26.989,,,,,
6632,08/23/21 05:00:00 午後,27.21,,,,,
6633,08/23/21 06:00:00 午後,27.21,,,,,
6634,08/23/21 07:00:00 午後,27.308,,,,,
6635,08/23/21 08:00:00 午後,27.358,,,,,
6636,08/23/21 09:00:00 午後,26.818,,,,,
6637,08/23/21 10:00:00 午後,26.622,,,,,
6638,08/23/21 11:00:00 午後,26.793,,,,,
6639,08/24/21 12:00:00 午前,26.72,,,,,
6640,08/24/21 01:00:00 午前,26.72,,,,,
6641,08/24/21 02:00:00 午前,26.793,,,,,
6642,08/24/21 03:00:00 午前,26.818,,,,,
6643,08/24/21 04:00:00 午前,26.793,,,,,
6644,08/24/21 05:00:00 午前,26.769,,,,,
6645,08/24/21 06:00:00 午前,26.793,,,,,
6646,08/24/21 07:00:00 午前,26.842,,,,,
6647,08/24/21 08:00:00 午前,26.061,,,,,
6648,08/24/21 09:00:00 午前,26.818,,,,,
6649,08/24/21 10:00:00 午前,26.769,,,,,
6650,08/24/21 11:00:00 午前,27.014,,,,,
6651,08/24/21 12:00:00 午後,27.136,,,,,
6652,08/24/21 01:00:00 午後,27.259,,,,,
6653,08/24/21 02:00:00 午後,27.259,,,,,
6654,08/24/21 03:00:00 午後,27.358,,,,,
6655,08/24/21 04:00:00 午後,27.382,,,,,
6656,08/24/21 05:00:00 午後,27.358,,,,,
6657,08/24/21 06:00:00 午後,27.358,,,,,
6658,08/24/21 07:00:00 午後,27.358,,,,,
6659,08/24/21 08:00:00 午後,27.333,,,,,
6660,08/24/21 09:00:00 午後,27.284,,,,,
6661,08/24/21 10:00:00 午後,27.161,,,,,
6662,08/24/21 11:00:00 午後,27.112,,,,,
6663,08/25/21 12:00:00 午前,27.161,,,,,
6664,08/25/21 01:00:00 午前,27.186,,,,,
6665,08/25/21 02:00:00 午前,27.235,,,,,
6666,08/25/21 03:00:00 午前,27.161,,,,,
6667,08/25/21 04:00:00 午前,27.136,,,,,
6668,08/25/21 05:00:00 午前,26.549,,,,,
6669,08/25/21 06:00:00 午前,26.598,,,,,
6670,08/25/21 07:00:00 午前,25.89,,,,,
6671,08/25/21 08:00:00 午前,25.647,,,,,
6672,08/25/21 09:00:00 午前,25.963,,,,,
6673,08/25/21 10:00:00 午前,26.5,,,,,
6674,08/25/21 11:00:00 午前,26.646,,,,,
6675,08/25/21 12:00:00 午後,26.818,,,,,
6676,08/25/21 01:00:00 午後,27.014,,,,,
6677,08/25/21 02:00:00 午後,26.573,,,,,
6678,08/25/21 03:00:00 午後,26.646,,,,,
6679,08/25/21 04:00:00 午後,26.646,,,,,
6680,08/25/21 05:00:00 午後,26.695,,,,,
6681,08/25/21 06:00:00 午後,26.72,,,,,
6682,08/25/21 07:00:00 午後,26.109,,,,,
6683,08/25/21 08:00:00 午後,26.109,,,,,
6684,08/25/21 09:00:00 午後,26.134,,,,,
