プロット タイトル: site14_spot082_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155725, SEN S/N: 21155725)",カプラー取り外し (LGR S/N: 21155725),カプラー取り付け (LGR S/N: 21155725),ホスト接続 (LGR S/N: 21155725),停止済み (LGR S/N: 21155725),ファイルの終わり (LGR S/N: 21155725)
4301,04/29/22 12:00:00 午後,26.475,,,,,
4302,04/29/22 01:00:00 午後,26.646,,,,,
4303,04/29/22 02:00:00 午後,26.695,,,,,
4304,04/29/22 03:00:00 午後,26.793,,,,,
4305,04/29/22 04:00:00 午後,26.891,,,,,
4306,04/29/22 05:00:00 午後,26.671,,,,,
4307,04/29/22 06:00:00 午後,26.353,,,,,
4308,04/29/22 07:00:00 午後,26.134,,,,,
4309,04/29/22 08:00:00 午後,25.89,,,,,
4310,04/29/22 09:00:00 午後,25.647,,,,,
4311,04/29/22 10:00:00 午後,25.55,,,,,
4312,04/29/22 11:00:00 午後,25.453,,,,,
4313,04/30/22 12:00:00 午前,25.574,,,,,
4314,04/30/22 01:00:00 午前,25.501,,,,,
4315,04/30/22 02:00:00 午前,25.623,,,,,
4316,04/30/22 03:00:00 午前,25.525,,,,,
4317,04/30/22 04:00:00 午前,25.647,,,,,
4318,04/30/22 05:00:00 午前,25.234,,,,,
4319,04/30/22 06:00:00 午前,25.331,,,,,
4320,04/30/22 07:00:00 午前,25.331,,,,,
4321,04/30/22 08:00:00 午前,25.234,,,,,
4322,04/30/22 09:00:00 午前,25.234,,,,,
4323,04/30/22 10:00:00 午前,25.307,,,,,
4324,04/30/22 11:00:00 午前,25.428,,,,,
4325,04/30/22 12:00:00 午後,25.477,,,,,
4326,04/30/22 01:00:00 午後,25.453,,,,,
4327,04/30/22 02:00:00 午後,25.453,,,,,
4328,04/30/22 03:00:00 午後,25.477,,,,,
4329,04/30/22 04:00:00 午後,25.477,,,,,
4330,04/30/22 05:00:00 午後,25.768,,,,,
4331,04/30/22 06:00:00 午後,25.768,,,,,
4332,04/30/22 07:00:00 午後,25.744,,,,,
4333,04/30/22 08:00:00 午後,25.695,,,,,
4334,04/30/22 09:00:00 午後,25.671,,,,,
4335,04/30/22 10:00:00 午後,25.817,,,,,
4336,04/30/22 11:00:00 午後,25.914,,,,,
4337,05/01/22 12:00:00 午前,25.914,,,,,
4338,05/01/22 01:00:00 午前,25.939,,,,,
4339,05/01/22 02:00:00 午前,25.939,,,,,
4340,05/01/22 03:00:00 午前,25.89,,,,,
4341,05/01/22 04:00:00 午前,25.866,,,,,
4342,05/01/22 05:00:00 午前,25.89,,,,,
4343,05/01/22 06:00:00 午前,26.28,,,,,
4344,05/01/22 07:00:00 午前,26.304,,,,,
4345,05/01/22 08:00:00 午前,26.207,,,,,
4346,05/01/22 09:00:00 午前,26.036,,,,,
4347,05/01/22 10:00:00 午前,25.939,,,,,
4348,05/01/22 11:00:00 午前,25.89,,,,,
4349,05/01/22 12:00:00 午後,25.866,,,,,
4350,05/01/22 01:00:00 午後,25.841,,,,,
4351,05/01/22 02:00:00 午後,25.817,,,,,
4352,05/01/22 03:00:00 午後,25.793,,,,,
4353,05/01/22 04:00:00 午後,25.793,,,,,
4354,05/01/22 05:00:00 午後,25.768,,,,,
4355,05/01/22 06:00:00 午後,25.695,,,,,
4356,05/01/22 07:00:00 午後,25.477,,,,,
4357,05/01/22 08:00:00 午後,25.501,,,,,
4358,05/01/22 09:00:00 午後,25.477,,,,,
4359,05/01/22 10:00:00 午後,25.428,,,,,
4360,05/01/22 11:00:00 午後,25.331,,,,,
4361,05/02/22 12:00:00 午前,25.258,,,,,
4362,05/02/22 01:00:00 午前,25.21,,,,,
4363,05/02/22 02:00:00 午前,25.186,,,,,
4364,05/02/22 03:00:00 午前,25.162,,,,,
4365,05/02/22 04:00:00 午前,25.113,,,,,
4366,05/02/22 05:00:00 午前,25.137,,,,,
4367,05/02/22 06:00:00 午前,25.598,,,,,
4368,05/02/22 07:00:00 午前,25.914,,,,,
4369,05/02/22 08:00:00 午前,25.939,,,,,
4370,05/02/22 09:00:00 午前,25.939,,,,,
4371,05/02/22 10:00:00 午前,25.89,,,,,
4372,05/02/22 11:00:00 午前,25.866,,,,,
4373,05/02/22 12:00:00 午後,25.793,,,,,
4374,05/02/22 01:00:00 午後,25.768,,,,,
4375,05/02/22 02:00:00 午後,25.744,,,,,
4376,05/02/22 03:00:00 午後,25.695,,,,,
4377,05/02/22 04:00:00 午後,25.671,,,,,
4378,05/02/22 05:00:00 午後,25.647,,,,,
4379,05/02/22 06:00:00 午後,25.598,,,,,
4380,05/02/22 07:00:00 午後,25.817,,,,,
4381,05/02/22 08:00:00 午後,26.256,,,,,
4382,05/02/22 09:00:00 午後,26.378,,,,,
4383,05/02/22 10:00:00 午後,26.402,,,,,
4384,05/02/22 11:00:00 午後,26.378,,,,,
4385,05/03/22 12:00:00 午前,26.329,,,,,
4386,05/03/22 01:00:00 午前,26.207,,,,,
4387,05/03/22 02:00:00 午前,26.134,,,,,
4388,05/03/22 03:00:00 午前,26.061,,,,,
4389,05/03/22 04:00:00 午前,25.987,,,,,
4390,05/03/22 05:00:00 午前,25.768,,,,,
4391,05/03/22 06:00:00 午前,26.304,,,,,
4392,05/03/22 07:00:00 午前,26.451,,,,,
4393,05/03/22 08:00:00 午前,26.426,,,,,
4394,05/03/22 09:00:00 午前,26.378,,,,,
4395,05/03/22 10:00:00 午前,26.402,,,,,
4396,05/03/22 11:00:00 午前,26.426,,,,,
4397,05/03/22 12:00:00 午後,26.451,,,,,
4398,05/03/22 01:00:00 午後,26.426,,,,,
4399,05/03/22 02:00:00 午後,26.353,,,,,
4400,05/03/22 03:00:00 午後,26.28,,,,,
4401,05/03/22 04:00:00 午後,26.231,,,,,
4402,05/03/22 05:00:00 午後,26.182,,,,,
4403,05/03/22 06:00:00 午後,26.109,,,,,
4404,05/03/22 07:00:00 午後,26.036,,,,,
4405,05/03/22 08:00:00 午後,26.426,,,,,
4406,05/03/22 09:00:00 午後,26.475,,,,,
4407,05/03/22 10:00:00 午後,26.451,,,,,
4408,05/03/22 11:00:00 午後,26.451,,,,,
4409,05/04/22 12:00:00 午前,26.402,,,,,
4410,05/04/22 01:00:00 午前,26.378,,,,,
4411,05/04/22 02:00:00 午前,26.329,,,,,
4412,05/04/22 03:00:00 午前,26.304,,,,,
4413,05/04/22 04:00:00 午前,26.231,,,,,
4414,05/04/22 05:00:00 午前,26.256,,,,,
4415,05/04/22 06:00:00 午前,26.402,,,,,
4416,05/04/22 07:00:00 午前,26.5,,,,,
4417,05/04/22 08:00:00 午前,26.524,,,,,
4418,05/04/22 09:00:00 午前,26.549,,,,,
4419,05/04/22 10:00:00 午前,26.622,,,,,
4420,05/04/22 11:00:00 午前,26.622,,,,,
4421,05/04/22 12:00:00 午後,26.598,,,,,
4422,05/04/22 01:00:00 午後,26.598,,,,,
4423,05/04/22 02:00:00 午後,26.598,,,,,
4424,05/04/22 03:00:00 午後,26.598,,,,,
4425,05/04/22 04:00:00 午後,26.598,,,,,
4426,05/04/22 05:00:00 午後,26.573,,,,,
4427,05/04/22 06:00:00 午後,26.549,,,,,
4428,05/04/22 07:00:00 午後,26.378,,,,,
4429,05/04/22 08:00:00 午後,26.524,,,,,
4430,05/04/22 09:00:00 午後,26.598,,,,,
4431,05/04/22 10:00:00 午後,26.573,,,,,
4432,05/04/22 11:00:00 午後,26.524,,,,,
4433,05/05/22 12:00:00 午前,26.5,,,,,
4434,05/05/22 01:00:00 午前,26.5,,,,,
4435,05/05/22 02:00:00 午前,26.475,,,,,
4436,05/05/22 03:00:00 午前,26.451,,,,,
4437,05/05/22 04:00:00 午前,26.426,,,,,
4438,05/05/22 05:00:00 午前,26.402,,,,,
4439,05/05/22 06:00:00 午前,26.475,,,,,
4440,05/05/22 07:00:00 午前,26.524,,,,,
4441,05/05/22 08:00:00 午前,26.524,,,,,
4442,05/05/22 09:00:00 午前,26.524,,,,,
4443,05/05/22 10:00:00 午前,26.549,,,,,
4444,05/05/22 11:00:00 午前,26.573,,,,,
4445,05/05/22 12:00:00 午後,26.573,,,,,
4446,05/05/22 01:00:00 午後,26.549,,,,,
4447,05/05/22 02:00:00 午後,26.573,,,,,
4448,05/05/22 03:00:00 午後,26.646,,,,,
4449,05/05/22 04:00:00 午後,26.671,,,,,
4450,05/05/22 05:00:00 午後,26.744,,,,,
4451,05/05/22 06:00:00 午後,26.744,,,,,
4452,05/05/22 07:00:00 午後,26.744,,,,,
4453,05/05/22 08:00:00 午後,26.769,,,,,
4454,05/05/22 09:00:00 午後,26.646,,,,,
4455,05/05/22 10:00:00 午後,26.549,,,,,
4456,05/05/22 11:00:00 午後,26.524,,,,,
4457,05/06/22 12:00:00 午前,26.549,,,,,
4458,05/06/22 01:00:00 午前,26.549,,,,,
4459,05/06/22 02:00:00 午前,26.549,,,,,
4460,05/06/22 03:00:00 午前,26.549,,,,,
4461,05/06/22 04:00:00 午前,26.524,,,,,
4462,05/06/22 05:00:00 午前,26.451,,,,,
4463,05/06/22 06:00:00 午前,26.402,,,,,
4464,05/06/22 07:00:00 午前,26.426,,,,,
4465,05/06/22 08:00:00 午前,26.378,,,,,
4466,05/06/22 09:00:00 午前,26.353,,,,,
4467,05/06/22 10:00:00 午前,26.5,,,,,
4468,05/06/22 11:00:00 午前,26.573,,,,,
4469,05/06/22 12:00:00 午後,26.744,,,,,
4470,05/06/22 01:00:00 午後,26.94,,,,,
4471,05/06/22 02:00:00 午後,27.186,,,,,
4472,05/06/22 03:00:00 午後,27.505,,,,,
4473,05/06/22 04:00:00 午後,27.604,,,,,
4474,05/06/22 05:00:00 午後,27.604,,,,,
4475,05/06/22 06:00:00 午後,27.554,,,,,
4476,05/06/22 07:00:00 午後,27.505,,,,,
4477,05/06/22 08:00:00 午後,27.505,,,,,
4478,05/06/22 09:00:00 午後,27.604,,,,,
4479,05/06/22 10:00:00 午後,27.505,,,,,
4480,05/06/22 11:00:00 午後,26.989,,,,,
4481,05/07/22 12:00:00 午前,27.161,,,,,
4482,05/07/22 01:00:00 午前,27.161,,,,,
4483,05/07/22 02:00:00 午前,27.136,,,,,
4484,05/07/22 03:00:00 午前,27.063,,,,,
4485,05/07/22 04:00:00 午前,27.014,,,,,
4486,05/07/22 05:00:00 午前,26.867,,,,,
4487,05/07/22 06:00:00 午前,26.916,,,,,
4488,05/07/22 07:00:00 午前,26.598,,,,,
4489,05/07/22 08:00:00 午前,26.524,,,,,
4490,05/07/22 09:00:00 午前,26.622,,,,,
4491,05/07/22 10:00:00 午前,26.695,,,,,
4492,05/07/22 11:00:00 午前,26.671,,,,,
4493,05/07/22 12:00:00 午後,26.818,,,,,
4494,05/07/22 01:00:00 午後,27.014,,,,,
4495,05/07/22 02:00:00 午後,27.21,,,,,
4496,05/07/22 03:00:00 午後,27.407,,,,,
4497,05/07/22 04:00:00 午後,27.481,,,,,
4498,05/07/22 05:00:00 午後,27.505,,,,,
4499,05/07/22 06:00:00 午後,27.579,,,,,
4500,05/07/22 07:00:00 午後,27.554,,,,,
4501,05/07/22 08:00:00 午後,27.53,,,,,
4502,05/07/22 09:00:00 午後,27.505,,,,,
4503,05/07/22 10:00:00 午後,27.481,,,,,
4504,05/07/22 11:00:00 午後,27.235,,,,,
4505,05/08/22 12:00:00 午前,27.063,,,,,
4506,05/08/22 01:00:00 午前,26.793,,,,,
4507,05/08/22 02:00:00 午前,26.818,,,,,
4508,05/08/22 03:00:00 午前,26.793,,,,,
4509,05/08/22 04:00:00 午前,26.793,,,,,
4510,05/08/22 05:00:00 午前,26.867,,,,,
4511,05/08/22 06:00:00 午前,26.72,,,,,
4512,05/08/22 07:00:00 午前,26.671,,,,,
4513,05/08/22 08:00:00 午前,26.695,,,,,
4514,05/08/22 09:00:00 午前,26.72,,,,,
4515,05/08/22 10:00:00 午前,26.793,,,,,
4516,05/08/22 11:00:00 午前,26.842,,,,,
4517,05/08/22 12:00:00 午後,26.891,,,,,
4518,05/08/22 01:00:00 午後,27.014,,,,,
4519,05/08/22 02:00:00 午後,27.038,,,,,
4520,05/08/22 03:00:00 午後,27.014,,,,,
4521,05/08/22 04:00:00 午後,27.112,,,,,
4522,05/08/22 05:00:00 午後,27.112,,,,,
4523,05/08/22 06:00:00 午後,27.112,,,,,
4524,05/08/22 07:00:00 午後,27.136,,,,,
4525,05/08/22 08:00:00 午後,27.112,,,,,
4526,05/08/22 09:00:00 午後,27.087,,,,,
4527,05/08/22 10:00:00 午後,27.063,,,,,
4528,05/08/22 11:00:00 午後,27.087,,,,,
4529,05/09/22 12:00:00 午前,26.94,,,,,
4530,05/09/22 01:00:00 午前,26.989,,,,,
4531,05/09/22 02:00:00 午前,26.842,,,,,
4532,05/09/22 03:00:00 午前,26.793,,,,,
4533,05/09/22 04:00:00 午前,26.769,,,,,
4534,05/09/22 05:00:00 午前,26.72,,,,,
4535,05/09/22 06:00:00 午前,26.622,,,,,
4536,05/09/22 07:00:00 午前,26.622,,,,,
4537,05/09/22 08:00:00 午前,26.573,,,,,
4538,05/09/22 09:00:00 午前,26.451,,,,,
4539,05/09/22 10:00:00 午前,26.402,,,,,
4540,05/09/22 11:00:00 午前,26.451,,,,,
4541,05/09/22 12:00:00 午後,26.426,,,,,
4542,05/09/22 01:00:00 午後,26.646,,,,,
4543,05/09/22 02:00:00 午後,26.598,,,,,
4544,05/09/22 03:00:00 午後,26.598,,,,,
4545,05/09/22 04:00:00 午後,26.622,,,,,
4546,05/09/22 05:00:00 午後,26.598,,,,,
4547,05/09/22 06:00:00 午後,26.573,,,,,
4548,05/09/22 07:00:00 午後,26.5,,,,,
4549,05/09/22 08:00:00 午後,26.426,,,,,
4550,05/09/22 09:00:00 午後,26.402,,,,,
4551,05/09/22 10:00:00 午後,26.378,,,,,
4552,05/09/22 11:00:00 午後,26.353,,,,,
4553,05/10/22 12:00:00 午前,26.329,,,,,
4554,05/10/22 01:00:00 午前,26.207,,,,,
4555,05/10/22 02:00:00 午前,26.182,,,,,
4556,05/10/22 03:00:00 午前,26.158,,,,,
4557,05/10/22 04:00:00 午前,26.085,,,,,
4558,05/10/22 05:00:00 午前,26.012,,,,,
4559,05/10/22 06:00:00 午前,25.939,,,,,
4560,05/10/22 07:00:00 午前,25.939,,,,,
4561,05/10/22 08:00:00 午前,26.061,,,,,
4562,05/10/22 09:00:00 午前,26.182,,,,,
4563,05/10/22 10:00:00 午前,26.256,,,,,
4564,05/10/22 11:00:00 午前,26.402,,,,,
4565,05/10/22 12:00:00 午後,26.671,,,,,
4566,05/10/22 01:00:00 午後,26.818,,,,,
4567,05/10/22 02:00:00 午後,26.769,,,,,
4568,05/10/22 03:00:00 午後,26.622,,,,,
4569,05/10/22 04:00:00 午後,26.598,,,,,
4570,05/10/22 05:00:00 午後,26.598,,,,,
4571,05/10/22 06:00:00 午後,26.573,,,,,
4572,05/10/22 07:00:00 午後,26.622,,,,,
4573,05/10/22 08:00:00 午後,26.598,,,,,
4574,05/10/22 09:00:00 午後,26.524,,,,,
4575,05/10/22 10:00:00 午後,26.524,,,,,
4576,05/10/22 11:00:00 午後,26.598,,,,,
4577,05/11/22 12:00:00 午前,26.573,,,,,
4578,05/11/22 01:00:00 午前,26.304,,,,,
4579,05/11/22 02:00:00 午前,26.353,,,,,
4580,05/11/22 03:00:00 午前,26.475,,,,,
4581,05/11/22 04:00:00 午前,26.475,,,,,
4582,05/11/22 05:00:00 午前,26.5,,,,,
4583,05/11/22 06:00:00 午前,26.5,,,,,
4584,05/11/22 07:00:00 午前,26.475,,,,,
4585,05/11/22 08:00:00 午前,26.402,,,,,
4586,05/11/22 09:00:00 午前,26.353,,,,,
4587,05/11/22 10:00:00 午前,26.353,,,,,
4588,05/11/22 11:00:00 午前,26.378,,,,,
4589,05/11/22 12:00:00 午後,26.426,,,,,
4590,05/11/22 01:00:00 午後,26.402,,,,,
4591,05/11/22 02:00:00 午後,26.402,,,,,
4592,05/11/22 03:00:00 午後,26.426,,,,,
4593,05/11/22 04:00:00 午後,26.402,,,,,
4594,05/11/22 05:00:00 午後,26.402,,,,,
4595,05/11/22 06:00:00 午後,26.402,,,,,
4596,05/11/22 07:00:00 午後,26.402,,,,,
4597,05/11/22 08:00:00 午後,26.402,,,,,
4598,05/11/22 09:00:00 午後,26.353,,,,,
4599,05/11/22 10:00:00 午後,26.353,,,,,
4600,05/11/22 11:00:00 午後,26.353,,,,,
4601,05/12/22 12:00:00 午前,26.353,,,,,
4602,05/12/22 01:00:00 午前,26.256,,,,,
4603,05/12/22 02:00:00 午前,26.28,,,,,
4604,05/12/22 03:00:00 午前,26.304,,,,,
4605,05/12/22 04:00:00 午前,26.378,,,,,
4606,05/12/22 05:00:00 午前,26.402,,,,,
4607,05/12/22 06:00:00 午前,26.451,,,,,
4608,05/12/22 07:00:00 午前,26.426,,,,,
4609,05/12/22 08:00:00 午前,26.475,,,,,
4610,05/12/22 09:00:00 午前,26.598,,,,,
4611,05/12/22 10:00:00 午前,26.695,,,,,
4612,05/12/22 11:00:00 午前,26.695,,,,,
4613,05/12/22 12:00:00 午後,26.744,,,,,
4614,05/12/22 01:00:00 午後,26.916,,,,,
4615,05/12/22 02:00:00 午後,27.014,,,,,
4616,05/12/22 03:00:00 午後,27.136,,,,,
4617,05/12/22 04:00:00 午後,27.087,,,,,
4618,05/12/22 05:00:00 午後,27.186,,,,,
4619,05/12/22 06:00:00 午後,27.21,,,,,
4620,05/12/22 07:00:00 午後,27.235,,,,,
4621,05/12/22 08:00:00 午後,27.235,,,,,
4622,05/12/22 09:00:00 午後,27.186,,,,,
4623,05/12/22 10:00:00 午後,27.136,,,,,
4624,05/12/22 11:00:00 午後,26.989,,,,,
4625,05/13/22 12:00:00 午前,26.867,,,,,
4626,05/13/22 01:00:00 午前,26.842,,,,,
4627,05/13/22 02:00:00 午前,26.965,,,,,
4628,05/13/22 03:00:00 午前,27.014,,,,,
4629,05/13/22 04:00:00 午前,27.014,,,,,
4630,05/13/22 05:00:00 午前,27.038,,,,,
4631,05/13/22 06:00:00 午前,27.038,,,,,
4632,05/13/22 07:00:00 午前,27.038,,,,,
4633,05/13/22 08:00:00 午前,27.063,,,,,
4634,05/13/22 09:00:00 午前,27.063,,,,,
4635,05/13/22 10:00:00 午前,27.063,,,,,
4636,05/13/22 11:00:00 午前,27.063,,,,,
4637,05/13/22 12:00:00 午後,27.136,,,,,
4638,05/13/22 01:00:00 午後,27.136,,,,,
4639,05/13/22 02:00:00 午後,27.308,,,,,
4640,05/13/22 03:00:00 午後,27.136,,,,,
4641,05/13/22 04:00:00 午後,27.087,,,,,
4642,05/13/22 05:00:00 午後,27.038,,,,,
4643,05/13/22 06:00:00 午後,27.038,,,,,
4644,05/13/22 07:00:00 午後,27.087,,,,,
4645,05/13/22 08:00:00 午後,27.087,,,,,
4646,05/13/22 09:00:00 午後,27.038,,,,,
4647,05/13/22 10:00:00 午後,26.989,,,,,
4648,05/13/22 11:00:00 午後,26.842,,,,,
4649,05/14/22 12:00:00 午前,26.818,,,,,
4650,05/14/22 01:00:00 午前,26.867,,,,,
4651,05/14/22 02:00:00 午前,26.842,,,,,
4652,05/14/22 03:00:00 午前,26.378,,,,,
4653,05/14/22 04:00:00 午前,26.158,,,,,
4654,05/14/22 05:00:00 午前,26.036,,,,,
4655,05/14/22 06:00:00 午前,26.304,,,,,
4656,05/14/22 07:00:00 午前,26.744,,,,,
4657,05/14/22 08:00:00 午前,26.916,,,,,
4658,05/14/22 09:00:00 午前,26.965,,,,,
4659,05/14/22 10:00:00 午前,26.989,,,,,
4660,05/14/22 11:00:00 午前,26.989,,,,,
4661,05/14/22 12:00:00 午後,26.989,,,,,
4662,05/14/22 01:00:00 午後,26.989,,,,,
4663,05/14/22 02:00:00 午後,26.989,,,,,
4664,05/14/22 03:00:00 午後,27.014,,,,,
4665,05/14/22 04:00:00 午後,27.333,,,,,
4666,05/14/22 05:00:00 午後,27.53,,,,,
4667,05/14/22 06:00:00 午後,27.579,,,,,
4668,05/14/22 07:00:00 午後,27.554,,,,,
4669,05/14/22 08:00:00 午後,27.505,,,,,
4670,05/14/22 09:00:00 午後,27.308,,,,,
4671,05/14/22 10:00:00 午後,27.136,,,,,
4672,05/14/22 11:00:00 午後,27.136,,,,,
4673,05/15/22 12:00:00 午前,26.989,,,,,
4674,05/15/22 01:00:00 午前,26.94,,,,,
4675,05/15/22 02:00:00 午前,27.038,,,,,
4676,05/15/22 03:00:00 午前,27.038,,,,,
4677,05/15/22 04:00:00 午前,27.136,,,,,
4678,05/15/22 05:00:00 午前,27.063,,,,,
4679,05/15/22 06:00:00 午前,27.21,,,,,
4680,05/15/22 07:00:00 午前,27.235,,,,,
4681,05/15/22 08:00:00 午前,27.284,,,,,
4682,05/15/22 09:00:00 午前,27.284,,,,,
4683,05/15/22 10:00:00 午前,27.235,,,,,
4684,05/15/22 11:00:00 午前,27.284,,,,,
4685,05/15/22 12:00:00 午後,27.333,,,,,
4686,05/15/22 01:00:00 午後,27.358,,,,,
4687,05/15/22 02:00:00 午後,27.308,,,,,
4688,05/15/22 03:00:00 午後,27.259,,,,,
4689,05/15/22 04:00:00 午後,27.186,,,,,
4690,05/15/22 05:00:00 午後,27.186,,,,,
4691,05/15/22 06:00:00 午後,27.038,,,,,
4692,05/15/22 07:00:00 午後,26.891,,,,,
4693,05/15/22 08:00:00 午後,26.818,,,,,
4694,05/15/22 09:00:00 午後,26.769,,,,,
4695,05/15/22 10:00:00 午後,26.72,,,,,
4696,05/15/22 11:00:00 午後,26.646,,,,,
4697,05/16/22 12:00:00 午前,26.549,,,,,
4698,05/16/22 01:00:00 午前,26.475,,,,,
4699,05/16/22 02:00:00 午前,26.451,,,,,
4700,05/16/22 03:00:00 午前,26.402,,,,,
4701,05/16/22 04:00:00 午前,26.256,,,,,
4702,05/16/22 05:00:00 午前,26.402,,,,,
4703,05/16/22 06:00:00 午前,26.549,,,,,
4704,05/16/22 07:00:00 午前,26.549,,,,,
4705,05/16/22 08:00:00 午前,26.5,,,,,
4706,05/16/22 09:00:00 午前,26.426,,,,,
4707,05/16/22 10:00:00 午前,26.402,,,,,
4708,05/16/22 11:00:00 午前,26.402,,,,,
4709,05/16/22 12:00:00 午後,26.378,,,,,
4710,05/16/22 01:00:00 午後,26.353,,,,,
4711,05/16/22 02:00:00 午後,26.28,,,,,
4712,05/16/22 03:00:00 午後,26.231,,,,,
4713,05/16/22 04:00:00 午後,26.182,,,,,
4714,05/16/22 05:00:00 午後,26.134,,,,,
4715,05/16/22 06:00:00 午後,26.109,,,,,
4716,05/16/22 07:00:00 午後,26.061,,,,,
4717,05/16/22 08:00:00 午後,25.963,,,,,
4718,05/16/22 09:00:00 午後,25.939,,,,,
4719,05/16/22 10:00:00 午後,25.89,,,,,
4720,05/16/22 11:00:00 午後,25.72,,,,,
4721,05/17/22 12:00:00 午前,25.695,,,,,
4722,05/17/22 01:00:00 午前,25.695,,,,,
4723,05/17/22 02:00:00 午前,25.671,,,,,
4724,05/17/22 03:00:00 午前,25.623,,,,,
4725,05/17/22 04:00:00 午前,25.574,,,,,
4726,05/17/22 05:00:00 午前,25.598,,,,,
4727,05/17/22 06:00:00 午前,25.72,,,,,
4728,05/17/22 07:00:00 午前,25.453,,,,,
4729,05/17/22 08:00:00 午前,25.574,,,,,
4730,05/17/22 09:00:00 午前,25.671,,,,,
4731,05/17/22 10:00:00 午前,25.768,,,,,
4732,05/17/22 11:00:00 午前,25.768,,,,,
4733,05/17/22 12:00:00 午後,25.768,,,,,
4734,05/17/22 01:00:00 午後,25.817,,,,,
4735,05/17/22 02:00:00 午後,25.841,,,,,
4736,05/17/22 03:00:00 午後,25.89,,,,,
4737,05/17/22 04:00:00 午後,25.89,,,,,
4738,05/17/22 05:00:00 午後,25.866,,,,,
4739,05/17/22 06:00:00 午後,25.841,,,,,
4740,05/17/22 07:00:00 午後,25.89,,,,,
4741,05/17/22 08:00:00 午後,26.012,,,,,
4742,05/17/22 09:00:00 午後,25.817,,,,,
4743,05/17/22 10:00:00 午後,25.89,,,,,
4744,05/17/22 11:00:00 午後,25.963,,,,,
4745,05/18/22 12:00:00 午前,26.012,,,,,
4746,05/18/22 01:00:00 午前,26.036,,,,,
4747,05/18/22 02:00:00 午前,26.085,,,,,
4748,05/18/22 03:00:00 午前,26.085,,,,,
4749,05/18/22 04:00:00 午前,26.036,,,,,
4750,05/18/22 05:00:00 午前,26.085,,,,,
4751,05/18/22 06:00:00 午前,26.451,,,,,
4752,05/18/22 07:00:00 午前,26.426,,,,,
4753,05/18/22 08:00:00 午前,26.158,,,,,
4754,05/18/22 09:00:00 午前,26.231,,,,,
4755,05/18/22 10:00:00 午前,26.207,,,,,
4756,05/18/22 11:00:00 午前,26.304,,,,,
4757,05/18/22 12:00:00 午後,26.5,,,,,
4758,05/18/22 01:00:00 午後,26.646,,,,,
4759,05/18/22 02:00:00 午後,26.695,,,,,
4760,05/18/22 03:00:00 午後,26.769,,,,,
4761,05/18/22 04:00:00 午後,26.867,,,,,
4762,05/18/22 05:00:00 午後,26.793,,,,,
4763,05/18/22 06:00:00 午後,26.671,,,,,
4764,05/18/22 07:00:00 午後,26.573,,,,,
4765,05/18/22 08:00:00 午後,26.818,,,,,
4766,05/18/22 09:00:00 午後,26.793,,,,,
4767,05/18/22 10:00:00 午後,26.72,,,,,
4768,05/18/22 11:00:00 午後,26.622,,,,,
4769,05/19/22 12:00:00 午前,26.549,,,,,
4770,05/19/22 01:00:00 午前,26.5,,,,,
4771,05/19/22 02:00:00 午前,26.451,,,,,
4772,05/19/22 03:00:00 午前,26.426,,,,,
4773,05/19/22 04:00:00 午前,26.426,,,,,
4774,05/19/22 05:00:00 午前,26.402,,,,,
4775,05/19/22 06:00:00 午前,26.402,,,,,
4776,05/19/22 07:00:00 午前,26.549,,,,,
4777,05/19/22 08:00:00 午前,26.598,,,,,
4778,05/19/22 09:00:00 午前,26.598,,,,,
4779,05/19/22 10:00:00 午前,26.573,,,,,
4780,05/19/22 11:00:00 午前,26.402,,,,,
4781,05/19/22 12:00:00 午後,26.475,,,,,
4782,05/19/22 01:00:00 午後,26.451,,,,,
4783,05/19/22 02:00:00 午後,26.451,,,,,
4784,05/19/22 03:00:00 午後,26.402,,,,,
4785,05/19/22 04:00:00 午後,26.451,,,,,
4786,05/19/22 05:00:00 午後,26.402,,,,,
4787,05/19/22 06:00:00 午後,26.402,,,,,
4788,05/19/22 07:00:00 午後,26.378,,,,,
4789,05/19/22 08:00:00 午後,26.378,,,,,
4790,05/19/22 09:00:00 午後,26.451,,,,,
4791,05/19/22 10:00:00 午後,26.549,,,,,
4792,05/19/22 11:00:00 午後,26.549,,,,,
4793,05/20/22 12:00:00 午前,26.524,,,,,
4794,05/20/22 01:00:00 午前,26.5,,,,,
4795,05/20/22 02:00:00 午前,26.475,,,,,
4796,05/20/22 03:00:00 午前,26.426,,,,,
4797,05/20/22 04:00:00 午前,26.378,,,,,
4798,05/20/22 05:00:00 午前,26.353,,,,,
4799,05/20/22 06:00:00 午前,26.378,,,,,
4800,05/20/22 07:00:00 午前,26.426,,,,,
4801,05/20/22 08:00:00 午前,26.451,,,,,
4802,05/20/22 09:00:00 午前,26.451,,,,,
4803,05/20/22 10:00:00 午前,26.573,,,,,
4804,05/20/22 11:00:00 午前,26.646,,,,,
4805,05/20/22 12:00:00 午後,26.598,,,,,
4806,05/20/22 01:00:00 午後,26.598,,,,,
4807,05/20/22 02:00:00 午後,26.72,,,,,
4808,05/20/22 03:00:00 午後,26.744,,,,,
4809,05/20/22 04:00:00 午後,26.695,,,,,
4810,05/20/22 05:00:00 午後,26.598,,,,,
4811,05/20/22 06:00:00 午後,26.622,,,,,
4812,05/20/22 07:00:00 午後,26.622,,,,,
