プロット タイトル: site09_spot006_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922258, SEN S/N: 20922258)",カプラー取り外し (LGR S/N: 20922258),カプラー取り付け (LGR S/N: 20922258),ホスト接続 (LGR S/N: 20922258),停止済み (LGR S/N: 20922258),ファイルの終わり (LGR S/N: 20922258)
7723,08/22/21 03:00:00 午前,29.115,,,,,
7724,08/22/21 04:00:00 午前,28.791,,,,,
7725,08/22/21 05:00:00 午前,28.394,,,,,
7726,08/22/21 06:00:00 午前,28.097,,,,,
7727,08/22/21 07:00:00 午前,28.617,,,,,
7728,08/22/21 08:00:00 午前,28.196,,,,,
7729,08/22/21 09:00:00 午前,28.023,,,,,
7730,08/22/21 10:00:00 午前,28.419,,,,,
7731,08/22/21 11:00:00 午前,28.543,,,,,
7732,08/22/21 12:00:00 午後,28.568,,,,,
7733,08/22/21 01:00:00 午後,28.543,,,,,
7734,08/22/21 02:00:00 午後,28.444,,,,,
7735,08/22/21 03:00:00 午後,28.419,,,,,
7736,08/22/21 04:00:00 午後,28.419,,,,,
7737,08/22/21 05:00:00 午後,28.419,,,,,
7738,08/22/21 06:00:00 午後,28.32,,,,,
7739,08/22/21 07:00:00 午後,28.245,,,,,
7740,08/22/21 08:00:00 午後,28.048,,,,,
7741,08/22/21 09:00:00 午後,27.924,,,,,
7742,08/22/21 10:00:00 午後,27.974,,,,,
7743,08/22/21 11:00:00 午後,27.998,,,,,
7744,08/23/21 12:00:00 午前,27.974,,,,,
7745,08/23/21 01:00:00 午前,27.949,,,,,
7746,08/23/21 02:00:00 午前,27.949,,,,,
7747,08/23/21 03:00:00 午前,27.949,,,,,
7748,08/23/21 04:00:00 午前,27.974,,,,,
7749,08/23/21 05:00:00 午前,27.974,,,,,
7750,08/23/21 06:00:00 午前,27.974,,,,,
7751,08/23/21 07:00:00 午前,28.048,,,,,
7752,08/23/21 08:00:00 午前,28.048,,,,,
7753,08/23/21 09:00:00 午前,28.048,,,,,
7754,08/23/21 10:00:00 午前,28.048,,,,,
7755,08/23/21 11:00:00 午前,28.097,,,,,
7756,08/23/21 12:00:00 午後,28.171,,,,,
7757,08/23/21 01:00:00 午後,28.171,,,,,
7758,08/23/21 02:00:00 午後,28.196,,,,,
7759,08/23/21 03:00:00 午後,28.295,,,,,
7760,08/23/21 04:00:00 午後,28.171,,,,,
7761,08/23/21 05:00:00 午後,27.949,,,,,
7762,08/23/21 06:00:00 午後,27.949,,,,,
7763,08/23/21 07:00:00 午後,27.899,,,,,
7764,08/23/21 08:00:00 午後,27.431,,,,,
7765,08/23/21 09:00:00 午後,27.333,,,,,
7766,08/23/21 10:00:00 午後,27.875,,,,,
7767,08/23/21 11:00:00 午後,27.875,,,,,
7768,08/24/21 12:00:00 午前,27.727,,,,,
7769,08/24/21 01:00:00 午前,27.53,,,,,
7770,08/24/21 02:00:00 午前,27.677,,,,,
7771,08/24/21 03:00:00 午前,27.653,,,,,
7772,08/24/21 04:00:00 午前,27.628,,,,,
7773,08/24/21 05:00:00 午前,27.53,,,,,
7774,08/24/21 06:00:00 午前,27.481,,,,,
7775,08/24/21 07:00:00 午前,27.407,,,,,
7776,08/24/21 08:00:00 午前,27.456,,,,,
7777,08/24/21 09:00:00 午前,27.554,,,,,
7778,08/24/21 10:00:00 午前,27.702,,,,,
7779,08/24/21 11:00:00 午前,27.801,,,,,
7780,08/24/21 12:00:00 午後,27.727,,,,,
7781,08/24/21 01:00:00 午後,27.85,,,,,
7782,08/24/21 02:00:00 午後,28.023,,,,,
7783,08/24/21 03:00:00 午後,28.097,,,,,
7784,08/24/21 04:00:00 午後,28.245,,,,,
7785,08/24/21 05:00:00 午後,28.518,,,,,
7786,08/24/21 06:00:00 午後,28.097,,,,,
7787,08/24/21 07:00:00 午後,27.949,,,,,
7788,08/24/21 08:00:00 午後,27.899,,,,,
7789,08/24/21 09:00:00 午後,27.825,,,,,
7790,08/24/21 10:00:00 午後,27.801,,,,,
7791,08/24/21 11:00:00 午後,27.801,,,,,
7792,08/25/21 12:00:00 午前,27.924,,,,,
7793,08/25/21 01:00:00 午前,27.924,,,,,
7794,08/25/21 02:00:00 午前,27.85,,,,,
7795,08/25/21 03:00:00 午前,27.899,,,,,
7796,08/25/21 04:00:00 午前,27.924,,,,,
7797,08/25/21 05:00:00 午前,27.949,,,,,
7798,08/25/21 06:00:00 午前,27.924,,,,,
7799,08/25/21 07:00:00 午前,27.875,,,,,
7800,08/25/21 08:00:00 午前,27.899,,,,,
7801,08/25/21 09:00:00 午前,27.998,,,,,
7802,08/25/21 10:00:00 午前,28.122,,,,,
7803,08/25/21 11:00:00 午前,28.27,,,,,
7804,08/25/21 12:00:00 午後,28.32,,,,,
7805,08/25/21 01:00:00 午後,28.444,,,,,
7806,08/25/21 02:00:00 午後,28.394,,,,,
7807,08/25/21 03:00:00 午後,28.568,,,,,
7808,08/25/21 04:00:00 午後,28.692,,,,,
7809,08/25/21 05:00:00 午後,28.916,,,,,
7810,08/25/21 06:00:00 午後,28.543,,,,,
7811,08/25/21 07:00:00 午後,28.345,,,,,
7812,08/25/21 08:00:00 午後,28.32,,,,,
7813,08/25/21 09:00:00 午後,28.147,,,,,
7814,08/25/21 10:00:00 午後,28.171,,,,,
7815,08/25/21 11:00:00 午後,28.245,,,,,
7816,08/26/21 12:00:00 午前,28.196,,,,,
7817,08/26/21 01:00:00 午前,28.171,,,,,
7818,08/26/21 02:00:00 午前,28.171,,,,,
7819,08/26/21 03:00:00 午前,28.196,,,,,
7820,08/26/21 04:00:00 午前,28.171,,,,,
7821,08/26/21 05:00:00 午前,28.097,,,,,
7822,08/26/21 06:00:00 午前,28.048,,,,,
7823,08/26/21 07:00:00 午前,27.949,,,,,
7824,08/26/21 08:00:00 午前,27.949,,,,,
7825,08/26/21 09:00:00 午前,27.974,,,,,
7826,08/26/21 10:00:00 午前,28.147,,,,,
7827,08/26/21 11:00:00 午前,28.32,,,,,
7828,08/26/21 12:00:00 午後,28.369,,,,,
7829,08/26/21 01:00:00 午後,28.518,,,,,
7830,08/26/21 02:00:00 午後,28.468,,,,,
7831,08/26/21 03:00:00 午後,28.692,,,,,
7832,08/26/21 04:00:00 午後,28.866,,,,,
7833,08/26/21 05:00:00 午後,28.916,,,,,
7834,08/26/21 06:00:00 午後,28.866,,,,,
7835,08/26/21 07:00:00 午後,28.593,,,,,
7836,08/26/21 08:00:00 午後,28.642,,,,,
7837,08/26/21 09:00:00 午後,28.468,,,,,
7838,08/26/21 10:00:00 午後,28.394,,,,,
7839,08/26/21 11:00:00 午後,28.493,,,,,
7840,08/27/21 12:00:00 午前,28.568,,,,,
7841,08/27/21 01:00:00 午前,28.543,,,,,
7842,08/27/21 02:00:00 午前,28.468,,,,,
7843,08/27/21 03:00:00 午前,28.468,,,,,
7844,08/27/21 04:00:00 午前,28.468,,,,,
7845,08/27/21 05:00:00 午前,28.468,,,,,
7846,08/27/21 06:00:00 午前,28.369,,,,,
7847,08/27/21 07:00:00 午前,28.369,,,,,
7848,08/27/21 08:00:00 午前,28.295,,,,,
7849,08/27/21 09:00:00 午前,28.32,,,,,
7850,08/27/21 10:00:00 午前,28.32,,,,,
7851,08/27/21 11:00:00 午前,28.468,,,,,
7852,08/27/21 12:00:00 午後,28.742,,,,,
7853,08/27/21 01:00:00 午後,28.866,,,,,
7854,08/27/21 02:00:00 午後,28.941,,,,,
7855,08/27/21 03:00:00 午後,28.965,,,,,
7856,08/27/21 04:00:00 午後,29.065,,,,,
7857,08/27/21 05:00:00 午後,29.14,,,,,
7858,08/27/21 06:00:00 午後,29.065,,,,,
7859,08/27/21 07:00:00 午後,29.065,,,,,
7860,08/27/21 08:00:00 午後,29.04,,,,,
7861,08/27/21 09:00:00 午後,28.916,,,,,
7862,08/27/21 10:00:00 午後,28.742,,,,,
7863,08/27/21 11:00:00 午後,28.816,,,,,
7864,08/28/21 12:00:00 午前,28.916,,,,,
7865,08/28/21 01:00:00 午前,28.816,,,,,
7866,08/28/21 02:00:00 午前,28.866,,,,,
7867,08/28/21 03:00:00 午前,28.642,,,,,
7868,08/28/21 04:00:00 午前,28.841,,,,,
7869,08/28/21 05:00:00 午前,28.791,,,,,
7870,08/28/21 06:00:00 午前,28.717,,,,,
7871,08/28/21 07:00:00 午前,28.816,,,,,
7872,08/28/21 08:00:00 午前,28.692,,,,,
7873,08/28/21 09:00:00 午前,28.617,,,,,
7874,08/28/21 10:00:00 午前,28.617,,,,,
7875,08/28/21 11:00:00 午前,28.345,,,,,
7876,08/28/21 12:00:00 午後,28.444,,,,,
7877,08/28/21 01:00:00 午後,28.642,,,,,
7878,08/28/21 02:00:00 午後,28.717,,,,,
7879,08/28/21 03:00:00 午後,28.941,,,,,
7880,08/28/21 04:00:00 午後,28.866,,,,,
7881,08/28/21 05:00:00 午後,29.065,,,,,
7882,08/28/21 06:00:00 午後,29.04,,,,,
7883,08/28/21 07:00:00 午後,29.065,,,,,
7884,08/28/21 08:00:00 午後,29.04,,,,,
7885,08/28/21 09:00:00 午後,29.015,,,,,
7886,08/28/21 10:00:00 午後,28.766,,,,,
7887,08/28/21 11:00:00 午後,28.642,,,,,
7888,08/29/21 12:00:00 午前,28.642,,,,,
7889,08/29/21 01:00:00 午前,28.617,,,,,
7890,08/29/21 02:00:00 午前,28.642,,,,,
7891,08/29/21 03:00:00 午前,28.593,,,,,
7892,08/29/21 04:00:00 午前,28.593,,,,,
7893,08/29/21 05:00:00 午前,28.593,,,,,
7894,08/29/21 06:00:00 午前,28.543,,,,,
7895,08/29/21 07:00:00 午前,28.543,,,,,
7896,08/29/21 08:00:00 午前,28.518,,,,,
7897,08/29/21 09:00:00 午前,28.493,,,,,
7898,08/29/21 10:00:00 午前,28.369,,,,,
7899,08/29/21 11:00:00 午前,28.468,,,,,
7900,08/29/21 12:00:00 午後,28.493,,,,,
7901,08/29/21 01:00:00 午後,28.766,,,,,
7902,08/29/21 02:00:00 午後,28.941,,,,,
7903,08/29/21 03:00:00 午後,28.965,,,,,
7904,08/29/21 04:00:00 午後,29.065,,,,,
7905,08/29/21 05:00:00 午後,29.09,,,,,
7906,08/29/21 06:00:00 午後,29.14,,,,,
7907,08/29/21 07:00:00 午後,29.34,,,,,
7908,08/29/21 08:00:00 午後,29.24,,,,,
7909,08/29/21 09:00:00 午後,29.14,,,,,
7910,08/29/21 10:00:00 午後,29.14,,,,,
7911,08/29/21 11:00:00 午後,29.315,,,,,
7912,08/30/21 12:00:00 午前,29.29,,,,,
7913,08/30/21 01:00:00 午前,29.265,,,,,
7914,08/30/21 02:00:00 午前,29.14,,,,,
7915,08/30/21 03:00:00 午前,29.24,,,,,
7916,08/30/21 04:00:00 午前,29.215,,,,,
7917,08/30/21 05:00:00 午前,29.165,,,,,
7918,08/30/21 06:00:00 午前,29.165,,,,,
7919,08/30/21 07:00:00 午前,29.165,,,,,
7920,08/30/21 08:00:00 午前,29.19,,,,,
7921,08/30/21 09:00:00 午前,29.19,,,,,
7922,08/30/21 10:00:00 午前,29.215,,,,,
7923,08/30/21 11:00:00 午前,29.165,,,,,
7924,08/30/21 12:00:00 午後,29.165,,,,,
7925,08/30/21 01:00:00 午後,29.34,,,,,
7926,08/30/21 02:00:00 午後,29.389,,,,,
7927,08/30/21 03:00:00 午後,29.414,,,,,
7928,08/30/21 04:00:00 午後,29.414,,,,,
7929,08/30/21 05:00:00 午後,29.389,,,,,
7930,08/30/21 06:00:00 午後,29.389,,,,,
7931,08/30/21 07:00:00 午後,29.389,,,,,
7932,08/30/21 08:00:00 午後,29.365,,,,,
7933,08/30/21 09:00:00 午後,29.414,,,,,
7934,08/30/21 10:00:00 午後,29.464,,,,,
7935,08/30/21 11:00:00 午後,29.414,,,,,
7936,08/31/21 12:00:00 午前,29.265,,,,,
7937,08/31/21 01:00:00 午前,29.24,,,,,
7938,08/31/21 02:00:00 午前,29.29,,,,,
7939,08/31/21 03:00:00 午前,29.265,,,,,
7940,08/31/21 04:00:00 午前,29.24,,,,,
7941,08/31/21 05:00:00 午前,29.24,,,,,
7942,08/31/21 06:00:00 午前,29.19,,,,,
7943,08/31/21 07:00:00 午前,29.165,,,,,
7944,08/31/21 08:00:00 午前,29.215,,,,,
7945,08/31/21 09:00:00 午前,29.265,,,,,
7946,08/31/21 10:00:00 午前,29.29,,,,,
7947,08/31/21 11:00:00 午前,29.24,,,,,
7948,08/31/21 12:00:00 午後,29.19,,,,,
7949,08/31/21 01:00:00 午後,29.29,,,,,
7950,08/31/21 02:00:00 午後,29.515,,,,,
7951,08/31/21 03:00:00 午後,29.715,,,,,
7952,08/31/21 04:00:00 午後,29.815,,,,,
7953,08/31/21 05:00:00 午後,29.74,,,,,
7954,08/31/21 06:00:00 午後,29.715,,,,,
7955,08/31/21 07:00:00 午後,29.69,,,,,
7956,08/31/21 08:00:00 午後,29.665,,,,,
7957,08/31/21 09:00:00 午後,29.69,,,,,
7958,08/31/21 10:00:00 午後,29.665,,,,,
7959,08/31/21 11:00:00 午後,29.615,,,,,
7960,09/01/21 12:00:00 午前,29.54,,,,,
7961,09/01/21 01:00:00 午前,29.365,,,,,
7962,09/01/21 02:00:00 午前,29.34,,,,,
7963,09/01/21 03:00:00 午前,29.365,,,,,
7964,09/01/21 04:00:00 午前,29.365,,,,,
7965,09/01/21 05:00:00 午前,29.464,,,,,
7966,09/01/21 06:00:00 午前,29.365,,,,,
7967,09/01/21 07:00:00 午前,29.439,,,,,
7968,09/01/21 08:00:00 午前,29.49,,,,,
7969,09/01/21 09:00:00 午前,29.464,,,,,
7970,09/01/21 10:00:00 午前,29.464,,,,,
7971,09/01/21 11:00:00 午前,29.59,,,,,
7972,09/01/21 12:00:00 午後,29.464,,,,,
7973,09/01/21 01:00:00 午後,29.515,,,,,
7974,09/01/21 02:00:00 午後,29.414,,,,,
7975,09/01/21 03:00:00 午後,29.515,,,,,
7976,09/01/21 04:00:00 午後,29.54,,,,,
7977,09/01/21 05:00:00 午後,29.59,,,,,
7978,09/01/21 06:00:00 午後,29.565,,,,,
7979,09/01/21 07:00:00 午後,29.565,,,,,
7980,09/01/21 08:00:00 午後,29.59,,,,,
7981,09/01/21 09:00:00 午後,29.615,,,,,
7982,09/01/21 10:00:00 午後,29.615,,,,,
7983,09/01/21 11:00:00 午後,29.615,,,,,
7984,09/02/21 12:00:00 午前,29.389,,,,,
7985,09/02/21 01:00:00 午前,29.34,,,,,
7986,09/02/21 02:00:00 午前,29.04,,,,,
7987,09/02/21 03:00:00 午前,29.015,,,,,
7988,09/02/21 04:00:00 午前,29.315,,,,,
7989,09/02/21 05:00:00 午前,29.365,,,,,
7990,09/02/21 06:00:00 午前,29.365,,,,,
7991,09/02/21 07:00:00 午前,29.315,,,,,
7992,09/02/21 08:00:00 午前,29.315,,,,,
7993,09/02/21 09:00:00 午前,29.365,,,,,
7994,09/02/21 10:00:00 午前,29.414,,,,,
7995,09/02/21 11:00:00 午前,29.464,,,,,
7996,09/02/21 12:00:00 午後,29.565,,,,,
7997,09/02/21 01:00:00 午後,29.615,,,,,
7998,09/02/21 02:00:00 午後,29.439,,,,,
7999,09/02/21 03:00:00 午後,29.464,,,,,
8000,09/02/21 04:00:00 午後,29.439,,,,,
8001,09/02/21 05:00:00 午後,29.315,,,,,
8002,09/02/21 06:00:00 午後,29.29,,,,,
8003,09/02/21 07:00:00 午後,29.365,,,,,
8004,09/02/21 08:00:00 午後,29.365,,,,,
8005,09/02/21 09:00:00 午後,29.414,,,,,
8006,09/02/21 10:00:00 午後,29.439,,,,,
8007,09/02/21 11:00:00 午後,29.439,,,,,
8008,09/03/21 12:00:00 午前,29.414,,,,,
8009,09/03/21 01:00:00 午前,29.389,,,,,
8010,09/03/21 02:00:00 午前,29.24,,,,,
8011,09/03/21 03:00:00 午前,29.215,,,,,
8012,09/03/21 04:00:00 午前,29.315,,,,,
8013,09/03/21 05:00:00 午前,29.389,,,,,
8014,09/03/21 06:00:00 午前,29.365,,,,,
8015,09/03/21 07:00:00 午前,29.34,,,,,
8016,09/03/21 08:00:00 午前,29.34,,,,,
8017,09/03/21 09:00:00 午前,29.414,,,,,
8018,09/03/21 10:00:00 午前,29.464,,,,,
8019,09/03/21 11:00:00 午前,29.49,,,,,
8020,09/03/21 12:00:00 午後,29.59,,,,,
8021,09/03/21 01:00:00 午後,29.665,,,,,
8022,09/03/21 02:00:00 午後,29.565,,,,,
8023,09/03/21 03:00:00 午後,29.365,,,,,
8024,09/03/21 04:00:00 午後,29.265,,,,,
8025,09/03/21 05:00:00 午後,29.389,,,,,
8026,09/03/21 06:00:00 午後,29.439,,,,,
8027,09/03/21 07:00:00 午後,29.34,,,,,
8028,09/03/21 08:00:00 午後,29.34,,,,,
8029,09/03/21 09:00:00 午後,29.464,,,,,
8030,09/03/21 10:00:00 午後,29.54,,,,,
8031,09/03/21 11:00:00 午後,29.565,,,,,
8032,09/04/21 12:00:00 午前,29.54,,,,,
8033,09/04/21 01:00:00 午前,29.464,,,,,
8034,09/04/21 02:00:00 午前,29.389,,,,,
8035,09/04/21 03:00:00 午前,29.389,,,,,
8036,09/04/21 04:00:00 午前,29.24,,,,,
8037,09/04/21 05:00:00 午前,29.29,,,,,
8038,09/04/21 06:00:00 午前,29.34,,,,,
8039,09/04/21 07:00:00 午前,29.365,,,,,
8040,09/04/21 08:00:00 午前,29.34,,,,,
8041,09/04/21 09:00:00 午前,29.439,,,,,
8042,09/04/21 10:00:00 午前,29.515,,,,,
8043,09/04/21 11:00:00 午前,29.439,,,,,
8044,09/04/21 12:00:00 午後,29.665,,,,,
8045,09/04/21 01:00:00 午後,29.916,,,,,
8046,09/04/21 02:00:00 午後,29.916,,,,,
8047,09/04/21 03:00:00 午後,29.916,,,,,
8048,09/04/21 04:00:00 午後,29.64,,,,,
8049,09/04/21 05:00:00 午後,29.615,,,,,
8050,09/04/21 06:00:00 午後,29.615,,,,,
8051,09/04/21 07:00:00 午後,29.89,,,,,
8052,09/04/21 08:00:00 午後,29.84,,,,,
8053,09/04/21 09:00:00 午後,29.79,,,,,
8054,09/04/21 10:00:00 午後,29.84,,,,,
8055,09/04/21 11:00:00 午後,29.74,,,,,
8056,09/05/21 12:00:00 午前,29.64,,,,,
8057,09/05/21 01:00:00 午前,29.59,,,,,
8058,09/05/21 02:00:00 午前,29.54,,,,,
8059,09/05/21 03:00:00 午前,29.565,,,,,
8060,09/05/21 04:00:00 午前,29.565,,,,,
8061,09/05/21 05:00:00 午前,29.515,,,,,
8062,09/05/21 06:00:00 午前,29.515,,,,,
8063,09/05/21 07:00:00 午前,29.515,,,,,
8064,09/05/21 08:00:00 午前,29.515,,,,,
8065,09/05/21 09:00:00 午前,29.565,,,,,
8066,09/05/21 10:00:00 午前,29.565,,,,,
8067,09/05/21 11:00:00 午前,29.615,,,,,
8068,09/05/21 12:00:00 午後,29.74,,,,,
8069,09/05/21 01:00:00 午後,29.966,,,,,
8070,09/05/21 02:00:00 午後,29.941,,,,,
8071,09/05/21 03:00:00 午後,29.966,,,,,
8072,09/05/21 04:00:00 午後,29.89,,,,,
8073,09/05/21 05:00:00 午後,29.74,,,,,
8074,09/05/21 06:00:00 午後,29.69,,,,,
8075,09/05/21 07:00:00 午後,29.64,,,,,
8076,09/05/21 08:00:00 午後,29.615,,,,,
8077,09/05/21 09:00:00 午後,29.615,,,,,
8078,09/05/21 10:00:00 午後,29.59,,,,,
8079,09/05/21 11:00:00 午後,29.565,,,,,
8080,09/06/21 12:00:00 午前,29.59,,,,,
8081,09/06/21 01:00:00 午前,29.59,,,,,
8082,09/06/21 02:00:00 午前,29.565,,,,,
8083,09/06/21 03:00:00 午前,29.565,,,,,
8084,09/06/21 04:00:00 午前,29.54,,,,,
8085,09/06/21 05:00:00 午前,29.515,,,,,
8086,09/06/21 06:00:00 午前,29.515,,,,,
8087,09/06/21 07:00:00 午前,29.515,,,,,
8088,09/06/21 08:00:00 午前,29.54,,,,,
8089,09/06/21 09:00:00 午前,29.59,,,,,
8090,09/06/21 10:00:00 午前,29.64,,,,,
8091,09/06/21 11:00:00 午前,29.665,,,,,
8092,09/06/21 12:00:00 午後,29.64,,,,,
8093,09/06/21 01:00:00 午後,29.715,,,,,
8094,09/06/21 02:00:00 午後,29.765,,,,,
8095,09/06/21 03:00:00 午後,29.941,,,,,
8096,09/06/21 04:00:00 午後,29.916,,,,,
8097,09/06/21 05:00:00 午後,29.64,,,,,
8098,09/06/21 06:00:00 午後,29.615,,,,,
8099,09/06/21 07:00:00 午後,29.84,,,,,
8100,09/06/21 08:00:00 午後,29.84,,,,,
8101,09/06/21 09:00:00 午後,29.79,,,,,
8102,09/06/21 10:00:00 午後,29.765,,,,,
8103,09/06/21 11:00:00 午後,29.74,,,,,
8104,09/07/21 12:00:00 午前,29.74,,,,,
8105,09/07/21 01:00:00 午前,29.69,,,,,
8106,09/07/21 02:00:00 午前,29.69,,,,,
8107,09/07/21 03:00:00 午前,29.64,,,,,
8108,09/07/21 04:00:00 午前,29.515,,,,,
8109,09/07/21 05:00:00 午前,29.464,,,,,
8110,09/07/21 06:00:00 午前,29.464,,,,,
8111,09/07/21 07:00:00 午前,29.49,,,,,
8112,09/07/21 08:00:00 午前,29.54,,,,,
8113,09/07/21 09:00:00 午前,29.59,,,,,
8114,09/07/21 10:00:00 午前,29.69,,,,,
8115,09/07/21 11:00:00 午前,29.79,,,,,
8116,09/07/21 12:00:00 午後,29.69,,,,,
8117,09/07/21 01:00:00 午後,29.765,,,,,
8118,09/07/21 02:00:00 午後,29.916,,,,,
8119,09/07/21 03:00:00 午後,29.941,,,,,
8120,09/07/21 04:00:00 午後,29.865,,,,,
8121,09/07/21 05:00:00 午後,29.815,,,,,
8122,09/07/21 06:00:00 午後,29.765,,,,,
8123,09/07/21 07:00:00 午後,29.64,,,,,
8124,09/07/21 08:00:00 午後,29.79,,,,,
8125,09/07/21 09:00:00 午後,29.84,,,,,
8126,09/07/21 10:00:00 午後,29.79,,,,,
8127,09/07/21 11:00:00 午後,29.74,,,,,
8128,09/08/21 12:00:00 午前,29.765,,,,,
8129,09/08/21 01:00:00 午前,29.715,,,,,
8130,09/08/21 02:00:00 午前,29.715,,,,,
8131,09/08/21 03:00:00 午前,29.69,,,,,
8132,09/08/21 04:00:00 午前,29.69,,,,,
8133,09/08/21 05:00:00 午前,29.615,,,,,
8134,09/08/21 06:00:00 午前,29.565,,,,,
8135,09/08/21 07:00:00 午前,29.54,,,,,
8136,09/08/21 08:00:00 午前,29.565,,,,,
8137,09/08/21 09:00:00 午前,29.59,,,,,
8138,09/08/21 10:00:00 午前,29.69,,,,,
8139,09/08/21 11:00:00 午前,29.79,,,,,
8140,09/08/21 12:00:00 午後,29.84,,,,,
8141,09/08/21 01:00:00 午後,29.715,,,,,
8142,09/08/21 02:00:00 午後,29.765,,,,,
8143,09/08/21 03:00:00 午後,30.117,,,,,
8144,09/08/21 04:00:00 午後,30.117,,,,,
8145,09/08/21 05:00:00 午後,30.016,,,,,
8146,09/08/21 06:00:00 午後,29.89,,,,,
8147,09/08/21 07:00:00 午後,29.84,,,,,
8148,09/08/21 08:00:00 午後,29.815,,,,,
8149,09/08/21 09:00:00 午後,29.69,,,,,
8150,09/08/21 10:00:00 午後,29.79,,,,,
8151,09/08/21 11:00:00 午後,29.865,,,,,
8152,09/09/21 12:00:00 午前,29.815,,,,,
8153,09/09/21 01:00:00 午前,29.84,,,,,
8154,09/09/21 02:00:00 午前,29.79,,,,,
8155,09/09/21 03:00:00 午前,29.74,,,,,
8156,09/09/21 04:00:00 午前,29.665,,,,,
8157,09/09/21 05:00:00 午前,29.414,,,,,
8158,09/09/21 06:00:00 午前,29.515,,,,,
8159,09/09/21 07:00:00 午前,29.64,,,,,
8160,09/09/21 08:00:00 午前,29.64,,,,,
8161,09/09/21 09:00:00 午前,29.64,,,,,
8162,09/09/21 10:00:00 午前,29.64,,,,,
8163,09/09/21 11:00:00 午前,29.79,,,,,
8164,09/09/21 12:00:00 午後,29.79,,,,,
8165,09/09/21 01:00:00 午後,29.84,,,,,
8166,09/09/21 02:00:00 午後,29.865,,,,,
8167,09/09/21 03:00:00 午後,30.167,,,,,
8168,09/09/21 04:00:00 午後,30.066,,,,,
8169,09/09/21 05:00:00 午後,30.041,,,,,
8170,09/09/21 06:00:00 午後,29.916,,,,,
8171,09/09/21 07:00:00 午後,29.865,,,,,
8172,09/09/21 08:00:00 午後,29.89,,,,,
8173,09/09/21 09:00:00 午後,29.865,,,,,
8174,09/09/21 10:00:00 午後,29.84,,,,,
8175,09/09/21 11:00:00 午後,29.865,,,,,
8176,09/10/21 12:00:00 午前,29.865,,,,,
8177,09/10/21 01:00:00 午前,29.84,,,,,
8178,09/10/21 02:00:00 午前,29.815,,,,,
8179,09/10/21 03:00:00 午前,29.84,,,,,
8180,09/10/21 04:00:00 午前,29.815,,,,,
8181,09/10/21 05:00:00 午前,29.84,,,,,
8182,09/10/21 06:00:00 午前,29.815,,,,,
8183,09/10/21 07:00:00 午前,29.84,,,,,
8184,09/10/21 08:00:00 午前,29.89,,,,,
8185,09/10/21 09:00:00 午前,29.916,,,,,
8186,09/10/21 10:00:00 午前,29.89,,,,,
8187,09/10/21 11:00:00 午前,29.89,,,,,
8188,09/10/21 12:00:00 午後,29.966,,,,,
8189,09/10/21 01:00:00 午後,29.89,,,,,
8190,09/10/21 02:00:00 午後,29.991,,,,,
8191,09/10/21 03:00:00 午後,30.066,,,,,
8192,09/10/21 04:00:00 午後,30.091,,,,,
8193,09/10/21 05:00:00 午後,30.117,,,,,
8194,09/10/21 06:00:00 午後,30.117,,,,,
8195,09/10/21 07:00:00 午後,30.091,,,,,
8196,09/10/21 08:00:00 午後,30.066,,,,,
8197,09/10/21 09:00:00 午後,30.016,,,,,
8198,09/10/21 10:00:00 午後,29.966,,,,,
8199,09/10/21 11:00:00 午後,29.941,,,,,
8200,09/11/21 12:00:00 午前,29.916,,,,,
8201,09/11/21 01:00:00 午前,29.89,,,,,
8202,09/11/21 02:00:00 午前,29.865,,,,,
8203,09/11/21 03:00:00 午前,29.84,,,,,
8204,09/11/21 04:00:00 午前,29.84,,,,,
8205,09/11/21 05:00:00 午前,29.865,,,,,
8206,09/11/21 06:00:00 午前,29.84,,,,,
8207,09/11/21 07:00:00 午前,29.815,,,,,
8208,09/11/21 08:00:00 午前,29.84,,,,,
8209,09/11/21 09:00:00 午前,29.84,,,,,
8210,09/11/21 10:00:00 午前,29.865,,,,,
8211,09/11/21 11:00:00 午前,29.865,,,,,
8212,09/11/21 12:00:00 午後,29.815,,,,,
8213,09/11/21 01:00:00 午後,29.74,,,,,
8214,09/11/21 02:00:00 午後,29.715,,,,,
8215,09/11/21 03:00:00 午後,29.69,,,,,
8216,09/11/21 04:00:00 午後,29.665,,,,,
8217,09/11/21 05:00:00 午後,29.665,,,,,
8218,09/11/21 06:00:00 午後,29.74,,,,,
8219,09/11/21 07:00:00 午後,29.715,,,,,
8220,09/11/21 08:00:00 午後,29.74,,,,,
8221,09/11/21 09:00:00 午後,29.765,,,,,
8222,09/11/21 10:00:00 午後,29.765,,,,,
8223,09/11/21 11:00:00 午後,29.74,,,,,
8224,09/12/21 12:00:00 午前,29.715,,,,,
8225,09/12/21 01:00:00 午前,29.69,,,,,
8226,09/12/21 02:00:00 午前,29.69,,,,,
8227,09/12/21 03:00:00 午前,29.665,,,,,
8228,09/12/21 04:00:00 午前,29.64,,,,,
8229,09/12/21 05:00:00 午前,29.64,,,,,
8230,09/12/21 06:00:00 午前,29.64,,,,,
8231,09/12/21 07:00:00 午前,29.64,,,,,
8232,09/12/21 08:00:00 午前,29.615,,,,,
8233,09/12/21 09:00:00 午前,29.615,,,,,
8234,09/12/21 10:00:00 午前,29.615,,,,,
