プロット タイトル: site12_spot003_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291303, SEN S/N: 20291303)",カプラー取り外し (LGR S/N: 20291303),カプラー取り付け (LGR S/N: 20291303),ホスト接続 (LGR S/N: 20291303),停止済み (LGR S/N: 20291303),ファイルの終わり (LGR S/N: 20291303)
12039,05/17/22 04:00:00 午前,24.243,,,,,
12040,05/17/22 04:30:00 午前,24.219,,,,,
12041,05/17/22 05:00:00 午前,24.363,,,,,
12042,05/17/22 05:30:00 午前,24.508,,,,,
12043,05/17/22 06:00:00 午前,24.581,,,,,
12044,05/17/22 06:30:00 午前,24.653,,,,,
12045,05/17/22 07:00:00 午前,24.702,,,,,
12046,05/17/22 07:30:00 午前,24.702,,,,,
12047,05/17/22 08:00:00 午前,24.702,,,,,
12048,05/17/22 08:30:00 午前,24.702,,,,,
12049,05/17/22 09:00:00 午前,24.726,,,,,
12050,05/17/22 09:30:00 午前,24.726,,,,,
12051,05/17/22 10:00:00 午前,24.75,,,,,
12052,05/17/22 10:30:00 午前,24.75,,,,,
12053,05/17/22 11:00:00 午前,24.75,,,,,
12054,05/17/22 11:30:00 午前,24.726,,,,,
12055,05/17/22 12:00:00 午後,24.726,,,,,
12056,05/17/22 12:30:00 午後,24.702,,,,,
12057,05/17/22 01:00:00 午後,24.75,,,,,
12058,05/17/22 01:30:00 午後,24.871,,,,,
12059,05/17/22 02:00:00 午後,25.016,,,,,
12060,05/17/22 02:30:00 午後,25.089,,,,,
12061,05/17/22 03:00:00 午後,24.992,,,,,
12062,05/17/22 03:30:00 午後,24.895,,,,,
12063,05/17/22 04:00:00 午後,24.944,,,,,
12064,05/17/22 04:30:00 午後,24.895,,,,,
12065,05/17/22 05:00:00 午後,24.823,,,,,
12066,05/17/22 05:30:00 午後,24.798,,,,,
12067,05/17/22 06:00:00 午後,24.774,,,,,
12068,05/17/22 06:30:00 午後,24.774,,,,,
12069,05/17/22 07:00:00 午後,24.75,,,,,
12070,05/17/22 07:30:00 午後,24.774,,,,,
12071,05/17/22 08:00:00 午後,24.75,,,,,
12072,05/17/22 08:30:00 午後,24.726,,,,,
12073,05/17/22 09:00:00 午後,24.726,,,,,
12074,05/17/22 09:30:00 午後,24.75,,,,,
12075,05/17/22 10:00:00 午後,24.798,,,,,
12076,05/17/22 10:30:00 午後,24.798,,,,,
12077,05/17/22 11:00:00 午後,24.75,,,,,
12078,05/17/22 11:30:00 午後,24.75,,,,,
12079,05/18/22 12:00:00 午前,24.702,,,,,
12080,05/18/22 12:30:00 午前,24.702,,,,,
12081,05/18/22 01:00:00 午前,24.726,,,,,
12082,05/18/22 01:30:00 午前,24.726,,,,,
12083,05/18/22 02:00:00 午前,24.702,,,,,
12084,05/18/22 02:30:00 午前,24.677,,,,,
12085,05/18/22 03:00:00 午前,24.653,,,,,
12086,05/18/22 03:30:00 午前,24.677,,,,,
12087,05/18/22 04:00:00 午前,24.653,,,,,
12088,05/18/22 04:30:00 午前,24.702,,,,,
12089,05/18/22 05:00:00 午前,24.702,,,,,
12090,05/18/22 05:30:00 午前,24.702,,,,,
12091,05/18/22 06:00:00 午前,24.702,,,,,
12092,05/18/22 06:30:00 午前,24.702,,,,,
12093,05/18/22 07:00:00 午前,24.726,,,,,
12094,05/18/22 07:30:00 午前,24.75,,,,,
12095,05/18/22 08:00:00 午前,24.726,,,,,
12096,05/18/22 08:30:00 午前,24.702,,,,,
12097,05/18/22 09:00:00 午前,24.774,,,,,
12098,05/18/22 09:30:00 午前,24.798,,,,,
12099,05/18/22 10:00:00 午前,24.774,,,,,
12100,05/18/22 10:30:00 午前,24.871,,,,,
12101,05/18/22 11:00:00 午前,24.919,,,,,
12102,05/18/22 11:30:00 午前,24.968,,,,,
12103,05/18/22 12:00:00 午後,25.089,,,,,
12104,05/18/22 12:30:00 午後,25.21,,,,,
12105,05/18/22 01:00:00 午後,25.428,,,,,
12106,05/18/22 01:30:00 午後,25.525,,,,,
12107,05/18/22 02:00:00 午後,25.525,,,,,
12108,05/18/22 02:30:00 午後,25.72,,,,,
12109,05/18/22 03:00:00 午後,25.793,,,,,
12110,05/18/22 03:30:00 午後,25.671,,,,,
12111,05/18/22 04:00:00 午後,25.307,,,,,
12112,05/18/22 04:30:00 午後,25.234,,,,,
12113,05/18/22 05:00:00 午後,25.162,,,,,
12114,05/18/22 05:30:00 午後,25.162,,,,,
12115,05/18/22 06:00:00 午後,25.186,,,,,
12116,05/18/22 06:30:00 午後,25.501,,,,,
12117,05/18/22 07:00:00 午後,25.283,,,,,
12118,05/18/22 07:30:00 午後,25.162,,,,,
12119,05/18/22 08:00:00 午後,25.21,,,,,
12120,05/18/22 08:30:00 午後,25.234,,,,,
12121,05/18/22 09:00:00 午後,25.234,,,,,
12122,05/18/22 09:30:00 午後,25.186,,,,,
12123,05/18/22 10:00:00 午後,25.162,,,,,
12124,05/18/22 10:30:00 午後,25.162,,,,,
12125,05/18/22 11:00:00 午後,25.137,,,,,
12126,05/18/22 11:30:00 午後,25.137,,,,,
12127,05/19/22 12:00:00 午前,25.137,,,,,
12128,05/19/22 12:30:00 午前,25.137,,,,,
12129,05/19/22 01:00:00 午前,25.113,,,,,
12130,05/19/22 01:30:00 午前,25.089,,,,,
12131,05/19/22 02:00:00 午前,25.089,,,,,
12132,05/19/22 02:30:00 午前,25.089,,,,,
12133,05/19/22 03:00:00 午前,25.137,,,,,
12134,05/19/22 03:30:00 午前,25.113,,,,,
12135,05/19/22 04:00:00 午前,25.089,,,,,
12136,05/19/22 04:30:00 午前,25.113,,,,,
12137,05/19/22 05:00:00 午前,25.089,,,,,
12138,05/19/22 05:30:00 午前,25.089,,,,,
12139,05/19/22 06:00:00 午前,25.089,,,,,
12140,05/19/22 06:30:00 午前,25.089,,,,,
12141,05/19/22 07:00:00 午前,25.089,,,,,
12142,05/19/22 07:30:00 午前,25.065,,,,,
12143,05/19/22 08:00:00 午前,25.137,,,,,
12144,05/19/22 08:30:00 午前,25.137,,,,,
12145,05/19/22 09:00:00 午前,25.137,,,,,
12146,05/19/22 09:30:00 午前,25.137,,,,,
12147,05/19/22 10:00:00 午前,25.137,,,,,
12148,05/19/22 10:30:00 午前,25.113,,,,,
12149,05/19/22 11:00:00 午前,25.113,,,,,
12150,05/19/22 11:30:00 午前,25.137,,,,,
12151,05/19/22 12:00:00 午後,25.137,,,,,
12152,05/19/22 12:30:00 午後,25.137,,,,,
12153,05/19/22 01:00:00 午後,25.162,,,,,
12154,05/19/22 01:30:00 午後,25.137,,,,,
12155,05/19/22 02:00:00 午後,25.089,,,,,
12156,05/19/22 02:30:00 午後,25.162,,,,,
12157,05/19/22 03:00:00 午後,25.137,,,,,
12158,05/19/22 03:30:00 午後,25.089,,,,,
12159,05/19/22 04:00:00 午後,25.137,,,,,
12160,05/19/22 04:30:00 午後,25.137,,,,,
12161,05/19/22 05:00:00 午後,25.162,,,,,
12162,05/19/22 05:30:00 午後,25.162,,,,,
12163,05/19/22 06:00:00 午後,25.162,,,,,
12164,05/19/22 06:30:00 午後,25.162,,,,,
12165,05/19/22 07:00:00 午後,25.162,,,,,
12166,05/19/22 07:30:00 午後,25.162,,,,,
12167,05/19/22 08:00:00 午後,25.162,,,,,
12168,05/19/22 08:30:00 午後,25.186,,,,,
12169,05/19/22 09:00:00 午後,25.21,,,,,
12170,05/19/22 09:30:00 午後,25.234,,,,,
12171,05/19/22 10:00:00 午後,25.258,,,,,
12172,05/19/22 10:30:00 午後,25.283,,,,,
12173,05/19/22 11:00:00 午後,25.307,,,,,
12174,05/19/22 11:30:00 午後,25.331,,,,,
12175,05/20/22 12:00:00 午前,25.331,,,,,
12176,05/20/22 12:30:00 午前,25.331,,,,,
12177,05/20/22 01:00:00 午前,25.283,,,,,
12178,05/20/22 01:30:00 午前,25.283,,,,,
12179,05/20/22 02:00:00 午前,25.283,,,,,
12180,05/20/22 02:30:00 午前,25.234,,,,,
12181,05/20/22 03:00:00 午前,25.234,,,,,
12182,05/20/22 03:30:00 午前,25.234,,,,,
12183,05/20/22 04:00:00 午前,25.258,,,,,
12184,05/20/22 04:30:00 午前,25.258,,,,,
12185,05/20/22 05:00:00 午前,25.283,,,,,
12186,05/20/22 05:30:00 午前,25.283,,,,,
12187,05/20/22 06:00:00 午前,25.234,,,,,
12188,05/20/22 06:30:00 午前,25.186,,,,,
12189,05/20/22 07:00:00 午前,25.186,,,,,
12190,05/20/22 07:30:00 午前,25.21,,,,,
12191,05/20/22 08:00:00 午前,25.234,,,,,
12192,05/20/22 08:30:00 午前,25.186,,,,,
12193,05/20/22 09:00:00 午前,25.21,,,,,
12194,05/20/22 09:30:00 午前,25.258,,,,,
12195,05/20/22 10:00:00 午前,25.283,,,,,
12196,05/20/22 10:30:00 午前,25.331,,,,,
12197,05/20/22 11:00:00 午前,25.355,,,,,
12198,05/20/22 11:30:00 午前,25.404,,,,,
12199,05/20/22 12:00:00 午後,25.404,,,,,
12200,05/20/22 12:30:00 午後,25.404,,,,,
12201,05/20/22 01:00:00 午後,25.453,,,,,
12202,05/20/22 01:30:00 午後,25.428,,,,,
12203,05/20/22 02:00:00 午後,25.477,,,,,
12204,05/20/22 02:30:00 午後,25.428,,,,,
12205,05/20/22 03:00:00 午後,25.428,,,,,
12206,05/20/22 03:30:00 午後,25.38,,,,,
12207,05/20/22 04:00:00 午後,25.38,,,,,
12208,05/20/22 04:30:00 午後,25.404,,,,,
12209,05/20/22 05:00:00 午後,25.38,,,,,
12210,05/20/22 05:30:00 午後,25.38,,,,,
12211,05/20/22 06:00:00 午後,25.404,,,,,
12212,05/20/22 06:30:00 午後,25.404,,,,,
12213,05/20/22 07:00:00 午後,25.38,,,,,
12214,05/20/22 07:30:00 午後,25.38,,,,,
12215,05/20/22 08:00:00 午後,25.38,,,,,
12216,05/20/22 08:30:00 午後,25.38,,,,,
12217,05/20/22 09:00:00 午後,25.355,,,,,
12218,05/20/22 09:30:00 午後,25.38,,,,,
12219,05/20/22 10:00:00 午後,25.38,,,,,
12220,05/20/22 10:30:00 午後,25.38,,,,,
12221,05/20/22 11:00:00 午後,25.38,,,,,
12222,05/20/22 11:30:00 午後,25.38,,,,,
12223,05/21/22 12:00:00 午前,25.355,,,,,
12224,05/21/22 12:30:00 午前,25.355,,,,,
12225,05/21/22 01:00:00 午前,25.331,,,,,
12226,05/21/22 01:30:00 午前,25.307,,,,,
12227,05/21/22 02:00:00 午前,25.307,,,,,
12228,05/21/22 02:30:00 午前,25.283,,,,,
12229,05/21/22 03:00:00 午前,25.331,,,,,
12230,05/21/22 03:30:00 午前,25.38,,,,,
12231,05/21/22 04:00:00 午前,25.38,,,,,
12232,05/21/22 04:30:00 午前,25.38,,,,,
12233,05/21/22 05:00:00 午前,25.38,,,,,
12234,05/21/22 05:30:00 午前,25.404,,,,,
12235,05/21/22 06:00:00 午前,25.404,,,,,
12236,05/21/22 06:30:00 午前,25.38,,,,,
12237,05/21/22 07:00:00 午前,25.38,,,,,
12238,05/21/22 07:30:00 午前,25.355,,,,,
12239,05/21/22 08:00:00 午前,25.355,,,,,
12240,05/21/22 08:30:00 午前,25.234,,,,,
12241,05/21/22 09:00:00 午前,25.307,,,,,
12242,05/21/22 09:30:00 午前,25.331,,,,,
12243,05/21/22 10:00:00 午前,25.355,,,,,
12244,05/21/22 10:30:00 午前,25.404,,,,,
12245,05/21/22 11:00:00 午前,25.477,,,,,
12246,05/21/22 11:30:00 午前,25.55,,,,,
12247,05/21/22 12:00:00 午後,25.574,,,,,
12248,05/21/22 12:30:00 午後,25.623,,,,,
12249,05/21/22 01:00:00 午後,25.671,,,,,
12250,05/21/22 01:30:00 午後,25.695,,,,,
12251,05/21/22 02:00:00 午後,25.72,,,,,
12252,05/21/22 02:30:00 午後,25.793,,,,,
12253,05/21/22 03:00:00 午後,25.89,,,,,
12254,05/21/22 03:30:00 午後,25.914,,,,,
12255,05/21/22 04:00:00 午後,25.914,,,,,
12256,05/21/22 04:30:00 午後,25.963,,,,,
12257,05/21/22 05:00:00 午後,25.939,,,,,
12258,05/21/22 05:30:00 午後,25.963,,,,,
12259,05/21/22 06:00:00 午後,25.914,,,,,
12260,05/21/22 06:30:00 午後,25.841,,,,,
12261,05/21/22 07:00:00 午後,25.72,,,,,
12262,05/21/22 07:30:00 午後,25.647,,,,,
12263,05/21/22 08:00:00 午後,25.647,,,,,
12264,05/21/22 08:30:00 午後,25.72,,,,,
12265,05/21/22 09:00:00 午後,25.866,,,,,
12266,05/21/22 09:30:00 午後,25.89,,,,,
12267,05/21/22 10:00:00 午後,25.89,,,,,
12268,05/21/22 10:30:00 午後,25.89,,,,,
12269,05/21/22 11:00:00 午後,25.914,,,,,
12270,05/21/22 11:30:00 午後,25.89,,,,,
12271,05/22/22 12:00:00 午前,25.866,,,,,
12272,05/22/22 12:30:00 午前,25.841,,,,,
12273,05/22/22 01:00:00 午前,25.817,,,,,
12274,05/22/22 01:30:00 午前,25.768,,,,,
12275,05/22/22 02:00:00 午前,25.768,,,,,
12276,05/22/22 02:30:00 午前,25.695,,,,,
12277,05/22/22 03:00:00 午前,25.623,,,,,
12278,05/22/22 03:30:00 午前,25.623,,,,,
12279,05/22/22 04:00:00 午前,25.598,,,,,
12280,05/22/22 04:30:00 午前,25.574,,,,,
12281,05/22/22 05:00:00 午前,25.574,,,,,
12282,05/22/22 05:30:00 午前,25.55,,,,,
12283,05/22/22 06:00:00 午前,25.574,,,,,
12284,05/22/22 06:30:00 午前,25.623,,,,,
12285,05/22/22 07:00:00 午前,25.671,,,,,
12286,05/22/22 07:30:00 午前,25.647,,,,,
12287,05/22/22 08:00:00 午前,25.671,,,,,
12288,05/22/22 08:30:00 午前,25.671,,,,,
12289,05/22/22 09:00:00 午前,25.695,,,,,
12290,05/22/22 09:30:00 午前,25.72,,,,,
12291,05/22/22 10:00:00 午前,25.72,,,,,
12292,05/22/22 10:30:00 午前,25.744,,,,,
12293,05/22/22 11:00:00 午前,25.744,,,,,
12294,05/22/22 11:30:00 午前,25.768,,,,,
12295,05/22/22 12:00:00 午後,25.768,,,,,
12296,05/22/22 12:30:00 午後,25.744,,,,,
12297,05/22/22 01:00:00 午後,25.72,,,,,
12298,05/22/22 01:30:00 午後,25.793,,,,,
12299,05/22/22 02:00:00 午後,25.817,,,,,
12300,05/22/22 02:30:00 午後,25.817,,,,,
12301,05/22/22 03:00:00 午後,25.768,,,,,
12302,05/22/22 03:30:00 午後,25.768,,,,,
12303,05/22/22 04:00:00 午後,25.72,,,,,
12304,05/22/22 04:30:00 午後,25.72,,,,,
12305,05/22/22 05:00:00 午後,25.744,,,,,
12306,05/22/22 05:30:00 午後,25.72,,,,,
12307,05/22/22 06:00:00 午後,25.72,,,,,
12308,05/22/22 06:30:00 午後,25.72,,,,,
12309,05/22/22 07:00:00 午後,25.72,,,,,
12310,05/22/22 07:30:00 午後,25.695,,,,,
12311,05/22/22 08:00:00 午後,25.695,,,,,
12312,05/22/22 08:30:00 午後,25.695,,,,,
12313,05/22/22 09:00:00 午後,25.671,,,,,
12314,05/22/22 09:30:00 午後,25.647,,,,,
12315,05/22/22 10:00:00 午後,25.574,,,,,
12316,05/22/22 10:30:00 午後,25.501,,,,,
12317,05/22/22 11:00:00 午後,25.598,,,,,
12318,05/22/22 11:30:00 午後,25.623,,,,,
12319,05/23/22 12:00:00 午前,25.623,,,,,
12320,05/23/22 12:30:00 午前,25.598,,,,,
12321,05/23/22 01:00:00 午前,25.623,,,,,
12322,05/23/22 01:30:00 午前,25.623,,,,,
12323,05/23/22 02:00:00 午前,25.647,,,,,
12324,05/23/22 02:30:00 午前,25.623,,,,,
12325,05/23/22 03:00:00 午前,25.647,,,,,
12326,05/23/22 03:30:00 午前,25.647,,,,,
12327,05/23/22 04:00:00 午前,25.647,,,,,
12328,05/23/22 04:30:00 午前,25.574,,,,,
12329,05/23/22 05:00:00 午前,25.404,,,,,
12330,05/23/22 05:30:00 午前,25.38,,,,,
12331,05/23/22 06:00:00 午前,25.428,,,,,
12332,05/23/22 06:30:00 午前,25.477,,,,,
12333,05/23/22 07:00:00 午前,25.501,,,,,
12334,05/23/22 07:30:00 午前,25.525,,,,,
12335,05/23/22 08:00:00 午前,25.525,,,,,
12336,05/23/22 08:30:00 午前,25.525,,,,,
12337,05/23/22 09:00:00 午前,25.55,,,,,
12338,05/23/22 09:30:00 午前,25.574,,,,,
12339,05/23/22 10:00:00 午前,25.598,,,,,
12340,05/23/22 10:30:00 午前,25.623,,,,,
12341,05/23/22 11:00:00 午前,25.671,,,,,
12342,05/23/22 11:30:00 午前,25.695,,,,,
12343,05/23/22 12:00:00 午後,25.72,,,,,
12344,05/23/22 12:30:00 午後,25.744,,,,,
12345,05/23/22 01:00:00 午後,25.72,,,,,
12346,05/23/22 01:30:00 午後,25.768,,,,,
12347,05/23/22 02:00:00 午後,25.768,,,,,
12348,05/23/22 02:30:00 午後,25.744,,,,,
12349,05/23/22 03:00:00 午後,25.817,,,,,
12350,05/23/22 03:30:00 午後,25.841,,,,,
12351,05/23/22 04:00:00 午後,25.89,,,,,
12352,05/23/22 04:30:00 午後,25.939,,,,,
12353,05/23/22 05:00:00 午後,25.914,,,,,
12354,05/23/22 05:30:00 午後,25.914,,,,,
12355,05/23/22 06:00:00 午後,25.866,,,,,
12356,05/23/22 06:30:00 午後,25.817,,,,,
12357,05/23/22 07:00:00 午後,25.793,,,,,
12358,05/23/22 07:30:00 午後,25.768,,,,,
12359,05/23/22 08:00:00 午後,25.744,,,,,
12360,05/23/22 08:30:00 午後,25.744,,,,,
12361,05/23/22 09:00:00 午後,25.72,,,,,
12362,05/23/22 09:30:00 午後,25.72,,,,,
12363,05/23/22 10:00:00 午後,25.72,,,,,
12364,05/23/22 10:30:00 午後,25.72,,,,,
12365,05/23/22 11:00:00 午後,25.72,,,,,
12366,05/23/22 11:30:00 午後,25.72,,,,,
12367,05/24/22 12:00:00 午前,25.72,,,,,
12368,05/24/22 12:30:00 午前,25.72,,,,,
12369,05/24/22 01:00:00 午前,25.793,,,,,
12370,05/24/22 01:30:00 午前,25.89,,,,,
12371,05/24/22 02:00:00 午前,25.914,,,,,
12372,05/24/22 02:30:00 午前,25.963,,,,,
12373,05/24/22 03:00:00 午前,26.109,,,,,
12374,05/24/22 03:30:00 午前,26.109,,,,,
12375,05/24/22 04:00:00 午前,26.036,,,,,
12376,05/24/22 04:30:00 午前,26.036,,,,,
12377,05/24/22 05:00:00 午前,26.085,,,,,
12378,05/24/22 05:30:00 午前,25.89,,,,,
12379,05/24/22 06:00:00 午前,25.963,,,,,
12380,05/24/22 06:30:00 午前,25.987,,,,,
12381,05/24/22 07:00:00 午前,26.061,,,,,
12382,05/24/22 07:30:00 午前,26.085,,,,,
12383,05/24/22 08:00:00 午前,26.158,,,,,
12384,05/24/22 08:30:00 午前,26.158,,,,,
12385,05/24/22 09:00:00 午前,26.207,,,,,
12386,05/24/22 09:30:00 午前,26.256,,,,,
12387,05/24/22 10:00:00 午前,26.304,,,,,
12388,05/24/22 10:30:00 午前,26.402,,,,,
12389,05/24/22 11:00:00 午前,26.573,,,,,
12390,05/24/22 11:30:00 午前,26.622,,,,,
12391,05/24/22 12:00:00 午後,26.646,,,,,
12392,05/24/22 12:30:00 午後,26.598,,,,,
12393,05/24/22 01:00:00 午後,26.744,,,,,
12394,05/24/22 01:30:00 午後,26.818,,,,,
12395,05/24/22 02:00:00 午後,26.891,,,,,
12396,05/24/22 02:30:00 午後,26.891,,,,,
12397,05/24/22 03:00:00 午後,26.842,,,,,
12398,05/24/22 03:30:00 午後,26.793,,,,,
12399,05/24/22 04:00:00 午後,26.793,,,,,
12400,05/24/22 04:30:00 午後,26.769,,,,,
12401,05/24/22 05:00:00 午後,26.744,,,,,
12402,05/24/22 05:30:00 午後,26.769,,,,,
12403,05/24/22 06:00:00 午後,26.769,,,,,
12404,05/24/22 06:30:00 午後,26.769,,,,,
12405,05/24/22 07:00:00 午後,26.744,,,,,
12406,05/24/22 07:30:00 午後,26.72,,,,,
12407,05/24/22 08:00:00 午後,26.72,,,,,
12408,05/24/22 08:30:00 午後,26.744,,,,,
12409,05/24/22 09:00:00 午後,26.744,,,,,
12410,05/24/22 09:30:00 午後,26.744,,,,,
12411,05/24/22 10:00:00 午後,26.744,,,,,
12412,05/24/22 10:30:00 午後,26.744,,,,,
12413,05/24/22 11:00:00 午後,26.72,,,,,
12414,05/24/22 11:30:00 午後,26.695,,,,,
12415,05/25/22 12:00:00 午前,26.695,,,,,
12416,05/25/22 12:30:00 午前,26.695,,,,,
12417,05/25/22 01:00:00 午前,26.695,,,,,
12418,05/25/22 01:30:00 午前,26.72,,,,,
12419,05/25/22 02:00:00 午前,26.744,,,,,
12420,05/25/22 02:30:00 午前,26.744,,,,,
12421,05/25/22 03:00:00 午前,26.744,,,,,
12422,05/25/22 03:30:00 午前,26.744,,,,,
12423,05/25/22 04:00:00 午前,26.744,,,,,
12424,05/25/22 04:30:00 午前,26.72,,,,,
12425,05/25/22 05:00:00 午前,26.695,,,,,
12426,05/25/22 05:30:00 午前,26.646,,,,,
12427,05/25/22 06:00:00 午前,26.646,,,,,
12428,05/25/22 06:30:00 午前,26.646,,,,,
12429,05/25/22 07:00:00 午前,26.646,,,,,
12430,05/25/22 07:30:00 午前,26.646,,,,,
12431,05/25/22 08:00:00 午前,26.622,,,,,
12432,05/25/22 08:30:00 午前,26.622,,,,,
12433,05/25/22 09:00:00 午前,26.646,,,,,
12434,05/25/22 09:30:00 午前,26.671,,,,,
12435,05/25/22 10:00:00 午前,26.671,,,,,
12436,05/25/22 10:30:00 午前,26.695,,,,,
12437,05/25/22 11:00:00 午前,26.72,,,,,
12438,05/25/22 11:30:00 午前,26.744,,,,,
12439,05/25/22 12:00:00 午後,26.769,,,,,
12440,05/25/22 12:30:00 午後,26.769,,,,,
12441,05/25/22 01:00:00 午後,26.842,,,,,
12442,05/25/22 01:30:00 午後,26.842,,,,,
12443,05/25/22 02:00:00 午後,26.793,,,,,
12444,05/25/22 02:30:00 午後,26.793,,,,,
12445,05/25/22 03:00:00 午後,26.793,,,,,
12446,05/25/22 03:30:00 午後,26.793,,,,,
12447,05/25/22 04:00:00 午後,26.793,,,,,
12448,05/25/22 04:30:00 午後,26.793,,,,,
12449,05/25/22 05:00:00 午後,26.769,,,,,
12450,05/25/22 05:30:00 午後,26.769,,,,,
12451,05/25/22 06:00:00 午後,26.744,,,,,
12452,05/25/22 06:30:00 午後,26.744,,,,,
12453,05/25/22 07:00:00 午後,26.769,,,,,
12454,05/25/22 07:30:00 午後,26.769,,,,,
12455,05/25/22 08:00:00 午後,26.744,,,,,
12456,05/25/22 08:30:00 午後,26.744,,,,,
12457,05/25/22 09:00:00 午後,26.744,,,,,
12458,05/25/22 09:30:00 午後,26.744,,,,,
12459,05/25/22 10:00:00 午後,26.744,,,,,
12460,05/25/22 10:30:00 午後,26.744,,,,,
12461,05/25/22 11:00:00 午後,26.744,,,,,
12462,05/25/22 11:30:00 午後,26.744,,,,,
12463,05/26/22 12:00:00 午前,26.793,,,,,
12464,05/26/22 12:30:00 午前,26.842,,,,,
12465,05/26/22 01:00:00 午前,26.867,,,,,
12466,05/26/22 01:30:00 午前,26.891,,,,,
12467,05/26/22 02:00:00 午前,26.891,,,,,
12468,05/26/22 02:30:00 午前,26.891,,,,,
12469,05/26/22 03:00:00 午前,26.891,,,,,
12470,05/26/22 03:30:00 午前,26.891,,,,,
12471,05/26/22 04:00:00 午前,26.842,,,,,
12472,05/26/22 04:30:00 午前,26.818,,,,,
12473,05/26/22 05:00:00 午前,26.769,,,,,
12474,05/26/22 05:30:00 午前,26.769,,,,,
12475,05/26/22 06:00:00 午前,26.744,,,,,
12476,05/26/22 06:30:00 午前,26.744,,,,,
12477,05/26/22 07:00:00 午前,26.769,,,,,
12478,05/26/22 07:30:00 午前,26.793,,,,,
12479,05/26/22 08:00:00 午前,26.793,,,,,
12480,05/26/22 08:30:00 午前,26.793,,,,,
12481,05/26/22 09:00:00 午前,26.842,,,,,
12482,05/26/22 09:30:00 午前,26.867,,,,,
12483,05/26/22 10:00:00 午前,26.891,,,,,
12484,05/26/22 10:30:00 午前,26.989,,,,,
12485,05/26/22 11:00:00 午前,26.965,,,,,
12486,05/26/22 11:30:00 午前,26.94,,,,,
12487,05/26/22 12:00:00 午後,26.94,,,,,
12488,05/26/22 12:30:00 午後,26.94,,,,,
12489,05/26/22 01:00:00 午後,26.94,,,,,
12490,05/26/22 01:30:00 午後,26.965,,,,,
12491,05/26/22 02:00:00 午後,26.989,,,,,
12492,05/26/22 02:30:00 午後,27.063,,,,,
12493,05/26/22 03:00:00 午後,26.989,,,,,
12494,05/26/22 03:30:00 午後,26.94,,,,,
12495,05/26/22 04:00:00 午後,26.965,,,,,
12496,05/26/22 04:30:00 午後,26.989,,,,,
12497,05/26/22 05:00:00 午後,26.989,,,,,
12498,05/26/22 05:30:00 午後,26.965,,,,,
12499,05/26/22 06:00:00 午後,26.94,,,,,
12500,05/26/22 06:30:00 午後,26.891,,,,,
12501,05/26/22 07:00:00 午後,26.867,,,,,
12502,05/26/22 07:30:00 午後,26.842,,,,,
12503,05/26/22 08:00:00 午後,26.818,,,,,
12504,05/26/22 08:30:00 午後,26.793,,,,,
12505,05/26/22 09:00:00 午後,26.793,,,,,
12506,05/26/22 09:30:00 午後,26.793,,,,,
12507,05/26/22 10:00:00 午後,26.793,,,,,
12508,05/26/22 10:30:00 午後,26.793,,,,,
12509,05/26/22 11:00:00 午後,26.793,,,,,
12510,05/26/22 11:30:00 午後,26.793,,,,,
12511,05/27/22 12:00:00 午前,26.793,,,,,
12512,05/27/22 12:30:00 午前,26.793,,,,,
12513,05/27/22 01:00:00 午前,26.793,,,,,
12514,05/27/22 01:30:00 午前,26.769,,,,,
12515,05/27/22 02:00:00 午前,26.769,,,,,
12516,05/27/22 02:30:00 午前,26.793,,,,,
12517,05/27/22 03:00:00 午前,26.793,,,,,
12518,05/27/22 03:30:00 午前,26.818,,,,,
12519,05/27/22 04:00:00 午前,26.793,,,,,
12520,05/27/22 04:30:00 午前,26.793,,,,,
12521,05/27/22 05:00:00 午前,26.769,,,,,
12522,05/27/22 05:30:00 午前,26.744,,,,,
12523,05/27/22 06:00:00 午前,26.793,,,,,
12524,05/27/22 06:30:00 午前,26.842,,,,,
12525,05/27/22 07:00:00 午前,26.891,,,,,
12526,05/27/22 07:30:00 午前,26.989,,,,,
12527,05/27/22 08:00:00 午前,27.014,,,,,
12528,05/27/22 08:30:00 午前,27.038,,,,,
12529,05/27/22 09:00:00 午前,26.989,,,,,
12530,05/27/22 09:30:00 午前,27.038,,,,,
12531,05/27/22 10:00:00 午前,27.063,,,,,
12532,05/27/22 10:30:00 午前,27.112,,,,,
12533,05/27/22 11:00:00 午前,27.136,,,,,
12534,05/27/22 11:30:00 午前,27.112,,,,,
12535,05/27/22 12:00:00 午後,26.989,,,,,
12536,05/27/22 12:30:00 午後,26.916,,,,,
12537,05/27/22 01:00:00 午後,26.916,,,,,
12538,05/27/22 01:30:00 午後,26.94,,,,,
12539,05/27/22 02:00:00 午後,26.989,,,,,
12540,05/27/22 02:30:00 午後,26.94,,,,,
12541,05/27/22 03:00:00 午後,26.94,,,,,
12542,05/27/22 03:30:00 午後,26.965,,,,,
12543,05/27/22 04:00:00 午後,26.94,,,,,
12544,05/27/22 04:30:00 午後,27.112,,,,,
12545,05/27/22 05:00:00 午後,27.161,,,,,
12546,05/27/22 05:30:00 午後,27.136,,,,,
12547,05/27/22 06:00:00 午後,27.136,,,,,
12548,05/27/22 06:30:00 午後,27.161,,,,,
12549,05/27/22 07:00:00 午後,27.21,,,,,
12550,05/27/22 07:30:00 午後,27.21,,,,,
