プロット タイトル: site18_spot004_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20024532, SEN S/N: 20024532)",カプラー取り外し (LGR S/N: 20024532),カプラー取り付け (LGR S/N: 20024532),ホスト接続 (LGR S/N: 20024532),停止済み (LGR S/N: 20024532),ファイルの終わり (LGR S/N: 20024532)
5369,07/19/23 12:00:00 午前,24.146,,,,,
5370,07/19/23 01:00:00 午前,23.761,,,,,
5371,07/19/23 02:00:00 午前,23.064,,,,,
5372,07/19/23 03:00:00 午前,23.04,,,,,
5373,07/19/23 04:00:00 午前,23.521,,,,,
5374,07/19/23 05:00:00 午前,23.978,,,,,
5375,07/19/23 06:00:00 午前,24.122,,,,,
5376,07/19/23 07:00:00 午前,24.219,,,,,
5377,07/19/23 08:00:00 午前,24.074,,,,,
5378,07/19/23 09:00:00 午前,24.05,,,,,
5379,07/19/23 10:00:00 午前,24.75,,,,,
5380,07/19/23 11:00:00 午前,24.871,,,,,
5381,07/19/23 12:00:00 午後,24.992,,,,,
5382,07/19/23 01:00:00 午後,25.065,,,,,
5383,07/19/23 02:00:00 午後,24.098,,,,,
5384,07/19/23 03:00:00 午後,23.472,,,,,
5385,07/19/23 04:00:00 午後,23.352,,,,,
5386,07/19/23 05:00:00 午後,23.569,,,,,
5387,07/19/23 06:00:00 午後,23.857,,,,,
5388,07/19/23 07:00:00 午後,24.315,,,,,
5389,07/19/23 08:00:00 午後,24.074,,,,,
5390,07/19/23 09:00:00 午後,23.593,,,,,
5391,07/19/23 10:00:00 午後,24.026,,,,,
5392,07/19/23 11:00:00 午後,24.098,,,,,
5393,07/20/23 12:00:00 午前,24.702,,,,,
5394,07/20/23 01:00:00 午前,24.605,,,,,
5395,07/20/23 02:00:00 午前,23.472,,,,,
5396,07/20/23 03:00:00 午前,23.472,,,,,
5397,07/20/23 04:00:00 午前,24.122,,,,,
5398,07/20/23 05:00:00 午前,24.243,,,,,
5399,07/20/23 06:00:00 午前,24.243,,,,,
5400,07/20/23 07:00:00 午前,24.339,,,,,
5401,07/20/23 08:00:00 午前,24.629,,,,,
5402,07/20/23 09:00:00 午前,25.234,,,,,
5403,07/20/23 10:00:00 午前,25.525,,,,,
5404,07/20/23 11:00:00 午前,25.598,,,,,
5405,07/20/23 12:00:00 午後,25.695,,,,,
5406,07/20/23 01:00:00 午後,25.793,,,,,
5407,07/20/23 02:00:00 午後,25.162,,,,,
5408,07/20/23 03:00:00 午後,23.954,,,,,
5409,07/20/23 04:00:00 午後,24.002,,,,,
5410,07/20/23 05:00:00 午後,23.785,,,,,
5411,07/20/23 06:00:00 午後,24.05,,,,,
5412,07/20/23 07:00:00 午後,24.412,,,,,
5413,07/20/23 08:00:00 午後,24.484,,,,,
5414,07/20/23 09:00:00 午後,24.291,,,,,
5415,07/20/23 10:00:00 午後,24.171,,,,,
5416,07/20/23 11:00:00 午後,24.291,,,,,
5417,07/21/23 12:00:00 午前,24.436,,,,,
5418,07/21/23 01:00:00 午前,24.774,,,,,
5419,07/21/23 02:00:00 午前,24.219,,,,,
5420,07/21/23 03:00:00 午前,23.497,,,,,
5421,07/21/23 04:00:00 午前,24.267,,,,,
5422,07/21/23 05:00:00 午前,24.605,,,,,
5423,07/21/23 06:00:00 午前,24.75,,,,,
5424,07/21/23 07:00:00 午前,24.847,,,,,
5425,07/21/23 08:00:00 午前,24.992,,,,,
5426,07/21/23 09:00:00 午前,24.702,,,,,
5427,07/21/23 10:00:00 午前,25.55,,,,,
5428,07/21/23 11:00:00 午前,25.234,,,,,
5429,07/21/23 12:00:00 午後,25.428,,,,,
5430,07/21/23 01:00:00 午後,25.162,,,,,
5431,07/21/23 02:00:00 午後,25.016,,,,,
5432,07/21/23 03:00:00 午後,24.436,,,,,
5433,07/21/23 04:00:00 午後,24.026,,,,,
5434,07/21/23 05:00:00 午後,23.857,,,,,
5435,07/21/23 06:00:00 午後,23.954,,,,,
5436,07/21/23 07:00:00 午後,24.484,,,,,
5437,07/21/23 08:00:00 午後,24.508,,,,,
5438,07/21/23 09:00:00 午後,23.809,,,,,
5439,07/21/23 10:00:00 午後,24.122,,,,,
5440,07/21/23 11:00:00 午後,24.002,,,,,
5441,07/22/23 12:00:00 午前,24.219,,,,,
5442,07/22/23 01:00:00 午前,24.219,,,,,
5443,07/22/23 02:00:00 午前,24.412,,,,,
5444,07/22/23 03:00:00 午前,23.905,,,,,
5445,07/22/23 04:00:00 午前,24.291,,,,,
5446,07/22/23 05:00:00 午前,24.75,,,,,
5447,07/22/23 06:00:00 午前,24.968,,,,,
5448,07/22/23 07:00:00 午前,25.065,,,,,
5449,07/22/23 08:00:00 午前,25.38,,,,,
5450,07/22/23 09:00:00 午前,25.38,,,,,
5451,07/22/23 10:00:00 午前,25.307,,,,,
5452,07/22/23 11:00:00 午前,26.256,,,,,
5453,07/22/23 12:00:00 午後,26.304,,,,,
5454,07/22/23 01:00:00 午後,26.402,,,,,
5455,07/22/23 02:00:00 午後,26.109,,,,,
5456,07/22/23 03:00:00 午後,25.137,,,,,
5457,07/22/23 04:00:00 午後,24.581,,,,,
5458,07/22/23 05:00:00 午後,24.339,,,,,
5459,07/22/23 06:00:00 午後,24.532,,,,,
5460,07/22/23 07:00:00 午後,24.653,,,,,
5461,07/22/23 08:00:00 午後,25.793,,,,,
5462,07/22/23 09:00:00 午後,24.46,,,,,
5463,07/22/23 10:00:00 午後,24.581,,,,,
5464,07/22/23 11:00:00 午後,24.315,,,,,
5465,07/23/23 12:00:00 午前,24.146,,,,,
5466,07/23/23 01:00:00 午前,24.992,,,,,
5467,07/23/23 02:00:00 午前,25.598,,,,,
5468,07/23/23 03:00:00 午前,24.122,,,,,
5469,07/23/23 04:00:00 午前,24.484,,,,,
5470,07/23/23 05:00:00 午前,24.968,,,,,
5471,07/23/23 06:00:00 午前,25.258,,,,,
5472,07/23/23 07:00:00 午前,25.55,,,,,
5473,07/23/23 08:00:00 午前,25.817,,,,,
5474,07/23/23 09:00:00 午前,26.304,,,,,
5475,07/23/23 10:00:00 午前,25.355,,,,,
5476,07/23/23 11:00:00 午前,25.89,,,,,
5477,07/23/23 12:00:00 午後,26.402,,,,,
5478,07/23/23 01:00:00 午後,26.231,,,,,
5479,07/23/23 02:00:00 午後,26.304,,,,,
5480,07/23/23 03:00:00 午後,25.866,,,,,
5481,07/23/23 04:00:00 午後,25.307,,,,,
5482,07/23/23 05:00:00 午後,25.016,,,,,
5483,07/23/23 06:00:00 午後,24.895,,,,,
5484,07/23/23 07:00:00 午後,25.234,,,,,
5485,07/23/23 08:00:00 午後,25.525,,,,,
5486,07/23/23 09:00:00 午後,25.307,,,,,
5487,07/23/23 10:00:00 午後,24.871,,,,,
5488,07/23/23 11:00:00 午後,24.895,,,,,
5489,07/24/23 12:00:00 午前,24.823,,,,,
5490,07/24/23 01:00:00 午前,24.726,,,,,
5491,07/24/23 02:00:00 午前,24.677,,,,,
5492,07/24/23 03:00:00 午前,25.04,,,,,
5493,07/24/23 04:00:00 午前,24.436,,,,,
5494,07/24/23 05:00:00 午前,24.75,,,,,
5495,07/24/23 06:00:00 午前,25.065,,,,,
5496,07/24/23 07:00:00 午前,25.331,,,,,
5497,07/24/23 08:00:00 午前,25.574,,,,,
5498,07/24/23 09:00:00 午前,25.841,,,,,
5499,07/24/23 10:00:00 午前,25.768,,,,,
5500,07/24/23 11:00:00 午前,25.744,,,,,
5501,07/24/23 12:00:00 午後,26.793,,,,,
5502,07/24/23 01:00:00 午後,26.28,,,,,
5503,07/24/23 02:00:00 午後,26.182,,,,,
5504,07/24/23 03:00:00 午後,26.256,,,,,
5505,07/24/23 04:00:00 午後,25.404,,,,,
5506,07/24/23 05:00:00 午後,25.307,,,,,
5507,07/24/23 06:00:00 午後,25.258,,,,,
5508,07/24/23 07:00:00 午後,24.992,,,,,
5509,07/24/23 08:00:00 午後,25.453,,,,,
5510,07/24/23 09:00:00 午後,26.451,,,,,
5511,07/24/23 10:00:00 午後,25.113,,,,,
5512,07/24/23 11:00:00 午後,24.992,,,,,
5513,07/25/23 12:00:00 午前,24.992,,,,,
5514,07/25/23 01:00:00 午前,24.774,,,,,
5515,07/25/23 02:00:00 午前,24.677,,,,,
5516,07/25/23 03:00:00 午前,24.774,,,,,
5517,07/25/23 04:00:00 午前,24.944,,,,,
5518,07/25/23 05:00:00 午前,24.46,,,,,
5519,07/25/23 06:00:00 午前,24.702,,,,,
5520,07/25/23 07:00:00 午前,24.919,,,,,
5521,07/25/23 08:00:00 午前,25.38,,,,,
5522,07/25/23 09:00:00 午前,25.817,,,,,
5523,07/25/23 10:00:00 午前,26.182,,,,,
5524,07/25/23 11:00:00 午前,26.061,,,,,
5525,07/25/23 12:00:00 午後,25.258,,,,,
5526,07/25/23 01:00:00 午後,26.109,,,,,
5527,07/25/23 02:00:00 午後,26.231,,,,,
5528,07/25/23 03:00:00 午後,26.329,,,,,
5529,07/25/23 04:00:00 午後,25.623,,,,,
5530,07/25/23 05:00:00 午後,25.623,,,,,
5531,07/25/23 06:00:00 午後,24.508,,,,,
5532,07/25/23 07:00:00 午後,24.871,,,,,
5533,07/25/23 08:00:00 午後,24.895,,,,,
5534,07/25/23 09:00:00 午後,25.307,,,,,
5535,07/25/23 10:00:00 午後,25.477,,,,,
5536,07/25/23 11:00:00 午後,24.895,,,,,
5537,07/26/23 12:00:00 午前,24.944,,,,,
5538,07/26/23 01:00:00 午前,24.944,,,,,
5539,07/26/23 02:00:00 午前,24.557,,,,,
5540,07/26/23 03:00:00 午前,24.484,,,,,
5541,07/26/23 04:00:00 午前,24.629,,,,,
5542,07/26/23 05:00:00 午前,24.726,,,,,
5543,07/26/23 06:00:00 午前,24.605,,,,,
5544,07/26/23 07:00:00 午前,24.532,,,,,
5545,07/26/23 08:00:00 午前,24.774,,,,,
5546,07/26/23 09:00:00 午前,24.774,,,,,
5547,07/26/23 10:00:00 午前,25.283,,,,,
5548,07/26/23 11:00:00 午前,26.061,,,,,
5549,07/26/23 12:00:00 午後,26.134,,,,,
5550,07/26/23 01:00:00 午後,25.72,,,,,
5551,07/26/23 02:00:00 午後,26.182,,,,,
5552,07/26/23 03:00:00 午後,26.28,,,,,
5553,07/26/23 04:00:00 午後,26.231,,,,,
5554,07/26/23 05:00:00 午後,25.623,,,,,
5555,07/26/23 06:00:00 午後,25.695,,,,,
5556,07/26/23 07:00:00 午後,25.307,,,,,
5557,07/26/23 08:00:00 午後,25.234,,,,,
5558,07/26/23 09:00:00 午後,24.605,,,,,
5559,07/26/23 10:00:00 午後,25.72,,,,,
5560,07/26/23 11:00:00 午後,25.477,,,,,
5561,07/27/23 12:00:00 午前,25.162,,,,,
5562,07/27/23 01:00:00 午前,25.21,,,,,
5563,07/27/23 02:00:00 午前,25.525,,,,,
5564,07/27/23 03:00:00 午前,25.525,,,,,
5565,07/27/23 04:00:00 午前,25.768,,,,,
5566,07/27/23 05:00:00 午前,26.012,,,,,
5567,07/27/23 06:00:00 午前,25.768,,,,,
5568,07/27/23 07:00:00 午前,26.061,,,,,
5569,07/27/23 08:00:00 午前,26.378,,,,,
5570,07/27/23 09:00:00 午前,25.404,,,,,
5571,07/27/23 10:00:00 午前,25.355,,,,,
5572,07/27/23 11:00:00 午前,26.061,,,,,
5573,07/27/23 12:00:00 午後,26.353,,,,,
5574,07/27/23 01:00:00 午後,26.916,,,,,
5575,07/27/23 02:00:00 午後,26.72,,,,,
5576,07/27/23 03:00:00 午後,26.549,,,,,
5577,07/27/23 04:00:00 午後,26.965,,,,,
5578,07/27/23 05:00:00 午後,27.063,,,,,
5579,07/27/23 06:00:00 午後,26.916,,,,,
5580,07/27/23 07:00:00 午後,26.329,,,,,
5581,07/27/23 08:00:00 午後,26.231,,,,,
5582,07/27/23 09:00:00 午後,26.158,,,,,
5583,07/27/23 10:00:00 午後,26.622,,,,,
5584,07/27/23 11:00:00 午後,27.014,,,,,
5585,07/28/23 12:00:00 午前,27.431,,,,,
5586,07/28/23 01:00:00 午前,26.085,,,,,
5587,07/28/23 02:00:00 午前,25.817,,,,,
5588,07/28/23 03:00:00 午前,25.623,,,,,
5589,07/28/23 04:00:00 午前,25.793,,,,,
5590,07/28/23 05:00:00 午前,25.768,,,,,
5591,07/28/23 06:00:00 午前,26.158,,,,,
5592,07/28/23 07:00:00 午前,26.061,,,,,
5593,07/28/23 08:00:00 午前,26.304,,,,,
5594,07/28/23 09:00:00 午前,26.793,,,,,
5595,07/28/23 10:00:00 午前,26.671,,,,,
5596,07/28/23 11:00:00 午前,25.671,,,,,
5597,07/28/23 12:00:00 午後,26.158,,,,,
5598,07/28/23 01:00:00 午後,26.061,,,,,
5599,07/28/23 02:00:00 午後,26.451,,,,,
5600,07/28/23 03:00:00 午後,26.744,,,,,
5601,07/28/23 04:00:00 午後,26.965,,,,,
5602,07/28/23 05:00:00 午後,27.333,,,,,
5603,07/28/23 06:00:00 午後,27.358,,,,,
5604,07/28/23 07:00:00 午後,27.235,,,,,
5605,07/28/23 08:00:00 午後,26.916,,,,,
5606,07/28/23 09:00:00 午後,26.451,,,,,
5607,07/28/23 10:00:00 午後,25.258,,,,,
5608,07/28/23 11:00:00 午後,26.793,,,,,
5609,07/29/23 12:00:00 午前,27.087,,,,,
5610,07/29/23 01:00:00 午前,27.382,,,,,
5611,07/29/23 02:00:00 午前,26.451,,,,,
5612,07/29/23 03:00:00 午前,26.329,,,,,
5613,07/29/23 04:00:00 午前,25.768,,,,,
5614,07/29/23 05:00:00 午前,25.939,,,,,
5615,07/29/23 06:00:00 午前,26.012,,,,,
5616,07/29/23 07:00:00 午前,25.987,,,,,
5617,07/29/23 08:00:00 午前,25.793,,,,,
5618,07/29/23 09:00:00 午前,26.109,,,,,
5619,07/29/23 10:00:00 午前,26.549,,,,,
5620,07/29/23 11:00:00 午前,26.94,,,,,
5621,07/29/23 12:00:00 午後,25.477,,,,,
5622,07/29/23 01:00:00 午後,25.623,,,,,
5623,07/29/23 02:00:00 午後,25.914,,,,,
5624,07/29/23 03:00:00 午後,26.207,,,,,
5625,07/29/23 04:00:00 午後,26.769,,,,,
5626,07/29/23 05:00:00 午後,26.867,,,,,
5627,07/29/23 06:00:00 午後,27.063,,,,,
5628,07/29/23 07:00:00 午後,27.21,,,,,
5629,07/29/23 08:00:00 午後,27.333,,,,,
5630,07/29/23 09:00:00 午後,25.866,,,,,
5631,07/29/23 10:00:00 午後,25.428,,,,,
5632,07/29/23 11:00:00 午後,25.987,,,,,
5633,07/30/23 12:00:00 午前,26.085,,,,,
5634,07/30/23 01:00:00 午前,26.646,,,,,
5635,07/30/23 02:00:00 午前,26.818,,,,,
5636,07/30/23 03:00:00 午前,26.842,,,,,
5637,07/30/23 04:00:00 午前,26.598,,,,,
5638,07/30/23 05:00:00 午前,26.646,,,,,
5639,07/30/23 06:00:00 午前,27.136,,,,,
5640,07/30/23 07:00:00 午前,26.94,,,,,
5641,07/30/23 08:00:00 午前,26.695,,,,,
5642,07/30/23 09:00:00 午前,26.671,,,,,
5643,07/30/23 10:00:00 午前,26.744,,,,,
5644,07/30/23 11:00:00 午前,27.358,,,,,
5645,07/30/23 12:00:00 午後,25.793,,,,,
5646,07/30/23 01:00:00 午後,25.234,,,,,
5647,07/30/23 02:00:00 午後,25.331,,,,,
5648,07/30/23 03:00:00 午後,26.158,,,,,
5649,07/30/23 04:00:00 午後,26.5,,,,,
5650,07/30/23 05:00:00 午後,26.867,,,,,
5651,07/30/23 06:00:00 午後,27.038,,,,,
5652,07/30/23 07:00:00 午後,27.481,,,,,
5653,07/30/23 08:00:00 午後,27.431,,,,,
5654,07/30/23 09:00:00 午後,27.751,,,,,
5655,07/30/23 10:00:00 午後,26.475,,,,,
5656,07/30/23 11:00:00 午後,26.256,,,,,
5657,07/31/23 12:00:00 午前,26.744,,,,,
5658,07/31/23 01:00:00 午前,26.793,,,,,
5659,07/31/23 02:00:00 午前,27.136,,,,,
5660,07/31/23 03:00:00 午前,27.481,,,,,
5661,07/31/23 04:00:00 午前,27.038,,,,,
5662,07/31/23 05:00:00 午前,26.916,,,,,
5663,07/31/23 06:00:00 午前,26.231,,,,,
5664,07/31/23 07:00:00 午前,25.817,,,,,
5665,07/31/23 08:00:00 午前,25.647,,,,,
5666,07/31/23 09:00:00 午前,25.914,,,,,
5667,07/31/23 10:00:00 午前,25.72,,,,,
5668,07/31/23 11:00:00 午前,26.012,,,,,
5669,07/31/23 12:00:00 午後,25.793,,,,,
5670,07/31/23 01:00:00 午後,25.186,,,,,
5671,07/31/23 02:00:00 午後,25.234,,,,,
5672,07/31/23 03:00:00 午後,25.768,,,,,
5673,07/31/23 04:00:00 午後,26.28,,,,,
5674,07/31/23 05:00:00 午後,26.695,,,,,
5675,07/31/23 06:00:00 午後,26.818,,,,,
5676,07/31/23 07:00:00 午後,27.333,,,,,
5677,07/31/23 08:00:00 午後,27.186,,,,,
5678,07/31/23 09:00:00 午後,27.063,,,,,
5679,07/31/23 10:00:00 午後,27.407,,,,,
5680,07/31/23 11:00:00 午後,25.501,,,,,
5681,08/01/23 12:00:00 午前,25.744,,,,,
5682,08/01/23 01:00:00 午前,25.963,,,,,
5683,08/01/23 02:00:00 午前,26.402,,,,,
5684,08/01/23 03:00:00 午前,26.549,,,,,
5685,08/01/23 04:00:00 午前,27.136,,,,,
5686,08/01/23 05:00:00 午前,26.769,,,,,
5687,08/01/23 06:00:00 午前,26.256,,,,,
5688,08/01/23 07:00:00 午前,25.987,,,,,
5689,08/01/23 08:00:00 午前,25.501,,,,,
5690,08/01/23 09:00:00 午前,25.21,,,,,
5691,08/01/23 10:00:00 午前,24.243,,,,,
5692,08/01/23 11:00:00 午前,24.726,,,,,
5693,08/01/23 12:00:00 午後,25.428,,,,,
5694,08/01/23 01:00:00 午後,26.061,,,,,
5695,08/01/23 02:00:00 午後,26.109,,,,,
5696,08/01/23 03:00:00 午後,26.158,,,,,
5697,08/01/23 04:00:00 午後,26.769,,,,,
5698,08/01/23 05:00:00 午後,27.382,,,,,
5699,08/01/23 06:00:00 午後,27.456,,,,,
5700,08/01/23 07:00:00 午後,27.776,,,,,
5701,08/01/23 08:00:00 午後,27.653,,,,,
5702,08/01/23 09:00:00 午後,27.53,,,,,
5703,08/01/23 10:00:00 午後,27.554,,,,,
5704,08/01/23 11:00:00 午後,26.598,,,,,
5705,08/02/23 12:00:00 午前,24.798,,,,,
5706,08/02/23 01:00:00 午前,25.258,,,,,
5707,08/02/23 02:00:00 午前,25.258,,,,,
5708,08/02/23 03:00:00 午前,25.428,,,,,
5709,08/02/23 04:00:00 午前,25.574,,,,,
5710,08/02/23 05:00:00 午前,26.769,,,,,
5711,08/02/23 06:00:00 午前,26.695,,,,,
5712,08/02/23 07:00:00 午前,26.158,,,,,
5713,08/02/23 08:00:00 午前,26.598,,,,,
5714,08/02/23 09:00:00 午前,25.598,,,,,
5715,08/02/23 10:00:00 午前,24.581,,,,,
5716,08/02/23 11:00:00 午前,25.162,,,,,
5717,08/02/23 12:00:00 午後,25.671,,,,,
5718,08/02/23 01:00:00 午後,26.304,,,,,
5719,08/02/23 02:00:00 午後,26.109,,,,,
5720,08/02/23 03:00:00 午後,25.574,,,,,
5721,08/02/23 04:00:00 午後,25.453,,,,,
5722,08/02/23 05:00:00 午後,26.524,,,,,
5723,08/02/23 06:00:00 午後,27.382,,,,,
5724,08/02/23 07:00:00 午後,27.481,,,,,
5725,08/02/23 08:00:00 午後,28.097,,,,,
5726,08/02/23 09:00:00 午後,28.122,,,,,
5727,08/02/23 10:00:00 午後,27.579,,,,,
5728,08/02/23 11:00:00 午後,27.85,,,,,
5729,08/03/23 12:00:00 午前,27.407,,,,,
5730,08/03/23 01:00:00 午前,25.623,,,,,
5731,08/03/23 02:00:00 午前,26.109,,,,,
5732,08/03/23 03:00:00 午前,26.207,,,,,
5733,08/03/23 04:00:00 午前,26.451,,,,,
5734,08/03/23 05:00:00 午前,26.402,,,,,
5735,08/03/23 06:00:00 午前,26.598,,,,,
5736,08/03/23 07:00:00 午前,26.549,,,,,
5737,08/03/23 08:00:00 午前,26.426,,,,,
5738,08/03/23 09:00:00 午前,25.671,,,,,
5739,08/03/23 10:00:00 午前,24.46,,,,,
5740,08/03/23 11:00:00 午前,24.363,,,,,
5741,08/03/23 12:00:00 午後,24.122,,,,,
5742,08/03/23 01:00:00 午後,24.798,,,,,
5743,08/03/23 02:00:00 午後,25.331,,,,,
5744,08/03/23 03:00:00 午後,25.283,,,,,
5745,08/03/23 04:00:00 午後,25.258,,,,,
5746,08/03/23 05:00:00 午後,26.573,,,,,
5747,08/03/23 06:00:00 午後,26.549,,,,,
5748,08/03/23 07:00:00 午後,26.304,,,,,
5749,08/03/23 08:00:00 午後,25.695,,,,,
5750,08/03/23 09:00:00 午後,27.431,,,,,
5751,08/03/23 10:00:00 午後,28.147,,,,,
5752,08/03/23 11:00:00 午後,27.998,,,,,
5753,08/04/23 12:00:00 午前,27.85,,,,,
5754,08/04/23 01:00:00 午前,26.451,,,,,
5755,08/04/23 02:00:00 午前,25.89,,,,,
5756,08/04/23 03:00:00 午前,25.963,,,,,
5757,08/04/23 04:00:00 午前,25.914,,,,,
5758,08/04/23 05:00:00 午前,25.866,,,,,
5759,08/04/23 06:00:00 午前,25.987,,,,,
5760,08/04/23 07:00:00 午前,26.207,,,,,
5761,08/04/23 08:00:00 午前,26.426,,,,,
5762,08/04/23 09:00:00 午前,25.963,,,,,
5763,08/04/23 10:00:00 午前,26.207,,,,,
5764,08/04/23 11:00:00 午前,26.451,,,,,
5765,08/04/23 12:00:00 午後,26.867,,,,,
5766,08/04/23 01:00:00 午後,27.087,,,,,
5767,08/04/23 02:00:00 午後,27.087,,,,,
5768,08/04/23 03:00:00 午後,25.574,,,,,
5769,08/04/23 04:00:00 午後,24.653,,,,,
5770,08/04/23 05:00:00 午後,24.871,,,,,
5771,08/04/23 06:00:00 午後,25.89,,,,,
5772,08/04/23 07:00:00 午後,26.085,,,,,
5773,08/04/23 08:00:00 午後,25.987,,,,,
5774,08/04/23 09:00:00 午後,25.38,,,,,
5775,08/04/23 10:00:00 午後,27.259,,,,,
5776,08/04/23 11:00:00 午後,27.579,,,,,
5777,08/05/23 12:00:00 午前,27.751,,,,,
5778,08/05/23 01:00:00 午前,27.063,,,,,
5779,08/05/23 02:00:00 午前,26.5,,,,,
5780,08/05/23 03:00:00 午前,25.574,,,,,
5781,08/05/23 04:00:00 午前,25.525,,,,,
5782,08/05/23 05:00:00 午前,25.477,,,,,
5783,08/05/23 06:00:00 午前,25.671,,,,,
5784,08/05/23 07:00:00 午前,25.866,,,,,
5785,08/05/23 08:00:00 午前,25.963,,,,,
5786,08/05/23 09:00:00 午前,26.085,,,,,
5787,08/05/23 10:00:00 午前,26.036,,,,,
5788,08/05/23 11:00:00 午前,26.182,,,,,
5789,08/05/23 12:00:00 午後,26.28,,,,,
5790,08/05/23 01:00:00 午後,26.28,,,,,
5791,08/05/23 02:00:00 午後,26.134,,,,,
5792,08/05/23 03:00:00 午後,25.574,,,,,
5793,08/05/23 04:00:00 午後,25.307,,,,,
5794,08/05/23 05:00:00 午後,25.113,,,,,
5795,08/05/23 06:00:00 午後,25.307,,,,,
5796,08/05/23 07:00:00 午後,25.647,,,,,
5797,08/05/23 08:00:00 午後,25.525,,,,,
5798,08/05/23 09:00:00 午後,25.331,,,,,
5799,08/05/23 10:00:00 午後,26.451,,,,,
5800,08/05/23 11:00:00 午後,27.431,,,,,
5801,08/06/23 12:00:00 午前,28.023,,,,,
5802,08/06/23 01:00:00 午前,27.456,,,,,
5803,08/06/23 02:00:00 午前,27.087,,,,,
5804,08/06/23 03:00:00 午前,26.109,,,,,
5805,08/06/23 04:00:00 午前,24.847,,,,,
5806,08/06/23 05:00:00 午前,25.137,,,,,
5807,08/06/23 06:00:00 午前,24.968,,,,,
5808,08/06/23 07:00:00 午前,25.089,,,,,
5809,08/06/23 08:00:00 午前,25.525,,,,,
5810,08/06/23 09:00:00 午前,25.768,,,,,
5811,08/06/23 10:00:00 午前,26.451,,,,,
5812,08/06/23 11:00:00 午前,26.671,,,,,
5813,08/06/23 12:00:00 午後,26.426,,,,,
5814,08/06/23 01:00:00 午後,26.182,,,,,
5815,08/06/23 02:00:00 午後,25.89,,,,,
5816,08/06/23 03:00:00 午後,25.987,,,,,
5817,08/06/23 04:00:00 午後,25.38,,,,,
5818,08/06/23 05:00:00 午後,25.113,,,,,
5819,08/06/23 06:00:00 午後,24.895,,,,,
5820,08/06/23 07:00:00 午後,25.04,,,,,
5821,08/06/23 08:00:00 午後,25.623,,,,,
5822,08/06/23 09:00:00 午後,25.331,,,,,
5823,08/06/23 10:00:00 午後,25.234,,,,,
5824,08/06/23 11:00:00 午後,25.671,,,,,
5825,08/07/23 12:00:00 午前,25.817,,,,,
5826,08/07/23 01:00:00 午前,25.671,,,,,
5827,08/07/23 02:00:00 午前,26.085,,,,,
5828,08/07/23 03:00:00 午前,26.158,,,,,
5829,08/07/23 04:00:00 午前,25.987,,,,,
5830,08/07/23 05:00:00 午前,25.113,,,,,
5831,08/07/23 06:00:00 午前,24.436,,,,,
5832,08/07/23 07:00:00 午前,24.871,,,,,
5833,08/07/23 08:00:00 午前,25.283,,,,,
5834,08/07/23 09:00:00 午前,25.525,,,,,
5835,08/07/23 10:00:00 午前,25.453,,,,,
5836,08/07/23 11:00:00 午前,25.817,,,,,
5837,08/07/23 12:00:00 午後,26.353,,,,,
5838,08/07/23 01:00:00 午後,26.402,,,,,
5839,08/07/23 02:00:00 午後,26.72,,,,,
5840,08/07/23 03:00:00 午後,26.769,,,,,
5841,08/07/23 04:00:00 午後,26.256,,,,,
5842,08/07/23 05:00:00 午後,24.847,,,,,
5843,08/07/23 06:00:00 午後,25.283,,,,,
5844,08/07/23 07:00:00 午後,25.525,,,,,
5845,08/07/23 08:00:00 午後,25.598,,,,,
5846,08/07/23 09:00:00 午後,25.817,,,,,
5847,08/07/23 10:00:00 午後,25.55,,,,,
5848,08/07/23 11:00:00 午後,25.428,,,,,
5849,08/08/23 12:00:00 午前,25.744,,,,,
5850,08/08/23 01:00:00 午前,25.477,,,,,
5851,08/08/23 02:00:00 午前,25.695,,,,,
5852,08/08/23 03:00:00 午前,26.134,,,,,
5853,08/08/23 04:00:00 午前,25.817,,,,,
5854,08/08/23 05:00:00 午前,26.036,,,,,
5855,08/08/23 06:00:00 午前,25.089,,,,,
5856,08/08/23 07:00:00 午前,25.428,,,,,
5857,08/08/23 08:00:00 午前,25.38,,,,,
5858,08/08/23 09:00:00 午前,25.89,,,,,
5859,08/08/23 10:00:00 午前,26.182,,,,,
5860,08/08/23 11:00:00 午前,26.28,,,,,
5861,08/08/23 12:00:00 午後,26.207,,,,,
5862,08/08/23 01:00:00 午後,26.793,,,,,
5863,08/08/23 02:00:00 午後,27.112,,,,,
5864,08/08/23 03:00:00 午後,26.916,,,,,
5865,08/08/23 04:00:00 午後,26.867,,,,,
5866,08/08/23 05:00:00 午後,25.598,,,,,
5867,08/08/23 06:00:00 午後,25.355,,,,,
5868,08/08/23 07:00:00 午後,25.841,,,,,
5869,08/08/23 08:00:00 午後,25.987,,,,,
5870,08/08/23 09:00:00 午後,26.549,,,,,
5871,08/08/23 10:00:00 午後,26.695,,,,,
5872,08/08/23 11:00:00 午後,26.378,,,,,
5873,08/09/23 12:00:00 午前,25.963,,,,,
5874,08/09/23 01:00:00 午前,26.061,,,,,
5875,08/09/23 02:00:00 午前,25.963,,,,,
5876,08/09/23 03:00:00 午前,25.72,,,,,
5877,08/09/23 04:00:00 午前,25.987,,,,,
5878,08/09/23 05:00:00 午前,26.061,,,,,
5879,08/09/23 06:00:00 午前,26.158,,,,,
5880,08/09/23 07:00:00 午前,26.28,,,,,
