プロット タイトル: site07_spot005_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20763657, SEN S/N: 20763657)",カプラー取り外し (LGR S/N: 20763657),カプラー取り付け (LGR S/N: 20763657),ホスト接続 (LGR S/N: 20763657),停止済み (LGR S/N: 20763657),ファイルの終わり (LGR S/N: 20763657)
4318,07/16/23 08:00:00 午前,29.165,,,,,
4319,07/16/23 09:00:00 午前,29.265,,,,,
4320,07/16/23 10:00:00 午前,29.439,,,,,
4321,07/16/23 11:00:00 午前,29.565,,,,,
4322,07/16/23 12:00:00 午後,29.665,,,,,
4323,07/16/23 01:00:00 午後,29.29,,,,,
4324,07/16/23 02:00:00 午後,29.265,,,,,
4325,07/16/23 03:00:00 午後,29.34,,,,,
4326,07/16/23 04:00:00 午後,29.24,,,,,
4327,07/16/23 05:00:00 午後,29.19,,,,,
4328,07/16/23 06:00:00 午後,29.09,,,,,
4329,07/16/23 07:00:00 午後,29.14,,,,,
4330,07/16/23 08:00:00 午後,29.165,,,,,
4331,07/16/23 09:00:00 午後,28.866,,,,,
4332,07/16/23 10:00:00 午後,28.99,,,,,
4333,07/16/23 11:00:00 午後,28.965,,,,,
4334,07/17/23 12:00:00 午前,28.941,,,,,
4335,07/17/23 01:00:00 午前,28.891,,,,,
4336,07/17/23 02:00:00 午前,29.015,,,,,
4337,07/17/23 03:00:00 午前,29.015,,,,,
4338,07/17/23 04:00:00 午前,28.99,,,,,
4339,07/17/23 05:00:00 午前,28.941,,,,,
4340,07/17/23 06:00:00 午前,28.965,,,,,
4341,07/17/23 07:00:00 午前,28.965,,,,,
4342,07/17/23 08:00:00 午前,29.015,,,,,
4343,07/17/23 09:00:00 午前,29.065,,,,,
4344,07/17/23 10:00:00 午前,29.065,,,,,
4345,07/17/23 11:00:00 午前,29.14,,,,,
4346,07/17/23 12:00:00 午後,29.34,,,,,
4347,07/17/23 01:00:00 午後,29.34,,,,,
4348,07/17/23 02:00:00 午後,28.965,,,,,
4349,07/17/23 03:00:00 午後,29.165,,,,,
4350,07/17/23 04:00:00 午後,28.965,,,,,
4351,07/17/23 05:00:00 午後,28.941,,,,,
4352,07/17/23 06:00:00 午後,28.965,,,,,
4353,07/17/23 07:00:00 午後,28.841,,,,,
4354,07/17/23 08:00:00 午後,28.916,,,,,
4355,07/17/23 09:00:00 午後,28.916,,,,,
4356,07/17/23 10:00:00 午後,28.916,,,,,
4357,07/17/23 11:00:00 午後,28.866,,,,,
4358,07/18/23 12:00:00 午前,28.841,,,,,
4359,07/18/23 01:00:00 午前,28.816,,,,,
4360,07/18/23 02:00:00 午前,28.717,,,,,
4361,07/18/23 03:00:00 午前,28.742,,,,,
4362,07/18/23 04:00:00 午前,28.816,,,,,
4363,07/18/23 05:00:00 午前,28.791,,,,,
4364,07/18/23 06:00:00 午前,28.791,,,,,
4365,07/18/23 07:00:00 午前,28.766,,,,,
4366,07/18/23 08:00:00 午前,28.493,,,,,
4367,07/18/23 09:00:00 午前,28.791,,,,,
4368,07/18/23 10:00:00 午前,28.866,,,,,
4369,07/18/23 11:00:00 午前,29.04,,,,,
4370,07/18/23 12:00:00 午後,29.09,,,,,
4371,07/18/23 01:00:00 午後,28.891,,,,,
4372,07/18/23 02:00:00 午後,28.891,,,,,
4373,07/18/23 03:00:00 午後,28.891,,,,,
4374,07/18/23 04:00:00 午後,28.965,,,,,
4375,07/18/23 05:00:00 午後,29.065,,,,,
4376,07/18/23 06:00:00 午後,29.14,,,,,
4377,07/18/23 07:00:00 午後,29.09,,,,,
4378,07/18/23 08:00:00 午後,28.841,,,,,
4379,07/18/23 09:00:00 午後,28.816,,,,,
4380,07/18/23 10:00:00 午後,28.866,,,,,
4381,07/18/23 11:00:00 午後,28.816,,,,,
4382,07/19/23 12:00:00 午前,28.891,,,,,
4383,07/19/23 01:00:00 午前,28.866,,,,,
4384,07/19/23 02:00:00 午前,28.866,,,,,
4385,07/19/23 03:00:00 午前,28.866,,,,,
4386,07/19/23 04:00:00 午前,28.816,,,,,
4387,07/19/23 05:00:00 午前,28.841,,,,,
4388,07/19/23 06:00:00 午前,28.766,,,,,
4389,07/19/23 07:00:00 午前,28.766,,,,,
4390,07/19/23 08:00:00 午前,28.841,,,,,
4391,07/19/23 09:00:00 午前,28.891,,,,,
4392,07/19/23 10:00:00 午前,28.866,,,,,
4393,07/19/23 11:00:00 午前,29.04,,,,,
4394,07/19/23 12:00:00 午後,29.215,,,,,
4395,07/19/23 01:00:00 午後,29.115,,,,,
4396,07/19/23 02:00:00 午後,29.14,,,,,
4397,07/19/23 03:00:00 午後,29.015,,,,,
4398,07/19/23 04:00:00 午後,28.99,,,,,
4399,07/19/23 05:00:00 午後,28.866,,,,,
4400,07/19/23 06:00:00 午後,28.841,,,,,
4401,07/19/23 07:00:00 午後,28.965,,,,,
4402,07/19/23 08:00:00 午後,28.941,,,,,
4403,07/19/23 09:00:00 午後,28.891,,,,,
4404,07/19/23 10:00:00 午後,28.891,,,,,
4405,07/19/23 11:00:00 午後,28.841,,,,,
4406,07/20/23 12:00:00 午前,28.816,,,,,
4407,07/20/23 01:00:00 午前,28.841,,,,,
4408,07/20/23 02:00:00 午前,28.891,,,,,
4409,07/20/23 03:00:00 午前,28.941,,,,,
4410,07/20/23 04:00:00 午前,28.916,,,,,
4411,07/20/23 05:00:00 午前,28.866,,,,,
4412,07/20/23 06:00:00 午前,28.866,,,,,
4413,07/20/23 07:00:00 午前,28.891,,,,,
4414,07/20/23 08:00:00 午前,28.965,,,,,
4415,07/20/23 09:00:00 午前,29.015,,,,,
4416,07/20/23 10:00:00 午前,29.04,,,,,
4417,07/20/23 11:00:00 午前,29.165,,,,,
4418,07/20/23 12:00:00 午後,29.24,,,,,
4419,07/20/23 01:00:00 午後,29.414,,,,,
4420,07/20/23 02:00:00 午後,29.165,,,,,
4421,07/20/23 03:00:00 午後,29.115,,,,,
4422,07/20/23 04:00:00 午後,28.965,,,,,
4423,07/20/23 05:00:00 午後,28.916,,,,,
4424,07/20/23 06:00:00 午後,29.065,,,,,
4425,07/20/23 07:00:00 午後,29.09,,,,,
4426,07/20/23 08:00:00 午後,29.115,,,,,
4427,07/20/23 09:00:00 午後,29.115,,,,,
4428,07/20/23 10:00:00 午後,29.115,,,,,
4429,07/20/23 11:00:00 午後,29.09,,,,,
4430,07/21/23 12:00:00 午前,29.065,,,,,
4431,07/21/23 01:00:00 午前,29.04,,,,,
4432,07/21/23 02:00:00 午前,29.165,,,,,
4433,07/21/23 03:00:00 午前,29.265,,,,,
4434,07/21/23 04:00:00 午前,29.24,,,,,
4435,07/21/23 05:00:00 午前,29.19,,,,,
4436,07/21/23 06:00:00 午前,29.19,,,,,
4437,07/21/23 07:00:00 午前,29.19,,,,,
4438,07/21/23 08:00:00 午前,29.115,,,,,
4439,07/21/23 09:00:00 午前,29.215,,,,,
4440,07/21/23 10:00:00 午前,29.19,,,,,
4441,07/21/23 11:00:00 午前,29.065,,,,,
4442,07/21/23 12:00:00 午後,29.49,,,,,
4443,07/21/23 01:00:00 午後,29.49,,,,,
4444,07/21/23 02:00:00 午後,29.49,,,,,
4445,07/21/23 03:00:00 午後,29.14,,,,,
4446,07/21/23 04:00:00 午後,29.24,,,,,
4447,07/21/23 05:00:00 午後,29.19,,,,,
4448,07/21/23 06:00:00 午後,29.165,,,,,
4449,07/21/23 07:00:00 午後,29.115,,,,,
4450,07/21/23 08:00:00 午後,29.04,,,,,
4451,07/21/23 09:00:00 午後,28.941,,,,,
4452,07/21/23 10:00:00 午後,28.99,,,,,
4453,07/21/23 11:00:00 午後,28.99,,,,,
4454,07/22/23 12:00:00 午前,28.965,,,,,
4455,07/22/23 01:00:00 午前,28.941,,,,,
4456,07/22/23 02:00:00 午前,28.916,,,,,
4457,07/22/23 03:00:00 午前,28.866,,,,,
4458,07/22/23 04:00:00 午前,28.816,,,,,
4459,07/22/23 05:00:00 午前,28.866,,,,,
4460,07/22/23 06:00:00 午前,29.015,,,,,
4461,07/22/23 07:00:00 午前,28.965,,,,,
4462,07/22/23 08:00:00 午前,29.015,,,,,
4463,07/22/23 09:00:00 午前,28.965,,,,,
4464,07/22/23 10:00:00 午前,29.165,,,,,
4465,07/22/23 11:00:00 午前,29.165,,,,,
4466,07/22/23 12:00:00 午後,29.065,,,,,
4467,07/22/23 01:00:00 午後,29.165,,,,,
4468,07/22/23 02:00:00 午後,29.265,,,,,
4469,07/22/23 03:00:00 午後,29.315,,,,,
4470,07/22/23 04:00:00 午後,29.115,,,,,
4471,07/22/23 05:00:00 午後,29.015,,,,,
4472,07/22/23 06:00:00 午後,28.965,,,,,
4473,07/22/23 07:00:00 午後,28.99,,,,,
4474,07/22/23 08:00:00 午後,28.99,,,,,
4475,07/22/23 09:00:00 午後,28.916,,,,,
4476,07/22/23 10:00:00 午後,28.816,,,,,
4477,07/22/23 11:00:00 午後,28.816,,,,,
4478,07/23/23 12:00:00 午前,28.841,,,,,
4479,07/23/23 01:00:00 午前,28.791,,,,,
4480,07/23/23 02:00:00 午前,28.766,,,,,
4481,07/23/23 03:00:00 午前,28.766,,,,,
4482,07/23/23 04:00:00 午前,28.717,,,,,
4483,07/23/23 05:00:00 午前,28.667,,,,,
4484,07/23/23 06:00:00 午前,29.065,,,,,
4485,07/23/23 07:00:00 午前,29.115,,,,,
4486,07/23/23 08:00:00 午前,28.965,,,,,
4487,07/23/23 09:00:00 午前,28.99,,,,,
4488,07/23/23 10:00:00 午前,29.015,,,,,
4489,07/23/23 11:00:00 午前,29.165,,,,,
4490,07/23/23 12:00:00 午後,29.24,,,,,
4491,07/23/23 01:00:00 午後,29.315,,,,,
4492,07/23/23 02:00:00 午後,29.215,,,,,
4493,07/23/23 03:00:00 午後,29.29,,,,,
4494,07/23/23 04:00:00 午後,29.34,,,,,
4495,07/23/23 05:00:00 午後,28.841,,,,,
4496,07/23/23 06:00:00 午後,28.692,,,,,
4497,07/23/23 07:00:00 午後,28.642,,,,,
4498,07/23/23 08:00:00 午後,28.742,,,,,
4499,07/23/23 09:00:00 午後,28.791,,,,,
4500,07/23/23 10:00:00 午後,28.617,,,,,
4501,07/23/23 11:00:00 午後,28.717,,,,,
4502,07/24/23 12:00:00 午前,28.791,,,,,
4503,07/24/23 01:00:00 午前,28.742,,,,,
4504,07/24/23 02:00:00 午前,28.717,,,,,
4505,07/24/23 03:00:00 午前,28.667,,,,,
4506,07/24/23 04:00:00 午前,28.667,,,,,
4507,07/24/23 05:00:00 午前,28.617,,,,,
4508,07/24/23 06:00:00 午前,28.717,,,,,
4509,07/24/23 07:00:00 午前,28.99,,,,,
4510,07/24/23 08:00:00 午前,29.115,,,,,
4511,07/24/23 09:00:00 午前,28.866,,,,,
4512,07/24/23 10:00:00 午前,29.015,,,,,
4513,07/24/23 11:00:00 午前,29.115,,,,,
4514,07/24/23 12:00:00 午後,29.065,,,,,
4515,07/24/23 01:00:00 午後,29.19,,,,,
4516,07/24/23 02:00:00 午後,29.065,,,,,
4517,07/24/23 03:00:00 午後,29.215,,,,,
4518,07/24/23 04:00:00 午後,29.464,,,,,
4519,07/24/23 05:00:00 午後,29.54,,,,,
4520,07/24/23 06:00:00 午後,29.315,,,,,
4521,07/24/23 07:00:00 午後,28.841,,,,,
4522,07/24/23 08:00:00 午後,29.015,,,,,
4523,07/24/23 09:00:00 午後,28.916,,,,,
4524,07/24/23 10:00:00 午後,28.345,,,,,
4525,07/24/23 11:00:00 午後,28.394,,,,,
4526,07/25/23 12:00:00 午前,28.593,,,,,
4527,07/25/23 01:00:00 午前,28.742,,,,,
4528,07/25/23 02:00:00 午前,28.866,,,,,
4529,07/25/23 03:00:00 午前,28.841,,,,,
4530,07/25/23 04:00:00 午前,28.816,,,,,
4531,07/25/23 05:00:00 午前,28.841,,,,,
4532,07/25/23 06:00:00 午前,28.941,,,,,
4533,07/25/23 07:00:00 午前,28.866,,,,,
4534,07/25/23 08:00:00 午前,28.941,,,,,
4535,07/25/23 09:00:00 午前,29.065,,,,,
4536,07/25/23 10:00:00 午前,29.24,,,,,
4537,07/25/23 11:00:00 午前,29.414,,,,,
4538,07/25/23 12:00:00 午後,29.49,,,,,
4539,07/25/23 01:00:00 午後,29.49,,,,,
4540,07/25/23 02:00:00 午後,29.439,,,,,
4541,07/25/23 03:00:00 午後,29.765,,,,,
4542,07/25/23 04:00:00 午後,29.941,,,,,
4543,07/25/23 05:00:00 午後,29.79,,,,,
4544,07/25/23 06:00:00 午後,29.84,,,,,
4545,07/25/23 07:00:00 午後,29.615,,,,,
4546,07/25/23 08:00:00 午後,29.515,,,,,
4547,07/25/23 09:00:00 午後,29.464,,,,,
4548,07/25/23 10:00:00 午後,29.464,,,,,
4549,07/25/23 11:00:00 午後,29.165,,,,,
4550,07/26/23 12:00:00 午前,29.389,,,,,
4551,07/26/23 01:00:00 午前,29.414,,,,,
4552,07/26/23 02:00:00 午前,29.365,,,,,
4553,07/26/23 03:00:00 午前,29.215,,,,,
4554,07/26/23 04:00:00 午前,29.165,,,,,
4555,07/26/23 05:00:00 午前,29.165,,,,,
4556,07/26/23 06:00:00 午前,29.14,,,,,
4557,07/26/23 07:00:00 午前,29.115,,,,,
4558,07/26/23 08:00:00 午前,29.19,,,,,
4559,07/26/23 09:00:00 午前,29.265,,,,,
4560,07/26/23 10:00:00 午前,29.365,,,,,
4561,07/26/23 11:00:00 午前,29.29,,,,,
4562,07/26/23 12:00:00 午後,29.34,,,,,
4563,07/26/23 01:00:00 午後,29.439,,,,,
4564,07/26/23 02:00:00 午後,29.464,,,,,
4565,07/26/23 03:00:00 午後,29.439,,,,,
4566,07/26/23 04:00:00 午後,29.439,,,,,
4567,07/26/23 05:00:00 午後,29.414,,,,,
4568,07/26/23 06:00:00 午後,29.389,,,,,
4569,07/26/23 07:00:00 午後,29.34,,,,,
4570,07/26/23 08:00:00 午後,29.34,,,,,
4571,07/26/23 09:00:00 午後,29.389,,,,,
4572,07/26/23 10:00:00 午後,29.389,,,,,
4573,07/26/23 11:00:00 午後,29.365,,,,,
4574,07/27/23 12:00:00 午前,29.315,,,,,
4575,07/27/23 01:00:00 午前,29.265,,,,,
4576,07/27/23 02:00:00 午前,29.215,,,,,
4577,07/27/23 03:00:00 午前,29.165,,,,,
4578,07/27/23 04:00:00 午前,29.115,,,,,
4579,07/27/23 05:00:00 午前,29.04,,,,,
4580,07/27/23 06:00:00 午前,29.015,,,,,
4581,07/27/23 07:00:00 午前,29.015,,,,,
4582,07/27/23 08:00:00 午前,29.04,,,,,
4583,07/27/23 09:00:00 午前,29.19,,,,,
4584,07/27/23 10:00:00 午前,29.24,,,,,
4585,07/27/23 11:00:00 午前,29.265,,,,,
4586,07/27/23 12:00:00 午後,29.315,,,,,
4587,07/27/23 01:00:00 午後,29.315,,,,,
4588,07/27/23 02:00:00 午後,29.315,,,,,
4589,07/27/23 03:00:00 午後,29.19,,,,,
4590,07/27/23 04:00:00 午後,29.215,,,,,
4591,07/27/23 05:00:00 午後,29.265,,,,,
4592,07/27/23 06:00:00 午後,29.265,,,,,
4593,07/27/23 07:00:00 午後,29.19,,,,,
4594,07/27/23 08:00:00 午後,29.14,,,,,
4595,07/27/23 09:00:00 午後,29.09,,,,,
4596,07/27/23 10:00:00 午後,29.09,,,,,
4597,07/27/23 11:00:00 午後,29.09,,,,,
4598,07/28/23 12:00:00 午前,29.065,,,,,
4599,07/28/23 01:00:00 午前,29.065,,,,,
4600,07/28/23 02:00:00 午前,29.015,,,,,
4601,07/28/23 03:00:00 午前,28.99,,,,,
4602,07/28/23 04:00:00 午前,29.065,,,,,
4603,07/28/23 05:00:00 午前,29.04,,,,,
4604,07/28/23 06:00:00 午前,29.015,,,,,
4605,07/28/23 07:00:00 午前,28.99,,,,,
4606,07/28/23 08:00:00 午前,29.015,,,,,
4607,07/28/23 09:00:00 午前,29.115,,,,,
4608,07/28/23 10:00:00 午前,29.265,,,,,
4609,07/28/23 11:00:00 午前,29.365,,,,,
4610,07/28/23 12:00:00 午後,29.414,,,,,
4611,07/28/23 01:00:00 午後,29.439,,,,,
4612,07/28/23 02:00:00 午後,29.389,,,,,
4613,07/28/23 03:00:00 午後,29.389,,,,,
4614,07/28/23 04:00:00 午後,29.515,,,,,
4615,07/28/23 05:00:00 午後,29.615,,,,,
4616,07/28/23 06:00:00 午後,29.615,,,,,
4617,07/28/23 07:00:00 午後,29.59,,,,,
4618,07/28/23 08:00:00 午後,29.439,,,,,
4619,07/28/23 09:00:00 午後,29.24,,,,,
4620,07/28/23 10:00:00 午後,29.165,,,,,
4621,07/28/23 11:00:00 午後,29.015,,,,,
4622,07/29/23 12:00:00 午前,29.065,,,,,
4623,07/29/23 01:00:00 午前,28.816,,,,,
4624,07/29/23 02:00:00 午前,28.916,,,,,
4625,07/29/23 03:00:00 午前,28.916,,,,,
4626,07/29/23 04:00:00 午前,28.841,,,,,
4627,07/29/23 05:00:00 午前,28.891,,,,,
4628,07/29/23 06:00:00 午前,28.866,,,,,
4629,07/29/23 07:00:00 午前,28.841,,,,,
4630,07/29/23 08:00:00 午前,28.891,,,,,
4631,07/29/23 09:00:00 午前,28.965,,,,,
4632,07/29/23 10:00:00 午前,29.19,,,,,
4633,07/29/23 11:00:00 午前,29.24,,,,,
4634,07/29/23 12:00:00 午後,29.24,,,,,
4635,07/29/23 01:00:00 午後,29.215,,,,,
4636,07/29/23 02:00:00 午後,29.265,,,,,
4637,07/29/23 03:00:00 午後,29.34,,,,,
4638,07/29/23 04:00:00 午後,29.315,,,,,
4639,07/29/23 05:00:00 午後,29.24,,,,,
4640,07/29/23 06:00:00 午後,29.215,,,,,
4641,07/29/23 07:00:00 午後,29.19,,,,,
4642,07/29/23 08:00:00 午後,29.19,,,,,
4643,07/29/23 09:00:00 午後,29.19,,,,,
4644,07/29/23 10:00:00 午後,29.215,,,,,
4645,07/29/23 11:00:00 午後,29.14,,,,,
4646,07/30/23 12:00:00 午前,29.14,,,,,
4647,07/30/23 01:00:00 午前,29.14,,,,,
4648,07/30/23 02:00:00 午前,29.115,,,,,
4649,07/30/23 03:00:00 午前,29.115,,,,,
4650,07/30/23 04:00:00 午前,29.065,,,,,
4651,07/30/23 05:00:00 午前,29.065,,,,,
4652,07/30/23 06:00:00 午前,29.04,,,,,
4653,07/30/23 07:00:00 午前,29.04,,,,,
4654,07/30/23 08:00:00 午前,29.09,,,,,
4655,07/30/23 09:00:00 午前,29.29,,,,,
4656,07/30/23 10:00:00 午前,29.24,,,,,
4657,07/30/23 11:00:00 午前,29.14,,,,,
4658,07/30/23 12:00:00 午後,29.365,,,,,
4659,07/30/23 01:00:00 午後,29.19,,,,,
4660,07/30/23 02:00:00 午後,29.165,,,,,
4661,07/30/23 03:00:00 午後,29.215,,,,,
4662,07/30/23 04:00:00 午後,29.265,,,,,
4663,07/30/23 05:00:00 午後,29.115,,,,,
4664,07/30/23 06:00:00 午後,29.065,,,,,
4665,07/30/23 07:00:00 午後,29.14,,,,,
4666,07/30/23 08:00:00 午後,29.165,,,,,
4667,07/30/23 09:00:00 午後,29.24,,,,,
4668,07/30/23 10:00:00 午後,29.165,,,,,
4669,07/30/23 11:00:00 午後,29.14,,,,,
4670,07/31/23 12:00:00 午前,29.24,,,,,
4671,07/31/23 01:00:00 午前,29.215,,,,,
4672,07/31/23 02:00:00 午前,29.19,,,,,
4673,07/31/23 03:00:00 午前,29.09,,,,,
4674,07/31/23 04:00:00 午前,29.14,,,,,
4675,07/31/23 05:00:00 午前,29.09,,,,,
4676,07/31/23 06:00:00 午前,29.09,,,,,
4677,07/31/23 07:00:00 午前,29.065,,,,,
4678,07/31/23 08:00:00 午前,29.09,,,,,
4679,07/31/23 09:00:00 午前,29.165,,,,,
4680,07/31/23 10:00:00 午前,29.34,,,,,
4681,07/31/23 11:00:00 午前,29.49,,,,,
4682,07/31/23 12:00:00 午後,29.59,,,,,
4683,07/31/23 01:00:00 午後,29.315,,,,,
4684,07/31/23 02:00:00 午後,29.54,,,,,
4685,07/31/23 03:00:00 午後,29.54,,,,,
4686,07/31/23 04:00:00 午後,29.14,,,,,
4687,07/31/23 05:00:00 午後,29.265,,,,,
4688,07/31/23 06:00:00 午後,29.19,,,,,
4689,07/31/23 07:00:00 午後,29.115,,,,,
4690,07/31/23 08:00:00 午後,29.115,,,,,
4691,07/31/23 09:00:00 午後,29.015,,,,,
4692,07/31/23 10:00:00 午後,28.99,,,,,
4693,07/31/23 11:00:00 午後,28.99,,,,,
4694,08/01/23 12:00:00 午前,29.04,,,,,
4695,08/01/23 01:00:00 午前,29.04,,,,,
4696,08/01/23 02:00:00 午前,29.065,,,,,
4697,08/01/23 03:00:00 午前,28.965,,,,,
4698,08/01/23 04:00:00 午前,29.015,,,,,
4699,08/01/23 05:00:00 午前,28.99,,,,,
4700,08/01/23 06:00:00 午前,28.941,,,,,
4701,08/01/23 07:00:00 午前,28.916,,,,,
4702,08/01/23 08:00:00 午前,28.916,,,,,
4703,08/01/23 09:00:00 午前,28.941,,,,,
4704,08/01/23 10:00:00 午前,29.04,,,,,
4705,08/01/23 11:00:00 午前,29.14,,,,,
4706,08/01/23 12:00:00 午後,29.29,,,,,
4707,08/01/23 01:00:00 午後,29.34,,,,,
4708,08/01/23 02:00:00 午後,28.891,,,,,
4709,08/01/23 03:00:00 午後,28.766,,,,,
4710,08/01/23 04:00:00 午後,28.667,,,,,
4711,08/01/23 05:00:00 午後,28.642,,,,,
4712,08/01/23 06:00:00 午後,28.568,,,,,
4713,08/01/23 07:00:00 午後,28.518,,,,,
4714,08/01/23 08:00:00 午後,28.394,,,,,
4715,08/01/23 09:00:00 午後,28.394,,,,,
4716,08/01/23 10:00:00 午後,28.543,,,,,
4717,08/01/23 11:00:00 午後,28.568,,,,,
4718,08/02/23 12:00:00 午前,28.518,,,,,
4719,08/02/23 01:00:00 午前,28.394,,,,,
4720,08/02/23 02:00:00 午前,28.369,,,,,
4721,08/02/23 03:00:00 午前,28.345,,,,,
4722,08/02/23 04:00:00 午前,28.32,,,,,
4723,08/02/23 05:00:00 午前,28.295,,,,,
4724,08/02/23 06:00:00 午前,28.32,,,,,
4725,08/02/23 07:00:00 午前,28.394,,,,,
4726,08/02/23 08:00:00 午前,28.32,,,,,
4727,08/02/23 09:00:00 午前,28.295,,,,,
4728,08/02/23 10:00:00 午前,28.221,,,,,
4729,08/02/23 11:00:00 午前,28.245,,,,,
4730,08/02/23 12:00:00 午後,28.221,,,,,
4731,08/02/23 01:00:00 午後,28.147,,,,,
4732,08/02/23 02:00:00 午後,28.097,,,,,
4733,08/02/23 03:00:00 午後,28.147,,,,,
4734,08/02/23 04:00:00 午後,27.998,,,,,
4735,08/02/23 05:00:00 午後,28.072,,,,,
4736,08/02/23 06:00:00 午後,28.023,,,,,
4737,08/02/23 07:00:00 午後,27.974,,,,,
4738,08/02/23 08:00:00 午後,27.974,,,,,
4739,08/02/23 09:00:00 午後,27.924,,,,,
4740,08/02/23 10:00:00 午後,27.924,,,,,
4741,08/02/23 11:00:00 午後,27.924,,,,,
4742,08/03/23 12:00:00 午前,27.875,,,,,
4743,08/03/23 01:00:00 午前,27.85,,,,,
4744,08/03/23 02:00:00 午前,27.825,,,,,
4745,08/03/23 03:00:00 午前,27.776,,,,,
4746,08/03/23 04:00:00 午前,27.776,,,,,
4747,08/03/23 05:00:00 午前,27.751,,,,,
4748,08/03/23 06:00:00 午前,27.751,,,,,
4749,08/03/23 07:00:00 午前,27.751,,,,,
4750,08/03/23 08:00:00 午前,27.727,,,,,
4751,08/03/23 09:00:00 午前,27.702,,,,,
4752,08/03/23 10:00:00 午前,27.727,,,,,
4753,08/03/23 11:00:00 午前,27.751,,,,,
4754,08/03/23 12:00:00 午後,27.702,,,,,
4755,08/03/23 01:00:00 午後,27.677,,,,,
4756,08/03/23 02:00:00 午後,27.727,,,,,
4757,08/03/23 03:00:00 午後,27.431,,,,,
4758,08/03/23 04:00:00 午後,27.087,,,,,
4759,08/03/23 05:00:00 午後,26.891,,,,,
4760,08/03/23 06:00:00 午後,27.186,,,,,
4761,08/03/23 07:00:00 午後,27.358,,,,,
4762,08/03/23 08:00:00 午後,27.481,,,,,
4763,08/03/23 09:00:00 午後,27.358,,,,,
4764,08/03/23 10:00:00 午後,27.456,,,,,
4765,08/03/23 11:00:00 午後,27.456,,,,,
4766,08/04/23 12:00:00 午前,27.431,,,,,
4767,08/04/23 01:00:00 午前,27.407,,,,,
4768,08/04/23 02:00:00 午前,27.407,,,,,
4769,08/04/23 03:00:00 午前,27.382,,,,,
4770,08/04/23 04:00:00 午前,27.186,,,,,
4771,08/04/23 05:00:00 午前,27.063,,,,,
4772,08/04/23 06:00:00 午前,27.284,,,,,
4773,08/04/23 07:00:00 午前,27.308,,,,,
4774,08/04/23 08:00:00 午前,27.308,,,,,
4775,08/04/23 09:00:00 午前,27.284,,,,,
4776,08/04/23 10:00:00 午前,27.259,,,,,
4777,08/04/23 11:00:00 午前,27.235,,,,,
4778,08/04/23 12:00:00 午後,27.235,,,,,
4779,08/04/23 01:00:00 午後,27.21,,,,,
4780,08/04/23 02:00:00 午後,27.136,,,,,
4781,08/04/23 03:00:00 午後,27.136,,,,,
4782,08/04/23 04:00:00 午後,27.038,,,,,
4783,08/04/23 05:00:00 午後,26.965,,,,,
4784,08/04/23 06:00:00 午後,26.989,,,,,
4785,08/04/23 07:00:00 午後,27.063,,,,,
4786,08/04/23 08:00:00 午後,27.038,,,,,
4787,08/04/23 09:00:00 午後,27.038,,,,,
4788,08/04/23 10:00:00 午後,27.038,,,,,
4789,08/04/23 11:00:00 午後,27.038,,,,,
4790,08/05/23 12:00:00 午前,27.014,,,,,
4791,08/05/23 01:00:00 午前,26.989,,,,,
4792,08/05/23 02:00:00 午前,26.965,,,,,
4793,08/05/23 03:00:00 午前,26.94,,,,,
4794,08/05/23 04:00:00 午前,26.793,,,,,
4795,08/05/23 05:00:00 午前,26.72,,,,,
4796,08/05/23 06:00:00 午前,26.72,,,,,
4797,08/05/23 07:00:00 午前,26.72,,,,,
4798,08/05/23 08:00:00 午前,26.744,,,,,
4799,08/05/23 09:00:00 午前,26.818,,,,,
4800,08/05/23 10:00:00 午前,26.842,,,,,
4801,08/05/23 11:00:00 午前,26.793,,,,,
4802,08/05/23 12:00:00 午後,26.793,,,,,
4803,08/05/23 01:00:00 午後,26.744,,,,,
4804,08/05/23 02:00:00 午後,26.72,,,,,
4805,08/05/23 03:00:00 午後,26.744,,,,,
4806,08/05/23 04:00:00 午後,26.72,,,,,
4807,08/05/23 05:00:00 午後,26.72,,,,,
4808,08/05/23 06:00:00 午後,26.695,,,,,
4809,08/05/23 07:00:00 午後,26.695,,,,,
4810,08/05/23 08:00:00 午後,26.695,,,,,
4811,08/05/23 09:00:00 午後,26.671,,,,,
4812,08/05/23 10:00:00 午後,26.671,,,,,
4813,08/05/23 11:00:00 午後,26.671,,,,,
4814,08/06/23 12:00:00 午前,26.671,,,,,
4815,08/06/23 01:00:00 午前,26.646,,,,,
4816,08/06/23 02:00:00 午前,26.573,,,,,
4817,08/06/23 03:00:00 午前,26.549,,,,,
4818,08/06/23 04:00:00 午前,26.5,,,,,
4819,08/06/23 05:00:00 午前,26.353,,,,,
4820,08/06/23 06:00:00 午前,26.304,,,,,
4821,08/06/23 07:00:00 午前,26.304,,,,,
4822,08/06/23 08:00:00 午前,26.304,,,,,
4823,08/06/23 09:00:00 午前,26.304,,,,,
4824,08/06/23 10:00:00 午前,26.304,,,,,
4825,08/06/23 11:00:00 午前,26.329,,,,,
4826,08/06/23 12:00:00 午後,26.353,,,,,
4827,08/06/23 01:00:00 午後,26.28,,,,,
4828,08/06/23 02:00:00 午後,26.256,,,,,
4829,08/06/23 03:00:00 午後,26.256,,,,,
