プロット タイトル: site11_spot019_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054351, SEN S/N: 20054351)",カプラー取り外し (LGR S/N: 20054351),カプラー取り付け (LGR S/N: 20054351),ホスト接続 (LGR S/N: 20054351),停止済み (LGR S/N: 20054351),ファイルの終わり (LGR S/N: 20054351)
8777,06/14/20 05:00:00 午前,27.776,,,,,
8778,06/14/20 05:30:00 午前,27.751,,,,,
8779,06/14/20 06:00:00 午前,27.727,,,,,
8780,06/14/20 06:30:00 午前,27.677,,,,,
8781,06/14/20 07:00:00 午前,27.677,,,,,
8782,06/14/20 07:30:00 午前,27.727,,,,,
8783,06/14/20 08:00:00 午前,27.776,,,,,
8784,06/14/20 08:30:00 午前,27.875,,,,,
8785,06/14/20 09:00:00 午前,27.974,,,,,
8786,06/14/20 09:30:00 午前,28.048,,,,,
8787,06/14/20 10:00:00 午前,28.171,,,,,
8788,06/14/20 10:30:00 午前,28.295,,,,,
8789,06/14/20 11:00:00 午前,28.394,,,,,
8790,06/14/20 11:30:00 午前,28.543,,,,,
8791,06/14/20 12:00:00 午後,28.642,,,,,
8792,06/14/20 12:30:00 午後,28.742,,,,,
8793,06/14/20 01:00:00 午後,28.941,,,,,
8794,06/14/20 01:30:00 午後,29.015,,,,,
8795,06/14/20 02:00:00 午後,29.115,,,,,
8796,06/14/20 02:30:00 午後,29.215,,,,,
8797,06/14/20 03:00:00 午後,29.315,,,,,
8798,06/14/20 03:30:00 午後,29.414,,,,,
8799,06/14/20 04:00:00 午後,29.464,,,,,
8800,06/14/20 04:30:00 午後,29.464,,,,,
8801,06/14/20 05:00:00 午後,29.439,,,,,
8802,06/14/20 05:30:00 午後,29.439,,,,,
8803,06/14/20 06:00:00 午後,29.389,,,,,
8804,06/14/20 06:30:00 午後,29.365,,,,,
8805,06/14/20 07:00:00 午後,29.365,,,,,
8806,06/14/20 07:30:00 午後,29.34,,,,,
8807,06/14/20 08:00:00 午後,29.315,,,,,
8808,06/14/20 08:30:00 午後,29.24,,,,,
8809,06/14/20 09:00:00 午後,29.14,,,,,
8810,06/14/20 09:30:00 午後,29.065,,,,,
8811,06/14/20 10:00:00 午後,29.015,,,,,
8812,06/14/20 10:30:00 午後,28.965,,,,,
8813,06/14/20 11:00:00 午後,28.866,,,,,
8814,06/14/20 11:30:00 午後,28.692,,,,,
8815,06/15/20 12:00:00 午前,28.568,,,,,
8816,06/15/20 12:30:00 午前,28.419,,,,,
8817,06/15/20 01:00:00 午前,28.32,,,,,
8818,06/15/20 01:30:00 午前,28.27,,,,,
8819,06/15/20 02:00:00 午前,28.221,,,,,
8820,06/15/20 02:30:00 午前,28.221,,,,,
8821,06/15/20 03:00:00 午前,28.171,,,,,
8822,06/15/20 03:30:00 午前,28.171,,,,,
8823,06/15/20 04:00:00 午前,28.196,,,,,
8824,06/15/20 04:30:00 午前,28.171,,,,,
8825,06/15/20 05:00:00 午前,28.147,,,,,
8826,06/15/20 05:30:00 午前,28.147,,,,,
8827,06/15/20 06:00:00 午前,28.122,,,,,
8828,06/15/20 06:30:00 午前,28.147,,,,,
8829,06/15/20 07:00:00 午前,28.171,,,,,
8830,06/15/20 07:30:00 午前,28.221,,,,,
8831,06/15/20 08:00:00 午前,28.295,,,,,
8832,06/15/20 08:30:00 午前,28.394,,,,,
8833,06/15/20 09:00:00 午前,28.518,,,,,
8834,06/15/20 09:30:00 午前,28.617,,,,,
8835,06/15/20 10:00:00 午前,28.692,,,,,
8836,06/15/20 10:30:00 午前,28.916,,,,,
8837,06/15/20 11:00:00 午前,29.09,,,,,
8838,06/15/20 11:30:00 午前,29.265,,,,,
8839,06/15/20 12:00:00 午後,29.439,,,,,
8840,06/15/20 12:30:00 午後,29.414,,,,,
8841,06/15/20 01:00:00 午後,29.54,,,,,
8842,06/15/20 01:30:00 午後,29.414,,,,,
8843,06/15/20 02:00:00 午後,29.59,,,,,
8844,06/15/20 02:30:00 午後,29.49,,,,,
8845,06/15/20 03:00:00 午後,29.64,,,,,
8846,06/15/20 03:30:00 午後,29.615,,,,,
8847,06/15/20 04:00:00 午後,29.64,,,,,
8848,06/15/20 04:30:00 午後,29.64,,,,,
8849,06/15/20 05:00:00 午後,29.59,,,,,
8850,06/15/20 05:30:00 午後,29.615,,,,,
8851,06/15/20 06:00:00 午後,29.464,,,,,
8852,06/15/20 06:30:00 午後,29.365,,,,,
8853,06/15/20 07:00:00 午後,29.315,,,,,
8854,06/15/20 07:30:00 午後,29.29,,,,,
8855,06/15/20 08:00:00 午後,29.29,,,,,
8856,06/15/20 08:30:00 午後,29.265,,,,,
8857,06/15/20 09:00:00 午後,29.29,,,,,
8858,06/15/20 09:30:00 午後,29.24,,,,,
8859,06/15/20 10:00:00 午後,29.165,,,,,
8860,06/15/20 10:30:00 午後,29.14,,,,,
8861,06/15/20 11:00:00 午後,28.916,,,,,
8862,06/15/20 11:30:00 午後,28.766,,,,,
8863,06/16/20 12:00:00 午前,28.568,,,,,
8864,06/16/20 12:30:00 午前,28.444,,,,,
8865,06/16/20 01:00:00 午前,28.419,,,,,
8866,06/16/20 01:30:00 午前,28.394,,,,,
8867,06/16/20 02:00:00 午前,28.369,,,,,
8868,06/16/20 02:30:00 午前,28.369,,,,,
8869,06/16/20 03:00:00 午前,28.369,,,,,
8870,06/16/20 03:30:00 午前,28.444,,,,,
8871,06/16/20 04:00:00 午前,28.568,,,,,
8872,06/16/20 04:30:00 午前,28.593,,,,,
8873,06/16/20 05:00:00 午前,28.593,,,,,
8874,06/16/20 05:30:00 午前,28.642,,,,,
8875,06/16/20 06:00:00 午前,28.667,,,,,
8876,06/16/20 06:30:00 午前,28.742,,,,,
8877,06/16/20 07:00:00 午前,28.791,,,,,
8878,06/16/20 07:30:00 午前,28.916,,,,,
8879,06/16/20 08:00:00 午前,28.916,,,,,
8880,06/16/20 08:30:00 午前,29.04,,,,,
8881,06/16/20 09:00:00 午前,29.115,,,,,
8882,06/16/20 09:30:00 午前,29.19,,,,,
8883,06/16/20 10:00:00 午前,29.365,,,,,
8884,06/16/20 10:30:00 午前,29.54,,,,,
8885,06/16/20 11:00:00 午前,29.464,,,,,
8886,06/16/20 11:30:00 午前,29.64,,,,,
8887,06/16/20 12:00:00 午後,29.79,,,,,
8888,06/16/20 12:30:00 午後,29.991,,,,,
8889,06/16/20 01:00:00 午後,30.016,,,,,
8890,06/16/20 01:30:00 午後,30.217,,,,,
8891,06/16/20 02:00:00 午後,30.268,,,,,
8892,06/16/20 02:30:00 午後,29.69,,,,,
8893,06/16/20 03:00:00 午後,29.389,,,,,
8894,06/16/20 03:30:00 午後,29.215,,,,,
8895,06/16/20 04:00:00 午後,29.065,,,,,
8896,06/16/20 04:30:00 午後,28.891,,,,,
8897,06/16/20 05:00:00 午後,28.866,,,,,
8898,06/16/20 05:30:00 午後,28.965,,,,,
8899,06/16/20 06:00:00 午後,28.99,,,,,
8900,06/16/20 06:30:00 午後,29.015,,,,,
8901,06/16/20 07:00:00 午後,28.916,,,,,
8902,06/16/20 07:30:00 午後,28.891,,,,,
8903,06/16/20 08:00:00 午後,28.891,,,,,
8904,06/16/20 08:30:00 午後,28.916,,,,,
8905,06/16/20 09:00:00 午後,28.941,,,,,
8906,06/16/20 09:30:00 午後,28.916,,,,,
8907,06/16/20 10:00:00 午後,28.916,,,,,
8908,06/16/20 10:30:00 午後,29.015,,,,,
8909,06/16/20 11:00:00 午後,29.015,,,,,
8910,06/16/20 11:30:00 午後,28.99,,,,,
8911,06/17/20 12:00:00 午前,28.766,,,,,
8912,06/17/20 12:30:00 午前,28.122,,,,,
8913,06/17/20 01:00:00 午前,27.604,,,,,
8914,06/17/20 01:30:00 午前,27.604,,,,,
8915,06/17/20 02:00:00 午前,27.481,,,,,
8916,06/17/20 02:30:00 午前,27.53,,,,,
8917,06/17/20 03:00:00 午前,27.604,,,,,
8918,06/17/20 03:30:00 午前,27.628,,,,,
8919,06/17/20 04:00:00 午前,27.727,,,,,
8920,06/17/20 04:30:00 午前,27.85,,,,,
8921,06/17/20 05:00:00 午前,27.974,,,,,
8922,06/17/20 05:30:00 午前,27.974,,,,,
8923,06/17/20 06:00:00 午前,27.899,,,,,
8924,06/17/20 06:30:00 午前,27.85,,,,,
8925,06/17/20 07:00:00 午前,27.875,,,,,
8926,06/17/20 07:30:00 午前,27.899,,,,,
8927,06/17/20 08:00:00 午前,27.998,,,,,
8928,06/17/20 08:30:00 午前,28.147,,,,,
8929,06/17/20 09:00:00 午前,28.27,,,,,
8930,06/17/20 09:30:00 午前,28.419,,,,,
8931,06/17/20 10:00:00 午前,28.568,,,,,
8932,06/17/20 10:30:00 午前,28.816,,,,,
8933,06/17/20 11:00:00 午前,28.891,,,,,
8934,06/17/20 11:30:00 午前,29.19,,,,,
8935,06/17/20 12:00:00 午後,29.515,,,,,
8936,06/17/20 12:30:00 午後,29.54,,,,,
8937,06/17/20 01:00:00 午後,29.815,,,,,
8938,06/17/20 01:30:00 午後,30.041,,,,,
8939,06/17/20 02:00:00 午後,30.243,,,,,
8940,06/17/20 02:30:00 午後,30.117,,,,,
8941,06/17/20 03:00:00 午後,29.439,,,,,
8942,06/17/20 03:30:00 午後,28.717,,,,,
8943,06/17/20 04:00:00 午後,28.568,,,,,
8944,06/17/20 04:30:00 午後,28.667,,,,,
8945,06/17/20 05:00:00 午後,28.667,,,,,
8946,06/17/20 05:30:00 午後,28.444,,,,,
8947,06/17/20 06:00:00 午後,28.295,,,,,
8948,06/17/20 06:30:00 午後,28.295,,,,,
8949,06/17/20 07:00:00 午後,28.419,,,,,
8950,06/17/20 07:30:00 午後,28.369,,,,,
8951,06/17/20 08:00:00 午後,28.419,,,,,
8952,06/17/20 08:30:00 午後,28.518,,,,,
8953,06/17/20 09:00:00 午後,28.617,,,,,
8954,06/17/20 09:30:00 午後,28.717,,,,,
8955,06/17/20 10:00:00 午後,28.816,,,,,
8956,06/17/20 10:30:00 午後,28.791,,,,,
8957,06/17/20 11:00:00 午後,28.791,,,,,
8958,06/17/20 11:30:00 午後,28.791,,,,,
8959,06/18/20 12:00:00 午前,28.791,,,,,
8960,06/18/20 12:30:00 午前,28.742,,,,,
8961,06/18/20 01:00:00 午前,28.468,,,,,
8962,06/18/20 01:30:00 午前,28.147,,,,,
8963,06/18/20 02:00:00 午前,28.023,,,,,
8964,06/18/20 02:30:00 午前,27.727,,,,,
8965,06/18/20 03:00:00 午前,27.628,,,,,
8966,06/18/20 03:30:00 午前,27.604,,,,,
8967,06/18/20 04:00:00 午前,27.604,,,,,
8968,06/18/20 04:30:00 午前,27.677,,,,,
8969,06/18/20 05:00:00 午前,27.776,,,,,
8970,06/18/20 05:30:00 午前,27.875,,,,,
8971,06/18/20 06:00:00 午前,27.974,,,,,
8972,06/18/20 06:30:00 午前,28.023,,,,,
8973,06/18/20 07:00:00 午前,28.072,,,,,
8974,06/18/20 07:30:00 午前,28.196,,,,,
8975,06/18/20 08:00:00 午前,28.048,,,,,
8976,06/18/20 08:30:00 午前,27.949,,,,,
8977,06/18/20 09:00:00 午前,28.048,,,,,
8978,06/18/20 09:30:00 午前,28.072,,,,,
8979,06/18/20 10:00:00 午前,28.221,,,,,
8980,06/18/20 10:30:00 午前,28.27,,,,,
8981,06/18/20 11:00:00 午前,28.369,,,,,
8982,06/18/20 11:30:00 午前,28.518,,,,,
8983,06/18/20 12:00:00 午後,28.692,,,,,
8984,06/18/20 12:30:00 午後,28.766,,,,,
8985,06/18/20 01:00:00 午後,28.891,,,,,
8986,06/18/20 01:30:00 午後,28.816,,,,,
8987,06/18/20 02:00:00 午後,28.99,,,,,
8988,06/18/20 02:30:00 午後,29.215,,,,,
8989,06/18/20 03:00:00 午後,29.315,,,,,
8990,06/18/20 03:30:00 午後,29.24,,,,,
8991,06/18/20 04:00:00 午後,29.015,,,,,
8992,06/18/20 04:30:00 午後,28.99,,,,,
8993,06/18/20 05:00:00 午後,29.04,,,,,
8994,06/18/20 05:30:00 午後,28.841,,,,,
8995,06/18/20 06:00:00 午後,28.791,,,,,
8996,06/18/20 06:30:00 午後,28.766,,,,,
8997,06/18/20 07:00:00 午後,28.791,,,,,
8998,06/18/20 07:30:00 午後,28.841,,,,,
8999,06/18/20 08:00:00 午後,28.965,,,,,
9000,06/18/20 08:30:00 午後,29.04,,,,,
9001,06/18/20 09:00:00 午後,28.891,,,,,
9002,06/18/20 09:30:00 午後,28.667,,,,,
9003,06/18/20 10:00:00 午後,28.617,,,,,
9004,06/18/20 10:30:00 午後,28.568,,,,,
9005,06/18/20 11:00:00 午後,28.394,,,,,
9006,06/18/20 11:30:00 午後,28.245,,,,,
9007,06/19/20 12:00:00 午前,28.023,,,,,
9008,06/19/20 12:30:00 午前,27.875,,,,,
9009,06/19/20 01:00:00 午前,27.776,,,,,
9010,06/19/20 01:30:00 午前,27.653,,,,,
9011,06/19/20 02:00:00 午前,27.604,,,,,
9012,06/19/20 02:30:00 午前,27.554,,,,,
9013,06/19/20 03:00:00 午前,27.554,,,,,
9014,06/19/20 03:30:00 午前,27.53,,,,,
9015,06/19/20 04:00:00 午前,27.505,,,,,
9016,06/19/20 04:30:00 午前,27.481,,,,,
9017,06/19/20 05:00:00 午前,27.481,,,,,
9018,06/19/20 05:30:00 午前,27.53,,,,,
9019,06/19/20 06:00:00 午前,27.628,,,,,
9020,06/19/20 06:30:00 午前,27.628,,,,,
9021,06/19/20 07:00:00 午前,27.677,,,,,
9022,06/19/20 07:30:00 午前,27.801,,,,,
9023,06/19/20 08:00:00 午前,27.875,,,,,
9024,06/19/20 08:30:00 午前,27.998,,,,,
9025,06/19/20 09:00:00 午前,27.924,,,,,
9026,06/19/20 09:30:00 午前,27.974,,,,,
9027,06/19/20 10:00:00 午前,28.023,,,,,
9028,06/19/20 10:30:00 午前,28.221,,,,,
9029,06/19/20 11:00:00 午前,28.345,,,,,
9030,06/19/20 11:30:00 午前,28.568,,,,,
9031,06/19/20 12:00:00 午後,28.667,,,,,
9032,06/19/20 12:30:00 午後,28.816,,,,,
9033,06/19/20 01:00:00 午後,29.065,,,,,
9034,06/19/20 01:30:00 午後,29.04,,,,,
9035,06/19/20 02:00:00 午後,29.14,,,,,
9036,06/19/20 02:30:00 午後,29.315,,,,,
9037,06/19/20 03:00:00 午後,29.315,,,,,
9038,06/19/20 03:30:00 午後,29.414,,,,,
9039,06/19/20 04:00:00 午後,29.49,,,,,
9040,06/19/20 04:30:00 午後,29.414,,,,,
9041,06/19/20 05:00:00 午後,29.315,,,,,
9042,06/19/20 05:30:00 午後,29.165,,,,,
9043,06/19/20 06:00:00 午後,29.24,,,,,
9044,06/19/20 06:30:00 午後,29.265,,,,,
9045,06/19/20 07:00:00 午後,29.24,,,,,
9046,06/19/20 07:30:00 午後,29.24,,,,,
9047,06/19/20 08:00:00 午後,29.19,,,,,
9048,06/19/20 08:30:00 午後,28.99,,,,,
9049,06/19/20 09:00:00 午後,28.866,,,,,
9050,06/19/20 09:30:00 午後,28.766,,,,,
9051,06/19/20 10:00:00 午後,28.692,,,,,
9052,06/19/20 10:30:00 午後,28.593,,,,,
9053,06/19/20 11:00:00 午後,28.543,,,,,
9054,06/19/20 11:30:00 午後,28.518,,,,,
9055,06/20/20 12:00:00 午前,28.518,,,,,
9056,06/20/20 12:30:00 午前,28.543,,,,,
9057,06/20/20 01:00:00 午前,28.493,,,,,
9058,06/20/20 01:30:00 午前,28.568,,,,,
9059,06/20/20 02:00:00 午前,28.568,,,,,
9060,06/20/20 02:30:00 午前,28.642,,,,,
9061,06/20/20 03:00:00 午前,28.791,,,,,
9062,06/20/20 03:30:00 午前,28.916,,,,,
9063,06/20/20 04:00:00 午前,28.965,,,,,
9064,06/20/20 04:30:00 午前,28.965,,,,,
9065,06/20/20 05:00:00 午前,29.015,,,,,
9066,06/20/20 05:30:00 午前,29.015,,,,,
9067,06/20/20 06:00:00 午前,28.99,,,,,
9068,06/20/20 06:30:00 午前,29.015,,,,,
9069,06/20/20 07:00:00 午前,29.04,,,,,
9070,06/20/20 07:30:00 午前,29.09,,,,,
9071,06/20/20 08:00:00 午前,29.115,,,,,
9072,06/20/20 08:30:00 午前,29.19,,,,,
9073,06/20/20 09:00:00 午前,29.265,,,,,
9074,06/20/20 09:30:00 午前,29.34,,,,,
9075,06/20/20 10:00:00 午前,29.49,,,,,
9076,06/20/20 10:30:00 午前,29.59,,,,,
9077,06/20/20 11:00:00 午前,29.74,,,,,
9078,06/20/20 11:30:00 午前,29.89,,,,,
9079,06/20/20 12:00:00 午後,29.991,,,,,
9080,06/20/20 12:30:00 午後,29.84,,,,,
9081,06/20/20 01:00:00 午後,29.991,,,,,
9082,06/20/20 01:30:00 午後,30.117,,,,,
9083,06/20/20 02:00:00 午後,30.117,,,,,
9084,06/20/20 02:30:00 午後,30.167,,,,,
9085,06/20/20 03:00:00 午後,30.243,,,,,
9086,06/20/20 03:30:00 午後,30.419,,,,,
9087,06/20/20 04:00:00 午後,30.343,,,,,
9088,06/20/20 04:30:00 午後,30.142,,,,,
9089,06/20/20 05:00:00 午後,29.941,,,,,
9090,06/20/20 05:30:00 午後,29.916,,,,,
9091,06/20/20 06:00:00 午後,29.865,,,,,
9092,06/20/20 06:30:00 午後,29.79,,,,,
9093,06/20/20 07:00:00 午後,29.715,,,,,
9094,06/20/20 07:30:00 午後,29.69,,,,,
9095,06/20/20 08:00:00 午後,29.69,,,,,
9096,06/20/20 08:30:00 午後,29.64,,,,,
9097,06/20/20 09:00:00 午後,29.615,,,,,
9098,06/20/20 09:30:00 午後,29.565,,,,,
9099,06/20/20 10:00:00 午後,29.54,,,,,
9100,06/20/20 10:30:00 午後,29.54,,,,,
9101,06/20/20 11:00:00 午後,29.515,,,,,
9102,06/20/20 11:30:00 午後,29.49,,,,,
9103,06/21/20 12:00:00 午前,29.464,,,,,
9104,06/21/20 12:30:00 午前,29.414,,,,,
9105,06/21/20 01:00:00 午前,29.389,,,,,
9106,06/21/20 01:30:00 午前,29.24,,,,,
9107,06/21/20 02:00:00 午前,29.14,,,,,
9108,06/21/20 02:30:00 午前,29.19,,,,,
9109,06/21/20 03:00:00 午前,29.215,,,,,
9110,06/21/20 03:30:00 午前,29.215,,,,,
9111,06/21/20 04:00:00 午前,29.24,,,,,
9112,06/21/20 04:30:00 午前,29.215,,,,,
9113,06/21/20 05:00:00 午前,29.215,,,,,
9114,06/21/20 05:30:00 午前,29.19,,,,,
9115,06/21/20 06:00:00 午前,29.19,,,,,
9116,06/21/20 06:30:00 午前,29.14,,,,,
9117,06/21/20 07:00:00 午前,29.14,,,,,
9118,06/21/20 07:30:00 午前,29.14,,,,,
9119,06/21/20 08:00:00 午前,29.19,,,,,
9120,06/21/20 08:30:00 午前,29.24,,,,,
9121,06/21/20 09:00:00 午前,29.265,,,,,
9122,06/21/20 09:30:00 午前,29.29,,,,,
9123,06/21/20 10:00:00 午前,29.414,,,,,
9124,06/21/20 10:30:00 午前,29.464,,,,,
9125,06/21/20 11:00:00 午前,29.615,,,,,
9126,06/21/20 11:30:00 午前,29.665,,,,,
9127,06/21/20 12:00:00 午後,29.79,,,,,
9128,06/21/20 12:30:00 午後,29.966,,,,,
9129,06/21/20 01:00:00 午後,30.016,,,,,
9130,06/21/20 01:30:00 午後,29.991,,,,,
9131,06/21/20 02:00:00 午後,30.041,,,,,
9132,06/21/20 02:30:00 午後,30.117,,,,,
9133,06/21/20 03:00:00 午後,30.117,,,,,
9134,06/21/20 03:30:00 午後,30.117,,,,,
9135,06/21/20 04:00:00 午後,30.142,,,,,
9136,06/21/20 04:30:00 午後,30.091,,,,,
9137,06/21/20 05:00:00 午後,29.865,,,,,
9138,06/21/20 05:30:00 午後,29.615,,,,,
9139,06/21/20 06:00:00 午後,29.54,,,,,
9140,06/21/20 06:30:00 午後,29.414,,,,,
9141,06/21/20 07:00:00 午後,29.365,,,,,
9142,06/21/20 07:30:00 午後,29.315,,,,,
9143,06/21/20 08:00:00 午後,29.265,,,,,
9144,06/21/20 08:30:00 午後,29.24,,,,,
9145,06/21/20 09:00:00 午後,29.215,,,,,
9146,06/21/20 09:30:00 午後,29.165,,,,,
9147,06/21/20 10:00:00 午後,29.215,,,,,
9148,06/21/20 10:30:00 午後,29.14,,,,,
9149,06/21/20 11:00:00 午後,29.065,,,,,
9150,06/21/20 11:30:00 午後,29.04,,,,,
9151,06/22/20 12:00:00 午前,29.015,,,,,
9152,06/22/20 12:30:00 午前,28.99,,,,,
9153,06/22/20 01:00:00 午前,28.965,,,,,
9154,06/22/20 01:30:00 午前,28.941,,,,,
9155,06/22/20 02:00:00 午前,28.941,,,,,
9156,06/22/20 02:30:00 午前,29.09,,,,,
9157,06/22/20 03:00:00 午前,29.19,,,,,
9158,06/22/20 03:30:00 午前,29.24,,,,,
9159,06/22/20 04:00:00 午前,29.29,,,,,
9160,06/22/20 04:30:00 午前,29.29,,,,,
9161,06/22/20 05:00:00 午前,29.315,,,,,
9162,06/22/20 05:30:00 午前,29.29,,,,,
9163,06/22/20 06:00:00 午前,29.29,,,,,
9164,06/22/20 06:30:00 午前,29.315,,,,,
9165,06/22/20 07:00:00 午前,29.315,,,,,
9166,06/22/20 07:30:00 午前,29.315,,,,,
9167,06/22/20 08:00:00 午前,29.315,,,,,
9168,06/22/20 08:30:00 午前,29.34,,,,,
9169,06/22/20 09:00:00 午前,29.34,,,,,
9170,06/22/20 09:30:00 午前,29.414,,,,,
9171,06/22/20 10:00:00 午前,29.464,,,,,
9172,06/22/20 10:30:00 午前,29.49,,,,,
9173,06/22/20 11:00:00 午前,29.54,,,,,
9174,06/22/20 11:30:00 午前,29.69,,,,,
9175,06/22/20 12:00:00 午後,29.715,,,,,
9176,06/22/20 12:30:00 午後,29.765,,,,,
9177,06/22/20 01:00:00 午後,29.84,,,,,
9178,06/22/20 01:30:00 午後,29.991,,,,,
9179,06/22/20 02:00:00 午後,29.941,,,,,
9180,06/22/20 02:30:00 午後,30.192,,,,,
9181,06/22/20 03:00:00 午後,30.293,,,,,
9182,06/22/20 03:30:00 午後,30.495,,,,,
9183,06/22/20 04:00:00 午後,30.369,,,,,
9184,06/22/20 04:30:00 午後,30.318,,,,,
9185,06/22/20 05:00:00 午後,30.343,,,,,
9186,06/22/20 05:30:00 午後,30.268,,,,,
9187,06/22/20 06:00:00 午後,30.091,,,,,
9188,06/22/20 06:30:00 午後,29.991,,,,,
9189,06/22/20 07:00:00 午後,29.966,,,,,
9190,06/22/20 07:30:00 午後,29.916,,,,,
9191,06/22/20 08:00:00 午後,29.916,,,,,
9192,06/22/20 08:30:00 午後,29.89,,,,,
9193,06/22/20 09:00:00 午後,29.89,,,,,
9194,06/22/20 09:30:00 午後,29.865,,,,,
9195,06/22/20 10:00:00 午後,29.84,,,,,
9196,06/22/20 10:30:00 午後,29.84,,,,,
9197,06/22/20 11:00:00 午後,29.815,,,,,
9198,06/22/20 11:30:00 午後,29.84,,,,,
9199,06/23/20 12:00:00 午前,29.84,,,,,
9200,06/23/20 12:30:00 午前,29.815,,,,,
9201,06/23/20 01:00:00 午前,29.79,,,,,
9202,06/23/20 01:30:00 午前,29.765,,,,,
9203,06/23/20 02:00:00 午前,29.715,,,,,
9204,06/23/20 02:30:00 午前,29.69,,,,,
9205,06/23/20 03:00:00 午前,29.665,,,,,
9206,06/23/20 03:30:00 午前,29.64,,,,,
9207,06/23/20 04:00:00 午前,29.59,,,,,
9208,06/23/20 04:30:00 午前,29.565,,,,,
9209,06/23/20 05:00:00 午前,29.565,,,,,
9210,06/23/20 05:30:00 午前,29.54,,,,,
9211,06/23/20 06:00:00 午前,29.54,,,,,
9212,06/23/20 06:30:00 午前,29.54,,,,,
9213,06/23/20 07:00:00 午前,29.565,,,,,
9214,06/23/20 07:30:00 午前,29.615,,,,,
9215,06/23/20 08:00:00 午前,29.665,,,,,
9216,06/23/20 08:30:00 午前,29.715,,,,,
9217,06/23/20 09:00:00 午前,29.79,,,,,
9218,06/23/20 09:30:00 午前,29.865,,,,,
9219,06/23/20 10:00:00 午前,29.941,,,,,
9220,06/23/20 10:30:00 午前,30.016,,,,,
9221,06/23/20 11:00:00 午前,30.167,,,,,
9222,06/23/20 11:30:00 午前,30.318,,,,,
9223,06/23/20 12:00:00 午後,30.52,,,,,
9224,06/23/20 12:30:00 午後,30.773,,,,,
9225,06/23/20 01:00:00 午後,30.697,,,,,
9226,06/23/20 01:30:00 午後,30.874,,,,,
9227,06/23/20 02:00:00 午後,31.23,,,,,
9228,06/23/20 02:30:00 午後,31.255,,,,,
9229,06/23/20 03:00:00 午後,31.255,,,,,
9230,06/23/20 03:30:00 午後,31.714,,,,,
9231,06/23/20 04:00:00 午後,31.459,,,,,
9232,06/23/20 04:30:00 午後,31.459,,,,,
9233,06/23/20 05:00:00 午後,31.357,,,,,
9234,06/23/20 05:30:00 午後,31.433,,,,,
9235,06/23/20 06:00:00 午後,31.484,,,,,
9236,06/23/20 06:30:00 午後,31.179,,,,,
9237,06/23/20 07:00:00 午後,30.748,,,,,
9238,06/23/20 07:30:00 午後,30.444,,,,,
9239,06/23/20 08:00:00 午後,30.268,,,,,
9240,06/23/20 08:30:00 午後,30.243,,,,,
9241,06/23/20 09:00:00 午後,30.268,,,,,
9242,06/23/20 09:30:00 午後,30.217,,,,,
9243,06/23/20 10:00:00 午後,30.192,,,,,
9244,06/23/20 10:30:00 午後,30.243,,,,,
9245,06/23/20 11:00:00 午後,30.343,,,,,
9246,06/23/20 11:30:00 午後,30.469,,,,,
9247,06/24/20 12:00:00 午前,30.571,,,,,
9248,06/24/20 12:30:00 午前,30.545,,,,,
9249,06/24/20 01:00:00 午前,30.469,,,,,
9250,06/24/20 01:30:00 午前,30.394,,,,,
9251,06/24/20 02:00:00 午前,30.394,,,,,
9252,06/24/20 02:30:00 午前,30.394,,,,,
9253,06/24/20 03:00:00 午前,30.469,,,,,
9254,06/24/20 03:30:00 午前,30.343,,,,,
9255,06/24/20 04:00:00 午前,30.318,,,,,
9256,06/24/20 04:30:00 午前,30.167,,,,,
9257,06/24/20 05:00:00 午前,29.865,,,,,
9258,06/24/20 05:30:00 午前,29.64,,,,,
9259,06/24/20 06:00:00 午前,29.565,,,,,
9260,06/24/20 06:30:00 午前,29.59,,,,,
9261,06/24/20 07:00:00 午前,29.64,,,,,
9262,06/24/20 07:30:00 午前,29.715,,,,,
9263,06/24/20 08:00:00 午前,29.79,,,,,
9264,06/24/20 08:30:00 午前,29.89,,,,,
9265,06/24/20 09:00:00 午前,29.941,,,,,
9266,06/24/20 09:30:00 午前,30.066,,,,,
9267,06/24/20 10:00:00 午前,30.117,,,,,
9268,06/24/20 10:30:00 午前,30.243,,,,,
9269,06/24/20 11:00:00 午前,30.419,,,,,
9270,06/24/20 11:30:00 午前,30.52,,,,,
9271,06/24/20 12:00:00 午後,30.545,,,,,
9272,06/24/20 12:30:00 午後,30.773,,,,,
9273,06/24/20 01:00:00 午後,31.077,,,,,
9274,06/24/20 01:30:00 午後,31.23,,,,,
9275,06/24/20 02:00:00 午後,31.382,,,,,
9276,06/24/20 02:30:00 午後,31.382,,,,,
9277,06/24/20 03:00:00 午後,31.51,,,,,
9278,06/24/20 03:30:00 午後,31.484,,,,,
9279,06/24/20 04:00:00 午後,31.535,,,,,
9280,06/24/20 04:30:00 午後,31.51,,,,,
9281,06/24/20 05:00:00 午後,31.586,,,,,
9282,06/24/20 05:30:00 午後,31.663,,,,,
9283,06/24/20 06:00:00 午後,31.791,,,,,
9284,06/24/20 06:30:00 午後,31.357,,,,,
9285,06/24/20 07:00:00 午後,30.369,,,,,
9286,06/24/20 07:30:00 午後,30.167,,,,,
9287,06/24/20 08:00:00 午後,29.865,,,,,
9288,06/24/20 08:30:00 午後,29.765,,,,,
