プロット タイトル: site11_spot019_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054351, SEN S/N: 20054351)",カプラー取り外し (LGR S/N: 20054351),カプラー取り付け (LGR S/N: 20054351),ホスト接続 (LGR S/N: 20054351),停止済み (LGR S/N: 20054351),ファイルの終わり (LGR S/N: 20054351)
16346,08/30/22 08:30:00 午後,31.23,,,,,
16347,08/30/22 09:00:00 午後,31.281,,,,,
16348,08/30/22 09:30:00 午後,31.179,,,,,
16349,08/30/22 10:00:00 午後,31.23,,,,,
16350,08/30/22 10:30:00 午後,31.204,,,,,
16351,08/30/22 11:00:00 午後,31.204,,,,,
16352,08/30/22 11:30:00 午後,31.179,,,,,
16353,08/31/22 12:00:00 午前,31.23,,,,,
16354,08/31/22 12:30:00 午前,31.331,,,,,
16355,08/31/22 01:00:00 午前,31.357,,,,,
16356,08/31/22 01:30:00 午前,31.357,,,,,
16357,08/31/22 02:00:00 午前,31.357,,,,,
16358,08/31/22 02:30:00 午前,31.306,,,,,
16359,08/31/22 03:00:00 午前,31.281,,,,,
16360,08/31/22 03:30:00 午前,31.23,,,,,
16361,08/31/22 04:00:00 午前,31.204,,,,,
16362,08/31/22 04:30:00 午前,31.179,,,,,
16363,08/31/22 05:00:00 午前,31.128,,,,,
16364,08/31/22 05:30:00 午前,31.077,,,,,
16365,08/31/22 06:00:00 午前,31.026,,,,,
16366,08/31/22 06:30:00 午前,30.976,,,,,
16367,08/31/22 07:00:00 午前,30.925,,,,,
16368,08/31/22 07:30:00 午前,30.748,,,,,
16369,08/31/22 08:00:00 午前,30.697,,,,,
16370,08/31/22 08:30:00 午前,30.672,,,,,
16371,08/31/22 09:00:00 午前,30.672,,,,,
16372,08/31/22 09:30:00 午前,30.672,,,,,
16373,08/31/22 10:00:00 午前,30.672,,,,,
16374,08/31/22 10:30:00 午前,30.798,,,,,
16375,08/31/22 11:00:00 午前,30.9,,,,,
16376,08/31/22 11:30:00 午前,31.001,,,,,
16377,08/31/22 12:00:00 午後,31.103,,,,,
16378,08/31/22 12:30:00 午後,31.204,,,,,
16379,08/31/22 01:00:00 午後,31.281,,,,,
16380,08/31/22 01:30:00 午後,31.382,,,,,
16381,08/31/22 02:00:00 午後,31.459,,,,,
16382,08/31/22 02:30:00 午後,31.586,,,,,
16383,08/31/22 03:00:00 午後,31.663,,,,,
16384,08/31/22 03:30:00 午後,31.74,,,,,
16385,08/31/22 04:00:00 午後,31.765,,,,,
16386,08/31/22 04:30:00 午後,31.714,,,,,
16387,08/31/22 05:00:00 午後,31.663,,,,,
16388,08/31/22 05:30:00 午後,31.637,,,,,
16389,08/31/22 06:00:00 午後,31.612,,,,,
16390,08/31/22 06:30:00 午後,31.586,,,,,
16391,08/31/22 07:00:00 午後,31.535,,,,,
16392,08/31/22 07:30:00 午後,31.484,,,,,
16393,08/31/22 08:00:00 午後,31.408,,,,,
16394,08/31/22 08:30:00 午後,31.357,,,,,
16395,08/31/22 09:00:00 午後,31.331,,,,,
16396,08/31/22 09:30:00 午後,31.281,,,,,
16397,08/31/22 10:00:00 午後,31.179,,,,,
16398,08/31/22 10:30:00 午後,31.052,,,,,
16399,08/31/22 11:00:00 午後,30.824,,,,,
16400,08/31/22 11:30:00 午後,30.672,,,,,
16401,09/01/22 12:00:00 午前,30.469,,,,,
16402,09/01/22 12:30:00 午前,30.343,,,,,
16403,09/01/22 01:00:00 午前,30.318,,,,,
16404,09/01/22 01:30:00 午前,30.167,,,,,
16405,09/01/22 02:00:00 午前,30.041,,,,,
16406,09/01/22 02:30:00 午前,29.941,,,,,
16407,09/01/22 03:00:00 午前,29.865,,,,,
16408,09/01/22 03:30:00 午前,29.865,,,,,
16409,09/01/22 04:00:00 午前,29.84,,,,,
16410,09/01/22 04:30:00 午前,29.815,,,,,
16411,09/01/22 05:00:00 午前,29.815,,,,,
16412,09/01/22 05:30:00 午前,29.815,,,,,
16413,09/01/22 06:00:00 午前,29.74,,,,,
16414,09/01/22 06:30:00 午前,29.665,,,,,
16415,09/01/22 07:00:00 午前,29.615,,,,,
16416,09/01/22 07:30:00 午前,29.715,,,,,
16417,09/01/22 08:00:00 午前,29.79,,,,,
16418,09/01/22 08:30:00 午前,29.941,,,,,
16419,09/01/22 09:00:00 午前,29.966,,,,,
16420,09/01/22 09:30:00 午前,30.117,,,,,
16421,09/01/22 10:00:00 午前,30.192,,,,,
16422,09/01/22 10:30:00 午前,30.142,,,,,
16423,09/01/22 11:00:00 午前,30.117,,,,,
16424,09/01/22 11:30:00 午前,30.091,,,,,
16425,09/01/22 12:00:00 午後,30.117,,,,,
16426,09/01/22 12:30:00 午後,30.117,,,,,
16427,09/01/22 01:00:00 午後,30.192,,,,,
16428,09/01/22 01:30:00 午後,30.217,,,,,
16429,09/01/22 02:00:00 午後,30.243,,,,,
16430,09/01/22 02:30:00 午後,30.243,,,,,
16431,09/01/22 03:00:00 午後,30.268,,,,,
16432,09/01/22 03:30:00 午後,30.268,,,,,
16433,09/01/22 04:00:00 午後,30.268,,,,,
16434,09/01/22 04:30:00 午後,30.217,,,,,
16435,09/01/22 05:00:00 午後,30.167,,,,,
16436,09/01/22 05:30:00 午後,30.117,,,,,
16437,09/01/22 06:00:00 午後,30.066,,,,,
16438,09/01/22 06:30:00 午後,30.016,,,,,
16439,09/01/22 07:00:00 午後,29.966,,,,,
16440,09/01/22 07:30:00 午後,29.941,,,,,
16441,09/01/22 08:00:00 午後,29.89,,,,,
16442,09/01/22 08:30:00 午後,29.865,,,,,
16443,09/01/22 09:00:00 午後,29.916,,,,,
16444,09/01/22 09:30:00 午後,29.916,,,,,
16445,09/01/22 10:00:00 午後,29.991,,,,,
16446,09/01/22 10:30:00 午後,29.966,,,,,
16447,09/01/22 11:00:00 午後,29.941,,,,,
16448,09/01/22 11:30:00 午後,29.916,,,,,
16449,09/02/22 12:00:00 午前,29.966,,,,,
16450,09/02/22 12:30:00 午前,30.016,,,,,
16451,09/02/22 01:00:00 午前,29.991,,,,,
16452,09/02/22 01:30:00 午前,29.941,,,,,
16453,09/02/22 02:00:00 午前,29.916,,,,,
16454,09/02/22 02:30:00 午前,29.916,,,,,
16455,09/02/22 03:00:00 午前,29.966,,,,,
16456,09/02/22 03:30:00 午前,29.941,,,,,
16457,09/02/22 04:00:00 午前,29.941,,,,,
16458,09/02/22 04:30:00 午前,29.916,,,,,
16459,09/02/22 05:00:00 午前,29.865,,,,,
16460,09/02/22 05:30:00 午前,29.815,,,,,
16461,09/02/22 06:00:00 午前,29.79,,,,,
16462,09/02/22 06:30:00 午前,29.765,,,,,
16463,09/02/22 07:00:00 午前,29.765,,,,,
16464,09/02/22 07:30:00 午前,29.765,,,,,
16465,09/02/22 08:00:00 午前,29.765,,,,,
16466,09/02/22 08:30:00 午前,29.765,,,,,
16467,09/02/22 09:00:00 午前,29.79,,,,,
16468,09/02/22 09:30:00 午前,29.84,,,,,
16469,09/02/22 10:00:00 午前,29.89,,,,,
16470,09/02/22 10:30:00 午前,29.966,,,,,
16471,09/02/22 11:00:00 午前,30.066,,,,,
16472,09/02/22 11:30:00 午前,30.117,,,,,
16473,09/02/22 12:00:00 午後,30.142,,,,,
16474,09/02/22 12:30:00 午後,30.217,,,,,
16475,09/02/22 01:00:00 午後,30.318,,,,,
16476,09/02/22 01:30:00 午後,30.369,,,,,
16477,09/02/22 02:00:00 午後,30.394,,,,,
16478,09/02/22 02:30:00 午後,30.369,,,,,
16479,09/02/22 03:00:00 午後,30.343,,,,,
16480,09/02/22 03:30:00 午後,30.318,,,,,
16481,09/02/22 04:00:00 午後,30.318,,,,,
16482,09/02/22 04:30:00 午後,30.243,,,,,
16483,09/02/22 05:00:00 午後,30.217,,,,,
16484,09/02/22 05:30:00 午後,30.142,,,,,
16485,09/02/22 06:00:00 午後,30.117,,,,,
16486,09/02/22 06:30:00 午後,30.041,,,,,
16487,09/02/22 07:00:00 午後,29.991,,,,,
16488,09/02/22 07:30:00 午後,29.966,,,,,
16489,09/02/22 08:00:00 午後,29.941,,,,,
16490,09/02/22 08:30:00 午後,29.916,,,,,
16491,09/02/22 09:00:00 午後,29.89,,,,,
16492,09/02/22 09:30:00 午後,29.89,,,,,
16493,09/02/22 10:00:00 午後,29.89,,,,,
16494,09/02/22 10:30:00 午後,29.916,,,,,
16495,09/02/22 11:00:00 午後,29.916,,,,,
16496,09/02/22 11:30:00 午後,29.865,,,,,
16497,09/03/22 12:00:00 午前,29.84,,,,,
16498,09/03/22 12:30:00 午前,29.84,,,,,
16499,09/03/22 01:00:00 午前,29.84,,,,,
16500,09/03/22 01:30:00 午前,29.865,,,,,
16501,09/03/22 02:00:00 午前,29.865,,,,,
16502,09/03/22 02:30:00 午前,29.84,,,,,
16503,09/03/22 03:00:00 午前,29.84,,,,,
16504,09/03/22 03:30:00 午前,29.815,,,,,
16505,09/03/22 04:00:00 午前,29.79,,,,,
16506,09/03/22 04:30:00 午前,29.79,,,,,
16507,09/03/22 05:00:00 午前,29.79,,,,,
16508,09/03/22 05:30:00 午前,29.74,,,,,
16509,09/03/22 06:00:00 午前,29.74,,,,,
16510,09/03/22 06:30:00 午前,29.74,,,,,
16511,09/03/22 07:00:00 午前,29.79,,,,,
16512,09/03/22 07:30:00 午前,29.765,,,,,
16513,09/03/22 08:00:00 午前,29.715,,,,,
16514,09/03/22 08:30:00 午前,29.64,,,,,
16515,09/03/22 09:00:00 午前,29.715,,,,,
16516,09/03/22 09:30:00 午前,29.79,,,,,
16517,09/03/22 10:00:00 午前,29.815,,,,,
16518,09/03/22 10:30:00 午前,29.865,,,,,
16519,09/03/22 11:00:00 午前,29.89,,,,,
16520,09/03/22 11:30:00 午前,29.865,,,,,
16521,09/03/22 12:00:00 午後,29.815,,,,,
16522,09/03/22 12:30:00 午後,29.79,,,,,
16523,09/03/22 01:00:00 午後,29.765,,,,,
16524,09/03/22 01:30:00 午後,29.74,,,,,
16525,09/03/22 02:00:00 午後,29.765,,,,,
16526,09/03/22 02:30:00 午後,29.74,,,,,
16527,09/03/22 03:00:00 午後,29.64,,,,,
16528,09/03/22 03:30:00 午後,29.59,,,,,
16529,09/03/22 04:00:00 午後,29.59,,,,,
16530,09/03/22 04:30:00 午後,29.64,,,,,
16531,09/03/22 05:00:00 午後,29.615,,,,,
16532,09/03/22 05:30:00 午後,29.615,,,,,
16533,09/03/22 06:00:00 午後,29.59,,,,,
16534,09/03/22 06:30:00 午後,29.59,,,,,
16535,09/03/22 07:00:00 午後,29.565,,,,,
16536,09/03/22 07:30:00 午後,29.54,,,,,
16537,09/03/22 08:00:00 午後,29.49,,,,,
16538,09/03/22 08:30:00 午後,29.414,,,,,
16539,09/03/22 09:00:00 午後,29.414,,,,,
16540,09/03/22 09:30:00 午後,29.439,,,,,
16541,09/03/22 10:00:00 午後,29.439,,,,,
16542,09/03/22 10:30:00 午後,29.414,,,,,
16543,09/03/22 11:00:00 午後,29.389,,,,,
16544,09/03/22 11:30:00 午後,29.389,,,,,
16545,09/04/22 12:00:00 午前,29.365,,,,,
16546,09/04/22 12:30:00 午前,29.315,,,,,
16547,09/04/22 01:00:00 午前,29.29,,,,,
16548,09/04/22 01:30:00 午前,29.24,,,,,
16549,09/04/22 02:00:00 午前,29.24,,,,,
16550,09/04/22 02:30:00 午前,29.19,,,,,
16551,09/04/22 03:00:00 午前,29.315,,,,,
16552,09/04/22 03:30:00 午前,29.14,,,,,
16553,09/04/22 04:00:00 午前,29.09,,,,,
16554,09/04/22 04:30:00 午前,29.14,,,,,
16555,09/04/22 05:00:00 午前,29.14,,,,,
16556,09/04/22 05:30:00 午前,29.215,,,,,
16557,09/04/22 06:00:00 午前,29.14,,,,,
16558,09/04/22 06:30:00 午前,29.04,,,,,
16559,09/04/22 07:00:00 午前,28.717,,,,,
16560,09/04/22 07:30:00 午前,28.593,,,,,
16561,09/04/22 08:00:00 午前,28.196,,,,,
16562,09/04/22 08:30:00 午前,27.801,,,,,
16563,09/04/22 09:00:00 午前,27.259,,,,,
16564,09/04/22 09:30:00 午前,27.161,,,,,
16565,09/04/22 10:00:00 午前,26.842,,,,,
16566,09/04/22 10:30:00 午前,26.451,,,,,
16567,09/04/22 11:00:00 午前,26.353,,,,,
16568,09/04/22 11:30:00 午前,26.158,,,,,
16569,09/04/22 12:00:00 午後,25.817,,,,,
16570,09/04/22 12:30:00 午後,25.89,,,,,
16571,09/04/22 01:00:00 午後,25.647,,,,,
16572,09/04/22 01:30:00 午後,25.501,,,,,
16573,09/04/22 02:00:00 午後,25.525,,,,,
16574,09/04/22 02:30:00 午後,25.453,,,,,
16575,09/04/22 03:00:00 午後,25.38,,,,,
16576,09/04/22 03:30:00 午後,25.38,,,,,
16577,09/04/22 04:00:00 午後,25.331,,,,,
16578,09/04/22 04:30:00 午後,25.307,,,,,
16579,09/04/22 05:00:00 午後,25.234,,,,,
16580,09/04/22 05:30:00 午後,25.258,,,,,
16581,09/04/22 06:00:00 午後,25.258,,,,,
16582,09/04/22 06:30:00 午後,25.234,,,,,
16583,09/04/22 07:00:00 午後,25.113,,,,,
16584,09/04/22 07:30:00 午後,25.089,,,,,
16585,09/04/22 08:00:00 午後,25.016,,,,,
16586,09/04/22 08:30:00 午後,24.968,,,,,
16587,09/04/22 09:00:00 午後,24.871,,,,,
16588,09/04/22 09:30:00 午後,24.871,,,,,
16589,09/04/22 10:00:00 午後,24.847,,,,,
16590,09/04/22 10:30:00 午後,24.871,,,,,
16591,09/04/22 11:00:00 午後,24.871,,,,,
16592,09/04/22 11:30:00 午後,24.895,,,,,
16593,09/05/22 12:00:00 午前,24.919,,,,,
16594,09/05/22 12:30:00 午前,24.944,,,,,
16595,09/05/22 01:00:00 午前,24.944,,,,,
16596,09/05/22 01:30:00 午前,24.944,,,,,
16597,09/05/22 02:00:00 午前,24.992,,,,,
16598,09/05/22 02:30:00 午前,25.016,,,,,
16599,09/05/22 03:00:00 午前,25.016,,,,,
16600,09/05/22 03:30:00 午前,25.04,,,,,
16601,09/05/22 04:00:00 午前,25.065,,,,,
16602,09/05/22 04:30:00 午前,25.065,,,,,
16603,09/05/22 05:00:00 午前,25.113,,,,,
16604,09/05/22 05:30:00 午前,25.186,,,,,
16605,09/05/22 06:00:00 午前,25.21,,,,,
16606,09/05/22 06:30:00 午前,25.258,,,,,
16607,09/05/22 07:00:00 午前,25.283,,,,,
16608,09/05/22 07:30:00 午前,25.307,,,,,
16609,09/05/22 08:00:00 午前,25.331,,,,,
16610,09/05/22 08:30:00 午前,25.355,,,,,
16611,09/05/22 09:00:00 午前,25.404,,,,,
16612,09/05/22 09:30:00 午前,25.453,,,,,
16613,09/05/22 10:00:00 午前,25.477,,,,,
16614,09/05/22 10:30:00 午前,25.501,,,,,
16615,09/05/22 11:00:00 午前,25.574,,,,,
16616,09/05/22 11:30:00 午前,25.623,,,,,
16617,09/05/22 12:00:00 午後,25.72,,,,,
16618,09/05/22 12:30:00 午後,25.768,,,,,
16619,09/05/22 01:00:00 午後,25.793,,,,,
16620,09/05/22 01:30:00 午後,25.866,,,,,
16621,09/05/22 02:00:00 午後,25.914,,,,,
16622,09/05/22 02:30:00 午後,26.085,,,,,
16623,09/05/22 03:00:00 午後,26.134,,,,,
16624,09/05/22 03:30:00 午後,26.158,,,,,
16625,09/05/22 04:00:00 午後,26.182,,,,,
16626,09/05/22 04:30:00 午後,26.207,,,,,
16627,09/05/22 05:00:00 午後,26.231,,,,,
16628,09/05/22 05:30:00 午後,26.256,,,,,
16629,09/05/22 06:00:00 午後,26.304,,,,,
16630,09/05/22 06:30:00 午後,26.353,,,,,
16631,09/05/22 07:00:00 午後,26.353,,,,,
16632,09/05/22 07:30:00 午後,26.353,,,,,
16633,09/05/22 08:00:00 午後,26.378,,,,,
16634,09/05/22 08:30:00 午後,26.378,,,,,
16635,09/05/22 09:00:00 午後,26.353,,,,,
16636,09/05/22 09:30:00 午後,26.304,,,,,
16637,09/05/22 10:00:00 午後,26.256,,,,,
16638,09/05/22 10:30:00 午後,26.256,,,,,
16639,09/05/22 11:00:00 午後,26.231,,,,,
16640,09/05/22 11:30:00 午後,26.231,,,,,
16641,09/06/22 12:00:00 午前,26.231,,,,,
16642,09/06/22 12:30:00 午前,26.378,,,,,
16643,09/06/22 01:00:00 午前,26.524,,,,,
16644,09/06/22 01:30:00 午前,26.695,,,,,
16645,09/06/22 02:00:00 午前,26.793,,,,,
16646,09/06/22 02:30:00 午前,26.891,,,,,
16647,09/06/22 03:00:00 午前,26.989,,,,,
16648,09/06/22 03:30:00 午前,27.112,,,,,
16649,09/06/22 04:00:00 午前,27.235,,,,,
16650,09/06/22 04:30:00 午前,27.358,,,,,
16651,09/06/22 05:00:00 午前,27.554,,,,,
16652,09/06/22 05:30:00 午前,27.653,,,,,
16653,09/06/22 06:00:00 午前,27.702,,,,,
16654,09/06/22 06:30:00 午前,27.727,,,,,
16655,09/06/22 07:00:00 午前,27.776,,,,,
16656,09/06/22 07:30:00 午前,27.875,,,,,
16657,09/06/22 08:00:00 午前,27.949,,,,,
16658,09/06/22 08:30:00 午前,28.048,,,,,
16659,09/06/22 09:00:00 午前,28.147,,,,,
16660,09/06/22 09:30:00 午前,28.295,,,,,
16661,09/06/22 10:00:00 午前,28.444,,,,,
16662,09/06/22 10:30:00 午前,28.617,,,,,
16663,09/06/22 11:00:00 午前,28.766,,,,,
16664,09/06/22 11:30:00 午前,28.916,,,,,
16665,09/06/22 12:00:00 午後,29.09,,,,,
16666,09/06/22 12:30:00 午後,29.29,,,,,
16667,09/06/22 01:00:00 午後,29.49,,,,,
16668,09/06/22 01:30:00 午後,29.64,,,,,
16669,09/06/22 02:00:00 午後,29.59,,,,,
16670,09/06/22 02:30:00 午後,29.565,,,,,
16671,09/06/22 03:00:00 午後,29.54,,,,,
16672,09/06/22 03:30:00 午後,29.615,,,,,
16673,09/06/22 04:00:00 午後,29.69,,,,,
16674,09/06/22 04:30:00 午後,29.64,,,,,
16675,09/06/22 05:00:00 午後,29.615,,,,,
16676,09/06/22 05:30:00 午後,29.59,,,,,
16677,09/06/22 06:00:00 午後,29.565,,,,,
16678,09/06/22 06:30:00 午後,29.59,,,,,
16679,09/06/22 07:00:00 午後,29.59,,,,,
16680,09/06/22 07:30:00 午後,29.49,,,,,
16681,09/06/22 08:00:00 午後,29.414,,,,,
16682,09/06/22 08:30:00 午後,29.389,,,,,
16683,09/06/22 09:00:00 午後,29.365,,,,,
16684,09/06/22 09:30:00 午後,29.315,,,,,
16685,09/06/22 10:00:00 午後,29.29,,,,,
16686,09/06/22 10:30:00 午後,29.24,,,,,
16687,09/06/22 11:00:00 午後,29.19,,,,,
16688,09/06/22 11:30:00 午後,29.115,,,,,
16689,09/07/22 12:00:00 午前,29.065,,,,,
16690,09/07/22 12:30:00 午前,29.04,,,,,
16691,09/07/22 01:00:00 午前,28.99,,,,,
16692,09/07/22 01:30:00 午前,28.965,,,,,
16693,09/07/22 02:00:00 午前,28.965,,,,,
16694,09/07/22 02:30:00 午前,28.941,,,,,
16695,09/07/22 03:00:00 午前,28.941,,,,,
16696,09/07/22 03:30:00 午前,28.891,,,,,
16697,09/07/22 04:00:00 午前,28.841,,,,,
16698,09/07/22 04:30:00 午前,28.791,,,,,
16699,09/07/22 05:00:00 午前,28.766,,,,,
16700,09/07/22 05:30:00 午前,28.742,,,,,
16701,09/07/22 06:00:00 午前,28.742,,,,,
16702,09/07/22 06:30:00 午前,28.742,,,,,
16703,09/07/22 07:00:00 午前,28.742,,,,,
16704,09/07/22 07:30:00 午前,28.766,,,,,
16705,09/07/22 08:00:00 午前,28.742,,,,,
16706,09/07/22 08:30:00 午前,28.742,,,,,
16707,09/07/22 09:00:00 午前,28.742,,,,,
16708,09/07/22 09:30:00 午前,28.791,,,,,
16709,09/07/22 10:00:00 午前,28.866,,,,,
16710,09/07/22 10:30:00 午前,28.941,,,,,
16711,09/07/22 11:00:00 午前,29.015,,,,,
16712,09/07/22 11:30:00 午前,29.165,,,,,
16713,09/07/22 12:00:00 午後,29.365,,,,,
16714,09/07/22 12:30:00 午後,29.315,,,,,
16715,09/07/22 01:00:00 午後,29.34,,,,,
16716,09/07/22 01:30:00 午後,29.29,,,,,
16717,09/07/22 02:00:00 午後,29.34,,,,,
16718,09/07/22 02:30:00 午後,29.265,,,,,
16719,09/07/22 03:00:00 午後,29.24,,,,,
16720,09/07/22 03:30:00 午後,29.29,,,,,
16721,09/07/22 04:00:00 午後,29.265,,,,,
16722,09/07/22 04:30:00 午後,29.14,,,,,
16723,09/07/22 05:00:00 午後,29.065,,,,,
16724,09/07/22 05:30:00 午後,29.015,,,,,
16725,09/07/22 06:00:00 午後,28.99,,,,,
16726,09/07/22 06:30:00 午後,29.015,,,,,
16727,09/07/22 07:00:00 午後,29.065,,,,,
16728,09/07/22 07:30:00 午後,29.115,,,,,
16729,09/07/22 08:00:00 午後,29.14,,,,,
16730,09/07/22 08:30:00 午後,29.14,,,,,
16731,09/07/22 09:00:00 午後,29.04,,,,,
16732,09/07/22 09:30:00 午後,28.99,,,,,
16733,09/07/22 10:00:00 午後,28.841,,,,,
16734,09/07/22 10:30:00 午後,28.642,,,,,
16735,09/07/22 11:00:00 午後,28.518,,,,,
16736,09/07/22 11:30:00 午後,28.419,,,,,
16737,09/08/22 12:00:00 午前,28.394,,,,,
16738,09/08/22 12:30:00 午前,28.32,,,,,
16739,09/08/22 01:00:00 午前,28.32,,,,,
16740,09/08/22 01:30:00 午前,28.27,,,,,
16741,09/08/22 02:00:00 午前,28.221,,,,,
16742,09/08/22 02:30:00 午前,28.171,,,,,
16743,09/08/22 03:00:00 午前,28.171,,,,,
16744,09/08/22 03:30:00 午前,28.097,,,,,
16745,09/08/22 04:00:00 午前,27.998,,,,,
16746,09/08/22 04:30:00 午前,27.949,,,,,
16747,09/08/22 05:00:00 午前,27.949,,,,,
16748,09/08/22 05:30:00 午前,27.949,,,,,
16749,09/08/22 06:00:00 午前,27.949,,,,,
16750,09/08/22 06:30:00 午前,27.924,,,,,
16751,09/08/22 07:00:00 午前,27.924,,,,,
16752,09/08/22 07:30:00 午前,27.899,,,,,
16753,09/08/22 08:00:00 午前,27.85,,,,,
16754,09/08/22 08:30:00 午前,27.85,,,,,
16755,09/08/22 09:00:00 午前,27.875,,,,,
16756,09/08/22 09:30:00 午前,27.899,,,,,
16757,09/08/22 10:00:00 午前,27.998,,,,,
16758,09/08/22 10:30:00 午前,28.023,,,,,
16759,09/08/22 11:00:00 午前,28.122,,,,,
16760,09/08/22 11:30:00 午前,28.122,,,,,
16761,09/08/22 12:00:00 午後,28.32,,,,,
16762,09/08/22 12:30:00 午後,28.444,,,,,
16763,09/08/22 01:00:00 午後,28.593,,,,,
16764,09/08/22 01:30:00 午後,28.617,,,,,
16765,09/08/22 02:00:00 午後,28.692,,,,,
16766,09/08/22 02:30:00 午後,28.941,,,,,
16767,09/08/22 03:00:00 午後,29.065,,,,,
16768,09/08/22 03:30:00 午後,29.015,,,,,
16769,09/08/22 04:00:00 午後,28.891,,,,,
16770,09/08/22 04:30:00 午後,28.891,,,,,
16771,09/08/22 05:00:00 午後,28.816,,,,,
16772,09/08/22 05:30:00 午後,28.791,,,,,
16773,09/08/22 06:00:00 午後,28.816,,,,,
16774,09/08/22 06:30:00 午後,28.841,,,,,
16775,09/08/22 07:00:00 午後,28.866,,,,,
16776,09/08/22 07:30:00 午後,28.717,,,,,
16777,09/08/22 08:00:00 午後,28.717,,,,,
16778,09/08/22 08:30:00 午後,28.866,,,,,
16779,09/08/22 09:00:00 午後,28.965,,,,,
16780,09/08/22 09:30:00 午後,28.941,,,,,
16781,09/08/22 10:00:00 午後,28.866,,,,,
16782,09/08/22 10:30:00 午後,28.816,,,,,
16783,09/08/22 11:00:00 午後,28.791,,,,,
16784,09/08/22 11:30:00 午後,28.742,,,,,
16785,09/09/22 12:00:00 午前,28.717,,,,,
16786,09/09/22 12:30:00 午前,28.667,,,,,
16787,09/09/22 01:00:00 午前,28.617,,,,,
16788,09/09/22 01:30:00 午前,28.568,,,,,
16789,09/09/22 02:00:00 午前,28.543,,,,,
16790,09/09/22 02:30:00 午前,28.493,,,,,
16791,09/09/22 03:00:00 午前,28.493,,,,,
16792,09/09/22 03:30:00 午前,28.345,,,,,
16793,09/09/22 04:00:00 午前,28.394,,,,,
16794,09/09/22 04:30:00 午前,28.32,,,,,
16795,09/09/22 05:00:00 午前,28.196,,,,,
16796,09/09/22 05:30:00 午前,28.122,,,,,
16797,09/09/22 06:00:00 午前,28.147,,,,,
16798,09/09/22 06:30:00 午前,28.196,,,,,
16799,09/09/22 07:00:00 午前,28.147,,,,,
16800,09/09/22 07:30:00 午前,28.023,,,,,
16801,09/09/22 08:00:00 午前,27.974,,,,,
16802,09/09/22 08:30:00 午前,27.998,,,,,
16803,09/09/22 09:00:00 午前,28.072,,,,,
16804,09/09/22 09:30:00 午前,28.221,,,,,
16805,09/09/22 10:00:00 午前,28.32,,,,,
16806,09/09/22 10:30:00 午前,28.369,,,,,
16807,09/09/22 11:00:00 午前,28.468,,,,,
16808,09/09/22 11:30:00 午前,28.518,,,,,
16809,09/09/22 12:00:00 午後,28.593,,,,,
16810,09/09/22 12:30:00 午後,28.642,,,,,
16811,09/09/22 01:00:00 午後,28.692,,,,,
16812,09/09/22 01:30:00 午後,28.742,,,,,
16813,09/09/22 02:00:00 午後,28.965,,,,,
16814,09/09/22 02:30:00 午後,28.866,,,,,
16815,09/09/22 03:00:00 午後,28.99,,,,,
16816,09/09/22 03:30:00 午後,29.14,,,,,
16817,09/09/22 04:00:00 午後,29.015,,,,,
16818,09/09/22 04:30:00 午後,29.015,,,,,
16819,09/09/22 05:00:00 午後,28.965,,,,,
16820,09/09/22 05:30:00 午後,28.99,,,,,
16821,09/09/22 06:00:00 午後,28.99,,,,,
16822,09/09/22 06:30:00 午後,28.891,,,,,
16823,09/09/22 07:00:00 午後,28.891,,,,,
16824,09/09/22 07:30:00 午後,28.916,,,,,
16825,09/09/22 08:00:00 午後,28.99,,,,,
16826,09/09/22 08:30:00 午後,28.99,,,,,
16827,09/09/22 09:00:00 午後,28.916,,,,,
16828,09/09/22 09:30:00 午後,29.065,,,,,
16829,09/09/22 10:00:00 午後,29.19,,,,,
16830,09/09/22 10:30:00 午後,29.165,,,,,
16831,09/09/22 11:00:00 午後,29.115,,,,,
16832,09/09/22 11:30:00 午後,29.04,,,,,
16833,09/10/22 12:00:00 午前,28.99,,,,,
16834,09/10/22 12:30:00 午前,28.891,,,,,
16835,09/10/22 01:00:00 午前,28.766,,,,,
16836,09/10/22 01:30:00 午前,28.642,,,,,
16837,09/10/22 02:00:00 午前,28.518,,,,,
16838,09/10/22 02:30:00 午前,28.468,,,,,
16839,09/10/22 03:00:00 午前,28.419,,,,,
16840,09/10/22 03:30:00 午前,28.468,,,,,
16841,09/10/22 04:00:00 午前,28.568,,,,,
16842,09/10/22 04:30:00 午前,28.468,,,,,
16843,09/10/22 05:00:00 午前,28.394,,,,,
16844,09/10/22 05:30:00 午前,28.345,,,,,
16845,09/10/22 06:00:00 午前,28.369,,,,,
16846,09/10/22 06:30:00 午前,28.345,,,,,
16847,09/10/22 07:00:00 午前,28.27,,,,,
16848,09/10/22 07:30:00 午前,28.245,,,,,
16849,09/10/22 08:00:00 午前,28.221,,,,,
16850,09/10/22 08:30:00 午前,28.196,,,,,
16851,09/10/22 09:00:00 午前,28.221,,,,,
16852,09/10/22 09:30:00 午前,28.245,,,,,
16853,09/10/22 10:00:00 午前,28.295,,,,,
16854,09/10/22 10:30:00 午前,28.369,,,,,
16855,09/10/22 11:00:00 午前,28.468,,,,,
16856,09/10/22 11:30:00 午前,28.593,,,,,
16857,09/10/22 12:00:00 午後,28.692,,,,,
