プロット タイトル: site03_spot013_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10938075, SEN S/N: 10938075)",カプラー取り外し (LGR S/N: 10938075),カプラー取り付け (LGR S/N: 10938075),ホスト接続 (LGR S/N: 10938075),停止済み (LGR S/N: 10938075),ファイルの終わり (LGR S/N: 10938075)
3979,03/13/23 04:00:00 午前,21.127,,,,,
3980,03/13/23 05:00:00 午前,21.151,,,,,
3981,03/13/23 06:00:00 午前,21.175,,,,,
3982,03/13/23 07:00:00 午前,21.103,,,,,
3983,03/13/23 08:00:00 午前,21.103,,,,,
3984,03/13/23 09:00:00 午前,21.103,,,,,
3985,03/13/23 10:00:00 午前,21.151,,,,,
3986,03/13/23 11:00:00 午前,21.199,,,,,
3987,03/13/23 12:00:00 午後,21.175,,,,,
3988,03/13/23 01:00:00 午後,21.199,,,,,
3989,03/13/23 02:00:00 午後,21.246,,,,,
3990,03/13/23 03:00:00 午後,21.223,,,,,
3991,03/13/23 04:00:00 午後,21.175,,,,,
3992,03/13/23 05:00:00 午後,21.151,,,,,
3993,03/13/23 06:00:00 午後,21.103,,,,,
3994,03/13/23 07:00:00 午後,21.056,,,,,
3995,03/13/23 08:00:00 午後,21.032,,,,,
3996,03/13/23 09:00:00 午後,21.056,,,,,
3997,03/13/23 10:00:00 午後,21.103,,,,,
3998,03/13/23 11:00:00 午後,21.151,,,,,
3999,03/14/23 12:00:00 午前,21.175,,,,,
4000,03/14/23 01:00:00 午前,21.199,,,,,
4001,03/14/23 02:00:00 午前,21.223,,,,,
4002,03/14/23 03:00:00 午前,21.199,,,,,
4003,03/14/23 04:00:00 午前,21.079,,,,,
4004,03/14/23 05:00:00 午前,21.127,,,,,
4005,03/14/23 06:00:00 午前,21.151,,,,,
4006,03/14/23 07:00:00 午前,21.151,,,,,
4007,03/14/23 08:00:00 午前,21.175,,,,,
4008,03/14/23 09:00:00 午前,21.223,,,,,
4009,03/14/23 10:00:00 午前,21.223,,,,,
4010,03/14/23 11:00:00 午前,21.342,,,,,
4011,03/14/23 12:00:00 午後,21.437,,,,,
4012,03/14/23 01:00:00 午後,21.509,,,,,
4013,03/14/23 02:00:00 午後,21.509,,,,,
4014,03/14/23 03:00:00 午後,21.533,,,,,
4015,03/14/23 04:00:00 午後,21.294,,,,,
4016,03/14/23 05:00:00 午後,21.557,,,,,
4017,03/14/23 06:00:00 午後,21.342,,,,,
4018,03/14/23 07:00:00 午後,21.342,,,,,
4019,03/14/23 08:00:00 午後,21.318,,,,,
4020,03/14/23 09:00:00 午後,21.199,,,,,
4021,03/14/23 10:00:00 午後,21.175,,,,,
4022,03/14/23 11:00:00 午後,21.151,,,,,
4023,03/15/23 12:00:00 午前,21.127,,,,,
4024,03/15/23 01:00:00 午前,21.175,,,,,
4025,03/15/23 02:00:00 午前,21.199,,,,,
4026,03/15/23 03:00:00 午前,21.199,,,,,
4027,03/15/23 04:00:00 午前,21.199,,,,,
4028,03/15/23 05:00:00 午前,21.199,,,,,
4029,03/15/23 06:00:00 午前,21.199,,,,,
4030,03/15/23 07:00:00 午前,21.199,,,,,
4031,03/15/23 08:00:00 午前,21.223,,,,,
4032,03/15/23 09:00:00 午前,21.27,,,,,
4033,03/15/23 10:00:00 午前,21.294,,,,,
4034,03/15/23 11:00:00 午前,21.39,,,,,
4035,03/15/23 12:00:00 午後,21.39,,,,,
4036,03/15/23 01:00:00 午後,21.437,,,,,
4037,03/15/23 02:00:00 午後,21.413,,,,,
4038,03/15/23 03:00:00 午後,21.461,,,,,
4039,03/15/23 04:00:00 午後,21.366,,,,,
4040,03/15/23 05:00:00 午後,21.366,,,,,
4041,03/15/23 06:00:00 午後,21.342,,,,,
4042,03/15/23 07:00:00 午後,21.294,,,,,
4043,03/15/23 08:00:00 午後,21.27,,,,,
4044,03/15/23 09:00:00 午後,21.246,,,,,
4045,03/15/23 10:00:00 午後,21.223,,,,,
4046,03/15/23 11:00:00 午後,21.223,,,,,
4047,03/16/23 12:00:00 午前,21.223,,,,,
4048,03/16/23 01:00:00 午前,21.223,,,,,
4049,03/16/23 02:00:00 午前,21.246,,,,,
4050,03/16/23 03:00:00 午前,21.246,,,,,
4051,03/16/23 04:00:00 午前,21.246,,,,,
4052,03/16/23 05:00:00 午前,21.223,,,,,
4053,03/16/23 06:00:00 午前,21.223,,,,,
4054,03/16/23 07:00:00 午前,21.246,,,,,
4055,03/16/23 08:00:00 午前,21.27,,,,,
4056,03/16/23 09:00:00 午前,21.294,,,,,
4057,03/16/23 10:00:00 午前,21.366,,,,,
4058,03/16/23 11:00:00 午前,21.413,,,,,
4059,03/16/23 12:00:00 午後,21.413,,,,,
4060,03/16/23 01:00:00 午後,21.533,,,,,
4061,03/16/23 02:00:00 午後,21.413,,,,,
4062,03/16/23 03:00:00 午後,21.39,,,,,
4063,03/16/23 04:00:00 午後,21.437,,,,,
4064,03/16/23 05:00:00 午後,21.366,,,,,
4065,03/16/23 06:00:00 午後,21.39,,,,,
4066,03/16/23 07:00:00 午後,21.342,,,,,
4067,03/16/23 08:00:00 午後,21.294,,,,,
4068,03/16/23 09:00:00 午後,21.318,,,,,
4069,03/16/23 10:00:00 午後,21.294,,,,,
4070,03/16/23 11:00:00 午後,21.246,,,,,
4071,03/17/23 12:00:00 午前,21.27,,,,,
4072,03/17/23 01:00:00 午前,21.246,,,,,
4073,03/17/23 02:00:00 午前,21.246,,,,,
4074,03/17/23 03:00:00 午前,21.246,,,,,
4075,03/17/23 04:00:00 午前,21.294,,,,,
4076,03/17/23 05:00:00 午前,21.294,,,,,
4077,03/17/23 06:00:00 午前,21.27,,,,,
4078,03/17/23 07:00:00 午前,21.27,,,,,
4079,03/17/23 08:00:00 午前,21.342,,,,,
4080,03/17/23 09:00:00 午前,21.413,,,,,
4081,03/17/23 10:00:00 午前,21.485,,,,,
4082,03/17/23 11:00:00 午前,21.581,,,,,
4083,03/17/23 12:00:00 午後,21.628,,,,,
4084,03/17/23 01:00:00 午後,21.652,,,,,
4085,03/17/23 02:00:00 午後,21.652,,,,,
4086,03/17/23 03:00:00 午後,21.581,,,,,
4087,03/17/23 04:00:00 午後,21.557,,,,,
4088,03/17/23 05:00:00 午後,21.461,,,,,
4089,03/17/23 06:00:00 午後,21.366,,,,,
4090,03/17/23 07:00:00 午後,21.366,,,,,
4091,03/17/23 08:00:00 午後,21.366,,,,,
4092,03/17/23 09:00:00 午後,21.342,,,,,
4093,03/17/23 10:00:00 午後,21.342,,,,,
4094,03/17/23 11:00:00 午後,21.27,,,,,
4095,03/18/23 12:00:00 午前,21.342,,,,,
4096,03/18/23 01:00:00 午前,21.342,,,,,
4097,03/18/23 02:00:00 午前,21.366,,,,,
4098,03/18/23 03:00:00 午前,21.342,,,,,
4099,03/18/23 04:00:00 午前,21.39,,,,,
4100,03/18/23 05:00:00 午前,21.39,,,,,
4101,03/18/23 06:00:00 午前,21.342,,,,,
4102,03/18/23 07:00:00 午前,21.342,,,,,
4103,03/18/23 08:00:00 午前,21.366,,,,,
4104,03/18/23 09:00:00 午前,21.461,,,,,
4105,03/18/23 10:00:00 午前,21.485,,,,,
4106,03/18/23 11:00:00 午前,21.604,,,,,
4107,03/18/23 12:00:00 午後,21.724,,,,,
4108,03/18/23 01:00:00 午後,21.581,,,,,
4109,03/18/23 02:00:00 午後,21.461,,,,,
4110,03/18/23 03:00:00 午後,21.437,,,,,
4111,03/18/23 04:00:00 午後,21.39,,,,,
4112,03/18/23 05:00:00 午後,21.39,,,,,
4113,03/18/23 06:00:00 午後,21.533,,,,,
4114,03/18/23 07:00:00 午後,21.533,,,,,
4115,03/18/23 08:00:00 午後,21.533,,,,,
4116,03/18/23 09:00:00 午後,21.461,,,,,
4117,03/18/23 10:00:00 午後,21.437,,,,,
4118,03/18/23 11:00:00 午後,21.413,,,,,
4119,03/19/23 12:00:00 午前,21.318,,,,,
4120,03/19/23 01:00:00 午前,21.27,,,,,
4121,03/19/23 02:00:00 午前,21.246,,,,,
4122,03/19/23 03:00:00 午前,21.318,,,,,
4123,03/19/23 04:00:00 午前,21.342,,,,,
4124,03/19/23 05:00:00 午前,21.39,,,,,
4125,03/19/23 06:00:00 午前,21.366,,,,,
4126,03/19/23 07:00:00 午前,21.342,,,,,
4127,03/19/23 08:00:00 午前,21.39,,,,,
4128,03/19/23 09:00:00 午前,21.437,,,,,
4129,03/19/23 10:00:00 午前,21.533,,,,,
4130,03/19/23 11:00:00 午前,21.628,,,,,
4131,03/19/23 12:00:00 午後,21.604,,,,,
4132,03/19/23 01:00:00 午後,21.628,,,,,
4133,03/19/23 02:00:00 午後,21.581,,,,,
4134,03/19/23 03:00:00 午後,21.485,,,,,
4135,03/19/23 04:00:00 午後,21.437,,,,,
4136,03/19/23 05:00:00 午後,21.413,,,,,
4137,03/19/23 06:00:00 午後,21.39,,,,,
4138,03/19/23 07:00:00 午後,21.366,,,,,
4139,03/19/23 08:00:00 午後,21.437,,,,,
4140,03/19/23 09:00:00 午後,21.413,,,,,
4141,03/19/23 10:00:00 午後,21.39,,,,,
4142,03/19/23 11:00:00 午後,21.366,,,,,
4143,03/20/23 12:00:00 午前,21.342,,,,,
4144,03/20/23 01:00:00 午前,21.342,,,,,
4145,03/20/23 02:00:00 午前,21.318,,,,,
4146,03/20/23 03:00:00 午前,21.342,,,,,
4147,03/20/23 04:00:00 午前,21.342,,,,,
4148,03/20/23 05:00:00 午前,21.39,,,,,
4149,03/20/23 06:00:00 午前,21.39,,,,,
4150,03/20/23 07:00:00 午前,21.39,,,,,
4151,03/20/23 08:00:00 午前,21.39,,,,,
4152,03/20/23 09:00:00 午前,21.366,,,,,
4153,03/20/23 10:00:00 午前,21.39,,,,,
4154,03/20/23 11:00:00 午前,21.485,,,,,
4155,03/20/23 12:00:00 午後,21.485,,,,,
4156,03/20/23 01:00:00 午後,21.437,,,,,
4157,03/20/23 02:00:00 午後,21.485,,,,,
4158,03/20/23 03:00:00 午後,21.509,,,,,
4159,03/20/23 04:00:00 午後,21.461,,,,,
4160,03/20/23 05:00:00 午後,21.437,,,,,
4161,03/20/23 06:00:00 午後,21.39,,,,,
4162,03/20/23 07:00:00 午後,21.39,,,,,
4163,03/20/23 08:00:00 午後,21.366,,,,,
4164,03/20/23 09:00:00 午後,21.39,,,,,
4165,03/20/23 10:00:00 午後,21.39,,,,,
4166,03/20/23 11:00:00 午後,21.342,,,,,
4167,03/21/23 12:00:00 午前,21.294,,,,,
4168,03/21/23 01:00:00 午前,21.342,,,,,
4169,03/21/23 02:00:00 午前,21.294,,,,,
4170,03/21/23 03:00:00 午前,21.294,,,,,
4171,03/21/23 04:00:00 午前,21.342,,,,,
4172,03/21/23 05:00:00 午前,21.366,,,,,
4173,03/21/23 06:00:00 午前,21.366,,,,,
4174,03/21/23 07:00:00 午前,21.366,,,,,
4175,03/21/23 08:00:00 午前,21.366,,,,,
4176,03/21/23 09:00:00 午前,21.366,,,,,
4177,03/21/23 10:00:00 午前,21.366,,,,,
4178,03/21/23 11:00:00 午前,21.366,,,,,
4179,03/21/23 12:00:00 午後,21.342,,,,,
4180,03/21/23 01:00:00 午後,21.342,,,,,
4181,03/21/23 02:00:00 午後,21.342,,,,,
4182,03/21/23 03:00:00 午後,21.342,,,,,
4183,03/21/23 04:00:00 午後,21.366,,,,,
4184,03/21/23 05:00:00 午後,21.366,,,,,
4185,03/21/23 06:00:00 午後,21.342,,,,,
4186,03/21/23 07:00:00 午後,21.342,,,,,
4187,03/21/23 08:00:00 午後,21.342,,,,,
4188,03/21/23 09:00:00 午後,21.342,,,,,
4189,03/21/23 10:00:00 午後,21.342,,,,,
4190,03/21/23 11:00:00 午後,21.342,,,,,
4191,03/22/23 12:00:00 午前,21.318,,,,,
4192,03/22/23 01:00:00 午前,21.318,,,,,
4193,03/22/23 02:00:00 午前,21.294,,,,,
4194,03/22/23 03:00:00 午前,21.294,,,,,
4195,03/22/23 04:00:00 午前,21.342,,,,,
4196,03/22/23 05:00:00 午前,21.342,,,,,
4197,03/22/23 06:00:00 午前,21.342,,,,,
4198,03/22/23 07:00:00 午前,21.342,,,,,
4199,03/22/23 08:00:00 午前,21.318,,,,,
4200,03/22/23 09:00:00 午前,21.342,,,,,
4201,03/22/23 10:00:00 午前,21.437,,,,,
4202,03/22/23 11:00:00 午前,21.485,,,,,
4203,03/22/23 12:00:00 午後,21.581,,,,,
4204,03/22/23 01:00:00 午後,21.748,,,,,
4205,03/22/23 02:00:00 午後,21.7,,,,,
4206,03/22/23 03:00:00 午後,21.819,,,,,
4207,03/22/23 04:00:00 午後,21.843,,,,,
4208,03/22/23 05:00:00 午後,21.533,,,,,
4209,03/22/23 06:00:00 午後,21.39,,,,,
4210,03/22/23 07:00:00 午後,21.366,,,,,
4211,03/22/23 08:00:00 午後,21.342,,,,,
4212,03/22/23 09:00:00 午後,21.342,,,,,
4213,03/22/23 10:00:00 午後,21.39,,,,,
4214,03/22/23 11:00:00 午後,21.39,,,,,
4215,03/23/23 12:00:00 午前,21.39,,,,,
4216,03/23/23 01:00:00 午前,21.509,,,,,
4217,03/23/23 02:00:00 午前,21.557,,,,,
4218,03/23/23 03:00:00 午前,21.485,,,,,
4219,03/23/23 04:00:00 午前,21.437,,,,,
4220,03/23/23 05:00:00 午前,21.413,,,,,
4221,03/23/23 06:00:00 午前,21.413,,,,,
4222,03/23/23 07:00:00 午前,21.39,,,,,
4223,03/23/23 08:00:00 午前,21.366,,,,,
4224,03/23/23 09:00:00 午前,21.342,,,,,
4225,03/23/23 10:00:00 午前,21.366,,,,,
4226,03/23/23 11:00:00 午前,21.413,,,,,
4227,03/23/23 12:00:00 午後,21.437,,,,,
4228,03/23/23 01:00:00 午後,21.461,,,,,
4229,03/23/23 02:00:00 午後,21.485,,,,,
4230,03/23/23 03:00:00 午後,21.437,,,,,
4231,03/23/23 04:00:00 午後,21.509,,,,,
4232,03/23/23 05:00:00 午後,21.413,,,,,
4233,03/23/23 06:00:00 午後,21.39,,,,,
4234,03/23/23 07:00:00 午後,21.413,,,,,
4235,03/23/23 08:00:00 午後,21.39,,,,,
4236,03/23/23 09:00:00 午後,21.39,,,,,
4237,03/23/23 10:00:00 午後,21.366,,,,,
4238,03/23/23 11:00:00 午後,21.413,,,,,
4239,03/24/23 12:00:00 午前,21.39,,,,,
4240,03/24/23 01:00:00 午前,21.39,,,,,
4241,03/24/23 02:00:00 午前,21.39,,,,,
4242,03/24/23 03:00:00 午前,21.366,,,,,
4243,03/24/23 04:00:00 午前,21.39,,,,,
4244,03/24/23 05:00:00 午前,21.39,,,,,
4245,03/24/23 06:00:00 午前,21.413,,,,,
4246,03/24/23 07:00:00 午前,21.413,,,,,
4247,03/24/23 08:00:00 午前,21.39,,,,,
4248,03/24/23 09:00:00 午前,21.437,,,,,
4249,03/24/23 10:00:00 午前,21.413,,,,,
4250,03/24/23 11:00:00 午前,21.485,,,,,
4251,03/24/23 12:00:00 午後,21.461,,,,,
4252,03/24/23 01:00:00 午後,21.485,,,,,
4253,03/24/23 02:00:00 午後,21.533,,,,,
4254,03/24/23 03:00:00 午後,21.533,,,,,
4255,03/24/23 04:00:00 午後,21.485,,,,,
4256,03/24/23 05:00:00 午後,21.461,,,,,
4257,03/24/23 06:00:00 午後,21.437,,,,,
4258,03/24/23 07:00:00 午後,21.437,,,,,
4259,03/24/23 08:00:00 午後,21.437,,,,,
4260,03/24/23 09:00:00 午後,21.437,,,,,
4261,03/24/23 10:00:00 午後,21.413,,,,,
4262,03/24/23 11:00:00 午後,21.437,,,,,
4263,03/25/23 12:00:00 午前,21.413,,,,,
4264,03/25/23 01:00:00 午前,21.413,,,,,
4265,03/25/23 02:00:00 午前,21.39,,,,,
4266,03/25/23 03:00:00 午前,21.39,,,,,
4267,03/25/23 04:00:00 午前,21.39,,,,,
4268,03/25/23 05:00:00 午前,21.413,,,,,
4269,03/25/23 06:00:00 午前,21.39,,,,,
4270,03/25/23 07:00:00 午前,21.413,,,,,
4271,03/25/23 08:00:00 午前,21.437,,,,,
4272,03/25/23 09:00:00 午前,21.437,,,,,
4273,03/25/23 10:00:00 午前,21.437,,,,,
4274,03/25/23 11:00:00 午前,21.461,,,,,
4275,03/25/23 12:00:00 午後,21.437,,,,,
4276,03/25/23 01:00:00 午後,21.485,,,,,
4277,03/25/23 02:00:00 午後,21.533,,,,,
4278,03/25/23 03:00:00 午後,21.604,,,,,
4279,03/25/23 04:00:00 午後,21.581,,,,,
4280,03/25/23 05:00:00 午後,21.533,,,,,
4281,03/25/23 06:00:00 午後,21.461,,,,,
4282,03/25/23 07:00:00 午後,21.437,,,,,
4283,03/25/23 08:00:00 午後,21.437,,,,,
4284,03/25/23 09:00:00 午後,21.437,,,,,
4285,03/25/23 10:00:00 午後,21.437,,,,,
4286,03/25/23 11:00:00 午後,21.437,,,,,
4287,03/26/23 12:00:00 午前,21.437,,,,,
4288,03/26/23 01:00:00 午前,21.413,,,,,
4289,03/26/23 02:00:00 午前,21.437,,,,,
4290,03/26/23 03:00:00 午前,21.413,,,,,
4291,03/26/23 04:00:00 午前,21.437,,,,,
4292,03/26/23 05:00:00 午前,21.437,,,,,
4293,03/26/23 06:00:00 午前,21.437,,,,,
4294,03/26/23 07:00:00 午前,21.437,,,,,
4295,03/26/23 08:00:00 午前,21.437,,,,,
4296,03/26/23 09:00:00 午前,21.437,,,,,
4297,03/26/23 10:00:00 午前,21.437,,,,,
4298,03/26/23 11:00:00 午前,21.461,,,,,
4299,03/26/23 12:00:00 午後,21.485,,,,,
4300,03/26/23 01:00:00 午後,21.437,,,,,
4301,03/26/23 02:00:00 午後,21.437,,,,,
4302,03/26/23 03:00:00 午後,21.461,,,,,
4303,03/26/23 04:00:00 午後,21.437,,,,,
4304,03/26/23 05:00:00 午後,21.437,,,,,
4305,03/26/23 06:00:00 午後,21.413,,,,,
4306,03/26/23 07:00:00 午後,21.413,,,,,
4307,03/26/23 08:00:00 午後,21.39,,,,,
4308,03/26/23 09:00:00 午後,21.39,,,,,
4309,03/26/23 10:00:00 午後,21.39,,,,,
4310,03/26/23 11:00:00 午後,21.39,,,,,
4311,03/27/23 12:00:00 午前,21.413,,,,,
4312,03/27/23 01:00:00 午前,21.413,,,,,
4313,03/27/23 02:00:00 午前,21.366,,,,,
4314,03/27/23 03:00:00 午前,21.366,,,,,
4315,03/27/23 04:00:00 午前,21.342,,,,,
4316,03/27/23 05:00:00 午前,21.366,,,,,
4317,03/27/23 06:00:00 午前,21.39,,,,,
4318,03/27/23 07:00:00 午前,21.39,,,,,
4319,03/27/23 08:00:00 午前,21.39,,,,,
4320,03/27/23 09:00:00 午前,21.413,,,,,
4321,03/27/23 10:00:00 午前,21.485,,,,,
4322,03/27/23 11:00:00 午前,21.533,,,,,
4323,03/27/23 12:00:00 午後,21.581,,,,,
4324,03/27/23 01:00:00 午後,21.628,,,,,
4325,03/27/23 02:00:00 午後,21.628,,,,,
4326,03/27/23 03:00:00 午後,21.533,,,,,
4327,03/27/23 04:00:00 午後,21.509,,,,,
4328,03/27/23 05:00:00 午後,21.676,,,,,
4329,03/27/23 06:00:00 午後,21.485,,,,,
4330,03/27/23 07:00:00 午後,21.39,,,,,
4331,03/27/23 08:00:00 午後,21.366,,,,,
4332,03/27/23 09:00:00 午後,21.366,,,,,
4333,03/27/23 10:00:00 午後,21.39,,,,,
4334,03/27/23 11:00:00 午後,21.39,,,,,
4335,03/28/23 12:00:00 午前,21.413,,,,,
4336,03/28/23 01:00:00 午前,21.413,,,,,
4337,03/28/23 02:00:00 午前,21.413,,,,,
4338,03/28/23 03:00:00 午前,21.413,,,,,
4339,03/28/23 04:00:00 午前,21.366,,,,,
4340,03/28/23 05:00:00 午前,21.39,,,,,
4341,03/28/23 06:00:00 午前,21.413,,,,,
4342,03/28/23 07:00:00 午前,21.39,,,,,
4343,03/28/23 08:00:00 午前,21.413,,,,,
4344,03/28/23 09:00:00 午前,21.461,,,,,
4345,03/28/23 10:00:00 午前,21.509,,,,,
4346,03/28/23 11:00:00 午前,21.533,,,,,
4347,03/28/23 12:00:00 午後,21.652,,,,,
4348,03/28/23 01:00:00 午後,21.724,,,,,
4349,03/28/23 02:00:00 午後,21.581,,,,,
4350,03/28/23 03:00:00 午後,21.557,,,,,
4351,03/28/23 04:00:00 午後,21.581,,,,,
4352,03/28/23 05:00:00 午後,21.509,,,,,
4353,03/28/23 06:00:00 午後,21.533,,,,,
4354,03/28/23 07:00:00 午後,21.437,,,,,
4355,03/28/23 08:00:00 午後,21.437,,,,,
4356,03/28/23 09:00:00 午後,21.413,,,,,
4357,03/28/23 10:00:00 午後,21.413,,,,,
4358,03/28/23 11:00:00 午後,21.39,,,,,
4359,03/29/23 12:00:00 午前,21.39,,,,,
4360,03/29/23 01:00:00 午前,21.39,,,,,
4361,03/29/23 02:00:00 午前,21.39,,,,,
4362,03/29/23 03:00:00 午前,21.39,,,,,
4363,03/29/23 04:00:00 午前,21.413,,,,,
4364,03/29/23 05:00:00 午前,21.39,,,,,
4365,03/29/23 06:00:00 午前,21.413,,,,,
4366,03/29/23 07:00:00 午前,21.39,,,,,
4367,03/29/23 08:00:00 午前,21.39,,,,,
4368,03/29/23 09:00:00 午前,21.39,,,,,
4369,03/29/23 10:00:00 午前,21.413,,,,,
4370,03/29/23 11:00:00 午前,21.485,,,,,
4371,03/29/23 12:00:00 午後,21.509,,,,,
4372,03/29/23 01:00:00 午後,21.485,,,,,
4373,03/29/23 02:00:00 午後,21.485,,,,,
4374,03/29/23 03:00:00 午後,21.485,,,,,
4375,03/29/23 04:00:00 午後,21.509,,,,,
4376,03/29/23 05:00:00 午後,21.485,,,,,
4377,03/29/23 06:00:00 午後,21.437,,,,,
4378,03/29/23 07:00:00 午後,21.437,,,,,
4379,03/29/23 08:00:00 午後,21.39,,,,,
4380,03/29/23 09:00:00 午後,21.366,,,,,
4381,03/29/23 10:00:00 午後,21.366,,,,,
4382,03/29/23 11:00:00 午後,21.39,,,,,
4383,03/30/23 12:00:00 午前,21.366,,,,,
4384,03/30/23 01:00:00 午前,21.366,,,,,
4385,03/30/23 02:00:00 午前,21.366,,,,,
4386,03/30/23 03:00:00 午前,21.342,,,,,
4387,03/30/23 04:00:00 午前,21.342,,,,,
4388,03/30/23 05:00:00 午前,21.366,,,,,
4389,03/30/23 06:00:00 午前,21.366,,,,,
4390,03/30/23 07:00:00 午前,21.342,,,,,
4391,03/30/23 08:00:00 午前,21.366,,,,,
4392,03/30/23 09:00:00 午前,21.366,,,,,
4393,03/30/23 10:00:00 午前,21.39,,,,,
4394,03/30/23 11:00:00 午前,21.39,,,,,
4395,03/30/23 12:00:00 午後,21.39,,,,,
4396,03/30/23 01:00:00 午後,21.39,,,,,
4397,03/30/23 02:00:00 午後,21.366,,,,,
4398,03/30/23 03:00:00 午後,21.318,,,,,
4399,03/30/23 04:00:00 午後,21.294,,,,,
4400,03/30/23 05:00:00 午後,21.342,,,,,
4401,03/30/23 06:00:00 午後,21.342,,,,,
4402,03/30/23 07:00:00 午後,21.27,,,,,
4403,03/30/23 08:00:00 午後,21.318,,,,,
4404,03/30/23 09:00:00 午後,21.27,,,,,
4405,03/30/23 10:00:00 午後,21.246,,,,,
4406,03/30/23 11:00:00 午後,21.246,,,,,
4407,03/31/23 12:00:00 午前,21.27,,,,,
4408,03/31/23 01:00:00 午前,21.294,,,,,
4409,03/31/23 02:00:00 午前,21.294,,,,,
4410,03/31/23 03:00:00 午前,21.294,,,,,
4411,03/31/23 04:00:00 午前,21.294,,,,,
4412,03/31/23 05:00:00 午前,21.294,,,,,
4413,03/31/23 06:00:00 午前,21.294,,,,,
4414,03/31/23 07:00:00 午前,21.318,,,,,
4415,03/31/23 08:00:00 午前,21.294,,,,,
4416,03/31/23 09:00:00 午前,21.246,,,,,
4417,03/31/23 10:00:00 午前,21.342,,,,,
4418,03/31/23 11:00:00 午前,21.413,,,,,
4419,03/31/23 12:00:00 午後,21.485,,,,,
4420,03/31/23 01:00:00 午後,21.39,,,,,
4421,03/31/23 02:00:00 午後,21.437,,,,,
4422,03/31/23 03:00:00 午後,21.485,,,,,
4423,03/31/23 04:00:00 午後,21.485,,,,,
4424,03/31/23 05:00:00 午後,21.461,,,,,
4425,03/31/23 06:00:00 午後,21.39,,,,,
4426,03/31/23 07:00:00 午後,21.39,,,,,
4427,03/31/23 08:00:00 午後,21.461,,,,,
4428,03/31/23 09:00:00 午後,21.461,,,,,
4429,03/31/23 10:00:00 午後,21.461,,,,,
4430,03/31/23 11:00:00 午後,21.413,,,,,
4431,04/01/23 12:00:00 午前,21.437,,,,,
4432,04/01/23 01:00:00 午前,21.39,,,,,
4433,04/01/23 02:00:00 午前,21.39,,,,,
4434,04/01/23 03:00:00 午前,21.39,,,,,
4435,04/01/23 04:00:00 午前,21.39,,,,,
4436,04/01/23 05:00:00 午前,21.342,,,,,
4437,04/01/23 06:00:00 午前,21.342,,,,,
4438,04/01/23 07:00:00 午前,21.39,,,,,
4439,04/01/23 08:00:00 午前,21.413,,,,,
4440,04/01/23 09:00:00 午前,21.509,,,,,
4441,04/01/23 10:00:00 午前,21.628,,,,,
4442,04/01/23 11:00:00 午前,21.676,,,,,
4443,04/01/23 12:00:00 午後,21.652,,,,,
4444,04/01/23 01:00:00 午後,21.676,,,,,
4445,04/01/23 02:00:00 午後,21.772,,,,,
4446,04/01/23 03:00:00 午後,21.7,,,,,
4447,04/01/23 04:00:00 午後,21.533,,,,,
4448,04/01/23 05:00:00 午後,21.533,,,,,
4449,04/01/23 06:00:00 午後,21.533,,,,,
4450,04/01/23 07:00:00 午後,21.533,,,,,
4451,04/01/23 08:00:00 午後,21.485,,,,,
4452,04/01/23 09:00:00 午後,21.485,,,,,
4453,04/01/23 10:00:00 午後,21.485,,,,,
4454,04/01/23 11:00:00 午後,21.485,,,,,
4455,04/02/23 12:00:00 午前,21.461,,,,,
4456,04/02/23 01:00:00 午前,21.437,,,,,
4457,04/02/23 02:00:00 午前,21.437,,,,,
4458,04/02/23 03:00:00 午前,21.485,,,,,
4459,04/02/23 04:00:00 午前,21.342,,,,,
4460,04/02/23 05:00:00 午前,21.413,,,,,
4461,04/02/23 06:00:00 午前,21.39,,,,,
4462,04/02/23 07:00:00 午前,21.366,,,,,
4463,04/02/23 08:00:00 午前,21.437,,,,,
4464,04/02/23 09:00:00 午前,21.509,,,,,
4465,04/02/23 10:00:00 午前,21.604,,,,,
4466,04/02/23 11:00:00 午前,21.748,,,,,
4467,04/02/23 12:00:00 午後,21.748,,,,,
4468,04/02/23 01:00:00 午後,21.676,,,,,
4469,04/02/23 02:00:00 午後,21.628,,,,,
4470,04/02/23 03:00:00 午後,21.652,,,,,
4471,04/02/23 04:00:00 午後,21.557,,,,,
4472,04/02/23 05:00:00 午後,21.533,,,,,
4473,04/02/23 06:00:00 午後,21.581,,,,,
4474,04/02/23 07:00:00 午後,21.557,,,,,
4475,04/02/23 08:00:00 午後,21.628,,,,,
4476,04/02/23 09:00:00 午後,21.533,,,,,
4477,04/02/23 10:00:00 午後,21.509,,,,,
4478,04/02/23 11:00:00 午後,21.485,,,,,
4479,04/03/23 12:00:00 午前,21.437,,,,,
4480,04/03/23 01:00:00 午前,21.437,,,,,
4481,04/03/23 02:00:00 午前,21.413,,,,,
4482,04/03/23 03:00:00 午前,21.437,,,,,
4483,04/03/23 04:00:00 午前,21.461,,,,,
4484,04/03/23 05:00:00 午前,21.413,,,,,
4485,04/03/23 06:00:00 午前,21.437,,,,,
4486,04/03/23 07:00:00 午前,21.437,,,,,
4487,04/03/23 08:00:00 午前,21.461,,,,,
4488,04/03/23 09:00:00 午前,21.557,,,,,
4489,04/03/23 10:00:00 午前,21.485,,,,,
4490,04/03/23 11:00:00 午前,21.628,,,,,
