プロット タイトル: site09_spot003_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291291, SEN S/N: 20291291)",カプラー取り外し (LGR S/N: 20291291),カプラー取り付け (LGR S/N: 20291291),ホスト接続 (LGR S/N: 20291291),停止済み (LGR S/N: 20291291),ファイルの終わり (LGR S/N: 20291291)
6026,07/22/22 10:00:00 午前,30.596,,,,,
6027,07/22/22 11:00:00 午前,30.621,,,,,
6028,07/22/22 12:00:00 午後,30.621,,,,,
6029,07/22/22 01:00:00 午後,30.621,,,,,
6030,07/22/22 02:00:00 午後,30.621,,,,,
6031,07/22/22 03:00:00 午後,30.646,,,,,
6032,07/22/22 04:00:00 午後,30.672,,,,,
6033,07/22/22 05:00:00 午後,30.722,,,,,
6034,07/22/22 06:00:00 午後,30.748,,,,,
6035,07/22/22 07:00:00 午後,30.722,,,,,
6036,07/22/22 08:00:00 午後,30.748,,,,,
6037,07/22/22 09:00:00 午後,30.798,,,,,
6038,07/22/22 10:00:00 午後,30.773,,,,,
6039,07/22/22 11:00:00 午後,30.773,,,,,
6040,07/23/22 12:00:00 午前,30.9,,,,,
6041,07/23/22 01:00:00 午前,31.128,,,,,
6042,07/23/22 02:00:00 午前,31.179,,,,,
6043,07/23/22 03:00:00 午前,31.128,,,,,
6044,07/23/22 04:00:00 午前,31.103,,,,,
6045,07/23/22 05:00:00 午前,31.077,,,,,
6046,07/23/22 06:00:00 午前,31.026,,,,,
6047,07/23/22 07:00:00 午前,30.976,,,,,
6048,07/23/22 08:00:00 午前,30.824,,,,,
6049,07/23/22 09:00:00 午前,30.773,,,,,
6050,07/23/22 10:00:00 午前,30.773,,,,,
6051,07/23/22 11:00:00 午前,30.773,,,,,
6052,07/23/22 12:00:00 午後,30.874,,,,,
6053,07/23/22 01:00:00 午後,30.9,,,,,
6054,07/23/22 02:00:00 午後,30.976,,,,,
6055,07/23/22 03:00:00 午後,30.95,,,,,
6056,07/23/22 04:00:00 午後,31.001,,,,,
6057,07/23/22 05:00:00 午後,31.026,,,,,
6058,07/23/22 06:00:00 午後,31.052,,,,,
6059,07/23/22 07:00:00 午後,31.026,,,,,
6060,07/23/22 08:00:00 午後,30.976,,,,,
6061,07/23/22 09:00:00 午後,30.925,,,,,
6062,07/23/22 10:00:00 午後,30.849,,,,,
6063,07/23/22 11:00:00 午後,30.824,,,,,
6064,07/24/22 12:00:00 午前,30.798,,,,,
6065,07/24/22 01:00:00 午前,30.773,,,,,
6066,07/24/22 02:00:00 午前,30.9,,,,,
6067,07/24/22 03:00:00 午前,30.976,,,,,
6068,07/24/22 04:00:00 午前,31.077,,,,,
6069,07/24/22 05:00:00 午前,31.128,,,,,
6070,07/24/22 06:00:00 午前,31.077,,,,,
6071,07/24/22 07:00:00 午前,31.052,,,,,
6072,07/24/22 08:00:00 午前,31.026,,,,,
6073,07/24/22 09:00:00 午前,31.026,,,,,
6074,07/24/22 10:00:00 午前,31.052,,,,,
6075,07/24/22 11:00:00 午前,31.052,,,,,
6076,07/24/22 12:00:00 午後,30.976,,,,,
6077,07/24/22 01:00:00 午後,30.976,,,,,
6078,07/24/22 02:00:00 午後,30.925,,,,,
6079,07/24/22 03:00:00 午後,30.925,,,,,
6080,07/24/22 04:00:00 午後,30.9,,,,,
6081,07/24/22 05:00:00 午後,30.874,,,,,
6082,07/24/22 06:00:00 午後,30.849,,,,,
6083,07/24/22 07:00:00 午後,30.874,,,,,
6084,07/24/22 08:00:00 午後,30.874,,,,,
6085,07/24/22 09:00:00 午後,30.849,,,,,
6086,07/24/22 10:00:00 午後,30.798,,,,,
6087,07/24/22 11:00:00 午後,30.773,,,,,
6088,07/25/22 12:00:00 午前,30.773,,,,,
6089,07/25/22 01:00:00 午前,30.824,,,,,
6090,07/25/22 02:00:00 午前,30.824,,,,,
6091,07/25/22 03:00:00 午前,30.798,,,,,
6092,07/25/22 04:00:00 午前,30.798,,,,,
6093,07/25/22 05:00:00 午前,30.773,,,,,
6094,07/25/22 06:00:00 午前,30.798,,,,,
6095,07/25/22 07:00:00 午前,30.824,,,,,
6096,07/25/22 08:00:00 午前,30.824,,,,,
6097,07/25/22 09:00:00 午前,30.849,,,,,
6098,07/25/22 10:00:00 午前,30.874,,,,,
6099,07/25/22 11:00:00 午前,30.874,,,,,
6100,07/25/22 12:00:00 午後,30.925,,,,,
6101,07/25/22 01:00:00 午後,30.925,,,,,
6102,07/25/22 02:00:00 午後,30.849,,,,,
6103,07/25/22 03:00:00 午後,30.824,,,,,
6104,07/25/22 04:00:00 午後,30.849,,,,,
6105,07/25/22 05:00:00 午後,30.849,,,,,
6106,07/25/22 06:00:00 午後,30.824,,,,,
6107,07/25/22 07:00:00 午後,30.824,,,,,
6108,07/25/22 08:00:00 午後,30.849,,,,,
6109,07/25/22 09:00:00 午後,30.874,,,,,
6110,07/25/22 10:00:00 午後,30.874,,,,,
6111,07/25/22 11:00:00 午後,30.798,,,,,
6112,07/26/22 12:00:00 午前,30.849,,,,,
6113,07/26/22 01:00:00 午前,30.824,,,,,
6114,07/26/22 02:00:00 午前,30.824,,,,,
6115,07/26/22 03:00:00 午前,30.672,,,,,
6116,07/26/22 04:00:00 午前,30.722,,,,,
6117,07/26/22 05:00:00 午前,30.798,,,,,
6118,07/26/22 06:00:00 午前,30.722,,,,,
6119,07/26/22 07:00:00 午前,30.672,,,,,
6120,07/26/22 08:00:00 午前,30.672,,,,,
6121,07/26/22 09:00:00 午前,30.697,,,,,
6122,07/26/22 10:00:00 午前,30.748,,,,,
6123,07/26/22 11:00:00 午前,30.748,,,,,
6124,07/26/22 12:00:00 午後,30.849,,,,,
6125,07/26/22 01:00:00 午後,30.925,,,,,
6126,07/26/22 02:00:00 午後,30.95,,,,,
6127,07/26/22 03:00:00 午後,30.925,,,,,
6128,07/26/22 04:00:00 午後,30.95,,,,,
6129,07/26/22 05:00:00 午後,30.976,,,,,
6130,07/26/22 06:00:00 午後,31.001,,,,,
6131,07/26/22 07:00:00 午後,30.976,,,,,
6132,07/26/22 08:00:00 午後,30.849,,,,,
6133,07/26/22 09:00:00 午後,30.874,,,,,
6134,07/26/22 10:00:00 午後,30.9,,,,,
6135,07/26/22 11:00:00 午後,30.874,,,,,
6136,07/27/22 12:00:00 午前,30.849,,,,,
6137,07/27/22 01:00:00 午前,30.824,,,,,
6138,07/27/22 02:00:00 午前,30.722,,,,,
6139,07/27/22 03:00:00 午前,30.596,,,,,
6140,07/27/22 04:00:00 午前,30.697,,,,,
6141,07/27/22 05:00:00 午前,30.722,,,,,
6142,07/27/22 06:00:00 午前,30.722,,,,,
6143,07/27/22 07:00:00 午前,30.672,,,,,
6144,07/27/22 08:00:00 午前,30.672,,,,,
6145,07/27/22 09:00:00 午前,30.672,,,,,
6146,07/27/22 10:00:00 午前,30.697,,,,,
6147,07/27/22 11:00:00 午前,30.722,,,,,
6148,07/27/22 12:00:00 午後,30.773,,,,,
6149,07/27/22 01:00:00 午後,30.849,,,,,
6150,07/27/22 02:00:00 午後,30.925,,,,,
6151,07/27/22 03:00:00 午後,30.925,,,,,
6152,07/27/22 04:00:00 午後,30.95,,,,,
6153,07/27/22 05:00:00 午後,30.95,,,,,
6154,07/27/22 06:00:00 午後,30.545,,,,,
6155,07/27/22 07:00:00 午後,30.9,,,,,
6156,07/27/22 08:00:00 午後,30.798,,,,,
6157,07/27/22 09:00:00 午後,30.469,,,,,
6158,07/27/22 10:00:00 午後,30.343,,,,,
6159,07/27/22 11:00:00 午後,30.394,,,,,
6160,07/28/22 12:00:00 午前,30.394,,,,,
6161,07/28/22 01:00:00 午前,30.419,,,,,
6162,07/28/22 02:00:00 午前,30.469,,,,,
6163,07/28/22 03:00:00 午前,30.444,,,,,
6164,07/28/22 04:00:00 午前,30.419,,,,,
6165,07/28/22 05:00:00 午前,30.469,,,,,
6166,07/28/22 06:00:00 午前,30.495,,,,,
6167,07/28/22 07:00:00 午前,30.495,,,,,
6168,07/28/22 08:00:00 午前,30.469,,,,,
6169,07/28/22 09:00:00 午前,30.444,,,,,
6170,07/28/22 10:00:00 午前,30.419,,,,,
6171,07/28/22 11:00:00 午前,30.394,,,,,
6172,07/28/22 12:00:00 午後,30.419,,,,,
6173,07/28/22 01:00:00 午後,30.369,,,,,
6174,07/28/22 02:00:00 午後,30.041,,,,,
6175,07/28/22 03:00:00 午後,30.444,,,,,
6176,07/28/22 04:00:00 午後,30.722,,,,,
6177,07/28/22 05:00:00 午後,30.646,,,,,
6178,07/28/22 06:00:00 午後,30.571,,,,,
6179,07/28/22 07:00:00 午後,30.117,,,,,
6180,07/28/22 08:00:00 午後,29.991,,,,,
6181,07/28/22 09:00:00 午後,30.041,,,,,
6182,07/28/22 10:00:00 午後,30.041,,,,,
6183,07/28/22 11:00:00 午後,30.167,,,,,
6184,07/29/22 12:00:00 午前,30.117,,,,,
6185,07/29/22 01:00:00 午前,30.117,,,,,
6186,07/29/22 02:00:00 午前,30.117,,,,,
6187,07/29/22 03:00:00 午前,30.091,,,,,
6188,07/29/22 04:00:00 午前,30.117,,,,,
6189,07/29/22 05:00:00 午前,30.091,,,,,
6190,07/29/22 06:00:00 午前,30.066,,,,,
6191,07/29/22 07:00:00 午前,30.091,,,,,
6192,07/29/22 08:00:00 午前,30.217,,,,,
6193,07/29/22 09:00:00 午前,30.217,,,,,
6194,07/29/22 10:00:00 午前,30.268,,,,,
6195,07/29/22 11:00:00 午前,30.369,,,,,
6196,07/29/22 12:00:00 午後,30.52,,,,,
6197,07/29/22 01:00:00 午後,30.52,,,,,
6198,07/29/22 02:00:00 午後,30.545,,,,,
6199,07/29/22 03:00:00 午後,30.621,,,,,
6200,07/29/22 04:00:00 午後,30.621,,,,,
6201,07/29/22 05:00:00 午後,30.621,,,,,
6202,07/29/22 06:00:00 午後,30.621,,,,,
6203,07/29/22 07:00:00 午後,30.646,,,,,
6204,07/29/22 08:00:00 午後,30.748,,,,,
6205,07/29/22 09:00:00 午後,30.798,,,,,
6206,07/29/22 10:00:00 午後,30.697,,,,,
6207,07/29/22 11:00:00 午後,30.722,,,,,
6208,07/30/22 12:00:00 午前,30.621,,,,,
6209,07/30/22 01:00:00 午前,30.469,,,,,
6210,07/30/22 02:00:00 午前,30.469,,,,,
6211,07/30/22 03:00:00 午前,30.469,,,,,
6212,07/30/22 04:00:00 午前,30.419,,,,,
6213,07/30/22 05:00:00 午前,30.394,,,,,
6214,07/30/22 06:00:00 午前,30.394,,,,,
6215,07/30/22 07:00:00 午前,30.419,,,,,
6216,07/30/22 08:00:00 午前,30.444,,,,,
6217,07/30/22 09:00:00 午前,30.444,,,,,
6218,07/30/22 10:00:00 午前,30.52,,,,,
6219,07/30/22 11:00:00 午前,30.596,,,,,
6220,07/30/22 12:00:00 午後,30.672,,,,,
6221,07/30/22 01:00:00 午後,30.672,,,,,
6222,07/30/22 02:00:00 午後,30.697,,,,,
6223,07/30/22 03:00:00 午後,30.672,,,,,
6224,07/30/22 04:00:00 午後,30.621,,,,,
6225,07/30/22 05:00:00 午後,30.646,,,,,
6226,07/30/22 06:00:00 午後,30.697,,,,,
6227,07/30/22 07:00:00 午後,30.722,,,,,
6228,07/30/22 08:00:00 午後,30.722,,,,,
6229,07/30/22 09:00:00 午後,30.722,,,,,
6230,07/30/22 10:00:00 午後,30.52,,,,,
6231,07/30/22 11:00:00 午後,30.672,,,,,
6232,07/31/22 12:00:00 午前,30.672,,,,,
6233,07/31/22 01:00:00 午前,30.672,,,,,
6234,07/31/22 02:00:00 午前,30.621,,,,,
6235,07/31/22 03:00:00 午前,30.621,,,,,
6236,07/31/22 04:00:00 午前,30.545,,,,,
6237,07/31/22 05:00:00 午前,30.243,,,,,
6238,07/31/22 06:00:00 午前,30.243,,,,,
6239,07/31/22 07:00:00 午前,30.469,,,,,
6240,07/31/22 08:00:00 午前,30.469,,,,,
6241,07/31/22 09:00:00 午前,30.469,,,,,
6242,07/31/22 10:00:00 午前,30.495,,,,,
6243,07/31/22 11:00:00 午前,30.52,,,,,
6244,07/31/22 12:00:00 午後,30.571,,,,,
6245,07/31/22 01:00:00 午後,30.596,,,,,
6246,07/31/22 02:00:00 午後,30.621,,,,,
6247,07/31/22 03:00:00 午後,30.722,,,,,
6248,07/31/22 04:00:00 午後,30.748,,,,,
6249,07/31/22 05:00:00 午後,30.646,,,,,
6250,07/31/22 06:00:00 午後,30.621,,,,,
6251,07/31/22 07:00:00 午後,30.697,,,,,
6252,07/31/22 08:00:00 午後,30.672,,,,,
6253,07/31/22 09:00:00 午後,30.672,,,,,
6254,07/31/22 10:00:00 午後,30.646,,,,,
6255,07/31/22 11:00:00 午後,30.646,,,,,
6256,08/01/22 12:00:00 午前,30.621,,,,,
6257,08/01/22 01:00:00 午前,30.571,,,,,
6258,08/01/22 02:00:00 午前,30.571,,,,,
6259,08/01/22 03:00:00 午前,30.52,,,,,
6260,08/01/22 04:00:00 午前,30.469,,,,,
6261,08/01/22 05:00:00 午前,30.444,,,,,
6262,08/01/22 06:00:00 午前,30.469,,,,,
6263,08/01/22 07:00:00 午前,30.444,,,,,
6264,08/01/22 08:00:00 午前,30.444,,,,,
6265,08/01/22 09:00:00 午前,30.444,,,,,
6266,08/01/22 10:00:00 午前,30.469,,,,,
6267,08/01/22 11:00:00 午前,30.495,,,,,
6268,08/01/22 12:00:00 午後,30.495,,,,,
6269,08/01/22 01:00:00 午後,30.495,,,,,
6270,08/01/22 02:00:00 午後,30.495,,,,,
6271,08/01/22 03:00:00 午後,30.52,,,,,
6272,08/01/22 04:00:00 午後,30.52,,,,,
6273,08/01/22 05:00:00 午後,30.52,,,,,
6274,08/01/22 06:00:00 午後,30.52,,,,,
6275,08/01/22 07:00:00 午後,30.52,,,,,
6276,08/01/22 08:00:00 午後,30.52,,,,,
6277,08/01/22 09:00:00 午後,30.52,,,,,
6278,08/01/22 10:00:00 午後,30.52,,,,,
6279,08/01/22 11:00:00 午後,30.495,,,,,
6280,08/02/22 12:00:00 午前,30.469,,,,,
6281,08/02/22 01:00:00 午前,30.444,,,,,
6282,08/02/22 02:00:00 午前,30.419,,,,,
6283,08/02/22 03:00:00 午前,30.343,,,,,
6284,08/02/22 04:00:00 午前,30.419,,,,,
6285,08/02/22 05:00:00 午前,30.419,,,,,
6286,08/02/22 06:00:00 午前,30.419,,,,,
6287,08/02/22 07:00:00 午前,30.419,,,,,
6288,08/02/22 08:00:00 午前,30.419,,,,,
6289,08/02/22 09:00:00 午前,30.419,,,,,
6290,08/02/22 10:00:00 午前,30.419,,,,,
6291,08/02/22 11:00:00 午前,30.444,,,,,
6292,08/02/22 12:00:00 午後,30.469,,,,,
6293,08/02/22 01:00:00 午後,30.495,,,,,
6294,08/02/22 02:00:00 午後,30.52,,,,,
6295,08/02/22 03:00:00 午後,30.571,,,,,
6296,08/02/22 04:00:00 午後,30.646,,,,,
6297,08/02/22 05:00:00 午後,30.672,,,,,
6298,08/02/22 06:00:00 午後,30.672,,,,,
6299,08/02/22 07:00:00 午後,30.646,,,,,
6300,08/02/22 08:00:00 午後,30.646,,,,,
6301,08/02/22 09:00:00 午後,30.596,,,,,
6302,08/02/22 10:00:00 午後,30.571,,,,,
6303,08/02/22 11:00:00 午後,30.571,,,,,
6304,08/03/22 12:00:00 午前,30.571,,,,,
6305,08/03/22 01:00:00 午前,30.545,,,,,
6306,08/03/22 02:00:00 午前,30.52,,,,,
6307,08/03/22 03:00:00 午前,30.495,,,,,
6308,08/03/22 04:00:00 午前,30.469,,,,,
6309,08/03/22 05:00:00 午前,30.444,,,,,
6310,08/03/22 06:00:00 午前,30.419,,,,,
6311,08/03/22 07:00:00 午前,30.444,,,,,
6312,08/03/22 08:00:00 午前,30.444,,,,,
6313,08/03/22 09:00:00 午前,30.444,,,,,
6314,08/03/22 10:00:00 午前,30.469,,,,,
6315,08/03/22 11:00:00 午前,30.469,,,,,
6316,08/03/22 12:00:00 午後,30.495,,,,,
6317,08/03/22 01:00:00 午後,30.495,,,,,
6318,08/03/22 02:00:00 午後,30.52,,,,,
6319,08/03/22 03:00:00 午後,30.545,,,,,
6320,08/03/22 04:00:00 午後,30.596,,,,,
6321,08/03/22 05:00:00 午後,30.646,,,,,
6322,08/03/22 06:00:00 午後,30.646,,,,,
6323,08/03/22 07:00:00 午後,30.646,,,,,
6324,08/03/22 08:00:00 午後,30.621,,,,,
6325,08/03/22 09:00:00 午後,30.621,,,,,
6326,08/03/22 10:00:00 午後,30.621,,,,,
6327,08/03/22 11:00:00 午後,30.596,,,,,
6328,08/04/22 12:00:00 午前,30.596,,,,,
6329,08/04/22 01:00:00 午前,30.571,,,,,
6330,08/04/22 02:00:00 午前,30.571,,,,,
6331,08/04/22 03:00:00 午前,30.545,,,,,
6332,08/04/22 04:00:00 午前,30.545,,,,,
6333,08/04/22 05:00:00 午前,30.52,,,,,
6334,08/04/22 06:00:00 午前,30.495,,,,,
6335,08/04/22 07:00:00 午前,30.469,,,,,
6336,08/04/22 08:00:00 午前,30.469,,,,,
6337,08/04/22 09:00:00 午前,30.495,,,,,
6338,08/04/22 10:00:00 午前,30.52,,,,,
6339,08/04/22 11:00:00 午前,30.545,,,,,
6340,08/04/22 12:00:00 午後,30.545,,,,,
6341,08/04/22 01:00:00 午後,30.52,,,,,
6342,08/04/22 02:00:00 午後,30.52,,,,,
6343,08/04/22 03:00:00 午後,30.571,,,,,
6344,08/04/22 04:00:00 午後,30.621,,,,,
6345,08/04/22 05:00:00 午後,30.697,,,,,
6346,08/04/22 06:00:00 午後,30.722,,,,,
6347,08/04/22 07:00:00 午後,30.621,,,,,
6348,08/04/22 08:00:00 午後,30.596,,,,,
6349,08/04/22 09:00:00 午後,30.596,,,,,
6350,08/04/22 10:00:00 午後,30.621,,,,,
6351,08/04/22 11:00:00 午後,30.646,,,,,
6352,08/05/22 12:00:00 午前,30.722,,,,,
6353,08/05/22 01:00:00 午前,30.672,,,,,
6354,08/05/22 02:00:00 午前,30.672,,,,,
6355,08/05/22 03:00:00 午前,30.672,,,,,
6356,08/05/22 04:00:00 午前,30.672,,,,,
6357,08/05/22 05:00:00 午前,30.646,,,,,
6358,08/05/22 06:00:00 午前,30.596,,,,,
6359,08/05/22 07:00:00 午前,30.571,,,,,
6360,08/05/22 08:00:00 午前,30.596,,,,,
6361,08/05/22 09:00:00 午前,30.596,,,,,
6362,08/05/22 10:00:00 午前,30.596,,,,,
6363,08/05/22 11:00:00 午前,30.621,,,,,
6364,08/05/22 12:00:00 午後,30.646,,,,,
6365,08/05/22 01:00:00 午後,30.697,,,,,
6366,08/05/22 02:00:00 午後,30.748,,,,,
6367,08/05/22 03:00:00 午後,30.773,,,,,
6368,08/05/22 04:00:00 午後,30.748,,,,,
6369,08/05/22 05:00:00 午後,30.697,,,,,
6370,08/05/22 06:00:00 午後,30.697,,,,,
6371,08/05/22 07:00:00 午後,30.697,,,,,
6372,08/05/22 08:00:00 午後,30.748,,,,,
6373,08/05/22 09:00:00 午後,31.026,,,,,
6374,08/05/22 10:00:00 午後,30.95,,,,,
6375,08/05/22 11:00:00 午後,30.925,,,,,
6376,08/06/22 12:00:00 午前,30.874,,,,,
6377,08/06/22 01:00:00 午前,30.824,,,,,
6378,08/06/22 02:00:00 午前,30.394,,,,,
6379,08/06/22 03:00:00 午前,30.596,,,,,
6380,08/06/22 04:00:00 午前,30.722,,,,,
6381,08/06/22 05:00:00 午前,30.773,,,,,
6382,08/06/22 06:00:00 午前,30.697,,,,,
6383,08/06/22 07:00:00 午前,30.697,,,,,
6384,08/06/22 08:00:00 午前,30.824,,,,,
6385,08/06/22 09:00:00 午前,30.798,,,,,
6386,08/06/22 10:00:00 午前,30.798,,,,,
6387,08/06/22 11:00:00 午前,30.798,,,,,
6388,08/06/22 12:00:00 午後,30.798,,,,,
6389,08/06/22 01:00:00 午後,30.824,,,,,
6390,08/06/22 02:00:00 午後,30.849,,,,,
6391,08/06/22 03:00:00 午後,30.596,,,,,
6392,08/06/22 04:00:00 午後,30.849,,,,,
6393,08/06/22 05:00:00 午後,30.646,,,,,
6394,08/06/22 06:00:00 午後,30.697,,,,,
6395,08/06/22 07:00:00 午後,30.849,,,,,
6396,08/06/22 08:00:00 午後,30.849,,,,,
6397,08/06/22 09:00:00 午後,30.976,,,,,
6398,08/06/22 10:00:00 午後,30.925,,,,,
6399,08/06/22 11:00:00 午後,30.925,,,,,
6400,08/07/22 12:00:00 午前,30.95,,,,,
6401,08/07/22 01:00:00 午前,30.849,,,,,
6402,08/07/22 02:00:00 午前,30.824,,,,,
6403,08/07/22 03:00:00 午前,30.849,,,,,
6404,08/07/22 04:00:00 午前,30.596,,,,,
6405,08/07/22 05:00:00 午前,30.243,,,,,
6406,08/07/22 06:00:00 午前,30.722,,,,,
6407,08/07/22 07:00:00 午前,30.722,,,,,
6408,08/07/22 08:00:00 午前,30.722,,,,,
6409,08/07/22 09:00:00 午前,30.722,,,,,
6410,08/07/22 10:00:00 午前,30.748,,,,,
6411,08/07/22 11:00:00 午前,30.798,,,,,
6412,08/07/22 12:00:00 午後,30.748,,,,,
6413,08/07/22 01:00:00 午後,30.722,,,,,
6414,08/07/22 02:00:00 午後,30.773,,,,,
6415,08/07/22 03:00:00 午後,30.849,,,,,
6416,08/07/22 04:00:00 午後,30.849,,,,,
6417,08/07/22 05:00:00 午後,30.874,,,,,
6418,08/07/22 06:00:00 午後,30.9,,,,,
6419,08/07/22 07:00:00 午後,30.9,,,,,
6420,08/07/22 08:00:00 午後,30.925,,,,,
6421,08/07/22 09:00:00 午後,30.925,,,,,
6422,08/07/22 10:00:00 午後,30.9,,,,,
6423,08/07/22 11:00:00 午後,30.874,,,,,
6424,08/08/22 12:00:00 午前,30.824,,,,,
6425,08/08/22 01:00:00 午前,30.773,,,,,
6426,08/08/22 02:00:00 午前,30.722,,,,,
6427,08/08/22 03:00:00 午前,30.722,,,,,
6428,08/08/22 04:00:00 午前,30.697,,,,,
6429,08/08/22 05:00:00 午前,30.697,,,,,
6430,08/08/22 06:00:00 午前,30.697,,,,,
6431,08/08/22 07:00:00 午前,30.697,,,,,
6432,08/08/22 08:00:00 午前,30.697,,,,,
6433,08/08/22 09:00:00 午前,30.697,,,,,
6434,08/08/22 10:00:00 午前,30.722,,,,,
6435,08/08/22 11:00:00 午前,30.748,,,,,
6436,08/08/22 12:00:00 午後,30.773,,,,,
6437,08/08/22 01:00:00 午後,30.773,,,,,
6438,08/08/22 02:00:00 午後,30.748,,,,,
6439,08/08/22 03:00:00 午後,30.773,,,,,
6440,08/08/22 04:00:00 午後,30.798,,,,,
6441,08/08/22 05:00:00 午後,30.824,,,,,
6442,08/08/22 06:00:00 午後,30.748,,,,,
6443,08/08/22 07:00:00 午後,30.697,,,,,
6444,08/08/22 08:00:00 午後,30.697,,,,,
6445,08/08/22 09:00:00 午後,30.798,,,,,
6446,08/08/22 10:00:00 午後,30.925,,,,,
6447,08/08/22 11:00:00 午後,30.9,,,,,
6448,08/09/22 12:00:00 午前,30.849,,,,,
6449,08/09/22 01:00:00 午前,30.798,,,,,
6450,08/09/22 02:00:00 午前,30.773,,,,,
6451,08/09/22 03:00:00 午前,30.773,,,,,
6452,08/09/22 04:00:00 午前,30.748,,,,,
6453,08/09/22 05:00:00 午前,30.748,,,,,
6454,08/09/22 06:00:00 午前,30.722,,,,,
6455,08/09/22 07:00:00 午前,30.722,,,,,
6456,08/09/22 08:00:00 午前,30.722,,,,,
6457,08/09/22 09:00:00 午前,30.697,,,,,
6458,08/09/22 10:00:00 午前,30.697,,,,,
6459,08/09/22 11:00:00 午前,30.697,,,,,
6460,08/09/22 12:00:00 午後,30.697,,,,,
6461,08/09/22 01:00:00 午後,30.697,,,,,
6462,08/09/22 02:00:00 午後,30.722,,,,,
6463,08/09/22 03:00:00 午後,30.722,,,,,
6464,08/09/22 04:00:00 午後,30.722,,,,,
6465,08/09/22 05:00:00 午後,30.722,,,,,
6466,08/09/22 06:00:00 午後,30.722,,,,,
6467,08/09/22 07:00:00 午後,30.697,,,,,
6468,08/09/22 08:00:00 午後,30.697,,,,,
6469,08/09/22 09:00:00 午後,30.773,,,,,
6470,08/09/22 10:00:00 午後,30.646,,,,,
6471,08/09/22 11:00:00 午後,30.798,,,,,
6472,08/10/22 12:00:00 午前,30.849,,,,,
6473,08/10/22 01:00:00 午前,30.824,,,,,
6474,08/10/22 02:00:00 午前,30.824,,,,,
6475,08/10/22 03:00:00 午前,30.849,,,,,
6476,08/10/22 04:00:00 午前,30.824,,,,,
6477,08/10/22 05:00:00 午前,30.773,,,,,
6478,08/10/22 06:00:00 午前,30.798,,,,,
6479,08/10/22 07:00:00 午前,30.798,,,,,
6480,08/10/22 08:00:00 午前,30.773,,,,,
6481,08/10/22 09:00:00 午前,30.773,,,,,
6482,08/10/22 10:00:00 午前,30.748,,,,,
6483,08/10/22 11:00:00 午前,30.773,,,,,
6484,08/10/22 12:00:00 午後,30.748,,,,,
6485,08/10/22 01:00:00 午後,30.798,,,,,
6486,08/10/22 02:00:00 午後,30.773,,,,,
6487,08/10/22 03:00:00 午後,30.722,,,,,
6488,08/10/22 04:00:00 午後,30.697,,,,,
6489,08/10/22 05:00:00 午後,30.697,,,,,
6490,08/10/22 06:00:00 午後,30.697,,,,,
6491,08/10/22 07:00:00 午後,30.672,,,,,
6492,08/10/22 08:00:00 午後,30.672,,,,,
6493,08/10/22 09:00:00 午後,30.646,,,,,
6494,08/10/22 10:00:00 午後,30.748,,,,,
6495,08/10/22 11:00:00 午後,30.824,,,,,
6496,08/11/22 12:00:00 午前,30.824,,,,,
6497,08/11/22 01:00:00 午前,30.849,,,,,
6498,08/11/22 02:00:00 午前,30.849,,,,,
6499,08/11/22 03:00:00 午前,30.824,,,,,
6500,08/11/22 04:00:00 午前,30.798,,,,,
6501,08/11/22 05:00:00 午前,30.824,,,,,
6502,08/11/22 06:00:00 午前,30.824,,,,,
6503,08/11/22 07:00:00 午前,30.773,,,,,
6504,08/11/22 08:00:00 午前,30.748,,,,,
6505,08/11/22 09:00:00 午前,30.722,,,,,
6506,08/11/22 10:00:00 午前,30.646,,,,,
6507,08/11/22 11:00:00 午前,30.621,,,,,
6508,08/11/22 12:00:00 午後,30.722,,,,,
6509,08/11/22 01:00:00 午後,30.773,,,,,
6510,08/11/22 02:00:00 午後,30.824,,,,,
6511,08/11/22 03:00:00 午後,30.798,,,,,
6512,08/11/22 04:00:00 午後,30.798,,,,,
6513,08/11/22 05:00:00 午後,30.748,,,,,
6514,08/11/22 06:00:00 午後,30.722,,,,,
6515,08/11/22 07:00:00 午後,30.722,,,,,
6516,08/11/22 08:00:00 午後,30.722,,,,,
6517,08/11/22 09:00:00 午後,30.646,,,,,
6518,08/11/22 10:00:00 午後,30.469,,,,,
6519,08/11/22 11:00:00 午後,30.318,,,,,
6520,08/12/22 12:00:00 午前,30.293,,,,,
6521,08/12/22 01:00:00 午前,30.268,,,,,
6522,08/12/22 02:00:00 午前,30.571,,,,,
6523,08/12/22 03:00:00 午前,30.672,,,,,
6524,08/12/22 04:00:00 午前,30.646,,,,,
6525,08/12/22 05:00:00 午前,30.646,,,,,
6526,08/12/22 06:00:00 午前,30.621,,,,,
6527,08/12/22 07:00:00 午前,30.621,,,,,
6528,08/12/22 08:00:00 午前,30.621,,,,,
6529,08/12/22 09:00:00 午前,30.646,,,,,
6530,08/12/22 10:00:00 午前,30.646,,,,,
6531,08/12/22 11:00:00 午前,30.672,,,,,
6532,08/12/22 12:00:00 午後,30.722,,,,,
6533,08/12/22 01:00:00 午後,30.773,,,,,
6534,08/12/22 02:00:00 午後,30.773,,,,,
6535,08/12/22 03:00:00 午後,30.849,,,,,
6536,08/12/22 04:00:00 午後,30.849,,,,,
6537,08/12/22 05:00:00 午後,30.874,,,,,
