プロット タイトル: site04_spot026_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20386452, SEN S/N: 20386452)",カプラー取り外し (LGR S/N: 20386452),カプラー取り付け (LGR S/N: 20386452),ホスト接続 (LGR S/N: 20386452),停止済み (LGR S/N: 20386452),ファイルの終わり (LGR S/N: 20386452)
7710,05/27/20 02:30:00 午前,23.761,,,,,
7711,05/27/20 03:00:00 午前,23.761,,,,,
7712,05/27/20 03:30:00 午前,23.761,,,,,
7713,05/27/20 04:00:00 午前,23.761,,,,,
7714,05/27/20 04:30:00 午前,23.761,,,,,
7715,05/27/20 05:00:00 午前,23.737,,,,,
7716,05/27/20 05:30:00 午前,23.617,,,,,
7717,05/27/20 06:00:00 午前,23.665,,,,,
7718,05/27/20 06:30:00 午前,23.689,,,,,
7719,05/27/20 07:00:00 午前,23.713,,,,,
7720,05/27/20 07:30:00 午前,23.713,,,,,
7721,05/27/20 08:00:00 午前,23.737,,,,,
7722,05/27/20 08:30:00 午前,23.713,,,,,
7723,05/27/20 09:00:00 午前,23.665,,,,,
7724,05/27/20 09:30:00 午前,23.593,,,,,
7725,05/27/20 10:00:00 午前,23.785,,,,,
7726,05/27/20 10:30:00 午前,23.785,,,,,
7727,05/27/20 11:00:00 午前,23.785,,,,,
7728,05/27/20 11:30:00 午前,23.785,,,,,
7729,05/27/20 12:00:00 午後,23.785,,,,,
7730,05/27/20 12:30:00 午後,23.809,,,,,
7731,05/27/20 01:00:00 午後,23.809,,,,,
7732,05/27/20 01:30:00 午後,23.713,,,,,
7733,05/27/20 02:00:00 午後,23.689,,,,,
7734,05/27/20 02:30:00 午後,23.593,,,,,
7735,05/27/20 03:00:00 午後,23.521,,,,,
7736,05/27/20 03:30:00 午後,23.521,,,,,
7737,05/27/20 04:00:00 午後,23.569,,,,,
7738,05/27/20 04:30:00 午後,23.617,,,,,
7739,05/27/20 05:00:00 午後,23.617,,,,,
7740,05/27/20 05:30:00 午後,23.593,,,,,
7741,05/27/20 06:00:00 午後,23.569,,,,,
7742,05/27/20 06:30:00 午後,23.593,,,,,
7743,05/27/20 07:00:00 午後,23.569,,,,,
7744,05/27/20 07:30:00 午後,23.497,,,,,
7745,05/27/20 08:00:00 午後,23.424,,,,,
7746,05/27/20 08:30:00 午後,23.4,,,,,
7747,05/27/20 09:00:00 午後,23.4,,,,,
7748,05/27/20 09:30:00 午後,23.424,,,,,
7749,05/27/20 10:00:00 午後,23.521,,,,,
7750,05/27/20 10:30:00 午後,23.593,,,,,
7751,05/27/20 11:00:00 午後,23.617,,,,,
7752,05/27/20 11:30:00 午後,23.617,,,,,
7753,05/28/20 12:00:00 午前,23.617,,,,,
7754,05/28/20 12:30:00 午前,23.857,,,,,
7755,05/28/20 01:00:00 午前,23.954,,,,,
7756,05/28/20 01:30:00 午前,23.905,,,,,
7757,05/28/20 02:00:00 午前,23.881,,,,,
7758,05/28/20 02:30:00 午前,23.905,,,,,
7759,05/28/20 03:00:00 午前,24.002,,,,,
7760,05/28/20 03:30:00 午前,24.002,,,,,
7761,05/28/20 04:00:00 午前,24.026,,,,,
7762,05/28/20 04:30:00 午前,24.002,,,,,
7763,05/28/20 05:00:00 午前,24.002,,,,,
7764,05/28/20 05:30:00 午前,24.002,,,,,
7765,05/28/20 06:00:00 午前,23.978,,,,,
7766,05/28/20 06:30:00 午前,23.978,,,,,
7767,05/28/20 07:00:00 午前,23.978,,,,,
7768,05/28/20 07:30:00 午前,23.954,,,,,
7769,05/28/20 08:00:00 午前,23.905,,,,,
7770,05/28/20 08:30:00 午前,23.905,,,,,
7771,05/28/20 09:00:00 午前,23.93,,,,,
7772,05/28/20 09:30:00 午前,23.954,,,,,
7773,05/28/20 10:00:00 午前,23.737,,,,,
7774,05/28/20 10:30:00 午前,23.521,,,,,
7775,05/28/20 11:00:00 午前,23.857,,,,,
7776,05/28/20 11:30:00 午前,24.05,,,,,
7777,05/28/20 12:00:00 午後,24.098,,,,,
7778,05/28/20 12:30:00 午後,24.074,,,,,
7779,05/28/20 01:00:00 午後,23.954,,,,,
7780,05/28/20 01:30:00 午後,23.93,,,,,
7781,05/28/20 02:00:00 午後,23.93,,,,,
7782,05/28/20 02:30:00 午後,23.761,,,,,
7783,05/28/20 03:00:00 午後,23.569,,,,,
7784,05/28/20 03:30:00 午後,23.689,,,,,
7785,05/28/20 04:00:00 午後,24.388,,,,,
7786,05/28/20 04:30:00 午後,24.243,,,,,
7787,05/28/20 05:00:00 午後,23.809,,,,,
7788,05/28/20 05:30:00 午後,23.641,,,,,
7789,05/28/20 06:00:00 午後,23.617,,,,,
7790,05/28/20 06:30:00 午後,24.122,,,,,
7791,05/28/20 07:00:00 午後,24.026,,,,,
7792,05/28/20 07:30:00 午後,23.785,,,,,
7793,05/28/20 08:00:00 午後,23.978,,,,,
7794,05/28/20 08:30:00 午後,24.026,,,,,
7795,05/28/20 09:00:00 午後,24.002,,,,,
7796,05/28/20 09:30:00 午後,23.905,,,,,
7797,05/28/20 10:00:00 午後,23.905,,,,,
7798,05/28/20 10:30:00 午後,23.857,,,,,
7799,05/28/20 11:00:00 午後,23.617,,,,,
7800,05/28/20 11:30:00 午後,23.713,,,,,
7801,05/29/20 12:00:00 午前,23.737,,,,,
7802,05/29/20 12:30:00 午前,23.857,,,,,
7803,05/29/20 01:00:00 午前,23.93,,,,,
7804,05/29/20 01:30:00 午前,24.002,,,,,
7805,05/29/20 02:00:00 午前,24.05,,,,,
7806,05/29/20 02:30:00 午前,24.098,,,,,
7807,05/29/20 03:00:00 午前,24.026,,,,,
7808,05/29/20 03:30:00 午前,24.05,,,,,
7809,05/29/20 04:00:00 午前,24.05,,,,,
7810,05/29/20 04:30:00 午前,24.05,,,,,
7811,05/29/20 05:00:00 午前,24.05,,,,,
7812,05/29/20 05:30:00 午前,24.098,,,,,
7813,05/29/20 06:00:00 午前,24.171,,,,,
7814,05/29/20 06:30:00 午前,24.219,,,,,
7815,05/29/20 07:00:00 午前,24.243,,,,,
7816,05/29/20 07:30:00 午前,24.243,,,,,
7817,05/29/20 08:00:00 午前,24.243,,,,,
7818,05/29/20 08:30:00 午前,24.219,,,,,
7819,05/29/20 09:00:00 午前,24.195,,,,,
7820,05/29/20 09:30:00 午前,24.291,,,,,
7821,05/29/20 10:00:00 午前,24.363,,,,,
7822,05/29/20 10:30:00 午前,24.436,,,,,
7823,05/29/20 11:00:00 午前,24.363,,,,,
7824,05/29/20 11:30:00 午前,24.363,,,,,
7825,05/29/20 12:00:00 午後,24.46,,,,,
7826,05/29/20 12:30:00 午後,24.267,,,,,
7827,05/29/20 01:00:00 午後,24.484,,,,,
7828,05/29/20 01:30:00 午後,24.508,,,,,
7829,05/29/20 02:00:00 午後,24.484,,,,,
7830,05/29/20 02:30:00 午後,24.412,,,,,
7831,05/29/20 03:00:00 午後,24.363,,,,,
7832,05/29/20 03:30:00 午後,24.629,,,,,
7833,05/29/20 04:00:00 午後,24.581,,,,,
7834,05/29/20 04:30:00 午後,24.653,,,,,
7835,05/29/20 05:00:00 午後,24.557,,,,,
7836,05/29/20 05:30:00 午後,24.629,,,,,
7837,05/29/20 06:00:00 午後,24.605,,,,,
7838,05/29/20 06:30:00 午後,24.677,,,,,
7839,05/29/20 07:00:00 午後,24.677,,,,,
7840,05/29/20 07:30:00 午後,24.388,,,,,
7841,05/29/20 08:00:00 午後,24.532,,,,,
7842,05/29/20 08:30:00 午後,24.557,,,,,
7843,05/29/20 09:00:00 午後,24.532,,,,,
7844,05/29/20 09:30:00 午後,24.46,,,,,
7845,05/29/20 10:00:00 午後,24.412,,,,,
7846,05/29/20 10:30:00 午後,24.412,,,,,
7847,05/29/20 11:00:00 午後,24.412,,,,,
7848,05/29/20 11:30:00 午後,24.363,,,,,
7849,05/30/20 12:00:00 午前,24.363,,,,,
7850,05/30/20 12:30:00 午前,24.315,,,,,
7851,05/30/20 01:00:00 午前,24.171,,,,,
7852,05/30/20 01:30:00 午前,24.219,,,,,
7853,05/30/20 02:00:00 午前,24.219,,,,,
7854,05/30/20 02:30:00 午前,24.267,,,,,
7855,05/30/20 03:00:00 午前,24.267,,,,,
7856,05/30/20 03:30:00 午前,24.243,,,,,
7857,05/30/20 04:00:00 午前,24.243,,,,,
7858,05/30/20 04:30:00 午前,24.219,,,,,
7859,05/30/20 05:00:00 午前,24.195,,,,,
7860,05/30/20 05:30:00 午前,24.146,,,,,
7861,05/30/20 06:00:00 午前,24.098,,,,,
7862,05/30/20 06:30:00 午前,24.026,,,,,
7863,05/30/20 07:00:00 午前,24.026,,,,,
7864,05/30/20 07:30:00 午前,24.098,,,,,
7865,05/30/20 08:00:00 午前,24.098,,,,,
7866,05/30/20 08:30:00 午前,24.098,,,,,
7867,05/30/20 09:00:00 午前,24.026,,,,,
7868,05/30/20 09:30:00 午前,24.002,,,,,
7869,05/30/20 10:00:00 午前,24.074,,,,,
7870,05/30/20 10:30:00 午前,24.074,,,,,
7871,05/30/20 11:00:00 午前,24.05,,,,,
7872,05/30/20 11:30:00 午前,24.05,,,,,
7873,05/30/20 12:00:00 午後,24.05,,,,,
7874,05/30/20 12:30:00 午後,24.026,,,,,
7875,05/30/20 01:00:00 午後,24.05,,,,,
7876,05/30/20 01:30:00 午後,24.074,,,,,
7877,05/30/20 02:00:00 午後,24.074,,,,,
7878,05/30/20 02:30:00 午後,24.074,,,,,
7879,05/30/20 03:00:00 午後,24.098,,,,,
7880,05/30/20 03:30:00 午後,24.098,,,,,
7881,05/30/20 04:00:00 午後,24.074,,,,,
7882,05/30/20 04:30:00 午後,24.074,,,,,
7883,05/30/20 05:00:00 午後,24.074,,,,,
7884,05/30/20 05:30:00 午後,24.002,,,,,
7885,05/30/20 06:00:00 午後,24.002,,,,,
7886,05/30/20 06:30:00 午後,23.833,,,,,
7887,05/30/20 07:00:00 午後,23.954,,,,,
7888,05/30/20 07:30:00 午後,23.93,,,,,
7889,05/30/20 08:00:00 午後,23.93,,,,,
7890,05/30/20 08:30:00 午後,23.93,,,,,
7891,05/30/20 09:00:00 午後,23.954,,,,,
7892,05/30/20 09:30:00 午後,23.954,,,,,
7893,05/30/20 10:00:00 午後,23.954,,,,,
7894,05/30/20 10:30:00 午後,23.954,,,,,
7895,05/30/20 11:00:00 午後,23.978,,,,,
7896,05/30/20 11:30:00 午後,24.002,,,,,
7897,05/31/20 12:00:00 午前,24.002,,,,,
7898,05/31/20 12:30:00 午前,24.002,,,,,
7899,05/31/20 01:00:00 午前,23.954,,,,,
7900,05/31/20 01:30:00 午前,23.737,,,,,
7901,05/31/20 02:00:00 午前,23.713,,,,,
7902,05/31/20 02:30:00 午前,23.833,,,,,
7903,05/31/20 03:00:00 午前,23.905,,,,,
7904,05/31/20 03:30:00 午前,23.905,,,,,
7905,05/31/20 04:00:00 午前,23.905,,,,,
7906,05/31/20 04:30:00 午前,23.93,,,,,
7907,05/31/20 05:00:00 午前,23.954,,,,,
7908,05/31/20 05:30:00 午前,23.954,,,,,
7909,05/31/20 06:00:00 午前,23.978,,,,,
7910,05/31/20 06:30:00 午前,24.002,,,,,
7911,05/31/20 07:00:00 午前,24.026,,,,,
7912,05/31/20 07:30:00 午前,24.074,,,,,
7913,05/31/20 08:00:00 午前,24.098,,,,,
7914,05/31/20 08:30:00 午前,24.122,,,,,
7915,05/31/20 09:00:00 午前,24.219,,,,,
7916,05/31/20 09:30:00 午前,24.267,,,,,
7917,05/31/20 10:00:00 午前,24.243,,,,,
7918,05/31/20 10:30:00 午前,24.267,,,,,
7919,05/31/20 11:00:00 午前,24.291,,,,,
7920,05/31/20 11:30:00 午前,24.315,,,,,
7921,05/31/20 12:00:00 午後,24.339,,,,,
7922,05/31/20 12:30:00 午後,24.388,,,,,
7923,05/31/20 01:00:00 午後,24.339,,,,,
7924,05/31/20 01:30:00 午後,24.315,,,,,
7925,05/31/20 02:00:00 午後,24.291,,,,,
7926,05/31/20 02:30:00 午後,24.267,,,,,
7927,05/31/20 03:00:00 午後,24.315,,,,,
7928,05/31/20 03:30:00 午後,24.291,,,,,
7929,05/31/20 04:00:00 午後,24.315,,,,,
7930,05/31/20 04:30:00 午後,24.363,,,,,
7931,05/31/20 05:00:00 午後,24.339,,,,,
7932,05/31/20 05:30:00 午後,24.339,,,,,
7933,05/31/20 06:00:00 午後,24.315,,,,,
7934,05/31/20 06:30:00 午後,24.363,,,,,
7935,05/31/20 07:00:00 午後,24.315,,,,,
7936,05/31/20 07:30:00 午後,24.339,,,,,
7937,05/31/20 08:00:00 午後,24.315,,,,,
7938,05/31/20 08:30:00 午後,24.339,,,,,
7939,05/31/20 09:00:00 午後,24.339,,,,,
7940,05/31/20 09:30:00 午後,24.339,,,,,
7941,05/31/20 10:00:00 午後,24.339,,,,,
7942,05/31/20 10:30:00 午後,24.363,,,,,
7943,05/31/20 11:00:00 午後,24.363,,,,,
7944,05/31/20 11:30:00 午後,24.363,,,,,
7945,06/01/20 12:00:00 午前,24.363,,,,,
7946,06/01/20 12:30:00 午前,24.363,,,,,
7947,06/01/20 01:00:00 午前,24.363,,,,,
7948,06/01/20 01:30:00 午前,24.363,,,,,
7949,06/01/20 02:00:00 午前,24.436,,,,,
7950,06/01/20 02:30:00 午前,24.46,,,,,
7951,06/01/20 03:00:00 午前,24.46,,,,,
7952,06/01/20 03:30:00 午前,24.46,,,,,
7953,06/01/20 04:00:00 午前,24.508,,,,,
7954,06/01/20 04:30:00 午前,24.532,,,,,
7955,06/01/20 05:00:00 午前,24.557,,,,,
7956,06/01/20 05:30:00 午前,24.532,,,,,
7957,06/01/20 06:00:00 午前,24.557,,,,,
7958,06/01/20 06:30:00 午前,24.484,,,,,
7959,06/01/20 07:00:00 午前,24.267,,,,,
7960,06/01/20 07:30:00 午前,24.412,,,,,
7961,06/01/20 08:00:00 午前,24.339,,,,,
7962,06/01/20 08:30:00 午前,24.315,,,,,
7963,06/01/20 09:00:00 午前,24.363,,,,,
7964,06/01/20 09:30:00 午前,24.363,,,,,
7965,06/01/20 10:00:00 午前,24.46,,,,,
7966,06/01/20 10:30:00 午前,24.484,,,,,
7967,06/01/20 11:00:00 午前,24.532,,,,,
7968,06/01/20 11:30:00 午前,24.581,,,,,
7969,06/01/20 12:00:00 午後,24.653,,,,,
7970,06/01/20 12:30:00 午後,24.677,,,,,
7971,06/01/20 01:00:00 午後,24.726,,,,,
7972,06/01/20 01:30:00 午後,24.677,,,,,
7973,06/01/20 02:00:00 午後,24.677,,,,,
7974,06/01/20 02:30:00 午後,24.992,,,,,
7975,06/01/20 03:00:00 午後,24.919,,,,,
7976,06/01/20 03:30:00 午後,24.75,,,,,
7977,06/01/20 04:00:00 午後,24.895,,,,,
7978,06/01/20 04:30:00 午後,25.04,,,,,
7979,06/01/20 05:00:00 午後,25.113,,,,,
7980,06/01/20 05:30:00 午後,25.04,,,,,
7981,06/01/20 06:00:00 午後,24.968,,,,,
7982,06/01/20 06:30:00 午後,25.04,,,,,
7983,06/01/20 07:00:00 午後,25.21,,,,,
7984,06/01/20 07:30:00 午後,25.404,,,,,
7985,06/01/20 08:00:00 午後,25.404,,,,,
7986,06/01/20 08:30:00 午後,25.38,,,,,
7987,06/01/20 09:00:00 午後,25.355,,,,,
7988,06/01/20 09:30:00 午後,25.355,,,,,
7989,06/01/20 10:00:00 午後,25.016,,,,,
7990,06/01/20 10:30:00 午後,24.919,,,,,
7991,06/01/20 11:00:00 午後,25.113,,,,,
7992,06/01/20 11:30:00 午後,24.944,,,,,
7993,06/02/20 12:00:00 午前,24.968,,,,,
7994,06/02/20 12:30:00 午前,24.944,,,,,
7995,06/02/20 01:00:00 午前,25.04,,,,,
7996,06/02/20 01:30:00 午前,24.847,,,,,
7997,06/02/20 02:00:00 午前,24.847,,,,,
7998,06/02/20 02:30:00 午前,24.968,,,,,
7999,06/02/20 03:00:00 午前,24.895,,,,,
8000,06/02/20 03:30:00 午前,25.016,,,,,
8001,06/02/20 04:00:00 午前,24.871,,,,,
8002,06/02/20 04:30:00 午前,24.944,,,,,
8003,06/02/20 05:00:00 午前,24.895,,,,,
8004,06/02/20 05:30:00 午前,24.847,,,,,
8005,06/02/20 06:00:00 午前,24.823,,,,,
8006,06/02/20 06:30:00 午前,24.823,,,,,
8007,06/02/20 07:00:00 午前,24.774,,,,,
8008,06/02/20 07:30:00 午前,24.702,,,,,
8009,06/02/20 08:00:00 午前,24.605,,,,,
8010,06/02/20 08:30:00 午前,24.508,,,,,
8011,06/02/20 09:00:00 午前,24.363,,,,,
8012,06/02/20 09:30:00 午前,24.46,,,,,
8013,06/02/20 10:00:00 午前,24.532,,,,,
8014,06/02/20 10:30:00 午前,24.557,,,,,
8015,06/02/20 11:00:00 午前,24.557,,,,,
8016,06/02/20 11:30:00 午前,24.605,,,,,
8017,06/02/20 12:00:00 午後,24.702,,,,,
8018,06/02/20 12:30:00 午後,24.75,,,,,
8019,06/02/20 01:00:00 午後,24.774,,,,,
8020,06/02/20 01:30:00 午後,24.75,,,,,
8021,06/02/20 02:00:00 午後,24.798,,,,,
8022,06/02/20 02:30:00 午後,24.871,,,,,
8023,06/02/20 03:00:00 午後,24.944,,,,,
8024,06/02/20 03:30:00 午後,24.944,,,,,
8025,06/02/20 04:00:00 午後,24.895,,,,,
8026,06/02/20 04:30:00 午後,24.895,,,,,
8027,06/02/20 05:00:00 午後,24.871,,,,,
8028,06/02/20 05:30:00 午後,24.847,,,,,
8029,06/02/20 06:00:00 午後,25.04,,,,,
8030,06/02/20 06:30:00 午後,24.992,,,,,
8031,06/02/20 07:00:00 午後,25.016,,,,,
8032,06/02/20 07:30:00 午後,24.968,,,,,
8033,06/02/20 08:00:00 午後,24.798,,,,,
8034,06/02/20 08:30:00 午後,24.798,,,,,
8035,06/02/20 09:00:00 午後,24.847,,,,,
8036,06/02/20 09:30:00 午後,24.823,,,,,
8037,06/02/20 10:00:00 午後,24.798,,,,,
8038,06/02/20 10:30:00 午後,24.774,,,,,
8039,06/02/20 11:00:00 午後,24.677,,,,,
8040,06/02/20 11:30:00 午後,24.629,,,,,
8041,06/03/20 12:00:00 午前,24.702,,,,,
8042,06/03/20 12:30:00 午前,24.702,,,,,
8043,06/03/20 01:00:00 午前,24.677,,,,,
8044,06/03/20 01:30:00 午前,24.653,,,,,
8045,06/03/20 02:00:00 午前,24.653,,,,,
8046,06/03/20 02:30:00 午前,24.629,,,,,
8047,06/03/20 03:00:00 午前,24.605,,,,,
8048,06/03/20 03:30:00 午前,24.436,,,,,
8049,06/03/20 04:00:00 午前,24.581,,,,,
8050,06/03/20 04:30:00 午前,24.581,,,,,
8051,06/03/20 05:00:00 午前,24.605,,,,,
8052,06/03/20 05:30:00 午前,24.726,,,,,
8053,06/03/20 06:00:00 午前,24.774,,,,,
8054,06/03/20 06:30:00 午前,24.798,,,,,
8055,06/03/20 07:00:00 午前,24.871,,,,,
8056,06/03/20 07:30:00 午前,24.629,,,,,
8057,06/03/20 08:00:00 午前,24.363,,,,,
8058,06/03/20 08:30:00 午前,24.315,,,,,
8059,06/03/20 09:00:00 午前,24.412,,,,,
8060,06/03/20 09:30:00 午前,24.581,,,,,
8061,06/03/20 10:00:00 午前,24.46,,,,,
8062,06/03/20 10:30:00 午前,24.46,,,,,
8063,06/03/20 11:00:00 午前,24.436,,,,,
8064,06/03/20 11:30:00 午前,24.412,,,,,
8065,06/03/20 12:00:00 午後,24.412,,,,,
8066,06/03/20 12:30:00 午後,24.46,,,,,
8067,06/03/20 01:00:00 午後,24.702,,,,,
8068,06/03/20 01:30:00 午後,24.726,,,,,
8069,06/03/20 02:00:00 午後,24.702,,,,,
8070,06/03/20 02:30:00 午後,24.798,,,,,
8071,06/03/20 03:00:00 午後,24.75,,,,,
8072,06/03/20 03:30:00 午後,24.677,,,,,
8073,06/03/20 04:00:00 午後,24.653,,,,,
8074,06/03/20 04:30:00 午後,24.677,,,,,
8075,06/03/20 05:00:00 午後,24.605,,,,,
8076,06/03/20 05:30:00 午後,24.557,,,,,
8077,06/03/20 06:00:00 午後,24.508,,,,,
8078,06/03/20 06:30:00 午後,24.605,,,,,
8079,06/03/20 07:00:00 午後,24.557,,,,,
8080,06/03/20 07:30:00 午後,24.508,,,,,
8081,06/03/20 08:00:00 午後,24.557,,,,,
8082,06/03/20 08:30:00 午後,24.605,,,,,
8083,06/03/20 09:00:00 午後,24.653,,,,,
8084,06/03/20 09:30:00 午後,24.653,,,,,
8085,06/03/20 10:00:00 午後,24.653,,,,,
8086,06/03/20 10:30:00 午後,24.653,,,,,
8087,06/03/20 11:00:00 午後,24.653,,,,,
8088,06/03/20 11:30:00 午後,24.677,,,,,
8089,06/04/20 12:00:00 午前,24.653,,,,,
8090,06/04/20 12:30:00 午前,24.629,,,,,
8091,06/04/20 01:00:00 午前,24.702,,,,,
8092,06/04/20 01:30:00 午前,24.75,,,,,
8093,06/04/20 02:00:00 午前,24.774,,,,,
8094,06/04/20 02:30:00 午前,24.919,,,,,
8095,06/04/20 03:00:00 午前,24.919,,,,,
8096,06/04/20 03:30:00 午前,24.968,,,,,
8097,06/04/20 04:00:00 午前,25.04,,,,,
8098,06/04/20 04:30:00 午前,25.113,,,,,
8099,06/04/20 05:00:00 午前,25.162,,,,,
8100,06/04/20 05:30:00 午前,25.186,,,,,
8101,06/04/20 06:00:00 午前,25.21,,,,,
8102,06/04/20 06:30:00 午前,25.258,,,,,
8103,06/04/20 07:00:00 午前,25.283,,,,,
8104,06/04/20 07:30:00 午前,25.283,,,,,
8105,06/04/20 08:00:00 午前,25.258,,,,,
8106,06/04/20 08:30:00 午前,25.283,,,,,
8107,06/04/20 09:00:00 午前,25.283,,,,,
8108,06/04/20 09:30:00 午前,24.944,,,,,
8109,06/04/20 10:00:00 午前,25.21,,,,,
8110,06/04/20 10:30:00 午前,25.137,,,,,
8111,06/04/20 11:00:00 午前,25.089,,,,,
8112,06/04/20 11:30:00 午前,25.04,,,,,
8113,06/04/20 12:00:00 午後,25.016,,,,,
8114,06/04/20 12:30:00 午後,24.895,,,,,
8115,06/04/20 01:00:00 午後,25.04,,,,,
8116,06/04/20 01:30:00 午後,24.919,,,,,
8117,06/04/20 02:00:00 午後,24.871,,,,,
8118,06/04/20 02:30:00 午後,24.968,,,,,
8119,06/04/20 03:00:00 午後,24.992,,,,,
8120,06/04/20 03:30:00 午後,24.871,,,,,
8121,06/04/20 04:00:00 午後,24.823,,,,,
8122,06/04/20 04:30:00 午後,24.653,,,,,
8123,06/04/20 05:00:00 午後,24.677,,,,,
8124,06/04/20 05:30:00 午後,24.629,,,,,
8125,06/04/20 06:00:00 午後,24.774,,,,,
8126,06/04/20 06:30:00 午後,24.46,,,,,
8127,06/04/20 07:00:00 午後,24.774,,,,,
8128,06/04/20 07:30:00 午後,24.823,,,,,
8129,06/04/20 08:00:00 午後,24.847,,,,,
8130,06/04/20 08:30:00 午後,24.847,,,,,
8131,06/04/20 09:00:00 午後,24.847,,,,,
8132,06/04/20 09:30:00 午後,24.871,,,,,
8133,06/04/20 10:00:00 午後,24.895,,,,,
8134,06/04/20 10:30:00 午後,24.895,,,,,
8135,06/04/20 11:00:00 午後,24.919,,,,,
8136,06/04/20 11:30:00 午後,24.895,,,,,
8137,06/05/20 12:00:00 午前,24.895,,,,,
8138,06/05/20 12:30:00 午前,24.895,,,,,
8139,06/05/20 01:00:00 午前,24.871,,,,,
8140,06/05/20 01:30:00 午前,24.847,,,,,
8141,06/05/20 02:00:00 午前,24.847,,,,,
8142,06/05/20 02:30:00 午前,24.847,,,,,
8143,06/05/20 03:00:00 午前,24.823,,,,,
8144,06/05/20 03:30:00 午前,24.823,,,,,
8145,06/05/20 04:00:00 午前,24.847,,,,,
8146,06/05/20 04:30:00 午前,24.871,,,,,
8147,06/05/20 05:00:00 午前,24.871,,,,,
8148,06/05/20 05:30:00 午前,24.847,,,,,
8149,06/05/20 06:00:00 午前,25.016,,,,,
8150,06/05/20 06:30:00 午前,25.113,,,,,
8151,06/05/20 07:00:00 午前,25.162,,,,,
8152,06/05/20 07:30:00 午前,25.21,,,,,
8153,06/05/20 08:00:00 午前,25.234,,,,,
8154,06/05/20 08:30:00 午前,25.234,,,,,
8155,06/05/20 09:00:00 午前,25.21,,,,,
8156,06/05/20 09:30:00 午前,25.234,,,,,
8157,06/05/20 10:00:00 午前,25.234,,,,,
8158,06/05/20 10:30:00 午前,25.21,,,,,
8159,06/05/20 11:00:00 午前,25.186,,,,,
8160,06/05/20 11:30:00 午前,25.162,,,,,
8161,06/05/20 12:00:00 午後,25.113,,,,,
8162,06/05/20 12:30:00 午後,25.186,,,,,
8163,06/05/20 01:00:00 午後,25.258,,,,,
8164,06/05/20 01:30:00 午後,25.186,,,,,
8165,06/05/20 02:00:00 午後,25.089,,,,,
8166,06/05/20 02:30:00 午後,24.992,,,,,
8167,06/05/20 03:00:00 午後,24.798,,,,,
8168,06/05/20 03:30:00 午後,24.726,,,,,
8169,06/05/20 04:00:00 午後,24.702,,,,,
8170,06/05/20 04:30:00 午後,24.629,,,,,
8171,06/05/20 05:00:00 午後,24.677,,,,,
8172,06/05/20 05:30:00 午後,24.726,,,,,
8173,06/05/20 06:00:00 午後,24.871,,,,,
8174,06/05/20 06:30:00 午後,24.823,,,,,
8175,06/05/20 07:00:00 午後,24.412,,,,,
8176,06/05/20 07:30:00 午後,24.291,,,,,
8177,06/05/20 08:00:00 午後,24.75,,,,,
8178,06/05/20 08:30:00 午後,24.847,,,,,
8179,06/05/20 09:00:00 午後,24.798,,,,,
8180,06/05/20 09:30:00 午後,24.823,,,,,
8181,06/05/20 10:00:00 午後,24.847,,,,,
8182,06/05/20 10:30:00 午後,24.895,,,,,
8183,06/05/20 11:00:00 午後,24.968,,,,,
8184,06/05/20 11:30:00 午後,25.065,,,,,
8185,06/06/20 12:00:00 午前,25.089,,,,,
8186,06/06/20 12:30:00 午前,25.113,,,,,
8187,06/06/20 01:00:00 午前,25.113,,,,,
8188,06/06/20 01:30:00 午前,25.137,,,,,
8189,06/06/20 02:00:00 午前,25.186,,,,,
8190,06/06/20 02:30:00 午前,25.186,,,,,
8191,06/06/20 03:00:00 午前,25.186,,,,,
8192,06/06/20 03:30:00 午前,25.162,,,,,
8193,06/06/20 04:00:00 午前,25.162,,,,,
8194,06/06/20 04:30:00 午前,25.162,,,,,
8195,06/06/20 05:00:00 午前,25.162,,,,,
8196,06/06/20 05:30:00 午前,25.162,,,,,
8197,06/06/20 06:00:00 午前,25.162,,,,,
8198,06/06/20 06:30:00 午前,25.162,,,,,
8199,06/06/20 07:00:00 午前,25.162,,,,,
8200,06/06/20 07:30:00 午前,25.186,,,,,
8201,06/06/20 08:00:00 午前,25.186,,,,,
8202,06/06/20 08:30:00 午前,25.186,,,,,
8203,06/06/20 09:00:00 午前,25.283,,,,,
8204,06/06/20 09:30:00 午前,25.331,,,,,
8205,06/06/20 10:00:00 午前,25.355,,,,,
8206,06/06/20 10:30:00 午前,25.331,,,,,
8207,06/06/20 11:00:00 午前,25.331,,,,,
8208,06/06/20 11:30:00 午前,25.258,,,,,
8209,06/06/20 12:00:00 午後,25.234,,,,,
8210,06/06/20 12:30:00 午後,25.234,,,,,
8211,06/06/20 01:00:00 午後,25.21,,,,,
8212,06/06/20 01:30:00 午後,25.137,,,,,
8213,06/06/20 02:00:00 午後,25.258,,,,,
8214,06/06/20 02:30:00 午後,25.186,,,,,
8215,06/06/20 03:00:00 午後,25.016,,,,,
8216,06/06/20 03:30:00 午後,24.944,,,,,
8217,06/06/20 04:00:00 午後,24.895,,,,,
8218,06/06/20 04:30:00 午後,24.847,,,,,
8219,06/06/20 05:00:00 午後,24.798,,,,,
8220,06/06/20 05:30:00 午後,24.726,,,,,
8221,06/06/20 06:00:00 午後,24.823,,,,,
