プロット タイトル: site13_spot064_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21275198, SEN S/N: 21275198)",カプラー取り外し (LGR S/N: 21275198),カプラー取り付け (LGR S/N: 21275198),ホスト接続 (LGR S/N: 21275198),停止済み (LGR S/N: 21275198),ファイルの終わり (LGR S/N: 21275198)
5034,05/24/24 01:00:00 午前,26.842,,,,,
5035,05/24/24 02:00:00 午前,26.085,,,,,
5036,05/24/24 03:00:00 午前,27.063,,,,,
5037,05/24/24 04:00:00 午前,26.793,,,,,
5038,05/24/24 05:00:00 午前,26.842,,,,,
5039,05/24/24 06:00:00 午前,26.916,,,,,
5040,05/24/24 07:00:00 午前,26.989,,,,,
5041,05/24/24 08:00:00 午前,27.038,,,,,
5042,05/24/24 09:00:00 午前,27.136,,,,,
5043,05/24/24 10:00:00 午前,27.235,,,,,
5044,05/24/24 11:00:00 午前,27.284,,,,,
5045,05/24/24 12:00:00 午後,27.407,,,,,
5046,05/24/24 01:00:00 午後,27.628,,,,,
5047,05/24/24 02:00:00 午後,27.333,,,,,
5048,05/24/24 03:00:00 午後,27.284,,,,,
5049,05/24/24 04:00:00 午後,27.21,,,,,
5050,05/24/24 05:00:00 午後,27.284,,,,,
5051,05/24/24 06:00:00 午後,27.751,,,,,
5052,05/24/24 07:00:00 午後,27.702,,,,,
5053,05/24/24 08:00:00 午後,27.875,,,,,
5054,05/24/24 09:00:00 午後,27.875,,,,,
5055,05/24/24 10:00:00 午後,27.751,,,,,
5056,05/24/24 11:00:00 午後,27.677,,,,,
5057,05/25/24 12:00:00 午前,27.702,,,,,
5058,05/25/24 01:00:00 午前,27.308,,,,,
5059,05/25/24 02:00:00 午前,26.769,,,,,
5060,05/25/24 03:00:00 午前,26.94,,,,,
5061,05/25/24 04:00:00 午前,26.989,,,,,
5062,05/25/24 05:00:00 午前,27.161,,,,,
5063,05/25/24 06:00:00 午前,26.598,,,,,
5064,05/25/24 07:00:00 午前,26.891,,,,,
5065,05/25/24 08:00:00 午前,27.235,,,,,
5066,05/25/24 09:00:00 午前,27.235,,,,,
5067,05/25/24 10:00:00 午前,27.382,,,,,
5068,05/25/24 11:00:00 午前,27.505,,,,,
5069,05/25/24 12:00:00 午後,27.505,,,,,
5070,05/25/24 01:00:00 午後,27.628,,,,,
5071,05/25/24 02:00:00 午後,27.85,,,,,
5072,05/25/24 03:00:00 午後,27.628,,,,,
5073,05/25/24 04:00:00 午後,27.554,,,,,
5074,05/25/24 05:00:00 午後,27.505,,,,,
5075,05/25/24 06:00:00 午後,27.949,,,,,
5076,05/25/24 07:00:00 午後,27.924,,,,,
5077,05/25/24 08:00:00 午後,27.899,,,,,
5078,05/25/24 09:00:00 午後,27.924,,,,,
5079,05/25/24 10:00:00 午後,27.875,,,,,
5080,05/25/24 11:00:00 午後,27.776,,,,,
5081,05/26/24 12:00:00 午前,27.776,,,,,
5082,05/26/24 01:00:00 午前,27.727,,,,,
5083,05/26/24 02:00:00 午前,27.382,,,,,
5084,05/26/24 03:00:00 午前,27.087,,,,,
5085,05/26/24 04:00:00 午前,26.769,,,,,
5086,05/26/24 05:00:00 午前,26.182,,,,,
5087,05/26/24 06:00:00 午前,26.207,,,,,
5088,05/26/24 07:00:00 午前,26.671,,,,,
5089,05/26/24 08:00:00 午前,27.308,,,,,
5090,05/26/24 09:00:00 午前,27.333,,,,,
5091,05/26/24 10:00:00 午前,27.481,,,,,
5092,05/26/24 11:00:00 午前,27.653,,,,,
5093,05/26/24 12:00:00 午後,27.653,,,,,
5094,05/26/24 01:00:00 午後,27.677,,,,,
5095,05/26/24 02:00:00 午後,27.554,,,,,
5096,05/26/24 03:00:00 午後,27.653,,,,,
5097,05/26/24 04:00:00 午後,26.989,,,,,
5098,05/26/24 05:00:00 午後,26.744,,,,,
5099,05/26/24 06:00:00 午後,27.186,,,,,
5100,05/26/24 07:00:00 午後,27.727,,,,,
5101,05/26/24 08:00:00 午後,27.653,,,,,
5102,05/26/24 09:00:00 午後,27.677,,,,,
5103,05/26/24 10:00:00 午後,27.776,,,,,
5104,05/26/24 11:00:00 午後,27.702,,,,,
5105,05/27/24 12:00:00 午前,27.677,,,,,
5106,05/27/24 01:00:00 午前,27.677,,,,,
5107,05/27/24 02:00:00 午前,27.235,,,,,
5108,05/27/24 03:00:00 午前,26.891,,,,,
5109,05/27/24 04:00:00 午前,26.207,,,,,
5110,05/27/24 05:00:00 午前,26.256,,,,,
5111,05/27/24 06:00:00 午前,26.256,,,,,
5112,05/27/24 07:00:00 午前,26.134,,,,,
5113,05/27/24 08:00:00 午前,26.891,,,,,
5114,05/27/24 09:00:00 午前,27.136,,,,,
5115,05/27/24 10:00:00 午前,27.259,,,,,
5116,05/27/24 11:00:00 午前,27.333,,,,,
5117,05/27/24 12:00:00 午後,27.358,,,,,
5118,05/27/24 01:00:00 午後,27.431,,,,,
5119,05/27/24 02:00:00 午後,27.776,,,,,
5120,05/27/24 03:00:00 午後,27.628,,,,,
5121,05/27/24 04:00:00 午後,27.333,,,,,
5122,05/27/24 05:00:00 午後,27.161,,,,,
5123,05/27/24 06:00:00 午後,26.818,,,,,
5124,05/27/24 07:00:00 午後,26.916,,,,,
5125,05/27/24 08:00:00 午後,27.407,,,,,
5126,05/27/24 09:00:00 午後,27.456,,,,,
5127,05/27/24 10:00:00 午後,27.505,,,,,
5128,05/27/24 11:00:00 午後,27.505,,,,,
5129,05/28/24 12:00:00 午前,27.505,,,,,
5130,05/28/24 01:00:00 午前,27.481,,,,,
5131,05/28/24 02:00:00 午前,27.505,,,,,
5132,05/28/24 03:00:00 午前,27.358,,,,,
5133,05/28/24 04:00:00 午前,26.329,,,,,
5134,05/28/24 05:00:00 午前,25.89,,,,,
5135,05/28/24 06:00:00 午前,25.598,,,,,
5136,05/28/24 07:00:00 午前,26.012,,,,,
5137,05/28/24 08:00:00 午前,25.695,,,,,
5138,05/28/24 09:00:00 午前,26.182,,,,,
5139,05/28/24 10:00:00 午前,27.063,,,,,
5140,05/28/24 11:00:00 午前,27.186,,,,,
5141,05/28/24 12:00:00 午後,27.259,,,,,
5142,05/28/24 01:00:00 午後,27.235,,,,,
5143,05/28/24 02:00:00 午後,27.284,,,,,
5144,05/28/24 03:00:00 午後,27.21,,,,,
5145,05/28/24 04:00:00 午後,27.186,,,,,
5146,05/28/24 05:00:00 午後,27.186,,,,,
5147,05/28/24 06:00:00 午後,27.21,,,,,
5148,05/28/24 07:00:00 午後,27.382,,,,,
5149,05/28/24 08:00:00 午後,27.481,,,,,
5150,05/28/24 09:00:00 午後,27.505,,,,,
5151,05/28/24 10:00:00 午後,27.53,,,,,
5152,05/28/24 11:00:00 午後,27.456,,,,,
5153,05/29/24 12:00:00 午前,27.382,,,,,
5154,05/29/24 01:00:00 午前,27.308,,,,,
5155,05/29/24 02:00:00 午前,27.112,,,,,
5156,05/29/24 03:00:00 午前,27.235,,,,,
5157,05/29/24 04:00:00 午前,27.284,,,,,
5158,05/29/24 05:00:00 午前,27.259,,,,,
5159,05/29/24 06:00:00 午前,27.21,,,,,
5160,05/29/24 07:00:00 午前,27.087,,,,,
5161,05/29/24 08:00:00 午前,27.259,,,,,
5162,05/29/24 09:00:00 午前,27.21,,,,,
5163,05/29/24 10:00:00 午前,26.965,,,,,
5164,05/29/24 11:00:00 午前,26.989,,,,,
5165,05/29/24 12:00:00 午後,27.063,,,,,
5166,05/29/24 01:00:00 午後,27.186,,,,,
5167,05/29/24 02:00:00 午後,27.235,,,,,
5168,05/29/24 03:00:00 午後,27.284,,,,,
5169,05/29/24 04:00:00 午後,27.284,,,,,
5170,05/29/24 05:00:00 午後,27.456,,,,,
5171,05/29/24 06:00:00 午後,27.53,,,,,
5172,05/29/24 07:00:00 午後,27.505,,,,,
5173,05/29/24 08:00:00 午後,27.407,,,,,
5174,05/29/24 09:00:00 午後,27.284,,,,,
5175,05/29/24 10:00:00 午後,27.161,,,,,
5176,05/29/24 11:00:00 午後,27.087,,,,,
5177,05/30/24 12:00:00 午前,27.087,,,,,
5178,05/30/24 01:00:00 午前,27.063,,,,,
5179,05/30/24 02:00:00 午前,27.063,,,,,
5180,05/30/24 03:00:00 午前,27.038,,,,,
5181,05/30/24 04:00:00 午前,27.038,,,,,
5182,05/30/24 05:00:00 午前,27.014,,,,,
5183,05/30/24 06:00:00 午前,26.916,,,,,
5184,05/30/24 07:00:00 午前,26.989,,,,,
5185,05/30/24 08:00:00 午前,26.965,,,,,
5186,05/30/24 09:00:00 午前,26.989,,,,,
5187,05/30/24 10:00:00 午前,27.087,,,,,
5188,05/30/24 11:00:00 午前,27.087,,,,,
5189,05/30/24 12:00:00 午後,27.431,,,,,
5190,05/30/24 01:00:00 午後,27.653,,,,,
5191,05/30/24 02:00:00 午後,27.801,,,,,
5192,05/30/24 03:00:00 午後,27.751,,,,,
5193,05/30/24 04:00:00 午後,27.554,,,,,
5194,05/30/24 05:00:00 午後,27.677,,,,,
5195,05/30/24 06:00:00 午後,27.974,,,,,
5196,05/30/24 07:00:00 午後,27.53,,,,,
5197,05/30/24 08:00:00 午後,27.087,,,,,
5198,05/30/24 09:00:00 午後,26.989,,,,,
5199,05/30/24 10:00:00 午後,26.94,,,,,
5200,05/30/24 11:00:00 午後,27.038,,,,,
5201,05/31/24 12:00:00 午前,27.358,,,,,
5202,05/31/24 01:00:00 午前,27.431,,,,,
5203,05/31/24 02:00:00 午前,27.308,,,,,
5204,05/31/24 03:00:00 午前,27.456,,,,,
5205,05/31/24 04:00:00 午前,27.407,,,,,
5206,05/31/24 05:00:00 午前,27.259,,,,,
5207,05/31/24 06:00:00 午前,26.646,,,,,
5208,05/31/24 07:00:00 午前,26.207,,,,,
5209,05/31/24 08:00:00 午前,26.109,,,,,
5210,05/31/24 09:00:00 午前,26.475,,,,,
5211,05/31/24 10:00:00 午前,26.622,,,,,
5212,05/31/24 11:00:00 午前,27.063,,,,,
5213,05/31/24 12:00:00 午後,27.112,,,,,
5214,05/31/24 01:00:00 午後,27.358,,,,,
5215,05/31/24 02:00:00 午後,27.924,,,,,
5216,05/31/24 03:00:00 午後,27.751,,,,,
5217,05/31/24 04:00:00 午後,27.899,,,,,
5218,05/31/24 05:00:00 午後,27.776,,,,,
5219,05/31/24 06:00:00 午後,28.097,,,,,
5220,05/31/24 07:00:00 午後,27.481,,,,,
5221,05/31/24 08:00:00 午後,27.259,,,,,
5222,05/31/24 09:00:00 午後,26.818,,,,,
5223,05/31/24 10:00:00 午後,27.235,,,,,
5224,05/31/24 11:00:00 午後,28.023,,,,,
5225,06/01/24 12:00:00 午前,28.171,,,,,
5226,06/01/24 01:00:00 午前,27.875,,,,,
5227,06/01/24 02:00:00 午前,27.727,,,,,
5228,06/01/24 03:00:00 午前,27.677,,,,,
5229,06/01/24 04:00:00 午前,27.628,,,,,
5230,06/01/24 05:00:00 午前,27.628,,,,,
5231,06/01/24 06:00:00 午前,27.85,,,,,
5232,06/01/24 07:00:00 午前,28.221,,,,,
5233,06/01/24 08:00:00 午前,27.998,,,,,
5234,06/01/24 09:00:00 午前,27.801,,,,,
5235,06/01/24 10:00:00 午前,27.949,,,,,
5236,06/01/24 11:00:00 午前,28.345,,,,,
5237,06/01/24 12:00:00 午後,28.617,,,,,
5238,06/01/24 01:00:00 午後,28.394,,,,,
5239,06/01/24 02:00:00 午後,28.245,,,,,
5240,06/01/24 03:00:00 午後,28.221,,,,,
5241,06/01/24 04:00:00 午後,28.27,,,,,
5242,06/01/24 05:00:00 午後,28.196,,,,,
5243,06/01/24 06:00:00 午後,28.122,,,,,
5244,06/01/24 07:00:00 午後,28.27,,,,,
5245,06/01/24 08:00:00 午後,28.369,,,,,
5246,06/01/24 09:00:00 午後,28.543,,,,,
5247,06/01/24 10:00:00 午後,28.493,,,,,
5248,06/01/24 11:00:00 午後,28.419,,,,,
5249,06/02/24 12:00:00 午前,28.32,,,,,
5250,06/02/24 01:00:00 午前,28.221,,,,,
5251,06/02/24 02:00:00 午前,28.345,,,,,
5252,06/02/24 03:00:00 午前,28.345,,,,,
5253,06/02/24 04:00:00 午前,28.295,,,,,
5254,06/02/24 05:00:00 午前,28.245,,,,,
5255,06/02/24 06:00:00 午前,28.147,,,,,
5256,06/02/24 07:00:00 午前,28.072,,,,,
5257,06/02/24 08:00:00 午前,28.122,,,,,
5258,06/02/24 09:00:00 午前,28.245,,,,,
5259,06/02/24 10:00:00 午前,28.295,,,,,
5260,06/02/24 11:00:00 午前,28.32,,,,,
5261,06/02/24 12:00:00 午後,28.32,,,,,
5262,06/02/24 01:00:00 午後,28.221,,,,,
5263,06/02/24 02:00:00 午後,28.072,,,,,
5264,06/02/24 03:00:00 午後,28.122,,,,,
5265,06/02/24 04:00:00 午後,28.147,,,,,
5266,06/02/24 05:00:00 午後,28.122,,,,,
5267,06/02/24 06:00:00 午後,28.023,,,,,
5268,06/02/24 07:00:00 午後,28.097,,,,,
5269,06/02/24 08:00:00 午後,28.072,,,,,
5270,06/02/24 09:00:00 午後,28.221,,,,,
5271,06/02/24 10:00:00 午後,28.097,,,,,
5272,06/02/24 11:00:00 午後,27.875,,,,,
5273,06/03/24 12:00:00 午前,27.875,,,,,
5274,06/03/24 01:00:00 午前,27.949,,,,,
5275,06/03/24 02:00:00 午前,27.899,,,,,
5276,06/03/24 03:00:00 午前,27.924,,,,,
5277,06/03/24 04:00:00 午前,27.801,,,,,
5278,06/03/24 05:00:00 午前,27.677,,,,,
5279,06/03/24 06:00:00 午前,27.628,,,,,
5280,06/03/24 07:00:00 午前,27.604,,,,,
5281,06/03/24 08:00:00 午前,27.579,,,,,
5282,06/03/24 09:00:00 午前,27.579,,,,,
5283,06/03/24 10:00:00 午前,27.53,,,,,
5284,06/03/24 11:00:00 午前,27.53,,,,,
5285,06/03/24 12:00:00 午後,27.628,,,,,
5286,06/03/24 01:00:00 午後,27.751,,,,,
5287,06/03/24 02:00:00 午後,27.899,,,,,
5288,06/03/24 03:00:00 午後,27.949,,,,,
5289,06/03/24 04:00:00 午後,27.85,,,,,
5290,06/03/24 05:00:00 午後,27.702,,,,,
5291,06/03/24 06:00:00 午後,27.554,,,,,
5292,06/03/24 07:00:00 午後,27.456,,,,,
5293,06/03/24 08:00:00 午後,27.382,,,,,
5294,06/03/24 09:00:00 午後,27.407,,,,,
5295,06/03/24 10:00:00 午後,27.161,,,,,
5296,06/03/24 11:00:00 午後,27.431,,,,,
5297,06/04/24 12:00:00 午前,27.481,,,,,
5298,06/04/24 01:00:00 午前,27.186,,,,,
5299,06/04/24 02:00:00 午前,27.382,,,,,
5300,06/04/24 03:00:00 午前,27.407,,,,,
5301,06/04/24 04:00:00 午前,27.161,,,,,
5302,06/04/24 05:00:00 午前,26.989,,,,,
5303,06/04/24 06:00:00 午前,26.916,,,,,
5304,06/04/24 07:00:00 午前,26.867,,,,,
5305,06/04/24 08:00:00 午前,26.94,,,,,
5306,06/04/24 09:00:00 午前,26.671,,,,,
5307,06/04/24 10:00:00 午前,26.818,,,,,
5308,06/04/24 11:00:00 午前,27.456,,,,,
5309,06/04/24 12:00:00 午後,27.702,,,,,
5310,06/04/24 01:00:00 午後,27.776,,,,,
5311,06/04/24 02:00:00 午後,27.85,,,,,
5312,06/04/24 03:00:00 午後,27.85,,,,,
5313,06/04/24 04:00:00 午後,27.702,,,,,
5314,06/04/24 05:00:00 午後,27.653,,,,,
5315,06/04/24 06:00:00 午後,27.677,,,,,
5316,06/04/24 07:00:00 午後,27.727,,,,,
5317,06/04/24 08:00:00 午後,27.677,,,,,
5318,06/04/24 09:00:00 午後,27.481,,,,,
5319,06/04/24 10:00:00 午後,27.554,,,,,
5320,06/04/24 11:00:00 午後,27.653,,,,,
5321,06/05/24 12:00:00 午前,27.579,,,,,
5322,06/05/24 01:00:00 午前,27.53,,,,,
5323,06/05/24 02:00:00 午前,27.382,,,,,
5324,06/05/24 03:00:00 午前,27.53,,,,,
5325,06/05/24 04:00:00 午前,27.604,,,,,
5326,06/05/24 05:00:00 午前,27.53,,,,,
5327,06/05/24 06:00:00 午前,27.431,,,,,
5328,06/05/24 07:00:00 午前,27.161,,,,,
5329,06/05/24 08:00:00 午前,27.112,,,,,
5330,06/05/24 09:00:00 午前,26.965,,,,,
5331,06/05/24 10:00:00 午前,27.21,,,,,
5332,06/05/24 11:00:00 午前,27.604,,,,,
5333,06/05/24 12:00:00 午後,27.801,,,,,
5334,06/05/24 01:00:00 午後,27.899,,,,,
5335,06/05/24 02:00:00 午後,27.924,,,,,
5336,06/05/24 03:00:00 午後,27.899,,,,,
5337,06/05/24 04:00:00 午後,27.825,,,,,
5338,06/05/24 05:00:00 午後,27.801,,,,,
5339,06/05/24 06:00:00 午後,27.751,,,,,
5340,06/05/24 07:00:00 午後,27.899,,,,,
5341,06/05/24 08:00:00 午後,27.801,,,,,
5342,06/05/24 09:00:00 午後,27.727,,,,,
5343,06/05/24 10:00:00 午後,27.579,,,,,
5344,06/05/24 11:00:00 午後,27.456,,,,,
5345,06/06/24 12:00:00 午前,27.456,,,,,
5346,06/06/24 01:00:00 午前,27.481,,,,,
5347,06/06/24 02:00:00 午前,27.505,,,,,
5348,06/06/24 03:00:00 午前,27.481,,,,,
5349,06/06/24 04:00:00 午前,27.53,,,,,
5350,06/06/24 05:00:00 午前,27.53,,,,,
5351,06/06/24 06:00:00 午前,27.431,,,,,
5352,06/06/24 07:00:00 午前,27.308,,,,,
5353,06/06/24 08:00:00 午前,27.186,,,,,
5354,06/06/24 09:00:00 午前,26.965,,,,,
5355,06/06/24 10:00:00 午前,27.063,,,,,
5356,06/06/24 11:00:00 午前,27.235,,,,,
5357,06/06/24 12:00:00 午後,27.382,,,,,
5358,06/06/24 01:00:00 午後,27.727,,,,,
5359,06/06/24 02:00:00 午後,27.85,,,,,
5360,06/06/24 03:00:00 午後,27.899,,,,,
5361,06/06/24 04:00:00 午後,27.875,,,,,
5362,06/06/24 05:00:00 午後,27.875,,,,,
5363,06/06/24 06:00:00 午後,27.751,,,,,
5364,06/06/24 07:00:00 午後,27.974,,,,,
5365,06/06/24 08:00:00 午後,27.751,,,,,
5366,06/06/24 09:00:00 午後,27.702,,,,,
5367,06/06/24 10:00:00 午後,27.653,,,,,
5368,06/06/24 11:00:00 午後,27.579,,,,,
5369,06/07/24 12:00:00 午前,27.554,,,,,
5370,06/07/24 01:00:00 午前,27.801,,,,,
5371,06/07/24 02:00:00 午前,27.801,,,,,
5372,06/07/24 03:00:00 午前,27.653,,,,,
5373,06/07/24 04:00:00 午前,27.677,,,,,
5374,06/07/24 05:00:00 午前,27.727,,,,,
5375,06/07/24 06:00:00 午前,27.677,,,,,
5376,06/07/24 07:00:00 午前,27.579,,,,,
5377,06/07/24 08:00:00 午前,27.481,,,,,
5378,06/07/24 09:00:00 午前,27.358,,,,,
5379,06/07/24 10:00:00 午前,27.358,,,,,
5380,06/07/24 11:00:00 午前,27.431,,,,,
5381,06/07/24 12:00:00 午後,27.431,,,,,
5382,06/07/24 01:00:00 午後,27.579,,,,,
5383,06/07/24 02:00:00 午後,27.727,,,,,
5384,06/07/24 03:00:00 午後,27.801,,,,,
5385,06/07/24 04:00:00 午後,27.899,,,,,
5386,06/07/24 05:00:00 午後,27.85,,,,,
5387,06/07/24 06:00:00 午後,27.751,,,,,
5388,06/07/24 07:00:00 午後,27.875,,,,,
5389,06/07/24 08:00:00 午後,27.751,,,,,
5390,06/07/24 09:00:00 午後,27.776,,,,,
5391,06/07/24 10:00:00 午後,27.727,,,,,
5392,06/07/24 11:00:00 午後,27.677,,,,,
5393,06/08/24 12:00:00 午前,27.653,,,,,
5394,06/08/24 01:00:00 午前,27.653,,,,,
5395,06/08/24 02:00:00 午前,27.727,,,,,
5396,06/08/24 03:00:00 午前,27.751,,,,,
5397,06/08/24 04:00:00 午前,27.604,,,,,
5398,06/08/24 05:00:00 午前,27.604,,,,,
5399,06/08/24 06:00:00 午前,27.875,,,,,
5400,06/08/24 07:00:00 午前,27.776,,,,,
5401,06/08/24 08:00:00 午前,27.677,,,,,
5402,06/08/24 09:00:00 午前,27.727,,,,,
5403,06/08/24 10:00:00 午前,27.776,,,,,
5404,06/08/24 11:00:00 午前,27.825,,,,,
5405,06/08/24 12:00:00 午後,27.85,,,,,
5406,06/08/24 01:00:00 午後,27.949,,,,,
5407,06/08/24 02:00:00 午後,28.196,,,,,
5408,06/08/24 03:00:00 午後,28.171,,,,,
5409,06/08/24 04:00:00 午後,28.122,,,,,
5410,06/08/24 05:00:00 午後,28.097,,,,,
5411,06/08/24 06:00:00 午後,28.023,,,,,
5412,06/08/24 07:00:00 午後,28.048,,,,,
5413,06/08/24 08:00:00 午後,28.122,,,,,
5414,06/08/24 09:00:00 午後,28.122,,,,,
5415,06/08/24 10:00:00 午後,28.147,,,,,
5416,06/08/24 11:00:00 午後,27.998,,,,,
5417,06/09/24 12:00:00 午前,27.998,,,,,
5418,06/09/24 01:00:00 午前,28.023,,,,,
5419,06/09/24 02:00:00 午前,28.048,,,,,
5420,06/09/24 03:00:00 午前,28.097,,,,,
5421,06/09/24 04:00:00 午前,27.801,,,,,
5422,06/09/24 05:00:00 午前,27.85,,,,,
5423,06/09/24 06:00:00 午前,27.924,,,,,
5424,06/09/24 07:00:00 午前,28.072,,,,,
5425,06/09/24 08:00:00 午前,27.875,,,,,
5426,06/09/24 09:00:00 午前,27.875,,,,,
5427,06/09/24 10:00:00 午前,27.875,,,,,
5428,06/09/24 11:00:00 午前,27.949,,,,,
5429,06/09/24 12:00:00 午後,27.899,,,,,
5430,06/09/24 01:00:00 午後,28.097,,,,,
5431,06/09/24 02:00:00 午後,28.369,,,,,
5432,06/09/24 03:00:00 午後,28.196,,,,,
5433,06/09/24 04:00:00 午後,28.147,,,,,
5434,06/09/24 05:00:00 午後,28.245,,,,,
5435,06/09/24 06:00:00 午後,28.245,,,,,
5436,06/09/24 07:00:00 午後,28.32,,,,,
5437,06/09/24 08:00:00 午後,28.196,,,,,
5438,06/09/24 09:00:00 午後,28.245,,,,,
5439,06/09/24 10:00:00 午後,28.32,,,,,
5440,06/09/24 11:00:00 午後,28.32,,,,,
5441,06/10/24 12:00:00 午前,28.097,,,,,
5442,06/10/24 01:00:00 午前,28.147,,,,,
5443,06/10/24 02:00:00 午前,28.196,,,,,
5444,06/10/24 03:00:00 午前,27.431,,,,,
5445,06/10/24 04:00:00 午前,27.259,,,,,
5446,06/10/24 05:00:00 午前,27.677,,,,,
5447,06/10/24 06:00:00 午前,27.85,,,,,
5448,06/10/24 07:00:00 午前,28.394,,,,,
5449,06/10/24 08:00:00 午前,28.295,,,,,
5450,06/10/24 09:00:00 午前,28.023,,,,,
5451,06/10/24 10:00:00 午前,27.801,,,,,
5452,06/10/24 11:00:00 午前,27.924,,,,,
5453,06/10/24 12:00:00 午後,27.998,,,,,
5454,06/10/24 01:00:00 午後,28.023,,,,,
5455,06/10/24 02:00:00 午後,28.072,,,,,
5456,06/10/24 03:00:00 午後,28.394,,,,,
5457,06/10/24 04:00:00 午後,28.27,,,,,
5458,06/10/24 05:00:00 午後,28.27,,,,,
5459,06/10/24 06:00:00 午後,28.097,,,,,
5460,06/10/24 07:00:00 午後,28.097,,,,,
5461,06/10/24 08:00:00 午後,28.072,,,,,
5462,06/10/24 09:00:00 午後,28.171,,,,,
5463,06/10/24 10:00:00 午後,28.147,,,,,
5464,06/10/24 11:00:00 午後,28.245,,,,,
5465,06/11/24 12:00:00 午前,28.245,,,,,
5466,06/11/24 01:00:00 午前,28.221,,,,,
5467,06/11/24 02:00:00 午前,28.122,,,,,
5468,06/11/24 03:00:00 午前,28.171,,,,,
5469,06/11/24 04:00:00 午前,27.875,,,,,
5470,06/11/24 05:00:00 午前,27.727,,,,,
5471,06/11/24 06:00:00 午前,27.579,,,,,
5472,06/11/24 07:00:00 午前,27.899,,,,,
5473,06/11/24 08:00:00 午前,28.221,,,,,
5474,06/11/24 09:00:00 午前,28.072,,,,,
5475,06/11/24 10:00:00 午前,27.776,,,,,
5476,06/11/24 11:00:00 午前,27.998,,,,,
5477,06/11/24 12:00:00 午後,28.147,,,,,
5478,06/11/24 01:00:00 午後,28.097,,,,,
5479,06/11/24 02:00:00 午後,28.171,,,,,
5480,06/11/24 03:00:00 午後,28.171,,,,,
5481,06/11/24 04:00:00 午後,28.27,,,,,
5482,06/11/24 05:00:00 午後,28.32,,,,,
5483,06/11/24 06:00:00 午後,28.27,,,,,
5484,06/11/24 07:00:00 午後,28.196,,,,,
5485,06/11/24 08:00:00 午後,28.221,,,,,
5486,06/11/24 09:00:00 午後,28.023,,,,,
5487,06/11/24 10:00:00 午後,28.32,,,,,
5488,06/11/24 11:00:00 午後,28.345,,,,,
5489,06/12/24 12:00:00 午前,28.394,,,,,
5490,06/12/24 01:00:00 午前,28.345,,,,,
5491,06/12/24 02:00:00 午前,28.27,,,,,
5492,06/12/24 03:00:00 午前,28.245,,,,,
5493,06/12/24 04:00:00 午前,28.295,,,,,
5494,06/12/24 05:00:00 午前,28.32,,,,,
5495,06/12/24 06:00:00 午前,28.122,,,,,
5496,06/12/24 07:00:00 午前,28.072,,,,,
5497,06/12/24 08:00:00 午前,28.023,,,,,
5498,06/12/24 09:00:00 午前,28.097,,,,,
5499,06/12/24 10:00:00 午前,27.949,,,,,
5500,06/12/24 11:00:00 午前,28.147,,,,,
5501,06/12/24 12:00:00 午後,28.419,,,,,
5502,06/12/24 01:00:00 午後,28.493,,,,,
5503,06/12/24 02:00:00 午後,28.444,,,,,
5504,06/12/24 03:00:00 午後,28.444,,,,,
5505,06/12/24 04:00:00 午後,28.742,,,,,
5506,06/12/24 05:00:00 午後,28.593,,,,,
5507,06/12/24 06:00:00 午後,28.593,,,,,
5508,06/12/24 07:00:00 午後,28.642,,,,,
5509,06/12/24 08:00:00 午後,28.642,,,,,
5510,06/12/24 09:00:00 午後,28.617,,,,,
5511,06/12/24 10:00:00 午後,28.642,,,,,
5512,06/12/24 11:00:00 午後,28.692,,,,,
5513,06/13/24 12:00:00 午前,28.717,,,,,
5514,06/13/24 01:00:00 午前,28.642,,,,,
5515,06/13/24 02:00:00 午前,28.617,,,,,
5516,06/13/24 03:00:00 午前,28.617,,,,,
5517,06/13/24 04:00:00 午前,28.568,,,,,
5518,06/13/24 05:00:00 午前,28.221,,,,,
5519,06/13/24 06:00:00 午前,28.097,,,,,
5520,06/13/24 07:00:00 午前,27.998,,,,,
5521,06/13/24 08:00:00 午前,28.023,,,,,
5522,06/13/24 09:00:00 午前,28.617,,,,,
5523,06/13/24 10:00:00 午前,28.692,,,,,
5524,06/13/24 11:00:00 午前,28.742,,,,,
5525,06/13/24 12:00:00 午後,28.295,,,,,
5526,06/13/24 01:00:00 午後,28.667,,,,,
5527,06/13/24 02:00:00 午後,28.791,,,,,
5528,06/13/24 03:00:00 午後,28.791,,,,,
5529,06/13/24 04:00:00 午後,28.791,,,,,
5530,06/13/24 05:00:00 午後,28.742,,,,,
5531,06/13/24 06:00:00 午後,28.916,,,,,
5532,06/13/24 07:00:00 午後,28.99,,,,,
5533,06/13/24 08:00:00 午後,28.891,,,,,
5534,06/13/24 09:00:00 午後,28.965,,,,,
5535,06/13/24 10:00:00 午後,28.816,,,,,
5536,06/13/24 11:00:00 午後,28.841,,,,,
5537,06/14/24 12:00:00 午前,28.916,,,,,
5538,06/14/24 01:00:00 午前,28.866,,,,,
5539,06/14/24 02:00:00 午前,28.816,,,,,
5540,06/14/24 03:00:00 午前,28.791,,,,,
5541,06/14/24 04:00:00 午前,28.791,,,,,
5542,06/14/24 05:00:00 午前,28.766,,,,,
5543,06/14/24 06:00:00 午前,28.394,,,,,
5544,06/14/24 07:00:00 午前,28.32,,,,,
5545,06/14/24 08:00:00 午前,28.295,,,,,
