プロット タイトル: site04_spot003_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20386458, SEN S/N: 20386458)",カプラー取り外し (LGR S/N: 20386458),カプラー取り付け (LGR S/N: 20386458),ホスト接続 (LGR S/N: 20386458),停止済み (LGR S/N: 20386458),ファイルの終わり (LGR S/N: 20386458)
15288,08/06/20 11:30:00 午後,29.74,,,,,
15289,08/07/20 12:00:00 午前,29.69,,,,,
15290,08/07/20 12:30:00 午前,29.439,,,,,
15291,08/07/20 01:00:00 午前,29.615,,,,,
15292,08/07/20 01:30:00 午前,29.615,,,,,
15293,08/07/20 02:00:00 午前,29.59,,,,,
15294,08/07/20 02:30:00 午前,29.565,,,,,
15295,08/07/20 03:00:00 午前,29.54,,,,,
15296,08/07/20 03:30:00 午前,29.515,,,,,
15297,08/07/20 04:00:00 午前,29.565,,,,,
15298,08/07/20 04:30:00 午前,29.565,,,,,
15299,08/07/20 05:00:00 午前,29.34,,,,,
15300,08/07/20 05:30:00 午前,29.29,,,,,
15301,08/07/20 06:00:00 午前,29.439,,,,,
15302,08/07/20 06:30:00 午前,29.414,,,,,
15303,08/07/20 07:00:00 午前,29.464,,,,,
15304,08/07/20 07:30:00 午前,29.015,,,,,
15305,08/07/20 08:00:00 午前,28.816,,,,,
15306,08/07/20 08:30:00 午前,28.518,,,,,
15307,08/07/20 09:00:00 午前,28.841,,,,,
15308,08/07/20 09:30:00 午前,28.568,,,,,
15309,08/07/20 10:00:00 午前,28.543,,,,,
15310,08/07/20 10:30:00 午前,29.439,,,,,
15311,08/07/20 11:00:00 午前,29.04,,,,,
15312,08/07/20 11:30:00 午前,28.642,,,,,
15313,08/07/20 12:00:00 午後,28.493,,,,,
15314,08/07/20 12:30:00 午後,28.766,,,,,
15315,08/07/20 01:00:00 午後,29.115,,,,,
15316,08/07/20 01:30:00 午後,28.221,,,,,
15317,08/07/20 02:00:00 午後,29.515,,,,,
15318,08/07/20 02:30:00 午後,29.765,,,,,
15319,08/07/20 03:00:00 午後,29.015,,,,,
15320,08/07/20 03:30:00 午後,28.816,,,,,
15321,08/07/20 04:00:00 午後,28.891,,,,,
15322,08/07/20 04:30:00 午後,28.717,,,,,
15323,08/07/20 05:00:00 午後,28.891,,,,,
15324,08/07/20 05:30:00 午後,29.09,,,,,
15325,08/07/20 06:00:00 午後,29.09,,,,,
15326,08/07/20 06:30:00 午後,29.015,,,,,
15327,08/07/20 07:00:00 午後,29.315,,,,,
15328,08/07/20 07:30:00 午後,29.464,,,,,
15329,08/07/20 08:00:00 午後,29.59,,,,,
15330,08/07/20 08:30:00 午後,29.49,,,,,
15331,08/07/20 09:00:00 午後,29.464,,,,,
15332,08/07/20 09:30:00 午後,29.49,,,,,
15333,08/07/20 10:00:00 午後,29.49,,,,,
15334,08/07/20 10:30:00 午後,29.464,,,,,
15335,08/07/20 11:00:00 午後,29.54,,,,,
15336,08/07/20 11:30:00 午後,29.49,,,,,
15337,08/08/20 12:00:00 午前,29.49,,,,,
15338,08/08/20 12:30:00 午前,29.439,,,,,
15339,08/08/20 01:00:00 午前,29.09,,,,,
15340,08/08/20 01:30:00 午前,29.29,,,,,
15341,08/08/20 02:00:00 午前,29.265,,,,,
15342,08/08/20 02:30:00 午前,29.24,,,,,
15343,08/08/20 03:00:00 午前,29.265,,,,,
15344,08/08/20 03:30:00 午前,29.29,,,,,
15345,08/08/20 04:00:00 午前,29.315,,,,,
15346,08/08/20 04:30:00 午前,29.315,,,,,
15347,08/08/20 05:00:00 午前,29.29,,,,,
15348,08/08/20 05:30:00 午前,29.29,,,,,
15349,08/08/20 06:00:00 午前,29.265,,,,,
15350,08/08/20 06:30:00 午前,29.29,,,,,
15351,08/08/20 07:00:00 午前,29.29,,,,,
15352,08/08/20 07:30:00 午前,29.29,,,,,
15353,08/08/20 08:00:00 午前,29.24,,,,,
15354,08/08/20 08:30:00 午前,29.215,,,,,
15355,08/08/20 09:00:00 午前,29.24,,,,,
15356,08/08/20 09:30:00 午前,29.29,,,,,
15357,08/08/20 10:00:00 午前,29.315,,,,,
15358,08/08/20 10:30:00 午前,29.265,,,,,
15359,08/08/20 11:00:00 午前,29.365,,,,,
15360,08/08/20 11:30:00 午前,29.365,,,,,
15361,08/08/20 12:00:00 午後,29.365,,,,,
15362,08/08/20 12:30:00 午後,29.24,,,,,
15363,08/08/20 01:00:00 午後,29.29,,,,,
15364,08/08/20 01:30:00 午後,29.365,,,,,
15365,08/08/20 02:00:00 午後,29.365,,,,,
15366,08/08/20 02:30:00 午後,29.365,,,,,
15367,08/08/20 03:00:00 午後,29.49,,,,,
15368,08/08/20 03:30:00 午後,29.515,,,,,
15369,08/08/20 04:00:00 午後,29.49,,,,,
15370,08/08/20 04:30:00 午後,29.464,,,,,
15371,08/08/20 05:00:00 午後,29.439,,,,,
15372,08/08/20 05:30:00 午後,29.365,,,,,
15373,08/08/20 06:00:00 午後,29.365,,,,,
15374,08/08/20 06:30:00 午後,29.389,,,,,
15375,08/08/20 07:00:00 午後,29.389,,,,,
15376,08/08/20 07:30:00 午後,29.365,,,,,
15377,08/08/20 08:00:00 午後,29.34,,,,,
15378,08/08/20 08:30:00 午後,29.34,,,,,
15379,08/08/20 09:00:00 午後,29.315,,,,,
15380,08/08/20 09:30:00 午後,29.315,,,,,
15381,08/08/20 10:00:00 午後,29.29,,,,,
15382,08/08/20 10:30:00 午後,29.265,,,,,
15383,08/08/20 11:00:00 午後,29.24,,,,,
15384,08/08/20 11:30:00 午後,29.215,,,,,
15385,08/09/20 12:00:00 午前,29.19,,,,,
15386,08/09/20 12:30:00 午前,29.19,,,,,
15387,08/09/20 01:00:00 午前,29.24,,,,,
15388,08/09/20 01:30:00 午前,29.29,,,,,
15389,08/09/20 02:00:00 午前,29.24,,,,,
15390,08/09/20 02:30:00 午前,29.19,,,,,
15391,08/09/20 03:00:00 午前,29.19,,,,,
15392,08/09/20 03:30:00 午前,29.19,,,,,
15393,08/09/20 04:00:00 午前,29.215,,,,,
15394,08/09/20 04:30:00 午前,29.215,,,,,
15395,08/09/20 05:00:00 午前,29.215,,,,,
15396,08/09/20 05:30:00 午前,29.24,,,,,
15397,08/09/20 06:00:00 午前,29.24,,,,,
15398,08/09/20 06:30:00 午前,29.24,,,,,
15399,08/09/20 07:00:00 午前,29.265,,,,,
15400,08/09/20 07:30:00 午前,29.265,,,,,
15401,08/09/20 08:00:00 午前,29.265,,,,,
15402,08/09/20 08:30:00 午前,29.265,,,,,
15403,08/09/20 09:00:00 午前,29.265,,,,,
15404,08/09/20 09:30:00 午前,29.24,,,,,
15405,08/09/20 10:00:00 午前,29.215,,,,,
15406,08/09/20 10:30:00 午前,29.215,,,,,
15407,08/09/20 11:00:00 午前,29.215,,,,,
15408,08/09/20 11:30:00 午前,29.19,,,,,
15409,08/09/20 12:00:00 午後,29.19,,,,,
15410,08/09/20 12:30:00 午後,29.19,,,,,
15411,08/09/20 01:00:00 午後,29.165,,,,,
15412,08/09/20 01:30:00 午後,29.165,,,,,
15413,08/09/20 02:00:00 午後,29.14,,,,,
15414,08/09/20 02:30:00 午後,29.14,,,,,
15415,08/09/20 03:00:00 午後,29.115,,,,,
15416,08/09/20 03:30:00 午後,29.09,,,,,
15417,08/09/20 04:00:00 午後,29.09,,,,,
15418,08/09/20 04:30:00 午後,29.09,,,,,
15419,08/09/20 05:00:00 午後,29.09,,,,,
15420,08/09/20 05:30:00 午後,29.115,,,,,
15421,08/09/20 06:00:00 午後,29.165,,,,,
15422,08/09/20 06:30:00 午後,29.215,,,,,
15423,08/09/20 07:00:00 午後,29.215,,,,,
15424,08/09/20 07:30:00 午後,29.215,,,,,
15425,08/09/20 08:00:00 午後,29.19,,,,,
15426,08/09/20 08:30:00 午後,29.19,,,,,
15427,08/09/20 09:00:00 午後,29.165,,,,,
15428,08/09/20 09:30:00 午後,29.14,,,,,
15429,08/09/20 10:00:00 午後,29.14,,,,,
15430,08/09/20 10:30:00 午後,29.115,,,,,
15431,08/09/20 11:00:00 午後,29.14,,,,,
15432,08/09/20 11:30:00 午後,29.09,,,,,
15433,08/10/20 12:00:00 午前,29.065,,,,,
15434,08/10/20 12:30:00 午前,29.09,,,,,
15435,08/10/20 01:00:00 午前,29.14,,,,,
15436,08/10/20 01:30:00 午前,29.165,,,,,
15437,08/10/20 02:00:00 午前,29.165,,,,,
15438,08/10/20 02:30:00 午前,29.115,,,,,
15439,08/10/20 03:00:00 午前,28.965,,,,,
15440,08/10/20 03:30:00 午前,29.015,,,,,
15441,08/10/20 04:00:00 午前,29.04,,,,,
15442,08/10/20 04:30:00 午前,28.965,,,,,
15443,08/10/20 05:00:00 午前,28.941,,,,,
15444,08/10/20 05:30:00 午前,28.866,,,,,
15445,08/10/20 06:00:00 午前,28.841,,,,,
15446,08/10/20 06:30:00 午前,28.816,,,,,
15447,08/10/20 07:00:00 午前,28.816,,,,,
15448,08/10/20 07:30:00 午前,28.841,,,,,
15449,08/10/20 08:00:00 午前,28.866,,,,,
15450,08/10/20 08:30:00 午前,28.841,,,,,
15451,08/10/20 09:00:00 午前,28.841,,,,,
15452,08/10/20 09:30:00 午前,28.866,,,,,
15453,08/10/20 10:00:00 午前,28.891,,,,,
15454,08/10/20 10:30:00 午前,28.742,,,,,
15455,08/10/20 11:00:00 午前,28.617,,,,,
15456,08/10/20 11:30:00 午前,28.617,,,,,
15457,08/10/20 12:00:00 午後,28.543,,,,,
15458,08/10/20 12:30:00 午後,28.32,,,,,
15459,08/10/20 01:00:00 午後,28.419,,,,,
15460,08/10/20 01:30:00 午後,28.617,,,,,
15461,08/10/20 02:00:00 午後,28.742,,,,,
15462,08/10/20 02:30:00 午後,28.866,,,,,
15463,08/10/20 03:00:00 午後,27.776,,,,,
15464,08/10/20 03:30:00 午後,27.21,,,,,
15465,08/10/20 04:00:00 午後,26.867,,,,,
15466,08/10/20 04:30:00 午後,27.628,,,,,
15467,08/10/20 05:00:00 午後,27.554,,,,,
15468,08/10/20 05:30:00 午後,27.751,,,,,
15469,08/10/20 06:00:00 午後,27.801,,,,,
15470,08/10/20 06:30:00 午後,27.924,,,,,
15471,08/10/20 07:00:00 午後,27.85,,,,,
15472,08/10/20 07:30:00 午後,27.924,,,,,
15473,08/10/20 08:00:00 午後,27.924,,,,,
15474,08/10/20 08:30:00 午後,28.023,,,,,
15475,08/10/20 09:00:00 午後,27.998,,,,,
15476,08/10/20 09:30:00 午後,27.924,,,,,
15477,08/10/20 10:00:00 午後,28.048,,,,,
15478,08/10/20 10:30:00 午後,28.072,,,,,
15479,08/10/20 11:00:00 午後,28.097,,,,,
15480,08/10/20 11:30:00 午後,27.875,,,,,
15481,08/11/20 12:00:00 午前,27.653,,,,,
15482,08/11/20 12:30:00 午前,27.727,,,,,
15483,08/11/20 01:00:00 午前,27.653,,,,,
15484,08/11/20 01:30:00 午前,27.751,,,,,
15485,08/11/20 02:00:00 午前,27.677,,,,,
15486,08/11/20 02:30:00 午前,27.677,,,,,
15487,08/11/20 03:00:00 午前,27.727,,,,,
15488,08/11/20 03:30:00 午前,27.85,,,,,
15489,08/11/20 04:00:00 午前,27.998,,,,,
15490,08/11/20 04:30:00 午前,28.072,,,,,
15491,08/11/20 05:00:00 午前,27.998,,,,,
15492,08/11/20 05:30:00 午前,27.924,,,,,
15493,08/11/20 06:00:00 午前,27.875,,,,,
15494,08/11/20 06:30:00 午前,27.727,,,,,
15495,08/11/20 07:00:00 午前,27.628,,,,,
15496,08/11/20 07:30:00 午前,27.677,,,,,
15497,08/11/20 08:00:00 午前,27.677,,,,,
15498,08/11/20 08:30:00 午前,27.677,,,,,
15499,08/11/20 09:00:00 午前,27.776,,,,,
15500,08/11/20 09:30:00 午前,27.825,,,,,
15501,08/11/20 10:00:00 午前,27.85,,,,,
15502,08/11/20 10:30:00 午前,27.85,,,,,
15503,08/11/20 11:00:00 午前,27.776,,,,,
15504,08/11/20 11:30:00 午前,27.801,,,,,
15505,08/11/20 12:00:00 午後,27.924,,,,,
15506,08/11/20 12:30:00 午後,27.974,,,,,
15507,08/11/20 01:00:00 午後,27.136,,,,,
15508,08/11/20 01:30:00 午後,27.53,,,,,
15509,08/11/20 02:00:00 午後,28.221,,,,,
15510,08/11/20 02:30:00 午後,28.27,,,,,
15511,08/11/20 03:00:00 午後,28.295,,,,,
15512,08/11/20 03:30:00 午後,28.468,,,,,
15513,08/11/20 04:00:00 午後,28.419,,,,,
15514,08/11/20 04:30:00 午後,28.419,,,,,
15515,08/11/20 05:00:00 午後,28.419,,,,,
15516,08/11/20 05:30:00 午後,28.444,,,,,
15517,08/11/20 06:00:00 午後,28.444,,,,,
15518,08/11/20 06:30:00 午後,28.444,,,,,
15519,08/11/20 07:00:00 午後,28.444,,,,,
15520,08/11/20 07:30:00 午後,28.468,,,,,
15521,08/11/20 08:00:00 午後,28.122,,,,,
15522,08/11/20 08:30:00 午後,28.196,,,,,
15523,08/11/20 09:00:00 午後,27.974,,,,,
15524,08/11/20 09:30:00 午後,28.196,,,,,
15525,08/11/20 10:00:00 午後,27.974,,,,,
15526,08/11/20 10:30:00 午後,28.097,,,,,
15527,08/11/20 11:00:00 午後,28.023,,,,,
15528,08/11/20 11:30:00 午後,27.998,,,,,
15529,08/12/20 12:00:00 午前,27.998,,,,,
15530,08/12/20 12:30:00 午前,27.949,,,,,
15531,08/12/20 01:00:00 午前,27.85,,,,,
15532,08/12/20 01:30:00 午前,27.801,,,,,
15533,08/12/20 02:00:00 午前,27.382,,,,,
15534,08/12/20 02:30:00 午前,27.358,,,,,
15535,08/12/20 03:00:00 午前,26.818,,,,,
15536,08/12/20 03:30:00 午前,27.554,,,,,
15537,08/12/20 04:00:00 午前,27.776,,,,,
15538,08/12/20 04:30:00 午前,27.825,,,,,
15539,08/12/20 05:00:00 午前,27.949,,,,,
15540,08/12/20 05:30:00 午前,28.023,,,,,
15541,08/12/20 06:00:00 午前,28.147,,,,,
15542,08/12/20 06:30:00 午前,28.27,,,,,
15543,08/12/20 07:00:00 午前,28.369,,,,,
15544,08/12/20 07:30:00 午前,28.394,,,,,
15545,08/12/20 08:00:00 午前,28.444,,,,,
15546,08/12/20 08:30:00 午前,28.468,,,,,
15547,08/12/20 09:00:00 午前,28.593,,,,,
15548,08/12/20 09:30:00 午前,28.717,,,,,
15549,08/12/20 10:00:00 午前,28.742,,,,,
15550,08/12/20 10:30:00 午前,28.642,,,,,
15551,08/12/20 11:00:00 午前,28.667,,,,,
15552,08/12/20 11:30:00 午前,28.27,,,,,
15553,08/12/20 12:00:00 午後,28.072,,,,,
15554,08/12/20 12:30:00 午後,28.097,,,,,
15555,08/12/20 01:00:00 午後,28.444,,,,,
15556,08/12/20 01:30:00 午後,28.568,,,,,
15557,08/12/20 02:00:00 午後,28.32,,,,,
15558,08/12/20 02:30:00 午後,28.717,,,,,
15559,08/12/20 03:00:00 午後,29.04,,,,,
15560,08/12/20 03:30:00 午後,29.215,,,,,
15561,08/12/20 04:00:00 午後,28.841,,,,,
15562,08/12/20 04:30:00 午後,28.791,,,,,
15563,08/12/20 05:00:00 午後,29.015,,,,,
15564,08/12/20 05:30:00 午後,29.14,,,,,
15565,08/12/20 06:00:00 午後,29.315,,,,,
15566,08/12/20 06:30:00 午後,29.414,,,,,
15567,08/12/20 07:00:00 午後,29.389,,,,,
15568,08/12/20 07:30:00 午後,29.464,,,,,
15569,08/12/20 08:00:00 午後,29.59,,,,,
15570,08/12/20 08:30:00 午後,29.665,,,,,
15571,08/12/20 09:00:00 午後,29.665,,,,,
15572,08/12/20 09:30:00 午後,28.99,,,,,
15573,08/12/20 10:00:00 午後,28.791,,,,,
15574,08/12/20 10:30:00 午後,28.667,,,,,
15575,08/12/20 11:00:00 午後,28.518,,,,,
15576,08/12/20 11:30:00 午後,28.543,,,,,
15577,08/13/20 12:00:00 午前,28.518,,,,,
15578,08/13/20 12:30:00 午前,28.295,,,,,
15579,08/13/20 01:00:00 午前,28.468,,,,,
15580,08/13/20 01:30:00 午前,28.493,,,,,
15581,08/13/20 02:00:00 午前,28.369,,,,,
15582,08/13/20 02:30:00 午前,28.32,,,,,
15583,08/13/20 03:00:00 午前,28.369,,,,,
15584,08/13/20 03:30:00 午前,28.419,,,,,
15585,08/13/20 04:00:00 午前,28.468,,,,,
15586,08/13/20 04:30:00 午前,28.493,,,,,
15587,08/13/20 05:00:00 午前,28.369,,,,,
15588,08/13/20 05:30:00 午前,28.394,,,,,
15589,08/13/20 06:00:00 午前,28.394,,,,,
15590,08/13/20 06:30:00 午前,28.518,,,,,
15591,08/13/20 07:00:00 午前,28.543,,,,,
15592,08/13/20 07:30:00 午前,28.543,,,,,
15593,08/13/20 08:00:00 午前,28.667,,,,,
15594,08/13/20 08:30:00 午前,28.766,,,,,
15595,08/13/20 09:00:00 午前,28.816,,,,,
15596,08/13/20 09:30:00 午前,28.841,,,,,
15597,08/13/20 10:00:00 午前,28.816,,,,,
15598,08/13/20 10:30:00 午前,28.816,,,,,
15599,08/13/20 11:00:00 午前,28.916,,,,,
15600,08/13/20 11:30:00 午前,28.965,,,,,
15601,08/13/20 12:00:00 午後,28.916,,,,,
15602,08/13/20 12:30:00 午後,29.015,,,,,
15603,08/13/20 01:00:00 午後,29.14,,,,,
15604,08/13/20 01:30:00 午後,28.99,,,,,
15605,08/13/20 02:00:00 午後,29.24,,,,,
15606,08/13/20 02:30:00 午後,29.215,,,,,
15607,08/13/20 03:00:00 午後,29.315,,,,,
15608,08/13/20 03:30:00 午後,29.389,,,,,
15609,08/13/20 04:00:00 午後,29.389,,,,,
15610,08/13/20 04:30:00 午後,29.389,,,,,
15611,08/13/20 05:00:00 午後,29.414,,,,,
15612,08/13/20 05:30:00 午後,29.14,,,,,
15613,08/13/20 06:00:00 午後,29.09,,,,,
15614,08/13/20 06:30:00 午後,29.015,,,,,
15615,08/13/20 07:00:00 午後,28.916,,,,,
15616,08/13/20 07:30:00 午後,28.941,,,,,
15617,08/13/20 08:00:00 午後,29.09,,,,,
15618,08/13/20 08:30:00 午後,29.09,,,,,
15619,08/13/20 09:00:00 午後,29.065,,,,,
15620,08/13/20 09:30:00 午後,28.965,,,,,
15621,08/13/20 10:00:00 午後,28.891,,,,,
15622,08/13/20 10:30:00 午後,28.99,,,,,
15623,08/13/20 11:00:00 午後,29.015,,,,,
15624,08/13/20 11:30:00 午後,29.015,,,,,
15625,08/14/20 12:00:00 午前,29.015,,,,,
15626,08/14/20 12:30:00 午前,29.015,,,,,
15627,08/14/20 01:00:00 午前,28.916,,,,,
15628,08/14/20 01:30:00 午前,29.215,,,,,
15629,08/14/20 02:00:00 午前,29.09,,,,,
15630,08/14/20 02:30:00 午前,29.04,,,,,
15631,08/14/20 03:00:00 午前,29.09,,,,,
15632,08/14/20 03:30:00 午前,28.891,,,,,
15633,08/14/20 04:00:00 午前,29.14,,,,,
15634,08/14/20 04:30:00 午前,29.165,,,,,
15635,08/14/20 05:00:00 午前,29.165,,,,,
15636,08/14/20 05:30:00 午前,29.19,,,,,
15637,08/14/20 06:00:00 午前,29.19,,,,,
15638,08/14/20 06:30:00 午前,29.165,,,,,
15639,08/14/20 07:00:00 午前,29.14,,,,,
15640,08/14/20 07:30:00 午前,29.14,,,,,
15641,08/14/20 08:00:00 午前,29.165,,,,,
15642,08/14/20 08:30:00 午前,29.215,,,,,
15643,08/14/20 09:00:00 午前,29.29,,,,,
15644,08/14/20 09:30:00 午前,29.34,,,,,
15645,08/14/20 10:00:00 午前,29.414,,,,,
15646,08/14/20 10:30:00 午前,29.389,,,,,
15647,08/14/20 11:00:00 午前,29.439,,,,,
15648,08/14/20 11:30:00 午前,29.49,,,,,
15649,08/14/20 12:00:00 午後,29.615,,,,,
15650,08/14/20 12:30:00 午後,29.79,,,,,
15651,08/14/20 01:00:00 午後,29.916,,,,,
15652,08/14/20 01:30:00 午後,29.991,,,,,
15653,08/14/20 02:00:00 午後,29.991,,,,,
15654,08/14/20 02:30:00 午後,29.916,,,,,
15655,08/14/20 03:00:00 午後,29.84,,,,,
15656,08/14/20 03:30:00 午後,29.765,,,,,
15657,08/14/20 04:00:00 午後,30.016,,,,,
15658,08/14/20 04:30:00 午後,30.016,,,,,
15659,08/14/20 05:00:00 午後,30.117,,,,,
15660,08/14/20 05:30:00 午後,30.117,,,,,
15661,08/14/20 06:00:00 午後,30.117,,,,,
15662,08/14/20 06:30:00 午後,29.765,,,,,
15663,08/14/20 07:00:00 午後,29.79,,,,,
15664,08/14/20 07:30:00 午後,29.966,,,,,
15665,08/14/20 08:00:00 午後,29.815,,,,,
15666,08/14/20 08:30:00 午後,29.84,,,,,
15667,08/14/20 09:00:00 午後,29.84,,,,,
15668,08/14/20 09:30:00 午後,29.865,,,,,
15669,08/14/20 10:00:00 午後,29.89,,,,,
15670,08/14/20 10:30:00 午後,29.865,,,,,
15671,08/14/20 11:00:00 午後,29.865,,,,,
15672,08/14/20 11:30:00 午後,29.74,,,,,
15673,08/15/20 12:00:00 午前,29.565,,,,,
15674,08/15/20 12:30:00 午前,29.464,,,,,
15675,08/15/20 01:00:00 午前,29.34,,,,,
15676,08/15/20 01:30:00 午前,29.29,,,,,
15677,08/15/20 02:00:00 午前,29.49,,,,,
15678,08/15/20 02:30:00 午前,29.315,,,,,
15679,08/15/20 03:00:00 午前,28.941,,,,,
15680,08/15/20 03:30:00 午前,29.34,,,,,
15681,08/15/20 04:00:00 午前,29.464,,,,,
15682,08/15/20 04:30:00 午前,29.414,,,,,
15683,08/15/20 05:00:00 午前,28.742,,,,,
15684,08/15/20 05:30:00 午前,29.24,,,,,
15685,08/15/20 06:00:00 午前,29.389,,,,,
15686,08/15/20 06:30:00 午前,29.34,,,,,
15687,08/15/20 07:00:00 午前,29.34,,,,,
15688,08/15/20 07:30:00 午前,29.365,,,,,
15689,08/15/20 08:00:00 午前,29.365,,,,,
15690,08/15/20 08:30:00 午前,29.365,,,,,
15691,08/15/20 09:00:00 午前,29.414,,,,,
15692,08/15/20 09:30:00 午前,29.49,,,,,
15693,08/15/20 10:00:00 午前,29.54,,,,,
15694,08/15/20 10:30:00 午前,29.615,,,,,
15695,08/15/20 11:00:00 午前,29.64,,,,,
15696,08/15/20 11:30:00 午前,29.64,,,,,
15697,08/15/20 12:00:00 午後,29.515,,,,,
15698,08/15/20 12:30:00 午後,29.865,,,,,
15699,08/15/20 01:00:00 午後,29.74,,,,,
15700,08/15/20 01:30:00 午後,29.715,,,,,
15701,08/15/20 02:00:00 午後,29.715,,,,,
15702,08/15/20 02:30:00 午後,29.69,,,,,
15703,08/15/20 03:00:00 午後,29.991,,,,,
15704,08/15/20 03:30:00 午後,29.765,,,,,
15705,08/15/20 04:00:00 午後,29.84,,,,,
15706,08/15/20 04:30:00 午後,29.715,,,,,
15707,08/15/20 05:00:00 午後,29.966,,,,,
15708,08/15/20 05:30:00 午後,29.991,,,,,
15709,08/15/20 06:00:00 午後,29.916,,,,,
15710,08/15/20 06:30:00 午後,30.117,,,,,
15711,08/15/20 07:00:00 午後,29.966,,,,,
15712,08/15/20 07:30:00 午後,29.715,,,,,
15713,08/15/20 08:00:00 午後,29.69,,,,,
15714,08/15/20 08:30:00 午後,29.991,,,,,
15715,08/15/20 09:00:00 午後,29.865,,,,,
15716,08/15/20 09:30:00 午後,29.815,,,,,
15717,08/15/20 10:00:00 午後,29.89,,,,,
15718,08/15/20 10:30:00 午後,29.79,,,,,
15719,08/15/20 11:00:00 午後,29.74,,,,,
15720,08/15/20 11:30:00 午後,29.715,,,,,
15721,08/16/20 12:00:00 午前,29.615,,,,,
15722,08/16/20 12:30:00 午前,29.565,,,,,
15723,08/16/20 01:00:00 午前,29.565,,,,,
15724,08/16/20 01:30:00 午前,29.59,,,,,
15725,08/16/20 02:00:00 午前,29.665,,,,,
15726,08/16/20 02:30:00 午前,29.715,,,,,
15727,08/16/20 03:00:00 午前,29.765,,,,,
15728,08/16/20 03:30:00 午前,29.79,,,,,
15729,08/16/20 04:00:00 午前,29.79,,,,,
15730,08/16/20 04:30:00 午前,29.615,,,,,
15731,08/16/20 05:00:00 午前,29.49,,,,,
15732,08/16/20 05:30:00 午前,29.54,,,,,
15733,08/16/20 06:00:00 午前,29.464,,,,,
15734,08/16/20 06:30:00 午前,29.464,,,,,
15735,08/16/20 07:00:00 午前,29.49,,,,,
15736,08/16/20 07:30:00 午前,29.49,,,,,
15737,08/16/20 08:00:00 午前,29.515,,,,,
15738,08/16/20 08:30:00 午前,29.54,,,,,
15739,08/16/20 09:00:00 午前,29.59,,,,,
15740,08/16/20 09:30:00 午前,29.615,,,,,
15741,08/16/20 10:00:00 午前,29.64,,,,,
15742,08/16/20 10:30:00 午前,29.74,,,,,
15743,08/16/20 11:00:00 午前,29.74,,,,,
15744,08/16/20 11:30:00 午前,29.74,,,,,
15745,08/16/20 12:00:00 午後,29.715,,,,,
15746,08/16/20 12:30:00 午後,29.64,,,,,
15747,08/16/20 01:00:00 午後,29.89,,,,,
15748,08/16/20 01:30:00 午後,30.041,,,,,
15749,08/16/20 02:00:00 午後,29.991,,,,,
15750,08/16/20 02:30:00 午後,29.966,,,,,
15751,08/16/20 03:00:00 午後,29.941,,,,,
15752,08/16/20 03:30:00 午後,29.941,,,,,
15753,08/16/20 04:00:00 午後,29.966,,,,,
15754,08/16/20 04:30:00 午後,29.991,,,,,
15755,08/16/20 05:00:00 午後,30.016,,,,,
15756,08/16/20 05:30:00 午後,30.041,,,,,
15757,08/16/20 06:00:00 午後,30.041,,,,,
15758,08/16/20 06:30:00 午後,30.041,,,,,
15759,08/16/20 07:00:00 午後,29.991,,,,,
15760,08/16/20 07:30:00 午後,30.041,,,,,
15761,08/16/20 08:00:00 午後,29.89,,,,,
15762,08/16/20 08:30:00 午後,29.991,,,,,
15763,08/16/20 09:00:00 午後,29.966,,,,,
15764,08/16/20 09:30:00 午後,29.966,,,,,
15765,08/16/20 10:00:00 午後,29.991,,,,,
15766,08/16/20 10:30:00 午後,29.941,,,,,
15767,08/16/20 11:00:00 午後,29.916,,,,,
15768,08/16/20 11:30:00 午後,29.89,,,,,
15769,08/17/20 12:00:00 午前,29.89,,,,,
15770,08/17/20 12:30:00 午前,29.815,,,,,
15771,08/17/20 01:00:00 午前,29.815,,,,,
15772,08/17/20 01:30:00 午前,29.79,,,,,
15773,08/17/20 02:00:00 午前,29.79,,,,,
15774,08/17/20 02:30:00 午前,29.79,,,,,
15775,08/17/20 03:00:00 午前,29.815,,,,,
15776,08/17/20 03:30:00 午前,29.815,,,,,
15777,08/17/20 04:00:00 午前,29.815,,,,,
15778,08/17/20 04:30:00 午前,29.79,,,,,
15779,08/17/20 05:00:00 午前,29.79,,,,,
15780,08/17/20 05:30:00 午前,29.765,,,,,
15781,08/17/20 06:00:00 午前,29.665,,,,,
15782,08/17/20 06:30:00 午前,29.64,,,,,
15783,08/17/20 07:00:00 午前,29.665,,,,,
15784,08/17/20 07:30:00 午前,29.665,,,,,
15785,08/17/20 08:00:00 午前,29.715,,,,,
15786,08/17/20 08:30:00 午前,29.74,,,,,
15787,08/17/20 09:00:00 午前,29.69,,,,,
15788,08/17/20 09:30:00 午前,29.765,,,,,
15789,08/17/20 10:00:00 午前,29.79,,,,,
15790,08/17/20 10:30:00 午前,29.84,,,,,
15791,08/17/20 11:00:00 午前,29.865,,,,,
15792,08/17/20 11:30:00 午前,29.865,,,,,
15793,08/17/20 12:00:00 午後,29.916,,,,,
15794,08/17/20 12:30:00 午後,29.916,,,,,
15795,08/17/20 01:00:00 午後,30.041,,,,,
15796,08/17/20 01:30:00 午後,30.066,,,,,
15797,08/17/20 02:00:00 午後,30.117,,,,,
15798,08/17/20 02:30:00 午後,30.142,,,,,
15799,08/17/20 03:00:00 午後,30.142,,,,,
