プロット タイトル: site09_spot009_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054382, SEN S/N: 20054382)",カプラー取り外し (LGR S/N: 20054382),カプラー取り付け (LGR S/N: 20054382),ホスト接続 (LGR S/N: 20054382),停止済み (LGR S/N: 20054382),ファイルの終わり (LGR S/N: 20054382)
5421,08/10/23 05:00:00 午前,28.023,,,,,
5422,08/10/23 06:00:00 午前,28.072,,,,,
5423,08/10/23 07:00:00 午前,28.122,,,,,
5424,08/10/23 08:00:00 午前,28.122,,,,,
5425,08/10/23 09:00:00 午前,28.122,,,,,
5426,08/10/23 10:00:00 午前,28.122,,,,,
5427,08/10/23 11:00:00 午前,28.122,,,,,
5428,08/10/23 12:00:00 午後,28.171,,,,,
5429,08/10/23 01:00:00 午後,28.221,,,,,
5430,08/10/23 02:00:00 午後,28.196,,,,,
5431,08/10/23 03:00:00 午後,28.27,,,,,
5432,08/10/23 04:00:00 午後,28.221,,,,,
5433,08/10/23 05:00:00 午後,28.221,,,,,
5434,08/10/23 06:00:00 午後,28.369,,,,,
5435,08/10/23 07:00:00 午後,28.394,,,,,
5436,08/10/23 08:00:00 午後,28.369,,,,,
5437,08/10/23 09:00:00 午後,28.369,,,,,
5438,08/10/23 10:00:00 午後,28.345,,,,,
5439,08/10/23 11:00:00 午後,28.345,,,,,
5440,08/11/23 12:00:00 午前,28.32,,,,,
5441,08/11/23 01:00:00 午前,28.295,,,,,
5442,08/11/23 02:00:00 午前,28.295,,,,,
5443,08/11/23 03:00:00 午前,28.245,,,,,
5444,08/11/23 04:00:00 午前,28.221,,,,,
5445,08/11/23 05:00:00 午前,28.27,,,,,
5446,08/11/23 06:00:00 午前,28.345,,,,,
5447,08/11/23 07:00:00 午前,28.394,,,,,
5448,08/11/23 08:00:00 午前,28.394,,,,,
5449,08/11/23 09:00:00 午前,28.419,,,,,
5450,08/11/23 10:00:00 午前,28.32,,,,,
5451,08/11/23 11:00:00 午前,28.245,,,,,
5452,08/11/23 12:00:00 午後,28.27,,,,,
5453,08/11/23 01:00:00 午後,28.518,,,,,
5454,08/11/23 02:00:00 午後,28.965,,,,,
5455,08/11/23 03:00:00 午後,29.065,,,,,
5456,08/11/23 04:00:00 午後,28.766,,,,,
5457,08/11/23 05:00:00 午後,28.593,,,,,
5458,08/11/23 06:00:00 午後,28.468,,,,,
5459,08/11/23 07:00:00 午後,28.518,,,,,
5460,08/11/23 08:00:00 午後,28.468,,,,,
5461,08/11/23 09:00:00 午後,28.419,,,,,
5462,08/11/23 10:00:00 午後,28.369,,,,,
5463,08/11/23 11:00:00 午後,28.32,,,,,
5464,08/12/23 12:00:00 午前,28.692,,,,,
5465,08/12/23 01:00:00 午前,28.667,,,,,
5466,08/12/23 02:00:00 午前,28.642,,,,,
5467,08/12/23 03:00:00 午前,28.568,,,,,
5468,08/12/23 04:00:00 午前,28.493,,,,,
5469,08/12/23 05:00:00 午前,28.568,,,,,
5470,08/12/23 06:00:00 午前,28.543,,,,,
5471,08/12/23 07:00:00 午前,28.543,,,,,
5472,08/12/23 08:00:00 午前,28.543,,,,,
5473,08/12/23 09:00:00 午前,28.568,,,,,
5474,08/12/23 10:00:00 午前,28.642,,,,,
5475,08/12/23 11:00:00 午前,28.692,,,,,
5476,08/12/23 12:00:00 午後,28.593,,,,,
5477,08/12/23 01:00:00 午後,28.444,,,,,
5478,08/12/23 02:00:00 午後,28.568,,,,,
5479,08/12/23 03:00:00 午後,28.866,,,,,
5480,08/12/23 04:00:00 午後,28.841,,,,,
5481,08/12/23 05:00:00 午後,28.667,,,,,
5482,08/12/23 06:00:00 午後,28.717,,,,,
5483,08/12/23 07:00:00 午後,28.667,,,,,
5484,08/12/23 08:00:00 午後,28.717,,,,,
5485,08/12/23 09:00:00 午後,28.617,,,,,
5486,08/12/23 10:00:00 午後,28.568,,,,,
5487,08/12/23 11:00:00 午後,28.568,,,,,
5488,08/13/23 12:00:00 午前,28.642,,,,,
5489,08/13/23 01:00:00 午前,28.617,,,,,
5490,08/13/23 02:00:00 午前,28.617,,,,,
5491,08/13/23 03:00:00 午前,28.568,,,,,
5492,08/13/23 04:00:00 午前,28.642,,,,,
5493,08/13/23 05:00:00 午前,28.518,,,,,
5494,08/13/23 06:00:00 午前,28.543,,,,,
5495,08/13/23 07:00:00 午前,28.444,,,,,
5496,08/13/23 08:00:00 午前,28.32,,,,,
5497,08/13/23 09:00:00 午前,28.32,,,,,
5498,08/13/23 10:00:00 午前,28.941,,,,,
5499,08/13/23 11:00:00 午前,28.99,,,,,
5500,08/13/23 12:00:00 午後,28.791,,,,,
5501,08/13/23 01:00:00 午後,28.667,,,,,
5502,08/13/23 02:00:00 午後,28.841,,,,,
5503,08/13/23 03:00:00 午後,28.916,,,,,
5504,08/13/23 04:00:00 午後,28.891,,,,,
5505,08/13/23 05:00:00 午後,28.791,,,,,
5506,08/13/23 06:00:00 午後,28.717,,,,,
5507,08/13/23 07:00:00 午後,28.642,,,,,
5508,08/13/23 08:00:00 午後,28.717,,,,,
5509,08/13/23 09:00:00 午後,28.593,,,,,
5510,08/13/23 10:00:00 午後,28.493,,,,,
5511,08/13/23 11:00:00 午後,28.493,,,,,
5512,08/14/23 12:00:00 午前,28.866,,,,,
5513,08/14/23 01:00:00 午前,28.965,,,,,
5514,08/14/23 02:00:00 午前,29.04,,,,,
5515,08/14/23 03:00:00 午前,28.99,,,,,
5516,08/14/23 04:00:00 午前,28.816,,,,,
5517,08/14/23 05:00:00 午前,28.717,,,,,
5518,08/14/23 06:00:00 午前,28.667,,,,,
5519,08/14/23 07:00:00 午前,28.692,,,,,
5520,08/14/23 08:00:00 午前,28.617,,,,,
5521,08/14/23 09:00:00 午前,28.617,,,,,
5522,08/14/23 10:00:00 午前,28.394,,,,,
5523,08/14/23 11:00:00 午前,28.642,,,,,
5524,08/14/23 12:00:00 午後,28.866,,,,,
5525,08/14/23 01:00:00 午後,28.816,,,,,
5526,08/14/23 02:00:00 午後,28.717,,,,,
5527,08/14/23 03:00:00 午後,29.165,,,,,
5528,08/14/23 04:00:00 午後,29.315,,,,,
5529,08/14/23 05:00:00 午後,28.965,,,,,
5530,08/14/23 06:00:00 午後,28.742,,,,,
5531,08/14/23 07:00:00 午後,28.99,,,,,
5532,08/14/23 08:00:00 午後,28.841,,,,,
5533,08/14/23 09:00:00 午後,28.766,,,,,
5534,08/14/23 10:00:00 午後,28.841,,,,,
5535,08/14/23 11:00:00 午後,28.667,,,,,
5536,08/15/23 12:00:00 午前,28.518,,,,,
5537,08/15/23 01:00:00 午前,29.015,,,,,
5538,08/15/23 02:00:00 午前,29.115,,,,,
5539,08/15/23 03:00:00 午前,29.015,,,,,
5540,08/15/23 04:00:00 午前,28.99,,,,,
5541,08/15/23 05:00:00 午前,29.165,,,,,
5542,08/15/23 06:00:00 午前,29.165,,,,,
5543,08/15/23 07:00:00 午前,29.065,,,,,
5544,08/15/23 08:00:00 午前,28.816,,,,,
5545,08/15/23 09:00:00 午前,28.717,,,,,
5546,08/15/23 10:00:00 午前,28.394,,,,,
5547,08/15/23 11:00:00 午前,28.692,,,,,
5548,08/15/23 12:00:00 午後,28.667,,,,,
5549,08/15/23 01:00:00 午後,28.916,,,,,
5550,08/15/23 02:00:00 午後,28.717,,,,,
5551,08/15/23 03:00:00 午後,28.916,,,,,
5552,08/15/23 04:00:00 午後,29.54,,,,,
5553,08/15/23 05:00:00 午後,29.34,,,,,
5554,08/15/23 06:00:00 午後,29.14,,,,,
5555,08/15/23 07:00:00 午後,28.791,,,,,
5556,08/15/23 08:00:00 午後,28.642,,,,,
5557,08/15/23 09:00:00 午後,28.593,,,,,
5558,08/15/23 10:00:00 午後,28.568,,,,,
5559,08/15/23 11:00:00 午後,28.543,,,,,
5560,08/16/23 12:00:00 午前,28.493,,,,,
5561,08/16/23 01:00:00 午前,28.419,,,,,
5562,08/16/23 02:00:00 午前,28.444,,,,,
5563,08/16/23 03:00:00 午前,28.543,,,,,
5564,08/16/23 04:00:00 午前,28.642,,,,,
5565,08/16/23 05:00:00 午前,28.617,,,,,
5566,08/16/23 06:00:00 午前,28.742,,,,,
5567,08/16/23 07:00:00 午前,28.766,,,,,
5568,08/16/23 08:00:00 午前,28.816,,,,,
5569,08/16/23 09:00:00 午前,28.965,,,,,
5570,08/16/23 10:00:00 午前,29.04,,,,,
5571,08/16/23 11:00:00 午前,28.941,,,,,
5572,08/16/23 12:00:00 午後,28.617,,,,,
5573,08/16/23 01:00:00 午後,29.215,,,,,
5574,08/16/23 02:00:00 午後,29.24,,,,,
5575,08/16/23 03:00:00 午後,29.215,,,,,
5576,08/16/23 04:00:00 午後,29.24,,,,,
5577,08/16/23 05:00:00 午後,29.265,,,,,
5578,08/16/23 06:00:00 午後,29.315,,,,,
5579,08/16/23 07:00:00 午後,29.29,,,,,
5580,08/16/23 08:00:00 午後,28.667,,,,,
5581,08/16/23 09:00:00 午後,28.493,,,,,
5582,08/16/23 10:00:00 午後,28.468,,,,,
5583,08/16/23 11:00:00 午後,28.593,,,,,
5584,08/17/23 12:00:00 午前,28.568,,,,,
5585,08/17/23 01:00:00 午前,28.866,,,,,
5586,08/17/23 02:00:00 午前,28.742,,,,,
5587,08/17/23 03:00:00 午前,28.667,,,,,
5588,08/17/23 04:00:00 午前,28.593,,,,,
5589,08/17/23 05:00:00 午前,28.717,,,,,
5590,08/17/23 06:00:00 午前,28.766,,,,,
5591,08/17/23 07:00:00 午前,28.891,,,,,
5592,08/17/23 08:00:00 午前,28.866,,,,,
5593,08/17/23 09:00:00 午前,28.766,,,,,
5594,08/17/23 10:00:00 午前,28.965,,,,,
5595,08/17/23 11:00:00 午前,29.04,,,,,
5596,08/17/23 12:00:00 午後,29.24,,,,,
5597,08/17/23 01:00:00 午後,29.315,,,,,
5598,08/17/23 02:00:00 午後,29.19,,,,,
5599,08/17/23 03:00:00 午後,28.717,,,,,
5600,08/17/23 04:00:00 午後,28.916,,,,,
5601,08/17/23 05:00:00 午後,28.742,,,,,
5602,08/17/23 06:00:00 午後,29.19,,,,,
5603,08/17/23 07:00:00 午後,28.99,,,,,
5604,08/17/23 08:00:00 午後,28.891,,,,,
5605,08/17/23 09:00:00 午後,28.891,,,,,
5606,08/17/23 10:00:00 午後,28.791,,,,,
5607,08/17/23 11:00:00 午後,28.766,,,,,
5608,08/18/23 12:00:00 午前,28.717,,,,,
5609,08/18/23 01:00:00 午前,29.09,,,,,
5610,08/18/23 02:00:00 午前,29.115,,,,,
5611,08/18/23 03:00:00 午前,28.766,,,,,
5612,08/18/23 04:00:00 午前,28.766,,,,,
5613,08/18/23 05:00:00 午前,29.29,,,,,
5614,08/18/23 06:00:00 午前,29.115,,,,,
5615,08/18/23 07:00:00 午前,29.265,,,,,
5616,08/18/23 08:00:00 午前,29.265,,,,,
5617,08/18/23 09:00:00 午前,29.315,,,,,
5618,08/18/23 10:00:00 午前,29.315,,,,,
5619,08/18/23 11:00:00 午前,29.065,,,,,
5620,08/18/23 12:00:00 午後,29.389,,,,,
5621,08/18/23 01:00:00 午後,29.215,,,,,
5622,08/18/23 02:00:00 午後,28.841,,,,,
5623,08/18/23 03:00:00 午後,28.742,,,,,
5624,08/18/23 04:00:00 午後,29.24,,,,,
5625,08/18/23 05:00:00 午後,29.34,,,,,
5626,08/18/23 06:00:00 午後,29.265,,,,,
5627,08/18/23 07:00:00 午後,29.14,,,,,
5628,08/18/23 08:00:00 午後,28.99,,,,,
5629,08/18/23 09:00:00 午後,29.19,,,,,
5630,08/18/23 10:00:00 午後,29.215,,,,,
5631,08/18/23 11:00:00 午後,29.14,,,,,
5632,08/19/23 12:00:00 午前,29.015,,,,,
5633,08/19/23 01:00:00 午前,29.29,,,,,
5634,08/19/23 02:00:00 午前,29.439,,,,,
5635,08/19/23 03:00:00 午前,29.365,,,,,
5636,08/19/23 04:00:00 午前,28.866,,,,,
5637,08/19/23 05:00:00 午前,29.265,,,,,
5638,08/19/23 06:00:00 午前,29.165,,,,,
5639,08/19/23 07:00:00 午前,29.015,,,,,
5640,08/19/23 08:00:00 午前,29.14,,,,,
5641,08/19/23 09:00:00 午前,28.99,,,,,
5642,08/19/23 10:00:00 午前,29.165,,,,,
5643,08/19/23 11:00:00 午前,29.19,,,,,
5644,08/19/23 12:00:00 午後,29.19,,,,,
5645,08/19/23 01:00:00 午後,29.414,,,,,
5646,08/19/23 02:00:00 午後,29.565,,,,,
5647,08/19/23 03:00:00 午後,29.69,,,,,
5648,08/19/23 04:00:00 午後,29.966,,,,,
5649,08/19/23 05:00:00 午後,29.991,,,,,
5650,08/19/23 06:00:00 午後,29.715,,,,,
5651,08/19/23 07:00:00 午後,29.715,,,,,
5652,08/19/23 08:00:00 午後,29.29,,,,,
5653,08/19/23 09:00:00 午後,28.891,,,,,
5654,08/19/23 10:00:00 午後,29.09,,,,,
5655,08/19/23 11:00:00 午後,29.04,,,,,
5656,08/20/23 12:00:00 午前,28.941,,,,,
5657,08/20/23 01:00:00 午前,28.866,,,,,
5658,08/20/23 02:00:00 午前,28.916,,,,,
5659,08/20/23 03:00:00 午前,28.766,,,,,
5660,08/20/23 04:00:00 午前,28.742,,,,,
5661,08/20/23 05:00:00 午前,29.34,,,,,
5662,08/20/23 06:00:00 午前,29.34,,,,,
5663,08/20/23 07:00:00 午前,29.315,,,,,
5664,08/20/23 08:00:00 午前,29.365,,,,,
5665,08/20/23 09:00:00 午前,29.439,,,,,
5666,08/20/23 10:00:00 午前,29.439,,,,,
5667,08/20/23 11:00:00 午前,29.439,,,,,
5668,08/20/23 12:00:00 午後,29.414,,,,,
5669,08/20/23 01:00:00 午後,29.665,,,,,
5670,08/20/23 02:00:00 午後,29.439,,,,,
5671,08/20/23 03:00:00 午後,28.99,,,,,
5672,08/20/23 04:00:00 午後,28.692,,,,,
5673,08/20/23 05:00:00 午後,29.265,,,,,
5674,08/20/23 06:00:00 午後,29.315,,,,,
5675,08/20/23 07:00:00 午後,29.265,,,,,
5676,08/20/23 08:00:00 午後,29.24,,,,,
5677,08/20/23 09:00:00 午後,29.215,,,,,
5678,08/20/23 10:00:00 午後,28.816,,,,,
5679,08/20/23 11:00:00 午後,29.365,,,,,
5680,08/21/23 12:00:00 午前,29.09,,,,,
5681,08/21/23 01:00:00 午前,28.965,,,,,
5682,08/21/23 02:00:00 午前,29.464,,,,,
5683,08/21/23 03:00:00 午前,29.115,,,,,
5684,08/21/23 04:00:00 午前,29.165,,,,,
5685,08/21/23 05:00:00 午前,29.29,,,,,
5686,08/21/23 06:00:00 午前,29.34,,,,,
5687,08/21/23 07:00:00 午前,29.34,,,,,
5688,08/21/23 08:00:00 午前,29.34,,,,,
5689,08/21/23 09:00:00 午前,29.365,,,,,
5690,08/21/23 10:00:00 午前,29.414,,,,,
5691,08/21/23 11:00:00 午前,29.389,,,,,
5692,08/21/23 12:00:00 午後,29.414,,,,,
5693,08/21/23 01:00:00 午後,29.464,,,,,
5694,08/21/23 02:00:00 午後,29.54,,,,,
5695,08/21/23 03:00:00 午後,29.365,,,,,
5696,08/21/23 04:00:00 午後,29.365,,,,,
5697,08/21/23 05:00:00 午後,29.115,,,,,
5698,08/21/23 06:00:00 午後,29.19,,,,,
5699,08/21/23 07:00:00 午後,29.34,,,,,
5700,08/21/23 08:00:00 午後,29.365,,,,,
5701,08/21/23 09:00:00 午後,29.615,,,,,
5702,08/21/23 10:00:00 午後,29.439,,,,,
5703,08/21/23 11:00:00 午後,29.414,,,,,
5704,08/22/23 12:00:00 午前,28.841,,,,,
5705,08/22/23 01:00:00 午前,28.866,,,,,
5706,08/22/23 02:00:00 午前,29.49,,,,,
5707,08/22/23 03:00:00 午前,29.54,,,,,
5708,08/22/23 04:00:00 午前,29.515,,,,,
5709,08/22/23 05:00:00 午前,29.815,,,,,
5710,08/22/23 06:00:00 午前,29.79,,,,,
5711,08/22/23 07:00:00 午前,29.74,,,,,
5712,08/22/23 08:00:00 午前,29.74,,,,,
5713,08/22/23 09:00:00 午前,29.765,,,,,
5714,08/22/23 10:00:00 午前,29.315,,,,,
5715,08/22/23 11:00:00 午前,29.065,,,,,
5716,08/22/23 12:00:00 午後,29.665,,,,,
5717,08/22/23 01:00:00 午後,29.615,,,,,
5718,08/22/23 02:00:00 午後,29.64,,,,,
5719,08/22/23 03:00:00 午後,29.565,,,,,
5720,08/22/23 04:00:00 午後,29.565,,,,,
5721,08/22/23 05:00:00 午後,29.615,,,,,
5722,08/22/23 06:00:00 午後,29.515,,,,,
5723,08/22/23 07:00:00 午後,29.439,,,,,
5724,08/22/23 08:00:00 午後,29.34,,,,,
5725,08/22/23 09:00:00 午後,29.464,,,,,
5726,08/22/23 10:00:00 午後,29.49,,,,,
5727,08/22/23 11:00:00 午後,29.24,,,,,
5728,08/23/23 12:00:00 午前,29.414,,,,,
5729,08/23/23 01:00:00 午前,29.19,,,,,
5730,08/23/23 02:00:00 午前,29.315,,,,,
5731,08/23/23 03:00:00 午前,29.464,,,,,
5732,08/23/23 04:00:00 午前,29.565,,,,,
5733,08/23/23 05:00:00 午前,29.515,,,,,
5734,08/23/23 06:00:00 午前,29.29,,,,,
5735,08/23/23 07:00:00 午前,29.315,,,,,
5736,08/23/23 08:00:00 午前,29.315,,,,,
5737,08/23/23 09:00:00 午前,29.34,,,,,
5738,08/23/23 10:00:00 午前,29.515,,,,,
5739,08/23/23 11:00:00 午前,29.34,,,,,
5740,08/23/23 12:00:00 午後,28.941,,,,,
5741,08/23/23 01:00:00 午後,28.965,,,,,
5742,08/23/23 02:00:00 午後,29.19,,,,,
5743,08/23/23 03:00:00 午後,29.09,,,,,
5744,08/23/23 04:00:00 午後,29.09,,,,,
5745,08/23/23 05:00:00 午後,29.04,,,,,
5746,08/23/23 06:00:00 午後,29.115,,,,,
5747,08/23/23 07:00:00 午後,29.065,,,,,
5748,08/23/23 08:00:00 午後,28.866,,,,,
5749,08/23/23 09:00:00 午後,28.916,,,,,
5750,08/23/23 10:00:00 午後,29.015,,,,,
5751,08/23/23 11:00:00 午後,28.965,,,,,
5752,08/24/23 12:00:00 午前,29.29,,,,,
5753,08/24/23 01:00:00 午前,29.115,,,,,
5754,08/24/23 02:00:00 午前,29.09,,,,,
5755,08/24/23 03:00:00 午前,28.99,,,,,
5756,08/24/23 04:00:00 午前,29.065,,,,,
5757,08/24/23 05:00:00 午前,29.215,,,,,
5758,08/24/23 06:00:00 午前,29.265,,,,,
5759,08/24/23 07:00:00 午前,29.389,,,,,
5760,08/24/23 08:00:00 午前,29.414,,,,,
5761,08/24/23 09:00:00 午前,28.941,,,,,
5762,08/24/23 10:00:00 午前,29.464,,,,,
5763,08/24/23 11:00:00 午前,29.315,,,,,
5764,08/24/23 12:00:00 午後,29.215,,,,,
5765,08/24/23 01:00:00 午後,29.14,,,,,
5766,08/24/23 02:00:00 午後,29.215,,,,,
5767,08/24/23 03:00:00 午後,29.54,,,,,
5768,08/24/23 04:00:00 午後,29.59,,,,,
5769,08/24/23 05:00:00 午後,29.665,,,,,
5770,08/24/23 06:00:00 午後,29.515,,,,,
5771,08/24/23 07:00:00 午後,29.315,,,,,
5772,08/24/23 08:00:00 午後,28.916,,,,,
5773,08/24/23 09:00:00 午後,28.916,,,,,
5774,08/24/23 10:00:00 午後,28.891,,,,,
5775,08/24/23 11:00:00 午後,28.891,,,,,
5776,08/25/23 12:00:00 午前,28.791,,,,,
5777,08/25/23 01:00:00 午前,28.692,,,,,
5778,08/25/23 02:00:00 午前,28.791,,,,,
5779,08/25/23 03:00:00 午前,29.215,,,,,
5780,08/25/23 04:00:00 午前,29.24,,,,,
5781,08/25/23 05:00:00 午前,29.115,,,,,
5782,08/25/23 06:00:00 午前,29.215,,,,,
5783,08/25/23 07:00:00 午前,29.015,,,,,
5784,08/25/23 08:00:00 午前,29.065,,,,,
5785,08/25/23 09:00:00 午前,29.34,,,,,
5786,08/25/23 10:00:00 午前,29.365,,,,,
5787,08/25/23 11:00:00 午前,29.365,,,,,
5788,08/25/23 12:00:00 午後,29.414,,,,,
5789,08/25/23 01:00:00 午後,29.365,,,,,
5790,08/25/23 02:00:00 午後,29.414,,,,,
5791,08/25/23 03:00:00 午後,29.365,,,,,
5792,08/25/23 04:00:00 午後,29.34,,,,,
5793,08/25/23 05:00:00 午後,29.389,,,,,
5794,08/25/23 06:00:00 午後,29.439,,,,,
5795,08/25/23 07:00:00 午後,29.365,,,,,
5796,08/25/23 08:00:00 午後,29.29,,,,,
5797,08/25/23 09:00:00 午後,29.24,,,,,
5798,08/25/23 10:00:00 午後,29.115,,,,,
5799,08/25/23 11:00:00 午後,29.19,,,,,
5800,08/26/23 12:00:00 午前,29.115,,,,,
5801,08/26/23 01:00:00 午前,29.04,,,,,
5802,08/26/23 02:00:00 午前,29.265,,,,,
5803,08/26/23 03:00:00 午前,29.14,,,,,
5804,08/26/23 04:00:00 午前,29.115,,,,,
5805,08/26/23 05:00:00 午前,29.19,,,,,
5806,08/26/23 06:00:00 午前,29.19,,,,,
5807,08/26/23 07:00:00 午前,29.34,,,,,
5808,08/26/23 08:00:00 午前,28.891,,,,,
5809,08/26/23 09:00:00 午前,28.866,,,,,
5810,08/26/23 10:00:00 午前,28.891,,,,,
5811,08/26/23 11:00:00 午前,28.841,,,,,
5812,08/26/23 12:00:00 午後,28.742,,,,,
5813,08/26/23 01:00:00 午後,28.916,,,,,
5814,08/26/23 02:00:00 午後,28.841,,,,,
5815,08/26/23 03:00:00 午後,29.015,,,,,
5816,08/26/23 04:00:00 午後,28.965,,,,,
5817,08/26/23 05:00:00 午後,28.965,,,,,
5818,08/26/23 06:00:00 午後,29.14,,,,,
5819,08/26/23 07:00:00 午後,29.165,,,,,
5820,08/26/23 08:00:00 午後,29.565,,,,,
5821,08/26/23 09:00:00 午後,29.59,,,,,
5822,08/26/23 10:00:00 午後,29.59,,,,,
5823,08/26/23 11:00:00 午後,29.665,,,,,
5824,08/27/23 12:00:00 午前,29.715,,,,,
5825,08/27/23 01:00:00 午前,29.79,,,,,
5826,08/27/23 02:00:00 午前,29.79,,,,,
5827,08/27/23 03:00:00 午前,29.79,,,,,
5828,08/27/23 04:00:00 午前,29.74,,,,,
5829,08/27/23 05:00:00 午前,29.715,,,,,
5830,08/27/23 06:00:00 午前,29.54,,,,,
5831,08/27/23 07:00:00 午前,29.715,,,,,
5832,08/27/23 08:00:00 午前,29.615,,,,,
5833,08/27/23 09:00:00 午前,29.215,,,,,
5834,08/27/23 10:00:00 午前,29.165,,,,,
5835,08/27/23 11:00:00 午前,29.165,,,,,
5836,08/27/23 12:00:00 午後,29.315,,,,,
5837,08/27/23 01:00:00 午後,29.315,,,,,
5838,08/27/23 02:00:00 午後,29.315,,,,,
5839,08/27/23 03:00:00 午後,29.389,,,,,
5840,08/27/23 04:00:00 午後,29.515,,,,,
5841,08/27/23 05:00:00 午後,29.54,,,,,
5842,08/27/23 06:00:00 午後,29.439,,,,,
5843,08/27/23 07:00:00 午後,29.615,,,,,
5844,08/27/23 08:00:00 午後,29.69,,,,,
5845,08/27/23 09:00:00 午後,29.815,,,,,
5846,08/27/23 10:00:00 午後,29.615,,,,,
5847,08/27/23 11:00:00 午後,29.865,,,,,
5848,08/28/23 12:00:00 午前,29.815,,,,,
5849,08/28/23 01:00:00 午前,29.815,,,,,
5850,08/28/23 02:00:00 午前,29.515,,,,,
5851,08/28/23 03:00:00 午前,29.715,,,,,
5852,08/28/23 04:00:00 午前,29.74,,,,,
5853,08/28/23 05:00:00 午前,29.765,,,,,
5854,08/28/23 06:00:00 午前,29.79,,,,,
5855,08/28/23 07:00:00 午前,29.765,,,,,
5856,08/28/23 08:00:00 午前,29.69,,,,,
5857,08/28/23 09:00:00 午前,29.565,,,,,
5858,08/28/23 10:00:00 午前,29.515,,,,,
5859,08/28/23 11:00:00 午前,29.215,,,,,
5860,08/28/23 12:00:00 午後,29.64,,,,,
5861,08/28/23 01:00:00 午後,29.74,,,,,
5862,08/28/23 02:00:00 午後,29.74,,,,,
5863,08/28/23 03:00:00 午後,29.615,,,,,
5864,08/28/23 04:00:00 午後,29.715,,,,,
5865,08/28/23 05:00:00 午後,29.765,,,,,
5866,08/28/23 06:00:00 午後,29.79,,,,,
5867,08/28/23 07:00:00 午後,29.74,,,,,
5868,08/28/23 08:00:00 午後,29.54,,,,,
5869,08/28/23 09:00:00 午後,29.49,,,,,
5870,08/28/23 10:00:00 午後,29.49,,,,,
5871,08/28/23 11:00:00 午後,29.665,,,,,
5872,08/29/23 12:00:00 午前,29.665,,,,,
5873,08/29/23 01:00:00 午前,29.69,,,,,
5874,08/29/23 02:00:00 午前,29.665,,,,,
5875,08/29/23 03:00:00 午前,29.64,,,,,
5876,08/29/23 04:00:00 午前,29.615,,,,,
5877,08/29/23 05:00:00 午前,29.64,,,,,
5878,08/29/23 06:00:00 午前,29.389,,,,,
5879,08/29/23 07:00:00 午前,29.165,,,,,
5880,08/29/23 08:00:00 午前,29.265,,,,,
5881,08/29/23 09:00:00 午前,29.265,,,,,
5882,08/29/23 10:00:00 午前,29.34,,,,,
5883,08/29/23 11:00:00 午前,29.265,,,,,
5884,08/29/23 12:00:00 午後,29.315,,,,,
5885,08/29/23 01:00:00 午後,29.365,,,,,
5886,08/29/23 02:00:00 午後,29.414,,,,,
5887,08/29/23 03:00:00 午後,29.439,,,,,
5888,08/29/23 04:00:00 午後,29.515,,,,,
5889,08/29/23 05:00:00 午後,29.565,,,,,
5890,08/29/23 06:00:00 午後,29.54,,,,,
5891,08/29/23 07:00:00 午後,29.464,,,,,
5892,08/29/23 08:00:00 午後,29.439,,,,,
5893,08/29/23 09:00:00 午後,29.315,,,,,
5894,08/29/23 10:00:00 午後,29.365,,,,,
5895,08/29/23 11:00:00 午後,29.09,,,,,
5896,08/30/23 12:00:00 午前,29.34,,,,,
5897,08/30/23 01:00:00 午前,29.389,,,,,
5898,08/30/23 02:00:00 午前,29.389,,,,,
5899,08/30/23 03:00:00 午前,29.365,,,,,
5900,08/30/23 04:00:00 午前,29.365,,,,,
5901,08/30/23 05:00:00 午前,29.315,,,,,
5902,08/30/23 06:00:00 午前,29.265,,,,,
5903,08/30/23 07:00:00 午前,29.215,,,,,
5904,08/30/23 08:00:00 午前,29.215,,,,,
5905,08/30/23 09:00:00 午前,29.14,,,,,
5906,08/30/23 10:00:00 午前,29.215,,,,,
5907,08/30/23 11:00:00 午前,29.115,,,,,
5908,08/30/23 12:00:00 午後,29.24,,,,,
5909,08/30/23 01:00:00 午後,29.315,,,,,
5910,08/30/23 02:00:00 午後,29.365,,,,,
5911,08/30/23 03:00:00 午後,29.365,,,,,
5912,08/30/23 04:00:00 午後,29.365,,,,,
5913,08/30/23 05:00:00 午後,29.439,,,,,
5914,08/30/23 06:00:00 午後,29.464,,,,,
5915,08/30/23 07:00:00 午後,29.439,,,,,
5916,08/30/23 08:00:00 午後,29.414,,,,,
5917,08/30/23 09:00:00 午後,29.389,,,,,
5918,08/30/23 10:00:00 午後,29.165,,,,,
5919,08/30/23 11:00:00 午後,28.742,,,,,
5920,08/31/23 12:00:00 午前,29.265,,,,,
5921,08/31/23 01:00:00 午前,29.29,,,,,
5922,08/31/23 02:00:00 午前,29.29,,,,,
5923,08/31/23 03:00:00 午前,29.265,,,,,
5924,08/31/23 04:00:00 午前,29.29,,,,,
5925,08/31/23 05:00:00 午前,29.34,,,,,
5926,08/31/23 06:00:00 午前,29.439,,,,,
5927,08/31/23 07:00:00 午前,29.315,,,,,
5928,08/31/23 08:00:00 午前,29.265,,,,,
5929,08/31/23 09:00:00 午前,29.215,,,,,
5930,08/31/23 10:00:00 午前,29.34,,,,,
5931,08/31/23 11:00:00 午前,29.265,,,,,
5932,08/31/23 12:00:00 午後,29.414,,,,,
