プロット タイトル: site16_spot095_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155728, SEN S/N: 21155728)",カプラー取り外し (LGR S/N: 21155728),カプラー取り付け (LGR S/N: 21155728),ホスト接続 (LGR S/N: 21155728),停止済み (LGR S/N: 21155728),ファイルの終わり (LGR S/N: 21155728)
3806,03/28/22 09:00:00 午後,24.653,,,,,
3807,03/28/22 10:00:00 午後,24.605,,,,,
3808,03/28/22 11:00:00 午後,24.581,,,,,
3809,03/29/22 12:00:00 午前,24.532,,,,,
3810,03/29/22 01:00:00 午前,24.532,,,,,
3811,03/29/22 02:00:00 午前,24.484,,,,,
3812,03/29/22 03:00:00 午前,24.436,,,,,
3813,03/29/22 04:00:00 午前,24.484,,,,,
3814,03/29/22 05:00:00 午前,24.581,,,,,
3815,03/29/22 06:00:00 午前,24.581,,,,,
3816,03/29/22 07:00:00 午前,24.532,,,,,
3817,03/29/22 08:00:00 午前,24.508,,,,,
3818,03/29/22 09:00:00 午前,24.532,,,,,
3819,03/29/22 10:00:00 午前,24.557,,,,,
3820,03/29/22 11:00:00 午前,24.605,,,,,
3821,03/29/22 12:00:00 午後,24.653,,,,,
3822,03/29/22 01:00:00 午後,24.677,,,,,
3823,03/29/22 02:00:00 午後,24.75,,,,,
3824,03/29/22 03:00:00 午後,24.774,,,,,
3825,03/29/22 04:00:00 午後,24.75,,,,,
3826,03/29/22 05:00:00 午後,24.726,,,,,
3827,03/29/22 06:00:00 午後,24.726,,,,,
3828,03/29/22 07:00:00 午後,24.726,,,,,
3829,03/29/22 08:00:00 午後,24.702,,,,,
3830,03/29/22 09:00:00 午後,24.677,,,,,
3831,03/29/22 10:00:00 午後,24.653,,,,,
3832,03/29/22 11:00:00 午後,24.629,,,,,
3833,03/30/22 12:00:00 午前,24.605,,,,,
3834,03/30/22 01:00:00 午前,24.605,,,,,
3835,03/30/22 02:00:00 午前,24.581,,,,,
3836,03/30/22 03:00:00 午前,24.581,,,,,
3837,03/30/22 04:00:00 午前,24.532,,,,,
3838,03/30/22 05:00:00 午前,24.508,,,,,
3839,03/30/22 06:00:00 午前,24.46,,,,,
3840,03/30/22 07:00:00 午前,24.46,,,,,
3841,03/30/22 08:00:00 午前,24.436,,,,,
3842,03/30/22 09:00:00 午前,24.339,,,,,
3843,03/30/22 10:00:00 午前,24.363,,,,,
3844,03/30/22 11:00:00 午前,24.436,,,,,
3845,03/30/22 12:00:00 午後,24.46,,,,,
3846,03/30/22 01:00:00 午後,24.412,,,,,
3847,03/30/22 02:00:00 午後,24.412,,,,,
3848,03/30/22 03:00:00 午後,24.436,,,,,
3849,03/30/22 04:00:00 午後,24.484,,,,,
3850,03/30/22 05:00:00 午後,24.484,,,,,
3851,03/30/22 06:00:00 午後,24.484,,,,,
3852,03/30/22 07:00:00 午後,24.46,,,,,
3853,03/30/22 08:00:00 午後,24.339,,,,,
3854,03/30/22 09:00:00 午後,24.339,,,,,
3855,03/30/22 10:00:00 午後,24.339,,,,,
3856,03/30/22 11:00:00 午後,24.363,,,,,
3857,03/31/22 12:00:00 午前,24.363,,,,,
3858,03/31/22 01:00:00 午前,24.339,,,,,
3859,03/31/22 02:00:00 午前,24.339,,,,,
3860,03/31/22 03:00:00 午前,24.339,,,,,
3861,03/31/22 04:00:00 午前,24.339,,,,,
3862,03/31/22 05:00:00 午前,24.339,,,,,
3863,03/31/22 06:00:00 午前,24.363,,,,,
3864,03/31/22 07:00:00 午前,24.388,,,,,
3865,03/31/22 08:00:00 午前,24.363,,,,,
3866,03/31/22 09:00:00 午前,24.363,,,,,
3867,03/31/22 10:00:00 午前,24.436,,,,,
3868,03/31/22 11:00:00 午前,24.508,,,,,
3869,03/31/22 12:00:00 午後,24.581,,,,,
3870,03/31/22 01:00:00 午後,24.605,,,,,
3871,03/31/22 02:00:00 午後,24.581,,,,,
3872,03/31/22 03:00:00 午後,24.605,,,,,
3873,03/31/22 04:00:00 午後,24.629,,,,,
3874,03/31/22 05:00:00 午後,24.726,,,,,
3875,03/31/22 06:00:00 午後,24.677,,,,,
3876,03/31/22 07:00:00 午後,24.557,,,,,
3877,03/31/22 08:00:00 午後,24.484,,,,,
3878,03/31/22 09:00:00 午後,24.484,,,,,
3879,03/31/22 10:00:00 午後,24.629,,,,,
3880,03/31/22 11:00:00 午後,24.629,,,,,
3881,04/01/22 12:00:00 午前,24.581,,,,,
3882,04/01/22 01:00:00 午前,24.484,,,,,
3883,04/01/22 02:00:00 午前,24.484,,,,,
3884,04/01/22 03:00:00 午前,24.46,,,,,
3885,04/01/22 04:00:00 午前,24.363,,,,,
3886,04/01/22 05:00:00 午前,24.46,,,,,
3887,04/01/22 06:00:00 午前,24.484,,,,,
3888,04/01/22 07:00:00 午前,24.46,,,,,
3889,04/01/22 08:00:00 午前,24.243,,,,,
3890,04/01/22 09:00:00 午前,24.195,,,,,
3891,04/01/22 10:00:00 午前,24.146,,,,,
3892,04/01/22 11:00:00 午前,24.026,,,,,
3893,04/01/22 12:00:00 午後,24.026,,,,,
3894,04/01/22 01:00:00 午後,24.05,,,,,
3895,04/01/22 02:00:00 午後,24.074,,,,,
3896,04/01/22 03:00:00 午後,24.122,,,,,
3897,04/01/22 04:00:00 午後,24.098,,,,,
3898,04/01/22 05:00:00 午後,24.05,,,,,
3899,04/01/22 06:00:00 午後,24.098,,,,,
3900,04/01/22 07:00:00 午後,24.05,,,,,
3901,04/01/22 08:00:00 午後,23.978,,,,,
3902,04/01/22 09:00:00 午後,23.905,,,,,
3903,04/01/22 10:00:00 午後,23.905,,,,,
3904,04/01/22 11:00:00 午後,23.881,,,,,
3905,04/02/22 12:00:00 午前,23.857,,,,,
3906,04/02/22 01:00:00 午前,23.833,,,,,
3907,04/02/22 02:00:00 午前,23.737,,,,,
3908,04/02/22 03:00:00 午前,23.761,,,,,
3909,04/02/22 04:00:00 午前,23.737,,,,,
3910,04/02/22 05:00:00 午前,23.737,,,,,
3911,04/02/22 06:00:00 午前,23.761,,,,,
3912,04/02/22 07:00:00 午前,23.833,,,,,
3913,04/02/22 08:00:00 午前,23.833,,,,,
3914,04/02/22 09:00:00 午前,23.809,,,,,
3915,04/02/22 10:00:00 午前,23.737,,,,,
3916,04/02/22 11:00:00 午前,23.737,,,,,
3917,04/02/22 12:00:00 午後,23.689,,,,,
3918,04/02/22 01:00:00 午後,23.617,,,,,
3919,04/02/22 02:00:00 午後,23.593,,,,,
3920,04/02/22 03:00:00 午後,23.569,,,,,
3921,04/02/22 04:00:00 午後,23.569,,,,,
3922,04/02/22 05:00:00 午後,23.545,,,,,
3923,04/02/22 06:00:00 午後,23.448,,,,,
3924,04/02/22 07:00:00 午後,23.448,,,,,
3925,04/02/22 08:00:00 午後,23.472,,,,,
3926,04/02/22 09:00:00 午後,23.4,,,,,
3927,04/02/22 10:00:00 午後,23.424,,,,,
3928,04/02/22 11:00:00 午後,23.448,,,,,
3929,04/03/22 12:00:00 午前,23.4,,,,,
3930,04/03/22 01:00:00 午前,23.4,,,,,
3931,04/03/22 02:00:00 午前,23.304,,,,,
3932,04/03/22 03:00:00 午前,23.256,,,,,
3933,04/03/22 04:00:00 午前,23.304,,,,,
3934,04/03/22 05:00:00 午前,23.232,,,,,
3935,04/03/22 06:00:00 午前,23.256,,,,,
3936,04/03/22 07:00:00 午前,23.4,,,,,
3937,04/03/22 08:00:00 午前,23.424,,,,,
3938,04/03/22 09:00:00 午前,23.376,,,,,
3939,04/03/22 10:00:00 午前,23.328,,,,,
3940,04/03/22 11:00:00 午前,23.328,,,,,
3941,04/03/22 12:00:00 午後,23.328,,,,,
3942,04/03/22 01:00:00 午後,23.328,,,,,
3943,04/03/22 02:00:00 午後,23.328,,,,,
3944,04/03/22 03:00:00 午後,23.256,,,,,
3945,04/03/22 04:00:00 午後,23.136,,,,,
3946,04/03/22 05:00:00 午後,23.28,,,,,
3947,04/03/22 06:00:00 午後,23.256,,,,,
3948,04/03/22 07:00:00 午後,23.232,,,,,
3949,04/03/22 08:00:00 午後,23.208,,,,,
3950,04/03/22 09:00:00 午後,23.208,,,,,
3951,04/03/22 10:00:00 午後,23.208,,,,,
3952,04/03/22 11:00:00 午後,23.208,,,,,
3953,04/04/22 12:00:00 午前,23.208,,,,,
3954,04/04/22 01:00:00 午前,23.208,,,,,
3955,04/04/22 02:00:00 午前,23.16,,,,,
3956,04/04/22 03:00:00 午前,23.088,,,,,
3957,04/04/22 04:00:00 午前,23.064,,,,,
3958,04/04/22 05:00:00 午前,23.016,,,,,
3959,04/04/22 06:00:00 午前,23.064,,,,,
3960,04/04/22 07:00:00 午前,23.16,,,,,
3961,04/04/22 08:00:00 午前,23.232,,,,,
3962,04/04/22 09:00:00 午前,23.28,,,,,
3963,04/04/22 10:00:00 午前,23.328,,,,,
3964,04/04/22 11:00:00 午前,23.352,,,,,
3965,04/04/22 12:00:00 午後,23.376,,,,,
3966,04/04/22 01:00:00 午後,23.472,,,,,
3967,04/04/22 02:00:00 午後,23.545,,,,,
3968,04/04/22 03:00:00 午後,23.617,,,,,
3969,04/04/22 04:00:00 午後,23.617,,,,,
3970,04/04/22 05:00:00 午後,23.617,,,,,
3971,04/04/22 06:00:00 午後,23.593,,,,,
3972,04/04/22 07:00:00 午後,23.472,,,,,
3973,04/04/22 08:00:00 午後,23.352,,,,,
3974,04/04/22 09:00:00 午後,23.304,,,,,
3975,04/04/22 10:00:00 午後,23.256,,,,,
3976,04/04/22 11:00:00 午後,23.232,,,,,
3977,04/05/22 12:00:00 午前,23.136,,,,,
3978,04/05/22 01:00:00 午前,23.112,,,,,
3979,04/05/22 02:00:00 午前,23.064,,,,,
3980,04/05/22 03:00:00 午前,23.04,,,,,
3981,04/05/22 04:00:00 午前,22.92,,,,,
3982,04/05/22 05:00:00 午前,22.92,,,,,
3983,04/05/22 06:00:00 午前,22.872,,,,,
3984,04/05/22 07:00:00 午前,23.064,,,,,
3985,04/05/22 08:00:00 午前,23.136,,,,,
3986,04/05/22 09:00:00 午前,23.16,,,,,
3987,04/05/22 10:00:00 午前,23.232,,,,,
3988,04/05/22 11:00:00 午前,23.256,,,,,
3989,04/05/22 12:00:00 午後,23.304,,,,,
3990,04/05/22 01:00:00 午後,23.352,,,,,
3991,04/05/22 02:00:00 午後,23.448,,,,,
3992,04/05/22 03:00:00 午後,23.448,,,,,
3993,04/05/22 04:00:00 午後,23.521,,,,,
3994,04/05/22 05:00:00 午後,23.569,,,,,
3995,04/05/22 06:00:00 午後,23.545,,,,,
3996,04/05/22 07:00:00 午後,23.448,,,,,
3997,04/05/22 08:00:00 午後,23.424,,,,,
3998,04/05/22 09:00:00 午後,23.376,,,,,
3999,04/05/22 10:00:00 午後,23.328,,,,,
4000,04/05/22 11:00:00 午後,23.256,,,,,
4001,04/06/22 12:00:00 午前,23.208,,,,,
4002,04/06/22 01:00:00 午前,23.208,,,,,
4003,04/06/22 02:00:00 午前,23.232,,,,,
4004,04/06/22 03:00:00 午前,23.184,,,,,
4005,04/06/22 04:00:00 午前,23.16,,,,,
4006,04/06/22 05:00:00 午前,23.112,,,,,
4007,04/06/22 06:00:00 午前,23.112,,,,,
4008,04/06/22 07:00:00 午前,23.112,,,,,
4009,04/06/22 08:00:00 午前,23.136,,,,,
4010,04/06/22 09:00:00 午前,23.184,,,,,
4011,04/06/22 10:00:00 午前,23.208,,,,,
4012,04/06/22 11:00:00 午前,23.256,,,,,
4013,04/06/22 12:00:00 午後,23.304,,,,,
4014,04/06/22 01:00:00 午後,23.376,,,,,
4015,04/06/22 02:00:00 午後,23.4,,,,,
4016,04/06/22 03:00:00 午後,23.448,,,,,
4017,04/06/22 04:00:00 午後,23.4,,,,,
4018,04/06/22 05:00:00 午後,23.376,,,,,
4019,04/06/22 06:00:00 午後,23.448,,,,,
4020,04/06/22 07:00:00 午後,23.472,,,,,
4021,04/06/22 08:00:00 午後,23.472,,,,,
4022,04/06/22 09:00:00 午後,23.448,,,,,
4023,04/06/22 10:00:00 午後,23.4,,,,,
4024,04/06/22 11:00:00 午後,23.352,,,,,
4025,04/07/22 12:00:00 午前,23.376,,,,,
4026,04/07/22 01:00:00 午前,23.352,,,,,
4027,04/07/22 02:00:00 午前,23.328,,,,,
4028,04/07/22 03:00:00 午前,23.304,,,,,
4029,04/07/22 04:00:00 午前,23.256,,,,,
4030,04/07/22 05:00:00 午前,23.232,,,,,
4031,04/07/22 06:00:00 午前,23.256,,,,,
4032,04/07/22 07:00:00 午前,23.28,,,,,
4033,04/07/22 08:00:00 午前,23.304,,,,,
4034,04/07/22 09:00:00 午前,23.328,,,,,
4035,04/07/22 10:00:00 午前,23.352,,,,,
4036,04/07/22 11:00:00 午前,23.376,,,,,
4037,04/07/22 12:00:00 午後,23.4,,,,,
4038,04/07/22 01:00:00 午後,23.376,,,,,
4039,04/07/22 02:00:00 午後,23.4,,,,,
4040,04/07/22 03:00:00 午後,23.4,,,,,
4041,04/07/22 04:00:00 午後,23.376,,,,,
4042,04/07/22 05:00:00 午後,23.424,,,,,
4043,04/07/22 06:00:00 午後,23.448,,,,,
4044,04/07/22 07:00:00 午後,23.472,,,,,
4045,04/07/22 08:00:00 午後,23.448,,,,,
4046,04/07/22 09:00:00 午後,23.4,,,,,
4047,04/07/22 10:00:00 午後,23.376,,,,,
4048,04/07/22 11:00:00 午後,23.328,,,,,
4049,04/08/22 12:00:00 午前,23.328,,,,,
4050,04/08/22 01:00:00 午前,23.352,,,,,
4051,04/08/22 02:00:00 午前,23.328,,,,,
4052,04/08/22 03:00:00 午前,23.328,,,,,
4053,04/08/22 04:00:00 午前,23.304,,,,,
4054,04/08/22 05:00:00 午前,23.256,,,,,
4055,04/08/22 06:00:00 午前,23.256,,,,,
4056,04/08/22 07:00:00 午前,23.256,,,,,
4057,04/08/22 08:00:00 午前,23.328,,,,,
4058,04/08/22 09:00:00 午前,23.376,,,,,
4059,04/08/22 10:00:00 午前,23.4,,,,,
4060,04/08/22 11:00:00 午前,23.424,,,,,
4061,04/08/22 12:00:00 午後,23.472,,,,,
4062,04/08/22 01:00:00 午後,23.472,,,,,
4063,04/08/22 02:00:00 午後,23.521,,,,,
4064,04/08/22 03:00:00 午後,23.569,,,,,
4065,04/08/22 04:00:00 午後,23.569,,,,,
4066,04/08/22 05:00:00 午後,23.593,,,,,
4067,04/08/22 06:00:00 午後,23.593,,,,,
4068,04/08/22 07:00:00 午後,23.569,,,,,
4069,04/08/22 08:00:00 午後,23.545,,,,,
4070,04/08/22 09:00:00 午後,23.497,,,,,
4071,04/08/22 10:00:00 午後,23.4,,,,,
4072,04/08/22 11:00:00 午後,23.424,,,,,
4073,04/09/22 12:00:00 午前,23.424,,,,,
4074,04/09/22 01:00:00 午前,23.472,,,,,
4075,04/09/22 02:00:00 午前,23.497,,,,,
4076,04/09/22 03:00:00 午前,23.497,,,,,
4077,04/09/22 04:00:00 午前,23.497,,,,,
4078,04/09/22 05:00:00 午前,23.448,,,,,
4079,04/09/22 06:00:00 午前,23.448,,,,,
4080,04/09/22 07:00:00 午前,23.472,,,,,
4081,04/09/22 08:00:00 午前,23.545,,,,,
4082,04/09/22 09:00:00 午前,23.593,,,,,
4083,04/09/22 10:00:00 午前,23.545,,,,,
4084,04/09/22 11:00:00 午前,23.569,,,,,
4085,04/09/22 12:00:00 午後,23.641,,,,,
4086,04/09/22 01:00:00 午後,23.713,,,,,
4087,04/09/22 02:00:00 午後,23.761,,,,,
4088,04/09/22 03:00:00 午後,23.857,,,,,
4089,04/09/22 04:00:00 午後,23.905,,,,,
4090,04/09/22 05:00:00 午後,23.978,,,,,
4091,04/09/22 06:00:00 午後,24.002,,,,,
4092,04/09/22 07:00:00 午後,23.978,,,,,
4093,04/09/22 08:00:00 午後,23.978,,,,,
4094,04/09/22 09:00:00 午後,23.954,,,,,
4095,04/09/22 10:00:00 午後,23.978,,,,,
4096,04/09/22 11:00:00 午後,23.978,,,,,
4097,04/10/22 12:00:00 午前,23.978,,,,,
4098,04/10/22 01:00:00 午前,24.026,,,,,
4099,04/10/22 02:00:00 午前,24.146,,,,,
4100,04/10/22 03:00:00 午前,24.171,,,,,
4101,04/10/22 04:00:00 午前,24.219,,,,,
4102,04/10/22 05:00:00 午前,24.243,,,,,
4103,04/10/22 06:00:00 午前,24.243,,,,,
4104,04/10/22 07:00:00 午前,24.291,,,,,
4105,04/10/22 08:00:00 午前,24.315,,,,,
4106,04/10/22 09:00:00 午前,24.363,,,,,
4107,04/10/22 10:00:00 午前,24.363,,,,,
4108,04/10/22 11:00:00 午前,24.339,,,,,
4109,04/10/22 12:00:00 午後,24.363,,,,,
4110,04/10/22 01:00:00 午後,24.412,,,,,
4111,04/10/22 02:00:00 午後,24.484,,,,,
4112,04/10/22 03:00:00 午後,24.581,,,,,
4113,04/10/22 04:00:00 午後,24.677,,,,,
4114,04/10/22 05:00:00 午後,24.798,,,,,
4115,04/10/22 06:00:00 午後,24.823,,,,,
4116,04/10/22 07:00:00 午後,24.847,,,,,
4117,04/10/22 08:00:00 午後,24.847,,,,,
4118,04/10/22 09:00:00 午後,24.871,,,,,
4119,04/10/22 10:00:00 午後,24.847,,,,,
4120,04/10/22 11:00:00 午後,24.823,,,,,
4121,04/11/22 12:00:00 午前,24.823,,,,,
4122,04/11/22 01:00:00 午前,24.847,,,,,
4123,04/11/22 02:00:00 午前,24.871,,,,,
4124,04/11/22 03:00:00 午前,24.871,,,,,
4125,04/11/22 04:00:00 午前,24.871,,,,,
4126,04/11/22 05:00:00 午前,24.871,,,,,
4127,04/11/22 06:00:00 午前,24.895,,,,,
4128,04/11/22 07:00:00 午前,24.895,,,,,
4129,04/11/22 08:00:00 午前,24.895,,,,,
4130,04/11/22 09:00:00 午前,24.895,,,,,
4131,04/11/22 10:00:00 午前,24.871,,,,,
4132,04/11/22 11:00:00 午前,24.944,,,,,
4133,04/11/22 12:00:00 午後,24.944,,,,,
4134,04/11/22 01:00:00 午後,24.992,,,,,
4135,04/11/22 02:00:00 午後,25.04,,,,,
4136,04/11/22 03:00:00 午後,25.04,,,,,
4137,04/11/22 04:00:00 午後,25.089,,,,,
4138,04/11/22 05:00:00 午後,25.089,,,,,
4139,04/11/22 06:00:00 午後,25.089,,,,,
4140,04/11/22 07:00:00 午後,25.065,,,,,
4141,04/11/22 08:00:00 午後,25.089,,,,,
4142,04/11/22 09:00:00 午後,25.089,,,,,
4143,04/11/22 10:00:00 午後,25.065,,,,,
4144,04/11/22 11:00:00 午後,25.065,,,,,
4145,04/12/22 12:00:00 午前,25.016,,,,,
4146,04/12/22 01:00:00 午前,25.016,,,,,
4147,04/12/22 02:00:00 午前,25.016,,,,,
4148,04/12/22 03:00:00 午前,25.065,,,,,
4149,04/12/22 04:00:00 午前,25.137,,,,,
4150,04/12/22 05:00:00 午前,25.137,,,,,
4151,04/12/22 06:00:00 午前,25.113,,,,,
4152,04/12/22 07:00:00 午前,25.089,,,,,
4153,04/12/22 08:00:00 午前,25.089,,,,,
4154,04/12/22 09:00:00 午前,25.113,,,,,
4155,04/12/22 10:00:00 午前,25.089,,,,,
4156,04/12/22 11:00:00 午前,25.089,,,,,
4157,04/12/22 12:00:00 午後,25.065,,,,,
4158,04/12/22 01:00:00 午後,25.04,,,,,
4159,04/12/22 02:00:00 午後,25.089,,,,,
4160,04/12/22 03:00:00 午後,25.113,,,,,
4161,04/12/22 04:00:00 午後,25.258,,,,,
4162,04/12/22 05:00:00 午後,25.331,,,,,
4163,04/12/22 06:00:00 午後,25.355,,,,,
4164,04/12/22 07:00:00 午後,25.307,,,,,
4165,04/12/22 08:00:00 午後,25.258,,,,,
4166,04/12/22 09:00:00 午後,25.258,,,,,
4167,04/12/22 10:00:00 午後,25.21,,,,,
4168,04/12/22 11:00:00 午後,25.186,,,,,
4169,04/13/22 12:00:00 午前,25.137,,,,,
4170,04/13/22 01:00:00 午前,25.113,,,,,
4171,04/13/22 02:00:00 午前,25.113,,,,,
4172,04/13/22 03:00:00 午前,25.113,,,,,
4173,04/13/22 04:00:00 午前,25.162,,,,,
4174,04/13/22 05:00:00 午前,25.162,,,,,
4175,04/13/22 06:00:00 午前,25.113,,,,,
4176,04/13/22 07:00:00 午前,25.113,,,,,
4177,04/13/22 08:00:00 午前,25.089,,,,,
4178,04/13/22 09:00:00 午前,25.04,,,,,
4179,04/13/22 10:00:00 午前,25.04,,,,,
4180,04/13/22 11:00:00 午前,25.065,,,,,
4181,04/13/22 12:00:00 午後,25.089,,,,,
4182,04/13/22 01:00:00 午後,25.162,,,,,
4183,04/13/22 02:00:00 午後,25.186,,,,,
4184,04/13/22 03:00:00 午後,25.186,,,,,
4185,04/13/22 04:00:00 午後,25.21,,,,,
4186,04/13/22 05:00:00 午後,25.331,,,,,
4187,04/13/22 06:00:00 午後,25.283,,,,,
4188,04/13/22 07:00:00 午後,25.258,,,,,
4189,04/13/22 08:00:00 午後,25.283,,,,,
4190,04/13/22 09:00:00 午後,25.258,,,,,
4191,04/13/22 10:00:00 午後,25.234,,,,,
4192,04/13/22 11:00:00 午後,25.21,,,,,
4193,04/14/22 12:00:00 午前,25.21,,,,,
4194,04/14/22 01:00:00 午前,25.21,,,,,
4195,04/14/22 02:00:00 午前,25.21,,,,,
4196,04/14/22 03:00:00 午前,25.21,,,,,
4197,04/14/22 04:00:00 午前,25.21,,,,,
4198,04/14/22 05:00:00 午前,25.186,,,,,
4199,04/14/22 06:00:00 午前,25.162,,,,,
4200,04/14/22 07:00:00 午前,25.137,,,,,
4201,04/14/22 08:00:00 午前,25.137,,,,,
4202,04/14/22 09:00:00 午前,25.137,,,,,
4203,04/14/22 10:00:00 午前,25.137,,,,,
4204,04/14/22 11:00:00 午前,25.162,,,,,
4205,04/14/22 12:00:00 午後,25.21,,,,,
4206,04/14/22 01:00:00 午後,25.186,,,,,
4207,04/14/22 02:00:00 午後,25.113,,,,,
4208,04/14/22 03:00:00 午後,25.162,,,,,
4209,04/14/22 04:00:00 午後,25.186,,,,,
4210,04/14/22 05:00:00 午後,25.162,,,,,
4211,04/14/22 06:00:00 午後,24.919,,,,,
4212,04/14/22 07:00:00 午後,24.75,,,,,
4213,04/14/22 08:00:00 午後,24.823,,,,,
4214,04/14/22 09:00:00 午後,24.847,,,,,
4215,04/14/22 10:00:00 午後,24.847,,,,,
4216,04/14/22 11:00:00 午後,24.798,,,,,
4217,04/15/22 12:00:00 午前,24.798,,,,,
4218,04/15/22 01:00:00 午前,24.798,,,,,
4219,04/15/22 02:00:00 午前,24.798,,,,,
4220,04/15/22 03:00:00 午前,24.702,,,,,
4221,04/15/22 04:00:00 午前,24.557,,,,,
4222,04/15/22 05:00:00 午前,24.605,,,,,
4223,04/15/22 06:00:00 午前,24.677,,,,,
4224,04/15/22 07:00:00 午前,24.702,,,,,
4225,04/15/22 08:00:00 午前,24.677,,,,,
4226,04/15/22 09:00:00 午前,24.653,,,,,
4227,04/15/22 10:00:00 午前,24.629,,,,,
4228,04/15/22 11:00:00 午前,24.629,,,,,
4229,04/15/22 12:00:00 午後,24.629,,,,,
4230,04/15/22 01:00:00 午後,24.605,,,,,
4231,04/15/22 02:00:00 午後,24.702,,,,,
4232,04/15/22 03:00:00 午後,24.823,,,,,
4233,04/15/22 04:00:00 午後,24.798,,,,,
4234,04/15/22 05:00:00 午後,24.847,,,,,
4235,04/15/22 06:00:00 午後,24.823,,,,,
4236,04/15/22 07:00:00 午後,24.774,,,,,
4237,04/15/22 08:00:00 午後,24.75,,,,,
4238,04/15/22 09:00:00 午後,24.75,,,,,
4239,04/15/22 10:00:00 午後,24.726,,,,,
4240,04/15/22 11:00:00 午後,24.677,,,,,
4241,04/16/22 12:00:00 午前,24.653,,,,,
4242,04/16/22 01:00:00 午前,24.629,,,,,
4243,04/16/22 02:00:00 午前,24.629,,,,,
4244,04/16/22 03:00:00 午前,24.605,,,,,
4245,04/16/22 04:00:00 午前,24.677,,,,,
4246,04/16/22 05:00:00 午前,24.702,,,,,
4247,04/16/22 06:00:00 午前,24.702,,,,,
4248,04/16/22 07:00:00 午前,24.677,,,,,
4249,04/16/22 08:00:00 午前,24.653,,,,,
4250,04/16/22 09:00:00 午前,24.629,,,,,
4251,04/16/22 10:00:00 午前,24.653,,,,,
4252,04/16/22 11:00:00 午前,24.653,,,,,
4253,04/16/22 12:00:00 午後,24.677,,,,,
4254,04/16/22 01:00:00 午後,24.653,,,,,
4255,04/16/22 02:00:00 午後,24.702,,,,,
4256,04/16/22 03:00:00 午後,24.75,,,,,
4257,04/16/22 04:00:00 午後,24.847,,,,,
4258,04/16/22 05:00:00 午後,24.968,,,,,
4259,04/16/22 06:00:00 午後,24.968,,,,,
4260,04/16/22 07:00:00 午後,24.919,,,,,
4261,04/16/22 08:00:00 午後,24.895,,,,,
4262,04/16/22 09:00:00 午後,24.871,,,,,
4263,04/16/22 10:00:00 午後,24.823,,,,,
4264,04/16/22 11:00:00 午後,24.798,,,,,
4265,04/17/22 12:00:00 午前,24.75,,,,,
4266,04/17/22 01:00:00 午前,24.702,,,,,
4267,04/17/22 02:00:00 午前,24.605,,,,,
4268,04/17/22 03:00:00 午前,24.605,,,,,
4269,04/17/22 04:00:00 午前,24.581,,,,,
4270,04/17/22 05:00:00 午前,24.702,,,,,
4271,04/17/22 06:00:00 午前,24.702,,,,,
4272,04/17/22 07:00:00 午前,24.677,,,,,
4273,04/17/22 08:00:00 午前,24.677,,,,,
4274,04/17/22 09:00:00 午前,24.629,,,,,
4275,04/17/22 10:00:00 午前,24.653,,,,,
4276,04/17/22 11:00:00 午前,24.653,,,,,
4277,04/17/22 12:00:00 午後,24.653,,,,,
4278,04/17/22 01:00:00 午後,24.702,,,,,
4279,04/17/22 02:00:00 午後,24.798,,,,,
4280,04/17/22 03:00:00 午後,24.798,,,,,
4281,04/17/22 04:00:00 午後,24.774,,,,,
4282,04/17/22 05:00:00 午後,24.774,,,,,
4283,04/17/22 06:00:00 午後,24.798,,,,,
4284,04/17/22 07:00:00 午後,24.798,,,,,
4285,04/17/22 08:00:00 午後,24.798,,,,,
4286,04/17/22 09:00:00 午後,24.75,,,,,
4287,04/17/22 10:00:00 午後,24.726,,,,,
4288,04/17/22 11:00:00 午後,24.702,,,,,
4289,04/18/22 12:00:00 午前,24.677,,,,,
4290,04/18/22 01:00:00 午前,24.629,,,,,
4291,04/18/22 02:00:00 午前,24.629,,,,,
4292,04/18/22 03:00:00 午前,24.629,,,,,
4293,04/18/22 04:00:00 午前,24.557,,,,,
4294,04/18/22 05:00:00 午前,24.605,,,,,
4295,04/18/22 06:00:00 午前,24.605,,,,,
4296,04/18/22 07:00:00 午前,24.581,,,,,
4297,04/18/22 08:00:00 午前,24.605,,,,,
4298,04/18/22 09:00:00 午前,24.629,,,,,
4299,04/18/22 10:00:00 午前,24.653,,,,,
4300,04/18/22 11:00:00 午前,24.726,,,,,
4301,04/18/22 12:00:00 午後,24.774,,,,,
4302,04/18/22 01:00:00 午後,24.847,,,,,
4303,04/18/22 02:00:00 午後,24.919,,,,,
4304,04/18/22 03:00:00 午後,24.944,,,,,
4305,04/18/22 04:00:00 午後,24.944,,,,,
4306,04/18/22 05:00:00 午後,24.968,,,,,
4307,04/18/22 06:00:00 午後,24.895,,,,,
4308,04/18/22 07:00:00 午後,24.798,,,,,
4309,04/18/22 08:00:00 午後,24.702,,,,,
4310,04/18/22 09:00:00 午後,24.702,,,,,
4311,04/18/22 10:00:00 午後,24.653,,,,,
4312,04/18/22 11:00:00 午後,24.653,,,,,
4313,04/19/22 12:00:00 午前,24.653,,,,,
4314,04/19/22 01:00:00 午前,24.629,,,,,
4315,04/19/22 02:00:00 午前,24.532,,,,,
4316,04/19/22 03:00:00 午前,24.508,,,,,
4317,04/19/22 04:00:00 午前,24.46,,,,,
