プロット タイトル: site24_spot007_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291307, SEN S/N: 20291307)",カプラー取り外し (LGR S/N: 20291307),カプラー取り付け (LGR S/N: 20291307),ホスト接続 (LGR S/N: 20291307),停止済み (LGR S/N: 20291307),ファイルの終わり (LGR S/N: 20291307)
3907,04/03/23 04:00:00 午前,17.724,,,,,
3908,04/03/23 05:00:00 午前,17.796,,,,,
3909,04/03/23 06:00:00 午前,17.843,,,,,
3910,04/03/23 07:00:00 午前,17.915,,,,,
3911,04/03/23 08:00:00 午前,17.986,,,,,
3912,04/03/23 09:00:00 午前,17.938,,,,,
3913,04/03/23 10:00:00 午前,17.938,,,,,
3914,04/03/23 11:00:00 午前,18.057,,,,,
3915,04/03/23 12:00:00 午後,18.343,,,,,
3916,04/03/23 01:00:00 午後,18.438,,,,,
3917,04/03/23 02:00:00 午後,18.485,,,,,
3918,04/03/23 03:00:00 午後,18.414,,,,,
3919,04/03/23 04:00:00 午後,18.343,,,,,
3920,04/03/23 05:00:00 午後,18.105,,,,,
3921,04/03/23 06:00:00 午後,18.01,,,,,
3922,04/03/23 07:00:00 午後,18.01,,,,,
3923,04/03/23 08:00:00 午後,18.057,,,,,
3924,04/03/23 09:00:00 午後,18.081,,,,,
3925,04/03/23 10:00:00 午後,18.295,,,,,
3926,04/03/23 11:00:00 午後,18.604,,,,,
3927,04/04/23 12:00:00 午前,18.937,,,,,
3928,04/04/23 01:00:00 午前,19.056,,,,,
3929,04/04/23 02:00:00 午前,18.985,,,,,
3930,04/04/23 03:00:00 午前,18.961,,,,,
3931,04/04/23 04:00:00 午前,18.961,,,,,
3932,04/04/23 05:00:00 午前,19.127,,,,,
3933,04/04/23 06:00:00 午前,18.842,,,,,
3934,04/04/23 07:00:00 午前,18.771,,,,,
3935,04/04/23 08:00:00 午前,19.032,,,,,
3936,04/04/23 09:00:00 午前,19.175,,,,,
3937,04/04/23 10:00:00 午前,19.222,,,,,
3938,04/04/23 11:00:00 午前,18.937,,,,,
3939,04/04/23 12:00:00 午後,18.985,,,,,
3940,04/04/23 01:00:00 午後,18.866,,,,,
3941,04/04/23 02:00:00 午後,18.699,,,,,
3942,04/04/23 03:00:00 午後,18.747,,,,,
3943,04/04/23 04:00:00 午後,18.866,,,,,
3944,04/04/23 05:00:00 午後,18.818,,,,,
3945,04/04/23 06:00:00 午後,18.794,,,,,
3946,04/04/23 07:00:00 午後,18.961,,,,,
3947,04/04/23 08:00:00 午後,19.151,,,,,
3948,04/04/23 09:00:00 午後,19.103,,,,,
3949,04/04/23 10:00:00 午後,19.103,,,,,
3950,04/04/23 11:00:00 午後,19.056,,,,,
3951,04/05/23 12:00:00 午前,19.032,,,,,
3952,04/05/23 01:00:00 午前,19.056,,,,,
3953,04/05/23 02:00:00 午前,19.056,,,,,
3954,04/05/23 03:00:00 午前,19.008,,,,,
3955,04/05/23 04:00:00 午前,18.961,,,,,
3956,04/05/23 05:00:00 午前,18.985,,,,,
3957,04/05/23 06:00:00 午前,19.008,,,,,
3958,04/05/23 07:00:00 午前,18.937,,,,,
3959,04/05/23 08:00:00 午前,18.842,,,,,
3960,04/05/23 09:00:00 午前,18.818,,,,,
3961,04/05/23 10:00:00 午前,18.771,,,,,
3962,04/05/23 11:00:00 午前,18.771,,,,,
3963,04/05/23 12:00:00 午後,18.747,,,,,
3964,04/05/23 01:00:00 午後,18.747,,,,,
3965,04/05/23 02:00:00 午後,18.747,,,,,
3966,04/05/23 03:00:00 午後,18.747,,,,,
3967,04/05/23 04:00:00 午後,18.723,,,,,
3968,04/05/23 05:00:00 午後,18.699,,,,,
3969,04/05/23 06:00:00 午後,18.628,,,,,
3970,04/05/23 07:00:00 午後,18.485,,,,,
3971,04/05/23 08:00:00 午後,18.247,,,,,
3972,04/05/23 09:00:00 午後,18.224,,,,,
3973,04/05/23 10:00:00 午後,18.247,,,,,
3974,04/05/23 11:00:00 午後,18.247,,,,,
3975,04/06/23 12:00:00 午前,18.271,,,,,
3976,04/06/23 01:00:00 午前,18.366,,,,,
3977,04/06/23 02:00:00 午前,18.295,,,,,
3978,04/06/23 03:00:00 午前,18.319,,,,,
3979,04/06/23 04:00:00 午前,18.414,,,,,
3980,04/06/23 05:00:00 午前,18.557,,,,,
3981,04/06/23 06:00:00 午前,18.557,,,,,
3982,04/06/23 07:00:00 午前,18.438,,,,,
3983,04/06/23 08:00:00 午前,18.485,,,,,
3984,04/06/23 09:00:00 午前,18.509,,,,,
3985,04/06/23 10:00:00 午前,18.485,,,,,
3986,04/06/23 11:00:00 午前,18.509,,,,,
3987,04/06/23 12:00:00 午後,18.533,,,,,
3988,04/06/23 01:00:00 午後,18.58,,,,,
3989,04/06/23 02:00:00 午後,18.652,,,,,
3990,04/06/23 03:00:00 午後,18.604,,,,,
3991,04/06/23 04:00:00 午後,18.628,,,,,
3992,04/06/23 05:00:00 午後,18.628,,,,,
3993,04/06/23 06:00:00 午後,18.675,,,,,
3994,04/06/23 07:00:00 午後,18.604,,,,,
3995,04/06/23 08:00:00 午後,18.39,,,,,
3996,04/06/23 09:00:00 午後,18.438,,,,,
3997,04/06/23 10:00:00 午後,18.461,,,,,
3998,04/06/23 11:00:00 午後,18.461,,,,,
3999,04/07/23 12:00:00 午前,18.485,,,,,
4000,04/07/23 01:00:00 午前,18.652,,,,,
4001,04/07/23 02:00:00 午前,18.58,,,,,
4002,04/07/23 03:00:00 午前,18.438,,,,,
4003,04/07/23 04:00:00 午前,18.366,,,,,
4004,04/07/23 05:00:00 午前,18.366,,,,,
4005,04/07/23 06:00:00 午前,18.39,,,,,
4006,04/07/23 07:00:00 午前,18.414,,,,,
4007,04/07/23 08:00:00 午前,18.438,,,,,
4008,04/07/23 09:00:00 午前,18.39,,,,,
4009,04/07/23 10:00:00 午前,18.343,,,,,
4010,04/07/23 11:00:00 午前,18.366,,,,,
4011,04/07/23 12:00:00 午後,18.438,,,,,
4012,04/07/23 01:00:00 午後,18.509,,,,,
4013,04/07/23 02:00:00 午後,18.509,,,,,
4014,04/07/23 03:00:00 午後,18.557,,,,,
4015,04/07/23 04:00:00 午後,18.58,,,,,
4016,04/07/23 05:00:00 午後,18.557,,,,,
4017,04/07/23 06:00:00 午後,18.533,,,,,
4018,04/07/23 07:00:00 午後,18.509,,,,,
4019,04/07/23 08:00:00 午後,18.461,,,,,
4020,04/07/23 09:00:00 午後,18.485,,,,,
4021,04/07/23 10:00:00 午後,18.461,,,,,
4022,04/07/23 11:00:00 午後,18.438,,,,,
4023,04/08/23 12:00:00 午前,18.461,,,,,
4024,04/08/23 01:00:00 午前,18.438,,,,,
4025,04/08/23 02:00:00 午前,18.343,,,,,
4026,04/08/23 03:00:00 午前,18.343,,,,,
4027,04/08/23 04:00:00 午前,18.39,,,,,
4028,04/08/23 05:00:00 午前,18.414,,,,,
4029,04/08/23 06:00:00 午前,18.39,,,,,
4030,04/08/23 07:00:00 午前,18.414,,,,,
4031,04/08/23 08:00:00 午前,18.414,,,,,
4032,04/08/23 09:00:00 午前,18.414,,,,,
4033,04/08/23 10:00:00 午前,18.414,,,,,
4034,04/08/23 11:00:00 午前,18.461,,,,,
4035,04/08/23 12:00:00 午後,18.485,,,,,
4036,04/08/23 01:00:00 午後,18.509,,,,,
4037,04/08/23 02:00:00 午後,18.533,,,,,
4038,04/08/23 03:00:00 午後,18.461,,,,,
4039,04/08/23 04:00:00 午後,18.39,,,,,
4040,04/08/23 05:00:00 午後,18.343,,,,,
4041,04/08/23 06:00:00 午後,18.295,,,,,
4042,04/08/23 07:00:00 午後,18.224,,,,,
4043,04/08/23 08:00:00 午後,18.2,,,,,
4044,04/08/23 09:00:00 午後,18.224,,,,,
4045,04/08/23 10:00:00 午後,18.2,,,,,
4046,04/08/23 11:00:00 午後,18.176,,,,,
4047,04/09/23 12:00:00 午前,18.152,,,,,
4048,04/09/23 01:00:00 午前,18.129,,,,,
4049,04/09/23 02:00:00 午前,18.057,,,,,
4050,04/09/23 03:00:00 午前,17.867,,,,,
4051,04/09/23 04:00:00 午前,17.962,,,,,
4052,04/09/23 05:00:00 午前,17.772,,,,,
4053,04/09/23 06:00:00 午前,17.701,,,,,
4054,04/09/23 07:00:00 午前,17.677,,,,,
4055,04/09/23 08:00:00 午前,17.796,,,,,
4056,04/09/23 09:00:00 午前,17.843,,,,,
4057,04/09/23 10:00:00 午前,18.057,,,,,
4058,04/09/23 11:00:00 午前,18.129,,,,,
4059,04/09/23 12:00:00 午後,18.224,,,,,
4060,04/09/23 01:00:00 午後,18.343,,,,,
4061,04/09/23 02:00:00 午後,18.461,,,,,
4062,04/09/23 03:00:00 午後,18.366,,,,,
4063,04/09/23 04:00:00 午後,18.39,,,,,
4064,04/09/23 05:00:00 午後,18.39,,,,,
4065,04/09/23 06:00:00 午後,18.39,,,,,
4066,04/09/23 07:00:00 午後,18.343,,,,,
4067,04/09/23 08:00:00 午後,18.319,,,,,
4068,04/09/23 09:00:00 午後,18.319,,,,,
4069,04/09/23 10:00:00 午後,18.319,,,,,
4070,04/09/23 11:00:00 午後,18.319,,,,,
4071,04/10/23 12:00:00 午前,18.319,,,,,
4072,04/10/23 01:00:00 午前,18.295,,,,,
4073,04/10/23 02:00:00 午前,18.271,,,,,
4074,04/10/23 03:00:00 午前,18.224,,,,,
4075,04/10/23 04:00:00 午前,18.2,,,,,
4076,04/10/23 05:00:00 午前,18.105,,,,,
4077,04/10/23 06:00:00 午前,18.057,,,,,
4078,04/10/23 07:00:00 午前,18.01,,,,,
4079,04/10/23 08:00:00 午前,17.986,,,,,
4080,04/10/23 09:00:00 午前,18.152,,,,,
4081,04/10/23 10:00:00 午前,18.271,,,,,
4082,04/10/23 11:00:00 午前,18.319,,,,,
4083,04/10/23 12:00:00 午後,18.414,,,,,
4084,04/10/23 01:00:00 午後,18.557,,,,,
4085,04/10/23 02:00:00 午後,18.58,,,,,
4086,04/10/23 03:00:00 午後,18.509,,,,,
4087,04/10/23 04:00:00 午後,18.557,,,,,
4088,04/10/23 05:00:00 午後,18.628,,,,,
4089,04/10/23 06:00:00 午後,18.58,,,,,
4090,04/10/23 07:00:00 午後,18.557,,,,,
4091,04/10/23 08:00:00 午後,18.461,,,,,
4092,04/10/23 09:00:00 午後,18.39,,,,,
4093,04/10/23 10:00:00 午後,18.366,,,,,
4094,04/10/23 11:00:00 午後,18.39,,,,,
4095,04/11/23 12:00:00 午前,18.366,,,,,
4096,04/11/23 01:00:00 午前,18.343,,,,,
4097,04/11/23 02:00:00 午前,18.343,,,,,
4098,04/11/23 03:00:00 午前,18.343,,,,,
4099,04/11/23 04:00:00 午前,18.319,,,,,
4100,04/11/23 05:00:00 午前,18.343,,,,,
4101,04/11/23 06:00:00 午前,18.343,,,,,
4102,04/11/23 07:00:00 午前,18.319,,,,,
4103,04/11/23 08:00:00 午前,18.295,,,,,
4104,04/11/23 09:00:00 午前,18.319,,,,,
4105,04/11/23 10:00:00 午前,18.414,,,,,
4106,04/11/23 11:00:00 午前,18.533,,,,,
4107,04/11/23 12:00:00 午後,18.652,,,,,
4108,04/11/23 01:00:00 午後,18.652,,,,,
4109,04/11/23 02:00:00 午後,18.628,,,,,
4110,04/11/23 03:00:00 午後,18.461,,,,,
4111,04/11/23 04:00:00 午後,18.485,,,,,
4112,04/11/23 05:00:00 午後,18.438,,,,,
4113,04/11/23 06:00:00 午後,18.461,,,,,
4114,04/11/23 07:00:00 午後,18.438,,,,,
4115,04/11/23 08:00:00 午後,18.438,,,,,
4116,04/11/23 09:00:00 午後,18.438,,,,,
4117,04/11/23 10:00:00 午後,18.438,,,,,
4118,04/11/23 11:00:00 午後,18.414,,,,,
4119,04/12/23 12:00:00 午前,18.438,,,,,
4120,04/12/23 01:00:00 午前,18.438,,,,,
4121,04/12/23 02:00:00 午前,18.461,,,,,
4122,04/12/23 03:00:00 午前,18.485,,,,,
4123,04/12/23 04:00:00 午前,18.533,,,,,
4124,04/12/23 05:00:00 午前,18.58,,,,,
4125,04/12/23 06:00:00 午前,18.58,,,,,
4126,04/12/23 07:00:00 午前,18.604,,,,,
4127,04/12/23 08:00:00 午前,18.604,,,,,
4128,04/12/23 09:00:00 午前,18.604,,,,,
4129,04/12/23 10:00:00 午前,18.628,,,,,
4130,04/12/23 11:00:00 午前,18.628,,,,,
4131,04/12/23 12:00:00 午後,18.675,,,,,
4132,04/12/23 01:00:00 午後,18.723,,,,,
4133,04/12/23 02:00:00 午後,18.818,,,,,
4134,04/12/23 03:00:00 午後,18.889,,,,,
4135,04/12/23 04:00:00 午後,18.937,,,,,
4136,04/12/23 05:00:00 午後,18.961,,,,,
4137,04/12/23 06:00:00 午後,18.866,,,,,
4138,04/12/23 07:00:00 午後,18.723,,,,,
4139,04/12/23 08:00:00 午後,18.652,,,,,
4140,04/12/23 09:00:00 午後,18.604,,,,,
4141,04/12/23 10:00:00 午後,18.557,,,,,
4142,04/12/23 11:00:00 午後,18.485,,,,,
4143,04/13/23 12:00:00 午前,18.485,,,,,
4144,04/13/23 01:00:00 午前,18.509,,,,,
4145,04/13/23 02:00:00 午前,18.485,,,,,
4146,04/13/23 03:00:00 午前,18.485,,,,,
4147,04/13/23 04:00:00 午前,18.438,,,,,
4148,04/13/23 05:00:00 午前,18.39,,,,,
4149,04/13/23 06:00:00 午前,18.366,,,,,
4150,04/13/23 07:00:00 午前,18.319,,,,,
4151,04/13/23 08:00:00 午前,18.2,,,,,
4152,04/13/23 09:00:00 午前,18.271,,,,,
4153,04/13/23 10:00:00 午前,18.343,,,,,
4154,04/13/23 11:00:00 午前,18.485,,,,,
4155,04/13/23 12:00:00 午後,18.604,,,,,
4156,04/13/23 01:00:00 午後,18.747,,,,,
4157,04/13/23 02:00:00 午後,18.771,,,,,
4158,04/13/23 03:00:00 午後,18.771,,,,,
4159,04/13/23 04:00:00 午後,18.747,,,,,
4160,04/13/23 05:00:00 午後,18.557,,,,,
4161,04/13/23 06:00:00 午後,18.485,,,,,
4162,04/13/23 07:00:00 午後,18.557,,,,,
4163,04/13/23 08:00:00 午後,18.58,,,,,
4164,04/13/23 09:00:00 午後,18.604,,,,,
4165,04/13/23 10:00:00 午後,18.58,,,,,
4166,04/13/23 11:00:00 午後,18.533,,,,,
4167,04/14/23 12:00:00 午前,18.58,,,,,
4168,04/14/23 01:00:00 午前,18.652,,,,,
4169,04/14/23 02:00:00 午前,18.652,,,,,
4170,04/14/23 03:00:00 午前,18.604,,,,,
4171,04/14/23 04:00:00 午前,18.58,,,,,
4172,04/14/23 05:00:00 午前,18.557,,,,,
4173,04/14/23 06:00:00 午前,18.557,,,,,
4174,04/14/23 07:00:00 午前,18.533,,,,,
4175,04/14/23 08:00:00 午前,18.509,,,,,
4176,04/14/23 09:00:00 午前,18.485,,,,,
4177,04/14/23 10:00:00 午前,18.485,,,,,
4178,04/14/23 11:00:00 午前,18.485,,,,,
4179,04/14/23 12:00:00 午後,18.509,,,,,
4180,04/14/23 01:00:00 午後,18.533,,,,,
4181,04/14/23 02:00:00 午後,18.533,,,,,
4182,04/14/23 03:00:00 午後,18.557,,,,,
4183,04/14/23 04:00:00 午後,18.557,,,,,
4184,04/14/23 05:00:00 午後,18.557,,,,,
4185,04/14/23 06:00:00 午後,18.533,,,,,
4186,04/14/23 07:00:00 午後,18.509,,,,,
4187,04/14/23 08:00:00 午後,18.485,,,,,
4188,04/14/23 09:00:00 午後,18.461,,,,,
4189,04/14/23 10:00:00 午後,18.366,,,,,
4190,04/14/23 11:00:00 午後,18.366,,,,,
4191,04/15/23 12:00:00 午前,18.39,,,,,
4192,04/15/23 01:00:00 午前,18.39,,,,,
4193,04/15/23 02:00:00 午前,18.39,,,,,
4194,04/15/23 03:00:00 午前,18.414,,,,,
4195,04/15/23 04:00:00 午前,18.414,,,,,
4196,04/15/23 05:00:00 午前,18.414,,,,,
4197,04/15/23 06:00:00 午前,18.414,,,,,
4198,04/15/23 07:00:00 午前,18.414,,,,,
4199,04/15/23 08:00:00 午前,18.438,,,,,
4200,04/15/23 09:00:00 午前,18.438,,,,,
4201,04/15/23 10:00:00 午前,18.438,,,,,
4202,04/15/23 11:00:00 午前,18.461,,,,,
4203,04/15/23 12:00:00 午後,18.485,,,,,
4204,04/15/23 01:00:00 午後,18.485,,,,,
4205,04/15/23 02:00:00 午後,18.509,,,,,
4206,04/15/23 03:00:00 午後,18.509,,,,,
4207,04/15/23 04:00:00 午後,18.509,,,,,
4208,04/15/23 05:00:00 午後,18.485,,,,,
4209,04/15/23 06:00:00 午後,18.485,,,,,
4210,04/15/23 07:00:00 午後,18.461,,,,,
4211,04/15/23 08:00:00 午後,18.461,,,,,
4212,04/15/23 09:00:00 午後,18.438,,,,,
4213,04/15/23 10:00:00 午後,18.414,,,,,
4214,04/15/23 11:00:00 午後,18.366,,,,,
4215,04/16/23 12:00:00 午前,18.366,,,,,
4216,04/16/23 01:00:00 午前,18.295,,,,,
4217,04/16/23 02:00:00 午前,18.295,,,,,
4218,04/16/23 03:00:00 午前,18.271,,,,,
4219,04/16/23 04:00:00 午前,18.343,,,,,
4220,04/16/23 05:00:00 午前,18.366,,,,,
4221,04/16/23 06:00:00 午前,18.343,,,,,
4222,04/16/23 07:00:00 午前,18.129,,,,,
4223,04/16/23 08:00:00 午前,18.2,,,,,
4224,04/16/23 09:00:00 午前,18.271,,,,,
4225,04/16/23 10:00:00 午前,18.366,,,,,
4226,04/16/23 11:00:00 午前,18.461,,,,,
4227,04/16/23 12:00:00 午後,18.557,,,,,
4228,04/16/23 01:00:00 午後,18.604,,,,,
4229,04/16/23 02:00:00 午後,18.557,,,,,
4230,04/16/23 03:00:00 午後,18.699,,,,,
4231,04/16/23 04:00:00 午後,18.723,,,,,
4232,04/16/23 05:00:00 午後,18.628,,,,,
4233,04/16/23 06:00:00 午後,18.533,,,,,
4234,04/16/23 07:00:00 午後,18.509,,,,,
4235,04/16/23 08:00:00 午後,18.485,,,,,
4236,04/16/23 09:00:00 午後,18.438,,,,,
4237,04/16/23 10:00:00 午後,18.343,,,,,
4238,04/16/23 11:00:00 午後,18.319,,,,,
4239,04/17/23 12:00:00 午前,18.366,,,,,
4240,04/17/23 01:00:00 午前,18.343,,,,,
4241,04/17/23 02:00:00 午前,18.319,,,,,
4242,04/17/23 03:00:00 午前,18.319,,,,,
4243,04/17/23 04:00:00 午前,18.295,,,,,
4244,04/17/23 05:00:00 午前,18.271,,,,,
4245,04/17/23 06:00:00 午前,18.247,,,,,
4246,04/17/23 07:00:00 午前,18.224,,,,,
4247,04/17/23 08:00:00 午前,18.271,,,,,
4248,04/17/23 09:00:00 午前,18.295,,,,,
4249,04/17/23 10:00:00 午前,18.414,,,,,
4250,04/17/23 11:00:00 午前,18.533,,,,,
4251,04/17/23 12:00:00 午後,18.699,,,,,
4252,04/17/23 01:00:00 午後,18.794,,,,,
4253,04/17/23 02:00:00 午後,18.723,,,,,
4254,04/17/23 03:00:00 午後,18.652,,,,,
4255,04/17/23 04:00:00 午後,18.652,,,,,
4256,04/17/23 05:00:00 午後,18.604,,,,,
4257,04/17/23 06:00:00 午後,18.557,,,,,
4258,04/17/23 07:00:00 午後,18.533,,,,,
4259,04/17/23 08:00:00 午後,18.509,,,,,
4260,04/17/23 09:00:00 午後,18.485,,,,,
4261,04/17/23 10:00:00 午後,18.414,,,,,
4262,04/17/23 11:00:00 午後,18.366,,,,,
4263,04/18/23 12:00:00 午前,18.485,,,,,
4264,04/18/23 01:00:00 午前,18.533,,,,,
4265,04/18/23 02:00:00 午前,18.533,,,,,
4266,04/18/23 03:00:00 午前,18.485,,,,,
4267,04/18/23 04:00:00 午前,18.414,,,,,
4268,04/18/23 05:00:00 午前,18.39,,,,,
4269,04/18/23 06:00:00 午前,18.39,,,,,
4270,04/18/23 07:00:00 午前,18.366,,,,,
4271,04/18/23 08:00:00 午前,18.271,,,,,
4272,04/18/23 09:00:00 午前,18.39,,,,,
4273,04/18/23 10:00:00 午前,18.461,,,,,
4274,04/18/23 11:00:00 午前,18.533,,,,,
4275,04/18/23 12:00:00 午後,18.652,,,,,
4276,04/18/23 01:00:00 午後,18.723,,,,,
4277,04/18/23 02:00:00 午後,18.771,,,,,
4278,04/18/23 03:00:00 午後,18.842,,,,,
4279,04/18/23 04:00:00 午後,18.557,,,,,
4280,04/18/23 05:00:00 午後,18.461,,,,,
4281,04/18/23 06:00:00 午後,18.461,,,,,
4282,04/18/23 07:00:00 午後,18.414,,,,,
4283,04/18/23 08:00:00 午後,18.438,,,,,
4284,04/18/23 09:00:00 午後,18.461,,,,,
4285,04/18/23 10:00:00 午後,18.438,,,,,
4286,04/18/23 11:00:00 午後,18.485,,,,,
4287,04/19/23 12:00:00 午前,18.485,,,,,
4288,04/19/23 01:00:00 午前,18.509,,,,,
4289,04/19/23 02:00:00 午前,18.533,,,,,
4290,04/19/23 03:00:00 午前,18.485,,,,,
4291,04/19/23 04:00:00 午前,18.485,,,,,
4292,04/19/23 05:00:00 午前,18.533,,,,,
4293,04/19/23 06:00:00 午前,18.58,,,,,
4294,04/19/23 07:00:00 午前,18.461,,,,,
4295,04/19/23 08:00:00 午前,18.271,,,,,
4296,04/19/23 09:00:00 午前,18.271,,,,,
4297,04/19/23 10:00:00 午前,18.366,,,,,
4298,04/19/23 11:00:00 午前,18.485,,,,,
4299,04/19/23 12:00:00 午後,18.461,,,,,
4300,04/19/23 01:00:00 午後,18.485,,,,,
4301,04/19/23 02:00:00 午後,18.509,,,,,
4302,04/19/23 03:00:00 午後,18.509,,,,,
4303,04/19/23 04:00:00 午後,18.485,,,,,
4304,04/19/23 05:00:00 午後,18.485,,,,,
4305,04/19/23 06:00:00 午後,18.438,,,,,
4306,04/19/23 07:00:00 午後,18.438,,,,,
4307,04/19/23 08:00:00 午後,18.271,,,,,
4308,04/19/23 09:00:00 午後,18.224,,,,,
4309,04/19/23 10:00:00 午後,18.224,,,,,
4310,04/19/23 11:00:00 午後,18.2,,,,,
4311,04/20/23 12:00:00 午前,18.2,,,,,
4312,04/20/23 01:00:00 午前,18.271,,,,,
4313,04/20/23 02:00:00 午前,18.247,,,,,
4314,04/20/23 03:00:00 午前,18.224,,,,,
4315,04/20/23 04:00:00 午前,18.2,,,,,
4316,04/20/23 05:00:00 午前,18.2,,,,,
4317,04/20/23 06:00:00 午前,18.224,,,,,
4318,04/20/23 07:00:00 午前,18.343,,,,,
4319,04/20/23 08:00:00 午前,18.414,,,,,
4320,04/20/23 09:00:00 午前,18.295,,,,,
4321,04/20/23 10:00:00 午前,18.295,,,,,
4322,04/20/23 11:00:00 午前,18.366,,,,,
4323,04/20/23 12:00:00 午後,18.557,,,,,
4324,04/20/23 01:00:00 午後,18.675,,,,,
4325,04/20/23 02:00:00 午後,18.675,,,,,
4326,04/20/23 03:00:00 午後,18.699,,,,,
4327,04/20/23 04:00:00 午後,18.699,,,,,
4328,04/20/23 05:00:00 午後,18.675,,,,,
4329,04/20/23 06:00:00 午後,18.509,,,,,
4330,04/20/23 07:00:00 午後,18.604,,,,,
4331,04/20/23 08:00:00 午後,18.628,,,,,
4332,04/20/23 09:00:00 午後,18.747,,,,,
4333,04/20/23 10:00:00 午後,18.818,,,,,
4334,04/20/23 11:00:00 午後,18.842,,,,,
4335,04/21/23 12:00:00 午前,18.771,,,,,
4336,04/21/23 01:00:00 午前,18.414,,,,,
4337,04/21/23 02:00:00 午前,18.438,,,,,
4338,04/21/23 03:00:00 午前,18.485,,,,,
4339,04/21/23 04:00:00 午前,18.485,,,,,
4340,04/21/23 05:00:00 午前,18.509,,,,,
4341,04/21/23 06:00:00 午前,18.509,,,,,
4342,04/21/23 07:00:00 午前,18.438,,,,,
4343,04/21/23 08:00:00 午前,18.39,,,,,
4344,04/21/23 09:00:00 午前,18.39,,,,,
4345,04/21/23 10:00:00 午前,18.438,,,,,
4346,04/21/23 11:00:00 午前,18.414,,,,,
4347,04/21/23 12:00:00 午後,18.509,,,,,
4348,04/21/23 01:00:00 午後,18.557,,,,,
4349,04/21/23 02:00:00 午後,18.485,,,,,
4350,04/21/23 03:00:00 午後,18.557,,,,,
4351,04/21/23 04:00:00 午後,18.557,,,,,
4352,04/21/23 05:00:00 午後,18.533,,,,,
4353,04/21/23 06:00:00 午後,18.438,,,,,
4354,04/21/23 07:00:00 午後,18.461,,,,,
4355,04/21/23 08:00:00 午後,18.533,,,,,
4356,04/21/23 09:00:00 午後,18.533,,,,,
4357,04/21/23 10:00:00 午後,18.533,,,,,
4358,04/21/23 11:00:00 午後,18.58,,,,,
4359,04/22/23 12:00:00 午前,18.604,,,,,
4360,04/22/23 01:00:00 午前,18.509,,,,,
4361,04/22/23 02:00:00 午前,18.39,,,,,
4362,04/22/23 03:00:00 午前,18.39,,,,,
4363,04/22/23 04:00:00 午前,18.39,,,,,
4364,04/22/23 05:00:00 午前,18.366,,,,,
4365,04/22/23 06:00:00 午前,18.343,,,,,
4366,04/22/23 07:00:00 午前,18.343,,,,,
4367,04/22/23 08:00:00 午前,18.295,,,,,
4368,04/22/23 09:00:00 午前,18.319,,,,,
4369,04/22/23 10:00:00 午前,18.39,,,,,
4370,04/22/23 11:00:00 午前,18.461,,,,,
4371,04/22/23 12:00:00 午後,18.58,,,,,
4372,04/22/23 01:00:00 午後,18.723,,,,,
4373,04/22/23 02:00:00 午後,18.723,,,,,
4374,04/22/23 03:00:00 午後,18.747,,,,,
4375,04/22/23 04:00:00 午後,18.699,,,,,
4376,04/22/23 05:00:00 午後,18.771,,,,,
4377,04/22/23 06:00:00 午後,18.699,,,,,
4378,04/22/23 07:00:00 午後,18.628,,,,,
4379,04/22/23 08:00:00 午後,18.604,,,,,
4380,04/22/23 09:00:00 午後,18.652,,,,,
4381,04/22/23 10:00:00 午後,18.652,,,,,
4382,04/22/23 11:00:00 午後,18.509,,,,,
4383,04/23/23 12:00:00 午前,18.485,,,,,
4384,04/23/23 01:00:00 午前,18.509,,,,,
4385,04/23/23 02:00:00 午前,18.485,,,,,
4386,04/23/23 03:00:00 午前,18.39,,,,,
4387,04/23/23 04:00:00 午前,18.343,,,,,
4388,04/23/23 05:00:00 午前,18.319,,,,,
4389,04/23/23 06:00:00 午前,18.295,,,,,
4390,04/23/23 07:00:00 午前,18.2,,,,,
4391,04/23/23 08:00:00 午前,18.176,,,,,
4392,04/23/23 09:00:00 午前,18.152,,,,,
4393,04/23/23 10:00:00 午前,18.152,,,,,
4394,04/23/23 11:00:00 午前,18.247,,,,,
4395,04/23/23 12:00:00 午後,18.39,,,,,
4396,04/23/23 01:00:00 午後,18.438,,,,,
4397,04/23/23 02:00:00 午後,18.533,,,,,
4398,04/23/23 03:00:00 午後,18.557,,,,,
4399,04/23/23 04:00:00 午後,18.58,,,,,
4400,04/23/23 05:00:00 午後,18.628,,,,,
4401,04/23/23 06:00:00 午後,18.699,,,,,
4402,04/23/23 07:00:00 午後,18.628,,,,,
4403,04/23/23 08:00:00 午後,18.485,,,,,
4404,04/23/23 09:00:00 午後,18.509,,,,,
4405,04/23/23 10:00:00 午後,18.509,,,,,
4406,04/23/23 11:00:00 午後,18.485,,,,,
4407,04/24/23 12:00:00 午前,18.485,,,,,
4408,04/24/23 01:00:00 午前,18.509,,,,,
4409,04/24/23 02:00:00 午前,18.509,,,,,
4410,04/24/23 03:00:00 午前,18.461,,,,,
4411,04/24/23 04:00:00 午前,18.2,,,,,
4412,04/24/23 05:00:00 午前,18.224,,,,,
4413,04/24/23 06:00:00 午前,18.224,,,,,
4414,04/24/23 07:00:00 午前,18.271,,,,,
4415,04/24/23 08:00:00 午前,18.271,,,,,
4416,04/24/23 09:00:00 午前,18.319,,,,,
4417,04/24/23 10:00:00 午前,18.319,,,,,
4418,04/24/23 11:00:00 午前,18.295,,,,,
