プロット タイトル: site10_spot002_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922255, SEN S/N: 20922255)",カプラー取り外し (LGR S/N: 20922255),カプラー取り付け (LGR S/N: 20922255),ホスト接続 (LGR S/N: 20922255),停止済み (LGR S/N: 20922255),ファイルの終わり (LGR S/N: 20922255)
6886,09/05/24 06:00:00 午前,30.091,,,,,
6887,09/05/24 07:00:00 午前,30.091,,,,,
6888,09/05/24 08:00:00 午前,30.117,,,,,
6889,09/05/24 09:00:00 午前,30.117,,,,,
6890,09/05/24 10:00:00 午前,30.167,,,,,
6891,09/05/24 11:00:00 午前,30.343,,,,,
6892,09/05/24 12:00:00 午後,30.444,,,,,
6893,09/05/24 01:00:00 午後,30.545,,,,,
6894,09/05/24 02:00:00 午後,30.849,,,,,
6895,09/05/24 03:00:00 午後,30.95,,,,,
6896,09/05/24 04:00:00 午後,30.773,,,,,
6897,09/05/24 05:00:00 午後,30.495,,,,,
6898,09/05/24 06:00:00 午後,30.419,,,,,
6899,09/05/24 07:00:00 午後,30.369,,,,,
6900,09/05/24 08:00:00 午後,30.217,,,,,
6901,09/05/24 09:00:00 午後,30.167,,,,,
6902,09/05/24 10:00:00 午後,30.142,,,,,
6903,09/05/24 11:00:00 午後,30.167,,,,,
6904,09/06/24 12:00:00 午前,30.142,,,,,
6905,09/06/24 01:00:00 午前,30.016,,,,,
6906,09/06/24 02:00:00 午前,29.941,,,,,
6907,09/06/24 03:00:00 午前,29.916,,,,,
6908,09/06/24 04:00:00 午前,29.991,,,,,
6909,09/06/24 05:00:00 午前,30.041,,,,,
6910,09/06/24 06:00:00 午前,30.066,,,,,
6911,09/06/24 07:00:00 午前,30.066,,,,,
6912,09/06/24 08:00:00 午前,30.066,,,,,
6913,09/06/24 09:00:00 午前,30.066,,,,,
6914,09/06/24 10:00:00 午前,30.091,,,,,
6915,09/06/24 11:00:00 午前,30.167,,,,,
6916,09/06/24 12:00:00 午後,30.268,,,,,
6917,09/06/24 01:00:00 午後,30.419,,,,,
6918,09/06/24 02:00:00 午後,30.646,,,,,
6919,09/06/24 03:00:00 午後,30.621,,,,,
6920,09/06/24 04:00:00 午後,30.849,,,,,
6921,09/06/24 05:00:00 午後,30.571,,,,,
6922,09/06/24 06:00:00 午後,30.495,,,,,
6923,09/06/24 07:00:00 午後,30.52,,,,,
6924,09/06/24 08:00:00 午後,30.343,,,,,
6925,09/06/24 09:00:00 午後,30.268,,,,,
6926,09/06/24 10:00:00 午後,30.192,,,,,
6927,09/06/24 11:00:00 午後,30.167,,,,,
6928,09/07/24 12:00:00 午前,30.192,,,,,
6929,09/07/24 01:00:00 午前,30.117,,,,,
6930,09/07/24 02:00:00 午前,30.016,,,,,
6931,09/07/24 03:00:00 午前,29.916,,,,,
6932,09/07/24 04:00:00 午前,30.016,,,,,
6933,09/07/24 05:00:00 午前,30.091,,,,,
6934,09/07/24 06:00:00 午前,30.117,,,,,
6935,09/07/24 07:00:00 午前,30.117,,,,,
6936,09/07/24 08:00:00 午前,30.142,,,,,
6937,09/07/24 09:00:00 午前,30.192,,,,,
6938,09/07/24 10:00:00 午前,30.217,,,,,
6939,09/07/24 11:00:00 午前,30.167,,,,,
6940,09/07/24 12:00:00 午後,30.444,,,,,
6941,09/07/24 01:00:00 午後,30.571,,,,,
6942,09/07/24 02:00:00 午後,30.697,,,,,
6943,09/07/24 03:00:00 午後,30.925,,,,,
6944,09/07/24 04:00:00 午後,30.925,,,,,
6945,09/07/24 05:00:00 午後,30.773,,,,,
6946,09/07/24 06:00:00 午後,30.748,,,,,
6947,09/07/24 07:00:00 午後,30.52,,,,,
6948,09/07/24 08:00:00 午後,30.646,,,,,
6949,09/07/24 09:00:00 午後,30.621,,,,,
6950,09/07/24 10:00:00 午後,30.596,,,,,
6951,09/07/24 11:00:00 午後,30.621,,,,,
6952,09/08/24 12:00:00 午前,30.646,,,,,
6953,09/08/24 01:00:00 午前,30.646,,,,,
6954,09/08/24 02:00:00 午前,30.545,,,,,
6955,09/08/24 03:00:00 午前,30.343,,,,,
6956,09/08/24 04:00:00 午前,30.268,,,,,
6957,09/08/24 05:00:00 午前,30.419,,,,,
6958,09/08/24 06:00:00 午前,30.52,,,,,
6959,09/08/24 07:00:00 午前,30.52,,,,,
6960,09/08/24 08:00:00 午前,30.52,,,,,
6961,09/08/24 09:00:00 午前,30.495,,,,,
6962,09/08/24 10:00:00 午前,30.419,,,,,
6963,09/08/24 11:00:00 午前,30.52,,,,,
6964,09/08/24 12:00:00 午後,30.596,,,,,
6965,09/08/24 01:00:00 午後,30.621,,,,,
6966,09/08/24 02:00:00 午後,30.773,,,,,
6967,09/08/24 03:00:00 午後,30.697,,,,,
6968,09/08/24 04:00:00 午後,30.925,,,,,
6969,09/08/24 05:00:00 午後,30.798,,,,,
6970,09/08/24 06:00:00 午後,30.824,,,,,
6971,09/08/24 07:00:00 午後,30.773,,,,,
6972,09/08/24 08:00:00 午後,30.672,,,,,
6973,09/08/24 09:00:00 午後,30.596,,,,,
6974,09/08/24 10:00:00 午後,30.545,,,,,
6975,09/08/24 11:00:00 午後,30.571,,,,,
6976,09/09/24 12:00:00 午前,30.545,,,,,
6977,09/09/24 01:00:00 午前,30.469,,,,,
6978,09/09/24 02:00:00 午前,30.167,,,,,
6979,09/09/24 03:00:00 午前,30.117,,,,,
6980,09/09/24 04:00:00 午前,30.369,,,,,
6981,09/09/24 05:00:00 午前,30.343,,,,,
6982,09/09/24 06:00:00 午前,30.268,,,,,
6983,09/09/24 07:00:00 午前,30.318,,,,,
6984,09/09/24 08:00:00 午前,30.394,,,,,
6985,09/09/24 09:00:00 午前,30.444,,,,,
6986,09/09/24 10:00:00 午前,30.444,,,,,
6987,09/09/24 11:00:00 午前,30.444,,,,,
6988,09/09/24 12:00:00 午後,30.469,,,,,
6989,09/09/24 01:00:00 午後,30.444,,,,,
6990,09/09/24 02:00:00 午後,30.444,,,,,
6991,09/09/24 03:00:00 午後,30.444,,,,,
6992,09/09/24 04:00:00 午後,30.469,,,,,
6993,09/09/24 05:00:00 午後,30.469,,,,,
6994,09/09/24 06:00:00 午後,30.419,,,,,
6995,09/09/24 07:00:00 午後,30.318,,,,,
6996,09/09/24 08:00:00 午後,30.268,,,,,
6997,09/09/24 09:00:00 午後,30.394,,,,,
6998,09/09/24 10:00:00 午後,30.369,,,,,
6999,09/09/24 11:00:00 午後,30.343,,,,,
7000,09/10/24 12:00:00 午前,30.318,,,,,
7001,09/10/24 01:00:00 午前,30.293,,,,,
7002,09/10/24 02:00:00 午前,30.192,,,,,
7003,09/10/24 03:00:00 午前,30.117,,,,,
7004,09/10/24 04:00:00 午前,30.066,,,,,
7005,09/10/24 05:00:00 午前,30.041,,,,,
7006,09/10/24 06:00:00 午前,29.966,,,,,
7007,09/10/24 07:00:00 午前,29.865,,,,,
7008,09/10/24 08:00:00 午前,29.916,,,,,
7009,09/10/24 09:00:00 午前,30.142,,,,,
7010,09/10/24 10:00:00 午前,30.318,,,,,
7011,09/10/24 11:00:00 午前,30.318,,,,,
7012,09/10/24 12:00:00 午後,30.369,,,,,
7013,09/10/24 01:00:00 午後,30.369,,,,,
7014,09/10/24 02:00:00 午後,30.444,,,,,
7015,09/10/24 03:00:00 午後,30.469,,,,,
7016,09/10/24 04:00:00 午後,30.596,,,,,
7017,09/10/24 05:00:00 午後,30.545,,,,,
7018,09/10/24 06:00:00 午後,30.52,,,,,
7019,09/10/24 07:00:00 午後,30.469,,,,,
7020,09/10/24 08:00:00 午後,30.52,,,,,
7021,09/10/24 09:00:00 午後,30.52,,,,,
7022,09/10/24 10:00:00 午後,30.469,,,,,
7023,09/10/24 11:00:00 午後,30.419,,,,,
7024,09/11/24 12:00:00 午前,30.369,,,,,
7025,09/11/24 01:00:00 午前,30.343,,,,,
7026,09/11/24 02:00:00 午前,30.268,,,,,
7027,09/11/24 03:00:00 午前,30.243,,,,,
7028,09/11/24 04:00:00 午前,30.217,,,,,
7029,09/11/24 05:00:00 午前,30.243,,,,,
7030,09/11/24 06:00:00 午前,30.243,,,,,
7031,09/11/24 07:00:00 午前,30.192,,,,,
7032,09/11/24 08:00:00 午前,30.217,,,,,
7033,09/11/24 09:00:00 午前,30.268,,,,,
7034,09/11/24 10:00:00 午前,30.268,,,,,
7035,09/11/24 11:00:00 午前,30.318,,,,,
7036,09/11/24 12:00:00 午後,30.369,,,,,
7037,09/11/24 01:00:00 午後,30.419,,,,,
7038,09/11/24 02:00:00 午後,30.419,,,,,
7039,09/11/24 03:00:00 午後,30.369,,,,,
7040,09/11/24 04:00:00 午後,30.394,,,,,
7041,09/11/24 05:00:00 午後,30.394,,,,,
7042,09/11/24 06:00:00 午後,30.293,,,,,
7043,09/11/24 07:00:00 午後,30.268,,,,,
7044,09/11/24 08:00:00 午後,30.268,,,,,
7045,09/11/24 09:00:00 午後,30.268,,,,,
7046,09/11/24 10:00:00 午後,30.243,,,,,
7047,09/11/24 11:00:00 午後,30.243,,,,,
7048,09/12/24 12:00:00 午前,30.217,,,,,
7049,09/12/24 01:00:00 午前,30.217,,,,,
7050,09/12/24 02:00:00 午前,30.167,,,,,
7051,09/12/24 03:00:00 午前,30.167,,,,,
7052,09/12/24 04:00:00 午前,30.142,,,,,
7053,09/12/24 05:00:00 午前,30.117,,,,,
7054,09/12/24 06:00:00 午前,30.091,,,,,
7055,09/12/24 07:00:00 午前,30.066,,,,,
7056,09/12/24 08:00:00 午前,30.066,,,,,
7057,09/12/24 09:00:00 午前,30.117,,,,,
7058,09/12/24 10:00:00 午前,30.167,,,,,
7059,09/12/24 11:00:00 午前,30.167,,,,,
7060,09/12/24 12:00:00 午後,30.217,,,,,
7061,09/12/24 01:00:00 午後,30.243,,,,,
7062,09/12/24 02:00:00 午後,30.293,,,,,
7063,09/12/24 03:00:00 午後,30.293,,,,,
7064,09/12/24 04:00:00 午後,30.318,,,,,
7065,09/12/24 05:00:00 午後,30.268,,,,,
7066,09/12/24 06:00:00 午後,30.243,,,,,
7067,09/12/24 07:00:00 午後,30.217,,,,,
7068,09/12/24 08:00:00 午後,30.167,,,,,
7069,09/12/24 09:00:00 午後,30.142,,,,,
7070,09/12/24 10:00:00 午後,30.142,,,,,
7071,09/12/24 11:00:00 午後,30.117,,,,,
7072,09/13/24 12:00:00 午前,30.142,,,,,
7073,09/13/24 01:00:00 午前,30.117,,,,,
7074,09/13/24 02:00:00 午前,30.117,,,,,
7075,09/13/24 03:00:00 午前,30.091,,,,,
7076,09/13/24 04:00:00 午前,30.066,,,,,
7077,09/13/24 05:00:00 午前,30.041,,,,,
7078,09/13/24 06:00:00 午前,30.016,,,,,
7079,09/13/24 07:00:00 午前,29.966,,,,,
7080,09/13/24 08:00:00 午前,29.941,,,,,
7081,09/13/24 09:00:00 午前,29.991,,,,,
7082,09/13/24 10:00:00 午前,29.991,,,,,
7083,09/13/24 11:00:00 午前,30.091,,,,,
7084,09/13/24 12:00:00 午後,30.091,,,,,
7085,09/13/24 01:00:00 午後,29.991,,,,,
7086,09/13/24 02:00:00 午後,30.041,,,,,
7087,09/13/24 03:00:00 午後,30.041,,,,,
7088,09/13/24 04:00:00 午後,29.991,,,,,
7089,09/13/24 05:00:00 午後,29.991,,,,,
7090,09/13/24 06:00:00 午後,29.966,,,,,
7091,09/13/24 07:00:00 午後,29.916,,,,,
7092,09/13/24 08:00:00 午後,29.89,,,,,
7093,09/13/24 09:00:00 午後,29.916,,,,,
7094,09/13/24 10:00:00 午後,29.916,,,,,
7095,09/13/24 11:00:00 午後,29.941,,,,,
7096,09/14/24 12:00:00 午前,29.941,,,,,
7097,09/14/24 01:00:00 午前,29.941,,,,,
7098,09/14/24 02:00:00 午前,29.941,,,,,
7099,09/14/24 03:00:00 午前,29.916,,,,,
7100,09/14/24 04:00:00 午前,29.916,,,,,
7101,09/14/24 05:00:00 午前,29.89,,,,,
7102,09/14/24 06:00:00 午前,29.89,,,,,
7103,09/14/24 07:00:00 午前,29.84,,,,,
7104,09/14/24 08:00:00 午前,29.865,,,,,
7105,09/14/24 09:00:00 午前,29.916,,,,,
7106,09/14/24 10:00:00 午前,29.916,,,,,
7107,09/14/24 11:00:00 午前,29.966,,,,,
7108,09/14/24 12:00:00 午後,30.041,,,,,
7109,09/14/24 01:00:00 午後,30.066,,,,,
7110,09/14/24 02:00:00 午後,30.041,,,,,
7111,09/14/24 03:00:00 午後,29.941,,,,,
7112,09/14/24 04:00:00 午後,30.117,,,,,
7113,09/14/24 05:00:00 午後,30.117,,,,,
7114,09/14/24 06:00:00 午後,30.066,,,,,
7115,09/14/24 07:00:00 午後,30.268,,,,,
7116,09/14/24 08:00:00 午後,30.167,,,,,
7117,09/14/24 09:00:00 午後,30.142,,,,,
7118,09/14/24 10:00:00 午後,30.142,,,,,
7119,09/14/24 11:00:00 午後,30.117,,,,,
7120,09/15/24 12:00:00 午前,30.142,,,,,
7121,09/15/24 01:00:00 午前,30.117,,,,,
7122,09/15/24 02:00:00 午前,30.117,,,,,
7123,09/15/24 03:00:00 午前,30.066,,,,,
7124,09/15/24 04:00:00 午前,30.066,,,,,
7125,09/15/24 05:00:00 午前,30.041,,,,,
7126,09/15/24 06:00:00 午前,30.016,,,,,
7127,09/15/24 07:00:00 午前,29.991,,,,,
7128,09/15/24 08:00:00 午前,29.966,,,,,
7129,09/15/24 09:00:00 午前,30.041,,,,,
7130,09/15/24 10:00:00 午前,30.142,,,,,
7131,09/15/24 11:00:00 午前,30.293,,,,,
7132,09/15/24 12:00:00 午後,30.167,,,,,
7133,09/15/24 01:00:00 午後,30.117,,,,,
7134,09/15/24 02:00:00 午後,30.117,,,,,
7135,09/15/24 03:00:00 午後,30.142,,,,,
7136,09/15/24 04:00:00 午後,30.041,,,,,
7137,09/15/24 05:00:00 午後,30.016,,,,,
7138,09/15/24 06:00:00 午後,29.991,,,,,
7139,09/15/24 07:00:00 午後,29.991,,,,,
7140,09/15/24 08:00:00 午後,29.966,,,,,
7141,09/15/24 09:00:00 午後,29.941,,,,,
7142,09/15/24 10:00:00 午後,29.89,,,,,
7143,09/15/24 11:00:00 午後,29.865,,,,,
7144,09/16/24 12:00:00 午前,29.966,,,,,
7145,09/16/24 01:00:00 午前,29.966,,,,,
7146,09/16/24 02:00:00 午前,29.966,,,,,
7147,09/16/24 03:00:00 午前,29.941,,,,,
7148,09/16/24 04:00:00 午前,29.941,,,,,
7149,09/16/24 05:00:00 午前,29.916,,,,,
7150,09/16/24 06:00:00 午前,29.941,,,,,
7151,09/16/24 07:00:00 午前,29.916,,,,,
7152,09/16/24 08:00:00 午前,29.916,,,,,
7153,09/16/24 09:00:00 午前,29.966,,,,,
7154,09/16/24 10:00:00 午前,30.016,,,,,
7155,09/16/24 11:00:00 午前,30.091,,,,,
7156,09/16/24 12:00:00 午後,30.192,,,,,
7157,09/16/24 01:00:00 午後,30.243,,,,,
7158,09/16/24 02:00:00 午後,30.293,,,,,
7159,09/16/24 03:00:00 午後,30.217,,,,,
7160,09/16/24 04:00:00 午後,30.167,,,,,
7161,09/16/24 05:00:00 午後,30.142,,,,,
7162,09/16/24 06:00:00 午後,30.066,,,,,
7163,09/16/24 07:00:00 午後,30.066,,,,,
7164,09/16/24 08:00:00 午後,30.041,,,,,
7165,09/16/24 09:00:00 午後,30.016,,,,,
7166,09/16/24 10:00:00 午後,30.016,,,,,
7167,09/16/24 11:00:00 午後,29.966,,,,,
7168,09/17/24 12:00:00 午前,29.966,,,,,
7169,09/17/24 01:00:00 午前,29.941,,,,,
7170,09/17/24 02:00:00 午前,29.966,,,,,
7171,09/17/24 03:00:00 午前,29.941,,,,,
7172,09/17/24 04:00:00 午前,29.916,,,,,
7173,09/17/24 05:00:00 午前,29.916,,,,,
7174,09/17/24 06:00:00 午前,29.89,,,,,
7175,09/17/24 07:00:00 午前,29.89,,,,,
7176,09/17/24 08:00:00 午前,29.865,,,,,
7177,09/17/24 09:00:00 午前,29.865,,,,,
7178,09/17/24 10:00:00 午前,29.916,,,,,
7179,09/17/24 11:00:00 午前,29.941,,,,,
7180,09/17/24 12:00:00 午後,30.041,,,,,
7181,09/17/24 01:00:00 午後,30.091,,,,,
7182,09/17/24 02:00:00 午後,30.091,,,,,
7183,09/17/24 03:00:00 午後,30.041,,,,,
7184,09/17/24 04:00:00 午後,29.991,,,,,
7185,09/17/24 05:00:00 午後,29.966,,,,,
7186,09/17/24 06:00:00 午後,29.991,,,,,
7187,09/17/24 07:00:00 午後,29.966,,,,,
7188,09/17/24 08:00:00 午後,29.941,,,,,
7189,09/17/24 09:00:00 午後,29.941,,,,,
7190,09/17/24 10:00:00 午後,29.916,,,,,
7191,09/17/24 11:00:00 午後,29.916,,,,,
7192,09/18/24 12:00:00 午前,29.865,,,,,
7193,09/18/24 01:00:00 午前,29.865,,,,,
7194,09/18/24 02:00:00 午前,29.84,,,,,
7195,09/18/24 03:00:00 午前,29.865,,,,,
7196,09/18/24 04:00:00 午前,29.865,,,,,
7197,09/18/24 05:00:00 午前,29.865,,,,,
7198,09/18/24 06:00:00 午前,29.84,,,,,
7199,09/18/24 07:00:00 午前,29.84,,,,,
7200,09/18/24 08:00:00 午前,29.84,,,,,
7201,09/18/24 09:00:00 午前,29.84,,,,,
7202,09/18/24 10:00:00 午前,29.865,,,,,
7203,09/18/24 11:00:00 午前,29.865,,,,,
7204,09/18/24 12:00:00 午後,30.016,,,,,
7205,09/18/24 01:00:00 午後,30.091,,,,,
7206,09/18/24 02:00:00 午後,29.991,,,,,
7207,09/18/24 03:00:00 午後,30.066,,,,,
7208,09/18/24 04:00:00 午後,30.041,,,,,
7209,09/18/24 05:00:00 午後,29.991,,,,,
7210,09/18/24 06:00:00 午後,29.966,,,,,
7211,09/18/24 07:00:00 午後,29.941,,,,,
7212,09/18/24 08:00:00 午後,29.916,,,,,
7213,09/18/24 09:00:00 午後,29.916,,,,,
7214,09/18/24 10:00:00 午後,29.89,,,,,
7215,09/18/24 11:00:00 午後,29.865,,,,,
7216,09/19/24 12:00:00 午前,29.865,,,,,
7217,09/19/24 01:00:00 午前,29.89,,,,,
7218,09/19/24 02:00:00 午前,29.89,,,,,
7219,09/19/24 03:00:00 午前,29.865,,,,,
7220,09/19/24 04:00:00 午前,29.865,,,,,
7221,09/19/24 05:00:00 午前,29.865,,,,,
7222,09/19/24 06:00:00 午前,29.865,,,,,
7223,09/19/24 07:00:00 午前,29.865,,,,,
7224,09/19/24 08:00:00 午前,29.865,,,,,
7225,09/19/24 09:00:00 午前,29.89,,,,,
7226,09/19/24 10:00:00 午前,29.916,,,,,
7227,09/19/24 11:00:00 午前,29.966,,,,,
7228,09/19/24 12:00:00 午後,30.041,,,,,
7229,09/19/24 01:00:00 午後,30.167,,,,,
7230,09/19/24 02:00:00 午後,30.217,,,,,
7231,09/19/24 03:00:00 午後,30.243,,,,,
7232,09/19/24 04:00:00 午後,30.243,,,,,
7233,09/19/24 05:00:00 午後,30.217,,,,,
7234,09/19/24 06:00:00 午後,30.167,,,,,
7235,09/19/24 07:00:00 午後,30.091,,,,,
7236,09/19/24 08:00:00 午後,29.941,,,,,
7237,09/19/24 09:00:00 午後,29.916,,,,,
7238,09/19/24 10:00:00 午後,29.916,,,,,
7239,09/19/24 11:00:00 午後,29.916,,,,,
7240,09/20/24 12:00:00 午前,29.89,,,,,
7241,09/20/24 01:00:00 午前,29.865,,,,,
7242,09/20/24 02:00:00 午前,29.84,,,,,
7243,09/20/24 03:00:00 午前,29.84,,,,,
7244,09/20/24 04:00:00 午前,29.84,,,,,
7245,09/20/24 05:00:00 午前,29.865,,,,,
7246,09/20/24 06:00:00 午前,29.89,,,,,
7247,09/20/24 07:00:00 午前,29.89,,,,,
7248,09/20/24 08:00:00 午前,29.89,,,,,
7249,09/20/24 09:00:00 午前,29.865,,,,,
7250,09/20/24 10:00:00 午前,29.865,,,,,
7251,09/20/24 11:00:00 午前,29.916,,,,,
7252,09/20/24 12:00:00 午後,29.89,,,,,
7253,09/20/24 01:00:00 午後,29.916,,,,,
7254,09/20/24 02:00:00 午後,29.966,,,,,
7255,09/20/24 03:00:00 午後,29.941,,,,,
7256,09/20/24 04:00:00 午後,29.966,,,,,
7257,09/20/24 05:00:00 午後,29.966,,,,,
7258,09/20/24 06:00:00 午後,29.966,,,,,
7259,09/20/24 07:00:00 午後,29.941,,,,,
7260,09/20/24 08:00:00 午後,29.916,,,,,
7261,09/20/24 09:00:00 午後,29.89,,,,,
7262,09/20/24 10:00:00 午後,29.865,,,,,
7263,09/20/24 11:00:00 午後,29.865,,,,,
7264,09/21/24 12:00:00 午前,29.84,,,,,
7265,09/21/24 01:00:00 午前,29.815,,,,,
7266,09/21/24 02:00:00 午前,29.79,,,,,
7267,09/21/24 03:00:00 午前,29.765,,,,,
7268,09/21/24 04:00:00 午前,29.74,,,,,
7269,09/21/24 05:00:00 午前,29.74,,,,,
7270,09/21/24 06:00:00 午前,29.765,,,,,
7271,09/21/24 07:00:00 午前,29.765,,,,,
7272,09/21/24 08:00:00 午前,29.765,,,,,
7273,09/21/24 09:00:00 午前,29.765,,,,,
7274,09/21/24 10:00:00 午前,29.79,,,,,
7275,09/21/24 11:00:00 午前,29.815,,,,,
7276,09/21/24 12:00:00 午後,29.865,,,,,
7277,09/21/24 01:00:00 午後,29.916,,,,,
7278,09/21/24 02:00:00 午後,30.016,,,,,
7279,09/21/24 03:00:00 午後,30.041,,,,,
7280,09/21/24 04:00:00 午後,30.091,,,,,
7281,09/21/24 05:00:00 午後,29.991,,,,,
7282,09/21/24 06:00:00 午後,29.966,,,,,
7283,09/21/24 07:00:00 午後,29.941,,,,,
7284,09/21/24 08:00:00 午後,29.916,,,,,
7285,09/21/24 09:00:00 午後,29.916,,,,,
7286,09/21/24 10:00:00 午後,29.916,,,,,
7287,09/21/24 11:00:00 午後,29.916,,,,,
7288,09/22/24 12:00:00 午前,29.865,,,,,
7289,09/22/24 01:00:00 午前,29.765,,,,,
7290,09/22/24 02:00:00 午前,29.69,,,,,
7291,09/22/24 03:00:00 午前,29.715,,,,,
7292,09/22/24 04:00:00 午前,29.715,,,,,
7293,09/22/24 05:00:00 午前,29.69,,,,,
7294,09/22/24 06:00:00 午前,29.715,,,,,
7295,09/22/24 07:00:00 午前,29.79,,,,,
7296,09/22/24 08:00:00 午前,29.815,,,,,
7297,09/22/24 09:00:00 午前,29.815,,,,,
7298,09/22/24 10:00:00 午前,29.765,,,,,
7299,09/22/24 11:00:00 午前,29.74,,,,,
7300,09/22/24 12:00:00 午後,29.765,,,,,
7301,09/22/24 01:00:00 午後,29.74,,,,,
7302,09/22/24 02:00:00 午後,29.715,,,,,
7303,09/22/24 03:00:00 午後,29.865,,,,,
7304,09/22/24 04:00:00 午後,29.865,,,,,
7305,09/22/24 05:00:00 午後,29.941,,,,,
7306,09/22/24 06:00:00 午後,29.89,,,,,
7307,09/22/24 07:00:00 午後,29.815,,,,,
7308,09/22/24 08:00:00 午後,29.79,,,,,
7309,09/22/24 09:00:00 午後,29.79,,,,,
7310,09/22/24 10:00:00 午後,29.79,,,,,
7311,09/22/24 11:00:00 午後,29.74,,,,,
7312,09/23/24 12:00:00 午前,29.715,,,,,
7313,09/23/24 01:00:00 午前,29.615,,,,,
7314,09/23/24 02:00:00 午前,29.565,,,,,
7315,09/23/24 03:00:00 午前,29.49,,,,,
7316,09/23/24 04:00:00 午前,29.315,,,,,
7317,09/23/24 05:00:00 午前,29.34,,,,,
7318,09/23/24 06:00:00 午前,29.565,,,,,
7319,09/23/24 07:00:00 午前,29.615,,,,,
7320,09/23/24 08:00:00 午前,29.69,,,,,
7321,09/23/24 09:00:00 午前,29.74,,,,,
7322,09/23/24 10:00:00 午前,29.74,,,,,
7323,09/23/24 11:00:00 午前,29.765,,,,,
7324,09/23/24 12:00:00 午後,29.79,,,,,
7325,09/23/24 01:00:00 午後,29.765,,,,,
7326,09/23/24 02:00:00 午後,29.765,,,,,
7327,09/23/24 03:00:00 午後,29.865,,,,,
7328,09/23/24 04:00:00 午後,29.815,,,,,
7329,09/23/24 05:00:00 午後,29.79,,,,,
7330,09/23/24 06:00:00 午後,29.765,,,,,
7331,09/23/24 07:00:00 午後,29.715,,,,,
7332,09/23/24 08:00:00 午後,29.715,,,,,
7333,09/23/24 09:00:00 午後,29.74,,,,,
7334,09/23/24 10:00:00 午後,29.74,,,,,
7335,09/23/24 11:00:00 午後,29.715,,,,,
7336,09/24/24 12:00:00 午前,29.715,,,,,
7337,09/24/24 01:00:00 午前,29.715,,,,,
7338,09/24/24 02:00:00 午前,29.665,,,,,
7339,09/24/24 03:00:00 午前,29.59,,,,,
7340,09/24/24 04:00:00 午前,29.49,,,,,
7341,09/24/24 05:00:00 午前,29.34,,,,,
7342,09/24/24 06:00:00 午前,29.389,,,,,
7343,09/24/24 07:00:00 午前,29.49,,,,,
7344,09/24/24 08:00:00 午前,29.439,,,,,
7345,09/24/24 09:00:00 午前,29.565,,,,,
7346,09/24/24 10:00:00 午前,29.64,,,,,
7347,09/24/24 11:00:00 午前,29.715,,,,,
7348,09/24/24 12:00:00 午後,29.715,,,,,
7349,09/24/24 01:00:00 午後,29.715,,,,,
7350,09/24/24 02:00:00 午後,29.715,,,,,
7351,09/24/24 03:00:00 午後,29.765,,,,,
7352,09/24/24 04:00:00 午後,29.79,,,,,
7353,09/24/24 05:00:00 午後,29.815,,,,,
7354,09/24/24 06:00:00 午後,29.815,,,,,
7355,09/24/24 07:00:00 午後,29.815,,,,,
7356,09/24/24 08:00:00 午後,29.79,,,,,
7357,09/24/24 09:00:00 午後,29.74,,,,,
7358,09/24/24 10:00:00 午後,29.74,,,,,
7359,09/24/24 11:00:00 午後,29.715,,,,,
7360,09/25/24 12:00:00 午前,29.69,,,,,
7361,09/25/24 01:00:00 午前,29.665,,,,,
7362,09/25/24 02:00:00 午前,29.665,,,,,
7363,09/25/24 03:00:00 午前,29.715,,,,,
7364,09/25/24 04:00:00 午前,29.69,,,,,
7365,09/25/24 05:00:00 午前,29.615,,,,,
7366,09/25/24 06:00:00 午前,29.515,,,,,
7367,09/25/24 07:00:00 午前,29.414,,,,,
7368,09/25/24 08:00:00 午前,29.439,,,,,
7369,09/25/24 09:00:00 午前,29.565,,,,,
7370,09/25/24 10:00:00 午前,29.69,,,,,
7371,09/25/24 11:00:00 午前,29.765,,,,,
7372,09/25/24 12:00:00 午後,29.79,,,,,
7373,09/25/24 01:00:00 午後,29.69,,,,,
7374,09/25/24 02:00:00 午後,29.74,,,,,
7375,09/25/24 03:00:00 午後,29.765,,,,,
7376,09/25/24 04:00:00 午後,29.765,,,,,
7377,09/25/24 05:00:00 午後,29.765,,,,,
7378,09/25/24 06:00:00 午後,29.74,,,,,
7379,09/25/24 07:00:00 午後,29.665,,,,,
7380,09/25/24 08:00:00 午後,29.565,,,,,
7381,09/25/24 09:00:00 午後,29.565,,,,,
7382,09/25/24 10:00:00 午後,29.615,,,,,
7383,09/25/24 11:00:00 午後,29.665,,,,,
7384,09/26/24 12:00:00 午前,29.715,,,,,
7385,09/26/24 01:00:00 午前,29.414,,,,,
7386,09/26/24 02:00:00 午前,29.34,,,,,
7387,09/26/24 03:00:00 午前,29.464,,,,,
7388,09/26/24 04:00:00 午前,29.515,,,,,
7389,09/26/24 05:00:00 午前,29.515,,,,,
7390,09/26/24 06:00:00 午前,29.49,,,,,
7391,09/26/24 07:00:00 午前,29.389,,,,,
7392,09/26/24 08:00:00 午前,29.414,,,,,
7393,09/26/24 09:00:00 午前,29.464,,,,,
7394,09/26/24 10:00:00 午前,29.665,,,,,
7395,09/26/24 11:00:00 午前,29.715,,,,,
7396,09/26/24 12:00:00 午後,29.715,,,,,
7397,09/26/24 01:00:00 午後,29.79,,,,,
