プロット タイトル: site17_spot126_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054360, SEN S/N: 20054360)",カプラー取り外し (LGR S/N: 20054360),カプラー取り付け (LGR S/N: 20054360),ホスト接続 (LGR S/N: 20054360),停止済み (LGR S/N: 20054360),ファイルの終わり (LGR S/N: 20054360)
6584,08/17/20 03:00:00 午後,29.991,,,,,
6585,08/17/20 04:00:00 午後,29.765,,,,,
6586,08/17/20 05:00:00 午後,29.715,,,,,
6587,08/17/20 06:00:00 午後,29.765,,,,,
6588,08/17/20 07:00:00 午後,29.765,,,,,
6589,08/17/20 08:00:00 午後,29.941,,,,,
6590,08/17/20 09:00:00 午後,30.041,,,,,
6591,08/17/20 10:00:00 午後,29.991,,,,,
6592,08/17/20 11:00:00 午後,29.916,,,,,
6593,08/18/20 12:00:00 午前,29.966,,,,,
6594,08/18/20 01:00:00 午前,29.966,,,,,
6595,08/18/20 02:00:00 午前,29.991,,,,,
6596,08/18/20 03:00:00 午前,29.991,,,,,
6597,08/18/20 04:00:00 午前,29.991,,,,,
6598,08/18/20 05:00:00 午前,30.041,,,,,
6599,08/18/20 06:00:00 午前,30.066,,,,,
6600,08/18/20 07:00:00 午前,30.066,,,,,
6601,08/18/20 08:00:00 午前,30.066,,,,,
6602,08/18/20 09:00:00 午前,30.066,,,,,
6603,08/18/20 10:00:00 午前,30.117,,,,,
6604,08/18/20 11:00:00 午前,30.117,,,,,
6605,08/18/20 12:00:00 午後,30.217,,,,,
6606,08/18/20 01:00:00 午後,30.268,,,,,
6607,08/18/20 02:00:00 午後,30.293,,,,,
6608,08/18/20 03:00:00 午後,30.318,,,,,
6609,08/18/20 04:00:00 午後,29.991,,,,,
6610,08/18/20 05:00:00 午後,30.066,,,,,
6611,08/18/20 06:00:00 午後,29.916,,,,,
6612,08/18/20 07:00:00 午後,29.991,,,,,
6613,08/18/20 08:00:00 午後,30.016,,,,,
6614,08/18/20 09:00:00 午後,30.016,,,,,
6615,08/18/20 10:00:00 午後,29.991,,,,,
6616,08/18/20 11:00:00 午後,30.041,,,,,
6617,08/19/20 12:00:00 午前,29.941,,,,,
6618,08/19/20 01:00:00 午前,29.916,,,,,
6619,08/19/20 02:00:00 午前,29.865,,,,,
6620,08/19/20 03:00:00 午前,29.865,,,,,
6621,08/19/20 04:00:00 午前,29.941,,,,,
6622,08/19/20 05:00:00 午前,30.016,,,,,
6623,08/19/20 06:00:00 午前,30.016,,,,,
6624,08/19/20 07:00:00 午前,30.041,,,,,
6625,08/19/20 08:00:00 午前,30.041,,,,,
6626,08/19/20 09:00:00 午前,30.041,,,,,
6627,08/19/20 10:00:00 午前,30.016,,,,,
6628,08/19/20 11:00:00 午前,30.066,,,,,
6629,08/19/20 12:00:00 午後,30.167,,,,,
6630,08/19/20 01:00:00 午後,30.142,,,,,
6631,08/19/20 02:00:00 午後,30.268,,,,,
6632,08/19/20 03:00:00 午後,30.369,,,,,
6633,08/19/20 04:00:00 午後,30.343,,,,,
6634,08/19/20 05:00:00 午後,30.293,,,,,
6635,08/19/20 06:00:00 午後,30.217,,,,,
6636,08/19/20 07:00:00 午後,30.243,,,,,
6637,08/19/20 08:00:00 午後,30.268,,,,,
6638,08/19/20 09:00:00 午後,30.268,,,,,
6639,08/19/20 10:00:00 午後,30.167,,,,,
6640,08/19/20 11:00:00 午後,30.117,,,,,
6641,08/20/20 12:00:00 午前,30.192,,,,,
6642,08/20/20 01:00:00 午前,29.941,,,,,
6643,08/20/20 02:00:00 午前,29.84,,,,,
6644,08/20/20 03:00:00 午前,29.84,,,,,
6645,08/20/20 04:00:00 午前,29.84,,,,,
6646,08/20/20 05:00:00 午前,29.815,,,,,
6647,08/20/20 06:00:00 午前,29.79,,,,,
6648,08/20/20 07:00:00 午前,29.916,,,,,
6649,08/20/20 08:00:00 午前,29.966,,,,,
6650,08/20/20 09:00:00 午前,29.966,,,,,
6651,08/20/20 10:00:00 午前,30.041,,,,,
6652,08/20/20 11:00:00 午前,30.091,,,,,
6653,08/20/20 12:00:00 午後,30.142,,,,,
6654,08/20/20 01:00:00 午後,30.066,,,,,
6655,08/20/20 02:00:00 午後,30.167,,,,,
6656,08/20/20 03:00:00 午後,30.167,,,,,
6657,08/20/20 04:00:00 午後,30.268,,,,,
6658,08/20/20 05:00:00 午後,30.217,,,,,
6659,08/20/20 06:00:00 午後,30.243,,,,,
6660,08/20/20 07:00:00 午後,30.192,,,,,
6661,08/20/20 08:00:00 午後,30.192,,,,,
6662,08/20/20 09:00:00 午後,30.217,,,,,
6663,08/20/20 10:00:00 午後,29.84,,,,,
6664,08/20/20 11:00:00 午後,30.142,,,,,
6665,08/21/20 12:00:00 午前,29.991,,,,,
6666,08/21/20 01:00:00 午前,30.066,,,,,
6667,08/21/20 02:00:00 午前,29.991,,,,,
6668,08/21/20 03:00:00 午前,29.966,,,,,
6669,08/21/20 04:00:00 午前,29.991,,,,,
6670,08/21/20 05:00:00 午前,30.117,,,,,
6671,08/21/20 06:00:00 午前,30.192,,,,,
6672,08/21/20 07:00:00 午前,30.192,,,,,
6673,08/21/20 08:00:00 午前,30.217,,,,,
6674,08/21/20 09:00:00 午前,30.243,,,,,
6675,08/21/20 10:00:00 午前,30.243,,,,,
6676,08/21/20 11:00:00 午前,30.268,,,,,
6677,08/21/20 12:00:00 午後,30.192,,,,,
6678,08/21/20 01:00:00 午後,30.293,,,,,
6679,08/21/20 02:00:00 午後,30.293,,,,,
6680,08/21/20 03:00:00 午後,30.192,,,,,
6681,08/21/20 04:00:00 午後,30.142,,,,,
6682,08/21/20 05:00:00 午後,30.142,,,,,
6683,08/21/20 06:00:00 午後,30.142,,,,,
6684,08/21/20 07:00:00 午後,30.142,,,,,
6685,08/21/20 08:00:00 午後,30.066,,,,,
6686,08/21/20 09:00:00 午後,29.991,,,,,
6687,08/21/20 10:00:00 午後,29.966,,,,,
6688,08/21/20 11:00:00 午後,29.74,,,,,
6689,08/22/20 12:00:00 午前,29.665,,,,,
6690,08/22/20 01:00:00 午前,29.59,,,,,
6691,08/22/20 02:00:00 午前,29.34,,,,,
6692,08/22/20 03:00:00 午前,29.515,,,,,
6693,08/22/20 04:00:00 午前,29.515,,,,,
6694,08/22/20 05:00:00 午前,29.59,,,,,
6695,08/22/20 06:00:00 午前,29.515,,,,,
6696,08/22/20 07:00:00 午前,29.79,,,,,
6697,08/22/20 08:00:00 午前,29.79,,,,,
6698,08/22/20 09:00:00 午前,29.04,,,,,
6699,08/22/20 10:00:00 午前,29.315,,,,,
6700,08/22/20 11:00:00 午前,29.09,,,,,
6701,08/22/20 12:00:00 午後,29.414,,,,,
6702,08/22/20 01:00:00 午後,29.365,,,,,
6703,08/22/20 02:00:00 午後,29.29,,,,,
6704,08/22/20 03:00:00 午後,29.215,,,,,
6705,08/22/20 04:00:00 午後,29.29,,,,,
6706,08/22/20 05:00:00 午後,29.315,,,,,
6707,08/22/20 06:00:00 午後,29.19,,,,,
6708,08/22/20 07:00:00 午後,29.265,,,,,
6709,08/22/20 08:00:00 午後,29.615,,,,,
6710,08/22/20 09:00:00 午後,29.665,,,,,
6711,08/22/20 10:00:00 午後,29.665,,,,,
6712,08/22/20 11:00:00 午後,29.389,,,,,
6713,08/23/20 12:00:00 午前,29.389,,,,,
6714,08/23/20 01:00:00 午前,29.315,,,,,
6715,08/23/20 02:00:00 午前,29.34,,,,,
6716,08/23/20 03:00:00 午前,29.315,,,,,
6717,08/23/20 04:00:00 午前,29.389,,,,,
6718,08/23/20 05:00:00 午前,29.464,,,,,
6719,08/23/20 06:00:00 午前,29.464,,,,,
6720,08/23/20 07:00:00 午前,29.49,,,,,
6721,08/23/20 08:00:00 午前,29.49,,,,,
6722,08/23/20 09:00:00 午前,29.615,,,,,
6723,08/23/20 10:00:00 午前,29.49,,,,,
6724,08/23/20 11:00:00 午前,29.515,,,,,
6725,08/23/20 12:00:00 午後,29.59,,,,,
6726,08/23/20 01:00:00 午後,29.64,,,,,
6727,08/23/20 02:00:00 午後,29.69,,,,,
6728,08/23/20 03:00:00 午後,29.74,,,,,
6729,08/23/20 04:00:00 午後,29.69,,,,,
6730,08/23/20 05:00:00 午後,29.64,,,,,
6731,08/23/20 06:00:00 午後,29.615,,,,,
6732,08/23/20 07:00:00 午後,29.59,,,,,
6733,08/23/20 08:00:00 午後,29.59,,,,,
6734,08/23/20 09:00:00 午後,29.565,,,,,
6735,08/23/20 10:00:00 午後,29.49,,,,,
6736,08/23/20 11:00:00 午後,29.464,,,,,
6737,08/24/20 12:00:00 午前,29.439,,,,,
6738,08/24/20 01:00:00 午前,29.464,,,,,
6739,08/24/20 02:00:00 午前,29.49,,,,,
6740,08/24/20 03:00:00 午前,29.464,,,,,
6741,08/24/20 04:00:00 午前,29.439,,,,,
6742,08/24/20 05:00:00 午前,29.414,,,,,
6743,08/24/20 06:00:00 午前,29.464,,,,,
6744,08/24/20 07:00:00 午前,29.439,,,,,
6745,08/24/20 08:00:00 午前,29.365,,,,,
6746,08/24/20 09:00:00 午前,29.365,,,,,
6747,08/24/20 10:00:00 午前,29.365,,,,,
6748,08/24/20 11:00:00 午前,29.365,,,,,
6749,08/24/20 12:00:00 午後,29.365,,,,,
6750,08/24/20 01:00:00 午後,29.414,,,,,
6751,08/24/20 02:00:00 午後,29.464,,,,,
6752,08/24/20 03:00:00 午後,29.49,,,,,
6753,08/24/20 04:00:00 午後,29.315,,,,,
6754,08/24/20 05:00:00 午後,29.365,,,,,
6755,08/24/20 06:00:00 午後,29.34,,,,,
6756,08/24/20 07:00:00 午後,29.315,,,,,
6757,08/24/20 08:00:00 午後,29.315,,,,,
6758,08/24/20 09:00:00 午後,29.29,,,,,
6759,08/24/20 10:00:00 午後,29.315,,,,,
6760,08/24/20 11:00:00 午後,29.365,,,,,
6761,08/25/20 12:00:00 午前,29.34,,,,,
6762,08/25/20 01:00:00 午前,29.414,,,,,
6763,08/25/20 02:00:00 午前,29.414,,,,,
6764,08/25/20 03:00:00 午前,29.439,,,,,
6765,08/25/20 04:00:00 午前,29.414,,,,,
6766,08/25/20 05:00:00 午前,29.439,,,,,
6767,08/25/20 06:00:00 午前,29.389,,,,,
6768,08/25/20 07:00:00 午前,29.389,,,,,
6769,08/25/20 08:00:00 午前,29.389,,,,,
6770,08/25/20 09:00:00 午前,29.389,,,,,
6771,08/25/20 10:00:00 午前,29.439,,,,,
6772,08/25/20 11:00:00 午前,29.515,,,,,
6773,08/25/20 12:00:00 午後,29.59,,,,,
6774,08/25/20 01:00:00 午後,29.615,,,,,
6775,08/25/20 02:00:00 午後,29.565,,,,,
6776,08/25/20 03:00:00 午後,29.54,,,,,
6777,08/25/20 04:00:00 午後,29.615,,,,,
6778,08/25/20 05:00:00 午後,29.54,,,,,
6779,08/25/20 06:00:00 午後,29.54,,,,,
6780,08/25/20 07:00:00 午後,29.64,,,,,
6781,08/25/20 08:00:00 午後,29.64,,,,,
6782,08/25/20 09:00:00 午後,29.615,,,,,
6783,08/25/20 10:00:00 午後,29.59,,,,,
6784,08/25/20 11:00:00 午後,29.54,,,,,
6785,08/26/20 12:00:00 午前,29.515,,,,,
6786,08/26/20 01:00:00 午前,29.49,,,,,
6787,08/26/20 02:00:00 午前,29.515,,,,,
6788,08/26/20 03:00:00 午前,29.54,,,,,
6789,08/26/20 04:00:00 午前,29.414,,,,,
6790,08/26/20 05:00:00 午前,29.34,,,,,
6791,08/26/20 06:00:00 午前,29.265,,,,,
6792,08/26/20 07:00:00 午前,29.215,,,,,
6793,08/26/20 08:00:00 午前,29.464,,,,,
6794,08/26/20 09:00:00 午前,29.49,,,,,
6795,08/26/20 10:00:00 午前,29.464,,,,,
6796,08/26/20 11:00:00 午前,29.315,,,,,
6797,08/26/20 12:00:00 午後,28.965,,,,,
6798,08/26/20 01:00:00 午後,29.464,,,,,
6799,08/26/20 02:00:00 午後,29.265,,,,,
6800,08/26/20 03:00:00 午後,29.19,,,,,
6801,08/26/20 04:00:00 午後,29.464,,,,,
6802,08/26/20 05:00:00 午後,29.515,,,,,
6803,08/26/20 06:00:00 午後,29.515,,,,,
6804,08/26/20 07:00:00 午後,29.515,,,,,
6805,08/26/20 08:00:00 午後,29.49,,,,,
6806,08/26/20 09:00:00 午後,29.389,,,,,
6807,08/26/20 10:00:00 午後,29.515,,,,,
6808,08/26/20 11:00:00 午後,29.565,,,,,
6809,08/27/20 12:00:00 午前,29.464,,,,,
6810,08/27/20 01:00:00 午前,29.414,,,,,
6811,08/27/20 02:00:00 午前,29.565,,,,,
6812,08/27/20 03:00:00 午前,29.59,,,,,
6813,08/27/20 04:00:00 午前,29.74,,,,,
6814,08/27/20 05:00:00 午前,29.64,,,,,
6815,08/27/20 06:00:00 午前,29.715,,,,,
6816,08/27/20 07:00:00 午前,29.665,,,,,
6817,08/27/20 08:00:00 午前,29.69,,,,,
6818,08/27/20 09:00:00 午前,29.74,,,,,
6819,08/27/20 10:00:00 午前,29.765,,,,,
6820,08/27/20 11:00:00 午前,29.74,,,,,
6821,08/27/20 12:00:00 午後,29.74,,,,,
6822,08/27/20 01:00:00 午後,29.765,,,,,
6823,08/27/20 02:00:00 午後,29.79,,,,,
6824,08/27/20 03:00:00 午後,29.79,,,,,
6825,08/27/20 04:00:00 午後,29.765,,,,,
6826,08/27/20 05:00:00 午後,29.765,,,,,
6827,08/27/20 06:00:00 午後,29.765,,,,,
6828,08/27/20 07:00:00 午後,29.765,,,,,
6829,08/27/20 08:00:00 午後,29.715,,,,,
6830,08/27/20 09:00:00 午後,29.69,,,,,
6831,08/27/20 10:00:00 午後,29.615,,,,,
6832,08/27/20 11:00:00 午後,29.54,,,,,
6833,08/28/20 12:00:00 午前,29.64,,,,,
6834,08/28/20 01:00:00 午前,29.49,,,,,
6835,08/28/20 02:00:00 午前,29.59,,,,,
6836,08/28/20 03:00:00 午前,29.64,,,,,
6837,08/28/20 04:00:00 午前,29.615,,,,,
6838,08/28/20 05:00:00 午前,29.59,,,,,
6839,08/28/20 06:00:00 午前,29.59,,,,,
6840,08/28/20 07:00:00 午前,29.49,,,,,
6841,08/28/20 08:00:00 午前,29.49,,,,,
6842,08/28/20 09:00:00 午前,29.439,,,,,
6843,08/28/20 10:00:00 午前,29.389,,,,,
6844,08/28/20 11:00:00 午前,29.54,,,,,
6845,08/28/20 12:00:00 午後,29.64,,,,,
6846,08/28/20 01:00:00 午後,29.665,,,,,
6847,08/28/20 02:00:00 午後,29.69,,,,,
6848,08/28/20 03:00:00 午後,29.74,,,,,
6849,08/28/20 04:00:00 午後,29.74,,,,,
6850,08/28/20 05:00:00 午後,29.715,,,,,
6851,08/28/20 06:00:00 午後,29.715,,,,,
6852,08/28/20 07:00:00 午後,29.665,,,,,
6853,08/28/20 08:00:00 午後,29.69,,,,,
6854,08/28/20 09:00:00 午後,29.665,,,,,
6855,08/28/20 10:00:00 午後,29.665,,,,,
6856,08/28/20 11:00:00 午後,29.69,,,,,
6857,08/29/20 12:00:00 午前,29.69,,,,,
6858,08/29/20 01:00:00 午前,29.69,,,,,
6859,08/29/20 02:00:00 午前,29.665,,,,,
6860,08/29/20 03:00:00 午前,29.615,,,,,
6861,08/29/20 04:00:00 午前,29.59,,,,,
6862,08/29/20 05:00:00 午前,29.615,,,,,
6863,08/29/20 06:00:00 午前,29.615,,,,,
6864,08/29/20 07:00:00 午前,29.59,,,,,
6865,08/29/20 08:00:00 午前,29.59,,,,,
6866,08/29/20 09:00:00 午前,29.59,,,,,
6867,08/29/20 10:00:00 午前,29.665,,,,,
6868,08/29/20 11:00:00 午前,29.665,,,,,
6869,08/29/20 12:00:00 午後,29.715,,,,,
6870,08/29/20 01:00:00 午後,29.715,,,,,
6871,08/29/20 02:00:00 午後,29.69,,,,,
6872,08/29/20 03:00:00 午後,29.74,,,,,
6873,08/29/20 04:00:00 午後,29.815,,,,,
6874,08/29/20 05:00:00 午後,29.765,,,,,
6875,08/29/20 06:00:00 午後,29.79,,,,,
6876,08/29/20 07:00:00 午後,29.54,,,,,
6877,08/29/20 08:00:00 午後,29.64,,,,,
6878,08/29/20 09:00:00 午後,29.64,,,,,
6879,08/29/20 10:00:00 午後,29.464,,,,,
6880,08/29/20 11:00:00 午後,29.24,,,,,
6881,08/30/20 12:00:00 午前,29.414,,,,,
6882,08/30/20 01:00:00 午前,29.365,,,,,
6883,08/30/20 02:00:00 午前,29.464,,,,,
6884,08/30/20 03:00:00 午前,29.19,,,,,
6885,08/30/20 04:00:00 午前,29.439,,,,,
6886,08/30/20 05:00:00 午前,29.439,,,,,
6887,08/30/20 06:00:00 午前,29.414,,,,,
6888,08/30/20 07:00:00 午前,29.389,,,,,
6889,08/30/20 08:00:00 午前,29.315,,,,,
6890,08/30/20 09:00:00 午前,29.389,,,,,
6891,08/30/20 10:00:00 午前,29.19,,,,,
6892,08/30/20 11:00:00 午前,29.115,,,,,
6893,08/30/20 12:00:00 午後,29.389,,,,,
6894,08/30/20 01:00:00 午後,29.464,,,,,
6895,08/30/20 02:00:00 午後,29.439,,,,,
6896,08/30/20 03:00:00 午後,29.464,,,,,
6897,08/30/20 04:00:00 午後,29.54,,,,,
6898,08/30/20 05:00:00 午後,29.59,,,,,
6899,08/30/20 06:00:00 午後,29.665,,,,,
6900,08/30/20 07:00:00 午後,29.665,,,,,
6901,08/30/20 08:00:00 午後,29.59,,,,,
6902,08/30/20 09:00:00 午後,29.59,,,,,
6903,08/30/20 10:00:00 午後,29.439,,,,,
6904,08/30/20 11:00:00 午後,29.34,,,,,
6905,08/31/20 12:00:00 午前,29.389,,,,,
6906,08/31/20 01:00:00 午前,29.265,,,,,
6907,08/31/20 02:00:00 午前,29.34,,,,,
6908,08/31/20 03:00:00 午前,29.365,,,,,
6909,08/31/20 04:00:00 午前,29.389,,,,,
6910,08/31/20 05:00:00 午前,29.365,,,,,
6911,08/31/20 06:00:00 午前,29.365,,,,,
6912,08/31/20 07:00:00 午前,29.315,,,,,
6913,08/31/20 08:00:00 午前,29.14,,,,,
6914,08/31/20 09:00:00 午前,29.29,,,,,
6915,08/31/20 10:00:00 午前,29.365,,,,,
6916,08/31/20 11:00:00 午前,29.439,,,,,
6917,08/31/20 12:00:00 午後,29.389,,,,,
6918,08/31/20 01:00:00 午後,29.365,,,,,
6919,08/31/20 02:00:00 午後,29.24,,,,,
6920,08/31/20 03:00:00 午後,29.24,,,,,
6921,08/31/20 04:00:00 午後,29.365,,,,,
6922,08/31/20 05:00:00 午後,29.389,,,,,
6923,08/31/20 06:00:00 午後,29.34,,,,,
6924,08/31/20 07:00:00 午後,29.315,,,,,
6925,08/31/20 08:00:00 午後,29.315,,,,,
6926,08/31/20 09:00:00 午後,29.265,,,,,
6927,08/31/20 10:00:00 午後,29.24,,,,,
6928,08/31/20 11:00:00 午後,29.19,,,,,
6929,09/01/20 12:00:00 午前,29.14,,,,,
6930,09/01/20 01:00:00 午前,29.115,,,,,
6931,09/01/20 02:00:00 午前,29.09,,,,,
6932,09/01/20 03:00:00 午前,29.09,,,,,
6933,09/01/20 04:00:00 午前,29.04,,,,,
6934,09/01/20 05:00:00 午前,29.015,,,,,
6935,09/01/20 06:00:00 午前,28.99,,,,,
6936,09/01/20 07:00:00 午前,28.99,,,,,
6937,09/01/20 08:00:00 午前,28.965,,,,,
6938,09/01/20 09:00:00 午前,28.99,,,,,
6939,09/01/20 10:00:00 午前,28.99,,,,,
6940,09/01/20 11:00:00 午前,29.015,,,,,
6941,09/01/20 12:00:00 午後,29.015,,,,,
6942,09/01/20 01:00:00 午後,29.015,,,,,
6943,09/01/20 02:00:00 午後,28.99,,,,,
6944,09/01/20 03:00:00 午後,28.99,,,,,
6945,09/01/20 04:00:00 午後,29.015,,,,,
6946,09/01/20 05:00:00 午後,29.015,,,,,
6947,09/01/20 06:00:00 午後,29.015,,,,,
6948,09/01/20 07:00:00 午後,28.965,,,,,
6949,09/01/20 08:00:00 午後,28.99,,,,,
6950,09/01/20 09:00:00 午後,28.99,,,,,
6951,09/01/20 10:00:00 午後,28.941,,,,,
6952,09/01/20 11:00:00 午後,28.841,,,,,
6953,09/02/20 12:00:00 午前,28.816,,,,,
6954,09/02/20 01:00:00 午前,28.766,,,,,
6955,09/02/20 02:00:00 午前,28.816,,,,,
6956,09/02/20 03:00:00 午前,28.766,,,,,
6957,09/02/20 04:00:00 午前,28.667,,,,,
6958,09/02/20 05:00:00 午前,28.766,,,,,
6959,09/02/20 06:00:00 午前,28.543,,,,,
6960,09/02/20 07:00:00 午前,28.717,,,,,
6961,09/02/20 08:00:00 午前,28.791,,,,,
6962,09/02/20 09:00:00 午前,28.717,,,,,
6963,09/02/20 10:00:00 午前,28.717,,,,,
6964,09/02/20 11:00:00 午前,28.667,,,,,
6965,09/02/20 12:00:00 午後,28.493,,,,,
6966,09/02/20 01:00:00 午後,28.742,,,,,
6967,09/02/20 02:00:00 午後,28.692,,,,,
6968,09/02/20 03:00:00 午後,28.816,,,,,
6969,09/02/20 04:00:00 午後,28.692,,,,,
6970,09/02/20 05:00:00 午後,28.667,,,,,
6971,09/02/20 06:00:00 午後,28.742,,,,,
6972,09/02/20 07:00:00 午後,28.866,,,,,
6973,09/02/20 08:00:00 午後,28.692,,,,,
6974,09/02/20 09:00:00 午後,28.667,,,,,
6975,09/02/20 10:00:00 午後,28.791,,,,,
6976,09/02/20 11:00:00 午後,28.32,,,,,
6977,09/03/20 12:00:00 午前,28.369,,,,,
6978,09/03/20 01:00:00 午前,28.493,,,,,
6979,09/03/20 02:00:00 午前,28.568,,,,,
6980,09/03/20 03:00:00 午前,28.543,,,,,
6981,09/03/20 04:00:00 午前,28.543,,,,,
6982,09/03/20 05:00:00 午前,28.518,,,,,
6983,09/03/20 06:00:00 午前,28.419,,,,,
6984,09/03/20 07:00:00 午前,28.444,,,,,
6985,09/03/20 08:00:00 午前,28.518,,,,,
6986,09/03/20 09:00:00 午前,28.642,,,,,
6987,09/03/20 10:00:00 午前,28.742,,,,,
6988,09/03/20 11:00:00 午前,28.791,,,,,
6989,09/03/20 12:00:00 午後,28.444,,,,,
6990,09/03/20 01:00:00 午後,28.891,,,,,
6991,09/03/20 02:00:00 午後,28.941,,,,,
6992,09/03/20 03:00:00 午後,28.99,,,,,
6993,09/03/20 04:00:00 午後,29.115,,,,,
6994,09/03/20 05:00:00 午後,29.14,,,,,
6995,09/03/20 06:00:00 午後,29.14,,,,,
6996,09/03/20 07:00:00 午後,29.29,,,,,
6997,09/03/20 08:00:00 午後,29.265,,,,,
6998,09/03/20 09:00:00 午後,29.265,,,,,
6999,09/03/20 10:00:00 午後,29.389,,,,,
7000,09/03/20 11:00:00 午後,29.24,,,,,
7001,09/04/20 12:00:00 午前,29.115,,,,,
7002,09/04/20 01:00:00 午前,29.24,,,,,
7003,09/04/20 02:00:00 午前,29.215,,,,,
7004,09/04/20 03:00:00 午前,29.115,,,,,
7005,09/04/20 04:00:00 午前,29.09,,,,,
7006,09/04/20 05:00:00 午前,29.115,,,,,
7007,09/04/20 06:00:00 午前,29.09,,,,,
7008,09/04/20 07:00:00 午前,29.115,,,,,
7009,09/04/20 08:00:00 午前,29.14,,,,,
7010,09/04/20 09:00:00 午前,29.165,,,,,
7011,09/04/20 10:00:00 午前,29.215,,,,,
7012,09/04/20 11:00:00 午前,29.24,,,,,
7013,09/04/20 12:00:00 午後,29.265,,,,,
7014,09/04/20 01:00:00 午後,29.34,,,,,
7015,09/04/20 02:00:00 午後,29.365,,,,,
7016,09/04/20 03:00:00 午後,29.389,,,,,
7017,09/04/20 04:00:00 午後,29.515,,,,,
7018,09/04/20 05:00:00 午後,29.565,,,,,
7019,09/04/20 06:00:00 午後,29.54,,,,,
7020,09/04/20 07:00:00 午後,29.439,,,,,
7021,09/04/20 08:00:00 午後,29.414,,,,,
7022,09/04/20 09:00:00 午後,29.414,,,,,
7023,09/04/20 10:00:00 午後,29.389,,,,,
7024,09/04/20 11:00:00 午後,29.34,,,,,
7025,09/05/20 12:00:00 午前,29.315,,,,,
7026,09/05/20 01:00:00 午前,29.29,,,,,
7027,09/05/20 02:00:00 午前,29.265,,,,,
7028,09/05/20 03:00:00 午前,29.24,,,,,
7029,09/05/20 04:00:00 午前,29.215,,,,,
7030,09/05/20 05:00:00 午前,29.24,,,,,
7031,09/05/20 06:00:00 午前,29.24,,,,,
7032,09/05/20 07:00:00 午前,29.215,,,,,
7033,09/05/20 08:00:00 午前,29.165,,,,,
7034,09/05/20 09:00:00 午前,29.19,,,,,
7035,09/05/20 10:00:00 午前,29.165,,,,,
7036,09/05/20 11:00:00 午前,29.24,,,,,
7037,09/05/20 12:00:00 午後,29.315,,,,,
7038,09/05/20 01:00:00 午後,29.34,,,,,
7039,09/05/20 02:00:00 午後,29.315,,,,,
7040,09/05/20 03:00:00 午後,29.49,,,,,
7041,09/05/20 04:00:00 午後,29.414,,,,,
7042,09/05/20 05:00:00 午後,29.34,,,,,
7043,09/05/20 06:00:00 午後,29.29,,,,,
7044,09/05/20 07:00:00 午後,29.265,,,,,
7045,09/05/20 08:00:00 午後,29.215,,,,,
7046,09/05/20 09:00:00 午後,29.165,,,,,
7047,09/05/20 10:00:00 午後,29.115,,,,,
7048,09/05/20 11:00:00 午後,29.09,,,,,
7049,09/06/20 12:00:00 午前,29.04,,,,,
7050,09/06/20 01:00:00 午前,28.99,,,,,
7051,09/06/20 02:00:00 午前,28.916,,,,,
7052,09/06/20 03:00:00 午前,28.791,,,,,
7053,09/06/20 04:00:00 午前,28.791,,,,,
7054,09/06/20 05:00:00 午前,28.742,,,,,
7055,09/06/20 06:00:00 午前,28.692,,,,,
7056,09/06/20 07:00:00 午前,28.742,,,,,
7057,09/06/20 08:00:00 午前,28.816,,,,,
7058,09/06/20 09:00:00 午前,28.866,,,,,
7059,09/06/20 10:00:00 午前,28.866,,,,,
7060,09/06/20 11:00:00 午前,28.816,,,,,
7061,09/06/20 12:00:00 午後,28.866,,,,,
7062,09/06/20 01:00:00 午後,28.866,,,,,
7063,09/06/20 02:00:00 午後,28.891,,,,,
7064,09/06/20 03:00:00 午後,28.841,,,,,
7065,09/06/20 04:00:00 午後,28.841,,,,,
7066,09/06/20 05:00:00 午後,28.791,,,,,
7067,09/06/20 06:00:00 午後,28.766,,,,,
7068,09/06/20 07:00:00 午後,28.742,,,,,
7069,09/06/20 08:00:00 午後,28.742,,,,,
7070,09/06/20 09:00:00 午後,28.717,,,,,
7071,09/06/20 10:00:00 午後,28.717,,,,,
7072,09/06/20 11:00:00 午後,28.717,,,,,
7073,09/07/20 12:00:00 午前,28.692,,,,,
7074,09/07/20 01:00:00 午前,28.667,,,,,
7075,09/07/20 02:00:00 午前,28.617,,,,,
7076,09/07/20 03:00:00 午前,28.593,,,,,
7077,09/07/20 04:00:00 午前,28.593,,,,,
7078,09/07/20 05:00:00 午前,28.543,,,,,
7079,09/07/20 06:00:00 午前,28.518,,,,,
7080,09/07/20 07:00:00 午前,28.518,,,,,
7081,09/07/20 08:00:00 午前,28.518,,,,,
7082,09/07/20 09:00:00 午前,28.568,,,,,
7083,09/07/20 10:00:00 午前,28.593,,,,,
7084,09/07/20 11:00:00 午前,28.642,,,,,
7085,09/07/20 12:00:00 午後,28.667,,,,,
7086,09/07/20 01:00:00 午後,28.543,,,,,
7087,09/07/20 02:00:00 午後,28.717,,,,,
7088,09/07/20 03:00:00 午後,28.444,,,,,
7089,09/07/20 04:00:00 午後,28.394,,,,,
7090,09/07/20 05:00:00 午後,28.518,,,,,
7091,09/07/20 06:00:00 午後,28.692,,,,,
7092,09/07/20 07:00:00 午後,28.692,,,,,
7093,09/07/20 08:00:00 午後,28.543,,,,,
7094,09/07/20 09:00:00 午後,28.593,,,,,
7095,09/07/20 10:00:00 午後,28.617,,,,,
